global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2525.384032728964	-1.0740140949519628	6377564.512762405	1.1535062761554835	3062.102221682064	6.98534070217147	48.79498472541341	9376470.016030231	2552.692064733765	-7.232961434431672	52.31573111197588	6516236.777354733	2596.1207111372155	2094.876248680905	1.129216	20.770601	0.1935309	0.11915	-0.1743823645	0.0660879667	0.1209980418	-0.1020742231	0.0882158314	0.0155982249	-0.0137504293	0.0439310644	0.0569855238	-0.1825430146	0.1343137687	-0.0474567011	0.1162472071	-0.0872759487	0.1118048637	0.0573390884	-0.0232420175	-0.169852241	-0.0046343997	0.1779386382	-0.0563591219	0.1622238239	-0.0918373844	-0.0637003789	-0.0766779854	-0.1182236778	-0.0543080018	0.0319011901	0.0571070105	-0.0121851575	-0.0369284444	0.0344441539	0.0085729235	-0.0502341547	-0.0572937349	-0.0584108399	-0.066925964	0.0164109409	-0.0361242941	0.0600541689	0.1539390516	-0.0397574503	0.0097571635	0.1089837385	-0.0988139456	-0.1237314399	-0.1137312419	-0.0450728792	-0.0992957113	-0.1188704943	0.0536679428	0.1351685651	-0.0158651766	-0.2210923934	-0.0923600678	-0.0291283302	0.0446913805	-0.0741813469	0.0030007546	-0.1251368362	0.0662299197	0.1019701787	0.058035029	-0.0140323258	-0.0491665901	-0.0125881983	0.0306219918	-0.0207549462	-0.1551549091	-0.0146626338	-0.1415881546	0.0248283571	0.0913689304	-0.1434015136	-0.1310060197	0.1078485286	-0.0613248272	-0.0688407569	0.0548116421	-0.1280869169	0.1075554983	-0.0507672387	0.1574900107	-0.1330588763	0.064318984	0.0671862559	-0.0179248418	-0.1016206069	-0.0853566048	-0.0924460626	0.0529903633	0.0635940985	0.1502667705	0.0838558521	-0.0736829394	0.0698329466	-0.1011487571	-0.1176706024	-0.0340410338	0.1903224855	0.0785144877	0.0940771519	-0.170063984	0.0457916894	-0.0621013977	-0.0629129416	-0.046066909	-0.0297098388	0.1672097033	0.0306233357	-0.0624690832	-0.0502561585	-0.0717239676	0.112689161	0.173021	0.000316	0.029936266441	9.985600000000677e-08	-0.0142143	-0.0003199999999999	1.0239999999999943e-07	0.0002020463244899	0.36154	0.0868019999999999	0.0075345872039999	0.1307111715999999	-0.00229241	-0.00114201	5.2551436081e-06	1.3041868401e-06	-0.00158337	-0.0007390980000001	5.462658536041477e-07	2.5070605569e-06	0.0011918	-0.00024075	1.42038724e-06	5.7960562500000046e-08	0.0
2541.5269599664334	16.142927237469394	6459359.288236221	260.5940997942312	3069.56056339042	7.458341708356329	55.62686103860761	9422202.052321712	2556.319668570772	3.6276038370069728	13.15950959826771	6534770.247921783	2596.2221518680763	2125.394519541702	1.114155	20.493563	0.0692239	0.0331813	-0.1040275251	0.0122617242	0.0734306926	-0.0296177547	0.0082317634	-0.0337050912	-0.0647499721	0.0980594667	0.0957802065	-0.1204309061	0.1433576539	0.0831671952	-0.0263777927	-0.1857035084	0.0179800841	0.0082410988	-0.0638119337	0.1203590493	0.0106454553	0.0986815112	-0.0086972746	-0.0012913973	-0.0622885134	0.0487014764	-0.0141079131	-0.1259221806	0.0172218742	-0.0576784418	0.0645855094	-0.0257973544	-0.1071512977	0.0057051656	0.2203910797	-0.0721624411	0.0385329259	0.1074710718	0.045235668	-0.0471614705	0.0685149633	-0.0045915202	0.019511732	-0.0076953026	0.0284159017	0.0414845704	0.0021103012	-0.0647283443	-0.1678438324	0.0439313159	-0.0660000169	0.115483319	-0.0968209528	0.1206696862	0.0782552366	-0.2104957729	-0.1499505091	-0.0767801582	-0.1366775292	-0.0875475503	0.0399087756	-0.0205618874	0.0263257686	-0.0229083643	-0.0105715661	0.0601468859	0.0453485898	0.0891862649	-0.0062117893	-0.0537001625	0.1524188702	0.1425702926	-0.043327964	0.0383700784	0.0727371836	0.0487904529	-0.0157389336	-0.0545338565	-0.047011105	0.1508060269	0.0037652805	-0.0014686889	0.0787447046	0.0260218952	0.0787638788	-0.0814134278	-0.0391905174	0.0915991571	0.0494305184	-0.0479275012	-0.0505963364	-0.0452459166	-0.0335560854	0.0887464634	0.1404217298	-0.0371862303	0.0961319393	0.1022390121	-0.1897207668	-0.1033322174	-0.0080928331	-0.0660740335	0.0163907017	0.0591980702	-0.1565674324	0.1509452069	0.0587947834	0.0177821353	-0.0483892276	-0.0505529285	0.0767653728	0.0156803974	0.0013644528	-0.0524223074	-0.0678715947	0.1140484259	0.172928	-9.300000000000974e-05	0.029904093184	8.649000000001812e-09	-0.0309123	-0.016698	0.000278823204	0.00095557029129	0.341373	-0.0201669999999999	0.0004067078889999	0.1165355251289999	-0.00255621	-0.0002638	6.534209564100001e-06	6.959044000000013e-08	-0.00145907	0.0001242999999999	1.5450489999999984e-08	2.1288852649e-06	0.000934582	-0.000257218	8.73443514724e-07	6.616109952400001e-08	0.0
2548.606310175432	7.079350208998676	6495394.124266031	50.1171993816496	3064.201012663543	-5.3595507268769325	28.72478399396705	9389327.846008284	2562.223600538266	5.903931967493918	34.8564126767966	6564989.779155276	2603.976102322029	2194.078260538241	1.031938	18.981281	0.1245545	0.0862444	0.0105535028	0.040945329	0.1212594007	-0.0160416948	0.0151414884	0.0155390201	-0.0290758478	0.118796476	0.0872812219	-0.0473294092	0.1077706129	0.054434199	-0.0041132715	0.0056007343	0.1149423968	0.0451158701	0.1302614251	-0.1352920818	-0.0344267815	0.0628325816	-0.0291343561	-0.0492399585	0.1040637916	0.0265470607	-0.0061811756	0.0449544307	0.0184772191	-0.0064807163	-0.0705834344	0.0269274742	0.0615736131	-0.0800748083	0.0239486622	-0.1169462878	-0.0182747299	0.0383168075	0.0372969668	0.0143203563	-0.008174735	0.1738478554	-0.0773962783	-0.0500772567	-0.0815323511	3.10668e-05	-0.059598471	0.0848921582	-0.0795613088	-0.1083552707	-0.0254138556	0.0348535402	-0.0236687291	0.0145922859	-0.058208979	-0.0476702164	-0.1684650437	0.0116173191	0.1150952946	-0.0921055645	0.0182510407	-0.0585696883	-0.0589312853	-0.0087173036	-0.0724947484	-0.1206205497	-0.0216395424	-0.0269861292	-0.0026909425	0.0579127981	0.0700992704	0.0150767324	0.0316528809	0.0822726135	-0.0674321887	0.0413167926	0.0436049695	-0.0421272428	-0.118497004	-0.1637597498	-0.1136064866	-0.0022218824	0.1189447475	-0.0630489628	-0.0047469968	-0.1312630992	-0.049684598	-0.0263222136	-0.1986059314	0.0396144938	-0.027058039	-0.0536076688	-0.077973983	-0.08429225	0.0413812251	0.0026308479	0.0105855835	0.0400294906	-0.0148264025	-0.104026932	0.0265976201	0.0539859218	0.0047131449	0.0297896842	-0.103518587	0.0812730548	0.1266687594	0.0435121982	-0.0909818998	0.0410013776	0.0414611583	-0.0714587934	-0.1632034147	-0.0545654623	-0.063900152	0.1149575937	0.17294	1.2000000000012e-05	0.0299082436	1.4400000000028803e-10	-0.0140168	0.0168955	0.00028545792025	0.0001964706822399	0.29016	-0.051213	0.002622771369	0.0841928255999999	-0.00152094	0.00103527	2.3132584836e-06	1.0717839729000006e-06	-0.00155248	-9.340999999999992e-05	8.725428099999988e-09	2.4101941504e-06	0.000934582	0.0	8.73443514724e-07	0.0	0.0
2539.8801303628347	-8.726179812597366	6450991.0766119305	76.1462141217818	3062.8839536820715	-1.317058981471746	1.7346443606753927	9381258.113723118	2566.532770484686	4.309169946419843	18.56894562712799	6587090.461971797	2612.639936351125	2179.390191737444	1.003467	18.457588	0.0826127	0.0470014	-0.0206066589	-0.0326872899	0.0431595254	-0.0732458443	0.0225037491	0.007587896	-0.0170388101	0.1629202476	-0.0759103082	-0.0848748425	0.021613106	-0.041604291	0.0438401854	0.1272158506	0.1199380346	0.0466708415	-0.0144987888	0.1358276381	-0.0843430388	0.0434002119	0.0766470022	0.0079579839	-0.0507812114	0.1446694625	-0.0919535511	-0.0789339251	-0.0601523022	-0.0123893493	0.0041276149	0.0221144218	0.120682407	0.0151271374	-0.0721280853	-0.0474871506	-0.0231093812	0.0011713553	0.0917755538	-0.121507672	0.1222659048	0.2025643173	0.0329180945	0.0256822466	-0.1153810176	-0.010096227	0.1186260481	-0.0149731045	0.0889348079	-0.2064323522	-0.0203303677	0.0516485505	0.0922079555	-0.0568403362	-0.1014493991	0.0448548291	-0.1049637018	-0.0325279278	-0.0798185616	0.0834631359	0.0703664501	-0.0181174572	0.0144022187	-0.0610466772	0.0597018359	-0.0019332615	0.1172634043	0.0486832886	0.0061736795	0.086101079	0.0107384799	-0.0739120787	0.0010626391	-0.0263094003	0.0841477546	0.1040403872	-0.1905737941	-0.1431427687	-0.1836584734	0.0200828683	0.1129931094	0.0029027894	-0.0150606142	-0.112120152	0.013341299	0.0873681904	-0.1090173137	-0.2072105791	-0.1812815805	0.001715803	-0.0552140475	-0.0268914088	0.047694191	-0.1313379624	-0.0045637995	0.0053808957	-0.0483474911	-0.0800116363	0.0488999211	0.0270207405	0.0548042124	0.094167038	-0.0349019224	-0.083094384	-0.011651628	0.0823764879	0.1354890467	-0.0235256781	-0.1084199571	-0.0133623424	-0.1016335068	-0.0089720398	-0.0482418672	-0.0566846829	-0.0598166067	0.1154130763	0.172994	5.3999999999998494e-05	0.029926924036	2.915999999999837e-09	-0.0181901	-0.0041733	1.741643289000001e-05	0.00033087973801	0.310739	0.020579	0.000423495241	0.0965587261209999	-0.00204093	-0.0005199899999999	4.165395264899999e-06	2.703896000999999e-07	-0.00168379	-0.0001313099999999	1.7242316099999983e-08	2.8351487640999995e-06	0.00143941	0.0005048279999999	2.0719011481e-06	2.548513095839999e-07	0.0
2532.020303903331	-7.859826459503893	6411126.819378716	61.77687197351749	3063.0839765794776	0.2000228974061428	0.0400091594867483	9382483.447577946	2554.2166655376936	-12.316104946992256	151.68644106532707	6524022.774510494	2597.1777832238045	2162.9386404515267	1.043286	19.190022	0.0528522	0.0402102	-0.0649331752	-0.0604615411	-0.1315371436	-0.0650151756	-0.1440838492	-0.0599575066	-0.1189831268	-0.0409482494	-0.0322507093	-0.0796830274	-0.0442198275	0.0115237802	0.1050369781	-0.078971144	0.0915086063	0.1173946525	-0.0563502062	0.0096734109	-0.1430790974	0.0307043955	0.0331345108	-0.0490475458	-0.0356760144	-0.0956511722	0.216100904	-0.0645225171	-0.0189548969	0.03755233	-0.0076788983	0.0402921337	-0.0852573867	0.0680039197	-0.0266646371	0.0169426547	0.0914389672	0.1126081181	0.1242971619	0.1032169657	-0.0737089541	0.1209254144	-0.1097173888	0.066074949	0.0325984332	-0.0884562421	0.1541839006	0.1179355578	0.0322841814	-0.009602157	0.0278024696	0.074727051	0.0172354746	0.1382122258	-0.0744620821	-0.0452014133	-0.0400695025	0.1007602542	-0.0588592363	0.0012554832	0.1426835855	0.0589947417	-0.1247109929	0.0711174868	0.1111984019	0.1141956438	0.0774737288	0.1805099585	0.0133866625	-0.0641288133	0.0949236084	0.0028093828	0.0048206949	-0.1132271452	-0.0961393377	-0.0065697069	0.0965138388	0.1029925381	-0.1802523706	-0.0735996505	-0.039654783	-0.0284314727	-0.0887248603	0.1284612067	-0.0201270155	0.1259898546	-0.0802656134	0.0016831821	0.0383532248	0.0176447059	-0.071377659	-0.044855772	0.1203414655	0.1044437623	-0.0418878514	-0.0113881311	0.0461801487	0.0340127294	0.0558832063	-0.0594731872	0.0052816302	0.0908187767	-0.0445149678	-0.0843163062	-0.0130371812	0.0610639355	-0.0126287204	-0.037809517	-0.091824866	-0.0740654025	0.0709633609	0.0536384	0.0035389061	-0.0587790397	-0.0556281227	0.1154130763	0.172981	-1.3000000000013e-05	0.029922426361	1.6900000000033802e-10	-0.0475548	-0.0293647	0.00086228560609	0.00226145900304	0.310711	-2.799999999997249e-05	7.839999999984596e-10	0.096541325521	-0.00242932	-0.00038839	5.9015956624e-06	1.5084679210000014e-07	-0.0017252	-4.141000000000019e-05	1.7147881000000153e-09	2.97631504e-06	0.00140028	-3.912999999999985e-05	1.9607840784000003e-06	1.5311568999999882e-09	0.0
2545.147812176774	13.127508273443254	6477777.385828219	172.33147346932108	3071.716848876227	8.632872296749156	74.52648409197904	9435444.399670096	2561.9848812750515	7.768215737357877	60.34517574213459	6563766.53188194	2606.3843251630065	2176.2116133274008	1.022752	18.812325	0.0693768	0.0383197	-0.0195658425	-0.0984754593	-0.0513358163	0.0007477548	-0.1011078057	0.0004565333	-0.0498167713	-0.0592131919	0.0742286871	-0.0420887001	-0.1093916036	-0.0955319336	-0.0017577719	-0.0353099323	-0.05429061	0.0724930606	0.0125499682	-0.0756402625	0.0535471216	-0.1614003675	0.049633314	0.1949808975	-0.0421297081	-0.0658055424	-0.0500120167	0.0759240133	0.0708064253	0.1459827729	0.0458835827	0.134523889	0.0100192238	-0.0294761428	0.0590428175	-0.0214822481	-0.0236111802	0.0368545399	-0.1125918819	-0.0629902294	0.0437911552	0.0610640805	-0.0743518655	0.046211648	0.017167799	-0.024944365	-0.1396448291	0.0691442962	-0.0418915956	0.0186491136	-0.0141997155	-0.0988191281	-0.0333551877	0.0395810086	-0.0019394819	0.0683179236	-0.0074912943	0.0979081394	-0.0467076009	0.0350790948	-0.1620608375	-0.0784230064	0.0622176689	0.1235914607	-0.1458209508	0.0211671951	-0.1460879427	0.0110676878	-0.0065591688	-0.0180946345	-0.0043802626	-0.0871849063	0.0106596905	0.0408110989	0.0394999929	-0.1139513273	0.0776925435	-0.0849119659	-0.0547638649	0.0282824443	0.032120839	0.0262980903	-0.0583959751	-0.0850361133	-0.0076424316	-0.0339602129	-0.0109392018	0.0879195259	-0.096086126	0.0741264655	-0.030836017	-0.0599001797	0.132449868	0.0207006803	-0.0343700235	-0.0339472485	0.0386389428	0.0367851419	0.0016584081	-0.0198204564	-0.1016921404	-0.0099982417	-0.0743910163	0.0690043368	0.0530477652	0.0526601278	0.1373076337	0.0371222695	-0.1780613448	-0.0143978048	0.035487756	-0.1007357331	-0.0633684226	-0.0608476141	-0.0513420481	0.1149575937	0.18506	0.012079	0.0342472036	0.000145902241	-0.0211315	0.0264233	0.00069819078289	0.00044654029225	0.289446	-0.021265	0.000452200225	0.0837789869159999	-0.00236629	6.302999999999994e-05	5.599328364100001e-06	3.972780899999993e-09	-0.0018404	-0.0001151999999999	1.3271039999999996e-08	3.3870721600000004e-06	0.00138632	-1.3960000000000144e-05	1.9218831424e-06	1.9488160000000403e-10	0.0
2546.215366364306	1.067554187532096	6483212.691909718	1.1396719433173137	3082.405512062984	10.688663186757369	114.24752071994214	9501223.740796268	2561.2041849442016	-0.780696330849878	0.6094867610024621	6559766.876975692	2603.2542819057658	2211.569203154954	0.937217	17.238995	0.1239403	0.0576936	0.0291303636	-0.0821972702	-0.1111595305	0.0223445483	-0.0961786866	0.0073596131	-0.046360793	-0.1509718966	-0.0284823975	-0.0453112949	-0.014260245	0.0255667186	-0.0317205026	-0.0882033074	-0.0173443847	0.0667316449	0.0275832868	-0.1567211998	0.0684972585	0.0338702808	0.0082990408	0.0192948243	-0.0367124144	0.075426973	0.0472802512	0.0725818802	-0.0125022635	0.0349829199	-0.0503989463	0.138173079	-0.1541291767	0.0435644608	-0.0993026268	0.1424622647	0.1116678105	0.0290699823	-0.006325231	-0.1791540853	-0.1019818331	-0.0773014004	0.0655797986	-0.2310808966	0.0427078862	0.0227796603	0.1284999095	0.0492815348	0.0290384188	-0.0232476677	-0.0571261811	-0.0912230841	-0.0914898163	0.0571314886	0.016989994	0.0140238103	0.0284928248	0.0947640484	-0.0006330855	-0.0471190601	-0.118060038	-0.093192488	-0.0356438983	0.0427960674	0.0520600562	-0.0729588392	0.051720249	-0.0199785177	-0.0382563782	0.0266760078	-0.0073338246	-0.143972806	-0.0477728876	-0.0528495611	0.034758525	0.0302972966	0.1991425605	0.080458785	0.0550504984	-0.0344956124	0.1016924329	0.0657836483	0.21907036	0.1009803508	0.1183140471	0.0627342605	0.0008544755	-0.1540575427	0.0138220121	0.0285844054	-0.0558524751	0.0311821221	0.1061498707	0.0881011854	0.0124760571	-0.0855100573	0.0584778621	0.0178457144	0.1145389594	-0.014293626	-0.0090249429	0.1796824274	-0.1024079796	0.0467279503	-0.0070691219	0.0840826666	0.1353001136	0.0124400677	-0.1938029885	-0.0355637444	0.1066519056	0.076744667	-0.0365196682	-0.0628894987	-0.0469659021	0.1140484259	0.173149	-0.011911	0.029980576201	0.000141871921	0.0158164	0.0369479	0.00136514731441	0.00025015850896	0.318518	0.029072	0.000845181184	0.101453716324	-0.00219019	0.0001761	4.796932236099999e-06	3.101121000000007e-08	-0.00213275	-0.00029235	8.546852250000002e-08	4.5486225625e-06	0.000934582	-0.0004517379999999	8.73443514724e-07	2.0406722064399994e-07	0.0
2546.953020664413	0.7376543001068967	6486969.689471578	0.5441338664661957	3077.247916821894	-5.157595241090348	26.600788670917808	9469454.741584685	2564.973944696784	3.769759752582559	14.211088592191311	6579091.336973382	2605.72983354556	2183.417805935082	1.068517	19.654119	0.2413974	0.13981	0.0107181947	-0.1221436039	0.0520671639	0.0832199377	0.0189182556	-0.0561758337	0.142141683	-0.0235373629	-0.035311523	-0.0799773147	-0.049325365	0.0944252642	-0.0791216911	-0.0493086495	0.0967569972	-0.0167548075	-0.0053494761	0.0791828325	0.0201640802	-0.0562192506	0.0155680892	0.1161974108	-0.0825711134	-0.0039953698	-0.1106820232	0.0140077318	0.1553295417	-0.0648145273	-0.1276217709	0.1355794988	-0.099011806	0.0284276493	-0.063046241	0.0429112276	-0.1020232204	-0.0616582412	0.0604255777	-0.0798225312	0.1052396309	0.139858223	-0.057436024	-0.091016784	-0.018101173	-0.0511897187	0.0976688414	0.0148548519	0.1094499507	0.0528288718	0.0614701815	0.0783341579	-0.1093124527	0.0238769464	-0.0553535178	0.0746016456	-0.0692925008	-0.0977796316	-0.0822329186	0.0598956324	-0.038112506	-0.0453259015	0.0838266685	0.1068919414	-0.0188714566	0.1066389696	0.0218530293	-0.1911038224	-0.0001602967	0.0925773572	0.1382173434	-0.0317850671	-0.0256915415	-0.0387097639	0.1035791889	-0.0445301372	0.0387546474	0.0507087254	-0.0928038586	0.0621125015	0.0263481589	0.0927366311	-0.0010390383	-0.0103283462	-0.1286948855	-0.0374377387	-0.0623392848	-0.0465402788	0.0285903698	-0.073644481	-0.1059944355	0.1402223453	0.0406272888	-0.0353542122	0.1762883195	-0.15653593	-0.0612060634	-0.0933207146	0.0623601056	-0.0665312366	-0.0734570226	-0.0079271587	0.0588348675	-0.0222036309	-0.0242070209	0.0867406794	0.1012927577	0.0018722773	-0.0186470298	-0.0542616498	-0.0046483236	0.0543841652	0.1046224423	-0.0649037979	-0.0425073619	0.112689161	0.194685	0.021536	0.037902249225	0.000463799296	-0.0219951	-0.0378115	0.0014297095322499	0.00048378442401	0.43508	0.116562	0.0135866998439999	0.1892946064	-0.00277036	-0.00058017	7.6748945296e-06	3.365972289000001e-07	-0.00228904	-0.0001562899999999	2.4426564099999973e-08	5.2397041216e-06	0.00150788	0.000573298	2.2737020944000004e-06	3.286705968040001e-07	0.0
2552.318738765653	5.365718101239963	6514330.944254294	28.7909307419742	3080.054035150723	2.806118328829143	7.874300075390863	9486732.85944825	2563.8518541508	-1.122090545984065	1.2590871933868173	6573336.330032496	2606.746229888107	2203.680059699027	0.917358	16.87372	0.07945	0.0505938	0.0446589158	-0.092260914	0.0322653625	0.1050281759	-0.0004281596	-0.0363221496	0.0641983139	0.0454899277	0.0197008123	-0.0458380654	0.0121654396	0.0267074001	-0.063123667	-0.0496895695	0.1321468782	0.1059266609	0.0266020881	0.1610493856	-0.0139212572	-0.0467119488	0.2244036442	0.0403080198	-0.0232539605	0.0973500844	-0.0364055089	-0.030222302	-0.0162187008	-0.0927914343	-0.0637451547	-0.0684873437	0.0387240857	-0.0267235412	0.008010948	-0.035073538	-0.0520314588	0.032552508	0.0824777186	0.0109270118	-0.1199147458	0.0298623802	0.0183869998	-0.1016679464	0.0624027041	0.0346982071	0.0016563575	0.0583813197	0.0113340136	0.1153530454	0.1160369345	-0.0606666765	-0.0870664679	0.0173710061	-0.0323764933	0.0865280481	-0.077296044	-0.0695981164	-0.1457864136	0.1186041828	0.0799723116	-0.1523755486	0.0424656164	0.0212135521	-0.0063666998	-0.0228051749	0.0790600416	0.035153313	0.0066681482	0.0542640994	0.0789006092	0.0480830739	0.0792972497	0.017576348	0.0162588325	0.0863076601	-0.0091688818	-0.0764771714	0.0382584671	-0.0860208385	-0.115158102	0.0674346284	0.0988460229	0.0601049712	-0.1969963488	-0.0471411467	0.0494553658	0.0289697712	0.1422413417	0.0123887634	-0.0803686805	0.0931491577	0.0353462252	-0.0540626184	0.1406643601	-0.0613786472	-0.0769062098	-0.0741806175	0.0795385885	-0.0420077617	-0.0421154323	-0.102703732	0.0317982553	0.0204286799	-0.0077508295	0.0834468896	0.1432940704	0.0166203774	-0.0669205376	-0.0263705651	-0.1069059662	-0.0697589618	0.0906096189	-0.0668896282	-0.0379742494	0.1108851636	0.203385	0.0087	0.041365458225	7.569000000000023e-05	-0.0101441	0.011851	0.000140446201	0.00010290276481	0.386214	-0.048866	0.002387885956	0.149161253796	-0.00280014	-2.9780000000000084e-05	7.8407840196e-06	8.868484000000051e-10	-0.00212788	0.00016116	2.597254560000001e-08	4.5278732944e-06	0.00149816	-9.720000000000171e-06	2.2444833856e-06	9.447840000000332e-11	0.0
2547.8675029431306	-4.451235822522449	6491628.812553664	19.8135003477071	3087.7143323448663	7.660297194143368	58.68015310260076	9533979.798167905	2563.536373137817	-0.3154810129831276	0.0995282695528603	6571718.736400593	2608.066451164753	2207.832618529938	0.975146	17.936663	0.061866	0.0342844	0.0336489985	-0.0915096093	-0.0431529103	0.0537069311	-0.0260839845	0.0743684902	0.0656543932	-0.0869085956	-0.1761874158	-0.086166143	0.0100283165	0.0518678454	0.0156921272	0.0080646497	0.0124728732	0.0422948811	0.1276152736	-0.0202031495	0.0243761613	-0.0718893975	0.0389857046	0.0427819841	-0.0115050456	-0.175556616	0.058554903	-0.004711744	0.0628101172	-0.0145548751	0.0885488375	0.1343900805	0.1331592279	-0.009411694	0.0347327975	0.0867937034	-0.0347135789	0.0617765408	-0.0436397748	0.0817622353	0.1492859596	-0.1409813039	0.0478533883	-0.0661803158	0.0458943362	0.1054595054	-0.013476425	0.0087511696	-0.0437147707	-0.011239236	0.0037002519	-0.0165710131	0.0089142444	0.005109157	-0.0194247764	0.1183911179	-0.0076165175	0.0192313173	0.0768275869	-0.018598064	0.0511111731	-0.0241968194	0.0569910901	0.0664374369	-0.1140557013	0.124700492	-0.060067358	-0.0943707173	0.1272841786	-0.094843873	-0.0958850269	-0.0374380685	0.0366800735	0.0548727831	-0.107132945	-0.0659734999	0.1085274134	-0.1040882869	0.0244908959	0.1196838246	0.0370975373	-0.0225669758	0.0148529054	0.1531357968	-0.0016962447	-0.0582230202	0.0381225886	-0.0612995487	-0.0096149611	0.0377019444	-0.0821988825	0.0558409648	0.0899478642	0.0183724455	0.0378094112	-0.093473019	0.0301801115	-0.0105215251	0.0848844456	0.0005024643	-0.0211659348	0.0730659949	0.0196832042	0.1248151813	0.0102620914	-0.0452824468	0.0986963098	0.0320442061	0.036913811	-0.0844367935	0.0863520067	0.0188670009	0.1548758982	-0.0688461184	-0.0333745172	0.108643553	0.197154	-0.006231	0.0388696997159999	3.882536100000018e-05	-0.0144866	-0.0043425	1.885730625000001e-05	0.00020986157956	0.383572	-0.0026419999999999	6.980163999999882e-06	0.147127479184	-0.0022229	0.00057724	4.94128441e-06	3.3320601760000014e-07	-0.0019978	0.0001300799999999	1.6920806399999965e-08	3.991204840000001e-06	0.00176385	0.00026569	3.1111668225e-06	7.059117610000005e-08	0.0
