global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
3055.558874370664	5.410720194423448	29.27589302234171	9336440.03474532	3358.89681777167	-3.356961699632393	11282187.832436653	11.269191852798803	3252.5831392970367	3.208012982176569	10.291347293813407	10579297.078039369	3258.962043184495	2211.027122195233	1.270794	21.579386	0.21450564	0.130165	-0.0321505072	0.1385502673	-0.0252934209	-0.0351332159	-0.1059637256	-0.0421735736	0.0818485827	-0.0157219873	-0.0033803478	-0.0835375736	0.0145108389	0.0629474186	0.0252245516	0.1019974806	-0.1486602516	-0.0266649526	-0.0108415556	0.0526736265	0.0688640686	0.0334362698	-0.0304376287	-0.0754225433	-0.0101566209	0.0129405376	-0.0811846969	-0.0455918095	0.0425060219	-0.0520013239	0.0431507852	0.1229626609	0.0880109304	-0.0393630442	-0.0739415585	-0.1367055074	0.0316985392	0.0239551639	0.045512407	0.0115326964	0.0151321532	-0.1109075101	0.1146806393	-0.0118289256	0.0765501631	-0.0286430808	-0.0974222622	-0.0107802011	-0.0344372026	-0.1520909098	0.0279060675	-0.1062951262	0.0173268256	0.0522324848	-0.0197310159	0.0250607038	0.0495175848	-0.0681418665	-0.0764544378	-0.004802414	-0.0571910789	0.0015652795	0.001192767	0.1021924122	-0.0553239923	0.0079757012	0.0205665639	-0.1455178127	0.0455716494	0.0375292976	0.0943036667	-0.0498262898	-0.1175984213	-0.1351394697	-0.0590318161	-0.1125798039	0.0964687686	0.0564873395	0.0273074079	0.0014723431	0.0584924043	0.029946215	0.1671061359	-0.0500505107	-0.1043523541	0.0075300987	-0.0114240422	-0.1238832135	0.0658080349	-0.0460609599	-0.0313793461	-0.0419643912	-0.1043183732	-0.0140236663	0.0807101478	-0.0198963157	0.1628592522	-0.0081851819	-0.0866153656	0.0144722352	0.0649037979	-0.230743	-0.05449	0.053242332049	0.0029691601	0.0178729	0.01610151	0.0002592586242801	0.00031944055441	0.122706	0.11739503	0.0137815930687008	0.015056762436	-0.00063542	0.000282652	4.037585764000001e-07	7.9892153104e-08	-0.000449158	-0.00024773	2.01742908964e-07	6.137015290000003e-08	-0.00156045	0.0	2.4350042024999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3058.432677314566	2.8738029439018646	8.258743360379023	9354010.441665543	3350.521441589181	-8.375376182489163	11225993.930548845	70.14692619820674	3249.5504607062853	-3.0326785907514022	9.197139434801912	10559578.196676431	3254.05565634054	2256.978979150665	1.057876	17.963814	0.2786561	0.198236	0.0517046557	0.0508899158	-0.0029972208	0.0549418214	-0.0958060598	-0.101576935	0.080810682	0.0585881305	0.0720274246	-0.0674588264	0.0264742219	0.0263327699	-0.0780657567	0.0887343244	-0.0489257445	-0.0428450758	-0.0709443629	-0.1234139816	0.1089703376	0.1608969139	-0.049306861	-0.0932535531	0.1358434814	-0.1448798557	-0.0184098434	-0.195258726	0.0388488654	-0.0595270929	-0.0417354967	0.0134841352	-0.019883847	-0.071912274	0.0114233607	0.0971672927	-0.0150818739	0.0480339345	0.0381063933	-0.0470464514	0.0589806914	0.0640075741	0.0734705986	0.0751585589	0.0752479217	-0.0314878781	-0.026656371	0.0181816098	-0.1172739814	-0.0726613499	0.025841356	-0.0552156771	0.0141199875	-0.191155505	0.0134386941	-0.0420380285	0.0217519556	-0.1468461789	-0.0880346525	0.2128038467	-0.1720428535	0.043203987	-0.0418703075	0.0258487369	-0.0419808681	0.0901592224	0.0096847479	0.0050383884	0.000481892	-0.1104648204	0.0154172883	0.0200014313	0.0982548559	-0.0700693097	0.0486105707	-0.0698391156	0.14704766	-0.040346479	0.0239695326	-0.0578702478	0.0749758082	-0.0691840912	0.192253712	-0.0257636412	-0.0179479225	0.0075352884	-0.0424983328	-0.0889630935	0.0996077179	-0.0798480729	0.0383615039	-0.058187962	-0.123886132	0.0040268932	-0.0185986621	-0.0005634325	0.1678366072	0.0219588538	-0.0881955685	0.0192567962	0.0587790397	-0.249396	-0.018653	0.062198364816	0.000347934409	-0.0114722	-0.0293451	0.00086113489401	0.00013161137284	-0.0687921	-0.1914981	0.03667152230361	0.0047323530224099	-0.000294819	0.000340601	8.6918242761e-08	1.1600904120100005e-07	-0.000488175	-3.901699999999997e-05	2.38314830625e-07	1.5223262889999974e-09	-0.00196403	-0.0004035799999999	3.8574138409e-06	1.6287681639999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3069.7286875669506	11.296010252384804	127.5998476219826	9423234.215271514	3378.803843908585	28.2824023194039	11416315.41561143	799.8942809566231	3260.1425157961985	10.592055089913174	112.19163102775558	10628529.223301966	3264.881841006779	2276.8825689897303	0.979296	16.629446	0.2678775227999999	0.145707	-0.0128483363	0.0005029109	-0.0802862358	0.0052146007	-0.0675676396	-0.1004234998	-0.0156577649	0.0850424267	-0.0238223433	0.0203361802	-0.0012589679	0.0493878875	-0.0988394064	0.1412798076	-0.0782871636	0.0492967676	0.0179511518	-0.0808922924	-0.035584958	0.1421001752	0.0140388106	-0.0913996287	-0.0148185894	-0.0536544859	0.0368953598	-0.0586672895	0.0975547566	0.0057831248	0.1186777233	-0.0102333051	-0.0283603159	-0.1824634508	-0.0101560437	0.0020344036	-0.1260776116	-0.0035937863	0.0330910762	-0.0468524334	-0.0856883948	-0.0196252856	0.180520736	-0.0184527556	-0.0229972291	0.0045148722	-0.0544840748	0.0205871778	-0.1386440525	-0.0880529446	-0.0521310412	0.067191195	-0.0011174019	-0.1249354492	-0.0588179892	-0.0112099836	-0.005373271	-0.1447754702	-0.0416601959	0.091836379	-0.0411052962	0.012294601	0.0578045101	0.0089724555	-0.0419852493	-0.1532788084	0.0148735035	-0.0578094436	0.0481250039	-0.1041555705	0.1570480162	0.1127970994	-0.0199197253	0.0410164993	-0.0148587844	-0.0145467831	0.0402868816	-0.0815741054	0.0173917441	-0.0118036968	0.1542677612	-0.0582027541	0.1770682082	0.0183880537	-0.0540044158	-0.1390033674	-0.0329530217	0.0358301173	0.0699067097	-0.018065221	-0.0047622469	-0.0791343912	-0.0704722247	0.0324418224	0.0206803994	0.0179849815	0.0843996068	0.0066246637	-0.089737086	0.0240075741	0.0524223074	-0.265702	-0.0163059999999999	0.070597552804	0.0002658856359999	0.00933136	0.02080356	0.0004327881086735	8.70742794496e-05	0.0244899	0.0932819999999999	0.0087015315239999	0.00059975520201	-0.00214146	-0.001846641	4.5858509316e-06	3.410082982881e-06	9.93256e-07	0.000489168256	9.86557481536e-13	2.392855826780815e-07	-0.00237794	-0.0004139099999999	5.6545986436e-06	1.7132148809999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3069.912490259717	0.1838026927662213	0.0337834298681139	9424362.697852615	3400.200825872329	21.39698196374411	11561365.656262867	457.8308371567908	3266.208001994914	6.065486198715462	36.79012282680775	10668114.712295609	3271.3457242313616	2300.470759236138	1.064323	18.073303	0.1500983528	0.0929901	-0.0437113767	0.0759019378	-0.1599293626	-0.0044042965	-0.0126574926	0.0618585133	0.0842292383	0.0350509209	-0.108759641	0.0100031576	0.1490652032	0.0330529803	-0.0414914814	-0.0355121502	-0.0413675524	0.0695049553	0.0172729196	-0.0431964909	-0.1814073801	0.0749168419	0.0054795339	-0.0787295843	-0.0640472315	-0.044151839	-0.1319276581	0.011381116	0.0432372636	-0.0604729016	0.0625780368	-0.0621704084	-0.0646598287	-0.1043898586	-0.122875811	0.0827248886	-0.0514758463	0.1494808416	-0.0130286779	-0.0379747399	0.1289180588	-0.0031520287	0.0285429014	-0.0961219034	-0.0378586641	-0.1305835405	0.021259384	0.0663966843	0.0418628831	-0.0422373308	0.0088830878	0.1341118391	-0.0564801697	-0.048221063	-0.1104394942	-0.0648819914	-0.0201682602	-0.0839585042	-0.10276879	-0.0283259382	0.0615096344	0.0671231315	0.1460302209	0.0785259664	-0.1356192377	-0.0867801078	-0.1116643135	0.0292835129	0.0232969562	-0.1220259797	0.0823842122	0.0507440383	-0.0423976201	-0.0279680293	-0.0729636029	-0.068151826	-0.0218824224	-0.0027447738	0.0242529261	-0.0669056143	0.2006601443	-0.0768238327	0.0260570888	-0.0941676548	0.0009520223	-0.0675123911	-0.0801745302	0.0156259941	0.0890467135	-0.0777456985	-0.0128705796	-0.0008433062	-0.0121141072	0.0277906698	0.0787724202	0.0421781792	0.0625058919	-0.0431393315	-0.0912392418	0.0287162347	0.0458586883	-0.249409	0.016293	0.0622048492809999	0.000265461849	0.0327193	0.02338794	0.0005469957374436	0.00107055259249	0.108621	0.0841311	0.00707804198721	0.0117985216409999	-0.002548	-0.0004065399999999	6.492304e-06	1.6527477159999996e-07	-0.000118193	-0.000119186256	1.3969585249e-08	1.4205363619297537e-08	-0.00237794	0.0	5.6545986436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3065.539391342227	-4.373098917489642	19.12399414214908	9397531.759870872	3369.48097744928	-30.71984842304892	11353402.057392556	943.709087135101	3259.528909934818	-6.679092060096082	44.61027074723852	10624528.714700865	3266.141718956217	2315.8921430857577	0.896135	15.21729	0.0864281	0.0394228	-0.0883144115	-0.0141904066	-0.0534443626	-0.0500626317	0.0228952376	0.1407784891	-0.0070184164	-0.0487383484	-0.0810194847	-0.0115369463	-0.0088666337	0.0202123134	0.0457669996	-0.1122331028	0.0087589131	0.0443916071	-0.0281423082	-0.0512882916	-0.1069798522	0.0508964075	-0.0796611598	-0.0110947107	-0.0741395674	-0.0911542478	-0.0585319464	0.0262204202	-0.090507122	0.0671905672	0.0236395501	0.1047667261	0.1310234549	-0.088752805	0.0092141985	-0.0324869106	-0.0379408181	0.0600008289	0.0088425611	0.0062745658	-0.0778206677	0.0290646762	-0.0273602266	-0.081491658	0.0016900261	-0.0085702755	0.0097938171	0.0017793827	0.1117648279	0.0415101096	-0.0298652177	0.0648059112	-0.0226358544	-0.047677827	-0.0069777882	-0.0885662224	-0.0853883404	0.0219811506	-0.0397627202	0.0243647246	0.0264907967	0.0811026024	-0.0139217758	0.0318713937	-0.0318824939	0.065656989	-0.0854476506	-0.1890371624	0.0461950663	0.0654933364	0.0850777897	0.0240548996	0.0537013103	0.0417041458	-0.0705014628	0.0086541477	-0.0641265352	-0.0296656168	-0.0002440976	-0.0292120166	0.2322974825	-0.038143177	-0.0574411098	-0.0396790864	-0.002707306	-0.0106433569	-0.0531831309	0.0043589975	0.0609199886	-0.063564924	0.0451607922	-0.0472341214	-0.0784313146	-0.0616274057	-0.0536396142	0.0667139476	0.0280271685	0.0102887025	-0.0927013771	0.0333745172	0.0391140859	-0.229249	0.0201599999999999	0.052555104001	0.0004064255999999	0.0285733	-0.004146	1.7189316000000002e-05	0.0008164334728899	0.0892600999999999	-0.0193609	0.00037484444881	0.0079673654520099	-0.00280882	-0.00026082	7.8894697924e-06	6.802707240000007e-08	-0.000297237	-0.000179044	8.8349834169e-08	3.2056753936e-08	-0.00196258	0.00041536	3.851720256399999e-06	1.7252392960000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3068.5467937594867	3.0074024172595277	9.044469299338449	9415979.425491624	3373.2344498424195	3.7534723931394174	11378710.65360369	14.088555006059751	3262.295426016733	2.7665160819151424	7.653611231495111	10642571.446609698	3267.701947786635	2293.922088675926	0.8845159999999999	15.01999	0.12694227	0.06414	-0.0832500128	-0.0039507406	-0.079433442	-0.0648155468	-0.0899327718	0.0273675004	-0.0298316556	-0.0579868188	-0.1059471323	-0.0144198374	0.006399722	0.0345375094	-0.0038668527	0.000653773	0.0097843118	-0.0579492199	-0.1621496608	0.0973782849	-0.2160315178	-0.0020581025	-0.056909754	-0.0271698678	-0.0488958062	0.1523752531	0.0172251839	-0.0850334855	0.0447525033	0.0268915306	0.1767499415	-0.0938903379	-0.0239174589	-0.004350421	-0.0908420896	-0.0397160678	0.0473253369	0.0584468999	0.0498805145	-0.1184986563	-0.0736561864	0.1070725771	0.1373807686	-0.1043963362	0.006262429	-0.0207813142	-0.0373070517	0.023874937	0.0020645145	-0.0005966503	0.0931348847	-0.0449087999	-0.1278401221	-0.0154182501	-0.1111757043	-0.0725946123	-0.1644594664	-0.0088421291	-0.0754615613	-0.0877539128	0.0131314961	-0.1325286887	-0.0588437514	0.0094782057	-0.1205394916	-0.1935390802	-0.0219502894	0.0672238511	0.0208840546	-0.0267946195	0.0087804328	-0.0424055518	-0.0729410854	0.1417173169	-0.0759162035	-0.0055852863	-0.0925822028	-0.1209429145	0.067780293	-0.0109691554	0.2304682688	-0.0046928812	0.0806813207	0.0084105513	-0.0776605499	0.0132294069	0.0306717415	0.0356818629	-0.067324279	-0.0516598667	0.0090523452	-0.0340408277	-0.0414059126	-0.062264969	0.0218139765	-0.0187922707	-0.0470159356	0.057615981	-0.0941228505	0.0379742494	0.032215118	-0.249421	-0.0201719999999999	0.062210835241	0.0004069095839999	0.00672093	-0.02185237	0.0004775260746169	4.51709000649e-05	0.0863436	-0.0029164999999998	8.505972249999367e-06	0.00745521726096	-0.00379371	-0.00098489	1.43922355641e-05	9.700083121e-07	0.000210291	0.000507528	4.4222304681000005e-08	2.5758467078400004e-07	-0.00211019	-0.00014761	4.4529018361e-06	2.1788712100000086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3065.3890112586887	-3.157782500798021	9.971590322346202	9396609.790345522	3392.232906997586	18.998457155166307	11507244.095317291	360.9413742766898	3259.5614222723007	-2.734003744432357	7.474776474570149	10624740.665565824	3265.599054427809	2285.2241219457205	0.849753	14.429673	0.18241777	0.106776	-0.1109391588	0.0485805175	-0.1354473616	-0.0048591876	0.0666944219	0.0165073841	-0.0494112672	0.0279956319	-0.084993428	-0.0675219437	0.0495137251	0.0760946032	0.0491517601	0.0360622608	0.1017349702	0.0132307959	0.0269297045	-0.078363658	-0.1309976836	0.0443033277	-0.0252115065	0.11313315	-0.04266697	-0.0278662756	0.0039381683	-0.0932950007	0.1586818576	-0.1345439622	0.099937198	-0.0125936993	-0.0116524059	-0.002420428	-0.2068915785	0.0306791196	-0.1128815538	0.0575602584	-0.0643871202	0.0690003314	-0.07679017	0.0395997887	-0.1531380479	-0.0953560623	0.0589606451	-0.0742051538	-0.0736200858	-0.0671109304	-0.0038414207	0.0897354377	-0.0041807624	0.0540185577	-0.0200639285	-0.0544763266	-0.0334748243	-0.1753924957	-0.04846909	0.0233957822	-0.0618440569	-0.0173374061	-0.108665728	-0.0291522695	0.1492663392	0.0412346098	-0.1300625974	-0.1948047528	0.0335469045	0.0607616526	-0.0600409775	-0.0019005014	0.1740980484	-0.0300535105	0.026785763	0.0032056173	-0.1295237195	-0.0675915055	-0.0445913449	-0.0856935275	0.0597826381	0.0255304438	0.2533633658	-0.0721739105	0.0885711788	0.1223760659	-0.1190898946	0.0525240405	-0.0804994741	0.0777333545	0.0244151791	-0.0488416643	-0.0292690326	-0.0561439718	-0.0621616182	0.0045289446	0.0269588822	0.0510651563	-0.0353786405	0.0089443019	-0.0955030384	0.0425073619	0.0251890118	-0.249409	1.2000000000012e-05	0.0622048492809999	1.4400000000028803e-10	0.0459466	0.03922567	0.0015386531869488	0.0021110900515599	0.183913	0.0975693999999999	0.0095197878163599	0.033823991569	-0.00347773	0.00031598	1.20946059529e-05	9.98433604e-08	-0.000118193	-0.000328484	1.3969585249e-08	1.0790173825599998e-07	-0.00237794	-0.0002677499999999	5.6545986436e-06	7.169006249999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3059.5490903569043	-5.839920901784353	34.104676139097776	9360840.63630376	3364.9332673786544	-27.29963961893145	11322775.893911587	745.2703233235318	3257.9151626442062	-1.6462596280944126	2.710170763093554	10614011.206987023	3263.1518723953704	2249.06888583033	1.517576	25.770004	0.35559705	0.209221	0.043914941	0.1041175262	-0.0711122115	0.0426301874	0.0123260076	-0.1393058705	0.0912958824	-0.0188849224	0.0081172153	-0.0246511213	0.2536786044	-0.2285988233	0.0832484962	0.0610633304	-0.2345315938	0.0927138248	0.0644706802	0.0607981401	0.0111723739	0.1633911642	0.035764617	-0.0771314238	-0.0566426746	0.2706835335	0.0001202626	-0.0733342277	0.0368454641	-0.0509483667	-0.2109889174	0.1953377502	-0.0304816811	-0.1336410689	0.0933470039	0.0663329353	-0.052493193	-0.0288887482	-0.0439725173	0.047005277	-0.1125866245	0.0031913682	-0.0664781716	0.0126409882	0.0017709636	-0.225780662	0.2007457978	-0.1362993125	-0.0329810034	-0.2328285266	-0.0649767411	0.0105893275	0.0529965812	0.084209239	-0.0430144485	-0.0392365864	-0.0179922279	-0.2334512872	0.115883011	-0.2101777853	-0.0414176092	0.0074976451	-0.1410086723	0.0674647327	0.0070081192	0.161533044	0.1283297545	-0.0937422961	-0.0673011907	-0.0935918396	0.1106878416	0.1721048013	-0.068080078	0.0260814132	0.0051122255	-0.0516376669	0.1084161546	0.0877888363	0.1666754454	-0.0920690845	0.0259491887	-0.2562156878	0.0651980572	-0.1067703156	-0.0684901128	-0.2516075564	0.1468162152	0.019270935	0.0539724203	0.0295198136	0.0786081155	0.3889963249	-0.0948106445	-0.0371273222	-0.134580809	0.1160032153	-0.0940439867	-0.052637012	-0.0968413356	0.0469659021	0.0180634961	-0.221255	0.0281539999999999	0.048953775025	0.0007926477159999	0.0343745	-0.0115720999999999	0.0001339134984099	0.00118160625025	0.0142197	-0.1696933	0.0287958160648899	0.00020219986809	-0.00156014	0.00191759	2.4340368196e-06	3.6771514081e-06	0.00023417	0.0003523629999999	5.483558889999999e-08	1.2415968376899997e-07	-0.00172434	0.0006535999999999	2.9733484356e-06	4.271929599999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3060.951813355797	1.4027229988928411	1.9676318116229257	9369426.003686143	3351.7997628740777	-13.13350450457665	11234561.650402725	172.48894057173513	3249.69689524217	-8.218267402036417	67.5399190913744	10560529.910946598	3253.9499651826404	2263.2575278637937	1.284464	21.811522	0.42377476	0.233493	0.1359573555	-0.003187936	-0.0267538526	0.0802839416	-0.0215161825	-0.114366111	0.0454096944	0.0231195284	0.0986901071	0.0016436834	0.1143435494	0.0319054509	-0.0323184181	-0.0854016787	-0.0213741345	-0.0951951779	0.1843896545	-0.121442349	-0.1552122451	-0.0089193546	0.129251065	-0.1572353655	0.1048826474	0.0333550144	-0.2085463508	0.054628713	-0.0185492571	-0.0143157205	-0.0894025421	0.0648877911	-0.0313794313	0.0884907785	0.1473420834	-0.0047926721	0.0259626827	-0.1360570214	0.1975119979	-0.0235416795	-0.0184474366	0.1525138961	-0.0697297312	0.095717138	0.0052305497	-0.0797927481	-0.0047977448	0.0144589285	0.0483158492	-0.0220775893	0.0680168874	0.2404347086	0.1603328946	0.0076205196	-0.0381013037	-0.0618158472	0.1161716631	-0.0462439566	-0.2211925385	-0.1007209567	0.1860502487	0.1239481283	-0.1101108798	-0.0414008026	0.0577841059	0.1112903506	0.1876614138	0.0992742622	0.0445178427	-0.053657632	-0.0400744074	-0.0232937787	0.1540479398	0.0814321666	0.088328598	-0.0653404105	0.0726737988	0.0307414907	-0.0376106238	0.0644643659	-0.0872908266	-0.1636791234	-0.0997100798	-0.0544905413	-0.1283516492	-0.4094640215	0.1747856889	-0.0032797824	-0.1815079565	-0.0633814302	-0.0014526644	0.1326152244	0.2073562954	0.1138767528	0.1778572285	-0.1382188534	-0.0751167582	-0.0189371548	-0.098137155	0.0513420481	0.010866692	-0.154481	0.066774	0.023864379361	0.004458767076	0.0484119	0.0140373999999999	0.0001970485987599	0.00234371206161	-0.0881754	-0.1023951	0.01048475650401	0.00777490116516	0.00193174	0.00349188	3.7316194276e-06	1.2193225934400002e-05	8.924079999999998e-05	-0.0001449292	7.963920384639996e-09	2.1004473012640004e-08	-0.000549784	0.001174556	3.02262446656e-07	1.379581797136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062.7625685432204	1.810755187423183	3.278834348779967	9380514.551269464	3373.598120693213	21.798357819135163	11381164.279944776	475.1684036110511	3256.580995652504	6.884100410334213	47.39083845956368	10605319.781245057	3261.75176512268	2285.173082109122	1.782788	30.273575	0.54208696	0.314483	-0.1186196627	0.0111428247	-0.0681371298	-0.0971406747	0.0446659567	0.1029522296	-0.0428090519	0.0235480822	-0.0564107474	-0.000328784	-0.069976678	0.1206082845	0.0613645696	0.0004253598	-0.0034914281	-0.0028431427	0.0818621774	-0.0614866328	-0.1130939882	0.0386353596	0.0155748718	-0.0251547018	-0.1229415496	-0.1090400259	0.0617563592	0.0312447561	-0.0049276576	-0.1029455145	0.0927176787	-0.0373039782	0.1732723975	-0.0586132243	-0.0278252701	0.1016310053	0.0871408372	-0.1020418586	-0.0088479136	-0.0138023312	0.0565298051	0.102259716	-0.1446856687	-0.072379987	0.0225840515	0.069619156	-0.1173338969	-0.0407131384	0.0557314568	-0.0038147505	-0.0110605504	0.1442486543	0.0203948599	-0.0369900544	-0.0160563508	-0.0472287728	-0.021610572	0.0166073316	-0.0040677828	-0.0135023302	0.0460994049	0.022991466	0.1484952138	-0.0677217451	-0.0387368497	-0.0722053873	0.0255920255	-0.1885237961	-0.0896433643	-0.0456154059	-0.0509481082	-0.1234078932	0.0604893991	0.0857101392	-0.1140441495	-0.0718170373	-0.0278324688	0.0166404086	-0.0399579887	0.1557106829	0.1496913833	-0.0209699478	-0.0372445503	-0.0491291423	-0.0345843625	-0.0381940614	0.047828106	0.066151677	0.0059025178	0.0263016551	-0.0380564898	-0.0300256746	0.0939881257	-0.1177606868	0.0197146258	0.0370967595	0.0462476286	0.0861778044	-0.0993899282	0.0556281227	0.003627002	-0.206323	-0.051842	0.042569180329	0.002687592964	0.0137728	-0.0346391	0.00119986724881	0.00018969001984	0.147589	0.2357643999999999	0.0555848523073599	0.021782512921	-0.00144366	-0.0033753999999999	2.0841541956000003e-06	1.139332516e-05	0.000340854	0.0002516132	1.1618144931600001e-07	6.330920241424004e-08	-0.0013196	-0.000769816	1.74134416e-06	5.92616673856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3059.461431810643	-3.301136732577561	10.897503727172856	9360304.25273683	3339.65875139374	-33.93936929947267	11153320.575760797	1151.8807884459882	3245.343338432576	-11.237657219928224	126.28493979260492	10532253.384308696	3252.337164018252	2346.481874306944	1.456408	24.7313	0.30412265	0.224738	0.0127069771	-0.0936708422	-0.0062282085	0.0180117301	0.0401897097	0.1075336553	0.1240978536	-0.0661090545	0.0827560837	-0.1178238581	-0.0362593484	0.0364910686	0.0266357985	-0.0438308773	-0.0573107744	0.0634893068	0.0174758935	0.1061313679	-0.0688104439	0.1095226165	0.0778507471	0.1485773946	0.0505806053	0.0041162708	-0.0002577844	-0.0642212026	0.0256801162	0.0929795786	0.0424995134	-0.0146469307	-0.214155887	0.0182627829	-0.0014591698	0.0563510672	0.0735098709	-0.0963441577	0.0024951794	-0.0638485663	-0.0554808315	-0.0420306978	0.0234950395	0.0656319007	0.1306301502	0.0110566926	-0.0280664821	0.0180915389	0.0551797828	0.0085048136	-0.076442188	0.0235573955	-0.0175805081	0.07811074	-0.1530285275	-0.1076959498	-0.0252322806	-0.0138317466	0.1603326912	-0.0084070015	-0.0955721535	0.1691946402	-0.0534848978	-0.0757927683	0.0077745651	-0.0446484678	0.0183986558	0.1451943654	0.0620695184	-0.0272859179	-0.1039711324	-0.0169930249	-0.0141932929	0.0797403619	0.0196223272	-0.0037420126	0.0574159681	-0.001552887	-0.0828582007	0.1280750737	0.1487622338	-0.0581456604	-0.1287492748	-0.0373407025	-0.0170844424	-0.0321343284	0.0238310306	-0.0853288369	0.0082220745	0.0602024662	0.1114125801	0.0358102362	0.0022566783	0.0702741434	-0.1372258999	-0.0601550781	0.0307609761	0.1127307011	-0.1005991057	0.0598166067	-0.003627002	-0.206162	0.0001609999999999	0.042502770244	2.5920999999998224e-08	-0.0014451	-0.0152179	0.0002315844804099	2.08831401e-06	-0.0531558	-0.2007448	0.04029847472704	0.00282553907364	0.000161032	0.001604692	2.5931305024e-08	2.575036414864e-06	0.000185567	-0.000155287	3.4435111489000004e-08	2.4114052369000007e-08	-0.0013196	0.0	1.74134416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
