global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1534.6761609044645	1.347038805736247	1.8145135441593343	2355230.9188484657	1867.2722159006544	6.5529130295915365	3486705.52827454	42.94066917339053	1626.125010022509	1.6375530541802163	2.6815800052549545	2644282.548220705	1635.8853798469502	1014.989031364946	0.972541	16.703251	0.0741143599999999	0.0404445	-0.0310226112	0.0282864191	0.1147549727	0.0600301077	-0.0651820726	-0.0644547675	0.0486585462	0.0269637549	-0.0407469849	-0.0037022655	-0.0645311591	-0.0021018221	0.0339325818	0.0115030786	-0.154166598	0.0605619702	0.1454323057	6.12374e-05	-0.0049113298	-0.0388801482	0.1064896462	0.0376183244	-0.0381567376	0.0097686515	-0.0248277617	-0.0472762902	0.0631134512	0.096595667	-0.0657243956	-0.0031042264	0.1255719519	-0.0639182012	-0.0590906571	0.0740126849	-0.0795915951	0.002313763	-0.0692681366	0.0273628504	0.0691309968	-0.0362457295	-0.0627239867	-0.0199960189	0.0845726999	-0.1609100931	0.1331859519	0.0734614814	0.0123163125	-0.0120310682	-0.0450789435	-0.059505109	-0.0815649965	0.1747786899	0.0380906805	-0.0234471918	0.047070949	0.0968994191	0.0367943683	0.1067668146	-0.0987479128	-0.1175745096	-0.0604345962	0.0835164959	0.028613631	0.0381169899	-0.0396846428	-0.0191197072	0.0394811697	-0.1191363834	-0.0304897216	-0.0503413946	-0.0240629304	0.0332334706	-0.0773795536	0.0531795786	0.0373799081	-0.1256126371	-0.0490138634	0.0305051268	0.1429159581	0.0530650177	-0.0435353167	-0.0474836783	0.0133407099	-0.1424031962	-0.0616994243	-0.109474887	0.0718818343	-0.0342112659	0.026362534	-0.0031845745	0.0094596612	0.0915567736	-0.0339912618	-0.0767220822	0.0094920748	-0.1072427518	0.0103884825	0.0307176586	-0.0491170813	0.0414108318	0.0800372749	-0.002474353	0.1039068518	0.034668842	0.0900801339	0.0175057756	-0.0973784815	0.061700696	-0.0005552213	-0.0778524478	0.0686111098	-0.0091154952	0.0913799339	-0.107633717	0.1472679317	-0.0580685219	0.0781589047	-0.0096622851	-0.0912392418	0.0533683	0.0178199	0.00031754883601	0.00284817544489	-0.00461535	-1.5809999999999783e-05	2.13014556225e-05	2.4995609999999305e-10	0.0193558	-0.0320817	0.00037464699364	0.0010292354748899	-0.00116439	-0.0002227689999999	1.3558040720999998e-06	4.962602736099997e-08	0.0025711	0.0	6.610555210000001e-06	0.0	-0.00105069	0.00026117	1.1039494761e-06	6.820976890000001e-08	0.0	0.0	0.0	0.0	0.0
1535.497140187151	0.8209792826864941	0.6740069826004305	2357751.467522919	1869.729461147076	2.457245246421735	3495888.2578813354	6.038054201062213	1626.5425998609585	0.4175898384494303	0.1743812731762213	2645640.8291624463	1636.475142408446	1023.8856731744828	0.966067	16.592066	0.0376944	0.0227224	-0.0058922262	-0.1171833209	0.0103347893	-0.1460439742	-0.0227201776	0.0342109726	-0.0302973544	0.0990365751	-0.0439845641	-0.0255045227	-0.0886186427	-0.0114910553	-0.0200707665	0.0270048494	-0.0687245523	0.1312081874	0.0214456285	-0.0454698255	0.0403805002	0.0631996785	-0.0031343179	0.0542926681	-0.1007614621	0.0375362534	-0.1075615284	0.1344344025	-0.0043261473	-0.187233466	-0.0102391417	-0.0411843918	0.0262366697	-0.1226881351	0.008976883	0.0065654494	0.1072948502	-0.1100606678	0.0104818064	-0.0047454654	-0.1230991054	0.024570625	0.1224615572	-0.0420831332	-0.0946491609	-0.0005309729	0.1192395931	-0.0040193235	-0.0981582703	-0.0277465405	0.0413939977	0.0098602145	-0.1626307891	-0.0461567805	-0.0206171288	0.0293657851	-0.110877921	-0.0457418137	0.0841404825	0.0147812173	-0.0890201118	-0.0337551937	-0.0781589002	0.0942040518	0.0002077012	0.0715369327	0.0153989567	-0.1305628125	0.0749685146	0.0236045709	0.0719368946	-0.026196904	0.1784596241	0.0090960176	7.18919e-05	0.0581376372	0.0064141031	0.0744387452	0.0768643237	0.014567476	-0.0489010175	0.0801089835	-0.0606998109	-0.0160645528	-0.0939919667	0.0535694159	0.0161410285	0.0543384224	-0.0214820303	0.0098375295	0.0275074628	0.0861858087	0.1477312858	-0.048672472	-0.0064252106	-0.0106438495	0.0671768913	0.0251533303	0.1235580588	-0.034435893	0.0218609773	-0.0636021615	0.0613684176	-0.0282406823	-0.0461562127	0.0833059797	0.0271874605	0.0462399058	-0.0073303244	0.0440474705	-0.0251297901	-0.0592597966	0.0117399865	-0.0021033718	-0.0331379582	-0.1008243406	-0.0476982539	-0.0622063731	0.0763617167	-0.0144722352	-0.0955030384	0.0591594	0.0057911	3.353683921000001e-05	0.00349983460836	-0.00462175	-6.400000000000156e-06	2.13605730625e-05	4.096000000000199e-11	0.0226562	0.0033004	0.00051330339844	1.0892640160000012e-05	-0.00135208	-0.00018769	1.8281203264000005e-06	3.5227536100000055e-08	0.00218686	-0.00038424	4.782356659600001e-06	1.4764037760000008e-07	-0.00105069	0.0	1.1039494761e-06	0.0	0.0	0.0	0.0	0.0	0.0
1531.220421480833	-4.276718706317979	18.290322892970128	2344635.97915994	1858.7070868607111	-11.022374286364991	3454792.034746231	121.4927349087202	1624.9306451514483	-1.6119547095102007	2.5983979855121158	2640399.601552302	1634.2350327475094	1017.801894675091	0.917568	15.759096	0.04938933	0.0257608	-0.0115250017	-0.0350701721	-0.100439875	-0.0421227662	0.0388983306	-0.019500532	0.1547828518	0.0458608452	0.0237441126	0.0144650237	-0.0176544898	-0.0013638217	0.024297005	-0.0276016278	-0.0183468336	0.0112258688	-0.0132850245	0.037641302	-0.0815311136	-0.0465709743	-0.0871830405	0.069931269	-0.0559561788	-0.0624271376	-0.016899663	-0.0188887057	0.0264860069	-0.1664677274	-0.0856749428	-0.0256962527	-0.0125375152	0.0527669152	0.0808053615	-0.010913721	-0.01269899	0.0355610481	0.1008348031	-0.1309984872	-0.0769067896	0.0954982656	0.0187475448	-0.0588837846	-0.0144948371	0.0049933839	0.0649773083	-0.1861551846	0.0445525098	0.0014090442	0.0726050552	0.0050649183	-0.0359904681	-0.2474187463	0.2138087383	-0.0122613683	-0.0149885699	0.0274761663	0.054933667	-0.0917074944	0.0270428888	0.0008352177	-0.0730267765	-0.0607130888	-0.1244167835	0.1172994694	0.019960134	-0.0028837525	0.0820235671	0.0014096274	-0.0625571244	0.0211297683	0.2053889464	-0.0338462597	-0.024883855	-0.0874261049	-0.0139542674	0.0174012297	0.0460474039	-0.0675739625	-0.1566733992	-0.0241704572	0.0585853401	-0.0369452494	0.0203308105	0.095688956	0.0145687812	-0.0171359617	0.0516872456	-0.0217187628	-0.0184114223	0.1170832667	0.0299805773	-0.1841899714	-0.0269030908	-0.0211140709	-0.0499453639	0.1002064313	0.0770265582	-0.0242299219	0.0388637416	0.0472373351	-0.0760584239	-0.0886170966	-0.024827757	0.0992983831	0.0334235722	0.0268204592	-0.0795306936	0.1185578055	0.0477529072	0.0679548505	-0.0404751462	0.1409481674	-0.0045126921	-0.0203790153	0.0273086841	0.0007706371	0.074531034	-0.0192567962	-0.0993899282	0.0575056	-0.0016538	2.735054440000013e-06	0.0033068940313599	0.00435048	0.00897223	1.8926676230400003e-05	8.050091117290002e-05	0.042535	0.0198788	0.001809226225	0.00039516668944	-0.00110208	0.00025	1.2145803264e-06	6.25e-08	0.00231455	0.0001276899999999	5.357141702499999e-06	1.6304736099999937e-08	-0.00105069	0.0	1.1039494761e-06	0.0	0.0	0.0	0.0	0.0	0.0
1531.141492648307	-0.0789288325261168	0.0062297606039357	2344394.2705092854	1856.429096696572	-2.277990164139055	3446328.9910616507	5.189239187914279	1625.639315114424	0.7086699629758186	0.5022131164241481	2642703.182845694	1634.819536212123	1006.3398947693815	0.94237	16.185066	0.06608083	0.0359463	-0.0237268315	0.0735440393	-0.0872999762	0.0351631932	0.0471214628	0.0257130994	0.2066956258	0.1128510203	-0.0097436929	-0.0458070634	-0.0030756624	-0.0330128201	-0.0077310231	-0.0191782454	-0.0839047385	-0.018218647	-0.0364563982	-0.0237907853	-0.0494937951	-0.1138647202	0.0568198444	-0.0768742462	-0.0561348258	-0.0242464998	0.0304199349	-0.1642283508	-0.026097394	-0.0360669864	-0.0469368648	-0.009301346	0.0476539464	-0.0181331974	0.0487387075	0.0876510893	-0.0687340084	-0.0844540002	-0.1385685425	0.0778337145	-0.0234243769	0.0117077297	0.0157645866	-0.0766202842	-0.1621097955	0.093716057	-0.0159947069	0.1492483482	0.0218982535	0.0892498271	-0.0419134895	-0.0494367243	-0.0319877394	0.0423351431	-0.0052169933	0.0160244643	0.0963977084	0.107619588	0.0887021658	-0.1197032241	-0.0210180311	-0.0071907596	-0.0119369511	-0.0183110643	-0.0202056933	0.1125053443	0.0595639448	0.0899667657	-0.0003002879	0.0158990347	-0.0582141128	0.0511643326	0.0038213683	0.0544729675	-0.0715534966	0.0712022143	0.0567544108	0.1182711076	0.0926299797	0.1120629115	0.1103286093	-0.1071584276	-0.0289811558	0.0885648513	0.0332104689	0.0588467663	-0.0241988649	0.0576878359	0.0828667992	-0.0818536899	0.0602662322	-0.048204094	0.0583570533	0.093968323	-0.0277464477	-0.0176429669	-0.1321519298	-0.0562650022	0.0709750642	-0.0680777321	0.0342305919	0.019150526	-0.0618937595	-0.0365287129	-0.0518183021	-0.0370393371	-0.0356912615	-0.0389662256	-0.2142888644	-0.0386271638	0.0127909607	0.0052290871	-0.0319816394	0.0099657624	-0.0608006507	-0.0407840457	0.1021149609	0.0730360081	0.0726676594	-0.0240075741	-0.1028845713	0.0746917	0.0171861	0.00029536203321	0.00557885004889	-0.0046118	-0.00896228	2.126869924e-05	8.032246279839999e-05	0.0136471	-0.0288879	0.00018624333841	0.00083451076641	-0.000956839	0.000145241	9.15540871921e-07	2.1094948081000012e-08	0.0023902	7.565000000000002e-05	5.713056039999999e-06	5.7229225000000044e-09	-0.00105069	0.0	1.1039494761e-06	0.0	0.0	0.0	0.0	0.0	0.0
1532.2412677222155	1.0997750739086314	1.2095052131907356	2347763.3025109824	1863.868700689531	7.439603992958837	3474006.53341008	55.34770757204907	1625.0457029743343	-0.5936121400898173	0.3523753728620129	2640773.536755348	1633.6356019473008	1006.804050662206	0.941941	16.1777	0.02496354	0.0140518	-0.0259268283	-0.019177418	0.0870246984	0.0647656567	-0.0400490751	-0.0437100845	0.1090187946	-0.0838871248	0.042371351	-0.1027101538	-0.0969370051	0.002325807	0.0093196069	-0.1073589926	-0.0323726224	0.1325950886	0.1238975146	0.1200940392	-0.1231400221	-0.032954174	0.0866550684	-0.0004054339	-0.0119735889	0.1043387156	-0.0765318413	-0.0271187361	-0.0098136671	-0.0866608725	-0.0222126991	-0.0473774656	-0.0939088629	-0.0601511623	0.1741995966	0.117629121	-0.0024009997	0.1656291107	0.0119407396	-0.0567396039	-0.0617342281	0.0518784116	-0.0087555157	0.0085283152	0.0045255774	0.0102228822	0.0617656205	-0.0147497484	-0.0686332822	0.057277511	-0.0606392764	0.0782533646	0.0578839395	-0.0530675854	-0.1168169465	0.0158112775	-0.0255496914	0.1240620475	-0.1130789346	0.0864302529	-0.0608249185	-0.1700165512	-0.0256494235	-0.0021833751	0.0091055078	0.1005963958	0.0763827189	-0.1017190144	-0.0215902137	-0.0703051718	-0.1245928187	-0.0013764637	0.0435638703	-0.0523985295	-0.058974427	-0.0716354403	-0.050679126	-0.0201900653	0.0724106436	-0.1056789877	-0.0284762704	0.0910702009	-0.1199919942	0.0821172477	0.0077397856	0.0364964669	-0.1017608079	0.082061043	0.14403229	-0.0188766865	0.0821890458	-0.053768115	0.0336834323	-0.0315410352	-0.0286441217	-0.0265121886	0.0166429798	-0.0976683186	-0.0097502203	-0.0385670404	-0.0977739367	0.1258394775	-0.068452463	-0.0513713436	0.1145515571	-0.0588496456	0.053943932	-0.0055132616	-0.1181784433	0.0338828354	-0.0942237087	-0.0220633044	-0.0478208974	-0.0564481166	0.0215531969	-0.0003766289	0.0343538111	-0.0191237485	0.0707724105	-0.0287162347	-0.105973176	0.0744891	-0.0002025999999999	4.104675999999888e-08	0.00554862601881	0.00392234	0.0085341399999999	1.53847510756e-05	7.283154553959998e-05	0.00468235	-0.00896475	2.19244015225e-05	8.036674256250001e-05	-0.00110208	-0.000145241	1.2145803264e-06	2.1094948081000012e-08	0.0023902	0.0	5.713056039999999e-06	0.0	-0.00105069	0.0	1.1039494761e-06	0.0	0.0	0.0	0.0	0.0	0.0
1533.221009552415	0.979741830199373	0.959894053842417	2350766.664132926	1858.8912636865807	-4.977437002950182	3455476.730210293	24.774879118337694	1625.5093698331902	0.4636668588559587	0.2149869560013515	2642280.7114154957	1633.3651568742891	1011.919214162052	0.940537	16.153593	0.02527203	0.0132728	-0.016116727	-0.106417548	-0.0273941911	-0.1623027681	-0.0133918846	-0.0004422021	0.0664400837	-0.0179179432	0.0999687465	-0.0561113701	-0.131976404	0.0253992737	0.0122234571	-0.0049970587	0.0074351973	0.1168530981	-0.0394860716	0.0002801935	0.0553976263	0.0247209685	0.0102532358	-0.0112637711	0.1012907605	-0.0413002364	0.0231201393	0.036085428	-0.1082333737	0.1108054282	-0.092269141	0.0169235613	0.0794584623	-0.0284679849	0.0406428535	-0.1341570203	0.0629372242	-0.1879195023	0.0605532247	-0.146720613	0.1137394669	-0.0053023876	0.0317604166	-0.0961216811	0.0444933923	0.055815177	0.0295745612	0.0963081293	-0.1329479516	0.0130836533	-0.0035282487	0.0278685203	0.0987717774	0.0157242611	-0.0697782834	-0.0221788045	-0.1147493515	-0.0357952991	0.0010810609	-0.0568530375	-0.0539717282	-0.0815530454	-0.0314298984	-0.013222154	0.041580496	-0.0185636582	0.0463695995	0.0574225553	0.032053281	0.0734574744	0.0410936958	-0.0382434656	-0.0544171515	-0.0080044534	-0.1180739688	0.0621206189	-0.0439949025	0.0154215554	-0.0017614367	0.1289738394	-0.0827342902	0.09068433	0.0899401003	-0.0837414801	0.0465038721	-0.0072230836	0.0382401201	0.0248919122	-0.1871561805	-0.1501553083	0.1636362899	-0.0663291707	-0.0103397887	0.0590459005	-0.0108399479	0.0281405733	0.0781543172	0.0744919466	0.1099080545	-0.020491466	-0.0250680102	-0.0467470515	0.0701142184	-0.0723643997	-0.0262616071	0.0616671076	0.0252711001	0.0412350357	0.0024391657	0.0087425723	-0.0281135273	-0.0113873877	-0.038896371	0.0011184188	-0.0784203212	-0.0044244562	-0.0774368611	0.0004810646	0.0688461184	-0.0333745172	-0.108643553	0.0759636	0.0014745	2.17415025000001e-06	0.00577046852496	-0.00459852	-0.00852086	2.11463861904e-05	7.26050551396e-05	0.00647002	0.0017876699999999	4.18611588004e-05	3.1957640288999995e-06	-0.00101804	8.404000000000007e-05	1.0364054416e-06	7.0627216000000115e-09	0.0023902	0.0	5.713056039999999e-06	0.0	-0.00123643	-0.00018574	1.5287591449e-06	3.4499347599999995e-08	0.0	0.0	0.0	0.0	0.0
1535.5071691616963	2.2861596092814125	5.226525759109741	2357782.266546966	1863.692295037748	4.801031351167239	3473348.970583068	23.049902034890728	1626.2594686960929	0.7500988629026324	0.5626483041278221	2644719.859523698	1635.9684629532535	1014.599795969324	0.988033	16.969328	0.0399814399999999	0.0230945	-0.0230663702	0.0468025361	-0.102037026	0.0166500048	0.0979144106	0.0644852941	0.0919112607	0.0778329108	0.0004777915	-0.0539187162	0.03180579	-0.0373155335	-0.0319578268	0.002925449	-0.0244946929	-0.0895441038	-0.0293557318	-0.0846105817	0.0432785308	-0.1141959414	-0.0489432587	-0.0045050734	-0.0243716342	-0.0013020381	-0.0110271932	-0.0721895978	-0.0444366957	0.045449667	0.0356224083	-0.132960059	0.0517822713	0.1949580028	-0.0611836156	0.0405733073	0.0489385719	-0.0215527055	0.0683304345	-0.0494971515	0.0482652095	-0.1513638691	0.0037979849	0.0053152387	-0.0471067635	0.0102902155	-0.1326505555	-0.035632784	-0.0749869273	-0.0688337505	-0.012692628	0.0716602178	0.0199449642	0.0483611579	0.1668528653	0.0324115663	0.0850503195	0.0334431403	0.0869104049	-0.1015058721	0.0156550029	0.0930768953	-0.0223870912	0.0003537436	0.0009008827	-0.0033351174	0.1389201048	0.0517929956	-0.1166525438	-0.030806965	-0.026580236	0.0638000959	-0.0615337271	0.0256515921	0.0387445795	-0.0678551486	0.0079045371	0.0692912307	-0.114519529	0.0183129389	0.0763282361	-0.0116292116	-0.0540343056	-0.1018706349	0.0497789555	-0.080328925	0.0121578091	0.0548089598	-0.0892024536	-0.0078899954	-0.1245161726	0.0027730293	-0.0315638733	0.0429804374	-0.0217375993	-0.0041457083	-0.1340147345	-0.0294150949	0.0414550938	-0.0991874912	0.0271754757	0.0116638137	-0.1938727113	0.0500602947	-0.0612669476	0.0447878256	-0.0144742974	0.0037698281	-0.0945355587	0.0036493876	-0.0308987679	-0.0890680385	-0.0506214429	-0.0416793765	-0.0170446917	0.0216257962	0.0838712184	0.0380397407	0.0668896282	-0.0379742494	-0.1108851636	0.086756	0.0107923999999999	0.0001164758977599	0.007526603536	-0.00460789	-9.369999999999865e-06	2.12326502521e-05	8.779689999999746e-11	-0.0117463	-0.01821632	0.0001379755636899	0.0003318343143424	-0.0008825429999999	0.0001354970000001	7.788821468488235e-07	1.83594370090271e-08	0.0023902	0.0	5.713056039999999e-06	0.0	-0.00115266	8.376999999999994e-05	1.3286250756e-06	7.017412899999989e-09	0.0	0.0	0.0	0.0	0.0
1537.355195054118	1.848025892421674	3.415199699060925	2363460.9957598853	1875.669228541175	11.976933503427064	3518135.054896246	143.44693614551366	1626.7126941248855	0.4532254287926207	0.2054132893042549	2646194.189227043	1636.290436551274	1018.5025183872108	0.972286	16.698872	0.07178983	0.038375	-0.0062671773	-0.0236791433	0.079551241	0.0949662094	-0.0578132318	0.0221438501	-0.0476872305	-0.0311259848	0.0198046391	-0.1004688092	-0.0866400271	0.0673686555	-0.0358029013	-0.0030895769	-0.0598348511	0.0751410658	0.1484196691	0.013051724	-0.0724657953	-0.0596565896	0.113083813	-0.0823676405	-0.0177048308	-0.0160139854	0.0419401615	0.0710632461	0.006887308	0.0306324996	-0.1155385179	-0.0590678724	-0.0411265648	-0.0190562478	-0.0129050427	-0.1013204716	0.0296468224	-0.0043267092	-0.1088988998	0.2556988333	-0.0982653817	0.0177521702	-0.0520003232	-0.049934609	-0.0078529184	-0.0801587708	-0.0106868121	0.0245121213	-0.0039680679	0.1089336091	-0.0795671207	0.0793630094	0.1448871524	-0.009378308	-0.080618294	0.0416500211	0.0375359268	0.0529328507	-0.0327219772	0.1118319909	-0.0408332159	-0.1571483954	-0.0461957468	0.0477956445	0.0768900531	0.0615991046	0.1188024389	-0.0154510575	0.0200203777	-0.0011713496	0.0764356773	0.063636623	-0.0002941445	0.0724111595	-0.0211155949	0.0782032013	0.0324665152	-0.1570700965	-0.0484640128	-0.0013560037	-0.0044272411	-0.2182120229	-0.1473569184	0.0117686119	-0.1449492754	0.0017167532	-0.0076398626	-0.0824807137	0.0356104803	0.0499574499	0.0511697218	-0.0128647016	-0.0160392888	-0.0164111848	-0.012537244	0.0229300124	0.0092513653	-0.1355703859	0.0225284978	-0.0880092182	-0.0882260328	0.075791906	-0.0100451404	-0.0954870769	0.1332642607	-0.0578523904	0.0107136019	-0.0221128178	-0.008981596	-0.1090935528	-0.0530989117	-0.0081601666	-0.0592715927	0.033454028	-0.0234531118	0.0678320043	0.0234974635	0.0645073183	0.0649037979	-0.0425073619	-0.112689161	0.0867326999999999	-2.3300000000101018e-05	5.428900000047075e-10	0.0075225612492899	0.00859759	0.01320548	7.391855380810001e-05	0.0001743847020304	-0.0363509	-0.0246045999999999	0.0013213879308099	0.0006053863411599	-0.000964542	-8.199900000009999e-05	9.30341269764e-07	6.723836001016398e-09	0.00189504	-0.0004951599999999	3.5911766016e-06	2.451834256e-07	-0.00105069	0.00010197	1.1039494761e-06	1.0397880900000012e-08	0.0	0.0	0.0	0.0	0.0
1533.6230031670395	-3.732191887078443	13.92925628197415	2351999.515843089	1865.696739874012	-9.972488667162906	3480824.325176517	99.4505302166926	1624.8580940535278	-1.8546000713577089	3.439541424680018	2640163.825811263	1633.6235963321951	1017.7891849478872	0.9587	16.46553	0.03313517	0.0192997	-0.0161846749	-0.1111744666	-0.0104251404	-0.1364621207	-0.0317309483	0.0181384647	-0.0277102973	-0.0393179031	-0.054267093	0.011261541	-0.0886436503	0.0218589219	-0.0019171326	-0.002691687	0.0331278338	0.1706100704	0.0661774752	0.0009631097	0.1224047406	0.0832168292	0.06692471	-0.0286369256	-0.0496847608	0.0968080611	0.0504728319	0.0343462631	-0.1020739097	-0.0434327945	-0.0663695228	0.0014477706	-0.1045069236	0.110070173	-0.1538840567	-0.0489486528	-0.0914744427	-0.007462759	-0.0062822741	0.0053507237	-0.0395855245	-0.0353217456	0.1123069858	0.1154990867	-0.0117754311	0.0194381557	-0.0228545511	-0.0104487209	-0.0312640405	-0.0355790609	0.0152050202	0.0821969347	-0.020633758	-0.0445808162	-0.0604999445	0.0085883867	-0.1549971244	-0.0510387852	0.0016400079	0.035676896	-0.0234726011	-0.0262026612	0.0165518888	0.1314901953	0.1299338369	0.0133421238	0.0726387557	-0.0106492745	-0.0141919344	0.1203566233	-0.0124979613	0.1149951264	-0.0647888556	-0.1131670642	0.00905654	-0.098668907	0.1939533183	-0.06996991	0.0485622248	0.0358317903	-0.0148476641	0.0078142106	0.0125662287	-0.0367685491	-0.0045480095	0.0098296081	-0.0436771974	0.0453848827	0.0161989328	0.0652440817	-0.1011461985	0.0033364914	-0.0737582281	-0.0040965816	-0.0150529514	0.0515495737	0.1047238142	0.0757278766	0.0245704511	-0.0494695446	-0.1030386631	0.0242958554	0.085596258	-0.0630161479	-0.0781790724	0.0454450411	0.0384219037	0.0062233731	0.0465811167	0.0159055691	-0.0798427739	-0.019036058	-0.0094688836	-0.0559481671	-0.0609730982	0.0172337942	-0.0743652245	-0.0434372981	0.0628894987	-0.0469659021	-0.1140484259	0.0867118999999999	-2.0800000000001373e-05	4.3264000000005704e-10	0.0075189536016099	-0.00461388	-0.01321147	2.12878886544e-05	0.0001745429395609	-0.0352074	0.0011434999999999	0.00123956101476	1.307592249999997e-06	-0.00110208	-0.000137538	1.2145803264e-06	1.8916701444000024e-08	0.00165739	-0.00023765	2.7469416120999995e-06	5.6477522500000026e-08	-0.00105069	0.0	1.1039494761e-06	0.0	0.0	0.0	0.0	0.0	0.0
1535.2990060532766	1.676002886237029	2.808985674674852	2357143.037988179	1863.4065748704693	-2.2901650035428247	3472284.063270494	5.244855743452306	1625.4131065844172	0.5550125308893712	0.3080389094442252	2641967.767056406	1634.5836205630865	1017.6319020737378	0.99835	17.146511	0.0319873	0.0245196	-0.0176939777	0.0119892081	-0.1272477856	0.011895876	0.0656008426	0.053421377	0.0885945984	-0.0316047299	-0.0001175596	-0.0067091786	-0.0031733688	-0.0587529156	-0.0029485342	0.0161972684	-0.0647904338	-0.0015466689	-0.06794654	-0.0879794775	0.0148429219	-0.0920582537	-0.0790324359	-0.0652405869	0.0139655047	0.0082662783	-0.0864504377	0.0900974837	0.0412422862	0.1311745049	-0.0609372183	-0.0261930162	-0.0279197867	0.0147618584	0.1528008298	-0.0745607869	-0.0085343511	0.0042946799	0.0834828996	-0.0090419664	-0.1837228143	-0.0530096889	-0.0679073095	0.0132721816	-0.0328084361	-0.1271682551	-0.0636731312	0.1005255852	0.0603627788	0.0188967727	-0.0581643306	0.1268006746	-0.0193671138	-0.098813863	0.015888252	0.0139296087	0.0146564288	0.0313770471	0.0750171993	-0.1194327947	-0.0333531718	0.0122979118	0.0275220984	0.0036426168	-0.005445988	-0.0853782781	0.1350562818	-0.10017703	-0.0620161536	-0.0259618278	0.0978572318	-0.0003729723	-0.0553876314	0.0234513306	-0.0836902233	-0.0707459048	-0.0617186985	-0.0362779274	-0.0798625967	0.080853882	-0.0791934705	0.0411859342	-0.0114053091	0.0920301799	-0.0868106548	0.1111650055	-0.1147335481	0.0392097784	-0.0264565499	-0.1613250195	0.0324168441	0.0905403447	-0.0804398759	0.0162103955	-0.0024192919	0.0427947946	-0.1265177136	-0.0088183883	0.0242761055	-0.1204620028	-0.0062623947	-0.013187414	0.0046011319	0.1288421345	-0.0590781345	0.113804502	0.0665948678	-0.0287735061	-0.0298470034	-0.0772644644	-0.0945262556	-0.0521001897	-0.0693354548	0.0263937073	0.1818040262	0.0301608926	0.0129913595	0.0161538493	0.0608476141	-0.0513420481	-0.1149575937	0.0867118999999999	0.0	0.0	0.0075189536016099	-0.00462678	-1.2899999999999716e-05	2.14070931684e-05	1.6640999999999268e-10	-0.0566804	-0.021473	0.00321266774416	0.0004610897289999	-0.0008920519999999	0.0002100280000001	7.957567707038215e-07	4.4111760784042046e-08	0.00165739	0.0	2.7469416120999995e-06	0.0	-0.00105069	0.0	1.1039494761e-06	0.0	0.0	0.0	0.0	0.0	0.0
