global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2442.5924603868607	-4.02873403235526	16.23069790345747	5966257.927538738	3325.879485614598	8.214858894401004	67.4839066549193	11061474.35283202	2645.900794245191	0.8430412521261132	0.7107185527863649	7000791.012987332	2751.409353461528	2211.4193506284337	1.113868	16.03513	0.08343504	0.0419561	0.0404115338	0.0625309934	0.025031087	0.0304296662	-0.042608606	-0.0928341564	-0.0684300931	-0.0503945842	0.0149515885	0.1002752402	-0.1115791961	-0.0493915586	0.0557609939	-0.0211275945	-0.0151554842	-0.0474539272	0.137854346	-0.0380288703	-0.0892736834	-0.0976348101	0.0287279407	0.0147257536	-0.0177012798	-0.0510458689	-0.0176990532	-0.0976717868	0.0322506432	-0.1046031409	0.0810616264	0.0571699589	0.0388966537	0.0160819978	0.0382919225	-0.1231374002	0.0207415765	0.0293975024	0.1720230639	0.15725746	-0.022529873	-0.0430120433	-0.0147527895	0.0383285774	0.0484367948	0.0399481361	-0.0519772551	-0.0219125999	0.0335210408	0.0273918561	-0.13189988	0.1566083339	-0.1092958221	-0.134860513	0.0477060542	0.0465661631	-0.0204140407	0.0611400339	-0.0593324712	-0.0136086945	0.0913123564	-0.1358848336	-0.0711245149	-0.0520273267	-0.0143648742	0.0199341205	0.010780024	0.0540351575	0.0441357275	-0.0026578601	0.0028955362	-0.0973885442	-0.033244606	0.0744612585	-0.0278053218	-0.1385166216	0.0287565819	0.0483942959	0.013135543	0.0620406876	0.03356822	0.0193319951	0.1204674835	0.1012004422	-0.0070817136	-0.0296034791	-0.0237344607	-0.0626355512	0.0595681061	0.0450752875	-0.0888959171	-0.1075414152	0.0019492484	0.1015596754	0.0124786177	-0.0836403202	-0.0077532263	-0.035761481	-0.0446634157	-0.0552851851	-0.0591708459	0.0482774931	-0.0220569704	0.013432678	0.0938350724	0.0795179846	-0.0537172791	-0.0284352471	-0.1429558069	-0.1154508379	0.012986109	0.0076578087	0.0440194128	-0.1069103263	0.0825001988	-0.0458586883	0.00947501	-0.00965149	9.31512592201e-05	8.977581450010002e-05	0.0457268	0.0152960999999999	0.0002339706752099	0.0020909402382399	0.0199135	0.0302555	0.00091539528025	0.00039654748225	-0.000273265	-9.324500000000002e-05	8.694630025000004e-09	7.467376022500002e-08	0.000904775	-0.0004177149999999	8.186178006250001e-07	1.7448582122499993e-07	0.000850851	5.3679000000100017e-05	2.881435041010737e-09	7.23947424201e-07	0.0	0.0	0.0	0.0	0.0
2435.421028225322	-7.1714321615386325	51.42943924755066	5931275.584722085	3325.19835113734	-0.6811344772577286	0.4639441761091591	11056944.074406486	2641.8861402995467	-4.014653945644113	16.117446303275848	6979562.378306836	2744.645694882386	2179.8816549195485	1.114484	16.043987	0.11614981	0.0578531	-0.0942015813	0.0973221646	0.0552351126	-0.136038887	0.0012058211	-0.0961305767	-0.0317300305	0.0467581296	-0.0948381287	-0.1255563753	-0.0265019504	-0.1155642791	0.100173828	-0.0073040047	0.0694643519	0.0337962595	-0.0042614111	-0.0014774544	0.0108523652	0.0288237362	-0.0905914979	-0.0159545735	-0.0403115103	-0.012277956	0.164119733	0.1194531876	0.1568736811	-0.0831803299	-0.0051860493	0.0836111137	-0.1094147261	-0.0880005779	0.0365716272	0.0138871668	-0.0196250964	-0.0249059112	-0.146237473	-0.0055843002	0.0254644057	0.0754686138	0.0802911303	-0.0576471557	-0.009407563	-0.0491577688	-0.0637633484	-0.015499917	-0.0134806563	-0.0286268747	0.0714229081	0.1622076371	0.0850450875	0.0296113897	0.109214328	0.1144484863	-0.0151455426	-0.0548356366	-0.0501776322	0.0605807522	-0.0770394533	-0.0094127705	-0.0118837069	-0.0393313177	-0.032004765	-0.1318477351	0.0083051297	-0.0581830216	0.0373662687	0.0696674066	0.0245737541	-0.0681935937	-0.150998535	-0.1831886612	0.1313947258	0.0184516338	0.1092123295	-0.030943968	-0.0953554421	0.0698631636	0.0899307157	-0.0646340783	0.0558323348	-0.0472532677	-0.0919573666	-0.0222569465	-0.0548900069	0.0368652551	0.1553217212	-0.0284834073	-0.0812670662	0.0727463658	-0.0690743072	0.0283430052	-0.0486018685	-0.0251901556	0.0113033806	0.0037308266	-0.0651926374	-0.0847800475	-0.1129690596	-0.1230868887	-0.0758125922	0.1293475205	-0.0102921876	-0.0774674587	0.0111654073	0.0893415429	0.0143949067	-0.1082368226	-0.0617218362	-0.0422198362	0.0712181925	-0.1078005821	0.085810973	-0.0524223074	0.0152906	0.0058155899999999	3.382108704809999e-05	0.00023380244836	0.00855388	-0.03717292	0.0013818259813263	7.31688630544e-05	0.0510102	0.0310966999999999	0.0009670047508899	0.0026020405040399	-0.000774633	-0.000501368	2.513698714240001e-07	6.000562846890001e-07	0.00061853	-0.000286245	3.825793608999999e-07	8.193620002500004e-08	0.0007971719999999	-5.3679000000100017e-05	2.881435041010737e-09	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2434.171093563684	-1.2499346616382354	1.56233665836469	5925188.91274102	3327.3678469377405	2.1694958004004548	4.70671202795521	11071376.788835095	2639.117436058952	-2.768704240594616	7.665723171886609	6964940.841310377	2739.78422144789	2167.825210429051	1.002572	14.432924	0.0162623199999999	0.0142239	-0.120940165	0.0353292434	-0.017372882	-0.0957432882	0.0301655918	0.0363089685	0.0522384273	-0.1108114531	-0.0605655907	0.0193758994	0.0434910834	-0.0353276416	-0.0159015955	0.0932894782	0.2009063098	0.0127472509	-0.0405159502	0.0452691378	0.053221105	-0.0147553794	0.0422683557	-0.0182369466	-0.1129736321	-0.0563330242	0.0469927286	0.0240801252	0.0725114339	0.0130692386	0.0672319135	-0.0413825459	-0.0607950147	0.0436433696	-0.1652551813	-0.0169632119	0.1188037591	0.027498287	-0.0272599945	-0.0062155793	0.1035333458	0.096777592	0.0882933643	0.0184035097	-0.0044613028	-0.0534483612	0.0654301108	0.0617601075	0.1159574066	0.2414547315	0.1220302502	0.0829341857	-0.0575552804	0.1353690061	0.0430249425	0.0449082579	0.0516201333	-0.0098759413	-0.0135460954	-0.1583907014	-0.0469459814	-0.0585519148	0.0400440486	-0.1283771017	-0.0074957199	-0.0082746581	-0.0482310384	-0.0973665307	-0.0523342008	-0.0736604389	0.094990278	-0.0111646144	-0.035374989	-0.0529751167	0.0220365961	0.0801063797	-0.0495867268	-0.0645518551	-0.0604682491	0.0635781713	-0.1279657471	-0.0006427435	-0.1842914463	0.114292638	0.0577451758	0.1466756731	-0.0324019143	-0.0357574039	0.0424487256	-0.122503178	-0.0396319165	0.0796215026	-0.0370845236	0.0274298145	0.0063347187	0.0540879421	0.0033448024	-0.0229679686	-0.0351955248	-0.0404543806	0.0305659603	-0.0072917178	-0.0296390221	-0.045440013	-0.0713348758	-0.008016723	0.0476674365	-0.1264898877	-0.0953330673	0.0175542402	-0.0142512633	-0.0149031507	-0.1662412093	-0.108643553	0.0889712056	-0.0587790397	0.0294184	0.0141278	0.00019959473284	0.00086544225856	0.0101584	0.00160452	2.5744844304e-06	0.00010319309056	0.0506631	-0.0003470999999999	1.2047840999999725e-07	0.00256674970161	-0.000770975	3.658000000000025e-06	1.3380964000000183e-11	5.944024506250001e-07	0.00061853	0.0	3.825793608999999e-07	0.0	0.0007971719999999	0.0	0.0	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2437.9267950605795	3.7557014968956537	14.105293733784254	5943487.058074349	3326.244210736936	-1.1236362008044125	1.262558311758174	11063900.549460985	2638.139764021376	-0.9776720375762123	0.955842613058423	6959781.41451076	2741.262751731154	2210.3990867140046	1.139745	16.407652	0.05708825	0.0329307	-0.1039542425	-0.051452329	-0.0662412501	-0.058837108	0.026662446	0.1497801972	-0.003443875	0.0894715245	0.2266462593	-0.1609076972	0.0608781613	-0.0521133208	-0.082278918	0.0980356767	-0.1081938327	0.0065454403	-0.0327598923	0.0932630123	-0.0508402971	0.004515649	-0.0132264182	0.1147698299	0.0515229506	-9.82946e-05	-0.076780989	0.1099070031	0.1583189386	0.0862022576	-0.1054412445	-0.1557055187	-0.0956528747	0.0644816588	-0.0405040039	-0.1171379239	0.0984013882	-0.0091538635	-0.0012845297	-0.0102077767	-0.2666768302	0.0118049498	0.1490052931	-0.0684314174	-0.124895352	-0.0217225691	0.0158014448	0.0541470716	-0.0545652447	-0.0795068909	-0.0033732065	-0.0868727276	0.0653049781	0.1006001697	0.0281164592	-0.1064401773	-0.0187974932	0.0855088895	0.0841312775	0.0891414442	0.0724259855	-0.0988763492	0.0271954256	0.1067769002	0.0119863064	-0.0811954394	-0.0795502854	-0.0626540372	0.0630562467	-0.0177132863	-0.1011319184	-0.0139741116	-0.0046013598	-0.1304138507	-0.0746250077	0.1606893626	-0.1442164532	-0.137046397	0.0357460259	-0.1190570708	0.0707852031	-0.0421425548	0.0404555341	0.1889789358	0.0569082477	0.037584642	-0.0898000272	0.0479190075	0.0129161904	-0.096918789	0.0517574854	0.028645757	0.0693027664	0.0516047597	-0.0074495145	0.0110655491	-0.008256873	-0.0570541166	-0.0625262184	-0.0244200201	0.0602320735	-0.0393093834	-0.0450677362	0.0717143832	-0.066174453	0.0717932232	0.0204119727	0.0003737769	-0.0538459436	0.0609080122	-0.0192936028	0.0523390068	-0.0332362653	-0.1094388693	0.0919753525	-0.0649037979	0.0198997	-0.0095187	9.060564969000004e-05	0.00039599806009	0.0162101	0.0060517	3.662307289000002e-05	0.00026276734201	0.0310716	-0.0195915	0.00038382687225	0.00096544432656	-0.000332448	0.000438527	1.9230592972900005e-07	1.10521672704e-07	0.00061853	0.0	3.825793608999999e-07	0.0	0.0007971719999999	0.0	0.0	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2440.673419203172	2.7466241425927365	7.543944180673285	5956886.739204904	3323.7630193150217	-2.481191421914445	6.156310872181828	11047400.60856611	2635.3869662195	-2.7527978018756585	7.577895738011457	6945264.461719621	2737.656648817548	2219.4627953968834	1.026013	14.770377	0.07549165	0.0362596	-0.0236182866	-0.0629080957	-0.126011397	0.0268963766	-0.0568128948	0.1224305671	0.0345194807	0.142305649	-0.0992245967	-0.0747889593	0.1396323586	0.0820001192	0.0011412221	-0.0472817872	-0.1094331466	0.0614002942	-0.0811098309	0.0954316375	-0.0027896196	-0.1389658815	0.004596595	-0.0625181597	-0.024317446	-0.0024661879	0.0343918478	0.1093071581	-0.0640129468	0.1135380907	-0.0625221466	-0.0712594027	-0.0214030821	0.0405094375	-0.1693501705	-0.0219337655	-0.131960729	-0.0633005804	0.1489888566	0.1037292457	0.0383777079	0.0215474486	-0.1209551545	-0.0377673233	-0.0401485714	-0.0178932405	0.0311264402	0.0286247136	-0.1497253098	-0.0513525788	0.019501292	-0.05782006	-0.0877912081	0.1138938966	-0.1009606113	-0.1135829679	-0.0672077086	-0.0710134391	0.0159208524	0.2175356991	-0.055490419	-0.0034365886	-0.0131033161	-0.0798419599	-0.0028643446	0.1458695104	0.016467722	-0.0160184061	0.0352017918	-0.0867960524	0.0641080086	0.0329065341	-0.0522965951	-0.0082859403	-0.0078279679	-0.073259595	-0.1297316462	-0.1380768634	-0.0362711701	-0.0189274504	-0.070040057	-0.0058282628	-0.0300789072	-0.0862582649	-0.0495082729	0.0056428349	-0.1516750785	0.0697905888	0.0793902384	-0.0172207754	0.1358596374	0.1010623059	-0.0519088974	-0.0579804723	-0.0698469024	-0.0023668208	0.0080937161	0.068877891	-0.0044272438	-0.1241028648	-0.0262058146	-0.0690676163	-0.1205901072	-0.0056242579	0.0910338956	-0.0618323104	-0.0164715477	-0.0549531295	-0.0390194575	0.0997661419	-0.0317328872	0.0990169967	0.0278786477	-0.1101861821	0.0948181434	-0.0707724105	0.0137123	-0.0061873999999999	3.828391875999999e-05	0.00018802717129	0.0127221	-0.003488	1.216614400000001e-05	0.00016185182841	0.0495342	0.0184626	0.00034086759876	0.00245363696964	-0.0008015919999999	-0.0004691439999999	2.2009609273590617e-07	6.425497344638397e-07	0.000851521	0.000232991	7.250880134410001e-07	5.428480608100005e-08	0.00104211	0.000244938	5.999462384404898e-08	1.0859932521e-06	0.0	0.0	0.0	0.0	0.0
2447.4290806095905	6.755661406418312	45.638961038169846	5989909.104613505	3324.273280956289	0.5102616412673342	0.2603669425488336	11050792.84647989	2641.570143315916	6.183177096415875	38.23167900564185	6977892.8220580695	2746.779466395016	2216.932839951803	1.061659	15.283531	0.08383115	0.0369056	-0.0106316415	-0.0895867952	-0.0768665595	0.0826396826	-0.0726331509	0.0884028525	-0.0706500008	-0.0504383114	-0.0400298742	-0.0225742587	-0.0034327108	0.1350669901	-0.1475674729	-0.0323748969	-0.0170026722	-0.1211122801	-0.0253985766	-0.0778683521	-0.0872451544	0.0718350857	0.1066453461	-0.0532760992	0.0191366253	0.0154492432	0.0183586352	-0.1004714262	0.0211033872	0.0060304874	-0.0428674553	0.0049988473	-0.1364974773	0.0107505439	-0.0065629263	0.0854931774	0.1174651095	0.1241477684	0.0792385834	-0.0738669498	0.0546619516	0.050601639	0.1735669435	-0.0601563426	-0.108063476	0.0337006882	0.0979340599	0.050535427	-0.01081346	-0.0155232795	0.013941426	-0.1403067656	-0.0162419368	-0.0533998907	-0.0794071722	-0.1446805287	-0.0132684737	0.0964798958	0.0094056819	-0.0913116861	-0.0238788677	0.118418319	0.0056279149	0.0267110449	0.0172068179	0.0249686068	-0.0854781278	0.1213701637	-0.027116011	-0.0941165768	0.028607853	0.014812587	0.0204508285	0.0136415623	0.0744929389	0.0611063845	-0.0491890836	-0.0205288835	-0.0518428612	0.045902802	-0.0324090664	-0.1914943772	-0.044148928	0.1129185932	0.0015812556	0.0441992761	-0.0366893961	-0.0052918603	-0.1398957109	-0.0698541921	0.0841899914	-0.0538664244	0.0207686733	0.0513948007	-0.0044934334	0.0641980814	-0.0309926004	0.0510331645	0.026570433	0.1002315707	0.0693766585	0.021191586	0.107156214	-0.1665064842	0.0590026331	0.0558947453	-0.0344013792	0.159813198	0.1075727738	0.0042621143	-0.1503625162	0.0792061123	-0.0250636707	-0.1108851636	0.097494591	-0.0763617167	0.0226122	0.0088998999999999	7.920822000999998e-05	0.00051131158884	0.0265671	0.013845	0.000191684025	0.00070581080241	0.0246508	-0.0248834	0.00061918359556	0.00060766194064	-0.000555464	0.0002461279999999	6.057899238395078e-08	3.08540255296e-07	0.00061853	-0.000232991	3.825793608999999e-07	5.428480608100005e-08	0.0007971719999999	-0.000244938	5.999462384404898e-08	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2445.280339781207	-2.1487408283833247	4.617087147561456	5979395.940120496	3321.2352797757176	-3.0380011805714275	9.229451173153388	11030603.78362689	2641.5189803377666	-0.0511629781494775	0.0026176503331239	6977622.523484674	2747.650312498968	2224.663802536766	1.125911	16.208494	0.05397085	0.0311071	0.0823766596	-0.003834271	-0.0520318976	0.079118863	-0.1018738243	-0.0612902194	-0.110986146	-0.0515217137	0.0875142132	-0.007098923	-0.0194727529	-0.0494080446	-0.056925345	0.0221916553	0.0183667313	-0.1006316106	-0.0597280015	0.0620745151	0.0265275362	0.0927374236	0.0044050571	-0.1728423754	-0.0958139655	0.0994980256	0.05013813	-0.0146530185	0.1234962251	-0.1673293438	0.1295049824	0.0687357345	0.040444247	-0.0080769813	0.0659996111	0.0631346467	0.0829667734	0.0124263503	-0.0182147248	0.0580912871	-0.0085245532	-0.0619106921	-0.1213518506	-0.1392879037	0.2208815041	-0.1343144737	-0.1004110482	-0.0138143483	-0.0855159998	-0.0606943909	0.1178465682	-0.082297572	-0.1729975701	-0.0946092406	-0.0131441642	0.0020489297	-0.0633087532	0.1083787799	-0.0426111054	0.0111364581	0.0690785569	0.0386031216	0.0354669607	0.0085007488	-0.0138181446	-0.2096359561	-0.084495578	-0.019795608	-0.0274572198	0.0045346508	0.1125751088	-0.0619540939	-0.0527712169	-0.113301782	-0.1910256954	0.04402065	0.0608832731	0.0803284677	0.0117711975	0.1035552076	0.0913951037	0.0707441273	0.0365643942	0.0892211064	0.1069470655	-0.1729646293	0.1931312159	0.0480232519	-0.01004969	0.0870536771	0.0026243198	-0.1259086401	0.0171092105	0.1219895283	0.0170809144	-0.0973143373	0.0357563798	-0.0541915166	-0.0867741646	-0.0103969544	0.0456838908	-0.0655620727	-0.0193120496	0.0632213791	-0.0080791989	0.0461556799	0.0182947316	-0.031108921	-0.0863721261	0.0362814611	-0.0267895248	-0.0227893649	0.0133015498	-0.1115355072	0.1	-0.0816496581	0.0180412	-0.0045709999999999	2.089404099999999e-05	0.00032548489744	0.0265851	1.8000000000000654e-05	3.2400000000002354e-10	0.00070676754201	0.0218768	-0.002774	7.695076000000011e-06	0.0004785943782399	-0.000215847	0.0003396169999999	1.1533970668899999e-07	4.6589927409e-08	0.00110794	0.00048941	1.2275310436e-06	2.395221481e-07	0.0009003019999999	0.00010313	1.06357969e-08	8.1054369120382e-07	0.0	0.0	0.0	0.0	0.0
2441.736261440461	-3.544078340746182	12.560491285346211	5962075.97043324	3308.7167822810657	-12.51849749465191	156.71277952360617	10947606.74534837	2636.9738384616367	-4.5451418761299465	20.65831467415005	6953631.024731098	2737.897533508965	2167.0560825025777	1.167047	16.800676	0.10918745	0.058132	0.1181566211	0.1297899646	-0.0847779757	0.0214779326	-0.124690059	-0.1113704385	0.1499477558	-0.0148770015	-0.0757682552	-0.012962529	0.0892770473	-0.0161276472	-0.013552693	-0.1775831141	-0.0047641472	0.0075474577	0.0755619539	-0.1075905778	-0.0154403008	0.0417897511	0.0013625881	0.0293744998	-0.1184171473	0.0472890063	-0.0841148015	0.0304342075	0.0252064674	-0.0250665334	0.0789622123	0.0009048459	-0.0230952404	-0.1041849355	-0.0441416373	0.1337545819	-0.0456873872	-0.021644425	-0.1104049942	-0.0352646108	0.0421267638	-0.1631030301	-0.0484961262	-0.0406458522	-0.0395327685	0.0068893036	0.0469124637	0.0257770413	0.0035009462	-0.024250891	0.023365109	0.0257278748	-0.0274327638	0.010528103	-0.1489580729	0.1671579035	-0.0362912581	0.0708476189	-0.0799350085	0.0513315566	0.0197716481	-0.030580598	-0.0532663989	-0.022526397	-0.0435203387	0.0078442262	-0.0635678732	0.0146615949	-0.0025176263	0.1739981504	-0.0076899234	0.0120759768	0.0366791513	0.0028991356	0.1330986014	0.074625117	0.0859139671	0.0219447917	0.0172632647	0.1465941202	-0.1044379844	0.0601272562	-0.0588804971	-0.1087890423	-0.0339947093	0.0770031611	0.0559850441	0.0234135245	0.0630484846	0.0664126154	-0.026113049	-0.0081434799	-0.1871509614	-0.0056441435	-0.0718044789	0.0922045823	0.0083723462	0.0454992526	-0.0409507696	-0.0579039611	0.0115036452	-0.0351172527	0.035528765	-0.0850231781	0.0304312992	0.0511509868	0.0816171655	-0.1021798652	-0.2149473472	-0.0647944423	-0.038781854	0.1340097592	0.0829767361	-0.1121369276	0.102329975	-0.0866153656	0.0294184	0.0113772	0.00012944067984	0.00086544225856	0.0265771	-8.000000000001062e-06	6.4000000000017e-11	0.0007063422444099	0.0518515	0.0299747	0.00089848264009	0.00268857805225	-0.000979858	-0.0007640109999999	5.837128081209998e-07	9.601217001639998e-07	0.00061853	-0.00048941	3.825793608999999e-07	2.395221481e-07	0.0007971719999999	-0.00010313	1.06357969e-08	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2449.806507447797	8.070246007335754	65.12887061891868	6001551.923933572	3330.1843026482006	21.467520367134966	460.8544307133546	11090127.489604482	2644.5958103345856	7.621971872948961	58.0944552320251	6993887.000039243	2747.981952701385	2216.6675176561307	1.109726	15.975499	0.07160485	0.0347314	0.1068724158	0.0270706774	-0.0069205348	0.1159037643	-0.0470529347	-0.0520242758	-0.0245490398	-0.0448719475	-0.0383460783	-0.0027881692	-0.0829324216	0.0024245836	-0.0484022742	-0.0855796385	-0.0581546186	0.0612149281	0.0040258787	-0.0534642007	-0.0123608394	0.02212099	-0.0410563289	0.0168637368	0.0684434323	0.0308846594	0.0829662349	0.1086833059	0.0713506497	0.0777590076	0.0019383994	-0.0730551177	-0.0233850969	0.0588660142	-0.0200520919	0.018926384	-0.0266728436	0.0636121144	-0.0336077069	-0.0947393561	0.083761568	0.0387242426	-0.02808955	-0.0666914845	-0.0757643898	0.1209533132	-0.1359440229	-0.0504252323	-0.0899026225	0.0066935074	0.0308896393	0.0016394542	-0.0793143141	-0.0972703807	-0.0709657507	0.0369288438	0.0448078295	0.0782117302	-0.0007291172	0.0193390876	0.0845440974	-0.0056097519	0.0222279825	0.0558565546	-0.0749554744	-0.0281610947	0.0199526643	0.0041180091	-0.0042419479	0.004004465	-0.0355392905	-0.029652291	-0.0297419513	-0.0280197643	0.0538906089	0.0405187161	-0.0537185862	-0.0593781408	-0.0894175782	-0.1754432396	-0.0921000112	0.0179343973	-0.0122788471	-0.0454356165	-0.121983189	0.0501390272	-0.0266550753	0.1206211813	0.0563947424	0.0518697238	-0.031380806	-0.1133137869	-0.0595914835	0.0897836334	-0.0028585446	0.0943625384	-0.0054670309	0.0691017675	-0.0231149541	0.0372195772	0.0288867913	-0.0015579362	0.0088135921	-0.1591521372	0.0511117436	0.0705784585	-0.0016548672	0.1097636484	-0.0226981462	0.0730912288	-0.0414119945	-0.092871874	-0.0590620772	-0.112689161	0.1044804285	-0.0912392418	0.0243189	-0.0050995	2.600490025e-05	0.00059140889721	0.0439384	0.0173613	0.00030141473769	0.00193058299456	0.0358827	-0.0159688	0.00025500257344	0.0012875681592899	-0.0007306329999999	0.000249225	6.21131006250498e-08	5.338245806888539e-07	0.00103281	0.00041428	1.0666964961000002e-06	1.7162791840000017e-07	0.0007971719999999	0.0	0.0	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2445.741800896074	-4.064706551722793	16.521839351618198	5981652.956650371	3331.823503440356	1.6392007921554068	2.6869792370029133	11101047.858077567	2643.67996022894	-0.9158501056454044	0.8387814160106981	6989043.732116091	2749.567994849335	2197.4807281762933	1.025634	14.764919	0.0468301	0.0282116	0.0809683233	0.1165944342	0.0534797767	-0.0204413871	-0.0039187323	-0.1356002764	0.0236387004	0.0520264179	-0.0374225289	0.0230632217	-0.0694732608	-0.0780683062	-0.0242776552	-0.1766940714	0.0157585912	0.0631112022	-0.144260998	-0.0306637265	0.1727330591	-0.2071673537	0.1139574317	-0.0623026335	0.0080028625	-0.1198627905	-0.0684416151	0.04034007	0.046803425	-0.0969467638	0.0357648759	-0.0551821143	0.0454844097	0.0460406203	0.0319438094	-0.0383144916	-0.1220578117	-0.1000097403	0.0934793346	-0.0083446535	0.0145711372	0.1166779369	0.046982403	-0.0897379826	-0.0167539723	0.018421016	0.136979981	0.0907163826	0.1772811246	0.0120205549	0.0204648004	-0.0332742121	0.1097146726	-0.0853948326	0.0196563035	0.1294977919	0.0138955118	0.0253546489	0.0118721691	0.1253869416	-0.1031789956	-0.0203561351	-0.0752472506	-0.0336002372	0.0489782289	0.108135279	0.009935437	-0.1865250738	0.031548782	-0.1300830265	-0.0101927506	-0.062542008	-0.0587857092	-0.0299507506	0.004376172	-0.0688731303	-0.0310902271	0.0966864536	-0.0019436445	0.0883052403	-0.0065349339	-0.1299222146	-0.0494534752	-0.0194774501	-0.0052829404	-0.0600114372	-0.0627508556	-0.1080642143	-0.007897417	0.0749982472	-0.1148006809	-0.0017115365	0.0028061174	0.059111592	0.0767020501	-9.38666e-05	-0.062414715	-0.0002860384	-0.019038723	-0.0034527029	0.019984295	-0.0286428342	0.0066039599	0.054576412	0.1032438812	0.0457965301	0.0668527777	-0.0106147522	0.0126820766	-0.1102930669	-0.0541178553	0.1501056321	-0.0631698034	-0.1131919653	0.1064475877	-0.0955030384	0.0160178	-0.0083011	6.890826121000004e-05	0.00025656991684	0.0439559	1.7499999999996685e-05	3.06249999999884e-10	0.00193212114481	0.0372087	0.001326	1.758276000000002e-06	0.0013844873556899	-0.000401203	0.0003294299999999	1.0852412489993412e-07	1.60963847209e-07	0.00061853	-0.00041428	3.825793608999999e-07	1.7162791840000017e-07	0.0007971719999999	0.0	0.0	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
