global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1312.2154278239211	-2.423721075137337	1721909.3290191162	5.874423850064888	1630.7692679758534	-18.267241416165238	333.69210895646245	2659408.405374501	1396.1770871223312	-1.9062681599139069	1949310.4586053973	3.633858297501552	1409.3924212553227	1100.674824641348	1.010095	17.99308	0.06836365	0.0390847	0.0105383611	-0.1170813316	-0.0408582114	-0.0363372283	-0.0700543418	-0.0428521193	-0.1248928464	0.0388408774	-0.0448739445	0.076319421	0.0899405004	-0.0313867057	-0.0351433163	-0.027732396	0.0545515356	-0.1643693556	0.0574458394	-0.066554828	-0.0085503544	-0.0505057097	0.1216334945	-0.1303037049	-0.0694172893	0.151061838	0.0247849845	-0.0115299415	-0.0685690839	-0.0307969683	0.1116734341	-0.1197461559	0.0045953426	0.0840921675	-0.0136825484	0.0419635041	-0.0560779817	0.0399574304	0.1891283277	-0.0524159125	0.0440725483	0.0521132889	-0.1055294898	0.2068761221	0.0299379103	0.1290717759	-0.1058351939	0.0457193538	-0.0175496889	-0.0053090784	0.0491870622	0.0221637455	0.1189685833	-0.0743077404	0.0151517142	-0.1171454267	0.0505706438	0.1336044255	-0.1277145508	0.0533875132	0.0354834516	-0.0146288212	-0.0222871634	-0.0129097573	-0.0895921297	-0.0286147043	0.0244006806	0.0771529139	-0.1245859991	-0.0791488769	-0.0016172891	0.0140161112	-0.0527140894	-0.0067204705	-0.0028879768	0.0510591031	-0.1704807394	-0.0874620608	-0.0351325951	-0.0438874838	-0.0110532786	-0.0349847797	0.0175403663	-0.0422580422	0.2757459351	-0.0326954408	0.0240662401	-0.1693453773	0.0366551578	0.0982538161	0.0611451031	0.0485078876	-0.1157173446	0.067104243	0.0930673604	-0.1060891195	0.0530959974	0.0030292533	-0.0896874262	-0.1244698627	0.0714061526	0.0298878142	0.0205794323	0.0793084936	0.0134023554	-0.01985814	-0.0395552125	-0.1257963152	0.0319365295	0.1022130582	-0.0314975258	-0.0940397013	0.1504041328	0.036933064	-0.1286920857	0.0781433441	0.1463993334	-0.0943236108	-0.0740584609	-0.1005991057	0.0598166067	-0.003627002	-0.045296	2.099999999997937e-06	0.002051727616	4.409999999991335e-12	-0.058898	-0.006454	4.1654116000000016e-05	0.003468974404	-0.167441	-0.019039	0.000362483521	0.028036488481	-0.000885192	0.000611038	3.7336743744400004e-07	7.83564876864e-07	0.000787471	-4.626700000000001e-05	2.1406352890000008e-09	6.20110575841e-07	0.00116863	0.0002000659999999	1.3656960769e-06	4.002640435599997e-08
1309.746516408638	-2.468911415283173	1715435.9372445624	6.095523576515562	1632.0040841987625	1.234816222909103	1.5247711043595038	2663437.3308414416	1394.7038227551127	-1.4732643672184622	1945198.7532077248	2.170507895715616	1412.1566521309378	1101.1187717255132	1.105666	19.695501	0.0951202	0.051727	-0.097479528	0.100356967	0.1197638241	-0.1098943489	-0.1216759481	-0.0183908536	-0.1002077031	-0.014990664	0.0544642472	0.0108683249	0.036047772	0.1161825974	-0.1507387599	0.0473385348	-0.007099019	-0.0041812981	-0.0319706325	0.0564597167	-0.1577669337	-0.0946836607	-0.0160714852	0.0492934114	0.1488453619	-0.093488095	0.1136554629	0.0481389209	-0.0339704368	0.1074656758	-0.153180139	0.0115391373	0.1150220011	-0.0932376692	0.0176771316	-0.0614111249	0.11824184	-0.0131696529	0.0264282	-0.0650110195	-0.0585913053	0.1751733429	-0.0516693146	0.1393709092	0.0005264611	-0.0309107952	0.031893477	-0.1806844682	0.0072159209	-0.0573064734	0.0135812001	-0.092837918	0.1438492447	0.0058467238	-0.0866236821	0.0613410558	0.0546004381	-0.0853676731	-0.0526791734	-0.0589137538	0.1179034652	-0.0626382583	-0.0055560678	-0.1077355729	-0.0113546272	0.0397903142	0.0318015319	-0.0638158286	-0.0392287668	0.1768186372	0.0482718362	0.0600908373	-0.1332128712	-0.0489774427	-0.0478100278	-0.196320909	0.1927288031	0.1022187138	-0.0460453493	0.2333899781	-0.0799184431	0.1313291081	-0.0709151621	0.0636809523	0.0643488761	-0.0332370325	-0.1309878777	-0.0960932974	-0.0217746877	-0.0036346445	0.0088283396	-0.0490141134	0.0504840135	0.0137038963	-0.0840043855	0.1251652133	0.1595595716	0.0886541267	-0.040835466	-0.0147225935	-0.0900142219	0.0582115993	0.0694646385	0.0869373349	-0.0164990108	0.041747525	0.1200399107	-0.0612452716	-0.018879317	-0.0647407548	0.0370325028	-0.1790774088	-0.0444383198	0.0720853106	-0.0640340239	-0.0363117586	-0.1033071518	0.036966499	-0.0907614056	-0.1017641571	0.063900152	-0.010866692	-0.0315608	0.0137352	0.00099608409664	0.00018865571904	-0.017221	0.041677	0.0017369723289999	0.000296562841	-0.174359	-0.0069179999999999	4.785872399999972e-05	0.0304010608809999	-0.000414174	0.000471018	2.2185795632400005e-07	1.71540102276e-07	0.000619999	-0.000167472	2.8046870784e-08	3.84398760001e-07	0.00115132	-1.730999999999998e-05	1.3255377423999998e-06	2.996360999999994e-10
1309.9259898085718	0.1794733999338404	1715906.0987759666	0.0322107012838122	1645.253270983696	13.2491867849335	175.5409504620565	2706858.325682551	1395.016730703608	0.3129079484951944	1946071.6789429823	0.0979113842314712	1413.5748587927471	1103.5317479097869	0.987654	17.593334	0.0805818999999999	0.0410615	-0.0287469819	0.1651336515	0.0851173638	-0.015391827	-0.0443488921	0.0817762811	0.0631747761	-0.0780920762	0.0818093032	-0.0310214393	-0.0368930906	0.0659052227	-0.0526604715	0.0298213803	-0.0535464782	0.0196946438	-0.0415762586	-0.030070853	-0.1100414006	0.1030913283	-0.0506534971	-0.0976686451	0.0456860149	-0.0954117407	-0.1269949204	-0.0501625171	0.0792249081	-0.0012899698	-0.0150847881	0.0448583382	-0.0948872311	-0.0419591355	0.1216363104	-0.0092316448	0.00809202	0.1266231979	-0.09569796	-0.1223846168	-0.1860499334	-0.1233399733	-0.0562906927	0.0516965232	0.0285169387	-0.0357473136	0.0325865893	0.0643691967	-0.0165736408	-0.091712031	0.0326941709	-0.1161471139	0.1177794217	0.0283030568	-0.0615762285	0.0015681282	-0.0328879303	-0.1273509375	0.0546336024	-0.0136439226	0.0577842482	0.02945352	-0.0224618802	-0.0616341489	-0.0056653057	-0.0557016012	-0.1898921857	0.1371479917	-0.0594984324	0.0879183861	-0.0399536572	-0.026279579	-0.0607410129	0.0945494851	0.1421812116	-0.0947859978	-0.0992176963	0.0569715216	0.0480607857	0.0720826555	0.0254213742	-0.0034754819	-0.1327379771	0.0315630947	-0.0912716639	-0.1708686524	-0.0471369366	-0.0242877624	0.1067743392	0.0408600317	0.0330118889	0.0225879745	0.1497112981	-0.0479510027	-0.1442900013	0.1271937119	0.0743758904	0.0126946799	0.0567152119	0.120629367	-0.1311581219	0.0340752333	-0.0242195353	0.023543452	0.0258178029	0.0141618778	0.080329782	0.0141086363	0.2065606814	0.0467100949	0.072868015	-0.0298736798	-0.0036535033	0.0432086177	-0.0693375026	0.0886755996	-0.0182169294	0.0076893483	-0.0056179384	-0.1028845713	0.0678715947	-0.0180634961	-0.0107818	0.020779	0.0001162472112399	0.0004317668409999	-0.017218	2.999999999999531e-06	8.999999999997185e-12	0.000296459524	-0.148386	0.0259729999999999	0.0006745967289999	0.0220184049959999	-0.00034091	7.326400000000002e-05	5.367613696000003e-09	1.1621962810000001e-07	0.000219955	-0.000400044	1.60035201936e-07	4.8380202025000004e-08	0.00135455	0.00020323	1.8348057025e-06	4.13024329e-08
1310.243720583557	0.3177307749851934	1716738.6073286422	0.1009528453726916	1638.8047566883308	-6.4485142953651575	41.58333661752879	2685681.030544299	1394.4384844157912	-0.5782462878166825	1944458.6868198088	0.3343687693737736	1410.9330425950327	1101.3567150485776	0.977744	17.416798	0.01935919	0.0147518	0.0142660818	0.1509366529	0.0097581489	-0.0715083467	0.0040731151	0.0218974001	0.0899637324	0.0098596676	0.0380423131	-0.0094538292	0.0318240029	0.0559018647	0.1102362563	0.0230664032	-0.1540104803	-0.0482272383	0.0100938124	-0.0637478328	0.0422480841	0.1221279192	-0.0149128798	-0.0131016355	-0.0646376808	-0.0981559843	0.0327110728	-0.0190390334	-0.001686442	-0.0274422433	-0.0850854607	-0.0234153202	0.115308217	0.0141286878	0.0039399572	0.0077541773	-0.0750945986	0.0553589591	-0.0493972613	0.0178604175	7.64309e-05	0.0774883981	-0.1060122205	-0.0474882111	0.0305251682	0.1135121506	0.1034048012	-0.0741898434	-0.0209225454	0.0223137063	0.1389317357	-0.0886685471	0.0642573384	0.1043516593	-0.093908614	0.0686491732	-0.011572208	-0.0435181023	0.0527747003	0.077892753	0.037233173	0.1509517258	-0.0251811839	0.0301937113	0.0596529477	0.0214192655	-0.1117108785	-0.0225226979	-0.1119925	-0.0295902196	0.1486117077	0.076641222	0.0331947478	0.0786296682	-0.0453472662	0.0440431112	0.0340862442	-0.0069088318	-0.0091655993	0.1214698958	0.2025774229	-0.0136865524	-0.1374997357	0.0029784189	0.0506962352	0.0269705619	0.0224669545	-0.0488801594	0.0593029866	-0.0821660779	-0.0439601036	0.0455064633	-0.0626108995	0.0493868718	-0.030332853	0.1054584311	0.0838911023	-0.0643694242	-0.0166546601	0.1156018639	-0.1349206553	-0.0449896698	0.01337656	0.0883111075	0.020269812	-0.0085911123	-0.1421454339	-0.0523157744	-0.0103675941	-0.1707268122	-0.1806086615	-0.1175777555	-0.0424993416	0.0721694269	-0.2030192041	0.1225604355	-0.0990580493	0.1340336538	0.0275534655	-0.103959857	0.0717239676	-0.0251890118	-0.00935241	0.0014293899999999	8.74675728081e-05	2.0431557720999976e-06	-0.0171814	3.6600000000001215e-05	1.339560000000089e-09	0.00029520050596	-0.14411	0.004276	1.8284176000000015e-05	0.0207676920999999	-0.000613254	-0.000272344	7.417125433600004e-08	3.760804685160001e-07	0.000219955	0.0	0.0	4.8380202025000004e-08	0.00135455	0.0	1.8348057025e-06	0.0
1313.6076285345423	3.363907950985322	1725565.001744144	11.315876702702266	1636.8829258779397	-1.9218308103911568	3.6934336637687295	2679385.7130307243	1400.2150565167938	5.776572101002557	1960602.204496328	33.368785238081095	1414.4616169046362	1111.35552960628	1.017418	18.123518	0.02703739	0.0173	0.0456249373	0.1234590198	-0.0173779096	-0.1550549084	0.0768084466	-0.0237904151	0.0831782239	0.0416180715	0.0603674204	0.0600835068	-0.0296767678	-0.0705240939	0.0877897359	-0.1015069011	0.0537334786	0.0353120105	-0.0762877893	-0.0557022645	0.0834127691	0.1427999374	-0.03810157	-0.046510775	0.0717466851	-0.0093940911	-0.0059106069	-0.0582530744	0.0240887121	0.0308338776	0.0316631725	0.0474949071	0.116929093	-0.0193430603	0.1045327193	0.0388143067	-0.0198129484	0.1315549418	0.1029922178	-0.0342033575	0.0515514439	-0.1165824963	-0.0498760467	-0.0408458923	0.1142002332	0.1169401241	0.0236438609	-0.1409931626	-0.1147394684	-0.0622151302	-0.0272636019	-0.089330264	0.0886291909	-0.0603328939	0.0004280998	0.0050704503	-0.0745240058	0.0923042813	0.0482410035	0.0101672955	-0.0517072475	0.151536213	0.0628174523	0.0639534837	0.0550673822	-0.0846357553	-0.024344368	-0.0153768022	0.0261813258	0.0591976213	0.0192746016	0.0248018016	-0.0440078259	0.0472551639	0.0041971826	-0.1922010921	-0.0133736683	0.0342200658	0.0474250302	-0.0408145426	0.0413226404	-0.1092188746	0.0721257561	0.0437443599	0.0284986607	-0.0277984931	-0.0553619896	-0.0447479935	0.211004818	-0.0127599223	-0.0449772766	0.0031737067	0.0593052094	-0.0109729229	0.0602901362	0.081340917	0.0977885263	-0.1218258654	-0.0832327149	0.1215607975	-0.0283158823	-0.0304537801	0.0152849156	0.0735985547	-0.0087552772	0.1177650746	-0.0505807388	-0.165008525	-0.0584904191	0.0136813436	0.0513717697	-0.0647735846	-0.0045316418	-0.030769256	-0.0697349974	-0.0549378971	-0.0420492477	-0.0057396523	0.0356601905	-0.1049895425	0.0754505123	-0.032215118	-0.0240356	-0.01468319	0.00057771006736	0.0002155960685761	-0.0171616	1.9800000000000373e-05	3.9204000000001476e-10	0.0002945205145599	-0.148401	-0.004291	1.8412681000000144e-05	0.022022856801	-0.000604298	8.956000000000068e-06	8.020993600000122e-11	3.65176072804e-07	0.000371867	0.000151912	2.3077255744e-08	1.3828506568900002e-07	0.00135455	0.0	1.8348057025e-06	0.0
1313.4871650485395	-0.1204634860027908	1725248.5327472494	0.0145114514599445	1647.893525804786	11.010599926846226	121.2333107490661	2715553.0723893284	1398.409628327326	-1.8054281894678752	1955549.4885985695	3.25957094732525	1414.2797217406085	1123.4492074419488	0.97765	17.415131	0.082554	0.0377559	0.0860309729	0.0391145248	0.0586422245	-0.1928604793	0.002954639	0.0706102561	-0.0370573501	0.1493077545	-0.0479542395	0.0717748604	-0.0820132271	-0.0046345591	-0.028463979	-0.0438427319	0.0329636668	-0.0852340628	0.1284780013	-0.038354116	-0.0199622795	-0.0245854393	0.0029656986	-0.1438815879	0.16293385	-0.0816567978	0.020216515	0.0133035257	0.097040632	0.0182728685	-0.0934693995	0.0896938012	0.186571385	0.0115651924	-0.0434355437	0.010225677	-0.0831516644	0.0437917416	0.0011893724	0.2156884708	0.1113702248	0.0190502814	0.0547677486	0.0372559182	0.0441026771	0.1182344936	-0.0244865215	-0.0365157616	-0.0654697646	-0.0380421191	-0.0805819299	-0.0267212879	-0.0567895814	-0.0286131226	-0.136174562	0.0187240454	-0.0136042881	0.0804715688	-0.0683267646	0.1105924026	-0.0412044257	-0.0326674809	0.1259457587	-0.1339064882	0.0972088155	0.0671209947	0.0167333426	0.0466512118	-0.0161229211	0.0128224646	0.0102465387	0.0720094677	0.070203227	0.0041135042	-0.065866992	-0.048884519	0.1101877223	0.0803490928	0.0352173048	0.0106902819	0.0563448454	0.088800709	0.0222630443	0.0492136978	-0.1128627876	-0.0797870798	0.0952909975	-0.0322653818	0.0919480041	-0.003913482	-0.0977475411	-0.0149602456	-0.095781408	-0.0192245344	0.0127472111	0.1063277899	0.1019897989	0.0396777771	-0.1050859488	0.0866923623	0.0188285444	-0.0892647463	0.1226711723	0.1110890244	-0.0305721559	0.1814178656	0.0710794863	-0.0273551589	0.0028617899	-0.1030234866	0.0803279248	0.02008366	-0.0943148676	0.0031898268	0.0317018467	-0.0923764699	-0.0064404754	-0.0485215315	-0.0582887635	-0.105973176	0.0790446912	-0.0391140859	-0.0114216	0.012614	0.00013045294656	0.000159112996	-0.017217	-5.540000000000059e-05	3.069160000000065e-09	0.000296425089	-0.125571	0.02283	0.0005212089	0.0157680760409999	-0.000414174	0.0001901239999999	3.614713537599998e-08	1.71540102276e-07	0.000715114	0.000343247	1.1781850300899999e-07	5.11388032996e-07	0.000946829	-0.0004077209999999	8.964851552410001e-07	1.662364138409999e-07
1310.053262921018	-3.433902127521605	1716239.5516900057	11.791683821397408	1651.4896385815705	3.5961127767845937	12.932027103353402	2727418.0263422863	1393.545683295539	-4.863945031786898	1941969.5714316308	23.65796127224445	1412.5306884524102	1105.3543552830608	1.105392	19.690632	0.02919755	0.0208197	-0.076337309	0.0158403929	0.1256095199	-0.1051608478	-0.0992131623	0.1498067756	-0.1135882478	-0.075793998	0.0723900151	-0.0142609815	-0.1364389879	0.0409698181	0.0776389448	0.0371452034	-0.1494013115	0.0194848389	-0.036121724	-0.0812667451	-0.1285166135	0.0540301977	-0.1577286627	0.0193890275	-0.0165823044	-0.0285561194	0.0759775062	-0.0231922497	-0.0012667944	0.0631733619	-0.132795215	0.1730255842	0.0222165596	-0.0411408654	0.0945714219	-0.0647601324	-0.0282451398	0.1235753652	0.1047151312	-0.0102992784	-0.0182999487	-0.0917901966	-0.1742679459	-0.0493756465	-0.0414465753	-0.006282003	0.0032440438	0.027951403	-0.0062760037	-0.111504295	0.0095468652	0.1976054239	0.0673113945	0.0032495041	0.0099290843	0.0406995682	0.0162302048	-0.1657647978	-0.1412388677	-0.0321024123	0.0933188798	0.0112432822	0.0008058036	0.0579753656	0.1727322832	0.001226834	-0.1884409157	-0.0492319692	0.02175628	-0.0239531461	0.0088678851	0.0212212937	0.0865207111	0.037859786	0.0072947947	-0.1136410552	-0.010519407	0.0498042797	-0.0690432998	0.1074315048	-0.0793338363	-0.0152941935	0.0446712724	0.0852330224	-0.0437427163	0.0165199862	0.0834051147	-0.2027694211	0.1487697595	-0.009641715	0.1148131573	0.182069632	0.0702204423	0.0055803122	0.0209502083	0.1307828596	0.0434990796	0.1004223462	0.0315558164	0.0162843687	-0.1687394078	-0.0283442643	0.119784149	0.1185376526	-0.0104935747	0.0032842624	0.0056952116	0.0657570575	0.0729933771	8.78117e-05	0.0627592345	0.0628299011	-0.0548340103	0.1383278981	-0.1212164783	0.0639121962	0.0568957646	0.0002529227	0.1228188457	-0.1069103263	0.0825001988	-0.0458586883	-0.0240212	-0.0125995999999999	0.0005770180494399	0.0001587499201599	-0.017217	0.0	0.0	0.000296425089	-0.142146	-0.016575	0.000274730625	0.020205485316	-0.000414174	0.0	0.0	1.71540102276e-07	0.000714656	-4.579999999999472e-07	2.097639999999516e-13	5.10733198336e-07	0.000946828	-1.000000000015745e-09	8.964832615840001e-07	1.0000000000314906e-18
1309.0724802446082	-0.9807826764097172	1713670.75853377	0.961934658345408	1630.6364433810631	-20.853195200507344	434.8557500704625	2658975.210482443	1395.5964971919848	2.0508138964457885	1947689.5829745373	4.205837637855157	1412.5513339372724	1092.5161264939	1.010367	17.997927	0.0474798	0.026149	-0.1095358102	0.1425240953	-0.0079096613	-0.0615517976	0.0130403552	-0.0212505002	0.0673539079	-0.1496382771	0.0995765042	-0.0416970048	-0.0859510403	-0.0421679256	-0.1074449393	-0.0038879114	0.0470139855	0.0978721478	-0.1230928278	-0.0082704515	0.0058140623	0.079614779	-0.0862672527	0.0794653346	-0.1608665574	-0.0354074054	0.0603422951	0.0229102558	0.010141264	-0.0146628353	0.0511952822	0.0903922094	0.0179260023	-0.0052875976	0.0046272214	-0.0995772618	-0.002332417	0.021884624	-0.0007615476	0.2052908762	-0.0001567909	0.104217575	-0.062228317	-0.0404980981	-0.0102127545	-0.039025258	-0.100384168	0.0342629343	-0.0420215088	0.0891932627	-0.0918953557	-0.045287446	0.0175229552	-0.0180857101	-0.0074622213	0.2117903689	-0.052251726	-0.0661060685	0.1102982282	-0.1062616503	0.0234842823	0.0286023759	-0.0829315074	0.0790639432	0.1001725686	0.0660144694	-0.0613187318	0.0127366306	-0.0175911774	-0.0946131797	-0.1092276284	-0.0736453838	0.0333883088	0.0232241804	-0.0881466161	-0.016691925	0.0189412329	-0.0136462027	-0.1312964486	-0.0421796102	-0.1520562118	-0.0356581024	-0.0694495156	-0.0317376071	0.1026589195	0.038192861	0.0564047359	0.0008290369	-0.0500202946	0.0390393159	-0.0426571188	0.0038276006	0.1739774127	0.0409658814	0.0691431233	0.1283175326	0.048842275	-0.0894739064	0.0238553525	0.0867124837	-0.1741347633	0.0609022269	-0.0204257618	0.1180329567	-0.0229361342	0.0053517091	-0.0056460416	0.0075155756	-0.0974782385	0.0507186748	0.0949218239	0.0644754954	-0.0696227168	0.0269124325	0.0189072069	0.0231261234	-0.0600844403	-0.0188897614	-0.0421973315	-0.1078005821	0.085810973	-0.0524223074	-0.0367887	-0.0127675	0.00135340844769	0.00016300905625	-0.0171786	3.840000000000093e-05	1.4745600000000715e-09	0.0002951042979599	-0.125607	0.0165389999999999	0.0002735385209999	0.015777118449	-0.000695135	-0.000280961	7.893908352100004e-08	4.832126682250001e-07	0.000632919	-8.173700000000002e-05	6.680937169000003e-09	4.00586460561e-07	0.000946828	0.0	8.964832615840001e-07	0.0
1313.4581172341375	4.385636989529303	1725172.2257282452	19.233811803927647	1628.6523260873437	-1.984117293719464	3.93672143523665	2652508.3992697154	1398.3721933885486	2.7756961965637856	1955444.7912423003	7.704489375618666	1413.0624056238803	1082.5029455468805	0.975648	17.379465	0.0490002	0.027225	-0.1131276165	0.177446372	-0.110666314	-0.056923079	0.1358659442	-0.1035021689	0.1692974505	-0.0902441224	-0.065399636	-0.02288811	0.0050528439	-0.1054992862	0.0952261686	-0.0489264103	0.1743450911	0.1362760373	-0.1071495121	-0.0669097476	0.0815147074	-0.0002935686	-0.0151380517	0.1092537847	-0.0386551973	0.014598778	0.0876514734	-0.0275012758	0.0293662204	-0.0555501817	-0.0665307955	0.0126062615	-0.0209706409	0.0987118619	-0.0524123248	-0.1188755488	0.0880076329	0.1140372867	-0.0583878404	-0.0132800137	-0.0017510086	-0.0394209807	0.0867585115	-0.0120668851	-0.0584422268	-0.1526431795	0.0457031852	-0.110302055	-0.0530062812	-0.0724128924	-0.0501623212	-0.008894412	-0.0419266337	-0.0258776781	0.0029937865	-0.0604533766	-0.0318398878	0.0923943511	0.1279933888	-0.1398253954	-0.086955452	0.0826701376	-0.0488857396	0.1004022015	0.0622829733	0.0607044776	-0.0214753394	0.0445815073	0.0791951637	-0.0297733173	0.0436430414	-0.0003811964	0.052555321	-0.0806290568	-0.0957605937	0.0054694095	-0.075762069	0.0001956325	-0.0612422383	0.02042009	0.023130574	0.0110145914	0.0149333859	0.0556645249	-0.1069600088	-0.1299132201	-0.0415771696	0.0175537821	-0.0561270861	-0.0688583798	0.0594766102	-0.2070343193	0.0989347553	-0.0124603598	0.0065776611	0.1188621967	0.0405335259	-0.092598182	-0.0798039386	0.042362712	-0.1353406297	-0.0422096607	-0.1259788714	-0.0120003888	0.0521388495	0.1578140138	-0.0954527831	-0.082685337	0.092730964	0.0270051713	1.1654e-06	-0.0647229641	-0.1247568253	0.0058604548	0.1393887046	-0.022117496	-0.0100687004	-0.0145575449	-0.0420917887	-0.108643553	0.0889712056	-0.0587790397	-0.0284141	0.0083746	0.00080736107881	7.013392515999999e-05	-0.0171625	1.609999999999806e-05	2.5920999999993747e-10	0.00029455140625	-0.144633	-0.019026	0.000361988676	0.020918704689	-0.0007554779999999	-6.034299999989996e-05	3.641277648987926e-09	5.707470084838489e-07	0.000670604	3.7684999999999975e-05	1.420159224999998e-09	4.49709724816e-07	0.00128047	0.0003336419999999	1.6396034209e-06	1.1131698416399992e-07
1315.2639420770713	1.8058248429338164	1729919.2373281177	3.261003363356943	1627.1513283117486	-1.500997775595124	2.2529943223415105	2647621.445226688	1393.8502934826474	-4.521899905901137	1942818.6406416623	20.44757875898871	1407.1119394172044	1107.96570308411	1.040133	18.528158	0.0891822999999999	0.0440199	-0.0074274413	0.1808511981	-0.0071669497	-0.0316005773	0.1218671577	-0.1606804741	0.1262335543	0.0703272634	-0.1307000041	0.0280514213	0.0723404896	0.0595577469	-0.002326225	0.0698769664	0.1449041136	-0.0123809077	-0.091973305	0.0068368957	-0.0453072586	0.0580323309	0.0812378225	-0.0832214105	0.0554288954	-0.1327341779	-0.0377441576	0.0538644003	0.046351401	0.0907444289	-0.1007930194	0.0879497279	0.0849695468	-0.0697890449	-0.0788965772	0.0838951739	0.0314610344	0.0545766242	-0.0801331398	-0.0008278897	-0.0155153139	0.0443542748	0.0133878041	-0.0710277887	0.0199441006	-0.0577941903	0.0026226938	-0.01734648	0.0206448804	-0.1053244774	0.0593875639	-0.029552837	-0.0606284722	0.0572813363	-0.0375547033	-0.0304696379	0.1176703716	0.1411530171	0.1601443379	-0.0240195365	-0.0264052917	0.0410648371	0.0356166359	-0.0796999783	-0.0554153608	0.0089282097	-0.1589260826	0.001759367	-0.0238922462	0.0279171347	-0.0179008123	0.0750311313	0.0270870433	0.0374959931	-0.1280656992	-0.0477001992	-0.0332986678	0.097747363	-0.0211692463	0.1082573195	0.0922189815	0.1114680541	0.0678548353	0.0648029794	-0.0827147278	-0.0156103315	0.0269154842	-0.0430026422	0.0214121179	-0.0497674044	-0.0810099638	-0.1193478684	-0.0403018736	-0.0356737391	-0.0211446998	0.1258514597	0.0890591368	-0.0194833415	-0.034508885	0.1255585025	0.0055793129	0.007823817	0.0291635017	0.0032198974	-0.0375454665	0.1567161854	-0.0533546327	-0.1433470114	0.0781591632	-0.0018178097	0.0192814203	-0.0601343425	0.0144081854	0.0728097979	0.0247514702	-0.1366855418	0.0699340334	0.0196072796	-0.0111272896	-0.1094388693	0.0919753525	-0.0649037979	-0.0283656	4.849999999999993e-05	0.00080460726336	2.352249999999993e-09	-0.0400751	-0.0229126	0.00052498723876	0.00160601364001	-0.171023	-0.0263899999999999	0.0006964320999999	0.029248866529	-0.000386465	0.0003690129999999	1.3617059416892618e-07	1.49355196225e-07	0.000764573	9.396900000000006e-05	8.830172961000012e-09	5.845718723290001e-07	0.000946828	-0.0003336419999999	8.964832615840001e-07	1.1131698416399992e-07
