global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2164.500288039018	-3.9849336019346993	4685061.496920992	15.879695811828256	2613.238133675132	-13.90111202146818	6829013.543293886	193.24091543340717	2331.467649392427	-7.143431329993291	51.02861116632972	5435741.400163449	2331.964396702188	1847.28459578434	0.940869	16.521891	0.0319798	0.0168754	-0.0468321945	-0.0970380942	-0.0938942815	-0.0636151514	0.1115950207	-0.0149535462	-0.0055116215	-0.0888908226	0.0496278987	0.0570745325	-0.0478105759	0.0413693102	-0.0093537512	0.0523365521	0.1259364142	0.0392775277	-0.082403779	0.0441171611	-0.0743432703	-0.013067286	0.0319238176	0.0709630037	0.0540223949	-0.0538906563	0.1426684369	0.0426091601	-0.0474155085	0.0797239769	0.1452718694	-0.0541756257	0.0475516701	0.0690090277	0.0897732524	0.0205410334	-0.0914389646	-0.0145521054	0.0388104883	-0.1507834178	0.0408616485	0.0962269262	-0.0032337643	0.0036120542	-0.0287927076	0.0859510518	-0.000945418	0.0397264136	-0.0647482398	-0.007749559	-0.0036268348	-0.0147731521	-0.1228939323	0.0938870962	-0.0651831506	-0.017127079	0.0559279683	0.0594141013	-0.0315791752	-0.0420098265	0.074257315	-0.0548995937	0.0615681096	0.079035685	-0.0059163031	0.132445549	0.1600235882	0.0439389477	0.1006734806	0.0553722017	0.1174320905	0.0593824599	-0.0331745886	-0.0091358534	0.0184214445	-0.0045590265	-0.1128641078	0.0526936798	0.0764528062	-0.1569786822	-0.0378813063	-0.001461481	0.0076692482	0.0496907094	-0.1188672744	0.0018920304	-0.0791570884	0.0666986078	0.0507735255	-0.1542732706	-7.11778e-05	0.0065941806	-0.0681139444	-0.0687387736	0.0738543315	0.0289061723	-0.010493444	-0.0488533438	-0.0544065668	0.1333995435	-0.0064736196	-0.0280654605	0.0702396139	-0.1163207226	0.034233948	0.039231039	0.0771271997	-0.0767249181	-0.0024898104	-0.0874086326	0.1022481146	0.053759341	-0.0304998285	-0.03280653	-0.1016522177	-0.0322048127	-0.0066862699	-0.0130993771	0.0295482119	-0.0018563875	-0.0480679655	-0.0754505123	0.1108851636	-0.155871	-0.00383	1.46689e-05	0.024295768641	0.0360416	0.0093063	0.00129899693056	8.660721969e-05	-0.346319	0.011883	0.000141205689	0.119936849761	0.00271699	-0.00012705	7.3820346601e-06	1.6141702500000023e-08	0.00314716	-1.2160000000000209e-05	1.478656000000051e-10	9.9046160656e-06	-0.00169467	0.0	0.0	2.8719064088999995e-06
2164.604568366004	0.1042803269860996	4685512.937390975	0.0108743865963278	2623.411217749025	10.173084073893278	6882286.417411423	103.49163957450106	2333.426998560285	1.9593491678579085	3.8390491615854794	5444881.55761006	2334.5625121922285	1825.7155838939047	0.911761	16.010748	0.0844613999999999	0.0371098	0.040559499	-0.0635332618	-0.1092688449	-0.0770203831	0.0991471947	0.0024287209	-0.0287496763	-0.0715448696	0.1547029982	0.0154936546	0.0517934086	0.0292120623	-0.0303787664	-0.0271102526	0.0603641218	0.0168901463	0.145030702	-0.0498134014	0.0614036277	-0.0205408871	0.123994831	-0.020706393	0.0905057437	-0.1834057368	0.0140274119	0.0691892957	0.0233195492	-0.0506090307	-0.1672699356	-0.165295007	0.1056085824	0.0281236389	0.020036144	-0.0766658742	-0.0694245631	-0.0287652985	0.0022659508	0.0861506353	-0.103418593	-0.0239456822	0.1339911605	-0.0164222321	-0.0099814836	-0.0119477789	-0.0201164965	0.0056202648	0.0311096302	-0.069962398	0.052179589	-0.0945412312	0.2020782271	0.0085643937	0.0812537745	-0.0137635389	0.0262629798	-0.0168435761	-0.0440507393	-0.0902714317	0.0050858216	-0.0032569264	-0.1562629527	-0.1189887275	0.1189931953	-0.0164590654	0.1046244221	-0.0050849087	0.0091145223	0.0545444856	0.1142506675	0.0515541539	-0.1308110873	-0.009534835	0.0081705003	-0.0417470157	0.0987041443	-0.1064364578	-0.0044584226	0.0216080584	-0.028732294	0.0500205558	-0.0059689245	0.0430103595	-0.0037226805	0.0479381991	-0.0536725958	-0.0528694906	0.0439225371	0.2196321471	-0.0615321782	-0.0644732424	-0.0807893785	0.0146483121	0.1318867787	-0.0507422771	0.0372376612	-0.0163700559	-0.0050615093	0.1347064229	0.0119973186	-0.0126186473	0.0083823569	0.0188143072	-0.0159405439	0.0261083443	-0.0338114877	0.0070977758	-0.0277724694	-0.0317638563	0.1825539049	0.0276967494	-0.0039092886	-0.0174430284	0.0449796377	-0.016977237	0.0073221127	-0.0844207122	0.0046553609	0.0951997677	-0.0502561585	-0.0717239676	0.112689161	-0.138355	0.017516	0.000306810256	0.019142106025	0.041294	0.0052523999999999	0.0017051944359999	2.7587705759999974e-05	-0.330876	0.0154429999999999	0.0002384862489999	0.109478927376	0.00255551	-0.0001614799999999	6.5306313601e-06	2.607579039999996e-08	0.00354031	0.00039315	1.545669225000001e-07	1.25337948961e-05	-0.0013243	0.0003703699999999	1.371739368999999e-07	1.75377049e-06
2164.286822913212	-0.3177454527922236	4684137.451835765	0.1009621727701352	2618.687826829043	-4.723390919982194	6857525.934382616	22.310421782970234	2330.9047341587125	-2.5222644015725564	6.361817711440166	5433116.879723498	2332.222084146445	1829.7071163739088	0.8261269999999998	14.506987	0.0738275999999999	0.0364675	0.0281469703	-0.0533901928	-0.0759980423	-0.0738877379	0.0913132565	0.0046124607	0.007182604	-0.1089626462	0.1141244881	0.0439537205	0.0241410111	0.0737037934	0.030033633	-0.0683018922	0.0911429235	0.0483422102	0.019566658	-0.0131146447	-0.008445812	0.1175056997	0.096164799	-0.0753141599	0.0177261735	-0.1000413377	-0.1345330169	-0.0602780531	0.0724731111	-0.0233083713	0.0605631032	0.1825702839	0.1570415654	-0.100110532	-0.0415284576	-0.0009312681	0.0107893045	-0.0231751527	0.0405888337	-0.1210496511	0.110648462	0.155262705	0.0254538723	-0.0345744488	0.0176917575	-0.0169837447	0.0935727839	-0.0389214376	-0.0210354038	0.0168864477	0.0431188822	0.0659910038	-0.0045702388	-0.1005395663	-0.0976629586	-0.0617353983	0.019153579	0.015413573	-0.0798111989	-0.0416710419	0.0130708603	0.049895206	-0.0577474858	-0.047037251	0.0989449484	-0.0387029787	-0.0611547567	0.0452940005	-0.0279808545	-0.0892758708	0.0098615693	0.0253765637	0.0263922365	0.080782081	-0.0358667279	-0.1234352811	0.0549920357	0.030887383	-0.0850062615	-0.258529186	0.068226029	-0.0515155178	-0.0606393831	-0.118672726	0.0217544074	-0.0357831379	-0.1414022355	0.1485707053	-0.0692814794	-0.0238009228	-0.0302143623	0.0777568849	-0.1108593921	0.0907848523	0.146723884	0.0551656986	0.0412185175	-0.0224579276	0.0258587728	0.1100518344	-0.0215011787	-0.0233975577	-0.019098228	-0.0440458152	-0.0306142685	0.0460129169	0.0636503475	-0.0642011352	0.031639935	-0.0636991984	0.0844423964	0.1031246633	-0.0010416922	0.0092262276	0.0305972514	-0.0346622176	-0.0068099411	-0.0527424932	0.0641972546	0.0797763586	-0.0524223074	-0.0678715947	0.1140484259	-0.159401	-0.0210459999999999	0.0004429341159999	0.0254086788009999	0.0483031	0.0070091	0.00233318946961	4.912748281000006e-05	-0.327042	0.003834	1.469955600000003e-05	0.106956469764	0.00256624	1.0730000000000028e-05	6.5855877376e-06	1.151329000000006e-10	0.00308264	-0.0004576699999999	2.094618288999999e-07	9.5026693696e-06	-0.00169467	-0.0003703699999999	1.371739368999999e-07	2.8719064088999995e-06
2161.772369056219	-2.5144538569929864	4673259.775614937	6.322478198946905	2617.2643391545275	-1.4234876745153997	6850072.621009986	2.0263171594972604	2327.82835788944	-3.0763762692722594	9.464090950141506	5418784.863794248	2329.0023186586936	1824.012853050444	0.8424009999999998	14.792763	0.0648754999999999	0.0367294	0.0482399764	-0.0768382678	-0.0445577199	-0.0739036581	0.1040536809	-0.0048254137	0.0712653854	-0.103653627	0.1272040798	0.1764166163	-0.0481154215	0.1212535663	-0.0215168701	-0.0453202175	0.1423902693	-0.0031764934	0.1532601464	-0.042469865	0.1668973315	-0.0587173747	-0.1207261153	0.0204821135	-0.0169969607	-0.07126563	-0.0171213911	0.039730802	-0.1220077962	-0.0022264863	-0.0754229976	-0.0437680008	-0.0659635258	0.1397169193	0.0014549871	-0.066145968	-0.0379939931	-0.08630039	0.1667253075	0.0034858568	0.094693797	-0.0177382119	0.0596051001	-0.0380396441	-9.77389e-05	-0.1022522594	0.0080191746	0.0881104148	-0.0532159099	0.0399195084	-0.0295156827	-0.0265350814	-0.0853756914	-0.0337256151	0.1766266275	-0.1074451138	0.0643526129	-0.0190225521	-0.0627574303	-0.1150420311	0.0243336022	0.0499396668	-0.1694585781	-0.0369267311	-0.0364501493	0.0597537467	0.1288604362	-0.1258447516	-0.0715475069	0.0160730291	-0.0142649458	-0.0350894076	-0.0370138509	0.0177038323	0.1262466288	-0.1276154973	-0.0265434665	-0.0747511173	0.067400426	0.1291085604	0.0219726448	0.0772896232	-0.0025552658	-0.0690825219	0.0937808742	0.0410320115	-0.0144000502	-0.0125029196	0.0750012989	-0.1026326829	0.093542991	0.0197057491	0.1012475189	-0.0329301242	0.1859116702	0.0346003422	0.0337218752	-0.0293013044	0.0342320278	0.1037324255	-0.0103850814	-0.0732432573	-0.0253198788	0.0153360151	-0.0486485446	0.0472943699	0.0336999604	0.0129402724	0.0682504827	-0.0884630631	0.0466063438	0.0788271588	-0.0307420703	0.086141193	0.0816850171	-0.0211776757	-0.0870372657	-0.1381783318	-0.0089526877	0.0738395527	-0.0545654623	-0.063900152	0.1149575937	-0.144541	0.0148599999999999	0.0002208195999999	0.020892100681	0.0576016	0.0092985	0.00331794432256	8.646210225000003e-05	-0.346367	-0.0193249999999999	0.0003734556249999	0.119970098689	0.00298885	0.0004226099999999	8.9332243225e-06	1.7859921209999994e-07	0.00307741	-5.230000000000165e-06	2.7352900000001727e-11	9.4704523081e-06	-0.00169467	0.0	0.0	2.8719064088999995e-06
2162.172601091859	0.4002320356403288	4674990.356912336	0.1601856823528014	2614.9824452762896	-2.281893878237952	6838133.189103163	5.207039671539841	2332.454226615618	4.625868726177941	21.39866147183113	5440342.719257061	2332.9643329860187	1828.162671088398	0.8495439999999999	14.918205	0.0497027	0.0286312	0.0544543143	-0.0272600262	-0.0126954904	-0.0916247901	0.0354218613	-0.0369266743	0.0879612771	-0.0643525839	0.0926724949	0.0592522142	-0.0244640294	0.05448882	-0.0179369434	-0.1072329316	0.0896850168	0.0069748648	0.0894530812	-0.0652473946	-0.0901276706	0.0058557776	0.0931369349	0.0576433703	0.0367764806	0.0589352181	-0.0424821594	-0.0470742488	0.1567613925	-0.0589675876	-0.0265056645	0.095409369	0.0948998375	0.0137987644	0.1430356719	0.0720854978	-0.1229269419	-0.0667149204	-0.0243103718	-0.0077127203	-0.0557845683	0.0274870513	0.0960709149	-0.0372595282	0.0123006919	-0.1698384062	-0.1121147187	0.0503219492	-0.0035126245	-0.0637009222	0.0600492367	-0.1310651201	-0.178821522	-0.0543420784	-0.1018203127	-0.0696335833	0.0052811066	-0.0616183509	-0.0893895518	-0.0633054017	0.0460716092	0.0001389947	-0.0671537387	-0.0565022093	0.0507655245	0.0846627422	-0.0349196894	0.0257558095	0.1086676095	0.0402669944	0.0073641207	-0.0583766454	-0.1909874652	0.0033410921	-0.0317938912	-0.0326265504	0.0367554362	0.0278451137	0.0410366352	-0.1162790846	0.1355107946	0.0419808741	-0.1851838934	-0.0827453241	0.1040681245	-0.0972069629	0.1603788334	-0.125765461	0.024866762	-0.0456120619	0.0347523186	-0.0582928104	0.0584978446	-0.1423270754	-0.0196444182	0.0316800147	0.0244525921	-0.0418176992	0.0657331104	0.0540663949	-0.0069898456	-0.002492279	-0.0662005262	-0.0436832673	-0.0040721151	0.0843488508	0.0343034758	-0.0901129079	0.0331452221	-0.0243535324	-0.016985212	0.0285612855	-0.1084782986	0.002289206	0.0553113018	-0.0832583338	-0.0086505755	-0.1630170948	0.0747708905	0.0734154089	-0.0566846829	-0.0598166067	0.1154130763	-0.144364	0.000177	3.1329000000003715e-08	0.0208409644959999	0.0442774	-0.0133242	0.00196048815076	0.00017753430564	-0.346302	6.499999999998174e-05	4.224999999997626e-09	0.119925075204	0.00267353	-0.00031532	7.1477626609e-06	9.94267024e-08	0.00299103	-8.638000000000005e-05	7.461504400000008e-09	8.9462604609e-06	-0.00137364	0.0003210299999999	1.0306026089999997e-07	1.8868868496e-06
2161.142558996317	-1.030042095542285	4670537.160305149	1.060986718589142	2619.994308130312	5.011862854022638	6864370.174635233	25.118769267531945	2329.586630174453	-2.8675964411650057	8.223109349382206	5426973.867487565	2331.106929154485	1825.089219949277	0.887947	15.592573	0.0684202999999999	0.0345479	0.0722998771	0.0083844644	0.0638002173	-0.0685563871	-0.063626278	-0.0048302623	0.1018406908	-0.0093288358	0.046677405	-0.0606006739	-0.0208436986	0.0542400673	-0.0408744133	0.0062854166	-0.0055529827	-0.0669783051	-0.0287818926	-0.1093123615	-0.1156713321	-0.1325621736	-0.024135861	-0.0864396818	0.0334941709	-0.0534551735	0.0870000592	-0.0232016686	-0.0481415813	0.1446261963	-0.004376847	-0.1081952425	-0.0045707642	0.0058281718	0.0648559576	-0.0109382622	-0.0440517744	-0.0273507977	0.0276095035	0.0429620931	0.0504035733	-0.1008580111	0.0655103174	-0.0473582639	0.0197564795	-0.0485062401	-0.059720091	0.088640082	0.002395933	0.0218609068	-0.1284434637	0.1523783558	-0.0270278497	-0.0634956497	-0.1129984423	-0.063742634	0.0187420677	-0.064631202	0.0231362029	0.0287596731	0.0176196895	-0.0591952907	0.0482876695	-0.038758858	0.1095364569	0.148065262	0.0799541757	0.019475686	0.0708842622	-0.074627577	-0.1314879394	0.0366554762	-0.0210394907	0.0325681624	-0.0843580837	-0.0668197446	-0.055542297	-0.0444874081	-0.0616074811	0.1258829554	-0.0824196072	0.0008272269	-0.00521564	-0.053802052	0.0915360716	0.0558207776	0.0302324973	-0.0122619725	0.1022147968	0.0816210988	-0.0513591996	-0.0205309336	0.0386146098	-0.0343209145	-0.0387464006	-0.1101693179	0.034666359	-0.0298548158	0.0889232429	-0.0064150367	-0.0030166248	-0.0220760744	-0.0545328466	0.045338362	-0.0125124406	0.0100629811	-0.0719879537	-0.0010380753	-0.0427020884	0.0024167941	0.0655991739	0.0058318635	-0.0235864996	0.0729834846	0.184021015	-0.0295817304	0.0480473417	-0.0867923184	0.10156338	0.0154015601	-0.0587790397	-0.0556281227	0.1154130763	-0.139519	0.0048449999999999	2.347402499999989e-05	0.019465551361	0.0649462	0.0206687999999999	0.0042180088944399	0.0004271992934399	-0.346394	-9.1999999999981e-05	8.463999999996502e-09	0.1199888032359999	0.00297271	0.00029918	8.8370047441e-06	8.95086724e-08	0.00322711	0.00023608	5.5733766400000026e-08	1.04142389521e-05	-0.00169467	-0.0003210299999999	1.0306026089999997e-07	2.8719064088999995e-06
2160.3013290155764	-0.8412299807405361	4666901.832146466	0.7076678804967228	2616.613524903338	-3.380783226974017	6846666.338707073	11.429695227788851	2335.1583605560027	5.571730381549514	31.04417944468189	5452964.568874599	2335.5859254232587	1828.2757680651728	0.853645	14.990222	0.0690044999999999	0.0358414	0.068186538	0.037465067	0.0910881717	-0.0439059378	-0.0423048452	-0.0220745164	0.1029307347	-0.009543643	0.034103498	-0.0620212663	0.0639178069	-0.0231554341	0.0098198015	-0.0112433241	-0.0748500409	-0.0448675033	0.1445781857	-0.0757689724	-0.1547218578	0.0978334942	0.0089606666	-0.2029230849	0.0795604558	0.0118647685	-0.0810479607	-0.0794014198	0.0797267817	0.0639323784	0.059755177	0.0592053818	-0.1419918739	0.0226676274	0.102086036	-0.0512607241	0.1278171021	-0.1041635465	0.1118314698	-0.0339328972	-0.0842423847	-0.0007093881	-0.135055573	-0.092416852	-0.0622965773	-0.0537616081	0.0762362937	0.08282708	-0.0443051067	0.1179106446	-0.1557346123	-0.0478912955	0.1339943443	-0.0072121078	0.1760816959	0.0111620902	-0.0054298925	-0.0381856483	0.0029279322	0.0156854938	0.0458626384	0.0177422536	0.1329359583	-0.089841335	0.1276405482	0.0137955025	-0.1424118565	-0.0167496041	-0.0892847017	-0.0320688427	-0.0119102073	-0.1425293269	-0.0973967816	-0.0111765415	-0.2583076097	-0.0563954026	-0.0470713378	0.042254413	0.0290788585	0.0464301501	0.0029761569	-0.099071585	0.074005086	-0.0157193598	0.111197738	0.0616198757	-0.0583169539	-0.2334044794	-0.0132489861	-0.074404496	-0.0371335989	-0.0197027149	-0.1018171528	0.007959794	-0.006037	0.1379044275	0.0527391888	-0.0391606709	0.1203859441	-0.0309659314	0.0042198236	0.0457573906	-0.1055823011	-0.001878104	0.0034903706	0.0401152335	0.0195071949	-0.0384043304	0.0449117981	0.0332186915	-0.021717314	-0.0262884294	-0.1276698793	-0.0120393283	0.1400734652	-0.057598121	0.1130723657	-0.0197529434	0.1262318949	0.0166120455	-0.0608476141	-0.0513420481	0.1149575937	-0.143486	-0.0039669999999999	1.5737088999999985e-05	0.020588232196	0.0540592	-0.0108869999999999	0.00292239710464	0.0001185267689999	-0.346246	0.0001479999999999	2.1903999999994523e-08	0.119886292516	0.0025072	-0.00046551	6.286051839999999e-06	2.166995601000001e-07	0.0029247	-0.0003024099999999	9.145180809999996e-08	8.553870090000001e-06	-0.00138254	0.0003121299999999	9.742513689999993e-08	1.9114168516e-06
2161.557594898727	1.256265883150718	4672331.23606437	1.578203969168453	2610.8521742206885	-5.761350682649663	6816549.075632896	33.19316168846774	2332.795156972202	-2.3632035838004413	5.5847311784872495	5441933.244392961	2333.907673057852	1818.5324823445424	0.8948779999999998	15.714278	0.0853935999999999	0.0428445	0.1072797246	0.0956887293	0.0850181795	-0.0503324624	-0.1017253641	-0.0568522581	0.1037839479	-0.0370114025	0.0272333775	-0.096938868	0.0195094616	-0.005103867	0.0945493787	-0.0664922811	-0.0857228202	-0.1253400633	0.0723690189	0.0285258866	0.0964512957	0.040400515	-0.0690557674	-0.0328476631	0.0205173293	0.0091656306	-0.0078710605	0.0059476181	0.1005929711	-0.1322711242	0.0603313745	0.0792850565	-0.0215934954	-0.0043841771	0.0734041587	0.110136808	-0.0234892485	0.011746544	0.0808989971	0.0334707588	0.0732879754	0.0033178315	-0.1093564988	0.0978107929	0.0497389342	-0.0070672781	-0.0106305013	0.0797098772	0.1841580735	0.0339835192	-0.1317967109	0.0219029293	0.0558728067	-0.0623706099	0.117059498	-0.0377858853	-0.0846810289	-0.0208294689	0.0536940658	0.0487310649	0.0508401774	0.1206129948	0.0150962587	-0.1364926707	-0.0484918504	-0.059829743	0.021655414	-0.1075082843	-0.1102978006	0.0829028548	0.0063079605	-0.0178663147	-0.0071775837	-0.0582685062	-0.102834721	0.0393390111	0.0445568069	0.0429271781	0.0493875159	-0.047863987	-0.0235628913	-0.0277247653	-0.0789122457	-0.0388569073	0.0825279375	0.1680843061	-0.0205491831	-0.0359013871	-0.031863589	-0.0976627954	0.0379992543	-0.1363109313	0.0130100305	-0.0829558574	-0.0525386634	-0.1459573433	0.0966432213	-0.0354917559	0.1158653236	-0.039819432	0.0064073226	0.0227552425	-0.0872542269	0.1010202387	-0.0180989655	0.005642813	-0.1347676729	0.1323034855	-0.1305903911	0.0364910458	0.0778796938	-0.0449207071	-0.0801616189	0.0504776093	0.0167130628	-0.0098898972	0.1261429684	0.0570863385	0.1345786899	-0.2642027543	-0.0628894987	-0.0469659021	0.1140484259	-0.127615	0.0158709999999999	0.0002518886409999	0.016285588225	0.0574428	0.0033836	0.00329967527184	1.1448748960000004e-05	-0.329245	0.0170009999999999	0.0002890340009999	0.108402270025	0.003143	0.0006358	9.878449e-06	4.042416400000002e-07	0.00296198	3.727999999999978e-05	1.3897983999999835e-09	8.7733255204e-06	-0.00107286	0.00030968	9.590170240000008e-08	1.1510285796e-06
2165.251172221829	3.6935773231020894	4688312.6388080055	13.642513441734003	2625.352337305182	14.50016308449358	6892474.894993783	210.25472947691037	2336.4885691685326	3.693412196330428	13.641293652002355	5459178.833855217	2335.3386488871342	1830.0516793053723	0.938585	16.481781	0.1527471	0.0959274	0.1122205467	0.1906602905	0.0411275631	-0.1193594428	-0.1559856892	0.0290532431	0.0526624121	-0.0416536562	0.1777040315	-0.0657155188	0.0709401368	-0.0708934153	0.1377890684	-0.1231767	-0.0504600322	-0.1037506353	0.1489220683	0.0821527576	0.0117485922	0.0281058536	0.0021712876	-0.0135476739	0.0236485682	-0.0159191676	-0.0617260153	0.0172704886	0.0915761112	-0.0568261579	-0.025007745	0.047508935	-0.0300195517	-0.0896531982	-0.078674043	-0.0287592618	0.0321018748	0.0629931993	0.0362056177	0.087340577	0.0152819909	-0.0181355208	-0.1229798812	0.0018646425	-0.0228555393	0.0857198642	0.0742206614	0.0331081075	-0.0574974398	0.0292545857	-0.1365037961	-0.0305259536	-0.0523386066	0.1344848664	-0.1024281431	-0.0205340159	-0.1735726537	-0.1100100426	0.0064689454	0.0013354525	0.0476432582	0.1407732985	-0.0295622926	-0.0507428031	0.0755385726	-0.0772639297	-0.0911613664	-0.0616500369	-0.1074951675	0.0517530054	0.0408641052	0.0355943353	-0.0069741326	-0.0714288785	-0.0329021916	0.0156230773	0.0342446059	0.0577367013	0.008137875	0.03861445	-0.0702339069	0.1776721573	-0.0271746169	-0.0256085067	-0.1226992248	0.097995943	-0.0480633492	-0.0799407261	-0.0660645814	-0.083268011	-0.0280111985	0.0695715086	0.0502397228	-0.0132732042	-0.1442198922	-0.0326593736	0.2544695221	0.0139948817	0.0943777127	-0.0381792612	-0.1028551707	0.0805598604	-0.0688667149	0.1464031253	-0.0242723608	-0.0544908234	0.0937768034	0.1188765424	-0.0682222277	0.1204374979	0.0823047718	0.0402779947	0.0095226828	-0.0138768902	0.0228375052	0.063029891	-0.0679086142	0.0530994784	-0.0350307704	-0.0965957885	-0.0649037979	-0.0425073619	0.112689161	-0.135237	-0.0076219999999999	5.8094883999999845e-05	0.0182890461689999	0.0726764	0.0152336	0.00528185911696	0.00023206256896	-0.29311	0.036135	0.001305738225	0.0859134720999999	0.00151438	-0.00162862	2.2933467844000003e-06	2.6524031043999995e-06	0.00273655	-0.00022543	5.08186849e-08	7.4887059025e-06	-0.00109394	-2.1080000000000144e-05	4.443664000000061e-10	1.1967047236000002e-06
2162.5921670981284	-2.6590051237008083	4676804.881194179	7.070308247867151	2608.4149907779583	-16.93734652722378	6803828.764115176	286.87370738325944	2333.5000264829105	-2.9885426856221784	8.931387383785822	5445222.373595743	2331.5833854132684	1826.7015736303888	0.915949	16.084297	0.06902435	0.0321146	0.0670001	0.1669593694	0.0623859592	-0.0258399864	-0.1624770695	-0.0318265298	0.0177282177	-0.0322320427	0.0592407646	-0.0055913664	0.1035976444	-0.0307649097	0.1187580417	-0.0907128276	-0.0185886932	-0.0968493869	-0.025516531	-0.0279158117	-0.031710335	0.0646675077	0.0634934003	0.0874351213	-0.1462393364	0.0699555218	0.036758291	-0.0180716699	0.0924165957	0.0948892204	0.0215788677	0.0999054432	0.1512342135	-0.0229371069	-0.0349416542	-0.062297378	0.0197512533	0.1047729705	0.017972027	-0.0436968581	0.0918792322	-0.0590114031	0.109131978	0.0003989416	-0.1036254489	-0.0934588692	-0.06372923	-0.0481026046	0.0348678387	0.0302305763	-0.1319485716	0.0419512676	-0.0335241277	0.0768325295	-0.0188254826	-0.052160572	-0.157032491	-0.0524421248	0.0124564641	0.0377521712	0.0697998513	0.0454045956	0.0156580458	0.0088191374	-0.0409385878	-0.0250202812	-0.1640563339	0.0055201757	0.0386698458	-0.0845044757	-0.0374786743	0.0308782004	-0.0642216833	0.0389349055	0.0118551212	-0.0320963351	-0.0677474089	0.1336541657	-0.1455994164	-0.0760746011	-0.0162722782	0.1008794739	-0.0762946166	0.0372441224	0.0467722457	-0.0006688483	0.0105202022	0.0368865829	0.1006127528	-0.0241621644	0.0080934575	0.0616094641	0.141238186	0.0411611747	-0.0971545604	-0.0893327624	0.1891269028	-0.0454491948	0.1119693667	-0.0338065877	-0.0566571324	0.087269228	-0.0096842026	-0.033350034	0.1469261502	0.0265434465	0.0375178916	0.0480064404	0.0164619106	0.1445698392	0.0265450982	0.0824678279	0.0589384298	0.0220885404	-0.0173053774	-0.0156557733	-0.1119571358	0.1078074218	0.0228125404	-0.0864278128	-0.0668896282	-0.0379742494	0.1108851636	-0.151965	-0.0167279999999999	0.0002798259839999	0.0230933612249999	0.0512908	-0.0213856	0.0026307461646399	0.00045734388736	-0.307802	-0.014692	0.000215854864	0.094742071204	0.00158649	7.211000000000001e-05	2.5169505201e-06	5.199852100000002e-09	0.00281396	7.740999999999998e-05	5.9923080999999965e-09	7.9183708816e-06	-0.000919085	0.000174855	3.0574271025000015e-08	8.447172372250001e-07
