global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2169.902696809096	6.441228039459929	4708477.713619389	41.4894186563248	2506.685893941298	9.888526121899758	6283474.170884285	97.78294886349389	2326.8321219659324	8.83685763971016	78.09005294450382	5414147.723812484	2321.5692061152654	1877.3810257444045	1.009087	16.456032	0.0971942585	0.0481689	-0.0093964566	0.1017027817	0.0590860146	0.0280887468	-0.0610835565	-0.1044239307	-0.0540288358	0.1000226926	-0.0438663821	0.1231601947	0.0357949259	0.1797543859	-0.0573863769	0.0218688052	-0.0337497024	0.1028282134	-0.0427630547	0.0244318077	0.0521360018	0.0613987438	-0.0719835516	0.1612949934	0.1724789957	0.0289849193	-0.1045634259	-0.0113906493	0.1598482604	0.0087545793	0.0380090032	-0.0259103141	-0.0955369924	0.1581420029	-0.0513474098	-0.0606661627	-0.0130377936	-0.0878842855	-0.0086425208	0.1082361214	-0.0518506465	0.0113752885	0.0377018472	-0.015445235	0.1168253948	0.1574402484	-0.07218391	0.0671908257	-0.0050485423	0.0966073711	-0.0763221337	-0.0685610702	-0.0370319194	0.0095111735	0.0711162183	-0.0342362066	-0.1774321358	0.0748128075	-0.0734803577	-0.0717031319	-0.1261492357	-0.0392960254	0.0061436624	0.0173521198	0.0081063176	0.0116509996	-0.0145231335	0.0257476355	-0.1000599681	-0.1274619603	-0.0184615408	-0.0441321068	0.0449699889	0.0474175538	-0.0153921096	-0.0518409344	0.103254456	0.1721948154	0.2125615064	0.046093869	0.024696981	0.0712009566	-0.0212538842	-0.0548007405	0.0856232389	-0.1065374533	0.0692581358	-0.0080406924	-0.1275754917	0.0263924009	-0.0828413429	0.0271988461	0.1296216838	0.0187323786	0.0241163733	-0.0218495092	-0.0321548104	-0.1026768438	-0.0613947018	0.0148466239	-0.17080188	-0.0695758545	0.0579632632	-0.0100633819	-0.0327745868	-0.0257337472	-0.0007218163	-0.0478111137	0.0205446387	-0.0093935172	-0.0623872644	0.0650867926	0.0947036165	0.0089554661	-0.0675971287	-0.032920795	-0.0124429797	-0.0146887067	-0.0150072339	0.0200627095	0.0726676594	-0.0240075741	-0.1028845713	-0.0462545	-5.299999999999749e-06	2.8089999999997344e-11	0.00213947877025	0.0128456	-0.0141304999999999	0.00016500943936	0.0001996710302499	-0.0267207	0.0175319	0.00030736751761	0.00071399580849	-0.000251309	-0.000536538	6.315621348100001e-08	2.87873025444e-07	0.000372113	-0.000336695	1.1336352302500003e-07	1.38468084769e-07	-0.000429358	-0.00043729817	1.912296894853489e-07	1.84348292164e-07
2168.6213160697207	-1.281380739375436	4702918.412511967	1.641936599242339	2516.8878611987247	10.201967257426531	6334724.505849491	104.08013592160302	2325.0983578779787	-1.733764087953659	3.0059379126777843	5406082.373806873	2320.013073493335	1885.935756086208	1.005069	16.390499	0.061176743	0.0298354	0.0670286462	0.101146867	-0.0240855991	-0.0224104279	-0.0864324576	-0.0865733264	0.0277666828	0.1124888234	-0.0699469832	0.1286752087	0.0757624593	0.0886778212	0.007401006	0.0071009838	0.0276407993	-0.0349977567	0.0363690145	-0.1282174607	0.0265536124	0.0865596316	0.0395774086	0.0311976086	-0.0299364027	-0.0059904386	0.0175501789	0.0047895458	0.0408461467	-0.0475820859	-0.0624797088	0.0840947998	-0.1342984889	-0.0176340772	0.061053825	-0.0852681015	0.0470283658	-0.1216022051	-0.0442245713	0.0397272049	0.0157851965	-0.0334500722	-0.0375668714	-0.0088595844	0.0127208263	-0.0396738238	-0.0065568467	-0.0453509419	0.0600647977	0.0669822107	-0.0552603249	0.0460376452	-0.0635177536	0.1057361582	0.0967397782	-0.0627941465	-0.1221088389	0.0268065686	-0.0931140062	0.0585106571	-0.005394089	0.0993584218	-0.1044656572	0.0957631652	0.0457779041	0.0575548073	0.039704743	-0.0052139747	0.0294752662	0.0261346837	0.0231615996	-0.0617498659	0.0263751611	0.0613749419	0.1309283018	-0.0420664031	0.0245287459	0.0588893456	-0.0213521195	-0.0908524944	-0.0458516249	-0.0993042992	-0.0361422782	0.020390017	0.0517070721	-0.0012721211	-0.020645649	-0.0358471723	0.0386148955	0.0476648084	0.0538132765	-0.0279578531	-0.0440907845	0.0662816283	0.0124543	-0.0651162987	0.0543892477	-0.0096705499	-0.1029846939	0.0569608089	-0.0375906445	-0.0919904393	-0.0289098713	0.1040603584	-0.0649506516	0.1197417927	0.0493260853	-0.0709950064	0.0078658152	0.0575022922	0.093776092	-0.0741975912	0.0694496563	-0.0051384574	-0.0148770361	-0.0085859722	-0.1630949672	-0.0350104041	0.0369395618	-0.031026256	0.0707724105	-0.0287162347	-0.105973176	-0.0462402	1.4299999999994872e-05	2.0448999999985331e-10	0.00213815609604	-0.000156593	-0.013002193	2.4521367649e-08	0.0001690570228092	-0.0442419	-0.0175212	0.00030699244944	0.00195734571561	-0.000308226	-5.691699999999997e-05	9.500326707600001e-08	3.2395448889999964e-09	0.000693578	0.000321465	1.0333974622500005e-07	4.810504420840001e-07	-0.000194959	0.000234399	5.494289120100002e-08	3.8009011681e-08
2165.6237162427665	-2.9975998269542288	4689926.080353131	8.985604722556022	2519.359525743003	2.4716645442781555	6347172.419952009	6.109125619441742	2324.3866709135214	-0.7116869644573853	0.5064983353785677	5402773.395920442	2322.747508712928	1874.7475661849696	0.987758	16.108196	0.0351297759999999	0.0253789	0.0750009642	0.0471125608	-0.0945041934	-0.1223152806	-0.038721426	-0.0741645604	0.0170539669	0.0786661055	-0.0002330077	0.1176489213	0.0109399042	-0.0085523217	0.0576751088	-0.0006763386	0.0115454099	-0.002709775	-0.1132399485	0.0039509881	-0.1295619539	-0.0274527179	-0.0698981563	-0.0982903875	-0.1451278205	-0.0515493849	-0.0663020661	-0.0837220688	0.0584125115	0.0492344593	0.012254001	-0.1510005983	-0.0871625567	-0.0283313974	0.0047928824	0.0904000324	0.096832802	0.0373236184	0.098900878	0.019373312	-0.0953104187	0.0051798573	0.1803378854	-0.0767488811	-0.1981493833	-0.0867697507	0.0905081497	-0.0181753218	0.0610497463	-0.0549480896	-0.0327223782	0.0106431911	0.0527217474	0.1109989062	0.1375971893	-0.0833056375	0.0015285165	0.0513175714	0.011362939	-0.0238371601	-0.0770564571	-0.0150798492	-0.0636533518	0.0190059792	0.1259952913	-0.0707391584	0.0062880981	-0.0069148115	-0.0631735529	-0.0300215811	-0.0214737049	0.0525074857	-0.2145841997	-0.0512405015	-0.0057136264	-0.0062880998	0.0926396986	-0.0918259516	-0.1196876881	0.1264519944	-0.0050249178	-0.0452440132	0.0184374342	-0.1155258937	-0.105365666	0.1462875543	-0.0682816258	0.1429630852	0.0420500329	-0.0634517822	-0.0622334122	-0.0049383029	0.1379204582	-0.1594114655	-0.0462859049	0.0076329161	0.0153929078	-0.0659481049	-0.0986414834	0.1084046251	-0.0566105122	0.025230091	-0.0033537421	-0.002236938	0.0853032003	0.0586356799	0.0972921259	-0.1024403293	-0.0498029745	0.0400203243	0.1049060323	-0.0399947207	0.0085825458	0.2056100449	0.0126253348	-0.0437459793	0.0481577771	-0.0489376774	0.0054717006	0.0460741882	0.0688461184	-0.0333745172	-0.108643553	-0.0427065	0.0035337	1.2487035690000005e-05	0.00182384514225	-0.000171354	-1.476099999999999e-05	2.9362193316e-08	2.1788712099999966e-10	-0.0442568	-1.4899999999998248e-05	2.2200999999994778e-10	0.00195866434624	0.000149138	0.000457364	2.2242143044e-08	2.09181828496e-07	0.000672342	-2.1236e-05	4.5096769599999985e-10	4.520437649640001e-07	-4.22307e-05	0.0001527283	2.332593362089e-08	1.78343202249e-09
2163.5802159886707	-2.043500254095761	4681079.351017583	4.175893288489441	2500.6662550655506	-18.693270677452347	6253331.719223565	349.4383686204997	2322.2244469896823	-2.162223923839065	4.675212296822002	5392726.382196535	2318.5982391727416	1869.9057554093445	0.989666	16.139305	0.0327604389999999	0.0178443	0.061230297	0.0198593152	-0.084253348	-0.0304458758	0.00515312	-0.0441389469	-0.0576519022	0.0920255304	-0.0554010091	0.102768595	-0.0407834486	-0.0010354575	0.1249502138	-0.0353473157	0.0252216276	-0.0622390081	-0.0194152198	-0.0758824063	0.0892171579	0.1161428848	0.0765121484	-0.0867913737	-0.0458399868	-0.0126669459	-0.0229405656	0.030701707	-0.0926020274	-0.015460836	-0.0290064321	0.0983346457	0.0582867039	-0.0769224926	-0.0412231699	-0.2250854505	0.1367147645	0.0370501254	0.1536042634	0.0919111486	0.0491835628	0.0562068729	0.1320653214	-0.0687203398	-0.0716780013	0.1322058557	0.0344862958	0.0228991735	-0.0159444833	-0.094886861	-0.0360894122	0.156693537	-0.0459894554	-0.1136343787	0.1055916385	-0.0378691453	-0.0300452666	0.1198302705	-0.0194080531	0.1440249373	0.0684822152	0.0267259261	-0.026645183	0.0598198747	-0.0868808496	0.047576643	0.1436489143	-0.048139898	-0.0083933348	-0.0252958692	0.1128885861	0.0009251774	-0.0324576963	0.1084413733	0.0086805493	-0.0988850185	0.0430791354	-0.1615422583	0.050046966	-0.1229641085	0.1628899229	-0.1116237059	0.0043935411	-0.0698756876	0.0823297237	0.1326365217	0.0974901261	0.0780450799	-0.1308438766	0.0049991754	0.0400370089	-0.0564746698	0.0774148785	-0.0261804492	-0.0491857889	0.185581331	0.0193642653	0.0567513401	-0.098324107	0.1088817428	0.0841303487	-0.1345632446	-0.1233206123	0.0194763829	-0.1345173825	-0.0110446273	0.0189129768	0.0902362235	0.0027136793	-0.0464577211	0.0640154708	0.0141909597	-0.0866339989	0.0616671051	-0.1156619101	-0.1275758501	0.1080068279	-0.0228893069	0.0798502109	0.0004204563	0.0668896282	-0.0379742494	-0.1108851636	-0.0462276	-0.0035210999999999	1.2398145209999995e-05	0.00213699100176	0.0133461	0.013517454	0.00017811838521	0.0001827215626421	-0.0442465	1.0299999999997813e-05	1.0608999999995491e-10	0.00195775276225	0.000149138	0.0	2.2242143044e-08	0.0	0.000552726	-0.000119616	1.4307987456000004e-08	3.05506031076e-07	0.000152385	0.0001946157	3.787527068649e-08	2.3221188225e-08
2161.4307590887097	-2.149456899961024	4671782.926334796	4.620164964790054	2517.748236568355	17.08198150280441	6339056.182743061	291.794092062152	2319.0659080142223	-3.158538975460033	9.976368459500112	5378066.6857138295	2316.4714138740046	1866.795407098291	0.974768	15.896357	0.04153237	0.0202791	0.0710780229	-0.063858994	-0.1089613995	-0.1408580497	-0.0161746773	-0.0003919027	-0.0579595872	0.0196182922	0.0329646002	0.0413446159	-0.0603355006	-0.0539015167	-0.0220694041	0.0043382406	0.0432490646	-0.1395028858	0.0221655782	0.028524037	0.0465272413	0.1042756066	0.0259527392	0.0080652786	0.0208895824	-0.0834641349	-0.1099915648	0.0352139392	-0.1102686104	-0.0867106193	-0.059971477	-0.0057486626	0.0597749974	-0.0651476328	0.0760178084	0.0039496116	-0.0602267548	0.0076560438	-0.0931533913	0.0629366867	0.0044678803	-0.0436539923	-0.1093445773	0.082796689	0.0872720658	-0.1252304305	0.130161789	-0.1087877978	0.0899830655	-0.115066653	0.071307134	0.0818357651	0.1309909369	0.0309083376	0.0665846381	-0.0341689692	0.061957524	0.0664134446	0.0944756345	0.0267364008	-0.0028599388	0.1574579051	0.0557472633	0.1125801917	-0.0917338471	0.0980259716	0.0089661116	0.0697060319	0.006558846	-0.0824299644	0.0073176756	0.0057792052	-0.0227064532	0.0505405347	-0.044094188	-0.0256774925	-0.025300014	-0.0253220768	-0.0180160868	0.0228399349	-0.1010060976	0.0331702408	-0.0406808298	0.1409231055	-0.0103732219	-0.1284333132	-0.1329964171	0.0694625557	0.0693966742	0.0233832537	0.0232263624	0.1157866413	-0.0293561295	0.104889505	-0.0117793096	-0.1013802344	0.0077510472	0.0413731364	-0.038874298	0.0867143573	0.1695408217	-0.1178668377	-0.085702389	-0.0065589847	0.0992278671	-0.0315623733	0.0275991265	0.121061519	0.1353173387	0.0622255232	0.0978061407	0.0183809079	-0.0959069469	0.063305758	-0.0716614224	-0.0347325641	-0.018696786	0.1519554026	0.0029820638	0.0162356296	0.0649037979	-0.0425073619	-0.112689161	-0.0361356	0.010092	0.000101848464	0.0013057815873599	0.0124249	-0.0009212	0.0001543781400099	8.486094400000009e-07	-0.0492763	-0.0050298	2.529888804000001e-05	0.00242815374169	0.000380754	0.000231616	1.4497360851600002e-07	5.364597145600001e-08	0.000369833	-0.000182893	3.3449849449e-08	1.3677644788900006e-07	5.71066e-05	-9.52784e-05	9.07797350656e-09	3.26116376356e-09
2153.615646392744	-7.815112695965581	4638060.352387637	61.07598645064242	2502.989978382571	-14.758258185784143	6264958.831883582	217.80618467826469	2313.5376475813227	-5.528260432899515	30.56166341396233	5352456.446776121	2310.5367763174268	1853.3870220689275	0.97863	15.959342	0.05986775	0.0268923	0.023150461	-0.0895403027	-0.1137222893	-0.108740153	0.0925092477	0.0754416924	-0.038959592	0.03098858	0.1108396874	-0.0450148909	-0.0450445443	-0.0531542535	0.0354845622	-0.0222255552	0.0934338277	0.1432268511	0.0312052293	0.0478299572	-0.0216040053	0.1319483273	0.0340335168	0.0369388081	-0.0363982818	0.0166577676	-0.0709730825	-0.087205117	0.0120949469	-0.0168912899	-0.1211757148	0.0754490388	0.000428856	0.0242112171	-0.115211861	0.0049485808	0.0376640792	0.0413781529	-0.0739959405	-0.1870257045	0.1121902116	0.1093674186	0.0753271108	-0.0586552133	0.003367708	-0.0217725306	0.0261103663	0.0256050343	-0.0837745313	-0.056559967	-0.0571625507	-0.0003397126	-0.1158799729	-0.0242463578	-0.0234845052	-0.0421426651	0.1093276167	0.100344567	-0.0025263378	0.0360545618	-0.133236118	0.0519311124	0.0706397944	0.1060669601	-0.0058295764	0.1270693779	0.0428747624	-0.0399035614	-0.0641270922	0.0929012419	-0.0074522561	-0.0097559068	0.0942966507	0.0252722585	0.0942056315	0.0009342567	-0.0047067822	0.0596428925	0.0340884014	-0.0130214744	0.107258057	0.0192498255	0.1522812709	-0.0368196565	-0.0590337196	-0.0426357981	0.1104209911	-0.0097593358	0.0828243831	0.0696174618	0.0817680459	-0.1208852597	-0.020872874	-0.0592995946	-0.0234992756	0.0199713606	-0.0241111583	0.0039622615	-0.1190448529	0.0808749232	0.0280646845	0.0914186453	-0.0201147792	0.0118035256	0.0212066939	-0.054529184	0.0004104791	0.0601484162	0.0172721973	0.0498638806	0.0297322679	-0.0078383265	0.1396218993	0.0723144828	-0.0523715529	-0.0928326143	0.0594433355	0.0797467888	-0.0414861936	-0.1695313778	0.0628894987	-0.0469659021	-0.1140484259	-0.046351	-0.0102154	0.00010435439716	0.002148415201	0.0081339299999999	-0.00429097	6.616081724489839e-05	1.8412423540900847e-05	-0.0351365	0.0141398	0.00019993394404	0.00123457363225	0.000149138	-0.000231616	2.2242143044e-08	5.364597145600001e-08	0.00017678	-0.000193053	3.726946080900001e-08	3.12511684e-08	-0.000142656	-0.0001997626	3.9905096358760014e-08	2.0350734336000003e-08
2157.9681908759867	4.352544483242582	4656826.712832579	18.944643478605435	2508.3311797110987	5.341201328527859	6291725.307110872	28.528431631867765	2313.382452501803	-0.1551950795196717	0.0240855127071172	5351738.3715432575	2308.955542147552	1837.4990504517111	1.038491	16.935543	0.08807691	0.0475142	-0.0448663568	-0.1036072529	-0.0615190999	-0.0393499175	0.0089113322	0.0434730203	-0.114077667	-0.1375413085	-0.0208340853	-0.069683948	-0.083092323	0.0711142923	0.0377412563	-0.0912895549	0.0581493405	-0.0625231282	0.0588906566	-0.0380531214	0.1120231661	0.0831739691	0.056754305	-0.0212923256	0.0033708811	-0.1893400178	0.0624086279	-0.0421363983	0.1696584265	-0.0684975955	0.0561653935	0.0048228892	0.0319765389	-0.020194284	0.0537370348	0.1833516842	0.0425277331	0.1661853625	0.028555337	0.1206276117	0.0141991969	-0.0288145941	-0.0066165293	0.0233584728	-0.0609509064	-0.1453021764	-0.0198516057	0.0178463565	-0.1470310222	0.0231635256	0.0984764207	-0.0655717608	-0.0346241416	-0.0049231869	-0.0494181332	0.0773018911	-0.0008299307	0.0817301913	0.1699532282	-0.0005567267	0.1184121599	-0.0416820102	-0.1120122024	0.1090084088	-0.0275347075	0.0317305312	0.0466731752	0.0725974036	-0.0190048373	0.038396509	-0.1144860051	-0.0991172887	-0.0357938294	-0.205193442	-0.0075912992	0.0977798396	0.0743080057	0.0547615563	-0.0565803301	-0.0363808604	-0.025638413	0.0064321027	0.0112410538	-0.0232905527	0.1926213581	0.0816066347	-0.0806141645	0.0979947205	0.0837933983	0.0251448878	0.0171694662	0.0599949461	-0.0178744957	-0.0535883594	-0.0597882891	-0.0039013306	-0.1180476692	0.012763189	-0.0197981886	0.0683233421	0.110522087	-0.0021020703	0.0025647303	-0.0364661623	0.0137860651	-0.0010208633	0.0759313095	0.0057912663	-0.031199242	0.0738874607	0.066174159	0.0329674083	-0.0952475185	0.0229614761	0.0373037613	0.0253157236	-0.0457080263	0.09474971	-0.1134856475	0.177952645	0.0608476141	-0.0513420481	-0.1149575937	-0.031138	0.015213	0.000231435369	0.0009695750439999	0.0109961	0.00286217	0.00012091421521	8.19201710890057e-06	-0.00407246	0.03106404	0.0009649745811216	1.65849304516e-05	-0.000280599	-0.0004297369999999	7.873579880099998e-08	1.84673889169e-07	0.00017678	0.0	0.0	3.12511684e-08	0.000206361	0.000349017	1.2181286628900004e-07	4.2584862321000006e-08
2161.726366493988	3.758175618001133	4673060.883595299	14.123883975738195	2513.036532633586	4.705352922487236	6315352.614351036	22.140346125159176	2315.3226244888974	1.9401719870943448	3.76426733950562	5360718.855470156	2311.3174834636966	1864.873756857776	1.014864	16.550232	0.05572054	0.0266562	0.0087944382	-0.1024103149	0.0460537979	-0.0017214796	-0.0833611095	0.0292886112	-0.1248915601	-0.144154187	-0.0009231823	-0.0682893809	-0.0236402265	0.0941338749	-0.1506561813	-0.0674139441	0.0210979843	0.0531810823	-0.062175156	-0.0429334509	-0.081035796	-0.0256356608	0.0409821759	0.0140187296	0.0570476073	-0.123543506	0.0851247629	0.1015876949	-0.1392196194	0.0922653053	-0.0012586981	-0.0474799097	0.0296128133	-0.0086840747	-0.0975994907	0.0464979121	-0.1639005962	0.0497627022	0.0098569185	0.1010405101	0.0037824901	-0.0416481065	-0.0310584629	0.0512622916	-0.0270425437	0.0307510443	-0.047261458	0.0366094593	0.1711372765	0.1293742991	0.0308929714	0.0602032208	-0.014321583	-0.0201624914	-0.0660627347	0.0871528632	-0.0555489983	-0.009724448	0.0600220435	-0.0870243909	-0.0171047092	-0.0678291737	0.0697301525	0.0869750268	0.0277713094	-0.0594108104	0.1847109937	0.0254881994	-0.0352500489	0.0285121425	0.0392638828	0.0050437565	0.0264996776	0.0119292402	-0.0722867081	0.1403360668	0.0234010785	-0.0699301771	0.0006973899	0.0735084428	0.0018616148	0.0234523471	-0.0304097334	0.0687864748	-0.0707425454	0.0063227758	-0.1344561489	-0.0726643531	-0.001561801	0.0208296749	0.0170445199	-0.0271592604	0.0138147337	0.0627862603	0.0361048793	0.035064465	-0.0763311673	-0.0476811895	-0.0127919445	0.0424211646	-0.0112210957	0.0434467393	-0.0060740804	-0.0025917362	-0.0487218016	-0.0922541733	-0.1284909211	-0.0282154081	0.0575320204	0.1412763304	0.040057647	0.0741762766	-0.0460844507	-0.0024769409	0.1277021272	-0.0913781533	0.0694985743	0.0443530396	0.0387974384	0.0441939677	0.0587790397	-0.0556281227	-0.1154130763	-0.0463443	-0.0152062999999999	0.0002312315596899	0.00214779414249	0.0171648	0.0061687	0.00029463035904	3.805285969000001e-05	-0.0141316	-0.01005914	0.0001011862975395	0.0001997021185599	-0.000487686	-0.000207087	2.3783763459600003e-07	4.2885025569e-08	0.000455421	0.000278641	7.764080688100004e-08	2.0740828724100002e-07	0.000206361	0.0	0.0	4.2584862321000006e-08
2159.1832443928142	-2.5431221011735943	4662072.282866679	6.467470021477597	2495.447217326197	-17.589315307388915	6227256.81446106	309.384012982746	2314.459633996564	-0.8629904923332106	0.7447525898575171	5356723.39739951	2308.437230575133	1858.680271868048	1.00353	16.365406	0.0665623	0.0340419	-0.0281038119	-0.022655773	0.0890486628	0.0864374189	-0.0836558841	0.0177233439	-0.0166200544	0.0391987129	0.0188310078	-0.052639957	-0.0748254328	0.0461232215	-0.0583409657	-0.0527856633	-0.1607865084	-0.0433645731	0.0763331432	0.1107142456	0.0265073477	-0.0405220787	0.1020891213	-0.0105234578	-0.0921928729	0.039139083	-0.0284666293	0.0568032437	0.0344396014	0.0769041334	0.0637711672	0.0505930079	0.0173020378	-0.0500848836	0.0460439582	-0.1471022307	-0.0776818583	-0.0241944464	0.1626960187	-0.1040546424	-0.0567513697	0.0348712926	0.0481064322	0.0441783382	0.0789447525	0.0505199575	0.0843737475	0.2131336134	-0.0202256424	0.0896668552	0.0331548705	-0.0133590516	-0.1062815516	0.1232178883	-0.0669290816	0.1421502309	-0.0565308156	-0.0032221654	-0.0609530292	0.1138526723	0.0548807842	0.0486692371	0.0825083152	-0.0749901708	0.0300119937	0.0191196768	-0.0521124395	-0.1798585055	0.0501266031	0.1387212507	-0.0988615395	0.0377479842	0.03326926	0.0774797236	-0.0552279067	-0.0821822472	0.003299634	-0.027336111	0.0975032186	-0.0593264075	0.1432812791	-0.0108712076	-0.1278303406	0.0495541701	-0.0035623562	0.0205440802	-0.0433995304	-0.047537953	0.1380665509	-0.0256770958	0.0475716839	0.0434812146	-0.0705642407	-0.0270756173	0.1914690007	-0.1280052516	-0.124645055	0.009928679	0.0656175611	0.0195788952	-0.020559203	-0.0123430772	0.0095514164	0.0325828467	0.0555854978	-0.0584942441	0.1191983952	0.0560606169	-0.0372988265	0.1060840669	0.0693309551	-0.0551134116	-0.0293301884	0.029343705	-0.126123817	0.0203940615	-0.0948383854	0.0161072345	-0.1128565377	0.0988835954	0.0566846829	-0.0598166067	-0.1154130763	-0.04636	-1.5700000000000436e-05	2.464900000000137e-10	0.0021492496	0.0245322	0.0073674	0.00060182883684	5.427858276e-05	-0.0225485	-0.0084169	7.084420561e-05	0.00050843485225	-6.0605e-05	0.000427081	3.672966025e-09	1.82398180561e-07	0.00017678	-0.000278641	7.764080688100004e-08	3.12511684e-08	-0.000103163	-0.000309524	9.580510657600002e-08	1.0642604569e-08
2159.964519402167	0.781275009352612	4665446.725076234	0.6103906402389239	2478.6700844128927	-16.777132913304285	6143805.387363417	281.47218879067793	2312.407151829055	-2.0524821675094245	4.212683047944185	5347226.835830161	2309.320249670617	1850.7717688534588	1.0667	17.395565	0.15729038	0.0780956	-0.0313395136	0.1242696841	0.0632564823	0.1349545514	0.0106467331	-0.0861888904	0.0021180535	-0.0329868463	0.0336570899	-0.0827558883	0.0550391849	-0.0164647867	-0.0033250458	0.0590081618	-0.0373229541	0.0358793213	-0.0367103874	-0.0024662126	0.2652225902	-0.0458028691	-0.033746668	-0.0162963081	-0.0358942601	0.0806215526	-0.0667284518	-0.1834519643	-0.0468123035	-0.0793472897	0.0162400847	0.0137358077	0.1603182481	-0.1187880741	-0.0596887511	0.0143326727	-0.0194888691	0.116308877	0.0108084775	0.0542415067	-0.2106048852	0.0752785454	-0.0352579043	-0.011162236	-0.0203738106	-0.0371751318	-0.1459358075	0.0576130005	0.1189467488	0.0324289972	-0.0197685458	-0.0111325756	0.0854172173	0.0880097336	-0.0723878102	-0.0563127692	-0.0236235256	-0.0165022701	-0.0223988941	0.071498743	0.0069565722	-0.0196494572	-0.1005968581	0.0654957217	-0.2367798256	-0.060656913	-0.0032124568	-0.0464774887	-0.0415980037	-0.1591304134	-0.2019704646	-0.0659776392	-0.0548179848	0.0038043236	0.0151710601	-0.0003409414	0.0523797354	-0.206067772	-0.0663362656	0.0789716898	0.1273460474	0.0730754854	-0.0083528316	0.0911229961	0.0178821248	-0.032959285	0.0828243499	-0.0195070852	-0.0553536395	0.0234554278	0.0451980226	0.095290763	0.0477311749	-0.0315726233	-0.095446577	-0.0852668514	-0.0188048162	0.1154498168	0.0110791197	0.0818182287	-0.0768013881	-0.0444083581	0.1732205639	-0.0907806411	-0.0655905411	0.1456422011	0.0334725219	-0.0429508705	-0.0791316837	0.066662154	0.0114300679	0.1340447486	-0.1071192919	-0.0208368522	-0.0574318161	-0.0285150795	-0.0691449407	0.0826483753	-0.0215117361	0.2017731999	0.0545654623	-0.063900152	-0.1149575937	-0.0186578	0.0277022	0.00076741188484	0.0003481135008399	-0.00018013	-0.02471233	3.24468169e-08	0.0006106992540289	-0.0879835	-0.065435	0.004281739225	0.00774109627225	-0.00028133	-0.0002207249999999	7.914656889999999e-08	4.8719525625e-08	0.000435348	0.000258568	6.685741062400002e-08	1.89527881104e-07	0.000206361	0.000309524	9.580510657600002e-08	4.2584862321000006e-08
