global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
3000.2328397292817	10.978382865807816	120.52489034826264	9001397.09259003	3634.420405139576	32.44643980367209	1052.7714559333167	13209011.68129492	3197.373639118537	4.395312858714988	19.31877512598532	10223198.188130118	3246.3325942874008	2448.41759577634	1.457406	24.595432	0.210662345	0.117703	-0.0258556946	-0.193518332	-0.0117133448	-0.0665869538	0.0197448365	0.0727201116	0.095455446	-0.0189862531	-0.0154555128	-0.0258495107	0.0187148394	-0.16847867	-0.0142261121	-0.2536911268	-0.0783383958	0.0517058898	-0.0989894556	-0.1497107377	-0.087518507	0.0917354246	0.0275613006	-0.0450863418	-0.0332700126	-0.1143499785	-0.0237855608	0.1883875455	0.0571136217	-0.2347514318	0.1195854346	0.0409401468	-0.0239884531	-0.097393261	-0.0672340122	-0.0115837966	0.0379544939	0.0349756849	0.0551513179	0.1066643293	0.1181939085	0.1062700841	-0.0324213384	-0.1791948874	0.0712321893	-0.0095645553	0.1975995984	-0.0156944962	0.0582560668	-0.0518670237	0.0910360226	0.2170854949	-0.0832370673	-0.0198376313	-0.0355703401	0.0809378689	0.169088679	0.1028598664	0.1934125921	9.7637e-05	0.0930142421	-0.140698728	-0.0241913986	0.0022253911	0.0158441456	-0.0294028186	-0.1079547065	-0.014497683	-0.039448409	-0.0296785332	-0.0599417664	0.0012145821	-0.0493418035	-0.1396448337	0.1614274773	0.0196070873	0.0051946801	-0.1846470606	0.1248246756	0.0717159663	0.0839806941	0.0128932823	0.0666578513	0.074531034	-0.0192567962	-0.0993899282	-0.0330158	-0.0207411	0.00109004304964	0.0004301932292099	0.031022	0.0115576	0.000962364484	0.00013357811776	-0.0105069	0.0972831	0.0001103949476099	0.00946400154561	-0.000683807	-0.0007551302	5.7022161895204e-07	4.675920132490001e-07	3.03813e-05	-0.0008664807	9.2302338969e-10	7.5078880347249e-07	0.000342194	0.0	0.0	1.1709673363600001e-07	0.0	0.0	0.0	0.0	0.0
2982.36373390871	-17.869105820571804	319.30494282679314	8894493.441333903	3643.651414820506	9.231009680930129	85.21153972942575	13276195.632723477	3202.4641423619305	5.090503243393414	25.913223270998863	10255776.583113937	3241.333958433296	2392.284616593122	2.10348	35.49868	0.8253360149999999	0.443564	-0.1816575793	0.1789386549	-0.2858121618	0.2435202004	0.0533360744	0.1048116876	0.1908776117	0.0244841514	-0.1026499749	0.2057023989	-0.0331185194	0.1275801509	-0.2658454324	0.1220193691	0.0469510994	0.1052490258	-0.168565921	-0.0711351568	-0.0148382439	-0.0991295487	0.059809961	0.1429454022	-0.1346746956	-0.0018304188	-0.0480058279	0.0094811608	-0.0430892372	0.0800255283	0.0565427826	-0.0110201282	-0.0100956306	0.1445617495	-0.1151699385	0.0067686046	-0.0105002517	-0.2296471464	-0.1049707003	0.0160323211	0.2555097381	-0.088771529	-0.0383220226	0.1621495799	0.0362025056	-0.0766811134	-0.1918873094	-0.0341992566	0.3574140324	-0.0244908678	0.0294993761	-0.0020510473	0.0989906622	0.0475602364	-0.0179246993	0.063588406	-0.1433956913	0.0146301897	-0.0210454536	-0.199177884	-0.3283152859	-0.0643238908	-0.0108273689	0.0133132987	0.1791398314	-0.1380647201	-0.2278452545	-0.2254842917	0.0208756126	-0.0095470146	0.0576849467	0.0200757424	-0.0989176954	-0.1991318089	-0.0026409622	0.1527251765	-0.0190435168	-0.1420509417	-0.0835644685	0.1652013465	0.1032718291	-0.2650117544	0.221874261	0.0726676594	-0.0240075741	-0.1028845713	0.0620459	0.0950617	0.00384969370681	0.00903672680689	-0.0223182	-0.0533402	0.00049810205124	0.00284517693604	0.267382	0.2778889	0.071493133924	0.0772222407432099	-0.00604095	-0.005357143	2.8698981122449e-05	3.64930769025e-05	-0.000556634	-0.0005870153	3.09841409956e-07	3.4458696243409e-07	0.00237894	0.002036746	4.148334268516e-06	5.6593555236e-06	0.0	1.0	0.0	0.0	0.0
2977.966285118873	-4.397448789836744	19.337555859236648	8868283.195304701	3592.5040635093665	-51.14735131113957	2616.051546145131	12906085.446331313	3193.5092412085564	-8.954901153374067	80.1902546667002	10198501.27368445	3237.387504332268	2340.387262700829	1.587329	26.788019	0.27423281	0.132783	-0.1497175193	0.1745509191	-0.0054984122	0.0923150155	0.0908730211	-0.0347281973	-0.0717440999	0.1799191572	-0.0278959306	0.1334513844	0.0274354655	0.1365505684	-0.1026797526	-0.059921873	-0.0162500328	-0.061265536	0.0139418235	-0.0294449124	0.2099331645	-0.0169658314	0.0093935881	-0.0534536845	0.0404285727	-0.017508978	4.10932e-05	0.0229438443	-0.2054552083	-0.0248741892	0.0383169996	-0.0562751478	-0.0003568621	-0.0270148461	-0.2126343088	-0.0885649093	0.0057307464	-0.1018297912	-0.0622223927	-0.0013141681	-0.0065246489	-0.1706305956	0.0045964796	0.0534841579	-0.0784163817	-0.1151177846	0.1386232476	-0.1227432092	-0.0047952446	0.0461068057	-0.0146097058	-0.1226594503	-0.1415188571	0.0395175443	-0.0173584758	0.0457241541	0.0434533918	-0.0797872857	-0.0023648205	-0.1893286701	-0.1081510479	0.094451319	-0.0560582157	0.0643284738	0.0416920276	0.0599165567	0.1603550962	-0.0277595197	0.0071010455	-0.1771113265	0.0225877048	-0.1188120059	0.0133485631	0.1632257991	0.0319933518	0.1813362748	0.1640362546	0.1166999029	0.0003558286	-0.0852702047	-0.0181931419	0.0417351819	0.0800877185	0.0707724105	-0.0287162347	-0.105973176	0.0233486	-0.0386973	0.00054515712196	0.00149748102729	0.00413851	0.02645671	1.71272650201e-05	0.0006999575040241	0.21127	-0.0561119999999999	0.0446350129	0.0031485565439999	-0.00423687	0.0018040799999999	3.2547046463999987e-06	1.7951067396900003e-05	-0.00105235	-0.000495716	1.1074405225000002e-06	2.457343526560001e-07	0.0016194	-0.00075954	5.769010115999999e-07	2.62245636e-06	0.0	0.0	1.0	0.0	0.0
2975.373649614557	-2.5926355043161493	6.721758858240654	8852848.354820648	3597.942117442092	5.438053932725325	29.57243057522937	12945187.480463684	3176.831068541916	-16.67817266664042	278.16144349827164	10092255.638053171	3215.237610628704	2331.248156404465	1.027491	17.340117	0.13427872	0.0654835	-0.1279265837	0.1899508562	0.0195860377	0.119505506	0.0602420353	0.0628641055	-0.154340664	0.1204840985	0.1133790541	0.3208437392	-0.0486285608	0.018184065	0.0803247467	0.0944911481	0.104468653	0.1415639372	0.1279247561	-0.0656449431	-0.0241960433	0.0283406655	-0.0718218632	-0.0217326619	0.0072590568	0.0174769911	0.0545748213	-0.0458338786	-0.0469597484	-0.0548688667	-0.13241321	-0.0748781051	-0.029751324	-0.0806107229	0.0361984301	-0.0951529566	0.007017684	-0.0807267047	-0.2652351017	0.038643271	-0.054391897	-0.0745281594	-0.1584083394	0.1258931432	0.1526789427	0.0807161297	0.0914243241	0.0329302874	-0.0869944147	-0.0160244916	-0.0070990157	0.0143538107	0.1001088994	-0.1006849882	-0.0262778829	-0.0120093033	0.0543111947	-0.0149785152	0.0038698969	-0.1299810334	-0.1158018224	0.0807501822	-0.0253181091	0.0436875049	0.0235378986	-0.046301258	0.0454577391	0.1295389653	0.1398270771	-0.0797751448	0.0507608675	-0.0489807275	-0.002723059	0.022670977	0.0154576473	0.1432987871	-0.0762360207	-0.0319161267	0.0522023457	0.1053599824	0.1075029983	-0.023428998	0.0278521517	0.0688461184	-0.0333745172	-0.108643553	-0.0141241	-0.0374727	0.00019949020081	0.0014042032452899	0.00681648	0.00267797	4.64643995904e-05	7.1715233209e-06	0.189879	-0.021391	0.0360540346409999	0.000457574881	-0.003822	0.00041487	1.721171169000003e-07	1.4607684e-05	-0.000630609	0.000421741	3.97667710881e-07	1.778654710810001e-07	0.00100127	-0.0006181299999999	3.820846968999999e-07	1.0025416129e-06	0.0	0.0	0.0	0.0	0.0
2988.319057968665	12.945408354108167	167.58359745461354	8930050.79221873	3618.454808699309	20.512691257217284	420.7705026139184	13093215.202599153	3197.673696197997	20.842627656080825	434.41512761002514	10225117.06735656	3233.8315626219755	2347.6244127284176	0.973725	16.432745	0.0379378	0.0306354	-0.1236612135	0.1865916944	0.0277569859	0.1191063091	0.0754431994	0.0658356288	-0.1293447225	-0.0762083379	-0.0626596027	0.1768830205	-0.0243925078	0.0916228516	0.106371727	-0.0623645345	0.1298781752	-0.0710753989	-0.1013651873	-0.0895994037	-0.0452204162	0.0933161941	-0.0041904957	0.1163783188	0.0248656037	0.0502932044	-0.0339532082	0.036798345	-0.0717264557	-0.0542685668	0.1216490699	0.0017861117	-0.0533172306	-0.0927981556	0.0071453906	0.1073134451	0.0678881617	-0.151553251	-0.0977321087	-0.0244780627	-0.0779073063	-0.0287835584	0.0778953654	0.1465282706	-0.001466143	0.0111973873	0.1794337266	0.1066597629	0.0088217682	-0.0765799004	0.1278882196	0.0301656889	-0.1474421231	-0.0047979617	0.1389095634	-0.0720174815	-0.0847805326	-0.0345481847	0.0386301355	-0.1352963145	-0.0913205137	0.1040725207	-0.0566304833	0.0799899389	-0.0082954424	0.1378018788	-0.0186522022	0.1821355631	0.0786873876	-0.074059667	-0.032239805	-0.0380060018	-0.123832079	0.0125397506	0.0636234752	0.0191462004	0.0896530622	0.0164940582	-0.0022890518	-0.0081443347	-0.057220154	0.0279238623	0.1246671515	0.0668896282	-0.0379742494	-0.1108851636	-0.0200205	-0.0058963999999999	0.00040082042025	3.476753295999999e-05	0.00416478	-0.0026517	1.7345392448399997e-05	7.03151289e-06	0.189931	5.199999999999649e-05	0.036073784761	2.7039999999996354e-09	-0.0038313	-9.30000000000028e-06	8.649000000000521e-11	1.4678859690000002e-05	-0.000630609	0.0	3.97667710881e-07	0.0	0.000423816	-0.000577454	3.334531221160001e-07	1.79620001856e-07	0.0	0.0	0.0	0.0	0.0
3001.957282250682	13.638224282016836	186.0011615665936	9011747.524457902	3660.560635235921	42.10582653661186	1772.9006283312474	13399704.164238809	3211.6545534323227	13.980857234325867	195.46436900660197	10314724.970582573	3255.6467590094453	2381.040688183445	0.961824	16.231909	0.08610783	0.0537011	-0.1080602499	0.0917855281	0.0137901048	0.0781702393	0.0163384501	0.1773020293	0.0742174393	-0.1482488003	-0.1616142809	0.0299585478	-0.0612741013	0.1095787065	0.0496031569	-0.1270582988	0.0089230436	0.0793568227	0.0052548603	-0.0432999538	-0.1240113436	0.0949397597	-0.0008034651	0.0285810432	0.0672019857	0.1237947825	0.0125083073	-0.0409330729	-0.1039676924	0.0077171386	-0.0489473265	0.0534002322	-0.0169835061	0.0018662976	0.0236605564	0.0258370383	0.0176424734	-0.1449721306	0.0819352318	-0.0222970532	0.0549632526	-0.0546787336	0.0428707684	0.0409462317	0.0484336455	0.1240648356	0.1369057689	0.1713978857	-0.04101743	0.0205439118	0.0492888245	0.1202072549	-0.1169808111	-0.0537104878	0.0901994823	0.0128706671	0.024020792	0.0704028006	-0.0644823022	-0.1391829046	-0.0300992127	0.1078911794	-0.0573446223	0.0616031472	-0.0349987411	0.1691898221	-0.0204485292	0.0055232554	-0.0072109899	-0.0124067053	-0.1189641335	0.0739060318	0.0264573267	-0.1316116222	0.0598339118	-0.0701203378	-0.0130590845	0.0855070049	-0.0390545973	0.0063211634	0.07121765	0.0830115197	-0.0465576833	0.0649037979	-0.0425073619	-0.112689161	-0.0253523	-0.0053318	0.00064273911529	2.842809124000001e-05	0.00436461	0.0001998299999999	1.90498204521e-05	3.993202889999992e-08	0.206868	0.016937	0.042794369424	0.000286861969	-0.00285667	0.00097463	9.499036369000004e-07	8.1605634889e-06	-0.000332455	0.0002981539999999	1.1052632702500001e-07	8.889580771599997e-08	0.000423816	0.0	0.0	1.79620001856e-07	0.0	0.0	0.0	0.0	0.0
2998.122603296408	-3.8346789542738406	14.704762682350715	8988739.144396832	3656.93707573642	-3.6235594995009706	13.130183446423723	13373188.775895638	3207.142357874051	-4.512195558271742	20.35990875608724	10285762.103669928	3257.2818123724333	2417.744458034934	1.012383	17.085135	0.0161450699999999	0.0125402	-0.1360358446	-0.0426454762	0.0032330268	0.0247759461	-0.0522924848	0.1252050144	0.2540090054	0.0686181557	-0.1216434049	-0.0416475994	0.0902380629	0.1053484158	-0.0701955838	-0.0168908976	-0.1483571694	0.1472277483	-0.0050890842	0.0973528916	-0.0789965487	0.0517953557	0.0550614764	-0.1038047931	-0.0059069988	0.1320627077	-0.1212415406	-0.0240321712	-0.1056264779	0.0041527925	-0.171265571	0.0692254628	0.0227254515	-0.1238881918	-0.0628305329	-0.0409086204	0.0029709839	-0.1017968748	0.1142690548	0.0727906225	0.1483680998	-0.1433214523	0.0226979355	-0.1045492777	-0.0322636066	0.1255113375	-0.0446852742	0.0539107214	-0.0062787052	0.1731764144	-0.0077305391	0.031894702	-0.0446106802	-0.1380515575	-0.1011258244	-0.0165429666	-0.0119644987	0.1521260649	-0.0391046524	-0.1843681204	0.0746259108	0.0841198395	-0.1175829125	0.0649070701	-0.0005542352	0.0515468895	0.0487683992	-0.1374815373	-0.1565147022	-0.025812432	-0.0044110178	0.1196796753	0.0896307989	-0.0652094366	-0.0172664219	-0.0575373177	0.0027536791	-0.040507612	-0.1036788796	0.1314638668	-0.135477457	0.1235424062	-0.1493940317	0.0628894987	-0.0469659021	-0.1140484259	-0.025307	4.530000000000159e-05	0.000640444249	2.052090000000144e-09	0.00437048	5.870000000000701e-06	1.9101095430400004e-05	3.445690000000823e-11	0.206853	-1.4999999999987246e-05	0.042788163609	2.2499999999961735e-10	-0.00288506	-2.83900000000001e-05	8.059921000000057e-10	8.3235712036e-06	-0.000570172	-0.0002377169999999	3.25096109584e-07	5.6509372088999995e-08	0.000479287	5.5471000000000025e-05	3.0770318410000022e-09	2.2971602836900002e-07	0.0	0.0	0.0	0.0	0.0
2988.1603461850013	-9.96225711140687	99.24656675377676	8929102.254512466	3640.762448668746	-16.17462706767401	261.6185607783327	13255151.207636442	3196.696475418865	-10.445882455186164	109.11646026756615	10218868.355955392	3252.6113073550528	2404.9459366271253	0.941169	15.883319	0.04840097	0.0384973	-0.1102803135	-0.0850239926	0.0191611694	-0.0389411356	-0.022375973	0.0925278356	0.2552584422	0.1714722858	-0.0302806284	-0.0270638458	0.0699495846	0.0322735362	-0.0986512719	0.0257223609	-0.049231221	0.135014668	-0.0454241255	-0.0534469788	0.0577068222	0.0083228504	-0.1009699861	-0.1376555371	0.1834155951	0.0554892406	-0.0199800766	-0.13595775	0.0574056243	0.0413517293	0.1003494678	0.0115050057	0.0242249367	0.1209435351	-0.0659668526	-0.1328057303	0.0581987349	-0.0135581721	0.076370533	0.1109739635	0.1581130567	-0.1486957113	-0.0450153554	-0.059680234	-0.0101372045	0.0715906486	0.0711389997	0.0332296094	0.0635842941	0.1904085218	-0.1172393886	-0.0768022428	-0.0075871966	0.040734529	-0.0459289874	-0.0280786335	0.0647843019	-0.1325550084	0.0201988865	-0.159148744	0.0721422527	0.0085343496	-0.1195965945	0.0554279007	0.004940958	0.0156139851	0.0113475855	-0.1243621761	-0.1080198254	-0.0320814536	0.105376252	0.1837833015	0.0955279359	0.0163548893	-0.0330611974	-0.0414131614	-0.0607416303	-0.1049165321	-0.0152235446	0.0250628771	0.0096548846	0.0450575788	-0.0193559104	0.0608476141	-0.0513420481	-0.1149575937	-0.0253345	-2.7499999999999747e-05	0.0006418368902499	7.56249999999986e-10	0.00435441	-1.6069999999999973e-05	1.8960886448100004e-05	2.5824489999999916e-10	0.169192	-0.037661	0.028625932864	0.001418350921	-0.00289046	-5.400000000000023e-06	2.9160000000000245e-11	8.3547590116e-06	-0.000417115	0.0001530569999999	1.7398492322500005e-07	2.3426445248999983e-08	0.000423816	-5.5471000000000025e-05	3.0770318410000022e-09	1.79620001856e-07	0.0	0.0	0.0	0.0	0.0
2984.265508449655	-3.8948377353463	15.169760984677495	8905840.624922277	3608.2432553480016	-32.51919332074431	1057.4979342319411	13019419.389764344	3196.6772857219225	-0.0191896969422487	0.0003682444687353	10218745.669050476	3238.733632603001	2381.076634587477	0.945105	15.949743	0.0945880399999999	0.0572503	-0.1887981919	-0.0459706956	-0.034511992	0.0863686802	0.1347144774	0.0101709775	0.1344584913	0.1460664245	-0.0670266418	0.1082874264	0.1755447986	0.053222251	-0.0198527098	-0.1195252453	0.00526926	0.0655536641	-0.0011921079	-0.0094277848	-0.0177866082	-0.0466420136	0.1004292474	0.0501722372	0.0775586891	0.0852000687	-0.0235253247	0.091932701	-0.0058244616	0.0897030552	-0.0105218042	-0.0455256398	-0.0214537761	0.0813959661	0.1054795072	-0.1646351688	0.0657340322	-0.115118173	-0.031512783	0.1598019707	0.0724060162	-0.0681035347	0.1240204298	-0.0684861409	0.0501114943	0.0168279487	-0.0166771331	0.0542932134	0.0687156285	0.0393885112	-0.0266693505	-0.1496139016	-0.0437309364	-0.0039825709	0.0731680521	0.046899088	0.0274177919	0.045613206	-0.1025420906	-0.1999785661	0.0094508373	-0.0382259166	-0.0545595455	0.0705010333	-0.0458431953	0.043626241	0.0421847009	-0.0917311112	0.0140334332	-0.0552604337	0.0791462458	-0.0705143218	0.0678195934	0.0021805969	-0.0760656844	-0.0355924575	-0.0724115363	-0.0312054288	-0.1195380556	0.0176255746	-0.0488232392	0.0837259944	-0.0253433776	0.0587790397	-0.0556281227	-0.1154130763	-0.0252964	3.8099999999999246e-05	0.00063990785296	1.4516099999999422e-09	0.0138373	0.00948289	0.00019147087129	8.992520275210001e-05	0.220826	0.0516339999999999	0.048764122276	0.0026660699559999	-0.00297666	-8.619999999999982e-05	7.430439999999968e-09	8.8605047556e-06	-0.000630609	-0.0002134939999999	3.97667710881e-07	4.557968803599997e-08	0.000792783	0.000368967	1.3613664708900004e-07	6.28504885089e-07	0.0	0.0	0.0	0.0	0.0
2979.496153474512	-4.76935497514296	22.746746878920906	8877397.328569414	3603.564769850968	-4.678485497033762	21.888226545955245	12985679.050511058	3184.285393545007	-12.391892176915462	153.55899172429864	10139673.46754408	3227.536240224153	2362.95768947796	0.819114	13.823505	0.03657985	0.0223032	-0.1493789139	0.0030504312	-0.0657845172	0.1154412144	0.1020826249	0.004344479	0.0971075513	0.1373073205	0.0481272485	0.1067512634	0.1471063366	0.1414892101	-0.046439144	-0.0184439927	0.0309596943	0.0372084315	-0.0446844739	0.0411376041	-0.0423426097	-0.0683209672	0.0402361535	-0.1272925636	0.0298321205	-0.0096993077	0.0453538373	-0.1680564677	-0.0530963234	0.0125743668	0.1124196042	0.0570843175	-0.0885746704	-0.0061982078	0.0539483503	0.0671704847	-0.0344615742	-0.0771971455	-0.1177177283	0.0911921995	0.0079133973	-0.1349932982	0.1182127211	-0.0153736614	-0.018875249	0.0160179766	-0.063883102	-0.0480613135	0.1021598423	0.0180480218	-0.1817064448	0.0682553942	0.0386205313	0.0706600425	0.0683968644	-0.0679018429	0.0256519511	-0.0877368941	-0.047578708	-0.1629063262	-0.0362467813	-0.0111170344	-0.0083135216	0.078529356	-0.0746702962	0.0389883414	-0.0057299407	-0.0621058878	0.0364525651	-0.0331415446	0.0731259926	-0.0185012941	0.0552658306	-0.0177880019	-0.1344051915	0.005853537	-0.0906956625	-0.0794608583	-0.0511662312	-0.0673775808	0.0702131888	-0.003870937	0.0165092276	0.0566846829	-0.0598166067	-0.1154130763	-0.0252981	-1.7000000000003124e-06	0.00063999386361	2.8900000000010627e-12	0.00429875	-0.00953855	1.84792515625e-05	9.09839361025e-05	0.22083	4.000000000004e-06	0.0487658889	1.6000000000032004e-11	-0.00322528	-0.00024862	6.181190440000009e-08	1.04024310784e-05	-0.000630609	0.0	3.97667710881e-07	0.0	0.000500691	-0.000292092	8.5317736464e-08	2.5069147748100003e-07	0.0	0.0	0.0	0.0	0.0
2978.163266490567	-1.332886983945173	1.776587711970459	8869456.441873763	3597.09079270502	-6.473977145948084	41.91238008625809	12939062.170963228	3190.709871478867	6.424477933860089	41.2739167226552	10180629.48395269	3229.896696425717	2355.4073430588064	0.896028	15.121519	0.19390497	0.106233	-0.0864704533	0.0170168822	-0.1015172442	0.1351061129	0.0782253686	-0.0778459214	0.0299278351	0.0841943121	-0.0041770378	0.1031933542	0.0312113302	0.0828049854	0.0590612702	-0.0853228407	0.151540602	0.0206902823	-0.0093954766	-0.0353224941	-0.0131603823	-0.1506146992	0.0564183574	0.1594209322	-0.09499258	0.0419529491	-0.1218318449	0.0117529859	0.1419855583	0.1083084827	0.0114053361	-0.1185554888	0.1109334144	0.0049839627	0.0735280962	0.0091954657	-0.0494409005	-0.0904790398	-0.0935812621	-0.0063780213	-0.0305062691	-0.0405097523	0.1668240499	0.0619195942	0.0835784007	-0.0595238092	0.0403699743	0.0027168462	0.0557033159	-0.0627110062	-0.0386093403	-0.0674557351	0.1319620287	-0.0776020955	0.0596712282	0.0300647776	-0.1353206621	0.0148593959	0.1018901874	-0.0752816945	-0.0516123929	4.373e-07	0.0194792935	0.1150530677	-0.1271942862	0.0274026873	0.0075663126	-0.012860444	0.0510086947	-0.0720998694	0.092767585	0.0438610956	-0.1427673769	-0.0499779895	-0.0913538842	-0.0510884646	-0.0027277502	-0.0330744694	0.024056341	-0.1045066201	-0.1317890796	-0.1761468331	-0.0055695967	0.0545654623	-0.063900152	-0.1149575937	-0.0608044	-0.0355063	0.00369717505936	0.00126069733969	-0.00354607	-0.0078448199999999	1.25746124449e-05	6.154120083239999e-05	0.132665	-0.088165	0.017600002225	0.0077730672249999	-0.00265008	0.0005752	3.308550400000001e-07	7.0229240064e-06	-0.000209226	0.000421383	4.3775519076e-08	1.77563632689e-07	0.000249497	-0.000251194	6.309842563600003e-08	6.2248753009e-08	0.0	0.0	0.0	0.0	0.0
2988.4578034751294	10.294536984562455	105.97749172652424	8930880.043151395	3624.921727668228	27.830934963208165	774.5609409263227	13140057.53172121	3197.711203332929	7.001331854061846	49.01864773070108	10225356.939920928	3240.452891407315	2349.4067849204143	1.03372	17.445225	0.09103816	0.0473215	-0.0120303909	0.1104923853	-0.0757963034	0.1237746238	-0.0740288616	-0.052746376	-0.0308867105	-0.0338450096	-0.0475787683	0.0155279926	-0.0516129943	0.114660654	0.0992058823	-0.0625382836	0.0200093964	-0.0157795301	0.0858658469	-0.0237352557	0.0003750315	-0.0953112466	-0.0220467101	-0.0320350873	-0.0276924046	-0.0957218723	-0.1251695507	0.0836985304	-0.0188475295	-0.0306228897	-0.0281267815	-0.0338171428	-0.0642126299	0.1733368911	0.0210311342	0.0715969761	0.0793182084	-0.0824196153	-0.0055506597	-0.1277037106	-0.0744558163	-0.0579358919	0.0792041262	-0.024576229	0.0178575075	0.0003872036	0.0916852313	-0.0139010231	0.0121447998	-0.064576076	-0.0496094481	-0.005269235	-0.0010869258	0.0125404573	-0.0368910436	0.1787915318	-0.0070646161	-0.0102897061	-0.1257078643	-0.0291938355	-0.0608100419	0.0876708956	0.0633339122	0.1002144512	-0.0859516389	0.0205378655	0.0935664675	-0.0454064313	0.0944028336	-0.0327624083	-0.0419974988	-0.0399746571	-0.0527236624	-0.0369094987	-0.0008835484	-0.0139012196	-0.087670288	0.0456468568	0.0640152681	-0.1287640424	-0.0879903553	0.097062403	-0.0832999675	0.0524223074	-0.0678715947	-0.1140484259	-0.0497244	0.01108	0.00247251595536	0.0001227663999999	0.00444138	0.00798745	1.97258563044e-05	6.37993575025e-05	0.134212	0.0015469999999999	0.018012860944	2.393208999999978e-06	-0.00193789	0.0007121899999999	5.072145960999999e-07	3.7554176521e-06	-0.000630609	-0.000421383	3.97667710881e-07	1.77563632689e-07	-2.54042e-05	-0.0002749012	7.557066976144e-08	6.4537337764e-10	0.0	0.0	0.0	0.0	0.0
