global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2838.143227928194	-5.963298390454384	8055056.982234668	35.56092769359584	3841.013389683207	-19.71762255863996	388.7846393649874	14753383.85972568	2880.3833050622225	-4.691630829537644	22.01139984066808	8296607.984081172	3047.9061527689846	2808.367620196389	1.079713	18.39658	0.0317074499999999	0.0180954	0.0072491685	-0.0584196993	-0.0555303627	-0.003322437	0.0605965747	0.0377436386	-0.0080244044	-0.0060777582	0.0698002649	-0.0141700378	0.1183046458	-0.0462419614	-0.0110448877	0.0797296231	0.0009716091	0.0330615298	-0.0180991481	0.2053068696	-0.0251813497	-0.0705738973	0.0976629677	0.0627767163	-0.002837318	-0.0656966717	0.031397544	0.0735622257	0.1351138325	0.1772269801	0.0529948152	-0.0166796953	-0.1209107996	0.0083194359	0.0760919248	-0.0572467543	0.0299852668	-0.0519622151	-0.0194640995	0.0155124325	-0.0560140003	0.0007026307	0.0318644188	0.0268337834	0.00573982	-0.011464922	-0.2053689079	-0.045965011	0.0431990794	-0.1192437072	0.0486025728	-0.0567460478	-0.0755392471	0.0085538052	0.1224619641	-0.0232938404	0.0044439251	0.1334159566	0.003859403	0.0173686289	0.0014196034	0.0578837682	-0.0109505383	0.1356562705	0.0130334569	0.0225279813	0.0257128551	-0.031166995	-0.0973553594	-0.0359713884	-0.1028940545	-0.0328431598	0.0248328907	0.1249984572	0.1203483421	0.0234023638	0.0361177711	-0.0439683807	0.0701861627	0.0551893731	-0.0769894008	-0.0527453322	-0.0178736193	0.0470943708	-0.0834821107	-0.1272112367	-0.0228235037	-0.1064475877	0.0649037979	-0.0848629	0.0025043999999998	6.272019359999463e-06	0.00720171179641	0.0655891	-0.0057492999999999	0.0043019300388099	3.3054450489999985e-05	-0.0176821	-0.0048325999999999	2.3354022759999997e-05	0.00031265666041	1.47761e-05	-6.3193e-05	3.993355249e-09	2.1833313121000003e-10	0.00104514	-0.0003092299999999	9.562319289999997e-08	1.0923176196e-06	0.000594901	0.0	0.0	3.53907199801e-07	0.0	0.0	0.0
2838.2181888451714	0.0749609169774885	8055482.487491565	0.0056191390741059	3837.812688549308	-3.200701133899201	10.244487748543634	14728806.232390068	2877.719846338639	-2.663458723583517	7.094012372233138	8281271.51401128	3048.470196221874	2833.381232075427	1.070421	18.238262	0.0717005449999999	0.0356327	-0.0011883559	-0.0821183128	0.1280689724	-0.0295765565	-0.0522385792	0.060105813	-0.0106461355	-0.0125948486	-0.0561199875	-0.0359612629	-0.0474454117	-0.0120981406	-0.0468795836	0.0261900118	0.1251981797	-0.1310753145	0.0058660315	-0.0649228363	-0.1129188077	0.0299297498	0.1380814589	0.0543361905	0.0615148853	0.0445620328	0.1309564633	0.0505608709	-0.0573061129	0.0295031379	-0.0244919345	0.1049062522	-0.0696710829	0.0211382129	0.0826944666	-0.0306305308	-0.1831515484	-0.0149666373	-0.0316259903	-0.1520471683	0.0161106128	0.0277530119	0.0319263593	-0.1421582244	0.1407200205	0.106934837	-0.011013774	-0.0694018983	-0.086088554	-0.061295083	0.0913570572	0.0563671172	-0.0110605855	0.0170262696	-0.0603913379	0.1696710858	-0.1537960593	0.0567100851	0.0318149371	0.0430740127	-0.0091763746	0.0456059259	-0.0279052295	-0.0508763787	0.0750855851	-0.0440357737	0.0080142414	-0.0790060209	-0.0530949271	0.11014184	0.0044374394	-0.05478068	0.0910167466	0.040784135	0.0180412073	0.0412451149	0.1100668174	0.0431811199	0.0530013352	-0.0291742203	-0.070875201	0.115046124	-0.0566368861	-0.0154465167	0.0927157738	0.0550366031	-0.0251890118	-0.1044804285	0.0707724105	-0.0935671	-0.0087041999999999	7.576309763999991e-05	0.00875480220241	0.0656083	1.9199999999997e-05	0.0043044490288899	3.686399999998847e-10	0.00451864	0.02220074	0.0004928728565476	2.04181074496e-05	-0.000222094	-0.0002368700999999	5.610744427401e-08	4.9325744836e-08	0.00143899	0.00039385	1.5511782250000004e-07	2.0706922201e-06	0.0007797089999999	0.0001848079999999	3.415399686396303e-08	6.079461246808441e-07	0.0	0.0	0.0
2834.3344248960707	-3.8837639491007394	8033451.63215094	15.08362241233457	3821.245547477332	-16.56714107197604	274.4701632987554	14601917.534115337	2875.2084141442924	-2.5114321943465256	6.307291666800205	8266823.424766137	3040.9035506230875	2784.4074739104267	1.097089	18.69265	0.08713116	0.0582203	-0.0762018347	0.0690461574	0.0673368537	-0.0994853798	-0.0285831167	-0.103503165	-0.0942882369	0.0708404586	-0.0642761511	-0.0302821394	-0.0287861766	0.020856466	-0.0989393508	-0.1265830296	0.0117713734	0.0621408468	0.0050405973	0.0658353671	-0.0877774094	0.0520581986	-0.0028827613	-0.0204141937	0.0618789382	0.0937232464	0.062005781	0.0119749868	-0.0317025378	0.0874399009	0.083765715	0.0786493313	0.1128841202	0.0142667746	0.0499240599	-0.0949411631	-0.0053261489	0.0495434361	0.0381984214	0.0054385466	0.0287553478	0.0076915496	-0.1270985531	-0.0590348057	-0.1175653488	0.0175684233	-0.0049821788	-0.0073798111	0.0510126436	0.1262894401	0.0570037804	0.057315147	-0.1101640155	0.0631893932	0.1223258845	-0.1072321486	0.0017520464	0.0482615328	-0.0702653183	-0.1397958676	0.0370532376	0.0905842198	-0.0703666941	0.0098934964	0.0518071794	0.0202137932	-0.0387969325	-0.0352706306	0.1315008481	0.008357884	-0.1599456914	-0.0047973758	0.0901725819	0.069886943	0.003643136	0.0712539318	-0.0373392837	-0.0644786397	0.094638341	0.0076686025	-0.0278362219	-0.1007876052	0.1368832889	-0.00748426	-0.1506642876	0.0412571553	-0.0275434712	-0.102329975	0.0763617167	-0.0935782	-1.11e-05	1.2320999999999998e-10	0.00875687951524	0.0655944	-1.3899999999997248e-05	0.0043026253113599	1.9320999999992348e-10	0.0594366	0.05491796	0.0030159823305616	0.00353270941956	-0.000156988	6.5106e-05	4.238791235999999e-09	2.4645232144e-08	0.00104514	-0.00039385	1.5511782250000004e-07	1.0923176196e-06	0.000594901	-0.0001848079999999	3.415399686396303e-08	3.53907199801e-07	0.0	0.0	0.0
2831.739433067206	-2.5949918288647496	8018748.216787781	6.733982591874818	3832.4584193515216	11.21287187418966	125.72849566699352	14687737.536058364	2869.9192729862093	-5.289141158083112	27.97501419012876	8236436.633457692	3030.8284382722745	2764.228849920376	1.079117	18.38644	0.12017745	0.0699792	-0.07745567	0.0114732005	-0.025143866	-0.1636903261	0.1262707665	-0.0544361283	0.1206354624	0.0717993489	-0.1282710238	-0.1050255322	-0.0998892309	0.0477959119	-0.2383623342	-0.027372354	-0.0543040412	-0.179554537	0.0077938534	0.1062347864	-0.0839011191	0.0583826906	0.072995643	-0.1112556362	0.0379268245	-0.0702182772	0.15437191	-0.0475151296	0.0044735034	-0.1208517562	0.0891930406	-0.0376708683	0.0751729281	0.0954408078	-0.0555042475	0.129989878	-0.0301373508	-0.0229161525	0.0686048656	0.2142277273	0.0628704254	0.1825078873	-0.0518719034	-0.0112633998	0.045746286	0.0182793315	0.0302615944	-0.2178897726	0.2340370623	0.1070889715	0.0397658499	-0.0359824251	0.0773238074	0.0541031489	-0.0110774405	0.05614721	-0.294887948	0.0493139245	0.006838217	-0.0242288003	0.0048530864	-0.0493046321	-0.0935197732	0.0243570764	0.1043548686	-0.1250868874	-0.03833131	0.1130663368	-0.0329556107	0.0118220032	-0.1944699788	-0.0600762383	0.0232988888	-0.0125898349	-0.1085490188	-0.0230283849	-0.1274917551	0.1105905686	-0.1218396224	-0.3279175089	0.0220969979	-0.1308336783	0.1419471275	0.0046982864	-0.2328328174	0.0245588034	-0.0298858491	-0.1	0.0816496581	-0.13351	-0.0399317999999999	0.0015945486512399	0.0178249201	0.0295492	-0.0360452	0.00087315522064	0.00129925644304	0.0594366	0.0	0.0	0.00353270941956	-0.000156988	0.0	0.0	2.4645232144e-08	0.00104514	0.0	0.0	1.0923176196e-06	0.00147891	0.0008840089999999	7.814719120809999e-07	2.1871747881e-06	0.0	0.0	0.0
2846.825976181908	15.08654311470218	8104418.138664074	227.60378315176777	3835.76703930182	3.308619950298634	10.94696597551414	14713108.779794252	2887.244078052098	17.32480506588854	300.1488705710372	8336178.366246909	3047.025002265657	2808.84937493827	1.271613	21.666264	0.1173490499999999	0.0622267	-0.1477721627	-0.1201196305	0.0835656937	0.0611882969	0.1380559439	0.0031759465	-0.106140537	-0.1213842433	-0.0336627348	0.0324789774	-0.1713439184	-0.1652183504	-0.0235173134	-0.0019670676	0.0283770454	-0.0386066365	0.0879811978	-0.158804703	0.0143433982	0.128511179	0.022717322	0.0273651116	0.1485284343	0.0255077129	0.0101772697	0.1444676871	0.0108598471	-0.0623795451	0.0166185715	-0.0795845156	0.0001440437	0.0085374867	0.0622070763	0.0677155157	0.0272011036	0.0019273191	0.1527443346	0.0744269439	-0.1660830944	0.0411550425	0.0013825411	-0.0735191376	0.0014323082	0.0220753797	0.1751411998	0.0430376041	-0.144351596	0.0513090237	0.1310185665	0.0275432839	-0.052107747	-0.0127657637	0.0062039909	-0.066486877	-0.1728984808	0.0592187815	-0.0184516134	-0.1126948692	-0.0646436985	-0.0850485367	-0.1507378175	-0.1237374562	-0.0126438966	0.0516816337	0.0350229356	-0.067102009	-0.0034528446	0.0267306914	-0.1471521851	-0.0253838948	-0.0750990155	-0.0380194143	-0.2021108765	-0.0345022639	-0.1262340856	0.1151333878	-0.0070552297	-0.0711951645	-0.0863564441	-0.010937721	0.107496926	-0.1200872301	-0.1203857729	0.0755587701	-0.032215118	-0.097494591	0.0866153656	-0.111911	0.0215989999999999	0.0004665168009999	0.012524071921	0.0295903	4.1099999999998776e-05	0.00087558585409	1.6892099999998995e-09	0.083016	0.0235794	0.00055598810436	0.006891656256	-0.0008215489999999	-0.0006645609999999	4.41641322720867e-07	6.749427594008357e-07	0.00104514	0.0	0.0	1.0923176196e-06	0.00225694	0.0007780299999999	6.053306808999998e-07	5.093778163599999e-06	0.0	0.0	0.0
2841.383762148746	-5.442214033162145	8073461.683802562	29.61769358274698	3834.073996088112	-1.693043213708279	2.866395323483657	14700123.407479065	2878.289715480051	-8.954362572046648	80.18060907166986	8284551.686238234	3046.18938233545	2818.836185924385	1.144425	19.499176	0.18741079	0.0892078	-0.1342154361	0.1260605579	0.03635796	0.0382051979	0.0191184291	-0.1710712231	-0.075613523	-0.0183528255	0.0051661242	-0.0126525179	0.0386674532	-0.0173986579	-0.1144479384	-0.1067120543	-0.0696961979	0.1496508452	-0.0111249648	-0.0057605819	0.0156851019	-0.0237889198	0.0284376142	0.0405797625	0.0827989563	-0.0568387345	-0.1850658024	0.0283850314	-0.058458723	0.070210529	-0.1766859342	-0.0351285855	-0.1018073254	0.0055312749	-0.0134319867	-0.1363929141	0.1526143641	0.0704378463	0.0646746081	0.0207756054	-0.0123992578	-0.0147168818	-0.1668943508	0.0022641781	-0.1033497903	0.0629940792	0.0027442126	0.0309719584	0.0297864828	0.0344345285	0.0278303754	-0.0175725843	0.0095116543	0.0361170744	0.0995826508	-0.08117199	0.0131768677	-0.066683997	-0.0311249176	-0.0609065681	0.0829526571	-0.1944732222	-0.0933022779	-0.0274283331	0.0194160486	0.0597573461	-0.0596547485	0.0481297506	0.1212564545	-0.0125767745	-0.0708960344	-0.0179930865	-0.1039970274	-0.0120649357	0.1217211469	0.0340543023	-0.157488298	0.1033519395	-0.055972178	-0.1119344809	0.0432892541	-0.1415927345	0.0289318946	0.0010871202	0.0382509243	0.0247328235	-0.0345302564	-0.0948181434	0.0912392418	-0.150931	-0.03902	0.0015225604	0.022780166761	0.00883891	-0.02075139	7.81263299881e-05	0.0004306201869321	0.0217456	-0.0612704	0.00375406191616	0.00047287111936	-0.000651259	0.0001702899999999	2.8998684099965964e-08	4.241382850809999e-07	0.00196039	0.0009152499999999	8.376825624999997e-07	3.8431289521e-06	0.0020151	-0.0002418399999999	5.848658559999985e-08	4.06062801e-06	0.0	0.0	0.0
2827.0088086344545	-14.37495351429152	7991978.804096797	206.6392885380421	3812.955031670981	-21.118964417130883	446.0106580520404	14538626.073545052	2877.2271421779765	-1.0625733020747248	1.1290620222819845	8278436.027685646	3039.5595952353374	2787.3396147116014	1.135489	19.346916	0.20413296	0.105097	-0.1310372929	-0.0135903216	-0.0855128744	0.0105771877	0.1561398083	-0.0335230924	-0.066535633	0.1262260814	0.0547947986	0.1305136921	-0.0251857165	-0.0963417221	-0.1120952863	0.0073663293	-0.0976846201	0.0457933896	0.1403476493	0.0389620664	0.0670442531	-0.0313394584	-0.0569778421	0.0581888842	0.147503971	-0.0266597147	-0.0644294675	-0.0149619384	0.1369238917	-0.1544472122	-0.1358697252	0.1393322589	0.0278863419	-0.1165147988	-0.0196436469	0.0369427767	0.0699888293	0.0191311563	-0.0045957666	0.0322460606	-0.1193313994	0.0779347585	-0.0745987356	0.0684027276	-0.0805595333	-0.0235324838	0.0068844654	-0.1380017467	-0.0842380726	-0.1629332431	0.0333468355	-0.0283128497	0.0470220656	0.0038503664	-0.0770368946	-0.0503419123	-0.0256945787	-0.2259416721	0.1015105901	0.0187986407	0.054336386	0.0239174708	-0.1077154966	0.1016188248	-0.0823073951	0.0085120777	0.0112436921	0.085563356	0.0490101736	-0.0860846455	0.0980534447	0.0459298182	-0.0082775648	0.0780729792	0.0211363562	-0.0754944054	-0.0484535242	0.0859654653	-0.1298420316	-0.040207656	-0.0312943947	0.0882487969	0.0603597693	-0.1444543878	-0.0306402909	0.1311731985	-0.0368302486	-0.0919753525	0.0955030384	-0.179511	-0.0285799999999999	0.0008168163999999	0.032224199121	0.0086907	-0.0001482099999999	7.552826649000002e-05	2.19662040999998e-08	0.0849696	0.063224	0.003997274176	0.00721983292416	0.000721766	0.001373025	1.885197650625e-06	5.20946158756e-07	0.00190051	-5.9879999999999786e-05	3.585614399999974e-09	3.6119382601e-06	0.00120439	-0.00081071	6.572507041000001e-07	1.4505552721000002e-06	0.0	0.0	0.0
2839.4178606404225	12.409052005968078	8062293.787323834	153.9845716868204	3824.709634633432	11.754602962450916	138.17069080485987	14628403.7892578	2879.5404791978626	2.3133370198861485	5.351528167575727	8291753.371339057	3034.63894550209	2799.132126306933	1.164596	19.842855	0.05154549	0.0304446	-0.0012628526	-0.1362616626	0.0185680382	-0.0931631829	0.1584641064	0.0739248826	0.0123994995	-0.024630678	-0.1218469886	-0.0259649439	-0.0363813838	-0.0555310152	-0.1430411723	0.1112531421	0.0217977332	-0.0695817685	0.0480565816	0.0486165459	0.0877419	0.0888872786	-0.0386788553	-0.1826466885	0.0156693092	0.0559030001	0.0115044777	0.0327707735	0.012216104	0.0155475935	-0.0096605955	-0.0530866465	0.0859759628	0.0514235068	0.1293779338	0.0862461576	0.0226060204	-0.0600780081	0.0557671497	-0.1102513929	-0.0514746548	0.2092892083	0.0425627701	-0.0337239456	0.0437165472	-0.0437480428	0.0242024738	-0.0462455575	-0.0046161216	0.1104445716	-0.0122710427	0.0584567428	0.059507067	0.1028825971	-0.0988224427	-0.0520548712	0.0140730167	0.0250511239	0.2116109855	-0.0517282439	0.0210951058	0.0106805034	-0.0930828482	0.0752027258	0.0330238872	-0.1351891155	0.018457952	0.0005552413	-0.061566131	0.0570489223	0.0822030694	0.0367004745	-0.0687840892	0.0348266663	-0.1708172271	0.0035318633	-0.0546886306	0.032420297	-0.1266861646	-0.024930375	0.0009130121	-0.1383233348	0.0728546209	0.0708213192	0.0267449412	-0.064259312	-0.0391140859	-0.0889712056	0.0993899282	-0.167178	0.012333	0.000152102889	0.027948483684	0.00868631	-4.390000000001684e-06	7.545198141609999e-05	1.9272100000014788e-11	0.082209	-0.0027606	7.620912360000011e-06	0.006758319681	0.000471766	-0.00025	6.25e-08	2.22563158756e-07	0.00142156	-0.0004789499999999	2.2939310249999994e-07	2.0208328336e-06	0.00120439	0.0	0.0	1.4505552721000002e-06	0.0	0.0	0.0
2848.569420938246	9.15156029782338	8114347.745904454	83.75105588469715	3824.467618673884	-0.2420159595480981	0.0585717246759866	14626552.566285089	2880.4192386054965	0.8787594076338792	0.7722180965050462	8296814.990128668	3050.4339030578617	2850.1409119652667	1.16871	19.912949	0.160344617	0.0967577	-0.0631474711	0.0080200108	0.1173939218	0.0974142709	-0.0027788008	-0.005111981	-0.0994325782	-0.0452346911	-0.0216288734	0.0464817834	0.0062180194	-0.0482571637	0.0054373102	-0.1177746523	0.0684880441	0.0075712373	0.1844042303	-0.0909257621	-0.0135631305	0.118778526	-0.0486560024	-0.0284759885	0.0082168176	0.1370138074	-0.097827871	0.1769370371	0.0474019104	-0.0601514328	-0.0373551029	0.028527756	-0.0055383795	0.0710927378	-0.1511255971	0.006814581	-0.0315767998	0.0988447241	-0.0082328298	0.0307812391	-0.0501110858	-0.0327157241	-0.0550042732	-0.1086195668	-0.0418905757	-0.0465909489	0.1565720029	-0.0454105864	-0.156190631	0.03688689	-0.0065933191	-0.1595924775	-0.1118536316	-0.0294339492	-0.0465327526	-0.0200898207	-0.0178346426	-0.1941284148	0.0391327428	0.0036309193	-0.0409452997	-0.0628527352	-0.0810054738	-0.129059237	-0.1237199848	-0.0131647701	-0.0565836365	0.0298518487	0.121964149	0.1028896799	0.1508910553	-0.0282065727	-0.0870980234	-0.0804550659	-0.1024309739	0.0072285065	-0.0323346595	0.0829033813	0.001899605	-0.0012917911	-0.0447459825	-0.0103255229	-0.0533736871	-0.0141072294	-0.0375292242	-0.0884542057	-0.0413807664	-0.085810973	0.1028845713	-0.19539	-0.028212	0.000795916944	0.0381772521	0.00868527	-1.0399999999990278e-06	7.54339149729e-05	1.0815999999979778e-12	-0.000433677	-0.082642677	0.0068298120617263	1.88075740329e-07	0.000588204	0.000116438	1.3557807844000016e-08	3.4598394561600005e-07	0.0022949	0.0008733399999999	7.627227555999997e-07	5.26656601e-06	0.00120439	0.0	0.0	1.4505552721000002e-06	0.0	0.0	0.0
2848.305630310251	-0.2637906279946946	8112844.963657077	0.0695854954178353	3831.816783220356	7.349164546471911	54.010219531119695	14682819.860169197	2885.096818498241	4.6775798927446886	21.879753653009413	8323783.652108673	3046.663435949702	2806.4126046846386	1.118185	19.052086	0.0795763029999999	0.0413728	-0.0837366282	0.0975694495	-0.0727705569	0.0807794355	0.0765852438	-0.0709156969	-0.0040095792	-0.0135926228	0.053391409	0.0136202413	0.094170619	-0.0367238224	0.0238435572	-0.0911940159	-0.0975301073	0.1252671409	-0.0110838664	0.1093996077	0.1257210805	0.0012866947	-0.0867195313	-0.0655917125	-0.0211978413	0.0894668837	0.1219041705	-0.0289359638	-0.1089794233	-0.0193727248	0.0492883224	-0.0015560665	0.0158092608	-0.0157010298	-0.1473208079	0.1086843946	0.1137166025	-0.0366835439	-0.0006535818	-0.0758151097	-0.0616423754	-0.0044881733	-0.0635895153	0.0817456619	-0.1130945382	-0.1063285385	0.0340296889	0.0645420408	0.1191125857	0.0123135449	-0.0939302815	0.0256112331	0.0427867481	0.0507350717	-0.0056711031	0.04030135	0.0224530807	-0.0820706506	-0.0828195807	0.0532288757	0.0587735407	0.0083456358	-0.0393113371	0.0903652666	-0.1259873568	0.0525387596	-0.0676585833	0.1431762488	0.0785625271	-0.0153424126	0.1109957767	0.0340605444	-0.1023693799	-0.0629656739	-0.067402009	-0.1002176497	-0.0510739993	-0.006535859	0.1620777322	-0.00064204	-0.0228631677	-0.0563918095	-0.0169414225	0.1790688354	-0.1633512907	0.0988828129	-0.043629296	-0.0825001988	0.105973176	-0.219581	-0.0241909999999999	0.0005852044809999	0.048215815561	0.0338448	0.02515953	0.00114547048704	0.0006330019498209	-0.0132243	-0.012790623	0.0001636000367281	0.00017488211049	0.000921667	0.000333463	1.1119757236900001e-07	8.49470058889e-07	0.00227966	-1.5239999999999698e-05	2.322575999999908e-10	5.196849715600001e-06	0.00120439	0.0	0.0	1.4505552721000002e-06	0.0	0.0	0.0
2846.706406902968	-1.5992234072832616	8103737.367102406	2.557515506402685	3843.943759524541	12.126976304185064	147.06355428226604	14775903.62638766	2887.0376905214976	1.940872023256361	3.76698421065924	8334986.626491702	3048.32476621479	2823.9032544559354	1.121642	19.111	0.1235023499999999	0.0635879	0.0042930595	-0.0160375838	-0.0827421138	-0.0017154409	0.1108944424	0.0855856596	0.0729580559	-0.0462152507	0.022379287	-0.0960558081	0.0265305554	-0.0409978027	-0.0340851661	0.0904405626	-0.0702884725	-0.0300934791	-0.029645691	-0.0106604674	0.0505914396	0.052759234	-0.0914746764	-0.0481771063	-0.0888633219	-0.0917034774	0.084048773	0.0275572398	0.056757417	-0.0212888909	0.0379462869	0.0004127061	0.1707972745	0.0409832026	-0.1228307664	0.1345029216	-0.005274366	-0.0180540348	-0.1377845334	-0.0945869951	-0.0455614725	0.0961790429	0.0029092715	0.100871453	0.0721625563	-0.0367149664	-0.0556521125	0.0114816799	-0.0872876842	0.0784497189	-0.129261476	-0.0820284037	0.0650260644	-0.1404197419	0.0900708043	0.0584775653	0.0530155709	-0.0924633393	0.0740278568	0.0495577261	-0.005953214	0.0587749141	-0.0561546732	0.024767362	-0.0184324222	-0.0893193131	-0.0061381497	0.0854961774	-0.0888843864	-0.0594034082	0.2056659477	0.0032884319	-0.1435857966	0.0621316278	0.0573108778	-0.0271169889	-0.0490668388	-0.045387683	0.0318384056	0.0326195055	-0.0025623879	0.0048522806	0.20021442	-0.0503498384	-0.0357187185	-0.0990293668	-0.0458586883	-0.0790446912	0.108643553	-0.197804	0.0217769999999999	0.0004742377289999	0.039126422416	0.0364699	0.0026250999999999	0.0013300536060099	6.891150009999991e-06	0.0390074	0.0522317	0.00272815048489	0.0015215772547599	0.000721766	-0.000199901	3.9960409801000025e-08	5.20946158756e-07	0.00180142	-0.00047824	2.287134976000002e-07	3.2451140164e-06	0.00146362	0.0002592299999999	6.720019289999993e-08	2.1421835044e-06	0.0	0.0	0.0
2838.483541669458	-8.222865233509765	8056988.8163283905	67.6155126484636	3836.3247979370713	-7.618961587469585	58.048575671337055	14717387.95526691	2883.699326145393	-3.338364376104437	11.144676707643166	8315721.803611394	3051.81508638481	2811.127498107961	1.015838	17.308258	0.0847994	0.0422454	0.0235637907	-0.1007648626	-0.0392121102	0.0080802067	-0.0765983363	0.088697894	-0.0385732012	-0.0201929064	0.1166026279	-0.1785551942	0.0951245981	-0.0293291146	-0.0042092223	0.0869583157	-0.0659995352	0.0427234608	0.015667907	0.0021237717	-0.1080150591	0.1172727661	0.0289390352	-0.0064881012	0.005395385	-0.0671771712	-0.0731792824	-0.0880823691	-0.0335800343	-0.0508921381	0.0562047012	0.064054866	0.0322205561	-0.087336166	0.0635713784	0.1711254003	-0.0571592848	-0.1555660146	-0.0359329355	-0.0747525026	-0.0350059344	-0.0374321453	0.0319495216	0.0955027012	-0.0014752909	0.1154580103	-0.0825783673	-0.0669039681	-0.0856140439	0.1026164011	0.0363035685	0.0679717711	0.145724229	0.0108447297	-0.132058838	-0.0382022983	0.0828920873	0.0417333874	0.0709944825	0.0947442466	-0.0747305314	0.0007938369	-0.0383465671	-0.0086444775	-0.0469946934	-0.0659103857	0.106190779	0.1388572892	-0.0242148721	0.0449647888	0.0561692998	0.1017613585	-0.0540759853	-0.032875704	0.1519191178	0.0474536139	-0.071295231	0.0289909318	0.1496705888	0.0014603184	-0.0422193939	-0.0870232304	0.039764469	0.0891672054	0.0535557942	0.0482401764	-0.0480679655	-0.0754505123	0.1108851636	-0.17373	0.024074	0.000579557476	0.0301821129	0.0301221	-0.0063478	0.00090734090841	4.0294564840000006e-05	0.0390378	3.039999999999987e-05	9.241599999999921e-10	0.0015239498288399	0.00122265	0.000500884	2.5088478145600004e-07	1.4948730225e-06	0.00157337	-0.00022805	5.200680250000002e-08	2.4754931569e-06	0.00182163	0.00035801	1.2817116010000014e-07	3.3183358569e-06	0.0	0.0	0.0
