global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3036.7343179011827	-0.8578389824238002	0.735887719765901	9221755.31751876	3824.190885855579	2.772342294892951	14624435.931460878	7.685881800052314	3322.067601735308	6.924282903319181	11036133.15049938	47.94569372519831	3369.7811812700675	2486.905872484707	1.081022	18.403122	0.11853803	0.0634734	0.0638840808	0.1491986812	-0.0542475183	-0.0953827013	0.0532983545	0.0233252409	0.1386724454	-0.0776974635	0.0028312153	0.089493813	-0.0529800043	-0.0033128071	-0.0848375416	0.0525962248	-0.0849600668	-0.0741014784	-0.0339669782	-0.0343523565	-0.0308490478	0.1195843623	0.1056340765	0.0147379436	0.1671416514	-0.0779669348	-0.0518234261	0.0535080449	-0.0387050203	-0.0039960223	0.1426728906	-0.0043549975	0.0106347775	0.0786081752	-0.0681499419	-0.0620994379	-0.0369350968	-0.0205894938	0.1062808576	-0.0591087852	0.0922538121	0.0469450832	-0.0138530073	0.0034187167	-0.1112157183	0.0148186277	-0.0981490269	0.0286195514	-0.1230798287	0.0002631991	0.0858188081	0.0298220275	-0.0277606663	0.2143173247	0.0430502573	0.0054767116	-0.0647877473	0.0191755556	0.0291378332	-0.0640855529	-0.0066645607	0.093376904	0.0981550947	0.0177506898	-0.0325480031	0.0683125663	-0.0633317831	0.1150073013	-0.0469363966	0.1239786624	-0.090713368	0.0032135619	0.1037272032	-0.0845761339	0.0420216528	-0.0389383741	0.1133311045	0.1143512165	-0.0567959765	-0.0768064186	0.029011103	-0.0316909956	-0.1250720427	-0.0054972322	-0.0855087053	0.0724927697	0.0223613204	0.1089525825	0.0185659754	0.0763617167	-0.0144722352	-0.0955030384	-0.0143541	-0.01308513	0.0001712206271169	0.00020604018681	-0.0832586	-0.0199344	0.00039738030336	0.00693199447396	0.218641	0.058149	0.047803886881	0.003381306201	-0.00457913	0.00035292	1.2455252640000034e-07	2.09684315569e-05	0.0016075	0.0001944699999999	2.58405625e-06	3.7818580899999996e-08	-0.00123641	0.0	1.5287096881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3025.220174251352	-11.514143649830658	132.57550398893565	9151957.102697382	3794.656153835064	-29.534732020515094	14399415.32583832	872.3003955236396	3307.1349350516466	-14.93266668366141	10937141.47863906	222.98453428533145	3358.4314365842524	2457.178274832172	1.083775	18.449987	0.1233787	0.0837240999999999	0.0117005527	0.0198171662	0.0108493847	0.0596623742	-0.0792235731	-0.0254934967	0.0617286936	0.0785533222	0.0581101031	-0.0195408972	0.0782289687	0.0714746489	0.0763212116	0.0260442635	-0.0728239394	0.0833139594	0.0167249436	-0.0106865269	-0.0785165986	0.0455204741	0.0864596128	-0.0313907068	-0.0336794539	0.0831028909	0.1326075626	0.0741005554	-0.0702563914	0.0069242368	0.0035481798	0.1497934853	-0.0131987781	-0.0156211495	0.108942436	-0.0064763825	-0.0774343759	0.0868757023	-0.0721598403	0.0807819964	-0.0203559735	-0.0615266204	0.1112278913	0.0422269073	0.0493564128	-0.0621668743	-0.0351336924	-0.0365344509	0.0560653608	-0.0226140563	0.1165313264	0.1569809122	-0.0146635217	-0.0652973005	-0.0442331841	-0.0871065032	0.0231638497	0.0568059463	0.0143648417	-0.2164907006	-0.0034700628	0.0327214377	-0.0212743651	0.0453623288	-0.074710953	0.0070696165	0.0264675955	0.058525265	-0.0850200976	0.1456137446	0.0486715589	0.0939303329	0.0807204143	0.0073387222	0.1961027698	-0.0100477816	0.0177989077	0.0369586987	-0.0855084933	-0.1004244854	0.1050049884	-0.0226016987	0.0902100601	0.0402193765	-0.0503086277	0.0521346331	-0.1629425857	0.028697785	0.0198636483	0.074531034	-0.0192567962	-0.0993899282	-0.0310252	-0.0166711	0.00027792557521	0.0009625630350399	-0.0832867	-2.810000000000312e-05	7.896100000001754e-10	0.00693667439689	0.140476	-0.078165	0.0197335065759999	0.006109767225	-0.00459556	-1.6430000000000437e-05	2.699449000000144e-10	2.1119171713600003e-05	0.00216136	0.00055386	4.671477049600001e-06	3.0676089960000024e-07	-0.00123641	0.0	1.5287096881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2987.123730509254	-38.09644374209802	1451.3390257948392	8922908.181371523	3718.214253524501	-76.44190031056269	13825117.235112764	5843.364123090004	3250.113458706546	-57.02147634510038	10563237.49446543	3251.4487645748422	3290.567378599531	2451.815049259766	1.4823	25.234404	0.190144	0.115047	-0.0742500211	0.0433656322	-0.0366464873	0.1159475235	0.0038154399	-0.4233637482	-0.1228277352	-0.1172955793	0.0767677597	-0.5212223411	-0.0422202905	0.1512210311	0.1344288836	-0.0055213086	-0.1245843791	0.1922211411	-0.1517861221	-0.0343265486	0.1682881451	0.1999404293	0.0947709701	0.152486477	0.0189626456	0.0032308483	-0.0691593187	0.0974398977	0.003511014	-0.1278063799	0.1926467799	-0.095400923	0.0264894113	-0.0449861377	0.0061746524	-0.1552854286	0.0091386502	-0.0074643659	-0.0153491377	0.1619627913	-0.5337436114	0.1346033871	-0.0011052733	-0.0087556339	0.2309177038	-0.0804232139	-0.0969250737	-0.1126430819	0.1480731967	0.1977862619	0.1374891963	0.016505916	-0.0275837888	0.1609835341	0.1482760294	-0.0481378031	0.0816804366	-0.13936852	0.1708550025	0.0094022758	0.108376021	-0.0908887026	0.1839581733	0.0660288569	0.0099378745	-0.009325939	-0.0517543535	-0.0380224557	-0.0985309342	-0.1157433918	0.1593697051	0.1114385031	-0.0284630386	-0.1416914761	-0.0040941757	-0.0960582209	-0.0629197911	0.1025778194	0.219128669	-0.1001242724	-0.0839114592	-0.0365594988	0.0496388145	0.1587191555	0.0972072379	-0.0960728908	-0.018736401	-0.0511087734	-0.0881101364	0.0726676594	-0.0240075741	-0.1028845713	0.0213845	0.0524097	0.00274677665409	0.00045729684025	-0.109977	-0.0266903	0.00071237211409	0.012094940529	0.143517	0.003041	0.020597129289	9.247681000000098e-06	-0.00645033	-0.0018547699999999	3.440171752899998e-06	4.16067571089e-05	0.00185607	-0.00030529	3.4449958449000003e-06	9.32019841000001e-08	-0.00123641	0.0	1.5287096881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3026.3405124077944	39.216781898540376	1537.955982477684	9158736.897040673	3787.676735248782	69.46248172428068	14346495.05074487	4825.036367296028	3296.913222889173	46.79976418262686	10869636.799261477	2190.217927549484	3342.468690518764	2452.110288508811	1.408433	23.976898	0.18237475	0.081609	-0.0090543654	0.0524331647	-0.055643594	0.0202792039	0.0265365745	-0.0927949128	0.0269799483	0.065404622	0.0881480348	-0.117719671	-0.0891197486	0.0239148889	-0.035810426	-0.0865907351	0.000652664	0.0047682086	0.0700152028	0.0482094256	0.0338582534	-0.0288974945	0.0726780348	-0.0361837274	-0.2137471932	-0.0574906272	0.0700798342	0.0568245849	0.1125336554	0.0291184278	-0.0697149118	0.033435205	0.1231867123	0.2655711153	0.1286294535	-0.0750808315	0.0144774213	-0.0395561765	-0.0253494558	-0.0114561251	-0.1227475815	0.045483392	-0.0191267368	0.010703735	0.0242331386	-0.0253621779	0.1316570182	-0.017879883	-0.0453847312	-0.0402265448	0.0441969249	0.0812316889	-0.0710136352	-0.050905501	-0.1447102099	-0.090205033	-0.1841582757	0.1448167243	-0.0574639257	0.079978981	0.0995164149	0.1423339401	0.0970604081	-0.0318061932	-0.1014351037	-0.0069311039	-0.0834056812	-0.0695007639	-0.1321667142	-0.0942514491	0.0730662839	0.0639511397	-0.0392852147	0.0281802202	-0.0071638865	0.0328432887	-0.0662505152	-0.0752265734	-0.0040667418	0.0022149904	0.0142099078	0.0420144501	-0.1627909028	-0.0389125792	-0.1400974344	-0.2123027872	0.086543503	-0.031895143	-0.177619199	0.0707724105	-0.0287162347	-0.105973176	0.0597578	0.0383733	0.00147251015289	0.00357099466084	-0.0637936	0.0461834	0.00213290643556	0.00406962340096	0.123433	-0.020084	0.015235705489	0.000403367056	-0.00677123	-0.0003208999999999	1.0297680999999989e-07	4.58495557129e-05	0.00134338	-0.00051269	1.8046698244e-06	2.6285103610000013e-07	-0.000515319	0.000721091	2.65553671761e-07	5.199722302810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3040.0485530723804	13.708040664585951	187.91037886194204	9241895.205037473	3802.732354427377	15.055619178594952	14460773.35940878	226.67166885087613	3313.5987936231345	16.685570733961413	10979936.965100693	278.4082707180296	3353.970222937664	2495.6164494792406	1.026516	17.47522	0.1387465499999999	0.0704153	-0.0635078936	0.0590705012	-0.1913058338	0.054483621	0.108490328	-0.1376330438	0.1594466943	-0.0109822595	0.0827110212	0.009021448	-0.013376525	-0.0848821698	0.0506855664	-0.0115744427	0.1141060082	-0.0097067329	-0.0850719235	0.0042776955	-0.0003124199	-0.0092035248	0.0314481324	0.1609228711	-0.0009151048	0.0754260752	0.0718001806	-0.0657275956	-0.0683144958	0.1553969758	-0.140788912	0.0062224068	0.1338387171	0.1412684494	0.1536832594	-0.0372465229	0.0307293486	0.0173567777	-0.1158950564	0.1049385874	-0.0243027467	-0.0124498433	-0.0847960648	-0.0577007588	0.0289309158	0.1285368352	0.0822056534	-0.0738956168	0.0311816806	0.1728473155	0.0878846964	0.1274136391	-0.0923902346	-0.2698944623	0.1687969648	0.0951153345	-0.1426775547	0.0439166323	0.0923884506	0.0560841259	0.0070242272	-0.0150570262	-0.0357675067	0.1169619988	-0.1770722461	-0.0375639206	-0.0260992618	-0.0175315311	-0.1432450353	-0.1142759295	-0.0003208192	0.0970221329	-0.034224725	-0.0338544036	0.0005699764	-0.0331346177	-0.0460645945	0.0875262119	0.0354681867	-0.0590648979	0.1037667828	-0.0025449234	0.0105067413	0.0394064408	-0.1023052311	-0.1932468868	-0.0371584793	0.0144649883	-0.1778989068	0.0688461184	-0.0333745172	-0.108643553	0.02435	-0.0354078	0.00125371230084	0.0005929225	-0.0636499	0.0001437	2.064969000000301e-08	0.00405130977001	0.105926	-0.0175069999999999	0.011220317476	0.0003064950489999	-0.0062017	0.0005695299999999	3.243644208999995e-07	3.846108289e-05	0.00176652	0.00042314	3.1205929104e-06	1.7904745960000002e-07	-0.00123641	-0.000721091	1.5287096881e-06	5.199722302810002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3001.611787897584	-38.43676517479662	1477.384917102458	9009673.325245729	3772.3416666931967	-30.39068773418012	14230561.650269603	923.593900956446	3256.0372577201733	-57.56153590296117	10601778.623661906	3313.330415507888	3303.476559187183	2478.4133930979383	1.391077	23.681429	0.2580763499999999	0.135285	0.0143036757	0.0981891459	-0.1481796592	0.0469656994	0.1244567205	-0.2605044141	0.0577526444	-0.1260622596	-0.0401004473	-0.5221317474	-0.32802399	-0.1785856241	-0.012537776	-0.013629625	-0.0994603752	-0.1729145443	0.1443688563	-0.0570141289	-0.0868362622	0.0240364638	-0.133794355	-0.190877593	-0.0011058984	-0.0850292236	-0.0058848894	-0.0535090597	-0.0170477639	0.046415762	-0.1496133185	0.0033253001	0.0229421165	-0.2889241119	-0.0458305493	0.0827788888	0.0777904018	0.0690286379	0.0313487241	-0.0459443325	-0.4833537905	0.1984640742	-0.2604123268	0.1993638794	-0.1348833662	-0.0639341211	-0.0221735336	0.0155058173	-0.1655940897	-0.2353338941	0.0232938878	0.0839054846	0.0952878017	0.028464488	-0.1322897874	0.0455089432	0.0102969054	-0.0701074373	-0.1765719635	0.0945613881	-0.0850254389	-0.14680313	-0.1568292886	0.0531773227	0.2324401979	0.031908949	-0.1019365252	-0.0867069452	-0.1460212584	-0.0067677863	-0.0580372289	-0.0568853594	0.034950195	0.015836786	-0.0496997752	0.0918373806	0.0105965697	0.0101440214	0.0083148858	-0.0797064674	0.0202355897	0.0130062831	-0.1316996707	0.0818885239	0.0347612392	0.0542612662	-0.0519715998	0.0545800565	-0.0543482224	0.0668896282	-0.0379742494	-0.1108851636	0.0932068	0.0688568	0.00474125890624	0.00868750756624	-0.101603	-0.0379531	0.00144043779961	0.010323169609	0.202586	0.0966599999999999	0.0410410873959999	0.0093431555999999	-0.00653546	-0.0003337599999999	1.1139573759999985e-07	4.27122374116e-05	0.00160024	-0.00016628	2.5607680576e-06	2.7649038399999997e-08	-0.000644321	0.000592089	4.15149551041e-07	3.505693839210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3031.139866398845	29.528078501261007	871.9074199766325	9187808.889672406	3815.113324995719	42.77165830252216	14555089.682559889	1829.4147539477124	3315.219503198224	59.182245478050845	10990680.35438588	3502.5381798242697	3362.0956162086773	2474.317203304361	1.190308	20.263582	0.08711645	0.053186	0.0394162236	0.0959197222	-0.1097572789	-0.058924259	0.0583894344	-0.000555555	0.1326136655	-0.0833263486	0.0455366824	0.032767593	-0.0822659872	-0.0287908685	-0.0314601806	-0.0791470547	0.0573106211	-0.1167875971	0.1230066773	-0.1091036133	-0.1031811627	0.1438173225	-0.0624472424	0.048485404	-0.035272507	-0.1236286209	-0.0268409549	0.0059279343	0.0544259615	-0.0905487114	0.0545839957	-0.0714265906	-0.0486152586	-0.0150818804	-0.1022267164	-0.0444408763	-0.0772537458	-0.1246142505	0.0564535508	-0.0208403	0.0382509136	0.0568927612	-0.0607171666	0.0278779955	-0.0658121437	0.0842179249	-0.0183516998	0.045591501	-0.0948697493	-0.1749814339	0.1434703958	-0.1079096221	-0.0146936551	-0.0315782939	-0.0115724245	0.0563099717	-0.041791412	-0.1198870109	-0.0124807889	0.0655433613	0.0065252374	-0.0454551445	0.0535058315	-0.0204635403	-0.0543116718	0.032601259	-0.0935139699	-0.048699686	-0.1054233909	0.0007656229	-0.1015540227	-0.0551585424	0.0161044657	-0.0028431673	-0.0381437376	0.0619769665	0.1038137443	-0.0758763465	0.0119221674	-0.0944426867	0.0756122244	-0.0112644667	-0.1660130315	0.0274240569	0.0236334261	0.044786554	0.1434654388	0.0357889558	0.0369623132	0.0649037979	-0.0425073619	-0.112689161	0.0782563	-0.0149505	0.00022351745025	0.00612404848969	-0.101708	-0.000105	1.1025000000001652e-08	0.010344517264	0.20267	8.400000000000074e-05	0.0410751288999999	7.0560000000001245e-09	-0.00666458	-0.0001291199999999	1.667197439999998e-08	4.44166265764e-05	0.00216136	0.00056112	4.671477049600001e-06	3.1485565440000026e-07	-0.00139362	-0.0007492989999999	1.9421767044e-06	5.614489914009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3037.8662238497345	6.726357450889736	45.24388455713987	9228631.194007045	3819.943482519949	4.830157524230344	14591968.209646637	23.33042170887901	3320.4929478659387	5.273444667714557	11025673.416827433	27.80921866344709	3369.257147479704	2492.749351811667	0.893452	15.209965	0.1315595	0.0637002	0.0376272308	0.1417676081	-0.0287701115	-0.0610765439	0.0271190862	0.035320115	0.0577495225	-0.0578355441	0.0084855744	0.1013075549	0.0049090867	0.0591686819	0.0378025892	-0.0978187135	-0.0123155768	-0.0027058421	0.000930191	0.0599138933	-0.008027262	-0.0467207623	-0.3314493962	-0.0355033856	-0.0444848428	0.012227467	0.0653477671	0.0278220202	-0.1311792252	-0.1168354231	0.0483362209	-0.0358727633	0.0375737692	0.0269337185	-0.0970847933	-0.049747998	-0.0505693217	-0.0449715712	0.0109504231	-0.1339913319	0.1016096849	0.0198309308	0.0273887916	0.0110952995	0.0519384499	-0.0150120049	-0.0408068913	0.0884783229	-0.0471902821	-0.0254110786	0.0762407237	-0.1137575604	0.1911985857	-0.1022811498	0.0651323278	-0.1852734539	-0.0259337421	0.0457221853	0.027516371	-0.0873613841	-0.1193670747	-0.17435815	0.0277839152	-0.007412753	-0.0624615904	0.0376329074	-0.0564170536	-0.0093488998	-0.0902404799	0.1167302322	0.00507623	-0.0287401482	-0.055758059	0.0048250075	-0.0694494873	0.0497170511	0.0854223266	0.0754351913	-0.0312027854	-0.0786171785	0.0191698805	0.1614334973	-0.0819609212	-0.0539224468	-0.0545510769	-0.05824826	-0.0068138795	-0.0716426873	0.0223376088	0.0628894987	-0.0469659021	-0.1140484259	0.0856403	0.007384	5.452345600000003e-05	0.00733426098409	-0.101452	0.000256	6.55360000000032e-08	0.010292508304	0.222358	0.019688	0.049443080164	0.000387617344	-0.0057345	0.0009300799999999	8.650488063999997e-07	3.288449025e-05	0.00155695	-0.00060441	2.4240933025000004e-06	3.653114481000001e-07	-0.00194376	-0.00055014	3.778202937600001e-06	3.026540196000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3016.889268682255	-20.97695516747945	440.0326480984426	9101620.859490152	3801.034642663511	-18.90883985643813	14447864.354728123	357.54422471642334	3309.807227786464	-10.685720079474777	10954823.885107515	114.18461361689045	3362.6902995697205	2458.2911841203945	1.087498	18.513369	0.0834905999999999	0.0464934	-0.0490022911	0.0195234114	0.0058605982	0.0456794701	-0.0230127059	0.0469338857	-0.0831535139	0.0222168799	-0.01444763	0.0049742273	0.1154866745	0.0214813222	-0.063029039	-0.020612082	-0.1408424527	0.0001686931	0.1027763409	-0.0622933897	-0.114672977	-0.019605578	-0.0985585191	-0.193612326	-0.052024649	0.0095286372	-0.0501651875	0.0741432523	-0.0252461662	0.0087914369	0.1081236931	-0.0149756732	-0.2294540004	0.1413070574	-0.0899177765	0.2383128171	0.0887572446	-0.0236967929	-0.1463336671	-0.0961704914	0.0181206454	-0.0642581263	0.0705142744	-0.0482247067	0.0179875196	-0.1323002205	-0.1131768039	0.0551555387	-0.0721053121	-0.1894282335	-0.0907933067	-0.0424905803	0.23846179	-0.0306921701	-0.0790463218	-0.0829891363	0.1012079039	-0.1456987903	0.1776615534	-0.0713809896	0.1235066088	0.0354616711	-0.0835513536	-0.0122898363	-0.1192372668	-0.0170208189	-0.0030939784	-0.052603156	-0.0503028377	0.0301604743	0.1735257558	-0.1024048835	0.0105702999	0.0222832038	0.0246783268	-0.0247821533	0.0622239274	0.0328122248	0.1364518074	-0.1862506531	-0.0201892328	0.0426244129	0.0591769334	-0.0134400016	0.0259272418	0.0562433924	-0.1181436252	-0.124854967	0.0604134542	0.0608476141	-0.0513420481	-0.1149575937	0.0621232	-0.0235171	0.00055305399241	0.00385929197824	-0.101483	-3.100000000000325e-05	9.61000000000201e-10	0.010298799289	0.182979	-0.039379	0.033481314441	0.0015507056409999	-0.00592236	-0.0001878599999999	3.529137959999991e-08	3.50743479696e-05	0.00169691	0.0001399599999999	2.8795035481e-06	1.9588801599999987e-08	-0.00202721	-8.34500000000001e-05	4.109580384100001e-06	6.963902500000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3011.3070750247007	-5.582193657554399	31.160886030440555	9067970.300093818	3788.237905948916	-12.796736714595228	14350746.432068229	163.75647054266943	3314.114166260926	4.306938474462186	10983352.707011351	18.54971902280266	3359.893407742225	2408.4518825512214	1.093572	18.616768	0.1463027	0.0762835	-0.1282669976	-0.1650834774	-0.0422167927	0.1208992093	0.0162369227	0.0305541037	-0.1045297344	0.0916483358	-0.0334310318	0.0328012217	0.1676131283	-0.0642566502	-0.0212127858	-0.0727023645	-0.0096043924	-0.0193156766	-0.0371450528	-0.0992814167	0.0452189989	-0.1811790658	-0.1332505334	0.004389351	-0.0139179498	0.0330403589	-0.2117162544	-0.0377993824	0.0115623407	-0.0760723545	0.1410302022	0.1196394901	-0.0228343558	0.0736204715	0.083675443	0.0210024291	-0.0533453302	-0.013660341	-0.1497301191	-0.1469389183	0.0112265201	-0.1230839257	0.0063226047	-0.1614033064	0.1097559211	0.0446812059	-0.0766841975	-0.0381424545	-0.0658426486	-0.0695119585	-0.1345290244	-0.1454780039	0.1890669082	-0.1004504413	0.0024102481	-0.0161918503	-0.0843274061	-0.0301460767	0.1750453835	-0.0697788143	-0.0997194015	0.1887316969	0.1422908466	-0.0337703929	0.0004574441	-0.0695447215	0.0580311373	-0.1017239374	-0.0023656562	-0.1299110186	0.1457645171	-0.1630740342	0.102186908	0.0850012415	0.007360018	-0.2390742016	0.0048452957	0.0285113568	0.1164024433	0.0227987634	0.0225148252	-0.0264402906	0.0620181014	0.183690356	-0.0621924633	-0.0625872269	0.1122065722	-0.0729057167	0.1848834746	0.0587790397	-0.0556281227	-0.1154130763	0.0620621	-6.110000000000143e-05	3.733210000000175e-09	0.00385170425641	-0.0673744	0.0341086	0.00116339659396	0.00453930977536	0.139633	-0.0433459999999999	0.019497374689	0.0018788757159999	-0.00522121	0.00070115	4.916113225000003e-07	2.72610338641e-05	0.00158159	-0.00011532	2.5014269281e-06	1.3298702400000033e-08	-0.00146794	0.00055927	2.1548478436e-06	3.1278293290000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3019.81886535603	8.511790331329394	72.45057464451254	9119305.97956018	3819.211915858236	30.974009909320102	14586379.658233536	959.38928986266	3314.3561246226814	0.2419583617552234	10984956.52082388	0.0585438488232715	3361.95144754694	2450.2576347824606	1.407397	23.959269	0.3303923	0.182274	-0.0156300031	-0.0043842869	-0.0561775034	-0.0074161149	0.089770811	0.0723674803	-0.1152722518	0.0882371324	-0.0581325583	0.0329234045	-0.0381608926	0.0230793381	0.0883197903	-0.0962787469	0.1123001437	0.0170113178	-0.0306982033	0.017323461	0.0726377839	-0.0485386457	0.0368471184	0.014384891	-0.0341828245	-0.1129779164	-0.124924791	0.0469023175	0.0825888165	-0.0044637609	0.0854069567	0.027799909	-0.0266258347	-0.0501609859	0.1169257231	0.071209325	-0.0168295682	0.0363826257	-0.0690315685	-0.1280947358	0.0311242629	0.0144272806	-0.0294102236	0.0294430599	0.1664355955	0.0585662259	0.1070839488	0.0351404991	0.0510614689	-0.0289722873	-0.0481193315	-0.0696067346	0.040200956	0.0201529684	-0.0192070134	-0.0712874772	-0.0703879901	-0.1235821326	-0.0440339094	-0.0905159687	0.0529320413	0.1938676471	0.0377641683	-0.1365117154	0.1012768039	0.0428835356	-0.1112706547	-0.0804685498	0.0095746962	-0.0394246983	9.73955e-05	0.0792131153	-0.0833756772	0.0131344045	-0.0284941437	0.035984337	-0.0423200694	0.0441695481	-0.0152593588	0.0277884839	-0.0227990674	0.1307042524	0.0884597044	-0.0345396799	-0.0074607664	0.0320182748	0.0372632044	-0.0619136255	-0.1137785662	0.0566846829	-0.0598166067	-0.1154130763	0.0775017999999999	0.0154396999999998	0.0002383843360899	0.0060065290032399	-0.128405	-0.0610305999999999	0.0037247341363599	0.0164878440249999	0.240496	0.1008629999999999	0.0578383260159999	0.0101733447689999	-0.00750172	-0.00228051	5.200725860100002e-06	5.62758029584e-05	0.00127674	-0.0003048499999999	1.6300650276e-06	9.293352249999999e-08	-0.00194376	-0.00047582	3.778202937600001e-06	2.264046724000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3013.048529593548	-6.770335762481864	45.83744633674088	9078461.441685842	3792.224035476791	-26.98788038144494	14380963.135247877	728.3456874831805	3310.020782917601	-4.335341705080282	10956237.583346449	18.795187699808405	3357.2174315665084	2410.538469872673	0.945045	16.088264	0.1791981999999999	0.0938001	-0.0473778662	-0.089943252	-0.0126435231	0.1066230554	0.0406900886	0.0695696063	-0.0783625232	-0.0217495651	-0.1569271813	-0.0035517879	0.0138682539	-0.0475282944	0.0690313638	0.0709896687	-0.0039589918	0.0095565505	-0.0693783908	-0.0219970465	-0.0348530709	-0.0972612434	0.0023692933	0.0372464868	0.0240988573	-0.0039515358	-0.0762861144	0.0832295393	0.0551973945	0.0086453519	-0.0541380429	-0.0327604582	-0.0427156353	-0.0365099021	0.0557545179	0.1218820655	-0.1164784885	-0.1037003431	0.1156495082	-0.0875649163	-0.0035564176	-0.0558416624	-0.0450556634	0.0590785467	0.0283131302	0.0749240414	-0.1078737287	0.0096725914	0.0308231993	0.0186054137	-0.1720748818	-0.0236596554	0.023893803	-0.0082135813	-0.0686328286	-0.0486386903	0.0674956038	-0.0230806192	-0.0441645036	0.0168544412	0.0814612891	0.0917779063	-0.0315780552	-0.04068643	-0.0213925563	-0.0202612771	-0.0005187311	-0.0717958522	-0.0366523256	-0.0310705704	-0.0516929667	-0.041743104	-0.0558196719	0.0062020081	-0.038345869	-0.0641021007	-0.1145466005	0.0140845948	0.0153985661	0.0739232728	-0.1507959812	0.0657466081	0.0901103704	0.0618913635	-0.0259246581	0.0369856789	-0.1380701541	-0.0107690856	0.0245509437	0.0545654623	-0.063900152	-0.1149575937	0.0360706	-0.0414311999999999	0.0017165443334399	0.00130108818436	-0.101008	0.0273969999999999	0.0007505956089999	0.010202616064	0.210932	-0.0295639999999999	0.044492308624	0.0008740300959999	-0.00623011	0.00127161	1.6169919921000006e-06	3.88142706121e-05	0.00162125	0.00034451	2.6284515625000003e-06	1.1868714010000009e-07	-0.00194376	0.0	3.778202937600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
