global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2027.0414470007784	4.68913726570986	21.98800829666894	4108897.027859009	2522.092048508106	6.733178608488288	6360948.301147815	45.33569417380428	2211.5549768982232	-1.4386022760504602	4890975.4158433005	2.0695765086575646	2230.539927749592	1987.8135553711493	1.069348	16.425205	0.0735497599999999	0.0457816	-0.0997481026	0.0637393616	-0.0979456509	-0.0657476055	-0.0436273538	0.1799843351	0.0379213641	0.0483223436	0.08147927	-0.0477537189	0.0940198545	0.014881834	0.1041143002	-0.0038012575	-0.0581478053	-0.0630462281	0.0085801449	0.0271542916	-0.0860373248	-0.011058725	0.0048491144	-0.0047355907	-0.014170543	-0.0934882452	0.1075210427	0.0866094074	-0.1391889317	0.0147909542	0.1194561839	-0.0111571592	-0.0147865416	-0.17900354	-0.1051289778	0.0634228678	-0.0079451409	0.049749496	-0.0255602634	-0.0772395499	0.0254641333	0.0516877458	0.0090715958	-0.1434296371	0.1298464051	-0.0309537169	0.0940698685	0.0021444635	0.0425105488	-0.0595657833	-0.0434706982	-0.0061348712	0.0231330835	0.0311079172	0.1803419595	-0.0487747171	-0.12448001	-0.0194753369	-0.0877355662	-0.0805385721	-0.0407251529	0.1158136449	-0.1056132786	0.0493892008	-0.0002402886	-0.1095538927	-0.0013526738	0.1519161408	-0.1623405996	-0.0161868866	-0.0310282912	0.0020507858	0.0095690938	0.0535684694	0.0035698307	0.0083820778	0.147945277	-0.0751717958	-0.0991716046	0.0032727751	-0.0088549988	0.0197504298	-0.0817430353	0.0540902731	-0.0440331768	0.0894509273	0.0168865211	0.0150991394	0.026410241	-0.0367180636	0.102951698	-0.0593657082	0.0454057628	-0.0031630017	0.0567606609	-0.0205585015	-0.0545412021	-0.0207958211	0.0386300283	-0.1975161324	-0.1112888151	-0.0114192743	0.0867139299	-0.0248201691	0.02824691	0.0367113132	0.0033004614	-0.0053095888	0.0409958695	-0.0445507054	0.2376719792	0.0398720179	-0.020726144	0.03797564	0.0952796916	0.0284039614	-0.0727902082	0.0099115748	-0.1411667038	-0.0918825685	-0.0912392418	0.0287162347	0.0458586883	-0.0247303	-0.01747206	0.00061158773809	0.0003052728806436	0.0262843	0.0093599	8.760772801000001e-05	0.00069086442649	0.0431231	9.29999999999681e-06	8.648999999994068e-11	0.0018596017536099	0.00520988	0.0008092799999999	2.71428496144e-05	6.549341183999998e-07	0.00262052	0.0001248899999999	6.867125070399999e-06	1.5597512099999974e-08	0.0014658	0.0	0.0	2.14856964e-06
2029.4347248403988	2.393277839620396	5.727778817618069	4118605.302388025	2525.2164230901417	3.1243745820356708	6376717.983444169	9.761716528870572	2210.953848607852	-0.6011282903714346	4888316.920673871	0.3613552214848837	2231.8887623931414	2020.445969667442	1.040585	15.983405	0.0935273	0.0418027	0.0834988262	-0.0180510902	-0.0998360169	0.0811123893	-0.0549052789	-0.0061706287	0.1105150821	-0.0418895578	0.0571358994	0.0536215044	-0.0082230146	0.0599725781	-0.0943061463	-0.0615389709	0.1599832157	-0.2084343796	0.0448212185	0.0283769777	-0.0053069018	0.046809482	-0.0880959333	-0.0735168182	-0.0621147465	0.066511494	-0.0775464381	-0.053855232	-0.0822899188	0.089354445	0.0528284284	0.1346796601	0.011790617	0.0983222413	-0.0197434244	0.0289355686	0.1097950793	-0.0141983478	0.0729642945	-0.1070100541	-0.0882401033	-0.0746515364	-0.2699568027	0.0644666269	-0.0992646323	0.0706653196	0.0193443366	0.0811588566	-0.0151272764	0.0494028041	0.0567176637	-0.1911127814	0.1052343322	0.0697275396	-0.0911065472	0.0890548229	-0.1137419249	-0.0341411554	0.0214947607	-0.076690222	0.0833288943	-0.0010163797	0.09713134	0.0764071682	0.0361458195	0.1120335982	-0.0286371781	-0.0868909431	0.0291341918	0.0352064208	0.0338705071	0.1540835672	0.1563055238	-0.1947522304	0.1128882304	-0.0635863219	-0.024056037	0.1295475096	-0.0598288997	-0.1340834532	-0.1281553878	-0.0776765628	0.0518773252	-0.005604726	-0.0561513231	0.0276597903	-0.0212366797	0.1560266611	-0.0104092909	-0.0711127242	0.0149244568	-0.0372847291	-0.1400729302	0.1825832288	0.1365397789	-0.0265547125	0.1308576997	0.1294159144	-0.0053268987	-0.0754684409	0.0505780573	-0.022672981	0.0634233922	0.019686954	0.1410087093	0.0091600179	0.0361987363	0.0078762373	-0.004966903	0.0189102268	0.0455544913	-0.0812492593	0.0902288092	0.130527872	0.0412527253	0.0646336744	-0.1014890611	0.1038272391	0.1527412203	-0.0559009329	-0.0927013771	0.0333745172	0.0391140859	-0.0112152	0.0135151	0.00012578071104	0.00018265792801	0.0235924	-0.0026919	7.246325610000003e-06	0.00055660133776	0.0209348	-0.0221882999999999	0.0004923206568899	0.00043826585104	0.00487749	-0.00033239	2.37899087001e-05	1.104831121000001e-07	0.00207057	-0.00054995	4.2872601249e-06	3.024450025e-07	0.0012455	-0.0002202999999999	4.8532089999999957e-08	1.5512702500000002e-06
2028.5470280342693	-0.8876968061294974	0.7880056196125105	4115003.0449466654	2524.304699528925	-0.911723561216604	6372114.216063817	0.831239852077487	2212.5490458027	1.5951971948484245	4895373.280082439	2.5446540904522816	2231.5436944002786	1986.1912237513309	1.087813	16.70882	0.10102259	0.0546009	-0.1353394785	-0.0534412343	-0.1333902281	0.119458271	-0.0826128511	0.063225194	-0.0417215478	0.1539141455	0.0011299511	-0.1018485933	0.0189017093	-0.029213386	-0.1313924263	-0.2578292347	0.0212955261	0.0005193255	0.1037449779	0.1280631046	-0.0323336329	-0.017155353	-0.0505531755	-0.0765120362	0.1163779068	-0.1600654797	0.03283112	-0.0347088879	0.1055134919	-0.0804459954	0.0361888032	-0.0063544687	0.1130364619	-0.0232579158	-0.0454621685	0.0017020664	-8.62634e-05	-0.0772281673	-0.0040200034	-0.0570265007	0.060097814	0.0323055334	0.2294680299	0.0403819921	0.0660381185	0.0591706048	0.0968002403	-0.0531175874	-0.0952066203	0.008090903	-0.1133433918	-0.0501308615	0.1211546899	-0.043782309	0.1422878737	0.005432386	0.2207670944	-0.0676851491	-0.1801777599	0.0238288343	0.0204586136	0.0426123699	-0.0838184693	0.0309967785	0.0776473034	0.1128827342	-0.007359669	0.0639279299	0.0901019288	0.0565183911	-0.0051155234	-0.0342189356	-0.0761241176	0.0727913303	-0.1754858645	0.1453460222	0.0278824062	-0.0598004297	0.0468275036	-0.0842381867	-0.151762957	-0.016283297	-0.0674035951	0.0074536265	-0.0650381915	0.098010762	0.046147058	-0.0229578857	0.1035916236	0.1438258939	0.0792901186	0.0608662401	-0.0062504407	-0.0416411355	-0.0317221623	-0.1695673762	-0.1302193546	0.2123204791	0.0940199932	-0.0619238601	-0.0304618224	-0.067424742	0.0128219197	0.0452821639	0.0738137638	0.078675527	0.0710691447	-0.0285629896	0.0929031832	-0.0075012107	-0.016367581	0.0250685913	0.0345507885	0.120428834	0.1098035165	0.048030838	0.0107973594	0.0596544228	0.1248668526	-0.0465248409	-0.0941228505	0.0379742494	0.032215118	-0.00141792	0.00979728	2.0104971264e-06	9.59866953984e-05	0.00918929	-0.01440311	0.0002074495776721	8.444305070409998e-05	0.060412	0.0394772	0.00155844931984	0.003649609744	0.00425888	-0.00061861	1.81380588544e-05	3.826783321000004e-07	0.00213545	6.488000000000023e-05	4.5601467025e-06	4.20941440000003e-09	0.00118209	-6.341000000000007e-05	4.020828100000009e-09	1.3973367681e-06
2027.847460134929	-0.6995678993403089	0.4893952457874126	4112165.321575682	2526.93145959094	2.6267600620149096	6385382.601470399	6.899868423396572	2209.7946465465466	-2.754399256153647	4883192.379905777	7.586715262299764	2230.3074895535387	2005.3163274283727	1.150508	17.671818	0.13612868	0.0674738	-0.0108278456	0.1289119277	-0.1000466427	0.0589049338	0.0148861476	0.0939407037	0.1391515969	0.1260750092	0.1082833432	-0.0049842082	-0.0763702219	0.064222759	-0.0419994842	-0.0808528949	-0.0681843437	0.0877029921	-0.0485330699	0.005145876	-0.0886861102	0.0354226038	-0.005848923	-0.098247505	0.0370077505	0.0910160873	-0.0493730191	0.0666464622	-0.0627363529	0.0020382065	0.1415200922	0.015195344	0.0425261971	-0.0204111707	-0.1490679895	-0.0173528324	-0.042573871	-0.1907022149	-0.1212683679	0.0429367361	-0.0676196888	0.1613610176	-0.0057155019	0.0673211825	-0.0435284508	0.0372958627	-0.0813532119	0.0800287392	-0.1222935089	-0.0240764571	-0.056318912	0.0147597045	-0.0821330711	-0.0649985748	0.0873763629	0.0363967693	0.1242063961	0.0143894879	-0.0239757614	-0.1425118044	0.0801664017	0.1109491791	-0.0838975077	-0.0279273934	0.082723992	0.0381886286	-0.0667995241	-0.0473116336	-0.0912600788	0.1750107039	0.0136433144	-0.0059507549	-0.0725480829	0.0494956914	-0.0341599966	-0.0566375936	0.0317004887	-0.1042773547	0.0845221468	-0.0535122417	0.0652352057	-0.1056958307	-0.0159303641	0.0182382284	-0.0701786123	0.0266408136	-0.078608543	0.067768205	0.0292750631	0.0118320203	0.0979642344	0.0871094314	-0.0801331449	-0.0858032689	-0.10331745	0.1378845224	0.0025001108	-0.0025056533	-0.11551464	-0.2200480223	0.0064697795	0.0057082797	-0.0265166044	0.0319888526	0.036670283	0.0423760368	-0.0436018051	0.0681505202	0.0331855442	-0.0269004008	-0.005613039	-0.0032675475	0.020301625	0.0105500222	0.1837592585	-0.0355384649	0.0551353442	0.0099162644	-0.0098343668	-0.0164897364	-0.0955030384	0.0425073619	0.0251890118	-0.00145129	-3.3370000000000014e-05	2.1062426641000003e-06	1.1135569000000011e-09	0.0442631	0.03507381	0.001230172147916	0.00195922202161	0.043372	-0.01704	0.0002903616	0.001881130384	0.00516973	0.00091085	2.67261082729e-05	8.296477225000007e-07	0.00262052	0.0004850699999999	6.867125070399999e-06	2.3529290489999978e-07	0.0014658	0.0002837099999999	8.049136409999998e-08	2.14856964e-06
2032.733234063449	4.885773928519939	23.87078688060516	4132004.400866048	2527.614153505552	0.6826939146121731	6388833.309001589	0.4660709810484931	2213.399781307024	3.60513476047754	4899138.591889982	12.99699664120345	2232.057830857363	2029.186770269882	1.07396	16.496048	0.070668825	0.0326336	0.0725658051	-0.1065217376	-0.0633981919	0.040858053	-0.1439083404	-0.075592484	0.0273510161	0.0853709403	0.1069533968	0.0441609871	0.0477414854	-0.0242986135	-0.0474383852	0.0187327969	0.1040968193	0.0440530222	0.0471011758	-0.0518746559	-0.0084176833	-0.0267719936	0.014739052	-0.1737016344	0.0567620574	-0.0746324767	-0.0293419927	-0.152860863	0.0250314369	-0.0186154931	-0.0019855777	0.1447638156	-0.0259107143	-0.0688241667	0.185998655	-0.1774254241	0.0377409656	-0.042603702	-0.0014090858	0.0852160834	0.1634363894	0.1495929358	-0.1885978484	-0.1456306752	-0.0105321372	-0.1160460437	0.0541491418	0.0738620589	0.0453385768	-0.042009679	0.108122657	0.0739001762	0.0382212856	-0.0227739866	0.1107562219	0.0667933011	-0.0093857637	-0.0187794199	-0.0229587208	-0.0085650065	0.1567529746	0.0492701688	0.017562324	0.1695063264	-0.001125195	0.0092172504	-0.0368718516	0.0330744305	0.1368464925	0.0662140019	-0.1195650334	-0.0347464051	0.0257298376	0.0229470925	0.0013080156	0.0590391988	0.065806907	-0.0190770813	-0.011384867	0.2162785323	-0.024212594	0.0477228665	0.0789318801	-0.0267068323	0.0585425038	-0.2169283127	-0.0172084478	0.212186869	-0.0018556986	-0.0627939728	0.0962492787	-0.0867690478	0.0585475382	-0.1078205364	-0.0495853866	-0.0375307296	0.0917676236	0.1345752651	0.0056792459	-0.0732501463	0.0746561775	-0.041902432	0.048657638	0.003945401	-0.0526292034	0.0275923822	0.1949997233	-0.0429589568	0.0527103833	0.0965305738	-0.0193625457	-0.0259518573	0.0385160567	0.1077908332	0.041481464	-0.038839852	0.003163513	0.0624702073	0.0235404034	-0.0026904993	-0.0968413356	0.0469659021	0.0180634961	0.000740035	0.002191325	5.47651801225e-07	4.801905255625e-06	0.0265093	-0.0177538	0.00031519741444	0.00070274298649	0.0230878	-0.0202842	0.00041144876964	0.0005330465088399	0.0050623	-0.00010743	2.562688129e-05	1.154120490000008e-08	0.00232482	-0.0002956999999999	5.4047880324e-06	8.743848999999993e-08	0.00126014	-0.0002056599999999	4.2296035599999955e-08	1.5879528196000002e-06
2030.9950227235345	-1.7382113399144146	3.0213786622070646	4124940.78232777	2523.3710008417024	-4.243152663849742	6367401.207888855	18.00434452873516	2213.216300021658	-0.1834812853662697	4898326.390681557	0.0336653820796585	2231.3810619244464	1994.2726596916443	1.095867	16.832529	0.0652521849999999	0.0317191	-0.1315663217	-0.0462518083	-0.0383359266	0.1684211867	-0.0995171402	0.045247499	-0.0620204587	0.118394788	-0.0185224673	-0.0517326779	0.0582592974	-0.004558775	-0.1670829325	-0.0616964011	0.0166092496	0.0849202993	0.0924470271	0.1444296437	0.0009399123	-0.0263337496	-0.0641848111	-0.1088864443	0.019022885	-0.0843299953	-0.1286927699	-0.1161036925	0.0305098685	0.0898253266	0.0730796554	-0.0806566418	0.0143687938	0.0749190951	-0.0573212737	0.0442653873	0.1262935904	-0.0385295682	0.0491652042	0.0443990954	-0.0884317567	0.0050689651	0.0221613411	-0.1650986271	0.1876432001	0.0276947697	-0.1108496473	-0.0004391142	-0.0073573377	-0.0702518216	0.1167456605	-0.0044794301	0.0490331351	-0.1198952871	0.1621903933	-0.0321556288	-0.1107337521	-0.0440420664	-0.1683496365	0.0490229431	0.0236561892	0.0089134708	-0.0276781019	0.1142553518	0.0911226116	7.4924e-05	0.0448275171	-0.0472954104	0.0991388696	0.0693399211	-0.0085676253	0.0986849947	-0.1808483554	-0.0338306693	0.0213216375	0.0298347773	0.0841183579	-0.0134751588	-0.0053347292	-0.1197675668	-0.0384143409	-0.1187096221	0.0300471635	0.0530611703	0.1293787449	-0.1024914989	0.0312634825	0.0189556136	-0.0102650964	-0.0463744161	-0.0078292547	-0.1006277255	0.0258923153	-0.0483294819	0.0687795761	-0.0445428114	-0.0509660565	0.1849642771	0.0968840557	-0.0547038612	-0.0334929522	-0.0827835627	-0.057888335	0.0418265478	0.0534679026	0.0085596802	0.0551914703	-0.0272262029	0.0732840337	0.0146657983	-0.0224396991	0.1279037777	-0.025781793	0.022633812	0.1299712569	0.0330910605	-0.0221755896	0.1451392904	0.0034514996	-0.0379967494	-0.098137155	0.0513420481	0.010866692	-0.00144345	-0.0021834849999999	2.0835479025e-06	4.767606745224999e-06	0.0186739	-0.0078354	6.139349315999999e-05	0.00034871454121	0.0425141	0.0194263	0.00037738113169	0.00180744869881	0.00466934	-0.0003929599999999	2.18027360356e-05	1.544175615999996e-07	0.00244234	0.0001175199999999	5.9650246756e-06	1.3810950399999968e-08	0.0014658	0.0002056599999999	4.2296035599999955e-08	2.14856964e-06
2028.1702020131595	-2.824820710374979	7.979612045763402	4113474.3683341	2526.05001287	2.6790120282976204	6380928.667520528	7.1771054477633305	2210.1926737705426	-3.0236262511152745	4884951.65518898	9.14231570643341	2229.381449839552	2015.1523361096672	1.14509	17.588598	0.0552753799999999	0.0305	-0.0209063196	0.1278934988	-0.0461646259	0.0185902469	-0.0821076066	0.0820628749	0.0639656699	0.1251743037	0.1295820448	-0.0805289892	0.059315261	0.0050645044	-0.1320845541	-0.0748745192	-0.1193164462	-0.0038131831	-0.0130722281	0.0919709734	-0.127177803	-0.0582303503	-0.1021464147	-0.097163346	0.0535915672	0.0970488747	0.0083192697	0.0272968413	0.0298264949	-0.2134472794	-0.0407467879	-0.0192073812	0.0970330669	-0.0719305532	-0.1179650419	-0.1864469816	-0.0240004924	-0.012403663	-0.0869455743	0.1315185682	-0.0027144036	-0.0236989212	0.0513860233	-0.0347775602	0.053130329	0.0783766374	0.0892991058	-0.0529989272	-0.0472291891	0.1101041712	-0.1789362573	0.038572495	0.0037241319	-0.1552164084	-0.0743301257	0.0209372017	0.0026318173	0.006742523	-0.1108425987	-0.1247673667	0.0408542176	0.1033519833	-0.1228386105	-0.0053217363	0.0550435609	0.0697664109	-0.0095407647	-0.1159235148	-0.0180413686	0.0457174726	0.0112755742	-0.0838563676	0.0285129836	0.1090301277	-0.1745642071	-0.0031839339	0.0158789286	0.0316829896	0.0593603839	0.0743432322	0.0273828619	0.076231795	-0.054720095	-0.0311256042	0.0400901151	-0.0763550134	-0.1523092892	-0.0950462504	-0.0409506146	0.0055388178	-0.0929580428	0.1479378976	0.0525130667	-0.0870230542	-0.0163060836	-0.0504250844	-0.0602250012	0.0381463872	-0.0996455838	-0.2125361922	-0.0614040374	-0.0094035451	-0.0982228768	0.002580074	0.0715737896	-0.0222237447	0.064260939	0.0399990947	0.0072908848	0.0233376627	0.07905677	-0.0310396994	-0.1506845306	0.0847269457	0.0972384772	-0.0229815539	0.0216839485	-0.0396671846	-0.0306341658	0.0118788824	-0.0993899282	0.0556281227	0.003627002	-0.00143387	9.579999999999918e-06	2.0559831769000003e-06	9.177639999999843e-11	0.0321379	0.0134639999999999	0.0001812792959999	0.0010328446164099	0.0553999	0.0128858	0.00016604384164	0.00306914892001	0.00515588	0.0004865399999999	2.65830985744e-05	2.3672117159999974e-07	0.00235056	-9.178000000000007e-05	5.525132313599999e-06	8.423568400000013e-09	0.0014658	0.0	0.0	2.14856964e-06
2029.5297874962143	1.3595854830548433	1.8484726857334717	4118991.158334429	2524.7432253767947	-1.30678749320532	6374328.35408602	1.7076935523978445	2212.8880320190287	2.6953582484861727	4896873.44225305	7.264956087682449	2234.431596651879	2017.3562525210448	0.966899	14.851586	0.06258437	0.040002	0.0659021217	0.0641817516	-0.0914225266	0.041791175	0.0352990179	-0.0190771485	0.0409303985	-0.065724343	0.0544458077	-0.0166646395	-0.0122272059	0.0786626566	-0.038729713	-0.0101862147	0.0165693839	-0.1927797853	0.0395361254	-0.069873892	-0.0548520008	0.1240680536	-0.0489115873	-0.0046426974	0.0239085164	0.1221107964	-0.0146437927	0.1244422293	0.0441218515	0.0407636626	-0.0114601636	-0.0128292743	0.0348502396	-0.0727514811	0.2118431328	-0.0724641749	-0.0104641516	-0.0536111634	0.1107311423	0.0161603326	-0.0490749295	0.0306352743	0.1462578249	0.0273499394	0.0953092472	0.0531763543	0.1006740258	-0.170473873	0.0846583333	0.0884186512	0.1683577623	0.1230790714	0.1151369011	0.1455461674	0.0042543823	0.1581806321	-0.0586462311	-0.0696359577	0.0732774265	-0.0227413068	0.0371505376	0.0295315416	0.0382557678	-0.1077037219	0.0669398248	0.1408196162	-0.1035622191	0.0550701022	-0.0298833853	-0.0128750753	0.0175830138	0.030012968	0.028233347	-0.0325301535	0.0468574202	0.0204836107	-0.1371037672	-0.0308642702	-0.1642530054	0.1993905077	-0.074538635	0.0588649751	0.0786686886	0.0109551151	0.1335821421	0.0055400424	-0.0842369462	-0.0274912669	0.0660927851	-0.007441947	0.1274834609	-0.1653251098	0.0772336	-0.0916474034	0.0604866252	-0.1566861873	0.1475014776	0.0699619603	-0.0486898055	-0.1107172823	0.068564907	-0.0301016498	0.0144233535	0.0266251391	0.0308581553	-0.0336647183	-0.0033895574	0.0816264256	0.0146406288	-0.0706264839	0.0509824733	0.0113454343	0.1073576152	0.0821221907	-0.1058787191	-0.009998829	-0.0688568127	0.0019824896	0.0703215545	-0.0266017513	-0.1005991057	0.0598166067	-0.003627002	0.0100713	0.01150517	0.00010143108369	0.0001323689367289	0.0327542	0.0006163	3.798256900000002e-07	0.0010728376176399	0.0205935	-0.0348064	0.00121148548096	0.00042409224225	0.00542799	0.0002721099999999	2.94630754401e-05	7.404385209999993e-08	0.00239158	4.102000000000012e-05	5.7196548964e-06	1.6826404000000095e-09	0.0014658	0.0	0.0	2.14856964e-06
2029.0088302596523	-0.5209572365620261	0.2713964423263428	4116876.833271642	2527.832928093353	3.089702716558349	6389939.312353015	9.546262876708044	2212.4529452086813	-0.4350868103474568	4894948.034762568	0.1893005325383238	2232.5048845123915	2001.2285119823496	1.113819	17.108282	0.06687694	0.0400624	0.0300219691	-0.1252637322	-0.0193733345	0.0555684339	-0.0209169738	-0.1113994926	-0.0324845132	5.27221e-05	0.0655770109	-0.0408885367	0.0155639468	-0.0883630666	-0.017286567	0.0363578292	-0.0964635679	0.0517518681	0.038621931	-0.0864411981	0.0721266581	-0.0472366252	-0.0522936781	-0.0051506118	-0.0973861066	0.0188011285	0.0007837064	-0.0485754726	-0.0526014919	-0.0687305012	0.0347746277	0.040435611	-0.0825595153	0.1164896031	0.0533884802	0.1429900802	0.0013600367	0.0869437168	-0.0017501636	-0.0229410541	-0.0410236674	-0.0864196398	-0.0598362215	0.0642934286	-0.0695712968	0.1719455087	0.0173996647	0.0017451963	0.0874974297	-0.0443644747	-0.1365513095	0.1237510944	-0.027312081	0.0080759438	-0.0443791652	0.0844876512	0.0487511101	-0.0415134047	0.0517381211	0.062008685	0.091114491	-0.0243107219	-0.1096032165	0.0895613337	-0.026906078	-0.0385047886	0.0293170049	-0.0063469254	0.036568046	-0.0328113598	0.1136512034	-0.0245900336	0.1041329565	-0.0694680073	0.0644663437	-0.0164660651	-0.0115418708	0.0472787741	0.0063402413	-0.0300030551	0.0463908561	0.0800946086	-0.0718306432	0.0991569788	0.071561107	-0.0545763447	0.0514097528	-0.0146908931	0.0663269602	0.0951022424	-0.136014853	0.0226791702	-0.0696023764	0.0698730468	-0.0044756015	0.0905814887	0.0053239178	0.0805515126	0.0063961624	0.0869510268	0.0814421309	-0.1334637077	0.0288766257	0.0016134722	-0.0806072884	-0.0587860456	-0.0226424426	0.0268435711	0.0175269126	-0.0904392411	-0.0296067478	0.0206653531	-0.0622286883	-0.105319051	-0.0799594643	-0.1033548975	0.0595941874	-0.0585224213	-0.1126503776	-0.0639549208	-0.1017641571	0.063900152	-0.010866692	0.0399717	0.0299004	0.00159773680089	0.00089403392016	0.0279687	-0.0047854999999999	2.2901010249999983e-05	0.00078224817969	-0.00494854	-0.02554204	0.0006523958073616	2.4488048131600004e-05	0.00552241	9.442000000000044e-05	3.04970122081e-05	8.915136400000084e-09	0.00235302	-3.855999999999998e-05	5.5367031204e-06	1.4868735999999987e-09	0.0014658	0.0	0.0	2.14856964e-06
2027.528222715045	-1.48060754460721	2.1921987011477917	4110870.6939060297	2526.827443994508	-1.005484098845045	6384856.931723818	1.0109982730302325	2211.125703356323	-1.3272418523583838	4889076.876042994	1.761570934651714	2229.9916310464423	2000.056137680822	0.965639	14.832235	0.1217253599999999	0.0594373	-0.0729660597	-0.0681193673	0.0619050629	0.0498634286	0.0603032268	0.0067772874	-0.0988153623	0.1130875912	-0.0140701175	0.0104583017	-0.0527067562	-0.0053957131	0.0564177968	0.0012622716	-0.0677927367	-0.1183433318	-0.0317685704	0.0421253868	-0.0962317236	-0.0096348243	0.0215958875	0.1464982251	0.0189145374	-0.0316514152	0.0394448968	0.074394604	0.082667954	0.0479365407	-0.1371042519	0.0424674128	-0.002786066	-0.0508838299	0.0214750896	0.0990736969	0.0458798104	0.0196167268	-0.0394604433	0.0189921518	0.0317263315	-0.0211788146	-0.0407987394	-0.0134810208	0.0188543065	-0.0557305007	0.0771512151	-0.0110510255	0.0665280058	0.0127283474	-0.069792844	0.1024367747	0.0169525869	-0.1615825762	-0.0197412021	0.1189890291	0.016540623	0.0584083456	-0.0551564278	0.0938904806	-0.047360615	0.1142096522	0.0278386033	-0.1603879686	-0.0415352339	-0.0547553516	-0.0094950168	0.0530259354	-0.0895271582	-0.039744706	0.0202429451	0.0195946845	0.012462095	0.0723678529	-0.0219491162	0.1040984269	-0.1089074879	0.0036605237	0.0449504476	0.0627707476	-0.0133734557	-0.0559854855	0.0303059933	0.0904840432	-0.0117034666	0.0173807049	0.0901899044	0.1017417473	0.0015206775	0.1054365594	-0.0075486565	-0.0499511902	0.1233300885	-0.0035030384	-0.0105401304	0.0270913469	-0.0895336966	-0.0807740416	0.1390931522	-0.0413480475	0.0690703557	-0.0308897656	0.0044635073	-0.0169512674	0.0559731213	-0.1178869819	0.0879178476	-0.0117625287	-0.1274698945	0.1034612339	-0.0965403459	-0.0371348658	0.0485445129	-0.1271789322	-0.0798811214	-0.101801032	0.0721758084	0.03074418	-0.0156487033	-0.0906382057	-0.1028845713	0.0678715947	-0.0180634961	0.013465	-0.0265067	0.000181306225	0.00070260514489	0.0448065	0.0168378	0.00028351150884	0.0020076224422499	-0.0107579	-0.00580936	3.3748663609600007e-05	0.00011573241241	0.00642568	0.0009032699999999	4.128936346239999e-05	8.158966928999989e-07	0.0025973	0.0002442799999999	6.745967289999999e-06	5.967271839999997e-08	0.00116192	-0.0003038799999999	9.234305439999993e-08	1.3500580864000003e-06
