global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2010.447610424435	-2.098674082729076	4.404432905518728	4041899.594261321	2547.8939340837783	0.8347677628125894	6491763.499340912	0.6968372178311354	2209.858200465324	1.8019554686648007	4883473.26616384	3.2470435110509817	2235.23590349079	1940.4253857930576	1.003018	15.234535	0.06343494	0.0372134	0.0520001837	0.0766063568	-0.0920194401	-0.08736152	0.1204471987	0.0623610853	-0.1015019006	0.0423465521	0.0262629854	0.0412658896	-0.0604871377	0.1166052372	0.1054553877	0.1082613997	0.0250039124	-0.0048779064	0.0126518022	-0.1199762105	-0.0603504734	-0.0232707155	-0.0146109957	-0.0168193383	-0.0659155125	-0.0134578909	-0.0459536354	-0.1013772781	0.0726674379	0.0259842073	0.0287162403	0.0187007194	-0.0084267647	-0.0248211711	0.1016449789	-0.0460845342	-0.0346018158	-0.0728678606	-0.0441640963	-0.0704817139	0.0778438235	-0.0057698131	0.0032374413	0.0388372138	0.1047019622	0.0665110697	-0.047390699	0.0295424743	-0.1053476515	0.0639519137	-0.172250728	-0.0383769163	-0.1390452486	0.1446782791	-0.074789093	0.0413783697	-0.0195260297	-0.017294078	0.0242302573	0.1359159608	-0.0222590721	-0.0614222255	0.0209971693	0.0370790291	-0.0581348423	0.049112403	-0.0442785406	-0.1255677476	0.0587173902	-0.0140794371	-0.0623339475	-0.0708805868	-0.08397489	-0.0242222867	0.1326788121	-0.0661298721	-0.0347116929	0.0176699443	-0.0003030094	-0.0517261074	-0.0440709745	-0.0324359226	-0.037390826	-0.0049905845	-0.0548741724	0.0823397683	-0.0197196786	-0.0320127213	0.033177698	0.0623708509	-0.0134956448	0.0247618659	0.0173313227	-0.1545589727	-0.0240442315	-0.1312086222	0.0120038311	-0.0065175026	0.0263655075	0.0771003488	0.0199587142	-0.0333913076	0.123958663	0.0490370828	0.0011696003	-0.0870799196	0.0997628825	0.0496206153	-0.0295877294	0.0961448293	-0.1239704143	0.0796131623	-0.0235427804	0.0763519555	0.049418681	0.0287447543	-0.0149869356	0.1244402862	-0.0849971703	0.0096622851	0.0707724105	0.10791	0.0102225	0.0116445681	0.00010449950625	-0.0197359	6.470000000000087e-05	4.1860900000001125e-09	0.00038950574881	0.016978	0.02371579	0.0005624386953241	0.000288252484	0.0007915189999999	4.8788999999899965e-05	6.265023273608417e-07	2.380366520990239e-09	0.000121349	0.0	1.4725579801000001e-08	0.0	-0.000381386	-0.00053985	2.9143802250000005e-07	1.45455280996e-07
2015.0815999936071	4.633989569172172	21.473859327196493	4060553.854632796	2553.671784214898	5.777850131119521	6521239.5814953	33.38355213767787	2212.205593538095	2.347393072770956	4893853.588081235	5.5102542380930695	2235.7194817947257	1950.628447070889	1.078417	16.379755	0.07784179	0.0347534	0.0002403351	-0.1548058157	-0.0971983998	0.0283260136	0.0045287898	0.1261227096	0.0163635388	-0.0183781746	-0.0936377321	0.1452346663	-0.0853117989	-0.0285791182	0.0393427703	-0.0048463945	-0.0780956971	-0.0320529475	0.024166373	0.0670083798	-0.0696989294	0.0091362818	-0.0918537876	0.0136013335	-0.0234212862	-0.0878142906	0.0921337524	-0.0908147886	-0.0227055965	-0.0943577013	0.0682681469	0.1292595057	0.0015876602	0.0950234267	-0.020691549	0.1074102916	-0.0174870004	0.0214693198	-0.1439522706	0.0299451117	0.0654303362	0.0285357373	-0.1257326626	-0.0354929073	0.0361104235	-0.0262536582	0.0175513621	-0.0570546332	0.078541538	-0.0391896649	0.0727677512	0.0591936666	0.0503925213	0.0720791426	0.0908114873	0.0851740371	-0.0246864265	-0.1088381199	0.0541797709	-0.0892647993	-0.0886825166	-0.0086739344	-0.0218168877	0.1434082853	0.1172402763	0.0274397571	-0.1016641992	-0.0172033404	-0.1224410953	0.0383915128	0.0592477699	-0.0441401037	-0.0471376574	0.0253245223	0.0615415081	0.1208972653	-0.0455985375	-0.0241105805	0.068933607	0.0331149983	-0.0840807015	-0.0437154425	0.1265104829	-0.0747247701	-0.0741220592	-0.0134197185	0.063549002	-0.0935759213	0.0009291958	-0.0191972121	-0.0787365248	-0.0443020287	-0.0377105712	0.0242001633	0.0586070055	0.0385066282	-0.1189250638	0.1078979629	-0.084028874	0.079973472	-0.0108108649	0.2058255682	0.0141650551	0.0006243963	-0.0626757472	0.07121732	-0.0545042132	0.1186903534	-0.0940354717	0.074529437	-0.0788556563	0.0674179627	-0.0060153406	0.0137828385	0.0218188604	-0.0235243418	0.0443455406	-0.0209267941	-0.0866153656	0.0144722352	0.0649037979	0.0976959	-0.0102141	0.00954448887681	0.00010432783881	-0.00594523	0.01379067	0.0001901825790489	3.5345759752900005e-05	0.00130653	-0.01567147	0.0002455949719608	1.7070206409e-06	0.00119574	0.0004042210000001	1.4297941476e-06	1.633946168410809e-07	5.21093e-05	-6.923970000000001e-05	2.71537914649e-09	4.7941360560900024e-09	-9.15357e-05	0.0002898503	8.401319641009003e-08	8.37878437449e-09
2018.170794042565	3.089194048957779	9.543119872116158	4073013.353926397	2559.196060986031	5.524276771133373	6549484.4785664175	30.51763384408376	2212.8216264647867	0.616032926691787	4896579.550550264	0.3794965667684486	2237.2726199531144	1975.781830720592	1.078438	16.380075	0.06209854	0.035141	-0.0811681033	0.0595949078	0.0937327563	0.1161320528	-0.0158111075	-0.1121010595	0.0569060884	0.0884279023	-0.0320694633	-0.0348051844	0.0445064174	0.0352912677	-0.1016222041	0.0655936169	-0.0629058817	-0.1452818918	-0.0200217489	0.0502256832	0.0265486057	-0.0023970511	0.176963307	0.0246387562	-0.0716385136	0.1061903924	0.0643979769	0.058584849	-0.11190801	0.0263749808	0.0088904416	0.1185696231	-0.0277888054	0.0159828025	0.0124924861	-0.0574535308	0.0153601938	0.1286490263	-0.1237145966	0.1163208919	0.056573684	-0.0439941082	-0.0011522166	0.113726866	0.0883640977	0.0383278556	-0.0099427798	0.0978834198	0.0872082301	-0.0562133674	-0.0875297183	0.0897143994	-0.0378190758	0.1338959661	0.0023737746	0.1372445403	0.0251431229	0.089591314	0.0423431672	-0.1057278727	0.0823012246	0.1037586407	0.0258283537	-0.0199480952	-0.004095311	-0.0446110654	-0.0938796445	-0.1002532243	0.0233200224	-0.1073266548	0.049797051	0.0738993269	0.0860382713	-0.0174035749	-0.0558149787	0.1460630515	-0.0693382538	-0.1324490114	0.0455110345	-0.0271925956	-0.1465633674	0.121449684	-0.067436981	-0.0466196648	0.1172554166	-0.058650163	-0.0056799696	-0.0701586858	-0.0070245155	-0.0491224797	0.0067136201	-0.0244920498	0.0185122984	-0.1253941016	0.0269473005	0.0223545474	0.0529977046	-0.0106083122	-0.0784270433	0.0030574433	0.0100802271	0.0083290883	-0.1791831476	-0.0145928931	-0.0400219392	-0.1053507949	0.0390437098	0.1376300561	0.0621070284	0.0825506515	0.0856485134	0.0879370177	0.1414666118	0.0869244177	-0.0038191873	-0.0557168495	0.0303082907	-0.0426756727	-0.0881955685	0.0192567962	0.0587790397	0.0977075	1.16000000000005e-05	0.00954675555625	1.3456000000001158e-10	-0.00645709	-0.00051186	2.620006596000003e-07	4.16940112681e-05	-0.0249152	-0.02622173	0.0006875791241928	0.0006207671910399	0.000963597	-0.000232143	9.28519178409e-07	5.389037244900004e-08	0.000121349	6.923970000000001e-05	1.4725579801000001e-08	4.7941360560900024e-09	-0.00049722	-0.0004056843	1.6457975126649004e-07	2.472277284e-07
2012.3242120718644	-5.846581970700527	34.18252074012045	4049448.73449065	2560.47458212882	1.2785211427890315	6556030.085727757	1.6346163125585718	2210.551927685586	-2.269698779200553	4886539.824994461	5.1515325483044805	2237.8240220500925	1959.4277122026083	1.090829	16.568277	0.06489951	0.0318088	0.0334681698	-0.1745561359	0.0689241328	0.0775310746	0.1611304157	-0.0407372335	0.0163998005	-0.0588629416	0.0642440848	-0.0546464677	-0.1418138567	0.0239007244	-0.0814058358	-0.0182207406	-0.0090671324	0.0857405633	0.0157897493	0.0365825109	0.0706272559	-0.0304146749	-0.0571014887	0.0931587882	0.0951745445	0.079121313	0.0816834631	-0.0075934443	0.0192185956	-0.0376886587	-0.0616263849	-0.0829597223	0.1511911971	-0.0082267294	0.1303128646	-0.0210765175	0.0664113292	0.0362212837	-0.1324805894	0.0696929891	0.0181913905	-0.0927510406	0.1145428868	0.1253948663	-0.1349919328	0.0654468254	-0.0515555545	-0.0533400338	-0.0128541302	0.0427223153	-0.0047305434	-0.0319207268	-0.026931734	0.0156264108	0.0273209278	-0.0610038016	-0.016758676	0.0220070044	-0.1094757152	-0.0326209268	-0.0303067848	-0.0604128609	-0.00656319	-0.1228132571	0.1085582019	0.0560343429	0.0605138248	-0.0934079497	0.0289956319	0.0867080387	-0.0502981142	-0.0419029198	-0.0492914194	-0.0399681676	-0.132066107	0.0823118814	0.0518865063	-0.0716879543	0.1084196512	-0.0292716936	0.0348123699	-0.0370366898	-0.0533258898	-0.162244575	0.0230386623	0.0833957984	-0.0083697317	-0.010916761	-0.0126639497	-0.0915113886	-0.1035296205	0.1575889983	0.1284200524	-0.029748802	0.0280755737	-0.0492988784	0.0148198297	0.046163949	0.0359063795	-0.0318870495	0.1641200738	0.0665342124	0.0043877523	-0.0325871007	0.1390607248	0.0186553657	-0.0537284111	0.1443970517	0.0272418225	-0.1067031528	0.0614196074	0.1982738984	-0.0066469677	-0.0179500526	-0.005637793	-0.025249797	0.0477270454	-0.0537791238	-0.089737086	0.0240075741	0.0524223074	0.1182	0.0204924999999999	0.01397124	0.0004199425562499	-0.0129519	-0.00649481	4.218255693610001e-05	0.00016775171361	-0.00524811	0.0196670899999999	0.000386794429068	2.7542658572100003e-05	0.00118676	0.000223163	1.4083992976e-06	4.9801724569000036e-08	-2.03902e-05	-0.0001417392	4.1576025604e-10	2.009000081664e-08	-0.00049722	0.0	0.0	2.472277284e-07
2009.770700596204	-2.5535114756603434	6.520420856329064	4039178.268974957	2548.2593780437587	-12.215204085061488	6493625.857787964	149.21121083970283	2206.135184570337	-4.416743115249119	4867032.452599195	19.50761974610049	2232.3306953478746	1960.2675958447512	1.152444	17.504128	0.04040847	0.0226145	-0.0360262639	0.1268408149	0.0204304048	-0.0646443439	0.0601995543	-0.0468314132	-0.1389481696	0.10611841	0.0443641741	0.0121714699	-0.0126255979	0.0202830457	-0.0755859687	-0.1549698104	0.089243521	0.0866511951	-0.1110140558	-0.0648372706	-0.0865582256	-0.0023589033	-0.0090994969	0.0876427038	-0.054323404	-0.1516246681	0.0793606243	0.1583017304	0.0369902113	0.0849160291	-0.133309088	-0.0013730289	-0.000595047	0.0849297666	-0.0122330329	0.0228035052	-0.0299537915	-0.1075836774	0.0099164607	0.1086568394	0.2167022195	0.114970704	0.0433866196	-0.0636497946	0.0141717158	-0.0265096553	-0.0025229007	0.0045283001	-0.1272897046	-0.0269289263	-0.0457064183	-0.0705884176	0.0599552084	-0.089020187	0.0446461211	0.014097294	0.1015940339	0.0644964008	-0.0070471669	0.1054596183	0.1519599377	-0.0340146863	0.108804711	0.0183282942	0.1088889836	-0.0898900877	-0.1724551164	0.0419150836	-0.1327557678	0.0780128563	0.0106171578	-0.1061091982	-0.0769451329	0.0645993885	-0.0413415082	-0.0534490492	-0.1016386632	0.0395868793	-0.0231347285	0.0228547047	0.0566625502	0.0874534919	0.0108998925	-0.0016720555	-0.0172349013	-0.0734952588	-0.0247668663	0.0787264012	-0.053518468	-0.0017208811	-0.0418164416	0.0727801024	-0.130588389	-0.0559956547	0.0837671983	-0.0434159249	0.0062666334	-0.0506017443	-0.1891172038	-0.0490490391	-0.0129863776	0.028173231	0.1066543015	-0.0439213061	0.0096678049	-0.0331181971	-0.0388988919	0.0248321575	-0.0200684224	-0.1330314094	-0.061611221	0.0315424611	0.0362285423	0.0886638673	0.0804017847	0.1205648455	-0.0040437692	0.086436654	-0.0912392418	0.0287162347	0.0458586883	0.118201	1.000000000001e-06	0.013971476401	1.0000000000020005e-12	-0.0108351	0.0021168	4.480842240000001e-06	0.00011739939201	0.0108766	0.01612471	0.0002600062725841	0.00011830042756	0.00148834	0.00030158	2.2151559556000004e-06	9.095049640000005e-08	0.000121349	0.0001417392	1.4725579801000001e-08	2.009000081664e-08	-0.00049722	0.0	0.0	2.472277284e-07
2012.2999529401889	2.529252343984808	6.397117419552647	4049351.1006030864	2550.9666465636137	2.707268519855006	6507430.831880009	7.329302838597916	2205.700964178348	-0.434220391989129	4865116.743377293	0.1885473488191928	2231.080094030104	1949.882521516788	1.055396	16.030102	0.0241905	0.0176663	0.1134434633	-0.0638930057	-0.0239447745	-0.0857910078	-0.0757584476	0.102282018	-0.065100951	-0.0815762146	0.0491442539	0.038929137	0.0706550492	-0.0195064722	-0.076960482	0.0462538379	0.0227758191	-0.0596505542	-0.1226186982	-0.1074552991	-0.0497614701	-0.0202441081	0.0928778332	0.0320972737	0.0524646402	0.0218915945	-0.1041060189	0.0255768449	0.0079227417	0.0374060216	-0.0500959281	0.0059310987	-0.0488400731	0.0031372359	-0.1174205343	-0.0442052309	-0.0149019336	0.1279147003	0.0435454359	-0.0312590315	0.0852186692	-0.0051428989	-0.045744323	0.0156213961	-0.1469439181	-0.0580670686	-0.0961114589	0.0474639473	0.0060131978	-0.0463990498	-0.0028237724	0.1076907419	0.035541607	-0.0842562855	-0.1884972793	0.0747089883	0.0986394428	-0.0966396453	0.0069869862	0.0910741768	0.0104442243	-0.0622937517	0.0811132826	-0.0208560732	0.0460625672	0.0218765671	0.082268326	0.00935833	0.016087268	-0.1668082099	0.0699512583	0.109101107	0.0517915751	0.1316997902	-0.1297880632	0.0746565778	0.0193726755	-0.0518202931	-0.0847817636	0.0614045796	-0.0104610909	0.0154782381	-0.0265041103	-0.0494232666	-0.1529823896	-0.1629564712	-0.0981484371	-0.0366709289	0.0266469373	0.0382383737	-0.0272198565	0.0645394654	-0.0732003291	0.2082464221	0.0415982204	0.1031151082	-0.0238185507	-0.0039157316	0.1053232153	0.1341388783	-0.0179593891	-0.0237628105	0.0020546642	-0.0154084302	-0.0375370554	-0.0869159061	-0.1113437254	0.1500011992	0.1118109265	0.0028044673	0.007525237	-0.055079225	0.1206023745	0.1701698314	-0.108935781	0.0467303423	-0.0070179352	-0.0178511593	-0.0927013771	0.0333745172	0.0391140859	0.118201	0.0	0.013971476401	0.0	-0.0197212	-0.0088861	7.896277321000002e-05	0.00038892572944	0.0108332	-4.340000000000073e-05	1.8835600000000633e-09	0.0001173582222399	0.00118312	-0.00030522	1.3997729344e-06	9.315924840000009e-08	0.000121349	0.0	1.4725579801000001e-08	0.0	-0.00049722	0.0	0.0	2.472277284e-07
2015.098713278814	2.798760338625243	7.833059433061686	4060622.824257932	2555.3855352633777	4.418888699764011	6529995.2338333	19.526577340902072	2210.509925440585	4.808961262237062	4886354.13047134	23.12610842169668	2235.3808968751287	1969.905596788568	1.119337	17.001276	0.0569328	0.0453227	-0.1411362679	0.0764164672	-0.0850019865	-0.0321307131	-0.0644804651	-0.0780105756	-0.0110984944	-0.0223246136	-0.0994263623	-0.0012543601	-0.020874343	-0.0455827859	0.0813269604	-0.0320919339	0.2106806815	0.0976575961	0.0085142771	-0.0470363354	0.0592800275	-0.0149302582	0.0568120698	-0.0220663856	-0.0246128754	-0.1039726928	-0.0336342609	-0.0692351248	0.0714119342	-0.0002090351	-0.0692257566	-0.0114962318	0.1284483277	-0.1314451928	-0.0285996758	0.0021994508	0.0157166651	0.0331053125	-0.0138534325	-0.0734303035	-0.1880882912	0.022164919	0.0880814739	-0.0902977788	-0.006594777	0.1391681746	-0.0067596468	-0.0357581126	0.0339760099	0.0604307875	0.1139582165	0.1327087249	-0.0276556294	0.0099114797	0.0003756317	-0.1024647959	0.0201451828	0.0279998161	0.0579991215	-0.0043964538	-0.0884995389	-0.0049537031	-0.0341403339	-0.0109943638	0.0319887408	-0.1374057467	0.0701694135	0.0485834575	0.0870251573	-0.0504618868	-0.0969986845	0.0056193451	-0.0203320563	0.0418056081	0.0215602846	-0.0441282025	0.1376704741	0.0470680556	0.0865760191	-0.0200271214	0.1623450032	-0.0911226812	-0.0458879826	0.0138745269	0.022608879	-0.0674087275	-0.0719214619	0.0850668393	-0.0224438783	-0.1138477595	0.0297272188	-0.0124269136	-0.0548557727	0.0428138469	-0.0400121133	-0.0308101079	0.119795969	0.1173992785	-0.0897368628	0.0209647248	-0.0358037501	-0.0837008921	0.03515156	0.0778122705	-0.0575214238	-0.1130555216	-0.091600349	-0.0794715548	0.073683306	0.0750479994	-0.0192623786	0.0836890524	-0.0059942201	-0.0107789608	-0.0067745906	-0.0776790067	0.1579248631	0.0225732127	-0.0941228505	0.0379742494	0.032215118	0.118201	0.0	0.013971476401	0.0	-0.0197187	2.5000000000025e-06	6.250000000012501e-12	0.0003888271296899	0.026797	0.0159638	0.00025484291044	0.000718079209	0.00036379	-0.00081933	1.3234316410000004e-07	6.713016488999999e-07	0.000121349	0.0	1.4725579801000001e-08	0.0	-0.00049722	0.0	0.0	2.472277284e-07
2014.5209528905664	-0.5777603882477251	0.3338070662281621	4058294.669635116	2552.083221694983	-3.3023135683947658	6513128.770457043	10.905274904004171	2208.842258839743	-1.6676666008420398	4878984.124436258	2.781111891564043	2233.848720007109	1953.4622754784468	1.108253	16.832922	0.077340958	0.0425018	0.075669606	0.0258903624	0.013769346	0.0183897672	0.0939574703	0.05010315	0.0223213606	0.0454028519	0.0445047444	0.0196078236	0.1583054431	0.0276326981	0.0376967481	0.0800969073	0.0221722155	-0.0299005573	-0.0266262927	-0.0160700515	-0.0929756836	-0.0065825654	-0.0278895705	-0.1048083358	-0.0139556231	0.0579195748	-0.0108297637	0.0334637735	0.0056366073	0.0702427257	-0.021175816	0.0772055716	-0.0048710298	0.0549244672	0.0357279015	0.0735717244	0.1443485643	-0.017677048	0.0230784634	0.1362084205	-0.0546357748	0.0396488702	0.0720080312	-0.0773278038	0.0158636341	0.1350179544	0.0354894907	-0.0107746843	0.1412226805	0.0665996141	0.0728881018	0.0103982613	-0.0721734794	-0.0879041156	-0.1354990623	0.0011390408	-0.0009749025	-0.0354170796	0.0413785493	0.0382024424	0.1062983924	-0.0606522531	-0.0509535156	0.0739807023	-0.1214521466	0.0869549775	0.015503162	-0.0374685009	-0.0519265976	0.0195255152	0.0303367927	-0.014388379	0.0506505816	0.0326987821	-0.0423694441	-0.0342637982	-0.0831817601	0.0995145803	0.0944183704	-0.0018019001	0.0425492795	0.0707143676	0.048364701	-0.0814631153	0.0275262772	-0.1100408582	-0.0459340326	0.079226106	0.0944689688	-0.1100798201	-0.0833739214	0.0361203387	0.1252369099	-0.0858419709	0.0821098981	-0.1171935748	-0.0827577646	-0.0728868175	0.0377523675	-0.0122224648	0.0196830876	0.0053905715	0.1054661648	0.0154916611	-0.0623421366	0.0323762893	0.0921865108	0.0624794719	0.174965083	0.106056261	-0.0213116699	-0.0002448978	0.0185705235	0.0896302732	0.0644234502	-0.0020521029	0.1581888126	-0.1395188692	-0.0955030384	0.0425073619	0.0251890118	0.112193	-0.0060079999999999	0.012587269249	3.6096064e-05	-0.00672806	0.0129906399999999	0.0001687567276095	4.52667913636e-05	-0.0104633	-0.0372603	0.00138832995609	0.00010948064689	0.000597063	0.000233273	3.56484225969e-07	5.4416292529e-08	-5.11936e-06	-0.00012646836	2.6207846809600003e-11	1.5994246081089597e-08	-0.000559119	-6.189899999999992e-05	3.831486200999989e-09	3.12614056161e-07
2013.43383276016	-1.087120130406447	1.1818301779349305	4053915.798903268	2557.9697461232395	5.886524428256507	6543209.22208179	34.6511698444606	2207.925900001608	-0.9163588381347836	4874936.779897912	0.8397135202277305	2235.372352145296	1958.914468196379	1.027965	15.613448	0.039970908	0.0206464	0.0326089822	-0.1004757792	0.051713519	0.0321968357	0.0338711658	-0.0029248436	0.0392906359	-0.108613981	0.0566957731	0.0573498958	0.0204564272	-0.0628310493	-0.0503679692	0.0260405623	-0.0179493179	-0.0442676483	-0.0713680955	0.0670444082	0.0582755929	0.0062798074	-0.1489095436	0.0530121807	0.0196250963	0.0991378369	0.0835594655	-0.0929495979	0.0906687224	0.0191232137	0.0261784106	-0.0237461176	0.1232536357	-0.0810352336	0.0242404314	0.0818966252	-0.0624966411	-0.066738364	0.0194548635	0.1227265492	-0.024671988	0.041008878	0.0115411087	-0.0308393642	-0.0408964167	-0.0566401353	0.0534384053	0.1458675298	-0.0719631231	-0.1073382577	0.0006505244	-0.1546900671	0.081635164	-0.1714288719	-0.0391542495	0.2030672467	0.0427132825	-0.0662491524	-0.1249207459	-0.0362660237	-0.036946079	0.0204241757	-0.0718597799	0.0095887128	0.0320161141	0.1295978093	-0.0825077825	-0.0557625173	0.1440378653	0.0167706076	-0.082894006	-0.0030221833	-0.1447533587	0.0072373038	-0.007890266	0.0235180869	-0.1136141556	0.1139200956	-0.0013481899	-0.1068804963	0.0654366695	0.0218866397	0.0827247274	-0.0389699537	0.0563859119	-0.0628686551	0.0402311341	-0.0516215719	0.0004192371	0.1381368931	0.1263835553	-0.0161530903	0.1213910392	0.1635878851	0.0180813617	0.0932267422	0.0509643063	0.0213346806	0.0179435671	-0.0089565502	0.0798951292	0.0643500092	0.0512481809	0.0043430677	0.0872048406	0.0033461779	-0.1295004497	0.094960492	0.2043336475	0.136127452	0.0286124594	-0.0612539735	0.0818546138	-0.0350565138	0.0950641251	-0.0301037925	-0.0090849169	-0.1709861836	-0.0968413356	0.0469659021	0.0180634961	0.113031	0.000838	0.012776006961	7.022440000000091e-07	-0.0197227	-0.0129946399999999	0.0001688606687295	0.0003889848952899	-0.0172194	-0.0067560999999999	4.564488720999999e-05	0.00029650773636	0.000545275	-5.178799999999999e-05	2.9732482562500004e-07	2.681996943999998e-09	0.000268837	0.00027395636	7.227333256900002e-08	7.505208718444963e-08	-0.00049722	6.189899999999992e-05	3.831486200999989e-09	2.472277284e-07
2012.188158829732	-1.2456739304279836	1.551703540947901	4048901.1865345854	2551.954836863561	-6.014909259678461	6512473.489391324	36.1791334021657	2211.417410564988	3.491510563379961	4890366.963749957	12.190646014193854	2235.972085370387	1958.193958879008	1.048853	15.930718	0.08000791	0.0395507	-0.0370958367	0.096147849	-0.0113132455	-0.0067465135	0.0855694556	-0.114644465	-0.056731504	0.0695904838	-0.0206331208	0.0221532244	-0.0678262362	-0.0657851083	-0.074841019	0.0973991702	-0.1216309985	-0.110444638	0.0563798778	-0.0251983591	0.1184579001	-0.1315085129	-0.0174672424	0.0043779795	0.0355571704	0.0965459468	0.0668429983	0.0524130139	0.0187317377	-0.0079256385	-0.0556399101	-0.00814541	0.1382594202	0.0324495195	-0.0669739062	-0.0319810769	0.0379239802	0.0351568229	-0.0365768525	0.0502299601	0.105057165	0.101734963	-0.2247929295	-0.0184376798	0.0376835241	-0.0441329139	-0.0287233103	0.1995855718	-0.0760126228	0.0671553971	0.0077413185	-0.0982946909	-0.0211990462	0.0044607024	-0.0952940244	0.1508953625	0.0011778713	0.1745353524	0.0396053402	-0.020464519	0.0172004808	0.0192935245	-0.0740298187	-0.0234955985	0.0655541558	0.112454871	-0.0545706147	-0.0799010471	0.0066862745	-0.0583341966	-0.0390146794	-0.0555799172	-0.0984966609	0.0051050417	-0.0894050319	0.1882300465	0.040700156	-0.0469833637	0.0209509479	0.0321986131	-0.0810383176	-0.0081660589	0.1022417148	0.0417312883	0.0052546905	-0.0410431289	0.1420369591	0.2008280345	0.0812626249	0.0402951241	0.1378086665	0.0926305702	0.0072828538	0.0591946886	-0.0106790381	-0.112009264	0.0931776839	-0.0030811739	-0.0235039988	0.0339289276	-0.0200492771	0.0479504843	0.0817102924	0.0132501358	0.0845353139	0.0341637882	-0.1139981449	0.0056334796	0.0614691013	-0.0777478121	-0.1124293263	0.0999073087	0.1461185929	-0.0837493581	0.0501177189	-0.0359549759	-0.0289074949	-0.0113136887	-0.098137155	0.0513420481	0.010866692	0.121533	0.0085019999999999	0.014770270089	7.228400399999993e-05	0.00262716	0.02234986	0.0004995162420196	6.9019696656e-06	0.0108006	0.02802	0.0007851204	0.00011665296036	0.0008205079999999	0.0002752329999999	6.732333780638359e-07	7.575320428894495e-08	0.000121349	-0.000147488	1.4725579801000001e-08	2.1752710144e-08	-0.00049722	0.0	0.0	2.472277284e-07
