global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3452.1105479233447	5.299597595299929	28.08573467210879	11917067.235083615	4401.887634925815	23.17397231486757	537.0329928502485	19376614.750512782	3574.8724138097696	2.333389864804758	5.444708261173567	12779712.775018089	3732.442410824777	3256.899235077678	0.995437	20.790808	0.07871305	0.0485239	0.0207126843	-0.0024111089	-0.0953578084	0.0421433717	0.0418925752	0.0158912092	0.077161136	-0.0707411174	-0.0969540006	0.0208483443	-0.0331785135	-0.0068278033	-0.0672561804	-0.073793489	0.1028108729	-0.062058914	-0.0600672972	-0.0857910403	-0.1484082588	0.0202326109	0.0165923082	-0.0459022614	0.0170543211	-0.19030709	0.0173297384	-0.1162844745	-0.0063892327	-0.0080621832	0.0626875155	-0.0608175989	-0.084329712	-0.0142413036	0.0083065219	0.1362443757	0.0027045307	-0.0640565976	0.1033696374	0.0237954645	-0.0495089599	-0.0197970347	0.1051402865	0.146976646	0.0834258736	-0.0293435055	-1.7635e-05	-0.0154114387	-0.1237527458	-0.1539135088	-0.0729244889	0.0177310293	0.2035053789	0.0194979685	-0.0032939874	0.0275737763	-0.0537776711	-0.0175527342	0.0117331116	0.0871748954	-0.0807162659	0.0943136311	0.0206605398	-0.0790465832	-0.1041392291	-0.0170359454	-0.1614025438	0.0624913718	-0.0609179082	-0.0881955685	0.0192567962	0.0587790397	-0.0881235999999999	0.0019753	3.901810090000381e-06	0.0077657688769599	0.10401	0.001299	1.687401000000022e-06	0.0108180801	0.342462	-0.039324	0.001546376976	0.117280221444	0.00364987	0.00040864	1.6698664960000006e-07	1.33215510169e-05	-0.00144428	0.00021484	2.0859447184000003e-06	4.61562256e-08	-0.000395222	9.881500000000004e-05	9.764404225000007e-09	1.56200429284e-07
3448.12567057227	-3.9848773510748288	15.879247503109143	11889570.640059466	4386.008231141757	-15.879403784058011	252.15546453715595	19237068.203643247	3575.3928922815967	0.5204784718271185	0.2708978396354926	12783434.33417776	3724.269117200904	3217.941982284822	0.973713	20.337084	0.0524741	0.0266261	0.0474193941	0.0700643678	-0.0847321226	0.0889388459	-0.0734557891	0.0420565267	0.0792178797	0.0479174792	0.0571661573	0.1241192327	0.0353580873	0.0884505249	0.0988575791	-0.0412302114	0.0159362571	-0.0846612665	0.068152223	-0.1181548968	-0.0025007177	0.1070695245	0.1391770225	-0.0824154298	0.0087784651	-0.0298859318	-0.0084971631	0.128178121	-0.0919142266	0.0337631774	0.0399765112	0.102199755	-0.0250254166	-0.109778252	-0.0347443266	0.0794972083	-0.1287568707	0.0318842916	-0.1142822661	0.0066150197	-0.133226311	0.0238646046	0.0953388642	0.005213631	-0.1201912971	-0.0146306754	0.0210395062	-0.1873605945	-0.0195465232	0.0710359177	-0.1566940834	-0.0284533506	0.1236556279	0.0229726103	-0.0238283672	-0.0058951677	-0.068878053	-0.0061019895	-0.0108416243	-0.0203282756	-0.0508361173	0.0593444715	-0.1046835482	-0.0035301342	-0.0448774563	-0.0273251438	-0.0322011134	0.020377922	0.039577931	-0.089737086	0.0240075741	0.0524223074	-0.100492	-0.0123684	0.00015297731856	0.010098642064	0.104074	6.399999999999462e-05	4.095999999999311e-09	0.010831397476	0.345499	0.003037	9.223369000000072e-06	0.119369559001	0.00374493	9.506000000000012e-05	9.03640360000002e-09	1.40245007049e-05	-0.00184645	-0.0004021699999999	3.4093776024999995e-06	1.617407088999999e-07	-0.000152358	0.0002428639999999	5.898292249599998e-08	2.3212960164000006e-08
3469.804264970422	21.6785943981522	469.9614550795959	12039541.63720693	4436.547587669844	50.5393565280865	2554.22655827304	19682954.49765911	3584.260522091045	8.867629809448317	78.6348584374164	12846923.49022037	3740.05015988206	3231.3329115364145	1.071293	22.375158	0.1204144	0.0583345	0.021875815	0.0843955266	0.1016229387	0.1430826354	0.0303196084	-0.131782521	-0.0355897028	0.0826808848	0.0979746889	-0.0055097331	-0.0294499461	0.137862648	-0.0293924782	0.1115695061	-0.15678741	-0.0131187191	0.1250495892	-0.0130506048	-0.1200299739	0.0901169373	0.0350371058	-0.0360019635	-0.0768348067	0.1270561155	0.0202970617	0.0468786625	-0.0554208911	0.0560203714	-0.0631224447	-0.0329952526	0.1097062145	-0.0942326524	0.0162535448	-0.1459512053	-0.0492317853	0.0443388328	0.0990849265	-0.0186232941	-0.0260771341	0.1562984601	0.0716993991	0.0280216133	0.0270753178	0.0342709075	-0.0223926939	-0.0348290354	0.1778189522	-0.1392284907	-0.1577158467	0.0302128358	0.0132755237	-0.1139182542	0.001691279	-0.0132262995	0.0743193481	0.0860387059	-0.0644978055	0.0105751891	-0.0508668854	-0.0644483662	0.009192601	0.0597357923	-0.0052440065	0.0495324499	-0.0008910877	-0.0207976891	-0.0885826844	-0.0912392418	0.0287162347	0.0458586883	-0.127584	-0.027092	0.000733976464	0.016277677056	0.0929125	-0.0111615	0.00012457908225	0.00863273265625	0.299506	-0.045993	0.002115356049	0.089703844036	0.00346505	-0.00027988	7.833281440000009e-08	1.20065715025e-05	-0.00172158	0.00012487	2.9638376964e-06	1.5592516900000006e-08	-0.000470966	-0.000318608	1.01511057664e-07	2.2180897315600002e-07
3467.0269083691096	-2.7773566013124764	7.71370969085399	12020275.583355466	4451.921962812543	15.374375142699137	236.3714110284451	19819609.162972685	3585.8406655862927	1.5801434952477391	2.4968534655737424	12858253.278972346	3743.596531139957	3290.685180768688	1.058485	22.107643	0.079432775	0.0351484	-0.0379755844	-0.0374022119	0.141895753	0.0970898436	0.0357732732	-0.0826475247	-0.1552818122	0.0177537713	-0.0677058483	0.0499410949	-0.0147962134	-0.0335995158	-0.0771736697	-0.0573664521	0.0934268937	0.0789256945	0.009115647	-0.0182702931	-0.2157019366	0.0743984811	0.0665653435	-0.0732272826	0.0766862758	-0.0640948549	-0.049906483	0.095629866	0.0663238042	-0.0226386095	-0.0085877061	-0.0792545027	-0.0568785537	0.0266055745	-0.1275248603	0.0413073834	0.0856648713	0.1680399875	0.0766313408	0.0229121637	0.0465090379	0.0078359226	0.1665933625	0.1090356194	-0.0790497832	-0.0479977617	-0.0079762224	-0.0052849956	-0.1317754417	-0.1723779068	-0.1412756148	0.1483829898	-0.0451180196	0.0041412099	-0.0260161727	0.0668149647	-0.0395318521	0.005658557	0.0895980501	-0.0633290819	-0.1182749045	0.067219221	0.0455822601	0.0466227416	0.0329667053	0.0593060964	0.021118415	-0.0174322035	-0.0074634921	-0.0927013771	0.0333745172	0.0391140859	-0.116551	0.011033	0.000121727089	0.013584135601	0.106518	0.0136055	0.00018510963025	0.011346084324	0.311513	0.0120069999999999	0.0001441680489999	0.0970403491689999	0.00374493	0.00027988	7.833281440000009e-08	1.40245007049e-05	-0.00184645	-0.00012487	3.4093776024999995e-06	1.5592516900000006e-08	-1.99705e-05	0.0004509955	2.0339694102025e-07	3.9882087025000006e-10
3459.7934502109606	-7.233458158149006	52.3229169256924	11970170.718122665	4402.809067827599	-49.11289498494352	2412.076453802091	19384727.68774493	3582.4121638100883	-3.4285017762044845	11.754624429437303	12833676.911414478	3729.647807015074	3254.3511652838674	1.219211	25.46459	0.1653924749999999	0.100643	0.1495763772	-0.0367423242	-0.0441464541	0.1440202453	-0.1052253421	-0.0832655935	0.0909167655	0.0087790682	0.1000593897	0.251565938	0.0092257737	-0.0415713724	0.100530088	-0.0367511391	-0.0098994925	0.0422187187	0.1360675227	-0.3061031076	0.0513482458	-0.1217019945	-0.034486894	-0.2152446531	-0.1310813767	0.0904474397	0.0550773337	0.0104398857	0.0637625617	-0.1623261728	0.1885393061	0.1020656827	-0.0173241894	-0.2231448025	-0.152211928	0.0204329731	-0.0316581287	-0.0863795738	-0.1067773487	0.1555438782	0.0838610828	0.0325415078	-0.0308183881	-0.1523292937	-0.1331741611	-0.0174464624	0.0500732825	-0.3065481261	-0.0296933424	-0.0005997232	-0.0416951445	0.0041734867	0.1149437466	-0.2307586731	-0.0248507297	0.0986476811	0.1690805824	-0.1411373194	-0.0038533792	-0.2573683589	-0.1277948691	-0.0872387785	-0.2070105189	0.0074720196	-0.0094819422	0.3029581378	-0.2474573398	0.0368414698	0.1760561468	-0.0941228505	0.0379742494	0.032215118	-0.116701	-0.0001499999999999	2.2499999999999212e-08	0.013619123401	0.106839	0.000321	1.030410000000012e-07	0.011414571921	0.390943	0.07943	0.0063091249	0.1528364292489999	0.00291491	-0.0008300199999999	6.889332003999998e-07	8.496700308100001e-06	-0.00142735	0.0004190999999999	2.0373280225e-06	1.7564480999999998e-07	-0.00048068	-0.0004607094999999	2.1225324339025002e-07	2.3105326240000003e-07
3478.1598942401474	18.366444029186823	337.3262662772524	12097596.249900632	4443.076467615366	40.26739978776641	1621.46348566781	19740928.497077435	3591.233712665164	8.82154885507589	77.81972420249073	12896959.57898282	3744.033839765308	3269.707561624811	1.242061	25.941841	0.1229038499999999	0.0743752	0.0366980638	-0.0233981513	0.0735525453	0.1717197235	0.0148990063	-0.0862306929	-0.103269483	-0.0984767168	0.1354419712	0.0065983488	-0.0486494837	0.1582809525	-0.009217392	0.125695	-0.1327163525	0.1097116953	0.0898266581	-0.0286299006	-0.1321070112	0.076176786	0.0683284565	0.0403921774	0.0034021091	-0.1055288654	0.049792305	0.0089755844	0.0217132258	-0.0854423336	-0.0468880827	-0.0099817995	0.1375918043	-0.1139133862	-0.1154413146	-0.1496892887	-0.0065233448	-0.005688625	0.1273878048	-0.0363779111	-0.0906983674	-0.0055191063	0.0298078274	0.1482355012	-0.0337329819	-0.0016412439	-0.0146293893	-0.0639181698	0.1682843567	-0.073045116	0.0054969694	0.0075549982	0.008327256	0.0522492982	0.1945627223	-0.0489791389	0.0897223838	0.2269281729	-0.2078450164	-0.0028557781	-0.0671067096	-0.1055323439	-0.0392446334	-0.081377841	-0.0005064916	-0.0896325909	-0.2476384718	0.1630618846	-0.1206566733	-0.0955030384	0.0425073619	0.0251890118	-0.119461	-0.0027599999999999	7.617599999999992e-06	0.014270930521	0.118836	0.0119969999999999	0.0001439280089999	0.0141219948959999	0.330329	-0.060614	0.003674056996	0.1091172482409999	0.00354822	0.0006333099999999	4.010815560999997e-07	1.25898651684e-05	-0.00123266	0.0001946899999999	1.5194506756e-06	3.790419609999999e-08	-0.000358023	0.0001226569999999	1.5044739648999992e-08	1.28180468529e-07
3470.87861935062	-7.281274889527594	53.01696401686508	12046998.390265264	4459.497392432933	16.42092481756754	269.6467718642055	19887116.993116133	3589.9393104724586	-1.2944021927055471	1.6754770364809288	12887664.252875471	3749.26882281423	3300.1935445029053	1.140195	23.814243	0.06418915	0.0289725	0.0708390975	-0.1576763162	0.1709666564	0.1003808104	0.0127301787	-0.1045449444	-0.1611805055	-0.0859769877	-0.0114615693	0.0621952462	-0.0560526934	-0.1736940034	-0.0825299812	-0.0390724689	0.0945960888	0.1624102346	-0.0001264203	-0.0515242294	-0.1352658425	-0.0321909765	-0.0218095437	0.0382601358	0.1377687677	0.1124343839	0.0118627325	-0.1559458127	-0.0064071672	-0.0708998236	-0.0035525584	-0.0843918775	-0.0401164784	0.0285653758	-0.1995297642	0.0502464479	0.1405855164	-0.0226940352	0.1536899706	0.0312834604	0.0795442377	-0.0351060463	0.0568235952	0.0900206241	-0.0068027863	-0.0330527424	0.0054782417	-0.0169320945	-0.0971590937	-0.201440866	0.0157473434	0.1802560303	-0.1907840042	0.1305910292	0.1061761049	-0.0304955508	0.0036146475	0.0513031237	0.0558879043	-0.0423518616	-0.0519340797	0.03846912	0.0053138281	0.0300756057	-0.0076161356	-0.0457184244	0.0753879371	0.0076051064	-0.017559617	-0.0968413356	0.0469659021	0.0180634961	-0.11683	0.0026309999999999	6.922160999999971e-06	0.0136492489	0.127799	0.0089629999999999	8.033536899999997e-05	0.0163325844009999	0.351564	0.021235	0.000450925225	0.123597246096	0.00383002	0.0002818	7.941124e-08	1.46690532004e-05	-0.000999568	0.000233092	9.99136186624e-07	5.433188046400004e-08	-0.000245712	0.000112311	1.2613760721000006e-08	6.0374386944e-08
3453.143082289206	-17.735537061413652	314.5492748567772	11924197.1467618	4407.676892280443	-51.82050015249024	2685.364236054241	19427615.586742982	3577.797372849515	-12.141937622943717	147.42664923945603	12800634.04116889	3734.9240455946906	3309.0578642601663	1.136953	23.74654	0.116058	0.0631963	0.0257093494	-0.1217750229	-0.0581999108	-0.0083492805	-0.0912611434	0.0541037726	0.0433930295	-0.0490729229	0.0212769282	0.0630526454	0.0390278519	-0.1138635763	0.0911861623	-0.0831001021	0.0972125733	0.0054524405	-0.0501795744	-0.0719910778	0.06797369	0.0806710679	-0.0636812084	0.0860285412	0.065892917	0.0517036889	0.0156697945	-0.0754006093	-0.0398738448	-0.0512833899	0.0023687395	0.0875662595	-0.0694020002	0.0211833773	-0.0644158803	0.0729983856	0.0396132349	-0.1085102478	-0.0934440132	0.0605753066	-0.0814969397	-0.084783663	0.0138351501	0.0342971196	0.03808487	-0.0195566839	0.0220378094	-0.10607276	-0.111206588	0.1333448791	0.0315637123	0.0914011796	0.0530084168	0.0975973926	0.1509382692	-0.0456264558	-0.0289647855	0.0465536	-0.0146156552	0.0232849793	0.0815150826	0.0607349272	0.0808139538	-0.0355007388	-0.0558234454	-0.1395733587	-0.1374305292	0.1280295718	-0.1680861415	-0.098137155	0.0513420481	0.010866692	-0.109985	0.006845	4.685402500000005e-05	0.012096700225	0.128707	0.0009079999999999	8.244639999999858e-07	0.0165654918489999	0.305766	-0.045798	0.002097456804	0.0934928467559999	0.00418305	0.0003530299999999	1.246301808999999e-07	1.74979073025e-05	-0.00166171	-0.000662142	2.7612801241000003e-06	4.384320281640001e-07	-0.00048068	-0.000234968	5.5209961024000004e-08	2.3105326240000003e-07
3455.168790750891	2.025708461684644	4.103494771740768	11938191.372578971	4416.996136925708	9.319244645264916	86.84832075829883	19509854.87361663	3573.3263387124125	-4.471034137102379	19.99014625513481	12768661.122935856	3731.981724065366	3285.090974695505	0.991034	20.698849	0.1061679999999999	0.0526096	0.0239792017	-0.0484195316	-0.0511909478	0.0260896063	-0.0281427098	0.0707935482	0.0350058667	-0.096166054	0.0748104552	0.0679896611	-0.0108292636	0.0715995924	0.0385677634	0.1051340637	-0.1443480076	-0.1134660241	-0.0214486747	-0.0956270167	-0.0109620858	0.0373772202	-0.0808096133	0.1424796301	0.0010764283	0.0261618533	0.0567762667	-0.1212265949	0.0449860562	0.0531517686	-0.0884592709	0.0378906508	0.1117517539	-0.0381552763	0.0124277848	-0.060247022	-0.156378066	-0.0991430147	0.0185319427	0.033884374	-0.0146060445	-0.0587337139	0.0173909677	0.0897501826	0.0912571256	0.0351818693	-0.0092268234	-0.0481774201	0.1752002598	0.0367892517	0.0645666473	-0.0060433224	0.0659113695	0.0833983095	0.1222709231	-0.0685504842	-0.0058004793	0.0285724718	0.0418523342	0.114170726	-0.0352300203	0.096634511	-0.0174968079	0.0682396526	0.0659976278	-0.0652124522	0.1711207316	0.0464985434	0.0827423841	-0.0993899282	0.0556281227	0.003627002	-0.122728	-0.012743	0.000162384049	0.015062161984	0.101888	-0.0268189999999999	0.0007192587609999	0.010381164544	0.340428	0.034662	0.001201454244	0.115891223184	0.00390287	-0.0002801799999999	7.850083239999983e-08	1.52323942369e-05	-0.00130301	0.0003587	1.6978350601e-06	1.2866568999999998e-07	-0.00048068	0.0	0.0	2.3105326240000003e-07
3444.6166665181327	-10.55212423275816	111.347325823562	11865383.979254492	4418.179533071138	1.183396145430379	1.4004264370194786	19520310.386448704	3572.3753774787942	-0.9509612336182728	0.904327267844787	12761865.837616758	3733.802124357219	3251.3627663704942	0.962592	20.104811	0.041104	0.0286354	0.0356569462	-0.0118202336	-0.0830847814	-0.0136183414	0.0407653887	0.0443329054	0.0589731761	-0.07419222	-0.0676605726	-0.000717551	-0.1231681668	-0.0317728844	-0.1068579045	0.02362962	0.0223075365	-0.1202728341	-0.0765275019	-0.0148956758	-0.1591040712	-0.0675094628	-0.0480259391	0.0489531711	0.0650790616	-0.0518227778	0.1188127083	-0.0127828384	0.1227164894	0.047974597	-0.0510929642	-0.1019573672	-0.0004400973	0.0349411747	0.0567156293	0.092306568	-0.0487557978	-0.0249988907	0.1863298132	0.0548574429	0.0450916241	-0.0546722744	0.0354125776	0.0853057894	0.0407463456	-0.0272233441	-0.0267994253	0.0709074267	-0.0225096067	-0.1831071191	0.0878225252	-0.0124145589	0.089509944	0.1206207535	0.1750591304	-0.1259142399	-0.1277023269	-0.0089343795	-0.1088724055	0.1287712112	-0.0657322265	0.068166284	7.87501e-05	0.0840967966	-0.1081181238	0.0192290647	0.265546879	0.0717378357	0.2494020192	-0.1005991057	0.0598166067	-0.003627002	-0.123147	-0.000419	1.755610000000023e-07	0.015165183609	0.100999	-0.000889	7.903210000000016e-07	0.010200798001	0.339792	-0.000636	4.0449600000003234e-07	0.1154586032639999	0.00435058	0.0004477099999999	2.0044424409999965e-07	1.89275463364e-05	-0.0016385	-0.0003354899999999	2.68468225e-06	1.1255354009999994e-07	-0.00048068	0.0	0.0	2.3105326240000003e-07
3446.202050221503	1.5853837033705531	2.51344148691293	11876308.570950892	4383.44855049239	-34.73098257874881	1206.2411508853531	19214621.194813836	3575.3141214194206	2.9387439406264093	8.636215948568436	12782871.066821124	3723.800179335353	3177.718211346484	1.031424	21.542437	0.0351506499999999	0.0196883	0.0834971269	0.1386202873	-0.0862731926	0.0467512418	0.0221869858	-0.0020751178	0.151176049	0.0209457956	-0.0911695504	0.1360044038	0.0578984207	0.0989960898	0.0227871615	-0.1199802731	0.1074999961	-0.0640294913	0.0806723721	0.0235289723	-0.014806564	0.0299210643	0.0150095811	-0.0447947962	0.0497931159	-0.070437702	0.0462273014	0.0411335638	-0.000647424	0.06335383	0.1533440567	0.0285821556	-0.1224255474	-0.1059830599	0.0432267331	0.1530991699	-0.0219777201	0.0424659414	-0.0810165407	-0.0654690173	-0.0646105471	0.075094894	0.0213855761	-0.0490277176	-0.0788144411	-0.0110041589	0.0220069942	-0.0489337445	-0.1708047906	0.038860661	-0.0334905315	-0.1467020499	-0.0051796936	0.011661185	0.0328687642	-0.1255844634	0.0365516837	-0.0754329154	0.0488012278	0.1386568647	-0.0458241114	0.0034283017	-0.0150564488	0.2376118757	-0.1096411818	0.0087502898	0.0765953375	0.0835525086	0.1288494286	-0.1017641571	0.063900152	-0.010866692	-0.13569	-0.0125429999999999	0.0001573268489999	0.0184117761	0.099563	-0.001436	2.062096000000019e-06	0.009912790969	0.325067	-0.0147249999999999	0.0002168256249999	0.1056685544889999	0.00433664	-1.3939999999999612e-05	1.9432359999998919e-10	1.88064464896e-05	-0.0016385	0.0	2.68468225e-06	0.0	-0.000365687	0.0001149929999999	1.3223390048999996e-08	1.33726981969e-07
3462.7020324261407	16.49998220463749	272.24941275335385	11990305.365368126	4432.10854882476	48.65999833237038	2367.795437706288	19643586.18856552	3584.467492531412	9.15337111199142	83.78420271383902	12848407.205014428	3735.579435539236	3221.5236598684432	1.068921	22.325609	0.20529779	0.100675	-0.0476909342	0.0965675305	0.1471025436	0.0216242417	-0.0300718318	-0.1379557458	-0.046726567	0.0556682106	0.1279694401	-0.0541842042	0.0797120038	0.0884917885	0.0933768558	0.0465904905	-0.0901425741	0.0415429774	0.1734895164	-0.0220465369	0.1051295261	0.1287024484	-0.0969018078	-0.0344290002	0.1402654125	-0.1176760137	-0.0346367933	-0.1246493616	-0.0935580713	-0.2056858514	-0.1427344986	0.0863748342	0.0583930922	-0.1232005444	-0.0031755846	-0.1451760893	0.0635747301	0.0369983056	-0.0924958463	-0.0353472548	-0.0398927811	0.090314329	-0.027742292	0.0798688648	0.2065042399	0.025255775	0.007160204	-0.0628045976	0.0910756109	0.1524024146	-0.1002300814	-0.0315292424	-0.1155258317	-0.0717884712	0.1008918556	0.0208075755	-0.0793124401	-0.0072372167	0.0792626356	0.1796159862	-0.1527010058	-0.1065493472	0.1145520722	0.0645682514	0.1689474048	-0.0286275979	0.0169981473	0.0654176462	-0.0283064509	-0.1028845713	0.0678715947	-0.0180634961	-0.16615	-0.0304599999999999	0.0009278115999999	0.0276058225	0.0923424	-0.0072205999999999	5.213706435999991e-05	0.00852711883776	0.251536	-0.073531	0.005406807961	0.0632703592959999	0.00508863	0.00075199	5.654889601000002e-07	2.5894155276900004e-05	-0.000930498	0.000708002	8.658265280039999e-07	5.01266832004e-07	5.60448e-05	0.0004217318	1.7785771113124001e-07	3.14101960704e-09
3461.536506140665	-1.1655262854756074	1.3584515221345672	11982234.983344523	4432.527559684623	0.4190108598631923	0.1755701006832918	19647300.56736372	3591.3658507864634	6.898358255051335	47.587346615034896	12897908.674195178	3748.032990472565	3262.20824035051	1.019937	21.302517	0.10721674	0.0496506	0.0279237485	-0.092726562	0.1282213894	-0.05165025	-0.0132512977	-0.0359399595	-0.1188692711	0.069985709	0.0972519877	-0.0667614416	-0.0809466374	-0.0871652618	-0.0369513356	0.1203120141	-0.1087273665	0.1751794394	-0.0595556538	0.0053560303	-0.0876229006	0.094592448	-0.1601533258	-0.067760762	-0.1034646587	-0.0415252026	-0.1405387496	-0.1503874643	-0.0563370062	-0.0475633424	-0.0299117703	-0.0417886489	0.1165859592	0.0454672626	-0.0610513929	-0.170143555	0.0734210925	0.0279767817	0.1282016028	0.1039571883	-0.0405874499	-0.0161440651	0.089044637	-0.0359250759	0.1038665301	0.02252999	-0.0243350371	0.0686340248	0.1680834093	-0.0547660325	0.0300889714	0.1510684066	-0.0817533199	-0.0230172392	0.0691018564	0.0210815241	-0.0592967441	0.0634794495	0.0343661775	-0.0430652704	-0.0013072905	-0.0268113097	-0.0076537662	0.0137869583	-0.0112369002	0.0103386742	0.0855346073	0.0219684303	0.0279440618	-0.103959857	0.0717239676	-0.0251890118	-0.142885	0.0232649999999999	0.0005412602249999	0.020416123225	0.101513	0.0091706	8.409990436000002e-05	0.010304889169	0.262001	0.010465	0.000109516225	0.0686445240009999	0.0043909	-0.00069773	4.868271529000008e-07	1.928000281e-05	-0.00116217	-0.0002316719999999	1.3506391088999998e-06	5.3671915583999976e-08	-0.000300876	-0.0003569208	1.2739245747264e-07	9.0526367376e-08
3455.9007347686315	-5.63577137203356	31.761918957833032	11943249.888574367	4418.3834994772615	-14.14406020736169	200.0544391494724	19522112.74845293	3581.427134178579	-9.938716607884544	98.77808781184004	12826620.317430587	3736.871650439515	3248.4654399816027	0.955379	19.954155	0.0648242999999999	0.035371	0.0144891565	-0.0093901806	-0.0623212708	-0.0788200111	0.0832621935	-0.0217697633	0.0351306802	-0.0676689967	-0.0913723837	-0.0729954195	-0.0266437652	-0.0425315539	-0.0989975285	-0.0133759292	0.0751724733	0.0665650974	-0.0445091152	0.0436514918	-0.1460865454	-0.0824199138	-0.0873700942	0.0932133128	0.0062464804	0.1473215362	-0.0156655891	0.1338018685	0.0102920455	0.0613462248	-0.0186963388	-0.0961806341	-0.0286699844	0.0437556092	-0.0118409758	0.0645634934	0.0357880777	-0.0177960441	0.1782407043	-0.0543172711	-0.0070489119	-0.1061339582	-0.0021853672	-0.0520321054	-0.0050518002	-0.0277760171	-0.0149114958	0.1179886774	-0.086521943	-0.1110864125	0.0110339952	0.0342764394	0.0801429302	0.0564216018	0.0081879814	-0.0355632567	-0.1078374323	-0.0407024481	-0.0709739971	-0.0647219885	-0.0496512906	-0.1024158804	-0.0132507576	0.0577723692	0.1007298715	0.0711519245	0.0018960908	0.0323105194	0.0856114996	-0.1049895425	0.0754505123	-0.032215118	-0.163301	-0.0204159999999999	0.0004168130559999	0.026667216601	0.115016	0.0135029999999999	0.0001823310089999	0.0132286802559999	0.255877	-0.0061239999999999	3.750337599999954e-05	0.065473039129	0.0043909	0.0	0.0	1.928000281e-05	-0.00164556	-0.00048339	2.7078677136e-06	2.336658921e-07	-0.000313112	-1.2235999999999996e-05	1.4971969599999988e-10	9.8039124544e-08
3463.868601050069	7.967866281437637	63.48689307887083	11998385.685340565	4455.427839058367	37.044339581105305	1372.283095000245	19850837.229056302	3577.280635993641	-4.146498184937627	17.193447197691036	12796936.74865507	3734.380503977803	3318.656211134601	0.935342	19.535667	0.0420382999999999	0.021113	-0.078783772	-0.0536801656	-0.0147346785	0.0481129598	0.0275171756	-0.0127284095	-0.155997054	-0.0362989387	-0.0867617815	0.0874048852	0.0662003972	0.0766961936	0.0233651249	-0.1238339445	0.1217877742	0.0102065006	0.000373792	-0.015710336	0.0713879321	0.0094730023	-0.0426434378	-0.0045508845	-0.0548882938	-0.0684820171	-0.0266527443	-0.0396697902	-0.0644852316	0.0815618845	0.0419584811	0.0292697812	-0.1087418022	-0.0019501226	-0.1469524116	0.1102720089	0.0083468691	0.0879368638	-0.1188211544	-0.080463643	-0.0450273655	-0.0523682838	-0.0343076044	-0.067674817	0.1016002474	-0.0148081129	0.0262644904	-0.0238804083	-0.1681047234	0.0759351741	-0.0577044075	-0.0433636238	0.0005824161	0.0921476825	-0.0018011888	0.0215389703	0.0315630762	0.0413634786	-0.1143229243	0.0109636009	-0.0087250986	-0.0271443971	-0.0060945907	-0.0362918022	-0.0481840348	0.0657381222	0.055131268	0.1056825541	0.0135539249	-0.105973176	0.0790446912	-0.0391140859	-0.160534	0.0027669999999999	7.656288999999954e-06	0.025771165156	0.105373	-0.0096429999999999	9.298744899999998e-05	0.011103469129	0.259809	0.0039319999999999	1.546062399999993e-05	0.067500716481	0.0043909	0.0	0.0	1.928000281e-05	-0.00187207	-0.00022651	3.5046460849e-06	5.130678010000004e-08	-0.000600528	-0.000287416	8.260795705600003e-08	3.6063387878400004e-07
