global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
2744.287370100281	-11.54103135713649	133.19540478640772	7531113.169691917	4109.875519100114	-35.41094456452356	1253.9349949517607	16891076.78249843	3006.460798921365	-6.5831831598752615	9038806.535450893	43.33830051646523	3220.256843669461	2207.971138364476	0.944455	15.680552	0.06130545	0.0303791	0.0091074323	0.0146641271	-0.0971545039	0.0438308816	-0.0512851706	0.0359232203	0.1043135803	-0.0736492612	-0.0230427224	-0.0211320727	-0.1023777615	-0.0965065133	-0.036720428	0.0916462227	-0.0799005911	0.029452973	0.0034558669	0.0964595345	0.0825390056	-0.0173487997	0.0632286498	-0.0653508993	0.0552901901	0.024267446	-0.0278703767	-0.0156570013	0.0031393346	-0.0297268022	-0.0137204578	-0.0366027144	0.0092387361	0.0255882195	-0.0986696342	0.049150085	-0.0028522106	0.1458930493	0.0385045622	0.0083798202	0.0353352548	0.0407450932	-0.0543244602	-0.0841002206	0.076534076	0.1370113285	-0.0067037664	-0.0245633867	-0.0306936018	-0.0827591923	-0.0998386973	0.0474220539	0.0228517049	0.0424400117	-0.0889799864	0.0404051848	-0.0628176982	-0.0042570946	-0.024539188	-0.0654508052	-0.0177284877	0.0061833486	0.0091520874	0.0080304724	0.0788815845	0.0921286165	0.0732054256	-0.0244241984	-0.0394404221	0.0300060785	0.0192624552	0.0322573898	0.0111037155	-0.0495618137	0.0031438233	0.0459255021	0.0475569829	-0.049550905	0.0597428347	-0.077413849	-0.051641925	0.0078399673	0.0852716737	-0.0003652413	0.0186598861	-0.0588876825	-0.0560949537	-0.0145537706	0.0653707103	-0.0309135063	0.0571366718	0.1151598772	-0.1305178886	0.0029599655	-0.0941228505	0.0379742494	0.032215118	-0.036143	-0.0174298	0.00030379792804	0.001306316449	0.0728454	0.0061374	0.00530645230116	3.766767876000001e-05	-0.0637687	0.0177705999999999	0.0003157942243599	0.00406644709969	0.00112355	0.00010509	1.2623646025e-06	1.1043908100000036e-08	-0.000643365	0.000294263	8.6590713169e-08	4.1391852322500004e-07	0.0007588519999999	0.0	5.758563579038483e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2767.835118662449	23.54774856216818	554.4964623470936	7660911.244101173	4143.023265498916	33.147746398802155	1098.773091319301	17164641.7784653	3024.3380315619306	17.87723264056558	9146620.529151894	319.59544688490337	3241.039794834838	2231.849579248744	1.120954	18.610918	0.0322112	0.0213029	0.0612614854	-0.0448290047	0.0432234744	0.0328466811	0.0821688022	0.1102900231	-0.0283512579	-0.000409248	0.0516351171	0.0814270805	0.0490084949	0.0015962245	-0.1596386792	0.0526745388	-0.0540916324	-0.0347662684	0.0344423402	0.0466425387	-0.1341436834	0.0130518476	0.0971590206	0.0298772732	0.0407896101	0.055570045	-0.0174082918	-0.0487576027	0.0176183289	-0.0625633323	-0.0701523693	-0.0182959059	0.0689681314	-0.012212319	0.0318382527	0.1240775097	-0.0742054134	0.0344397846	0.0547164041	0.1081279231	-0.0144039682	0.0472705147	0.1206532434	-0.1031578818	-0.0554829758	0.0091493123	0.1257399793	-0.1118478412	-0.0688252921	0.0205077251	0.0086659234	-0.0869216229	0.0725481881	0.0171315683	0.0095020203	0.0694336808	0.0074463686	0.0695195926	-0.0183324928	-0.0256669168	-0.0007237243	0.0469998576	-0.0033859778	0.0982569262	0.0638214775	0.1473620591	0.0196310648	-0.1425245147	-9.4153e-05	-0.0108645195	0.0562642228	0.0271330135	-0.0456979996	-0.0528697614	-0.0088449241	-0.000972813	-0.012506548	0.025811617	-0.1408068093	-0.0237877588	-0.1453278651	0.0113713925	-0.0410856094	-0.0390847828	0.0018500682	0.0276276618	0.0639658379	-0.0122190147	0.0009574523	-0.0491602289	-0.0116550058	-0.0559668177	0.0166360133	-0.1148353209	-0.0955030384	0.0425073619	0.0251890118	-0.0287161	0.0074269	5.515884361e-05	0.00082461439921	0.0728454	0.0	0.00530645230116	0.0	-0.083288	-0.0195193	0.00038100307249	0.006936890944	0.00112355	0.0	1.2623646025e-06	0.0	-0.000538065	0.0001053	1.1088090000000002e-08	2.89513944225e-07	0.0007588519999999	0.0	5.758563579038483e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.6082476038064	-13.2268710586427	174.95011800195988	7587866.5977669135	4129.437390542498	-13.585874956417683	184.5759983314172	17052253.162410438	3016.5057323300307	-7.832299231899924	9099306.833179934	61.34491125802014	3228.9756844654294	2243.7892883623103	1.103553	18.322006	0.05118245	0.0307791	-0.0024980069	-0.0498342482	-0.0494610662	0.0279028729	0.1248230721	-0.0046569148	0.0857617702	-0.0320474776	0.0409109123	-0.1153946792	0.0344584354	0.0055545096	-0.0201877767	-0.0496566473	0.0033988645	-0.0784737387	0.0075831315	-0.0531250044	-0.0199803679	-0.1482544848	0.0748137827	-0.065016647	-0.0597309093	0.1207615831	0.0265831046	-0.0703737378	0.0491409802	0.0368333683	-0.0473725072	0.021668407	0.0510845694	-0.0663601195	0.0535217122	0.1240246688	-0.0314145849	0.0948737286	0.035218542	0.0746919142	-0.039694002	0.0852873412	-0.1944784506	-0.0425760039	0.0128095356	0.0115787675	0.0850636848	0.0615044559	0.0927009307	-0.0056391791	-0.0281823554	-0.0004867703	0.0544050518	-0.0834998318	-0.0723328121	-0.0458183932	0.1720579096	-0.0401127992	0.0361813101	0.0666751916	0.0224798116	0.0326872081	0.1054599878	0.0813223964	0.0041661825	0.07332896	-0.1109662749	-0.2380252335	-0.0183137608	-0.0353369916	-0.0019740292	0.0334470743	-0.0272938797	-0.0424008355	0.0674997445	0.039253305	0.0934658416	0.0295410614	0.0603402891	0.141263101	0.0216213957	0.037943256	0.0017184147	0.0079957795	0.140211562	-0.1076191764	-0.0656063053	-0.0030982407	-0.0736763605	0.0116347244	-0.0772872629	0.0868028368	-0.030463135	0.0149023348	-0.0968413356	0.0469659021	0.0180634961	-0.036143	-0.0074269	5.515884361e-05	0.001306316449	0.0728754	3.0000000000002247e-05	0.00531082392516	9.000000000001347e-10	-0.0637724	0.0195155999999999	0.0003808586433599	0.00406691900176	0.000715436	-0.000408114	5.118486700959999e-07	1.665570369960001e-07	-0.00061415	-7.608500000000004e-05	5.788927225000006e-09	3.771802225000001e-07	0.0007588519999999	0.0	5.758563579038483e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2771.367016665646	16.758769061839757	280.8563404680774	7680475.141062244	4150.69248188287	21.25509134037202	451.7789078875576	17228248.07915898	3021.1254473236186	4.619714993587877	9127198.968466334	21.34176662198064	3257.1789415696417	2257.6037039819416	2.04612	33.971214	0.3910285	0.265306	0.185772328	-0.0925747221	0.1449945711	0.231688946	-0.053360989	-0.0906343174	-0.0539867037	-0.3954306261	-0.1659603284	0.2890393027	0.1263250014	-0.157232763	-0.0902071354	0.1297736729	0.247923483	0.005119603	-0.1751494203	-0.3290445771	0.1490302386	0.0797848694	0.0129067951	-0.220375406	-0.1662101927	-0.0796600213	-0.1944565054	-0.1549892526	-0.1509059155	0.0223370212	-0.0272566183	0.1448532433	0.0325068867	-0.0216949281	0.0375119812	0.244273515	-0.0029554543	-0.0514965636	-0.0517364002	-0.0989778066	-0.0103957985	-0.1209439681	0.1007191842	-0.1086517142	-0.2526597899	0.1626277789	-0.1808972605	-0.186027392	0.2501663931	-0.1102456922	0.1727947843	0.1374642392	0.3003318179	-0.1109233369	0.2371259955	0.2374654304	-0.0373651409	0.2647865342	0.013759753	0.2439511258	0.0253225921	-0.0906526045	0.1744434123	0.225631961	-0.1105506981	-0.0632465594	0.0004026839	0.0897910498	0.0392080962	-0.1229549598	0.1724715119	-0.1249264	0.0930209346	-0.2504762049	-0.4185016064	-0.0595801457	0.0927467692	0.2034286828	0.1331307846	0.0461013416	0.1691662397	-0.0045390714	-0.2552171253	0.1168203539	0.0875583214	-0.29334707	-0.0809646629	0.0084475181	-0.121723831	-0.1881036277	-0.3107684702	0.0009569879	0.1017866965	0.0155996591	-0.098137155	0.0513420481	0.010866692	-0.0360849	5.809999999999843e-05	3.3756099999998173e-09	0.00130212000801	0.0321896	-0.0406858	0.0010361703481599	0.00165533432164	-0.270566	-0.2067935999999999	0.0427635930009599	0.0732059603559999	0.00354494	0.002829504	1.25665996036e-05	8.006092886016e-06	-0.000573834	4.031600000000009e-05	1.6253798560000075e-09	3.29285459556e-07	0.0007588519999999	0.0	5.758563579038483e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
2760.3461610014824	-11.02085566416372	121.45925957032952	7619510.928555622	4120.691316390252	-30.001165492618384	900.0699309154761	16980096.924974028	3017.519969433463	-3.6054778901557256	9105426.765929729	12.999470816401782	3227.104811174239	2247.4559530118468	2.056236	34.139172	0.39306085	0.237582	0.0198665111	-0.0876231882	-0.1596734324	-0.0082416733	0.1210110538	-0.012843105	-0.0527713069	-0.0573332053	-0.0264156788	-0.2185935369	-0.0133996024	0.0198115561	-0.0529011922	-0.0209578389	0.0806186722	0.0673807611	-0.1971937109	-0.0793609808	-0.0473938237	0.1191300484	0.0787023178	0.0231273564	0.0397337243	-0.004955034	-0.094149696	-0.1612131054	0.0851925355	-0.1271786702	-0.0175175819	-0.0857236851	-0.0720521275	0.0544574161	0.1370442574	-0.1262096409	-0.0379048629	-0.1653293773	0.0754953266	-0.030618627	0.1058136184	0.1269836322	-0.0106617191	0.0057482169	0.073630416	0.0166870949	0.1225062156	0.0517206382	0.0670433622	-0.0619220765	0.1936166532	0.0533583226	-0.1169970476	0.0398495717	0.0196363444	-0.0758921851	-0.1279494904	0.1603818331	0.2473188177	0.0629862219	0.2245375581	0.0782237747	0.0190769772	-0.0027600144	-0.0540899501	0.0724332357	-0.0064310746	-0.1431068481	-0.1763412093	-0.0856207988	0.0014737749	-0.1217089733	0.0094632685	-0.1000287757	0.0645169413	-0.0274060592	-0.0132218293	-0.0284641616	-0.12593636	-0.0452618894	-0.077143071	-0.0349653937	-0.1432753189	-0.0717560781	-0.0391462561	0.1083335971	0.1536855242	0.1464924837	0.0462272278	0.0474397617	-0.024314867	-0.0460167395	0.1088736285	-0.0173387031	-0.0993899282	0.0556281227	0.003627002	-0.0555784	-0.0194934999999999	0.0003799965422499	0.00308895854656	0.0844439	0.0522543	0.00713077224721	0.00273051186849	-0.0556791	0.2148868999999999	0.0461763797916099	0.00310016217681	0.00258487	-0.0009600699999999	6.6815529169e-06	9.217344049e-07	0.00019322	0.000767054	5.883718389159999e-07	3.73339684e-08	0.000357453	-0.0004013989999999	1.27772647209e-07	1.6112115720091973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2763.4688096500245	3.1226486485420537	9.750934582241516	7636759.861908523	4137.717118839326	17.025802449074035	289.87794903489544	17120702.95553601	3022.8798960671247	5.359926633661871	9137802.86604679	28.72881351823788	3234.989265066995	2283.064137184126	1.135764	18.8568	0.09813995	0.0650544	-0.0216170169	-0.0741912734	-0.0683687926	-0.0617745293	0.0488581216	-0.0682521196	-0.0333773269	-0.1164951886	0.0031856012	-0.0563756709	0.0556326228	0.0744054531	-0.0296150917	-0.0363991711	0.023330792	-0.075702977	-0.0681675177	-0.0291091396	0.0278147105	-0.0744161025	0.0059151784	0.1260150107	-0.0860231829	0.012575327	-0.0997611625	0.0190980394	-0.1370338989	-0.0779013333	0.1273237414	0.1105507696	-0.0190696575	-0.027407293	0.0719488073	-0.1204698615	-0.1104609279	0.1407233025	0.1071651654	-0.0083751855	0.0667944887	-0.0418129173	0.1212318752	-0.0242742912	0.0231746133	-0.0738579684	0.0593386275	0.0428960042	0.1410512878	-0.0335030614	0.0050352238	0.0272477426	-0.0493170041	-0.0105402876	-0.0520003021	-0.0416523581	0.1116735284	0.0578709443	-0.0162801846	0.0038451937	0.0545600497	0.1768734034	-0.1843454925	0.0029979648	-0.2259910993	-0.0494582037	-0.0473454125	0.1211564902	-0.1171803918	-0.0617084726	-0.0075752551	-0.0242624448	-0.0156728459	-0.0451274993	0.0899078196	-0.0265003612	-0.0444746233	0.0101095148	0.1172752024	0.0424010844	0.0801178162	0.0400368505	0.0359635113	0.1076781705	-0.0370872791	0.0302039729	0.0099464411	-0.0065628817	0.0589626087	0.0678449269	-0.0111489986	-0.018092049	0.0813822304	0.0084191284	-0.1005991057	0.0598166067	-0.003627002	-0.0362268	0.0193515999999999	0.0003744844225599	0.00131238103824	0.0843900999999999	-5.3800000000103765e-05	0.0071216889780099	2.894440000011165e-09	-0.0520641	0.003615	1.3068225e-05	0.00271067050881	0.00141697	-0.0011679	2.0078039809e-06	1.36399041e-06	-0.000141271	-0.000334491	1.1188422908100001e-07	1.9957495441e-08	0.000357453	0.0	1.27772647209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744.113264105558	-19.355545544466622	374.6371433239217	7530157.606240059	4119.110922102445	-18.60619673688052	346.1905570115033	16967074.78858366	3006.599526098071	-16.280369969053936	9039640.710333144	265.05044632927326	3224.403204380547	2228.5129307067127	1.139543	18.919554	0.03078685	0.0170809	0.0520085125	-0.0080228617	-0.0821293712	0.037182962	-0.0057213575	-0.1024102651	0.0620708866	-0.0514707201	-0.1642107138	0.1083271523	-0.0615966849	-0.0979060085	0.0484517954	0.0149031848	-0.0044533842	0.0682822129	-0.1406814694	0.0051326924	-0.031396817	0.1223883432	-0.1391843338	-0.0194452066	-0.0135230801	0.0283862361	-0.1017656739	-0.0742820162	0.0824224837	-0.0704941424	0.1599684698	0.025698251	0.0445373474	0.0621947118	-0.0182857639	-0.1505947911	-0.0298759244	0.1073315794	-0.0465916711	0.0245116745	-0.1475879019	-0.01748929	-0.0321386393	0.0414038155	0.0393509108	0.1011247053	-0.0375165747	0.066433674	0.0103835015	-0.0277478809	-0.0131661191	0.108496913	-0.0552071821	0.1595880487	0.0833405326	0.0291925196	-0.0623013886	0.1342816956	0.042925002	0.0894224271	0.0173133942	-0.0784065898	-0.036096316	-0.0793680409	0.0485738202	-0.040480864	0.1699770636	0.0605244986	0.0140885807	-0.0057296454	0.0300859334	-0.0341526617	0.0057082442	0.025950437	0.0157594462	0.013679059	-0.0807394122	-0.0036873809	0.0754900926	-0.1436933244	0.0407107899	-0.102100502	-0.1041013791	-0.051955631	-0.0436859262	0.0587097214	0.042128646	0.0315918196	-0.0052269954	-0.0390825425	0.0719223287	0.0391148203	0.0227093392	0.036740662	-0.1017641571	0.063900152	-0.010866692	-0.0362334	-6.599999999995498e-06	4.3559999999940575e-11	0.00131285927556	0.0844422999999999	5.220000000000225e-05	0.0071305020292899	2.724840000000234e-09	-0.0441999	0.0078642	6.184564164000003e-05	0.00195363116001	0.00170711	0.0002901399999999	2.9142245521e-06	8.418121959999996e-08	-0.000237633	-9.6362e-05	9.285635044000002e-09	5.6469442689e-08	0.000286678	-7.077499999999997e-05	8.218427568400001e-08	5.0091006249999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2752.819737699924	8.706473594366344	75.8026824493984	7578016.508270279	4127.96522526594	8.854303163494478	78.39868451106832	17040096.90100488	3014.757855625792	8.158329527721435	9088764.928057425	66.55834068289145	3227.979385485268	2211.662399476121	1.13767	18.888445	0.0102042999999999	0.00686522	-0.0437845278	0.0301376801	-0.0093062385	-0.0229034979	0.0224858968	0.0818036822	-0.0208256898	0.1129881429	-0.0377189999	0.0629730358	-0.0268125913	0.0184733197	-0.0011665669	0.007207851	-0.0117028527	-0.0142320986	0.1032626495	0.0878099125	-0.0295290706	-0.0089532438	-0.0244722492	-0.0054140353	-0.0722025736	0.014226567	0.1535588799	-0.1913557204	-0.0800309526	-0.0188322692	-0.0402072745	0.1947739527	0.070474625	0.0465669458	0.0768490543	0.1098928262	-0.0653795241	-0.0155551963	0.0356651895	-0.0029957037	-0.0684872653	0.1334373615	0.1768541888	-0.0254369403	0.0333916552	-0.0109541979	0.0510028443	0.006086082	-0.131533066	0.0293058903	-0.0356184323	-0.1092851746	-0.0040267412	-0.0170377136	-0.0611292139	-0.0028522376	-0.0410247772	0.1098457272	-0.0926816595	0.1357193796	-0.0254266137	0.0445174594	-0.0414049051	-0.0659190174	0.003813305	-0.0223777243	-0.0789975015	0.0018391593	-0.0751020179	-0.1764677696	-0.032808347	0.0154363937	-0.0129554258	-0.014241691	0.0149121457	-0.0454721297	0.0738596167	-0.0600916824	-0.1052955476	-0.0063589784	-0.0274520347	-0.0221530453	-0.0118552489	0.0648167552	-0.0239863172	-0.0317339303	0.1336612624	0.0102994406	-0.0281773869	-0.0463973933	-0.0318056082	0.0576720102	-0.080572308	-0.1042573683	-0.1028845713	0.0678715947	-0.0180634961	-0.0362309	2.4999999999955613e-06	6.249999999977807e-12	0.00131267811481	0.0844404	-1.89999999990198e-06	0.00713018115216	3.609999999627525e-12	-0.0430818	0.0011180999999999	1.250147609999993e-06	0.00185604149124	0.00159625	-0.0001108599999999	2.5480140625e-06	1.2289939599999989e-08	-0.000237634	-9.999999999886402e-10	9.999999999772805e-19	5.6469917956e-08	0.000357453	7.077499999999997e-05	1.27772647209e-07	5.0091006249999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2760.95920192022	8.13946422029585	66.25087779347632	7622895.714667939	4125.334717058181	-2.630508207758794	6.919573431086382	17018386.5277655	3013.939922477862	-0.8179331479300345	9083833.856305862	0.6690146344827357	3227.9042416751963	2247.157374766507	0.998914	16.584711	0.001561	0.00156105	-0.0063765219	-0.034235182	-0.0298929284	0.0109046766	0.051211043	-0.0411729655	0.0807392983	0.0816812714	0.0902936659	0.0239578325	-0.0393594407	-0.0144993851	-0.0370964843	-0.0115071815	-0.0708314001	-0.2055635636	0.1407256773	0.1012244013	0.0243739072	0.0125696787	0.0779092333	0.0706972325	-0.0238256745	-0.1341118832	0.075577127	-0.0706344287	-0.0775613982	0.0662423057	-0.0623642741	-0.0845458532	-0.0743912079	-0.0522651217	-0.0101333881	-0.0268443556	0.0037015229	-0.0937869844	0.0959261503	0.1050064731	-0.0969596162	-0.2244655639	-0.0851086593	-0.0821532332	0.0476031083	0.0322425	0.0480565103	0.0173319909	0.0338004495	0.0728437297	-0.0940347747	-0.098798343	0.1055370014	0.0129743177	-0.0105385305	0.0514188007	-0.0689024565	-0.1452984376	0.0588147242	-0.0227334509	-0.1021756899	-0.0479998355	0.1109416464	-0.0065653679	-0.0358740209	-0.0668901277	0.0528344839	0.0952477542	-0.0986050155	-0.0613880171	0.0015185162	0.0236800108	-0.046867414	0.0128448993	0.032485688	-0.0325966166	-0.0353918921	0.0426615716	-0.004292737	0.1320616018	-0.0765641357	-0.0292971408	0.0442340574	-0.0148540356	0.0774795781	0.0451620831	0.1241363135	0.0434407409	-0.1077076647	0.0132533455	-0.0283370174	-0.0555570274	-0.009710372	0.0517659359	-0.103959857	0.0717239676	-0.0251890118	-0.0362309	0.0	0.0	0.00131267811481	0.0844404	0.0	0.00713018115216	0.0	-0.0415208	0.001561	2.436721000000021e-06	0.0017239768326399	0.00159625	0.0	2.5480140625e-06	0.0	-0.000237634	0.0	0.0	5.6469917956e-08	0.000357453	0.0	1.27772647209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2756.9672297634224	-3.991972156797601	15.935841700647291	7600868.3059894	4135.221583491155	9.886866432973877	97.75012786346556	17100057.544571094	3016.712751566948	2.772829089085917	9100555.825466627	7.688581157281036	3234.9352943746785	2243.222592390932	0.906346	15.047833	0.0760983	0.0424897	0.0105422904	-0.0208717308	0.0273975219	0.0175206565	0.0266497546	-0.0666991225	0.0597032176	-0.007408791	0.0106242638	0.0386683411	0.0212230205	-0.0159261838	0.0044081685	-0.0403041271	-0.0129693997	-0.0737513438	0.0248034606	0.0482464291	0.0512136221	-0.0435665006	-0.0380055159	0.033418586	-0.0080630938	0.0676589866	-0.066505131	0.0768746316	0.1030290985	-0.0442992515	-0.1501261684	-0.0100513859	0.0898605867	0.0581102417	0.0715608517	-0.0094812317	-0.0337133848	0.030127648	0.0413743413	-0.1336726856	-0.0127114739	-0.1197020959	0.0785196949	0.0373534304	-0.0226292717	0.014726361	0.0024435952	0.0168593008	0.0594737809	0.0547961488	-0.0892623787	0.0341029284	0.0488536354	0.016823283	0.0060872712	0.0527147764	0.0896414557	-0.0703174124	0.0629849472	-0.0131902892	0.0105841044	0.048330959	-0.0195864107	0.0939821491	0.0924898852	-0.0029775373	-0.0653624058	0.0035182383	0.0476169478	-0.0113477158	0.0179452106	0.0486815078	-0.0322632421	0.0299844658	0.0228468751	0.0031618468	-0.0204195186	0.0536686949	0.1097696381	0.0284206129	-0.009802695	0.0282482465	-0.0011684964	0.0318858877	0.0297255229	-0.0057636011	-0.0179312943	-0.0934202583	0.0707132747	0.0931410417	-0.0109010367	-0.0161193129	0.0107222001	-0.0179868533	-0.1049895425	0.0754505123	-0.032215118	-0.0309872	0.0052437	2.749638969000004e-05	0.00096020656384	0.0732744	-0.0111659999999999	0.00536913769536	0.0001246795559999	-0.0714829	-0.0299621	0.00089772743641	0.00510980499241	0.00100172	-0.00059453	1.0034429584e-06	3.534659209e-07	-0.000237634	0.0	0.0	5.6469917956e-08	0.000357453	0.0	1.27772647209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2750.9782378808754	-5.988991882546998	35.86802376921383	7567881.265294166	4128.662236813286	-6.559346677869144	43.02502884047297	17045851.865688086	3013.798195022361	-2.914556544586958	9082979.560320042	8.494639851594668	3228.93333822992	2225.873290518097	0.9312	15.460479	0.044047	0.0256954	-0.0028531443	0.0072927523	-0.0457203112	-0.0191337941	-0.0014752263	-0.0099615138	0.0737213544	-0.0562325349	-0.0495459375	0.0185338392	-0.0198432691	-0.0278507389	0.0337582249	0.0495614269	-0.0111981903	0.0504402675	-0.1548420932	0.0449532393	0.0045124678	0.0952351845	0.0124682442	-0.0292647705	-0.0225421759	0.007800122	0.0088765423	0.090834425	0.0836659057	-0.0342708006	-0.039086279	0.0401991854	0.0432086698	0.0241825315	0.0526108178	0.1072181169	-0.0803010516	0.1001504365	-0.0608398405	0.014863308	-0.1294542724	0.0922908014	-0.0265420855	0.0521762745	0.0325733197	0.032082779	0.0032300087	0.0366434624	0.0108195713	-0.0508329739	-0.017724616	0.0652637866	-0.0702985883	0.1229086387	0.0120830683	0.0620959034	-0.0362458324	0.0561488305	-0.030606942	-0.0280921836	0.0559830469	0.0280658027	0.0506107476	-0.0646350515	0.003525698	0.0430213762	0.0442111291	-0.1055612031	0.0404548146	0.0596713923	-0.0070142179	0.031220923	-0.0196862285	0.0503640803	0.03696531	0.037796017	-0.0309133831	0.0092391506	0.0819093285	-0.0887752531	-0.0195836723	-0.0317384874	-0.0131826861	-0.0272462339	-0.0178832681	0.029810495	0.0432356716	-0.0397351306	-0.1161444265	-0.1026960199	0.0399962344	0.0639873806	-0.0945944992	0.0334162002	-0.105973176	0.0790446912	-0.0391140859	-0.0362309	-0.0052437	2.749638969000004e-05	0.00131267811481	0.0844967999999999	0.0112223999999998	0.0071397092102399	0.0001259422617599	-0.0505863	0.0208966	0.00043666789156	0.00255897374769	0.0008680339999999	-0.0001336860000001	7.534830251558263e-07	1.7871946596026743e-08	-0.000237634	0.0	0.0	5.6469917956e-08	0.000357453	0.0	1.27772647209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
