global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
2771.6558301345453	-27.0211293241382	730.1414299518013	7682076.040718815	4121.335874789093	-39.23585963674304	1539.452681434202	16985409.39282358	3019.2404003000743	-16.158802053765157	9115812.594804153	261.1068838127651	3243.6892280835978	2505.1618733075184	1.073757	18.025625	0.1212169	0.0526365	0.0505892163	-0.0742221298	0.0776896842	-0.0539271775	0.0650999155	0.121989311	0.0797799636	0.0114256951	-0.0336893492	0.0043578145	0.0143734863	-0.002611284	-0.1162589436	0.0327443895	0.1011686978	-0.0065768955	0.1453399385	-0.0029598528	-0.0331638208	0.0163278358	0.0052209331	-0.021449815	-0.0058120032	0.0948119672	-0.1334322902	0.0405533996	-0.1433218842	-0.0813028912	-0.0025676693	0.0614250342	-0.1213370244	0.0972729794	0.043731856	-0.0217966723	-0.1424291357	-0.1302952297	0.0571793763	-0.0320503339	-0.0020569188	-0.0375943139	0.0959943956	-0.0244926287	0.0268502131	-0.025376452	-0.0956206055	0.113376262	-0.0513175116	-0.0434127718	-0.1196957912	-0.0041619718	0.0578797529	-0.0212041239	-0.1104153618	0.0312030097	0.0630664849	-0.1154139573	0.0416201039	0.0139348058	-0.0124555056	-0.0402162508	-0.0563727258	-0.006666385	0.0277019301	0.11243	-0.0285689687	-0.0937396031	-0.0123925453	-0.0839391373	0.2205693489	-0.0182408028	0.0969548398	0.0178127884	-0.0841461445	-0.0264055638	-0.0518188013	-0.0022091556	-0.0335136609	-0.0014393595	-0.0162124167	-0.0096880925	-0.002995412	0.085939683	-0.0590928998	0.2177742682	0.0074303216	0.0217000723	-0.0567087488	0.0104907036	-0.0617390073	0.0897540296	-0.1283685329	0.0236640407	0.0320466659	-0.0647906037	-0.0186430484	-0.1020560433	-0.1097016034	0.0638819664	-0.0660846044	-0.1144414508	-0.0270629936	0.0210311706	-0.0266265684	0.0169447186	-0.0835925847	0.0234926558	0.0112336037	0.0059661238	-0.0108294457	0.0176866353	0.0833416924	0.004835384	-0.0763617167	0.0354218	0.01874	0.0003511876	0.00125470391524	0.092041	0.0346355	0.008471545681	0.00119961786025	0.142056	0.0237899999999999	0.0005659640999999	0.0201799071359999	0.000754402	0.000387389	5.691223776040001e-07	1.5007023732100006e-07	-0.00109884	-0.000344752	1.1885394150400003e-07	1.2074493456e-06	0.000776699	0.000148887	6.032613366010001e-07	2.2167338769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2790.27066884129	18.61483870674465	346.5122200781188	7785610.40539602	4138.895869757548	17.559994968454703	308.3534232921545	17130459.020696092	3026.789384342383	7.548984042308803	9161453.977167742	56.98716007103295	3252.998074850206	2512.888568344055	1.068141	17.931349	0.0766272499999999	0.0345298	0.0504990872	0.0597701204	0.0316913858	-0.0808157664	-0.0511996079	0.1272538149	-0.0636025697	-0.0401967097	-0.0314123239	0.030836108	0.0256319559	-0.1264559858	0.0906699119	-0.0436945866	0.0124400382	0.007551528	0.1118274053	-0.021337378	0.0105268807	0.0803340099	0.0266062114	0.0351908394	0.0342891096	0.011189533	0.0346604464	0.0884054058	0.0092978747	-0.0098822202	-0.0153579101	-0.1252853861	-0.0392597374	0.0106164309	-0.0706838256	-0.0043123679	0.0036833425	-0.0978730434	0.0373012051	-0.0746101828	-0.1694784601	-0.063282768	0.0172455408	0.052898768	-0.160989923	-0.0846776884	-0.0582251551	-0.0500672561	0.0070599281	-0.069821143	0.0339031186	0.0079891591	-0.0548198258	-0.0541665975	0.0133272281	0.009232345	0.0754522336	-0.0789392514	-0.0045516776	0.0805302058	0.0137527954	-0.0083427404	-0.1191166195	-0.0420395448	-0.0312653468	-0.0110379904	0.0764000051	-0.013695827	0.0993968081	-0.0459896097	-0.1133698044	-0.1116038051	0.0618242116	0.0740338961	-0.0263938914	-0.0304478277	0.0243934827	-0.0177112577	0.1031222346	-0.21208591	0.0092679665	-0.1211995139	0.1402464581	0.0220273356	-0.035101233	0.0333314311	0.0199580769	-0.0705981078	-0.0438145028	0.0384308371	-0.011489236	0.072181771	-0.0606763912	0.0419271318	-0.0561603925	-0.1041926273	-0.0134944618	-0.0321765499	-0.0050661319	-0.0795176801	-0.0823065053	-0.0571477309	-0.0317379734	0.0701734837	-0.1177962649	0.0966759888	0.0184057179	-0.1249357483	0.1393889373	0.0531673002	0.0096114665	-0.0116239575	0.0816496581	0.0	-0.0816496581	0.0400043	0.0045824999999999	2.099930624999997e-05	0.00160034401849	0.0698722	-0.0221688	0.0048821243328399	0.00049145569344	0.129611	-0.0124449999999999	0.0001548780249999	0.016799011321	0.000436909	-0.000317493	1.90889474281e-07	1.0080180504900005e-07	-0.000754088	0.000344752	1.1885394150400003e-07	5.68648711744e-07	0.000690325	-8.637400000000006e-05	4.76548605625e-07	7.460467876000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2782.2245205367767	-8.046148304513281	64.74050253822195	7740773.282676097	4123.261390663473	-15.634479094074775	244.43693654306125	17001284.49573608	3021.042243196437	-5.747141145945989	9126696.23517736	33.02963135142537	3246.175454284404	2520.376744193949	0.877598	14.732616	0.0587800999999999	0.0305724	0.0375712505	0.0134897284	0.0517948293	-0.0456078739	0.041353371	0.1169832268	0.0055471761	-0.0355106335	-0.0403298522	0.002950235	0.0708869458	-0.0529443834	-0.0120972046	-0.0133264239	0.0840440458	-0.0105101062	0.1127269766	-0.0142042475	0.0706477697	-0.0472547804	0.0277532664	0.1423376933	0.0515424152	-0.0083250182	0.0560797001	0.0283774471	-0.114212003	0.1303881743	-0.0894115562	-0.0368294725	-0.0686180811	0.0377972258	0.0728361949	-0.0431241974	0.0417854377	-0.092674009	-0.0948210561	-0.0792210092	-0.0533799708	0.0615817516	0.086165067	-0.1056232544	-0.0014066257	-0.0508312932	-0.1846860301	-0.0608474966	-0.0297054243	-0.1298696256	0.0398987276	0.0110724409	0.1240946999	0.0092684268	-0.0731903793	0.0088054388	0.0382158016	-0.106302776	0.0189873594	0.0295833465	-0.0036638309	-0.0305548426	-0.1809295523	0.107880361	-0.0547787614	0.0029002447	0.0399506652	-0.0549261009	0.0080742121	0.0861690198	0.0131367383	-0.2155005946	-0.0216166837	0.0133315816	0.0619678809	0.0620204188	0.0788141359	-0.060457533	-0.0438819758	-0.0240513949	0.1051202983	-0.0025776812	-0.0142182619	0.1014970541	-0.0070362154	0.1665107768	-0.087810293	-0.0124448209	-0.0413375607	0.0172253031	0.0670342446	0.0312281299	-0.1168859965	-0.0167642298	-0.0109330425	-0.1113169726	0.0200680559	-0.114977812	0.04755237	-0.04937219	-0.0453055741	-0.0865035755	-0.023310165	0.0909263703	0.0394141811	-0.0096670007	-0.0085548161	-0.0271383405	0.0773302126	0.0168168173	0.004806525	0.0339322365	0.0799218096	-0.004835384	-0.0866153656	0.0463672	0.0063628999999999	4.048649640999997e-05	0.0021499172358399	0.0551492	-0.0147229999999999	0.00304143426064	0.0002167667289999	0.149803	0.0201919999999999	0.0004077168639999	0.0224409388089999	0.000434238	-2.6709999999999885e-06	1.88562640644e-07	7.134240999999939e-12	-0.000754088	0.0	0.0	5.68648711744e-07	0.000342952	-0.000347373	1.17616074304e-07	1.20668001129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2780.407126166153	-1.817394370623788	3.3029222983750337	7730663.787235525	4130.697946581721	7.436555918247905	55.30236392522794	17062665.52589445	3027.930381789274	6.888138592837095	9168362.39696254	47.44645327413179	3255.462081589727	2497.387122475716	0.867483	14.562819	0.0374914	0.0185277	0.0131079119	0.0139965627	0.0345459122	-0.0948857859	-0.0056050855	0.1162332529	-0.1023116184	-0.0182866166	-0.0466889761	0.107366893	0.0797089238	0.0097512943	0.0541011586	-0.0529746566	-0.0176988341	-0.0187739792	0.0403411761	0.0339249215	-0.0492819309	0.0125181501	0.06262671	0.0536026326	0.0484456259	-0.0798135719	0.0161547882	0.0277248647	-0.056741601	0.0793017827	0.0783443678	-0.1035773395	-0.0501559338	0.019214376	0.0864568625	-0.1390785967	0.0538826256	-0.0328010453	-0.0283750677	-0.0708460854	-0.0817755067	0.0154359453	0.1121965212	-0.0222192691	-0.011693763	0.0186994298	-0.0276134235	-0.1672266695	0.0039813843	0.0869787146	-0.1042674914	0.0555693441	0.1044956387	-0.1889983333	0.0563448188	-0.0421302006	0.0382495364	-0.0910243451	-0.0302919074	0.0771338986	-0.0119833939	-0.028978469	-0.0561723959	0.0286923765	-0.0722717167	-0.154805573	0.0820184966	0.0119546912	0.0342436552	-0.0711094484	-0.0398819964	-0.0999018531	-0.1114175945	0.0562056112	0.0189532512	-0.0885173188	0.0992589706	0.0233708568	-0.105593724	-0.0522252521	0.0778631094	-0.1520570372	0.088614411	-0.0515765136	0.0847469317	0.0876637819	-0.1564915542	0.0141589943	-0.0320629395	0.0028722462	0.0139250468	0.0733191362	-0.1007419344	-0.0133104858	-0.0985424032	-0.0846253944	-0.0473100377	-0.0273207007	0.0105171893	-0.0393539524	-0.0464742249	-0.0127265547	-0.0421470956	0.1170204204	-0.0578583123	0.1064866809	-0.013720209	-0.1003185282	0.0071494822	0.0991395537	0.0210067189	-0.0648570231	0.0781589047	-0.0096622851	-0.0912392418	0.053816	0.0074488	5.548462144000008e-05	0.002896161856	0.0649689	0.0098196999999999	0.00422095796721	9.642650808999988e-05	0.15974	0.009937	9.874396900000004e-05	0.0255168675999999	0.000639955	0.000205717	4.09542402025e-07	4.2319484089000014e-08	-0.000754088	0.0	0.0	5.68648711744e-07	0.000342953	1.000000000015745e-09	1.1761676020900001e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2780.5263207826247	0.1191946164717592	0.0142073565958497	7731326.620564959	4117.292324934307	-13.405621647414591	179.7106917536307	16952096.08896295	3028.567663675864	0.6372818865897898	9172222.093463082	0.4061282029754417	3247.3122462242627	2508.896147020756	0.930796	15.625683	0.0809055499999999	0.0407351	0.0396004974	0.0794494487	-0.043377189	-0.0577995508	0.076241185	0.0031748042	0.0685497328	-0.0211601398	0.0063519289	0.1002786565	-0.0612350949	-0.0044777013	0.1254134841	-0.0701966639	-0.0086681638	-0.0156246398	0.0052820093	0.0482541808	-0.0286916761	-0.0106569937	-0.0564539082	-0.0500567866	-0.1105518974	-0.0486950138	0.0618731296	-0.0020992899	-0.0250107807	0.0521317061	0.0068348888	-0.086372964	-0.0641325259	0.00710112	-0.0633317081	-0.0306575228	-0.1070711974	-0.0596076176	-0.1983582806	-0.0061189035	0.1590091114	0.0778001092	-0.0260776644	0.0567456294	0.0422336238	0.0396353869	-0.1319078213	0.105045121	-0.0544205869	-0.098360588	0.0384282593	0.0171375479	-0.1052892614	0.0168106329	-0.036072909	0.0498680773	-0.079706843	-0.0568998492	-0.0088008872	-0.0510078922	0.0240898203	0.1158778026	0.035768208	-0.1584042565	0.0183831876	-0.0103111627	0.0508996214	0.0521314762	-0.0084262406	0.0273082866	0.0079453517	-0.0123115718	-0.0184298153	-0.1044877069	0.0096344225	0.0936414566	0.136539091	-0.054664232	-0.0859540986	-0.0112421406	0.045346242	0.037108654	0.0461665923	0.2085989024	0.0483378164	0.0357054037	0.0204639591	0.0967126066	-0.034325557	0.03350763	-0.0724074738	0.0479313164	-0.0215212267	0.1022892171	-0.080775347	-0.0243085285	-0.0046278723	0.0342354213	-0.0611617672	-0.0439486764	-0.000774694	0.051137141	0.0663117261	0.0208847637	0.0357894426	-0.1167555756	0.1533652619	-0.0370994645	0.0403313605	-0.0689972163	-0.1089722853	-0.0223547642	0.0763617167	-0.0144722352	-0.0955030384	0.0371354	-0.0166806	0.00027824241636	0.0013790379331599	0.0807993999999999	0.0158304999999999	0.0065285430403599	0.0002506047302499	0.131805	-0.0279349999999999	0.0007803642249999	0.017372558025	0.000721862	8.190699999999999e-05	5.21084747044e-07	6.708756648999996e-09	-0.00108137	-0.0003272819999999	1.0711350752399997e-07	1.1693610768999998e-06	0.000342953	0.0	1.1761676020900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2792.642353645036	12.11603286241143	146.79825232303372	7798851.315372087	4152.163213182719	34.870888248412484	1215.9788472332718	17240459.348907843	3035.7254215284124	7.157757852548457	9215628.834913855	51.2334974757191	3263.440114142384	2536.9109158709703	0.8800139999999999	14.77318	0.0922074999999999	0.0600529	0.0491119923	0.0888674985	-0.0054754772	-0.0398116716	-0.0597409665	0.0237978172	-0.0873404538	-0.1009420386	0.1044958572	0.0496318858	0.0508937578	0.0932412675	0.0688114278	0.0221419938	-0.116584978	0.0026578849	0.0690813355	-0.0811682102	-0.0223173689	-0.098483226	-0.0854867874	-0.0518836912	0.0728362801	-0.0533164599	0.1092357208	0.0681245265	0.0604349853	-5.48328e-05	0.0504070587	-0.1570051176	-0.0206545115	-0.0343236037	0.0032318729	0.0386325424	-0.0089611681	-0.0390859648	-0.0881919909	0.1278292995	-0.0720844646	0.0081908242	-0.0443099781	0.0651444773	0.0351323296	0.0374855435	0.0818788148	-0.068025755	0.0142619355	0.0756161065	-0.1247119034	-0.0154601693	-0.0193978536	-0.0132190887	0.1408677967	0.0027189535	0.0372366662	-0.073040605	-0.0241711079	0.0111641959	0.1716521911	0.0497349585	0.0459380839	0.0410448945	-0.1041569508	-0.0177148013	-0.012876376	-0.0432404428	0.0711761427	-0.0631725817	-0.1191533994	-0.0386074438	-0.0015006456	0.014135003	0.0733075772	-0.0196019614	0.0834930199	0.0155233429	0.0340825057	0.0836564307	0.0194008015	0.0140063959	0.0079055748	-0.0397263481	-0.0127075212	-0.0414929722	-0.0343979265	-0.0245961081	-0.0619734051	0.0200405209	0.0284926692	0.0248702075	-0.0266904173	0.0270686257	-0.0490972985	-0.1038725222	0.0732924081	-0.0238954313	0.0238295595	-0.0359887949	-0.0094171288	0.0399257439	0.0188168302	0.0327657944	-0.0859642715	0.024338762	0.0980947044	-0.0295649944	0.0057486982	0.0850612191	-0.0595177097	-0.0337723268	0.074531034	-0.0192567962	-0.0993899282	0.0349526	-0.0021827999999999	4.764615839999994e-06	0.00122168424676	0.0574388	-0.0233605999999998	0.00329921574544	0.0005457176323599	0.185052	0.0532469999999999	0.0028352430089999	0.034244242704	0.000535265	-0.0001865969999999	2.865086202250001e-07	3.481844040899997e-08	-0.000999625	8.174499999999982e-05	6.682245024999971e-09	9.99250140625e-07	0.000342953	0.0	1.1761676020900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2772.0947974885053	-20.547556156530845	422.2020640057887	7684509.566262837	4117.667986351635	-34.49522683108444	1189.9206741279677	16955189.645825125	3022.571388176632	-13.154033351780528	9135937.796624012	173.02859341975443	3245.2022280361907	2515.2955545288983	0.944047	15.848128	0.0600158499999999	0.0322645	0.0272023504	0.0703472044	-0.0142543942	-0.0649150165	0.0785351446	0.0395320295	0.0573415462	-0.045081887	0.0501049311	0.1532128248	0.0654617425	0.1471400624	0.0835255921	-0.0106022135	0.0615233543	0.0012016538	0.0583903426	-0.0028636958	-0.0128035085	-0.1220464487	-0.0162085887	-0.0041788056	-0.1425375721	0.0088480449	0.1673596348	0.0712788092	-0.0435780781	-0.0411868712	0.0697387566	0.0209597583	-0.0034043369	-0.0330234014	-0.0194783952	-0.0674049279	0.020081867	0.0496283827	0.0111286478	-0.1075872195	-0.0114409421	0.0378409825	-0.0527336746	-0.0075849404	0.0727070305	0.1761465019	-0.0007823939	-0.0728774978	0.0387444921	0.0757093879	-0.0380627113	-0.0699668422	0.0075426519	-0.0314792734	-0.0650033228	0.035478929	-0.0342789784	-0.1031795059	-0.0154465009	0.0047338483	0.1380236547	0.0077094947	0.1065168309	-0.036891694	-0.0642836951	0.0028195671	0.0737504067	0.0298840968	0.0623085913	-0.0314110508	-0.0091143434	0.0369217066	-0.0842031594	-0.0756533759	0.0995842483	0.1238774763	-0.1005223521	-0.016153209	-0.0230207607	0.0366247324	0.1043093314	0.0187167241	0.0033967456	0.005546951	0.0166807017	0.0477040879	-0.015248952	0.0789146455	-0.0327236374	0.0094372168	-0.0050657615	-0.0368190384	-0.0658719442	0.0696335918	-0.048626224	-0.0719117093	-0.0324909052	-0.01779277	-0.1035315971	-0.1015628942	-0.0715908029	0.0328730322	0.0631689341	0.0440668798	0.0507598794	-0.0092921158	0.0183488746	-0.0748798669	0.0149583377	-0.1051004204	-0.1129453282	-0.0849285962	0.0726676594	-0.0240075741	-0.1028845713	0.0371359	0.0021832999999999	4.7667988899999964e-06	0.00137907506881	0.0832429999999999	0.0258041999999999	0.0069293970489999	0.0006658567376399	0.169107	-0.0159449999999999	0.0002542430249999	0.028597177449	0.000367013	-0.000168252	1.34698542169e-07	2.8308735504000013e-08	-0.00115304	-0.0001534149999999	2.353616222499995e-08	1.3295012416e-06	0.000342953	0.0	1.1761676020900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2792.028972181633	19.93417469312772	397.3713206961335	7795425.781501626	4143.9823655258615	26.31437917422681	692.4465513249819	17172589.845789313	3035.799546103107	13.228157926474978	9216078.88411983	174.9841621277628	3259.621066361965	2511.302727100287	1.081923	18.162716	0.100932	0.0534761	0.0148611537	0.0676863517	-0.0877085948	-0.0530320527	-0.0559580063	-0.0787266224	-0.0554253225	-0.0896798837	0.0246551426	0.1651361421	-0.0741206248	-0.2138041551	0.0051644862	-0.0252084127	-0.086470087	0.010910289	-0.0561477631	-0.0066388037	-0.0376612076	-0.0212971406	-0.1508291285	0.10341437	-0.100327763	0.0343174205	-0.0474655545	0.0696276676	-0.0308710405	0.091679629	0.0556864361	0.0886842441	-0.1140793844	-0.1419948878	-0.0167280605	-0.0166447256	-0.0766313334	0.0378992922	-0.0595716341	0.0222745391	-0.0181744423	-0.0162130644	-0.0655116458	0.0429497322	-0.0127334487	0.0021538015	0.0306513416	0.0303175311	0.1132294096	0.0068135522	-0.1437709929	0.1821902446	0.0381110925	0.054282456	0.091147187	0.0019166595	-0.0638196667	0.0853001006	-0.0430251426	0.0897929176	0.0687605742	0.1017443855	-0.0898221297	-0.0589016809	0.0643147237	0.1370864742	0.1550006133	-0.0882320919	-0.0605388199	-0.0023747127	0.0142457022	-0.003581964	-0.0255529501	0.0967106458	0.0654590345	0.0907309826	0.0117465198	0.0536949254	-0.0325174141	0.0745828563	0.1434113765	-0.0144142536	-0.0865792888	0.0220368875	0.0388802395	0.0069134719	0.1409885462	-0.0209002901	0.0236414558	0.0777004115	-0.1523545224	-0.0606458335	-0.0954960262	-0.0886507003	-0.1909074651	-0.0051432074	0.0573193309	-0.15772209	0.2246787727	0.1626970443	0.0097123646	0.137223823	0.0628768581	0.0569858149	0.1430972895	0.0177488975	0.1624645658	-0.0710417621	0.1759947047	0.0584798955	0.2614586343	-0.0197829752	0.0707724105	-0.0287162347	-0.105973176	0.0370814	-5.4499999999998994e-05	2.97024999999989e-09	0.00137503022596	0.0647198	-0.0185231999999999	0.0041886525120399	0.0003431089382399	0.130838	-0.038269	0.0014645163609999	0.017118582244	0.000756735	0.000389722	5.72647860225e-07	1.51883237284e-07	-0.000661056	0.0004919839999999	2.420482562559999e-07	4.3699503513600003e-07	0.000342953	0.0	1.1761676020900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2783.746508488638	-8.282463692994952	68.59920482577958	7749244.623522683	4114.648967635015	-29.333397890846754	860.4482318227329	16930336.126859892	3015.787687083603	-20.011859019503845	9094975.373565068	400.4745014164974	3249.524916939085	2567.85871265364	1.548626	25.997471	0.3030857	0.178289	-0.1889888986	0.1846183348	0.0353928722	0.175740664	0.1707343986	-0.1744373428	-0.0709251892	0.2264574969	0.0382670675	-0.0083389494	-0.0805292575	-0.0692353889	-0.1609305231	0.094993788	0.1960395223	-0.1843129372	-0.1662827356	-0.1258390944	0.2311331494	0.1631153339	-0.1348159936	-0.1007395555	0.1646969017	0.0243110353	-0.0298755847	-0.1726159163	-0.1469048453	0.2629360622	0.0233469014	0.1933911163	0.0110549058	0.0429572917	0.0515488397	0.0338107987	0.0716487025	0.1262234332	0.0573577663	0.1099307814	-0.0130720508	0.0982407057	-0.0396520375	0.2038041957	-0.0520854639	0.0232335108	0.0989492111	-0.0330387374	0.0294959045	-0.0646530626	0.1208244802	-0.0360526216	0.0114007594	-0.0604110416	-0.1461832345	-0.3076516902	-0.0222614567	0.1416595982	0.0807326291	-0.1162364312	-0.197764377	0.2586143422	0.0159131711	0.02656068	-0.0879216282	-0.0072440944	-0.2145831806	-0.0751621569	-0.2501752067	-0.03825309	-0.099924641	-0.2428102037	-0.0403235439	-0.0726208479	-0.0923501266	-0.0008361989	0.0440502512	0.029848686	0.1092157641	-0.0317779064	0.0835850529	-0.0455472532	-0.1599572015	-0.1231584698	0.1939975265	-0.0566617976	0.0158583958	0.0438027093	0.18235497	0.3533804078	-0.1139649868	-0.077578691	0.0032065307	-0.1831095819	-0.2375888654	0.1380367691	0.0884704275	-0.0440073329	0.1206353944	0.08948356	-0.0889545713	0.1401013358	0.0708187314	0.0693270667	-0.0993677926	0.0692630728	-0.0794052526	0.1030465288	-0.1014324406	-0.3837176129	0.0219679511	0.1179001366	0.0688461184	-0.0333745172	-0.108643553	0.0520056	0.0149241999999999	0.0002227317456399	0.00270458243136	-0.0222156	-0.0869354	0.0004935328833599	0.0075577637731599	-0.015853	-0.146691	0.021518249481	0.000251317609	0.00118275	0.0004260149999999	1.3988975625e-06	1.8148878022500002e-07	-0.000661056	0.0	0.0	4.3699503513600003e-07	0.00100764	0.000664687	1.0153383696e-06	4.4180880796900005e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2800.966841115728	17.2203326270901	296.5398557876239	7845415.24502982	4151.0188185976685	36.3698509626538	1322.7660590456496	17230957.232351985	3039.5591776863635	23.771490602760423	9238919.994657405	565.0837654771271	3265.386635858317	2561.899794040694	1.509638	25.342955	0.28613264	0.142046	-0.1172013601	-0.0412928861	0.0099823201	0.1382544395	-0.0414053471	-0.1089223176	0.0062540383	0.0078412758	-0.0306362706	-0.1154531499	0.0410199345	-0.0529765297	-0.1755088798	-0.2031410323	-0.0905367648	0.0774954571	-0.1657249767	-0.1162121384	-0.0807682916	0.0219543191	0.0517531148	-0.0217181407	-0.0889418244	0.1659256753	0.0582322756	0.1539709587	-0.0909199852	-0.0389173244	-0.0124345797	0.0109674332	0.0109628591	-0.0796655325	0.0080224967	-0.0425593821	-0.0515586858	0.0167979033	0.1161010437	0.0982306286	-0.020016079	-0.1417360272	-0.075697116	-0.1107696496	0.0336225211	0.0118339973	0.123693567	-0.0635953002	-0.0185883647	0.0014248678	-0.0452515987	-0.1094689163	0.0174007911	0.0544501949	0.0882604139	-0.0471665442	0.0039224965	0.1877745194	-0.1146868001	-0.0826420795	0.0031572861	-0.1783528179	0.0547981431	-0.0457923638	-0.0880958531	0.0789488861	0.0941262251	-0.0627696079	0.0650454767	-0.1393133227	0.1450720143	0.0365461297	0.0197369378	0.0005808143	0.0042219328	-0.027136617	-0.0225295459	0.1827618449	-0.047391696	0.1780667245	-0.0981757758	0.0795208358	-0.049802047	-0.0109615422	0.0734040407	0.1206959711	-0.0115371804	-0.1369815208	0.1183999267	0.016702596	0.0725565056	-0.1376690465	-0.0536047713	-0.0303667331	0.1152420856	0.1174377852	0.011473367	0.1499698796	0.0144941334	0.0939377797	0.0073960516	0.0489895476	-0.1690673941	-0.154770784	0.0866606292	0.1845026248	0.0780181864	-0.0759817483	0.0207015054	-0.0442361062	-0.043039572	0.0447827832	0.0668896282	-0.0379742494	-0.1108851636	0.00110641	-0.05089919	0.0025907275426561	1.2241430881e-06	0.0469311	0.0691467	0.00220252814721	0.00478126612089	0.0728589	0.0887119	0.00786980120161	0.00530841930921	0.000765512	-0.000417238	5.86008622144e-07	1.7408754864400004e-07	-0.000661056	0.0	0.0	4.3699503513600003e-07	-0.000122619	-0.001130259	1.5035419161e-08	1.277485407081e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
