global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
3076.150596826098	9.590502873447804	91.97774536561056	9462702.49435356	3861.6713232483785	19.90604086445137	396.2504628972079	14912505.408798885	3274.736136886381	4.777084573141565	22.820537018947125	10723896.766229536	3307.114640848461	3007.81552434553	1.259718	19.353624	0.10214085	0.0605431	-0.0534994959	-0.0629370033	-0.0677975226	-0.016492586	-0.0327104844	0.0853849655	-0.0942542729	-0.0531175066	0.0850118234	0.1807556429	-0.1340979401	-0.1942684126	-0.0516777708	-0.1972461182	-0.0470284868	-0.1454322056	0.1441224628	0.0530543593	0.1088701312	-0.0799286439	0.0290951719	-0.0478185332	-0.1113171817	0.0756706481	-0.0518734803	-0.0861234645	-0.0923413059	0.0184867445	0.1475506734	-0.0292805193	-0.0342253262	-0.1115734593	0.0594588189	-0.020582766	0.0735846512	-0.0769839197	0.1111090236	0.0152343653	0.092854208	0.0164821103	0.0043679033	-0.0333022879	0.0058268963	0.0517059485	-0.1370357795	-0.0173933458	-0.1372848985	-0.0322832804	-0.2027273023	-0.2289416485	-0.1522240095	0.0542600103	-0.0472394889	0.2582549171	-0.0693041177	0.0469752158	0.0407850323	0.066202362	0.022200817	0.1320253508	-0.0718462719	0.0041230038	-0.0670157878	0.0897095281	-0.0239466384	0.1235446682	-0.0028945286	-0.0939265999	-0.099960629	-0.0767562259	0.0199284934	0.0471125093	-0.0804906026	0.0797409204	-0.0155975236	0.0146428888	0.0145938874	-0.254595594	0.0064980812	0.030687506	0.1151582895	-0.1029944743	-0.1760301996	0.0553700784	0.0337507305	0.0447442606	0.0907677695	-0.1036314469	0.0313633917	0.0385712441	0.020676956	-0.0219464008	-0.1307449331	-0.2153709135	-0.0936721682	-0.0452347861	0.0780043455	0.0069231339	-0.1105782178	-0.085068902	-0.0496007705	0.112689161	0.1044804285	0.0912392418	-0.0303005	0.0072003	5.184432009e-05	0.00091812030025	-0.0405721	0.0106245999999999	0.00164609529841	0.0001128821251599	0.075071	-0.0523929999999999	0.0027450264489999	0.005635655041	-0.000518285	0.000310598	2.68619341225e-07	9.647111760400002e-08	-1.7562e-05	-0.000290751	3.08423844e-10	8.4536144001e-08	-0.00108407	-3.710999999999992e-05	1.1752077648999998e-06	1.377152099999994e-09	0.0	0.0	0.0
3074.3151658345346	-1.8354309915634983	3.368806924791768	9451413.738880225	3868.298144401901	6.626821153522542	43.91475860077383	14963730.533983191	3267.6703290081314	-7.065807878249416	49.92564097233152	10677669.37908011	3300.239682707177	3029.969940808735	1.077806	16.558826	0.0387554	0.0217912	0.0423958028	-0.1317404004	0.0269742429	-0.0550073293	-0.1130818943	0.0247577623	-0.009454572	-0.1684168678	-0.0182885881	0.082862708	0.0317351461	0.1760188591	0.019530968	-0.0255598928	0.0402494306	-0.1073237325	-0.0347829207	0.0184131714	0.0051732987	-0.0183289264	-0.0464919112	-0.1563961459	-0.0659023508	0.0833876836	-0.1029080084	0.033193661	0.0372228719	-0.0192886781	-0.0384907817	-0.0213653236	0.0654753191	0.0686650283	0.0236076708	0.0256603275	0.2622905365	-0.0739607156	-0.0474934916	0.0733570103	0.0699772783	0.0595486746	-0.1241632832	-0.0332144816	-0.0455737125	-0.0506066815	0.122226318	0.0641591066	-0.0634297408	0.1172951532	-0.0116585734	0.0353322391	-0.0172940141	-0.0259338874	-0.079684631	0.1864140718	-0.0141034474	0.0897884499	-0.0591414994	-0.0994148362	-0.0008454864	-0.0173921281	0.1696158658	-0.0376192541	-0.0439083017	0.017398623	-0.0877006716	-0.0644064914	-0.0742123702	-0.0289375494	0.0597643586	-0.0279390076	0.0192753003	0.0584900378	0.1208240894	-0.0286999811	-0.1088050482	0.0826678918	0.0689408565	-0.1622262708	-0.0252835824	-0.0139033546	-0.0950603129	-0.1354680333	-0.0402420834	-0.023448078	-0.0065038726	-0.1815382991	0.0323266766	-0.0258277894	-0.0413592909	-0.0237000054	-0.044317732	-0.0760155907	-0.0712079718	-0.0699765643	0.0492531492	0.0248404048	0.079883039	0.0954001289	0.0455738052	-0.0751637809	0.0827672761	0.1121369276	0.102329975	0.0866153656	-0.0349749	-0.0046744	2.185001536000002e-05	0.00122324363001	-0.023252	0.0173201	0.000540655504	0.00029998586401	0.0870075	0.0119365	0.00014248003225	0.00757030505625	-0.000518285	0.0	2.68619341225e-07	0.0	-1.7562e-05	0.0	3.08423844e-10	0.0	-0.000987582	9.648799999999984e-05	9.75318206724e-07	9.309934143999966e-09	0.0	0.0	0.0
3061.3017885326844	-13.013377301850142	169.34798880030846	9371568.640473412	3858.866903008952	-9.431241392949232	88.94831421207897	14890853.7751379	3262.752728228608	-4.917600779523582	24.18279742677094	10645555.365563223	3293.3561958119403	3005.8007118552923	1.144565	17.584473	0.0559604549999999	0.034509	0.1066457829	0.1046104143	0.0259164966	-0.1260182308	0.0368580522	-0.1231456028	-0.0485455923	-0.0520185333	-0.0564807086	0.0140806411	-0.1173786648	-0.0555517234	0.0765808027	-0.0125324335	-0.0708449549	-0.1265100565	-0.0468286198	-0.1745660869	-0.0324257245	0.1248610879	0.019667642	-0.0323236685	-0.1063963232	-0.1079031441	0.0351184023	0.1112827405	-0.0570888285	-0.0180743187	-0.0166054848	0.0577795092	0.0664851764	0.0241726336	0.1137860925	0.0733464304	-0.0533427876	-0.0812836041	-0.1887784772	-0.0261353113	-0.0749584824	0.0610274788	0.0081822301	-0.0960202956	-0.1133538825	0.0220936765	0.0106774753	-0.0487082741	0.114971203	0.0477837979	-0.0742240611	-0.030062977	-0.1671761211	0.0844722138	-0.0308625049	0.0784235444	0.0618397333	0.0049462568	-0.1494507829	0.012132471	0.1500608449	0.0253806094	-0.0095704098	0.0045992529	0.0044938178	-0.1321413178	-0.0080755129	-0.0520340556	-0.0103455118	0.1133062318	0.0555153889	-0.0043673576	-0.0550928783	-0.0180100197	-0.0585261528	-0.175709129	-0.0510973215	0.0299871209	0.0808922797	-0.1448777562	-0.0477738855	0.007143907	-0.0557829448	0.113130866	-0.0843338113	0.0753223968	0.018528925	0.0034895097	0.0860941964	-0.1397881939	-0.0890676083	-0.0183931059	-0.0886857573	-0.0564179592	0.0372000559	-0.1154542819	0.0256406621	0.033225454	0.0244801001	0.0237001801	-0.041006669	-0.0883311799	0.001155061	0.1115355072	0.1	0.0816496581	-0.0294903	0.0054846	3.008083716000003e-05	0.00086967779409	-0.029769	-0.006517	0.000886193361	4.2471289000000025e-05	0.0661463	-0.0208611999999999	0.0004351896654399	0.00437533300369	-5.63319e-05	0.0004619530999999	3.17328295761e-09	2.1340066659961002e-07	-1.7562e-05	0.0	3.08423844e-10	0.0	-0.000987582	0.0	9.75318206724e-07	0.0	0.0	0.0	0.0
3064.321123923271	3.019335390586548	9.11638620084842	9390063.950522378	3839.229140691928	-19.63776231702377	385.6417088199189	14739680.39473808	3263.282141985432	0.5294137568243968	0.2802789259149216	10649010.338201031	3291.870314733194	2973.600636038929	1.047083	16.086809	0.043961695	0.0223151	-0.0565304242	0.0289546326	-0.0874831386	0.0094730512	0.0305012919	0.0817713317	0.0248131714	0.1262428527	-0.0592965912	0.0474656201	-0.0276593393	-0.039632836	-0.0933452503	0.1479362674	0.0111448612	-0.0265568766	0.0598580734	0.1473849563	-0.0800354604	0.1053056401	-0.0244305509	-0.0555853165	0.0131011679	0.01537601	0.1079208019	0.1477204527	-0.1089800213	-0.0596670655	0.0270074199	-0.0504703416	0.0396108658	0.0569181	0.0346865476	0.0243676332	0.0604265988	0.0551462204	0.1790302011	0.1183600122	-0.0221856629	-0.0299906776	0.017340904	-0.0664221329	-0.1057724309	0.0831780534	-0.0819910736	0.0359069083	0.0361586227	-0.0980814732	-0.0456293077	0.0291533469	-0.0708552946	-0.0547310757	-0.1421772509	-0.0643616684	-0.0102228211	-0.0085244462	0.0502013216	-0.0615301605	-0.0847717712	-0.0258095449	-0.0079387858	-0.0540388068	0.0455089079	-0.1674898137	0.0335655577	-0.0514227926	-0.137183461	0.0586578442	-0.0899746147	-0.0022578495	0.0863174312	0.0263768134	0.1335231237	-0.0594965181	-0.0510712878	-0.0628889973	-0.0333586147	-0.0624239179	0.0017235005	0.0546917956	0.107764752	0.030097383	-0.0884845329	0.023945739	0.1079852747	-0.0515515237	0.0276627255	0.0208102368	-0.1023033526	-0.005741471	0.0082001373	0.0611837945	0.1800825723	-0.0664259619	-0.0723283593	-0.2011884782	-0.0948245078	-0.048575817	0.0049549168	-0.1379669112	-0.039108744	0.1108851636	0.097494591	0.0763617167	-0.0347377	-0.0052474	2.7535206760000027e-05	0.00120670780129	-0.0332179	-0.0034489	0.00110342888041	1.1894911210000009e-05	0.0558716	-0.0102747	0.00010556946009	0.00312163568656	0.000215432	0.0002717639	4.6410946624e-08	7.385561734320999e-08	-1.7562e-05	0.0	3.08423844e-10	0.0	-0.000759532	0.00022805	5.768888590240001e-07	5.200680250000002e-08	0.0	0.0	0.0
3067.981274973845	3.660151050573859	13.396705713016924	9412509.103590138	3839.9828215264392	0.7536808345112149	0.5680348003095214	14745468.069618152	3259.404244522173	-3.87789746325916	15.038088735551828	10623716.029209156	3288.847536542876	2974.999617721885	0.987048	15.164463	0.029876835	0.0164689	-0.0953865647	-0.0524007787	-0.0144103242	0.0698368131	-0.0364582201	0.0479635567	-0.0995419847	0.0258172641	-0.1257166159	0.0747744736	-0.0252731248	-0.0259164381	-0.0648213566	-0.102672063	0.0788608204	0.0015355973	0.116273335	0.0205342524	-0.1238340225	0.064108726	0.1022835041	0.0645526694	-0.065587423	0.0514578406	-0.0514526857	-0.0092171152	-0.0927482347	0.0679177602	0.1159382572	0.0329177221	-0.1321785181	0.0126540026	0.0008498852	0.0310159958	0.0783590071	0.0114514082	0.0805605069	-0.1360701344	-0.0773365364	-0.166429462	-0.0984561588	0.0762605174	0.013321271	-0.0627583464	0.0356801249	0.152176953	0.0060405819	-0.0181382345	-0.0890328492	-0.1166717189	-0.0390157209	-0.0641949014	-0.0009297265	0.0171081504	0.011748275	0.0243024122	0.005116213	0.0080104696	0.0352384556	0.151845998	0.0800432905	0.0908625068	-0.0564643828	-0.0582471642	0.0621135037	0.0781655684	-0.0224398861	0.0079788165	-0.1375467187	-0.04309093	0.031732104	0.0057488574	-0.0786426722	0.1432849931	0.0262547843	0.0321510558	0.0829419172	-0.1300485724	0.0322407181	0.0344540287	0.0431167284	-0.1115536818	-0.0124511417	-0.0186762305	-0.0502730766	-0.0343850005	0.0902116161	0.0226317518	0.014452544	0.0019061809	-0.063728279	0.0539466082	-0.0329515982	-0.0386754151	-0.0074830042	-0.007252206	0.0424436812	0.0505446154	-0.0326668322	0.0407045609	0.0102333255	0.1101861821	0.0948181434	0.0707724105	-0.0213031	0.0134346	0.00018048847716	0.0004538220696099	-0.0300266	0.0031913	0.00090159670756	1.0184395690000006e-05	0.055862	-9.5999999999985e-06	9.215999999997116e-11	0.003120563044	7.83931e-05	-0.0001370389	6.14547812761e-09	1.877966011321e-08	7.315879999999998e-05	9.072079999999996e-05	5.352210017439997e-09	8.230263552639995e-09	-0.000722465	3.7067e-05	5.219556762250001e-07	1.3739624890000003e-09	0.0	0.0	0.0
3071.284517279905	3.3032423060599285	10.911409732544117	9432788.586083258	3809.607096671261	-30.375724855178305	922.684660477497	14513106.231008034	3264.6090580953223	5.204813573149295	27.09008433123913	10657672.302198028	3290.857740376161	2980.60045044337	0.9970500000000002	15.31813	0.049166995	0.0246729	-0.0404838297	-0.1142708866	0.0688477056	0.1185406571	-0.0984317549	-0.0174008879	-0.12083441	-0.0289614141	-0.0661828409	0.1224730112	-0.0157625533	0.1467080433	-0.0139536052	-0.0109796264	-0.0291025895	-0.0207650478	0.074364075	-0.034762238	-0.0734024496	0.0401865876	0.0185932886	-0.0008473189	-0.0138741907	-0.1019124216	-0.0601447694	0.0847629704	-0.0386574236	0.065882852	0.0182800432	-0.0006316095	-0.0740636273	-0.17194275	0.0099192547	-0.0798065184	0.1319184257	0.0003651285	-0.0286876376	-0.0195540034	-0.0139763191	-0.0246513478	0.0665237944	-0.0227841418	0.0601682492	0.0674319672	0.0528605868	0.1398613973	-0.0237971199	0.099705961	-0.1091745206	0.058192975	-0.0382467998	-0.0256920281	-0.0005440199	0.0140241256	0.0086294675	0.0225495932	0.0395886183	0.0770899839	0.0309698247	-0.0918189415	0.0257213576	-0.0060318196	-0.1040476467	-0.1142909583	-0.0897386412	0.1049820353	0.0304189402	0.0455488601	-0.033048272	-0.0455402342	-0.0449679791	0.0932246405	0.1579729432	0.0643543657	0.001404377	0.0685149133	-0.0098046703	-0.1085205689	-0.0096389997	0.0128784718	-0.0517944464	-0.1091024003	0.0510881712	-0.0271350578	-0.0533867396	-0.0212313916	-0.0210063523	-0.1045584184	0.0061775182	0.0985463952	0.0206908472	0.10379548	0.157449378	-0.0478525012	0.0278276038	-0.0068679878	0.115816517	0.039640962	0.0668215809	-0.0538472932	0.1183695098	0.1094388693	0.0919753525	0.0649037979	-0.0113641	0.0099389999999999	9.878372099999996e-05	0.00012914276881	-0.0344796	-0.0044529999999999	0.00118884281616	1.9829208999999988e-05	0.0580345	0.0021725	4.719756250000004e-06	0.00336800319025	-0.000250789	-0.0003291821	6.2895122521e-08	1.0836085496041e-07	-1.7562e-05	-9.072079999999996e-05	3.08423844e-10	8.230263552639995e-09	-0.000490318	0.000232147	2.40411741124e-07	5.389222960900003e-08	0.0	0.0	0.0
3077.769930100285	6.485412820380134	42.060579450751	9472667.742629511	3845.132405508849	35.525308837588	1262.047568006008	14785043.215894269	3270.577790065158	5.968731969835517	35.62576132773657	10696679.080867492	3297.8756529529824	3002.0227125023625	0.968597	14.880996	0.04002133	0.0210531	0.0529714413	-0.073996087	0.079578916	0.0060664904	-0.1606130954	-0.0083955024	-0.1253444836	0.0268657431	0.0723325602	0.0377975737	-0.0104487712	0.0815317004	0.0408059328	-0.1072051859	-0.0322473706	-0.118960857	0.1459379406	-0.02340275	0.0515762892	0.03932485	-0.0848924032	0.0996205297	-0.0442327713	-0.1316342726	-0.0210679615	-0.1547525377	-0.0565753417	0.0237892172	-0.0090425835	0.034984622	0.064046243	0.1292223017	-0.0559002317	0.0373271179	0.0524152085	0.099336158	0.0591236098	-0.0180981661	-0.0421039387	-0.1169185388	0.0222459663	-0.1082719475	-0.038431769	-0.0570494114	0.2331826824	0.0028719903	-0.05952459	0.1337129957	-0.0765092323	-0.0673426927	-0.0871677649	-0.01206128	0.0657522502	-0.0224190572	-0.0345382133	-0.0797881104	0.0493246418	0.0640671404	0.025982265	-0.0284206698	0.0734002831	-0.0059277235	-0.0362201918	-0.0784447867	-0.1624333918	-0.0765069259	0.1219310149	-0.1228446825	0.1580260264	0.0132158266	0.1919019056	-0.0075964866	0.0192891671	0.1626987534	0.0103480764	-0.1280324174	0.0087029534	-0.1812471144	-0.0101996301	-0.0462905238	-0.046737954	-0.0439330288	-0.006153455	0.0830812888	-0.0383138198	0.1058807865	0.0171807216	0.0195824135	0.0142431474	-0.0266223665	-0.0554636594	0.0497908015	0.0043785321	0.0355064844	-0.0496770931	0.053363437	0.0170666459	-0.0239235138	0.0870778984	0.0306495996	0.0603249042	0.108643553	0.0889712056	0.0587790397	-0.00353365	0.00783045	6.131594720249999e-05	1.24866823225e-05	-0.0232191	0.0112605	0.00053912660481	0.00012679886025	0.0458936	-0.0121409	0.00014740145281	0.00210622252096	-7.49994e-05	0.0001757896	5.624910000360001e-09	3.0901983468160006e-08	-1.7562e-05	0.0	3.08423844e-10	0.0	-0.000490318	0.0	2.40411741124e-07	0.0	0.0	0.0	0.0
3077.395654860444	-0.3742752398406992	0.1400819551578129	9470364.016553942	3875.611008366324	30.478602857474925	928.9452321436788	15020360.688170234	3267.197471566739	-3.380318498419001	11.42655315075369	10674579.318212092	3297.890597833764	3030.637800927407	1.005691	15.45088	0.03735935	0.022792	0.1676804985	-0.0230995096	0.0429427825	-0.1335759913	-0.1760980226	-0.0422451792	-0.0480844237	0.1029259773	0.0407772081	-0.0053526201	-0.0701259824	0.150450503	0.0274954837	-0.0160235301	-0.037483534	-0.1160197257	0.0687512189	-0.0329298629	0.1204160035	0.0113356322	0.077029324	0.0003802813	-0.0701283964	0.1045677307	0.0325758743	-0.0524562813	-0.0646493589	0.0732167254	-0.0512473772	-0.0270709781	0.0190061828	-0.0759559025	-0.0017995289	-0.0670640139	-0.1581490946	0.101357401	-0.0185762014	-0.0191508355	0.215986451	-0.0718513968	-0.0360056621	0.0734625123	-0.1322895948	0.0052466167	0.031974294	-0.0478118291	-0.0203132422	0.179886987	-0.0542260958	0.0075791693	-0.0250258715	0.0030789467	-0.0579280434	-0.0236750699	0.0163885691	-0.0637503361	-0.1124274321	0.0626410491	-0.068850605	0.0690292237	0.0329983825	-0.0042132054	-0.0948756624	0.0682292125	-0.155507493	-0.0334708428	-0.0568502907	-0.0866899113	-0.0419343983	-0.1252313006	-0.0039499442	0.0373163175	-0.0459100069	-0.028625555	-0.0323843715	0.0210097945	-0.0327573237	-0.1399004823	-0.0130480588	-0.1089635077	-0.0915419458	0.019743001	0.064778711	0.0503816075	-0.095562304	0.0149197364	0.0913153986	-0.1093721439	0.0131812005	-0.0263803345	-0.0590180838	0.0775143679	0.0103388894	-0.0313228227	0.0170018256	0.0359431988	0.0039160713	-0.0684328262	0.0062334975	-0.1119712934	0.0066035362	0.1078005821	0.085810973	0.0524223074	-0.00366877	-0.0001351199999999	1.8257414399999963e-08	1.34598733129e-05	-0.0232247	-5.600000000001437e-06	0.00053938669009	3.1360000000016093e-11	0.0260244	-0.0198692	0.00039478510864	0.0006772693953599	-0.000250789	-0.0001757896	6.2895122521e-08	3.0901983468160006e-08	-0.000188761	-0.000171199	3.5630715120999995e-08	2.9309097601e-08	-0.000490318	0.0	2.40411741124e-07	0.0	0.0	0.0	0.0
3077.1009129475647	-0.2947419128795445	0.086872795207893	9468550.028462736	3879.2879022716447	3.676893905320867	13.519548790985736	15048874.628711138	3269.963483529706	2.766011962967241	7.650822179277889	10692661.18361773	3300.307912738808	3016.8278273503697	0.934814	14.361972	0.03667603	0.0173047	0.1453232161	0.0257458867	-0.0298945539	-0.1632320468	-0.0330901527	-0.0285226545	-0.0133809842	0.0903392468	0.0559810142	0.0169600857	-0.1633992153	0.0726062104	0.0322374315	0.0334273169	-0.0360787217	-0.13339933	0.0629722651	-0.0048596971	0.1105771856	0.0746393615	0.0736711113	0.0567890608	0.0925240536	0.1218385556	0.0214540253	-0.0098420947	0.1323633907	-0.0186210859	0.0851856558	-0.0492318359	-0.0022916312	0.100793982	0.1017090225	0.0185195777	0.0544052324	0.0778749832	0.0625463399	0.1433561879	0.1157100266	0.0422450226	0.0144967771	0.0489063594	-0.0150075715	0.034364515	0.1074148889	-0.0982059058	0.0340696941	0.1135872617	-0.0999988295	0.0414426957	-0.1165668773	-0.0083560072	-0.1250336262	0.030596799	-0.0487459417	0.0194773916	-0.1013039948	0.0538745467	-0.0294989355	-0.0159470705	0.086394426	0.0453402973	0.042440256	0.0433653537	0.0358877297	0.0628696772	0.010223903	0.0063323589	-0.1131466236	0.0676729234	0.0870935837	-0.0876216294	-0.1003151248	-0.1216551205	0.0035207613	0.0041929863	-0.0496147274	-0.1602480525	-0.0321635655	-0.0933702524	-0.0347333761	0.0828583256	0.0083307813	0.0874503057	-0.0654702505	-0.0077299834	0.0615751603	0.0232369295	-0.0437915368	-0.0108236978	0.1028942098	0.1049861465	0.0144164937	0.0528796896	0.0139590146	0.0269432886	0.0788694949	0.0198079657	-0.2161573588	0.0588052533	0.021099923	0.1069103263	0.0825001988	0.0458586883	-0.0046326	-0.0009638299999999	9.289682688999996e-07	2.146098276e-05	-0.0172119	0.0060128	0.0002962495016099	3.615376384000002e-05	0.0385673	0.0125429	0.00015732434041	0.0014874366292899	-0.000160621	9.0168e-05	2.5799105641000003e-08	8.130268224000002e-09	-0.000243853	-5.509200000000002e-05	5.9464285609000004e-08	3.035128464000002e-09	-0.000292448	0.00019787	8.5525832704e-08	3.91525369e-08	0.0	0.0	0.0
3070.0850194792906	-7.015893468274044	49.22276115817039	9425422.026831156	3871.809637762091	-7.47826450955381	55.924440074852086	14990909.871067414	3265.006701467739	-4.95678206196726	24.569688409840403	10660268.760629244	3294.0381831464506	3024.846409239141	0.991765	15.236936	0.08206318	0.0374094	0.117782005	0.0410821144	-0.094030659	-0.1294738833	0.061994847	0.0814457799	0.0247298308	0.133439389	0.0251227488	-0.0225346249	-0.0956587706	-0.1000814542	-0.0626904042	0.0144248652	0.0481905443	0.0098441096	0.1339385283	-0.0098119736	0.0885841942	0.0451655842	0.1451247517	0.047529698	-0.0927012922	-0.0516620842	0.0007926909	0.0139934979	-0.0437420664	-0.0773824116	0.0020548	-0.0472603774	-0.0864220353	0.0777346349	-0.0346516826	0.049161018	0.0460632906	-0.0348016317	-0.1569475716	0.0366513616	-0.0112988246	-0.0133646149	-0.0353715249	-0.0498198867	-0.0017878255	0.0141779289	-0.0882803312	-0.1073609712	0.0695457329	-0.0600902596	-0.0638148394	-0.0565074317	-0.0477669138	-0.0280544218	-0.0606015121	-0.1055273235	-0.1512208008	0.0705144711	-0.0354445743	0.098925178	-0.0148805222	0.0918289066	0.0427918187	0.0695260574	-0.0942652325	-0.076336047	0.0535431469	0.0054352843	0.0274404094	0.0381384158	-0.0398337937	0.0225622136	-0.0310164858	0.002125649	0.017380239	0.0633727134	0.0789308495	-0.0078596969	0.043397354	-0.1047318856	-0.0002077839	-0.0922419102	0.0598579997	0.1955367431	-0.0263382895	0.0256659674	0.0292417793	-0.0532332098	-0.0555481959	0.0103836556	-0.0160078404	0.0332338968	0.0354288693	0.0548157477	0.1675318954	-0.1681094264	-0.0426229313	-0.0266016301	-0.1226880133	0.1909692412	0.1396701055	0.0312973295	0.1226976912	0.105973176	0.0790446912	0.0391140859	-0.0089163799999999	-0.0042837799999998	1.8350771088399134e-05	7.95018323043982e-05	-0.0232491	-0.0060372	0.00054052065081	3.644778384000003e-05	0.0198922	-0.0186751	0.00034875936001	0.0003956996208399	-0.000597377	-0.0004367559999999	3.56859280129e-07	1.9075580353599998e-07	-0.000670569	-0.0004267159999999	4.49662783761e-07	1.8208654465600001e-07	-0.000490318	-0.00019787	2.40411741124e-07	3.91525369e-08	0.0	0.0	0.0
3063.1428360437644	-6.942183435526204	48.193910852494405	9382844.034006236	3843.086781584712	-28.72285617737907	825.0024669864031	14769316.010791138	3261.6134391527985	-3.39326231494033	11.514229137994208	10638122.226462146	3290.856566694424	3001.36840840775	0.985854	15.146116	0.1351405549999999	0.0679665	0.0160708008	0.0266436512	-0.1114698538	-0.0178809632	0.0662461042	0.0472221258	0.0202969458	0.0599973982	-0.039879658	-0.0300012314	-0.0111358193	-0.0762645646	-0.1350151919	0.1352988292	-0.0929080141	0.0302923573	0.0195498602	-0.0336787647	0.1012826376	-0.0851740674	0.005577299	0.0121349169	-0.0399952845	-0.1114242738	0.0222959053	0.0325751431	0.0672911092	0.1403859374	0.2097116783	-0.0406794797	-0.0326388345	-0.0334042242	-0.0808982086	-0.001364299	-0.1455988263	-0.0013519089	0.0983251764	-0.0591660515	0.0919404211	0.0910101413	-0.0038703442	0.0401232115	0.0933790091	0.0035532516	0.0623576382	-0.0158850959	0.0487744082	-0.1210037928	0.0036525508	-0.0395104674	-0.025158571	0.0102359987	-0.1210073423	-0.0780469927	0.0426253337	0.0338702535	0.0123124135	0.0891456718	-0.024213862	-0.0958264172	-0.1370272547	-0.1235277934	-0.1801593692	0.0174460566	0.0602766864	0.1250163051	0.0297760383	0.0207088789	0.1414948789	-0.0016754036	-0.0559841028	0.1179158634	-0.0691399894	0.0962548934	-0.0397063284	-0.0619091668	-0.0860476151	-0.0501907672	0.0346714276	-0.043254545	0.073007266	0.0932510931	0.0414960733	-0.059058782	0.0595369789	0.0079878327	0.1216816418	0.0371661697	0.0950586751	-0.0321702629	-0.0747959663	0.0544758536	0.0167273448	0.0528045656	0.1283516113	0.0695544491	-0.054878624	-0.067623818	-0.0056305497	-0.1573215525	-0.0583752242	0.1049895425	0.0754505123	0.032215118	-0.0125227	-0.0036063200000001	1.3005543942400724e-05	0.0001568180152899	0.00855282	0.03180192	7.315072995239999e-05	0.0010113621156864	0.0199138	2.160000000000009e-05	4.665600000000038e-10	0.0003965594304399	5.70595e-05	0.0006544365	3.25578654025e-09	4.2828713253224994e-07	0.000232438	0.0009030069999999	5.4027423844000004e-08	8.154216420489999e-07	-5.35472e-05	0.0004367708	2.86730262784e-09	1.9076873173264002e-07	0.0	0.0	0.0
