global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3154.816843474049	9.275653337754193	86.03774484219049	9952869.315867564	3876.16041884686	15.601143552052235	15024619.592635063	243.39568013174105	3371.443500759563	0.4141107467339679	11366631.278813897	0.1714877105605645	3352.842027374577	2700.5550812166007	1.136725	16.409077	0.10052478	0.0571602	0.0694698802	0.0429174766	0.007152599	0.0120582452	0.0009309315	0.0014357138	-0.0738256388	-0.0356358825	0.0095271495	-0.1056309509	0.0403241586	0.0842516589	-0.0837223451	0.0048665604	-0.0242135497	0.0035658473	-0.0682608972	-0.0157209115	0.0203340365	-0.0130358392	-0.1128448979	0.0151651929	0.0052041916	0.038651979	0.0212969921	0.018453039	-0.0170270632	-0.020777299	-0.1577519717	-0.0633083298	0.082172823	-0.0429927909	-0.0755327789	0.0796727656	-0.1312044659	-0.0031853897	-0.1265128787	-0.0699205209	0.1306487188	0.0496679345	-0.1357052934	0.187467231	-0.0163146906	-0.0459082182	-0.1061056892	0.0051046991	-0.0349783852	-0.022901156	-0.0329393277	0.0405575583	0.081000321	-0.0345836159	0.0264877744	-0.1035260674	0.071307714	0.0030145869	0.0060463085	0.0116113289	-0.0133943634	0.0419548508	-0.0366632162	-0.0775944685	-0.1087151056	0.0376851524	-0.0771330008	0.1120430303	-0.0175667771	-0.1685303699	-0.0522246933	0.023114698	-0.0418223857	0.0611046846	0.0547649106	-0.1356916182	0.0636610669	0.0136936226	-0.0648074226	0.0500991719	-0.0937918078	-0.0593039014	-0.0702160803	-0.0573890412	-0.0409207673	-0.1439195938	-0.0789379096	0.1139743008	0.0144478607	0.0320887016	0.1167705249	0.0686716037	0.0233411698	0.0426393178	-0.0466920355	-0.1246679436	0.0527115907	0.1221739554	-0.0968348542	-0.0510283119	-0.0480160376	-0.0883745448	0.0664335243	-0.0427915103	0.0035163041	0.0328413221	-0.0652870691	-0.1203696747	0.1031513004	-0.0054130037	0.0209452868	0.112689161	0.1044804285	0.0912392418	0.010476	-0.0185975	0.00034586700625	0.0001097465759999	-0.0137514	-0.0116292	0.00013523829264	0.00018910100196	0.00850272	-0.05118208	0.0026196053131264	7.22962473984e-05	-0.0022761	-0.00025081	6.290565610000009e-08	5.18063121e-06	-0.0	-0.00013151	1.7294880099999997e-08	0.0	0.0	0.0	0.0	0.0
3159.76737537422	4.950531900170972	24.507766094610417	9984129.866479289	3883.4302036851072	7.269784838247233	15081030.146893753	52.84977159440935	3376.289935517412	4.846434757848783	11399333.728676168	23.487929862084798	3359.23208965471	2733.074905219068	1.072611	15.483576	0.072520595	0.0365241	-0.0815208865	-0.0609911355	-0.0448555029	0.0059477967	-0.0040864128	-0.0117437383	0.0345413513	0.0036150134	-0.0169777358	0.0093988673	-0.0346752292	0.0922387425	0.0159547433	-0.1024741907	0.0969948386	-0.1221146344	0.0070953179	-0.0037734693	0.0247594575	0.0707378727	0.0287680326	0.1543078358	0.1537649523	0.0453894913	0.0220062125	-0.0248912401	-0.008617141	-0.0894002444	-0.0389429326	0.1900287103	0.0426238514	0.0329575106	-0.0420627824	-0.005946481	-0.0375422093	0.1352475451	-0.0816814919	-0.0302184041	-0.1754074611	-0.0853961764	0.0374300177	0.137446609	-0.0005821149	-0.0274768994	-0.0884677403	0.0592130559	0.1804853493	-0.0048429883	0.1799323592	-0.0533369008	0.0564995118	0.0908765894	0.0522056098	0.0278284555	0.0354520033	0.1194375962	0.100261272	0.064071648	0.0598282938	-0.0448236922	0.0981646102	-0.0618114879	-0.0324732975	-0.0319266863	-0.0213654835	0.1209558588	0.0795862661	-0.0100251896	-0.096311879	-0.1006925233	-0.0516104287	-0.0068361469	-0.0579684524	0.0597271888	-0.112307564	-0.0274362248	-0.1081540286	-0.1268421682	-0.1220166443	-0.023742314	-0.0585014003	-0.0324412168	-0.21712288	-0.0895580616	-0.0300444048	-0.0352177458	-0.0847694797	0.1200942679	0.0111267386	-0.0404707282	0.0084930933	-0.0586875449	-0.0025148086	0.1163012175	0.0312166852	0.0725392409	0.0739929562	-0.021568942	-0.1069849499	-0.0135532958	0.0546441689	-0.1765521714	-0.0088286674	-0.0351194045	-0.0551917663	0.0076757774	0.0589096284	0.016976881	-0.0016092516	0.1121369276	0.102329975	0.0866153656	0.0227459	0.0122699	0.00015055044601	0.0005173759668099	0.00248409	0.01623549	0.0002635911355401	6.1707031281e-06	0.0227042	0.01420148	0.0002016820341904	0.00051548069764	-0.00176071	0.00051539	2.656268521000001e-07	3.1000997041e-06	8.08845e-05	8.08845e-05	6.54230234025e-09	6.54230234025e-09	0.0	0.0	0.0	0.0
3155.767631182955	-3.999744191265109	15.997953595558975	9958869.34202208	3902.0179834781766	18.58777979306933	15225744.343387095	345.50555763563653	3381.711081400862	5.421145883450208	11435969.838069389	29.38882268964914	3366.397830045641	2749.224616390732	1.133239	16.358765	0.0101120604	0.00575484	0.0021666488	0.0833448241	0.1007466257	0.0827850955	0.0504959448	-0.0237538503	-0.1782888258	-0.0593406415	-0.0779497171	-0.0317941846	-0.0607173803	0.0955833241	0.1885346016	0.0527008807	-0.0418775832	-0.1500428498	-0.0665472918	0.070861481	0.0783008204	-0.0816459338	0.0558369506	0.1257994516	0.0829399838	0.1342218586	-0.0786264354	0.1321081723	-0.0412371115	-0.0896103782	-0.0554820367	0.1429681252	0.1257899305	-0.0468828111	-0.0305320874	0.0123598549	0.0628548125	-0.0037772878	0.0040381957	0.0527670598	-0.0458267421	0.1154819124	-0.1064184072	-0.0084659436	-0.0581828108	0.029212859	0.0512403909	-0.0187846781	0.0021747109	-0.0967777103	-0.0794692303	-0.0601484481	0.0981841748	-0.0141772202	-0.1769341505	0.0788829362	0.1161761853	0.1603176201	0.0455509302	0.0525001424	0.0085507572	0.0860392238	-0.0158040892	0.0680281267	-0.0145399322	0.0167960063	0.038137217	0.15727246	0.1587540227	0.0331664568	-0.1281388923	-0.0841755312	0.0274489635	-0.0177749758	-0.0780184534	0.0505378808	0.0706196015	0.1208549337	-0.0696855357	0.0342071466	0.0032099568	0.017390704	-0.029636515	0.0755903578	0.0776126799	0.0154270999	-0.1472637626	0.0429630068	0.0714864239	0.0330346961	0.1911747546	0.0210048674	-0.0417424194	0.0580951624	0.0393307317	-0.039560327	0.0706133754	0.0288790201	0.0268060802	-0.0025921921	-0.0966499277	-0.0561653456	0.0537743057	0.1229968709	-0.0472209321	-0.0454500537	-0.072581114	0.0270284884	-0.0437454641	0.0011423111	-0.1123285782	0.1115355072	0.1	0.0816496581	0.0227487	2.8000000000007186e-06	7.840000000004023e-12	0.00051750335169	-3.62454e-05	-0.0025203354	6.35209052849316e-06	1.3137290211599998e-09	0.0262489	0.0035446999999999	1.2564898089999983e-05	0.0006890047512099	-0.00176071	0.0	0.0	3.1000997041e-06	-0.0	-8.08845e-05	6.54230234025e-09	0.0	0.0	0.0	0.0	0.0
3153.3368738298404	-2.4307573531145863	5.908581309720629	9943533.439854952	3885.512403552881	-16.50557992529548	15097206.638163287	272.4341686703171	3373.3096689471363	-8.401412453725698	11379218.122612238	70.58373121761724	3357.229896501082	2744.3713718565177	1.202039	17.351912	0.1659222546	0.0878526	-0.0396433185	0.0121418699	-0.1130780222	0.1024027038	0.0398330801	0.0646011304	0.0818827912	-0.0496092571	-0.0155963163	0.0253358333	0.0009240365	0.0297060959	0.032427508	-0.01902676	0.0480784011	-0.0685146291	0.048905992	-0.0567016088	0.0915439978	0.0957783534	0.0618135635	0.0421977786	-0.0027030968	0.0090933902	0.1665540696	0.0581012413	0.0513252434	0.1918519433	0.0005581577	-0.0500701381	0.0251298648	-0.0309202869	0.0717094031	-0.1345280705	-0.1716500109	0.1063810667	0.0637307885	-0.0146873245	-0.0175089207	-0.0853223378	-0.2021455478	-0.0026444742	0.1043635178	0.0190843304	0.0854435669	0.0246879784	-0.0725782175	0.2027402326	0.1366771392	-0.0149208593	0.0323656135	0.0150014551	0.0620410676	0.1006212853	-0.093035279	0.0488174216	-0.0070601518	0.039551779	0.0308199101	0.0147184368	0.1495636292	0.0100643376	-0.1369912906	-0.0772329034	0.1622790124	-0.087687904	-0.159282978	-0.0115228844	-0.0439052823	-0.1460320282	-0.0304849	0.1303715275	0.0541862097	-0.0104275491	0.1043432211	-0.1089780515	-0.0348827983	0.1933938748	0.0880429346	-0.0103634876	0.202913398	-0.1220738511	-0.0369766007	-0.0614795827	-0.0264378306	0.0343012492	-0.080362311	0.1379099011	-0.0360600499	0.0767989747	0.1393314096	0.0786124961	-0.1425989956	-0.0613044719	0.1648431979	-0.0610628074	0.114427761	0.0558151005	-0.0653219916	0.1333368866	-0.1867662127	-0.0441503917	-0.0042743912	-0.1295106913	-0.0362429988	-0.0333160485	-0.0793931077	-0.0371952133	0.0818310836	0.1108851636	0.097494591	0.0763617167	0.00447485	-0.01827385	0.0003339335938225	2.00242825225e-05	-0.0157971	-0.0157608546	0.0002484045377223	0.00024954836841	-0.0237206	-0.0499695	0.00249695093025	0.00056266686436	-0.00313948	-0.00137877	1.9010067129e-06	9.8563346704e-06	0.000259591	0.000259591	6.738748728099999e-08	6.738748728099999e-08	0.0	0.0	0.0	0.0
3153.919992305945	0.5831184761045733	0.3400271571745198	9947211.317867132	3886.745446689918	1.2330431370369297	15106790.16736481	1.5203953777938726	3378.8050771029616	5.4954081558253165	11416323.74905675	30.199510799111405	3359.970840286758	2721.711730346119	1.229908	17.75421	0.1385292	0.0759086999999999	0.0031064768	-0.0426817784	0.1074412342	-0.064330115	-0.0363247092	-0.0532505702	-0.038009191	0.1905784535	-0.0039294942	-0.0162025918	-0.1173530601	-0.1330620229	0.0673363201	0.0218756314	-0.1291719787	0.0404015709	0.0871362633	0.0107118258	0.0511256199	0.0287067427	0.0039795829	-0.060915698	-0.0521249646	0.0707878735	-0.0752516522	-0.0551070125	0.117449867	0.0348753695	0.0784013042	-0.0774587717	-0.1631284128	-0.045025471	0.0890425287	0.1561826842	0.1736160538	-0.0018307616	-0.1121852304	0.0308179975	0.0479370215	0.0188558924	0.0366942054	-0.0558178746	0.0132502116	0.0584108985	-0.0115108707	0.1001954865	-0.0351915245	-0.0706774458	0.1907443855	-0.0933632348	-0.1497195777	-0.0078589289	-0.1245039485	-0.0100342332	-0.0546441919	-0.0019875132	-0.132026719	-0.0035679388	0.05781374	-0.0133666162	0.0386950623	-0.076700302	0.0016750273	0.1283332276	0.0511310874	-0.1337319504	-0.0892207848	0.0611240006	0.055606999	0.1178178458	-0.0791508572	-0.1739467011	-0.027735828	0.0382438238	-0.0269788442	0.119278749	0.0026547376	-0.0010933395	-0.0313952125	-0.0111425092	0.0060072159	0.156030106	0.0371587813	-0.0371038639	0.0268133444	-0.100628955	-0.0236871374	-0.0275514081	0.1162578039	-0.136588433	0.047167928	0.1132080523	0.0759312562	0.0112186037	0.0810295639	-0.14791764	-0.1091126825	0.0889702935	0.0767488136	0.0521975619	-0.1310360694	-0.1422667981	-0.1588611553	0.163543463	0.0173712155	-0.1289397917	-0.0204756786	0.0475502529	0.0103248132	0.1101861821	0.0948181434	0.0707724105	0.0207705	0.01629565	0.0002655482089225	0.00043141367025	-0.00130975	0.01448735	0.0002098833100225	1.7154450624999998e-06	0.0312198	0.0549404	0.00301844755216	0.0009746759120399	-0.00213345	0.00100603	1.0120963609000004e-06	4.551608902499999e-06	0.000209505	-5.0086e-05	2.5086073959999995e-09	4.3892345025e-08	0.0	0.0	0.0	0.0
3143.3948909303404	-10.525101375604663	110.77775896675516	9880931.440326966	3886.7915130586734	0.0460663687554188	15107148.265984932	0.0021221103303102	3357.415735390977	-21.3893417119848	11272240.420250934	457.5039388720528	3339.734917026978	2688.7613884361363	1.211946	17.494932	0.0576832999999999	0.0293317	0.0815792202	0.088247415	-0.0178826475	0.0983630476	0.0599838309	0.0811129573	-0.0254441923	-0.0742618354	0.0770382455	-0.1699340431	0.2121000339	0.0896278761	-0.1383945766	0.0990308589	0.0780709184	-0.1180245439	-0.0944751749	-0.2315564229	0.0777702719	0.0611713572	-0.0042574304	-0.0501078012	0.0505220615	0.1008609063	-0.0301017766	0.0396120117	-0.0874382475	-0.0599665411	0.0669618453	0.0379108995	-0.0335140945	-0.175748924	0.2205332466	0.1295811094	0.0715227738	0.0993756415	0.2330464708	0.0914005813	-0.0084396582	0.0022541906	-0.0705512546	0.0444496905	0.0440698036	-0.0681107759	0.0238782567	-0.1146090406	-0.0768081901	-0.0331712427	0.0767662061	0.1931158941	0.1219125902	-0.1044870199	0.1247513559	-0.0519174758	0.0383029693	0.1422468825	-0.0869477494	0.0109564144	-0.1991820897	-0.1126585529	0.1157311655	-0.0781118513	-0.049681283	-0.0268571631	-0.009337671	-0.0045675855	0.0288250662	0.1862223175	0.0812341206	-0.0111122459	-0.1335162189	-0.1137510702	-0.1562847831	-0.0372718215	0.1392405367	0.1855602067	-0.1244918786	0.0276635253	0.1104359268	-0.0025191004	0.0366750825	-0.2292680283	-0.0312182783	0.0543101096	0.0207765153	0.0526338761	0.0993960403	0.0909609981	0.0150279018	0.0689598577	-0.0578032307	0.0393361681	-0.0500483087	0.0282798013	-0.1393292645	0.1511796699	0.0368845326	0.1566900604	0.0591865439	0.2293797565	0.0878894959	-0.0234150422	-0.0661161888	-0.1241602293	-0.0583410914	-0.0775553175	0.0013362338	-0.1048114741	-0.1502787701	0.1094388693	0.0919753525	0.0649037979	0.015621	-0.0051495	2.651735025000001e-05	0.0002440156409999	-0.0107957	-0.00948595	8.99832474025e-05	0.00011654713849	0.0203667	-0.0108530999999999	0.0001177897796099	0.00041480246889	-0.00169906	0.0004343899999999	1.886946720999998e-07	2.8868048836e-06	-0.0	-0.000209505	4.3892345025e-08	0.0	0.0	0.0	0.0	0.0
3150.632829575734	7.2379386453935695	52.3877558344817	9926487.226800395	3864.170878605282	-22.62063445339163	14931816.579061115	511.6931030739685	3355.2972069149755	-2.118528476001302	11258019.346731436	4.488162903628399	3338.6673710941195	2685.9209987876075	1.243471	17.950006	0.23566295	0.118158	0.0111963236	-0.0206387327	-0.0383959827	0.2426377322	0.0215135969	-0.0256137967	0.0627456147	-0.3205235097	0.1580475568	-0.0754643246	0.3379862659	0.1129354619	0.2687871365	-0.1091989653	0.1089698274	0.2070806034	0.0971984424	0.0107555143	0.1018106757	0.097550426	0.0336268361	-0.0105858367	-0.217394581	-0.021575542	0.0821387763	0.0311229711	0.0245460804	-0.0314788288	0.0260155727	0.0659483762	0.1416016618	0.0002253215	-0.0240317431	0.0069504015	0.0991785194	0.0885943209	0.0355373096	-0.0017778332	-0.1305223436	0.0482885617	-0.052610642	-0.0868136987	0.0699105427	-0.0207034799	-0.0852720535	0.1592269089	-0.0357803718	-0.0692426995	-0.1468994406	0.3200716253	0.1527164758	0.1630098432	0.0160318899	0.269021251	0.0406210286	-0.1477723657	-0.1496821746	0.1210890261	0.1079090729	0.0517577045	0.0274314482	0.2456313954	0.058361408	-0.0142163428	-0.0874006002	-0.1441256957	-0.0460307381	-0.0043720141	-0.0081357094	-0.0862766938	-0.0006508772	0.0928209841	0.0033240393	0.0670635104	-0.0078564234	0.1288026603	-0.0883794293	-0.0557227479	-0.0671966871	-0.1277074703	0.0468104387	0.0545439926	0.0108813753	0.1195167079	0.0168458488	0.0834890814	0.1469148796	-0.0108783365	-0.2160423037	0.0344219575	0.0506887759	-0.0352287051	0.0699584947	-0.0518523056	-0.1719433955	0.1453856141	0.093308568	-0.0328160024	-0.0727942003	0.3856685704	0.161990469	0.2117608052	-0.1875049108	-0.0492620249	-0.0119174906	-0.1077174491	-0.1856190795	-0.1198539867	0.0635074939	0.108643553	0.0889712056	0.0587790397	-0.0192616	-0.0348826	0.00121679578276	0.00037100923456	0.0209617	0.0317574	0.00100853245476	0.00043939286689	-0.0632582	-0.0836249	0.00699312390001	0.00400159986724	-0.000629896	0.001069164	1.1431116588960002e-06	3.9676897081600004e-07	0.000638797	0.000638797	4.0806160720900005e-07	4.0806160720900005e-07	5.293960000000001e-23	5.293960000000001e-23	2.802601248160001e-45	2.802601248160001e-45
3157.477990142515	6.845160566781033	46.85622318501403	9969667.258234415	3879.976761574028	15.805882968746118	15054219.670354482	249.8259364216986	3370.7065462844685	15.409339369492956	11361662.62116497	237.44773980420555	3355.781414471647	2757.5766637965403	1.368213	19.750704	0.02220585	0.0144442	-0.0618685856	0.0249465834	-0.0313081888	-0.0724122588	0.0090328847	0.0741096037	0.0061238283	-0.0656693204	-4.99226e-05	0.0556621411	0.0207157455	0.0812542821	-0.1254131831	0.0723997699	0.0378780014	0.0210713806	0.0317986212	-0.10641002	-0.0694263302	0.0982211417	-0.032091346	0.0866039307	-0.0416642853	0.021350068	-0.0474329775	-0.0904165849	-0.093509655	-0.007768752	0.0866795581	-0.1554054438	-0.203042192	-0.0072462411	-0.1244482216	-0.0739983728	0.0126638201	-0.1126615551	-0.0525507721	-0.0473788903	-0.0843706197	0.0755773928	-0.0220757306	-0.0528615164	-0.0071547885	0.0182404739	0.0534178049	-0.0145350949	0.0181226202	-0.0296564912	0.0759700565	0.0019978073	0.0871061286	-0.0318044869	0.073194621	-0.0698877299	-0.0875145004	-0.1072374257	0.0709740993	0.0193588499	-0.1059149223	0.0037220134	0.1196468008	0.0115784722	-0.0549382158	-0.0223541473	0.0015498013	0.0671599821	-0.1625364374	0.0847594451	0.0953204598	0.1224264985	0.1721510537	-0.1123269285	0.1054311785	0.1539260616	-0.0014591841	-0.0648718821	0.0166582032	-0.0877157996	-0.0503044548	0.015218342	0.0676739674	-0.0497699576	-0.0528139441	0.0324644411	-0.0750814023	0.0414393672	-0.0652961815	-0.0353258543	-0.2401368313	-0.0395744255	0.0234753548	0.0324823006	-0.0245593022	-0.0199715142	-0.0871465593	-0.0243185676	0.1202662883	0.0756068093	-0.027690654	-0.0254391744	0.005294627	-0.0273243607	0.1223581339	-0.0240297433	0.1884344102	-0.0414527387	-0.192703109	0.1743626954	-0.0917964738	0.1078005821	0.085810973	0.0524223074	-0.0192196	4.200000000000037e-05	1.7640000000000311e-09	0.00036939302416	0.0161912	-0.0047705	2.2757670250000004e-05	0.0002621549574399	-0.0642597	-0.0010015	1.0030022500000047e-06	0.00412930904409	-0.0008779369999999	-0.0002480409999999	6.15243376809504e-08	7.707733759688244e-07	0.000559001	-7.979599999999993e-05	6.367401615999988e-09	3.124821180010001e-07	0.0	-5.293960000000001e-23	2.802601248160001e-45	0.0
3158.5720402652573	1.0940501227423738	1.1969456710726032	9976577.33354543	3881.344932726083	1.368171152054856	15064838.48679844	1.871892301315112	3382.7748227338234	12.068276449354926	11443165.50132185	145.64329645805472	3362.0050685308447	2718.764666294567	1.193252	17.225075	0.18845371	0.0996976	-0.0421214513	-0.1121415927	-0.0152232815	-0.1941555826	-0.1030194186	-0.0898367721	0.0377060861	0.1802042683	-0.1787517481	0.0938691034	-0.1968169043	-0.1914420409	-0.000148626	-0.0721634097	0.0049775363	0.2617820006	-0.0700234781	-0.124302292	0.0496262687	0.0812785209	0.0134805076	-0.014532976	0.0205661406	-0.031503773	0.0021313954	0.078042665	-0.0067226087	-0.0050663698	0.0889881113	0.0071585266	0.06392678	0.0825253814	0.1230507168	-0.074430706	-0.2500126464	-0.1579963514	0.0098623405	-0.1123338026	0.0992292467	0.1404051106	-0.0636765131	-0.0011343075	0.044033084	-0.0291428024	0.0735387569	-0.0942873713	-0.0486333555	0.0264569422	-0.0257085725	-0.1677800515	-0.2167889231	0.033364371	0.02011012	-0.0018504201	0.1016588742	-0.2038765689	-0.173611307	0.024684193	-0.0356437518	-0.0279886058	0.0349884514	0.0724289726	0.0948147033	-0.1164971078	0.0069665909	-0.0152113073	0.0279226829	0.0980901725	0.0500502806	-0.0657067824	0.1756140222	0.0469908655	0.0174421963	-0.1656322343	-0.113219484	-0.1418170244	-0.0331696375	0.2177947805	0.0933947232	0.1201690745	0.0297890205	-0.0648381151	-0.0572390117	0.014633937	-0.0944019604	-0.2598127981	-0.0487787464	-0.1734098278	-0.1323048267	0.0348817836	-0.0738912574	0.027135914	0.1117698211	-0.1116832803	-0.0849788739	-0.0657599594	-0.0227095821	0.0805112373	-0.0280804746	-0.0104198354	0.0308038896	-0.0636437315	-0.0772516619	-0.0726645181	0.0631492298	0.0952634386	0.083522675	0.2236747539	-0.138879513	0.1069103263	0.0825001988	0.0458586883	0.0159009	0.0351205	0.00123344952025	0.0002528386208099	0.00553724	-0.01065396	0.0001135068636816	3.06610268176e-05	0.0168068	0.0810665	0.00657177742225	0.00028246852624	0.000168238	0.0010461749999999	1.0944821306247906e-06	2.8304024644e-08	0.000372921	-0.00018608	3.4625766400000013e-08	1.3907007224100002e-07	0.0	0.0	0.0	0.0
3154.535580891261	-4.036459373996422	16.293004277923586	9951094.731108963	3885.586621591433	4.24168886535017	15097783.393890323	17.991924430435613	3370.8719112781555	-11.90291145566789	11362777.442244044	141.6793011214699	3352.912062248068	2705.469891280935	1.07477	15.514736	0.082308134	0.0446027	0.0206944407	-0.0424030211	0.0369966794	-0.0277834227	-0.0174243532	-0.0649005627	-0.0302070726	-0.0431688662	-0.0709801339	0.1696123853	0.0240499393	-0.0725119774	-0.0058309863	-0.0138974364	0.0069621739	-0.0108066169	-0.0539198266	-0.1069385783	-0.1221694263	-0.0557217497	-0.0891394487	-0.1191476148	-0.0287991138	0.0607235608	-0.0679232419	0.0274394541	0.0100464571	-0.0429818971	-0.0602710026	-0.011948047	0.161455538	0.0686843697	-0.1393615081	-0.0286319639	-0.0877527218	-0.053462126	0.0252581584	-0.0001403644	0.0990660605	-0.0354005725	0.0104429181	-0.0047124096	0.1664767523	0.1521349362	0.0034309375	-0.0316243621	-0.0097131019	-0.1243305159	-0.0355184316	0.0300325349	-0.0705001264	0.0235786625	0.0135951832	0.0033312697	0.0170226224	-0.0433579685	-0.0040440006	0.0136248447	-0.1780281346	-0.0422004631	-0.0961836391	0.0429335347	0.0005210034	0.1081597145	-0.0178946625	0.0462601943	0.0620632183	-0.0569011942	-0.0182103483	-0.056866935	0.0833865439	0.0577212662	0.0887371102	-0.0705663808	-0.1004201568	-0.0580395278	-0.0019729373	-0.0010878367	-0.0746348984	-0.0010519098	-0.0927872823	0.0465492324	0.0108944028	-0.1320952119	0.0893898395	-0.0210628235	0.0928649287	-0.1533644864	-0.038639671	0.0476623308	0.0426382284	-0.061374365	0.0502919189	-0.1472438362	0.0047522773	0.0830230441	-0.0181142027	-0.0123463756	-0.0708458524	-0.1493505717	0.0607868263	0.084615561	0.029991337	0.2136080492	0.0015067131	-0.0407299025	0.1150530755	0.0330351108	-0.1041615194	0.105973176	0.0790446912	0.0391140859	0.000939856	-0.014961044	0.0002238328375699	8.83329300736e-07	-0.0111907	-0.01672794	0.0002798239766436	0.00012523176649	0.0241969	0.0073901	5.4613578010000005e-05	0.00058548996961	-0.000525075	-0.000693313	4.80682915969e-07	2.75703755625e-07	0.000201653	-0.000171268	2.9332727824000008e-08	4.0663932409e-08	0.0	0.0	0.0	0.0
