global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2813.79074442154	11.173605226357267	7917418.3533923235	124.84945375447845	4188.74767912014	-6.882324522291128	47.36639083012981	17545607.11933436	3038.6973691077696	-1.2358883695364966	1.52742006195558	9233681.701022482	3293.417132828001	2148.041313283157	1.034296	16.245531	0.0967233499999999	0.0467614	-0.0274856654	0.0201804897	0.0265442086	0.1234634172	-0.0443931078	-0.0786867602	0.1070951294	0.1188287515	-0.0483509816	-0.0545809646	0.1644002347	-0.0031647705	-0.0105676532	-0.0526022151	0.0685774069	-0.0216493006	-0.0350724951	0.1670982636	0.012974243	-0.0634474208	-0.0126972874	0.0771697178	-0.0168775955	-0.0431343468	0.1047749796	0.0521492958	-0.0737397233	0.0825052448	-0.0767117165	-0.1507473591	0.0706766262	0.0235697688	0.0559671838	0.0108799802	0.0322728485	0.1020956524	-0.0337709091	0.0127179345	-0.0004937681	-0.0041259098	-0.1126759487	0.0186697128	0.0371283597	-0.0001158842	-0.0419675224	-0.0524117975	0.0812865346	0.0417695087	-0.2101321126	0.1392788269	-0.2155813372	-0.1516713674	0.0686116332	0.0541046775	-0.0029210262	-0.0105341258	-0.1223260317	-0.0120710027	0.0241163484	-0.0103901464	0.0775686817	0.0321882068	-0.0461460871	0.079390512	-0.0284122315	0.0456455146	-0.0398014368	0.0969411257	-0.0052558763	0.0774605635	-0.0020066884	0.0273145486	0.0853907266	0.017044321	-0.0693916342	-0.0046082538	0.0274134784	-0.0861981951	0.112689161	0.1044804285	0.0912392418	-0.041691	-0.0145403999999999	0.001738139481	0.0002114232321599	0.0112338	-0.0060013999999999	0.00012619826244	3.601680195999998e-05	-0.159035	0.0175909999999999	0.0003094432809999	0.025292131225	0.000668136	0.0004354209999999	1.89591447241e-07	4.4640571449600005e-07	0.001615	0.0006265149999999	3.925210452249998e-07	2.6082249999999995e-06	0.000170831	-0.0001098749999999	1.2072515624999997e-08	2.9183230561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2818.596644135212	4.805899713672261	7944487.042330279	23.09667205787512	4210.77638600492	22.02870688478015	485.26392701556034	17730637.772936653	3042.2922274615203	3.594858353750624	12.923006583530643	9255541.997272778	3296.1692216019937	2166.033721363832	1.031517	16.201876	0.1329007999999999	0.0785199	0.0686805226	0.0010128203	-0.0303639292	0.1209755969	0.1093554122	-0.0663571707	0.1505709766	0.0091223386	0.0292821211	0.0261290286	-0.0227888633	-0.0254639849	0.0004408743	-0.1174229868	-0.0074036526	0.0009099312	-0.0263593879	-0.0316062658	-0.0361388238	-0.0212712978	0.0189939745	0.0036804953	0.0667191389	-0.0710416867	0.0536835256	-0.0447236906	-0.2659720078	-0.1659108321	0.0135179966	0.0141858527	-0.191977557	0.0299452645	0.0638480773	-0.0120590105	0.0941763625	0.0458753393	0.0965864125	-0.0046833474	0.081235832	-0.0836533534	-0.0791726176	-0.0474497689	0.0501375543	-0.0352764247	-0.0369294422	-0.0460608775	0.0303588437	0.0060216704	-0.0036583755	-0.0825055674	0.0315885832	0.016554702	-0.0185226696	0.0377330648	-0.0628968947	0.0178005542	-0.0181201912	-0.0543481849	0.0973179598	-0.0260234018	0.0761265443	0.0258973467	0.1308095868	-0.0455085269	0.0249268652	0.0537860858	0.0436931508	-0.0400880016	0.0537367772	0.0309054185	-0.051489322	-0.1197568316	-0.018844994	0.0677763326	-0.0165165298	0.0167334222	-0.0070057337	-0.0344000976	0.1121369276	0.102329975	0.0866153656	-0.0200298	0.0216612	0.00040119288804	0.0004692075854399	0.0171613	0.0059275	0.00029451021769	3.513525625000001e-05	-0.0940842	0.0649508	0.00421860642064	0.00885183668964	0.000668136	0.0	0.0	4.4640571449600005e-07	0.000809406	-0.0008055939999999	6.489816928359997e-07	6.55138072836e-07	0.000169199	-1.6320000000000006e-06	2.663424000000002e-12	2.8628301601000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.897140429712	-9.699503705499865	7889903.145514214	94.0803721330056	4186.607539308076	-24.168846696843502	584.1331506555231	17527682.688191228	3043.5660089288217	1.2737814673014327	1.622519226440591	9263294.050706916	3297.316559418305	2157.797184141749	1.090501	17.128338	0.1313457	0.0698273	0.0164707869	0.0202801597	0.0798016314	-0.0977081539	0.0012179123	0.0217396332	-0.0186405243	-0.1175987688	-0.0752714711	-0.0299157526	-0.0979799501	0.0269513421	0.0151688069	-0.1138725171	0.0824252735	-0.0456580857	-0.1316959532	-0.0377873788	0.0382606	0.0431730985	0.0948255725	-0.1003524983	0.0793225939	-0.0448043826	0.012980733	-0.0635241449	0.0440909841	-0.0475833172	-0.0763253407	-0.0140844491	-0.1859349701	0.1691480548	0.1197692951	0.0055904579	0.0286647425	0.1873421356	-0.1508144944	0.0195470059	-0.032159553	-0.1013654793	-0.0138591524	-0.0413905775	-0.1078524656	0.0510746328	-0.0155847958	-0.1311127622	0.0338054761	-0.02551531	0.0284165863	0.0331812563	-0.0844944573	0.1203264306	-0.1156945055	0.0600031815	-0.0415135551	0.0013494258	-0.0837447152	-0.0773636596	-0.0456190516	0.0374833015	-0.0343314964	0.0275348635	-0.0225206402	-0.0569319129	0.0810172036	0.0146794093	0.0195757047	-0.0577935727	-0.0626440622	-0.0948683529	0.0233148412	-0.0005869377	-0.1233652197	0.0936772311	-0.0674154608	-0.0205890234	-0.1264200318	-0.0571566504	0.1115355072	0.1	0.0816496581	-0.0199522	7.760000000000059e-05	0.00039809028484	6.0217600000000915e-09	0.0172482	8.690000000000087e-05	0.00029750040324	7.55161000000015e-09	-0.158066	-0.0639818	0.00409367073124	0.024984860356	0.000136665	-0.0005314709999999	2.82461423841e-07	1.8677322225e-08	0.00129755	0.0004881439999999	2.3828456473599995e-07	1.6836360025e-06	0.000493572	0.000324373	1.05217843129e-07	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2815.681885528152	6.784745098439998	7928064.48049137	46.032766050805584	4197.379300689331	10.771761381254692	116.03084325468998	17617992.993855257	3039.094623392561	-4.471385536260641	19.99328861388086	9236096.129933571	3293.564488663314	2180.226306341296	0.994119	15.61447	0.09452853	0.0511337	0.018065901	0.082955666	0.0568350961	0.0508494775	-0.0131419775	0.0800291354	0.0243733664	0.080744067	-0.0898066757	0.0600675607	-0.0478315682	-0.121680472	-0.0122313695	-0.0640194632	0.0482783582	-0.0353271184	-0.0077628974	0.143734723	-0.0475433483	-0.0276393305	0.0466219636	0.0065888551	-0.0687595583	0.157654344	0.0499054414	0.0222650013	-0.0567708858	0.0012904099	0.0444635709	0.0973140372	0.1190607516	0.0936127111	0.0906150744	0.1241297174	0.0480569211	-0.1737282872	0.007503076	0.0186521381	0.0237727167	-0.0188907431	-0.0948872652	0.1288925338	-0.0073171875	0.0786899463	0.0385023842	-0.0849843344	0.0929251539	-0.0348278605	0.1564883983	-0.0093283956	-0.0156288906	-0.0215562845	0.125500103	-0.0726742824	-0.0063859942	-0.0006569165	-0.0891389766	-0.0433395997	0.0502933776	4.27606e-05	0.0684752389	-0.0443068322	-0.0449252589	0.021043417	-0.0824413771	-0.040265213	0.0337656178	0.1203615414	-0.0492963153	0.0289925013	0.0253632254	0.1077088223	0.0926029307	0.0358319096	0.0796018705	0.0189366268	0.0744466762	-0.1197102475	0.1108851636	0.097494591	0.0763617167	-0.00879222	0.01115998	7.73031325284e-05	0.0001245451536004	0.0171748	-7.340000000000124e-05	0.00029497375504	5.387560000000182e-09	-0.116684	0.041382	0.001712469924	0.0136151558559999	0.000784858	0.000648193	4.2015416524900003e-07	6.16002080164e-07	0.00148762	0.00019007	3.612660490000003e-08	2.2130132644e-06	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.0909588660616	-6.590926662090624	7890992.015183049	43.440314265057054	4218.880859926114	21.50155923678267	462.3170496128741	17798955.710250907	3032.876041963634	-6.218581428926882	38.670754988194304	9198337.085917	3292.5446957185413	2186.3798512256567	1.056341	16.591785	0.17251408	0.105604	0.0637090939	0.0064650887	0.1239012881	0.2008536951	0.1366390192	0.0073772091	0.1161816533	0.1320474376	-0.033159426	-0.0306638245	0.0211281556	0.0384898203	-0.0702263818	-0.0112690774	-0.0179126622	-0.1643311982	0.0738364012	-0.0217217647	-0.0140810433	0.0024888362	-0.058324653	0.1807498048	-0.0159941814	-0.1937876467	-0.1466201945	-0.0296682502	-0.0440628931	0.0661510158	0.0180339657	0.0302790821	0.1414606825	0.1451069518	0.0454038058	-0.1067687062	0.114981276	0.0274149146	0.0284246982	0.0312115877	0.094656052	-0.0461071931	-0.0012563526	0.0906774546	0.2042861662	0.0201590934	-0.0211140493	-0.020464388	-0.0526421633	0.0458493867	-0.0810201877	-0.1339741575	-0.064625957	0.010854891	-0.135095442	-0.0477796951	-0.1111851958	0.0292724974	-0.0247861736	-0.0661195232	0.0472759956	-0.0684089554	-0.0120671414	-0.0400539084	0.1064479465	-0.0411948388	-0.0396432987	0.0050533269	0.144493281	-0.0193432852	0.0071974334	-0.0136228678	-0.108549712	-0.0409858558	0.0031112238	-0.2015919393	-0.0291224472	0.1208749344	0.0737910509	-0.1404531786	0.1101861821	0.0948181434	0.0707724105	-0.0198817	-0.0110894799999999	0.0003952819948899	0.0001229765666703	0.017305	0.0001302	0.000299463025	1.6952040000000117e-08	-0.0721234	0.0445605999999999	0.0019856470723599	0.00520178482756	-0.0008154749999999	-0.0016003329999999	2.56106571088868e-06	6.649994756248369e-07	0.000753277	-0.000734343	5.39259641649e-07	5.67426238729e-07	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2800.1976784174267	-8.893280448634869	7841107.038214346	79.09043713807121	4205.949661637024	-12.93119828908948	167.21588919175068	17690012.5562246	3032.0054979018246	-0.8705440618095963	0.7578469635519502	9193057.339306893	3291.8376015416634	2149.297497900656	1.107449	17.394533	0.15924618	0.111951	0.1051370682	-0.1403951625	0.0480466032	0.0459713928	0.1324983188	-0.0638209133	0.0050644764	0.00381116	0.094192146	0.0288801122	0.0100992125	0.0670827674	-0.0108427277	-0.0316192059	-0.1340817266	-0.1292292629	-0.0519856177	-0.0235443909	0.0260851782	0.0183326699	-0.0715746278	-0.0722277366	0.0555391042	-0.0509137963	-0.0488046235	-0.1560792373	-0.0062089274	0.0204688873	0.1051934534	0.0777924769	-0.0001302271	0.1043590389	-0.0395081734	0.0713769052	-0.1432709638	-0.0306763848	-0.0574190031	-0.0126654037	0.1095540579	-0.0655023729	0.104251448	-0.0515700535	0.0935847779	0.0580281893	-0.0484360943	-0.0213536828	-0.0694389086	0.0211505113	-0.0015985873	-0.1140271285	0.034123283	-0.0549837382	-0.0158030893	0.0182311196	-0.1839590834	0.0540435429	-0.0186885622	-0.0059399541	-0.0766474336	0.0106121939	-0.011300019	-0.0592293108	0.1844239016	0.0446047194	-0.0486374329	-0.1561931957	0.0144442649	-0.1164506114	-0.022848092	-0.1480647435	-0.0220538229	0.0060699945	-0.0961542352	-0.0895080167	-0.0101527987	-0.0257805581	0.0342937919	0.0008421769	0.1094388693	0.0919753525	0.0649037979	-0.019878	3.699999999998843e-06	0.000395134884	1.3689999999991439e-11	0.0173016	-3.4000000000006247e-06	0.00029934536256	1.1560000000004247e-11	-0.00328222	0.06884118	0.0047391080637924	1.07729681284e-05	-0.00222985	-0.001414375	2.0004566406252823e-06	4.972231022499999e-06	0.00114686	0.000393583	1.54907577889e-07	1.3152878596e-06	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798.1619644907064	-2.035713926720291	7829710.379522489	4.144131191442947	4185.60592814657	-20.343733490454724	413.8674923306492	17519296.985735707	3028.8273389751403	-3.1781589266843184	10.10069416326322	9173795.04932323	3287.502019288578	2122.196397695898	0.997431	15.666493	0.1334369299999999	0.103994	0.0068051082	-0.0836209853	0.0211171459	-0.0376754469	0.0055865133	-0.0244626514	-0.0344604998	-0.0273020152	0.069510824	-0.0317136759	-0.0702093949	0.1221515145	-0.0230303519	0.0141896353	-0.0912627167	0.0384281133	-0.1087969367	-0.093909835	0.0032756388	-0.0248306969	-0.0448704244	0.0397646103	-0.0750666598	0.045779782	0.1305478734	-0.0575247051	-0.0012396152	-0.012081457	-0.0438266391	0.0040373518	0.0630702014	0.0479036165	0.0586363356	-0.0115189322	0.0168808505	0.0403180221	0.0497579828	0.0102523881	0.0426712272	-0.0103572611	0.0836099551	-0.0970330007	-0.0395151162	-0.0119836401	0.054553729	-0.0768291743	-0.0459581754	-0.1156343355	-0.0054154133	0.063941742	0.0443778452	-0.0670002366	0.0783472397	-0.0340422791	-0.0987872489	0.0423501758	-0.0384647199	0.0258724382	0.0315625528	-0.060577513	-0.0859098245	0.0204218523	0.0816914403	-0.078345485	0.0028501498	-0.1201362508	0.0386332617	-0.0483942559	0.0727842208	0.0342817632	0.0587064684	-0.0378613325	-0.0764823591	0.068898973	-0.0060229071	0.003616747	0.0874138249	-0.1294105023	0.108643553	0.0889712056	0.0587790397	-0.01989	-1.2000000000001593e-05	0.0003956121	1.4400000000003823e-10	0.0172062	-9.539999999999896e-05	0.00029605331844	9.1011599999998e-09	-0.0368908	-0.03360858	0.0011295366496164	0.00136093112464	-0.000459662	0.0017701879999999	3.133565555343999e-06	2.11289154244e-07	0.000922629	-0.0002242309999999	5.0279541360999996e-08	8.51244271641e-07	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.5040375289955	8.342073038289072	7876464.912666554	69.59018257614947	4196.008900586401	10.4029724398315	108.22183558389378	17606490.693800297	3033.335994367425	4.508655392284709	20.32797344637798	9201127.254725017	3289.66965318525	2148.976412780752	0.932255	14.64278	0.09278061	0.0460567	0.0711129721	-0.106727641	0.0423426525	-0.0608147768	0.0734262707	0.0282209085	-0.1409345849	0.0493404889	0.0349974451	0.0102977834	0.0161879624	0.1013787808	-0.0082080282	-0.0279612857	-0.1208902824	0.0071695298	-0.081799015	0.0022153216	-0.0159243058	0.0831335291	0.1026939413	0.0273500491	-0.0298565891	0.0136036328	0.1008690658	-0.0606991388	-0.0491470742	0.0259205347	-0.1068354279	-0.0203674954	0.1214513674	0.0109854279	0.036519487	-0.1239910502	0.0226409134	0.0545746637	0.1208851905	-0.0154069413	0.0615131847	-0.0344155916	0.16605738	0.0057032156	-0.0560408837	0.0076142887	-0.0875399245	0.04115789	0.0637076064	-0.0143882491	-0.0958886683	0.0655096906	0.0342606355	-0.0032471445	-0.0162348291	-0.0275800839	-0.1274619172	0.0505962869	-0.0140981054	0.0292607597	-0.0076168245	0.0493977308	0.0038708918	0.0125991604	0.0001898865	-0.0880026408	-0.1515394552	-0.1710909509	0.0929603731	-0.1443537587	-0.022922151	-0.045196455	-0.0371655405	-0.070562515	-0.0247628671	0.0746976086	0.0223334079	0.0014622342	-0.0196157203	-0.0061334311	0.1078005821	0.085810973	0.0524223074	-0.00164525	0.01824475	2.7068475625e-06	0.0003328709025625	-0.00483731	-0.02204351	2.33995680361e-05	0.0004859163331201	-0.0184234	0.0184674	0.00034104486276	0.0003394216675599	-0.00091593	-0.000456268	2.0818048782400005e-07	8.389277649000001e-07	0.00114686	0.0002242309999999	5.0279541360999996e-08	1.3152878596e-06	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798.9468251351777	-7.557212393817736	7834103.329934292	57.11145916527239	4190.283482901116	-5.72541768528481	32.780407670972075	17558475.66707391	3029.974976314356	-3.361018053069074	11.296442353056229	9180748.35709118	3278.836452165824	2116.9016066060863	0.903364	14.188993	0.0839066099999999	0.0562329	0.0452590605	-0.1109598052	0.0269802705	0.0219094944	0.0419222787	0.0034803562	-0.1674717931	0.0783466237	0.0151922848	0.0997885849	0.0267645018	-0.0074238205	-0.0055414815	-0.0152388099	-0.1553431792	-0.021175616	-0.0687715958	0.1154389016	-0.0440119998	-0.0091500962	0.026054157	-0.0519646675	-0.0485924786	0.0600014372	-0.0451148615	-0.1287358389	-0.074335634	-0.0658904655	-0.137428224	-0.1164449246	-0.0137310641	-0.0213026858	-0.0971289249	-0.0624881908	-0.1756763717	-0.0518902245	-0.0486110325	-0.0462578512	0.1218769235	0.043775338	0.1102537634	0.0822410225	-0.0554197731	0.0789095333	-0.0434760811	-0.0155449999	0.0734261011	0.1016117888	-0.0027697333	0.0540933047	0.1499200005	-0.1108093995	0.1130471391	0.0520605116	-0.1433501358	0.0712201592	0.0075833019	0.0393578531	0.0135530073	-0.0427934234	-0.0380427568	0.0231450541	0.0031828263	0.110045845	-0.1617259684	-0.1432434672	0.1662091207	-0.0793235626	-0.0445491022	-0.07244128	0.0978895524	0.0696639136	-0.1544850364	0.055087736	0.0247919998	0.0074834322	0.0152137835	-0.0818096716	0.1069103263	0.0825001988	0.0458586883	0.00339767	0.00504292	1.1544161428900002e-05	2.54310421264e-05	-0.0134959	-0.00865859	0.00018213931681	7.497118078810001e-05	0.0183837	0.0368070999999999	0.0013547626104099	0.0003379604256899	-0.00158389	-0.0006679599999999	4.4617056159999997e-07	2.5087075321e-06	0.00114686	0.0	0.0	1.3152878596e-06	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.0780995811706	10.131274445992858	7890919.769546561	102.6427219000279	4192.878176524701	2.5946936235850444	6.732435000272888	17580227.403177105	3035.831828237646	5.856851923289923	34.30271445134488	9216274.889340729	3292.5455762058205	2153.2753256129195	1.017963	15.988986	0.1076981599999999	0.0658069	0.0793663113	-0.107230716	0.0176903251	0.0857547554	0.0409340342	-0.1000322606	0.0245281174	0.0483374893	0.1059197603	-0.0292950701	0.0233842878	0.0790418498	0.0137374113	-0.0422609743	-0.1021314086	-0.0437382247	0.0330156291	0.0343181907	-0.0030300243	0.0514973495	-0.1729105965	-0.0792600181	0.0683050693	-0.0146077952	0.0386901525	-0.0265565559	-0.1503322361	0.0655542145	-0.0744460487	0.0534544228	0.0072301919	-0.0902541381	-0.0415913306	0.0251701371	0.017638205	0.0524126517	-0.009440032	-0.0202967983	0.0595469173	-0.0326614942	0.0175390117	-0.1103276322	0.0723848645	0.1030549008	-0.0022280955	0.080055898	-0.0452266544	0.0492634633	-0.0951327028	0.0950342529	0.0027193846	-0.0790434366	0.0801447578	-0.0485845332	-0.1222885973	0.0489913496	-0.0176502841	0.0184217982	0.0231347424	0.0645410654	0.0823224607	0.0516093615	0.1428029033	-0.0528379968	-0.0999493628	-0.0665246467	0.0980829424	0.0137708296	0.0095574305	0.0252225936	-0.0501140683	-0.0363378693	0.0338229721	0.1410015868	-0.0007792983	-0.0404474192	0.0765177139	-0.0290424739	0.105973176	0.0790446912	0.0391140859	-0.00165849	-0.00505616	2.7505890801000005e-06	2.5564753945600004e-05	-0.0170482	-0.0035522999999999	0.00029064112324	1.2618835289999998e-05	-0.0210617	-0.0394454	0.0015559395811599	0.0004435952068899	-0.0008058559999999	0.000778034	6.053369051561555e-07	6.494038927358388e-07	0.000732008	-0.0004148519999999	1.7210218190399997e-07	5.358357120640001e-07	0.000493572	0.0	0.0	2.43613319184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.311243067671	-2.7668565134995333	7875382.792968017	7.6554949662947935	4204.499316423038	11.621139898336878	135.05089253671727	17677814.501801796	3031.3252918672747	-4.506536370371123	20.308870057477733	9188933.025114218	3285.273065742129	2130.638553930264	1.183475	18.588652	0.13522778	0.0611088	0.0426372774	-0.0175390119	-0.1837279288	0.0630044404	0.1040383038	-0.086332428	-0.0306020237	0.0375158283	0.0489088682	0.0349188922	-0.0650680456	0.0506306876	-0.0388869691	-0.0485488872	-0.1473809947	-0.0264532217	0.0243005271	0.0464611337	0.0457012601	-0.0830640272	0.0310049944	0.1315413321	0.121217339	0.0186190939	0.0308206329	0.0812320084	-0.0319766968	-0.0253656582	0.1601020829	-0.0755952164	0.109035493	0.0203768167	0.0418753351	-0.1138781885	-0.0383253699	-0.0202284915	-0.0178693643	-0.0221626148	0.1401293009	-0.0320048313	0.0669594198	-0.0485091837	0.0313689713	-0.0142515241	0.1119745368	-0.021499404	0.0169933745	-0.0099769072	0.069199352	0.0431304454	-0.0433968446	-0.0491816836	0.0143399933	-0.1342725561	-0.0609869239	0.0528157829	0.0776958343	0.0275166368	0.1646428502	-0.1464853385	0.0139318204	0.0385592959	0.0479237681	0.0676861476	-0.0775499842	-0.1937625711	0.0345478093	-0.0130421034	-0.0137544009	-0.0497516891	0.1608265064	-0.3333419618	0.0389457107	-0.056640746	0.087818283	-0.0443586521	0.0231211572	-0.1530693346	0.1049895425	0.0754505123	0.032215118	-0.0016117	4.679000000000011e-05	2.59757689e-06	2.1893041000000107e-09	-0.00101793	0.01603027	1.0361814849e-06	0.0002569695562729	0.0219616	0.0430233	0.00185100434289	0.00048231187456	-0.000285413	0.0005204429999999	2.70860916248896e-07	8.1460580569e-08	0.000172059	-0.000559949	3.13542882601e-07	2.9604299480999995e-08	5.14156e-05	-0.0004421563999999	1.9550228206095997e-07	2.64356392336e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2794.9254799570685	-11.385763110602513	7811608.43851325	129.63560161075696	4178.135807960996	-26.363508462041864	695.0345784281529	17456818.829765886	3023.9107095401423	-7.414582327132393	54.97603108582402	9144035.979271566	3290.493160358784	2137.322593159018	1.943059	30.519323	0.75910121	0.529484	-0.1907905713	0.1571065614	-0.096414911	-0.1618711432	-0.0667861851	0.0838330677	0.0626993683	-0.2688189581	-0.1230976076	0.0020970719	-0.0449212266	-0.0652891567	-0.0268862261	0.1774547656	0.1936858158	0.0173570926	0.2614538298	0.0046645698	0.4106730226	-0.104532921	0.1293245084	0.0685713359	-0.1371192182	0.009360508	-0.0613905103	0.0467782693	0.0763748231	-0.0924363659	-0.0125119243	-0.0216182962	-0.0496139356	0.2064486867	-0.0163672705	-0.2131971807	-0.0540264528	-0.0062632591	-0.1650687201	0.0946457489	-0.2564560352	0.0424402785	0.0523597452	0.0168359085	-0.010055857	0.0762810044	0.5117391735	0.2466036232	0.0613697802	0.0188849443	0.0693383362	-0.071588851	-0.1896761315	0.0845605184	-0.0596503073	0.2592835753	0.3702417315	-0.086216357	0.1940512127	-0.0069528291	-0.2216929346	-0.3289488825	-0.0558042292	0.451775743	-0.2202236406	0.1238310356	0.0131204871	0.0633309644	-0.069026768	0.0600532181	0.1051200685	-0.2182373564	0.1491156207	-0.1562574105	-0.0115014247	-0.1296044327	0.1026826929	-0.1922603599	0.0392397053	-0.0678975736	0.103959857	0.0717239676	0.0251890118	-0.00197158	-0.00035988	3.8871276964e-06	1.295136144000001e-07	0.0688465	0.06986443	0.00473984056225	0.0048810385792249	-0.268699	-0.2906606	0.08448358439236	0.072199152601	0.00703092	0.007316333	5.352872856688901e-05	4.94338360464e-05	-0.000475934	-0.000647993	4.1989492804900003e-07	2.26513172356e-07	5.14156e-05	0.0	0.0	2.64356392336e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2816.505359243479	21.579879286410232	7932702.438647238	465.6911900160374	4172.294607701079	-5.841200259917059	34.11962047645512	17408042.293451503	3042.953736243883	19.043026703740907	362.6368660393893	9259567.440920608	3289.5758812900503	2171.7677709756035	1.86167	29.240963	0.5061192800000001	0.355485	0.0427147558	0.0268607937	-0.0918243182	0.018000224	-0.1211135934	-0.0408404606	-0.0908890315	0.1603085769	0.1461863595	-0.0820393858	0.1226967728	-0.1378709928	0.0802291914	-0.0578804906	0.0242830518	0.051970655	0.3207000663	-0.1633834136	0.0952244847	0.0648182272	-0.0857947571	-0.1556940508	-0.0868547565	-0.0885318014	-0.0171959039	-0.1664655723	-0.122718765	0.0841476503	-0.1383806097	0.1156566087	-0.1494117299	0.0074017286	0.1099466039	0.0611045097	-0.0751942567	0.0518962747	0.0144607578	-0.0790848872	0.0191657017	0.0084089707	-0.1449497704	-0.0245751391	-0.0056133401	-0.1587302283	-0.1680726994	0.2785947581	-0.2353922548	0.0180387074	0.1495619058	0.0560629148	-0.0485331223	-0.0357544539	-0.021680322	0.3657575009	0.1657145408	-0.0681609387	0.2531473002	0.0042154996	-0.2766791304	-0.0790026289	0.1607236017	-0.0869585706	0.122397283	0.1182544598	0.1609756248	0.0371816073	0.0872283065	-0.1592022977	-0.1387770839	0.0872099379	-0.2804471721	0.085427301	0.177822449	0.1058308635	-0.0090635719	0.2826034981	-0.0231516549	0.1129323602	0.1028845713	0.0678715947	0.0180634961	-0.00570807	-0.00373649	3.25820631249e-05	1.39613575201e-05	0.018692	-0.0501545	0.000349390864	0.00251547387025	-0.1031	0.165599	0.027423028801	0.01062961	0.0017039	-0.00532702	2.83771420804e-05	2.90327521e-06	-7.03682e-05	0.0004055658	1.6448361812964006e-07	4.95168357124e-09	5.14156e-05	0.0	0.0	2.64356392336e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
