global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7225.222554718874	-7.4426700994899875	52203840.96521833	55.3933382098423	7524.588399000411	-6.81699327656861	56619430.57437158	46.47139733278164	7904.276562710603	-9.8732253377284	62477587.97981614	97.48057856956208	7961.688249894508	5268.152685263753	0.920358	14.501616	0.1178392999999999	0.0644151	0.0359837486	0.1119933921	0.0522376001	-0.0765777688	-0.1446071523	0.0553228736	0.0226881106	-0.0321929763	-0.0096915104	0.0453431543	-0.0253796289	-0.0052844187	-0.0303346812	0.0940356279	0.0965679148	-0.0465536187	0.0585759075	0.0611409572	0.091268544	-0.0513797973	-0.1130220384	0.0297510315	0.1196735367	-0.0522111678	0.009188155	0.0649015223	0.1239144842	-0.2084883704	0.0416374421	0.0299447735	0.0965360557	-0.0559113883	0.0284718489	-0.0792356946	-0.0207671716	-0.0696120375	-0.1214426871	-0.0705245368	0.0678247653	0.0315928042	0.0078863745	0.0279849893	-0.1390758238	0.0126470219	-0.0433214676	-0.0669488691	-0.031561379	-0.0422074711	-0.1328429969	0.0519067163	0.1167931312	-0.055125933	0.0225065165	0.1104849815	0.0408632949	0.0748059563	0.0735484668	-0.1528118318	0.0104925127	0.0191003319	-0.0797320891	0.0582856333	0.1014542031	0.0248937621	0.1966914071	0.0185871386	0.1243220146	-0.0144964971	0.0659304457	0.0921937728	-0.1430348197	-0.0951261706	-0.0753551543	0.0865629891	0.0892977245	0.0205471344	-0.0671750844	0.0387419665	0.0009478462	0.0837346752	0.0086915348	0.0663051167	0.1041177797	0.0040860224	-0.0081992683	0.1416283516	-0.0758091356	-0.0290727756	-0.0895764411	-0.0849971703	0.0096622851	0.0707724105	0.0362481	-0.022281	0.0013139247536099	0.000496442961	0.0926403	0.0050281999999999	2.528279523999997e-05	0.0085822251840899	-0.120035	-0.0257271	0.014408401225	0.00066188367441	0.00459652	0.0007024499999999	2.11279961104e-05	4.934360024999998e-07	0.0015187	0.0	2.30644969e-06	0.0	0.00153976	-0.0005936099999999	3.523728320999999e-07	2.3708608576000003e-06	0.0	0.0	0.0	0.0
7235.336913938072	10.114359219198375	52350100.2581949	102.3002624149832	7607.079115523039	82.49071652262774	57867652.66982678	6804.7183124165285	7913.622649917498	9.34608720689539	62625423.44528724	87.34934607889367	7975.164469471218	5294.537372936734	0.947135	14.923521	0.0738598	0.0401446	0.0350579141	0.0970349215	0.0863227992	0.0273056725	-0.0887542948	-0.0994284721	-0.0111421353	-0.0305730598	-0.1192433497	-0.0021533354	0.0470118495	0.0098086053	-0.0208597641	-0.0965677705	0.0357702381	-0.0616996375	0.0358969752	0.1300165736	0.0297324015	0.0902412443	-0.1298968871	-0.1220907927	0.0744031319	0.0472854622	-0.0990942961	0.0134469641	-0.1004251789	0.0402048926	-0.1728830671	0.1582095242	0.0744794227	-0.0452214652	0.0074694917	0.0458594243	-0.0111820764	-0.1478190109	0.1607511322	-0.0230945447	0.0401355409	0.0127654049	-0.058440939	-0.0885705297	0.013620863	0.0618492407	-0.0354816462	-0.1040199103	-0.1139278617	0.0563848191	0.0143961532	0.1051372432	0.0949268713	-0.1493368082	-0.0242618467	-0.0446200981	-0.0530174787	-0.078099702	0.0311919831	0.0623578703	-0.0573961322	-0.1151960898	-0.0268749102	-0.0618395242	-0.0898205961	-0.0813016022	0.0829908553	0.0341742511	0.1487991113	-0.0230966376	-0.0748356446	-0.0860230139	-0.1448973519	0.0544360939	-0.0427562199	0.146615424	0.0770426414	-0.0579673336	-0.0316742965	-0.0960108266	0.0241889944	-0.0208748696	0.1766313943	0.0248604458	-0.0139760293	-0.0392227148	-0.0835748922	0.0605516205	0.1126515726	-0.0862670913	0.0778810174	-0.0866153656	0.0144722352	0.0649037979	0.0584519	0.0222038	0.00341662461361	0.00049300873444	0.0926598	1.9500000000005624e-05	3.8025000000021926e-10	0.00858583853604	-0.115568	0.0044669999999999	0.013355962624	1.995408899999999e-05	0.00432484	-0.0002716799999999	1.87042410256e-05	7.381002239999991e-08	0.00104386	-0.00047484	1.0896436996e-06	2.2547302560000006e-07	0.00173663	0.00019687	3.875779690000001e-08	3.0158837569e-06	0.0	0.0	0.0	0.0
7251.674535590366	16.33762165229382	52586783.57012975	266.91788125349984	7595.128844176766	-11.95027134627344	57685982.15964589	142.808985249564	7921.496734921378	7.874085003880282	62750110.52137006	62.001214648332336	7977.808028189791	5353.808603802536	1.077428	16.976484	0.089631	0.0404199	0.0297815995	0.0647391562	0.0915828689	0.0362524747	-0.0839347792	-0.1398464494	0.098849895	-0.0555966427	0.0253843958	-0.0293471094	-0.0359241518	0.0776942243	0.111628584	0.0005711668	0.0522708616	-0.004637643	0.0916890465	0.1614518086	-0.0709101612	0.0886209221	0.2680669132	0.0532976311	-0.0144550552	-0.0602734716	0.2232082002	0.0085066054	0.1240846735	-0.1862639004	-0.0931739795	0.1772331726	0.0832914581	-0.0601157094	-0.1894447856	-0.016096197	0.088630926	-0.1230110578	0.0005926152	0.0951404609	0.0474549469	-0.0440877357	-0.1045816549	0.0720041947	-0.0363645446	-0.0101716552	-0.0946429334	-0.1173045009	-0.0017600237	0.1480043925	0.1609516705	-0.0199224995	-0.0752826283	0.0863988993	-0.0847377636	0.2433970424	0.0814761182	-0.070499327	0.1586832396	-0.1636901681	-0.0157931081	0.0786845777	0.0098492234	0.1856324069	-0.2613592639	0.0043799838	0.1126645452	0.0055524603	0.1664851237	-0.0624778182	0.1467615762	0.0165073995	0.122914089	-0.0351841063	0.1720799882	0.0008225951	0.2680672016	0.0510515622	-0.0762767199	-0.1545514144	-0.1757261996	0.2104686981	-0.3907317626	0.1698695938	0.0560645501	0.2031129094	-0.2378902667	-0.0662825455	-0.1084887266	0.1391990635	0.0337157386	-0.0881955685	0.0192567962	0.0587790397	0.0709997	0.0125477999999999	0.00504095740009	0.0001574472848399	0.0926875	2.7700000000005495e-05	7.672900000003046e-10	0.00859097265625	-0.142787	-0.0272189999999999	0.020388127369	0.0007408739609999	0.00401802	-0.00030682	1.6144484720399998e-05	9.413851240000012e-08	0.00142254	0.0003786799999999	2.0236200516e-06	1.4339854239999996e-07	0.00204786	0.0003112299999999	9.686411289999989e-08	4.1937305796e-06	0.0	0.0	0.0	0.0
7235.125231311882	-16.54930427848376	52347037.11276582	273.87947210184086	7561.478613343552	-33.650230833213755	57175958.82005192	1132.3380351285696	7906.950139376651	-14.546595544727095	62519860.50658845	211.60344194187425	7970.727790706112	5333.205190901245	1.133302	17.856874	0.2618063	0.137797	-0.0170350505	0.0309154487	-0.0139256057	-0.0111754877	0.0302209393	-0.0143215868	0.1017927065	0.0738675226	0.0616579192	0.1052533446	0.1783650902	0.0085524411	-0.0401733888	-0.0734292682	-0.0118643132	0.0223488667	0.0528916907	-0.06723481	-0.1541420574	-0.0918842807	0.1100007647	-0.0034187557	0.0516045179	-0.0489926844	0.0417826245	0.0506654958	-0.0671393169	-0.1229051201	0.0470681732	0.1305196042	-0.1403552825	-0.1280131126	-0.0557461349	-0.1495025386	0.181358151	-0.0018691285	-0.0516618518	0.1037185642	0.0638796493	-0.0278403924	0.0173688466	-0.0779198562	0.0540963537	-0.0589514292	-0.0278455504	0.0470605695	0.1497343885	-0.0729709853	0.1027951714	0.1114005085	-0.0327693364	0.0844783347	-0.0836028707	0.1222614784	0.0009306338	-0.0319197867	0.1192427531	-0.067114138	-0.215292533	-0.0003916758	-0.1384576008	0.1390648597	0.0853154214	-0.0869506737	0.0731919106	-0.0175086748	0.0398464304	0.070830144	-0.111381488	0.027115729	0.1382150414	-0.3527409323	0.1742647769	-0.0692150423	0.2091912938	0.0443316946	-0.0335549033	-0.0498678898	0.0697625071	0.1917907817	-0.1532649535	-0.0277574782	0.0886593546	0.0167218453	-0.0903845859	-0.011475554	0.0042269639	0.0763682523	-0.0715915146	-0.089737086	0.0240075741	0.0524223074	0.0610297	-0.00997	0.00372462428209	9.94009e-05	0.149717	0.0570294999999999	0.0032523638702499	0.0224151800889999	-0.211251	-0.068464	0.044626985001	0.0046873192959999	0.00554167	0.00152365	3.0710106388900005e-05	2.3215093225000017e-06	0.000594024	-0.000828516	3.52864512576e-07	6.864387622559999e-07	0.00222255	0.0001746899999999	3.0516596099999973e-08	4.939728502499999e-06	0.0	0.0	0.0	0.0
7225.481282554542	-9.643948757339786	52207579.76454604	93.0057476341956	7573.611558585271	12.132945241719426	57359592.04033642	147.20836023856205	7912.829003289292	5.878863912640554	62612862.835296206	34.561040903347404	7973.499952345824	5307.322138287553	1.079015	17.001497	0.1373245	0.0619924	0.012428486	0.039113428	0.0005185717	0.0071311529	-0.0713694472	0.0150859411	0.0054519565	0.0008569299	-0.0285530588	0.0119030131	-0.0099684271	0.0254381524	0.0939072978	0.0404829675	0.0398499735	0.023616155	0.0315561233	0.0100726081	-0.0649639062	-0.0102958683	-0.039049855	-0.1000237723	0.0977167536	0.0245224159	-0.0713129974	0.1758362066	-0.0077792628	0.1483525241	-0.0021274861	-0.0159819469	0.0512649164	-0.0017630119	-0.0743327845	-0.0827757663	-0.1023363704	-0.1095591061	-0.0569679161	0.0041625418	0.0418519735	-0.0271894264	-0.0757573805	0.0648636507	-0.0198270984	-0.0161165619	0.0007359273	-0.0241940278	-0.0263393665	-0.0806429957	0.0321923446	0.1099704546	0.0114885777	-0.0144873265	0.0083564366	0.057572167	-0.15777859	0.1121903409	-0.1239666187	0.1230688494	-0.0331931742	-0.0370576273	-0.0899718678	-0.0711889113	0.0288846374	-0.0185924158	0.1549915319	0.0173168465	0.0551015656	0.0567977686	0.1030714075	-0.050829337	-0.0210909584	-0.01245996	-0.0874003246	0.1210008429	-0.0422195946	-0.0256922678	0.0669796631	0.104078303	0.1721076175	0.012242638	0.0466520782	0.0040880744	0.128126827	0.0360251645	-0.1195380913	-0.034999852	0.1335253832	-0.0041424697	0.1020828664	-0.0912392418	0.0287162347	0.0458586883	0.0810039	0.0199742	0.00656163181521	0.00039896866564	0.12391	-0.0258069999999999	0.0006660012489999	0.0153536881	-0.193941	0.0173099999999999	0.037613111481	0.0002996360999999	0.00480082	-0.00074085	2.30478726724e-05	5.488587225000005e-07	0.00104973	0.000455706	1.1019330729e-06	2.076679584360001e-07	0.00193444	-0.0002881099999999	8.300737209999991e-08	3.7420581136e-06	0.0	0.0	0.0	0.0
7256.006608357706	30.52532580316347	52649631.900530696	931.7955153892776	7599.484696133293	25.873137548021987	57752167.64676413	669.4192465788652	7927.773728562324	14.944725273032418	62849596.29128298	223.34481348641387	7987.7626751764765	5347.523268940194	1.032169	16.263372	0.0885624	0.0372922	0.037912194	0.0672917485	0.0637653119	0.0126009831	-0.0466585828	-0.1374258628	0.0935025964	0.0209294561	0.0096011886	-0.0463154469	-0.013413132	0.0472761485	-0.102432783	-0.0072417155	0.1504361284	-0.0325227543	-0.0583301038	0.1466877855	0.0116749954	0.0542641539	0.1905428155	-0.0200801185	0.0738232274	-0.0405369114	-0.1857094496	0.0730975424	0.1450707513	0.0433263853	-0.020729647	-0.0376287106	-0.0583731046	0.0386324547	-0.1035827046	-0.1922471721	0.0916433739	0.0585201632	-0.1261738018	0.0684564616	-0.1955874725	-0.0068576873	0.0195635791	-0.0941206085	-0.118667943	0.0621869178	0.0212271853	-0.1176830987	0.0940162962	0.1931242918	0.091988587	0.0078468568	-0.0014477678	-0.0138325528	-0.0402686885	0.0312744317	0.0037295778	0.1597730214	0.0185166821	0.0773825519	-0.1900958759	-0.0928937224	0.1118174842	0.2100094967	0.1139351052	0.0644611827	0.0892535164	0.0234911711	0.079855396	-0.0185288192	-0.0567815489	0.0952859539	-0.0107578941	0.0130341877	0.0952169347	0.1220969358	0.0304053267	0.0623126316	0.0862877527	-0.0400452431	-0.0463893003	-0.0948470509	-0.1045915266	-0.0286339339	0.1532041176	-0.0387901891	-0.1136637251	0.0814831152	-0.0134346153	-0.0493096454	0.101827898	-0.0927013771	0.0333745172	0.0391140859	0.0919545	0.0109505999999999	0.0084556300702499	0.0001199156403599	0.11416	-0.00975	9.506250000000016e-05	0.0130325055999999	-0.176702	0.017239	0.0312235968039999	0.000297183121	0.00529176	0.00049094	2.8002723897600003e-05	2.410220836000005e-07	0.0007996239999999	-0.0002501060000001	6.393985413758401e-07	6.255301123605002e-08	0.00220585	0.00027141	7.366338810000008e-08	4.8657742225e-06	0.0	0.0	0.0	0.0
7270.209987306246	14.203378948540376	52855953.25952749	201.7359735558399	7656.433637057778	56.94894092448431	58620976.03866979	3243.181872420403	7938.13881884741	10.365090285085898	63014047.90729216	107.43509661798208	8001.05880185793	5439.692821722584	1.17156	18.459686	0.3367576999999999	0.202342	-0.0122355849	-0.0958038507	-0.0078371312	0.1039011526	0.0653145361	-0.0178120147	-0.0907656306	0.2040206103	-0.0159914937	0.0603225859	-0.1254673123	0.0691494482	0.1103897226	-0.0861474537	0.0205949029	0.0627520163	-0.2151453777	0.0439418539	0.0332454827	-0.1080082974	0.0598871284	0.0310770508	0.0382628097	-0.1052859387	-0.0218703686	-0.1078925485	0.010496127	0.0621473603	-0.0715280996	-0.0260520091	0.0155747035	0.0351132902	-0.0201087071	0.0815445925	-0.051439725	-0.0112218866	0.0053198751	-0.0516701223	-0.0785912757	-0.0630557606	-0.1108093586	0.0163537804	0.0792875237	0.0205021845	0.2108354973	-0.0728895212	0.0787577925	0.0262604057	-0.0529783342	0.0493721332	0.0727724981	0.1504801024	-0.0355460252	-0.1067029911	0.0656080597	0.0558548149	-0.0709017697	-0.0010075298	0.0800763942	-0.1074072177	-0.0274926741	-0.0206104328	-0.0347634397	-0.0220374047	0.0201257316	0.0044350712	-0.114710613	0.0588554193	0.0349047368	-0.0770730571	-0.161732389	0.015089731	-0.0277259845	-0.1549072514	-0.0313273172	0.0039891664	0.0234570909	0.0298598671	-0.0747989808	-0.0149271686	-0.0267882025	-0.05163811	0.1220155125	0.0887108792	-0.200175271	-0.0429397371	0.0937702538	0.1189488681	-0.0301957879	-0.0941228505	0.0379742494	0.032215118	0.100002	0.0080474999999999	0.010000400004	6.476225624999998e-05	0.197645	0.0834849999999999	0.0069697452249999	0.0390635460249999	-0.320538	-0.143836	0.1027446094439999	0.0206887948959999	0.00688134	0.0015895799999999	4.7352840195599993e-05	2.5267645763999977e-06	0.000847568	4.794400000010003e-05	7.18371514624e-07	2.298627136009592e-09	0.00259611	0.0003902599999999	1.5230286759999992e-07	6.7397871321e-06	0.0	0.0	0.0	0.0
7270.755774185592	0.5457868793455418	52863889.52785312	0.297883317665745	7716.663627716746	60.229990658968745	59546897.54332658	3627.6517747794624	7918.307777852322	-19.831040995088188	62699598.064796574	393.2701869488683	7982.388927688089	5483.734855622692	0.968129	15.254315	0.189436	0.096998	0.0212661361	-0.1390770032	0.0448616536	0.1590729397	0.0394975646	-0.1356178733	-0.2041042224	0.1098962223	-0.0578368201	-0.012024936	-0.0885633094	-0.0041703776	-0.0470064448	0.0705275602	0.0760913016	0.0481110689	-0.16216539	0.0698977966	0.0490547035	-0.0314502755	-0.0023233644	-0.0348942616	0.0559937946	-0.0717345947	0.0751670373	0.0354654601	-0.030543357	0.0425772421	-0.1162490347	0.0157614011	-0.3024815574	-0.025227643	-0.0713266424	0.0213091218	-0.1363083659	0.0239805399	0.0014178439	0.0306668624	-0.0003173173	0.0165965401	0.0314575149	0.0024797205	-0.1015062211	0.027583122	0.1866892289	-0.0596461339	-0.0596515534	0.0797597481	0.0144717855	0.056679105	0.0465121737	0.1609443124	0.0368320511	0.0474525202	0.0435982681	-0.0971035464	-0.0691653298	0.0702741408	-0.0060616569	-0.0806121261	-0.1680239326	0.1725773762	-0.0145227393	-0.051846558	-0.2340976023	0.0171400393	-0.1115787468	-0.0371594703	0.014850133	0.09304402	-0.078687218	0.0596892148	0.0548558011	-0.1635451282	0.0053328132	-0.0080140403	-0.1746432627	0.0104783777	-0.1493104995	0.0328092849	-0.0826610819	-0.0319192403	0.1910966467	0.0758914151	0.0091796203	-0.0889868495	0.1796589661	-0.0279194355	-0.0116891028	-0.0955030384	0.0425073619	0.0251890118	0.145495	0.045493	0.021168795025	0.002069613049	0.211776	0.014131	0.000199685161	0.0448490741759999	-0.300547	0.0199909999999999	0.090328499209	0.0003996400809999	0.00757633	0.00069499	5.74007762689e-05	4.830111001000005e-07	-0.000533392	-0.00138096	2.8450702566400004e-07	1.9070505216000003e-06	0.00271658	0.00012047	1.451302090000003e-08	7.379806896400001e-06	0.0	0.0	0.0	0.0
7260.715035862053	-10.04073832353879	52717982.83199329	100.81642608178056	7669.076369914695	-47.58725780205168	58814732.36758395	2264.547105118929	7910.229239025702	-8.078538826620388	62571726.61393713	65.26278957321311	7973.006039039594	5468.589841888632	0.946567	14.91458	0.1674704999999999	0.0878473	0.0383532163	-0.1022320694	-0.0054892389	0.0955842625	0.0745891036	-0.0987053327	-0.0958278429	-0.0028974153	-0.0077415491	0.043585617	-0.015348361	-0.042505511	-0.0025502026	-0.1120050864	-0.0620439594	-0.0438506412	-0.1154636317	0.0030234231	0.0226898463	0.1140392701	0.013091363	0.0661436085	0.0796075819	0.1534666412	0.1039093086	-0.182777933	-0.0252318727	0.0764675142	-0.1454753683	0.0177426921	-0.1310414523	-0.1479778336	-0.058645805	-0.0084388662	-0.1112861454	-0.0501662151	0.1354882241	-0.0062697931	0.0690089916	0.026751179	-0.0218656956	-0.0744800677	0.1034890784	0.078744705	0.0377691438	0.0414225945	-0.1049773574	0.0913906433	0.0839946933	-0.058305515	0.0362999669	0.1186802226	0.1758489936	-0.0183723374	0.0951934209	-0.038071152	0.1411264526	0.1097423219	0.0021001617	-0.1282217633	-0.1370555177	-0.0221729341	-0.0790153204	-0.1216581911	-0.0661673488	0.0292571079	-0.0843421682	-0.0124749057	-0.0719713849	-0.0954101474	0.0183338211	0.145795126	0.0881076371	-0.1002621292	-0.0413360571	-0.0318003904	-0.0224187451	-0.1099992074	-0.183194891	0.0176546459	-0.0076689653	0.0013735337	0.1199856687	-0.0186137849	-0.1051895713	0.0187254854	0.0155588429	0.0737946967	-0.0011589147	-0.0968413356	0.0469659021	0.0180634961	0.160634	0.0151389999999999	0.025803281956	0.0002291893209999	0.149585	-0.0621909999999999	0.0038677204809999	0.0223756722249999	-0.257083	0.043464	0.066091668889	0.001889119296	0.0070758	-0.0005005299999999	5.006694564e-05	2.505302808999999e-07	-0.000164752	0.00036864	2.7143221504e-08	1.3589544960000002e-07	0.00278094	6.435999999999985e-05	4.142209599999981e-09	7.733627283599999e-06	0.0	0.0	0.0	0.0
7246.361459184253	-14.353576677799538	52509754.39715094	206.0251634454708	7585.560413854836	-83.51595605985858	57540726.79224155	6974.914916592229	7901.730688032879	-8.498550992822857	62437347.86620055	72.22536897761036	7964.078263195505	5398.051568872801	0.972856	15.328797	0.13093805	0.0751229	0.013507164	-0.0457743839	-0.0504528162	-0.0328890172	0.0686826602	-0.0391329866	0.0188754759	-0.0062515446	0.042052785	0.0366084071	-0.092557734	-0.0286428249	0.0362580825	0.117158455	-0.0120444061	-0.0598510417	-0.0789676711	-0.0731025888	0.0206655442	0.0565551978	0.0681634799	0.1962271035	-0.0145354344	-0.0061854213	-0.0683615611	-0.0941193554	-0.0962391796	0.0467103399	0.015328216	0.0186740914	0.0853970919	-0.1351308474	-0.0046848648	0.0740946305	-0.0484466726	-0.139320077	0.0491448936	0.0272663847	0.0149383373	0.03093868	0.0338869782	0.1193726247	-0.044177104	0.0347376763	0.0275365899	0.1015169965	0.0733947446	0.0145214357	-0.011027429	-0.1489161824	0.0724198062	0.0651440985	-0.0014380528	-0.0545636151	-0.0062234165	0.0757022083	0.1227706871	0.040268945	0.1002695869	-0.0164139764	-0.0590390126	-0.0575930235	-0.1362279813	-0.1151563712	0.020875955	0.0075856662	-0.1052553788	-0.0284990891	0.0896805121	0.085565853	0.0393137159	0.1194443195	0.0836534477	-0.192976016	0.0302914363	0.0478719917	0.0026671278	-0.0146903464	-0.0493411483	0.0532881699	-0.0395133732	0.0279818125	0.0420537606	0.0201372395	-0.0186713517	0.0641982802	0.1602559732	-0.149098084	-0.1193678362	-0.098137155	0.0513420481	0.010866692	0.146505	-0.014129	0.021463715025	0.000199628641	0.184471	0.034886	0.001217032996	0.034029549841	-0.320574	-0.063491	0.102767689476	0.004031107081	0.00710053	2.472999999999972e-05	5.04175262809e-05	6.11572899999986e-10	-0.000438773	-0.000274021	1.92521745529e-07	7.5087508441e-08	0.00285083	6.988999999999997e-05	4.884612099999996e-09	8.1272316889e-06	0.0	0.0	0.0	0.0
7251.646495812858	5.285036628604757	52586376.90023491	27.93161216569394	7577.747918651922	-7.812495202913851	57422263.51863354	61.03508129555194	7911.165938009116	9.435249976237174	62586546.49871565	89.02394211408358	7973.253483749336	5429.689913779284	0.877847	13.8318	0.070611965	0.0334358	0.0116611888	-0.0612186014	-0.0032577846	0.0066827286	0.0370358053	-0.006662956	0.0237588197	0.0928662966	0.0450669662	-0.0981301045	0.0681480726	-0.0261546031	-0.0519113527	-0.0876977066	-0.0367299475	-0.0759091972	-0.0132233391	-0.0408055561	-0.0389350346	0.0234383303	-0.0223073261	0.1974693614	-0.1770030914	-0.069231619	0.0239334728	0.0486556971	-0.0732977846	-0.0816421037	0.0778499197	-0.0476912084	-0.0768890572	0.0878724886	-0.0463415224	-0.0062265171	-0.157511703	-0.0287084313	0.0457877521	-0.0479943831	-0.0259989157	0.0194595842	0.0190353446	-0.0884447445	0.0726182953	0.0732747891	-0.0299949501	0.0364575781	0.109640232	-0.0542138854	-0.0264175045	-0.1599636792	0.0258919379	0.0121056102	-0.116863717	-0.028786772	-0.0535458511	-0.0779416148	-0.0900293463	-0.1058954418	0.0561518332	0.0453958369	-0.1238847904	0.0173628884	-0.0128603439	-0.0073064413	-0.0659626981	0.0115495335	-0.0879637376	0.0046740765	-0.1118528732	-0.0137491529	0.0315416926	0.0692957144	-0.0046339869	-0.1580896015	0.0026049361	-0.0204537042	0.0066514738	0.0843343486	-0.023222667	0.1128226724	-0.0705365325	0.0245112771	0.0625882203	-0.0842257672	0.0820783228	0.1270992201	0.0191604172	-0.0654088844	-0.1408592609	-0.0993899282	0.0556281227	0.003627002	0.154128	0.0076229999999999	0.0237554403839999	5.811012899999986e-05	0.206513	0.022042	0.000485849764	0.042647619169	-0.307342	0.013232	0.094459104964	0.000175085824	0.00718995	8.941999999999978e-05	5.16953810025e-05	7.99593639999996e-09	-5.24337e-05	0.0003863392999999	2.74929289569e-09	1.4925805472448997e-07	0.00292937	7.854000000000021e-05	6.168531600000032e-09	8.581208596900002e-06	0.0	0.0	0.0	0.0
7244.879347737496	-6.767148075362456	52488276.76327328	45.7942930738818	7556.188150759161	-21.55976789276156	57095979.36967314	464.8235915897521	7903.739953076799	-7.425984932317078	62469105.24586244	55.14525221500028	7964.322047480548	5421.386606389071	0.8886159999999999	14.001469	0.135229615	0.0801583	0.0264401058	-0.0459211687	0.0235575739	-0.0290005199	-0.0325318883	-0.000343896	-0.0314728917	-0.0206279761	0.0598929764	-0.0690367988	-0.1026745358	-0.0102534169	0.0886972074	0.0399326098	-0.0085346605	0.0004738515	0.0691868999	0.0009580619	0.0139225487	-0.0320080245	0.0364639057	0.0657973994	-0.1634233739	0.0106502574	0.1219581138	-0.0773376418	0.029495515	0.0687908927	-0.0241236983	-0.0957655492	-0.088332776	0.05479289	0.0781957981	0.0418355131	-0.0483976856	-0.0310204793	-0.2242784252	0.0276719243	-0.0431165146	0.0226741601	-0.0282545052	0.0947878348	-0.0053340745	-0.0008701108	-0.0442216674	-0.0312204239	0.0001693341	-0.0639352077	-0.0365062295	-0.136310186	-0.1434391635	0.0843190982	0.0277297935	0.0633762211	0.0489110192	-0.0776653489	-0.0406060475	-0.0022219584	0.0611891492	-0.0335131128	0.0492122874	0.0828346664	0.0489570782	-0.0456776867	0.0306169583	0.0186622598	-0.0429268291	-0.029857952	0.1209268053	-0.0191701694	0.0723447564	0.02058586	0.0391557591	-0.1285424295	-0.0213470083	0.0399158775	0.1106781248	-0.0268219613	0.0025941297	0.1090013023	-0.1153215135	-0.0007574905	-0.0408462855	0.0535426536	0.0668322459	-0.097864574	0.143500545	-0.1589944428	-0.0073166412	-0.1005991057	0.0598166067	-0.003627002	0.157054	0.002926	0.024665958916	8.56147600000007e-06	0.168943	-0.0375699999999999	0.0014115048999999	0.028541737249	-0.263029	0.0443129999999999	0.069184254841	0.0019636419689999	0.00633977	-0.0008501799999999	4.01926836529e-05	7.228060323999997e-07	-0.000125356	-7.29223e-05	1.5714126736e-08	5.31766183729e-09	0.00284406	-8.531000000000033e-05	7.277796100000056e-09	8.088677283599998e-06	0.0	0.0	0.0	0.0
