global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3004.6779190250227	-1.8810695275888063	3.538422567623176	9028089.397076542	3539.2424858829804	-0.491089157760598	0.2411685608700135	12526237.373879138	3331.4787020758367	-2.43196391781521	11098750.3423849	5.914448497555107	3331.512187711808	2599.759677913564	0.924098	13.724028	0.034159134	0.0216173	-0.0171308445	-0.0013799881	-0.0414614501	0.1382116191	0.0502382111	-0.0679167494	-0.0302173362	-0.0404163322	-0.0848837978	-0.0214192289	0.0638102968	-0.0490029752	0.0349308447	-0.084917308	-0.0414269087	-0.0139950039	0.0733478263	0.1338112389	0.0002106813	-0.0277999148	0.0377215695	0.1174306464	0.0176538506	0.0880970076	-0.0384434349	0.0836046639	0.0978264452	0.0664828124	0.1188083618	-0.057228166	-0.0923215296	-0.0851192089	0.00137884	-0.0854261856	-0.0627798577	-0.0528564862	-0.029421048	-0.0311320257	0.0307984579	0.0073627966	0.015865495	-0.0188431014	0.0924190571	0.0504294537	0.1171830289	-0.0300163021	-0.0432452432	-0.0226931429	-0.0609295294	0.0500216483	0.018572553	0.0155930791	-0.0927931516	0.0954533767	-0.1344952433	-0.0694868323	0.0212332594	0.0180477445	-0.0773288557	-0.0159124337	-0.0128023909	0.0114219077	0.0647775212	0.0692006555	-0.0426101055	0.0564287541	-0.1842460474	0.0087367983	-0.0068643961	-0.074592658	0.0271907544	0.0434566493	0.0958230365	-0.0395501057	-0.1341476358	-0.087574923	-0.0734927615	0.040340238	0.033596403	0.0104040278	-0.0895025682	-0.0384898534	0.0320109441	-0.0629498185	0.0229143278	0.0293858579	-0.0565855238	-0.0045988115	0.1061493246	-0.0619768763	-0.0378851103	0.0888244457	-0.0487694403	0.0013902364	0.0660345227	0.0320948764	0.0049439504	-0.0160516878	-0.0957904393	-0.0244349565	-0.0181204756	0.0748516786	0.0505623317	0.0322120196	0.0869076286	0.0557245179	0.1375216157	-0.0435193428	0.1135404882	0.1066839114	0.0955613349	0.0	-0.0261422	-6.000000000002531e-06	3.600000000003037e-11	0.00068341462084	0.000577906	-0.003920804	3.33975344836e-07	1.5372704006416e-05	0.011374	-1.1000000000004062e-06	1.2100000000008937e-12	0.000129367876	0.000404365	0.0003855446	1.63511053225e-07	1.4864463858916004e-07	0.000819051	-0.000104551	6.70844540601e-07	1.0930911601000009e-08	-0.000502641	-0.0001145289999999	2.52647974881e-07	1.3116891840999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
3002.839369670164	-1.8385493548585143	3.38026373025066	9017044.280041108	3540.820701561868	1.5782156788877728	2.4907647290871937	12537411.24060908	3329.6741722742977	-1.8045298015390472	11086730.093510527	3.256327804642553	3329.862345750464	2589.739518892174	0.8982799999999999	13.340601	0.0339501959999999	0.0235674	-0.0399615403	0.0147765562	-0.0144743277	0.1048489014	0.0665026089	-0.093851978	-0.0134774645	-0.0425569477	-0.068329389	0.0043232471	0.0816254501	-0.0974677198	0.0247137432	-0.0148366078	0.0036440998	0.0463546582	0.0788235158	0.0728033657	-0.0893199087	0.0046138145	0.1906990011	0.0480243116	0.0695747366	-0.012885777	0.0125078475	-0.0743719335	-0.0629653841	0.0255388178	-0.1264680993	0.0367157153	-0.0169556938	0.0598356584	0.0499270374	-0.0634831057	0.0116110555	-0.0401455413	-0.1574781027	-0.0704291212	-0.0419192323	-0.0245676161	0.1093978094	0.0547359787	-0.0039460986	0.0245028658	0.0962909166	0.0205190179	0.0016961645	0.0058740593	-0.0700236424	0.0959055123	0.0014794027	0.0313575731	-0.0129572383	-0.0150128519	-0.1083864109	-0.0280157476	-0.0270751765	0.0245780875	0.0135877814	-0.0832001625	-0.1430290117	-0.1257867052	0.0180749573	0.110800998	-0.0828801233	-0.0671895213	0.0609883358	-0.0563988622	-0.0196272925	0.0333008055	-0.0509635415	-0.0051394205	-0.1216652776	-0.1128448562	0.0040994848	-0.047062691	-0.1163044274	0.0625903692	-0.0662372685	0.0336079519	-0.0639435204	-0.0044160708	0.066312206	-0.0087221265	0.0424115188	0.0177200203	-0.0483944448	-0.0076896468	-0.0095527898	-0.0525718247	-0.0003670996	0.1108413725	0.0130604183	0.0007026217	0.1558339763	0.0850977743	0.0212376725	-0.0300565217	0.012784099	-0.0616788542	-0.0355530821	0.071911832	-0.0368654143	0.026886549	0.0745167682	0.1215190324	0.0757135228	0.0241992341	0.1130292557	0.1046843788	0.0912295932	0.0	-0.0261499	-7.699999999999374e-06	5.928999999999034e-11	0.00068381727001	0.000579802	1.8960000000000372e-06	3.3617035920400005e-07	3.5948160000001417e-12	0.0113749	8.999999999998592e-07	8.099999999997466e-13	0.00012938835001	0.000646987	0.000242622	4.18592178169e-07	5.8865434884000004e-08	0.000429068	-0.000389983	1.84099348624e-07	1.52086740289e-07	-0.000456452	4.618899999999997e-05	2.08348428304e-07	2.1334237209999976e-09	0.0	0.0	0.0	0.0	0.0	0.0
3002.7129416505227	-0.1264280196414802	0.0159840441504665	9016285.009955537	3517.782859319023	-23.037842242845272	530.7421752062261	12374796.24531872	3330.393762122133	0.7195898478353229	11091522.610782014	0.5178095491076631	3329.656766799029	2574.82014910766	0.919009	13.648457	0.0879608169999999	0.0454333	-0.0761987547	0.0636336676	0.0209715544	0.0535664497	0.100671197	0.0361155044	0.013111592	-0.0118876568	-0.1268643811	0.0142109301	-0.0113956155	-0.025002296	0.0634761769	-0.0773039619	0.0084365609	0.0379358605	0.0063680544	-0.0319577043	0.1310642914	0.0102304509	-0.0420504306	0.0753705226	-0.066802498	-0.0069840638	0.0086981391	0.0112085292	0.1813405605	-0.1290204615	-0.0130859246	0.1555898154	0.1044473056	-0.1320331902	-0.0279588917	-0.018948142	0.0357920695	0.0323738667	0.1536853731	-0.0345169792	-0.0355601318	0.0919319416	0.0391256225	0.0915270208	-0.0342729816	-0.0113788233	0.1211373112	0.0841459128	0.0015494573	0.0174903909	0.0035021351	0.0505566463	0.0901379397	-0.020529107	-0.0758645853	-0.0262397467	-0.0064352075	0.0373534182	0.0268116192	-0.0675147441	-0.0912642823	0.0831693508	0.0958247773	-0.0441365165	-0.0324451934	0.0031617496	-0.0075885606	0.1700311893	0.0505681646	-0.1522540208	0.0996210201	-0.043625128	0.079678885	-0.0440982315	0.1033947572	0.0462422458	-0.0485175761	0.0221372651	0.0334485229	0.0164295984	-0.0353725674	-0.0853062844	0.0435978343	0.0450566002	0.1651662216	-0.0692926861	0.0156785167	0.0085839148	-0.1027445041	0.0691629091	0.0001430974	-0.1207642613	0.0587633541	-0.0271868526	-0.081990137	-0.0654071122	0.0295706962	0.0647479594	0.0065607925	-0.0641664313	0.0229610836	0.0277068673	-0.0320957718	-0.0342012841	-0.2133330138	-0.0229638853	-0.0828172555	0.0613878131	0.0157641196	-0.0518048955	0.1124677771	0.1024987213	0.0865329627	0.0	-0.0443142	-0.0181642999999999	0.0003299417944899	0.0019637483216399	0.000579335	-4.669999999999805e-07	3.356290422250001e-07	2.1808899999998173e-13	0.037818	0.0264430999999999	0.0006992375376099	0.0014302011239999	0.000189788	-0.000457199	3.6019484944000004e-08	2.0903092560100006e-07	0.000714177	0.0002851089999999	5.100487873289999e-07	8.1287141881e-08	-0.000581203	-0.0001247509999999	3.37796927209e-07	1.5562812000999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
3008.7482666358896	6.0353249853669695	36.42514767899481	9052566.13198447	3559.02237078654	41.23951146751688	1700.697306079456	12666640.235759042	3330.277318618331	-0.116443503802202	11090747.0189037	0.0135590895777334	3331.0237174116232	2589.936046945901	0.914289	13.578361	0.070299408	0.0433288	-0.0320718059	0.1054046437	0.0235548922	-0.021476928	0.0044355989	-0.0183240636	0.1617574416	-0.0677821133	-0.0555618036	0.0297997373	0.0095488215	0.04273006	0.0913986867	-0.0889183303	-0.0677754843	0.0018839149	0.0387098573	-0.1113151101	0.066101544	0.0336782046	-0.0434858541	-0.0507474579	-0.0009366806	0.0806064211	-0.1468056384	0.0052207574	0.022217373	-0.0921392869	0.0355970202	0.0087652121	-0.0028478081	0.0480946483	-0.0606799109	0.0161317507	0.057491637	-0.0934397365	0.0559479841	0.0516698747	-0.0558372888	0.0204259137	-0.2056290662	0.0340570097	0.0510280626	0.039418552	0.0138888239	0.1318097175	0.0489555564	0.0308092606	-0.018077941	-0.0100702468	0.1327489124	-0.1008743165	0.0139410337	0.0132496744	0.0093844298	-0.0134050902	0.0445530093	-0.0027744439	-0.0357784309	0.0308790903	0.0503250814	0.0896963282	0.1297109848	0.0385917355	0.0207694244	0.0800750162	0.0103550681	-0.0405103133	-0.083118973	-0.0100260154	0.0131494642	-0.0322968584	0.0973742445	0.0466153122	0.1179673885	0.0174130682	-0.0824241029	-0.0399243419	0.1768394984	-0.0486243311	0.0183562812	0.0322456931	0.0154989967	0.0408361995	0.0386462346	-0.0212641464	-0.0435509195	0.0074482754	0.0767711045	-0.0886067933	0.0194398861	0.0130134379	0.0788694194	-0.0451368833	0.0309028903	0.0029181427	-0.0272228951	-0.0031884891	-0.0452891448	-0.0517055636	-0.0024230981	0.0147313987	-0.0964163413	-0.0474386154	0.0390047524	0.0589495037	-0.1421631839	0.0571650294	0.1118563022	0.1001308247	0.0814902283	0.0	-0.0261401	0.0181741	0.0003302979108099	0.00068330482801	0.000569097	-1.0238000000000087e-05	3.23871395409e-07	1.0481664400000179e-10	0.00341788	-0.03440012	0.0011833682560144	1.16819036944e-05	0.000489645	0.000299857	2.39752226025e-07	8.991422044900004e-08	0.000768619	5.444200000000003e-05	5.90775167161e-07	2.9639313640000035e-09	-0.000581203	0.0	3.37796927209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3009.0657938859194	0.3175272500297978	0.1008235545114857	9054476.9519343	3547.468371868133	-11.553998918406704	133.49489100654333	12584531.849404745	3329.736786495648	-0.5405321226826345	11087147.067342363	0.2921749756517946	3329.5378482255564	2610.4682790627166	0.905453	13.447127	0.027859148	0.028211	-0.0381537227	0.1294745522	0.0397812954	0.0337405294	0.0233633705	-0.0094959693	0.1488290023	-0.0468398481	-0.0738195628	0.0077229076	0.0648403242	-0.051356102	0.0398044608	-0.0823859691	-0.1053448436	0.0923964214	0.0916404048	-0.0267340358	-0.0419082633	-0.0800668408	0.040237865	-0.051490864	-0.0254847162	-0.0648568682	-0.0468693153	0.0560580394	-0.1026158225	-0.0438421991	0.0909435659	0.1475093225	0.0259678137	-0.0989858759	0.0393138963	-0.0749950906	0.012896668	0.0618393317	0.0726379272	0.0337233231	-0.0249295484	-0.1060060491	0.0716250754	-0.0196403847	-0.0671580608	-0.0063373767	0.0276674679	-0.0538793882	-0.0767566749	0.0136101821	-0.0531814858	0.0746409826	0.0583523672	-0.0953753201	0.0389542082	-0.0254435171	-0.1362482444	0.024182129	-0.0529758432	-0.0307190047	0.0544324568	-0.012341605	0.0345309015	-0.0004789354	0.0986208819	0.0075941776	0.1456634083	-0.0595485901	-0.0506756431	-0.1632031499	0.0475006385	-0.0334248327	0.0331977923	-0.0483455651	-0.063023417	0.0309724115	-0.0444158491	-0.0547307262	0.0783419183	-0.0410143192	-0.0260134768	0.0856447171	0.074680253	0.0244221863	0.0634192594	-0.0266277145	0.0288603983	-0.0071334389	-0.0329342912	-0.0186222894	-0.0472113326	-0.1219291103	0.0289399785	0.0281954207	0.0579742886	-0.0544123796	0.1116809337	0.0409311875	0.0129364383	-0.0426729304	0.0294257553	0.0172503824	-0.0147074551	-0.0337704573	0.0123085246	0.0763847864	-0.0757833018	0.0023370259	-0.0931078083	-0.0818583966	0.1111951025	0.0975848992	0.0761215592	0.0	-0.026159	-1.890000000000225e-05	3.57210000000085e-10	0.000684293281	0.000565669	-3.4279999999999814e-06	3.19981417561e-07	1.1751183999999872e-11	0.0034405	2.2620000000000105e-05	5.116644000000048e-10	1.183704025e-05	0.000490166	5.209999999999633e-07	2.40262707556e-07	2.714409999999618e-13	0.000212856	-0.000555763	4.5307676736e-08	3.08872512169e-07	-0.000581203	0.0	3.37796927209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3003.4802978514995	-5.585496034419975	31.19776595052127	9020893.899582133	3531.7814669832587	-15.686904884874366	246.07898486709524	12473480.33052642	3330.048565699617	0.3117792039688538	11089223.449918076	0.0972062720274521	3329.8207395743066	2581.5680962365027	0.924264	13.726495	0.077167548	0.0427385	-0.0435389537	0.0917441217	0.0434317145	-0.055605426	0.0731350321	0.0928901408	0.0977436441	-0.032765008	-0.0153749182	0.0156546053	0.0044659945	-0.0054704689	-0.021644379	-0.0587582944	0.0177539229	-0.0292699968	-0.0028583716	-0.1236985581	0.0270843992	0.0236617468	0.1362773883	0.0280535367	-0.0460056154	-0.0533535665	-0.0338487159	-0.0257227083	-0.1367793936	-0.1131593628	-0.1221820839	-0.008555719	0.0931012751	-0.0223004102	-0.0199861789	0.0558545214	0.0820036729	0.0288961438	-0.102746478	0.1189862202	-0.046836141	0.0410917535	-0.0360423152	0.1133499802	-0.0430634743	-0.0634697193	-0.1242417984	-0.0505860477	-0.0103392089	0.0172227257	-0.0108628897	0.0297519783	0.0356977634	-0.0898272041	-0.016510207	-0.0271851962	0.0807918638	0.0059960451	-0.046842628	-0.0706460976	-0.0655828311	-0.1098674669	-0.023461356	-0.0934408913	0.0250099307	-0.0491777774	0.0392711021	-0.0335383036	0.2421114832	-0.0261637696	0.022249183	-0.0339403905	-0.001468323	-0.0509340165	-0.1546176463	0.0492607837	0.0537782751	0.1372056717	-0.0146713478	0.0903239307	0.0505020174	-0.0950788169	-0.0047767253	-0.0047730585	-0.0126657005	0.0302588359	0.0074302209	-0.0296479879	-0.0666405933	0.0469222841	-0.0330155029	-0.047794715	0.0813309334	-0.0663644563	-0.0275397679	-0.0415204429	0.0277316563	0.0092357537	0.0193511563	-0.0305646468	0.0348575911	0.0778914887	0.0663305792	-0.0930853938	-0.0782582254	-0.0254645213	-0.0259720301	-0.0091287689	-0.0358303153	-0.0075875244	0.1104844722	0.0948654713	0.0704484286	0.0	-0.0336884	-0.0075293999999999	5.669186435999998e-05	0.00113490829456	0.000572127	6.457999999999985e-06	3.27329304129e-07	4.1705763999999795e-11	0.0107608	0.0073202999999999	5.358679208999999e-05	0.0001157948166399	-8.453179999999998e-05	-0.0005746977999999	7.145625211239997e-09	3.3027756132484e-07	0.000743787	0.000530931	5.532191013689999e-07	2.81887726761e-07	-0.000440604	0.000140599	1.94131884816e-07	1.9768078801e-08	0.0	0.0	0.0	0.0	0.0	0.0
3006.6226724569337	3.14237460543427	9.874518160878184	9039779.894532075	3534.884853867548	3.1033868842891934	9.631010153578188	12495410.930102196	3329.739542554909	-0.3090231447081351	11087165.421253774	0.0954953039653049	3329.210132543378	2587.340662359945	0.883762	13.124991	0.104148113	0.0577411	-0.0259857776	0.0810369691	0.0216238245	-0.0929028373	-0.0104953395	0.1523997466	0.0774034024	-0.0608140984	0.0203142386	0.011035194	0.021905794	0.0339213993	-0.0596658806	-0.0226083539	0.0348104918	-0.0667806695	-0.0010559807	-0.0459060847	-0.0021808946	0.0652032249	0.0643707636	-0.0441416727	0.1010121057	0.0628514183	0.051943384	-0.1315864279	0.0276727153	0.0227580523	0.0513437139	-0.071396921	0.1042501005	0.0247591736	-0.066200696	-0.0625302742	0.0831329686	-0.0744572685	0.0473494388	-0.1005716702	-0.0318457004	-0.1590070242	-0.025301413	0.0682492071	-0.1243212449	0.0535855307	-0.0770506549	-0.059611109	0.067697997	0.0118929321	-0.0220705686	-0.0255492548	-0.0183181081	-0.0889323275	0.0004114653	-0.0196573151	0.099641268	-0.0323190913	0.0543479138	0.0449277082	-0.0622007891	-0.036922389	-0.1130612113	0.0276820217	-0.1165760035	0.1042389827	-0.0083324686	-0.0233172774	0.0254990452	0.0558597121	0.0570711919	-0.0147160203	-0.0725990568	-0.0765999074	0.0638671784	0.008817356	0.0537398221	0.0830282673	-0.1137465899	-0.1289294175	-0.0643344786	-0.0068341678	0.0089853379	0.1295262803	0.0124641502	0.0543165404	0.0159994038	-0.0322247491	-0.006996924	-0.024833132	0.0322138935	-0.0641905447	-0.0045120975	-0.0507757636	0.0991756901	0.0042267011	-0.0338399519	-0.0104329755	-0.0245795519	0.015797288	-0.0040075637	0.0017203528	0.0533744918	-0.0760584502	0.0192737327	0.0404645879	0.0363071965	-0.0470784093	-0.0308583483	0.0395400615	0.1097247271	0.091977376	0.064493527	0.0	-0.0261613	0.0075271	5.6657234410000027e-05	0.0006844136176899	0.000546754	-2.5372999999999972e-05	2.98939936516e-07	6.437891289999988e-10	-0.0272347	-0.0379955	0.00144365802025	0.00074172888409	0.000406813	0.0004913448	1.65496816969e-07	2.4141971248704e-07	0.000212856	-0.000530931	4.5307676736e-08	2.81887726761e-07	-0.000290877	0.000149727	8.4609429129e-08	2.2418174529e-08	0.0	0.0	0.0	0.0	0.0	0.0
3010.426750916354	3.804078459420453	14.471012925426685	9062669.222632796	3547.495179290218	12.61032542267003	159.02030726563808	12584722.047087336	3331.147544330184	1.4080017752748972	11096543.962097012	1.9824689991772624	3331.153439798794	2595.895110141147	0.8333049999999999	12.375637	0.05874098	0.0330994	0.0323537871	0.0923664202	-0.0007763268	-0.1215327468	-0.0688716178	0.1032395252	0.0922894646	-0.0561842199	0.0601324874	0.009688467	-0.0142794146	0.0560720659	-0.0389834055	0.013868333	0.0518853746	0.0801508079	0.0229735042	-0.1668200245	0.0865888568	0.002135716	-0.0605677388	-0.0622388843	0.0552114422	0.0432360184	0.1456892402	0.0056021491	0.0503608427	0.0674656488	0.0639199604	0.1269785693	-0.081607016	0.0685431461	0.0279752414	0.1530766492	0.0029523343	0.1165979706	-9.00998e-05	0.0620854431	0.0442796519	-0.1026718434	0.060522714	0.0792776306	0.0423102011	0.123798745	-0.1693445645	-0.0925860464	0.0474733685	0.010200414	0.01217344	-0.0530254535	0.0022336585	-0.1022310877	0.0574436467	-0.1474381965	0.0814593018	0.0415080848	0.0168108554	-0.0628534663	-0.0174720809	0.0835943773	0.0288415729	0.0754634416	-0.1322810022	0.0107823244	-0.0356715793	-0.0021015827	-0.1045649114	-0.0271496855	-0.0835428818	0.1269407522	0.0741436214	0.0237067463	-0.0953134197	0.0312869091	-0.0084902513	0.0713751325	0.1281848798	-0.1291201726	-0.031770565	0.0384353273	-0.0944854618	0.0078836266	0.0509809227	0.124090387	0.037354511	-0.0387925657	0.005189878	-0.0030901383	-0.0378150873	-0.0374596785	0.0816083206	-0.1168470673	0.0148257287	0.018889478	-0.050348734	-0.0210958792	-0.0766886703	-0.0115494527	0.0237884974	0.0164888821	0.0343615697	-0.1253418118	0.0918500956	0.0544107656	0.0376046516	-0.0393187799	-0.0628705163	0.063421753	0.1089162049	0.0889257484	0.0582806721	0.0	-0.0261312	3.0099999999998184e-05	9.060099999998908e-10	0.00068283961344	0.000564974	1.822e-05	3.19195620676e-07	3.3196839999999995e-10	-0.0368729	-0.0096382	9.289489924e-05	0.00135961075441	-2.91282e-05	-0.0004359412	8.4845203524e-10	1.9004472985744002e-07	0.000684527	0.000471671	4.68577213729e-07	2.22473532241e-07	-0.0002174	7.347699999999999e-05	4.726276e-08	5.398869528999998e-09	0.0	0.0	0.0	0.0	0.0	0.0
3011.594335799736	1.1675848833820055	1.3632544599021714	9069700.443421056	3547.723327563277	0.2281482730591051	0.0520516344998519	12586340.808936652	3331.8158025742723	0.6682582440885199	11100996.542283645	0.4465690807922718	3332.15658539409	2618.00207443326	0.894826	13.289309	0.0680764859999999	0.0344176	0.0744409548	0.0571134999	-0.0188030906	-0.0785836966	-0.126354354	0.0778199866	0.0101755734	-0.0203152877	0.0660489957	-0.0091945461	0.0182917948	0.0894209149	-0.070741628	-0.0164177823	0.0465251045	-0.0252416004	-0.0376148029	0.0329807533	0.034229716	0.0111560572	0.1002373849	0.0045238608	0.0645951977	0.1334145249	0.1190828409	-0.0550332974	-0.0024396376	-0.0134176872	0.0886744917	0.0699772183	0.0613380404	0.0142103499	0.0625698362	0.0951531004	0.1435032538	0.0313061295	0.1009298155	-0.0483599692	0.0313364496	0.0637233769	-0.0020824961	-0.0875414197	-0.0731897854	0.1133350374	0.0565903121	0.0015920182	0.0531333812	-0.0078864835	-0.0158412184	-0.0967236218	-0.0522343263	-0.052733609	-0.0408959261	0.0087679339	0.0362841808	-0.0058136048	0.0732782644	-0.0114563752	-0.0304835826	-0.0960413566	-0.0822427136	0.014009076	-0.114854674	0.0639771602	-0.0260288503	-0.0194868352	-0.055856879	-0.0879628407	0.0857531156	0.028513076	0.0336478182	0.0248031365	-0.0021280653	-0.0675206397	0.0924559743	0.0751934176	0.1148438118	-0.0317616526	0.0559479745	0.0575950423	0.0605519402	0.1181617493	-0.0035014778	0.0306850542	0.0371343041	-0.0549309515	0.0185821784	-0.0272082035	0.0765477984	-0.003043654	0.0189601938	-0.0832127098	0.0467956269	0.0107973866	-0.0276651087	-0.045350304	0.0047548639	-0.0337368249	0.0178212356	-0.0212050533	0.0652913949	-0.0821377991	0.028237978	0.0223383805	0.0361958812	0.0208639811	0.0508731627	0.0086059204	0.1080592651	0.085716014	0.0518347133	0.0	-0.00129089	0.02484031	0.0006170410008961	1.6663969921000002e-06	0.0094014	0.008836426	8.838632196000002e-05	7.808242445347603e-05	-0.0368537	1.9199999999997e-05	3.686399999998847e-10	0.00135819520369	-8.77222e-05	-5.8594e-05	7.695184372839999e-09	3.433256836e-09	0.000273798	-0.000410729	7.496534480400002e-08	1.6869831144099998e-07	-0.000435688	-0.000218288	1.89824033344e-07	4.7649650944e-08	0.0	0.0	0.0	0.0	0.0	0.0
3013.187726937608	1.593391137872004	2.53889531824904	9079300.277767433	3555.9349542813643	8.211626718087246	67.4308133572043	12644673.399080008	3332.8386450677376	1.0228424934653049	11107813.434056953	1.0462067664383223	3333.3862279630875	2612.571617588032	0.858122	12.744212	0.068005815	0.0395951	0.0671842734	0.0698300747	0.0349236417	-0.1118723229	-0.0951640506	0.0530257051	0.0882860021	-0.0011244463	0.1040489336	-0.0115091979	-0.0112562263	0.0847283609	-0.080598504	-0.0121228851	-0.0294511475	-0.0045827576	0.0045107435	-0.0454326851	-0.0819059419	-0.0284432821	0.0520727941	-0.0609330277	0.0190650872	-0.0447988585	0.0248237413	0.004927897	0.1082651323	0.1225655312	0.0208938533	-0.017686032	0.0137567441	0.0882600999	0.0242231643	0.0977044279	-0.0616787047	0.0812978325	0.0507079486	-0.0796075503	-0.0120381901	-0.0436964999	-0.0361718658	-0.056034173	-0.0804979139	-0.0069325377	0.00348162	-0.0025707452	0.0481572728	-0.0106301774	0.0039826441	-0.0872248303	-0.0387908283	-0.0993369956	0.0659813438	0.0017886406	0.0443752212	0.006943265	-0.0472638762	0.0104165301	0.1037416741	-0.0389345301	-0.0165248993	-0.0415254839	-0.0236496895	0.0708339095	-0.0242943405	0.0397937547	-0.1333975785	0.0958704569	-0.034246016	0.097883017	-0.0041252093	-0.0041606754	-0.0249852934	-0.0061388806	0.0266203452	-0.0228361546	0.0448439366	-0.0621235055	-0.0012837555	0.0099039119	0.1146488826	0.0751780218	-0.1184743862	-0.0020503223	0.0090746889	-0.0758607178	0.0352414344	-0.041335449	-0.0214347804	-0.0265987084	0.0236208958	-0.0599239321	0.0506285112	0.021053684	0.017657952	-0.0169837066	-0.0075332101	0.0009313618	0.0224203438	-0.0232488525	0.0343511142	-0.0587332198	0.0389437242	0.0285611013	0.0552790266	-0.0418208935	-0.0140456353	-0.0255245372	0.1071542885	0.0823538796	0.0451814325	0.0	-0.00390123	-0.00261034	6.813874915600001e-06	1.52195955129e-05	0.000549565	-0.008851835	3.02021689225e-07	7.835498286722502e-05	-0.00237415	0.03447955	0.0011888393682025	5.636588222499999e-06	-0.000163551	-7.582880000000001e-05	2.6748929601000006e-08	5.750006909440001e-09	0.000212856	-6.0942e-05	4.5307676736e-08	3.713927364e-09	-0.000131177	0.000304511	1.7207405329e-08	9.272694912100001e-08	0.0	0.0	0.0	0.0	0.0	0.0
