global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2584.228559402295	6.543490187580119	6678237.247230462	42.817263834957295	3380.027851081647	6.532279398329138	42.67067413783528	11424588.274087615	2757.4669861313964	-0.7946499884437799	0.6314686041336995	7603624.179604567	2828.2123184483075	2163.9121772710228	0.775754	14.850522	0.05331635	0.0321065	-0.0024222995	0.0083582736	0.0070379277	0.0254836801	-0.0065994165	0.009362585	-0.0172465821	-0.045764495	0.007313722	-0.1064094805	-0.0488467459	0.0575075802	0.0366948538	0.0191230828	-0.0079492754	0.0535494673	-0.0293303636	0.0321715908	-0.0418909173	0.0345722968	-0.0483431361	-0.044946248	-0.0205278892	-0.087812543	0.0772491652	-0.0045409318	0.0050538718	-0.0179215486	-0.0116542866	0.0574915757	0.0152479758	0.1133665652	-0.0871293923	-0.0184927807	0.0129301386	0.0042715078	-0.015493171	-0.0018352368	-0.0123960224	-0.035545441	0.007711992	-0.0241143051	-0.0336290996	0.0665129883	-0.0684822006	0.0937527226	-0.0368307301	0.0234817492	0.0096743829	0.0518238969	0.0398995492	-0.0212547299	-0.0935128361	0.0162762945	-0.051527466	-0.0955555146	0.0880161973	-0.027060139	-0.1413874634	-0.0861467032	0.0427768183	-0.105973176	0.0790446912	-0.0391140859	-0.0179988	0.0006206	3.8514436000000297e-07	0.0003239568014399	-0.026173	0.0045329	2.0547182410000023e-05	0.0006850259289999	0.672524	-9.00000000000345e-05	8.10000000000621e-09	0.452288530576	-0.00500385	0.00030393	9.23734449e-08	2.50385148225e-05	0.00106436	0.000531209	1.1328622096000002e-06	2.82183001681e-07	0.000770519	-0.000126318	1.5956237124000012e-08	5.93699529361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2574.4938517420887	-9.734707660206368	6628018.592657816	94.76453322968054	3388.497564614188	8.469713532540936	71.73604732330706	11481915.745396284	2754.549805950938	-2.9171801804582174	8.509940205258237	7587544.633464351	2824.2888744731003	2169.3460053816166	0.877676	16.801647	0.10039535	0.0621108	-0.0046603248	0.0066756868	0.0038227039	0.0942516807	-0.0053717912	0.0047872325	0.0057176327	-0.0084673722	0.0019163665	-0.0507566245	-0.0461404614	0.0670913287	-0.0336411963	-0.0593230825	0.0924824316	-0.0212646466	-0.0183529664	-0.0146937009	-0.1926111598	-0.0197751511	-0.0380714022	-0.1673091625	0.0870739698	-0.0076762826	0.0239898695	-0.0047624356	0.0047762768	0.0016269332	-0.0086885401	0.0027280621	-0.0463464715	0.0336223593	-0.104513465	0.0966024628	-0.0798056526	-0.0336894823	0.0690103149	-0.0069168173	-0.0143011297	-0.024645516	-0.0332604196	0.0265566939	-0.0910585159	0.0515320636	-0.062549772	0.0498954189	0.0439851347	-0.0334383708	0.0027848958	-0.0096178443	-0.0036885691	0.0491686942	0.0636746415	0.0054292117	0.1306327536	-0.0136157833	0.0034689826	-0.0090186361	-0.1453730522	0.0361649871	-0.0232490573	-0.1069103263	0.0825001988	-0.0458586883	-0.0155003	0.0024984999999999	6.242502249999995e-06	0.00024025930009	-0.0417987	-0.0156257	0.00024416250049	0.00174713132169	0.731307	0.058783	0.003455441089	0.5348099282490001	-0.00521256	-0.0002087099999999	4.355986409999999e-08	2.71707817536e-05	0.000807676	-0.000256684	6.52340520976e-07	6.588667585600006e-08	0.000774888	4.3690000000000525e-06	1.908816100000046e-11	6.004514125440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2573.1229031753624	-1.3709485667263834	6620961.474845605	1.879499972609125	3373.899489046987	-14.598075567200794	213.1038102657048	11383197.76219152	2754.230883273556	-0.3189226773820337	0.1017116741485247	7585787.758377833	2823.855604602012	2148.096228488908	0.8970939999999998	17.17338	0.324852545	0.179946	-0.0088561299	0.0055448773	-0.0647219147	0.0292130714	0.0018853193	-0.0469551628	0.0299919292	-0.0523185426	-0.0135268142	0.050422028	-0.0389235513	-0.0161613743	0.0540562652	0.0446839326	-0.006405426	-0.0005441776	0.009139628	-0.1645759677	0.0560360518	0.0853600312	0.0486043019	0.002721776	-0.0742239252	0.0491787975	0.0403967036	-0.0073981616	-0.046239816	0.0314803045	-0.0435060186	0.0185701149	-0.0537741093	-0.0390848902	-0.0225032081	-0.0208023286	-0.0276243179	0.0569741089	0.1026515083	-0.0002463427	0.0510797958	0.0306479111	-0.1056534693	0.1472372746	0.0341409633	0.0455308834	0.0901133703	0.054613003	-0.0121273134	-0.0568157156	0.0618103603	-0.0453177877	-0.0893345473	0.1134133556	0.0487055369	0.0470643713	0.1927092744	0.1341357287	-0.1506972607	-0.0675087945	-0.0273776766	-0.0062958992	0.1033427946	-0.1078005821	0.085810973	-0.0524223074	0.00608224	0.02158254	0.0004658060328516	3.69936434176e-05	-0.0101796	0.0316191	0.0009997674848099	0.00010362425616	0.623186	-0.108121	0.011690150641	0.388360790596	-0.00287565	0.0023369099999999	5.461148348099999e-06	8.2693629225e-06	-6.89491e-05	-0.0008766251	4.75397839081e-09	7.684715659500101e-07	0.000831951	5.706299999999999e-05	3.256185968999999e-09	6.921424664010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2577.7921912587426	4.669288083380252	6645012.58131455	21.802251205596825	3374.0729224912748	0.1734334442876388	0.0300791595974735	11384368.086288812	2751.194210405385	-3.036672868171081	9.22138210828638	7569069.5833681105	2816.832596920014	2153.616690106366	0.8081169999999999	15.470059	0.107966695	0.0631507	-0.0098153485	0.0023989583	-0.0209076277	0.0466710349	0.0051844594	-0.0413875193	0.0379077936	0.006718818	0.0231206354	0.0686841258	-0.0521423082	-0.0187125111	0.0629929585	0.0524300606	-0.0331372637	-0.041700696	0.0521528876	-0.0549479233	-0.0062521376	-0.0811915741	0.0646415444	-0.0058369386	-0.0808194118	0.0712971344	-0.0216355117	0.0013067944	-0.0349968699	0.0070162874	-0.019881673	-0.0473289005	-0.0989673502	-0.0460333711	0.0444864892	-0.0831597093	-0.0322080511	0.0127361853	0.0868018773	-0.001384774	0.0406082981	0.0136152046	-0.0827822004	0.1047268313	-0.0510572767	0.0276617907	0.1108440972	-0.0126184792	0.0053472775	-0.043961654	0.0362871242	-0.0145073446	-0.1570126588	-0.043887126	0.0661067035	0.0615285535	0.005977986	-0.0281047796	-0.0029020376	-0.1675427826	-0.1434219175	-0.0709124996	-0.06648757	-0.108643553	0.0889712056	-0.0587790397	-0.0037737	-0.00985594	9.71395532836e-05	1.424081169e-05	-0.0103378	-0.0001581999999999	2.5027239999999676e-08	0.0001068701088399	0.676648	0.053462	0.002858185444	0.457852515904	-0.00319201	-0.0003163599999999	1.0008364959999995e-07	1.01889278401e-05	0.000240783	0.0003097321	5.7976453089e-08	9.593397377041001e-08	0.00109567	0.0002637189999999	6.954771096099996e-08	1.2004927489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580.2363926718963	2.444201413153678	6657619.84206848	5.974120548062436	3375.3057832580685	1.2328607667936922	1.5199456702991303	11392689.130495364	2758.790851758503	7.596641353117775	57.70895984789906	7610926.963746406	2828.1474085296004	2168.462699196888	0.813092	15.565293	0.13656973	0.0641093	-0.0108238787	-0.0042498607	-0.0508868519	0.0065965287	-0.0113591394	-0.0101622279	0.0043608479	-0.1207984018	0.0236136095	-0.0223471996	0.0249993228	0.0856696726	0.1259745163	-0.0174091169	-0.0206814835	-0.0657009809	0.0675175598	-0.1041972859	0.0717344037	-0.0226356893	-0.1575105987	0.0880539975	-0.0332439852	0.0064380077	-0.1422142657	-0.0157780855	-0.0246347714	0.0032352344	-0.05256682	0.1016025336	-0.0412694901	-0.0256940962	-0.0232022933	-0.0322094178	0.1709508116	-0.0100324244	0.0735578756	-0.00537761	0.0346321033	0.0027283299	-0.014562385	0.0210748899	-0.0689965681	-0.091097279	0.0930382462	0.0364536736	-0.0463379421	-0.0069112459	-0.0625367269	-0.076339464	-0.0138137737	-0.1533013846	-0.0072910695	0.0420035276	-0.1099633471	-0.0743861492	0.0382528492	-0.0642529117	-0.096814083	-0.1021547625	-0.0231439525	-0.1094388693	0.0919753525	-0.0649037979	-0.0391047	-0.035331	0.001248279561	0.00152917756209	0.00494333	0.01528113	0.0002335129340769	2.44365114889e-05	0.655556	-0.021092	0.000444872464	0.429753669136	-0.00407375	-0.00088174	7.774654276000004e-07	1.65954390625e-05	0.000648885	0.000408102	4.2105174322500006e-07	1.6654724240399998e-07	0.00110314	7.470000000000089e-06	5.580090000000134e-11	1.2169178596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2581.894661331334	1.6582686594379084	6666180.042211245	2.749854946873998	3378.002559215789	2.696775957720547	7.272600566139573	11410901.29006842	2758.8542584514885	0.0634066929856089	0.0040204087153712	7611276.819375913	2827.9951847958937	2169.7284211973656	0.839775	16.076105	0.16145343	0.0859725999999999	-0.0217379166	0.0036167852	-0.069728632	0.0252770044	-0.0320064801	-0.0396234328	-0.0174104077	-0.0459280543	-0.0194137546	0.1044179089	0.0282156315	-0.0462253145	0.0875031215	-0.0872568024	-0.1218714092	-0.013547942	0.1046363688	-0.086037167	0.0153759057	0.1088719891	-0.1562876549	-0.0382241871	-0.0311908551	-0.0339170841	0.0554704123	-0.0280144233	-0.0400416297	-0.0215185696	-0.0181919902	0.0605845302	0.0352684323	-0.1342464233	0.0501058312	0.0022619049	0.0944539165	0.040378114	0.0431486478	-0.0083761514	0.0728114409	0.0311377139	-0.032707483	0.102049681	0.0489949875	-0.1055544958	0.0934948748	0.022525039	0.0201475516	-0.0478824888	0.1152998699	-0.1356872137	0.0155392963	-0.0493268467	-0.0998473038	0.1630057651	0.0774335536	-0.0407887661	0.0302851727	0.035737057	0.0391093533	-0.096168335	0.1568494272	-0.1101861821	0.0948181434	-0.0707724105	0.0132902	0.0523949	0.00274522554601	0.00017662941604	0.0010627	-0.00388063	1.5059289196900003e-05	1.12933129e-06	0.656247	0.0006909999999999	4.774809999999961e-07	0.430660125009	-0.00283985	0.0012339	1.52250921e-06	8.064748022500001e-06	0.00028731	-0.000361575	8.25470361e-08	1.30736480625e-07	0.000608877	-0.000494263	2.442959131690001e-07	3.7073120112900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2585.4317308993395	3.537069568005336	6684457.235141154	12.510861128909454	3375.89169163729	-2.1108675784989828	4.45576193395816	11396644.713665685	2754.4502680697706	-4.403990381717904	19.395131282263808	7586996.279269631	2822.792723864595	2158.9187900302163	0.971258	18.59313	0.2262618999999999	0.116656	-0.0043228249	0.0071874285	0.0176411834	0.0501275677	-0.0224919222	-0.0043671977	0.0005548585	0.0191217684	-0.0770218456	-0.0421197503	-0.0414324981	0.0378180211	0.0139650963	-0.0141140813	-0.018931666	0.0256639629	0.0114081489	0.0450678447	0.0414555703	0.0412732611	0.1126018859	0.0545415813	0.0287520216	0.039682817	0.0132688858	-0.0155380167	0.0042792352	-0.0201510746	-0.0203300216	-0.0336160802	0.0703096898	-0.0293309529	-0.0398090006	-0.0788715903	-0.0080161615	-0.0623823671	-0.025252968	-0.0011831716	0.0071366051	-0.0204560832	0.0595273788	-0.0490363999	0.0130228904	-0.0454237941	0.0656580631	-0.0052172514	0.021794766	0.006399953	0.0462295636	0.0170063381	0.0620608217	-0.0706552623	0.0183612309	0.0288732164	0.0590169691	-0.0639942055	-0.117753925	-0.1109765489	-0.0003072633	-0.0183455516	-0.0093979547	-0.1108851636	0.097494591	-0.0763617167	-0.0100953	-0.0233855	0.00054688161025	0.0001019150820899	-0.0158954	-0.0169581	0.00028757715561	0.00025266374116	0.7386239999999998	0.0823769999999998	0.0067859701289999	0.5455654133759997	-0.00406175	-0.0012219	1.4930396100000005e-06	1.6497813062500002e-05	0.000527413	0.000240103	2.78164472569e-07	5.764945060900001e-08	0.0012177	0.000608823	3.70665445329e-07	1.4827932899999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2577.1704270828936	-8.261303816445889	6641807.4102306245	68.2491407476234	3374.9617688932485	-0.9299227440415052	0.8647563098856829	11390366.941491043	2755.313874312784	0.863606243013237	0.745815742971438	7591754.545980523	2824.851734004588	2158.3314277840486	0.8724309999999998	16.701244	0.08575245	0.0491729	-0.0195279102	0.0142199116	-0.0094013562	0.016641555	-0.0295772499	0.0070520019	-0.01052827	0.0090437629	0.077503936	-0.114540649	0.0930846868	-0.0285205197	-0.0045099049	0.0379246376	-0.0271935764	0.0132503065	-0.0449455777	-0.012025375	0.1252020464	-0.0952984948	-0.005015134	-0.099808715	0.1073634339	0.0370312162	0.0462236902	-0.0249501966	-0.006202352	-0.0238390863	0.012831488	0.0243290217	-0.0104610869	0.166386452	0.0453859232	-0.0040160656	0.0675829961	0.0466249868	-0.0103100101	-0.0147444156	0.037375804	-0.0152764028	-0.0097546707	0.0087997683	0.0782297391	0.0542447655	-0.0742109945	-0.0679433476	-0.0584199062	0.0235594465	-0.0727112912	-0.0558662407	-0.0395816074	-0.0647887682	-0.0384693013	0.0023320188	0.0110919186	0.0299474705	-0.0127463616	-0.09668932	0.0443263124	-0.0853041613	-0.1034314731	-0.1115355072	0.1	-0.0816496581	-0.0147881	-0.0046928	2.2022371840000004e-05	0.00021868790161	-0.0259027	-0.0100073	0.00010014605329	0.00067094986729	0.773611	0.0349870000000002	0.001224090169	0.5984739793210001	-0.00415863	-9.687999999999972e-05	9.385734399999944e-09	1.72942034769e-05	0.00106436	0.000536947	1.1328622096000002e-06	2.883120808090001e-07	0.00113022	-8.748000000000002e-05	7.652750400000004e-09	1.2773972484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2571.788508792542	-5.381918290351678	6614096.133957366	28.965044484021924	3384.0812873371165	9.119518443867946	83.16561664804765	11452006.159305235	2751.913409971449	-3.400464341335009	11.56315773669094	7573027.415980687	2826.366835854134	2135.417834996445	1.434507	27.461256	0.4524845	0.310878	-0.0667848477	0.0220448259	-0.2329802478	-0.0168783942	-0.0555055204	-0.1614842065	-0.0485702103	0.2267635123	-0.001722449	0.2142473006	0.173598115	-0.3812976901	-0.1189669492	0.0162827252	-0.0011267808	-0.0733270827	-0.0979882372	-0.0680088386	0.1655202407	0.0192342683	-0.2200296615	0.0230405977	0.1137321073	0.0167351933	-0.0947574176	-0.072185136	-0.1680965001	-0.0116734213	0.187732883	-0.0789569864	0.059230826	-0.0893055844	0.3656604908	0.1567377043	-0.0956681085	0.3435282728	0.1777996916	-0.035319354	0.1691823883	0.035456649	-0.1906633711	0.1663648821	0.2287217597	-0.1066437368	-0.0149938483	0.074304048	-0.2552436772	-0.0154952424	0.064515139	-0.1839723994	-0.2752683065	0.0230171609	-0.0004314404	0.0241717087	0.2134361835	0.1738660671	-0.0003319076	0.1048065711	-0.0172389346	-0.1429893094	-0.0293561441	-0.1121369276	0.102329975	-0.0866153656	-0.0167662	-0.0019780999999999	3.912879609999993e-06	0.0002811054624399	0.0107107	0.0366134	0.00134054105956	0.00011471909449	0.490776	-0.282835	0.079995637225	0.240861082176	-0.00224449	0.00191414	3.6639319396e-06	5.0377353601e-06	0.0008851059999999	-0.0001792540000001	7.83412631235823e-07	3.213199651603588e-08	0.000602454	-0.0005277659999999	2.78536950756e-07	3.62950822116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2591.2209071359275	19.43239834338556	6714425.789578339	377.6181053760138	3379.3729116275613	-4.708375709555185	22.16880182232929	11420161.27584214	2760.070793196055	8.157383224606292	66.54290107308815	7617990.7834539	2825.06641243549	2192.7874806942564	1.583547	30.314379	0.40561661	0.247533	-0.0286319644	-2.37663e-05	-0.0192901075	0.1162619681	-0.046616367	-0.0286427273	-0.0690332526	-0.0473028132	-0.0891342072	0.0665942728	0.0014182458	0.0216046532	-0.0782878924	-0.0933909466	-0.0099004641	-0.0140993632	-0.0022879095	0.1734165417	-0.0085715895	-0.005624609	0.0336745053	0.0790717288	-0.0441822608	0.0774092666	-0.0638323808	-0.0291874182	-0.028172738	-0.0883859672	-0.0814799019	-0.0210290236	0.0508012723	-0.1071067713	-0.041844427	0.0365985413	-0.0067244885	-0.0324635087	-0.042453536	-0.0114094664	0.0507929044	-0.0199329982	0.0825892838	-0.0119496903	-0.0221105811	-0.0827415087	0.0466008516	0.0088087462	0.0741755443	0.010139091	0.1091606427	-0.0067920603	0.0354372416	-0.0428006671	0.0657087687	0.075786695	0.0235518144	-0.1159391831	-0.0431154333	-0.0893181564	0.0867259417	-0.0581663593	0.0681953399	-0.112689161	0.1044804285	-0.0912392418	0.00515316	0.02191936	0.0004804583428095	2.6555057985600004e-05	-0.0105121	-0.0212228	0.00045040723984	0.00011050424641	0.697344	0.2065679999999999	0.0426703386239999	0.4862886543359999	-0.00463392	-0.0023894299999999	5.709375724899998e-06	2.14732145664e-05	0.000334007	-0.0005510989999999	1.1156067604900001e-07	3.037101078008898e-07	0.0007800539999999	0.0001775999999999	3.1541759999964486e-08	6.08484242915844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
2579.191564384765	-12.029342751162403	6652229.125793532	144.70508702494345	3374.161921232422	-5.210990395139106	27.15442089823202	11384968.67069487	2759.88045504132	-0.1903381547349454	0.036228613147904	7616940.126119085	2827.984596653126	2181.629860832556	0.845391	16.183607	0.1621777100000001	0.0957325	-0.0264259993	0.0006996339	-0.0397010673	0.0070959883	-0.0436001056	-0.0145120638	-0.0771946671	-0.0651436753	0.0925137313	-0.143496076	0.0850212737	0.1200384922	0.0198400031	-0.065370004	-0.0472709326	-0.073593083	0.0811626633	0.0454106318	-0.0386781326	-0.0422945021	0.039565982	-0.0821555031	-0.0243517317	0.1100345635	-0.051250521	-0.0377441341	-0.0238116293	-0.0618777941	-0.0099148153	0.0587075891	-0.009293846	0.0795522148	-0.02297875	0.0696191402	0.134040367	-0.1053032764	0.0169816106	-0.0203852004	0.0306855695	-0.0217068686	0.0410354472	-0.0845884207	-0.0035423035	-0.0641016002	0.0093398249	0.0043776018	0.0470957283	0.0152997379	-0.0335748959	-0.1252011195	0.0540098477	-0.0368959413	0.1022049459	0.0417126832	-0.1102885682	-0.1395243765	0.0235162834	-0.0868590684	0.0293628096	-0.0061510056	0.0827987335	-0.1131919653	0.1064475877	-0.0955030384	-0.0143777	-0.01953086	0.0003814544923396	0.00020671825729	-0.0353162	-0.0248041	0.00061524337681	0.00124723398244	0.78015	0.082806	0.006856833636	0.6086340225	-0.00471064	-7.672000000000061e-05	5.885958400000093e-09	2.21901292096e-05	0.000827572	0.000493565	6.848754151840001e-07	2.4360640922500005e-07	0.000910504	0.0001304500000001	1.7017202500026095e-08	8.29017534016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2575.461286779647	-3.730277605118317	6633000.839700674	13.914971011247248	3366.8235186210068	-7.338402611415404	53.85215288722842	11335500.605539536	2755.1718291514017	-4.708625889918494	22.17115777121073	7590971.80814948	2825.134468106759	2152.0878349917552	0.7931249999999999	15.183064	0.05482236	0.0394937	-0.0326402772	0.0218607413	-0.0357548141	-0.0067428816	-0.0356760669	-0.0384118668	-0.0498064025	0.0327534031	-0.0210629371	0.0045826684	-0.0106018447	0.0196822496	-0.0212150518	-0.0453167216	0.0497528093	-0.0698851068	0.0894133884	0.0105002059	-0.038608207	0.1704401051	0.0930264328	0.0996629541	-0.1433161178	-0.0090611977	0.041540952	-0.0306243725	-0.0341344998	-0.043576209	0.0105320348	-0.0095497348	0.0596184494	-0.0408316611	-0.0055032827	0.0459542914	-0.0310472366	-0.14421719	-0.0082887219	-0.0222968545	0.0248166388	-0.0454095107	0.0638239704	-0.0796617746	-0.0072325213	-0.0789412959	-0.0147910411	0.0183435851	0.0541155569	0.0292164012	-0.0132893539	-0.0680090957	0.0582216969	0.0166869362	0.0263115836	0.0448422307	0.0358773352	-0.0838990521	-0.0386791893	0.0870118582	0.0589683869	0.0483303446	0.0645898439	-0.1136451198	0.1082280018	-0.0993899282	-0.00706584	0.00731186	5.34632966596e-05	4.99260949056e-05	-0.0358698	-0.0005536	3.064729600000015e-07	0.00128664255204	0.780205	5.500000000002725e-05	3.025000000002997e-09	0.6087198420250001	-0.00546495	-0.0007543099999999	5.68983576099999e-07	2.98656785025e-05	0.000698783	-0.000128789	4.88297681089e-07	1.6586606521000008e-08	0.0008555649999999	-5.4939000000100015e-05	3.018293721010989e-09	7.319914692248289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2571.5315906479145	-3.929696131732271	6612774.721700193	15.442511687751576	3368.0974557298687	1.273937108861901	1.6229157573354187	11344080.471294014	2748.790187557732	-6.381641593669428	40.72534943005168	7555847.495213672	2819.7735686623028	2143.7921918204465	0.733129	14.034546	0.1371479799999999	0.0868222	-0.02537043	0.0298239507	-0.0074223436	0.0220991344	-0.0143952465	-0.0241201633	0.023440007	0.0971038524	0.0286891592	0.0253397355	-0.0387563503	-0.0031052117	0.0264967717	-0.0496815252	0.1245198423	-0.0015570004	0.0444922822	-0.0037953622	-0.0065700233	-0.0337729276	0.0936988906	-0.1934013868	-0.0173581015	0.0578494494	0.0472382015	-0.0204875486	-0.0128333319	0.0152583452	0.0656992558	-0.055803031	0.0292144685	-0.0430256632	0.0175404388	0.0199592291	-0.0632815073	-0.1879063394	-0.069835629	-0.0225680244	0.0151416342	-0.035233531	0.0521522504	-0.095590904	-0.0100598432	-0.046549372	-0.0646085516	-0.0659696972	0.0519226157	0.0196682338	-0.0457762193	0.0271405835	0.0580763827	-0.028703337	0.0863646635	0.0801274997	0.0394191684	-0.057342847	-0.0819926077	0.0483462498	0.0710958647	0.079580988	-0.0441285185	-0.1140484259	0.1098185471	-0.1028845713	-0.00860752	-0.00154168	2.3767772224000003e-06	7.40894005504e-05	-0.0514787	-0.0156089	0.00024363775921	0.00265005655369	0.860206	0.0800009999999999	0.0064001600009999	0.739954362436	-0.00515014	0.0003148099999999	9.910533609999973e-08	2.65239420196e-05	0.00106436	0.000365577	1.1328622096000002e-06	1.3364654292900005e-07	0.000975106	0.000119541	1.4290050681023908e-08	9.50831711236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2563.8722123931216	-7.659378254792955	6573440.7214816	58.66607524999517	3365.089184178132	-3.0082715517364704	9.049697728986953	11323825.217472648	2746.9046354529096	-1.8855521048226365	3.5553067400010745	7545485.076272682	2817.4454048641232	2118.8496616976377	0.746714	14.294598	0.0813388699999999	0.038125	-0.0245140722	0.0294276686	-0.0062338398	0.0160249161	0.0027600918	-0.0214869317	0.0598962386	0.0129723559	0.0564547711	-0.0226668068	-0.0341287682	0.0740129687	0.0178956195	-0.0191720501	0.0682878266	-0.0047218133	-0.0718977277	0.1609397944	-0.1008929705	-0.0846725612	0.0416702579	-0.092957208	0.0738137951	0.0867611816	0.0322102794	-0.0130692583	-0.0139459067	0.0457099832	0.0552317181	0.0187084354	-0.0308626675	0.0246127539	-0.0367944056	-0.0346420954	0.0053197785	-0.0997356948	-0.0448951321	-0.0292737677	0.0002282201	-0.0606692098	0.036581965	-0.1220747178	-0.0053897569	0.0092582949	-0.0878470669	-0.0557653567	0.0144738768	0.0366257185	-0.1714975025	0.0254594844	0.0513943284	-0.0147804265	0.1011910914	-0.0373971263	-0.0638945199	0.0094334006	-0.0368690844	0.0380234851	0.1001847671	0.0609168746	-0.0965738076	-0.1144017065	0.1112164334	-0.105973176	-0.0066463	0.00196122	3.846383888400002e-06	4.417330369e-05	-0.0622766	-0.0107979	0.0001165946444099	0.00387837490756	0.8850749999999998	0.0248689999999998	0.0006184671609999	0.7833577556249997	-0.00558261	-0.0004324699999999	1.870303008999999e-07	3.11655344121e-05	0.0007450309999999	-0.0003193290000001	5.55071190960851e-07	1.0197101024106393e-07	0.00085269	-0.0001224159999999	1.4985677055999994e-08	7.270802361000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
