global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2671.979941427964	2.639892391820013	6.969031840389187	7139476.807393387	2951.40161204703	27.94558536094109	780.9557411656452	8710771.475593807	2911.991054361889	2.5091199236458124	8479691.900683666	6.295682791236367	2955.474994926497	2368.184463095247	1.012612	17.566963	0.151797583	0.0830859999999999	0.0235142501	-0.0205166608	0.0356824772	0.0167686773	-0.0097642277	0.0586027136	0.0763977678	-0.0441594422	-0.1528479107	-0.053061625	0.09355227	0.0714093379	-0.0154533031	0.0649750656	0.06392529	0.0045639649	-0.1216942807	-0.0651591056	-0.0806616511	-0.0214108992	0.0087081677	0.1399675497	-0.0533193343	0.0069694835	-0.0610110748	0.0181547561	-0.0324628431	0.075398752	-0.0196986694	0.0122686681	-0.0982432616	-0.0082976901	-0.0580861203	0.0115474915	-0.0431611961	-0.0423034417	0.100572769	-0.1145315546	-0.0829529062	-0.0603509478	0.0867053853	0.0162466563	-0.0548946353	0.0285859584	0.1378657693	-0.0898475933	0.0426553731	0.1212430294	-0.0570090694	-0.0288928001	0.0754866848	-0.0806167272	0.0619442384	-0.0843133595	-0.0297521262	-0.0724923797	-0.0139116427	-0.0062923295	0.0175839222	0.132246072	0.0461253883	-0.0524143834	0.0797752468	-0.016725556	-0.0403145854	-0.0389147505	0.0838135852	-0.0159657045	-0.0865322412	0.096926132	-0.0108477371	0.0356588552	0.041751987	-0.0333783316	-0.061611164	0.0212547205	0.0779728061	0.0171369875	0.0526345467	-0.0052643293	0.047636938	-0.1088865413	-0.0583135054	0.075617717	-0.0160063832	0.099259791	-0.0039436576	0.0372592839	-0.0896763687	0.0578658063	-0.0432117636	-0.0808366662	0.1760088246	-0.007425777	-0.3059887323	-0.2014029059	-0.02178547	0.1459561476	0.1407997421	-0.0920967279	-0.0340132498	-0.0211414502	-0.0667588834	-0.093602925	-0.0148818891	0.0665964739	-0.0509384584	0.2007490261	0.0040947107	-0.088598397	-0.1311698581	0.112689161	0.1044804285	0.0912392418	0.0349686	-0.0190132	0.00122280298596	0.00036150177424	-0.018784	-0.0185814329999999	0.0003528386559999	0.0003452696523334	-0.0294364	-0.0786893999999999	0.00086650164496	0.0061920216723599	-0.00119612	-0.000555097	1.4307030544e-06	3.08132679409e-07	0.000718429	-0.000120524	1.4526034576e-08	5.16140228041e-07	0.00174164	3.465e-05	3.0333098896e-06	1.2006225e-09
2677.358309646068	5.378368218103788	28.92684468950891	7168247.51823085	2970.2805319951503	18.878919948120256	356.4136184075329	8822566.438749393	2910.8681055966995	-1.1229487651894487	8473153.128180118	1.2610139292405078	2955.253960592532	2403.865164640899	1.155261	20.041666	0.24556693	0.135754	0.0279817117	0.1164352208	0.1167220332	0.1109198406	0.0849088211	-0.1561633423	0.0042947348	-0.0515827256	-0.0839122493	0.0279555563	-0.0769368138	-0.0124701444	-0.0420033674	0.0753753406	-0.147428008	-0.0199044903	-0.038829029	-0.0811850405	0.0639649266	-0.0469026594	-0.0132634435	0.052475024	-0.0353665552	-0.0144990335	-0.0004848378	0.0319312525	0.1501103894	-0.0605776447	-0.0659717297	0.103376726	-0.0224205076	0.0767827005	-0.1394319642	-0.2103133862	0.0788538659	0.0269177644	0.0284430078	0.1048726479	-0.0696423354	0.0057822467	0.0204831867	-0.1610790717	-0.0205653819	-0.1303551525	0.1275759851	-0.1327616788	-0.0329048459	-0.0578021965	0.0063229663	0.0385267449	-0.0646757493	0.0132870627	0.0869044843	-0.0538413804	0.0179631365	0.0983193406	0.1346961597	0.1206445716	-0.0024058528	-0.0539892793	-0.128646388	-0.0596415767	0.0174091479	-0.085471261	-0.0707850462	0.0011237725	-0.1195878725	-0.1731893384	-0.0327209049	-0.0106106003	0.0992453319	0.0401023742	0.0139330807	-0.1026554674	-0.0419097052	-0.0345640675	-0.0683435027	-0.148175057	-0.0939285222	0.0119911312	-0.0481356051	-0.0840954122	-0.064645591	-0.0610742627	0.033149826	-0.1217331848	0.1019681568	-0.0842026713	-0.0444994202	-0.0158651433	-0.0565751212	-0.0094853277	0.018029828	0.0694511881	0.02910081	-0.0618748931	0.0326753147	-0.1703325991	0.1286952283	-0.1867125269	-0.0409957892	0.0737152362	-0.0034864578	-0.0684376547	-0.0295429286	-0.057315534	-0.0648395148	0.0144179851	-0.2625700669	-0.0461248776	-0.2063300612	0.1121369276	0.102329975	0.0866153656	0.00710388	-0.02786472	5.04651110544e-05	0.0007764426206784	0.00603191	0.0248159099999999	3.63839382481e-05	0.000615829389128	0.10037	0.1298064	0.0100741369	0.0168497014809599	-0.000730232	0.0004658879999999	5.332387738240001e-07	2.1705162854399998e-07	0.000314069	-0.00040436	1.6350700960000007e-07	9.8639336761e-08	0.00135029	-0.0003913499999999	1.8232830841000003e-06	1.5315482249999996e-07
2668.17819021394	-9.180119432127867	84.27459278813167	7119174.854733337	2931.154342119791	-39.12618987535916	1530.8587341626576	8591665.777327705	2909.623053668093	-1.2450519286066992	8465906.314436838	1.5501543049272613	2953.9309594831952	2340.6433930070907	1.251715	21.714966	0.1379639014	0.0755903	-0.0261958842	-0.111113607	-0.0678188067	-0.0304265862	-0.1025300211	-0.0317284361	-0.0605886408	0.0903616672	0.0784040058	0.0596704123	-0.0486836067	0.1781507748	-0.072863249	-0.1613573411	0.0417447403	0.0015609169	0.0824351823	-0.160335251	-0.1083665997	-0.0216927379	-0.1233328989	0.005827102	-0.0206011666	0.0264164308	0.0229188008	0.1056697547	-0.0283020351	-0.0326701258	0.0615112928	0.0049112875	-0.0085454084	-0.0332499672	0.0517256338	0.119164875	0.0530649162	-0.0417615898	-0.0538268719	0.2408429806	0.0262813401	-0.0179156009	-0.1540992455	0.0413048735	-0.0637399553	-0.0274536948	0.0358189193	-0.0520117007	0.0840948385	0.0882778011	0.0633370599	0.1210504936	-0.0120013232	0.0155319932	-0.1793218433	-0.0951725525	-0.1510575029	-0.1026692412	0.0679868346	0.1144580683	-0.1658392072	0.0970412796	0.0175029617	0.0148340667	0.0177371162	0.1371442717	-0.0633610119	0.0423249254	0.0318684566	0.074406688	-0.0919032108	-0.1182710897	-0.0860069969	0.0010978215	0.0235115481	0.111004531	0.0918850038	-0.0711158284	0.0618314017	0.0763850781	-0.119641639	-0.0271085543	-0.0873155026	0.0631008054	0.0447033565	-0.1807796397	-0.0298062627	0.1050692067	0.0290673479	-0.1726653887	0.1150209423	-0.0449295348	0.1116936044	0.1499593147	0.171848015	-0.0523257762	0.0862482221	-0.0517082642	-0.0994007013	-0.0744411981	-0.1723060876	-0.1840532893	-0.0716521954	0.2152499412	-0.0597962546	-0.2425948592	-0.2132271778	-0.0688444733	0.2463886526	0.0143385488	-0.1041084422	0.016456532	-0.093675581	0.1115355072	0.1	0.0816496581	-8.18104e-05	-0.0071856904	6.692941548160001e-09	5.163414652465216e-05	-0.000261801	-0.006293711	6.853976360099999e-08	3.961079815152099e-05	0.096433	-0.0039369999999999	0.009299323489	1.549996899999997e-05	-0.00147048	-0.0007402479999999	2.1623114304e-06	5.479671015039998e-07	0.0011534	0.000839331	7.04476527561e-07	1.33033156e-06	0.000518919	-0.000831371	2.69276928561e-07	6.911777396410002e-07
2683.749578823763	15.57138860982286	242.46814323812117	7202511.801836725	2956.80551702362	25.651174903828636	657.9827739468078	8742698.865501316	2911.812528527673	2.1894748595800597	8478652.20129072	4.79380016073312	2956.5752041791	2380.16177610602	1.179418	20.460747	0.1105688314	0.0652761	0.0273280581	-0.0510791623	0.137396664	0.1020366047	-0.131373956	-0.0291398099	-0.0290730953	-0.1035205595	-0.0058509624	0.0872643318	-0.0101352068	0.1410282804	-0.003087409	-0.0701648265	-0.0249069489	-0.0108943741	-0.0080204262	-0.0933064838	0.0605227576	-0.0098212165	-0.0113730756	0.0420500731	-0.041448118	-0.0699569127	-0.1260358924	-0.0291347254	-0.2117074074	0.1010684407	-0.1629635272	0.0174569201	-0.0906283795	0.060915564	-0.1868208929	0.0795105452	-0.0755664814	-0.0660293673	0.0905960894	-0.0773229986	0.0611600688	0.0370318069	0.0174624239	-0.119932205	-0.0028093972	0.0602373299	0.0794792681	0.0329072005	0.0595501517	-0.0522595318	0.0751941122	0.1411664175	0.0514861989	-0.0296178901	-0.0164779287	-0.109648996	-0.0396711282	0.034043105	0.1150184419	0.0691088887	-0.0521909042	0.0633142264	-0.1021606565	0.1221571436	0.0062338554	-0.0671665328	0.0159385506	-0.0885925487	0.1631517153	-0.2186265274	0.0057016144	0.2852465453	0.0083980809	0.0424081063	0.0439797607	0.0269002248	0.0577633947	0.0938420376	0.0427234506	0.009550225	0.0925623751	-0.0518287268	0.0824470539	0.0017199991	-0.0047832669	-0.0011469431	0.01131397	-0.0661048053	-0.0792671443	-0.028156404	-0.0448633205	-0.0430681321	0.0146365392	-0.076835255	0.0911605946	0.0785000099	-0.0712011268	0.1717778769	-0.1087187424	-0.2084701254	-0.0317931022	0.0328145704	-0.0871443628	0.0725453667	0.046094074	-0.0654550091	0.007877002	0.0073230968	-0.0071874427	-0.1625921051	-0.0821132954	-0.0354792372	-0.1241159743	0.1108851636	0.097494591	0.0763617167	0.00787412	0.0079559304	6.20017657744e-05	6.329682852964416e-05	0.0120462	0.012308001	0.00014511093444	0.000151486888616	0.0678449	-0.0285881	0.00460293045601	0.00081727946161	-0.000613227	0.0008572529999999	3.7604735352900004e-07	7.348827060089998e-07	0.000779197	-0.0003742029999999	1.4002788520899997e-07	6.07147964809e-07	0.000521799	2.8800000000000262e-06	2.72274196401e-07	8.294400000000153e-12
2677.478130426224	-6.271448397538734	39.33106500299115	7168889.138910709	2991.4317748613503	34.62625783773046	1198.9777318449903	8948664.063650128	2909.723763756772	-2.08876477090098	8466492.381370874	4.362938268157023	2953.0293503033467	2449.7920718698256	1.147426	19.905746	0.06925436	0.0344529	0.0979691601	0.1046353084	0.1084553325	0.1578699755	0.0203331366	-0.0692230789	0.1027872633	-0.0086502521	0.0675038468	0.007513876	-0.0375739074	0.0664045181	-0.0721284808	0.0011530339	0.0877958898	0.0471006398	-0.0038891741	0.0653717159	0.0627822887	-0.0368085978	-0.0874237548	0.0250586781	-0.0573828329	0.0313672423	0.0477748111	-0.0554046769	-0.0690646154	-0.0548119522	0.0102910554	-0.0738936489	-0.0241372352	0.0300275922	0.0484932482	0.090804744	0.0284615265	0.1001441041	0.0682645077	0.0304684559	-0.1212883385	0.1045524972	-0.0072999491	-0.063882128	0.0455858015	0.038658071	-0.0130173214	0.0059890757	-0.0965275546	0.1586003223	-0.0327719385	0.0306589936	-0.0433968619	-0.016934809	0.07818905	-0.1123663083	-0.1046209075	-0.0105014622	-0.0913465768	-0.0706156167	-0.0595007236	0.0337377615	-0.0972508771	-0.0034177285	-0.0195503848	-0.0253064738	-0.0414279909	-0.0584987618	0.0383366585	0.1130816934	0.0885413976	-0.0802952871	-0.0423189791	-0.0241731287	0.0376099751	0.0333433153	-0.0221273943	0.0489848586	0.0105914511	-0.0384042946	-0.0233591829	-0.1520949478	0.087197087	-0.0614310234	-0.0280295908	-0.0521104312	-0.1080451352	-0.0429706846	-0.0797054488	-0.0510543072	0.1615571751	-0.0087039292	-0.0435571895	-0.0467042838	0.0001988025	-0.0827580276	0.0003356213	-0.0427403786	0.0766391644	-0.1824153225	-0.1050611887	-0.0309598012	-0.1642216537	0.0050452753	-0.0001211636	-0.1154427696	-0.0043311302	-0.0999725289	0.1746865833	0.1650054726	-0.0114267414	-0.037293745	-0.033102602	0.1101861821	0.0948181434	0.0707724105	0.017417	0.0095428799999999	0.0003033518889999	9.106655869439996e-05	-0.00027383	-0.01232003	7.498286890000001e-08	0.0001517831392008	0.0678599	1.5000000000001124e-05	0.00460496602801	2.2500000000003368e-10	-0.000244588	0.000368639	5.9823289744e-08	1.3589471232100002e-07	0.000314069	-0.000465128	2.1634405638400007e-07	9.8639336761e-08	0.000408037	-0.000113762	1.66494193369e-07	1.2941792644e-08
2674.5060600090505	-2.9720704171736543	8.83320256463878	7152982.665025136	2938.113533076584	-53.31824178476609	2842.8349070187764	8632511.133247769	2910.266722495734	0.5429587389621702	8469652.396066062	0.29480419221539	2953.7218142738348	2366.7992993669027	1.101418	19.107592	0.039190998	0.0282707	0.0085742223	0.0431701669	-0.10524805	0.0214373608	0.0321615399	-0.0345065816	-0.131995559	-0.0599529558	0.0388477213	-0.0134121039	0.0137739494	0.0535607216	-0.1102664387	-0.0472746059	-0.0402269716	-0.0408666542	-0.0660973824	0.0476628235	-0.0243245647	-0.0378603394	0.106042701	-0.0891537968	0.0089947572	0.0181255215	0.0940404782	-0.1039595315	0.0578367283	0.0596843327	-0.1675944625	0.0781801131	0.0399020721	0.0395201074	0.0911386875	-0.0945939112	-0.0490800985	-0.0091586515	-0.0973096073	0.0885975143	0.0963371407	-0.1283930398	-0.1034103853	-0.0699660922	-0.1117595768	0.0016136104	0.0273004034	-0.0899237585	0.0330734725	-0.0420089687	-0.0207176768	-0.0402906389	-0.0298508975	0.1071825846	-0.088959859	-0.1031269983	0.0274687449	-0.0111576138	-0.006148943	0.0486397452	0.1128355155	-0.0094206021	0.0174381428	-0.0888405822	-0.012371964	0.0207541095	0.0854364534	-0.1123109025	-0.088583004	-0.0967805722	0.1942943364	-0.0060544947	-0.088562008	0.0354593496	0.0370027853	-0.0262489561	-0.1457083304	0.0529415462	-0.149628562	0.0431443011	-0.0103805034	0.1989215789	-0.1838717994	0.0579078697	-0.09190906	-0.0687432447	0.0865970057	-0.0783014022	-0.0004767171	0.0582252794	0.0411830738	0.048764406	-0.0235987417	0.0967091587	-0.0663564622	0.0842157946	0.0456201138	0.1098539106	0.0748388383	-0.1345824245	-0.0479316727	-0.0034815935	-0.0319373637	0.1676260697	0.1110723385	-0.0850129994	0.0793822876	0.0683733379	-0.0096381734	-0.0847484249	0.0290052537	-0.1177855837	-0.0661518224	0.1094388693	0.0919753525	0.0649037979	0.0165286	-0.0008883999999999	0.00027319461796	7.892545599999956e-07	-0.000275633	-1.8029999999999824e-06	7.597355068900001e-08	3.2508089999999368e-12	0.0433703	-0.0244896	0.00188098292209	0.00059974050816	-8.21261e-05	0.0001624619	6.74469630121e-09	2.6393868951610003e-08	0.000314069	0.0	0.0	9.8639336761e-08	0.000521799	0.000113762	2.72274196401e-07	1.2941792644e-08
2674.6433361735544	0.1372761645038736	0.0188447453408945	7153716.9757376015	2948.537774059237	10.424240982652918	108.66480006442067	8693875.0050542	2911.993806687294	1.7270841915601522	8479707.930185158	2.9828198047369847	2958.25332827121	2371.801240904485	1.008188	17.490213	0.062710061	0.0362677	0.0404407817	-0.0994288667	-0.0614528836	-0.0097644631	-0.0531333477	0.0769392227	-0.021974375	0.037023004	0.1755892196	0.0123086501	0.0088006773	-0.0255837579	0.0736852437	-0.017864362	0.1562457192	-0.027823531	-0.0133958582	0.0288011489	-0.0846093874	0.0360719645	0.0190547022	-0.0027205059	-0.0985738676	0.0577945562	0.1525550479	-0.0762566	0.161399751	-0.0339397866	0.0868361942	0.0483574596	0.0408866556	0.0057123085	0.085771682	-0.0366636939	-0.0947295977	0.0166632928	-0.0002337668	-0.0340610474	0.1302041714	-0.0977538052	0.0679738105	-0.0713770667	-0.0230064723	0.0045500858	0.0433327057	0.0687052662	0.2308803219	-0.0920381991	0.0350651634	0.0055842407	0.0331072154	0.0110469698	-0.0369534175	0.0749825934	-0.1077801009	-0.0080572331	-0.1014965077	-0.0074751067	0.0706267776	0.0312133512	0.0643790452	0.005749721	0.0256489922	0.0525565066	0.0025128648	-0.1347736909	-0.1692692061	0.1159150834	0.0602375863	-0.0389282846	0.1470131151	-0.0601100933	-0.076753657	-0.1256637341	-0.0287729098	0.0766947431	-0.0786233216	0.0511986166	0.1181897851	0.0871468551	-0.0039734699	0.017065617	0.0716216471	-0.0006816253	0.2322881268	0.0061048853	-0.0602235797	0.0156402907	0.083056387	-0.0686105003	0.1060293602	0.0551449061	0.0164729904	-0.147371311	0.0734462556	0.1361504138	-0.0963265914	-0.046685862	0.0097222103	-0.0066914955	-0.2270195082	-0.0231386528	0.1034125062	0.0438449776	0.0668993907	-0.0008516018	0.0472687386	0.0249037319	0.0497102059	-0.1018945651	-0.0664992599	0.108643553	0.0889712056	0.0587790397	0.00672225	-0.00980635	4.51886450625e-05	9.616450032250005e-05	-0.000257777	1.7856000000000013e-05	6.6448981729e-08	3.1883673600000045e-10	0.0261588	-0.0172115	0.0006842828174399	0.00029623573225	0.000266927	0.0003490531	7.125002332899998e-08	1.2183806661960998e-07	0.000314069	0.0	0.0	9.8639336761e-08	0.000157365	-0.0003644339999999	2.4763743225e-08	1.3281214035599997e-07
2673.764297654633	-0.8790385189213339	0.7727087177474122	7149015.519412573	2934.889291098227	-13.648482961009904	186.28108713697767	8613575.151003055	2914.0599273264547	2.0661206391605447	8491745.260049863	4.2688544955651775	2955.474064473267	2347.261937782626	0.991182	17.19519	0.082840109	0.0538759	0.0128954744	-0.071712679	0.0845129903	-0.0192559454	-0.0612279883	0.0021438417	0.1518968819	-0.0909266688	0.0326496616	0.0090005254	0.0624834809	-0.0963621419	0.0999400632	0.0019970928	0.1412310423	0.0242033335	-0.1524756554	0.0519927401	-0.0166424854	-0.0635365589	-0.0543795964	0.0795048616	0.1021826865	-0.0583379339	0.1875819912	-0.0247685397	-0.2151657124	0.0081196901	-0.1297170816	-0.0443418704	0.0348315733	0.0302328638	0.0331887806	0.0123486244	0.0919955917	-0.1586424344	0.0191437329	-0.0865441276	0.0833599432	-0.1349456497	-0.0857176882	-0.0519317033	-0.037266815	0.0177241792	0.0625225242	-0.0630759049	-0.0226036055	0.0120017498	-0.0142970265	0.0186990052	0.0602277126	-0.0714684057	0.0860920436	0.0947502027	0.0600181464	-0.0649713453	-0.1399789307	0.0156521392	0.0436140218	0.2449231703	-0.039402541	-0.0865364477	-0.0078920948	0.0331088369	0.2013606409	-0.1275757477	0.037481146	-0.0304407794	0.0553681421	0.1057376269	-0.0917950997	-0.021254877	0.0717345153	0.0902839294	0.1178652595	-0.1055174588	-0.0834979365	0.0407918568	0.0610760914	0.0167700244	-0.0129729674	-0.0375838236	-0.0408130976	0.0480037697	0.0599764514	0.0134587029	0.0938423716	0.0823730449	0.0468922928	-0.0766641751	0.0527966625	-0.1594220956	0.047258441	0.0338738243	0.0005119196	0.0809047932	-0.0141328079	0.0443091407	-0.1306694792	-0.0335715307	-0.0297024773	0.012427796	0.0369185102	-0.0217659969	0.0260286274	0.1600438789	-0.1169720299	0.1462914354	-0.053753697	-0.0962442644	0.0146332805	0.1078005821	0.085810973	0.0524223074	-0.00269212	-0.00941437	7.2475100944e-06	8.863036249690001e-05	-0.000282121	-2.4343999999999982e-05	7.9592258641e-08	5.92630335999999e-10	-0.0281007	-0.0542595	0.0007896493404899	0.00294409334025	-4.35669e-05	-0.0003104939	1.89807477561e-09	9.640646193721e-08	0.000314069	0.0	0.0	9.8639336761e-08	0.000229709	7.234400000000001e-05	5.2766224681e-08	5.233654336000002e-09
2675.143300809663	1.37900315502975	1.9016497015820044	7156391.679866818	2965.2375697295884	30.348278631361158	921.018015886732	8792633.844935836	2909.4036182699047	-4.656309056550072	8464629.414002012	21.68121403011022	2951.68577583926	2417.861292423582	1.124351	19.505436	0.064116159	0.0314259	0.0543596267	0.152347239	-0.040357533	0.0547493509	0.1116463947	-0.0029515195	-0.039400214	-0.1065342104	0.0357322352	-0.0419745475	-0.0021909775	-0.0119079239	-0.0607461712	0.0498242489	-0.0440649833	-0.0052052103	-0.0628581387	-0.0964743462	0.1264575837	-0.0166425553	0.0074492738	-0.1381795595	0.035393504	-0.0364475643	0.0867513578	-0.0280865257	-0.0627777074	0.0397167972	0.0279048301	0.0305063722	-0.1153744922	-0.0501867037	0.0353410435	-0.0411879283	0.0265721907	0.1008847769	0.1660422359	0.0493685802	0.0661583075	0.0821675397	-0.0939879869	0.0176790024	0.0503337196	-0.0747652854	-0.023620328	-0.0898318494	0.0491576461	0.0900046177	0.0224442228	-0.0929205123	-0.0539364049	0.0651886246	0.0430118618	-0.088180098	0.048472071	0.0084263278	0.0118389225	0.0184500094	0.0510188662	-0.0646287188	-0.1455872374	-0.0192176331	0.1165659676	0.1002318674	0.055348389	-0.0166706313	0.0058872165	0.0216974101	0.0731640698	0.0592380833	-0.0688293542	0.0555949107	0.0049403149	-0.0531151004	-0.0424635367	-0.0679715813	0.0732985228	0.0143167767	-0.0694422728	-0.0989030247	-0.0114175135	0.0863890463	0.1012618253	-0.0385119987	-0.0042451953	-0.0451116816	0.0730433923	0.0684279691	0.1618573182	0.0245157605	-0.0724572658	0.0410343546	-0.0459826384	0.0994779465	0.15820052	0.028747724	-0.0401322099	-0.034373469	-0.0763279424	-0.0692965174	0.0143588848	0.0302925457	0.0245028975	0.0758483296	-0.0120359435	0.0997133307	0.0853224003	0.0706597759	-0.0466900024	0.0204553644	0.0886829667	0.1069103263	0.0825001988	0.0458586883	-0.00919993	-0.00650781	8.463871200490001e-05	4.23515909961e-05	-0.00316825	-0.002886129	1.00378080625e-05	8.329740604641002e-06	-0.00674716	0.0213535399999999	4.55241680656e-05	0.0004559736705315	0.000416209	0.0004597759	1.7322993168100002e-07	2.1139387822081006e-07	0.000314069	0.0	0.0	9.8639336761e-08	2.21113e-05	-0.0002075977	4.8890958769e-10	4.309680504529e-08
2677.2195257921376	2.0762249824747414	4.31071017785224	7167504.389282678	2943.4732629751065	-21.764306754481822	473.6850485031831	8664034.849849321	2908.732301082515	-0.6713171873898318	8460723.59936078	0.4506667660849945	2953.5527819370554	2361.206776069183	1.071474	18.588106	0.021986431	0.0198097	0.040782081	-0.0624236674	-0.0742168252	0.0287662454	0.0011430001	0.0871261222	-0.1120847795	-0.0362900495	0.0522065629	-0.0408508175	0.0442048713	0.0414810775	-0.0540921753	-0.0357860672	0.0494000563	-0.0299420081	-0.0050131444	0.1107148354	-0.0737297163	0.1525466685	0.1190666793	-0.0518072377	-0.0940616219	0.0875542899	-0.1130861435	0.0199382332	0.1423426413	0.0101694029	-0.1020028055	0.1084838639	-0.0976346748	-0.0950712823	-0.0387322063	0.1527635442	0.1035639495	-0.0073888913	0.037398515	0.0454695112	0.0470673427	-0.0472325352	0.0043116468	0.0969855118	0.2265685798	0.1480827331	0.1063626316	0.1009432853	-0.0022708404	-0.0500987486	-0.1019424336	-0.0466142152	0.0532690447	-0.0228230281	-0.0414206014	-0.0260088278	-0.1047157809	0.0444006839	-0.0319037034	-0.035787004	0.0263882519	-0.0723315889	0.1934917464	0.0316082611	-0.0856092512	-0.0854935725	0.0363169158	-0.0519196607	-0.1158019479	-0.1663274978	0.0004998145	0.0317817581	-0.0405973789	-0.0762705892	-0.0463458904	0.0543747347	-0.1711480521	0.0633593936	0.0406654574	0.1578577556	0.0702831438	-0.1087019309	-0.0587732792	-0.1335160678	0.2804769211	-0.0619901167	-0.0029013665	0.0643180425	-0.0615982046	0.0916253268	0.0445712038	-0.0213046268	0.058904195	0.046513874	0.0170698737	-0.013725448	-0.0260685665	0.1139091011	0.0522258271	-0.0610186418	0.0336127663	0.1223931748	-0.0392327537	0.0207215473	-0.077552098	-0.1656785728	0.1150935966	0.0647674737	0.0695804996	-0.0424234474	0.1379766098	-0.0301389074	-0.0561301968	0.105973176	0.0790446912	0.0391140859	-0.00919993	0.0	8.463871200490001e-05	0.0	-0.000285204	0.002883046	8.1341321616e-08	8.311954238116002e-06	-0.00677739	-3.023000000000001e-05	4.593301521210001e-05	9.138529000000007e-10	3.47459e-05	-0.0003814631	1.20727756681e-09	1.4551409666161e-07	0.000314069	0.0	0.0	9.8639336761e-08	2.21113e-05	0.0	4.8890958769e-10	0.0
