global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2493.066709253864	-8.6346946056251	74.5579509324112	6215381.6167898895	3025.880453569806	-16.94433634756433	287.11053425938974	9155952.519295814	2606.1303385565784	-4.314750503663163	18.61707190886152	6791915.341545026	2648.674250704701	2286.5948484910573	1.429801	27.870987	0.0698036499999999	0.0426145	-0.1357224922	-0.1556074161	0.1599701308	-0.1521590741	0.0112951785	0.1620255674	-0.072182999	-0.1056997549	0.0253531565	-0.0371373771	0.1098657202	0.0245681336	-0.0438982583	0.0896617086	0.0048271904	-0.0146960734	0.2880982745	-0.0142092703	-0.1669427781	-0.0034202088	0.0016411343	0.0177167959	0.0099902078	0.0336531904	0.1091132562	-0.0870767441	0.0145458998	-0.0092082906	-0.1082415699	0.1447342222	0.0523521635	0.0699937275	0.0812971004	0.1518216246	0.0873527155	0.0070999756	0.0194070101	-0.066693917	0.138480748	-0.0033721442	-0.215420304	0.0074496223	0.0072700823	-0.1048983276	0.2008220795	-0.1414189082	-0.0861922572	-0.1221489575	-0.057020497	-0.0590961195	-0.0287700103	0.0774914798	-0.0274995651	0.0757094399	-0.0863951593	0.0101457914	0.0352965949	-0.2691451744	-0.1357505897	0.0185177561	-0.0799825579	0.1142987609	0.0878279769	0.0271977797	0.1245056428	-0.0066956652	-0.064238769	0.0134780995	-0.1233599279	-0.033530928	-0.1422252698	0.0072951034	-0.0562018806	-0.162784841	0.0578396492	-0.094467252	-0.1121601814	-0.0818935757	-0.0003595167	-0.0332515375	-0.0210424666	-0.0604742521	-0.0081672195	-0.1264023263	0.0555111145	-0.1166438482	-0.0524738274	0.1561724884	-0.1873072024	-0.1089382581	-0.0443301764	0.0499878399	-0.0605618038	0.0697738621	0.0315712608	-0.1659888067	-0.1340240236	-0.128301892	0.0961909199	0.0133041249	0.1020214778	-0.0046165886	-0.0078382295	0.0462073852	0.0364030292	-0.0327989132	0.110302568	-0.0202998728	0.181422661	-0.0362932588	-0.0122097232	0.0146592001	0.045078513	-0.0903823756	-0.0120060414	-0.0036650723	0.0580131934	0.0543914147	-0.1072213338	0.0012091775	-0.1154447293	-0.003627002	-0.0789189	-0.0193459	0.0003742638468099	0.00622819277721	0.0103719	-7.899999999999921e-06	6.240999999999874e-11	0.0001075763096099	0.16712	0.0346469999999999	0.0279290943999999	0.0012004146089999	0.000934945	6.801100000009995e-05	4.625496121013595e-09	8.741221530249999e-07	0.00073048	0.000248046	6.152681811600003e-08	5.336010304000001e-07	-0.00109073	0.0	1.1896919329e-06	0.0
2486.8288999329616	-6.237809320902215	38.91026512393456	6184317.977541784	3038.9307825634546	13.05032899364869	170.31108684246766	9235100.301211732	2606.588577551629	0.4582389950505785	0.2099829765849641	6794304.012622625	2650.19714213954	2248.540918657986	1.169612	22.799149	0.0388007	0.0280871	-0.2163697784	-0.072439027	-0.0315668336	0.0625285078	0.1902906567	0.0364395865	0.0836265339	-0.121845423	0.0518740047	0.1031337155	0.1271083331	0.0440052108	0.0352689096	0.0224026582	0.0775893426	-0.1579406412	0.1539342562	-0.071889835	0.0171455048	-0.0956143468	0.0929455183	-0.0657139632	0.1248108044	0.0431700329	0.0116666648	0.0125052272	-0.0923790217	-0.0533579324	-0.170378925	0.0210367164	0.0423556044	0.0440337783	-0.0579282002	0.0150886902	-0.032974784	-0.0430252317	0.0028358179	-0.100692898	0.0043879607	-0.0734969615	0.010643611	0.0518762165	0.114401974	0.1528863001	-0.0700858215	0.0456940792	-0.0024320824	-0.0176464316	0.0144551159	-0.0635321926	-0.0031500324	-0.1140156937	0.0664468601	0.0551033125	0.0867060846	0.1821355066	0.0534794939	-0.083183701	-0.1144116435	0.0225529335	-0.1107826613	-0.0431935415	0.0977778567	-0.0666701368	-0.0165213601	0.0625148733	0.0052481978	0.0499589617	0.1145275079	-0.0115745653	-0.1423854302	-0.0160062411	0.0139347794	-0.004921687	0.034440123	-0.0478750945	0.0447194033	-0.0965565851	-0.0619283629	-0.0354937258	0.0440808645	0.0759765142	-0.0582736064	0.0174492322	0.1332246438	-0.009761698	0.0120333295	-0.1349164404	0.1041536161	0.02793895	-0.0358126555	-0.0942181999	-0.0389270077	-0.1211644099	0.062039594	-0.1917695903	-0.0541187182	0.0647582734	0.0823845894	0.0518256183	-0.1063215055	0.0963383067	-0.0463002051	0.0698638103	-0.1206007336	-0.0638415124	0.1401014162	0.0704780698	0.013325721	-0.0022175152	0.0545757716	0.0254690926	-0.0599191593	-0.0781369773	-0.0586230771	0.0218855814	-0.0987394383	0.0400519569	0.0146605038	-0.0012091775	-0.1154447293	0.003627002	-0.0771499999999999	0.0017689000000001	3.129007210000357e-06	0.0059521224999999	0.0103674	-4.499999999999296e-06	2.0249999999993665e-11	0.00010748298276	0.143001	-0.024119	0.0204492860009999	0.000581726161	0.000945065	1.0120000000000073e-05	1.0241440000000148e-10	8.93147854225e-07	0.000482434	-0.000248046	6.152681811600003e-08	2.3274256435600002e-07	-0.00109073	0.0	1.1896919329e-06	0.0
2491.3687332048003	4.539833271838688	20.610086136093567	6206918.164790492	3043.841096184512	4.910313621057412	24.11117985714196	9264968.618821733	2611.236135255584	4.647557703955044	21.599792611591884	6818554.154064518	2654.6553968908515	2252.941662161461	1.052348	20.513327	0.0435918499999999	0.0272222	-0.1946099915	0.0536419053	-0.0709298642	-0.0196664023	0.1500678781	0.094285315	0.0064389517	0.0974908485	0.1305665407	0.1160924699	-0.0556441696	-0.0754275421	0.0841654632	0.032647383	0.1711949769	-0.1806510327	0.0157350845	0.0656589003	0.0681981093	0.1108123839	0.0721390492	-0.0252871476	0.0171091897	-0.0769370581	-0.1006920286	-0.0519985453	-0.0259391436	-0.0434978431	-0.0815931343	-0.1682905174	0.0179847745	-0.0070396474	-0.0236512893	0.0143776303	0.1723158235	-0.0446150574	0.0383686604	-0.0136068039	0.0360606272	0.0240028069	-0.0863868368	-0.0477206632	-0.0005071872	-0.0739656268	-0.0836616202	-0.0246169485	0.0184673618	0.0908489221	0.0054946442	0.1458398325	-0.0900252098	-0.1929903479	0.0692484229	0.0269924474	0.0555607649	0.234727231	-0.021141899	-0.0519007819	0.0111333766	-0.1095328148	0.0695294849	0.0231101579	0.0413132288	-0.1086227479	-0.0770970812	0.0469060272	0.0508140782	-0.0968835571	0.0296085186	-0.031491258	-0.0293587514	-0.1436672303	0.0867584184	0.0096422226	-0.1099591234	0.136574502	-0.0752402945	0.0323707837	0.094796165	-0.0227397383	0.0494030474	-0.0408123031	-0.0726221568	-0.0377479561	0.0303605819	0.039889826	-0.0472540224	-0.127425448	-0.0620601667	0.0298501561	-0.0969421366	-0.0200122012	-0.0996918965	-0.0585583514	-0.0050579821	-0.1987532089	0.0753788652	0.0025400827	-0.1105743353	-0.0266137915	-0.0032885626	0.0503467217	-0.1271362556	-0.0590764705	0.0021208221	-0.080757465	-0.0056004889	0.0277940106	0.1006325823	-0.0257444621	-0.0550154976	0.0624589568	-0.1121883878	0.042236784	-0.1313498019	-0.0420506846	-0.0798696717	0.0667931075	0.0385139328	-0.003627002	-0.1152422001	0.010866692	-0.0524962	0.0246537999999999	0.0006078098544399	0.00275585101444	0.0103511	-1.6300000000000342e-05	2.656900000000112e-10	0.00010714527121	0.141649	-0.0013519999999999	0.0200644392009999	1.8279039999999784e-06	0.0008237039999999	-0.0001213610000001	1.472849232102428e-08	6.784882796158353e-07	0.000712468	0.0002300339999999	5.291564115599997e-08	5.076106510239999e-07	-0.00109073	0.0	1.1896919329e-06	0.0
2488.7315425366924	-2.6371906681079054	6.95477461995542	6193784.690817065	3037.687301954246	-6.153794230266158	37.86918342845705	9227544.144454066	2598.717861475561	-12.51827378002281	156.70717843160656	6753334.523552114	2642.152080047359	2236.004890775858	1.044416	20.358719	0.1078871	0.0630789	-0.1522117546	0.021028992	0.1317310849	-0.0435360745	0.0603393711	0.0924549757	-0.0699800939	-0.0737471629	0.0330666107	-0.0817620776	-0.0172660387	-0.1158386474	0.0626228854	-0.0233109195	-0.0435358659	-0.1311173142	0.07640344	-0.0071291747	-0.082947584	-0.0303296128	-0.0732450084	-0.1708464383	0.0821270773	-0.0202961613	0.1023899584	-0.0382258216	-0.0139066563	0.0165038366	0.0200739162	-0.1008444392	-0.1079172971	-0.0812280064	-0.0348996168	0.0093659874	0.16254972	0.0177040254	-0.0705808938	-0.0247349732	0.0880896507	-0.113296736	-0.0305444227	0.0090224085	-0.0050349437	-0.1234820811	-0.0407214659	-0.0629247587	-0.1448652088	0.0501502518	0.0864250437	0.0875512881	0.0944697454	0.046626517	0.0113994516	-0.0340985509	-0.0559399669	0.0603510369	0.1033103029	-0.1070157366	0.0175518698	0.0976979667	0.0322827089	-0.0420998545	0.0937018046	-0.0983186332	0.1097155632	-0.1219980943	-0.0061096312	-0.0349061532	0.1009307443	-0.069735903	-0.0562231025	-0.0900842976	-0.0994146361	0.0795156772	-0.1324111318	0.0474356693	0.0069689045	0.0142296869	0.1114550755	0.0077652642	-0.1198301354	-0.0511155543	-0.0031928497	0.0238508482	0.048434011	0.0350493467	-0.145755032	-0.0650669936	-0.1078253283	-0.107441286	0.0206771995	-0.0249256577	-0.0601858822	0.1277534514	0.018620002	-0.1524730897	-0.0762651697	0.0621158254	0.036981972	-0.0708193913	0.1202682992	-0.0128868035	-0.1757530111	-0.0024976262	-0.0025926526	0.0549550668	-0.0276229254	0.0585528908	0.0802699788	0.0409205811	-0.0384001521	0.0280148675	-0.0600784566	-0.0728110631	-0.0503005604	-0.0435063363	0.0986728559	0.0684896403	0.0513324685	-0.0060432357	-0.1148374968	0.0180634961	-0.0583393	-0.0058430999999999	3.4141817609999964e-05	0.0034034739244899	0.0104996	0.0001484999999999	2.20522499999998e-08	0.0001102416001599	0.193645	0.051996	0.037498386025	0.002703584016	0.00159166	0.000767956	5.897564179361536e-07	2.5333815556e-06	0.000482434	-0.0002300339999999	5.291564115599997e-08	2.3274256435600002e-07	-0.00109073	0.0	1.1896919329e-06	0.0
2487.2969406868124	-1.4346018498799822	2.0580824676790668	6186646.071149976	3024.159189449597	-13.528112504649016	183.00982793844108	9145538.803132445	2601.5636921029472	2.8458306273860217	8.098751959768318	6768133.644068318	2643.3362958043444	2214.313428352446	1.06558	20.771254	0.0947639499999999	0.0554243	-0.0703706861	-0.0770811048	0.0044807577	0.2222096887	0.0836058298	0.0708489754	0.1199825264	0.071464251	-0.1090164235	-0.0540993581	-0.0603686478	-0.1525053757	0.0300860203	-0.0608541795	0.0188473622	-0.1235075871	-0.1260091552	0.0652010766	0.1051705635	-0.0163346804	0.1455517609	0.0504640551	0.0025288778	0.0744120686	0.0558867659	-0.0120303417	0.0468341523	0.0485110752	0.0927792898	-0.0476961503	-0.0384017791	-0.0702363195	-0.1249141915	0.0055894088	0.0190805506	-0.172778878	0.0151905315	-0.0268577899	0.1427532376	-0.0043004466	0.2809402146	0.0526984059	0.0212531051	0.0844713978	0.1073711624	0.0266334287	-0.0554687067	-0.0256189312	0.0270615669	-0.0475228951	0.0022932996	0.0972083891	0.1162235199	0.1122117666	-0.0160959564	0.1060849622	0.0367478686	0.058115934	0.1540816295	-0.0556047895	-0.1158014128	-0.0218912927	-0.0102327065	-0.0851282992	-0.1422036589	-0.0083181111	-0.0547308653	-0.0170472716	0.0641711597	-0.0473101742	-0.0605916999	0.137310122	-0.0007536067	0.2117722475	-0.048814741	0.0141804422	-0.0482062243	0.0153842026	-0.0888431759	-0.0133907284	-0.0861134795	0.0078880516	0.0518822458	0.11169245	-0.1042061723	-0.1054774289	0.0538578148	-0.0786690389	-0.0518901822	-0.0457177177	0.057176027	0.0660557127	-0.0208803211	-0.1158382726	-0.0780187695	-0.1012993351	0.0071217837	0.0460414145	-0.035609109	0.1676816006	0.0014731527	0.0505169913	-0.0257756163	0.0180601192	-0.0246894512	-0.083119862	-0.0447533646	0.1562825859	-0.034154241	0.0162471411	0.0126408375	0.0062969002	-0.023883486	0.0045640218	-0.0541752096	-0.0137978402	0.0777964957	0.0764384358	0.162200045	-0.0084568186	-0.1142313295	0.0251890118	-0.05834	-7.000000000062512e-07	4.900000000087518e-13	0.0034035556	0.0136186	0.003119	9.728161e-06	0.00018546626596	0.205033	0.0113879999999999	0.042038531089	0.0001296865439999	0.000678835	-0.0009128249999999	8.332494806249998e-07	4.608169572250001e-07	0.0007215439999999	0.0002391099999999	5.717359209995217e-08	5.206257439358557e-07	-0.00154392	-0.00045319	2.3836889664e-06	2.053811761e-07
2488.848256569764	1.5513158829517124	2.406580968698251	6194365.644230355	3016.58734906306	-7.571840386536678	57.33276683918791	9099799.2345273	2599.714476445647	-1.849215657300192	3.4195985472041817	6758515.359041065	2644.0189748773773	2253.066238672484	1.109869	21.634575	0.0907828699999999	0.0492973	-0.0262449725	-0.000129339	-0.1106011679	-0.0966975884	-0.0448577301	0.0466785043	0.0610695508	0.0841199974	0.1157177052	-0.062183436	-0.0671230183	-0.1044206489	-0.0253440887	0.085920276	-0.0412965542	-0.0264206636	-0.0640208329	0.0677981645	0.0268151508	0.1813643467	0.0317887747	-0.0377114282	-0.1068668007	0.007697312	-0.0636011269	0.0213447091	-0.0035250753	0.1215674436	-0.0294312558	-0.0240061391	-0.1183802331	-0.0674218582	-0.0261990381	0.0270170663	0.0496171061	0.1323883924	0.0548868386	-0.1214414484	-0.1105464883	0.0411504462	0.041816103	-0.1159530524	0.0536233245	0.1225081297	0.0645009941	-0.0246129304	-0.1580714252	-0.0809198518	0.135834065	-0.0034621119	-0.0323900292	-0.0071924449	-0.1557557114	-0.0371835796	0.0479474115	-0.0104640296	0.0661494228	0.0530483262	0.0364107036	-0.136440055	0.083819376	0.1165103196	-0.0938214498	-0.0714928867	-0.0138147088	0.0675386204	0.0426920311	-0.0772101804	0.0544870905	-0.055429258	0.1021497191	0.0055101462	-0.062548903	0.0766556165	-0.0746102917	0.0298234328	-0.0510718891	-0.197830818	0.0664091844	0.0917109563	0.0623961381	0.0933342072	-0.0750043508	-0.0698772261	-0.0571785277	-0.0862037306	0.0652539393	-0.1182500427	-0.0170909245	-0.107028192	-0.000861427	-0.0946588516	0.0909168887	0.2082133422	0.0610131101	-0.062417578	-0.0313441137	-0.0538462765	-0.1680216301	-0.0638007481	-0.079766862	-0.0978854001	-0.0121382061	-0.1010746248	0.0023847732	-0.003955784	-0.1225674589	0.0884009785	0.0349716463	-0.0527906327	-0.0312178491	0.0595730405	-0.0525932483	0.0302187677	0.0637238478	-0.0993409378	-0.0115399756	-0.0179272436	0.0757358236	-0.010866692	-0.1134247617	0.032215118	-0.0818317999999999	-0.0234917999999998	0.0005518646672399	0.0066964434912399	-0.00567167	-0.0192902699999999	0.0003721145166728	3.21678405889e-05	0.242277	0.037244	0.0586981447289999	0.001387115536	0.000523945	-0.0001548899999999	2.3990912099999996e-08	2.745183630250001e-07	0.000679138	-4.240599999989997e-05	1.798268835991516e-09	4.6122842304400003e-07	-0.00152608	1.7840000000000087e-05	2.3289201664e-06	3.1826560000000307e-10
2488.9068765572606	0.0586199874965132	0.0034363029340913	6194657.440174019	3025.833583916074	9.246234853013902	85.49285895708903	9155668.877554392	2597.119767497892	-2.5947089477549525	6.732514523559613	6745031.086728306	2640.2131043358727	2235.207475902785	1.110559	21.648024	0.09052311	0.0489817	-0.0820689827	0.0343992025	0.1217350971	-0.0268479185	0.0586799304	0.0900508548	-0.045594599	-0.0665312034	-0.0802281316	-0.0456508734	-0.1164901915	0.0636800802	-0.2327474653	0.1428163595	-0.0915940931	-0.0931461088	-0.0396954263	0.0446381893	-0.1727569	0.051370593	-0.1027932342	-0.1440275881	0.0411732942	0.2603391924	0.0209889317	-0.0198900847	0.0489542447	0.0919430711	0.1297945999	-0.0496389156	-0.0358552779	-0.0022046868	-0.0079941884	0.0178958985	-0.0723871077	-0.0420433662	-0.0351582934	0.000868992	-0.0512023944	-0.0313940927	0.1693223353	0.1455545919	0.0340008582	-0.0266433997	-0.1974050325	-0.0066278741	0.0716660523	0.0997913025	-0.0442318907	0.0539608223	-0.0532246325	0.0319207006	-0.1366115364	-0.0447578211	-0.1203877501	0.0111471835	0.1251354702	-0.0277024994	0.1180111527	0.12443089	0.0188617503	0.0678617564	-0.0198254528	-0.0545156529	0.1773575276	0.0399797323	-0.2010985998	0.0074819847	0.0593379888	0.0154640589	0.0885222679	0.1118729148	-0.0688700045	0.1113506731	0.1126797608	0.0330302954	0.0558045301	0.0481618977	0.0102742084	0.0164807662	0.0011127815	-0.0487249256	0.1249961843	0.1158411294	-0.0885610347	0.1448261484	-0.0365013667	-0.1039388587	0.1389863332	0.019912482	-0.0313480273	-0.0839332241	-0.0489201563	-0.0408093172	-0.0506634886	-0.0877666861	-0.042521775	0.0646109508	0.0261494626	0.009100887	0.1058282393	-0.041540569	-0.1466280074	0.073090423	0.0606172911	0.0313415849	-0.0807457927	0.042564663	0.0949971202	-0.0254318084	0.0483814909	0.0127286281	-0.0071430139	-0.0150441033	0.0038019776	-0.1228758827	0.0717639682	-0.0181585702	0.0179604726	-0.013271799	-0.1124192083	0.0391140859	-0.0707701	0.0110616999999998	0.0001223612068899	0.00500840705401	-0.00592258	-0.00025091	6.29558281e-08	3.50769538564e-05	0.212365	-0.0299119999999999	0.045098893225	0.0008947277439999	0.00105331	0.000529365	2.80227303225e-07	1.1094619561e-06	0.000700393	2.125499999999997e-05	4.5177502499999874e-10	4.90550354449e-07	-0.00109073	0.0004353499999999	1.1896919329e-06	1.8952962249999998e-07
2494.292597300517	5.38572074325657	29.0059879243441	6221495.56094816	3029.6888520663947	3.855268150320626	14.86309251087662	9179014.540335389	2605.8325025665545	8.712735068662369	75.91175237669904	6790363.031432272	2648.6640131302315	2222.345420649095	1.040509	20.282555	0.0624762299999999	0.0353406	-0.0792977461	-0.0179872799	-0.0765041096	0.1260523006	0.0766937666	0.0740420904	0.0823802082	0.1243935244	-0.0787680089	0.0405392167	0.0224493151	0.0613497166	-0.101164227	0.0789116945	0.0644286984	-0.0887063387	-0.0825767062	0.005049342	-0.0494847968	-0.0268770755	-0.0533427662	0.0451252739	0.0438840961	-0.069514847	0.109765119	0.1490932295	0.153006727	0.0538004915	-0.0323415713	0.075649215	0.0387343417	0.1338034091	-0.2185988509	-0.0296911754	-0.1106342569	0.0755642604	0.0842169862	0.0266307447	0.0600696728	0.0599035258	-0.0293905959	0.0719503863	0.0900216438	0.1787712756	0.053835378	0.0588695783	-0.0962628941	0.0478521766	-0.0018327836	-0.0222648408	0.0176203976	0.0222216237	-0.0144944036	0.1859761657	0.0251888524	0.1106510546	-0.0052788996	0.064240754	0.0774518071	-0.0257832723	-0.0607398288	0.0331917007	-0.0001958112	0.0317286423	0.0086038175	-0.0624062802	0.0256750988	0.2234472038	-0.0728255533	-0.0804762603	0.0758031952	0.0140210902	0.0180162347	0.047279158	0.0844482814	0.0147955958	0.154794359	-0.1305608962	-0.1082285292	-0.0520915395	-0.1693874946	0.0555550771	0.0566404587	-0.0840034679	0.0025744425	-0.0767773527	0.0605017503	-0.066805735	-0.0555461355	-0.0198748705	0.0020399852	0.1245681352	-0.1262560947	-0.1673624041	-0.0387604467	-0.0896694324	0.0287758253	0.0742287336	-0.0783885225	0.0892433089	-0.0290771824	0.0166426484	-0.0581813081	0.0579200067	-0.0365306689	-0.011018726	-0.0363138763	-0.049611492	0.0381387755	-0.0847453658	0.0487767611	0.0170505498	-0.0616841852	-0.0572862836	0.0438026248	-0.0017371644	0.0464247018	0.0113932045	0.0981555924	-0.0156710845	-0.1112164334	0.0458586883	-0.0703914	0.0003786999999999	1.4341368999999677e-07	0.00495494919396	0.0214047	0.02732728	0.0007467802321984	0.0004581611820899	0.190698	-0.0216669999999999	0.036365727204	0.0004694588889999	0.000952842	-0.000100468	1.0093819024000008e-08	9.07907876964e-07	0.0008619899999999	0.0001615969999999	2.611359040896769e-08	7.430267600998276e-07	-0.00109073	0.0	1.1896919329e-06	0.0
2494.702441324908	0.4098440243906225	0.1679721243287011	6223540.270752455	3030.380896851597	0.6920447852021425	0.4789259847254796	9183208.38000309	2609.63042761959	3.797925053035669	14.424234708475993	6810170.968758005	2650.978854075807	2276.76094147416	1.056094	20.586349	0.0675381	0.0315677	-0.0286393461	0.0809038269	-0.0343079642	-0.1181219118	-0.0212739024	0.0938443418	-0.1300833703	0.0765902662	0.0332197069	0.1579354725	0.0883966278	0.0277702832	-0.0689830389	0.0958075202	0.1396215606	-0.0158288197	0.0688309609	0.0481102707	-0.0470928729	0.1806039122	-0.0653748738	0.0944236752	-0.0783252596	-0.0515447641	-0.0290715269	0.0481346358	-0.1442456683	0.0078552695	0.0631710076	0.0035479749	0.2248973899	-0.1340339942	0.0469280353	-0.072484504	-0.1185799662	-0.1844703204	0.0410892608	-0.001060852	-0.0636704084	0.0336209294	0.0567459577	0.2351576822	-0.1628142918	0.0230187612	0.0902561136	-0.1491808341	0.0515437235	0.0149578199	0.0084963408	0.080617911	0.0176612236	-0.0460820015	0.0358814942	0.0208412733	0.0135303319	0.0762670332	-0.1029875106	-0.0823223773	-0.0264751211	-0.0608925329	0.1495006249	0.0853042424	-0.0830157111	-0.0427206935	-0.0020959738	-0.0316240378	0.1106892044	0.0065854494	0.0388178292	0.1303126489	0.0543742614	0.2468791475	0.1285534632	-0.1361321804	-0.1150850703	0.0444586913	-0.0753123583	0.0875799945	-0.133927578	0.0298841998	-0.0604230318	-0.0851531617	0.0983333298	-0.0940215176	-0.0196316731	0.0647804319	0.1188532519	-0.0135466762	0.1206654409	-0.0475904863	-0.1046503492	-0.0136371937	0.0055650678	-0.0559964945	-0.081877948	-0.0484163914	0.0164514217	-0.0153257592	-0.1706989509	-0.078720229	0.0597079112	-0.0726299628	0.0029546034	0.0739214227	0.0220693048	-0.0251386417	-0.0367315578	-0.0326520973	0.0225196863	-0.0349193151	-0.0191262292	0.0951125062	0.0065138322	0.0265379584	-0.0212195151	-0.0236583778	0.0809133156	0.0590821162	0.0776612184	-0.0180634961	-0.1098185471	0.0524223074	-0.0655577	0.0048337	2.33646556900001e-05	0.00429781202929	0.0156733	-0.0057313999999999	3.284894595999997e-05	0.00024565233289	0.211122	0.0204239999999999	0.044572498884	0.0004171397759999	0.000632416	-0.0003204259999999	1.0267282147599997e-07	3.99949997056e-07	0.000606196	-0.0002557939999999	6.543057043594884e-08	3.674735904160001e-07	-0.00124549	-0.0001547599999999	1.5512453401e-06	2.3950657599999964e-08
2482.011464479933	-12.690976844975012	161.0608932796919	6160380.90980982	3027.323847600034	-3.0570492515630576	9.345550126482252	9164689.678247873	2596.7886378833323	-12.841789736257851	164.9115636302575	6743311.229839972	2641.040780892206	2259.884893312523	1.163724	22.684374	0.0680297	0.0322022	-0.136391005	-0.0841611494	0.1162597668	-0.0874473494	0.092664124	0.1127654615	-0.0384164667	-0.1580803267	0.0240140509	0.0033366313	0.0203328017	0.0592360179	-0.0704053442	0.1658249956	-0.0764160305	-0.1162143766	0.2375625945	-0.0179101893	-0.0244973373	0.0112856473	-0.0448605024	-0.0999116791	-0.0185394565	0.0119509695	-0.0517650314	0.0397921966	-0.0255854927	0.0035265263	-0.0020609349	-0.0070631495	-0.0316330553	0.061007566	0.0539965713	-0.1649429021	0.0035354862	-0.0827320824	-0.0184068714	0.079905688	0.0406048454	0.0079279939	0.0164802965	-0.0051745399	0.092563551	-0.0274495311	0.0107107975	-0.038629573	0.1180679414	0.0609471492	0.0279555371	-0.1259166722	0.2076130258	-0.0772085465	-0.0253402097	0.0352674457	0.1303783059	0.0312131592	0.1503783985	-0.1782611758	-0.1062593271	0.0229868515	-0.0165260056	-0.037938256	-0.0211090002	-0.1158045804	0.1068986185	-0.0163611422	-0.0249238392	-0.0131217784	0.0536534572	-0.024755397	0.1161684785	-0.1172198936	0.0393914375	-0.0140777648	-0.023667177	-0.0920415177	-0.0514094023	0.1266967363	-0.1344895557	-0.1176803389	0.0026393903	0.0078198166	0.180322743	0.0276847124	-0.0347077505	-0.0106995456	-0.1667465266	-0.046466761	0.0226105886	-0.04878549	-0.0395206117	-0.0380761082	0.0388636252	-0.0534252162	0.0619915417	-0.1019047102	-0.0988207524	-0.0486118333	0.0866220468	0.0212076287	0.0882443455	-0.0514536893	-0.0334781763	0.0746438378	-0.0638287855	0.0489307032	0.0080802405	-0.0226695355	0.134055888	-0.0318332508	-0.0832126342	0.0841958813	0.0260470251	0.0217114945	0.021376657	-0.0096892581	0.0951373513	0.0741849989	-0.0794013548	-0.0204479845	-0.1082280018	0.0587790397	-0.0832409	-0.0176832	0.00031269556224	0.00692904743281	0.0134491	-0.0022242	4.947065640000004e-06	0.00018087829081	0.194301	-0.016821	0.037752878601	0.000282946041	0.00097992	0.000347504	1.20759030016e-07	9.602432064e-07	0.000482434	-0.000123762	1.5317032644000008e-08	2.3274256435600002e-07	-0.00109073	0.0001547599999999	1.1896919329e-06	2.3950657599999964e-08
