global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2684.571063124992	2.1214759386598416	4.500660158312656	7206921.792968051	3056.26644260379	1.2715856089043882	1.6169299607727436	9340764.568186026	2903.0718005468225	3.2535866621606147	8427825.87913017	10.585826168189447	2942.5064520384685	2409.872529420226	1.040102	17.932743	0.0472482499999999	0.0252004	-0.0714976322	-0.1328941129	-0.1485377832	0.0089910417	0.0491264975	-0.0177366426	0.0602738192	0.1392104744	-0.1210297108	-0.0155335983	0.1143465061	-0.0140547083	0.0975948216	0.0109784108	0.0318401737	0.0189135049	-0.0816897947	-0.035661487	0.0129538465	-0.0039967579	-0.0481675945	-0.0244005679	0.1013678717	0.0018138147	-0.0396242244	-0.1121980663	-0.0430555292	-0.1550751674	-0.0185386812	0.0076853185	0.1092315872	0.1378259542	0.0150629101	0.0618778187	-0.0324659995	-0.0152629707	-0.019813799	-0.0381455011	-0.1919357504	-0.1524435288	-0.1075147083	0.119966085	-0.0365428388	-0.0808865784	-0.0080928236	0.0385362077	0.0011656843	0.1004797287	-0.1586274329	-0.1328471939	-0.030339183	0.0412634863	0.0113777403	-0.0345994753	-0.1080278386	-0.0652540377	0.0821885921	-0.039567278	-0.0839192348	-0.0069176749	-0.0170678025	0.1385136862	0.062628957	0.0179250052	0.0777472655	0.0013744329	-0.0556053325	-0.110288278	0.0389153289	-0.1407438124	-0.0239065574	0.1071972028	0.1086923833	0.0655030244	0.1049560562	0.0941858908	0.0621607054	0.0020477232	0.038800505	0.001047062	0.0460279502	-0.1115968924	-0.1114404795	0.1967611214	0.1184320893	-0.1354490125	-0.0853662579	0.004065034	0.1082049882	-0.0515684466	-0.0058857472	-0.0832670639	-0.0950955863	0.0065502036	-0.0016931168	-0.0010335447	-0.1260916172	-0.1090027679	-0.1427748874	0.0032582998	0.0510809695	-0.0863988697	-0.1340263722	-0.0653058291	0.03704315	-0.1014667555	0.1050651038	0.0469397977	0.1502350344	0.0634033724	-0.0954741975	0.037130072	0.1356103152	-0.011966954	-0.0502561585	-0.0717239676	0.112689161	-0.0621441	-1.16000000000005e-05	0.00386188916481	1.3456000000001158e-10	0.0539455	-0.0028718999999999	0.00291011697025	8.247809609999981e-06	0.0323266	0.0192851999999999	0.0010450090675599	0.0003719189390399	-0.000110526	0.0001860109999999	1.2215996676000002e-08	3.4600092120999995e-08	-0.0015351	-0.00031558	9.959073639999998e-08	2.35653201e-06	-0.00114856	0.0	1.3191900736e-06	0.0
2696.462318333407	11.891255208414805	141.4019504316522	7270909.034191972	3082.39573477094	26.1292921671502	682.7399091562967	9501163.465734083	2909.411263218455	6.339462671632646	8464673.898542406	40.18878696502372	2949.024305747325	2418.828360717089	1.156724	19.943468	0.128375	0.0701125	-0.0429782387	0.0440968536	0.1110411258	-0.0635377727	-0.0104965228	0.0006036327	-0.0371279439	-0.1558653893	0.015067048	0.0788385478	0.0353358937	0.1113679387	0.0337532619	-0.1019194875	0.0044352766	-0.03685507	0.1868913694	-0.022680903	0.025750547	-0.0001929796	-0.0203048317	-0.0382120039	0.0753308576	0.0444090029	0.033488752	0.2210404998	0.1880705401	-0.1375455178	0.044192327	-0.0112386783	0.0538540571	-0.1116715262	0.0671957984	0.0345670462	0.0257291947	-0.1971246428	-0.1009571207	0.0953671434	-0.0038732985	0.095279212	0.0502431848	-0.1194213488	0.0697750392	0.0939971568	0.0344319507	0.1376535851	0.0600299445	-0.0476112093	-0.0400142287	0.0796633778	-0.0634244814	-0.0314509184	-0.0283516674	0.00306943	0.0202813383	-0.0499243287	-0.1994055457	-0.0079209404	-0.001017103	-0.0900922124	-0.0959531521	-0.0161246127	-0.032735335	-0.0607685153	-0.0561515465	0.0494632663	0.008597844	-0.0117839109	0.0494134017	0.1634776976	-0.174745765	0.049483632	-0.0905490917	0.1595661791	-0.1181156459	0.0959862637	0.093942442	0.0369247863	-0.0454888376	0.159722332	0.0310179891	0.0837558663	-0.0613405243	-0.0683232435	0.0159268349	0.0809842855	0.1720404135	-0.0675697228	-0.0457016992	0.0744655145	-0.0045914981	0.0426941384	0.1097542076	-0.0226517732	-0.000372793	-0.1124852158	-0.1157553732	-0.0072024315	0.0761325115	0.0451580743	0.0954314729	-0.045970632	-0.0319838548	-0.0803189505	0.1644414137	-0.1564011908	0.0183464194	-0.0022473101	-0.057493823	0.229580123	0.1120275324	0.0168336195	0.0636454455	-0.0158251108	-0.0524223074	-0.0678715947	0.1140484259	-0.0576731	0.004471	0.00332618646361	1.9989841000000026e-05	0.0200047	-0.0339408	0.00040018802209	0.00115197790464	-0.0256872	-0.0580138	0.00065983224384	0.00336560099044	-0.000641254	-0.000530728	4.1120669251599993e-07	2.81672209984e-07	-0.00142684	0.00010826	1.17202276e-08	2.0358723856e-06	-0.00114856	0.0	1.3191900736e-06	0.0
2699.162791057103	2.700472723695839	7.292552931425222	7285479.772627169	3084.857592983888	2.461858212947845	6.060745860658759	9516346.368990349	2909.283400616845	-0.1278626016101043	8463929.905104714	0.0163488448905042	2949.481135132778	2456.6411173292595	0.969459	16.714758	0.05074029	0.027976	0.0518459612	0.1121786189	-0.0457771216	-0.0126512674	-0.073347535	-0.0974357123	-0.0151668476	0.0566158208	0.0590831573	0.0367836518	0.0197363238	0.0981256396	-0.0070751885	-0.0360537555	-0.0439608515	-0.1012191917	-0.0505572191	0.1185443656	-0.0612906006	0.0485820813	0.1063532872	0.0429315001	0.1033186192	-0.011719563	0.1151916708	0.1878642732	0.0178848597	-0.0700510852	0.0694093251	0.0688489914	-0.0965880011	-0.0289059979	-0.1261652667	0.0898129742	0.0192301802	-0.0937644722	0.0008542933	-0.0764417852	-0.0299126568	-0.0193584457	0.0483287927	-0.033653168	0.0590311529	0.0212229909	0.0062813981	-0.0334899583	0.0208167824	0.0246067024	-0.0677246356	-0.0561704092	0.2016564824	0.1793542925	-0.0599565853	0.0519087994	-0.0051967719	0.0653590762	0.0228102077	-0.01714246	0.0887628676	-0.0342615019	0.0072726465	0.077034601	-0.0923170215	-0.0352111938	0.0838752992	0.0865337749	0.0069922461	-0.082160369	-0.0295829593	0.2314778107	-0.0651269352	-0.0577224777	0.0839714848	0.1059385158	0.0547959042	0.0043902948	-0.0412946544	-0.0558067808	-0.0929404877	0.0581422662	0.0112203891	0.061719964	0.0159627889	0.0415456621	-0.1194291382	0.0379494817	-0.0594851821	-0.037190618	-0.0122817613	-0.0409967162	-0.0460977913	0.0438783916	-0.0169844953	0.0489833848	-0.0451711074	0.0515221042	-0.0442838707	-0.0967975467	0.0003206407	0.0287048613	-0.0915067943	0.0074366336	0.0509328933	0.0276660984	0.0916605078	-0.1388396292	-0.0287898263	0.1353578616	0.0245343249	-0.0607161603	0.0173038695	0.024265053	-0.1635582211	0.019196018	-0.0545654623	-0.063900152	0.1149575937	-0.0621371	-0.004464	0.00386101919641	1.9927296000000024e-05	0.039018	0.0190132999999999	0.0015224043239999	0.0003615055768899	-0.00731471	0.01837249	5.3504982384100006e-05	0.0003375483888	-0.000641254	0.0	4.1120669251599993e-07	0.0	-0.00160465	-0.00017781	3.161639610000001e-08	2.5749016225e-06	-0.00114856	0.0	1.3191900736e-06	0.0
2693.706000814527	-5.456790242575607	29.776559751468355	7256052.018824194	3081.456355583209	-3.4012374006788377	11.568415855776536	9495373.271364152	2909.392747962398	0.1093473455530329	8464566.161896193	0.0119568419794943	2949.548074712792	2429.014535594726	1.007626	17.372805	0.08912676	0.0486688	0.0014191529	0.0459489529	0.146395958	0.0010525693	-0.0086943726	0.0160945723	-0.0786843093	-0.1604183857	0.013994088	0.0651414707	0.0595119527	0.1211229825	-0.0601205094	0.0578543074	-0.0428071845	-0.0531607121	0.152695145	0.0411298136	0.0131995614	-0.1126422343	-0.123112288	-0.025211742	-0.1041999441	-0.1120957617	0.198903568	-0.0922371579	-0.02828874	-0.1440433983	-0.1545342418	-0.0299678792	0.0556310782	0.0701448811	0.0616697082	0.0900337566	0.0685403195	-0.0043154299	-0.1611877436	-0.0714691135	-0.2549769558	0.0849383507	-0.0122148618	-0.0667178693	0.0011001327	-0.1070307737	0.0405447608	-0.1128669408	0.1134821124	0.1058212959	0.0801680074	-0.0178479695	-0.0427294759	0.028606513	0.0486649324	-0.08077073	0.1200105932	0.0267958329	-0.1009492975	0.0153491799	0.0948796655	-0.0092948626	0.0100595888	0.1261540776	0.1454225325	-0.0765226264	0.0073673555	-0.1231922243	0.023435712	-0.1396521958	-0.1859503882	0.0083667213	0.0500511311	-0.050081487	0.0414347662	0.0220344032	0.0356479845	0.1086228856	0.142771058	-0.073461202	0.0029131637	-0.0156349393	0.0834292398	0.1451732745	-0.1811870583	0.1505607683	0.1788869379	-0.0355979642	-0.0198587461	-0.047434142	-0.0404229128	0.1126729048	0.0771372256	0.0752726051	0.1480220772	-0.0746328433	-0.0006823528	-0.0905180076	-0.0786771403	-0.0503530952	-0.1607338476	-0.0012030092	0.0721866966	0.058005555	0.1300915211	-0.185790716	0.0960365208	-0.2424090676	-0.1481038497	-0.0299217689	0.0703419873	0.0401692803	0.0598790213	8.28264e-05	0.0498430132	-0.0471210194	-0.0566846829	-0.0598166067	0.1154130763	-0.0621565	-1.940000000000275e-05	0.00386343049225	3.7636000000010653e-10	0.067086	0.028068	0.004500531396	0.000787812624	0.0092355	0.01655021	8.529446025000002e-05	0.0002739094510441	-0.000399464	0.0002417899999999	1.59571487296e-07	5.8462404099999996e-08	-0.000956657	0.000647993	4.1989492804900003e-07	9.15192615649e-07	-0.00114856	0.0	1.3191900736e-06	0.0
2700.542802762085	6.836801947557888	46.741860870131326	7292931.429550098	3090.624931835211	9.168576252001913	84.06279048877344	9551962.469281403	2912.881263706845	3.488515744446886	8484877.256454386	12.169742099253812	2951.97973253575	2455.109751904557	1.084289	18.694584	0.06908515	0.0407532	0.022854778	0.1053179038	-0.0606564408	-0.0423225511	-0.0813973445	-0.0965117262	-0.0111463952	-0.0142971127	0.0035537287	0.0253642915	0.0169804253	0.0485045459	-0.0552381626	-0.0049204521	-0.0767919479	-0.0445649425	-0.0717663043	0.0615793904	0.0064876986	0.0005703272	0.028775335	0.0647805948	0.0901129489	-0.0870881455	0.1636469395	0.064882921	-1.40134e-05	0.0595577851	0.0306455758	0.0678693398	-0.0081422771	-0.0084978607	-0.1339634971	0.0405598182	-0.0847087294	0.024596186	-0.0142874705	0.1433120841	0.044113107	0.1684948141	0.0470096852	0.1055695761	-0.0602734155	0.0796543108	0.0691974627	0.0163536983	0.0481487407	-0.0279826154	-0.0853696531	0.1260271239	0.0111523914	0.0247133776	-0.0797243245	0.0795799609	0.0212008674	0.0759504503	0.0932526215	-0.0058126959	0.0520694884	0.0108405586	-0.0492382003	-0.0748605714	-0.021343051	-0.1013430441	0.0504358632	0.113715692	0.0312728969	-0.0746447757	-0.1772417136	0.1114600347	0.0199654387	-0.0326044434	0.1114788716	-0.1117583928	-0.04038255	-0.062558294	0.0548720388	0.0850154232	0.0635867973	-0.034496658	0.0044158786	-0.0712023923	0.0732031409	0.0226374593	-0.2038288072	-0.0159366157	0.0684858632	-0.1732741754	-0.0676043513	0.063443978	-0.0337981057	-0.0217034069	-0.0449206815	0.0962595715	-0.0964230053	0.0187476449	-0.0335722663	-0.0045251018	-0.1037974113	-0.0296408448	0.0127354445	0.1021708021	0.1954674179	0.0660361538	0.2351237004	-0.0447187327	0.0902850102	0.0870624596	-0.3075542512	-0.0149262597	-0.1126473119	0.0110928966	0.0765680893	0.0211312885	-0.0587790397	-0.0556281227	0.1154130763	-0.0495713	0.0125852	0.00245731378369	0.00015838725904	0.0411296	-0.0259564	0.00169164399616	0.00067373470096	0.0092474	1.1899999999998715e-05	8.551440675999999e-05	1.4160999999996946e-10	-0.000811544	-0.00041208	6.58603663936e-07	1.698099264e-07	-0.000956657	0.0	0.0	9.15192615649e-07	-0.000950007	0.000198553	9.02513300049e-07	3.9423293809000035e-08
2686.3502311067705	-14.192571655314625	201.42909019124005	7216477.564167399	3080.5437240944457	-10.08120774076542	101.63074951246864	9489749.636057677	2902.783069887153	-10.098193819691916	8426149.550823484	101.97351842006398	2945.32910793806	2454.856804802288	1.139064	19.638971	0.07265298	0.039101	0.0335938667	-0.0467329993	0.1763221658	0.0797022879	0.0303810003	0.1482531176	-0.1100846614	-0.1371073741	0.0104809088	0.0879955196	0.0941242963	-0.0186556044	0.0703118128	0.1810927775	0.0422761864	-0.0178435568	0.1258660897	-0.0674893229	-0.0084619713	0.0434755338	0.0845928367	-0.0754410569	0.0219591437	0.0248555068	-0.0374392767	0.0561389155	0.0406226531	0.0297753978	-0.0460312394	0.0622938818	-0.0471601749	-0.023298451	0.0137443817	-0.1071836215	-0.1226650402	0.0608665987	0.0234847421	0.0511021892	0.018269093	0.0115807999	0.0876034376	0.053069037	0.1318334249	0.0196677437	0.1468587146	-0.0202672397	-0.1005164932	-0.0473868322	0.1276766615	0.0821520705	-0.0888469403	0.0384423282	0.1309264419	-0.1572046573	-0.055256001	0.0678797848	-0.0830310656	0.0214111048	0.0715138311	-0.0753524709	-0.1065625145	-0.0211238877	-0.0945028305	0.0080100532	-0.0498144218	0.02988809	-0.0675200503	0.0512169748	0.0442462466	0.0318951969	-0.0124205747	-0.0765150687	0.0221567504	0.0160880195	-0.1050362949	-0.1167284806	-0.0229650047	0.1524809922	0.0576253157	-0.0471175495	0.0060816215	-0.0514792999	-0.050796368	-0.0297606878	-0.0231882026	0.0641680429	-0.0007215301	0.1378267483	-0.1689401119	0.0051131792	0.060934288	0.1030388202	0.0511953308	-0.152180828	0.0173605193	0.0450759631	-0.0283154092	0.0324362404	0.0289239473	-0.0650900879	-0.020964955	0.0456936926	-0.0539101153	-0.0381441609	0.171550581	-0.0174811678	0.0981435659	0.0126036869	-0.0155178645	0.0304619166	0.0268453269	0.0027517142	-0.1005826966	0.1283976641	-0.0608476141	-0.0513420481	0.1149575937	-0.0621435	-0.0125721999999999	0.0038618145922499	0.0001580602128399	0.0586673	0.0175376999999999	0.00344185208929	0.0003075709212899	0.00923957	-7.829999999998602e-06	8.536965378490001e-05	6.130889999997811e-11	-0.000302025	0.0005095189999999	9.121910062500001e-08	2.59609611361e-07	-0.00109929	-0.0001426329999999	2.0344172688999997e-08	1.2084385041e-06	-0.00114856	-0.000198553	1.3191900736e-06	3.9423293809000035e-08
2690.0710641069204	3.720833000149924	13.84459821500468	7236482.329945339	3039.3511977768862	-41.19252631755944	1696.8242244228272	9237655.703427792	2907.1144322877526	4.331362400599573	8451314.322415743	18.7607002453277	2943.075549295699	2391.149143303867	1.185517	20.439894	0.0630763199999999	0.0293287	-0.0843214699	0.0796188847	-0.0926018396	-0.0151934326	0.1025063339	-0.1261077292	0.1032383175	0.0284463518	-0.0471912686	-0.0638998708	0.0832050397	0.1563652956	0.0667508789	-0.0470095622	-0.1153766535	-0.0908132804	-0.0868050191	0.0015159072	0.0482495253	-0.1153258334	-0.137919388	0.0399141737	-0.0625450458	0.0930107298	-0.0502942412	-0.0169974178	0.0087397658	0.0555155734	0.0334808953	0.1540096819	-0.0604245068	0.1572529446	0.1131699664	-0.0596690837	-0.0092492711	-0.0169171957	0.0548707122	0.0360399358	0.0053031018	0.0098454855	0.1178651907	-0.0402257204	0.0177340251	0.0705047496	0.1071101299	-0.0187420755	-0.0466441255	0.0496556091	-0.0887602539	0.0906821159	0.063411766	0.0239483173	-0.1779019795	-0.0360314429	-0.0060007243	-0.0025167378	0.0813441314	-0.0759146341	-0.0467004752	0.1093559993	0.0250644487	0.0215369529	0.1502396892	-0.082209023	-0.0576146665	-0.0835280794	0.0139898057	0.0561074098	0.0936082327	-0.0730509571	-0.0278391961	-0.0516973314	0.0975503105	0.1194206618	-0.0536029969	-0.030811761	-0.0878593379	-0.058083223	0.0995698178	-0.1050204881	0.0369954023	-0.0559322951	-0.0488983977	-0.0065451699	-0.1390592186	0.0825896087	0.0660145447	-0.0665684735	-0.0468292575	0.0311811959	-0.1015278383	-0.0928930466	0.0231748216	0.1234970986	-0.1209306297	0.0554618651	-0.0656809693	0.0828605513	-0.0932061997	-0.0541538956	0.0291815684	0.0149242568	0.0249641036	0.1453169586	-0.082059797	-0.0235415499	-0.0442106829	0.1324362439	0.0328504589	0.0234102861	-0.021571776	-0.0485906215	-0.090603127	0.1008077545	-0.0628894987	-0.0469659021	0.1140484259	-0.0537705	0.0083729999999999	0.00289126667025	7.010712899999997e-05	0.0484419	-0.0102253999999999	0.00234661767561	0.0001045588051599	-0.0065514	-0.01579097	4.292084196e-05	0.0002493547335409	-0.000641254	-0.000339229	4.1120669251599993e-07	1.1507631444099999e-07	-0.0013338	-0.00023451	5.4994940100000026e-08	1.77902244e-06	-0.00114856	0.0	1.3191900736e-06	0.0
2691.874380789482	1.803316682561672	3.251951057605233	7246187.681950757	3099.5581283363013	60.20693055941501	3624.8744873862215	9607260.590935634	2905.1099545668176	-2.0044777209350286	8439663.848123217	4.017930933724887	2945.1746149338574	2466.1288524985844	1.163478	20.059908	0.0416088	0.0256358	0.0803019484	-0.1120416371	0.0330888402	-0.0033098651	-0.0817992843	0.0973172301	0.0471569527	-0.0077449058	-0.09692605	0.0221307842	0.0203836061	0.0348866433	0.0753835324	0.0257331994	0.1797538986	-0.0038368928	0.0413592162	-0.0906040123	-0.014848851	0.0526990091	-0.016987544	-0.0550243873	-0.0679887172	-0.020648267	-0.0727448006	-0.0019729962	0.0155313365	-0.0692766204	0.0728862796	0.0066204932	0.1175688999	0.0726158197	-0.0444446274	0.1865944745	0.0802919477	0.0920851961	0.0399686851	0.1196485453	-0.1450714838	-0.0385699315	0.0076330443	0.0028303854	0.0347685692	-0.1298920002	-0.1348367492	-0.0674028629	0.0183051239	-0.1432263124	0.0391629919	0.0621588125	-0.0369086989	-0.0819036762	0.1060578105	0.0073667796	-0.1284615277	-0.0220135222	-0.1024146631	-0.038732139	-0.0435660208	-0.1398805085	0.0051457383	-0.0795091469	0.0351274498	0.0679585024	-0.0419967811	-0.0235187682	-0.0380289921	0.0215729932	-0.0514206774	-0.0385112844	-0.0368700915	0.1397421679	0.0387973198	-0.0550375033	-0.0135595077	-0.0132634969	0.0932548571	-0.141500107	0.0543711166	0.0263200985	-0.1270928018	0.065975945	-0.1755582223	0.1153303288	0.0222972024	-0.1399073341	-0.008051619	-0.054542775	-0.0797934057	0.0737068806	0.0419896793	0.1211988165	-0.0693164989	-0.0576564256	-0.0194012731	-0.029612907	-0.0773438233	-0.0563237614	0.0681348037	0.0212061303	-0.0114361928	-0.1562155578	-0.068575428	0.1468922205	-0.0336148616	0.0796269487	-0.0211950801	0.0718903478	-0.0236010772	0.09560915	-0.0277557248	0.0701293563	-0.0191778547	-0.0471179173	-0.0649037979	-0.0425073619	0.112689161	-0.0621506	-0.0083801	0.00386269708036	7.022607601000003e-05	0.0477151	-0.0007267999999999	0.00227673076801	5.282382399999996e-07	-0.0260573	-0.0195059	0.0006789828832899	0.00038048013481	-0.000641254	0.0	4.1120669251599993e-07	0.0	-0.00107388	0.00025992	6.755840640000005e-08	1.1532182543999998e-06	-0.00114856	0.0	1.3191900736e-06	0.0
2687.8687119650367	-4.005668824445365	16.045382731133515	7224638.212760585	3037.971016510174	-61.58711182612706	3792.972343083879	9229267.89715586	2907.604013225082	2.4940586582642936	8454161.097722601	6.2203285908630885	2942.998635274956	2405.4947694835846	1.083815	18.686419	0.05227685	0.0272469	-0.0622083147	0.0478521656	0.0260797372	0.0884094156	0.1530970131	-0.0477534542	0.058783694	0.0137770944	-0.1016984102	0.0599226412	-0.0339533071	0.0214229267	0.0092031078	3.89369e-05	-0.0635044603	-0.0551947717	0.0464375669	-0.2389248293	0.0097827546	-0.06868766	-0.0572682692	-0.0559551911	0.0030743759	-0.0598959512	-0.0174278546	-0.0032391799	-0.0588018358	0.091391792	-0.0418772484	0.1107553638	0.113396929	0.0045098538	0.0422127043	-0.0133962175	0.0226657113	-0.1116121529	0.0238763624	-0.0820450573	0.1452946579	-0.004117948	0.0101103191	-0.0764995033	-0.0219811522	-0.012452334	0.0391114225	-0.0384726013	-0.0307368636	-0.0710351928	-0.0072432532	-0.1273927321	0.0563175169	-0.0667353582	-0.0670508868	-0.0980412188	0.0520605758	-0.0612309183	-0.0075430594	-0.1714607782	-0.0557122126	0.0826301985	-0.0180924282	0.0128911008	0.0314177465	0.1136973467	-0.1286091673	0.0812387592	0.1022470644	0.040425074	0.0089328682	-0.0327907496	-0.1449916442	-0.0689941928	0.0744059487	-0.0449842898	0.0135688163	0.1684391249	-0.0303990431	0.0236003641	-0.0047035203	-0.0551676221	-0.064149256	-0.0049934607	0.0623199531	-0.1437379181	0.0850160556	0.0725502339	0.0589621861	-0.0523738503	0.0363544545	0.0855312899	-0.0456990092	-0.0333888107	0.1045021262	-0.0173883592	-0.131832953	0.1137482258	-0.0827178297	0.1157099293	-0.0290345672	-0.0296183615	0.0583266992	-0.0748512177	-0.1134978717	-0.0031580533	-0.0766768844	-0.0310922707	0.0693591314	0.0482169473	-0.0578165492	-0.0223155716	-0.0505124248	0.0252939073	-0.0747228404	-0.0629196521	-0.0668896282	-0.0379742494	0.1108851636	-0.0621421	8.500000000001562e-06	0.00386164059241	7.225000000002656e-11	0.0601032	0.0123880999999999	0.00361239465024	0.0001534650216099	-0.0136338	0.0124234999999999	0.0001858805024399	0.0001543433522499	-0.000268929	0.0003723249999999	7.2322807041e-08	1.38625905625e-07	-0.00125069	-0.00017681	3.126177610000004e-08	1.5642254761000002e-06	-0.00114856	0.0	1.3191900736e-06	0.0
2687.454929376923	-0.4137825881139179	0.1712160302262522	7222413.997432321	3083.191211338227	45.22019482805263	2044.8660202870376	9506068.045673285	2906.764252444939	-0.839760780143024	8449278.419291785	0.7051981678664203	2945.239337971486	2468.9345683829647	1.086212	18.727732	0.04222035	0.0278886	0.0499901415	-0.0991664231	-0.1513273731	0.0065107789	-0.0440733692	0.0060464593	0.0196132332	0.132266943	-0.128751315	0.0045769784	0.0916500614	0.0172100032	0.0522395564	0.0433190344	0.0950273972	0.0898373836	-0.1631401191	0.0910110614	-0.0641584245	-0.0839701292	0.0636410051	-0.0389860791	0.0062968282	-0.0267097556	-0.0645151593	0.0126198527	0.0357907979	-0.0002633737	0.0025961894	0.0930770984	0.0904605458	0.1133759548	-0.1258820653	-0.0816257421	0.1156782793	-0.0864835131	0.0549618959	-0.0521534706	0.0617754883	0.0175661264	0.0907060164	0.0774900548	0.0254681696	8.28996e-05	0.0147554448	-0.0300113434	-0.059037564	-0.0013988659	0.07109476	0.0388607414	0.0101247467	0.0799398551	0.0535909771	0.0445187202	-0.1508488251	0.0086406402	0.1221024523	0.0472469723	0.0084195332	-0.0809289251	0.0819404141	0.0617553188	0.0636795596	0.0619046104	0.0272055549	0.0001442811	-0.0620866415	-0.0197173975	0.0263944482	-0.116207482	-0.0933977635	0.0033091104	0.1021646809	-0.0120261508	-0.022030026	0.0058494406	-0.1537219171	-0.0302121906	-0.1317600143	0.005815903	0.0009932412	0.0195679809	0.1138585603	-0.1725975872	0.0705155561	-0.0208144761	0.0090820382	-0.0243708542	0.0257399903	-0.0748601638	-0.0271562788	0.002940514	-0.1448109273	0.0323388709	0.0351121365	0.0322557373	-0.0578544606	-0.0303828178	-0.0680515007	0.049336397	-0.0114394572	0.0207195041	-0.0947737456	0.0035648811	0.0987987267	-0.0421808332	0.1281589557	-0.078180793	0.1089545985	-0.0423413065	-0.037227149	-0.0861839519	0.002432435	-0.0545280802	-0.0688461184	-0.0333745172	0.108643553	-0.0621565	-1.4400000000004689e-05	0.00386343049225	2.0736000000013495e-10	0.0557994	-0.0043038	0.0031135730403599	1.852269444000003e-05	0.00923465	0.02286845	8.527876062250001e-05	0.0005229660054024	-0.000262288	6.640999999999993e-06	6.8794994944e-08	4.410288099999991e-11	-0.000956657	0.000294033	8.645540508900004e-08	9.15192615649e-07	-0.00114856	0.0	1.3191900736e-06	0.0
