global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
7445.524494082842	-5.16036420636101	26.62935874229189	55435834.99198756	7604.121052292855	33.9272848444607	57822656.97792339	1151.0606569171728	8034.009610977563	17.140054870051245	293.7814809483674	64545310.42927986	7977.693202459159	6139.291411623507	1.386645	21.453196	0.13064704	0.0834433	0.2644955707	0.117151596	0.0016389403	0.051572033	-0.0067220483	0.2234847898	0.053155348	0.0378782399	0.0378317409	-0.0307107474	0.0396122983	-0.0695995816	0.0511623893	-0.1221167316	-0.0366808105	0.0275467476	-0.2191984653	-0.0809324715	0.0317339279	-0.1545898064	0.0171990655	0.0727235947	0.0136875742	-0.0350268718	-0.1594320233	-0.0123926729	0.0944170075	0.0950273751	-0.0958548177	-0.1335355069	0.0720035689	-0.1035009332	0.071048371	0.053990598	0.1822988027	0.1269088366	-0.033067913	0.1135556193	-0.029645609	0.0325712978	0.0814500433	-0.0336647812	-0.0208741844	0.0355720472	0.0713647715	-0.0162047283	-0.127791642	-0.2133188168	0.0704499274	0.1808051957	-0.0475307521	0.0581533201	0.051366523	-0.0629683094	0.0671162835	-0.0052442233	0.0497223629	0.2347031347	-0.0201778993	-0.1092184026	-0.0203724834	-0.031078863	-0.0005807669	0.0301807004	-0.209224462	0.0366238189	-0.0496656182	-0.0904286804	0.0676618718	-0.0413807664	-0.085810973	0.1028845713	0.012343	0.01592194	0.0001523496489999	0.0002535081733635	-0.0778969999999999	1.000000000001e-06	1.0000000000020005e-12	0.0060679426089999	-0.129087	0.0711499999999999	0.016663453569	0.0050623224999999	-0.00256585	-0.00062226	6.583586222500001e-06	3.872075076000002e-07	0.00136828	-0.00023118	5.3444192400000053e-08	1.8721901584e-06	-0.00064346	1.804200000000001e-05	3.255137640000005e-10	4.140407716e-07	0.0
7423.112697813863	-22.411796268978836	502.2886120022136	55102602.1244454	7573.424008936459	-30.697043356395625	57356751.2191352	942.3084708244328	8014.379946492371	-19.629664485191824	385.3237278012013	64230285.92673907	7965.643098927821	6158.387346149577	1.189485	18.40288	0.08576661	0.0625613	0.312883436	-0.0054499979	0.0532774277	-0.1629573387	0.0818972367	0.1601643102	-0.1927785844	0.0226556734	0.03890781	-0.1551081215	0.1070754551	-0.0086314246	0.001456859	0.1145618841	-0.1117986443	0.1505028974	-0.1292665977	-0.1519452065	0.1119788079	-0.010833432	0.0497360539	-0.1173387371	-0.0113600637	0.0085775204	-0.0303115269	-0.1108955385	-0.0556049096	-0.0184557611	-0.0719241774	0.0529116752	-0.021629903	0.1138468548	0.1596859368	0.1356752769	0.0570893087	0.1759205777	-0.1139238478	-0.1198043416	0.035888714	0.1178097234	-0.0419440404	-0.0470609262	-0.1414768716	0.0601801549	0.0841148305	0.0776131253	0.0896810327	-0.3111291518	-0.1038539637	-0.0022951602	0.0594521584	-0.0399255128	0.1353168219	-0.0207055151	-0.1363820379	0.1615492931	-0.0817031775	0.1199813172	-0.1454724806	0.0433259866	0.0144326538	-0.072816917	0.1713014211	-0.1979589803	-0.0914580175	0.0143997823	-0.0057069282	-0.104337233	-0.1216945648	-0.043629296	-0.0825001988	0.105973176	0.00535854	-0.00698446	2.87139509316e-05	4.87826814916e-05	-0.0895220999999999	-0.0116251	0.00013514295001	0.0080142063884099	-0.0684439	0.0606431	0.00468456744721	0.00367758557761	-0.00260098	-3.512999999999997e-05	6.765096960400001e-06	1.2341168999999976e-09	0.00137946	1.1180000000000174e-05	1.249924000000039e-10	1.9029098916e-06	-0.000727429	-8.396900000000004e-05	7.0507929610000065e-09	5.29152950041e-07	0.0
7397.533741584847	-25.578956229015603	654.2830017658961	54723505.45788631	7525.963507137376	-47.46050179908343	56640126.71076352	2252.4992310208017	8009.959486001093	-4.420460491278391	19.54047095495319	64159450.96737889	7955.708839123149	5858.11332452835	1.284474	19.872469	0.0458138299999999	0.0243975	0.1121353357	0.2559907966	-0.021067374	-0.0133522881	0.1206038123	0.1483322297	0.0496600914	-0.120194132	-0.0208441307	-0.2168667721	-0.0749116693	0.0048847811	-0.0466694696	-0.1065463879	-0.0389971539	0.2302054328	-0.0662076617	-0.1178832411	0.0427195529	0.1449869577	0.1333615892	-0.0188381566	0.0098842362	0.1371913736	0.0349610288	-0.0310959767	0.0476044317	-0.06326839	-0.008666119	0.0274219264	-0.0267018969	-0.1161762901	0.092027128	0.23185584	0.0304463721	0.011149242	-0.1183688436	-0.1541472362	-0.0521511036	-0.0259107936	0.0677539756	-0.1113896174	-0.1359306121	0.0461186616	-0.0302032101	-0.0890196086	-0.082113761	-0.2344019479	0.0496915269	-0.1749605414	-0.0119264911	0.0346756237	0.0189470367	-0.0422833438	-0.1528144572	0.0360989805	0.0133949819	0.0727669402	-0.0015423249	-0.0209250724	0.0385877258	0.0832584632	-0.0479487792	0.0814146762	-0.0425019431	0.0252498656	0.0298821911	-0.0860746454	0.0976380414	-0.0458586883	-0.0790446912	0.108643553	0.00357271	-0.00178583	1.27642567441e-05	3.1891887889e-06	-0.0710476	0.0184744999999998	0.0003413071502499	0.00504776146576	-0.0575924	0.0108515	0.00331688453776	0.00011775505225	-0.00278001	-0.0001790299999999	7.7284556001e-06	3.20517408999999e-08	0.00149447	0.0001150099999999	1.3227300099999957e-08	2.2334405809e-06	-0.000727429	0.0	0.0	5.29152950041e-07	0.0
7396.645879227574	-0.887862357272752	0.7882995654619279	54710370.262694255	7539.403131582083	13.43962444470708	56842599.58050972	180.62350521476804	8000.014755406789	-9.94473059430402	98.89766659328636	64000236.086726345	7945.644991342844	5860.710264877472	1.012025	15.657331	0.13581659	0.0844074999999999	0.0414733528	0.1131333327	0.196531335	-0.0783167414	0.1368741869	0.0709861926	-0.1562911459	0.0391150294	0.0609325649	-0.1074511086	-0.0531565232	-0.0178340199	0.0683616513	0.0786893455	0.0172114189	0.2336056201	-0.0368103227	-0.0574882742	0.0378324708	-0.0332957839	0.0876805932	-0.0688116185	-0.0824579196	-0.0024006969	0.0648045998	0.0199282436	0.1705810556	0.016520094	-0.0683458696	-0.0678072762	0.0513751282	0.0942458716	0.0090518581	0.2180068153	-0.0151753052	0.0941424963	0.0037506499	-0.0640762991	-0.0234797427	0.0267184852	0.0707059599	-0.0755755732	0.0842996058	0.0593645824	-0.1195943832	0.1213344694	0.016199924	-0.1361866339	0.103466464	-0.0477011944	-0.0201558501	-0.1082694422	0.0389529326	0.0089036911	-0.1808920052	0.0444627205	0.0119876514	0.0001968512	0.0686914554	-0.0098245834	-0.027762718	0.0457842085	0.0319486518	0.061610256	0.0443631048	-0.0258187117	-0.0933231776	-0.1049367851	-0.0084945992	-0.0480679655	-0.0754505123	0.1108851636	0.0194256	0.01585289	0.00037735393536	0.0002513141213521	-0.0626294	0.0084182	7.086609124000001e-05	0.00392244174436	0.0185036	0.076096	0.0003423832129599	0.0057906012159999	-0.00318104	-0.00040103	1.01190154816e-05	1.608250609000001e-07	0.00118651	-0.0003079599999999	9.483936159999996e-08	1.4078059801e-06	-0.000727429	0.0	0.0	5.29152950041e-07	0.0
7403.138934515012	6.493055287437528	42.15976696572044	54806466.08373207	7569.227944741903	29.824813159820224	57293211.67946174	889.5194800181856	8001.340719486029	1.3259640792402934	1.7581807394355589	64021453.309305206	7945.819470416939	5770.716024116225	1.118658	17.307083	0.06921032	0.0383201	0.0121329707	0.0760552589	-0.1120504112	-0.0425233627	0.0192275276	-0.0327794651	0.0808089014	-0.1269069171	0.0072285909	-0.1069686425	0.125935175	-0.053198963	-0.1092659927	-0.034053062	0.1475637014	0.1474324101	-0.0379598595	-0.0922777411	0.1145646214	0.039611654	0.0445212234	0.0722965546	-0.182143172	0.1121339153	0.0219264654	-0.0839194866	-0.1495744989	0.056215285	0.0320698393	-0.1052999823	-0.0983791326	-0.0561194987	-0.1192413046	0.1602880465	0.0484989744	0.0073197498	-0.1400447604	-0.0736921745	0.0787675821	0.0958659597	0.103481819	-0.1335102559	0.0509106613	0.0021004456	-0.0913239683	-0.1148254202	0.0219163956	-0.1374126171	-0.0080400641	0.0495680847	0.1329119332	-0.049525154	-0.110444157	0.0440091489	-0.1716375016	-0.0375331745	0.0388896477	0.0192311258	0.0935119928	0.0644517005	0.0403773476	0.0771530801	0.0680781385	0.1144379034	-0.0224703858	0.0115243375	-0.0447607096	-0.0186855051	0.05543773	-0.0502561585	-0.0717239676	0.112689161	0.0082314099999999	-0.0111941900000001	6.775611058809834e-05	0.0001253098897561	-0.0641838	-0.0015543999999999	2.416159359999992e-06	0.00411956018244	-0.00758668	-0.02609028	5.7557713422400005e-05	0.0006807027104784	-0.00275094	0.0004301	7.567670883599999e-06	1.849860100000001e-07	0.00118651	0.0	0.0	1.4078059801e-06	-0.0005501	0.000177329	3.1445574241000023e-08	3.0261001e-07	0.0
7426.739514344271	23.600579829259004	556.987368277227	55156459.81392258	7588.04133913094	18.813394389037057	57578371.36436007	353.943808437451	8023.513519540333	22.17280005430348	491.6330622481204	64376769.198246494	7965.709734152098	5874.983596111666	1.047237	16.202108	0.0785027199999999	0.0520414	0.1032029034	0.0229699351	0.1094429059	0.1092234082	-0.0431568027	0.0242070562	0.0707820092	-0.0116914457	0.1555781912	-0.0149958312	-0.0158099521	-0.136115019	0.1223171708	-0.0061862373	0.0850527935	-0.0031073921	-0.0729634651	-0.0599952935	0.0750283906	0.1254109149	0.0995672293	0.0555663394	0.1322294854	0.1613355153	-0.1272142641	-0.1252579154	-0.0013334012	0.101667836	-0.0466918836	0.0615604943	0.123155334	0.0198406043	-0.0657887732	0.0368974685	0.1089358152	0.017536528	-0.1019965129	-0.0338091598	-0.0274601414	-0.2305312605	0.0933912284	-0.142107883	-0.0388085432	-0.1272486929	-0.0117921396	0.1117930223	-0.0750983933	-0.128077516	-0.0859939164	-0.041638359	-0.1389549629	0.0014806366	-0.1056925761	0.0966456881	0.0025802261	-0.0006859959	0.0063462176	0.0379020496	0.075305128	-0.0057333343	-0.0755705709	0.08825089	0.0715189352	-0.026919508	0.0340358908	0.0115862766	-0.0912743798	0.0427269305	0.0552489525	-0.0524223074	-0.0678715947	0.1140484259	0.0141314	0.0058999900000001	0.00019969646596	3.4809882000101194e-05	-0.0536506	0.0105332	0.0001109483022399	0.00287838688036	0.0425814	0.05016808	0.00181317562596	0.0025168362508863	-0.00269024	6.06999999999999e-05	7.2373912576e-06	3.6844899999999884e-09	0.00118651	0.0	0.0	1.4078059801e-06	-0.000727429	-0.000177329	3.1445574241000023e-08	5.29152950041e-07	0.0
7428.368528794744	1.6290144504728232	2.653688079849274	55180658.99958818	7575.34005559779	-12.701283533150672	57385776.95794432	161.3226033894844	8026.706146867982	3.192627327649461	10.19286925325414	64428011.568168245	7970.049090099397	5888.116742103305	1.080051	16.709782	0.03057465	0.0233832	0.0545717667	0.0236032985	-0.031004533	-0.1227544143	0.0325638282	-0.0088654275	-0.0821744892	-0.0131634242	-0.1230249348	0.0426537669	-0.0707111668	-0.1387778018	-0.1138327455	0.0480597582	-0.0309535831	0.016565728	-0.1395031086	0.1797824984	0.008948932	0.0327891151	0.1231310056	0.0115448447	-0.0284808013	0.0291502777	-0.0578427798	0.0984605892	-0.0046723182	-0.0397396737	0.0468411019	-0.0129836016	-0.1207746143	0.0246115138	0.0274424446	0.0286185602	0.1174044192	-0.0097964544	0.2063652527	-0.0750452466	0.041996746	-0.0385580527	0.0167395801	-0.1093292953	-0.0600863503	0.0426223538	0.024096932	-0.0707565788	0.1022185621	-0.0761809137	0.1118496008	-0.022118552	0.0024673433	-0.0819158573	0.0629012226	0.0236527117	0.0771987433	0.1565674153	0.0439960303	-0.1328032151	0.1235206192	-0.0594917981	0.0185237764	0.0308687044	-0.0059752921	0.2047219594	-0.0566551221	-0.044970516	-0.1309331508	-0.0601752313	0.0633051524	-0.0545654623	-0.063900152	0.1149575937	0.0139435	-0.0001879	0.0001944211922499	3.5306410000000473e-08	-0.0536226	2.8000000000000247e-05	7.840000000000137e-10	0.00287538323076	0.0383868	-0.0041946	0.00147354641424	1.759466916e-05	-0.00276281	-7.25700000000001e-05	7.633119096100001e-06	5.266404900000015e-09	0.0007357969999999	-0.0004507130000001	2.0314220836909013e-07	5.413972252088528e-07	-0.000727429	0.0	0.0	5.29152950041e-07	0.0
7428.1768345011	-0.1916942936441046	0.0367467022157122	55177811.08461878	7601.772140273163	26.43208467537352	57786939.67263323	698.6551002861155	8045.0675073463	18.36136047831769	337.1395586147269	64723111.1977592	7990.763000277798	5867.349892457293	1.077694	16.673321	0.05218215	0.0253344	0.1100461141	0.0299282007	-0.0396866568	0.1382424922	0.0008852179	0.1059777345	0.1454588878	-0.022890039	0.037808156	0.0844051993	-0.0058261192	-0.0029241757	0.0695733912	-0.0882667044	-0.1063759832	-0.0675050864	-0.1512958977	0.0922786633	0.0977250731	-0.0491968046	-0.059003488	0.0199883993	-0.1647808142	-0.0120255978	0.0574996173	-0.030149494	-0.1278322591	0.1424590154	-0.055779022	-0.0443001671	0.0871334987	-0.0749435561	0.1196897923	-0.0580170611	0.1410370399	-0.0117223617	0.0227646915	0.0165800465	0.1326100294	0.1063796635	-0.0411796002	-0.1002540934	0.0704886999	-0.0534881686	-0.0750401693	0.0147366129	-0.1171600519	-0.1067537764	-0.0005652683	0.0606681516	0.159138631	0.0269005818	-0.0619051059	-0.0179199018	-0.0183391311	-0.0050553427	-0.0588456974	0.0205934183	0.0949106438	-0.0988065092	0.065367426	-0.049973502	-0.0053015394	0.033162563	-0.0699353269	-0.0700852666	-0.0561104485	0.0049250524	-0.0070705551	-0.0566846829	-0.0598166067	0.1154130763	0.0200386	0.0060951	0.00040154548996	3.715024401000001e-05	-0.0454608	0.0081617999999999	6.661497923999994e-05	0.00206668433664	0.019565	-0.0188218	0.0003827892249999	0.00035426015524	-0.00269305	6.976000000000031e-05	7.252518302499999e-06	4.866457600000043e-09	0.000493589	-0.0002422079999998	5.8664715263951555e-08	2.43630100921e-07	-0.0007975299999999	-7.010099999989997e-05	4.914150200985975e-09	6.360541008998405e-07	0.0
7426.558470475074	-1.618364026026029	2.6191021207351777	55153770.71538506	7598.917568720733	-2.8545715524305706	57743548.21621261	8.148578747945878	8038.04864465051	-7.018862695789721	49.26443354234856	64610226.01376791	7982.378009437581	5936.762088319274	1.163026	17.993519	0.10483712	0.068801	0.0831064331	0.0039657508	0.0785986701	-0.1026932964	-0.0256823464	0.0038439472	-0.0478978486	-0.0977160392	0.0239356015	0.0396070681	0.0620817288	-0.0134691276	-0.0365602287	0.1073640605	-0.2083022628	-0.0772033999	-0.0459676511	-0.0047188205	0.0968660489	0.0144113411	-0.1175205207	0.0123808293	0.0882344967	-0.0165759034	0.0709341295	-0.0227890497	0.0495529283	0.026616294	-0.0119706915	0.0673509459	-0.0599959592	0.1010821494	0.1957141985	-0.0852549598	0.0306461455	0.0146362133	-0.0797451755	0.0925629906	0.051330603	-0.17239846	-0.081899627	0.0171637447	0.0814732703	-0.009222668	0.078805794	0.0314308579	0.1183505299	-0.0890234599	-0.0976779111	-0.0460372225	-0.1337995698	0.0366518242	-0.1178416234	-0.015068254	0.0890568136	-0.1230355248	-0.0938431798	0.0221635172	-0.0549873612	-0.1761306154	-0.0223432142	-0.0267917626	-0.0276698449	0.0646276409	-0.1007365769	-0.0041074843	-0.0699366257	0.0761907257	-0.0447357518	-0.0587790397	-0.0556281227	0.1154130763	0.00678168	-0.01325692	4.59911836224e-05	0.0001757459278864	-0.0411846	0.0042762	1.8285886440000008e-05	0.00169617127716	0.0844445	0.0648795	0.00713087358025	0.00420934952025	-0.00290151	-0.00020846	8.4187602801e-06	4.3455571600000064e-08	0.000663518	0.0001699289999999	2.887586504099999e-08	4.40256136324e-07	-0.000727429	7.010099999989997e-05	4.914150200985975e-09	5.29152950041e-07	0.0
7406.655109418022	-19.90336105705137	396.14378136734905	54858539.90986809	7567.415889758256	-31.501678962476944	57265783.24856573	992.3557774549624	8029.125258885211	-8.923385765298917	79.62681351633934	64466852.42286851	7972.779556092099	5895.75178008798	1.073724	16.611904	0.06360225	0.043628	0.0177163061	0.1854031221	0.0164228812	-0.0798972948	0.1172440565	0.0781908065	0.0078875542	0.094050838	-0.1477004794	-0.0707709777	-0.1178224784	-0.1151096329	-0.0186960866	-0.1124409173	-0.1763224122	0.1299798414	-0.0063209709	0.0188574731	-0.0455858624	-0.0153472951	0.0164236962	-0.1245558019	0.0154677895	-0.0266824319	-0.0576750895	0.0102492684	-0.1249005083	0.0575048392	0.1231600834	0.038910724	0.001025167	-0.1132391397	0.1735467504	0.1060259816	-0.0730778217	0.0557864366	0.1000070788	-0.0233903666	-0.0462243787	0.0302867287	-0.0934852842	-0.0238780972	-0.1147681798	0.0241895969	0.0362740184	-0.0607412586	-0.0981627884	-0.0457771109	0.0817692801	-0.0957054292	-0.0250938284	-0.1468439972	0.1186063995	-0.0320079968	0.0137949849	0.1195555621	-0.0661189575	0.0156810364	-0.0868064607	-0.0920127929	0.0148983172	-0.0825347654	0.0374176488	0.0316301706	-0.0013579018	0.0241919038	0.0288549696	0.0597260488	-0.0160579541	-0.0608476141	-0.0513420481	0.1149575937	0.0081745299999999	0.0013928499999999	6.682294072089837e-05	1.9400311224997224e-06	-0.0447009	-0.0035163	1.236436569e-05	0.00199817046081	0.126033	0.0415885	0.015884317089	0.00172960333225	-0.00281843	8.308000000000013e-05	7.943547664899999e-06	6.902286400000022e-09	0.000404506	-0.000259012	6.7087216144e-08	1.63625104036e-07	-0.000727429	0.0	0.0	5.29152950041e-07	0.0
7401.300294887131	-5.354814530891417	28.67403866024587	54779246.05509633	7547.049119683812	-20.366770074443597	56957950.4149202	414.8053232652511	8017.757086051592	-11.36817283361961	129.23535357504693	64284428.69093051	7965.4751080203	5700.298076789555	1.346422	20.830894	0.05268157	0.0337299	-0.0570273481	0.0080386351	0.080472582	-0.0078763609	0.1036659009	-0.0362934867	-0.0033915734	-0.0942608184	0.083553986	0.0229291436	0.0094858159	0.0681465842	0.0539869992	0.0956474833	-0.0438460482	0.0681033199	0.0125264379	-0.0927706754	0.0288740702	-0.0962721337	-0.1132727557	0.0083151911	-0.1106391148	-0.0183292022	-0.041713476	-0.011476037	-0.0307403638	-0.0301056535	-0.0739758135	0.0637129306	0.030062035	0.1099009651	0.0465648718	0.0526023878	-0.0417108262	-0.0056430247	-0.117149753	0.0479709644	0.0417678086	0.1882046341	-0.0450609529	-0.0480109606	-0.0281718523	-0.0644833934	0.0161925992	0.0934026314	0.0520540097	-0.0366766785	0.0583362734	0.0322549099	0.1285783967	-0.0432645398	-0.1059451027	-0.09177706	-0.1236989763	-0.0286979483	-0.0239728942	0.0536427711	0.0265732118	-0.0319021576	0.0573524318	0.0298271621	-0.0622194294	0.0888393724	0.0767760915	0.0069973969	0.0308418151	0.0894035911	-0.0129827454	-0.0628894987	-0.0469659021	0.1140484259	0.0124708	0.0042962700000001	0.00015552085264	1.8457935912900862e-05	-0.0450098	-0.0003089	9.541921000000053e-08	0.00202588209604	0.0960871	-0.0299459	0.00923273078641	0.00089675692681	-0.00318104	-0.00036261	1.01190154816e-05	1.3148601210000013e-07	0.000404506	0.0	0.0	1.63625104036e-07	-0.000727429	0.0	0.0	5.29152950041e-07	0.0
7421.617113962896	20.316819075765125	412.7731373573736	55080400.58626694	7573.904970445748	26.85585076193638	57364036.50134281	721.2367201473988	8024.104263300611	6.347177249019296	40.28665903046816	64386249.22831904	7966.389588795583	5819.614225924312	1.0858	16.798735	0.0331331	0.0232467	0.0050025698	0.1258224341	-0.0318961943	-0.0298015494	0.0350178988	-0.0284684661	0.0860302424	-0.0137801618	-0.0310053503	-0.0421461952	0.1588874255	-0.0811579446	-0.0852449067	-0.0783993334	0.0213994676	-0.0043672752	0.0683929338	-0.1445472189	0.086661433	0.0286736607	-0.0243595971	0.0291533391	0.0980694138	0.1136068066	0.0355354738	-0.0270799103	-0.1172922642	0.0622044436	-0.0166317412	0.0653399109	-0.0671019498	-0.0943099094	-0.0259484221	0.0029284868	-0.0627825072	0.076981644	-0.1622741948	0.072691549	-0.0230257231	-0.1487988171	0.0297766672	-0.0717878382	0.0102428003	-0.0418774821	0.0381206604	-0.1051608868	-0.019600368	-0.0414900576	-0.0897467625	0.0327936959	-0.1735009541	-0.0548703775	-0.1204736346	-0.006757597	-0.0535829236	-0.0566177604	0.0244213805	0.0471103391	0.0422253856	-0.0408311675	-0.0909285492	0.027269234	0.0252771521	0.0111045462	0.0479928073	0.0134213921	0.0054671579	0.1894686389	0.0666405712	-0.0649037979	-0.0425073619	0.112689161	0.0185363	0.0060654999999999	0.0003435944176899	3.679029024999998e-05	-0.0397611	0.0052487	2.754885169000002e-05	0.00158094507321	0.117906	0.0218189	0.0139018248359999	0.00047606439721	-0.00318104	0.0	1.01190154816e-05	0.0	0.000404506	0.0	0.0	1.63625104036e-07	-0.000727429	0.0	0.0	5.29152950041e-07	0.0
7418.62456490892	-2.9925490539762905	8.95534984045439	55035990.43507006	7625.547237583706	51.64226713795779	58148970.67262049	2666.9237551481947	8010.5595859240575	-13.544677376553407	183.45828523491767	64169064.879639804	7955.117539185612	5816.5682834287645	1.022839	15.824638	0.06192085	0.0344228	-0.0056921374	0.0132171045	0.1186581949	-0.0153651383	-0.039119857	0.0341009979	-0.1199599859	0.1080264748	0.0359577893	-0.1312214495	-0.1023694661	-0.1385336391	0.1056780593	0.0402032511	0.0938939288	0.1487872686	0.0467956509	0.0771667202	0.067352116	0.0275566474	0.1601789588	-0.0440820684	-0.0200595343	-0.0572043462	-0.0693665001	0.1085246524	0.2090204283	0.019284254	-0.0595979326	0.1175158987	0.0930340775	0.0636795008	-0.0857356907	0.1500873903	-0.0561641992	0.0227638393	0.1114539548	-0.1178074156	0.0547007793	-0.0243215662	0.0684650319	-0.0449367998	-0.0119643637	0.1628459802	0.1163254179	0.1125819806	-0.0272608922	-0.0224469551	0.0777703639	-0.0493627719	0.0312248948	-0.1620050298	0.0004780913	0.1096169271	0.0241878797	0.1423072642	0.0731619396	-0.0667990915	-0.0616442175	-0.0053763126	0.0345937061	0.0419539233	-0.0116822835	0.0716446382	-0.0256502355	0.0071508382	-0.0182127519	0.0353574962	-0.0448424279	-0.0668896282	-0.0379742494	0.1108851636	0.0125871	-0.0059491999999999	0.00015843508641	3.539298063999998e-05	-0.0536242	-0.0138630999999999	0.0001921855416099	0.0028755548256399	0.136222	0.018316	0.018556433284	0.000335475856	-0.00318104	0.0	1.01190154816e-05	0.0	0.000404506	0.0	0.0	1.63625104036e-07	-0.00120328	-0.0004758509999999	2.264341742009999e-07	1.4478827583999995e-06	0.0
7416.682323877822	-1.942241031098092	3.77230022288098	55007176.69332172	7624.659408635478	-0.8878289482281616	58135431.09769352	0.7882402413119237	8014.857328374526	4.297742450468832	18.47059017056184	64237937.99419885	7963.547070412583	5727.751589158513	1.043766	16.148417	0.01059715	0.0077805599999999	-0.0534684478	0.0382273559	-0.0878141801	-0.0553675167	-0.0648586924	-0.0475791194	0.0201792531	-0.0902164344	-0.012252617	-0.0536613659	0.1329104365	-0.0207547872	-0.1118404824	0.0179412441	0.1183057026	-0.0037058926	-0.0297936181	-0.0322720116	0.0170660739	-0.0466938067	0.0083146709	0.0713166974	-0.1032359411	0.0704033589	-0.1521148819	0.0451783177	-0.0296242068	-0.1592048383	0.0768185077	-0.021283001	-0.1105512858	-0.0098717675	-0.1044390479	0.0173002255	0.0591300738	-0.0373422587	-0.0768235112	0.0332087606	0.0378926797	0.1119956558	0.0538943048	-0.0596866289	-0.0649627618	0.0351640977	-0.0505671416	-0.0870348588	0.070681528	-0.0160257437	0.0401683397	0.0856922477	0.0969017878	-0.0103735423	-0.1830703869	0.0080270729	-0.0372150888	0.0065208226	0.0087885413	0.0157371803	0.0787379807	-0.0291083997	0.0162060824	-0.0379304128	0.0331701876	-0.0898856894	0.0850591532	0.1546213626	-0.0552140824	0.0095811892	0.0182006944	-0.0688461184	-0.0333745172	0.108643553	0.00925965	-0.00332745	8.574111812249999e-05	1.1071923502500008e-05	-0.0536244	-2.0000000000575119e-07	4.000000000230045e-14	0.00287557627536	0.136222	0.0	0.018556433284	0.0	-0.00318104	0.0	1.01190154816e-05	0.0	0.000404506	0.0	0.0	1.63625104036e-07	-0.00105789	0.00014539	2.1138252100000003e-08	1.1191312520999995e-06	0.0
