global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2686.355042396787	3.343110551837526	11.17638816180741	7216503.413810644	3316.2415321364824	8.775553125513397	10997457.899466924	77.01033265870795	2832.867727612189	0.9359090689440565	8025139.562146647	0.8759257853317304	2825.519141008003	2388.747221798329	0.946452	16.134375	0.05014945	0.0384638	0.0452067297	0.0279126287	-0.06354079	-0.0998123691	-0.0743212853	0.1481586474	-0.0270364385	-0.1242503454	0.0484336841	0.0135853029	-0.086662481	0.0301587763	-0.0063626408	-0.0078434759	0.0111633482	0.0177606021	0.0498196118	0.0160188463	0.0560575355	-0.0706168219	-0.0217951103	-0.0183372957	0.0197667634	-0.0220988686	0.0297630864	0.0037074407	0.0696992035	0.0338393133	-0.035296538	0.0030920147	0.0163810305	-0.0577371038	-0.0496522631	0.0292240167	-0.0069290666	0.0158971974	-0.04380992	0.0115734263	0.0247761718	-0.011732475	-0.0060217536	0.0979510509	0.0051476463	0.1236655894	0.0272962273	-0.0378044215	-0.0533286556	0.0041370273	0.0147598965	-0.0153309738	-0.0767359744	-0.0205010602	0.0026129034	0.0561331388	0.0463606526	0.006259542	0.0844325108	-0.0015420916	0.0257239174	0.0325559826	0.0473159585	-0.0394542689	-0.0235752614	-0.0055714918	0.0787919809	-0.0153164345	0.0061065562	0.0265300497	0.0281234063	0.0031591701	-0.0025697816	-0.0531992022	0.0192224312	-0.0116853834	0.0256128039	0.0123265345	0.0310768081	0.0698704176	0.1499994475	-0.0356425359	0.0441856913	0.0351113344	-0.0217052893	0.0180090873	-0.0767822279	0.1088482712	-0.0482443808	-0.1067434173	0.0026850864	-0.0035577367	-0.0359416689	-0.0371633161	-0.1306825957	0.0544181754	-0.0076284868	-0.0071079716	-0.0780110566	0.0141755524	0.0355574809	0.0463392412	0.0274661291	-0.0257542566	0.0419919851	-0.0425185804	0.0735550247	-0.0180634961	-0.1098185471	0.0524223074	-0.0208942	2.719999999999806e-05	7.398399999998943e-10	0.00043656759364	0.0231154	-0.0001309999999999	1.7160999999999782e-08	0.00053432171716	0.101801	-3.399999999999237e-05	1.155999999999481e-09	0.010363443601	0.000257753	-0.000736254	5.420699525160001e-07	6.6436609009e-08	0.0008402079999999	-0.000124161	1.5415953921024828e-08	7.059494832638319e-07	-0.00139123	-0.00013873	1.9246012900000028e-08	1.9355209129e-06	0.0	0.0
2680.4696065727226	-5.885435824064643	34.63835483918347	7184917.311760126	3290.327055769868	-25.914476366614508	10826252.133931208	671.5600853558219	2830.0036989879573	-2.8640286242316506	8008920.936285521	8.202659960418242	2820.664984901728	2380.595674864028	1.155464	19.697447	0.1025226	0.0607406	0.0724471014	-0.0160769077	0.0481365864	-0.0983343369	0.0465812395	-0.0099409149	-0.0150865285	-0.1423896906	0.0531441712	0.0436066146	0.0253689608	0.2258375232	-0.0048456471	0.0489118013	-0.1215474897	0.0122072051	0.1023079597	0.2513624618	0.177937262	-0.066929755	0.0881616003	0.0143033489	-0.0630903583	0.1174621858	-0.0453960912	0.0362747277	-0.0990136089	0.0493782969	-0.0128710764	0.0497933216	0.0628039733	0.1098899686	0.1243363536	-0.0796690564	0.096027553	-0.0527611005	0.001734349	0.1381251389	-0.0685323118	-0.0071819811	0.004637905	0.020653302	-0.0347003546	-0.0822572346	8.86618e-05	0.0461370059	0.0768637387	0.0130469563	-0.0088199876	0.1201084869	-0.0520522756	-0.1095668829	-0.0343389621	0.1258534712	-0.0136512648	0.302740682	0.0030160873	0.0319258763	-0.0304448349	0.0385406331	-0.0020443365	0.0421087585	0.0849461979	0.0421261596	-0.2109049189	0.0189532567	0.0046081203	0.1106096542	0.0543334606	0.0519419282	0.0092901869	0.0464116853	-0.0514880165	-0.0800329913	0.0507395184	0.0006443429	0.0327365095	0.0144956069	0.0023362064	0.1397371023	-0.01242508	-0.0071432587	0.011513826	0.105373289	-0.0483483207	0.015955562	0.0873238347	-0.0035579264	0.0694789981	-0.0265546804	0.1259750223	0.1474899437	0.0977602368	-0.0584784898	0.0115645385	0.0982957136	0.0136323747	0.0773174509	0.0335260744	0.0084562451	-0.0529616078	0.0211830924	0.0493584223	-0.0612829664	0.0052038747	-0.0204479845	-0.1082280018	0.0587790397	0.028445	0.0493392	0.00243435665664	0.000809118025	0.0231034	-1.2000000000001593e-05	1.4400000000003823e-10	0.00053376709156	0.107127	0.0053259999999999	2.836627599999997e-05	0.011476194129	0.00010299	-0.0001547629999999	2.3951586169e-08	1.06069401e-08	0.000258363	-0.0005818449999998	3.385436040248836e-07	6.6751439769e-08	-0.00117093	0.0002203	4.853209000000004e-08	1.3710770649e-06	0.0	0.0
2679.603693145294	-0.8659134274284952	0.7498060638009638	7180275.952317899	3295.9636244221024	5.636568652234473	10863376.213513682	31.770906171352344	2829.248525628492	-0.7551733594650614	8004647.219770997	0.5702868028457468	2823.3947059394864	2360.8740829485355	1.186708	20.230074	0.1684401499999999	0.103224	-0.0033481993	0.0510567961	0.1659457809	-0.0704778716	0.0122246778	-0.0879345486	-0.0362371321	-0.1085091529	-0.0244790601	0.1169056376	-0.0880999533	0.0928830573	-0.034556457	0.0243828989	-0.1378057885	-0.0387174278	-0.1260809033	0.0571364182	0.0757686718	0.0063918609	-0.0619584649	-0.1158322011	-0.1218545864	0.0622495935	-0.0655178787	-0.0321702913	-0.0151710881	0.0043664772	-0.0422622826	0.2664651389	-0.0282079557	0.0660593802	0.1115833613	-0.0145145406	0.0106613592	-0.0726012264	-0.133727698	0.0041966667	0.1107062005	0.0076940162	0.0432327442	-0.00760188	-0.1144672995	0.0222102139	-0.0783510652	0.0129822139	0.0988891442	0.027687653	-0.0804684518	0.1525256627	0.1138425321	-0.0367495943	0.1101199377	-0.0179222331	-0.0159956205	0.0652955667	0.0382558022	-0.0697613693	0.1226770452	0.055675741	0.0136491275	-0.1114063117	0.1985261199	-0.0468550265	0.0139268499	0.1685654729	0.0628391249	0.1117241836	0.041258896	0.1281126331	-0.0617013001	-0.1686463064	0.0162889619	-0.1122317795	-0.0043377735	0.0606970471	0.0036477604	0.1082226788	-0.0875447013	-0.0692663946	0.0405831017	-0.1066074269	0.0279249781	0.2368749304	-0.0528347913	-0.0795381744	0.0356916629	-0.0918094632	-0.0339715547	0.2848155956	-0.0229126792	0.1568180229	0.0879667393	0.3555850918	-0.243480133	0.0989592783	0.2057825192	0.0014119828	-0.2521412973	0.0777473762	-0.1083912313	0.0515272046	0.0848171017	-0.0538807505	0.0990127383	-0.0228235037	-0.1064475877	0.0649037979	0.0404507	0.0120056999999999	0.0001441368324899	0.00163625913049	0.0230672	-3.620000000000012e-05	1.3104400000000088e-09	0.00053209571584	0.180113	0.072986	0.0053269561959999	0.0324406927689999	-0.000150958	-0.000253948	6.4489586704e-08	2.2788317764e-08	0.00157991	0.001321547	1.746486473209e-06	2.4961156081e-06	-0.00107818	9.274999999999996e-05	8.60256249999999e-09	1.1624721124e-06	0.0	0.0
2679.2958347040394	-0.3078584412546661	0.0947768198517527	7178626.169862416	3283.034953378097	-12.928671044005569	10778318.505102322	167.15053496410803	2820.143913265883	-9.10461236260926	7953211.691530608	82.89396627337736	2813.5206517715587	2344.5049286071417	1.360719	23.19647	0.29059728	0.159861	0.0690357858	-0.0448082466	0.0142447497	0.1483210708	-0.0429194392	-0.0676598035	0.1658944665	0.0884370187	-0.0894580324	-0.1823799115	-0.0991661361	-0.0846069087	-0.2539894932	-0.0995399004	0.230516586	-0.0648009146	-0.0807472365	0.0030408037	-0.0526714227	-0.0565488391	0.082472495	-0.0717181105	0.0723307837	0.0155347752	0.0115898613	-0.0741864105	-0.0399614922	-0.0780845509	0.0531823112	0.0407066277	-0.0572583484	0.1052953004	-0.0138020413	0.0127414328	0.0085677607	-0.0102705848	0.0910085172	-0.0226105247	0.0196340779	-0.0423873996	0.0598747717	0.0488212669	-0.01705655	-0.0480526982	0.073137537	-0.0203611597	-0.022921646	0.243798071	-0.0092725772	-0.2504181659	0.1320121719	0.0323154832	0.0415922485	0.033803805	0.1367786583	0.0121718226	-0.0744727709	-0.0114217758	-0.0254318664	-0.0069541224	-0.0816642968	-0.0055089493	0.0189598373	0.0122660504	0.0094693664	0.0913861665	-0.0249210888	-0.1194425408	0.0415942582	0.0130496018	0.0178492524	-0.0575761343	-0.011399432	0.0596400969	-0.0298553175	0.0351553064	-0.0083047099	0.0045252867	0.0331479491	0.0196571405	-0.0423913882	0.1132627165	0.0157016032	0.0260043563	0.0712929098	-0.0359391455	0.0039929074	0.0584620461	-0.1353323789	0.0299837434	-0.0066275949	0.0243658071	0.0193329738	0.1643248856	0.0354044965	-0.0315540052	-0.1274763012	0.0075648555	0.0267229837	0.1436722829	0.0050567807	0.0490425331	-0.0326701496	0.039244608	-0.1209238867	-0.0251890118	-0.1044804285	0.0707724105	-0.00311688	-0.04356758	0.0018981340270564	9.714940934399998e-06	0.0574859	0.0344186999999999	0.0011846469096899	0.00330462869881	0.064575	-0.115538	0.013349029444	0.0041699306249999	0.00162383	0.001774788	3.149872444944e-06	2.6368238689e-06	0.00164761	6.770000000000018e-05	4.583290000000025e-09	2.7146187121e-06	-0.000979208	9.89719999999999e-05	9.795456783999982e-09	9.58848307264e-07	0.0	0.0
2687.138630760758	7.842796056718726	61.50944998728279	7220714.020926802	3302.7857293553607	19.750775977263856	10908393.574033422	390.093151704063	2839.3349449546627	19.19103168877973	8061822.929640697	368.2956972797478	2829.021632875271	2401.4928628324487	1.279481	21.811594	0.1462950499999999	0.0805363999999999	0.0974547494	-0.0147415251	0.0767536833	-0.0725268024	-0.0638334667	0.0072175681	-0.0429654373	-0.0201364983	0.0014073205	0.1796836261	0.0371269179	0.1082260107	0.1139893069	0.0380377067	-0.1511166846	-0.0241825175	0.0027586782	0.0100431308	-0.0246621524	-0.0005431624	0.0330912631	-0.0635571806	-0.1033708464	0.0704896317	0.0180978736	-0.0057824724	-0.0733086754	-0.0530491018	0.0828143051	-0.0173054058	0.0265321422	0.0826327004	-0.077865456	0.0166718622	-0.0186390395	-0.0020719751	-0.0747574034	-0.0440930188	0.0571142876	-0.1113716838	0.0169356531	0.0393006114	-0.0522810147	-0.0140929411	0.0149708589	0.0174534646	-0.1230853629	-0.096397101	0.0156798665	0.1750793085	0.009126376	0.0403326261	-0.0372379771	-0.0028040827	0.018624193	0.0162111322	-0.0618648535	-0.008042973	0.0558056244	0.0099395742	-0.1362319643	0.0318709004	-0.0141894581	0.0982834541	-1.12931e-05	-0.0513432163	0.0093686994	0.0043301762	0.056603897	-0.0450610416	-0.067686651	-0.0914572646	-0.0258209378	-0.0306301578	0.0232969625	0.032716612	-0.0776815336	0.0458510118	-0.053747286	0.0247044637	0.0486419713	-0.0248713044	-0.0465877234	0.1771962246	0.0075833869	-0.0471765535	-0.119681195	-0.0408094502	0.0538523491	0.0646370357	0.0535817242	0.1094446137	0.0883365559	0.0587064006	0.0575140619	0.0590122893	-0.0624729704	0.0593503412	0.0543440336	0.0081145725	-0.055278478	-0.0318962603	0.0540722932	-0.0418347163	0.043214345	-0.0275434712	-0.102329975	0.0763617167	-0.00319943	-8.255000000000024e-05	6.814502500000041e-09	1.02363523249e-05	0.0358209	-0.0216649999999999	0.0004693722249999	0.00128313687681	0.107591	0.043016	0.001850376256	0.011575823281	0.000456072	-0.0011677579999999	1.3636587465639997e-06	2.0800166918400002e-07	0.00158541	-6.22000000000001e-05	3.8688400000000125e-09	2.5135248681e-06	-0.00137988	-0.0004006719999999	1.6053805158399997e-07	1.9040688144e-06	0.0	0.0
2676.94575314219	-10.192877618568218	103.89475414710893	7166038.565266007	3278.532908258133	-24.252821097227752	10748778.030531531	588.1993311741355	2833.808532456559	-5.526412498103582	8030470.798623597	30.541235099195475	2825.880088310928	2389.3570107779374	1.18123	20.136686	0.06422572	0.0307175	0.0952935063	-0.0723140936	-0.0940997369	0.1445039424	0.0520928016	-0.0456732119	0.0479578753	0.0883641844	-0.0522782478	0.0349619046	-0.0832284767	0.085647462	-0.0034127331	-0.0733110979	0.0476857192	-0.0760267499	-0.0192019029	0.0341671754	0.0036108408	0.0554365938	0.1632681239	0.0230739608	0.0171694101	-0.0338690214	0.0286160113	-0.039750861	0.0030758137	-0.0671296163	0.0775808631	-0.1026011862	-0.0045003576	0.0188615442	-0.0483973997	-0.0276687062	0.0033674229	0.0025533369	0.0026094147	-0.0007483629	-0.045943039	-0.037046388	-0.0744546252	-0.0521873576	-0.0379345594	-0.0540969304	0.0490008856	-0.0131359956	-0.1115023095	0.031861175	0.0578655675	-0.0523400849	0.0479194023	0.0055127857	-0.0135951812	-0.1205679695	0.0651924244	0.1090471668	-0.1118450807	0.0395235889	-0.0120861399	-0.0012965963	-0.0808376809	0.0231053026	-0.1247799696	0.0183434305	-0.0254916873	-0.0849931406	-0.0076393869	-0.0932532534	0.0170800045	-0.05980128	-0.0188796215	0.022299594	-0.0515200868	-0.0820165503	0.0265578179	-0.0430733177	0.0150829518	-0.0307653951	-0.0228956943	0.0349831071	-0.0719043188	0.1004385215	0.1235984663	-0.0168816141	0.0181732072	-0.0456864576	-0.0710128254	0.0376587949	-0.0887119793	-0.0308203443	0.0634535461	0.0082549449	0.1813793721	-0.0235517838	0.0384932651	0.2024347004	-0.0845300802	-0.0273401416	0.0669339857	-0.0021324459	0.0750775225	-0.0849536864	-0.0063527381	0.042995527	-0.0269888596	-0.0298858491	-0.1	0.0816496581	-0.0117388	-0.00853937	7.292083999690001e-05	0.00013779942544	0.0264415	-0.0093794	8.797314436000006e-05	0.00069915292225	0.097589	-0.010002	0.000100040004	0.009523612921	0.000866831	0.0004107589999999	1.6872295608099998e-07	7.513959825609999e-07	0.00158541	0.0	0.0	2.5135248681e-06	-0.00169522	-0.00031534	9.943931560000006e-08	2.8737708484000003e-06	0.0	0.0
2670.340262198444	-6.605490943745735	43.63251060790692	7130717.115918055	3301.06081827752	22.52791001938704	10897002.52596705	507.5067298415988	2837.185903533275	3.3773710767159173	8049623.851207926	11.406635389837234	2831.818414253513	2361.004101173498	1.13385	19.328987	0.18551935	0.112638	-0.0539590817	-0.053151386	-0.1185327434	0.0872473876	0.1064900725	0.1067152827	-0.0278120047	0.1387835392	-0.1119491628	0.2219193172	-0.0118205153	-0.0088989823	0.0675009726	-0.0917429483	-0.0354450038	-0.1191533129	0.0958702422	-0.0441144357	-0.0573754635	0.0883667848	0.0998357354	0.127675293	-0.1026423796	0.0136556143	0.0315879906	0.0261456726	-0.0079662703	0.0382995958	-0.0356143553	-0.0690227812	0.0464603778	0.0343123361	-0.018815939	0.0082715739	0.0763873767	0.0343660354	0.0830339108	0.0173223105	0.1320166954	0.0554472289	-0.0301594302	0.0150358985	-0.0169209155	0.0300998245	0.0681159181	-0.0610178633	0.0560535114	-0.0495645085	0.0921181053	-0.0215013375	0.0263205966	-0.072623414	-0.103673886	-0.2083651107	-0.1267193128	0.0081502485	-0.0570771963	0.153539245	0.02921154	0.0907244064	0.0290698835	-0.0331268142	-0.0238955276	-0.0141463296	-0.0563746782	-0.0686533786	0.0120189241	-0.0108544766	0.0807533614	-0.1126711616	-0.0522306251	0.0168882844	0.1421884102	-0.1268099495	0.0127196142	0.0740796949	0.0647999888	0.0277602016	0.0683883154	-0.0430261634	-0.0979040697	-0.0058902264	0.044713143	-0.0442442959	0.1212555451	-0.0396956071	-0.082017309	-0.0027676317	0.0833453725	0.0218178449	0.0091384696	-0.128169475	0.125178561	-0.2042636336	-0.2593343041	0.0400554048	-0.0770420654	-0.1885535103	0.0585668498	-0.1637775707	0.1026015663	-0.0214507554	0.0260987947	-0.0747675154	0.0913153026	-0.032215118	-0.097494591	0.0866153656	-0.0277356	-0.0159968	0.0002558976102399	0.00076926350736	-0.0182015	-0.044643	0.001992997449	0.0003312946022499	0.122766	0.025177	0.000633881329	0.015071490756	-0.00102594	-0.001892771	3.582582058441e-06	1.0525528835999998e-06	0.00158541	0.0	0.0	2.5135248681e-06	-0.0017965	-0.0001012799999999	1.0257638399999962e-08	3.22741225e-06	0.0	0.0
2668.0867406520897	-2.2535215463544773	5.0783593598838745	7118686.855643491	3298.7883703630614	-2.272447914458553	10882004.712442582	5.164019523927027	2834.345639818924	-2.84026371435084	8033515.205960547	8.06709796705803	2824.9560997334465	2307.131522772459	1.294123	22.061193	0.16651136	0.103752	-0.1718228117	0.0457623442	-0.047810405	0.006743953	0.0755505344	0.0352518422	-0.111264843	-0.0536182873	0.0503647713	-0.0269704895	0.2271155282	-0.1652905066	-0.0095029462	-0.0119851847	0.0468392632	0.0207637658	-0.0176819	0.1071779579	-0.0668166202	0.0390340507	-0.0012948416	0.0073215018	0.0576860197	-0.0311181748	0.0695194497	0.002014208	-0.026791888	0.0136075016	-0.0919260437	-0.0252567664	-0.0284146138	-0.0507090143	-0.2176614399	0.1153613184	0.0439045508	0.111479702	0.1481918002	0.0156058279	-0.0063687976	-0.0217086897	-0.2012612121	-0.0568270655	0.0778886214	0.0311530082	0.085806608	0.0031567768	0.13785198	0.0164471622	-0.0080812896	-0.0280484639	-0.110485215	-0.062323902	0.0533975675	-0.0895634314	0.0095054645	0.0250059652	-0.0635358352	-0.0207581196	-0.0177686838	-0.0013516219	0.0477334209	0.0469405599	0.0673936895	-0.0060538049	0.1164123357	-0.0379754568	-0.0268899679	-0.1273473066	0.0619026331	-0.0788031108	-0.0204258816	0.1909360159	-0.027711324	0.042033168	-0.1351180284	0.0409036995	-0.0836337566	-0.1249914598	0.1590801967	0.0161431684	0.1816339267	-0.0933618544	0.1108352158	-0.0579071099	0.0450104835	0.0920734364	-0.0271716329	0.0720404374	-0.0262606653	-0.0848429507	0.0177842783	-0.0020569609	0.0152944521	-0.0058368064	0.0931860324	-0.0022863713	-0.0426389495	0.0016889661	-0.0374363996	-0.0087160966	-0.0380809203	0.0822942669	0.0201056384	0.0817007051	-0.0330106881	-0.0345302564	-0.0948181434	0.0912392418	-0.0253824	0.0023531999999999	5.537550239999998e-06	0.00064426622976	0.00197901	0.02018051	0.00040725298386	3.916480580099999e-06	0.221255	0.098489	0.009700083121	0.048953775025	-0.000508657	0.0005172829999999	2.675817020889999e-07	2.587319436490001e-07	0.00136798	-0.00021743	4.727580490000001e-08	1.8713692804e-06	-0.00197156	-0.0001750599999999	3.0646003599999963e-08	3.887048833599999e-06	0.0	0.0
2662.1256993910115	-5.961041261078208	35.53401291627687	7086913.239358082	3284.1164236516643	-14.67194671139714	10785420.684098598	215.26602030207732	2827.005954497402	-7.339685321522211	7991962.666763767	53.8709806189686	2819.472754962312	2302.577029910972	1.048118	17.867491	0.08225737	0.0561847	-0.1552238583	-0.0826881902	-0.029306519	-0.1121366837	0.0889523206	0.0579848132	0.1104624572	-0.1082303817	0.0302079909	0.0433297438	0.1054929317	-0.1456174361	-0.0604404657	0.0009989726	-0.0894061002	-0.0737460743	0.0310505844	0.0659358903	-0.043361602	-0.0844402806	-0.1001209768	0.1179804965	0.1163780254	0.1106927054	-0.1317030132	0.1284044856	-0.0228232651	0.0062535416	-0.1500511941	-0.1147650428	-0.0736719998	-0.0123411	0.0408446636	-0.0624318217	-0.0915444563	0.0594158827	-0.0747270891	-0.1013654996	-0.0254617756	-0.0731405738	0.0842978657	0.1068842472	-0.0257114975	-0.0718730353	0.2324338288	0.0210850761	-0.074501946	0.0635313047	-0.0091075053	0.0543893258	-0.0231465885	-0.1723069239	-0.0691653148	0.0304617763	-0.0427935374	-0.0246655125	0.0177640867	0.0866353763	-0.20204882	-0.0194946804	-0.0681167377	-0.07190661	0.0346431146	-0.0122648708	0.0033274841	-0.1577139126	0.110641123	0.0207100844	-0.068030314	-0.0940034956	0.0562401299	-0.0607688023	-0.1330716944	0.1786479063	0.0527285834	0.027589706	-0.0698691235	0.1138031822	-0.0349137023	0.1539871063	-0.0064004215	-0.0321476025	0.0543950626	0.0789569006	0.0404002706	0.110461681	0.0904185234	0.0314641043	-0.0149217158	-0.0380625374	-0.134367964	-0.066776311	0.0595890003	-0.1598707073	-0.0036757885	0.0500902409	0.0137911968	-0.1234803649	-0.052500112	-0.0368450531	0.054363785	-0.0098535219	-0.0772656068	0.0065637262	0.0770236038	-0.0368302486	-0.0919753525	0.0955030384	-0.0277274	-0.002345	5.499024999999999e-06	0.00076880871076	0.00204793	6.892000000000009e-05	4.749966400000013e-09	4.194017284899999e-06	0.177442	-0.043813	0.001919578969	0.0314856633639999	0.000153432	0.000662089	4.38361843921e-07	2.3541378624e-08	0.0014265	5.8520000000000056e-05	3.424590400000006e-09	2.03490225e-06	-0.00197156	0.0	0.0	3.887048833599999e-06	0.0	0.0
2666.566629351547	4.440929960535414	19.72185891438107	7110577.588771271	3268.6044670107976	-15.511956640866629	10683775.16176294	240.6207988281263	2824.40803166664	-2.597922830761945	7977280.729343024	6.749203034594158	2815.2765869492982	2275.91172883027	1.07319	18.294897	0.06694097	0.0345183	-0.0899855606	-0.0694620833	0.1144166425	0.0200969998	0.0781140238	-0.0952469434	0.0775408031	-0.035641589	0.045033047	-0.0194543683	0.0725244185	-0.0599284966	-0.1308785937	-0.0372212779	-0.0694579651	-0.048910557	-0.0751223337	-0.0231235908	-0.0610572428	-0.0619033728	-0.0281778905	-0.0423072614	0.0240716183	0.0073051239	-0.0548843721	0.0044276665	0.0447072374	0.0307196584	0.0079656673	0.0914876305	-0.0152273041	0.0337114876	-0.1187245697	0.0159916559	0.0226155603	0.00082055	0.0591152335	0.106831998	-0.0269285837	0.0087983332	-0.0462847684	-0.0436425466	-0.0298692905	-0.0093339238	-0.0940027439	-0.0010284476	-0.0518380073	0.1411368612	-0.0166467293	0.0594413211	0.1089846188	-0.0281804476	-0.0049869115	0.0390757656	0.0221329574	-0.072962409	-0.0265060401	-0.0091852732	-0.001550911	0.0140769949	0.0519689528	-0.0487656643	0.0444574919	-0.0635150277	0.0579710538	0.0416179851	-0.0713866588	-0.0757932154	-0.0022069519	0.0268377304	-0.0397792371	0.0924998072	-0.0757937786	-0.0506326613	-0.1222302872	0.0328447252	0.046922587	-0.0143143501	-0.0551241863	-0.09474525	0.1091120193	-0.0145477817	0.1339290063	0.0441644802	-0.0482434426	-0.0342138346	0.0079531925	0.0980821086	-0.0785194821	-0.087212824	-0.0664043545	-0.0660361229	0.0024238356	0.0227457166	0.0774038059	-0.0340356927	0.0253791727	0.0086209566	-0.0488531671	-0.0094791641	0.0366048566	0.0330997697	-0.0098888055	0.0486342397	0.018489286	-0.0391140859	-0.0889712056	0.0993899282	-0.0276589	6.849999999999912e-05	4.6922499999998794e-09	0.00076501474921	0.0144029	0.01235497	0.0001526452837008	0.00020744352841	0.197833	0.020391	0.000415792881	0.039137895889	0.000153432	0.0	0.0	2.3541378624e-08	0.00115788	-0.00026862	7.215670440000002e-08	1.3406860944e-06	-0.00238547	-0.00041391	1.7132148810000037e-07	5.690467120900001e-06	0.0	0.0
2664.6978896696296	-1.8687396819173048	3.4921879987723887	7100614.843209778	3260.6335549756177	-7.970912035179936	10631731.179832935	63.53543867257634	2821.970853462365	-2.4371782042749146	7963519.49779111	5.939837599392697	2814.469290003896	2306.491594797307	1.044841	17.811625	0.0710267	0.0302346	-0.1122526293	-0.0379210502	0.0545154457	0.0406434981	0.1137216552	-0.1237286279	0.028209666	0.0012970259	0.0787614532	0.0395836855	0.0472135779	-0.0404432718	-0.1505131621	0.006428765	-0.0953428447	0.0009037909	0.0276423044	-0.0016188993	-0.0126239908	0.0150237474	0.0602339762	-0.0296765851	-0.0550402216	0.1556216774	0.0138950396	0.0600063516	0.0444692337	-0.0213847856	-0.0501650541	0.1160952964	-0.1445605283	-0.1384528814	0.1173312518	0.1106786313	-0.1577070313	0.0396859126	0.126664874	-0.1471670929	0.1326428869	-0.03707061	0.0003088052	-0.156670013	0.0254397432	-0.2159341751	-0.2197748764	0.0349056114	-0.0107801655	0.1417045362	-0.0645584127	0.0710440542	0.03227541	0.0474886623	-0.0695930217	-0.0570697911	-0.0744636552	0.0524524144	-0.0639362918	0.0483568962	-0.0808545225	0.1580183495	-0.0184748166	-0.004857272	0.0186490053	-0.0072373158	0.1472414832	0.0566764724	0.159152845	0.0917783385	-0.0537212339	0.034198421	0.1201893976	-0.11585153	0.1309576946	-0.0171130917	-0.2635441952	0.0276780415	-0.0943822686	-0.0875352356	-0.2534469556	0.09659127	-0.0236049968	-0.0721764009	0.0057475225	0.0633109087	0.0748851112	-0.0114614343	-0.1099372608	0.1044233652	0.0306893847	-0.0183055053	-0.0932654267	-0.1056535235	-0.0174174316	-0.044118083	-0.0973584825	0.1096474828	-0.096570808	0.0384429845	0.0210573068	0.0509931472	-0.0003941408	-0.0356677511	0.1682896794	-0.064788459	0.0227700959	-0.0413807664	-0.085810973	0.1028845713	-0.037685	-0.0100261	0.00010052268121	0.001420159225	0.0281786	0.0137757	0.00018976991049	0.00079403349796	0.183463	-0.01437	0.0002064969	0.033658672369	0.00038303	0.000229598	5.271524160400002e-08	1.467119809e-07	0.00104476	-0.0001131199999999	1.2796134399999994e-08	1.0915234576e-06	-0.00207109	0.00031438	9.883478440000025e-08	4.2894137881e-06	0.0	0.0
