global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2682.657606430726	-2.0284036378843666	4.114421318182533	7196651.833340632	3363.525714910243	1.5172808391707804	11313305.234862462	2.3021411449147875	2815.9755779609404	-6.181453379602317	7929718.455672452	38.2103658841969	2812.8997846983434	2260.1658641972026	1.005747	15.930889	0.08349635	0.0366278	0.1043663644	0.0572733503	0.0110796702	-0.0791272025	0.0021574502	-0.0294203279	-0.0026083747	0.0812318039	0.0188831172	0.0759210269	0.1175769772	-0.0331046786	-0.0234887747	0.0281279438	0.0133384234	0.0463632923	-0.0407454457	0.0522042615	-0.0240329216	0.0360084999	0.1809472311	0.0396632125	0.0479230127	-0.0057823141	-0.0158692716	0.2030391885	0.1095747301	-0.2920598122	-0.0413463667	0.1090711256	0.0615698299	-0.3382818967	0.2550245244	-0.0345599642	-0.1973803072	-0.2925128222	0.0637593702	-0.0088923199	-0.0325047847	-0.0488805304	0.17784879	0.2027368953	-0.01163421	0.0523560455	0.0946970281	0.1071190007	0.0192450135	0.0038558913	0.0460689801	-0.0411727252	-0.0658492008	-0.0076993007	0.0083586688	0.0985535429	0.1183840818	-0.0260793225	-0.0479827279	0.0746690625	0.0198346394	0.1138527076	-0.0153832421	0.0870526638	-0.1453842498	-0.1179385516	0.2909076686	0.0744545961	-0.1902880588	-0.0005077758	0.0917317492	-0.3086211947	-0.0659617251	0.1445722591	-0.3859121849	-0.0985900672	-0.1928190305	0.0109135633	-0.0410789897	0.0632273839	0.1138116041	-0.071395114	0.0145451315	-0.0373371695	0.030975834	-0.0130309818	-0.1722494543	-0.0100941752	-0.035212512	0.0169652816	0.1215499359	0.0655462549	-0.1287282641	0.0323709093	0.1727494677	-0.0232292195	0.0577630161	0.0858409464	-0.2522270212	-0.1480140611	-0.0097528329	-0.0645185977	-0.2596699574	-0.2575617002	0.112689161	0.1044804285	0.0912392418	-0.0308567	0.0142469	0.00020297415961	0.00095213593489	-0.0674601	-0.0037528999999999	1.4084258409999922e-05	0.00455086509201	0.0577073	-0.0189599	0.00035947780801	0.00333013247329	-0.00384929	0.00032333	1.045422889000001e-07	1.48170335041e-05	-0.000487347	0.0001879029999999	3.5307537408999985e-08	2.3750709840900002e-07	0.00146493	-0.0004195	1.7598025000000013e-07	2.1460199049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2675.6250532847225	-7.032553146003465	49.45680375136324	7158969.425764875	3366.68709409156	3.1613791813169883	11334581.989522671	9.994318328064471	2814.4175323363947	-1.5580456245456844	7920946.046322482	2.427506168165952	2810.3841394787137	2261.3025768624816	1.190283	18.853903	0.14097995	0.072039	0.0619479428	-0.0133612939	0.1526831126	-0.0620152766	0.0186688581	0.0468238034	0.0533938605	0.1478676644	-0.0455846721	-0.1794782046	0.0158922354	-0.0481456214	0.0545366339	0.0918634956	0.0600042548	0.0930727453	0.0033098581	0.1607685593	0.1577005654	0.2404223112	-0.0546646281	0.002903234	-0.2856400897	0.1834683389	0.083273347	-0.1878368483	0.1363201429	-0.0348613096	-0.0226559544	-0.362740106	-0.2031625574	0.0144717365	-0.0487080049	-0.0764354496	0.0291190617	-0.2595432829	0.1367125571	0.0129903061	0.0017615409	-0.0570773511	0.0493050565	-0.1511994926	-0.1249326952	-0.1009347506	0.0322042696	0.0273177918	0.0209019819	0.0785456257	0.0576901248	0.0493444388	0.1260282151	0.0348120202	0.0470622221	0.0777159957	0.2532857583	0.1004050913	-0.1380439457	-0.1298487868	0.0481856806	-0.0169378808	0.2143088358	-0.3326844925	-0.1376658854	0.0962129246	0.0060211301	-0.1549536884	0.3056383118	0.1334754474	-0.232897715	-0.1348023114	0.1568524003	0.1126407906	-0.0455259216	-0.0892766046	-0.1339666625	-0.1151103231	0.2269818515	0.1127971951	0.0962438328	-0.0415223047	-0.0362842999	0.0561178595	0.0081595932	-0.1311169741	-0.0339898863	0.0080965058	0.029566631	-0.0990624351	0.0315692462	-0.031647502	-0.1167683821	0.1091503755	0.2952763073	0.0682585377	0.0079990772	0.0980614544	-0.4036400585	-0.3838647952	0.0606477514	-0.1039875003	0.1786190015	-0.1714240467	0.1121369276	0.102329975	0.0866153656	-0.0440645	-0.0132077999999999	0.0001744459808399	0.00194168016025	-0.0347703	0.0326898	0.00106862302404	0.0012089737620899	0.0578125	0.0001051999999999	1.1067039999999946e-08	0.00334228515625	-0.00290514	0.0009441499999999	8.914192224999999e-07	8.4398384196e-06	-0.00120762	-0.000720273	5.18793194529e-07	1.4583460644e-06	0.00122981	-0.0002351199999999	5.5281414399999964e-08	1.5124326361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2676.555223288434	0.9301700037112824	0.865216235804247	7163947.863312597	3356.7789105220354	-9.90818356952468	11267964.654125502	98.17210164739885	2811.9587140149856	-2.458818321409126	7907111.809324811	6.045787537697192	2808.1228208612115	2245.3510084348613	1.168764	18.513052	0.1765713	0.10268	0.0492638233	-0.0186787536	0.0428049085	-0.0449920075	0.0103856939	0.0872089301	-0.0743963729	-0.0118728326	0.0063424904	-0.010961259	0.0543345816	-0.0631755817	0.0647917456	-0.0270096917	-0.0408626531	0.1366861736	-0.0573976071	0.182130288	-0.0896449743	0.2609268579	-0.2045892068	0.0061608624	0.0267170078	-0.2044405392	-0.2849568818	-0.0541623854	0.3309273361	-0.2890866486	-0.0073300662	0.0964554374	-0.0019295868	0.1456984451	0.0697414036	-0.1395179973	0.2680649505	0.254881398	-0.0822191151	-0.0245284298	-0.0570904575	0.1318928399	0.0230189852	-0.0115989485	-0.046625305	0.0367564603	-0.0875456977	0.056161054	0.0306661585	0.0901336167	-0.0511663101	0.0340924747	-0.0355273024	0.0130204068	0.1842996376	-0.2188136853	0.1303446185	0.087529786	-0.1988720318	0.0088204488	0.0034312416	-0.1252604746	-0.0095647807	-0.0495051736	-0.4325763723	0.0698985876	0.3777909989	0.024750894	0.0188957566	-0.18348761	0.1001928071	0.2224616197	0.0024660719	-0.163780229	0.2373959471	-0.0345592172	0.1382092094	-0.1320466186	-0.1081720301	0.1181428583	0.044566293	0.0107166858	0.023928874	-0.034901029	-0.0046652703	-0.0840726814	0.164324108	0.0864323441	0.038287927	0.0335554719	0.0137351961	-0.0443751393	-0.1261001362	0.1089075723	0.2791363404	0.2797653518	-0.0264331699	0.0278067549	0.1445989219	0.010174777	-0.2810856779	0.3674377427	0.2270245524	0.160972191	0.1115355072	0.1	0.0816496581	-0.0187904	0.0252741	0.00063878013081	0.0003530791321599	-0.0415655	-0.0067952	4.6174743040000014e-05	0.0017276907902499	0.015799	-0.0420135	0.00176513418225	0.000249608401	-0.00119424	0.0017109	2.92717881e-06	1.4262091776000002e-06	-0.00151289	-0.00030527	9.318977290000004e-08	2.2888361521e-06	0.00119621	-3.359999999999995e-05	1.1289599999999967e-09	1.4309183641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2686.5538684475177	9.998645159083935	99.9729050172726	7217571.688070322	3361.531169986214	4.752259464178678	11299891.806788886	22.583970014875817	2818.038091585551	6.079377570565157	7941338.685627133	36.95883164549071	2814.3561542394377	2253.347718875941	1.159486	18.366089	0.1057206	0.0748061	0.0986731784	0.0526577077	-0.0230234388	-0.0831013442	0.0445998146	0.0772994034	-0.1195468426	-0.0398178532	0.0420995447	0.0571087237	0.0860298914	0.0272952837	0.0109086239	-0.0127075611	-0.0457617682	0.0519925616	-0.0879652369	0.00515335	0.0552871262	0.0481047866	-0.127112789	-0.0058865196	0.1328832791	-0.1587248137	-0.0139303847	-0.1383004304	-0.11658811	0.0784922065	-0.0186712676	-0.1356408738	0.0739585984	-0.0936328722	-0.0040406816	0.1508479766	0.1168589226	-0.07245136	0.0792074225	-0.1043108944	-0.318517797	-0.0732263345	-0.0457067964	0.139708742	-0.1374541101	0.0902507203	0.0551326143	0.085498665	-0.0227802767	-0.0103281324	-0.0530610268	0.0720419889	-0.0655339883	-0.0080911373	0.1171409689	-0.1449976388	-0.071563244	0.0763005133	0.0317325614	-0.020217522	0.003832307	0.0225248703	-0.0920772088	0.0639815345	0.1170956679	0.0876763672	0.0284199116	-0.0485498384	0.1654636639	0.0013150002	-0.0957028874	-0.0969613168	0.1965418892	-0.0896561774	-0.154317429	0.04692417	-0.0323526308	-0.0264361009	-0.2291622099	-0.05933671	0.0810969927	0.0221975771	0.056977267	0.0008921999	-0.0592585141	-0.0308495598	0.0492038974	0.0738270552	0.0711275704	0.0326645858	0.0148495789	-0.026017907	-0.1215854171	0.017733211	0.1045782698	0.0725801766	-0.1049559494	0.0667183183	0.0079164835	-0.0148627093	0.0521365219	-0.0107083973	-0.2276890187	0.0011457871	0.1108851636	0.097494591	0.0763617167	-0.0180867	0.0007036999999999	4.951936899999973e-07	0.00032712871689	-0.0281356	0.0134298999999999	0.0001803622140099	0.00079161198736	0.0856674999999999	0.0698684999999998	0.0048816072922499	0.0073389205562499	-0.00119424	0.0	0.0	1.4262091776000002e-06	-0.00112999	0.0003829	1.4661241000000002e-07	1.2768774001e-06	0.00114474	-5.147000000000008e-05	2.6491609000000077e-09	1.3104296676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2681.3811465698004	-5.172721877717322	26.757051624215418	7189804.853179977	3357.924797245349	-3.6063727408650266	11275658.943955218	13.005924346054323	2816.069713560113	-1.968378025437687	7930248.631630537	3.874512051025968	2811.7139555286512	2235.339444736903	0.976971	15.475074	0.04815595	0.0254727	0.072534696	0.0291587391	-0.0300949282	-0.094516489	0.061036707	0.010574525	-0.0806577127	-0.0411263869	0.0514787155	0.0009452615	0.0733552361	-0.0191542162	0.0417237383	0.0680506879	0.0671111102	0.0455507267	-0.0324845586	0.0486745225	0.0892192314	0.0853719409	-0.0547044901	0.0601648559	0.0202547767	-0.0294500246	-0.0003375543	-0.0794816391	-0.1041093126	0.1545328807	-0.0501537439	0.1481835387	0.1310412976	0.0617442525	-0.1917920296	0.1688876717	0.1204789864	-0.0782421493	0.242975433	-0.1098318412	0.1644219545	-0.0790415643	0.0050424368	-0.0635703506	0.1642237635	0.1648993461	-0.2538551521	0.0783004507	-0.0023790566	0.0480290755	0.0253198552	0.0598151355	0.0263153202	-0.0560274555	0.1003176127	-0.101982336	0.0597151923	0.1223933647	0.0449013203	-0.0179982512	-0.0532347818	-0.089409671	-0.0820848451	0.0139648561	0.0857014271	0.0974597909	-0.1699088891	0.0527775157	-0.0191632352	-0.1330257207	-0.043138367	0.1147299535	0.1528217294	0.2752386218	0.0552292126	0.0433750706	0.0968537011	-0.0278018982	0.1802593508	-0.1366474518	0.0778436481	0.0361233394	0.0522352661	0.1065076051	-0.043628647	0.0516295667	0.0669652134	0.0545086757	0.1134058661	-0.0640374053	-0.0434968474	-0.1093447241	-0.1636295079	0.0173089916	0.0076831733	-0.0096332663	-0.053827584	0.1376818019	-0.0421727375	0.0859603404	0.008676097	0.1017476452	0.0290005191	-0.0391158418	0.1101861821	0.0948181434	0.0707724105	-0.0308223	-0.0127356	0.00016219550736	0.00095001417729	-0.0271145	0.0010211	1.042645210000001e-06	0.00073519611025	0.102766	0.0170985000000001	0.00029235870225	0.0105608507559999	-0.00119424	0.0	0.0	1.4262091776000002e-06	-0.000988299	0.000141691	2.0076339481e-08	9.76734913401e-07	0.000940416	-0.0002043239999999	4.174829697599999e-08	8.84382253056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2677.745965183889	-3.635181385911437	13.214543708476995	7170323.454058597	3349.903590182151	-8.021207063197835	11221854.063515266	64.33976275069483	2815.5198099147115	-0.5499036454016277	7927151.800022173	0.3023940192259991	2813.5882959538053	2208.961288453041	1.147234	18.172018	0.17433885	0.103961	0.0742300229	-0.0595471815	-0.0523692557	-0.0524370295	0.0184729752	-0.0901339651	-0.0762278734	0.0504224724	0.0513886093	0.084535819	0.0414262196	-0.0250048776	0.1084939789	0.0032152088	0.1048000755	0.1170621371	-0.0646637691	-0.0191279307	-0.0583753975	0.0240273358	0.0526266917	-0.0400016037	0.0147888424	-0.050755522	-0.2685342219	0.0214967437	-0.4071969716	0.0083973289	-0.0759569204	0.0090466937	-0.1131739527	-0.0633616098	-0.1063684643	-0.172712206	-0.1026683132	0.1653978932	0.0618468179	0.1873751418	0.1024097045	-0.0494733991	0.0994390588	-0.0261589649	-0.0667875189	-0.0660183808	-0.0094368671	0.0622205947	-0.0340607437	0.1078325654	0.041549066	-0.0871110995	-0.0563010656	-0.1213523313	0.1477521898	0.0027293066	-0.0042522599	0.0356462255	0.0700420111	0.0772719973	0.0417047394	-0.228720427	-0.1364199337	0.1410428662	0.1238226805	0.2023497738	-0.0416229909	-0.2006947599	-0.1616810003	0.106621976	-0.0219080266	-0.091173322	-0.2203524582	0.0397938048	0.1929932582	-0.0764490466	-0.1289018488	0.0048284815	0.1632258241	0.0231470522	0.0823045042	0.0769464335	-0.054538089	0.0340003676	0.1268668379	0.1168874747	0.0457827251	-0.0417135496	0.0337897012	0.0786229449	-0.1028064741	-0.1658488728	-0.0123219355	-0.0966226482	-0.3203849703	0.0574256039	-0.0031842571	0.2190043749	-0.1896377237	0.0386187641	0.0633271882	0.0759639946	-0.0022885317	-0.0492406386	0.1094388693	0.0919753525	0.0649037979	-0.0310148	-0.0001924999999999	3.705624999999932e-08	0.00096191781904	-0.0325491	-0.0054345999999999	2.953487715999997e-05	0.0010594439108099	0.142303	0.039537	0.001563174369	0.020250143809	-0.000205131	0.000989109	9.783366138810004e-07	4.2078727161e-08	0.000606087	0.001594386	2.5420667169960004e-06	3.673414515690001e-07	0.000940416	0.0	0.0	8.84382253056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2681.346061851368	3.6000966674791925	12.960696015194788	7189616.703405841	3345.468374475411	-4.4352157067401095	11192158.64461515	19.671138365314167	2813.8594238074666	-1.6603861072449035	7917804.856950087	2.756882025131884	2810.021768909646	2246.6697412296994	1.319879	20.906685	0.2324255	0.12658	0.1830242217	-0.004115023	-0.0494754982	-0.16277131	-0.0482840042	-0.0447515806	-0.0105036765	-0.0149256871	0.0315723596	0.0345301731	0.1713600295	-0.0614889719	0.1392999353	-0.1140519197	-0.1134593243	0.1386916476	-0.0057058702	0.001583169	0.058411495	0.0594003698	0.080026831	-0.1263878873	-0.0557730388	-0.0289884789	0.0538525616	0.1289664656	-0.0476953917	0.1017537113	-0.0425035222	0.0755172573	0.0247877604	0.2234712617	0.0116371371	-0.0223939065	-0.2156312281	-0.1018231135	-0.1325656027	0.1492312314	-0.2084693222	-0.113067817	0.0367578581	0.0264797201	0.0634180796	0.2197878573	-0.0426659426	0.1699525294	0.0031126936	0.1099203758	-0.0868268478	-0.117525566	-0.0538647245	0.1828211157	0.0886131346	0.0150556902	0.0233630997	0.0557216215	0.0036045757	0.0708260512	0.1277308614	0.0639239805	0.0758871128	0.0278892479	0.0318765848	0.033920817	-0.0842571916	0.03217284	-0.1263687567	0.1341310179	0.0518364289	0.0639691567	0.1260595311	-0.1793611602	-0.0901331349	0.1397435815	-0.0912607198	0.2268068027	0.047759145	-0.052784965	0.1574314189	-0.0062823318	0.0320322443	-0.1327454999	0.0032622132	0.1608547509	0.0481349398	-0.0729502624	-0.1241162142	0.055076628	0.1053755034	0.0406112473	-0.0751938819	0.115634944	-0.093233009	0.0950812193	0.1033149368	0.0089050466	0.0354414976	0.0568502044	-0.0882614263	-0.0778591105	0.0289107417	0.0135063274	0.108643553	0.0889712056	0.0587790397	0.0250718	0.0560866	0.00314570669956	0.00062859515524	-0.0348119	-0.0022628	5.12026384000001e-06	0.00121186838161	0.102074	-0.040229	0.001618372441	0.010419101476	-0.00225496	-0.002049829	4.201798929241e-06	5.0848446016e-06	0.000331318	-0.000274769	7.549800336100003e-08	1.09771617124e-07	0.00129276	0.000352344	1.2414629433599998e-07	1.6712284176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2685.5365791611925	4.190517309824372	17.560435323937693	7212106.7180128	3348.032465863696	2.564091388284851	11209321.39247734	6.574564647476533	2821.72208428907	7.862660481603598	7962115.520964654	61.82142984897092	2816.6734318836425	2272.073724562637	1.224488	19.395704	0.15964165	0.0737735999999999	0.0772099875	0.1361589208	-0.0874946108	-0.0937361727	0.0089510788	-0.0749683849	0.0372469369	0.0410210088	0.0432112435	0.0049979995	0.1116385413	0.0692475925	0.0381047504	0.0057707503	-0.1027642936	0.0798794196	0.0433575119	-0.0586301878	0.1235593578	-0.0268546239	0.1427008474	0.0707319743	-0.0009565883	-0.0249025481	0.0147411899	0.0377579595	-0.0249250705	0.0341482343	0.0337477716	0.0163795199	0.1150742245	0.101798262	-0.0832907604	-0.0909513932	0.0591470001	0.005889903	-0.0394598367	-0.0552155271	-0.0667273794	-0.0903280579	0.0564661612	0.0486929502	0.0660412045	-0.1299215543	-0.0838030309	0.1092061359	-0.0697750959	-0.0145111785	0.0312435184	-0.0732865341	-0.003711969	0.1361706944	-0.0095025061	0.0917807782	0.0289167393	0.0389161775	0.1165330475	0.0534737863	-0.0733299372	0.0154842307	-0.011306091	0.0802781067	0.022637382	0.0461865275	-0.0534296822	0.0415235828	0.066878807	-0.0104909248	0.0791922171	0.0462163502	0.1423852866	-0.0345652769	0.0357849152	0.0133269157	-0.0604518392	-0.0524650846	-0.0307879239	-0.0691692128	0.0623010499	0.0050976718	0.1988218329	0.0724503323	0.0317511178	0.0581908617	-0.0852796423	-0.0264852056	-0.0853094879	-0.0409169485	-0.0044691543	0.0363363516	0.0235691175	0.1109062708	-0.0385426035	0.0290506221	-0.0952919692	0.0822728006	-0.0058272997	-0.0900606118	-0.0331995079	0.0095600017	-0.0514623003	0.0460450552	0.1078005821	0.085810973	0.0524223074	0.0327958	0.0077239999999999	5.9660175999999976e-05	0.00107556449764	-0.00727825	0.02753365	0.0007581018823225	5.29729230625e-05	0.06958	-0.0324939999999999	0.0010558600359999	0.0048413764	-0.00149586	0.0007591	5.7623281e-07	2.2375971396e-06	-0.000395038	-0.000726356	5.27593038736e-07	1.56055021444e-07	0.000940416	-0.000352344	1.2414629433599998e-07	8.84382253056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2676.596726649001	-8.939852512191464	79.92096293973604	7164170.037108148	3351.1106210586854	3.078155194989449	11229942.394572329	9.475039404440537	2814.3668914423693	-7.355192846700902	7920660.999646985	54.09886181216012	2810.592909693718	2194.9781551054475	1.36639	21.643408	0.30845798	0.170837	-0.011000712	-0.0608135738	0.0166335294	0.0086511446	0.0183311799	-0.0814468628	0.0599883073	0.1557098653	-0.0492909657	-0.0879930179	-0.0123970935	-0.0101898746	-0.007422259	-0.009561372	-0.012833408	0.0444997293	-0.0245707516	0.0770982058	0.0948008747	0.0872756791	0.0239049519	0.051876152	0.0062493502	-0.0827243146	0.0297331529	-0.0099605825	-0.0899429507	0.0089443121	-0.0299990432	0.1212600322	-0.0568756774	-0.0259727606	0.0894838274	-0.0165600214	0.06899355	0.0480823926	-0.0066337489	-0.006317416	0.0085359949	-0.0764452658	-0.1111332432	0.0929569519	-0.0563750953	-0.0174653828	-0.0628276598	-0.0271085464	0.0120337386	-0.0083810753	0.008852565	-0.0335571576	0.0149418749	0.0330308563	0.0325395367	0.0615820681	0.1577235599	0.0632204805	-0.0193949539	-0.0059125549	0.0171444058	-0.0415757428	-0.1123942536	0.0524386278	-0.0440585582	0.0682759977	-0.0176102425	-0.0661416324	-0.0255956676	-0.1545224401	0.077633745	-0.0325618406	0.0947201959	-0.0460901341	-0.0339509215	0.047815226	-0.0108844524	-0.0058261325	-0.0660376688	-0.0656124715	0.0206518913	0.0021020218	-0.0652062384	0.093843322	0.1272219606	0.1402409846	0.0868535948	-0.1674949398	-0.087581572	0.0177556421	-0.0094521757	0.0613082568	0.0262782064	-0.0350107269	0.120932375	0.0304454572	-0.0877406237	-0.1284603547	0.1050078831	0.0512195047	-0.0456047557	-0.0250156464	-0.03192097	0.0873228622	0.1069103263	0.0825001988	0.0458586883	0.0079806	-0.0248152	0.00061579415104	6.368997635999999e-05	0.00525993	0.01253818	0.0001572059577124	2.7666863604900004e-05	-0.0496333	-0.1192133	0.0142118108968899	0.00246346446889	0.000630372	0.002126232	4.520862517824e-06	3.973688583840001e-07	-0.000679491	-0.0002844529999999	8.091350920899996e-08	4.6170801908100005e-07	0.000313275	-0.000627141	3.93305833881e-07	9.8141225625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2682.3570147467794	5.760288097778357	33.180918969407	7195039.154561254	3357.235793222487	6.1251721638013805	11271032.17129422	37.51773403620729	2812.398866315148	-1.9680251272211533	7909587.38325073	3.873122901373837	2810.131104238741	2262.120145538058	1.255448	19.886116	0.21773838	0.107884	-0.018691758	0.0943957443	0.0308471924	0.0568413935	0.0643187524	-0.0438153008	0.0894829626	0.1465689133	-0.0744171471	0.0606338217	-0.0465824636	-0.0618062082	0.1046968471	0.0186352143	-0.0196305485	-0.0021988781	0.0166611844	0.1567072389	-0.0914442654	-0.0984591545	0.1777325337	-0.0235389536	-0.0780896395	-0.0415985555	0.071800546	0.219363314	-0.0276467207	0.0062319718	0.1096115026	-0.208435927	0.0023703069	-0.0862541595	-0.1939869791	-0.1947692074	0.1007187459	0.0008264218	0.1492488354	0.0310902845	-0.0050758445	0.3504003984	0.0679375403	-0.011578618	0.0079538372	0.0982706159	0.0248397221	-0.0576594553	-0.0023501637	0.1060699783	0.0208222596	-0.0719189379	-0.0919441871	0.0032290169	-0.0531666733	0.1180184906	0.2053782178	-0.1482429902	-0.0511252418	0.0949231051	-8.24417e-05	0.1010073721	0.0856218601	0.2286449928	-0.0104568577	-0.0096207379	-0.0824197846	-0.0521544696	-0.0140447388	0.1219381672	-0.1424112984	-0.0950897079	-0.0219879976	0.0974149042	0.3282017881	0.0166028511	-0.0392242276	-0.0987538946	-0.1848333846	0.1692789353	-0.0028703134	-0.0802361809	0.0921817718	-0.082714273	0.2421459294	-0.0015511209	0.0173737867	-0.074600915	-0.0846372344	-0.0309460639	-0.0024365275	0.1314774302	0.1301976092	0.0388341976	0.102775807	-0.2182593132	-0.2009481574	-0.1482232806	-0.0647534595	-0.0400851582	0.0815971431	-0.1252170615	0.0501739604	0.0543611227	0.105973176	0.0790446912	0.0391140859	0.0107876	0.002807	7.879249000000003e-06	0.0001163723137599	-0.0195849	-0.02484483	0.0006172655777289	0.00038356830801	-0.122179	-0.0725456999999999	0.0052628785884899	0.014927708041	-0.000639315	-0.001269687	1.612105077969e-06	4.08723669225e-07	0.000197601	0.0008770919999999	7.692903764639998e-07	3.9046155201e-08	0.000517313	0.000204038	4.1631505444000016e-08	2.676127399690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
