global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2649.327402725328	-3.114211712742872	7018935.686831332	9.698314591784891	3289.0395959628854	-12.85714433970361	165.30616057197255	10817781.4638117	2845.5484849010486	-1.5898772718078362	2.5277097394111285	8097146.179922653	2824.423571152121	2164.4074712428046	0.924615	15.258738	0.0466629	0.0289268	-0.0135636894	0.0448108658	-0.0416465532	0.0211839917	-0.0644582089	0.0663731646	0.0303305931	0.0640613983	-0.0886388839	-0.049421404	-0.0370258445	0.0010719293	-0.0307191193	1.93058e-05	-0.0385859599	0.0215267091	0.1015018671	-0.1298696905	-0.072505255	0.0867959617	-0.0253999716	-0.0570616147	-0.0098394849	-0.0273808569	-0.01644159	-0.1229627935	-0.1237014473	-0.0885698967	-0.054878258	-0.0133648349	-0.0397175818	-0.003120143	-0.0552347818	-0.0133164627	0.1317478961	-0.0436165962	0.0693849915	-0.0844158588	0.1464469818	0.0112005156	0.0780970555	0.0477981535	0.0848056083	0.1409762468	-0.0867759786	0.0655385783	0.0766790351	0.100214681	0.1575896133	0.002254499	-0.0458440907	0.0037146436	0.123705664	-0.0102508496	-0.0983491743	0.0132101485	0.007316706	-0.0595827832	-0.0041188672	-0.0069246208	0.1438437919	-0.0539219209	-0.1604145974	0.0307132809	-0.0173450765	-0.1105230329	-0.063234286	0.0329451863	-0.0550632565	0.0069523486	0.0631913303	0.0483972193	0.0413619086	0.112124693	-0.0479266607	-0.002904008	0.0781160793	0.028264257	0.0143707628	0.0320905923	0.1511720554	-0.063623845	0.0418086443	-0.0982105735	0.0269610215	0.0758686494	-0.0267425673	0.0363244239	-0.0986563512	-0.0183506894	0.0750965692	0.0026034454	0.022995664	0.0655658593	0.0360942442	0.0698166777	-0.1343658428	0.0309293943	-0.0709364294	0.0186255986	0.0344208278	0.1468609127	-0.0258770783	-0.0752380581	0.0249075216	0.113417559	0.0045131543	0.0210330154	-0.0275990446	-0.0191986716	0.0158101231	-0.1037065682	0.0402553987	0.0501447776	0.0231103969	-0.0502561585	-0.0717239676	0.112689161	-0.22218	-0.0197009999999999	0.0003881294009999	0.0493639523999999	-0.244569	0.0025249999999999	6.375624999999997e-06	0.059813995761	0.247999	-0.00015	2.250000000000337e-08	0.061503504001	0.00147995	-0.00039853	2.1902520025000003e-06	1.5882616090000006e-07	0.00280518	0.0	7.8690348324e-06	0.0	0.0008825719999999	-8.720800000009993e-05	7.605235264017431e-09	7.789333351838235e-07	0.0	0.0	0.0
2648.551983115992	-0.7754196093360406	7014827.607267653	0.6012755705428579	3312.8369185965435	23.79732263365804	566.3125645304133	10974888.44921624	2845.0607712345727	-0.4877136664758836	0.2378646204673495	8094370.792017861	2824.579183123164	2157.996324104579	0.920789	15.195594	0.0485959	0.0245228	0.0320145896	-0.0161676395	0.0307448117	0.0784423997	0.061966881	-0.0887966105	-0.0088182868	-0.0466160276	-0.0560960161	0.0499216241	-0.032943371	-0.0767974039	-0.0810461162	-0.0534669099	-0.0395239553	-0.0085823069	0.076970814	-0.0161970446	0.0089375228	0.0204222206	0.152054092	0.0607646218	-0.0797444558	0.0368555707	-0.0496955366	-0.0427557375	0.1003076285	0.0975405479	0.1586132214	0.0518090564	-0.0566941015	-0.0514668506	0.0797330765	-0.0035045876	-0.0350486392	-0.0437510042	0.0141533722	0.0341178826	-0.0949125857	-0.0974743863	-0.0397317827	0.044291181	0.1407768574	0.054293916	0.1032182845	0.1208262311	0.1166830109	-0.0731233352	-0.127889557	-0.0133981071	-0.1018513581	-0.0456095231	-0.030495423	-0.0602212035	0.0573650304	0.0498286902	0.1191101784	-0.0473147832	0.0026262568	-0.0765587778	0.0724612134	-0.0146405108	-0.1029781995	-0.108800726	0.034686099	0.0619214886	0.040225349	-0.1208974491	-0.0389607154	0.1042142909	-0.094069867	0.0778330498	0.0141249603	-0.1682260815	-0.0021357004	-0.0489110774	0.0100110932	-0.0585721678	0.0108459508	0.0734591338	0.0070837255	0.0178464527	0.1419158423	-0.1074590599	0.0972804298	0.0120959051	-0.038767223	0.0480979557	0.0959280963	-0.0136045921	-0.0616387756	0.024120396	-0.0057184398	0.0358284704	0.0557192446	0.1254072128	-0.0598654562	-0.1244528259	-0.1298210689	-0.0583499273	-0.0258043966	-0.0721395279	-0.0271192029	0.030308988	0.1662538724	0.0349286404	-0.0007053247	0.0165003825	0.0653688628	0.0306598014	-0.0085280442	0.0214069467	0.0229173698	0.0212524443	0.048413624	-0.0524223074	-0.0678715947	0.1140484259	-0.210275	0.0119049999999999	0.0001417290249999	0.0442155756249999	-0.260861	-0.016292	0.000265429264	0.068048461321	0.247917	-8.199999999999874e-05	6.723999999999793e-09	0.061462838889	0.00135467	-0.0001252799999999	1.8351308089e-06	1.569507839999999e-08	0.00293762	0.00013244	8.629611264400001e-06	1.7540353600000043e-08	0.00103119	0.000148618	2.208730992402971e-08	1.0633528161e-06	0.0	0.0	0.0
2645.019821282201	-3.532161833790724	6996129.854975726	12.476167220087849	3290.5360775185272	-22.30084107801622	497.3275127869357	10827627.677451016	2839.812145590453	-5.248625644119784	27.548071152111817	8064533.022243052	2820.2099783074163	2187.6762327669867	0.98937	16.327375	0.058507	0.0286507	-0.0049842761	-0.1228533754	0.0927402532	-0.040837367	0.0661154062	0.0717616784	-0.0862213362	-0.1017657767	-0.1362929959	-0.1271189385	0.0171332798	-0.0597257816	0.016983923	-0.0875632054	0.0309566471	0.0113773658	-0.0098019347	-0.0477829174	-0.0114609994	0.0911645418	0.0142857838	-0.0208160808	-0.061607551	-0.0570041983	-0.1384215342	0.0258968932	0.1109454026	-0.06184365	-0.0223678935	0.1592162549	-0.0120845797	-0.0088362025	-0.0477180086	0.1048869336	-0.10447284	0.0052334176	0.1334687504	0.0422735628	0.0008242856	0.0163135186	0.0534360989	-0.045037938	0.1322687667	0.1274481813	-0.1011817437	0.034122276	-0.1040252121	0.1897108401	0.0249286299	0.0284076306	0.0519937022	-0.0068691093	-0.1045840527	-0.0779275104	0.0122343793	-0.071977662	-0.0263732864	-0.0461900404	-0.0533194648	-0.0003979392	0.0987256609	-0.0955943114	-0.0383719963	0.0168545026	0.1092168882	-0.0186611056	-0.0854062997	-0.0010550558	0.00348596	0.0690277515	-0.062645778	-0.0460003972	0.014558302	-0.1035655505	-0.007904524	0.0305412621	-0.0507301681	0.0054305869	-0.1032607155	0.1058877076	0.1741185877	0.0317775021	-0.0961730278	0.0763034364	-0.039171762	0.0074258081	0.08335585	-0.0028106248	0.0396678482	0.1529893212	0.0735670023	0.0170068606	-0.0097039884	0.0501893024	0.0918927014	0.1321048373	0.1278913722	0.0266215117	-0.0380395343	0.0381094424	0.0432984893	-0.0564933698	-0.0127011445	-0.0498613714	0.0036221753	0.105356277	0.1220434661	0.0379866081	-0.0276249847	0.0410242305	0.0229409096	-0.0340537368	-0.1315965908	0.0840321418	-0.0333710093	-0.0545654623	-0.063900152	0.1149575937	-0.221945	-0.01167	0.0001361889	0.049259583025	-0.26081	5.100000000002325e-05	2.6010000000023715e-09	0.0680218560999999	0.264939	0.0170219999999999	0.0002897484839999	0.0701926737209999	0.0017561	0.0004014299999999	3.08388721e-06	1.6114604489999996e-07	0.00280518	-0.00013244	7.8690348324e-06	1.7540353600000043e-08	0.00096978	-6.141000000000002e-05	3.771188100000003e-09	9.404732484e-07	0.0	0.0	0.0
2643.719536342535	-1.3002849396661986	6989252.986839187	1.6907409243227298	3279.1614180246697	-11.374659493857507	129.38287860120272	10752899.605461562	2840.3589869240623	0.5468413336093363	0.2990354441436374	8067639.174600285	2820.4375769797443	2141.878393317947	1.028348	16.970621	0.0405399999999999	0.02509	0.0402746617	0.0130442507	-0.097923964	-0.0019174856	-0.0637597831	0.0950044199	-0.058741762	0.0155050703	-0.0831463942	-0.0821241272	0.045540855	-0.0834907413	-0.118876028	0.0080593285	0.0617187113	0.0890814151	0.0327751378	0.0018587927	0.0382250997	0.0238519279	0.0978535093	-0.2175554513	0.0307347796	-0.0730185882	0.0086657297	-0.022513195	0.0761641646	0.0632581537	0.0421371049	0.0053705409	0.0600683164	-0.0604565443	-0.034870508	0.0910224531	0.0412344658	-0.0179215633	-0.1254464693	0.084894006	0.1087081995	0.024725419	0.1834963278	0.0259373001	0.0811172956	0.0085496801	0.1480888778	-0.1136479927	0.0723750514	-0.1549519937	0.0666884286	0.0245197799	-0.0104333451	-0.025934452	-0.081242523	0.0051384184	-0.0532049825	0.0145650372	-0.0330190766	-0.0645662483	-0.0959376826	0.0417181957	0.1035628283	0.034041801	-0.0672038696	-0.1921987888	0.1568931742	-0.0769422837	0.0537065457	0.0073361251	0.0151586899	0.0417251368	-0.0357575404	-0.0533632837	-0.0632450295	0.0989994214	0.0085347226	0.1044653778	0.038004479	-0.0456168865	-0.1245756116	-0.0634736281	-0.125512996	0.1056802402	0.0927603775	-0.0986131538	0.0661098833	0.0784793533	0.0636853167	-0.0850158863	0.0435381203	-0.0016940122	0.108226701	0.0257534459	0.0206644092	0.0420697458	0.1098535606	0.1127144018	-0.1117127917	0.0425992387	-0.1416456317	-0.0771769894	-0.0209463182	0.09089017	0.0048422046	-0.0393290297	0.1375673843	0.0697767211	-0.0955304427	-0.0157429954	0.0563692859	-0.0040628538	-0.1042513031	0.0487417236	0.1094177531	0.041512458	-0.0896785399	-0.0566846829	-0.0598166067	0.1154130763	-0.2158	0.006145	3.7761025000000144e-05	0.0465696399999999	-0.278365	-0.0175549999999999	0.0003081780249999	0.0774870732249999	0.248099	-0.0168399999999999	0.0002835855999999	0.0615531138009999	0.0017561	0.0	3.08388721e-06	0.0	0.00280518	0.0	7.8690348324e-06	0.0	0.00096978	0.0	0.0	9.404732484e-07	0.0	0.0	0.0
2655.990672695833	12.27113635329806	7054286.453447263	150.58078740123324	3318.524248343472	39.36283031880248	1549.4324107068358	11012603.186843608	2847.687592503117	7.328605579054511	53.708459733348896	8109324.624496197	2827.8952268096846	2182.8485533565145	1.0088	16.648018	0.0651334999999999	0.0321872	-0.0387946293	0.063593639	0.0506445771	-0.0380946556	0.0061326312	-0.0801409011	0.0424626717	-0.0686255167	0.0230789059	0.0290909336	-0.1821276324	-0.1421908396	-0.0812124767	-0.0085981443	-0.090732853	-8.26446e-05	0.0685850868	-0.0035093628	0.0120215979	0.0880433751	0.1384351293	-0.196947595	-0.0478426312	0.0062171134	-0.0206368183	-0.0875582646	0.0379816206	0.0809378703	-0.0894921219	-0.0602377491	-0.1022871106	0.0570379055	0.0678163734	-0.0496008885	-0.1581802494	0.1205846691	0.0598849254	0.0494642885	-0.0145577029	-0.0780159737	0.0443492894	-0.0420637794	-0.0081414268	-0.0580444753	-0.1038611048	0.0366176709	0.0191073062	0.0615302421	-0.1725985063	-0.1156120594	-0.1080022131	0.1843205311	-0.0286077996	-0.011952119	-0.0018798748	0.0304612827	0.1518822867	-0.0381328695	-0.0221342431	-0.0311917643	0.1194801023	0.0452316462	0.0150107103	-0.1541678435	0.0019293693	-0.1092763152	0.0620195125	0.0800928615	-0.0979564876	-0.0258198839	-0.0029566395	0.1070415455	0.0104608197	-0.1928526495	-0.0523798663	0.011360847	0.000287635	0.2158795939	-0.0201606438	0.0070392362	0.0841685548	-0.0714299286	-0.1287238911	0.0559107254	0.044269013	-0.126780671	0.0126422814	0.0246285485	0.063037645	-0.0412380058	-0.0188362972	-0.0553111405	-0.0262076209	0.0940130519	0.0976780731	0.0690272387	-0.0115042654	-0.1506023941	-0.1236802859	-0.0243278806	0.0136361212	-0.113535849	0.0422592793	-0.0713123847	0.0793005204	0.0751008499	0.0791989478	-0.0534638184	0.0231960926	0.1294685247	-0.0311578195	0.0879942688	0.0182327725	0.0600103261	-0.0660417858	-0.0587790397	-0.0556281227	0.1154130763	-0.207535	0.0082649999999999	6.831022499999992e-05	0.0430707762249999	-0.278264	0.0001009999999999	1.0200999999992372e-08	0.077430853696	0.225136	-0.0229629999999999	0.0005272993689999	0.050686218496	0.00187298	0.0001168799999999	3.5080540804e-06	1.3660934399999996e-08	0.00301067	0.00020549	9.0641338489e-06	4.2226140100000004e-08	0.0013235	0.00035372	1.2511783840000005e-07	1.75165225e-06	0.0	0.0	0.0
2651.827909401291	-4.162763294541946	7032191.2610796215	17.32859824638572	3297.4078788319057	-21.11636951156652	445.901061349016	10872898.719382728	2847.985022586273	0.2974300831560867	0.0884646543662366	8111018.688875733	2828.667941544561	2160.411206204966	1.019354	16.822193	0.05143	0.023072	0.0254028729	-0.0699038631	-0.0327978013	0.0064605504	0.0454258721	0.0741510066	-0.0721952165	-0.0518315719	-0.0393242456	-0.0446055797	-0.1781477781	-0.0598727922	0.1386863301	-0.0099936902	-0.1043523196	0.0013493229	0.0596025871	-0.0200406007	0.126698867	0.046775376	0.1151733904	0.0141626763	-0.017361389	0.0229409639	0.1400636977	0.0507717766	0.0403136917	-0.0043165131	0.0839491375	0.1394720754	0.0121134008	-0.1093878134	0.0956711887	-0.0413649132	0.1615271435	0.0381964643	-0.0889183816	0.1275970809	-0.04918187	-0.0192566481	0.008636871	0.0706823485	0.0447945897	0.0218963413	0.0203803481	0.057029104	-0.0833194785	-0.0937310913	0.1274097686	-0.0498079849	-0.0136070184	-0.0307741902	-0.0195265562	-0.0068282425	-0.0835338195	-0.1118431776	0.0904269314	-0.0504239987	-0.0199021872	-0.0727694291	0.0603638085	-0.0628744571	0.0534291488	-0.1354902312	0.0383124425	0.119509501	0.0890259637	-0.030084978	0.141861015	0.0462920808	-0.0926658178	-0.0286979406	0.060774486	0.0626309771	-0.0634790418	0.0637551416	-0.035296638	-0.0482321465	-0.0188385371	-0.0132650303	0.1084810596	0.0082129481	0.0610397378	-0.107363938	0.0509221427	-0.0629221083	0.0142703262	0.0525809729	0.0184670575	0.03878196	0.012128109	0.0308413361	0.0116616546	0.0765083671	0.1648145867	0.1668289359	-0.0222336879	0.0565162036	-0.0518359314	0.0370128603	0.1364453347	-0.0235585277	-0.0853890908	0.0315309503	0.114293636	-0.054789278	-0.1253380125	0.10871428	0.0152103184	0.0231316375	-0.014954717	-0.0352827425	0.0213722769	0.0571442855	-0.0253710118	-0.0608476141	-0.0513420481	0.1149575937	-0.214309	-0.006774	4.588707600000003e-05	0.045928347481	-0.262853	0.015411	0.000237498921	0.069091699609	0.231689	0.006553	4.294180900000004e-05	0.053679792721	0.00169819	-0.0001747899999999	2.8838492761e-06	3.055154409999999e-08	0.00280518	-0.00020549	7.8690348324e-06	4.2226140100000004e-08	0.00124994	-7.356000000000007e-05	5.4110736000000115e-09	1.5623500036e-06	0.0	0.0	0.0
2657.370628890706	5.542719489415049	7061618.659290986	30.721739338341425	3316.827147280761	19.41926844885529	377.1079870887066	11001342.32493863	2845.0816749552764	-2.90334763099645	8.429427466412697	8094489.737166321	2829.327460424602	2235.439056569136	1.635578	26.991611	0.36556755	0.273462	-0.341728669	0.132579238	0.0555045617	0.1104656292	0.1741973898	0.1443178665	0.3385819162	0.0299805212	0.0237776589	-0.0324384069	-0.036967365	0.0305461293	0.1307188049	-0.2544437302	-0.1948626836	0.0223551612	0.0663748524	0.0331465046	-0.0852081377	-0.1559161671	0.0629459867	-0.0501895476	0.1083309799	-0.1843231601	-0.0443249367	0.0755588103	0.0326259883	-0.1008648157	-0.0452467076	-0.0017967566	-0.0442895196	0.0385738067	-0.1063177251	-0.1967619362	-0.0463562561	-0.0269731846	-0.0641452402	-0.1961016987	0.1122886599	0.0595825678	-0.0929665397	0.0024197108	-0.1021691605	-0.0522386479	0.0747587246	0.0889079862	-0.0802678556	-0.0653661831	-0.0318100068	-0.0687579708	0.0341054977	0.0634644889	0.0399959956	-0.2869148675	-0.17640157	0.0141831491	0.1465331603	-0.0145059225	0.0952275823	-0.0822946504	-0.1703804461	0.0465057995	0.1130277196	0.0576567667	0.1024175623	-0.1822717288	-0.0884521558	0.0544111799	-0.0826599348	-0.1698840422	-0.1374757674	-0.077433276	0.0394532919	0.0397520783	0.0487048942	-0.0360234929	-0.0773036711	0.0395766465	0.1654983877	-0.0682151264	-0.0844835136	-0.0036183293	-0.065125551	-0.0251351074	0.1153575682	0.0797926488	-0.1293890211	-0.0105420104	-0.0318493848	-0.0179946118	0.0468144608	-0.285368152	0.1112657132	0.242766605	-0.0786513833	0.0854280109	-0.0768207271	-0.0266020436	0.1561384716	-0.0035372774	-0.005506777	0.0251097243	-0.0431806846	-0.1095068469	-0.1533618371	0.0612545764	-0.1303305371	-0.0497069008	-0.0573659564	0.0288789933	-0.1340821192	0.1379329793	-0.1254922002	0.1248243282	0.2669218188	-0.0628894987	-0.0469659021	0.1140484259	-0.229406	-0.015097	0.0002279194089999	0.052627112836	-0.241545	0.0213079999999999	0.0004540308639999	0.058343987025	-0.0408921	-0.2725811	0.07430045607721	0.00167216384241	0.000749331	-0.000948859	5.61496947561e-07	9.00333401881e-07	0.00298497	0.0001797899999999	8.9100459009e-06	3.23244441e-08	0.00125292	2.9800000000000837e-06	8.880400000000497e-12	1.5698085264e-06	1.0	0.0	0.0
2655.032537560516	-2.3380913301898545	7049197.775505033	5.466671068308963	3312.2257289354707	-4.601418345290313	21.17305078837424	10970839.27942211	2843.775849385374	-1.3058255699024812	1.70518041901114	8087061.081547505	2823.579559408906	2257.4862699620776	1.208803	19.948631	0.07662835	0.0397513	-0.4829249573	0.0450965554	0.1220436562	0.0516058805	0.1485323061	0.2028478976	0.1984677435	-0.1999094075	0.1079024234	0.1305340794	0.2365185471	-0.1205919421	-0.0535698662	-0.2955380451	-0.1978866133	-0.0785921348	-0.036183106	0.0978953388	-0.0170308355	-0.2352853836	-0.0795277106	0.045077822	0.0743693061	0.0123063222	0.0115909749	-0.1215993718	0.0899993826	-0.0616604067	-0.055858228	0.0101901303	-0.1032540786	0.1007399621	0.0023441312	0.0036825082	-0.0201529537	-0.1486146785	-0.0045562721	0.1109817935	0.0497132197	0.1569506586	-0.1271198565	-0.013117067	-0.002655443	-0.1042903771	0.0443249678	-0.0043292176	-0.0026452041	0.1152037991	-0.0421490284	0.1121263567	0.0251938548	0.0991606956	4.69097e-05	-0.3464983498	-0.0216635397	0.0001933585	0.1045822546	0.2017063127	0.1334828388	0.0741770254	-0.1522715301	0.2151778381	0.0059325235	0.1392716331	0.0029632974	-0.092599482	-0.0313978168	-0.1633008159	-0.0473279755	0.0185126405	-0.0283494256	0.0914936572	-0.122509637	0.0527672358	0.0838278167	0.0360572542	0.0824874607	-0.0261825013	0.0647648946	-0.019871607	0.0434590403	0.104001517	-0.1307366166	0.076722641	-0.0965147071	-0.099820389	0.1243840919	-0.1214421503	-0.0357653679	-0.0367754946	-0.0460895509	-0.4063850631	-0.004763125	0.140526991	-0.3255774549	-0.0088423025	0.1374046118	0.0526135294	0.114320958	0.045035609	-0.1877368737	0.0610390387	0.0918030973	-0.1667943978	-0.0199195571	0.0200719078	0.0336541229	-0.1667553514	0.1103155859	0.1809818623	0.0092677255	-0.0037056406	-0.1459893124	0.1275413387	-0.0349383834	-0.0649037979	-0.0425073619	0.112689161	-0.233133	-0.003727	1.389052900000006e-05	0.054350995689	-0.220577	0.020968	0.000439657024	0.048654212929	-0.0283167	0.0125754	0.00015814068516	0.00080183549889	0.0013567	0.000607369	1.84063489e-06	3.6889710216100005e-07	0.00280518	-0.0001797899999999	7.8690348324e-06	3.23244441e-08	0.00125292	0.0	0.0	1.5698085264e-06	0.0	0.0	0.0
2657.031724334312	1.9991867737958275	7059817.584118967	3.996747756520168	3292.117122529184	-20.10860640628653	404.3560516029475	10838035.148449834	2844.7938008587284	1.0179514733545147	1.0362252021046274	8092851.769404251	2824.470556484098	2208.7769513625967	1.39502	23.021734	0.1515028	0.0881023999999999	-0.2254266534	0.1173499598	-0.0606572607	0.0146851406	-0.0440338152	0.154216567	0.1849310588	-0.0396200438	-0.0062860599	0.1180924223	-0.0093137998	0.0731345452	0.1381807493	-0.1221305946	-0.1247889245	0.0084764461	0.1232856445	0.0475755836	-0.0372102627	-0.2083612621	-0.1460877088	-0.1134334475	0.1326055174	-0.0188247017	-0.1017208472	0.0706175602	-0.066345984	-0.0136190548	0.0956736906	0.044472575	-0.1263840933	-0.0648915214	-0.0212614218	0.1364548766	-0.0021678916	0.0641898154	0.1254354848	-0.1444025022	-0.0459940565	-0.1791649734	-0.0053190065	-0.0246578406	0.0456330224	0.065438055	-0.0802536307	-0.1196499586	0.0632254462	0.0265863766	0.0639517251	0.0794334191	-0.0128751448	0.0783844783	0.1799604881	-0.1409571601	-0.1747696147	0.0587105793	0.0523143103	0.061426661	0.0550712322	0.1750727481	-0.0297870895	0.1025453885	0.0176858898	0.1040161126	0.1637697898	0.0420205794	-0.0583123714	0.0685115436	-0.0739747602	0.1581513974	0.155972201	0.0372663448	0.1961603187	-0.0125467237	-0.0484515055	0.090143682	-0.0027956542	0.061758608	0.0257158102	0.1088786909	-0.0593158657	-0.2153352934	0.2038279379	0.189495562	0.0538379623	0.0270866157	0.0059774001	0.0433756675	-0.0959110951	-0.0105733434	-0.0048966152	-0.2083472942	0.0150922391	0.1139720763	-0.0670428059	0.0935210519	-0.0878515332	0.131499255	0.2164785257	0.0614318981	0.025686618	-0.0801852858	-0.1010822481	0.1221936369	0.1031454549	-0.0010680193	0.0571977648	0.1094119157	0.0505179966	-0.1565597599	-0.193941293	-0.1063014408	0.0010744059	0.0346679899	0.0804769818	-0.0668896282	-0.0379742494	0.1108851636	-0.210514	0.022619	0.000511619161	0.044316144196	-0.210983	0.0095939999999999	9.204483599999985e-05	0.044513826289	0.0512911	0.0796078	0.00633740182084	0.0026307769392099	0.00160054	0.0002438399999999	2.5617282916e-06	5.945794559999998e-08	0.00280518	0.0	7.8690348324e-06	0.0	0.00180272	0.0005498	3.0228004e-07	3.2497993984e-06	0.0	0.0	0.0
2652.827773920744	-4.203950413567782	7037495.198085291	17.673199079736722	3297.3629727213115	5.245850192127364	27.5189442382427	10872602.573873524	2846.0641498283508	1.2703489696223187	1.613786504620487	8100081.144938173	2825.756833829223	2212.423249601656	1.266217	20.896128	0.27716575	0.180265	-0.0864344425	0.240427285	0.1173224189	-0.1679956045	-0.16523352	-0.0927978528	0.0967314004	-0.1766826111	-0.0013667903	-0.0077177372	0.1070583519	-0.120262924	0.2350645714	0.105407411	-0.0329029694	0.1246584694	0.0593320641	0.1243838135	-0.0375663906	-0.1023168956	-0.0698882168	0.1148375053	0.0533728182	-0.1542006532	-0.1097204379	-0.0267349287	0.0600736327	-0.1449544367	0.0155141574	0.0770260059	0.1220486629	0.0212225314	0.0751578822	0.0716977255	-0.1358787633	0.0610529081	0.0160381587	0.0891095171	0.0622656729	0.0417592655	0.0721368312	0.0636832367	-0.0123912795	-0.1402263225	0.058867978	0.0591636646	0.0384533201	0.005785826	0.00538637	0.2201913629	0.036005953	0.0253273254	-0.0361700829	0.0717514265	-0.0368430052	0.0959290044	0.1271572687	0.0982773695	-0.0711272823	0.1193533451	-0.0927907057	-0.0138105812	-0.0313030018	0.2060764778	0.1158643572	-0.0191166842	-0.0091926615	-0.1330417499	0.0535446496	-0.0332677658	-0.0341718216	0.0545828238	0.0765377647	-0.076365103	-0.070982668	0.0812081323	0.0708591393	0.0125221545	-0.1032278425	-0.0353695313	-0.1380157154	0.3123852556	0.0213483837	0.0041827419	-0.0055258999	-0.0127132039	-0.0508199461	-0.1303857379	-0.0370495753	0.0454207409	-0.0044113436	-0.0801806985	-0.1238649758	0.2157433544	-0.0883524065	-0.1286463021	-0.0501996187	-0.0227121694	0.021576187	0.0702481989	-0.0775923127	-0.0298157295	0.1062884428	-0.1321166835	0.0313315241	0.1488451268	0.1467124568	0.0038752218	-0.1069033317	-0.0635732313	0.0756610652	-0.1387388667	0.0155132464	-0.0408606463	-0.0676338288	-0.0688461184	-0.0333745172	0.108643553	-0.194023	0.016491	0.000271953081	0.037644924529	-0.243092	-0.032109	0.0010309878809999	0.059093720464	0.2119	0.1606089	0.02579521875921	0.04490161	0.000425813	-0.001174727	1.81316710969e-07	1.379983524529e-06	0.00295898	0.0001537999999999	8.755562640399999e-06	2.3654439999999986e-08	0.00183333	3.0609999999999925e-05	9.369720999999952e-10	3.3610988889e-06	0.0	0.0	0.0
