global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2661.1523565448483	1.2664053591556694	7081731.864744199	1.6037825336982	3241.923734220828	15.521917379526258	240.9299191368393	10510069.498504318	2850.196859938076	1.5076604978839896	2.273040176879799	8123622.14040087	2834.72676614276	2233.45225143344	0.87816	14.651002	0.10939199	0.0564978	0.0579610577	0.001046656	-0.0169792119	-0.0544588548	-0.0461668007	0.0097832814	-0.1109496881	0.0390790731	0.0421268921	-0.082102026	0.1046014638	0.0885534267	0.1060126591	0.0066492177	-0.0663058877	0.0544051423	0.0101806486	0.0520972668	-0.0568885072	-0.0319624285	-0.0773101981	0.0394852414	0.0446792569	-0.0921093208	-0.0349268278	-0.0595894473	0.1029155777	-0.0026601752	0.0180655973	0.0655282235	-0.0331642114	-0.0531858551	0.0342109482	0.0247907239	0.0886228387	0.0764404702	-0.0564373398	0.1195209188	0.0310945234	0.1642349245	-0.0921921423	-0.0362935995	0.0262997672	-0.1753378462	0.0039927501	-0.0028300564	0.1943354869	-0.0886622959	0.0114147704	-0.0544035979	0.0872620103	0.0555140058	-0.1339738499	-0.0034629221	0.0348351608	0.0831425118	0.0175024878	0.0778554546	-0.0216247398	0.017537801	0.0001425013	-0.0955256416	-0.0123205762	0.0299098853	-0.0318093535	-0.027742787	0.062923107	0.0409058021	0.0185645555	0.0187104458	-0.1253248575	0.0360763568	0.0292753146	0.0240325112	-0.0425863954	-0.0085489597	-0.0848568838	0.1472848431	-0.0522099292	0.1558139873	-0.204792591	0.0659180201	-0.0037253872	-0.0140736834	0.0189904598	0.0856525939	-0.0045232696	0.0501562247	-0.0240065612	-0.1404830556	0.0078050608	-0.0188073716	0.07168164	0.0636121177	0.0274191091	-0.0012707097	0.0067826112	0.0487818074	-0.0278940184	-0.0196581846	-0.0273311795	0.0229392786	0.0997772506	0.066642929	0.0035138368	-0.0098888619	0.0490350682	0.1246701275	-0.0970876645	-0.0303935155	0.0101640378	-0.106995002	-0.0147586449	-0.0674216884	-0.0658920648	0.0756222777	0.0912392418	0.0287162347	-0.0458586883	0.03718	-1.1700000000003374e-05	1.3689000000007895e-10	0.0013823523999999	-0.0212732	-0.01334964	0.0001782128881296	0.00045254903824	0.0355982	0.036426975	0.0013269245076506	0.00126723184324	0.000325092	0.000825852	1.0568480846400003e-07	6.820315259040001e-07	0.00028886	-0.000330386	8.34400996e-08	1.0915490899600005e-07	4.99017e-05	3.58355e-05	1.28418306025e-09	2.49017966289e-09	0.0	0.0	0.0
2662.589841128347	1.4374845834986445	7089384.662079876	2.0663619277962715	3226.0486000109204	-15.875134209907628	252.01988618257948	10407389.569632418	2851.82178291913	1.6249229810537145	2.64037469435649	8132887.481532045	2832.925676845829	2229.7516708292874	0.896247	14.952765	0.059310565	0.0276884	0.0572971991	0.0349326109	0.1177600536	0.0024337142	0.0216203547	0.1248812083	0.0663917167	-0.054799157	-0.0157033692	-0.0149776555	-0.106727593	-0.0260571115	0.0089802901	0.0258540925	-0.0941526111	-0.0767537495	-0.0631062475	-0.1001143293	0.0985373497	0.0173549954	0.1056782265	0.0324501122	0.0724120076	0.0237366551	-0.0688681911	-0.0897638247	-0.0822961905	0.1754811497	0.084360786	-0.0274314083	0.0021684437	0.0426688509	0.1024717388	0.0870281603	0.0674908462	-0.0395451028	-0.0755900673	-0.1388335469	0.0738781173	0.0468539269	0.0426283526	-0.0888271333	0.103942878	-0.0162404811	-0.0890858288	0.0161017114	-0.1517866528	0.258344583	0.0276298542	0.0259530294	-0.0417802966	0.056291823	0.0919848159	-0.0739431286	0.0387773049	0.0289236821	-0.112156407	-0.0320559502	0.0409441194	-0.0324207836	0.0240047996	0.0670249963	0.1059689494	-0.039359903	0.0237594983	-0.1451526421	-0.035719306	-0.0854994702	0.0549830476	-0.0153760687	-0.1383145242	-0.0117990974	0.0536250068	0.1385017151	0.1193870605	0.1079184997	0.0168358929	0.0005183503	0.0204481381	-0.1348044465	-0.0825393458	-0.0767827818	-0.0540633521	0.1302865309	0.00262072	-0.0197268588	0.0826282767	-0.038034128	-0.0191200593	0.1546203092	0.1239490084	0.0197238447	0.0685715225	0.0307145128	0.0478454945	0.0309412578	-0.0879139005	0.0821187459	-0.0263341793	-0.031978761	-0.0130204917	-0.0167555544	0.0513537207	0.0803688876	-0.0090477646	-0.1183105602	0.0020491212	0.0391426459	0.0983229617	0.052152041	0.0215598446	-0.0212258552	0.0827443373	-0.0113728221	-0.1139580793	0.0945513374	0.089737086	0.0240075741	-0.0524223074	0.0372112	3.120000000000206e-05	9.734400000001283e-10	0.00138467340544	-0.0186805	0.0025927	6.72209329e-06	0.0003489610802499	0.0219569	-0.0136413	0.00018608506569	0.00048210545761	0.000103667	-0.000221425	1.0746846889e-08	4.9029030625000014e-08	0.000607187	0.000318327	3.6867605296900004e-07	1.0133207892900002e-07	0.000371057	0.0003211553	1.0314072671809e-07	1.37683297249e-07	0.0	0.0	0.0
2662.4085181889805	-0.1813229393665096	7088419.117725243	0.0328780083405109	3242.3105169780724	16.261916967152047	264.4499434465476	10512577.488506615	2849.8618242718794	-1.95995864725046	3.841437898931852	8121712.417442244	2833.980002379746	2258.0709883573004	0.966305	16.121592	0.07871952	0.0404896	0.108426381	-0.0468001012	-0.0194213659	-0.0766818948	-0.0897373655	0.0406950293	-0.1005483625	-0.0212077532	0.0152508458	-0.0277675931	-0.0783364303	0.0589710612	-0.0545579624	0.0397162122	-0.0735719032	-0.0017051371	-0.0034107115	0.036722014	-0.021090425	-0.0678242079	-0.1170534575	0.0221226528	-0.0145423113	-0.0657345911	-0.0100733933	0.0230686937	-0.0288727807	-0.0598672019	-0.0730183928	0.1309852958	0.1031820122	0.060405231	-0.0589807556	0.0367622142	-0.1121405686	0.0211141269	0.1274821321	-0.0790841015	-0.0982180522	-0.0274408543	-0.2316292873	-0.0160024628	-0.1792403197	0.0745314594	-0.0755918502	0.1691942534	0.0793242108	-0.0089299319	0.004151728	-0.0631903074	-0.0466805522	-0.0394023567	0.0637064486	0.0412584904	0.0855250144	0.0694967051	0.0414624106	0.0210271381	0.0394719303	-0.0206749254	-0.0367998895	0.0052066891	-0.0104393241	0.0940318415	0.0351790805	0.0291226476	-0.0176005462	0.0629064547	0.1144131935	-0.0200360904	0.024234872	-0.104235283	0.1178393982	-0.1038680747	-0.0933040932	-0.0876179135	0.0914109978	0.0607498911	0.0758923786	0.012243037	0.0169821008	0.0229987381	0.0043856764	-0.043534813	0.025537996	0.0780449642	-0.2077676377	-0.1823930443	-0.1549352267	-0.0745132461	0.0642168007	0.0134005927	0.0962898829	0.070334578	0.0087902304	0.0366479059	0.0057343883	0.0485540232	-0.0770223791	-0.0815680462	-0.1238826339	0.0746195259	0.0866075362	-0.0881098261	0.0896351437	-0.1110150724	0.0343776603	0.1304964933	-0.1263698868	-0.0336662246	-0.0500780873	0.0164786659	-0.1250885785	0.1010699856	-0.0340886725	-0.0810676117	0.0881955685	0.0192567962	-0.0587790397	0.0372025	-8.700000000000374e-06	7.56900000000065e-11	0.0013840260062499	-0.0079063599999999	0.01077414	0.0001160820927396	6.251052844959842e-05	-0.00899628	-0.03095318	0.0009580993521124	8.093305383840001e-05	-0.000299332	-0.000402999	8.959964622400001e-08	1.6240819400100002e-07	0.000470648	-0.000136539	2.21509539904e-07	1.8642898521000007e-08	0.000170925	-0.000200132	4.0052817424e-08	2.9215355625e-08	0.0	0.0	0.0
2660.8816870380933	-1.5268311508871193	7080291.35241469	2.3312133633192853	3224.787553958595	-17.52296301947763	307.05423298198053	10399254.768166255	2849.087385713973	-0.7744385579062509	0.5997550799719136	8117298.931434482	2831.7388512590846	2246.154988152507	0.932254	15.553505	0.03241243	0.0181985	0.0921237021	0.0282303185	0.112050316	-0.0042462685	0.0498628362	0.1557709569	0.0197117416	-0.037493316	0.0016058218	-0.0658924967	-0.0590089513	-0.0860234484	-0.1208905819	0.0295242782	-0.0601599495	0.0100232848	-0.0652877468	0.035365067	0.1127658824	0.0269385913	-0.0417780526	0.1764361511	-0.0099907478	-0.0328366852	0.1766288951	0.089993922	-0.075654538	-0.0069048526	0.0248122462	0.1230003744	0.0766683105	-0.2862006687	-0.106623848	-0.0459023352	-0.0951557665	-0.023283003	0.0475091611	-0.0113904148	0.0403417106	-0.0633981702	-0.0736465907	0.0893352518	0.0646739649	0.0249945884	0.1408121711	0.0870615579	-0.1044491634	0.0646561599	0.0066658182	0.0152471789	0.0550257955	0.0883193561	0.0946395848	0.0389064271	0.0480184264	0.0312415334	-0.1340483727	-0.0884279968	0.0012076488	0.0210348447	-0.061176299	0.0388376742	0.0143317408	0.0817285114	0.1771803629	0.077788875	-0.0906591454	-0.0306022317	-0.0182714346	0.1447615717	-0.0114092785	0.0602385968	-0.0169351908	-0.2478441684	0.0387312675	-0.0956928391	0.0446095456	0.0542817865	0.0385385714	-0.1267896213	0.0877529623	-0.0042187816	-0.0548557106	-0.1213089363	0.1494238348	-0.0203976208	-0.0400465091	0.0016857439	0.0662084034	-0.1320117448	-0.0642870461	0.0134985508	0.0991262345	0.0388042318	0.0426828444	0.017411863	-0.043194512	0.1089884472	-0.0287923419	-0.0468940028	-0.033578249	-0.0373772329	0.147081899	0.0672887753	0.1207839621	-0.1380936193	0.0875677425	-0.0122025189	0.135901186	-0.0206236289	-0.1396133068	-0.0272633891	-0.0044947943	-0.0133324866	-0.0732657245	0.1407486167	0.0866153656	0.0144722352	-0.0649037979	0.0372019	-5.999999999964367e-07	3.5999999999572413e-13	0.00138398136361	-0.00791352	-7.1600000000997255e-06	5.126560000142807e-11	6.262379879040001e-05	0.00761614	0.01661242	0.0002759724982564	5.800558849960001e-05	-0.000219098	8.023400000000002e-05	4.8003933604000003e-08	6.437494756000003e-09	0.000308909	-0.000161739	9.5424770281e-08	2.6159504121e-08	9.7053e-05	-7.3872e-05	5.457072384e-09	9.419284809e-09	0.0	0.0	0.0
2657.5188515509253	-3.362835487168013	7062406.446348549	11.308662513756529	3239.0293185274268	14.241764568831968	202.8278580340376	10491310.926280249	2844.387847655219	-4.699538058754115	22.085657965678397	8090542.227888689	2829.2364832919025	2246.5729593006376	0.949088	15.834355	0.07113269	0.042292	0.08385171	-0.1046219825	-0.0594109698	-0.0203444834	-0.1915460407	0.0382713393	-0.0473701929	0.0291460417	-0.0069325833	0.0017919121	0.0204075448	0.0307970252	-0.0433820198	0.1207998136	-0.0310932507	0.0531720103	-0.051377102	-0.0659379482	-0.1398656601	0.1186455239	-0.1340345073	0.0876116068	-0.0452135193	-0.0353240028	-0.0947698542	-0.0213510197	-0.0246385451	-0.0620051078	-0.0486068764	0.0697643795	-0.0185638168	-0.01146695	0.0124722938	0.0153786589	0.1188235815	0.0465034909	-0.0413682573	0.0032421232	-0.0434859248	0.0445865139	0.0145491047	0.0539753328	0.1298806951	0.1284507055	-0.0633275417	0.0611595953	-0.0421559284	0.2121427228	0.1658348939	-0.0267279354	-0.0582357924	0.0227829191	-0.0508998391	0.1153364247	0.1384375649	0.0114523779	0.0681446899	0.0685291654	-0.0024979218	0.0625386323	0.0682537961	0.0835502836	-0.10648802	0.1174822969	-0.0908313853	0.0241623282	-0.0009637004	0.0260203395	0.15101083	0.0176921724	-0.1677350558	0.0379373614	0.0906638207	0.0319709233	-0.055290329	0.0158827343	-0.024295304	0.0220319682	-0.0057009581	-0.0470396	0.0433937105	0.0947299584	-0.0301058832	-0.0313562335	0.0339728845	-0.0154567938	-0.0101630917	0.0764148417	0.0453532645	-0.0537431923	0.0493062478	0.1713991349	0.070886813	0.0176927948	0.0259675724	0.063548598	0.0764492016	0.0369254708	-0.0814045925	-0.0266382577	-0.0669331482	0.011651233	0.0790579658	-0.0074168505	-0.0030863797	-0.157987685	-0.0232090278	0.1802009283	-0.0368245707	0.0946931808	-0.070916079	-0.0634489386	-0.0279118826	-0.0889133359	-0.095540946	0.0692895923	0.0849971703	0.0096622851	-0.0707724105	0.0371792	-2.2700000000000498e-05	5.152900000000225e-10	0.00138229291264	-0.0295819	-0.02166838	0.0004695186918244	0.00087508880761	0.0411541	0.03353796	0.0011247947609615	0.00169365994681	-0.000146333	7.2765e-05	2.1413346889000004e-08	5.294745225e-09	0.00029394	-1.4968999999999983e-05	8.640072360000003e-08	2.2407096099999955e-10	0.000327392	0.000230339	5.305605492100001e-08	1.0718552166400003e-07	0.0	0.0	0.0
2656.467839710609	-1.0510118403162778	7056821.383416751	1.104625888485009	3217.6591838904938	-21.370134636933017	456.68265440064425	10353330.623674838	2847.348815742552	2.96096808733273	8.767332014202848	8107395.278510512	2829.027974123761	2225.629505093016	1.002476	16.725073	0.06100615	0.0315223	0.0292979585	0.082924908	0.0955325752	-0.0520252736	0.1352470523	0.1078724127	0.0218997853	-0.0084238664	0.030175667	-0.0230678372	-0.118561164	0.0084270809	-0.0668982588	-0.0063712647	0.0189661259	0.1008061696	-0.0460038529	0.091017415	0.1837538095	-0.0838270123	0.0665013479	0.0909358967	0.0057944535	-0.1178953905	0.0014878293	0.0544037283	0.009052494	0.1553052301	0.0719972228	0.0178560358	0.0547346904	0.0486609889	-0.0478619924	-0.1089239239	-0.1973053137	0.0497901774	0.031732516	-0.0875600051	-0.0451475028	-0.0892288816	-0.0741699855	0.0197556089	-0.0386033769	0.1056861858	-0.0279357802	-0.0500882208	0.0060780394	0.0913360867	0.0600397564	0.0185411578	0.1349851177	-0.0730464069	-0.0258249966	-0.0554061468	-0.0204453408	0.0086985468	-0.0960006448	-0.0967525136	-0.0971281153	0.0460402358	-0.1089320639	-0.1486012951	0.0010372807	-0.0467615889	0.1701175273	-0.0664902217	0.0239113725	-0.0556637693	0.0276836462	-0.0486316095	-0.0381867647	-0.0721450333	0.0990089587	-0.0365610034	0.0586837764	-0.0669457495	0.0436088327	-0.1638302573	0.0255479585	-0.0399776663	-0.0503518806	-0.0711738517	-0.0413822642	-0.0702501829	-0.1188937317	0.044453986	-0.1486506986	0.0911290775	-0.0615660058	-0.0108894902	0.018774363	0.0573641559	0.0407958928	0.0955124442	0.0301315835	0.0238412628	-0.084344706	0.1320140454	0.0160362168	-0.0376092942	-0.0710111268	-0.0063610025	0.1571396223	-0.1133491434	0.0315240363	-0.0544143599	0.0226091155	-0.0383625691	0.0230558008	-0.0029450494	-0.1338316474	0.0430289112	-0.0828620615	0.1181799183	-0.0427063732	-0.04022144	0.0833416924	0.004835384	-0.0763617167	0.0588972	0.0217179999999999	0.0004716715239999	0.0034688801678399	-0.0205594	0.0090225	8.140550625000005e-05	0.0004226889283599	0.0411809	2.6800000000000435e-05	7.182400000000233e-10	0.00169586652481	-0.000105981	4.035200000000001e-05	1.1231972361e-08	1.6282839040000007e-09	0.000661915	0.000367975	4.38131467225e-07	1.3540560062499998e-07	0.000130942	-0.00019645	3.8592602500000014e-08	1.7145807364e-08	0.0	0.0	0.0
2657.432599526082	0.9647598154729168	7061948.02102395	0.9307615015513362	3240.063665473704	22.404481583210327	501.9607950124107	10498012.556322897	2847.839438115604	0.490622373052247	0.2407103129394182	8110189.465286599	2830.1263230366835	2233.441965479013	0.991688	16.54508	0.09791459	0.048235	0.0380586311	0.0366129557	-0.1562519202	-0.0525025728	-0.0472587295	-0.0588141815	-0.1492361856	0.0223529016	-0.0565615217	-0.0145865506	0.0380561231	0.0964400562	-0.0451155167	0.0204139559	-0.030076263	0.0909627823	-0.085415473	0.109066886	-0.1010617262	0.0280715093	0.006452301	0.0375382839	0.0645977651	-0.0358036305	0.0696831409	0.0265214265	-0.0957296776	-0.0112952665	0.1316785935	-0.0979491531	0.0570712975	-0.0339719607	0.1989013174	0.1353853499	0.1427358855	0.1009942152	0.0293942391	0.0352185128	0.0189611452	-0.0212756088	-0.106166064	0.0031751634	-0.0174345044	-0.048080223	0.0149986271	0.0471287035	-0.068817805	-0.0656774596	0.0427982845	0.0088173737	0.0588034782	-0.0303099407	-0.0514346568	-0.0445603191	0.0419051227	0.0653922832	0.1549964655	0.0061323305	0.0199266029	0.1131855461	-0.1062045278	-0.046484757	-0.0516105492	0.0010326025	0.0398864019	-0.1244870115	-0.0275900426	-0.027012435	0.10358585	0.0755640461	0.0111372608	0.1562366456	0.0768251113	0.0794557344	0.0505364127	0.1516469558	0.115073628	0.0317453727	-0.0609273759	0.0111833249	-0.093394114	0.0461964122	0.0760162496	-0.104918401	0.1177715081	0.0222956425	0.0790852879	0.0478563902	0.0727308963	-0.0337059526	-0.0457097443	-0.0194538731	0.0328135535	0.1028050214	0.088060173	-0.0008596454	0.0597718701	-0.0677418381	-0.1069064344	0.0657596163	-0.016602675	0.0680073072	0.1408797096	-0.1664684687	-0.0273270216	-0.0746387968	-0.0142264344	0.0795585486	-0.0688278494	0.0234739393	-0.0363747269	-0.0114140394	-0.076355888	-0.070348165	-0.1170535236	0.1194557969	0.0816496581	0.0	-0.0816496581	0.066182	0.0072848	5.306831104000011e-05	0.004380057124	-0.03252	-0.0119606	0.00014305595236	0.0010575504	0.0835416999999999	0.0423607999999999	0.0017944373766399	0.0069792156388899	3.76358e-05	0.0001436168	1.4164534416400002e-09	2.062578524224e-08	0.000258979	-0.000402936	6.7070122441e-08	1.62357420096e-07	0.000310557	0.000179615	3.2261548225e-08	9.6445650249e-08	0.0	0.0	0.0
2652.8082537340174	-4.62434579206456	7037391.631079326	21.3845740045852	3205.1778230859445	-34.88584238775957	1217.0219991036022	10273164.877601955	2843.461317366831	-4.378120748773199	19.1679412908384	8085272.263361513	2826.4771116531424	2225.421145016179	1.020145	17.019855	0.05155776	0.0259836	0.0208982981	0.065925826	0.0226930351	0.0819958036	0.0212163095	0.0289855321	0.0496220979	0.2153717102	-0.1889048121	0.062096359	-0.0185143545	-0.0589462919	0.1410274942	0.0057804433	0.0656650932	0.1302980887	-0.0787755973	-0.1502112761	0.0436836503	0.0671425847	0.0815414482	-0.0579207664	0.1244600388	-0.0658169048	-0.0035394252	-0.0260307422	0.0177518023	0.0292285982	-0.081298162	-0.1303483463	-0.0149488758	-0.048091275	0.0633306059	0.0966551489	0.0527173496	0.0879308969	0.111547292	0.0426041277	-0.17333781	0.1062990138	-0.079296922	-0.0485684258	-0.0210835947	-0.0510251723	-0.0004400191	-0.0239526908	-0.0349421643	-0.0412126099	-0.0263440126	0.029312117	0.0090624196	0.0324189098	-0.0881420924	0.0301312234	-0.0348750565	-0.0587082684	-0.0732751061	-0.0076496785	-0.08529118	0.2283551291	0.109767007	-0.0001051286	-0.0102756043	-0.1056760031	-0.0603184022	-0.0794901406	-0.0085068807	-0.0957783318	-0.0433836011	-0.0935881007	0.0598908652	0.1310443346	0.0717160645	0.0194268403	-0.0605469364	0.0051044366	-0.0498371549	-0.002558543	-0.0285694318	0.0174167121	-0.0122800507	0.0338330437	0.1336738886	0.0431089451	0.0433804596	0.116850424	0.0273271827	-0.0438162689	0.0214063413	0.014418067	-0.0452975202	-0.0810215289	0.0138263265	0.0721400015	0.1113838312	-0.0350993361	0.0322030935	0.1663597706	0.0381015338	0.1279393589	0.1387548783	-0.10783801	-0.0148058882	-0.0182152931	0.0182740916	-0.0109941857	0.0084379422	-0.0663682901	-0.0609743204	0.1114954472	-0.1792993849	0.0811419747	0.0115489404	-0.0740626308	0.0015939589	0.0235781259	0.0799218096	-0.004835384	-0.0866153656	0.0588531	-0.0073289	5.371277521000009e-05	0.0034636873796099	-0.0439974	-0.0114773999999999	0.0001317307107599	0.00193577120676	0.0653953	-0.0181463999999998	0.0003292918329599	0.00427654526209	0.000103667	6.603119999999999e-05	1.0746846889e-08	4.360119373439999e-09	0.000268845	9.865999999999976e-06	7.227763402499998e-08	9.733795599999951e-11	0.000526761	0.000216204	4.6744169616000035e-08	2.7747715112100004e-07	0.0	0.0	0.0
2654.768994293747	1.9607405597294016	7047798.413063432	3.844503542567968	3221.45936321034	16.281540124395633	265.088548822305	10377800.42881557	2849.587046819028	6.1257294521969925	37.52456132151367	8120146.337398788	2829.491853283399	2221.1245350528025	1.038812	17.331284	0.06573025	0.0437459	0.0070530635	0.1791662326	-0.0686471796	-0.0167714971	0.1198113105	0.0031573944	-0.0864963582	-0.0709248438	-0.0169022591	0.0763157925	0.080882722	-0.0320286274	0.0481641855	-0.0699962805	0.0363846749	0.0141798563	-0.059826626	-0.0101818263	0.1189265439	-0.0978377088	-0.0380972664	0.0183896815	0.1014496681	-0.0188656281	0.0025940446	0.1034336413	-0.0127316745	-0.0043970145	-0.0270416557	0.0940980684	0.017135266	0.1350874358	0.239337858	-0.0021713061	-0.1335081196	-0.1404770828	0.0525741701	-0.0205147377	0.0782803898	0.1071841235	-0.009209467	-0.0871571604	-0.0800510817	-0.0001276588	0.0537669602	-0.0732507278	0.0024945663	-0.095732222	-0.1099136741	-0.182236791	-0.05015964	-0.1008897667	-0.0875453668	0.0464648703	-0.0752851431	0.0094935083	0.0254103102	-0.1570599712	-0.0010774245	-0.0037045916	0.0366953341	-0.0721107535	0.1363711075	0.0135011491	0.1077012447	-0.1164427791	-0.0063377442	0.0561564955	0.0858593822	0.0123729666	-0.0006194706	-0.0108777308	0.1036861108	0.0176934033	-0.1154808201	0.0449507554	0.0246906191	-0.193732561	0.0824245726	0.0987324912	-0.0057912693	0.0123091569	-0.20636308	0.0856618081	-0.0416147557	-0.1379431597	-0.0227013459	-0.1044247986	0.106104654	-0.127352069	-0.0150617086	-0.232873164	0.003824525	0.095574468	0.1374243315	-0.0432610869	-0.0128663776	-0.1022139369	-0.0350431903	0.0622236862	0.088839412	-0.1235984101	0.2494149661	0.0514699346	0.0851987388	0.104792593	-0.0235726425	-0.0541640284	-0.0371743131	0.0523430849	0.0286548195	-0.0988127978	-0.0064431587	0.0052513945	0.032880835	0.042503944	0.0781589047	-0.0096622851	-0.0912392418	0.0588723	1.9200000000003936e-05	3.686400000001512e-10	0.00346594770729	-0.0602844	-0.016287	0.000265266369	0.00363420888336	0.104198	0.0388026999999999	0.0015056495272899	0.010857223204	0.000103667	0.0	1.0746846889e-08	0.0	0.00042696	0.000158115	1.822948416e-07	2.5000353225000004e-08	0.000472449	-5.4312000000000045e-05	2.9497933440000047e-09	2.23208057601e-07	0.0	0.0	0.0
2658.458860591766	3.6898662980192967	7067403.513458871	13.61511329725863	3231.824521425852	10.365158215511656	107.43650483258877	10444689.737289436	2851.9671257297173	2.380078910689462	5.664775621108739	8133716.486243025	2833.699181372262	2220.5000108198287	0.948901	15.831232	0.11999235	0.0535301	-0.0090011613	0.0496851659	-0.0754427211	0.0791329653	0.0394030082	-0.0956014203	-0.0474117394	0.1158519243	0.0069791549	-0.0782223069	0.0669403558	-0.1377497119	0.051698766	-0.0767838182	0.0388687562	0.0096121484	-0.0622872783	-0.0730344029	0.0116764752	0.0523805674	0.0279307757	-0.0299601855	0.220118898	0.0077815234	0.0121896317	0.1069601537	0.0321919023	-0.1113271176	0.0855642618	-0.0211050702	-0.0093732924	-0.0574321675	0.0803201289	-0.023943776	0.0167694529	0.0368945125	-0.014974142	-0.0858754609	0.1150643033	-0.0468937854	0.0630560531	-0.0144625493	0.0302460089	0.0122277223	0.2169630299	0.1194526364	-0.2073174591	0.0368480962	0.0102092332	0.1160164462	-0.0051945427	0.0747627301	0.0408853118	0.0592651223	-0.0955542702	-0.0184172043	-0.0023824699	0.0964920783	-0.0092826656	0.1329589053	0.0685559507	-0.0444486356	0.0994588812	-0.0808275648	-0.0048513864	-0.1521772027	0.0349083712	0.0365317983	0.02913166	0.0458356038	0.0046061282	0.0927373406	-0.0153969525	-0.0485462657	-0.0139776625	0.0566641317	0.1106312272	-0.0416045584	-0.0139238674	-0.0709614539	0.0437000265	-0.0521972812	-0.0843354029	-0.056746875	0.0166274224	-0.1174499335	0.1103474596	-0.077890331	-0.0381241626	-0.0003107048	-0.0848549593	0.1498934994	-0.0155363066	0.0625281617	0.1357273182	-0.0160709088	0.1144781061	0.0832114282	0.0445080283	0.1482497562	0.1819243	-0.0415694924	0.1757017098	0.0985416246	-0.0177873734	0.0145018149	-0.0827788126	-0.0817572572	-0.0877358623	-0.0615516739	0.0379853194	-0.0334407792	-0.081658046	-0.0359465462	0.0913537879	-0.0579452882	0.0763617167	-0.0144722352	-0.0955030384	0.0847268	0.0258545	0.00066845517025	0.00717863063824	-0.0439613	0.0163231	0.00026644359361	0.00193259589769	0.135198	0.031	0.000961	0.018278499204	0.000727334	0.000623667	5.290147475560001e-07	3.889605268890001e-07	0.000188165	-0.0002387949999999	3.5406067225000006e-08	5.7023052024999996e-08	0.000546282	7.383300000000004e-05	5.451311889000005e-09	2.98424023524e-07	0.0	0.0	0.0
