global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2876.123736596728	-7.057216825572596	49.80430932314494	8272087.748215126	3735.84673015888	-2.420993707118214	13956550.791238794	5.861210529905992	3082.213944525089	-0.8254339110176261	9500042.799824908	0.6813411414578543	3160.9636655603563	2753.296977295933	1.182559	20.786955	0.04863727	0.0270944	-0.0512698176	0.0969035556	0.0400949116	0.1100794948	0.0372105644	0.1228188533	0.0209250162	0.0680951415	0.034021913	0.0955347678	0.0306728262	0.2126390897	-0.1442823393	-0.0625372841	-0.1244445537	-0.0420923409	-0.0880248303	0.0598915549	0.0227759004	0.0090158401	-0.0202014508	-0.1283705716	0.0782852977	-0.0442364224	0.1287394476	0.0861673441	-0.1139888389	0.0291540724	-0.0855136057	0.0946203649	0.1075261009	-0.0026967916	-0.049681167	0.0365287885	-0.0723425641	-0.015919075	-0.0538799574	0.1433853585	-0.0017981074	-0.005037983	-0.0003819449	0.1177320285	-0.1123557036	0.047552801	0.0501543092	0.131578015	-0.0758779821	0.1553479028	0.0199445412	-0.0597658153	0.0098579284	0.0205089251	0.2283438296	0.0050770068	0.0372190629	0.02132284	-0.1771772038	0.0798893702	0.0161647662	-0.0710796993	-0.0652814593	0.1141903739	-0.1102192575	0.0462072802	0.0523952263	0.0353829611	0.0916082314	-0.0734053053	0.0292533097	-0.0396339835	0.0648864548	0.0540613572	-0.0541997951	-0.0175875122	-0.0146284739	3.44332e-05	-0.0466806583	0.20202968	0.0217647196	-0.0643834429	0.0257555039	0.1300237561	0.0804082497	0.0137178598	-0.0552433992	-0.0935908152	-0.1302092123	-0.0441187117	-0.006748574	0.1079937513	0.0356849499	-0.0925299191	0.0494912023	-0.0345470427	0.0414439523	-0.0638370389	-0.0302727318	-0.1193617361	0.1778135526	-0.1072522133	0.0571798455	-0.0280663119	-0.0411097443	0.0586380221	0.1192652183	0.1079599598	-0.0421628502	-0.0764818207	-0.0040592153	0.0545146193	-0.1597971537	-0.1775699144	-0.022216473	0.1025748908	-0.0791017102	0.0255132764	0.0668896282	-0.0379742494	-0.1108851636	0.0145658	0.02194771	0.00021216252964	0.0004817019742441	-0.00465484	-0.00731354	5.3487867331600005e-05	2.1667535425600003e-05	0.0089301799999999	-0.00687602	4.727965104040136e-05	7.974811483239823e-05	0.000665365	-0.00025	4.4271058322500003e-07	6.25e-08	-0.000441447	0.0	1.94875453809e-07	0.0	0.000349772	0.0	0.0	1.22340451984e-07
2867.6409385203165	-8.482798076411655	71.95786320517327	8223364.552277681	3713.240269978841	-22.606460180038997	13788153.302592536	511.05204187168863	3071.680863578365	-10.533080946724112	9435223.32767353	110.94579423024253	3145.956853758614	2704.870962005064	1.0754	18.90333	0.11054751	0.0732009	-0.120813321	0.0284761015	0.0837854582	-0.0288697365	-0.0003914064	0.0591260747	0.0525823468	-0.1737061813	0.1130582941	-0.0010018372	-0.1813876495	0.0769763727	-0.0678931393	0.0162315326	-0.0319814459	-0.0800975936	0.0674556036	-0.0858724455	0.1526334134	-0.075631482	0.0275928331	-0.0610479111	-0.0740209801	0.0524843709	-0.1099647471	0.0725987726	-0.0679567165	-0.0646059526	-0.0920146339	0.0154700112	-0.023624609	0.0989027341	0.0105205927	0.0490982467	0.0454878093	0.0946797705	0.0386732335	-0.0391411754	0.0494765951	0.0197911608	-0.1314392853	0.0648436739	-0.0446920169	0.1475602593	-0.0845347696	0.0625794637	-0.022950498	0.1466501375	-0.1804647464	0.0446349982	0.1056892193	0.0204066636	0.0791991891	0.0390170116	0.0740927569	-0.0583776882	0.0930509434	0.1499958126	0.0366271591	-0.0875377142	-0.0879472115	0.0952019964	0.0179360288	-0.0468994322	-0.1136663925	-0.1509276424	0.1312989693	0.0955369459	-0.0394017902	-0.0172319629	-0.0801802723	0.022540749	-0.0523352334	-0.0607702109	0.0722901601	-0.0536122348	-0.0370503199	-0.0755039717	0.0500558789	0.0713719273	0.0826113754	0.0651942149	-0.0232341602	0.0712070158	-0.1241049281	-0.1404917554	-0.1116527316	-0.1503965077	-0.0576868499	0.0199487785	0.0715314642	0.0766364826	0.0122390218	0.0715148719	-0.1625433548	-0.1781317083	-0.0151115161	-0.0452194343	-0.0001904649	-0.0669545323	-0.0418838594	-0.0027028137	-0.0033563944	-0.0001869325	0.0412339356	0.0473471495	-0.0246782449	0.0232382799	-0.010729766	0.0354510794	-0.2933276802	0.0474261641	0.0978583975	-0.0396578816	0.0284331439	-0.1430818657	0.0649037979	-0.0425073619	-0.112689161	0.00747732	-0.00708848	5.59103143824e-05	5.0246548710400006e-05	-0.0500572	-0.04540236	0.0020613742935696	0.00250572327184	0.0656919	0.0567617200000001	0.0032218928573584	0.0043154257256099	0.000639466	-2.5899000000000017e-05	4.08916765156e-07	6.707582010000009e-10	-0.000441447	0.0	1.94875453809e-07	0.0	0.000349772	0.0	0.0	1.22340451984e-07
2864.741286959	-2.89965156131666	8.40797917704614	8206742.641207507	3702.425183222844	-10.815086755996616	13707952.23736271	116.96610153973344	3067.3984035995773	-4.282459978787756	9408932.966405235	18.339463469918822	3144.1417457532584	2649.327860567943	1.103563	19.398369	0.13565978	0.0895142	-0.0337330147	-0.1465631787	0.0379627978	-0.1279715115	-0.0128163925	-0.0558384658	0.004925724	-0.1077484256	-0.0629054562	-0.1943826957	-0.0507261549	-0.0105150754	-0.0685338378	0.042127733	-0.0811693467	0.0216220193	0.1370228899	-0.0737728228	-0.0253306435	0.0223645429	-0.0649389666	-0.0951149193	-0.0785248143	-0.0321278544	0.0582580923	-0.146656664	-0.0040340652	-0.0234754386	-0.0369069456	0.0056834332	0.0555663112	-0.0217838215	-0.0018889863	0.0647606347	-0.0786608296	0.0594720927	0.0560167666	-0.1131194357	-0.0747535396	0.1088108426	0.1558455823	0.0061040518	0.0417434768	0.060170487	5.61627e-05	0.0121559135	0.045239105	-0.0686237377	0.0090510931	-0.0532159936	-0.0780897921	0.1220956647	-0.0767485823	0.1335427383	0.0972726214	0.0189521544	0.0942826495	-0.0294643465	-0.0500082369	-0.1132173911	0.1496468062	0.1447447745	-0.0503511895	0.0130591021	-0.0615161335	0.0546320813	0.0419537424	0.0135992148	0.10181576	0.0105803088	0.0808102161	-0.1146405743	0.0225411744	-0.0116385026	0.1407778438	-0.0262879712	-0.0444382749	-0.0163271733	0.064917081	0.010008311	0.0886743651	-0.1482523648	-0.0490208589	-0.0037285176	-0.0327978998	0.0359856112	-0.0355773277	0.0257330479	-0.0511236373	-0.0423816471	-0.0377140829	-0.1281769622	0.028769974	-0.0761979708	-0.0095514037	-0.1428383899	0.2102905742	0.0153211322	-0.0609841991	-0.0251463688	-0.0490434972	-0.0072811377	0.0629108849	0.0093983513	0.0499643152	0.0628850104	0.0366200457	0.0590699571	0.008278462	0.0385055902	-0.0204802404	0.0428949632	0.0797779785	-0.0102640694	-0.0817932814	-0.206586354	0.0628894987	-0.0469659021	-0.1140484259	0.0124715	0.00499418	0.0001555383122499	2.49418338724e-05	-0.0245378	0.0255194	0.00065123977636	0.0006021036288399	-0.0113276	-0.0770194999999999	0.0059320033802499	0.00012831452176	0.001202	0.000562534	1.4448039999999998e-06	3.164445011559999e-07	-0.000441447	0.0	1.94875453809e-07	0.0	0.000349772	0.0	0.0	1.22340451984e-07
2871.334903753482	6.5936167944823865	43.47578243248018	8244564.129513019	3696.541823362693	-5.883359860151359	13664421.451869585	34.613923244040215	3071.590882211361	4.192478611783827	9434670.547683967	17.576876910264843	3142.914056430073	2652.65022932765	1.030695	18.117502	0.10212977	0.0481058	0.0969477911	-0.0114631847	-0.0525503107	-0.0793474307	-0.0803143248	-0.1576099733	0.0147698698	-0.0424239013	-0.055750365	-0.0122501233	-0.0222249914	-0.0568309032	-0.0519324497	-0.1229430772	0.043134943	9.5251e-05	0.0779493143	-0.113830453	0.0412131651	0.0491126403	-0.0293224604	0.2793902259	0.2088121042	0.0625195106	-0.0887894311	-0.0330527144	0.0740364664	0.0322906547	-0.0712803975	-0.049818134	-0.0777742376	0.0944596878	0.0691080374	0.0580505654	-0.0598602567	0.1420019052	-0.1382786902	-0.0778379109	0.127866769	-0.0803044919	0.1021134111	-0.1334649992	0.0128889879	0.063508052	0.0222187194	0.0301191216	-0.0059646206	-0.0145283923	-0.006848006	-0.0149553114	-0.0531346209	-0.052063625	0.0847160081	0.0802685162	-0.0782555937	-0.0258758746	0.1260946927	-0.1442272311	0.0405411303	-0.009416912	-0.0748390949	-0.1100682372	0.0789073988	-0.1613116043	0.0345726428	0.1344658212	0.0378658264	0.0891790302	-0.0822196413	0.0315616524	-0.088059164	0.0020043465	-0.1497257262	-0.055750933	0.0419885467	-0.0671049476	0.109738957	-0.0035364115	-0.0726101964	0.0999805429	-0.0833176807	-0.0569454163	0.1043455441	-0.1279452705	0.0122041583	0.1373359109	-0.0782962847	0.0355159578	-0.0019202476	0.051661	0.094697271	-0.063456461	-0.0168944883	0.1054919111	-0.0052540514	0.0440016806	0.0100134964	0.0061856631	-0.161649759	0.0598966395	-0.0155850729	-0.021069722	-0.0077388406	-0.0712946719	0.1459445129	0.1289848219	-0.0585646087	0.098312561	0.025761773	-0.0580228636	-0.0275968442	0.0396167953	0.0083338518	-0.107750797	-0.0973535213	-0.0999159164	0.0608476141	-0.0513420481	-0.1149575937	0.00193303	-0.01053847	3.7366049809e-06	0.0001110593499408	-0.041936	-0.0173982	0.00030269736324	0.001758628096	-0.030015	-0.0186874	0.00034921891876	0.000900900225	0.000544033	-0.000657967	2.95971905089e-07	4.32920573089e-07	-0.000893594	-0.000452147	7.985102368360001e-07	2.044369096090001e-07	0.000349772	0.0	0.0	1.22340451984e-07
2881.6245545704087	10.289650816926496	105.8769139342761	8303760.073503106	3714.14160938752	17.599786024827154	13794847.894583715	309.7524681197012	3072.313817186176	0.7229349748149616	9439112.191273091	0.5226349778107092	3141.9921102463823	2665.6629851065486	1.076478	18.922274	0.1369733282	0.0747477	0.0269801108	0.0327928337	0.0092226574	0.0255643553	-0.0571872316	-0.0463654904	-0.1154033657	0.0342675462	0.1263399908	0.1120158688	0.0360274758	-0.135400362	0.0486350152	-0.0135279915	-0.0081736283	0.0838172595	-0.0066895083	-0.0903681968	-0.2556308488	-0.2423039041	-0.0117379675	-0.0221849985	-0.1553410593	-0.0138098616	-0.010983906	-0.1007214482	-0.0566754388	0.1206055965	0.0968581766	0.0159164995	-0.1255239892	-0.1442901595	0.0987910176	0.0031220012	-0.0918416588	-0.0886111323	-0.0102975475	-0.2420945772	-0.0607037094	0.0224793583	0.095736354	-0.1120530224	-0.0042996809	0.1261612264	0.1358190871	0.0961742687	-0.1074339482	0.0196350999	-0.0429334373	0.0233382709	0.0333881478	0.0083434827	0.0938520609	-0.053522685	-0.0179284803	-0.0069706525	0.1146302981	-0.0515739198	-0.0903117164	0.2968087333	-0.0265070039	0.1553372606	0.1909355722	0.0802736361	-0.1186413607	-0.1384823798	0.0869836621	-0.113113828	0.0354719836	0.0050493979	0.0712049168	-0.1661269395	0.054332129	0.1392897571	-0.0316322287	-0.0130205216	-0.0158198769	-0.0247224484	-0.1033967845	0.0151792505	0.0387042813	-0.1625574911	-0.0137293721	-0.2112011764	0.0880745957	-0.0485417338	0.0360325253	-0.1546261437	0.0783321494	0.0219817833	-0.044348576	-0.0154224107	-0.0505818252	-0.057805357	0.0236774085	0.0920570003	-0.0976421316	-0.0351521154	-0.1555046489	0.0996081511	0.0998905061	0.0549576531	0.3347868535	-0.2905002902	-0.2626369041	0.006032032	-0.0437900056	-0.2348552335	-0.2897991565	-0.1613807915	-0.3844504575	0.2280678265	-0.2219030097	0.0964008689	-0.0171119314	0.0019279277	0.0587790397	-0.0556281227	-0.1154130763	-9.15482e-05	-0.0020245782	8.381072923239999e-09	4.09891688791524e-06	-0.0109698	0.0309662	0.00095890554244	0.00012033651204	-0.0931439	-0.0631289	0.00398525801521	0.00867578610721	0.000375254	-0.0001687789999999	1.40815564516e-07	2.8486350840999992e-08	-0.000365143	0.000528451	1.33329410449e-07	2.792604594010001e-07	0.000229929	-0.0001198429999999	1.4362344648999996e-08	5.2867345041e-08
2887.829592471068	6.205037900659136	38.502495348616335	8339559.755151614	3747.8451946943233	33.703585306803234	14046343.60339333	1135.931662532963	3084.6782729310808	12.364455744904715	9515240.047493076	152.87976586770725	3158.486275343025	2711.4425738173795	1.053223	18.513508	0.0729637918	0.0482281	0.0685040277	0.0144410808	-0.0691591145	0.1960453832	0.1111745835	0.0651950478	0.1265484535	0.1727566465	0.0084896874	0.0499175578	0.0892190595	-0.1171977667	0.1542615833	0.093737436	0.1689223117	-0.0263959105	-0.1423113564	0.0313184437	0.0080920906	-0.0679467623	0.1164426657	0.1483154853	0.0129419233	-0.1587190406	-0.0444221294	0.0555391659	-0.1144646851	0.0692039401	0.0396799998	-0.0340991295	0.0567739322	0.017352685	0.0276617188	0.0108261988	0.0639308769	-0.0437213365	0.0384176901	-0.0642027868	0.0006716376	-0.0112794025	0.1612370656	0.0439973753	-0.0164545266	0.0655028762	0.0238327437	-0.1033221152	0.0328256103	0.0219887961	0.0878059909	-0.105274472	-0.0007601271	-0.1660126479	-0.007129952	-0.138003315	0.091949557	-0.0716181673	-0.1010383092	-0.0151064007	0.1017719065	0.0770609759	-0.0438517475	-0.1395515315	0.1216799112	0.1186642933	0.0172510876	0.0731666044	0.1325144537	-0.0003612313	0.014965394	-0.0878787113	0.0388249182	0.0355733119	0.0589803851	-0.0622264874	-0.0012695329	0.1120782092	-0.0978989552	-0.0555510181	-0.0697285016	-0.031944673	0.0105404956	-0.1169823597	-0.0266694048	0.0069581969	-0.0040310908	0.0489391197	-0.0419109101	-0.0113736114	0.0495005672	0.1173983996	0.0706403908	0.0443462358	-0.0109638873	0.118128988	0.0333209815	0.0341114345	-0.0843266843	0.0753706954	0.0910574487	-0.0129753534	0.0711240158	-0.0254384983	0.0370664343	-0.218962896	-0.0512511648	0.0184378686	-0.127463719	0.0460495589	-0.0246765702	-0.0311057864	0.0450569138	0.0051310009	0.035034643	-0.0799803705	0.0334173434	-0.0611577837	0.0566846829	-0.0598166067	-0.1154130763	-0.00739509	-0.0073035418	5.46873561081e-05	5.334172282434724e-05	-0.0143758	-0.0034059999999999	1.1600835999999996e-05	0.0002066636256399	-0.0456232	0.0475207	0.00225821692849	0.00208147637824	0.000540136	0.0001648819999999	2.91746898496e-07	2.7186073923999995e-08	-0.000375089	-9.945999999999987e-06	1.40691757921e-07	9.892291599999979e-11	0.000349772	0.0001198429999999	1.4362344648999996e-08	1.22340451984e-07
2882.5274825768624	-5.302109894205387	28.11236933023066	8308964.687810904	3735.743677677253	-12.101517017070364	13955780.825305566	146.4467141144436	3083.4827543654533	-1.1955185656274807	9507865.896469165	1.429264640759989	3157.797264794884	2722.4425626088337	1.085093	19.073715	0.04480833	0.0303424	-0.1033866268	0.0286741121	0.0782080037	0.064914556	0.0784988188	0.2141176458	-0.0367650711	-0.027586859	0.0444258886	0.0492297272	-0.1057997128	-0.0487459152	-0.1316284688	0.069136898	0.083204726	0.0827277356	-0.0573920471	0.2031366389	0.0951045081	-0.1103202441	-0.0468725427	-0.1490437703	-0.0661261809	-0.1043706285	-0.0043247	-0.1993556257	0.0112589792	0.1462329004	0.0355275927	-0.0087623656	0.135209447	0.1353553011	-0.0269878193	-0.0937385366	-0.0798663134	0.0070284793	-0.013546914	-0.0107638144	0.0746477809	-0.0395779317	0.0107734261	-0.0309989543	-0.0053992691	0.0725054678	-0.0912759282	-0.0115643491	0.0735786441	-0.0125085092	0.1380749997	-0.0510919623	-0.0322741171	-0.1884770769	-0.0890127333	0.1088748394	-0.135221606	0.088051688	-0.0766918971	0.184632364	0.0992348543	0.075420459	-0.0672452042	0.1518087174	0.0256477124	0.0854023447	-0.0221737485	0.0166011072	-0.0688608183	0.1380870264	0.0495418464	0.1782545987	0.0322887121	-0.0690871417	0.0145967977	0.1179783602	0.1994460734	0.044562738	-0.1098688923	-0.0673395867	0.0815045164	0.1501622913	-0.0270274509	-0.025692156	0.1224926911	0.0727698607	-0.057005789	0.1147688897	0.0935033843	0.0781552405	0.0134930352	-0.0262171967	0.0507041069	0.10341087	-0.0232657988	-0.0999473869	-0.0500845678	-0.0434105282	-0.0259193101	-0.0948306775	0.1268888484	-0.0162053008	0.1703730391	-0.0401015368	0.0318276881	-0.1156893735	0.0135827595	0.0138478546	-0.1036069827	-0.0993198734	0.0444770338	0.096717082	0.0257821681	-0.0307264661	0.1171341094	-0.1486405972	-0.1579706113	-0.1018623896	0.0545654623	-0.063900152	-0.1149575937	0.02074	0.02813509	0.0004301476	0.0007915832893081	-0.00983111	0.0045446899999999	2.0654207196099988e-05	9.665072383210002e-05	-0.0353454	0.0102778	0.00010563317284	0.0012492973011599	0.000556753	1.661700000000002e-05	3.09973903009e-07	2.7612468900000066e-10	-0.000395487	-2.0397999999999976e-05	1.5640996716899998e-07	4.1607840399999903e-10	0.000349772	0.0	0.0	1.22340451984e-07
2873.590373738867	-8.93710883799531	79.8719143821739	8257521.636044682	3725.979824848664	-9.763852828588824	13882925.65517928	95.332822058342	3076.188095560614	-7.2946588048394	9462933.199268837	53.21204707902099	3154.734270035846	2675.296174790486	1.134927	19.949696	0.17829018	0.101508	0.0022387082	-0.1729337357	0.0759589534	0.077133225	-0.0007818137	0.0840115326	0.1587562409	-0.0370227831	-0.0571531223	-0.1271149025	-0.0245989414	0.0874749274	-0.0411775064	0.0993095948	-0.0341516614	-0.0185071138	-0.0345163264	-0.0145092345	0.0350378946	0.1364098742	0.0061659592	-0.1394313231	-0.1181577871	-0.0883838662	0.0343317875	0.0153377351	0.0779950629	0.0752841591	0.0194689384	-0.0484121056	-0.1292991497	0.1031483725	-0.0060132723	0.0355753082	-0.1157506202	0.0020321869	0.0163516191	-0.1170406705	-0.0261647315	0.0182991451	0.1449474374	0.0220837957	-0.1196398683	-0.0281417524	-0.073401499	0.0173553885	0.0644503389	-0.0105104272	0.0496182265	0.0682939626	0.0645427457	-0.0308682458	-0.1436309951	0.051513786	0.0013425196	-0.0747685422	-0.08828884	0.0842669714	-0.0576044328	-0.1563550981	0.096188555	0.0245361025	-0.0327439294	0.0786810069	-0.0394170568	-0.0339046609	-0.0034072727	0.0826092704	0.0221013652	0.014892184	0.0884935247	-0.0981499759	-0.031722672	0.0892230219	-0.0299520492	0.0618287101	0.0431248532	-0.0579289835	-0.0541773073	-0.0235670517	0.0910433013	-0.162631573	0.097447173	-0.0754669339	0.0138283747	-0.0040364247	-0.0141318926	0.1165648467	-0.0916972694	0.0287045624	-0.0846386808	0.1182201194	0.1325492718	0.0322639944	0.0271103115	-0.1248777835	0.1085991877	0.0327023416	0.0865647907	-0.0280903811	0.0764058845	-0.0329855767	0.0170786974	-0.0065006999	-0.0005690977	0.0098724374	0.0268890443	-0.008282219	-0.0583727243	-0.0718275381	-0.1128343733	-0.0418951863	0.118206909	-0.0331572274	-0.1850078559	0.1550504556	0.0524223074	-0.0678715947	-0.1140484259	0.00738511	-0.01335489	5.4539849712100006e-05	0.0001783530869121	-0.0448657	-0.03503459	0.0012274224964681	0.00201293103649	0.0407751	0.0761205	0.00579433052025	0.00166260878001	-0.000343715	-0.000900468	1.1814000122500002e-07	8.10842619024e-07	-0.000484083	-8.859600000000003e-05	2.34336350889e-07	7.849251216000006e-09	0.000263232	-8.653999999999997e-05	7.489171599999994e-09	6.9291085824e-08
2867.02491160184	-6.565462137027225	43.1052930727381	8219831.843745538	3695.78791310237	-30.191911746293957	13658848.298633572	911.5515348960027	3069.743905805192	-6.44418975542203	9423327.647228114	41.52758160388625	3143.5331620990105	2653.315311253789	1.09351	19.22167	0.16505078	0.0938227	0.091013957	0.0003138235	-0.0587818696	-0.135364662	0.056102776	-0.1128685992	-0.0572978081	0.0082422632	-0.0961854277	-0.0528533617	-0.1893647584	-0.0471366189	-0.1032777956	0.0214865797	0.0711144694	0.0080142366	0.1591433346	-0.0597683922	0.0461402765	-0.0550246651	-0.0630475627	-0.0586091368	0.187957297	0.0209353334	0.1139532133	-0.0317793873	-0.0087360664	-0.0869433645	0.1881962983	0.1531798953	0.0806426685	0.0447412871	-0.0088616152	-0.1481590601	0.1198025022	-0.0613537867	0.0792193208	-0.0130328355	-0.0579689924	-0.1138019858	0.1742670818	-0.0211392497	-0.1031068807	-0.0161287622	0.1035526317	-0.0426322712	-0.0981171001	-0.0874900973	0.0416749685	0.046288899	-0.0153581059	0.0158290709	-0.0371317	-0.1084585768	-0.0530402059	0.0382492113	0.1463304852	-0.0868842972	0.1012386385	-0.0868703334	0.0340718914	0.0687659407	0.0135115851	0.0446392538	0.079721475	0.0873795461	-0.0606993667	-0.1707678716	0.0575021287	-0.0630686955	-0.1058095819	0.174133928	0.1299115581	0.1770316722	0.0210225042	-0.092660087	0.0517198816	0.0809893915	-0.0733629156	-0.0155965153	-0.0057075308	0.0349673781	-0.065268828	-0.1177483726	0.0786048516	0.0848490753	0.0970656217	-0.035309712	0.0500226821	0.1369386677	0.0121401295	0.0285415267	-0.0329965922	-0.0435475069	-0.0715834713	0.021726598	0.2086243787	-0.0541544915	0.0044836673	0.0326796352	0.0135555858	-0.0800523165	-0.0756551127	-0.0557050001	0.0004777957	0.0178169534	-0.0300563166	-0.0024392635	0.0726802732	-0.1007231069	0.1265899683	0.0739540123	0.0448463825	-0.0931385728	-0.0807381041	-0.0432304703	0.0502561585	-0.0717239676	-0.112689161	0.00475153	-0.00263358	2.2577037340900003e-05	6.9357436164e-06	-0.0240609	0.0208048	0.00043283970304	0.00057892690881	-0.0188575	-0.0596326	0.00355604698276	0.0003556053062499	0.0007998289999999	0.0011435439999999	6.3972642924084e-07	1.3076928799357714e-06	-0.000893594	-0.000409511	7.985102368360001e-07	1.6769925912100004e-07	0.000349773	8.654099999999998e-05	7.489344680999998e-09	1.22341151529e-07
2873.8021059189145	6.777194317074645	45.93036281138887	8258738.543983988	3697.8119821792993	2.0240690769292087	13673813.4555488	4.096855628181059	3072.5202663709533	2.776360565761479	9440380.787260234	7.7081779911154	3143.954163629304	2669.7221134656884	1.08477	19.068027	0.0744027399999999	0.0512384	0.0560920512	0.0637321431	0.0821481685	0.0539834101	-0.1424456825	-0.1612906948	-0.022383573	-0.0972037395	0.0375836403	0.0570166428	0.1862708446	0.0779618121	-0.0148427814	-0.0290774776	0.0604104872	0.029337031	-0.0110838984	-0.1408070166	-0.1805276621	0.073761001	0.0711637286	0.0632291396	-0.1184437498	0.1267843615	0.127074566	0.000390236	0.0905705277	0.0117329371	-0.0577613888	-0.0113874913	0.03000435	-0.0326432119	0.1516042011	-0.0392573305	-0.0659694002	-0.0219628879	0.0111364499	0.0911221047	0.1310741083	-0.0277883746	-0.0084351432	0.0788773405	-0.003218142	-0.060458417	0.0289497356	0.0152335078	-0.0225263702	-0.0047412968	-0.0535133009	0.1499955847	0.0110633955	-0.1284831972	-0.0796247123	0.119517526	-0.0587709312	-0.044733262	0.0406239399	-0.1308714628	-0.2591293968	0.0102412815	-0.0221105346	-0.0361592233	-0.0483102216	-0.0103083594	0.1422384167	-0.0729065909	-0.048421382	0.0158244294	0.0534756197	-0.0394139592	0.0692319649	-0.1425032252	-0.0465545938	0.0591381615	-0.0039888516	0.0160201544	-0.0094147898	0.0491967143	0.015626559	0.1317308741	-0.095680473	0.1376119135	0.0018840802	0.0466469839	0.0659533765	0.0191673019	-0.0185740953	-0.0459389194	0.0030607873	0.022500301	0.0604331528	0.0651073291	0.0879544383	0.0243999058	0.0945519514	0.099714617	-0.0513384635	-0.0752946907	-0.1072059241	-0.1027720986	0.0052215523	-0.13225807	-0.0585203003	0.0448250539	-0.0186163454	-0.1163176183	-0.0078998265	-0.1031619066	0.0454895473	-0.0514909911	0.0317247593	0.0635664045	0.0005692821	-0.1004728323	-0.0109748031	-0.0573095532	0.0480679655	-0.0754505123	-0.1108851636	0.00553042	0.00077889	3.0585545376400005e-05	6.066696321e-07	-0.0297339	-0.005673	3.218292900000001e-05	0.00088410480921	-0.0388904	-0.0200329	0.00040131708241	0.00151246321216	-0.00015853	-0.0009583589999999	2.51317609e-08	9.184519728808084e-07	-0.000893594	0.0	7.985102368360001e-07	0.0	0.000349773	0.0	0.0	1.22341151529e-07
