global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2524.5832884716774	-1.3137493231333792	6373520.780430469	1.725937284033412	3162.152505927548	-10.092020582179885	9999208.470743872	101.84887943114242	2699.333726057262	2.2880428298462903	7286402.564630182	5.23513999121102	2729.658953582661	2539.647132240435	1.24756	21.22669	0.1126882	0.0581659	-0.0990581064	0.1063107386	0.0034373966	-0.1104312014	0.007660804	-0.0475084048	0.0655309822	0.1445128645	-0.0492402689	-0.1106465816	-0.059863841	0.0125910416	-0.1505003115	-0.069587666	-0.0131805064	-0.0222783444	0.0095119887	-0.0281058138	-0.0729517913	-0.0761539219	0.1419645884	0.0011033154	-0.0772768839	-0.0119316526	-0.0022516503	-0.0055423371	-0.1359485665	0.100651674	-0.0190470889	0.0188025655	-0.0904849728	0.107079157	0.0098215692	0.0494340256	0.1711300558	-0.0683669868	0.0643537637	-0.0670143334	0.0126660921	-0.0608202488	-0.0304276761	-0.0594514188	0.0071629997	-0.0560572782	0.0410210147	-0.0487205462	-0.0123943933	0.0119875358	-0.0658613195	-0.0639417706	0.0475112447	0.1406089457	0.0091692706	0.0171723755	0.0009665612	-0.0243278344	0.0309968539	-0.1523601821	-0.0047669874	0.0123341994	-0.0368783558	-0.0339444229	0.0539089555	-0.0325856955	0.0871253591	0.0416912133	0.1031167223	0.1282617496	-0.0563768456	0.0516013416	-0.1095613915	-0.1347527137	-0.0965014933	0.0453393726	-0.0827843176	0.0611493399	0.0229010847	-0.0110120378	-0.0761154354	-0.0176671173	0.0741647754	-0.0926855242	0.0663734703	0.0314675392	-0.0505582209	-0.0372343842	-0.0862033542	-0.0358802127	-0.0123881328	-0.059930336	0.0365961481	-0.103554529	-0.0203268274	0.2158032932	-0.0117152066	0.0825342096	0.0828963809	0.0299425853	-0.0204727754	-0.0952067664	0.0718511005	0.0179356519	-0.0100904566	-0.0165212468	-0.0191453368	0.066049655	-0.0378264528	0.0285594499	0.0530824847	0.1187630854	0.0012091775	-0.1154447293	-0.003627002	-0.0951356	-0.0025986	0.00905078238736	6.752721960000034e-06	0.0945684	-0.0127286	0.00016201725796	0.0089431822785599	0.359054	-0.00241	5.808100000000112e-06	0.1289197749159999	0.00142911	-0.0006713399999999	2.0423553921e-06	4.506973955999998e-07	0.00527866	0.0007327699999999	5.369518728999996e-07	2.78642513956e-05	-0.00185783	0.0004949099999999	3.4515323089e-06	2.4493590809999986e-07	0.0	0.0	0.0
2510.7827080594243	-13.800580412253112	6304029.807090216	190.45601971506423	3135.376882169928	-26.77562375762	9830588.19324562	716.9340276096244	2693.41838725793	-5.915338799331948	7254502.608819109	34.991233110881936	2723.621152528044	2500.379241801348	1.10568	18.81267	0.1251558	0.0694199	-0.0269307184	0.005954258	-0.1272077996	-0.0190763659	0.1335741663	-0.0240373176	-0.0229289314	0.0879863273	0.0694495594	-0.0867737815	-0.1266583367	-0.0279059839	-0.0281442931	0.0801301404	0.1348479058	0.0072121892	0.077354592	-0.0608299323	-0.0134087875	-0.0178869757	-0.013639975	0.0145036305	0.0211521049	0.0678447956	-0.1051058384	0.0277952158	-0.0704972411	-0.0324854364	0.0277403969	-0.0185210173	0.018667178	-0.1435517045	0.0460644036	0.0748932668	0.0245674389	0.0669151121	-0.0144002919	0.0639214847	0.0035751651	-0.0648549283	0.0172597728	0.1307504333	0.0357631188	0.0732124952	-0.052815235	0.0436718516	0.1001397667	0.1042237168	-0.040284657	-0.1246943611	-0.0230838488	-0.0162010551	0.0208844071	0.1706986105	0.0191372365	0.008032071	-0.0257889008	-0.0450929197	-0.0190689761	-0.0981072328	-0.0642864575	0.0239448208	0.0299243102	-0.023576163	-0.0294043607	-0.1145630494	-0.0633464574	-0.0572208567	-0.0308169581	-0.0405868321	0.0151929526	0.0918165722	-0.0074960192	0.0369999597	0.0093601634	0.0369785322	0.030430316	0.0252580699	-0.0149332653	0.0991852704	0.0230507242	-0.0168416377	-0.1475802569	-0.0009854482	0.1398720227	-0.048369072	-0.081716148	-0.0987574889	0.0824068824	-0.0078793024	-0.0959354147	0.0297965762	-0.0705157048	0.0434048152	0.0350260821	-0.0181121901	-0.0082731851	0.1055793831	-0.0296815155	-0.1781729724	0.0930655873	0.0146798857	-0.0545765267	-0.0223239364	-0.0121471385	0.0180817137	0.0576354724	0.0790847953	0.0442246622	0.0218194923	-0.0012091775	-0.1154447293	0.003627002	-0.0973688	-0.0022332	0.00948068321344	4.9871822400000206e-06	0.115845	0.0212766	0.00045269370756	0.013420064025	0.416016	0.056962	0.003244669444	0.173069312256	0.00159177	0.00016266	2.5337317329e-06	2.645827560000001e-08	0.00454764	-0.0007310199999999	5.343902403999996e-07	2.0681029569600004e-05	-0.00185783	0.0	3.4515323089e-06	0.0	0.0	0.0	0.0
2511.892066079676	1.1093580202518751	6309601.751634024	1.2306752170971598	3139.517999324872	4.141117154943913	9856573.268084848	17.14885129097077	2695.9430934823604	2.524706224430247	7268109.163295239	6.374141519676832	2727.0140914362337	2472.516287994452	1.137106	19.347359	0.1027017	0.0725476	-0.0525598996	-0.1872215831	-0.1573431055	-0.1307295571	0.0880999553	0.1585480702	-0.0434073362	0.0240875211	0.1017697456	-0.2114464239	-0.0979538508	0.0617804095	-0.0637646396	0.2983837584	0.0820718452	0.0477292932	-0.0207003862	0.0458065511	0.1244256515	-0.1318280171	-0.1428752435	-0.076454514	0.0865731008	-0.0642240292	0.0893273524	0.1503911482	0.0241806386	-0.068116948	-0.0487753953	0.019909991	-0.0588667613	-0.0034032354	-0.0423864109	-0.0541531011	-0.1144190969	0.1173166544	0.0449090715	-0.1269943854	-0.0244556711	0.0484484883	0.0149891446	-0.025690111	0.1349420199	-0.0956151054	-0.0882547377	0.1510834926	-0.0889499116	-0.0658379122	0.0728262418	-0.0989614851	0.0299249268	-0.0464376227	-0.2385165332	0.1900379222	0.1292319151	-0.0245709329	0.0096738256	0.0525060678	-0.1350331456	0.1311527929	0.0593658973	0.0039879516	-0.1263734752	0.149384723	0.0322507647	-0.0020609676	-0.114755205	-0.072702222	-0.0364973861	-0.157092203	0.0396842928	-0.0307380104	-0.0518831301	-0.0251444598	-0.0055975841	-0.0597706833	-0.1254853077	-0.0769219247	-0.0915287644	-0.0302798442	-0.0476670795	0.042601448	-0.0480824959	0.0648808112	0.0024530975	0.1885472664	-0.1665834943	-0.2412691895	-0.0386912681	-0.0414892862	-0.0489966289	-0.010540676	0.0487862048	-0.1490811571	0.1161534049	-0.2246400784	0.0524045592	0.1379447678	-0.0137571658	-0.0195760818	-0.0872072336	-0.0252829778	0.0073750755	0.1723950933	-0.0994451977	-0.0370635779	0.1243379505	-0.0320990346	0.0568541433	0.0220186121	-0.003627002	-0.1152422001	0.010866692	-0.103546	-0.0061771999999999	0.010721774116	3.815779983999992e-05	0.120818	0.0049729999999999	2.4730728999999915e-05	0.0145969891239999	0.480142	0.064126	0.004112143876	0.230536340164	0.00107845	-0.00051332	1.1630544025e-06	2.6349742240000005e-07	0.00458283	3.519000000000005e-05	1.2383361000000032e-09	2.1002330808900004e-05	-0.00185783	0.0	3.4515323089e-06	0.0	0.0	0.0	0.0
2512.300031248681	0.4079651690049104	6311651.447012124	0.1664355791212051	3134.1018776808464	-5.416121644025679	9822594.579682607	29.33437366288343	2694.6949811159643	-1.2481123663960716	7261381.041251567	1.5577844791508018	2725.424824697276	2502.590283831966	1.238694	21.075836	0.1297857	0.0822762999999999	-0.163933264	0.0124601433	-0.0821379358	-0.0202261912	0.1188309968	0.0346270579	0.1131313094	0.0274052485	-0.0660733218	-0.1686230789	-0.1154555821	0.0326694827	-0.1518675349	0.1178861086	0.0193876451	-0.0041711375	0.0742950779	0.0373494216	-0.0357925409	-0.0396508569	0.0766709054	0.0425567516	-0.1271549327	-0.10964785	-0.1649459589	0.0732534518	0.06191338	0.0875241775	-0.1476324207	-0.0426767961	0.0355542584	0.0789713029	-0.1065533989	-0.1014950465	-0.0335190013	0.0547093361	-0.1220053281	0.0890661755	0.076531003	0.1594885071	-0.0231320222	-0.0626721478	-0.0569478112	0.0367018742	-0.1781032295	-0.0043081929	-0.0161269078	-0.0423289335	0.1434206797	-0.1120058413	0.0914802922	0.0994162108	-0.0924392318	0.0865073419	0.1375095633	0.0030680394	0.0280592368	-0.0532225051	-0.0445068738	-0.1249462607	-0.0640386358	0.0851441863	0.0348238278	0.0386253032	0.068201646	0.1386880325	-0.1060410942	0.0038964315	0.0406721008	0.0977870881	0.0420697845	-0.0524378908	-0.0829552855	-0.0558852559	-0.1431253694	-0.042558317	-0.0963315974	-0.1075758897	0.1538354724	0.0820431196	-0.0039410719	0.146882624	0.0818559308	0.0164003578	-0.0045671139	-0.0351311353	-0.0979386955	-0.1577960286	-0.0052531467	-0.0205655805	-0.0011997687	-0.1038736209	-0.0527601658	0.0947069758	0.0084731014	-0.1422191239	-0.030060321	0.1087631231	0.0426133589	-0.0195574519	-0.0978263476	0.1256058013	-0.1478753604	-0.0357232675	-0.0195619448	-0.0028780971	-0.107740067	-0.0731887367	-0.0403674629	0.0006459444	-0.0060432357	-0.1148374968	0.0180634961	-0.0919198	0.0116262	0.00844924963204	0.00013516852644	0.129647	0.008829	7.795124100000031e-05	0.016808344609	0.400966	-0.079176	0.006268838976	0.160773733156	0.00104707	-3.1379999999999906e-05	1.0963555849e-06	9.84704399999994e-10	0.00489479	0.00031196	9.731904160000001e-08	2.3958969144100004e-05	-0.00159808	0.00025975	2.5538596864e-06	6.74700625e-08	0.0	0.0	0.0
2517.0205037262785	4.720472477597468	6335392.216178489	22.28286041175518	3144.748800548972	10.646922868125785	9889445.0185542	113.35696655981978	2696.7843655416323	2.0893844256679586	7272645.914229784	4.3655272782238255	2727.066773913387	2524.3395925733444	1.121673	19.084768	0.12055785	0.0780861	0.015893156	0.0369734338	-0.0934081647	-0.0016006522	0.1005529682	-0.0310166019	0.0090978925	0.176307789	0.057273982	-0.0177842219	-0.1028389937	-0.0021224478	0.1029777814	0.0040405679	0.0845471313	0.0088257478	0.0738482744	-0.037612534	0.0466516418	0.0096622792	0.0202468634	-0.0030586377	-0.0521577554	0.0441630306	-0.0748391773	-0.07853172	0.0574338161	0.0116147974	0.1167760208	-0.0334113071	0.0518849343	-0.0448349826	-0.0083366889	-0.1285262561	-0.0889033345	-0.0685539343	-0.0644283457	-0.1057096219	0.07235479	-0.0904253285	-0.030425935	-0.0487710367	0.0776147234	-0.0530671359	0.0666474422	-0.0049513391	-0.0351793521	-0.0849437967	0.1295265801	-0.1039568216	-0.0765330247	-0.0265901582	0.0627560487	0.0771365401	-0.018540036	0.0967864089	-0.021521108	0.0386483187	-0.0340756757	-0.0780803088	-0.0305783693	0.0289006209	-0.0421146991	-0.1425890524	-0.0039564611	-0.0792579618	0.0358707492	-0.1089137402	0.038236807	0.0569410105	0.0348524285	-0.0453651905	0.0758539483	0.033344063	0.0675761543	-0.0209492341	-0.1031248365	0.0177143354	0.0552287774	0.0363568774	-0.0190919505	0.046261328	0.033328021	-0.0640559301	-0.0058044752	0.1799613188	0.0061970459	-0.0455299405	0.1265801695	-0.0020076332	-0.0887068932	0.0294103947	-0.1099216986	-0.0146264834	0.071415333	-0.096805083	-0.000250506	0.1259191703	0.0283849244	-0.0109107946	-0.024185403	0.0456832534	-0.1311276924	0.1274283674	-0.0310207655	0.0629587715	-0.0412507469	-0.0432037674	0.0144032185	0.1417652687	-0.0084568186	-0.1142313295	0.0251890118	-0.103347	-0.0114271999999999	0.010680602409	0.0001305808998399	0.12959	-5.700000000000149e-05	3.2490000000001702e-09	0.0167935681	0.329809	-0.0711569999999999	0.0050633186489999	0.108773976481	0.000903937	-0.000143133	8.171020999689999e-07	2.0487055689000013e-08	0.00435307	-0.00054172	2.934605584000008e-07	1.89492184249e-05	-0.00167156	-7.348000000000012e-05	2.7941128336000004e-06	5.399310400000017e-09	0.0	0.0	0.0
2521.4956517553783	4.475148029099728	6357940.32182128	20.02694988235518	3161.5695408351567	16.820740286184446	9995521.961536624	282.9373037752684	2698.9226135263925	2.138247984760256	7284183.273804133	4.572104444331293	2730.38620238834	2537.3778511175124	1.045356	17.786282	0.09723265	0.0626613	0.1074611129	-0.0434160927	-0.0139569766	-0.014218371	0.0162304205	0.039112974	-0.134917252	0.0739684631	-0.0466959022	0.0512523289	-0.0911459578	0.0002412924	0.0774516969	0.016840855	-0.0365617455	-0.0547762764	-0.1120013196	-0.0101907845	0.0858443033	0.0224742157	-0.0748446802	-0.0072046123	0.1364788384	0.0494137728	0.1003090987	-0.0187659739	-0.0038556506	0.0567877116	-0.0415223472	0.0776258615	0.0710186138	-0.0601681742	0.0090541335	-0.0447799201	-0.0699591696	-0.00305643	0.1237293086	-0.0528737682	-0.0101249444	-0.0311360069	-0.174366556	-0.1042059238	-0.0557522261	0.0844279641	-0.0101241443	0.0971221755	0.0297608363	-0.152793209	-0.0781424244	-0.090447106	-0.0457526565	-0.1000971815	-0.0386690241	-0.0706796733	-0.0338685915	-0.080104718	-0.0192932882	0.0833428836	-0.0265090649	0.1391350482	0.1066258837	-0.0866896618	-0.0324856716	-0.0025401062	-0.0617995386	-0.0120074165	-0.0060363395	-0.0532851808	0.0218003442	0.0642223519	0.0119317672	0.0740327974	-0.0737152244	0.0459490331	-0.014165974	0.0325940404	-0.0995750852	0.0884492264	-0.0680853001	0.0801183701	-0.1524213548	-0.2075475916	0.0237363251	-0.0354140334	-0.070666251	-0.0213231388	-0.0240734396	0.0263213345	-0.0346797817	-0.0620155026	0.0271072464	0.0120445263	0.0051758297	-0.1068659009	-0.0447281674	-0.1214119474	0.0839168171	0.0549244101	0.003174242	0.0733792044	-0.0159838493	0.0326167641	-0.0249619079	0.1932805586	0.0375804694	-0.0174786207	0.0759434752	-0.0377123448	-0.0847650738	0.0658460273	-0.010866692	-0.1134247617	0.032215118	-0.103353	-6.0000000000060005e-06	0.010681842609	3.600000000007201e-11	0.121584	-0.008006	6.409603600000021e-05	0.014782669056	0.311847	-0.017962	0.000322633444	0.0972485514089999	0.00198071	0.001076773	3.9232121041000005e-06	1.1594400935290002e-06	0.00435307	0.0	0.0	1.89492184249e-05	-0.00201996	-0.0003483999999999	4.080238401599999e-06	1.2138255999999988e-07	0.0	0.0	0.0
2511.1882851453324	-10.307366610045849	6306066.603451155	106.24180643388802	3144.056761152282	-17.51277968287468	9885092.917347375	306.6974522209082	2693.4482928241505	-5.474320702242039	7254663.706117331	29.96818715099577	2724.954069648352	2496.706092032367	0.952298	16.202938	0.1013609	0.0510923	0.0899789043	-0.1265545041	-0.0498980034	0.0599642815	0.0450643438	0.0741271207	-0.1056814046	-0.0428553931	-0.0934722574	-0.1139737414	-0.1457616061	0.0340350275	0.0582960863	0.1083937326	-0.0634744023	0.0100130256	-0.1338362599	-0.0367844307	0.0082316143	-0.0083713075	0.1288635478	-0.0237023709	-0.0150826265	-0.0104035132	-0.0073039755	-0.0140446516	0.058352339	0.0678186164	-0.0708299501	0.1173430965	0.0352435275	0.0383877713	0.078316223	-0.0366977566	-0.1074444086	0.0335797267	-0.0828260566	0.0435501105	-0.0607612165	-0.064867363	-0.1319225473	-0.0282474777	0.0860271411	0.0987696988	-0.0338894258	-0.0697540932	-0.1407529041	0.1090673587	-0.0983215411	-0.1381778391	-0.0276490975	-0.1102678551	-0.1016119319	-0.066159156	0.0623561338	-0.0368954129	-0.0494515174	-0.0604426095	-0.0616952539	-0.0408624311	0.0740797632	-0.0296755591	0.0726535118	0.0752709176	-0.0033920036	0.1130639623	0.0384868376	0.0838524588	0.0015172481	0.1266991107	0.0115733798	-0.0377237207	-0.0415419303	-0.0364093882	0.1348654487	0.0992991389	-0.1018108127	-0.0466655197	-0.0232324553	0.0533689475	-0.1122564025	-0.0220615262	-0.0377168311	0.0350815219	0.0140568833	-0.0646628646	-0.0513476109	-0.0834837345	-0.0163889332	-0.0249916047	-0.0173099049	0.081033965	-0.0063791828	0.0023195288	-0.1393358666	-0.1473650933	0.0114205887	0.0848518977	0.0940338591	-0.0182267808	-0.0257158031	0.1715981683	-0.0354792799	0.0810572681	0.0506151149	0.0274750494	-0.0677227214	0.0539899774	0.0107093869	-0.0216480423	-0.013271799	-0.1124192083	0.0391140859	-0.0971211	0.0062318999999999	0.00943250806521	3.883657760999998e-05	0.129674	0.00809	6.544810000000022e-05	0.016815346276	0.344838	0.0329909999999999	0.0010884060809999	0.1189132462439999	0.00144604	-0.00053467	2.0910316816e-06	2.858720089000001e-07	0.0045466	0.0001935299999999	3.7453860899999976e-08	2.067157156e-05	-0.0016672	0.0003527599999999	2.77955584e-06	1.2443961759999998e-07	0.0	0.0	0.0
2511.839393958344	0.6511088130114331	6309337.14104102	0.4239426863811573	3129.4312736118327	-14.625487540449283	9793340.096259777	213.9048857958373	2692.0256423168075	-1.4226505073429507	7247002.05889122	2.0239344660431557	2722.453778020624	2455.0025230637752	1.138366	19.368807	0.0832059	0.0360485	-0.1249771287	-0.1110282749	-0.0155658584	0.1658237491	0.0656676141	0.2084777314	0.1255865077	0.0015182752	0.024624276	0.0140797207	-0.1612114523	-0.0285061921	-0.0590486161	0.1130536807	-0.0375123301	0.1386274262	0.0760853973	-0.0923378981	-0.0624786837	0.0302619778	-0.1054826125	0.1270405337	0.0472682103	0.0111141154	0.0958170977	0.1643642225	0.1553055497	-0.0711594224	-0.0045533304	-0.0060439525	0.1145669397	-0.0428293527	-0.0750920812	0.1215570644	0.0188114075	0.0190689969	0.0399278384	-0.0214423547	-0.0119016006	-0.1091328817	-0.016295829	-0.0104782165	0.0087571265	-0.0483707332	0.1518217338	-0.0411737249	-0.1262388525	-0.0888422565	-0.1266947307	-0.1590506451	0.1135714346	0.0070232134	-0.0528655347	0.0421662345	0.0188704779	0.1555783912	-0.1288372646	0.0166659404	0.050127125	0.0343689707	0.008592832	0.0579947282	-0.0138332573	-0.014183279	-0.0985770031	0.2049119558	-0.0853408078	-0.1681587084	-0.0747529454	-0.0629949657	-0.0167782154	0.1598056909	-0.0197061442	-0.0666782329	0.0410254007	-0.0224432312	-0.0420734093	0.067974715	-0.0445700082	-0.1409635082	0.048380889	-0.1391377123	-0.0367172288	-0.0199607504	-0.1337063509	0.0554435528	0.0081020859	-0.0534999597	0.1514881768	0.031135675	-0.0528480185	-0.0726851771	0.0449085196	-0.0333783436	-0.0758468556	-0.1236895611	0.030747024	0.0480796435	0.1150898738	0.1703811488	0.0205574714	0.0036876653	0.0038048772	0.0113707234	0.1072043328	-0.0435276241	-0.1323658083	-0.0766124896	-0.0199763637	-0.0358151858	-0.0156710845	-0.1112164334	0.0458586883	-0.119321	-0.0221998999999999	0.014237501041	0.0004928355600099	0.113688	-0.015986	0.000255552196	0.0129249613439999	0.32755	-0.0172879999999999	0.0002988749439999	0.1072890025	0.00123998	-0.00020606	1.5375504003999998e-06	4.246072360000004e-08	0.00477961	0.00023301	5.429366010000024e-08	2.28446717521e-05	-0.00178277	-0.0001155699999999	3.1782688729e-06	1.3356424899999989e-08	0.0	0.0	0.0
2525.523188932749	13.683794974404918	6378267.37783704	187.2462449015493	3175.917577232633	46.4863036208003	10086452.457375197	2160.976424325231	2697.321063649695	5.295421332887599	7275540.920408322	28.04148709280108	2727.597490413735	2512.0674919126404	1.131372	19.249796	0.043548	0.0200547	-0.037881703	0.0334313619	-0.0846680149	-0.0561648502	-0.0329782292	-0.0270327241	0.0442539016	0.1602932109	0.1158737505	0.0745514941	-0.1295963288	0.0217536969	-0.0188699255	-0.0962768253	0.0818750255	0.0278418125	0.0617200937	-0.08425333	0.0374096298	0.0147408825	-0.1130088175	-0.0587890155	0.0214030499	0.0153742644	-0.1517616025	-0.1158622998	-0.0266125295	-0.0114428579	-0.0235987608	-0.0814789	0.0920337213	-0.0199053478	-0.0707403659	0.1323413816	0.0629407178	-0.1737013823	-0.0317914027	0.1809358787	-0.0334182895	0.0494283211	0.0602892665	0.1187944335	0.0248158892	0.0297954926	-0.1182394621	-0.0629072204	-0.1276760057	-0.0882372466	-0.0336761636	-0.1344492303	-0.0330584838	0.0819240336	0.0578173	0.0694694312	-0.1243000836	0.029127929	-0.0907109674	0.0276612702	-0.0451283062	0.019910084	-0.0714450696	-0.026427601	0.0075622993	0.03063392	0.1067656033	-0.0898682318	0.0293680702	-0.0118489716	0.0725797346	0.0910360851	-0.0126726782	0.1751363153	0.0186678072	-0.0630357553	-0.0302121866	-0.0343269513	0.0807758879	0.0915172578	0.1330069944	0.0377879437	0.0275375218	0.1267081025	-0.0237566109	-0.054033341	-0.1622506886	-0.0422382647	-0.0296835885	-0.0173900277	0.0480850555	-0.0163565396	-0.0437543946	-0.0682191328	-0.0432503394	-0.1116766152	0.1142068469	0.060424835	0.057873396	0.0591800569	0.1775768826	0.0668911222	0.0156210165	0.0640553854	0.0033029793	-0.0549533112	0.0591870875	0.0843710044	0.0450075656	0.0062230026	-0.0464622098	-0.0496971758	-0.0180634961	-0.1098185471	0.0524223074	-0.125115	-0.005794	0.015653763225	3.3570436000000086e-05	0.116731	0.003043	9.259849000000023e-06	0.013626126361	0.320502	-0.0070479999999999	4.9674303999999984e-05	0.102721532004	0.00134408	0.0001041	1.8065510464000004e-06	1.0836810000000042e-08	0.00502217	0.00024256	5.8835353600000083e-08	2.5222191508900003e-05	-0.00198937	-0.0002065999999999	3.957592996899999e-06	4.268355999999997e-08	0.0	0.0	0.0
2528.0583610167096	2.535172083960788	6391079.076706491	6.427097495294084	3169.803591835864	-6.11398539676884	10047654.810815545	37.38081743190263	2704.771287834358	7.450224184663057	7315787.719493132	55.50584040173831	2735.6507025129267	2527.848096487392	1.19447	20.323391	0.0416864999999999	0.0247816	0.0863902695	-0.1350768844	-0.0104283172	-0.1445030314	-0.0307418366	0.1292872638	-0.1351746379	0.132321254	-0.0113518378	-0.1793920061	-0.0510201535	0.0077710283	0.0147584996	0.1367612241	0.0031608724	-0.0073627223	-0.1120846764	0.0395552432	0.0941193874	-0.0373962466	-0.0238476765	-0.0234758804	0.1969198373	0.1356956011	-0.0970317027	0.0126418512	0.028125064	-0.044658275	-0.0316777478	0.0563186715	-0.0966749315	-0.0369348059	-0.027737116	-0.0179481407	0.0065292985	-0.2099450249	-0.0321857342	0.0109326626	0.0331394521	-0.0348483116	0.019676307	0.0047762895	0.0264288847	-0.0475183286	0.0540054004	0.0322467314	0.0701589277	-0.0318506553	0.0678881846	-0.0583646594	0.0162890843	-0.1162721472	-0.1505212865	0.0398753422	0.0029695957	-0.064891416	0.0181383004	0.0102202581	-0.1599301545	0.0964838007	-0.0393355607	-0.1948010375	0.0968585017	0.0328837605	0.0230669056	-0.1065806216	-0.089174807	-0.0707825157	0.0074934148	0.023643632	-0.0227880183	-0.0484198536	0.0301774542	0.0248448349	-0.0208714467	0.022316553	0.0837408908	0.1593269724	-0.0381248625	-0.0873521946	0.0456095934	0.0381418823	0.0820288137	-0.0782129618	0.0217125697	0.0425955594	-0.049525716	-0.1424362414	-0.0592989523	-0.0359906279	0.0173107782	0.1354751897	0.0548244814	0.0024059418	-0.0644825425	0.0084384403	0.1123740029	0.0818334751	0.063114401	-0.0886508139	0.0382320413	0.0111506801	0.0122061468	0.0837672288	0.0631791898	0.0157360537	0.0518990148	-0.0366629457	-0.0347331204	-0.067005019	-0.0204479845	-0.1082280018	0.0587790397	-0.127237	-0.0021219999999999	0.0161892541689999	4.5028839999999366e-06	0.116738	6.999999999993123e-06	4.8999999999903716e-11	0.0136277606439999	0.307842	-0.01266	0.0001602756	0.094766696964	0.00139418	5.009999999999997e-05	1.9437378724e-06	2.5100099999999964e-09	0.00493692	-8.525000000000026e-05	7.267562500000043e-09	2.43731790864e-05	-0.00158677	0.0004025999999999	2.5178390329e-06	1.6208675999999996e-07	0.0	0.0	0.0
