global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
7741.763527684129	11.81219537364086	139.52795954506257	59934902.51858021	8005.11403798332	50.43246469928454	64081850.76111761	2543.433495644581	8321.557077678675	7.047900030869641	49.67289484513229	69248312.19706406	8448.035291691036	5547.061348160436	0.92534	17.593176	0.12377834	0.0694021	-0.1424935555	0.0050180752	0.1454975969	-0.0227705475	-0.0418836655	0.0383493721	-0.1115861995	0.0513483367	0.1486512975	0.0080124924	0.0597398415	0.0023307986	-0.0986279163	-0.018557517	0.1034592815	-0.1218159899	0.0552133807	-0.0446645603	0.0876276951	-0.0506961372	0.0381306992	-0.2213830235	0.1015442773	-0.0131916548	-0.1336578631	-0.0544076718	-0.059484701	0.0449317061	0.1525721481	0.0442349179	-0.0411709881	0.0642285299	0.0179082093	0.1435690274	-0.139678434	0.0761922278	-0.0195943161	-0.02194955	-0.069713226	0.1518897128	0.0018250362	-0.0319602301	-0.0265400257	-0.0568955889	-0.0874975457	0.058095697	-0.0353593179	-0.0964950375	0.1576623132	0.084633835	-0.0547044638	-0.0293168353	0.0367373057	-0.0347773343	0.0444061717	-0.0266927634	-0.1271215175	-0.1085124717	0.0386738559	0.0518679945	-0.1040640743	0.0587769057	-0.0144825311	-0.014107822	-0.1345710042	0.0976488229	0.1501862128	0.0204622615	0.12351214	-0.042876607	-0.034557418	-0.0084740947	-0.010269854	-0.0195522984	0.1022657977	-0.031767043	0.0347335815	-0.0613162971	-0.0400989613	0.0134127748	0.0980552123	-0.0009558803	-0.0017260167	0.0389075441	0.0489636339	-0.0137855276	0.0430800622	0.2031907859	-0.0296223316	-0.030443874	-0.043629296	-0.0825001988	0.105973176	-0.0603147	-0.0130093999999999	0.0001692444883599	0.0036378630360899	-0.0181648	-0.0099421500000001	9.884634662250198e-05	0.0003299599590399	-0.317513	-0.0273349999999999	0.100814505169	0.000747202225	-0.0018598	0.0001623	2.634129000000007e-08	3.45885604e-06	0.00323469	0.00116102	1.3479674404e-06	1.04632193961e-05	-0.000172272	-0.0001465158	2.1466879649640003e-08	2.9677641984000002e-08	0.0	0.0	0.0	0.0	0.0
7743.637134395135	1.8736067110057772	3.510402107525887	59963916.0691833	8016.815153005759	11.701115022439808	64269325.19746276	136.91609276836655	8320.28752949496	-1.2695481837145053	1.6117525907727992	69227184.57346936	8454.039836752065	5494.826475278057	0.908859	17.279827	0.09778525	0.0550067	-0.1625118552	0.0792702511	0.1673733309	-0.0430948213	-0.0909329155	0.0096976595	-0.003631391	0.0006483368	0.1612057275	0.0044034633	-0.0791558064	0.0638205983	0.0640209076	0.0065377867	0.057573701	0.0120167337	0.0133645979	0.0423329696	0.0818432719	-0.0397759046	-0.0839180421	0.0830825857	-0.0911865182	-0.012012541	-0.0469850078	0.04746645	-0.0563503701	-0.1313315295	0.0179711472	0.0079177104	0.2479428423	-0.0951633321	-0.0484533574	-0.0294005214	-0.037207058	0.0963238101	-0.0740127644	0.0849061707	-0.0091509484	0.1648117829	-0.0417567604	0.0120311319	0.0754606773	0.0279208237	0.064880066	0.0363305455	0.0557305848	-0.0186374021	-0.1009992346	-0.0656132448	-0.0017096222	-0.0126227697	0.111582784	0.0923949569	-0.1029649091	-0.0676095398	-0.0698267751	-0.0017877068	0.0198404906	-0.0392200108	-0.1283020942	0.0175551371	0.0278818806	-0.0453928416	0.0015520954	-0.0992640895	0.1711350907	-0.0255900745	0.1042381443	0.0243437228	0.0101098114	-0.0411849396	-0.0138768258	0.0777247042	-0.0549191735	0.0314234205	-0.0409929912	-0.0629250843	-0.0572896678	0.0259604951	-0.1687233847	-0.0385572739	0.0665680475	0.0046704379	-0.0965836785	-0.0166879217	0.0106469632	0.0425553976	-0.0223787045	0.1105954416	-0.0458586883	-0.0790446912	0.108643553	-0.0948573	-0.0345426	0.00119319121476	0.00899790736329	-0.0304124	-0.0122476	0.00015000370576	0.0009249140737599	-0.312839	0.004674	0.0978682399209999	2.1846276000000107e-05	-0.0018598	0.0	0.0	3.45885604e-06	0.00348469	0.0002499999999999	6.249999999999989e-08	1.21430643961e-05	-0.0008486929999999	-0.0006764209999999	4.575453692408647e-07	7.202798082488303e-07	0.0	0.0	0.0	0.0	0.0
7732.7192014271905	-10.91793296794458	119.20126029253116	59794946.24812076	7936.108524258072	-80.70662874768732	62981818.50880163	6513.559923817029	8309.61990420744	-10.667625287520424	113.7982292749452	69049782.95240048	8435.75703775532	5572.745363449362	1.044859	19.865561	0.0459871499999999	0.0285727	-0.1454267429	-5.13182e-05	0.1421738243	-0.1434945485	0.0306287916	0.007414935	-0.1065482423	-0.0716132743	0.1385480452	0.0142256209	0.001414606	0.0799606011	-0.1150317358	0.0172344054	0.1229957219	-0.0401357735	-0.0649082588	-0.1062781148	-0.0375531112	-0.0368341725	0.0245894568	0.0659950215	0.0872334635	0.0417339204	0.0615599053	0.0567872807	0.0654000842	0.096487451	0.0763132918	0.0115786573	-0.0268742237	-0.0133430355	0.0175338637	0.1163246708	-0.0242359175	-0.0485406667	-0.0253822536	0.0083259808	0.0486843794	0.1415571992	-0.0276676953	-0.0730924448	0.051370306	-0.0743977018	-0.1320316016	0.1146910152	-0.0785476006	0.0966642122	0.0293572857	0.0494117178	-0.0410954387	0.0051070198	0.0887567327	-0.0111096012	-0.0430899316	-0.117790971	0.0595522192	-0.1427956551	0.0062535947	-0.076907652	0.013260377	-0.0498777217	0.0076993792	-0.0224767479	0.0351867436	0.00703808	0.1614657119	0.0040138275	0.1304211204	-0.0130746925	-0.0026387762	0.0479846049	-0.1170337185	-0.1161361926	0.0742619673	-0.0192941538	0.0374586679	0.0497996823	0.0029655991	-0.0479159897	0.1760265269	-0.1022705727	0.0492557527	0.0379595646	-0.0069054081	0.0277998381	-0.0534419465	0.0923153836	-0.0427547534	-0.0296287996	-0.0480679655	-0.0754505123	0.1108851636	-0.0781031999999999	0.0167541000000001	0.00028069986681	0.0061001098502399	-0.0303695	4.2899999999998495e-05	1.8404099999998706e-09	0.00092230653025	-0.312803	3.599999999998049e-05	0.097845716809	1.2959999999985955e-09	-0.0018598	0.0	0.0	3.45885604e-06	0.00323469	-0.0002499999999999	6.249999999999989e-08	1.04632193961e-05	-0.00051561	0.0003330829999999	1.109442848889334e-07	2.658536721e-07	0.0	0.0	0.0	0.0	0.0
7731.108319132386	-1.610882294804469	2.594941767714512	59770035.84215799	7975.54212910843	39.43360485035828	63609272.25318343	1555.0091914942	8300.737013703365	-8.882890504075476	78.90574370739427	68902234.97066505	8429.115228111254	5559.090195059956	1.069815	20.340034	0.13714565	0.0864788999999999	-0.1752803421	0.0696146943	0.1601171401	-0.1281463832	-0.0853198263	-0.0321299811	0.1122424996	0.0428601277	0.1129819885	0.160441459	-0.0092672317	0.0545229171	0.0536615983	0.0814571952	0.0391069367	-0.0036163844	0.0601985177	1.06858e-05	0.1724345036	0.0843563772	0.0505131152	-0.0473472798	0.1319591813	-0.120712216	0.1680313496	0.0834219354	0.0532024143	-0.1005487555	-0.0975227546	-0.0843135545	0.0333432732	0.0417820875	-0.0777746877	-0.1040941783	0.0033250309	0.0974322661	0.0399673157	-0.0271375884	0.0109771801	0.1297661026	0.1254723831	-0.0862786087	0.0682323343	0.0545543558	-0.0144198439	-0.0576083736	0.0874309229	-0.1178212903	0.0222119674	0.0307216857	-0.0024090635	0.033624331	0.174675817	-0.010992807	0.0882546346	-0.0099009462	0.0261203207	0.02565598	-0.263938751	-0.0350423002	0.0670380872	0.0378361798	-0.1158938233	-0.0471940111	-0.1645601125	-0.0556927804	0.1727722738	0.0380732318	0.1076873795	0.0146855191	-0.1064408041	-0.0906720179	0.0816788521	0.139199797	-0.0601344492	-0.0355668331	0.115062626	-0.2141484293	-0.001999836	0.1479494335	0.0244834895	0.0102780933	0.0667769019	-0.0880831333	0.1331350992	-0.1139942332	-0.0411721872	-0.2370863535	0.0240242414	-0.0562984741	-0.0502561585	-0.0717239676	0.112689161	-0.0404046	0.0376985999999999	0.0014211844419599	0.0016325317011599	-0.0302373	0.0001321999999999	1.7476839999999732e-08	0.00091429431129	-0.334133	-0.02133	0.111644861689	0.0004549689	-0.00202748	-0.0001676799999999	2.8116582399999972e-08	4.1106751504e-06	0.00323469	0.0	0.0	1.04632193961e-05	0.000876407	0.001392017	1.937711328289001e-06	7.680892296490001e-07	0.0	0.0	0.0	0.0	0.0
7779.412343468323	48.30402433593736	2333.2787670468283	60519256.40970731	8058.82620378785	83.28407467941997	64944679.782857694	6936.237095207203	8331.427979256292	30.69096555292708	941.9353665709568	69412692.17353459	8461.532385727938	5550.749709946775	1.202384	22.860521	0.15202605	0.0884297	-0.1540072172	0.0256091826	0.1726072655	-0.031407559	-0.0031019348	0.0358741297	0.0930806622	0.0300970182	0.1716288606	-0.0162932165	-0.0804229234	-0.0565825282	-0.0845305917	-0.0396735857	0.0961772008	-0.1083760995	0.0407215385	0.0058148268	-0.0833203997	0.0263781963	0.0159912865	0.0347178348	-0.0821776379	-0.0196404182	0.0030842723	0.1009792429	0.0989597689	-0.0002383341	0.0195515016	0.0042835416	-0.1040968875	0.2174918071	-0.0989175117	-0.0244700643	-0.0463890102	-0.0957392974	-0.0112332489	0.0357377645	-0.0029796441	0.1749434823	0.0367692431	0.0746747648	-0.0150517377	-0.063020635	-0.0290393699	0.1243602657	-0.0965873764	-0.0449546726	-0.093445746	0.0394516148	-0.0188780204	-0.0445179886	0.0170103375	-0.0270509212	-0.0502250047	0.0680332163	-0.0708967603	-0.0690394113	0.0003766925	-0.0824359776	0.1350543299	-0.0736911752	-0.1825652841	-0.0196144209	-0.0123721821	-0.0211150478	0.1595073726	0.0093192426	0.0928038085	-0.0129354874	0.0708098491	0.0827222344	-0.1704458238	-0.2529788272	0.0173312562	-0.0539929897	0.0360443054	-0.0134561095	-0.1127497247	-0.1089366943	-0.010386565	-0.0157254447	-0.0248180299	0.2192428958	0.1534634573	-0.0649145497	-0.1022337284	0.0489937567	0.0198642081	-0.1419660168	-0.0524223074	-0.0678715947	0.1140484259	-0.0938353	-0.0534307	0.00285483970249	0.00880506352609	-0.0303827	-0.0001453999999999	2.1141159999999105e-08	0.0009231084592899	-0.33244	0.001693	0.1105163536	2.866249e-06	-0.00180034	0.0002271399999999	5.1592579599999916e-08	3.2412241156000003e-06	0.00388102	0.00064633	4.1774246890000013e-07	1.5062316240400002e-05	-0.000185262	-0.001061669	1.1271410655610005e-06	3.4322008644e-08	0.0	0.0	0.0	0.0	0.0
7746.805795913437	-32.606547554886674	1063.186943449086	60013000.03959802	7997.918275856891	-60.90792793095898	63966696.74728567	3709.7756848428926	8331.826867348835	0.3988880925426201	0.1591117103722898	69419338.9474759	8462.028452859206	5518.465578238959	1.279424	24.32527	0.1215022	0.0651167	-0.1904250626	0.0916784698	0.1602593697	-0.0320650355	-0.049572825	-0.0120863603	-0.0044983524	-0.0567228855	0.2086859685	-0.0010275769	0.1090023124	0.0899312639	0.0645340902	-0.1075056739	0.0358321469	-0.0226927247	-0.0755071717	-0.0391494366	0.0082662076	0.0521387879	-0.0674042156	0.0896809682	0.0896474956	-0.123080781	0.003143289	0.0609152539	0.0474328172	0.16960228	0.0005432192	0.1820229687	0.0101651075	-0.1260088868	0.0228801261	-0.1099476997	0.1407065158	-0.2288805094	0.0634472507	-0.1430037139	0.045397674	0.2026680449	-0.0916493082	-0.0940988761	-0.0317138505	0.0096551654	0.0644270812	0.0294554644	0.0397537712	-0.1202244547	-0.0318637138	0.0677055909	0.0423326844	0.090484123	0.0504116024	-0.1635183681	-0.0912105452	-0.0645290854	0.0645314904	-0.1267572326	-0.0403507652	-0.0072694103	0.0284153639	-0.1744554647	0.1583813543	0.00703288	0.0692593203	0.1101020574	0.1943980124	0.0231458809	0.120515833	0.0371458468	-0.085369778	-0.1297870003	0.0855813767	0.2562051545	0.0673324802	-0.0451498937	0.0903737186	-0.0157608844	0.0035320183	0.1030846764	-0.1531732299	-0.0309282408	0.1895333358	-0.1232358	-0.0453625452	-0.0719242664	0.156867416	-0.2360524661	0.069670287	0.0483913587	-0.0545654623	-0.063900152	0.1149575937	-0.0513833	0.042452	0.0018021723039999	0.00264024351889	-0.0302535	0.0001291999999999	1.6692639999999858e-08	0.0009152742622499	-0.304118	0.028322	0.092487757924	0.000802135684	-0.00228644	-0.0004860999999999	2.3629320999999974e-07	5.227807873599999e-06	0.00335514	-0.00052588	2.765497744000003e-07	1.12569644196e-05	-0.000185262	0.0	0.0	3.4322008644e-08	0.0	0.0	0.0	0.0	0.0
7666.203806763808	-80.60198914962893	6496.680654876901	58770680.8068399	7888.795729324222	-109.12254653266972	62233098.05900408	11907.73016177467	8231.90776823651	-99.91909911232506	9983.826367418638	67764305.50475259	8369.912617674645	5643.328885825409	3.15027	59.895042	1.9568858	1.438	0.1128381825	-0.00748403	-0.1792738251	-0.0636913974	0.0906788301	0.2455312291	-0.0954898922	-0.6022311155	-0.2174092024	0.0600832546	0.0841395029	0.5360117475	-0.0613400678	-0.440008021	-0.443088663	-0.1897733278	-0.0771314896	-0.0239883307	-0.0445650548	-0.1327430137	-0.2396801609	-0.0254006841	0.0527819032	0.0262367269	0.0531084613	-0.0055765004	0.0427841842	-0.0116984735	-0.0632469347	-0.0180500443	-0.0341864235	0.0645051253	-0.0239031694	-0.0073555363	-0.0337196804	0.1252156121	0.0630478915	-0.0276475649	-0.0011092233	-0.2215875347	-0.2399968261	-0.3909962935	0.317890252	-0.2764136315	0.3216921304	-0.2489085663	-0.4251506136	-0.1455224998	-0.0113545456	-0.2048814132	0.0427607623	0.0970034859	-0.0790118603	-0.1115638249	0.1302700759	-0.1301146861	0.01884893	0.0385619646	-0.0115424393	-0.042292269	0.05301828	0.0099859208	-0.0570509721	-0.0523927218	-0.0449779619	-0.0028468732	-0.1470146759	0.4016013852	-0.0202853089	-0.8015364101	0.1942418637	0.2021848467	-0.0422860008	0.0156116259	-0.0103098968	0.0011786537	0.0963745805	-0.0336366005	-0.0438178638	0.1031230179	-0.0626171807	-0.0264801523	0.0532862364	0.0024652609	-0.0441111625	-0.0170037324	-0.0385637203	-0.0686933045	-0.0592571179	-0.0088818836	-0.0566846829	-0.0598166067	0.1154130763	0.0993044	0.1506877	0.02270678293129	0.00986136385936	-0.147087	-0.1168334999999999	0.0136500667222499	0.0216345855689999	-1.71987	-1.415752	2.9579528169	2.004353725504	-0.003699	-0.00141256	1.9953257536000008e-06	1.3682601e-05	0.00306661	-0.0002885299999999	8.324956089999998e-08	9.4040968921e-06	0.0035859	0.0037711619999999	1.4221662830243998e-05	1.285867881e-05	0.0	1.0	0.0	0.0	0.0
7684.579967912534	18.37616114872617	337.6832985639531	59052769.2832426	7842.060929935325	-46.734799388897045	61497919.62881809	2184.1414739204515	8238.726491797324	6.81872356081476	46.49499099881032	67876614.20664304	8375.34980570218	5348.766680130492	2.637203	50.140259	2.0468662	1.1958	0.1613556416	0.5341607269	-0.1826164205	-0.1286735238	0.1076953443	0.3256741662	0.2181410004	-0.0044912048	-0.290010448	0.1893355505	-0.0355032198	-0.0653827648	-0.0354368184	-0.2293829	0.1882221332	-0.2026871466	0.2598182123	-0.0135192877	0.1096637739	-0.0091557846	-0.0013258216	0.0826875297	0.0284066326	0.0233347636	0.0039728787	0.1459760946	-0.1239808518	-0.1060601557	0.1891022665	-0.037063583	-0.0574430222	0.0692657228	0.1098509385	0.0552040904	0.190384315	-0.114102383	-0.029674404	0.0719123987	0.0703913969	-0.2634232672	0.2104762435	-0.1017665723	-0.0086374556	-0.0488107123	0.0675622314	0.2275295521	-0.1421167704	-0.2335279215	-0.0377656095	0.1709828165	0.0228211592	-0.241344451	0.1968871598	0.2417632324	-0.0741146532	-0.1168451086	-0.124911929	-0.0416767359	0.0441528848	0.167464823	-0.0159442497	0.0851017963	-0.0321755143	0.085880674	-0.0219054393	-0.1175721258	-0.23843048	0.3702610542	0.2758780554	0.2997213053	0.1251453532	0.3920766714	0.1231660126	0.0673119217	0.0274761434	-0.0184631029	-0.1816389451	-0.187181384	-0.1275863702	-0.381827802	0.1376173108	0.0713871711	0.0919103109	-0.0070474353	-0.0027923431	0.0313725238	0.2035704851	-0.1635098331	0.1090039342	0.1035632289	-0.0587790397	-0.0556281227	0.1154130763	0.118988	0.0196835999999999	0.0003874441089599	0.0141581441439999	-0.367387	-0.2203	0.04853209	0.134973207769	-2.34638	-0.6265099999999999	5.505499104399999	0.3925147800999998	-0.0238282	-0.0201292	0.00040518469264	0.00056778311524	-0.000104522	-0.003171132	1.0056078161424e-05	1.0924848484e-08	0.00327878	-0.00030712	9.432269440000009e-08	1.0750398288399998e-05	0.0	0.0	1.0	0.0	0.0
7662.010895211604	-22.56907270092961	509.3630425798461	58706410.95834133	7818.300982777935	-23.759947157389437	61125830.25730643	564.5350889219383	8236.123983800411	-2.6025079969131184	6.773047873996732	67833738.27653235	8361.888257876915	5266.424598551806	1.805882	34.334637	0.8071612000000001	0.470625	0.2245269697	0.2529638639	-0.2492775673	-0.0400870987	0.0484723441	0.0983821921	0.0294530361	0.1057182543	-0.2659477839	0.0646993311	-0.0786863828	-0.0386966339	0.0119022143	-0.0007620695	0.0824913731	0.0013524385	0.0401310637	-0.0746500211	-0.002082366	0.0162343339	0.0863910211	-0.0428289455	0.0327170545	-0.0938984836	-0.0215271219	0.0394903341	-0.0299417829	-0.0309342817	-0.0361207625	-0.0804461578	0.0008181067	-0.0479643265	0.0911318232	-0.0126539769	-0.0587971814	-0.0778171534	-0.1188294945	0.0379278201	-0.0514311499	-0.258279026	0.1028548248	-0.0120147306	0.0343214654	0.0075853042	-0.0104020439	0.0910483139	0.0426011825	0.051067532	-0.0595885163	0.1187172664	0.0245332102	-0.0207501127	0.0517189367	-0.0144804193	0.0218970442	-0.0493483673	-0.0385241068	0.0908809052	-0.1099955048	0.0716794746	-0.0238089331	0.0437134238	0.0742310457	0.0512653911	0.0404247968	0.1569699237	-0.2211955015	0.1067663569	0.1282205748	0.1323008319	-0.0337186185	-0.0568761964	0.1613405706	0.1500418865	0.0043773999	-0.0911797119	0.0380430815	0.0847404244	0.0852529838	0.0940947597	-0.20034799	-0.1458962561	0.1014396685	0.1041952773	0.013465494	0.15369954	-0.2925263116	-0.0168800693	0.0126996696	-0.0677978995	-0.0608476141	-0.0513420481	0.1149575937	0.0763278	-0.0426601999999999	0.0018198926640399	0.00582593305284	-0.304777	0.06261	0.0039200121	0.092889019729	-1.91471	0.43167	3.6661143841	0.1863389889	-0.0197585	0.0040697	1.656245809000002e-05	0.0003903983222499	0.000250328	0.00035485	1.2591852250000002e-07	6.266410758400001e-08	0.00229891	-0.0009798699999999	9.601452168999997e-07	5.2849871881e-06	0.0	0.0	0.0	1.0	0.0
7689.407693048874	27.39679783726933	750.5845317362056	59126990.6699192	7878.770236565656	60.469253787720845	62075020.44059284	3656.530653643792	8244.689026800668	8.565043000256992	73.3599615962513	67974897.14864735	8377.266931383048	5375.073150857367	1.146419	21.79648	0.3462117999999999	0.162077	0.217620177	0.1535807049	-0.1915006897	0.0068173035	0.0426127716	0.0417689207	0.0535843795	0.1124293667	-0.2336863172	0.088679754	0.0044037868	-0.1007916166	-0.0801439044	0.0323158963	0.0116996817	0.0304241058	-0.0024996858	-0.1319084076	0.0728963868	-0.1145114775	0.1157485074	0.0766906254	0.0026826234	-0.044882358	-0.0275924362	0.0045151578	-0.0251291956	-0.0175833665	0.0746903882	0.1016270183	-0.0518797767	0.0701848499	-0.1535759115	0.0245501205	-0.0471239624	-0.0265285968	-0.031033077	-0.08734079	0.0400492437	-0.2336778635	0.1328701178	-0.0005335569	-0.0657850975	-0.0507213053	-0.0127560391	-0.0158956364	0.0074183732	0.0678361984	0.1304193488	0.0789844959	-0.043010115	-0.0252030298	0.1239643278	-0.0092723601	-0.1485885238	-0.0328794966	-0.0634544327	-0.0454381642	0.0831017639	-0.0580291893	-0.0732734291	-0.0593665645	-0.0686697615	-0.0790882862	-0.0269613893	-0.0984515639	-0.2243064426	0.0704673543	0.0919638238	0.103966298	0.0401280912	-0.0103576571	0.041830882	-0.0085824854	0.0060143739	-0.0027774264	-0.0274045506	-0.0544015288	-0.0303385693	0.1074408102	0.1232466895	-0.0781265911	-0.0757445943	0.0104033033	0.0024161968	-0.0831855199	-0.0571046411	0.1972680343	-0.0804367566	-0.1264751531	-0.0628894987	-0.0469659021	0.1140484259	0.0455621	-0.0307657	0.00094652829649	0.00207590495641	-0.285597	0.01918	0.0003678724	0.0815656464089999	-1.85022	0.0644899999999999	3.4233140484	0.0041589600999999	-0.0173942	0.0023642999999999	5.589914489999999e-06	0.0003025581936399	0.00156352	0.001313192	1.7244732288640003e-06	2.4445947904000005e-06	0.00134088	-0.0009580299999999	9.178214808999998e-07	1.7979591744e-06	0.0	0.0	0.0	0.0	0.0
7684.92022866212	-4.487464386753345	20.13733662237957	59057998.920900255	7860.79589302274	-17.97434354291636	61792112.07176317	323.077025798779	8242.105463356962	-2.5835634437062254	6.674800067655171	67932302.46909869	8364.119572572848	5348.733259704293	1.00509	19.109444	0.1554908400000002	0.0867610999999999	0.2097263298	0.1345337289	-0.1919148692	0.0266884071	0.0512294662	0.0293586135	0.1077331967	0.0934100402	-0.22639883	0.0741837794	-0.0796118053	-0.1111559336	0.0243339653	0.0841951396	0.0655084861	0.0536948106	-0.0017438209	0.0545563554	-0.0215540886	-0.0179417806	-0.2280115549	0.0862669643	-0.0180949107	0.1112058545	0.0083592486	-0.0185618964	-0.0060512396	0.0340351311	-0.041781643	-0.0839564731	-0.0510061958	0.0719322763	0.0773817062	-0.0874772522	-0.0487700531	-0.0275460554	0.0057071399	-0.1170898253	-0.1531189622	-0.2269890953	0.1613861392	0.062288759	-0.0237414613	0.0483035955	-0.0298923293	0.0553323843	0.1011722056	0.0217352482	-0.1212844091	-0.1435614252	0.0717205331	0.0637778813	-0.0325022215	0.1031741107	0.0687087327	-0.1192887573	0.0297229738	0.0238991248	0.0404215206	-0.0660362296	0.065463978	0.0952901406	0.0105240924	-0.1210226191	-0.025863397	0.255374982	-0.2107897791	0.0198535717	0.0733385127	0.126960882	0.0570220745	-0.0441404061	0.0046417725	0.0019074057	-0.0339406843	0.0263206167	0.0093600965	0.0418109284	0.0088378719	0.0741195785	-0.1855810785	0.0477617269	-0.0068047978	0.000231092	-0.0451954041	0.0860435096	-0.1626489222	0.0006600358	-0.004959453	-0.0182960033	-0.0649037979	-0.0425073619	0.112689161	-0.00823354	-0.05379564	0.0028939708830096	6.779118093159999e-05	-0.285647	-4.999999999999449e-05	2.499999999999449e-09	0.0815942086089999	-1.86552	-0.0153	3.4801648704000003	0.00023409	-0.0174907	-9.650000000000283e-05	9.312250000000549e-09	0.00030592458649	0.00240845	0.0008449299999999	7.139067048999996e-07	5.8006314025e-06	0.000555406	-0.000785474	6.16969404676e-07	3.084758248360001e-07	0.0	0.0	0.0	0.0	0.0
7707.468853964861	22.54862530274113	508.4405030434175	59405076.13483842	7894.327165516647	33.53127249390764	62320401.396214105	1124.346235060687	8264.969960365941	22.86449700897901	522.7852234736104	68309728.44575138	8398.329246650725	5453.704729617357	1.012322	19.246948	0.1055090100000002	0.0545512	0.2098972653	0.1213188798	-0.1846412097	-0.0056735684	0.120234613	0.0050582077	0.0708951564	-0.0438386988	-0.1824291732	-0.0677568291	0.0323811485	-0.0727449769	-0.0758642315	-0.0274529218	0.0426099288	0.0300602467	0.0344670053	-0.1086741924	0.048460489	0.0444930148	-0.029647859	0.0967993722	-0.0617353149	0.0188573996	0.0461322613	-0.0369067906	0.0247209156	0.1492585313	0.0708686689	0.0184431543	-0.0080071023	-0.0561272945	-0.0831880728	0.0991827467	-0.0917414071	0.1145196885	0.0879546621	-0.0023993728	-0.0334691587	-0.1907694125	-0.0178806654	0.0318423852	-0.059569265	-0.0464839226	-0.0395192481	0.0611034147	-0.0719480793	0.0547426166	0.0804407363	0.0977919108	0.0320020707	0.0479940047	0.0118660979	0.0790026981	-0.1095780329	-0.0284645689	0.0490632119	-0.1022821686	0.0698854872	0.0016855897	0.1046164721	-0.035281676	-0.0113299781	0.008002783	-0.017753027	-0.0778230248	-0.2124371522	0.0289163654	0.0592386293	0.1016418155	0.0852730113	-0.0141107879	-0.0331777841	-0.0009705525	0.0282628545	-0.0133231933	0.0104850434	0.1379510431	0.0351410935	0.0424028879	0.1306130371	-0.0757309425	-0.0408655811	-0.002165527	0.0387319869	-0.1062566865	-0.0679111369	0.1148361157	-0.0208340828	-0.0020544594	-0.0668896282	-0.0379742494	0.1108851636	-0.0101016	-0.00186806	3.4896481636000046e-06	0.00010204232256	-0.286353	-0.000706	4.984360000000563e-07	0.081998040609	-1.8272	0.0383200000000001	3.33865984	0.0014684224	-0.0169382	0.0005525	3.05256250000001e-07	0.00028690261924	0.00183563	-0.0005728199999999	3.281227523999999e-07	3.3695374969e-06	0.000388427	-0.000166979	2.788198644100001e-08	1.50875534329e-07	0.0	0.0	0.0	0.0	0.0
