global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7383.595529412896	3.727559163240585	13.89469731545885	54517482.94196611	7317.581775955757	52.88912587523464	53547003.0477998	2797.2596358464143	7725.10182415086	2.3848267156199654	5.687398463534711	59677198.19349895	7747.459060861881	5659.1414908575625	1.052532	16.093102	0.1466279499999999	0.0914006	-0.1549039524	0.1679132627	-0.0306787444	0.1494326184	-0.0283078585	-0.0629318382	-0.0821572674	-0.0637160363	0.1146485017	-0.0247524893	0.1113202826	0.0672764066	0.1156344727	-0.0924888198	0.0022670869	0.1389256501	0.0763294855	0.1289105426	-0.0199277825	0.0624229833	0.1605951911	0.053784233	0.0354327449	0.0734457739	0.0217606339	0.0098629735	0.0550643846	-0.0031534734	0.0300725834	0.0383912005	-0.015100271	0.0858264643	-0.0715385628	-0.1297943211	-0.0405358164	0.050484917	0.2118517222	-0.1380867213	0.0706423744	-0.0409290127	-0.1069866927	0.0944971569	-0.0283800265	0.0646921817	-0.1099234004	0.0582328792	-0.0921179672	0.1381351225	0.0095616787	0.0056022231	-0.1188904083	-0.0801889243	0.0544267163	0.1028689115	-0.0589003238	0.1031456139	-0.0177073299	-0.024224002	-0.1097854738	-0.1553469392	0.1138695653	-0.0521989784	0.0750965128	-0.0193338316	0.0344953188	-0.0159188637	0.1126412766	0.0171342502	0.1212158377	-0.15990807	0.0927230438	-0.0204060405	0.1264712708	0.0421341133	-0.0008920855	-0.0240659655	0.0879285524	0.182409494	0.056534166	0.0124881124	0.1224612322	-0.0556019474	0.1029574266	0.2037039932	0.1247411333	0.1758244719	0.1038170626	0.026446839	0.1021783711	-0.1548565706	0.0593156455	0.0828122075	0.0051471526	-0.0110872584	-0.1141327175	0.0328583488	0.0	0.0	0.0111314	-0.012724	0.0001619001759999	0.00012390806596	-0.0396437	-0.0001805	3.2580250000000045e-08	0.0015716229496899	0.294344	-0.086818	0.086638390336	0.007537365124	-0.00275261	-0.0005052799999999	2.553078783999999e-07	7.5768618121e-06	-0.000660213	-0.000342395	1.1723433602500001e-07	4.35881205369e-07	0.000693632	-9.043400000000002e-05	8.178308356000005e-09	4.81125351424e-07	0.0	0.0	0.0	0.0
7389.086503399896	5.490973986999961	30.15079532591025	54598599.3547265	7228.704517386755	-88.87725856900215	52254168.99968767	7899.167090741266	7743.133813444299	18.03198929343944	325.15263787871453	59956121.25290446	7761.0074788064285	5557.681087686674	1.356247	20.73687	0.348998177	0.199556	-0.009272693	-0.0028413336	-0.0461335514	-0.0484581179	0.03633656	0.019872648	-0.0265976762	0.0975876307	0.0675651092	0.0542336841	-0.0666154448	-0.0668036928	-0.0476657677	-0.1569835526	0.0658649094	0.1182596554	-0.2047484517	0.0785295307	-0.1484196289	0.0424705593	0.1089846898	0.2124379431	0.0229029749	0.0368416716	-0.1907119325	-0.0961217208	-0.0406467749	0.062334535	0.0076854888	-0.0312370206	-0.036692994	0.0645129752	0.1815193383	-0.1264818415	0.0746378755	0.024869171	-0.0205249377	0.0050944999	0.0514588446	-0.0457158985	0.0472978365	0.083927891	0.0555337024	-0.0233373426	0.1236221981	-0.0179553183	-0.0435912714	-0.1197368782	-0.0692313525	0.0384171215	-0.1693728989	-0.1064006511	0.165747656	0.231981262	0.0476182416	0.0026192869	0.0553827286	-0.1769542045	-0.1661887894	0.3416297789	-0.0209668451	0.1169401816	-0.1258641608	-0.0723708939	0.1204705186	-0.1019019553	0.0389777603	0.0645757806	-0.1171204736	-0.0217473892	0.3089362027	0.1086580066	-0.1625946098	0.0381606538	0.0776329788	-0.0549337989	0.0781604881	0.4016554029	-0.2465332196	0.345036122	0.500845066	0.1632866382	0.204022686	-0.1218296601	-0.2569520999	-0.0589545723	0.0811364609	0.0372655056	0.0312709818	0.0311180724	0.0101405459	-0.0357027033	0.0778969073	-0.0135409132	-0.1130930572	0.0398878271	0.0	0.0	0.0242858	0.0131544	0.00017303823936	0.00058980008164	0.000760327	0.0404040269999999	0.0016324853978167	5.780971469289999e-07	0.14842	-0.145924	0.0220284964	0.021293813776	-0.0005447	0.00220791	4.8748665681e-06	2.9669809e-07	-0.000929271	-0.0002690579999999	7.239220736399998e-08	8.635445914409999e-07	0.000180285	-0.000513347	2.635251424090001e-07	3.2502681225e-08	0.0	0.0	0.0	0.0
7393.402371121361	4.315867721465111	18.626714189184447	54662398.62130297	7285.389903715849	56.6853863290944	53076906.04916482	3213.233023278682	7734.663795143366	-8.470018300933589	71.74121001814991	59825024.02390157	7748.083598443589	5572.461162266672	1.165107	17.814365	0.370549423	0.192665	0.0804918993	-0.026955667	0.0581276878	0.0552356199	-0.0482064316	0.1198441031	-0.0070726845	0.1003734509	-0.0516299529	-0.0863969922	0.0991169744	-0.0025957277	-0.1796283172	-0.2079051826	0.0418093994	-0.0522365722	-0.1269914067	0.0517070495	-0.1106349358	0.0763842441	0.0741537945	-0.0619685704	-0.1084163628	-0.3153075075	-0.1209237516	0.0958610398	-0.029378237	0.0729943101	-0.1498504133	0.0781588033	0.0263813802	0.0304079081	0.2444601965	-0.007309083	-0.0834775934	-0.0858901458	-0.0063746626	-0.0499927502	0.0120820321	0.0544054479	0.0883860744	-0.00864036	-0.1039250745	0.0722491841	-0.0358068688	-0.0393793954	-0.1044106349	-0.2967319448	0.056230315	-0.0602251311	-0.0487236688	-0.1689428672	0.1008099117	0.1231510156	-0.1659391508	-0.13769508	-0.2231004679	-0.0680827426	0.1620636131	0.1209894033	-0.0802903757	0.0990960637	0.0025065259	-0.2251719204	0.0332618881	-0.050600725	-0.1217718713	0.1679329156	0.0986475295	0.0781307418	0.2486409886	-0.0674983635	0.0495596846	-0.0248901802	0.0036566243	-0.048471705	-0.0460980359	0.0161825635	0.01413154	0.0176124439	-0.0020534061	0.1086517389	-0.1745084672	-0.3180221473	0.06796295	-0.0526889805	-0.2277037149	0.1259399192	-0.2032983035	0.0558175077	-0.1081937234	0.0146843762	-0.0187938957	-0.0159884668	-0.1118495955	0.0467556044	0.0	0.0	0.0456651	0.0213793	0.00045707446849	0.00208530135801	0.0309998	0.030239473	0.0009144257273177	0.00096098760004	0.0304452	-0.1179747999999999	0.0009269102030399	0.0139180534350399	0.00183433	0.00237903	5.659783740899999e-06	3.3647665489e-06	-0.00206291	-0.0011336389999999	1.2851373823209995e-06	4.255597668099999e-06	0.000686733	0.000506448	2.5648957670400004e-07	4.71602213289e-07	0.0	0.0	0.0	0.0
7394.183191082008	0.7808199606470225	0.6096798109448178	54673945.06327971	7362.60077503999	77.21087132414141	54207890.17261947	5961.518650633122	7748.8502672736895	14.186472130323637	201.25599150444927	60044680.46462753	7775.425936991998	5704.726216081994	1.280695	19.581692	0.16114535	0.0756725	0.0530259876	0.1686165585	0.1485149891	0.1455089188	0.1958774824	-0.0039939794	-0.0480496281	0.156305581	0.0648836029	0.1177573997	-0.0248035258	-0.0904254156	0.0737139137	0.0415810343	0.0698716307	0.0734901091	0.116005764	0.2077358405	-0.0728255745	-0.0122258249	0.1807791343	-0.0724589359	-0.0448137264	-0.1093485344	0.1026933696	-0.0668359107	-0.0391678971	0.0912411111	0.0417424454	-0.0687586862	-0.1713017164	0.0184868156	-0.135901581	-0.0136150838	-0.0964493456	0.0465411906	-0.001973556	-0.0309791286	0.1548481594	-0.0108873685	0.1256556396	0.1569302379	0.0859241315	0.0332226299	0.095602878	0.042451136	-0.0269308107	0.2023130939	0.0615888002	-0.1056259501	-0.0864857128	-0.1564648647	-0.090686057	0.0969780845	-0.0040744498	0.0021934851	0.018308914	-0.0658980018	0.0278066586	-0.103016174	-0.0131319608	0.0859796169	0.1411962637	0.0538113603	-0.029416161	-0.0709683002	0.1320197392	-0.0324325763	-0.0313516426	0.0155647513	0.2511625129	0.128258182	-0.0292989302	0.0112419484	0.0305514376	0.0499230056	0.0533054394	0.0574402417	-0.0243978096	-0.1886657945	-0.0012290053	-0.2260122023	-0.1345611705	-0.0499519103	0.0151981296	-0.1090092142	-0.0017819298	-0.0745578764	0.0372243712	-0.1058980515	0.0099630751	-0.0217998311	-0.0285073454	-0.0184288166	-0.1104045733	0.0534338396	0.0	0.0	0.0243394	-0.0213257	0.00045478548049	0.00059240639236	0.0514524	0.0204526	0.00041830884676	0.00264734946576	0.0694486	0.0390034	0.00482310804196	0.00152126521156	0.000910698	-0.0009236319999999	8.530960714239998e-07	8.293708472040001e-07	-0.00182704	0.0002358699999999	5.56346568999999e-08	3.3380751616000003e-06	0.000238962	-0.000447771	2.0049886844100005e-07	5.7102837444e-08	0.0	0.0	0.0	0.0
7354.099484633541	-40.08370644846764	1606.703522646926	54082779.22988731	7233.649372182687	-128.95140285730304	52325683.23967899	16628.464298866464	7731.921435410262	-16.92883186342715	286.5853482601863	59782609.08335669	7746.457001471243	5607.029039077755	1.258376	19.240437	0.10726755	0.0692528	0.0299042714	-0.0387296125	0.0062006091	-0.0575382454	0.058738733	-0.0442357107	-0.1247571757	0.014750813	0.0166637657	-0.1110429396	-0.0069177082	0.0111790835	-0.0406238103	0.0573948015	0.0550276578	0.0367405581	-0.041683802	0.1746236747	-0.1303169379	-0.091331384	0.0742587156	0.048184267	-0.0007052791	-0.0891978383	-0.1187494246	0.0159640205	-0.0349615101	-0.103578992	-0.0943739527	-0.1201667686	-0.1209761325	-0.0524440404	7.55898e-05	0.1270479519	-0.064311171	-0.0681994579	-0.085065878	0.035820672	0.0993833146	-0.1576731959	0.0083849309	0.0140506286	-0.0941613759	-0.0538861665	-0.0223868705	-0.0566641946	0.0090682927	-0.0171392214	-0.0538090498	-0.0825768369	-0.0960838996	-0.17816259	-0.1226258305	0.0050928209	-0.05277461	-0.1502438507	0.0563385555	-0.080776311	0.0695833876	0.1387761128	-0.0130271165	0.1624086087	0.0426750816	-0.0923867272	-0.1189056784	0.0338729616	-0.0547172458	-0.2277936888	-0.0203044094	-0.0022723571	0.2173464112	-0.1205628522	-0.056327328	0.0732773168	-0.0762137992	0.0913882869	-0.0085759694	-0.1276192371	-0.1659368484	-0.1102940193	-0.0192785817	0.0611565903	-0.1812718316	-0.0806757404	0.0266056001	-0.1165833806	0.0070022417	0.1383782264	-0.076620773	0.0618745886	-0.0778849856	0.1146959314	-0.0331218925	-0.020860863	-0.1087605946	0.0598954599	0.0	0.0	0.0243081	-3.1300000000001466e-05	9.796900000000918e-10	0.00059088372561	0.0348222	-0.0166302	0.00027656355204	0.0012125856128399	0.133752	0.0643034	0.017889597504	0.00413492725156	0.000762124	-0.000148574	2.2074233476000016e-08	5.80832991376e-07	-0.00161091	0.00021613	4.6712176900000066e-08	2.5950310280999995e-06	0.000400311	0.0001613489999999	2.603349980099999e-08	1.60248896721e-07	0.0	0.0	0.0	0.0
7357.313674969946	3.2141903364054087	10.331019518641916	54130064.51189978	7249.684582015673	16.035209832985856	52557926.538715765	257.1279543878863	7720.527235029728	-11.39420038053413	129.82780231176412	59606540.78683578	7743.549364813582	5529.160055350943	1.123684	17.181017	0.09414834	0.0446134	-0.0256564645	-0.0812007925	0.0088495618	0.0083846887	-0.069649722	-0.0569160371	0.0760576738	-0.0711404941	-0.0095621038	0.1057045432	0.0431638612	-0.0368285792	0.1579837882	0.078603033	0.0765221375	-0.0482092342	-0.0428205695	0.1653714351	-0.0332438266	-0.0394701745	0.1450429478	0.0184039708	0.1026979977	-0.1362131662	-0.074688653	0.1780156275	0.0684534482	-0.0152040444	0.0907969932	0.0415725761	-0.0312215485	-0.1919528942	0.0474302006	0.0015159335	0.159498295	-0.0089137988	-0.1268152911	-0.0544589796	0.0329149763	-0.0247651615	-0.0450574448	-0.0105985085	0.0658112282	0.087263068	0.0301882293	0.1122105907	0.159695034	0.1224129573	0.0043306015	-0.1593139778	-0.1358975272	-0.0833689481	-0.0042133617	0.0884588511	-0.1555030161	-0.0081394199	0.0050938652	0.1201280881	0.1107691067	-0.0301752626	0.0578886045	0.1046095424	-0.1369989649	0.0002506984	-0.0860246033	0.1284263862	0.0918206555	-0.0533573805	-0.155239823	-0.0376590387	0.2186122545	0.0737794111	-0.0006526518	0.1662480563	-0.0274426656	-0.0683847744	-0.1720450218	-0.0483573854	0.0579124554	-0.0244093331	-0.01808956	-0.0061611984	-0.0256435438	0.0581505686	0.1429889719	-0.0911652911	-0.0155755857	-0.0195992375	0.0472032027	0.0019093672	0.0712983796	-0.142968578	-0.1080460786	-0.0232835101	-0.1069206219	0.0661142705	0.0	0.0	0.00124884	-0.0230592599999999	0.0005317294717476	1.5596013456e-06	0.00999637	-0.02482583	0.0006163218351889	9.992741317689998e-05	0.13061	-0.003142	0.0170589721	9.872164000000036e-06	0.000270968	-0.000491156	2.41234216336e-07	7.342365702400001e-08	-0.00140099	0.0002099199999999	4.4066406399999976e-08	1.9627729801e-06	0.000238962	-0.0001613489999999	2.603349980099999e-08	5.7102837444e-08	0.0	0.0	0.0	0.0
7377.399567972177	20.08589300223048	403.44309769705126	54426024.385516055	7262.9732286409535	13.288646625280307	52750780.1199552	176.5881291315737	7722.641620103918	2.114385074190068	4.470624241957738	59639193.59256128	7741.486234607261	5568.487216773355	0.988877	15.11983	0.0566129399999999	0.0343061	-0.0485853384	-0.0503528145	-0.0457777405	0.0184806578	-0.1197539484	-0.0076701526	-0.0109372439	-0.0967688481	0.0080885391	-0.04630646	-0.0943313673	-0.0550738813	0.1654110003	0.0082660547	-0.0106476802	-0.0106668984	0.0101459503	0.1621560454	-0.2103980248	0.0124663169	-0.0195483145	0.0175728684	-0.0211922167	0.1628304581	-0.0725022626	-0.01022753	0.0815992091	-0.0813663206	-0.0715656262	0.1109884858	-0.1024188274	-0.0221095505	0.0838195755	0.0082345343	-0.0612998946	-0.1638687354	-0.0957618067	0.0164747157	-0.0175975378	-0.1230831557	-0.098070629	-0.0462602601	-0.0327810887	-0.0628958155	0.0799379577	0.1534944568	0.041566775	0.014415774	-0.134198061	0.0240843242	-0.1417174063	-0.0524613535	-0.168385137	0.043651302	0.0012504057	-0.0408166337	0.0622838822	-0.1254434652	-0.0096880858	0.0334281877	0.011549789	0.0985840304	-0.0797023279	-0.0832209215	0.0486212416	0.0659177792	0.0053086376	-0.1260170736	0.0897591414	-0.0511707359	0.2292072376	-0.0598096037	-0.1461301981	0.0622578763	-0.0525554525	-0.1100432486	0.0662734718	-0.122901331	-0.0538902643	0.0340978928	-0.1551759948	0.0214967405	-0.1054308137	-0.0605734955	0.0657490791	0.0231624582	0.0585343921	0.0447456961	-0.0347473917	0.0649395853	-0.0363384441	-0.0882156007	-0.0610689047	-0.0256956664	-0.104887971	0.0720650611	0.0	0.0	0.0242946	0.02304576	0.0005311070539775	0.00059022758916	0.0347685	0.02477213	0.0006136584247369	0.00120884859225	0.133735	0.0031249999999999	0.0178850502249999	9.76562499999993e-06	0.000298789	2.7820999999999976e-05	7.740080409999987e-10	8.9274866521e-08	-0.00148657	-8.558000000000003e-05	7.323936400000005e-09	2.2098903649e-06	0.000238962	0.0	0.0	5.7102837444e-08	0.0	0.0	0.0	0.0
7378.019955405338	0.6203874331613406	0.3848805672245168	54435178.46235938	7288.230158909162	25.256930268208635	53118298.84923307	637.9125265731535	7718.646112237599	-3.9955078663197128	15.964083109822704	59577497.8059606	7740.841080854625	5614.845468639978	0.98386	15.043123	0.06347425	0.0331099	-0.0820784743	0.1012524907	-0.0583369387	0.0404402347	-0.0385834269	0.0072069059	-0.1079523124	-0.152236849	0.0139421081	0.0563669697	0.1256466025	-0.0593027049	0.1725272013	-0.0562528388	0.0701441069	0.0713331105	-0.0452372248	0.0771740323	-0.0702988018	-0.0533239251	0.093885611	0.0350297291	0.0608923443	0.0743391961	0.1231354514	-0.0018662038	-0.0860770441	-0.1615250594	0.0056294567	-0.0808173705	-0.0275863285	-0.0175915388	0.0324359325	-0.0073148221	-0.0115197292	0.0001762919	0.0043813166	0.0490538202	-0.0449088253	0.1181601973	-0.1428140184	-0.0314230321	0.0367703961	0.1479760669	-0.0165816659	0.1424677762	-0.0770780863	0.1159202148	-0.0149720699	-0.0278320411	-0.0944288507	-0.0856938009	0.0129276905	0.0825217914	-0.0074609964	-0.0609503268	0.1140267085	0.0595023453	-0.0894529743	0.0432349472	-0.135400968	-0.078356808	0.0046687152	0.0316536895	0.005777923	-0.0118708665	-0.0091141441	-0.0678496118	0.0695665682	-0.0784377072	0.2296015317	0.028363212	0.1289252866	0.0572668209	-0.061370073	0.0212620487	0.0350890588	-0.0787996534	0.1189658228	0.0026172299	0.0314606223	0.001692338	0.0544544281	0.0006559626	0.1187791726	-0.0458096986	-0.1217120759	0.0766303046	0.0837423885	0.1445628729	0.0653938564	-0.0614763087	-0.1268309201	-0.0280962451	-0.102666305	0.0777237077	0.0	0.0	0.0149087	-0.0093858999999999	8.809511880999998e-05	0.00022226933569	0.0145192	-0.0202493	0.00041003415049	0.00021080716864	0.157388	0.023653	0.024770982544	0.000559464409	0.0004782	0.000179411	3.2188306921000015e-08	2.2867524000000002e-07	-0.00151088	-2.4310000000000043e-05	5.90976100000002e-10	2.2827583744000003e-06	0.000238962	0.0	0.0	5.7102837444e-08	0.0	0.0	0.0	0.0
7400.969155065309	22.949199659970876	526.6657650332072	54774344.43422811	7368.296900757551	80.06674184838903	54291799.21771333	6410.6831502165705	7727.938914854408	9.29280261680924	86.35618047497667	59721039.87172112	7747.781543168608	5659.08738209737	0.949971	14.524961	0.06948415	0.04138	-0.1168830779	0.1314196996	-0.1063680404	0.1229576114	0.0605470451	0.0995900007	-0.026232969	-0.102623564	0.073303777	0.0252768426	-0.1094052819	-0.0852751597	0.0447587966	-0.1219881009	-0.0674869597	0.1134421098	0.0042839436	0.0307252662	-0.0398915256	0.0417243225	0.0497791304	0.0497784468	-0.044439893	-0.0070237833	-0.0701797933	0.0073792129	0.0025687378	0.0133481845	-0.0785880378	0.0428058085	0.2712522098	-0.017418791	0.0028702799	-0.0128181483	-0.0056029385	0.0093210671	-0.0158288767	0.1935922647	-0.1787382133	-0.0087866467	-0.1274297429	0.020210287	0.038752402	-0.0638542257	0.0934683977	0.0598501673	-0.1354319241	0.0345785474	0.0253339558	0.115025449	-0.0464313006	-0.1030909901	0.0217340872	0.1243989196	0.0297454083	0.0603463651	-0.0513842764	-0.0482753621	0.1198278107	0.1401449391	0.0642910405	-0.0580287018	-0.0775168393	0.1084598774	0.0598057442	0.0202694743	-0.1334782661	0.1460347155	0.0560329516	-0.1167571704	0.2180893493	0.0474078843	-0.1028898619	-0.0180026088	-0.0152324221	0.0234606124	0.0838288282	0.0481568238	0.0503049178	0.005152815	-0.158762379	-0.0812853735	-0.1054271881	-0.0836147749	0.0846227076	0.1930237163	-0.0783427426	0.0727429647	-0.0752184191	0.0445239606	-0.1419835854	-0.0679039845	0.0319193732	-0.0304841646	-0.1002596273	0.083067271	0.0	0.0	-0.0076978	-0.0226065	0.00051105384225	5.925612484000001e-05	0.0153754	0.0008561999999999	7.330784399999994e-07	0.0002364029251599	0.157346	-4.199999999998649e-05	0.024757763716	1.7639999999988652e-09	-0.000121119	-0.000599319	3.591832637610001e-07	1.4669812161e-08	-0.00119061	0.00032027	1.0257287290000008e-07	1.4175521720999998e-06	0.000238962	0.0	0.0	5.7102837444e-08	0.0	0.0	0.0	0.0
7380.096558940542	-20.87259612476646	435.66526898761583	54465825.21928603	7326.959649700324	-41.33725105722715	53684337.708336696	1708.768324968227	7734.833394138838	6.8944792844304175	47.53384460344016	59827647.63508534	7750.829331960746	5588.963572030273	1.174839	17.963167	0.10629536	0.0610901	-0.0362141752	0.0814784093	-0.0205461216	0.075724342	0.0794289751	0.1155580003	-0.111716298	-0.019850206	0.0709340491	-0.0471242238	0.0779451004	-0.0050696719	0.0042553576	-0.0646520746	-0.0434961298	0.2052822538	0.0338364303	0.14885718	0.0864277471	-0.0196572645	-0.0744260541	0.0378380976	-0.0644495288	-0.1115911367	0.0614036212	0.0840693083	0.1032274753	-0.0072319489	-0.0057963386	-0.088621832	0.0454439875	0.0156324327	-0.1995631427	0.1506806303	0.1392338093	0.0136542371	-0.1278042983	-0.0245944028	-0.04523093	0.0214570713	-0.0436046502	0.0656795129	-0.0672965033	0.0464335409	-0.044296732	-0.0571455019	-0.1110816931	0.1366300936	0.0589136658	0.0465097443	-0.1496651564	-0.140727637	0.0231155282	-0.1560136233	-0.1087438893	0.0967345259	-0.1696870278	0.0326823476	0.1154954229	-0.1081733042	-0.0857965022	0.0152235121	-0.0587899078	0.0871657594	-0.0200876284	-0.0186094568	-0.0014410803	-0.1030211659	-0.1416291624	-0.0611495248	0.2139636721	-0.0736125028	0.0940769557	0.0587180943	-0.0888990325	0.1072908016	0.0085193936	0.0423810642	-0.0219085657	-0.2050950108	-0.0085888691	0.1740776793	0.0545677614	0.0335702471	0.0261550729	-0.0537550003	-0.1394678912	-0.2453492097	0.1223083976	0.0458715817	0.1571935762	-0.1025768874	-0.085753725	-0.0328583488	-0.097672275	0.0880740886	0.0	0.0	0.00979826	0.01749606	0.0003061121155236	9.60058990276e-05	0.0254097	0.0100343	0.00010068717649	0.00064565285409	0.105124	-0.052222	0.0110510553759999	0.002727137284	0.000248577	0.000369696	1.3667513241599998e-07	6.179052492899999e-08	-0.00126726	-7.665000000000016e-05	5.8752225000000234e-09	1.6059479076000002e-06	0.000323476	8.4514e-05	7.142616195999999e-09	1.04636722576e-07	0.0	0.0	0.0	0.0
7390.94446086411	10.847901923567406	117.67697614333744	54626060.02357787	7339.340872094631	12.38122239430686	53865924.43679877	153.2946679772857	7769.003262623124	34.16986848428587	1167.5799122333929	60357411.69464875	7794.05822703186	5571.847675619415	1.787162	27.325518	0.60279264	0.386575	0.1812702351	0.0019856472	0.0901685988	0.051527303	0.0261807514	0.2477421902	0.0880546871	0.251692913	0.09578779	0.0024738673	-0.1084010812	-0.1762077623	0.3435111313	0.3553359017	-0.2390089049	0.1077226379	-0.0522456137	-0.0822122104	0.1568450088	-0.0467380372	-0.1752912914	-0.0146841968	0.0139679229	-0.1386971421	-0.1727647451	-0.0191403835	-0.1098757863	-0.2634611688	-0.0660235159	0.0311569856	0.1179203306	-0.0196141962	0.0445440224	-0.0253428223	-0.1157182787	0.1386715857	-0.0443434227	-0.04378303	-0.033546966	0.0400141751	0.1980197292	0.2034030797	-0.050127399	-0.039227938	0.2028968564	0.1789610006	0.2828363876	0.3317804163	0.0404453863	0.3213742733	0.1268626036	0.0613973025	0.1152268981	-0.1936695832	-0.2685441433	-0.2416352027	0.0718412506	-0.0096569888	-0.0075205537	0.203893096	0.0282131276	-0.09193258	-0.0483835853	0.0439552763	0.1565015377	0.0121102011	-0.0464160355	0.0590946506	0.0747627794	0.1340484631	0.0997608518	0.0859613705	-0.0431029497	0.1819937781	0.5733918086	-0.0206392591	0.0707056807	-0.0024054908	0.0679770655	-0.2858732983	-0.3363994196	0.1449506479	0.3896049177	-0.0206279884	-0.0844195833	-0.0402950157	0.131375618	0.0047084187	-0.1579426399	-0.0071681964	-0.0324466507	0.0298183885	0.0651129997	-0.0352177282	-0.0949089106	0.0927238634	0.0	0.0	0.0156808	0.00588254	3.4604276851600025e-05	0.00024588748864	0.0550415	0.0296318	0.00087804357124	0.00302956672225	-0.184204	-0.289328	0.033931113616	0.083710691584	0.00460516	0.004356583	1.8979815435889e-05	2.12074986256e-05	-0.00230763	-0.00104037	1.0823697369000002e-06	5.325156216900001e-06	0.000161423	-0.000162053	2.6261174809000002e-08	2.6057384929e-08	1.0	0.0	0.0	0.0
