global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6080.196926131617	6.727478512681046	36968794.660540365	45.25896713858518	7521.952361195234	49.84886823385386	2484.909664196125	56579767.32409055	6308.01984641701	0.2405003421008587	39791114.38279088	0.05784041455063	6576.78553150251	4455.355155232513	1.252218	22.641008	0.0789093999999999	0.0683656	-0.0218825672	0.1234852163	0.0920061489	-0.018465902	0.0966204473	-0.0043592929	0.071424099	0.0073005958	-0.07578674	0.1150609104	0.086286279	0.0462540291	-0.0044812223	-0.0865005522	0.008318051	0.011961402	0.1505701739	-0.0174848814	0.0678449287	0.1079433494	-0.0429898445	0.1237961016	0.0261106629	-0.0194967118	0.0201610265	0.0343131094	0.0359542356	0.021571691	-0.0605004665	0.0315725836	0.1317091083	-0.0267541241	-0.0083873478	-0.0120414817	0.0744915182	0.0349364196	0.0417212477	0.0031832713	0.0050259393	0.002662589	0.0006727441	0.1058842518	-0.0204635282	-0.0443166217	0.0622833532	-0.0149237004	-0.007217861	-0.1463250324	0.0016640409	0.0229671369	-0.0939789845	-0.1245683929	-0.0063760548	-0.091906904	-0.0074008665	-0.0308143101	-0.0439891411	0.0934538473	-0.0039093953	-0.1185249959	-0.1076267828	0.0569817822	-0.1306814204	0.0219327022	0.0649697076	-0.0362972457	-0.0364771374	0.0500698159	-0.0086718722	-0.0805122045	-0.038334169	-0.0439486661	0.0189339159	0.0040518279	0.0622368712	0.0130774459	0.1463403104	-0.0025486634	0.0182709829	0.1546927478	-0.0421782927	0.0237212294	0.0755784023	-0.015080115	-0.1415092331	0.0599828765	-0.1240321306	-0.0170181956	0.0041344807	-0.0556315993	0.1497046023	-0.0205662432	0.0029290617	-0.1677908579	-0.0687427532	0.0151578858	-0.2236273443	0.112689161	0.1044804285	0.0912392418	0.0334375	-0.0094614999999999	0.00111806640625	8.951998224999996e-05	-0.0124762	2.22e-05	0.00015565556644	4.928399999999998e-10	-0.0372459	0.0049167	0.0013872570668099	2.4173938890000028e-05	0.00138576	-0.00129018	1.6645644323999995e-06	1.9203307776e-06	5.75756e-05	0.0	0.0	3.31494971536e-09	0.000692786	0.0	0.0	4.799524417960001e-07	0.0	0.0	0.0	0.0
6071.96651139046	-8.230414741156892	36868777.31544723	67.73972681145267	7530.705720894257	8.753359699023349	76.62130602048613	56711528.65470949	6318.188088834286	10.168242417275906	39919500.72588745	103.39315385648896	6584.740842023886	4322.171212190401	1.094957	19.797626	0.06327695	0.0367426	-0.0923504902	-0.0459346976	-0.0220368934	-0.0276129962	0.0654092179	-0.0502805187	0.0760309563	-0.0666050883	0.0134342797	0.089413561	-0.0805326698	0.0175391189	0.0258204775	0.1383342819	-0.1160307073	-0.0607221527	-0.0729287185	-0.0187189764	0.0453748243	-0.0108325826	0.0356092464	0.0842891928	-0.0857439116	-0.0566108039	-0.081710094	0.1002304566	-0.0424201232	-0.0151679003	-0.0920139573	-0.1211701718	-0.0141198893	-0.0341675877	-0.0043248832	-0.0591293164	-0.1005873198	-0.1137380362	-0.0449940036	-0.0498634913	0.1869965882	0.0820071075	0.0818767808	0.0221961078	-0.0309887336	0.1068995818	-0.083642639	0.0701704003	0.0748515404	0.0616281206	0.1330219417	0.0405177896	-0.0212865214	-0.0558837706	-0.0865038393	0.0079395357	0.0597949265	-0.0529890679	0.1105109118	-0.0080240013	-0.0676942182	0.0400529215	-0.0810161728	0.0298316316	0.0945230029	0.1659495384	-0.0756470426	-0.1283459242	-0.0481919446	0.1581472217	-0.0501202552	0.0978347974	-0.0729428161	0.0627739864	-0.0640993643	-0.075596551	0.1192627354	-0.020863173	-0.0715928077	-0.0400917826	0.0255858431	0.0150419183	-0.0149655434	-0.1231888947	-0.0575213953	-0.0016125733	-0.0126662006	-0.0914602006	-0.1312916196	-0.1309296174	-0.059358912	-0.036516338	0.0421855088	-0.0398775826	0.1760311501	0.0971046877	-0.029741851	0.2474942128	0.0068628202	0.1121369276	0.102329975	0.0866153656	0.0174468	-0.0159907	0.0003043908302399	0.00025570248649	-0.0124732	2.999999999999531e-06	0.00015558071824	8.999999999997185e-12	-0.054294	-0.0170481	0.002947838436	0.00029063771361	0.00153237	0.0001466099999999	2.1494492099999977e-08	2.3481578169e-06	5.75756e-05	0.0	0.0	3.31494971536e-09	0.000234693	-0.000458093	2.0984919664900002e-07	5.508080424900001e-08	0.0	0.0	0.0	0.0
6077.810389191241	5.843877800780319	36939779.12696098	34.15090775045302	7498.199761022775	-32.50595987148154	1056.6374271663678	56222999.656202	6309.059080008417	-9.129008825868368	39804226.47503666	83.33880214278255	6570.673616566927	4389.866775269903	0.991081	17.919468	0.037183555	0.0238613	-0.0371594783	-0.130065308	-0.0211435673	-0.046078137	0.0565599456	0.095297193	0.0969544446	-0.0175118228	-0.0300560203	0.0389348152	-0.0573352103	-0.0363126765	-0.1983503372	0.0254760097	-0.0786831308	0.1011263202	0.0532309004	0.0007139621	0.0661737468	0.0237433887	0.0065398008	-0.0701808909	-0.0122996586	0.0233394132	0.0628342122	0.1763119667	-0.0305094492	-0.1065736567	0.0713416636	-0.0650536728	-0.092848899	-0.0133636961	0.0500314206	0.0166933517	-0.0056589423	-0.0727594965	0.1600668948	-0.0496736014	-0.1224480602	-0.0012082137	-0.0547961197	-0.0722777052	0.1225019756	0.0936764873	0.0116951085	0.0994981035	-0.1091556376	-0.0783886432	-0.0410538173	-0.0257929701	0.0520984639	-0.0477724146	0.018189687	0.078174816	-0.0088635401	-0.1694091856	0.0610483395	-0.1427965184	-0.0081584528	0.0342866852	-0.1102296668	-0.0188973335	-0.0194241588	-0.0354666293	-0.0491437824	0.0271058204	-0.052171791	0.0751451453	0.0087579694	-0.0766726291	-0.0464453921	0.042000033	0.0041831751	-0.0162607578	0.035924207	-0.0632176371	0.126626737	-0.0347780718	0.0419390162	-0.1122404972	0.0158559671	0.0011470736	0.0928687009	0.1086595456	0.0569616477	0.0463291007	-0.0384816575	0.0203254646	-0.1132436946	-0.090985461	0.1366034402	0.0021316694	-0.0679614525	-0.0551131199	0.0444490754	-0.2393468671	-0.0599558375	0.1115355072	0.1	0.0816496581	0.017485	3.820000000000212e-05	0.000305725225	1.459240000000162e-09	-0.0124473	2.5900000000000572e-05	0.00015493527729	6.708100000000298e-10	-0.0372566	0.0170374	0.00138805424356	0.00029027299876	0.00133891	-0.0001934599999999	3.742677159999996e-08	1.7926799881e-06	5.75756e-05	0.0	0.0	3.31494971536e-09	2.65119e-05	-0.0002081811	4.333937039721001e-08	7.028808416099998e-10	0.0	0.0	0.0	0.0
6084.567056186578	6.756666995337582	37021956.261231005	45.652548885884194	7524.757040141706	26.55727911893064	705.2890742007893	56621968.513162166	6306.490408301353	-2.5686717070639133	39771821.26999697	6.598074338670639	6577.946403357566	4368.110144102614	0.967572	17.494415	0.0163766999999999	0.0168817	-0.0639808893	-0.0969504959	-0.0025755536	0.0552882175	-0.05903273	-0.0408141736	0.1202998245	0.0145520297	0.0202405485	0.0267397797	-0.002278796	0.0838297568	0.0115082197	0.0949011041	-0.0415243326	-0.1344308671	-0.0271003017	-0.0427427364	-0.0401509499	-0.0501004338	-0.2130379085	-0.0899356978	-0.0092696418	0.0490711769	0.0865251541	0.0627792223	-0.0024047522	-0.0235292823	-0.1455243847	-0.027434377	-0.0008541948	-0.0318299336	0.0239495984	0.1130096637	0.0264763144	0.0819472436	0.0868989053	0.0567442538	0.0501346828	0.0512969454	0.0363064201	0.135419439	-0.0010699745	0.0545167145	0.0280956745	0.0439252779	0.1168042816	0.0305640406	0.0135226644	-0.0532627168	-0.0188737619	0.037844883	-0.0458243003	-0.0591063365	-0.0191764396	-0.0699154547	-0.1053823351	-0.1084463108	0.0928894234	-0.1169101628	-0.085095906	-0.0247941464	-0.0345135639	-0.1342024968	-0.0606907528	-0.0341519489	-0.0175369426	0.0282956872	-0.0685378462	0.0708840221	0.0366520792	0.023662764	-0.0839694305	-0.0681503378	0.1101927251	0.0705006088	-0.0440449225	0.0365049102	0.0770231631	-0.0297614717	0.1149845717	-0.0746211474	-0.0563081541	0.0327161345	0.0153989883	0.038451697	0.025818823	-0.0067868429	-0.1145084589	0.0829309807	-0.0403924223	-0.0344617713	0.0756175487	-0.04951351	-0.0040816449	0.010243048	-0.0241258229	0.1108851636	0.097494591	0.0763617167	0.017485	0.0	0.000305725225	0.0	-0.0124545	-7.200000000000609e-06	0.00015511457025	5.184000000000877e-11	-0.0372756	-1.8999999999998185e-05	0.00138947035536	3.6099999999993103e-10	0.0010119	-0.00032701	1.0693554009999999e-07	1.02394161e-06	5.75756e-05	0.0	0.0	3.31494971536e-09	2.65119e-05	0.0	0.0	7.028808416099998e-10	0.0	0.0	0.0	0.0
6080.082219552343	-4.484836634234853	36967399.79651655	20.113759635775	7490.387144700041	-34.369895441664994	1181.289712670984	56105899.57748763	6301.678400624543	-4.812007676810026	39711150.664897904	23.155417881678627	6561.499498285297	4447.280945004841	1.067086	19.293695	0.010634345	0.0082287	-0.0193484671	0.0503474019	0.0979457204	0.0576723445	0.0435029953	0.0986190262	0.1120903249	0.0131622699	-0.1099952358	0.0010572474	-0.0011571702	-0.1260092632	0.049187477	-0.1173398492	-0.0849573086	0.1160191119	0.0234984053	0.1039954604	0.0039857144	0.1335089869	0.1084968648	0.0075597646	-0.1356243603	0.0465087661	0.0489775755	-0.0306658366	0.0136533887	-0.0966170762	0.0395384708	-0.0238302535	0.0198447884	-0.0578565772	0.0048994354	0.1048053174	-0.0296674405	0.0471129621	-0.0575859054	-0.0917212965	0.028727694	0.1094321762	-0.2050134811	0.1355149631	-0.0634723777	0.0013438324	0.1442928742	0.0803680339	-0.1227736745	-0.0129775847	-0.0299230256	0.0471266789	-0.082886355	-0.1174195665	0.1304769279	0.0299359543	0.0671587175	-0.0052653116	-0.003184964	-0.0975847301	0.0201072738	-0.1344044709	0.065156679	-0.0683212421	0.0356264974	-0.101342823	-0.0459171032	0.1374715688	-0.0188670731	0.1712562745	-0.1108353697	-0.0104418588	-0.0746360702	-0.0721694368	0.0219788423	-0.0222298002	0.032898545	-0.1368185784	0.0490571836	0.0194417889	-0.0493301545	0.1075831911	0.0535099102	0.0239101232	0.1173800107	0.0979009475	0.0331672417	0.0960774708	0.1621955231	0.1088186807	0.0594590616	0.0535090767	0.1122436331	-0.1009891113	-0.0196998593	0.0434799615	-0.0137277309	-0.1769407039	-0.0607632492	0.1101861821	0.0948181434	0.0707724105	0.0174829	-2.1000000000014063e-06	0.0003056517924099	4.4100000000059066e-12	-0.00509676	0.00735774	2.59769624976e-05	5.413633790760001e-05	-0.0372756	0.0	0.00138947035536	0.0	0.00101191	9.999999999940612e-09	9.999999999881223e-17	1.0239618481e-06	5.75756e-05	0.0	0.0	3.31494971536e-09	9.1992e-05	6.54801e-05	4.28764349601e-09	8.462528063999999e-09	0.0	0.0	0.0	0.0
6066.750582101075	-13.331637451267852	36805462.62542374	177.7325571320476	7501.131978561307	10.74483386126576	115.45145470620328	56266980.959795065	6293.650251101702	-8.028149522840977	39610033.483192526	64.4511847610918	6564.694588075606	4422.2290054977	0.963689	17.424196	0.055216635	0.0341183	-0.0732166663	0.0912737888	0.0428925553	-0.0090432558	0.0666323449	0.0227077578	0.0095020867	0.0654779272	-0.0163788018	0.0432106989	0.0793262377	0.0538865107	-0.0649425387	0.0338746239	0.0056537863	-0.0878064475	0.060634724	0.112296995	0.0088296005	0.1256513294	0.0241732464	0.0181183185	-0.1306229801	-0.0328958862	0.0204272862	-0.0303153051	0.011710285	0.0376388436	-0.1019348413	0.0119412681	-0.2184189238	-0.0453656761	-0.0995080943	-0.0282841184	-0.1022180527	-0.0041278734	0.0971865762	0.0574820754	-0.0893990631	-0.0176953263	-0.0151214066	-0.0507901166	0.0169027915	-0.0670323576	0.0212323463	0.0034143373	0.10790307	-0.074252827	-0.0499545648	0.0849235669	-0.0203700125	-0.0420664401	0.1090337824	-0.0523620845	0.0491731908	0.0482454823	-0.0303236656	0.0074693027	0.043288349	-0.0678729496	-0.0154009829	-0.0402939681	0.0798660732	0.0317963639	0.0029919526	0.0469744221	0.0008268473	0.1798798731	0.0176878278	0.0185863598	0.0590116764	-0.0631370066	-0.0615243878	-0.0626062262	0.0874650425	0.0725559048	0.0564865255	-0.0347846095	0.0636260914	0.1320980374	0.0471002742	0.0449313436	0.0368719059	-0.0234998121	-0.0246311514	0.038176267	0.095113227	-0.0170301896	0.0390743486	0.0907394946	-0.0086359246	-0.0988236282	0.2272206625	0.0263066906	0.0219761125	-0.0825704379	-0.0899405461	0.1094388693	0.0919753525	0.0649037979	0.017485	2.1000000000014063e-06	0.000305725225	4.4100000000059066e-12	-0.0124489	-0.00735214	0.00015497511121	5.405396257960001e-05	-0.00380721	0.03346839	1.44948479841e-05	0.0011201331291921	0.00123431	0.0002223999999999	4.946175999999999e-08	1.5235211761e-06	5.75756e-05	0.0	0.0	3.31494971536e-09	2.65119e-05	-6.54801e-05	4.28764349601e-09	7.028808416099998e-10	0.0	0.0	0.0	0.0
6076.399999514237	9.649417413161244	36922636.954096615	93.11125641341944	7490.190571457235	-10.941407104071914	119.71438941703532	56102954.79674686	6308.830984842032	15.180733740329742	39801348.39530288	230.45467689478585	6569.257955954073	4348.947941768484	1.071312	19.370104	0.0239881799999999	0.022648	-0.042240199	-0.0621699544	0.0497938733	-0.0931684076	0.0480435615	0.063300915	0.0210493195	-0.0453404008	0.0397343812	-0.0747036655	0.0957890272	0.0176392988	0.0423403217	-0.0965267164	-0.0735490208	0.0625466998	-0.0892117583	0.0317957237	0.0247100938	-0.0719901264	-0.1124920403	0.145286535	0.0464532459	-0.1415567867	-0.0484511971	-0.1401268244	0.0325460455	0.0739166552	0.1594679164	-0.0798150163	-0.0134955495	0.1568242129	-0.0487027344	-0.1549112555	0.006100678	0.1702563932	-0.0308171641	-0.094695208	0.1097874452	-0.0172449514	-0.0404695443	0.096270511	-0.0375640856	0.0356208683	-0.0571061753	0.075491616	-0.058655849	0.0691055356	-0.0062201634	0.0934071865	0.0608190535	0.0068845076	-0.0910841038	-0.1234748291	-0.058783782	-0.0068725879	0.1341240632	0.0200649894	0.0451532201	-0.0037233472	0.0665874466	0.2012081068	0.2410268286	-0.0759286494	0.0742701055	0.0068939505	0.0324350981	-0.0341017229	-0.0831582815	-0.0594915972	0.0195974404	0.0835259024	-0.002979747	-0.0306633722	0.0565943624	-0.1208391649	-0.0472922701	0.0134302373	0.0839537668	-0.037234382	-0.1207165714	-0.1334011159	0.0477851865	0.0543346774	-0.0231068394	-0.0521032973	0.0384290835	-0.1486553784	-0.029746065	0.1891710963	-0.0086178578	0.0128033319	0.0668186073	0.0692535831	0.046971533	-0.1077064259	0.1139588231	0.108643553	0.0889712056	0.0587790397	0.0174981	1.309999999999853e-05	0.0003061835036099	1.7160999999996147e-10	-0.0124609	-1.1999999999999858e-05	0.00015527402881	1.4399999999999658e-10	-0.00235965	0.00144756	5.5679481225000005e-06	2.0954299536e-06	0.00123042	-3.889999999999883e-06	1.513209999999909e-11	1.5139333764000005e-06	0.000503996	0.0004464204	1.9929117353616002e-07	2.540119680160001e-07	2.65119e-05	0.0	0.0	7.028808416099998e-10	0.0	0.0	0.0	0.0
6090.783324429728	14.383324915491356	37097641.50515125	206.88003562459448	7502.512671576257	12.322100119022252	151.8341513432082	56287696.38716231	6300.7308052666485	-8.100179575383663	39699208.68043611	65.61290915346267	6571.629882065341	4379.426411489743	1.036073	18.732952	0.07375914	0.0403103	-0.0532287677	-0.1024456802	0.0058562969	0.0669555631	0.0331144107	0.0245424045	0.0775566979	0.0003133047	-0.0708398264	-0.0589279509	0.0275229341	-0.0128581543	-0.1260187673	0.0802410912	0.0084214986	-0.0548023685	0.1200959258	0.0180868736	0.0302938363	0.0074843917	-0.0088614232	0.0124753015	0.1193860117	0.1858357303	0.0657518645	0.0274061559	-0.0845027257	0.0917693121	0.0610020727	-0.1335835327	-0.0404290739	0.0675600842	0.0110798513	0.0942921932	-0.1216275319	-0.0334336093	0.0477950306	-3.27141e-05	0.0547792084	0.1061340763	0.0420985561	0.0236879633	0.0009976233	-0.0623632503	-0.0252388932	0.0453521858	0.0522410628	-0.1029572347	-0.0851268155	-0.0591954341	0.0082943684	0.044460665	0.114359747	0.0177462547	-0.1469598994	-0.1513670861	0.0076907974	0.0414084792	-0.0143764044	-0.1306264519	-0.038094581	-0.0084082682	0.0375714631	-0.0332724236	0.1436983138	-0.1053764153	0.1399457075	-0.0936780658	0.0321430728	0.162977333	-0.0911047584	0.0145018436	0.1094251305	-0.051550591	0.040757665	0.0387550824	0.1034537493	-0.0706102434	-0.0807886654	-0.064050515	0.0936898161	-0.0082757706	0.0361622293	0.1743916298	0.0513647522	0.115619968	0.0240911885	-0.160987379	0.0195796668	-0.0483684538	-0.0101038258	0.1044743514	-0.0026076241	-0.0889142692	0.04432489	-0.0552268398	-0.0537099676	0.1078005821	0.085810973	0.0524223074	0.00105763	-0.01644047	1.1185812168999998e-06	0.0002702890538208	-0.00188798	0.01057292	3.5644684804e-06	0.0001117866373263	-0.0381799	-0.03582025	0.00145770476401	0.0012830903100625	0.00101191	-0.00021851	4.7746620100000043e-08	1.0239618481e-06	0.000503996	0.0	0.0	2.540119680160001e-07	2.65119e-05	0.0	0.0	7.028808416099998e-10	0.0	0.0	0.0	0.0
6077.310043218539	-13.473281211188803	36933697.361404926	181.52930659577328	7482.809714221379	-19.70295735487798	388.2065285281403	55992441.21924584	6301.319851029664	0.5890457630157471	39706631.86498051	0.3469749109268036	6564.230670083807	4381.137497212789	1.11862	20.225462	0.208078105	0.116713	-0.0355149319	0.0574479225	0.0474927261	-0.0558898046	0.0513997686	0.0364861727	0.0696458067	0.0105823292	-0.0566285622	0.0116697935	0.0395813547	-0.0475216838	0.1708637196	0.0757773914	0.0412250317	-0.0028467355	-0.0739121101	-0.0511963953	-0.0601639126	0.0599998748	-0.0975281136	0.0423344671	-0.0886553315	0.1073923286	-0.0265158798	-0.0187555133	0.0068213154	-0.0486002385	-0.0601890286	-0.0056584344	-0.0474186492	-0.0240661101	-0.2269008132	0.0174683091	0.0214993314	-0.1864287972	0.0505556975	0.0486346051	-0.1175541589	-0.1110695293	-0.0009681415	0.0516984102	0.0249428518	-0.1443659906	-0.0324921293	0.0033310495	0.0095652346	0.0891019091	-0.0547411834	0.0346186378	-0.0840146455	-0.071803743	-0.1163188577	-0.0931144151	0.033189517	-0.0542758196	-0.111106659	0.0725680676	-0.0852830711	-0.1494542069	0.1373883796	-0.0843385201	-0.1720404632	0.0319433611	0.0261101374	0.0868976397	0.104640682	0.0746099577	0.1757727502	-0.0642471815	0.0230661078	-0.0094569998	-0.0598055564	-0.0503670446	0.0046533041	-0.0261129876	-0.0974654078	0.0605846152	0.1345475863	0.0448277391	-0.0364021598	-0.0270193368	0.0197960234	0.0152716595	-0.2084370112	0.1589123914	0.0102968587	0.0886500755	0.0718073025	0.0477965652	-0.0080923702	-0.0947742663	-0.0638284294	0.0442518663	-0.0249579102	0.0424690504	0.0604988853	0.1069103263	0.0825001988	0.0458586883	0.0303954	0.02933777	0.00092388034116	0.0008607047485729	0.0269022	0.02879018	0.00072372836484	0.0008288744644324	0.0282591	0.066439	0.0007985767328099	0.004414140721	-0.000458111	-0.001470021	2.160961740441e-06	2.09865688321e-07	0.0003866	-0.000117396	1.3781820816000004e-08	1.4945956e-07	0.000109318	8.28061e-05	6.85685019721e-09	1.1950425124e-08	0.0	0.0	0.0	0.0
6090.6230427135815	13.312999495042275	37095689.04843365	177.2359555549959	7541.739564225601	58.92985000422141	3472.7272215200337	56877835.65460575	6309.697746474296	8.377895444631577	39812285.65186281	70.18913208117853	6571.099413163855	4507.850638731089	1.104173	19.964258	0.07809172	0.0425224	-0.007091603	-0.0696426598	-0.2114290004	-0.0027131427	0.0119454881	-0.0306304253	0.1376378624	-0.033990018	-0.0044616266	-0.0286860514	-0.0472506763	0.0796843969	-0.0389984729	-0.1227604415	-0.0329245145	0.0842886638	0.1046768136	-0.0218898401	-0.0718274494	-0.0082816476	-0.1582660688	0.1563260339	0.0139730635	0.186143297	-0.19567886	0.0171411745	0.0644930852	-0.0420371657	0.0392411663	-0.0624511178	0.0715777829	0.0298353134	0.1024938974	-0.020693461	-0.0001942327	-0.0515760212	-0.0540430463	0.143912695	0.017349746	-0.013119944	0.1191795197	-0.1076653762	0.0224336881	0.0664977374	0.1878948602	0.0815436345	-0.0783824496	-0.0711493182	-0.1104645532	-0.0321516598	0.0480179332	0.0295879214	-0.2288378486	-0.0135919913	0.0669621696	-0.1011990197	0.0766588392	0.1324548285	-0.0374528757	-0.0245620748	-0.0899462456	-0.0369194956	0.0591033349	0.1175070575	-0.1227479246	-0.0131225407	-0.0188665557	-0.1719191537	-0.0046850496	-0.0914384287	0.0519624923	-0.1053109831	0.083711709	-0.0522720556	-0.0211338991	-0.020258347	0.1273429786	0.0759905621	0.0703980119	-0.1550278677	-0.1190407873	-0.1914401028	-0.0148061774	0.0118402031	0.115716594	0.0008012456	-0.0962440608	0.0431121878	0.1200879162	-0.1010205832	0.0139898032	-0.0205466949	0.0904159572	-0.0009724553	-0.0235356635	-0.0274736114	-0.0103803076	0.105973176	0.0790446912	0.0391140859	0.03023	-0.0001653999999999	0.0009138529	2.7357159999999864e-08	0.00527873	-0.02162347	2.78649904129e-05	0.0004675744548409	0.00876113	-0.0194979699999999	7.675739887690001e-05	0.0003801708341208	7.778449999999998e-05	0.0005358954999999	2.8718398692025e-07	6.050428440249997e-09	0.000503996	0.000117396	1.3781820816000004e-08	2.540119680160001e-07	2.65119e-05	-8.28061e-05	6.85685019721e-09	7.028808416099998e-10	0.0	0.0	0.0	0.0
6084.533490608187	-6.089552105394432	37021547.79833265	37.08264484431376	7516.998247444978	-24.741316780622583	612.1327560391167	56505262.65209087	6303.406321551651	-6.291424922645092	39732931.25457732	39.5820275572798	6573.905535501431	4462.977513532408	1.102582	19.93548	0.077852959	0.044808	0.0079081227	-0.0103071744	0.0184186432	0.0648404468	0.0480103838	0.0073124472	0.0224941616	0.0457180623	0.0085753686	-0.0874068461	-0.1242189919	-0.0274566987	-0.0431742001	0.0802222996	-0.0530821241	-0.0939097379	-0.1113741049	0.024818215	0.0233149678	0.0019097056	0.0124614287	-0.0235238995	0.0033325553	-0.0150972219	0.0725899799	0.0436492684	-0.0713402185	0.020922191	0.054664057	0.0694318103	-0.0329913533	0.0190878593	-0.0546911947	0.0630520364	0.1063962477	-0.0256080978	-0.0264709328	0.0710269752	0.1342618628	0.1010326985	-0.1451984102	-0.0844274509	-0.0068600737	0.0515222763	-0.0129639218	0.0687879165	0.075272706	0.0857020918	0.0130142144	0.0191257848	0.0320624207	-0.0274355686	0.0521384693	0.0472310129	0.0090674611	-0.136906933	-0.033424251	0.01455558	0.0789191298	-0.0667315599	-0.0031567816	-0.0693048614	-0.0571916239	-0.0586785641	0.0611125309	0.0466495161	-0.0851496843	-0.0622096768	0.0287107115	0.0478982549	-0.0081690079	0.2577427103	0.054224718	-0.0311506991	0.0789939633	0.0420376039	-0.0840959365	-0.0165194746	-0.0614390482	-0.0029941953	-0.01820658	-0.0221310717	0.0316004358	0.0591888428	0.0510478738	0.2201139313	-0.0243611653	-0.0522722872	-0.0952829701	-0.0302535722	0.0607430642	0.0534182041	-0.068357157	0.1639126662	0.1596436315	0.0709646803	-0.05044674	0.1049895425	0.0754505123	0.032215118	0.00106599	-0.02916401	1.1363346801e-06	0.0008505394792801	0.00527873	0.0	2.78649904129e-05	0.0	0.0317535	0.0229923699999999	0.0010082847622499	0.0005286490782168	7.778449999999998e-05	0.0	0.0	6.050428440249997e-09	-9.93558e-06	-0.00051393158	2.641256689212965e-07	9.87157499364e-11	2.65119e-05	0.0	0.0	7.028808416099998e-10	0.0	0.0	0.0	0.0
