global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6095.736524236495	8.57268879735966	37158003.772910826	73.49099321637583	7608.167202516257	-8.045557923833258	64.73100230575612	57884208.18144405	6313.625437329493	-1.6616707259126997	39861866.16289403	2.7611496013552386	6574.408078043849	4955.292234107707	1.014203	18.835207	0.0890633451	0.0683503	0.0169075348	-0.0480542044	0.1005943841	0.0625348019	0.0498412161	-0.0562698509	0.0301208433	-0.102507431	0.0262375559	0.0186164387	-0.1600985252	0.1119681024	-0.0730375334	0.0939595211	0.1026781766	-0.064497214	0.0119058245	-0.0569153159	0.0525037383	-0.0930470262	-0.0797654587	-0.0780152992	-0.0965614539	0.0362977192	0.0494255488	-0.0348032221	0.0726077558	-0.0437432504	-0.0124174301	-0.0731126232	0.0674251893	0.0070602326	0.1223626677	0.0380661581	-0.0491730541	-0.1318199672	-0.0772247704	-0.2094529903	-0.0639294264	0.1173503621	0.0288456978	0.0238044697	0.0644382667	0.027984113	-0.1217945829	-0.0145515184	0.0645291327	0.0513399878	-0.084698468	0.0699420406	-0.0169146911	0.0544044648	0.0342032975	0.0507997858	0.0211037329	0.1815952662	-0.0223004023	-0.0501763257	0.0878405927	-5.77309e-05	0.0537808682	-0.113805114	-0.0962155355	0.0694736787	-0.0341879214	-0.0417441428	-0.0856252446	-0.0114568434	-0.0645254834	0.0258463617	0.0016432928	-0.0584078478	-0.223483869	0.0383162008	0.1273271791	0.0810261297	-0.0041012658	-0.073030766	-0.0881284877	-0.0328435734	-0.0224401106	0.1467195928	-0.0585523441	-0.0276741432	0.0278780478	-0.0032188775	-0.051175766	-0.1674419801	0.0589453784	-0.1108358043	-0.0557925693	-0.0467778429	0.0212028019	0.0609856394	0.0431259444	0.033141394	-0.0477653013	-0.037833695	-0.0697943063	-0.1959781117	0.112689161	0.1044804285	0.0912392418	-2.26519e-05	-2.7351000000000003e-06	5.1310857361e-10	7.480772010000002e-12	-0.0427773	9.000000000050634e-07	0.0018298973952899	8.100000000091141e-13	0.00356628	-0.05273302	1.2718353038399998e-05	0.0027807713983203	0.00140721	0.0006723890000001	4.521069673211346e-07	1.9802399841e-06	-0.000567881	0.0	0.0	3.22488830161e-07	-2.42049e-05	5.41448e-05	2.93165936704e-09	5.8587718401e-10	0.0	0.0	0.0	0.0	0.0
6106.622289344712	10.885765108217129	37290835.78472165	118.49988199127748	7627.213971499811	19.046768983554102	362.7794087128786	58174392.967041925	6309.442462061922	-4.182975267571237	39809064.18207001	17.497282089112662	6577.562019146954	5010.909356962708	1.065044	19.779392	0.14610853061	0.0766937	-0.0124592415	-0.0803340644	-0.0873469076	0.155958259	-0.0305793593	-0.00383425	0.1130107522	-0.0995922819	0.1052346521	0.0574731864	-0.022071076	0.0755342534	0.0306895279	-0.0841160823	-0.0848149229	-0.0179412577	-0.0340889266	-0.0122491522	-0.0754721483	-0.1767116108	0.0056950896	-0.002736285	0.0711394262	0.0229948404	-0.1529482077	-0.0326542316	0.0678159097	0.0399606708	-0.0850932285	-0.1217362512	-0.1114470777	0.066656861	-0.1355633676	-0.0589618835	0.0516426442	-0.0261012488	-0.0803693408	-0.0323842269	0.0478590273	0.0143654823	-0.0669684032	-0.063624684	0.0777448454	0.005950687	0.0057548613	-0.1186313628	-0.1201291804	-0.0256174871	0.0793198445	-0.0104933748	-0.0113948282	0.1376794436	-0.0885629122	-0.0267280456	-0.1399304999	0.0839821581	0.0241023355	0.0085146719	-0.0748430076	-0.0124010658	0.0484718676	-0.0917506252	-0.0874936622	-0.0228273903	-0.0698962108	0.0646789293	-0.0261794114	0.0598499724	-0.1660319745	-0.1571988318	0.0683555924	0.010652743	-0.0359142062	0.0367370121	0.0426113455	-0.0267454565	0.0413430893	0.028132569	0.0962521203	0.0271284155	-0.0967112731	-0.0595600412	-0.0614870531	-0.0644168188	-0.0855259434	0.0678963356	-0.0329880786	-0.0979043819	0.0392589721	-0.0886345583	0.020097139	0.0530008188	0.0184341734	0.003939435	0.1443858208	-0.1525045355	-0.0064710718	-0.0016346244	0.0403876413	-0.0390746157	0.1121369276	0.102329975	0.0866153656	-9.84129e-06	1.281061e-05	9.685098886409999e-11	1.6411172857209999e-10	-0.0240479	0.0187293999999999	0.00057830149441	0.0003507904243599	-0.0219725	-0.0255387799999999	0.0004827907562499	0.0006522292838883	0.000101993	-0.001305217	1.703591417089e-06	1.0402572049e-08	-0.00124507	-0.000677189	4.585849417210001e-07	1.5501993049e-06	-7.83497e-05	-5.41448e-05	2.93165936704e-09	6.13867549009e-09	0.0	0.0	0.0	0.0	0.0
6105.28209960642	-1.3401897382918833	37274469.51577458	1.7961085346228665	7638.869519334788	11.65554783497646	135.85179533342443	58352327.53342209	6324.1003945572	14.657932495278146	39994245.80043854	214.854985036131	6577.123379671008	4984.104838213874	1.06854	19.844315	0.09237976501	0.0501404	0.0300308614	-0.012205163	-0.0826341784	0.0090791832	0.1916284929	-0.020411485	0.0985482187	-0.1068598987	0.0868973341	0.0380451547	0.0464642358	-0.0579104182	-0.0144601632	0.0336030991	0.148118441	0.0425507744	-0.0328338128	-0.0542959407	0.0963930479	0.009413612	0.0313162128	0.0697439588	0.042319753	0.1241787569	0.0920632246	0.0908271729	0.0270679452	-0.1303124634	-0.0030407114	0.0825879328	-0.0178853515	-0.0799556351	-0.0278904727	-0.0613016743	-0.0721495111	0.0042637408	-0.0691254664	-0.0779203388	0.0573605145	-0.0353638848	0.0897179743	0.0427504769	-0.0429932168	0.0344399044	0.0064618168	0.0643848201	0.0154429404	0.0803577818	-0.1279865511	-0.0176623415	-0.0053637017	0.0172071754	0.0137462465	0.1741721066	-0.0894310169	-0.1098003771	0.0019999288	0.0293106943	0.0873663907	-0.037209919	0.130028956	-0.0355485702	0.0799742352	0.0401756513	0.0236449517	-0.0820978421	0.0532622081	-0.084805965	-0.0470957998	-0.0136515222	5.55562e-05	-0.1638780465	0.135957586	0.0443326736	0.0789958425	0.0902925491	0.008880215	-0.0014594703	-0.1133633376	0.0305058637	0.041210337	-0.0994376898	0.0619206798	0.080671581	0.0485637631	-0.024422287	0.0183290833	-0.1702424209	0.0645973359	-0.0717546331	0.1850232225	-0.0104805747	0.0587263811	-0.0015735311	-0.0104866388	0.0846192654	0.0199121082	-0.0088423883	0.1107440857	-0.0701770996	0.1115355072	0.1	0.0816496581	-1.99173e-05	-1.007601e-05	3.9669883929e-10	1.015259775201e-10	-0.0199385	0.0041093999999999	0.00039754378225	1.6887168359999993e-05	-0.000379316	0.0215931839999999	1.43880627856e-07	0.0004662655952578	0.000758146	0.000656153	4.305367594090001e-07	5.747853573160001e-07	-0.000567881	0.000677189	4.585849417210001e-07	3.22488830161e-07	-7.83498e-05	-1.0000000000699551e-10	1.0000000001399106e-20	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6112.42582014916	7.143720542740084	37361749.40682613	51.03274319276668	7653.594881189845	14.7253618550576	216.83628176238537	58577514.6053754	6315.376863233264	-8.723531323936186	39883984.92466202	76.09999875969582	6583.231716869718	5060.2770999959375	1.024358	19.023802	0.0813032433199999	0.0500702	-0.0506468318	-0.1316668757	0.0594261462	0.0066787153	0.0699267952	0.0268440932	0.1233756009	-0.0818330387	0.0512577537	-0.031524843	-0.1085834521	0.0134683454	-0.0628869709	-0.0307328355	-0.0591242888	-0.0726063896	-0.0418441683	0.0006572198	0.0653214823	-0.1476351461	-0.0572430452	-0.1969014411	-0.0097720021	-0.1194235469	-0.0878355094	-0.0098420387	-0.0064202854	-0.1121944005	-0.0491859844	0.074544125	0.1130665089	0.0439931444	-0.0827192701	-0.0879086225	-0.0340608168	-0.0696837786	0.0844742659	-0.1506842258	0.0993994177	-0.1228133636	-0.0962797699	0.0018472277	0.070456693	0.0703963007	0.0318049366	-0.0034619103	-0.1568326931	0.0054924208	0.0904989779	0.0445716537	0.0045602332	0.0929197666	0.0783887994	0.0402288596	0.0005952625	0.2016640336	-0.0781884177	-0.0266530677	0.0630170005	-0.1403024257	-0.0288267095	-0.0801466198	0.1440255722	-0.032352853	-0.0069847023	-0.065051988	0.0210621327	0.1306292911	-0.0719336404	0.0512212956	0.1482240275	0.004675837	0.0288205343	0.0725768573	-0.0583175706	0.053697871	0.0494753981	-0.0565065647	0.0824695508	-0.0196984173	0.0108592395	0.1539850129	-0.0567770262	-0.0132247222	-0.0462647959	0.0166335526	0.0246783635	-0.1890623038	0.0168440748	0.031527122	0.13307018	0.0136352638	-0.0383063655	0.0281493294	0.116085063	-0.0565001444	0.0199637011	-0.0161089526	-0.0470655825	-0.0815239331	0.1108851636	0.097494591	0.0763617167	-3.30798e-06	1.660932e-05	1.09427316804e-11	2.7586951086239993e-10	-0.041521	-0.0215825	0.001723993441	0.00046580430625	-0.0419639	-0.041584584	0.00176096890321	0.001729277626453	0.000878613	0.0001204669999999	1.4512298088999992e-08	7.71960803769e-07	-0.000325957	0.000241924	5.8527221776000016e-08	1.0624796584900001e-07	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6110.067071760681	-2.3587483884793983	37332919.62141414	5.563693960154159	7642.437743068787	-11.15713812105787	124.48173105236272	58406854.65668234	6320.677698443254	5.3008352099896	39950966.5675979	28.098853923465487	6586.258791520179	5055.9045218663305	0.988317	18.354467	0.0830997254199999	0.0472527	-0.0049247755	-0.1257343703	-0.081802373	0.082696729	-0.0166076435	0.0520516664	0.0757388777	0.0009342861	-0.0052037924	0.0159850067	-0.1115639576	-0.0027118289	0.1600679169	0.0653283864	0.0541524053	0.1155223117	-0.0494978504	-0.0396272327	0.0028588298	-0.1104374661	0.0169001415	0.0343846504	0.0866803629	-0.1101028404	0.0727433742	0.0544363581	-0.0282697316	0.0681947609	0.1124700236	-0.0643292116	-0.110890903	0.0402408951	-0.1035918913	0.0390147235	-0.0023184953	0.0109296549	-0.1302411212	-0.002487758	-0.0878984399	0.0172480985	0.069583626	-0.0943301221	0.0075051977	-0.042680999	0.0480435392	0.146872634	-0.1059985869	-0.0198426806	-0.0876387324	-0.083177663	0.0682755254	0.0607556404	-0.0130869925	-0.0302912856	-0.1406682649	0.0094303695	-0.00735731	0.0368776229	-0.0439709445	0.0186917977	-0.051524772	0.0812842355	0.1302931986	-0.0310424524	-0.0591873419	-0.0679148014	-0.0574249576	0.0709762956	-0.1469577404	-0.123467032	-0.0553676616	0.016340557	-0.0576485492	-0.1495748018	0.0514893688	-0.1224415542	0.0032785562	0.0819920587	-0.0798272673	0.0219532481	-0.0812795034	-0.019548313	-0.0540505312	-0.0041342568	-0.1253520822	0.0567020521	-0.0307311741	-0.0517188202	-0.0234628323	0.0335805966	0.1342871994	0.1192672487	0.0823421601	0.0337980293	-0.0344171101	-0.0202251555	-0.1235840533	0.0522921078	0.1952061833	0.0365787856	0.1101861821	0.0948181434	0.0707724105	-1.44434e-05	-1.113542e-05	2.0861180355999999e-10	1.239975785764e-10	-0.013866	0.027655	0.000192265956	0.000764799025	-0.0363696	0.0055942999999999	0.00132274780416	3.129619248999996e-05	0.000188876	-0.0006897369999999	4.757371291689999e-07	3.5674143376000005e-08	-1.89082e-05	0.0003070488	9.427896558143998e-08	3.5752002724e-10	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6089.7739793925775	-20.29309236810332	37085347.12008691	411.80959786037306	7630.116720811317	-12.32102225747076	151.80758946908983	58218681.17320444	6305.346362126931	-15.33133631632245	39757392.746387325	235.0498732441876	6572.781413851432	5098.275400265907	1.053722	19.56913	0.1299523034	0.0882041999999999	-0.0062904643	0.0005974059	-0.1815714206	-0.0571368579	0.0127555469	-0.0100881676	0.0066050861	0.0139186641	-0.0392683989	0.0174277608	0.0055984406	-0.0535606398	-0.1430950995	-0.0401294187	-0.033113265	-0.111893273	0.0315215429	-0.0139835613	0.0114875711	0.0370519149	-0.0527885975	0.0947340783	-0.1232975	0.0039935689	0.0244646865	-0.1209986782	0.0446203308	-0.0840704589	-0.0631398816	0.0604070283	0.1396412613	-0.0552959449	0.0295188506	-0.0209167538	-0.1310527136	-0.0659302267	-0.079975987	0.0042301017	-0.1280106209	-0.02668117	0.0892568785	-0.0670204598	-0.1240299377	0.0117188774	0.0553225503	-0.1124423316	-0.1658724575	0.0498888923	0.06897514	0.0719313133	-0.0397112664	-0.0214232464	0.009662764	0.0487345875	0.0248753229	-0.0651478527	0.1258016884	-0.1017927498	0.0332683597	-0.0042726656	-0.0949098481	0.0142409382	0.0851416158	-0.0223625087	0.0503627212	0.0539410042	0.0149248036	0.0553169351	-0.0647571733	0.2002926634	0.0928020776	-0.0779132409	0.068238281	0.1601122979	0.1372400238	-0.1332817973	-0.034134699	-0.1128126008	0.0494735576	0.0228801505	-0.0046241754	-0.1563051443	0.0957569491	0.0460079172	0.1074656911	0.0215654843	0.1083132056	-0.002833628	-0.1098565331	0.0699009722	-0.0186153337	0.1694975706	0.0022477866	-0.0025544738	-0.0274024583	0.0801534935	0.0515260077	0.0319316882	0.0039848946	-0.0122132968	0.1094388693	0.0919753525	0.0649037979	0.0127476	0.0127620433999999	0.0001625013057599	0.0001628697517434	-0.0239396	-0.0100735999999999	0.00057310444816	0.0001014774169599	0.0485326	0.0849022	0.00235541326276	0.00720838356484	0.000188876	0.0	0.0	3.5674143376000005e-08	0.000425381	0.0004442892	1.9739289323664002e-07	1.8094899516100002e-07	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6082.651737971315	-7.122241421262515	36998652.16544546	50.72632286274749	7631.966962458795	1.8502416474784693	3.4233941540638413	58246919.71606252	6303.771566733598	-1.574795393333261	39737535.96555896	2.4799805308636604	6578.56898951299	5073.838610154333	1.052829	19.552542	0.0976236335999999	0.0565671	-0.0225955948	0.0364592511	-0.0239344805	-0.1230102561	-0.0296325862	0.0701020323	-0.1116507588	0.0671330449	0.0130767895	-0.1813386966	-0.010999918	0.1291317369	0.0115910487	-0.0218001719	-0.0154057643	0.1248490636	0.0780636442	-0.0685935967	-0.0550912713	0.1071353541	-0.0446584804	0.1039402408	-0.0582476855	-0.0145366796	0.1288267291	0.0163799341	-0.0654071478	0.0519359527	0.0800136825	-0.1077840628	0.1188888653	0.0085690497	0.0153793806	-0.0095671655	-0.0616153768	-0.0183349213	-0.0454437144	-0.0218598465	-0.0629200701	-0.0419852842	-0.0529176422	0.202797624	0.0053878768	0.1276566884	-0.0481405618	0.1117954826	0.0426393574	-0.0537548207	-0.0229716855	-0.112509811	-0.0433611926	-0.1537429679	0.0095140605	-0.0073469977	0.1240945575	0.0620792205	0.0066955647	-0.1055555158	0.0712204833	0.181503567	-0.0609003315	0.1496564582	-0.0847113646	0.031293831	0.1152182222	-0.1442376661	-0.0163565698	-0.0668829782	0.079253695	-0.0035310897	0.0817339701	0.0134543788	-0.110784811	-0.0306055532	0.0829076374	0.1016434004	0.0369608399	0.0938181369	-0.0022752028	-0.0148041564	-0.0414973675	0.1427960454	0.0410062734	0.0387802689	0.0312969427	0.0031138136	0.0269580123	-0.0600729414	0.0116566434	0.1044470136	-0.1214630148	0.0435838726	-0.0664810868	0.0611282165	-0.057518837	-0.0274615638	0.0081230445	0.0521264633	0.0331716883	0.0695394572	0.108643553	0.0889712056	0.0587790397	-3.75536e-05	-0.0127851536	1.41027287296e-09	0.0001634601525755	-0.0279255	-0.0039859	0.0007798335502499	1.5887398810000004e-05	0.00224397	-0.04628863	5.0354013609e-06	0.0021426372672769	0.000576212	0.0003873359999999	1.5002917689599998e-07	3.32020268944e-07	0.000121438	-0.000303943	9.238134724900001e-08	1.4747187844e-08	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6113.935582874091	31.28384490277585	37380208.31153395	978.6789519009347	7581.35888561345	-50.60807684534484	2561.1774419843287	57477002.55247001	6315.032721722439	11.261154988841554	39879638.27642512	126.813611682711	6572.247496128661	4919.113414493001	1.246609	23.151316	0.0438041946	0.0320784	0.0729989633	-0.0592927965	0.0011282169	0.1892678808	0.0590987281	-0.0635709315	0.0742218802	-0.0927089442	-0.0837956274	0.1232261941	-0.0001996578	0.011437102	0.0023473057	0.0448280648	0.1270502504	-0.1113678989	-0.0639914436	0.0091291406	-0.0348919256	-0.092826374	0.000109574	0.1797956519	0.1550219061	0.071750659	0.0248188703	-0.0497187238	-0.0324435992	0.0033396762	0.0624238691	0.0620762551	-0.1856820274	-0.0167952015	0.0851438154	-0.0120668671	0.0716731005	-0.012509021	0.0811731945	0.0813608843	-0.0721453982	-0.0095530582	-0.0493980008	-0.019647346	0.0397305215	0.0874552817	-0.0398715475	0.0146847421	0.090433929	0.0871470478	-0.0635212748	0.1116322702	0.0265232861	0.123937024	-0.0733652602	-0.0067044956	-0.076540384	0.0446923737	-0.0127696813	0.0952978491	-0.036905812	0.0230016227	0.0263312978	0.0326557668	-0.182495267	0.0174457924	0.01671889	-0.0355200157	0.1320044274	-0.1079719935	0.1648629291	-0.0018662546	-0.063444757	0.1981614711	-0.0756610707	0.0693489045	0.0848513671	0.0174147032	-0.0791890428	-0.0983547802	-0.0530386487	0.0171497462	-0.0591761689	-0.053862404	-0.0846009525	0.0162255894	-0.1035296112	-0.0099544717	-0.0752558542	-0.0734918291	0.0482696128	-0.0932625042	-0.1039665776	0.0696284742	-0.0116538426	0.010776682	0.0763633144	-0.0309525431	-0.0628803731	0.0235398927	0.0959769254	0.0521900356	0.1078005821	0.085810973	0.0524223074	3.2661e-05	7.021459999999999e-05	1.0667409209999999e-09	4.9300900531599986e-09	-0.019788	0.0081374999999999	0.000391564944	6.621890624999998e-05	-0.00331166	-0.00555563	1.09670919556e-05	3.0865024696900005e-05	0.000572536	-3.675999999999983e-06	1.3512975999999877e-11	3.27797471296e-07	0.000718579	0.000597141	3.565773738810001e-07	5.16355779241e-07	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6101.7222061418415	-12.213376732249344	37231013.88092446	149.16657120384966	7621.320763904798	39.9618782913476	1596.9517165724787	58084530.18632641	6318.621968888348	3.5892471659090006	39924983.58571847	12.882695217985791	6575.973363527395	5084.85719269977	1.120563	20.810467	0.0989499192	0.0593612	-0.0589955004	-0.1287178848	-0.075974525	0.0499183477	-0.0494247444	0.0446650555	0.0939470882	-0.0120665871	-0.0740814561	-0.05888895	0.0322209987	0.1402773152	-0.0030955585	-0.1171477993	-0.095892124	0.070023262	-0.1177606861	0.0195909885	0.1084987211	-0.036023479	0.009917435	0.0676187999	0.0124658948	-0.1044931424	-0.1070480707	0.0785112291	0.0383891838	0.0045684531	0.0798566458	-0.0942198416	-0.003049776	0.0462168487	-0.0502448771	-0.1094460102	-0.0135572084	-0.0606986215	0.0479218664	0.0528016411	-0.0402508845	-0.0613016792	-0.0166178112	-0.0329474316	0.0851704251	0.1080321496	0.066049485	-0.100730229	0.0136299871	0.0179814853	0.0867265425	-0.0895662304	0.0628426626	0.1490646711	0.0436000773	0.0132426723	-0.0100304544	-0.0659059059	-0.0063540628	-0.0847257	-0.0192198377	0.0530321788	0.011003617	0.0561321754	-0.0907594795	0.0015350775	-0.0079776848	-0.005276068	0.1529248647	0.1566754345	-0.0182367397	-0.0137878485	0.0313868744	0.0820846496	0.1144454533	0.0004827031	0.0391046808	-0.10054486	0.0450685162	0.067763726	0.093132736	0.0126123148	-0.0294800775	-0.088733212	-0.0797641169	-0.0888751746	0.0359377414	0.0228826199	0.0813247759	-0.1000527161	-0.1011844521	-0.0851543609	-0.0182040481	-0.005672667	-0.0683223473	0.0219007588	0.0383330605	0.0826132275	-0.0275358366	-0.0504168237	-0.0378685941	-0.0910391599	0.1069103263	0.0825001988	0.0458586883	-1.40582e-05	-4.67192e-05	1.9763298724e-10	2.1826836486399998e-09	-0.00428614	0.01550186	1.83709960996e-05	0.0002403076634595	-0.037288	-0.03397634	0.001390394944	0.0011543916797956	0.000634892	6.235599999999996e-05	3.888270735999995e-09	4.03087851664e-07	-0.000207565	-0.000926144	8.577427087360001e-07	4.3083229225e-08	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6092.958548596474	-8.763657545367096	37124143.874914855	76.80169357246963	7627.410272532387	6.089508627589567	37.08211532548776	58177387.465532586	6311.402196774199	-7.219772114149237	39833797.68944619	52.12510938024694	6584.945441239152	5060.622875283066	0.966837	17.955547	0.0329096393	0.022528	0.0002341267	0.0004378192	-0.1516926262	-0.0046208166	-0.0749418733	0.0264264534	-0.0221406783	0.0084327724	0.0798837997	0.038676607	-0.0636446338	-0.055214286	0.0516672452	-0.0290975666	0.1232866496	0.0012696686	0.0262491825	0.0397313124	0.0402315512	0.0011417177	-0.0703037459	0.0447225734	0.0538693441	0.1314732571	-0.0827582466	-0.1474478565	0.0730265675	0.1009755874	0.0561665723	0.0192588931	-0.0480502144	0.0708135714	0.1489586559	-0.0737780001	0.1381638446	-0.1762666331	0.0688868902	0.0381034377	0.0436681039	0.0033405124	-0.0904801828	0.0850727608	0.0074203424	0.0024583969	-0.079260862	-0.082695874	0.0281668058	-0.0172552497	-0.1150373879	0.0694485978	0.0226917983	-0.0309217418	0.0215978304	-0.0537796159	-0.1708271245	-0.0028991421	-0.0094371405	-0.0677191499	-0.038287804	-0.0089002708	0.0930222098	0.0003866662	-0.14504128	-0.0566974986	0.0233171481	0.0122922614	-0.0299447483	-0.0137185011	0.0655009072	-0.0116061519	-0.0642755863	0.1239239145	0.010855449	0.1897468829	0.0223555154	0.127018418	-0.0323296635	-0.0139823595	-0.0854352021	-0.0297509727	-0.1291683885	-0.0246057147	0.0375261354	-0.068144607	-0.0104537551	0.0803834266	0.0404846078	-0.0451850548	-0.0803694403	-0.085576266	0.0497775832	-0.0093565668	0.098787201	-0.0834969416	0.0217429452	0.0915520714	-0.0016645151	0.03800717	-0.0926362156	0.0076820506	0.105973176	0.0790446912	0.0391140859	-1.99175e-05	-5.8593e-06	3.9670680625e-10	3.433139649e-11	-0.00427981	6.329999999999704e-06	1.83167736361e-05	4.0068899999996254e-11	-0.0336987	0.0035893	0.0011356023816899	1.2883074490000026e-05	0.000409045	-0.0002258469999999	5.100686740899997e-08	1.6731781202500001e-07	-0.000567881	-0.000360316	1.2982761985600002e-07	3.22488830161e-07	-7.83498e-05	0.0	0.0	6.138691160040001e-09	0.0	0.0	0.0	0.0	0.0
6076.35372426116	-16.604824335314333	36922074.58234247	275.7201912066471	7594.250712291888	-33.15956024049956	1099.5564353433192	57672643.88114584	6300.262955235497	-11.139241538701754	39693313.30511273	124.0827020575386	6567.364935404596	4982.49060385204	0.990302	18.391335	0.1420289698	0.0857468	0.0210615115	0.0449718394	-0.065968109	-0.0479165679	0.0366326765	0.029346273	-0.0557579155	0.0636215345	-0.0547638601	-0.0048744083	0.0830288092	0.0589956437	0.0385490353	-0.1926918806	-0.1327719819	-0.0518525464	0.0397210925	0.0089665199	-0.0219797697	0.1906410139	-0.0302218312	0.0072843455	0.0388817648	0.1116323386	-0.0426720823	-0.0936468628	-0.1056598865	0.065683456	0.0412834176	-0.0671657996	0.0246451682	0.0676917918	-0.1306827682	-0.1240606283	0.1519580067	0.0206687261	-0.0589316981	-0.1221799321	0.0465228485	0.1088372148	0.0971842231	0.0508335071	-0.0885187184	-0.0308386115	-0.1020590233	-0.0584271523	0.0328633311	-0.033686235	0.1256551065	0.013225754	-0.0136892767	-0.122632117	-0.0279309161	-0.0457319547	-0.011438578	-0.1028865206	0.0099819395	0.0581178314	-0.1649685289	0.088146314	0.1482909189	0.0277040516	-0.0655654507	0.0297093996	0.0693816898	-0.0235585435	-0.1007136727	0.2541791031	0.0859218961	0.0241428518	0.0259819149	0.0274048483	0.0017988735	0.0242728816	0.1106802671	0.1162066789	-0.0159657867	-0.006202138	0.1470319074	0.033181404	-0.0368617378	-0.0728734103	0.0869869455	0.0273590123	-0.0331092995	0.0479733284	-0.0010954671	0.1074666085	-0.0751854638	-0.1010401505	0.1125805499	0.017852701	-0.0218349764	-0.1537320856	0.0105186982	0.066408564	0.0936547159	0.1177029375	-0.1276104934	0.1324460255	0.1049895425	0.0754505123	0.032215118	-9.98688e-05	-7.99513e-05	9.97377721344e-09	6.39221037169e-09	-0.00430348	-2.366999999999994e-05	1.85199401104e-05	5.602688999999971e-10	0.00858125	0.04227995	7.363785156250001e-05	0.0017875941720024	-0.000215016	-0.000624061	3.89452131721e-07	4.6231880256e-08	0.000721456	0.001289337	1.662389899569e-06	5.20498759936e-07	1.16017e-06	7.950997e-05	6.3218353294009e-09	1.3459944288999998e-12	0.0	0.0	0.0	0.0	0.0
