global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3875.635930416727	6.478244352816091	15020553.86513713	41.96764989479357	5057.816824466522	0.2969934373559226	0.0882051018324863	25581511.02985661	4260.193958563594	9.317305866053175	86.81218860158891	18149252.564581744	4413.292167765038	2955.325138028605	1.059313	15.897215	0.0885119999999998	0.0471958	-0.0019670743	0.0140111939	-0.0520434802	-0.0894849234	0.0568115509	0.08559504	-0.0367055889	-0.0067277429	-0.0736621936	-0.0156680346	0.0158552117	0.0432838336	0.0128809971	0.082274134	0.0433605081	0.0385562386	-0.0205088431	0.1181901674	0.0135626504	-0.0929225903	-0.0383679567	0.054720132	-0.1265676264	-0.0935448491	0.0146312121	0.0741827875	-0.0489442327	0.2248773994	0.0901333193	-0.0325546003	0.0214893801	0.2023846918	0.04803293	-0.0666502247	0.0208610608	-0.0920287359	-0.061240372	0.0206399109	0.0186362498	-0.0179222426	0.0383422018	0.1670154504	0.0458980508	-0.0154162067	0.0242466783	0.0874717218	-0.0620479257	0.0103310952	0.1014767789	-0.1134753772	0.016607036	0.0075130764	0.023698883	0.0312854005	-0.0224452145	0.0482343221	0.0723554395	-0.0478168099	0.1147512809	-0.0772186906	0.1908110677	-0.0588575842	-0.0580215991	-0.0726152288	0.0028299482	-0.0062472031	-0.0489916515	0.0025098065	0.0126434182	-0.0645757842	0.0108810838	0.0038780607	-0.009612598	0.0992889696	-0.1208203239	-0.0995604768	0.0503793781	-0.0407376822	0.0095288565	0.0192351966	-0.0294011754	0.0018815532	-0.1045388028	0.0355388057	0.0869986795	0.0997751181	-0.0267736955	0.2573897589	-0.077548378	0.0720650611	-0.0268974707	-0.1054140029	0.0	0.0	0.0552279	0.0010789	0.00305012093841	1.1640252100000014e-06	-0.0772743	-0.0015821	0.00597131744049	2.503040410000009e-06	0.229727	0.0275389999999999	0.0007583965209999	0.0527744945289999	-0.012257	0.0007146999999999	5.107960899999981e-07	0.000150234049	-0.00339259	-0.0004515399999999	2.038883715999999e-07	1.15096669081e-05	0.00126519	0.0	0.0	1.6007057361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3869.156108921198	-6.479821495528995	14970368.995202228	41.98808661391962	5041.469020122662	-16.347804343859934	267.2507068651257	25416409.880856555	4258.478880043467	-1.7150785201265537	2.9414943301994887	18134642.37177626	4413.601683115905	2914.0182772230864	0.982693	14.747365	0.1117838	0.0792570999999999	-0.0347180908	0.0564299563	-0.0077253602	-0.0580133168	-0.0569829806	0.0777103317	-0.0197324838	0.0794668472	-0.0073316846	-0.0315745527	-0.025433884	-0.0445757989	-0.0382156568	0.0449063099	0.0137333855	0.0691364126	-0.0033180951	-0.1160245738	0.0486326023	-0.1047742205	-0.0197302751	-0.0122009449	-0.1321918495	-0.0606874849	-0.0912258918	0.0695598067	-0.0471699326	0.1304844817	0.026466864	-0.0214113545	0.0689090464	-0.0431177716	0.0681089948	-0.0675802994	-0.0323376307	-0.0947325555	0.1585831257	0.085593715	-0.1077122426	-0.047512919	0.1842001494	0.021487797	-0.042855756	-0.0216444313	0.0723432352	0.0741103255	-0.0795199286	-0.0490431534	0.0123111511	0.0301435851	-0.0224362019	-0.0477546444	0.0048035831	-0.080717156	-0.0762559617	0.1343461121	-0.0237078518	0.0208687834	-0.0371949721	-0.0927114669	0.0342902803	0.0376372225	-0.0913419254	-0.0360742712	-0.0382701352	-0.0115684961	-0.0503787617	-0.0206890363	0.0646440409	0.0895166985	-0.036197122	0.0429106668	0.0651890132	0.0903048396	0.0193640217	0.0320180689	0.0837945846	0.035990835	-0.0548571743	0.0073076894	0.0953597131	0.0373866392	0.0782048376	0.0546816142	-0.0614968851	-0.0067418264	-0.0635837804	-0.0165777279	0.0204966531	0.0701127568	-0.0316730406	-0.1083188523	0.0	0.0	0.071298	0.0160700999999999	0.005083404804	0.0002582481140099	-0.0720276	0.0052467	0.0051879751617599	2.7527860890000078e-05	0.157406	-0.072321	0.0052303270409999	0.0247766488359999	-0.0119427	0.0003143	9.878449e-08	0.00014262808329	-0.00344121	-4.862000000000009e-05	2.363904400000008e-09	1.18419262641e-05	0.00126519	0.0	0.0	1.6007057361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3877.4083742149696	8.252265293771416	15034295.700432371	68.09988247878422	5069.745350973947	28.27633085128491	799.5508864113268	25702317.92372195	4258.2865740565685	-0.1923059868986456	0.036981592597062	18133004.54679043	4424.607163474218	2990.14232048466	1.028	15.427293	0.1021302999999999	0.0563895	-0.02209464	-0.0340284445	0.1209074866	0.0340574657	-0.0172082896	-0.0460017199	-0.0349946211	0.0570775067	0.0802235498	0.0732720714	-0.0710570872	-0.033237597	-0.0717858213	0.0089192052	-0.0360590966	0.0296525898	0.0015826345	0.04277267	-0.0367668755	-0.0202685338	0.0723955778	-0.062050271	0.0025864836	0.1039853628	-0.02882158	0.0795100451	-0.0349092705	-0.1537130046	0.0501721149	0.0777632192	-0.0110891855	0.0233528225	-0.0161936414	0.0329027994	0.0213824268	0.0718711301	-0.0732520555	-0.0218039842	-0.0229457727	-0.0372644814	0.1010572846	-0.0297173344	-0.0650316548	-0.0416022353	0.0394038863	-0.0294953886	0.1056147474	-0.0800478914	0.0035081759	0.0285984675	0.0172862515	0.0852381276	0.0264357224	0.0557733762	0.0177310694	0.0071627292	0.06909271	-0.0869621883	-0.089468041	0.0788492799	-0.0762580984	-0.0536527145	-0.0160105764	-0.0264110532	-0.0155241096	-0.003642885	-0.049881705	-0.0640918157	0.018829839	0.0394403855	-0.052706754	0.0721898215	0.001191242	-0.0332740506	0.0025513455	0.0009687446	-0.1424223686	0.0297250089	0.024032225	0.0005579954	-0.0796200113	-0.0209352987	0.0904399308	-0.0511964288	-0.0459468437	0.0714410804	-0.0646429231	-0.0115498053	-0.036007042	0.068128862	-0.0363915335	-0.1107845889	0.0	0.0	0.064279	-0.0070189999999999	0.004131789841	4.9266360999999966e-05	-0.0788779	-0.0068503	0.00622172310841	4.692661009000005e-05	0.160445	0.003039	9.235521000000084e-06	0.025742598025	-0.0128575	-0.0009147999999999	8.368590399999974e-07	0.0001653153062499	-0.00303448	0.00040673	1.654292929000001e-07	9.2080688704e-06	0.0016481	0.00038291	1.466200681e-07	2.71623361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3877.7912479677616	0.3828737527919656	15037264.96281537	0.1465923105770032	5075.231791670035	5.486440696087811	30.101031511688507	25757977.739178237	4258.406320893789	0.119746837220191	0.0143393050242389	18134024.39382817	4419.385350712876	2991.52912156686	0.928124	13.928445	0.0796555999999999	0.0382546	-0.016708257	-0.0339630788	0.0692795483	0.0141264284	0.0461107597	-0.1128360006	-0.0699487315	-0.0543478195	0.0663613744	-0.0920554499	-0.096141931	-0.0025360813	-0.0642893757	0.00104415	-0.0615622351	-0.0490796727	-0.0799413821	-0.0533187698	-0.0011070725	0.0236265559	-0.0031180217	-0.0557648664	0.0154971947	0.0059884139	-0.1352958059	-0.0651652828	0.108609059	-0.0167481501	0.1443229506	0.0258053053	-0.156013119	0.0327772283	-0.0645636654	-0.0641440761	-0.0543949432	0.0611957519	-0.0927639367	0.085251604	-0.015751032	-0.0025470559	0.1433540647	0.0134943366	-0.0089763144	-0.0615826274	-0.0354552653	-0.0694727224	0.0581874833	-0.0068236385	-0.033117796	0.0333722624	0.0333870584	-0.1031737412	0.0747808937	0.0376093343	0.1480433447	0.0813147696	0.0270249388	-0.0141209485	0.0108403728	-0.0125222963	0.0223481089	-0.1269615402	-0.0911118649	-0.0135355239	-0.0263392762	-0.0160347946	-0.0734323293	-0.0034182137	-0.0011415814	-0.0236655313	0.0348869558	-0.0241901865	-0.0689225641	-0.1195470267	0.0187886343	0.0018854242	0.1127153814	0.0076892853	0.0562929393	0.0817501715	0.0152707443	0.1256182729	-0.0418693802	0.0954632067	0.0317963493	0.0384862589	-0.1080192584	0.1439600572	-0.0556592282	0.0661142705	-0.0410444465	-0.1128012168	0.0	0.0	0.0543126	-0.0099664	0.00294985851876	9.932912896e-05	-0.0787411999999999	0.0001367000000001	0.0062001765774399	1.8686890000027517e-08	0.185215	0.0247699999999999	0.0006135528999999	0.034304596225	-0.0124295	0.0004279999999999	1.8318399999999966e-07	0.00015449247025	-0.00311922	-8.473999999999982e-05	7.1808675999999685e-09	9.7295334084e-06	0.00126519	-0.00038291	1.466200681e-07	1.6007057361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3865.290439073784	-12.500808893977592	14940470.178395206	156.2702230037493	5049.08204225025	-26.149749419784712	683.8093947175308	25493229.46937396	4248.307670954918	-10.098649938870947	101.98273058785824	18048118.0670944	4408.400010907106	2939.213499050414	1.008677	15.137322	0.1149602999999999	0.0627438	-0.0717362006	0.0512964267	-0.0105731999	0.0170711682	-0.0699320688	-0.0171726314	0.1240073027	-0.0720358465	0.0495742803	-0.0348457661	0.1160055207	-0.0712968449	-0.0634445227	-0.0962710217	-0.0035378762	0.0077659471	0.1259007478	0.0533380253	-0.0142053198	-0.0328983508	-0.0828266532	-0.0661492016	0.0159182495	0.068649597	-0.0476569631	0.0044996273	0.0757022792	0.003006324	0.1267328588	-0.036821078	0.1261529833	0.0484934379	-0.0241924358	-0.0114521938	0.0110515439	-0.1054047556	0.0119899893	-0.0337328724	0.0065737612	-0.0728700594	0.0699541434	-0.039735561	-0.046782312	-0.0028394198	-0.1439785718	-0.0270235228	-0.0635589613	-0.0148751836	0.0627405708	0.0431101315	-0.0070329485	0.0981319519	0.024081614	-0.0425962872	-0.1049078854	0.0029182893	-0.0726048755	0.0129489086	-0.0270347627	0.0126603899	-0.0036166122	-0.0810853894	0.1240441304	0.0424139426	0.0074438297	-0.043061528	-0.0866528613	0.0158710331	0.0861307596	-0.0344476674	-0.0257968395	0.000566784	-0.0208767712	-0.0280288221	-0.0917805305	0.0627156731	-0.0304920203	-0.103902387	-0.1033247285	0.0140328742	0.0266293079	0.049272853	0.0362494123	-0.0059138898	-0.161114388	0.0388814586	-0.0399689387	0.0046293307	-0.022173675	0.0640698901	-0.0456233945	-0.114360561	0.0	0.0	0.056166	0.0018533999999999	0.003154619556	3.435091559999993e-06	-0.0537228	0.0250183999999999	0.00288613923984	0.0006259203385599	0.17392	-0.011295	0.0001275770249999	0.0302481664	-0.0114848	0.0009446999999999	8.924580899999994e-07	0.00013190063104	-0.00337557	-0.00025635	6.571532250000014e-08	1.13944728249e-05	0.00160001	0.00033482	1.121044324e-07	2.5600320001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3865.6718537012734	0.3814146274894483	14943418.88049824	0.1454771180629146	5063.643239397289	14.56119714703891	212.0284623549341	25640482.855893876	4247.881204148679	-0.42646680623875	0.1818739368234795	18044494.72455963	4409.981543634323	2906.69108259345	0.982613	14.746176	0.0791057	0.0421341	-0.0209760854	0.0888274676	-0.0688972222	0.0426156863	-0.0274875384	0.0487250242	-0.006898458	0.0384217677	0.0845736072	0.0613251139	0.0209991321	0.0816767117	0.0011860504	-0.062404149	0.033654363	-0.0741061876	-0.0705756551	0.0643971728	-0.0277530297	-0.071499342	-0.1178370418	0.0083233617	0.0273988347	-0.1028964405	0.0156533929	0.0146315145	0.0300214495	-0.0162982095	-0.0955127762	-0.0114340457	0.1242286122	0.1124125891	0.0811667625	0.0800721542	-0.037695081	-0.0403378983	-0.1527769156	-0.0963020397	-0.0615028785	0.0725647823	0.0810311037	-0.1794559011	-0.0321807974	0.0518432727	-0.0163376207	0.0043605514	-0.1055359055	0.000811553	-0.0009467213	-0.0997149472	0.1051150024	-0.0242664433	0.0011752574	0.0571483664	0.001870456	-0.041151932	0.0371785886	0.022141482	-0.0943348191	0.1398144623	0.0267175902	0.0479096478	0.0268076639	-0.0070066859	0.1918525691	-0.0031447035	-0.0207823568	-0.0677103546	0.0418580602	0.0694499256	-0.042565447	-0.037911849	0.0046760835	0.0605204458	-0.0017944078	-0.0777111168	0.0755537138	-0.007858297	-0.0332623379	-0.0768627888	0.0012193278	0.0156330806	0.058775236	0.0493151036	-0.059227554	0.0441766995	-0.0567389977	0.0405937831	0.1124876161	0.0619966418	-0.0501201262	-0.1154562999	0.0	0.0	0.0625933	0.0064273	0.00391792120489	4.131018529000005e-05	-0.0538082	-8.539999999999937e-05	0.00289532238724	7.293159999999892e-09	0.194567	0.020647	0.0004262986089999	0.0378563174889999	-0.0119757	-0.0004909	2.409828100000007e-07	0.00014341739049	-0.00361932	-0.00024375	5.941406250000003e-08	1.30994772624e-05	0.00190428	0.0003042699999999	9.258023289999996e-08	3.6262823184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3876.085680743827	10.413827042553748	15024040.204467338	108.44779367222375	5064.717759330358	1.0745199330685864	1.154593086561719	25651365.98167632	4255.235857736683	7.354653588004112	54.09092939954176	18107032.204968046	4417.684722404295	2966.086971903725	1.067385	16.01836	0.0925752	0.0441877	-0.0311278597	-0.0187922372	0.0690492393	-0.0760457053	0.0457578632	0.0711912889	-0.0957171401	0.0319380726	0.0346858664	-0.0310741996	-0.1040092666	-0.0616249303	-0.0263792007	0.0006577574	-0.0042881191	0.1453387995	0.0298578147	-0.0637576501	-0.0256977141	-0.0041322303	0.0256672418	-0.0098020175	0.026833181	0.0534238659	0.1106340881	0.0513294141	-0.0540654941	0.105241615	-0.0977714192	0.0712246757	-0.0414877884	-0.0958937662	0.0468572649	0.027884495	-0.0124144701	0.0350146077	0.0441878739	0.0376298146	0.037938953	-0.0298231844	-0.0673618877	-0.0072511794	-0.0224217395	0.0088653132	0.0518692285	0.076788751	0.050685904	-0.1252917712	0.0628203008	0.1309480588	-0.030811459	-0.0227508341	-0.0203096372	0.0286221466	-0.0282334336	0.0010962923	0.0562624485	-0.0501997648	-0.0144192931	-0.0350492032	0.060301742	-0.0192018326	0.0291540089	-0.0118789221	0.0912406343	-0.0190990197	-0.0454432713	-0.0104828647	0.0546553892	0.0341280745	-0.0447353949	0.0990493346	0.0821777105	0.0405209946	0.0277928633	0.1113909858	-0.0545563518	0.0797027571	0.0179136592	0.0455914928	0.0222581482	0.0107837901	0.0734440133	0.0718869909	0.0821154257	-0.0648355392	-0.0204769022	0.0232879297	-0.0691713497	0.0598954599	-0.0545265379	-0.1160839916	0.0	0.0	0.06264	4.669999999999674e-05	0.0039237696	2.180889999999696e-09	-0.0678007	-0.0139925	0.00459693492049	0.00019579005625	0.18007	-0.0144969999999999	0.0002101630089999	0.0324252049	-0.011581	0.0003947	1.5578809000000106e-07	0.000134119561	-0.00410468	-0.00048536	2.355743296000002e-07	1.6848397902400003e-05	0.00150356	-0.00040072	1.6057651840000005e-07	2.2606926736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3870.384270387442	-5.701410356385168	14979874.400462532	32.50608005189604	5057.848963260917	-6.868796069440577	47.18035944356232	25581836.135159533	4253.184647743658	-2.051209993024713	4.207462435484444	18089579.64780235	4416.706657224573	2946.9978946041333	0.989272	14.846109	0.1335091	0.07193	-0.0533107448	0.0091707922	0.043410706	0.0380516492	-0.0948332681	-0.1029160999	-0.0231661132	0.0180553925	0.0378750075	-0.0598644549	-0.0624939044	-0.027616034	-0.0703154516	-0.0522397496	-0.0162253272	-0.0310415236	-0.0632091199	0.1012483273	-0.0265545942	0.0247908558	0.0005425126	0.0072488565	0.0532862638	0.0045749873	0.0814211937	0.0887775076	-0.0371225004	0.1026196054	0.0235834018	0.0236389592	0.0089554587	-0.0993302585	0.0200342745	0.0850027945	-0.1495933	-0.031306229	0.0308081019	0.1341457076	-0.1506184209	0.033201706	-0.1507872269	-0.0251000681	-0.0815946276	-0.002883325	-0.0520866238	-0.0444368718	0.0493070928	-0.0215618367	-0.0699602498	-0.0500451591	0.0599641817	0.0374262331	0.0616876321	0.0856465352	-0.0616686388	0.0112925676	0.0299377782	0.0032432385	0.0791063695	-0.0354703939	-0.0678799619	0.0805463379	0.0168682514	-0.0707095201	0.0568894834	-0.0387615923	-0.0515405297	-0.020067633	0.038746758	0.0301423143	-0.0909174898	-0.044313735	-0.0233536751	-0.0813826177	0.0175878161	-0.0944838578	-0.079787437	-0.0229863532	0.026473702	-0.0190655876	-0.0586240773	0.0097618172	0.0545626885	-0.0534605071	-0.0698516892	-0.0744730342	-0.0617960168	-0.0012078662	0.0617709325	0.057767291	-0.0588346892	-0.1162410914	0.0	0.0	0.0615552	-0.0010848	0.0037890426470399	1.1767910400000085e-06	-0.0626484	0.0051522999999999	0.00392482202256	2.6546195289999984e-05	0.135198	-0.0448719999999999	0.0020134963839999	0.018278499204	-0.0112815	0.0002994999999999	8.970024999999965e-08	0.00012727224225	-0.00363018	0.0004745	2.251502500000001e-07	1.31782068324e-05	0.00237756	0.000874	7.63876e-07	5.6527915536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3875.643590824297	5.259320436854978	15020613.24309745	27.660451457520438	5058.831713383485	0.9827501225681772	0.9657978034077672	25591778.304334488	4255.087507403932	1.9028596602738617	3.620874886697557	18105769.69566501	4412.492204992107	2919.67026048873	1.021172	15.324831	0.1643925999999999	0.0701831	-0.0830418075	0.0562644015	-0.1031532053	-0.0276332171	0.0293679887	0.0503481872	0.0424101544	-0.1603818755	0.0442315948	-0.0090830303	0.0318847409	-0.1029128797	-0.062124806	-0.0220581431	0.0436277425	-0.0519774647	0.0974836674	-0.1010327705	0.0975129465	-0.0517285004	-0.0644070163	-0.0504646754	-0.0242156232	0.0248409259	-0.0474401064	-0.0932754526	-0.0405375196	0.0928716784	0.0176620032	0.0864911637	-0.0045463195	0.038594988	0.0444958748	-0.0349506842	0.0232243039	-0.0503452943	0.0471786988	0.0241975713	-0.0383897877	-0.006688988	-0.0493413228	-0.0167613895	-0.0174800064	-0.0403904292	-0.0886774332	0.0549424503	-0.1026719111	0.0531671072	-0.0054537033	0.1129947302	-0.0058901079	-0.013601424	-0.038921866	0.024056423	0.0858739099	0.0557532776	-0.0292042904	-0.0371792335	-0.0485122937	-0.1049455897	0.0574993793	0.0272566866	-0.0307854333	-0.0536003246	-0.103701885	-0.0571760598	-0.0526449137	0.0613572004	0.0926881139	-0.0190995633	0.0456753262	-0.1391189113	0.0096975294	0.012349199	0.0194214442	0.0752822427	0.0546779224	-0.0321048186	-0.0365511992	0.0234831036	0.0955903504	-0.0006243369	-0.0253242945	0.0312443876	0.0269048501	-0.1158341702	0.1208780275	0.1046106129	-0.1299817707	0.0556130941	-0.0630368163	-0.1159269625	0.0	0.0	0.090665	0.0291097999999999	0.008220142225	0.0008473804560399	-0.0575611	0.0050873	0.0033132802332099	2.58806212900001e-05	0.166268	0.0310699999999999	0.0009653448999999	0.027645047824	-0.0107531	0.0005284	2.7920656000000004e-07	0.00011562915961	-0.004561	-0.0009308199999999	8.664258723999995e-07	2.0802721e-05	0.00185427	-0.0005232899999999	2.738324240999998e-07	3.4383172329000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3872.6562893488767	-2.9873014754202813	14997466.73543341	8.92397010504819	5066.434280722535	7.602567339049528	57.79903014478263	25668756.32088047	4255.164429798692	0.0769223947600039	0.0059170548156138	18106424.324624028	4415.265442561771	2942.0843703985056	0.988463	14.833963	0.120739	0.0701045	-0.0069461346	0.0249831568	-0.0496124891	-0.0328526488	0.0179223475	0.073592063	0.0090270752	0.0445643982	0.0061183846	0.0936376524	-0.067516213	0.0907752388	-0.0244524195	-0.0054182188	-0.0599417905	0.1686769906	0.0235336221	0.0766108086	0.0298951133	-0.0411333627	0.0310980545	0.1166952146	0.0308520401	-0.0077859376	-0.1056189973	0.0222902422	0.0040462752	-0.0536322161	0.0407795723	-0.0510368378	-0.0621365159	-0.0495066699	-0.039748705	-0.0125137598	0.0375748078	-0.0837363367	0.1175868089	0.1515584213	-0.0699885575	0.0270482923	-0.1074292705	-0.0312817726	0.0036300077	-0.0316853806	-0.0013653168	0.0330240858	-0.028116559	-0.127382875	0.1277880882	-0.0713608077	0.0208923273	0.0156711576	-0.0599641328	0.0463678176	-0.0350245903	-0.0309825913	-0.0133770624	0.028287268	0.1234285027	0.0445038137	-0.0680009976	-0.0205212597	0.0125715611	-0.0749092001	-0.03025159	-0.0017696774	-0.0029771841	-0.0300169487	0.0270317724	-0.0061333659	-0.0668741593	0.0121698747	0.0641250766	0.1420235539	-0.0390437946	-0.0721215429	-0.0760573395	-0.0309962855	-0.0113972971	0.0559247782	0.0193975561	-0.0045321355	-0.0225281753	-0.0375276122	0.1045472422	-0.0469342862	-0.024813364	0.0446759114	-0.0184701369	0.0534338396	-0.0671253469	-0.1151428784	0.0	0.0	0.0861996	-0.0044653999999999	0.00743037104016	1.993979715999995e-05	-0.0587637	-0.0012026	0.00345317243769	1.446246760000012e-06	0.214668	0.0484	0.00234256	0.046082350224	-0.0113486	-0.0005955	3.546202500000006e-07	0.00012879072196	-0.00396721	0.00059379	3.525865641000003e-07	1.5738755184099998e-05	0.00171014	-0.00014413	2.0773456900000035e-08	2.9245788196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3865.248997055415	-7.4072922934615235	14940149.809237894	54.86797912077448	5055.119876238118	-11.314404484416627	128.0157488369871	25554236.963137686	4249.850158891845	-5.314270906847014	28.241475271360585	18061226.373033043	4415.129701895661	2971.6343550361703	1.034056	15.518177	0.1637641	0.0823316999999999	-0.0373021528	-0.0217501034	0.08385136	-0.0391716241	-0.042477601	0.0313968838	-0.023351892	0.069605621	0.0476189469	-0.0359096481	-0.0095804452	-0.0419649219	-0.0234331153	-0.0753469961	-0.0533524925	0.0272659081	-0.0969705862	-0.0762894272	0.0206035826	0.0531500395	-0.0478301215	-0.1065789012	-0.0263346154	-0.027467368	-0.0664845723	0.060652473	-0.0261843123	-0.1047461423	0.102279019	0.0219135224	0.0042991605	0.0262878961	0.0295534645	-0.042747908	0.036362951	0.2239093135	-0.0172715896	0.0633738348	0.0364702346	-0.073147697	-0.0058163932	0.034682636	-0.059649562	0.0439836895	0.0047155971	-0.0212495659	0.0024357833	-0.1027232993	-0.0557220776	0.0624480502	0.0257824352	-0.1252128985	0.0429782088	-0.0350281191	-0.0012578	-0.0319310548	0.0124830629	-0.0121072618	-0.1190454492	-0.0228607417	0.0079457631	-0.0890939529	-0.0225181922	-0.0792165591	-0.1148704235	-0.0182738629	-0.064387001	-0.0126248039	-0.0049593355	0.0359635866	0.0423666109	-0.0184879532	0.0541489743	-0.0284874685	0.1336786407	-0.0210900621	0.0128542131	0.0483773347	0.0763921229	-0.05724578	-0.0678665704	0.0204300212	0.0057461211	0.0474931881	-0.0873831844	0.0312213841	0.0527138852	-0.0773772971	-0.0872705109	0.0512305097	-0.0710929131	-0.1138920176	0.0	0.0	0.097889	0.0116894	0.009582256321	0.00013664207236	-0.0596934	-0.0009296999999999	0.00356330200356	8.643420899999974e-07	0.171888	-0.0427799999999999	0.0018301283999999	0.029545484544	-0.012326	-0.0009773999999999	9.553107599999996e-07	0.000151930276	-0.00412833	-0.00016112	2.5959654400000233e-08	1.7043108588900004e-05	0.00273892	0.00102878	1.0583882884000005e-06	7.501682766400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
