global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1379.2855425200808	4.346453097048652	18.89165452484382	1902428.6078049133	1739.6721017135712	11.603656352181815	3026459.021480514	134.6448407395294	1431.5827665741824	5.297867732713485	28.06740251332672	2049429.21755219	1470.0137565799353	1088.239947222134	0.862639	18.950794	0.0935764999999999	0.0505145	0.0404826953	0.0642363695	-0.0209828594	-0.0670333893	-0.0065302063	-0.1332163546	-0.0433660359	0.0040948835	0.0124352788	-0.0707298628	0.0978689302	0.117951153	0.0313526061	0.0276778474	0.0682239489	-0.0539543893	-0.012042683	-0.0306188674	-0.0783682296	0.0170032863	-0.0389010965	-0.1008394258	-0.0836846984	0.0012133708	0.0717422801	0.050733938	-0.0788875458	-0.0342193535	-0.1724562918	0.0884158419	0.0351766557	-0.1311785617	0.0389700621	0.0512655744	0.001475575	-0.0895411376	0.0240470132	0.0005304497	0.002325345	0.0672265245	0.0150964635	0.0395044713	-0.0330104414	0.0874653439	0.0526021546	0.1003287643	0.0963362496	-0.0309003768	0.0638437089	-0.0230707747	0.0632185318	0.0404686864	-0.0100535851	0.0469447385	0.0009171586	0.0181196787	0.0093354168	0.0251890795	-0.0978300021	-0.0132040443	0.1343985483	-0.1143148627	0.0538362388	0.020550602	-0.133685353	0.0629141521	0.0244367372	0.0571020327	-0.0958582944	-0.1514772252	-0.0602268265	-0.0069947993	0.029256072	-0.0078112146	-0.0131754316	-0.0425413479	0.0307283004	-0.1988558179	0.0360798878	0.0593969771	0.0497911654	0.1316114614	-0.0755332803	-0.0138707802	0.0391800672	0.0307421393	0.0132314291	0.0479432931	-0.0213123841	-0.1727753478	-0.1358123894	-0.0908095669	0.0085403642	-0.1104174912	-0.0019001901	-0.0955030384	0.0425073619	0.0251890118	-0.167832	0.0037039999999999	1.371961599999989e-05	0.028167580224	1.0728	0.0002599999999999	1.15089984	6.759999999996201e-08	0.469914	0.010267	0.000105411289	0.220819167396	0.0261171	0.0007565	0.00068210291241	5.722922500000004e-07	0.00266755	-0.00054811	7.115823002499999e-06	3.004245721000001e-07	-0.00544135	0.0002823	7.969329000000004e-08	2.96082898225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1378.4488739190183	-0.8366686010624562	0.7000143480038075	1900121.2980086096	1743.6982468409544	4.026145127383188	3040483.576036218	16.209844586751387	1430.1467230083526	-1.4360435658297774	2.0622211229611023	2045319.6493315296	1466.8471149681154	1092.3837428076145	0.830013	18.234037	0.0832745	0.0388389	0.0443494968	0.0770085065	-0.0177490623	-0.0574469417	0.0226647929	0.0012125578	0.1138454302	-0.0478625323	0.124277055	0.0201750957	0.0836944662	0.0354077698	0.0059749137	-0.0516363761	0.0907097932	0.0430690116	0.0124795981	-0.0080228023	-0.0834142727	0.0283454618	-0.0919096701	-0.0233905058	-0.125617832	-0.0025139614	0.1529949887	0.0408366695	-0.0167517193	-0.0081221833	-0.04074755	-0.0667262851	0.0873055518	-0.0311177637	-0.0193806458	-0.1045402376	-0.0976492334	-0.1076471235	0.1323467478	0.1061568829	0.091711173	-0.0242204129	-0.0577214331	-0.0214234458	-0.0942090614	0.0691993434	0.0543144697	0.0141045509	0.0465731471	0.0006561671	-0.0670302487	0.1020110159	-0.1013170873	0.0085539391	-0.0853457369	0.0291694753	-0.0301178733	0.0516696919	0.1024158447	0.0751045388	-0.1993013987	-0.0577506065	-0.0198911155	-0.0514515344	0.007312928	-0.0023769244	0.0104749793	-0.0118246386	0.0794438801	0.0406326578	0.0106264516	-0.0589755497	-0.1239324753	-0.006314525	0.008457908	-0.0371385078	0.0036822196	-0.0570363737	0.0102605403	-0.1754080525	0.0492169865	0.1204153266	-0.0089879238	0.0993859364	-0.0036168371	-0.0432057703	0.0325005548	-0.029641976	-0.0698857904	-0.0222422991	-0.085950821	0.0091789577	-0.1390274511	-0.057440414	0.0301684197	-0.121652063	0.0079115651	-0.0968413356	0.0469659021	0.0180634961	-0.189731	-0.021899	0.000479566201	0.035997852361	1.08314	0.01034	1.1731922596	0.0001069156	0.471118	0.0012039999999999	1.4496159999999588e-06	0.221952169924	0.0263964	0.0002792999999999	0.00069676993296	7.800848999999982e-08	0.0029466	0.00027905	8.682451560000002e-06	7.786890250000018e-08	-0.00587963	-0.00043828	1.920893584000001e-07	3.4570048936900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1374.9496126084427	-3.499261310575548	12.244829719690904	1890486.4372121068	1735.7037640129904	-7.994482827964019	3012667.5564088626	63.911755686611606	1430.4858400852745	0.3391170769218661	0.1150003918600308	2046289.7386844736	1469.2570744710615	1088.6220984544311	0.903222	19.842321	0.075413	0.0331265	0.0457472413	0.0964527975	-0.0001506587	-0.0567418344	0.0267717249	-0.1441815307	-0.0337636191	0.1115792521	-0.0378910346	0.0103793075	0.0887474374	0.052692085	0.0455903267	-0.038616815	0.0998161329	0.0426577149	-0.1008787991	-0.0017403815	0.0112701253	0.041935624	-0.0348457635	0.0065665184	0.0121821857	0.0243343389	0.0303662438	-0.0741407521	-0.0270516205	0.024695489	0.087280247	0.0397267615	0.0283920822	0.0404869845	-0.0130971739	-0.0800825676	-0.0419990189	0.007327039	-0.1153298248	-0.0231716202	0.0482501814	-0.0667247647	0.0166908915	-0.0755373177	-0.0466095551	0.0893571578	0.0272195804	0.0560483455	0.0874052785	-0.0391168662	0.0355056269	0.0026283924	0.0282925522	-0.0692745532	0.029773888	0.0399945964	-0.0056004234	0.1339608542	0.0186858092	-0.1243972052	-0.0010801715	0.0108724121	-0.0911793784	-0.1243423044	0.0321792256	-0.0020654775	-0.04020511	-0.003508797	0.0292976468	-0.0141337984	-0.0484992146	0.0824534132	-0.0546455453	-0.0084623958	0.0258274473	-0.0331323762	-0.0177726666	-0.0623297134	0.0175186528	-0.1477000377	0.0532235834	0.1091333444	0.014414044	-0.0286629843	-0.0814832203	0.0834185517	-0.0070247571	0.0651975339	-0.0267090507	0.0163710389	-0.0470116012	-0.1422410446	-0.0007529573	-0.1375660852	0.0045588051	-0.0091494312	0.0097867606	-0.098137155	0.0513420481	0.010866692	-0.185262	0.004469	1.9971961000000008e-05	0.034322008644	1.06769	-0.0154499999999999	1.1399619361	0.0002387024999999	0.459563	-0.0115549999999999	0.0001335180249999	0.211198150969	0.026056	-0.0003404	0.000678915136	1.1587216000000077e-07	0.00266755	-0.00027905	7.115823002499999e-06	7.786890250000018e-08	-0.0056203	0.00025933	6.725204890000018e-08	3.158777209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1375.2962159909553	0.3466033825125123	0.1201339047691149	1891439.6817190405	1738.603375064776	2.8996110517855413	3022741.69578663	8.407744251636853	1427.783495938038	-2.702344147236545	7.302663890103608	2038565.7112730453	1464.9969520400582	1085.9724209796148	0.8588019999999998	18.866495	0.1541865	0.0708739	0.0398712258	0.0928371532	0.012459204	-0.0294674471	0.0613455434	0.012545383	0.0057081059	0.097759657	0.0710244196	-0.0337132746	0.0606847754	0.026017443	0.0077658	0.0156558338	0.0779839952	-0.0081715887	0.0205985635	0.1425353891	-0.1098174126	0.0271846625	-0.0620187238	0.0137314162	0.0055677718	0.0097173796	0.0208719027	-0.1327437286	-0.0493416141	0.044701787	-0.1339798059	0.0460392349	0.0025247046	0.0544439353	-0.0364970546	-0.0256470512	-0.0609593052	0.1369584041	0.0103004271	-0.0984238191	-0.0244436097	0.0408116484	-0.1907462683	-0.0146430665	-0.0419624428	0.0477836637	0.0159213589	0.0350031466	0.0565139471	0.0585905135	-0.1025293567	-0.0347509609	0.0623266642	0.0069268593	-0.0341451037	-0.1085315435	0.0177026795	-0.011212765	0.0220510012	-0.0279121563	-0.0394927435	-0.0630603012	0.0956428307	-0.0564474961	-0.0075985631	0.0679326982	0.0132070875	-0.0115881525	0.1030602674	0.0109713499	-0.0676998454	0.1152944286	-0.0522259613	-0.0021723078	0.0288961954	-0.042457715	-0.0016464182	-0.0477867884	0.0497209314	-0.1256043464	-0.0271913359	0.0869717451	-0.0221858084	-0.0212315463	-0.0157768328	0.0522649178	0.072194621	-0.0420712257	0.0384649011	-0.0096798593	0.1012144369	-0.0477337156	-0.073898338	-0.0768407587	0.0102811214	-0.0792041707	0.0429781204	-0.0993899282	0.0556281227	0.003627002	-0.189985	-0.0047229999999999	2.2306728999999784e-05	0.0360943002249999	1.10074	0.03305	1.2116285476000002	0.0010923025	0.50099	0.041427	0.001716196329	0.2509909801	0.0254776	-0.0005783999999999	0.00064910810176	3.345465599999997e-07	0.00291136	0.00024381	8.4760170496e-06	5.944331610000007e-08	-0.00629782	-0.00067752	4.590333504000001e-07	3.96625367524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.429855634656	-1.8663603562993103	3.4833009795656884	1886309.568348632	1738.4733083544704	-0.1300667103055275	3022289.4438609374	0.016917349129702	1425.993368822894	-1.7901271151440596	3.204555088373993	2033457.087926866	1463.032232950923	1079.6934539686545	0.815787	17.921534	0.0929754999999999	0.0419578	0.0344072868	0.0849711466	0.0064574938	-0.0756894084	0.0174363302	-0.0599458067	0.0386129169	-0.1583864157	0.047223519	0.0768303015	0.0369393527	0.0262292873	-0.0221350091	0.0120609976	-0.0179539173	0.0005591743	0.0012632353	0.0383824642	-0.0289444779	-0.134806266	-0.0180106579	0.001323198	0.0026193291	-0.029082773	0.0778709639	-0.0007969933	-0.0101798204	0.0313822764	-0.0731215658	0.0421415472	-0.0559085927	-0.1036350663	0.0718075323	0.0496724967	0.0307387162	0.0075901792	0.0876271792	-0.0068352464	0.074508391	-0.0517558722	0.0426416256	-0.0573921634	-0.1340943862	0.0250214677	0.0602980672	-0.0108144454	-0.0105004741	0.0192941117	-0.0270062317	0.0499850154	-0.1222737257	-0.0066488961	-0.0354137122	-0.0505756837	0.0229775744	0.0341271791	-0.0177162209	0.1236504025	-0.0969706967	-0.0426375611	0.0436563806	0.0429307511	-0.0012286167	-0.0144246941	-0.1215773971	0.0314054993	0.0480465877	-0.0141121673	0.0011080604	0.0966073482	-0.0670287864	-0.0028676985	0.0380884012	-0.040493675	0.0028662799	-0.0236274752	0.0694981976	-0.1448787194	0.0015658724	0.0654716609	-0.0274251537	0.0743045669	0.0056185232	-0.0626074057	-0.0210710473	-0.0426749553	-0.0642942323	-0.0221386422	-0.0343892834	0.034224129	-0.0738764665	-0.1209860635	-0.0370283998	-0.0762819106	0.0170890226	-0.1005991057	0.0598166067	-0.003627002	-0.183906	0.006079	3.695424100000001e-05	0.033821416836	1.1226	0.0218599999999999	1.26023076	0.0004778595999999	0.525684	0.0246939999999999	0.0006097936359999	0.276343667856	0.0258598	0.0003821999999999	0.0006687292560399	1.4607683999999938e-07	0.00315365	0.00024229	9.9455083225e-06	5.8704444100000025e-08	-0.00611546	0.00018236	3.325516960000012e-08	3.73988510116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1372.7883733906235	-0.6414822440324315	0.411499469408884	1884547.918116474	1734.7039798281278	-3.769328526342633	3009197.8976315456	14.207837539500328	1425.8159845057348	-0.177384317159067	0.0314651959739884	2032951.2216720576	1463.588073112085	1071.7880140299908	0.822948	18.078836	0.1500744999999998	0.0683841	0.0325655195	0.1045645048	-0.0029609844	-0.0925172972	-0.0245067785	-0.1027469831	-0.0515839023	0.0354357436	-0.0547931418	0.0007259621	0.0381243103	0.038826666	-0.0157873305	0.043763655	0.0029583476	-0.0219438444	-0.0115954204	0.0478543595	-0.0300272489	-0.0235133801	-0.0365912982	-0.006859891	0.1999232003	0.0379808746	0.1058530149	-0.0117553737	-0.0368110519	0.0482632048	0.0643837737	-0.0289378211	-0.0109602185	-0.0245209244	-0.0287548479	-0.0787343984	-0.0221088551	0.0559904721	-0.108540113	-0.0518638118	0.0159633275	0.0763842784	0.0101892887	-0.1633362932	-0.0151079568	0.0319096616	0.0715606314	-0.0110602662	0.011207172	-0.024990332	0.0977481039	0.0184359797	0.004871599	0.0407535532	-0.0425572434	-0.108924545	0.0244670076	0.054058823	-0.0845584761	-0.003664327	0.0167059235	-0.1287371315	-0.0679970812	0.0313852481	-0.1289488954	-0.05042288	0.0139382759	-0.0413142239	0.0356384557	0.0616014766	-0.0437175513	0.066384198	0.0074706118	-0.0065135748	0.0537852509	-0.067765208	-0.0049711161	-0.0362178341	0.1299160393	-0.1272662744	-0.048557301	0.0621975933	-0.0243633001	-0.0101615174	-0.110233075	-0.0363271218	-0.0480122378	-0.0211244135	-0.0312725006	-0.0682460846	-0.0761087284	0.0474585973	0.008812257	-0.0251620437	0.0225462033	-0.040277209	-0.0513626845	-0.1017641571	0.063900152	-0.010866692	-0.155025	0.0288809999999999	0.0008341121609999	0.0240327506249999	1.10834	-0.0142599999999999	1.2284175556000003	0.0002033475999999	0.563129	0.0374449999999999	0.0014021280249999	0.317114270641	0.0250693	-0.0007904999999999	0.00062846980249	6.248902499999993e-07	0.00266755	-0.0004861	7.115823002499999e-06	2.362932100000002e-07	-0.00600229	0.0001131699999999	1.2807448899999829e-08	3.602748524410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.9619188560823	1.1735454654588011	1.377208959498914	1887771.354466688	1735.7724695612394	1.068489733111619	3012906.066086724	1.1416703097649388	1425.2390375347732	-0.5769469709616715	0.3328678073018478	2031306.3141130465	1463.5951227219978	1065.2821940173444	0.936221	20.567266	0.0943844999999997	0.0493146	0.0258123868	0.0963179588	-0.03273272	-0.0735874372	-0.013226376	0.030921512	-0.0253342502	0.0937255737	-0.0418605859	-0.0152426904	0.0143473694	0.081959152	-0.0103605082	0.0803669561	-0.0545943322	0.0212095166	0.0263712444	0.0503981433	-0.0206916269	0.0321955357	0.0613533782	-0.17140802	0.1135748494	0.0495206339	0.0467735788	-0.0290595315	-0.0595228811	-0.00809211	-0.0555925339	0.0384668798	0.0776580983	-0.0828872117	-0.0252362472	-0.0480377828	0.0397985014	-0.0039688869	0.0681918296	-0.0274972813	0.1397048193	0.0555025882	-0.0466038594	-0.0254596184	0.0641688633	0.0186232543	0.0757779924	0.0117675587	-0.0052771404	-0.0163480435	0.0608610651	-0.0277946261	0.1513484797	0.0531259068	0.0238872374	-0.0400734797	0.1574405094	0.0743846855	-0.0476447307	0.1188423177	-0.0529838226	-0.0178869369	0.0230341772	-0.0682980727	-0.0354571295	0.0269115271	-0.0750094091	-0.0262650558	0.0771186346	0.0592472084	-0.0289575626	0.1002463465	0.0161993782	-0.0134970344	0.0703759517	-0.0537148356	0.0174617447	-0.000346928	0.1529684843	-0.1141657922	-0.0725065106	0.0326804872	-0.0476215818	-0.0025724588	-0.084253836	0.0339165832	0.079278278	-0.0513519307	0.0727194329	-0.0272443007	-0.0740650725	0.0030802409	0.0719247985	0.1228321381	-0.0143521347	-0.1338831109	-0.0173382907	-0.1028845713	0.0678715947	-0.0180634961	-0.153297	0.001728	2.9859840000000253e-06	0.0234999702089999	1.13024	0.0218999999999998	1.2774424576	0.0004796099999999	0.602644	0.0395149999999999	0.0015614352249999	0.3631797907359999	0.0251656	9.630000000000057e-05	0.00063330742336	9.273690000000106e-09	0.00234576	-0.0003217899999999	5.502589977600001e-06	1.0354880409999985e-07	-0.00620903	-0.0002067399999999	4.274142759999981e-08	3.85520535409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1379.51108836035	5.549169504267638	30.793282187093947	1903050.8429091573	1743.1611589861952	7.388689424955828	3038610.8261980955	54.592731418454086	1429.5242969329024	4.285259398129256	18.36344810925511	2043539.715521509	1465.7502172461684	1072.405191855059	0.905497	19.892303	0.1024145000000002	0.0487109	0.0253643956	0.1140197573	-0.0631925675	-0.135665481	-0.0256502166	0.0442939005	0.0266921863	-0.0877722956	0.0519263322	0.0464205439	0.0731199373	0.1069307556	-0.0253071547	0.0128887479	0.0095589117	0.0150037008	0.0632415329	0.0580534931	-0.0177385431	-0.026013834	-0.0252338406	0.0082445441	0.1321732269	-0.0283524761	0.0740596176	-0.0212775898	-0.0740204334	-0.0092544842	-0.0975008901	0.0380825804	0.0587280868	-0.0852556941	-0.0282108695	-0.03359218	0.0058127062	0.0883306795	0.1811771572	0.0675030826	0.1112713285	-0.0485025578	0.0748001631	-0.003968835	0.1216471434	0.0490810255	0.1404337394	0.0126116964	-0.0140808869	0.0055219928	-0.033871886	0.0853843436	-0.0594108724	0.0163919521	-0.0389616103	-0.0116334546	0.1359041053	0.0038123491	-0.0887352353	0.0981984023	-0.0998644019	-0.0946567588	0.0432951715	-0.0561639164	-0.0542317208	0.0361506159	-0.0499789499	-0.0510558904	0.0342117444	0.039509345	-0.011157869	0.129651548	0.0019583474	-0.0150032254	0.1000042899	-0.0796287939	0.0469743967	-0.0026308282	0.1587536442	-0.1092260417	-0.0348448256	0.0036466495	-0.1209354848	0.0900816265	-0.0461110716	-0.0642640585	-0.0847031139	-0.0559334875	0.1383229271	-0.0291795544	0.020199546	0.0406182509	-0.0265620739	0.0587130833	-0.1114863022	-0.1076073933	0.0355034321	-0.103959857	0.0717239676	-0.0251890118	-0.14276	0.0105369999999999	0.0001110283689999	0.0203804176	1.16114	0.0309000000000001	1.3482460996	0.00095481	0.606574	0.0039299999999999	1.5444899999999914e-05	0.3679320174759999	0.0253798	0.0002142	0.00064413424804	4.5881640000000514e-08	0.00192967	-0.00041609	3.7236263089e-06	1.7313088810000006e-07	-0.00671969	-0.00051066	2.607736356000005e-07	4.51542336961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.377805704957	-2.133282655393032	4.5508948878007445	1897169.619648602	1742.229132686847	-0.9320262993483084	3035362.3507827627	0.8686730226769025	1429.4820324580476	-0.0422644748548464	0.0017862858347559	2043418.8811203905	1466.9150214146196	1050.8285604490948	0.983082	21.596733	0.2971329999999999	0.146987	0.0236592738	0.0893551043	-0.1061172521	-0.1577573958	-0.0133183782	-0.0060279389	-0.1231431524	0.0192863673	-0.044166493	0.0491549695	0.0801472156	0.1503224348	-0.0923638394	-0.0419596854	-0.0681711125	-0.0421887152	-0.0942492322	0.0717576969	0.0657002492	0.0025348209	0.0402075192	0.0117760895	0.0352725927	0.0175050368	0.0033715089	0.0303960859	0.0166353039	-0.0027857328	0.0670165028	0.0900395448	0.1109662589	0.0016744333	-0.0105485769	0.0547615275	0.0422281748	-0.0391332742	-0.0294924264	-0.0732277298	-0.0890158309	0.0288069534	0.0312918707	-0.0017402855	0.095798799	0.0648265872	0.1715594961	-0.0170482585	-0.0098702583	-0.1253132645	0.0516475865	-0.0443692312	0.0116351754	-0.0386178784	0.0247575055	-0.0627952214	0.0709776743	0.0432388038	-0.1155313704	-0.0274832765	0.0881529302	-0.0793929877	0.004913889	-0.0513400346	0.0132169975	-0.0368201403	0.0480637764	0.0412501745	-0.0208269311	0.0486557226	-0.0262398332	-0.0671581403	0.1139992094	-0.0250108309	0.1111723806	-0.0297486442	0.1130578939	0.0245823454	0.1722005843	-0.0244453174	-0.0252382777	-0.0293709009	-0.1219285551	-0.0693255606	-0.1262646513	-0.0539528493	0.0128932261	0.0873795014	0.1130661713	-0.0189199878	0.0200183896	0.0041034201	0.0764185198	-0.0682419105	-0.0925348953	0.0903648715	0.061582956	-0.1049895425	0.0754505123	-0.032215118	-0.175036	-0.032276	0.001041740176	0.030637601296	1.27099	0.10985	1.6154155801	0.0120670225	0.660693	0.054119	0.002928866161	0.4365152402489999	0.0256494	0.0002695999999999	0.0006578917203599	7.26841599999991e-08	0.00325223	0.00132256	1.05769999729e-05	1.7491649536e-06	-0.00714529	-0.0004255999999999	1.8113535999999997e-07	5.10551691841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.9621963307156	0.584390625758715	0.3415124034746625	1898779.8145165695	1743.063075893178	0.8339432063310142	3038268.8865421866	0.6954612713856524	1430.7530759356346	1.271043477587	1.6155515219164542	2047054.36429928	1467.5187701492691	1063.1517546709138	0.872943	19.177149	0.2428019999999996	0.116375	0.0234956863	0.0960987774	-0.0949449445	-0.1459280605	0.0193565658	0.147062509	-0.0230849248	0.0810197424	0.0382505793	0.0810844717	0.0956615438	0.1452015631	-0.0888604677	-0.0873934636	-0.0520620719	0.030125964	0.0191351697	0.066361156	-0.0008354113	-0.1107074885	-0.0372777558	-0.0254276729	0.0211045245	0.0689267416	0.0362770291	0.023047764	-0.0095468607	0.0019731443	0.0903631668	0.0110515242	0.0745293056	-0.0745004081	0.0328957039	0.0625001962	-0.0988189583	0.0732044954	-0.0548211734	-0.0438406533	-0.0883970899	0.0273977245	0.0451920541	-0.0260355037	-0.157811643	0.0751383847	0.1759518043	-0.0055667567	-0.027489017	-0.086233993	-0.1354422467	-0.0246652662	0.0633358575	0.0072193873	0.0239127134	-0.1248133443	-0.0655856235	0.0126221186	-0.1169124013	0.0039722828	0.0444647148	-0.0087137379	0.0773695629	-0.1139377367	-0.0461559491	-0.0522494151	0.0131264894	0.1004625657	0.0144708401	0.0200639021	-0.0598405427	-0.0662885302	0.0091338469	-0.0248937453	0.0999163348	-0.0227481558	0.151061336	-0.0128686541	0.2072090722	0.0066709523	-0.081684227	0.0026215935	-0.2090900302	-0.0527499114	-0.0705475516	0.0035613941	0.0571521224	0.0550471787	0.1134394673	-0.1063663362	0.058295751	0.1321183044	0.0976169842	-0.084352746	-0.0516165054	0.1825406143	-0.0253566514	-0.105973176	0.0790446912	-0.0391140859	-0.245187	-0.0701509999999999	0.0049211628009999	0.0601166649689999	1.27449	0.0034999999999998	1.6243247600999997	1.2249999999998856e-05	0.68809	0.027397	0.000750595609	0.4734678481	0.0250561	-0.0005932999999999	0.00062780814721	3.520048899999976e-07	0.00406321	0.00081098	1.65096755041e-05	6.576885604000004e-07	-0.0085760899999999	-0.0014307999999998	2.0471886399997103e-06	7.354931968809827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1375.1674630733137	-2.7947332574019583	7.810533980028561	1891085.5514954936	1748.1968018414696	5.133725948291612	3056192.057968742	26.35514211216261	1429.2684440333755	-1.484631902259025	2.204131885205252	2042808.2851095863	1467.6575323688733	1040.7340320630587	0.892297	19.602318	0.0646964999999998	0.0322165	0.0132112294	0.0771372973	-0.0813427671	-0.1769568949	0.0302864801	0.0056976386	-0.028589437	-0.0542881736	0.095338516	0.0893828454	0.0722093789	0.1479482459	-0.0484991182	-0.0804898429	-0.0329635201	-0.0285442669	-0.0642027005	0.0615623163	0.1096853924	-0.0531287932	-0.0442096098	0.0202926365	0.0636496658	-0.0373172017	0.0692159988	0.0063850119	-0.0005895054	0.0991023803	0.0473809435	-0.0616968905	0.1078922516	-0.0406414975	-0.0087719981	0.0004859451	0.0694615589	-0.055106239	-0.060994835	-0.0309277569	-0.0579519384	0.085540498	-0.0224692984	-0.0045163296	0.0124861316	0.0637999229	0.1667114502	0.0068301258	-0.0175829735	-0.1241057953	0.025382399	0.0511182857	-0.0672092536	0.0117980706	0.0374565471	-0.1140335627	-0.0094755348	0.0547026202	-0.0371741812	0.0302072393	0.0599188197	0.0076332615	0.089701234	-0.0677337121	-0.09743747	-0.0666316673	0.0863472455	0.0338133517	0.008905138	0.0813162691	-0.0240889692	0.0413214636	0.0369931786	-0.0219090439	0.0985570776	-0.0153819603	0.1410539308	-0.0045901126	0.1938253846	0.0086449537	-0.0676199488	0.026595656	-0.1388237519	-0.0160782844	-0.0515503051	-0.0618990572	-0.0415858461	0.0687665936	0.0185744463	-0.0727684149	-0.006813779	0.1123096087	0.1192699841	0.0828233221	-0.0227576904	0.0683452341	-0.0023474338	-0.1069103263	0.0825001988	-0.0458586883	-0.235826	0.0093609999999999	8.762832099999963e-05	0.055613902276	1.27338	-0.0011099999999999	1.6214966244	1.2320999999998766e-06	0.683852	-0.0042379999999999	1.7960643999999694e-05	0.467653557904	0.0255423	0.0004861999999999	0.00065240908929	2.3639043999999918e-07	0.00429623	0.0002330199999999	1.84575922129e-05	5.429832039999981e-08	-0.00829556	0.0002805299999998	7.869708089994317e-08	6.881631571360001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
