global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3267.6279552645265	3.733704505539663	10677392.45402623	13.940549334687178	3674.379476371408	25.716754442454203	661.3514590534879	13501064.536379425	3263.7965709590776	-2.8717406734149336	8.246894495345655	10652368.056604233	3296.2228145985	2858.869289932821	1.010582	14.303552	0.1147488999999999	0.0808389999999999	-0.0200883017	-0.0252079767	-0.0856063271	0.0546425352	0.0559456257	-0.127301946	-0.0749127243	0.016795883	-0.0678885112	0.111356327	0.0206523414	0.117339431	0.0843772924	-0.0165596345	-0.0174817376	0.113727673	0.0190597627	0.0462514252	0.0095863704	-0.0210157519	0.1233762502	-0.0406498218	-0.0544687474	-0.0512571062	-0.0727990374	-0.0045306042	-0.1083703883	-0.1270849108	0.1193338003	0.0284428888	-0.1380522369	0.0025575919	-0.0832117087	-0.0826290235	0.0184216259	0.0285362957	-0.0555551481	-0.0594618041	0.1260041536	0.0913105649	0.0536035059	-0.0471603513	0.1414604434	0.0320033006	0.0274231553	0.1421086179	-0.0645823363	0.0528545637	-0.0470810592	-0.0190567335	-0.0481459869	0.1647452384	-0.0755483863	0.0161519408	0.1179784091	0.0500422628	0.0796380536	0.0170924045	0.0714708076	-0.0392324036	0.0297730046	-0.0346194313	-0.0860197117	-0.0461151967	-0.0309317643	0.1316804542	0.0365695926	-0.0459285016	0.0352374077	-0.0776149465	0.0342851942	-0.0042272099	-0.1808734427	-0.0589222422	-0.0194834247	0.0030337663	-0.0818925728	0.1561146221	0.0657357581	0.0267415616	0.0442303321	0.1075767744	-0.1164752329	-0.0362049027	-0.0225215605	0.0197121279	0.0104070164	0.1059214414	0.0411150881	-0.0438235881	-0.0061992418	-0.0314239841	-0.1484604597	-0.1660505031	-0.0005917097	-0.1132403438	-0.0459850806	0.0328002698	-0.0797061542	-0.0333374002	0.0410714798	-0.0338733486	0.07839682	-0.1012339069	-0.0616443834	0.1179130253	-0.0104769534	-0.0153164009	0.0094476903	-0.0264347174	0.1161881127	0.0877042927	-0.08109151	0.0276836746	0.1466710035	-0.046525232	-0.0089866688	0.0299697194	-0.0458586883	-0.0790446912	0.108643553	-0.044263	0.0	0.0019592131689999	0.0	0.0349885	0.0091886999999999	0.00122419513225	8.443220768999996e-05	-0.0351489	0.0618885	0.00383018643225	0.0012354451712099	0.0008029359999999	-0.000873434	6.447062200958394e-07	7.628869523561745e-07	-0.0010493	0.0	1.10103049e-06	0.0	-0.000582365	0.0	0.0	3.391489932250001e-07
3262.458250400655	-5.16970486387163	10643633.8356073	26.725848379537982	3652.5843746602536	-21.79510171115453	475.02645859957113	13341372.614012236	3263.876286954704	0.0797159956264295	0.0063546399587129	10652888.416545223	3295.79485708362	2851.314291605895	0.959183	13.576064	0.0574738	0.0283301	0.0291916944	-0.1000874642	-0.05855526	0.0209232799	-0.0680756161	-0.0575495924	-0.0305076941	-0.0706108827	-0.0833751391	-0.0695987571	0.0294991684	0.0721950309	0.0511226988	0.0410325936	0.0417936391	-0.1125209431	0.1764052141	0.0091435768	0.0929994178	0.1041388557	0.085842976	-0.0439950582	0.1404741655	0.0151968571	0.1771571017	-0.0378778232	-0.1219063499	-0.0330189621	0.0052561307	-0.0730251994	-0.0807398789	-0.1868059151	0.0956296896	-0.098608789	0.0851417348	0.0985274087	0.0199075792	-0.0777778303	-0.0222207187	0.0557580714	0.0037764548	-0.0062340751	-0.0305020082	-0.085648626	0.0918993657	0.0138025223	0.0048235876	0.0494758969	0.0130247963	0.0182188135	-0.0011451632	-0.0282734362	-0.009914125	0.0138116782	0.0791339287	-0.0805341771	0.0797752307	-0.0862501914	0.0369093965	-0.01208866	-0.1223002772	-0.1647181843	0.0401424616	-0.1268960546	0.122023482	-0.0826951708	0.0045446949	0.1937639585	-0.0875070398	0.065378617	-0.003477496	0.0890287105	-0.1363375823	-0.0147142173	-0.0959628283	0.0144520667	0.0256035136	0.0229445426	-0.1036998507	-0.0982968531	0.0632879517	0.0028696235	-0.0985973022	-0.0450550583	-0.0190965005	0.0241188529	-0.1468034366	-0.0543402265	-0.0215980859	-0.0101804642	0.0613584643	0.0124753198	-0.0144105751	-0.1439951218	0.0380678307	-0.0616462406	0.0522047896	-0.0172023826	-0.0063558175	0.0162469565	-0.051467615	-0.0462263221	-0.1441513763	-0.1591647179	-0.0493484019	-0.0107725921	-0.0375638378	0.0877760401	-0.0145044194	-0.0469461293	0.0434347089	0.0015919799	0.1347832466	-0.0525424399	0.0384336538	0.0258240847	-0.0483797348	-0.1033413344	-0.0480679655	-0.0754505123	0.1108851636	-0.055587	-0.011324	0.003089914569	0.000128232976	0.0167795	-0.018209	0.0002815516202499	0.000331567681	-0.0270976	0.0080512999999999	6.482343168999996e-05	0.0007342799257599	0.000580864	-0.0002220719999999	3.374029864959999e-07	4.9315973183955615e-08	-0.000873582	0.0001757179999999	7.63145510724e-07	3.087681552399998e-08	-0.000582365	0.0	0.0	3.391489932250001e-07
3265.3934003158006	2.9351499151457574	10662794.058825986	8.615105024380147	3639.5506222486497	-13.033752411603928	169.8787019269912	13246328.731910532	3263.216524814848	-0.6597621398559568	0.435286081187311	10648582.087824697	3294.203202120844	2844.4565275505715	0.897537	12.703549	0.09441805	0.0475479	-0.0042772029	-0.0680614456	-0.0786037588	-0.0864262534	-0.0765221263	-0.002489529	0.021820759	0.0003482014	-0.0876769592	-0.0718405803	0.013907742	0.1162038573	0.0882521641	-0.0815954803	-0.0306146246	0.0312336027	0.1581066776	0.031228485	-0.0228958267	-0.0433589649	0.1862392088	0.0281421158	0.0126063472	0.0101679792	0.0443517414	-0.0424789336	0.1279015881	-0.1120431154	-0.0157557906	-0.1732843013	0.0061457001	-0.0732256148	0.0178397319	-0.0900049882	0.0395582442	0.1077810065	-0.1116614794	0.1334731754	-0.0198224639	0.0474516618	-0.0837056109	-0.1118413436	-6.18535e-05	-0.0278563875	-0.0519152737	-0.1701741398	-0.0294040566	-0.0493075359	-0.0345744907	-0.0135382219	-0.0433452093	6.18725e-05	0.1620894164	0.0164060709	0.1379740676	-0.0297720816	0.0651726448	-0.0801866719	0.0667992304	-0.0488565087	-0.0993359795	-0.1514171489	-0.0189729752	0.0124205825	0.0323703161	0.1850338209	0.0889316846	0.0856096494	-0.1270083054	0.0621465778	-0.0541746978	-0.030557369	0.0162116545	0.0569722907	-0.1545239928	-0.1217896776	0.0929554088	-0.0717562191	0.0601374361	0.0120353204	-0.095183686	0.0033501901	-0.0944823553	0.0600705868	0.1229659484	-0.0221040393	0.0379187144	0.1296687318	-0.0860574259	-0.0465744487	0.0603801464	0.0433380916	0.1493012359	-0.0579231542	-0.0116784077	-0.0575343657	-0.0248414717	-0.1524400808	-0.0962528136	0.0038989887	-0.0916654413	0.0070824032	-0.0538755652	-0.0590656429	0.0180800154	-0.0514710793	-0.0892516822	0.0204044692	-0.1389522833	-0.0341533448	-0.1217470235	-0.0143405107	0.1152987169	0.0912417771	0.0264922139	0.0531588441	-0.1193106719	0.1504062778	-0.0502561585	-0.0717239676	0.112689161	-0.0442707	0.0113162999999999	0.00195989487849	0.0001280586456899	0.0316299	0.0148504	0.00100045057401	0.00022053438016	-0.047441	-0.0203433999999999	0.0004138539235599	0.002250648481	0.00123377	0.000652906	1.5221884128999995e-06	4.2628624483600005e-07	-0.0010493	-0.0001757179999999	1.10103049e-06	3.087681552399998e-08	-0.0007119	-0.0001295349999999	1.6779316224999988e-08	5.0680161e-07
3270.3267098093925	4.933309493591878	10695036.788892724	24.33754255956375	3671.4335025161504	31.882880267500692	1016.5180541517852	13479423.963398008	3267.473751947453	4.257227132604839	18.123982858586825	10676384.719665565	3299.605066936374	2871.956091192314	0.917466	12.98561	0.11328495	0.0672135	0.0270875057	-0.1037448236	-0.0322311974	-0.0005991053	-0.0442874781	-0.0824572549	-0.1255385283	-0.0617358285	-0.0713182637	-0.1390112187	-0.0229535648	0.0502726948	-0.0138553202	-0.1450730003	0.2686853099	0.0624583247	0.047094555	0.0872070881	-0.0177098913	-0.0106159099	0.0279880735	0.0819254612	-0.0443517924	-0.1279122954	-0.0789900009	-0.0112010979	-0.1023195798	0.0452868406	-0.0747956977	-0.0633682688	-0.0413506081	0.1677473296	0.0438095483	0.0302095771	-0.0367091207	0.0659023933	-0.0379876054	0.0245134046	-0.0856236679	0.0838314405	0.0912182022	0.0041995578	0.0016821721	0.0375598707	-0.0675808369	-0.1555490193	0.0083148421	0.0304537327	0.0111179145	-0.0228640565	-0.1365274908	-0.1308021757	-0.1193041465	-0.0310323502	0.0551390966	-0.1129238189	0.00319933	-0.2126436917	0.1271523105	-0.1399164245	0.0441255174	0.0151741659	-0.0069894712	-0.0665265581	0.0773484278	0.0479419189	-0.031069927	-0.1577498795	0.0098295966	-0.1433856372	0.0091709237	0.0049710315	0.0296662477	-0.0729790622	0.0333268519	-0.0471333507	0.0484937858	-0.0083448709	0.1128671519	-0.0693237321	0.0339844138	0.0543489523	0.0855287314	-0.0689888761	0.005517033	-0.0170356881	0.0075505745	-0.0014467519	0.0299934235	-0.0225166991	0.0346650849	0.0456798501	0.1397959966	0.0117141348	0.0495660457	-0.0962454609	0.0384367961	-0.0348923133	-0.0444895593	-0.1523082304	-0.0700448869	-0.0154051675	-0.0950933391	-0.0817407083	0.0522454573	0.0520485964	0.08423586	0.064043074	-0.0066712079	-0.0445769476	0.0936491066	0.0238484102	-0.0257122149	0.0148076727	0.0454089434	0.0414738652	-0.014359059	-0.1025926699	-0.0524223074	-0.0678715947	0.1140484259	-0.044263	7.700000000006313e-06	0.0019592131689999	5.929000000009722e-11	0.00192085	-0.02970905	3.6896647225e-06	0.0008826276519025	-0.0108709	0.0365700999999999	0.0013373722140099	0.0001181764668099	0.000423343	-0.0008104269999999	1.79219295649e-07	6.567919223289998e-07	-0.0010493	0.0	1.10103049e-06	0.0	-0.000582365	0.0001295349999999	1.6779316224999988e-08	3.391489932250001e-07
3264.025203121211	-6.301506688181689	10653860.526610462	39.70898654119856	3657.3672595471135	-14.06624296903692	197.85919126398065	13376335.271207163	3265.0408702851696	-2.432881662283308	5.918913182674389	10660491.884632535	3295.7921968071755	2861.778457542115	0.910285	12.88398	0.05684594	0.0368571	0.0468696562	-0.1142522466	-0.0181392205	0.0116911324	-0.1018142672	-0.0437578785	0.0005703695	-0.1460854096	-0.1317896948	-0.0850287319	-0.0763245896	0.0660992061	0.0090951097	-0.1783335404	0.0626758446	-0.1729931695	0.0579311899	0.038309298	-0.0638551302	-0.0459015035	-0.1242040924	-0.1553249041	0.0419926498	0.0552887707	-0.0082853957	0.1491587545	-0.1310206456	0.0613641632	-0.0296335193	-0.0976680153	-0.0139107902	-0.0406136214	-0.0188024169	-0.1299449888	0.0350422089	-0.0745885991	0.1024380226	0.0657433561	-0.100921929	0.0585492994	-0.106085596	0.1143318063	0.1413442985	-0.2194907685	-0.0383278806	-0.2434869513	0.027122747	0.0513722233	-0.0619382352	-0.113871089	0.0430963805	0.0839468601	-0.0331996477	-0.0612882302	0.0655105668	-0.0083516153	0.0132054274	-0.2029198287	0.0278207806	0.0293380911	-0.1025431225	0.0434525363	0.1192135133	0.0884654261	-0.0560741534	-0.1471582861	0.1085754591	0.013861962	0.076061065	-0.0313723015	-0.008851741	0.032839517	0.0154983134	-0.093461663	-0.1463573878	-0.0748245031	-0.0718883589	-0.1181668708	-0.1641042808	-0.123704372	0.0556358174	-0.0152210687	0.0870702789	0.0149319406	0.1131021519	0.0098280052	-0.0813402913	0.1389180519	0.0421003129	0.1560097075	-0.0628503281	0.0617573264	0.003345881	-0.0969417037	0.0692859701	-0.0989597156	0.0641919523	0.0300688587	0.0365158062	-0.0855459097	-0.0999851406	0.0973644235	0.0447605738	-0.0371518511	0.0511836686	-0.0272212147	-0.0751991368	0.0585644929	-0.0007446301	-0.0170403604	0.0388154012	0.0017774108	0.0327260995	-0.0397865092	0.1189363808	-0.0287799358	-0.1362556514	-0.2458916151	-0.0545654623	-0.063900152	0.1149575937	-0.0521538	-0.0078908	0.00272001885444	6.226472464000005e-05	0.00131821	-0.00060264	1.7376776041e-06	3.631749696e-07	0.0242011	0.035072	0.0012300451839999	0.00058569324121	0.000688953	0.0002656099999999	4.746562362089999e-07	7.054867209999999e-08	-0.0010493	0.0	1.10103049e-06	0.0	-0.000582365	0.0	0.0	3.391489932250001e-07
3261.1943610169938	-2.830842104217026	10635388.660329038	8.013667019007883	3639.634604734182	-17.732654812931287	314.44704671457515	13246940.055978546	3264.407352672043	-0.6335176131265143	0.4013445661415158	10656355.364179296	3295.419526776649	2826.199471269922	0.9724330000000002	13.763605	0.05816084	0.0369788	0.0367573699	-0.0481629242	-0.1092308618	-0.0245790875	-0.0560322009	0.0109002238	0.0333483007	-0.0233990947	-0.0071742597	-0.0434566488	-0.0380613483	0.0765692626	-0.1195156165	0.0224129468	-0.0753268365	0.0888874703	0.0093994781	-0.0882915568	0.0115764778	0.1676903637	0.0332942833	0.0139208242	0.0238231058	0.0595746852	-0.0471808707	-0.1553457198	0.0124475099	0.0626567769	0.0974687553	-0.1438831047	-0.0329991793	0.051061177	0.0983609452	0.0754400004	-0.1671145806	0.0780208134	-0.1286295179	-0.2161246841	-0.0682716571	0.0504776043	-0.1071957963	0.013995815	-0.0003296296	0.0021550379	-0.0262526604	-0.007158172	-0.0813048395	-0.0438016887	-0.0992927661	0.0055769228	0.0637309614	0.1219825328	-0.1546556962	-0.0333511475	0.0799545609	-0.0090528769	0.0333772959	-0.0583676024	-0.0890929081	-0.0813256786	0.054991663	0.0169928927	-0.1369461605	-0.1198649515	-0.0489152566	-0.0683345699	0.1198218843	0.0750466212	-0.0224465347	0.0141942916	-0.141708875	0.094503701	0.0433777815	0.0760490191	0.0391374331	-0.2581594708	0.0759800831	0.0358506151	0.1369214067	0.1158376765	0.1678752867	-0.012996475	-0.0684657472	-0.0665091461	-0.0712978536	0.1259916758	0.0363684148	-0.1251577739	0.0134696706	-0.0378390779	-0.0189445317	0.0437949685	-0.0340740993	0.0332456461	0.0272088215	-0.0437584907	-0.0238172086	-0.0230021464	-0.0684037332	-0.0067843914	-0.1707381851	-0.0193567563	0.0530560052	-0.0729547874	-0.0564279924	0.0517030482	-0.0505463662	0.0744295661	-0.0483574544	-0.1387312221	-0.0163120132	-0.0630306406	0.0322407902	0.001143689	-0.0243831402	-0.0039530685	0.0174794099	-0.0939510955	-0.0566846829	-0.0598166067	0.1154130763	-0.0485756	0.0035782	0.0023595889153599	1.2803515240000026e-05	-0.00333591	-0.00465412	1.11282955281e-05	2.1660832974400003e-05	-0.00983692	-0.03403802	0.0011585868055204	9.67649950864e-05	0.000781675	9.272200000000004e-05	6.11015805625e-07	8.59736928400001e-09	-0.0010493	0.0	1.10103049e-06	0.0	-0.0008074529999999	-0.0002250879999998	5.066460774395496e-08	6.519803472088385e-07
3267.0626956873043	5.86833467031056	10673698.657551596	34.437351802768944	3673.915102627873	34.28049789369061	1175.1525358393262	13497652.181317171	3263.9756512591107	-0.4317014129323979	0.1863661099278287	10653537.052012336	3296.904655017478	2871.2042222529053	0.93891	13.289134	0.06083609	0.0303346	-0.0154182407	-0.0917605628	0.0020395301	-0.0114472671	0.0163241747	-0.0490412776	-0.1016963186	-0.0737536575	-0.0940638153	0.0629850087	-0.0128333402	0.0718329816	-0.0150624616	0.0169427309	0.0192183676	0.1151593048	-0.0083623891	-0.1051694599	-0.0041276023	0.1023034394	-0.1048831337	-0.0321598464	0.0192099913	0.0315212386	0.0213870077	0.1801158308	-0.0614244311	0.0725338431	0.0688769849	0.0308494912	0.0269050299	-0.0136169133	0.0584788387	-0.0097845619	0.0378251694	0.0170217224	-0.0197278446	-0.0813191777	0.0143307201	-0.1173046515	0.0061086569	-0.1269573698	0.0774840902	-0.0925919666	0.1153575442	0.0591846699	-0.0807363865	-0.0510699749	-0.0269815665	-0.0288018975	-0.0193754512	-0.008421966	0.0720210258	-0.0082798518	0.0470828721	-0.046108453	0.0601398303	-0.0327964997	0.0056661091	-0.0901679792	0.0542518854	0.0749236598	-0.0734706353	-0.0962959496	-0.0079472734	-0.1572465273	0.0742081437	0.0888482805	0.1689129452	-0.0044214567	0.1050833535	0.0276085432	0.0110979774	0.005034358	0.0466850663	-0.0102661771	-0.035235422	-0.0277627422	-0.069681798	0.1159495552	-0.0345586762	-0.0233212301	-0.0554034963	-0.0551710028	-0.0164231066	0.0055869182	-0.081468523	0.1146534419	-0.0378160433	-0.0289554023	0.0543586964	-0.116420635	-0.0207904727	0.0119471824	0.0072451148	-0.0595182337	0.0115375335	-0.0291041441	-0.104182529	0.0297742765	-0.0028100339	-0.0117826982	0.043413244	-0.0363018632	0.056614654	0.0337888632	-0.1325364805	-0.0601563979	-0.1383846363	-0.1698836298	0.1466070968	-0.0270379173	-0.0734169437	0.0039625557	0.1436960372	0.0441410209	0.0190845275	-0.0213137082	-0.0587790397	-0.0556281227	0.1154130763	-0.044263	0.0043126	0.0019592131689999	1.859851876e-05	0.00645335	0.00978926	4.16457262225e-05	9.582961134760002e-05	-0.0352839	-0.02544698	0.0006475487911204	0.00124495359921	0.000581018	-0.000200657	3.37581916324e-07	4.026323164900001e-08	-0.0010493	0.0	1.10103049e-06	0.0	-0.000582365	0.0002250879999998	5.066460774395496e-08	3.391489932250001e-07
3261.5971639395216	-5.465531747782734	10638016.059818331	29.872037286020987	3682.424504470825	8.50940184295223	72.4099197248388	13560250.2311272	3267.202324596149	3.226673337038392	10.41142082395447	10674611.02984648	3302.7669789861816	2881.3549667405787	1.0516	14.884117	0.10996965	0.0653013	0.0417179532	0.0051529882	0.1613753506	0.0355775694	0.009840609	0.0609595186	-0.0153328844	-0.1583122098	0.0015690372	0.1795020585	-0.0653772725	-0.0066961453	-0.0854041677	0.110309337	-0.0484310135	0.002655471	0.1203160107	0.0112537879	0.0203606576	0.0251953505	-0.0446677832	0.1131160244	0.2208177952	-0.1975858223	-0.1365433217	-0.008841011	-0.0759324279	0.0477588513	0.1551064275	0.0458418526	0.0986768091	-0.009777495	0.0359286689	-0.0306755074	0.0129414006	0.0295394067	0.0642007984	0.02726792	-0.0259600838	-0.1189602644	-0.0136860919	0.0482400278	-0.0514047614	-0.0282342814	-0.0137124332	-0.0461465721	-0.0725233315	0.0498468152	-0.1622747336	0.0504977324	0.0414327453	0.028771744	-0.0771197803	-0.0585578462	-0.060479562	-0.0119529117	0.0516004866	0.1115977252	-0.1133547973	-0.0450303561	-0.0451088709	-0.0586714254	0.0756357736	-0.0540134457	0.0755534687	-0.0872083589	-0.1716319521	0.0431536395	0.1720884453	-0.053197359	0.0110208155	-0.0753767879	-0.1255763066	0.0791924843	0.0428528178	-0.2437896213	-0.0149477345	0.0718039414	-0.0234526335	0.0548484334	-0.0015593984	-0.0415603416	0.028161444	-0.0101886299	0.0354285117	0.022676468	-0.0743754059	0.0124540811	-0.1559284298	0.0296346606	-0.0160356272	-0.1105948315	-0.0539063517	-0.0573426093	0.0691155164	0.0627955314	0.0777741443	0.0501849449	-0.0167201336	-0.0066415033	0.1362896524	-0.042919707	0.0464847815	-0.0749878728	-0.1403328652	-0.0764865411	-0.0370006473	-0.0214410794	0.0179169186	0.0190947387	0.0925690143	0.0208992047	0.0097244845	0.0765730581	-0.0556071876	-0.0533159643	0.0431893165	-0.0388881998	-0.0608476141	-0.0513420481	0.1149575937	-0.0635981	-0.0193351	0.00404471832361	0.00037384609201	0.0130452	0.00659185	0.00017017724304	4.34524864225e-05	0.0210514	0.0563353	0.00317366602609	0.00044316144196	0.00055761	-2.3407999999999936e-05	3.109289121000001e-07	5.47934463999997e-10	-0.000922133	0.0001271669999999	8.50329269689e-07	1.617144588899999e-08	-0.000985938	-0.0004035729999999	1.6287116632899998e-07	9.72073739844e-07
3257.25241814544	-4.344745794081518	10609693.315514317	18.876816015189043	3643.986050185561	-38.438454285264015	1477.5147678403316	13278634.333946966	3264.005404412408	-3.196920183740985	10.220298661210496	10653731.280033408	3295.8585880540786	2832.538291615358	1.000681	14.163423	0.15094975	0.0848879	0.0408866987	0.0899366249	0.0420743218	-0.0065599805	-0.0611228562	0.1595229192	-0.0095875523	0.0653840564	-0.1453294759	-0.0216971029	-0.021434841	0.0833023641	0.0249677616	0.0601659926	0.0016270116	0.0280029174	-0.0297289074	0.09295178	0.0919170809	0.0858755265	0.017663663	-0.0893416927	0.082124107	-0.0312958951	0.167367292	0.0653274304	0.1235312098	0.0528568271	0.0087080884	0.0618770825	0.007502858	-0.0281981412	-0.0208775241	0.0202087805	-0.1680058947	-0.0832127447	-0.0020513744	0.1163837716	-0.1016855869	0.0736412482	0.0672726677	0.0538323702	-0.024618592	0.0358009899	-0.0111586984	0.0964141179	-0.0760809298	-0.0310793939	-0.0234097655	0.0719299366	0.0112909149	0.0985504758	-0.0397921638	-0.0289836172	0.0919577304	-0.0664255328	-0.1070155793	0.124460448	0.0721918987	-0.0178379952	-0.0719352634	-0.0014744114	0.0672486753	-0.0692166557	-0.1247979484	-0.0304772499	-0.0288071532	0.0975173686	-0.1056358149	0.0502270418	0.1392868356	-0.0462381124	0.0466649113	-0.0340561614	0.0597289286	-0.0312093552	0.0100004518	0.0296486913	0.0235109881	-0.084350878	0.0780365792	-0.0355882262	0.088687023	0.1195317399	-0.0079915485	-0.0671939193	-0.0005321067	-0.0974993358	0.1338007066	-0.0514531218	0.0585361721	-0.0473040115	-0.0264761551	0.0367038743	0.0101417271	0.1191678168	-0.0263627288	-0.2454261117	0.0240334587	0.0059075535	0.0602721542	-0.0221288486	-0.0620412998	-0.0242930618	-0.1753625415	-0.0176896245	0.0130521218	0.0824905797	0.0129939446	0.0526916979	-0.0405659959	-0.1565622351	0.0931287499	-0.1731915703	0.056044676	-0.1524600144	0.011814764	0.000471771	-0.0628894987	-0.0469659021	0.1140484259	-0.0442469	0.0193512	0.00195778815961	0.00037446894144	0.030428	0.0173828	0.000925863184	0.00030216173584	-0.039793	-0.0608444	0.00370204101136	0.001583482849	0.00139473	0.00083712	1.9452717729e-06	7.007698944000001e-07	-0.00115244	-0.000230307	1.3281179536e-06	5.304131424900001e-08	-0.000985938	0.0	0.0	9.72073739844e-07
3272.546363152329	15.293945006888862	10709559.698981537	233.9047538737408	3665.663411745429	21.67736155986813	469.9080041972485	13437088.24820914	3265.370681182566	1.365276770157834	1.8639806591326076	10662645.685526695	3297.6718556110463	2872.6206131706526	1.001616	14.176654	0.0641291	0.036145	0.0238853263	0.0899262763	0.1061444387	0.0204248386	-0.0223913752	0.1000700595	-0.1822352602	0.0964241658	-0.0945462591	-0.0318855419	0.0463565591	0.0713548329	0.0543892293	0.0478027132	0.1467954134	0.1426779369	-0.0019954395	0.1634943528	0.120141636	-0.0732253238	0.0054074521	-0.0119682949	-0.0855916705	-0.0219822992	-0.001303409	-0.0069957991	0.0423447598	-0.0674583825	0.0911835382	0.0335712604	0.0772081091	-0.0742129713	0.032510018	0.015282424	-0.0273776802	-0.0007834966	-0.0877743528	0.0178695035	0.0157925373	0.0718293171	0.0163572866	0.0846922607	0.1405215605	0.0251996544	0.0038914114	0.0764493406	-0.0598426138	0.0785782536	-0.1057385433	0.0253640067	-0.015729941	-0.070771677	-0.0271360346	0.0007488138	0.0888328537	-0.1409946843	-0.1372396372	0.1031814561	0.1776844405	-0.0837432234	0.0413273767	-0.0532939101	-0.0475380991	0.005176536	-0.019510076	0.0318548428	0.0132545807	-0.0570679886	-0.0084288603	-0.0333051317	0.0576268146	-0.1148177469	-0.1131707035	0.0393074752	0.025608179	-0.0004741662	0.0314669632	-0.0180542018	0.0684716849	-0.0707193598	-0.0457181634	0.0675696357	-0.0186889025	0.0311287643	-0.0370791595	0.0989697027	0.0896984664	0.0008814192	0.1226328046	-0.0392684026	-0.0339231836	-0.1069221497	-0.0026801618	-0.1190651995	0.0062746038	0.1074042349	0.0600647776	-0.0631010503	0.0267402391	-0.1502113679	0.0362226167	-0.1330526067	-0.0603996262	-0.051932619	0.0887139806	0.0054340325	-0.0026089496	0.0180926358	-0.0991838649	0.0570618623	-0.0009207574	-0.0919099239	0.0918284511	0.0479926632	0.0188279915	0.0055463049	-0.0508708424	0.0816085209	-0.0649037979	-0.0425073619	0.112689161	-0.0463359	-0.002089	0.00214701562881	4.363921000000002e-06	0.0284038	-0.0020242	0.00080677585444	4.097385640000001e-06	-0.0522219	-0.0124289	0.00015447755521	0.00272712683961	0.000739814	-0.000654916	5.47324754596e-07	4.289149670560001e-07	-0.0010493	0.00010314	1.10103049e-06	1.0637859600000009e-08	-0.000792254	0.0001936839999999	3.751349185599998e-08	6.276664005160001e-07
