global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2878.0552958998937	-2.099772765372109	8283202.286257425	4.409045666198432	3564.8430691673134	3.763754341371168	14.165846742190316	12708106.10779023	3139.608247370464	-8.838250137377145	9857139.946956638	78.11466549084712	3152.045271046234	2376.943498434536	1.052468	18.013016	0.231249423	0.157845	0.1052380289	0.0052777093	-0.0318782334	-0.1150819368	0.0387107288	0.048495222	-0.0156440601	0.1012174098	0.050186989	0.0761994558	-0.0272165384	0.1193203233	-0.1119739662	-0.0538404293	0.0563223047	0.0894512216	-0.1146526012	-0.1088738118	-0.0068590995	0.0459077404	-0.0557839756	-0.1302304478	-0.1478886865	-0.0039895829	0.1514198934	0.0502319344	-0.0891429272	-0.1298317794	-0.125486008	-0.0331497758	0.0986425075	-0.0478622312	0.1402327231	0.0962668488	-0.0425007524	0.0852174877	-0.0790814516	-0.0293039661	0.0323496711	0.0373088757	-0.0458687676	0.0965547703	-0.05206715	0.0113904792	0.1049194131	0.0260566825	-0.0429093457	0.1721024034	0.0166326568	0.0207715667	-0.0538975312	-0.1161301188	-0.0713312662	-0.035353105	-0.1621321084	0.097701512	0.1844502059	-0.1764485716	0.1590279734	-0.0747594685	-0.142000751	-0.062422121	0.0605318985	0.0221025203	-0.0098511508	0.0308930503	0.0292249075	-0.0001530933	-0.123166935	0.0288411593	0.2313501173	0.1367710358	0.0884574822	-0.0536042825	0.018567287	0.07529838	-0.0846282928	0.0500969006	0.0120009505	-0.1067689501	0.0147232418	0.0688533185	0.067454308	-0.0451787092	-0.093436657	0.0712689103	-0.0511693873	-0.0659916856	0.0429191732	-0.1400995355	-0.0275917431	0.2702355011	0.1924045746	-0.0487987301	-0.0595905276	0.0031980521	-0.0494610713	-0.0204825315	0.0228275278	0.112689161	0.1044804285	0.0912392418	-0.0175906	-2.600000000000172e-05	0.00030942920836	6.760000000000893e-10	-0.0465662	-0.047563073	0.0022622459132033	0.00216841098244	0.108582	0.1472484	0.011790050724	0.02168209130256	-0.000179918	-0.000588203	3.2370486724e-08	3.4598276920900005e-07	-0.000717614	0.0	5.14969852996e-07	0.0	0.000311274	-0.000140036	1.9610081296e-08	9.689150307600001e-08
2861.132179286856	-16.923116613037564	8186077.347350755	286.391875898468	3547.796384670145	-17.04668449716837	290.5894523460005	12586859.187078552	3131.097503969864	-8.51074340059995	9803771.579366311	72.4327532308556	3147.131400505967	2301.9696292950007	1.088609	18.631575	0.10055925	0.0674998	-0.1367110471	-0.0348515743	-0.0567421343	0.0723663834	0.0956483397	0.1091485389	0.0333073809	0.034478144	-0.12428966	0.0511475027	0.0092707738	0.0222026758	-0.1166417891	0.0911673666	0.0515556135	0.0047937811	-0.1248781898	0.0152698954	0.0628798869	0.0532669718	0.0229751089	-0.08023583	0.0405437917	-0.1158216545	-0.0087474368	-0.0293016153	0.0227602861	-0.056303479	0.0350077203	0.1976346615	0.0421790075	0.1237317178	0.0046745868	-0.0454462111	-0.0159433406	-0.0695325336	-0.1514789513	-0.1585646751	0.0110840116	0.0855194043	-0.0169218682	-0.1131902619	-0.0872664645	-0.0862458345	-0.0832438448	0.0929571993	-0.0138661197	0.114919935	-0.0956918109	0.0035529606	-0.0386851417	-0.0419868602	0.0450866992	-0.0034505154	-0.1137813674	-0.1271575958	0.071490055	-0.0084087808	0.0831004619	-0.0530057503	0.1050800308	-0.0404568034	0.0543669624	-0.0664358304	0.03197721	0.0660128017	-0.1109557727	0.0193792633	-0.0198118467	0.2226396231	0.0534462968	-0.0055029364	-0.0733589802	-0.0399516885	-0.111134279	0.0162742331	0.0123356174	-0.1226127745	0.0366010555	-0.0953215583	0.0020804673	0.0661963139	0.0441089118	-0.0277895894	-0.015313307	0.0493397181	0.0758519214	0.0439834265	-0.0267084919	-0.0377597475	0.0170272644	0.020518284	0.1208263077	0.0721992085	-0.1499264707	0.0449228609	-0.1006527175	-0.0200993119	0.0548401585	0.1121369276	0.102329975	0.0866153656	-0.0175954	-4.799999999999249e-06	0.00030959810116	2.3039999999992796e-11	-0.0176444	0.0289218	0.00083647051524	0.00031132485136	0.0477478	-0.0608342	0.00227985240484	0.00370079988964	-0.000143894	3.6024000000000006e-05	2.0705483236e-08	1.2977285760000003e-09	-0.000546177	0.0001714369999999	2.98309315329e-07	2.939064496899999e-08	0.000319782	8.508000000000007e-06	7.238606400000013e-11	1.02260527524e-07
2875.757590812412	14.625411525556046	8269981.721115209	213.90266229186764	3546.489939305095	-1.3064453650499672	1.706799491860542	12577590.889592256	3139.8645505677155	8.767046597851277	9858749.395911802	76.86110604889565	3149.991962062192	2331.350635444539	1.102595	18.870939	0.10589893	0.0586653	0.0685998027	-0.0178167973	0.0347634105	-0.036995758	-0.001697625	0.001231142	-0.055992902	-0.100974732	0.0354218019	-0.0621926925	0.1693082822	-0.011368807	0.0431360634	0.0935548552	-0.0072074387	-0.0620309116	-0.0141186731	0.0613365433	-0.0293242584	0.0035598915	-0.0462237529	-0.0510829567	-0.051885708	-0.009410319	0.0549852702	0.003311186	-0.1345513699	-0.0688366013	-0.0143626636	0.030234653	0.0559302559	0.0926714815	0.1157849159	-0.2064593878	0.0169126015	-0.0571739922	0.058492554	0.0680176474	-0.0151985308	-0.0922005758	0.1213922851	-0.0863192158	0.161947999	-0.0176727197	0.0502836526	-0.0480174092	-0.0193493446	-0.1014289163	-0.1491448499	-0.0901946019	-0.0867075537	-0.0077921095	-0.0886991398	0.0029657419	-0.0274415304	-0.0173786928	0.0575359124	0.0719007821	-0.0346946741	0.039536388	0.0182090309	0.0504500467	0.0153038143	-0.0138683472	-0.0908125265	-0.0789238939	-0.0969830205	0.0153726192	0.0956157537	0.0274098489	0.038697972	0.0341650919	0.1343110054	-0.0223792263	0.0616322318	-0.0030926824	0.0478464137	0.0609540268	0.0576267005	0.0202343033	-0.0733564503	-0.0577568664	-0.0843356176	0.0051924258	-0.0544599215	-0.0032049197	-0.0674828221	-0.0378327574	-0.0078840382	-0.0079900349	-0.0676059973	0.0162291094	0.1316903443	-0.0112718062	0.0188274053	0.1390004826	0.0179438526	0.0026527563	0.125820026	0.1115355072	0.1	0.0816496581	-0.0176129	-1.7500000000000154e-05	0.00031021424641	3.062500000000054e-10	-0.0430625	-0.0254180999999999	0.0006460798076099	0.0018543789062499	-0.00146418	-0.04921198	2.1438230724000003e-06	0.0024218189755204	-0.00036522	-0.000221326	1.3338564839999997e-07	4.8985198276e-08	-0.000630096	-8.391900000000001e-05	3.9702096921600003e-07	7.0423985610000024e-09	0.0	-0.000319782	1.02260527524e-07	0.0
2887.9358746278094	12.178283815397208	8340173.61596229	148.31059668836556	3588.3375691126803	41.84762980758524	1751.2241205126963	12876166.5099055	3144.531632360661	4.667081792945737	9888079.186916804	21.7816524620456	3154.240639520653	2350.874142147386	1.032604	17.673044	0.13754333	0.0861331999999999	0.0835902046	-0.014575645	0.078367873	-0.1268877663	-0.1972382974	-0.0628855278	0.0433715103	0.0293626563	0.1774071477	0.0912262655	0.1029230168	-0.009308269	0.1689295816	-0.0251596374	-0.0721282153	-0.0714512893	-0.03808296	-0.031486402	0.0809282598	-0.0203131894	0.1287806083	0.1316349088	-0.0356138894	0.0513723576	0.0286607293	-0.0454531759	0.0474505627	-0.0417575239	-0.1338403133	0.0376336058	-0.150815033	0.0807718991	0.111069211	-0.1715818825	0.0147586468	-0.018827671	0.0349357072	0.0088474617	0.1274577979	-0.063372265	-0.1960202615	-0.0616764991	0.0384716114	-0.0510251814	0.1763337688	-0.0161767156	0.0047071862	-0.1564697714	0.0618459621	-0.0281051489	-0.0095794375	0.1184593297	0.034325266	0.1341042978	-0.0128937277	-0.0027535155	-0.0712814651	-0.0424929343	0.0524163733	-0.0903974038	0.0204501868	-0.0244958563	0.218389584	0.0658400218	0.0797886563	-0.0696306615	-0.0052612104	0.1553867624	0.0100133955	-0.002082702	0.025224209	0.047942902	0.0341305114	-0.1637995878	0.0748258579	0.075137084	-0.0928525984	0.0377233636	0.0153940094	0.1032581	0.0612896661	-0.0280514731	0.0545387349	-0.0479335126	-0.0527954946	0.0113010549	-0.0567290948	-0.0135493385	-0.0899562679	-0.0581878933	-0.0442604547	0.1721994458	0.0243434601	0.066556747	-0.0586462281	-0.0831131564	-0.1884762761	0.0109224154	-0.0098133487	0.1108851636	0.097494591	0.0763617167	-0.0176131	-1.9999999999881227e-07	0.00031022129161	3.9999999999524904e-14	-0.0224249	0.0206375999999999	0.0004259105337599	0.00050287614001	0.0782468	0.07971098	0.00612256171024	0.0063538403325604	-0.000560746	-0.000195526	3.14436076516e-07	3.8230416676000014e-08	-0.000300846	0.00032925	9.0508315716e-08	1.084055625e-07	0.000219115	0.000219115	4.8011383225e-08	4.8011383225e-08
2872.448627375392	-15.487247252417546	8250961.116910773	239.85482745751483	3575.2195997525537	-13.117969360126608	172.08112013322048	12782195.18645481	3138.771975094015	-5.7596572666461725	9851889.511635585	33.17365182923006	3157.60361364359	2341.8390581753893	1.084931	18.568617	0.10759116	0.069244	-0.083910192	0.0004746233	-0.0762025813	0.0565178844	-0.0130546216	-0.02147753	0.1775608497	0.1033227413	-0.0698413811	-0.0616483697	-0.0688778587	0.0399151869	0.0032177116	0.0379548443	-0.0470990835	-0.0187625136	0.1514818984	0.0456214924	0.1415370497	-0.0256322933	0.0815173507	0.0979028039	-0.0057014479	0.1372936593	-0.0528135704	-0.0447651461	0.0091782665	0.0043572016	-0.0717903432	-0.016471139	0.0557185672	0.0725149109	0.0009600357	-0.0962172104	-0.0915197853	-0.0761623034	-0.0820377315	0.0385529242	0.0111536374	0.0536121574	0.0797744336	0.0112068569	-0.005242273	-0.1483814436	-0.0917977597	-0.0252753176	-0.064580328	0.0311353691	0.0942817814	-0.0687728327	0.0701015411	0.1338676858	0.039424952	-0.0250748118	-0.0069218724	-0.1161424751	-0.0294687478	-0.0270666427	-0.0253261504	-0.0178960886	-0.0316932555	0.1025476594	0.1180759917	0.0934636259	0.0687324596	-0.1217503347	0.0222729744	-0.0803474037	0.0912678431	0.0547284262	0.0724134851	0.0458255229	-0.0250740389	-0.0321309478	-0.1817021752	-0.0050336174	0.0746821436	-0.0709778422	-0.0078572826	0.0973958255	0.0634348966	0.0101345835	0.1214888909	-0.0517684704	0.0585535389	0.0640936552	0.0107978391	-0.0522477163	-0.0470914442	0.0015044823	0.0175207156	0.0210829733	0.0548671063	0.0605330911	0.0170409895	0.0494556418	0.044290702	0.0267350562	-0.0071210786	0.1101861821	0.0948181434	0.0707724105	-0.017597	1.609999999999806e-05	0.000309654409	2.5920999999993747e-10	-0.00651069	0.01591421	0.0002532620799241	4.2389084276100005e-05	0.0135247	-0.0647221	0.00018291751009	0.00418895022841	-0.000315601	0.000245145	9.9603991201e-08	6.0096071025e-08	-0.000375361	-7.451499999999999e-05	1.40895880321e-07	5.552485224999998e-09	1.3234900000000002e-23	-0.000219115	4.8011383225e-08	1.7516257801000006e-46
2869.779427492017	-2.6691998833748585	8235633.962456409	7.124628017408358	3545.580723949689	-29.63887580286473	878.4629588576405	12571142.6700436	3145.008489260216	6.236514166200777	9891078.397518825	38.894108945222975	3160.575779602702	2348.9917099195927	0.958383	16.40275	0.02633214	0.0132208	0.0454498088	-0.0168060747	-0.0580009707	-0.0683808876	0.091792359	-0.0770790748	0.0561050732	0.0209810125	0.0572046107	-0.0876564724	-0.0926139299	0.0137803299	-0.0326622647	-0.0872453496	0.0575821858	0.0154019969	0.0906383284	0.0291108318	0.0602382645	0.0171885706	-0.050896719	0.039755882	-0.0432306044	0.0331315151	-0.1870611882	-0.0519486521	-0.0472903841	-0.0391875405	-0.0648004089	0.0401934155	-0.0640426925	-0.1559236836	-0.0092563399	-0.0578855966	0.0123363591	0.0123143577	0.1493307081	0.0874695221	-0.0677933065	-0.0764143706	-0.0945744697	-0.0726576656	0.0969550918	0.0689974734	-0.0255629465	-0.1285323697	-0.0041278545	0.0762441958	0.0824679971	-0.0050718469	0.1378964851	-0.0478293185	-0.0097339929	-0.0803098349	-0.0462733138	-0.0493699653	-0.0922243773	0.0364376569	0.0023262024	-0.0300455252	0.0628091729	-0.0536881422	-0.0222516072	0.0964492795	0.0001400601	-0.0427892611	-0.0246013291	0.0313422882	0.1270323919	-0.0487772872	-0.1551243097	0.0250521904	0.1271616936	0.1198969694	0.1042157384	0.0053027814	0.0485163928	0.0863779519	-0.0306435075	0.0178608222	0.0574330373	0.0106898622	-0.0257719598	0.0520613016	0.0677383634	-0.0381605048	0.1229555152	-0.0868988798	0.0028081932	0.0087932016	0.0141754765	0.0171691149	0.0563281159	-0.0520817095	-0.0093425452	0.0246241433	0.1067035052	0.0130314703	-0.0825419301	0.1094388693	0.0919753525	0.0649037979	-0.0237646	-0.0061675999999999	0.00056475621316	3.803928975999998e-05	-0.00850198	-0.0019912899999999	3.965235864099996e-06	7.228366392039999e-05	0.0230122	0.0094875	0.00052956134884	9.001265624999998e-05	-0.000216401	9.92e-05	4.6829392801e-08	9.84064e-09	-0.000300846	7.451499999999999e-05	9.0508315716e-08	5.552485224999998e-09	0.0	-1.3234900000000002e-23	1.7516257801000006e-46	0.0
2865.829629371441	-3.949798120575906	8212979.464583252	15.60090519330496	3545.998367168161	0.4176432184722216	0.1744258579358358	12574104.419959266	3137.379369768085	-7.62911949213094	9843149.309846386	58.20346422521225	3146.710137254653	2317.335605893629	0.944158	16.159292	0.05103244	0.0384349	1.05322e-05	0.0043018044	0.0505640894	-0.0248857254	0.0402845021	0.0419064645	-0.0259422821	-0.0130308971	0.0115802369	0.1421947349	-0.1306650631	0.0350187565	-0.0948622795	-0.1559945341	-0.0095737802	-0.0374306224	-0.052089442	0.0031648366	0.0823438098	-0.0530777528	0.0717920652	0.0672858793	-0.1084692219	-0.0590495615	-0.1129510175	-0.0437193468	0.0739692774	0.0914302654	0.0338551817	-0.0174675366	-0.0030906479	0.0407971257	-0.0971304306	-0.0652744173	0.0825846077	0.0044263833	0.1184915421	0.0953642769	0.0791361489	-0.0916092877	-0.0203016925	0.1078160792	-0.1376003646	-0.0523962974	0.0436260431	0.1051987282	0.0631529514	0.1343489477	0.08470644	0.0974596576	0.0791798514	-0.0402667318	0.0383333916	0.045371605	-0.05133382	0.0722155114	-0.0111755016	0.0568613633	0.0168284559	0.0209025654	-0.0618257307	-0.0735547581	0.1447245867	-0.034372741	-0.0711344944	-0.0551487981	0.0098091954	-0.0425241884	0.0445488844	0.019700008	-0.0715088506	-0.0646341128	-0.1117481493	0.0990029745	0.0779536321	0.0306260347	-0.1365270017	-0.0294393768	-0.0703936683	-0.0795944819	0.0738340789	0.1102410097	0.0069540351	0.0750547652	-0.0408805636	0.0078521654	0.0207384485	0.0991354654	0.0427282334	-0.0794586861	0.0397846793	-0.0190909973	0.0002072821	-0.0214849428	-0.1780198684	-0.1673795895	-0.0837772318	-0.0799353453	-0.0200159846	0.108643553	0.0889712056	0.0587790397	-0.0176012	0.0061633999999999	0.00030980224144	3.798749956e-05	-0.00853402	-3.204000000000054e-05	1.0265616000000347e-09	7.282949736039999e-05	0.0600574	0.0370452	0.0036068912947599	0.00137234684304	-0.000372237	-0.000155836	1.38560384169e-07	2.4284858896e-08	-0.000300846	0.0	9.0508315716e-08	0.0	0.0	0.0	0.0	0.0
2858.9251489606377	-6.904480410803444	8173453.007359604	47.671849743168494	3534.7777228124287	-11.220644355732476	125.90285975783104	12494653.54969102	3126.432194879146	-10.947174888938662	9774578.269176835	119.8406380490092	3142.6667425061664	2291.1699291987284	0.932333	15.956901	0.104757375	0.057657	-0.1105602813	-0.0211547034	-0.042700621	0.0957682784	0.1000444284	0.0400548328	-0.0293134465	-0.0091471813	-0.1694934274	0.0129563933	0.0759076157	-0.0599913554	-0.1207421033	-0.05605914	0.0613069073	-0.0492884712	0.0010964601	0.0036215968	-0.0629245964	-0.061531853	0.075833144	-0.0438908246	0.0121443362	-0.1334826125	-0.0184029227	0.0020998911	0.1586958587	-0.0016366534	0.0113921625	-0.0607197913	0.0552656872	-0.1522463855	0.1204486253	0.1055281673	0.0436265457	0.0415548106	-0.1045613896	0.1714058474	0.1798752861	-0.0004102975	-0.0365276865	-0.0926867245	-0.0515494976	-0.0599251016	-0.1183250752	0.0661813928	-0.0035879986	0.0357363041	-0.1446601165	-0.0056843785	0.0794047721	-0.0311501174	0.0620215746	-0.0031527533	0.0206457209	0.0651793566	0.0514511936	0.0028271563	0.0984318261	-0.0370541728	-0.0207269768	-0.0207105575	0.0257001793	-0.0865605507	0.0566607648	0.0848993614	0.1515087746	-0.1128494585	-0.1018844882	-0.0658147279	-0.0631298001	-0.0827585068	-0.0449231203	-0.0102975862	0.0083428801	-0.0246508088	0.054001902	-0.0608272097	-0.0211142014	-0.0786416715	-0.0243262791	0.1080796601	-0.022824323	0.1283566546	-0.0252122089	0.1192495973	0.0461060602	-0.0008173743	0.0384933107	-0.0713411994	-0.0695439183	0.0481490191	0.0727723161	0.0747511018	-0.100063888	-0.0193876043	0.0628387337	-0.0744341574	0.0502666301	0.1078005821	0.085810973	0.0524223074	0.0174698	0.035071	0.00030519391204	0.001229975041	-0.0085387299999999	-4.7099999999009046e-06	2.218409999906652e-11	7.29099100128983e-05	0.020335	-0.0397224	0.0004135122249999	0.0015778690617599	5.41153e-05	0.0004263522999999	2.92846569409e-09	1.8177628371529002e-07	-0.000128013	0.000172833	1.6387328169000002e-08	2.9871245889e-08	0.0	0.0	0.0	0.0
2867.287939889413	8.362790928775212	8221340.130235273	69.93627211840497	3525.4941264620543	-9.28359635037441	86.18516119668506	12429108.835718444	3136.536154407906	10.103959528759788	9837859.047907935	102.0899981588157	3146.635541565676	2327.648617183448	1.042314	17.839233	0.082723505	0.0412567	0.0961029645	0.0088849038	0.0301032657	-0.0747290729	0.1086560985	-0.0302153074	-0.1206115644	-0.050072868	0.0560264676	-0.005136817	0.1811242952	-0.1247956185	-0.045588668	0.0465214844	0.0911891941	-0.0775947574	-0.0821126443	-0.0306064465	-0.0420556233	-0.0675877807	-0.0607130515	-0.0654499935	-0.1751540517	-0.0215339835	-0.0316623331	0.0939024672	0.0395140414	0.1071203615	-0.0250629198	-0.139161497	0.0839633978	0.0577765015	0.020118336	0.0582440456	0.0001195136	-0.0530176342	0.0302149601	0.0034895762	-0.067323317	-0.1101235755	0.0157718675	0.0340081811	-0.0338695679	-0.0978401623	0.0540239719	-0.0387501466	0.1003211287	-0.0392359442	-0.2283643448	-0.058227542	-0.032166245	-0.0645622736	0.0293814388	0.0792455352	-0.008885947	0.1039836907	0.0211668515	0.0159436055	-0.1312889553	-0.063569094	-0.1016956254	-0.002993638	-0.0131371709	0.0122374122	-0.0463982044	-0.1215167105	0.109718644	-0.0167523992	-0.0502287191	0.0048175016	-0.0058994833	-0.0492252069	-0.0688128122	-0.0405268484	-0.0072651512	0.000487048	-0.0005948932	0.1388953576	-0.0232885925	-0.0013440877	-0.0796464026	0.0352362582	-0.0910720725	0.1505687382	-0.0637013006	0.130342419	0.0015523295	0.0031876767	0.0575496665	-0.0150872367	-0.0997017406	0.1181615632	-0.0496113953	0.146850168	0.0253177571	0.0405719634	0.0867085633	-0.0539609384	0.1155003608	0.1069103263	0.0825001988	0.0458586883	0.0264316	0.0089617999999999	0.00069862947856	8.031385923999998e-05	-0.0225907	-0.01405197	0.0001974578608809	0.00051033972649	0.00456038	-0.01577462	2.07970657444e-05	0.0002488386361444	-0.000590522	-0.0006446373	3.487162324840001e-07	4.1555724855129e-07	0.000106052	0.000234065	1.1247026704e-08	5.4786424225e-08	0.0	0.0	0.0	0.0
2870.5562825316542	3.2683426422413504	8240093.37118195	10.682063627093171	3558.889032689436	33.39490622738185	1115.2197619356273	12665691.14699715	3128.655163474096	-7.880990933810153	9788483.13193312	62.11001809879783	3138.4149809882124	2297.4200898992726	1.13517	19.428455	0.13225405	0.0636595	-0.0313475421	0.0289249777	0.1846774983	-0.0020686197	-0.1222494946	0.0236149541	-0.0431957219	-0.1604402357	-0.0400222255	0.1800433096	0.1539453268	-0.1076171419	0.1579735445	0.0766998014	-0.0404034714	-0.1269179791	0.0751534034	-0.2067265952	0.0438262777	0.0087827371	-0.0012109043	-0.0128757869	-0.01559501	-0.0408279872	0.066446223	-0.016465391	0.0826955056	-0.0304259055	0.0367228708	-0.0337105327	0.0505464553	0.0086361975	0.0075239185	0.0503180813	-0.0105127274	0.0217819725	-0.0458922814	0.1689653087	-0.0866411319	0.0055561463	-0.0634967055	0.0907307485	-0.0507180727	-0.1028200555	0.0798300924	0.1812406943	0.0201713904	-0.1996830897	-0.0637333279	-0.1073266063	0.0119390036	0.0754484193	0.1734417469	-0.0268945132	-0.052492315	0.0754597782	0.0945888095	-0.0979265362	-0.0188762108	-0.1040488339	0.0006786766	-0.0059006898	0.0090760788	-0.0314326471	0.0363610331	-0.100645724	0.0250252819	-0.0502382247	0.0076294118	0.0337348957	0.0440364279	-0.1699007895	-0.0118042688	0.0110018848	-0.0059366152	0.0147108359	-0.1278962278	-0.0726802907	-0.0033700581	0.1226415344	-0.0413196272	-0.0186916201	-0.0105750718	0.0721593014	0.0071764394	0.0730429242	-0.0397111501	0.0368199591	-0.0110537853	-0.0278008353	-0.0785856171	0.1439917675	-0.0729869976	-0.0933104484	-0.0873590743	0.0382932836	-0.0326946662	-0.0525263451	0.015008163	0.105973176	0.0790446912	0.0391140859	0.00632641	-0.02010519	4.00234634881e-05	0.000404218664936	-0.00854826	0.0140424399999999	0.0001971901211535	7.30727490276e-05	0.0578892	0.05332882	0.00335115947664	0.0028439630425924	-0.000188802	0.00040172	3.5646195204000004e-08	1.613789584e-07	-0.000160123	-0.000266175	2.5639375129e-08	7.0849130625e-08	0.000227657	0.000227657	5.1827709649e-08	5.1827709649e-08
2868.7228432617085	-1.833439269945757	8229570.751451541	3.361499556579229	3551.454211008944	-7.43482168049195	55.27657342071315	12612827.012893165	3136.829536626777	8.174373152681255	9839699.541854162	66.82037643927609	3148.570692520409	2317.930921803883	1.100618	18.837103	0.14269277	0.0749996	-0.0590367286	-0.0708348343	-0.0687068126	0.0505239633	-0.0083422653	-0.0342614059	0.0800086252	0.0510522655	-0.0644286364	-0.0689065054	0.0258800885	-0.017940959	0.0863134341	-0.1063566281	-0.0287846917	-0.0527163553	0.0794750534	-0.051587348	-0.0328382904	-0.0045636832	-0.0258382345	0.0363943668	-0.0489739997	0.040308826	-0.028725323	0.103586845	0.1077760846	-0.0459083086	0.048196754	-0.151766271	-0.0943650535	0.0792174294	-0.0916701581	-0.0268458862	0.001427693	-0.0099920065	-0.0675759646	-0.1409138779	0.0390532791	-0.0018234227	0.0588758264	-0.0146589775	0.0075939315	-0.1114830041	-0.0709598562	-0.0187595929	-0.0445041585	-0.0479913392	-0.0119591351	0.0096421868	0.131475082	0.0796692649	0.0309944282	0.1477965583	0.103256698	-0.0672442741	0.0234248301	-0.044337884	-0.030081342	-0.1017660576	-0.1167495713	0.0458800465	-0.1374863092	-0.0176054872	0.006823763	-0.0749322532	0.0243435067	0.0232684164	0.0016907748	-0.0368114325	0.1059864322	-0.0161394506	-0.0449082696	-0.0690835785	-0.0893648214	-0.0236327955	0.101547118	-0.0371001534	-0.0573515568	0.1175866366	0.0768391409	0.0923261451	0.0874005848	0.0983902268	-0.0155161303	0.0985168575	0.0011000403	0.0073391483	-0.0479219307	-0.0221016027	-0.0591800245	-0.0445715242	0.0474044307	0.1639323175	-0.003492983	0.0580347539	0.0293697741	0.0552879621	0.024671229	0.1049895425	0.0754505123	0.032215118	-0.00558601	-0.01191242	3.12035077201e-05	0.0001419057502564	0.00642936	0.01497762	0.0002243291008644	4.1336670009600005e-05	-0.00804588	-0.06593508	6.47361849744e-05	0.0043474347746064	0.000314719	0.000503521	9.9048048961e-08	2.5353339744100004e-07	0.000106052	0.000266175	1.1247026704e-08	7.0849130625e-08	0.0	-0.000227657	5.1827709649e-08	0.0
