global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2886.1176023642524	2.8954739901369067	8.383769627559339	8329674.814676781	3784.30861806616	12.77448166811837	14320991.716769809	163.18738188909228	3040.8568814140044	2.002840156187631	4.011368691237693	9246810.573242905	3130.100594526424	2688.2708585787045	1.094384	16.454353	0.0974081	0.0490602	0.0247287457	0.0095423722	0.11048679	0.0187097592	-0.0259693164	0.0827889416	0.033180065	0.1839385259	0.1570632541	-0.0015452498	-0.0079501407	0.0272550536	-0.0540654714	0.0913995533	-0.0117696127	-0.055051602	0.0651286142	0.0460872245	-0.0210251419	-0.0093498053	0.0719139803	-0.0801665819	0.0276170747	0.0158304628	0.0029728811	-0.1761432407	0.0084143508	-0.0318721995	-0.1114443848	-0.0760147811	0.0737298744	-0.0454030213	-0.0173867875	-0.0704030923	0.0045984675	0.0257449076	-0.2214594286	0.0885667862	0.1117188631	0.096690444	-0.0879450914	0.0579537703	-0.0031765463	-0.035161921	-0.0982485439	-0.0258770053	0.0294527663	0.0999597262	0.0944900959	0.1091864318	0.0377097254	0.0879158643	0.0451869457	-0.0233524021	0.1042815195	0.059252202	0.1003623945	0.0737032119	0.0849226737	-0.0855416418	0.1232473425	0.1078068881	0.0237672939	0.0539419088	-0.0081949665	0.2754977967	0.0146821376	0.0927924613	-0.0197841688	0.0202953627	0.0241967435	0.0373198204	0.0655286709	-0.0325062327	0.1393044364	0.1082248391	0.0280693274	-0.051684717	-0.0716971748	0.0539913079	-0.0167692461	-0.1212175339	0.0157546568	0.0501856534	0.0688816479	-0.0180963705	-0.0418931966	-0.078671947	0.0922683105	-0.0233231105	0.0682467037	-0.0438165452	0.0172186213	-0.0559938972	0.0019226722	-0.0822808279	0.0410905103	0.1228027958	-0.0067614264	-0.1150452458	-0.0437501211	-0.0347744649	0.0771102417	-0.0032412894	0.0171477247	-0.0651588482	-0.0371753533	0.1042306661	-0.1469697073	0.0469187648	0.0298754272	0.0661312021	-0.0709311311	-0.032215118	-0.097494591	0.0866153656	0.130026	0.014921	0.000222636241	0.016906760676	-0.17205	0.013961	0.0296012025	0.000194909521	-0.0990994	0.0372026	0.00138403344676	0.00982069108036	-0.00332431	-0.0002036099999999	1.10510369761e-05	4.1457032099999964e-08	0.00119549	0.0	1.4291963401e-06	0.0	-0.001653	-0.0004228599999999	1.7881057959999998e-07	2.732409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2878.5833244036644	-7.534277960588042	56.76534438740271	8286241.955534852	3759.90006419192	-24.408553874239715	14136848.492710406	595.7775022316625	3037.255293191793	-3.601588222211376	12.9714377223717	9224919.716021564	3133.473022443536	2686.047987993206	1.091325	16.40835	0.0742575999999999	0.0367361	0.0638218742	-0.0190991528	0.0371436175	0.0017748817	-0.002258609	-0.0322713909	0.1116413912	0.0580375206	-0.0050806552	-0.0839904583	0.0019822292	-0.0211528813	-0.0110660811	0.0181712822	-0.097100039	0.0849037139	0.0325460315	-0.0531085293	0.0365848008	0.0300658437	0.0777493962	-0.1374031044	0.0046874867	0.0917477096	-0.0335025941	-0.0052193037	-0.040303752	0.1226388247	-0.0135597228	-0.0148144217	0.0887013998	0.041349135	0.134365235	-0.0652776205	-0.0343203187	-0.0544261451	-0.0978131833	-0.0229854524	-0.0540349643	-0.0323426299	-0.0886489976	0.0038997947	-0.0360417595	-0.035331262	0.1466977503	-0.0957979095	-0.0346407079	-0.0774829107	0.0359282272	0.1543302967	-0.0347680731	-0.0770670303	-0.0340771792	-0.0544726437	-0.0100949576	0.1237648775	-0.0472071422	-0.0154594846	-0.0962566649	-0.0510752665	0.0073487377	-0.0857783623	-0.1027270603	0.0030610893	-0.0362215678	0.0923136897	-0.0269818616	0.0430522642	-0.1195724221	0.0236209157	0.0304607057	0.1005742411	0.0078004957	-0.0077337885	-0.026230422	-0.0098349731	0.0381055616	-0.1341188114	-0.0884149883	0.1531966467	-0.0315673108	-0.1209024129	-0.0708324854	-0.0124805774	-0.0648830849	-0.0656292685	-0.043472168	0.0005504466	-0.1074941422	-0.0144467792	0.0358787594	-0.0002229973	0.0024990009	-0.0782454027	-0.0579291007	-0.1109216489	-0.0280806041	-0.0741699391	0.0891910082	-0.0552397596	0.0268509251	-0.0734794214	0.2256522776	-0.0174942146	-0.0200982204	0.0868378239	-0.0226244516	0.1537300056	-0.0900640693	0.0284127136	0.1108281049	0.0717418786	0.0098667477	-0.0345302564	-0.0948181434	0.0912392418	0.152484	0.022458	0.000504361764	0.023251370256	-0.185894	-0.0138439999999999	0.034556579236	0.0001916563359999	-0.100357	-0.0012575999999999	1.581557759999994e-06	0.010071527449	-0.00285679	0.0004675199999999	8.1612491041e-06	2.1857495039999994e-07	0.00114118	-5.430999999999991e-05	1.3022917924000002e-06	2.9495760999999893e-09	-0.00186513	-0.00021213	4.4999136900000024e-08	3.4787099169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2879.170759854076	0.5874354504117036	0.3450804084004011	8289624.264398698	3759.979882876924	0.0798186850038291	14137448.719639167	0.0063710224757405	3039.022843680365	1.767550488571942	3.1242347296509108	9235659.844411092	3132.7548261255147	2603.369398298524	1.346179	20.240149	0.101217	0.0547415	0.023519595	-0.0560511823	-0.1157506873	-0.0554548137	0.0128361281	-0.0980820763	0.0278438417	0.1157532093	-0.0149257299	-0.0686433621	-0.0586012294	-0.0111532092	0.0266457673	-0.0543587896	0.0045148548	0.0324348282	0.0063702567	0.0118033593	-0.1546076729	0.0432462614	-0.0452717517	0.0182792087	0.0503885558	0.2727622361	0.112723573	-0.0322185126	-0.0258618498	0.1017596374	0.0072095271	-0.025156047	0.0121324685	-0.0551098944	0.1553626503	-0.0919981493	-0.0202853429	-0.0170847525	0.129954543	-0.1670609589	0.0705321902	0.0218479639	0.0792728997	-0.0600930128	0.0921777532	-0.1256211921	0.09418147	-0.1442460033	0.081552535	-0.0813187117	-0.1104481111	-0.0298890014	-0.0046638339	-0.0662127507	-0.0831790924	-0.0252961903	-0.0972782966	0.0336425315	-0.0471104046	-0.004441372	-0.0411925426	-0.0634387514	0.0393856777	0.0011760459	-0.0152817022	0.0744529703	-0.0688757014	0.0180002848	0.0671255905	-0.0295147121	-0.2743163506	-0.1296034012	0.0958031488	-0.1258769189	-0.0833844322	-0.0911336313	-0.0864634259	-0.0159135535	0.0117715103	-0.1460209711	-0.0437395745	-0.0123280593	0.0353038273	0.1110182725	-0.0123617678	-0.0474182454	-0.1372401835	-0.0157765229	0.0129786112	0.0858854464	0.0979762561	-0.0616911887	-0.0126019327	0.0341249507	0.0034944239	0.0333771175	-0.0375872251	-0.0045901701	-0.0107995171	-0.1649133408	-0.0188229469	-0.0836080155	0.0563076449	-0.0138921431	-0.0446458014	-0.2181052085	0.0449215895	0.1180372877	0.0084155435	-0.0528156869	0.1281539014	0.0327947097	0.090601096	0.0671188459	-0.1892003845	-0.0368302486	-0.0919753525	0.0955030384	0.139171	-0.013313	0.000177235969	0.0193685672409999	-0.180566	0.0053279999999999	0.032604080356	2.8387583999999995e-05	-0.142794	-0.042437	0.001800898969	0.020390126436	-0.00297027	-0.00011348	8.8225038729e-06	1.2877710400000002e-08	0.00119549	5.430999999999991e-05	1.4291963401e-06	2.9495760999999893e-09	-0.00123014	0.00063499	4.032123001e-07	1.5132444196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2884.8248075480665	5.654047693990378	31.96825532591792	8322214.170244738	3759.3702676702055	-0.6096152067184448	14132864.809442751	0.3716307002623722	3035.206287863677	-3.816555816687924	14.566098301894424	9212477.209887205	3128.6679604057967	2631.1977463167523	1.082259	16.272049	0.0765359499999999	0.0489362	0.0179534525	0.0130087362	-0.1548953978	-0.0511540272	0.0633738649	-0.1224302034	-0.0266982199	0.0408361736	0.0121851257	-0.0019668985	-0.010122665	-0.0612386827	0.0588021793	-0.1591409265	-0.016379387	-0.0720627586	-0.1039562727	0.0405933984	-0.0189427064	0.0891731696	-0.0238140045	-0.1049824593	-0.1068824612	-0.0289253511	0.0840549618	0.1138369772	-0.0683922137	0.014312486	0.0598689245	0.033539066	0.096344032	-0.0078117601	-0.02788241	0.153561493	0.0747166521	0.060517264	0.055098193	0.0130810298	0.1002856953	0.0974358177	0.1164794095	-0.0925753807	0.0471831167	-0.0224595917	0.096945278	0.0048665136	0.0089261892	0.1333382803	0.1071041075	0.081911983	0.1082548476	-0.0914354424	-0.0583395974	0.0471204133	-0.1410666238	0.0092748333	-0.0311072823	0.0637081506	-0.0205528268	0.1071326194	-0.0760603725	0.0901526664	0.0265389727	0.0202437565	-0.0954347582	-0.0387522899	0.0738020914	-0.1341124456	-0.0537943781	0.0575042738	-0.0961884482	0.0432152982	-0.1068754657	-0.0310802516	-0.0619707512	0.0865638535	0.0688910295	-0.0453569402	0.0625988432	0.1030858218	-0.0204674693	0.0704251342	0.0158211236	-0.0044968036	0.0362346214	0.0683474318	0.0590956265	-0.0318536895	-0.0298378576	-0.0741084523	-0.0500930203	0.0471037206	0.0575455283	-0.0136630947	-0.0590818808	0.0874945217	0.0128139536	-0.1835044705	-0.0174453485	-0.0747083318	0.0174363946	0.007496136	-0.0107091054	-0.0762981488	0.0084954866	-0.1989775335	-0.0590961569	-0.0419045209	-0.0716965229	0.1144016398	0.0739491473	-0.1572415022	0.0057925988	-0.0391140859	-0.0889712056	0.0993899282	0.139086	-8.500000000000174e-05	7.225000000000296e-09	0.0193449153959999	-0.186022	-0.0054559999999999	0.0346041844839999	2.976793599999988e-05	-0.18286	-0.0400659999999999	0.0016052843559999	0.0334377795999999	-0.00309322	-0.0001229499999999	9.5680099684e-06	1.5116702499999932e-08	0.000699861	-0.000495629	4.89805419321e-07	2.456481056410001e-07	-0.00123014	0.0	0.0	1.5132444196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2880.4928875193177	-4.331920028748755	18.76553113547461	8297239.275049376	3783.451564935928	24.081297265722696	14314505.744216124	579.9088780001034	3034.29708066081	-0.9092072028670372	0.8266577377453018	9206958.773706714	3125.1008094027943	2648.576695959895	1.348574	20.276165	0.13024445	0.0697595	-0.1070004712	0.1558319731	0.0521702947	-0.0037052274	0.1085995735	0.0588255432	-0.1089740304	-0.1460832025	-0.0370395265	-0.139642097	-0.0278771051	-0.1478093615	0.0586626539	0.0105288452	0.0859187874	-0.1211182531	0.0803469204	0.0791627236	-0.0056129375	-0.0791896231	0.0267480028	0.0495594531	-0.0242538357	0.0986712085	0.0728039412	0.1329274919	0.0411200835	0.0947749057	-0.1538148216	0.1122681906	0.049206231	-0.0709265579	-0.0214306037	-0.0598727214	0.0121778585	-0.0707047829	-0.1396812581	0.0138699095	-0.0365173523	-0.0684783674	0.0629768469	-0.0546660255	-0.0570040321	0.0649169926	0.0270804419	0.0018621104	-0.2098206428	-0.0708399802	-0.0357436115	0.0525797009	0.0240709823	0.1006685422	-0.028638833	0.1427891507	0.061407277	-0.1049282075	0.0980090143	0.0667073621	-0.0345865926	0.0763871379	-0.0655924392	-0.0370485027	-0.0779365124	-0.0513214492	-0.0170244455	-0.023797606	-0.0238367638	0.1640699781	-0.2249418544	0.0621406692	-0.0558658156	-0.0722200158	-0.0295732875	0.0175169453	-0.0338001258	0.0032913834	-0.0743664351	0.1387266373	0.1983263353	-0.0393663914	-0.1781641437	-0.0248107146	0.0022801958	0.1477701123	-0.0474327251	-0.0355583098	0.0161284028	0.0693902125	-0.0426884015	-0.0700458408	0.0203272571	-0.0074485475	0.0331849709	-0.0356360529	0.0779775038	0.0194670081	-0.0534901235	0.0291878375	-0.1189973651	-0.0689646781	-0.0585411632	0.0129902648	0.0038322777	0.0220487673	0.0165467151	0.0225010935	0.0023183925	-0.0376100349	0.049230114	0.0689911223	0.116104176	0.0799913009	0.0106597746	-0.0413807664	-0.085810973	0.1028845713	0.139171	8.500000000000174e-05	7.225000000000296e-09	0.0193685672409999	-0.164546	0.0214759999999999	0.0270753861159999	0.0004612185759999	-0.135536	0.047324	0.002239560976	0.0183700072959999	-0.00263549	0.0004577299999999	6.945807540099999e-06	2.0951675289999997e-07	0.00146932	0.000769459	2.1589012624e-06	5.920671526810002e-07	-0.00123014	0.0	0.0	1.5132444196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2871.502559961385	-8.990327557932687	80.82598959892391	8245526.951864787	3759.234077038917	-24.217487897011324	14131840.845970638	586.48672004189	3033.028536916137	-1.2685437446730248	1.6092032321490604	9199262.105747642	3122.264249821843	2633.024007753339	1.189912	17.89064	0.091778	0.0463511	-0.0611214479	-0.0088946823	0.0672035238	-0.0736245094	-0.027641512	0.0445822641	-0.0864995589	-0.0964998131	0.0292032802	-0.0433272217	0.0346013919	-0.1100539756	0.0422354832	0.1631015124	0.0074272968	0.0145636488	-0.0299006052	-0.0900171803	0.0972583815	0.0223566718	-0.0304507736	0.0649077252	0.0193094594	-0.0268753681	0.0244985994	0.1607276807	0.0287162499	0.036245217	0.0239854084	0.071738835	0.0952985924	-0.1387826728	4.32363e-05	0.0505826288	0.0851307654	-0.0260053266	0.0297631642	-0.0818328014	0.0577735554	-0.0089531746	-0.0678661467	-0.0384386919	-0.098422378	0.0668579964	-0.0380460092	-0.0204404233	-0.1404937668	-0.0483245332	0.0105274116	0.0941149987	-0.0374058495	0.0200536056	0.0145759772	0.135472352	0.0613393702	0.0136012628	0.0867715263	-0.1108933309	-0.0016136801	0.001416657	-0.0237642901	-0.0041372042	-0.0845479833	0.0881506697	0.0985464828	-0.1105360671	0.0640332887	0.0158334483	0.0149377897	0.0407108277	-0.058272942	-0.0121526673	0.1109326277	0.023850009	-0.0487666981	0.1763482463	-0.0872595782	0.0088165115	0.0401781957	0.0380333058	0.0170752192	-0.0047142731	0.0387100709	0.1327703804	-0.0864481966	0.0549741302	-0.0022793235	-0.0309991311	-0.12883901	-0.0357022225	0.0703990189	-0.0102874065	-0.0890963271	0.0068162836	0.0322309644	-0.1287427936	-0.0178259352	0.0703425995	-0.0758348172	-0.0535284301	0.0916799376	0.0537365038	0.1014854498	0.0873554204	0.0473992865	-0.070115795	-0.012123094	-0.0541086189	-0.1892713927	0.1188123328	-0.0011480389	0.0411842692	0.008713709	-0.043629296	-0.0825001988	0.105973176	0.151082	0.011911	0.000141871921	0.0228257707239999	-0.15896	0.005586	0.0252682815999999	3.1203396000000084e-05	-0.098377	0.0371589999999999	0.0013807912809999	0.009678034129	-0.0023358	0.00029969	5.45596164e-06	8.981409610000001e-08	0.00102657	-0.00044275	1.0538459649e-06	1.960275625e-07	-0.00123014	0.0	0.0	1.5132444196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2885.6708933609443	14.168333399559287	200.74167132106723	8327096.50479055	3773.044705011743	13.810627972826296	14235866.346017152	190.73344500381216	3038.443253455695	5.414716539557958	29.319155203762502	9232137.404470429	3126.524247155915	2584.2922933920418	1.186698	17.84231	0.049925	0.0308024	-0.0536884731	-0.0654235001	0.0234358389	-0.0440599067	-0.0726298839	0.0113668407	-0.178590654	0.0374226785	0.0958885664	0.08360979	0.0231728786	-0.0298826027	0.094724275	0.106297533	0.0945975495	-0.0707426611	-0.0113154961	-0.0718742595	-0.1231425508	0.0351055692	0.0254581705	-0.1409239935	0.0947720259	-0.0939163761	-0.0181421835	0.0337585011	-0.1611779439	-0.0859492451	0.0688486125	-0.041744665	-0.0893158618	-0.0387524897	-0.1133975161	0.1448531126	0.0008930922	0.0407498857	0.0001772343	-0.0954988247	-0.0406186111	0.2915280511	0.0787187096	0.1204331803	0.0037012143	-0.0035724446	0.0958442955	-0.0277681707	0.0173524209	0.0332585696	0.0411979309	-0.1051755403	-0.1219134546	0.0182973662	0.0311815729	0.091185269	-0.0261919854	-0.0933453362	0.05547388	-0.1162982155	0.123096893	-0.0508480958	0.0435924551	-0.0191823804	0.0592778614	0.05250729	-0.104667122	-0.0899211828	0.0080683881	-0.127914771	0.0421972605	0.1247134771	0.1483438276	0.0440093085	-0.0573702328	-0.0681594729	0.009941238	-0.000248479	0.036933474	-0.0010836885	-0.101049732	-0.0198180508	0.0877272376	-0.0036128385	0.0631133984	-0.0906459006	-0.1285495829	-0.1012311108	0.0631699521	-0.0180230627	0.0412603207	0.0021105058	0.0591164517	0.0225042289	-0.0509259426	0.1253142581	-0.0192121245	-0.0962229631	0.0859842073	0.0411892205	-0.1911257807	-0.059716994	0.0010603267	0.0659207862	-0.0622602247	-0.0142876466	0.0337179113	-0.0882847331	-0.0836614089	-0.0723962533	-0.1031601266	-0.0707596818	-0.1474926446	0.0260299404	-0.1052094026	-0.0458586883	-0.0790446912	0.108643553	0.152177	0.001095	1.1990250000000277e-06	0.023157839329	-0.186115	-0.027155	0.034638793225	0.000737394025	-0.111627	-0.0132499999999999	0.0001755624999999	0.012460587129	-0.00243419	-9.839000000000028e-05	5.9252809561000005e-06	9.680592100000056e-09	0.00104178	1.5209999999999876e-05	1.0853055684e-06	2.3134409999999624e-10	-0.00117524	5.490000000000009e-05	3.014010000000009e-09	1.3811890575999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2892.313505658752	6.642612297807773	44.12429813898706	8365477.41501602	3766.454175964315	-6.59052904742839	14186177.059639024	43.435073124997366	3038.332598005424	-0.1106554502707695	0.0122446286746267	9231464.976102391	3127.0981004882965	2710.934778763962	1.405121	21.126358	0.0371144999999999	0.0207069	0.0806946317	0.0343868331	0.0501916223	0.0313413171	-0.031468457	0.019353233	0.0331049671	-0.0773755413	0.1746142451	0.1170235366	0.0415495424	0.0138877446	-0.0311661042	0.072344208	-0.0898494029	-0.0605904245	-0.1051566425	0.0467233413	0.0108132339	0.0470554343	-0.1168072552	0.059592989	0.0182031855	-0.0451941815	-0.04808927	0.0862067583	-0.0277480754	0.0512357489	0.0188407281	-0.0858386175	-0.0208306585	-0.0200586761	0.0603936349	0.0515008863	0.0383073675	-0.0392587916	0.1683370295	0.030011469	0.0233782472	0.0225433615	-0.1697725818	-0.0458249813	-0.0940072031	0.0467035004	0.0578777109	-0.1045929335	0.0210618961	-0.0895360359	0.0314566151	0.1130476256	-0.1137029785	0.0486617414	0.0499332611	0.0150667721	0.0443671796	0.1275073382	0.0337464725	-0.0334873732	0.0740341969	0.1956610183	-0.0138611019	0.0902311868	-0.0056833756	-0.0547949916	0.1199827879	-0.0649711079	0.1083474575	0.0348035789	0.0287961183	0.0092104622	0.047200755	0.0433681192	0.0130274592	-0.0060816818	-0.0629124877	0.0595943546	0.058896803	-0.0283506637	-0.0048053761	-0.0133269554	0.2332033636	-0.0198359731	0.0972993423	-0.0420461569	-0.009695771	0.0171189289	-0.0126570996	-0.2285290159	-0.193337575	0.02551283	0.0116000931	0.0045687838	0.056267617	-0.056972158	-0.082865423	0.0188810486	0.1273541212	-0.03110131	-0.091955396	0.0493128882	0.0496200492	0.1104532221	0.183376202	0.0406648229	0.0081869927	-0.0570893348	-0.0921393202	0.0680390307	-0.2134283233	-0.0488810586	0.086621876	-0.0980737509	-0.0395033951	-0.0480679655	-0.0754505123	0.1108851636	0.159936	0.0077589999999999	6.0202080999999816e-05	0.025579524096	-0.186043	7.20000000000165e-05	0.0346119978489999	5.184000000002375e-09	-0.111666	-3.899999999999737e-05	1.5209999999997947e-09	0.012469295556	-0.00268463	-0.0002504399999999	7.207238236899999e-06	6.272019359999988e-08	0.00132133	0.0002795499999999	1.7459129688999995e-06	7.814820249999997e-08	-0.00123014	-5.490000000000009e-05	3.014010000000009e-09	1.5132444196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2882.186748454957	-10.126757203795025	102.5512114646144	8307000.452969358	3771.9886040357833	5.534428071468483	14227898.028975816	30.62989407825835	3038.0033334331188	-0.3292645723054193	0.1084151585754706	9229464.25395074	3127.177029312023	2685.100033825604	1.214132	18.254795	0.1576705	0.104873	0.1136986236	-0.0580901927	0.0312714584	0.1257058809	-0.1277657792	-0.0033106414	-0.0127682937	0.0728432693	-0.090614649	-0.0719731777	0.128906431	0.0798254502	-0.041937025	-0.027138274	-0.0179411917	-0.1105528447	-0.0478388811	-0.0224626941	0.0764638625	-0.2011914907	0.0322880544	0.0867874014	-0.1030716598	-0.0387315359	-0.0863902007	0.0404567319	0.0620510995	0.0222203764	0.0884599	0.0807858973	-0.205091354	0.0336625548	-0.0184933036	-0.106852951	-0.0571992603	0.0250439809	0.1028561087	-0.0430233557	-0.0128915845	-0.0586617322	-0.016979446	-0.1263763715	0.0553944568	0.0031539015	-0.1087098679	0.0017162616	-0.057085745	-0.0216408698	0.0023650109	-0.1135971771	0.0052782608	-0.062601875	0.1694409165	-0.0311523678	-0.0102962998	-0.0351053953	-0.085263615	0.0202398339	0.0897096172	-0.0381422149	-0.2142336011	-0.0051088661	0.0461772601	-0.1566228916	0.055304335	-0.0664373857	-0.0165076764	0.0123750483	-0.0398255472	-0.0871200824	-0.0880719814	0.1258316862	0.1000074814	0.0298113739	0.0181308607	-0.0997022163	-0.0867160295	0.0536762359	-0.0536590425	-0.1530306101	0.0435487082	0.0115794937	0.0801755018	-0.0414826916	-0.0004106321	0.130171914	0.0028105211	-0.0215725225	0.0357303857	0.0918019109	0.0574654514	-0.0613297264	0.0454305329	-0.0949101083	-0.0851259699	0.1209501795	-0.0359643205	0.0806816847	0.0103255944	-0.0891726828	0.0102448067	0.0011243711	-0.0293029172	0.0466533976	-0.1036074586	0.0593902048	0.0729831816	0.1027668289	-0.0230031034	-0.0002882541	-0.1074171186	-0.0162064428	-0.0886656445	-0.0502561585	-0.0717239676	0.112689161	0.172393	0.0124569999999999	0.0001551768489999	0.0297193464489999	-0.176835	0.0092079999999999	0.031270617225	8.47872639999999e-05	-0.0193555	0.0923105	0.00852122841025	0.00037463538025	-0.00354364	-0.0008590099999999	1.2557384449599998e-05	7.378981800999998e-07	0.00133027	8.940000000000033e-06	1.7696182728999998e-06	7.992360000000059e-11	-0.00122419	5.950000000000009e-06	3.540250000000011e-11	1.4986411561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2889.2734034199493	7.086654964992249	50.220678592849296	8347900.7997098975	3761.27693650824	-10.71166752754334	14147204.19310881	114.73982122062648	3039.535594254075	1.5322608209562532	2.3478232234375307	9238776.628737474	3132.195127202251	2645.155331458376	1.231302	18.512941	0.1303066999999999	0.0807606	0.0931433576	-0.0943263985	0.0297908824	0.0426239883	0.0046671725	-0.0961006938	0.0182110175	-0.1108198281	0.1321069543	0.0495616459	0.0518872645	0.0230859662	0.002122101	0.0018792568	-0.1127960387	-0.1147409872	-0.0755176666	-0.1026640126	0.1099000935	-0.0869352415	0.0195006817	-0.0940341279	0.0009771077	0.0470384089	0.0631509869	-0.0401466418	-0.1143817698	-0.0576268391	-0.0510648427	-0.0180388642	0.146911655	0.085509086	0.0289620013	0.000473847	-0.0880336402	0.1842048055	-0.0311673079	-0.0391851689	0.0251269027	-0.2172481877	-0.1079349417	-0.0784171104	0.0177564713	-0.1188157053	-0.0683536136	0.1104983426	0.0856764776	0.0194911147	-0.1535006196	0.0010290088	-0.082405198	-0.0452735285	0.0316351353	-0.0334208102	-0.0763574795	0.0745428479	-0.0520871754	0.005717572	0.1058170938	-0.0387995063	-0.1138646489	-0.1458020715	-0.0410045203	0.0423946952	0.031793156	0.1260441065	-0.0727202342	-0.0566904275	-0.1057366906	0.1189781233	-0.1122627778	-0.1006078089	0.0519235084	-0.0455837647	0.014130892	0.0722019784	-0.0446373919	0.0760248195	-0.1679834612	0.0359525213	0.0286765709	0.0213860625	-0.1094556743	-0.03821396	0.0614667525	0.0103076759	0.0348546573	-0.0834515154	-0.0744988486	0.0560272713	0.035592837	-0.0375288477	-0.0551635381	-0.0134789032	-0.0647901901	-0.1323105226	-0.0082892694	-0.0158971456	-0.036447713	-0.1190070543	-0.1146344656	-0.0097826268	-0.0300199961	0.0432099003	-0.0311947769	-0.0783943938	-0.0491539912	0.13115899	-0.0177158323	-0.1096889422	-0.0441391138	-0.0991154467	-0.0732211819	-0.0524223074	-0.0678715947	0.1140484259	0.169063	-0.0033299999999999	1.1088899999999998e-05	0.0285822979689999	-0.174005	0.0028299999999999	0.0302777400249999	8.008899999999995e-06	-0.0836462	-0.0642907	0.00413329410649	0.00699668677444	-0.00264647	0.0008971699999999	7.0038034609000005e-06	8.049140088999994e-07	0.00154915	0.00021888	2.3998657225e-06	4.7908454400000034e-08	-0.00130526	-8.106999999999993e-05	6.572344899999988e-09	1.7037036675999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
