global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2830.7177515343533	-6.060859856644129	8012962.988851705	36.734022201880286	3497.661814484545	-3.2116770117031592	10.314869227502534	12233638.168503322	3105.3799160225067	-4.780275824341516	9643384.42283595	22.85103695678396	3134.5422908487726	2772.024209783277	0.860278	18.006935	0.0715242	0.0460839	0.1611309973	-0.0312162687	-0.0584503405	0.0710597594	-0.1563687545	-0.1519143237	-0.0571268136	0.093984852	0.0410114107	0.0127759012	0.0738363602	0.0146129885	0.0500327807	-0.1453791144	-0.0504436237	-0.0256275053	0.0523322331	-0.1649968854	0.0831340981	0.0640939728	-0.1420622566	0.0481611065	-0.0331720304	-0.0251293999	-0.0840622943	-0.1142454787	-0.059801988	0.1662559909	-0.009625594	0.0250116451	0.0157276228	0.0118273539	0.0224173886	0.1265900943	0.0729777513	0.0726611652	0.0846732893	0.0008908893	0.0025229903	-0.0359624628	0.0293899459	-0.0761599265	0.0573989883	-0.0350659374	-0.0081331504	-0.050990428	0.079881209	-0.0435179443	-0.0377584795	0.0166779045	0.0341262256	-0.0360339907	-0.0934421931	0.0941590645	0.0	-0.0972581	-0.0096481999999999	0.00945913801561	9.308776323999991e-05	0.045593	-0.0117250999999999	0.002078721649	0.0001374779700099	-0.182084	0.043244	0.001870043536	0.033154583056	-0.00153938	-2.6669999999999906e-05	2.3696907844e-06	7.112888999999948e-10	0.000268505	-0.000101237	1.0248930169000001e-08	7.209493502499999e-08	-0.00069967	-1.0230999999999975e-05	4.895381089e-07	1.0467336099999952e-10	0.0
2832.778831339217	2.061079804863766	8024635.90728358	4.2480499620172605	3495.700970042617	-1.9608444419282025	3.844910925440723	12219925.271956893	3110.9070696684184	5.527153645911767	9677742.796112943	30.549427425515734	3138.0826432509984	2767.900242461162	0.88822	18.591803	0.0455498999999999	0.0238391	0.1365622498	-0.1040197689	-0.0580359697	0.0571939757	-0.1395349147	0.0071201967	0.0240620222	-0.0939790951	-0.0696152075	0.065098824	0.0702415988	0.1002133111	-0.0165068767	-0.1523852197	-0.0553380252	-0.0267338094	0.0514257175	0.0417163267	-0.0004837732	-0.0062785773	-0.1551667408	0.0584218612	-0.0340349101	0.0588094916	0.077621574	-0.0670441913	0.0778907939	0.1454733235	-0.075426152	-0.0296565914	0.0189446951	-0.0139489918	0.0554645695	-0.1100709435	0.0770544558	0.0023753507	-0.0362065904	0.0174782311	-0.0336414414	-0.0678942885	0.0422408468	-0.0133395206	-0.0929581437	-0.0646405647	0.0022921065	0.0354088763	-0.0194396585	-0.0131186278	0.1228621443	-0.0256738099	0.0205265852	-0.0383474405	-0.0904716714	0.0982378286	0.0	-0.0807081999999999	0.0165499000000001	0.0065138135472399	0.00027389919001	0.0550289	0.0094358999999999	0.00302817983521	8.903620880999995e-05	-0.19554	-0.0134559999999999	0.0001810639359999	0.0382358915999999	-0.00150474	3.4639999999999845e-05	2.2642424676000003e-06	1.1999295999999891e-09	0.000210482	-5.802299999999998e-05	3.366668528999998e-09	4.4302672324000006e-08	-0.000729169	-2.9499e-05	5.31687430561e-07	8.701910009999997e-10	0.0
2834.210016360525	1.4311850213080106	8032746.416838327	2.0482905652164107	3501.8531748911228	6.152204848505789	37.84962449797814	12262975.658495037	3114.759064645501	3.851994977082541	9701724.030791316	14.837865303469124	3141.457656466906	2768.027122178837	0.825511	17.279211	0.06110621	0.0273401	0.0819734971	-0.1228239369	0.0019265601	-0.0729056147	-0.1230892178	0.0765673745	0.0686422278	0.0020151251	-0.0363957889	-0.0700020579	-0.0586960246	-0.0270523086	-0.0688175683	-0.1159331762	-0.0261393745	-0.059508355	0.0027469857	-0.0124885649	0.078634117	-0.0572820235	-0.120882647	0.0142323375	-0.0442827534	-0.0641061441	0.0667676331	-0.0263685572	-0.0482196252	0.0931954348	-0.125225064	0.0174855068	-0.0217682352	-0.0202847815	-0.0843699531	0.0049179565	0.0097975799	0.0346343215	-0.1155301953	0.0169007487	0.0007161222	-0.0717042034	0.0268403353	0.027407893	-0.0036323816	-0.048387269	0.097892022	0.0446599776	0.03523391	-0.036145139	0.0782682957	-0.0761997318	-0.099127758	-0.0406438432	-0.0873402943	0.1019236731	0.0	-0.0966977	-0.0159895000000001	0.00935044518529	0.00025566411025	0.0408783	-0.0141506	0.00167103541089	0.00020023948036	-0.209456	-0.013916	0.000193655056	0.043871815936	-0.0014179	8.684000000000014e-05	2.01044041e-06	7.541185600000024e-09	2.35198e-05	-0.0001869622	3.495486422884e-08	5.531809920400001e-10	-0.000796369	-6.720000000000001e-05	6.34203584161e-07	4.515840000000001e-09	0.0
2832.94439991332	-1.2656164472050475	8025573.97300024	1.6017849914359277	3491.455675331495	-10.397499559627704	108.1079970924583	12190262.732804509	3116.5018869651194	1.7428223196184265	9712584.01145715	3.037429637760152	3140.78871866724	2753.23584613006	0.8547639999999999	17.891506	0.06706591	0.0324358	0.0114726002	-0.1186446591	0.1482520688	0.0076867406	-0.0812580396	0.1425976935	0.0679973687	-0.0478806268	0.1136027996	0.0040150843	0.1014643329	-0.0775090858	-0.0856895495	-0.092311893	0.0357298253	0.0003869863	0.0937884099	-0.0341948107	-0.2250717679	-0.0836957685	-0.0961572264	-0.0909236369	-0.03895193	0.0343680729	0.0140123311	0.170436696	0.1647617077	0.03176508	-0.1379248079	-0.0598657455	0.026584509	0.0141072688	0.1305181497	0.0931047772	-0.1389133989	-0.0228817688	-0.0839187368	0.0501983105	-0.0367791285	-0.0344969609	0.0294056358	-0.0701328413	-0.0327633976	0.0216369027	-0.0819502444	0.0152683345	-0.0927269782	0.06686273	0.0843335922	0.0330879241	-0.0193822673	-0.0429221782	-0.0840536294	0.1052018558	0.0	-0.103509	-0.0068113	0.010714113081	4.639380769000009e-05	0.0367917	-0.0040866	0.0013536291888899	1.670029956000002e-05	-0.201692	0.0077639999999999	6.027969599999989e-05	0.040679662864	-0.00169792	-0.0002800199999999	2.8829323264e-06	7.841120039999999e-08	0.000485759	0.0004622392	2.1366507801664e-07	2.35961806081e-07	-0.00102219	-0.000225821	1.0448723961000005e-06	5.099512404100004e-08	0.0
2834.904911386039	1.9605114727191904	8036685.856600687	3.8436052346635687	3498.5291963137925	7.073520982297396	50.03469908700151	12239706.537460033	3120.1512131976947	3.6493262325752767	9735343.593219046	13.317581951762062	3146.4231267610985	2750.1094094072914	0.880267	18.425323	0.148734115	0.0647363	-0.0362835756	-0.1091299103	0.1184914407	-0.0275079731	0.0007402336	0.1274071768	0.0629973899	0.0905312112	-0.0063783879	0.0586634491	-0.0173654084	0.0642927722	-0.1106756454	-0.0220193151	0.0115947669	-0.0429219052	0.0779361642	0.0021617921	0.0137780965	-0.1064234198	-0.0286230484	-0.0983444613	-0.0885041216	0.0020351269	-0.0133437935	-0.0275194304	-0.0269109127	-0.0140439474	-0.1253221601	-0.043004972	-0.0305833714	0.0003924706	-0.0697603534	-0.0589064434	0.0043978457	-0.1581335277	0.0519846219	0.1293853477	-0.0066564595	0.0574467869	-0.0156509492	0.0265874538	-0.0709528215	-0.0120127697	0.0401681689	0.0051082763	0.1030618788	-0.0387880994	0.1082372743	0.0954323585	-0.0308540869	-0.0451814325	-0.0806175202	0.1080592651	0.0	-0.0797748	0.0237341999999999	0.00636401871504	0.0005633122496399	0.0601616	0.0233699	0.00361941811456	0.00054615222601	-0.217251	-0.0155589999999999	0.0002420824809999	0.047197997001	-0.00104362	0.0006542999999999	1.0891427044000005e-06	4.281084899999998e-07	-5.90093e-05	-0.0005447683	2.967725006848901e-07	3.4820974864899997e-09	-0.000499838	0.000522352	2.49838026244e-07	2.7285161190400013e-07	0.0
2840.01207379259	5.107162406550742	8065668.579287687	26.083107846885166	3520.332693045418	21.803496731625728	475.3924697260138	12392742.269724406	3123.598676205415	3.4474630077202164	9756868.68999222	11.88500118959932	3149.137986573702	2771.8881058724774	0.809633	16.946859	0.0564952649999999	0.0325472	-0.0815505657	-0.0662666233	0.0433258791	0.0431198333	0.0504224676	-0.0198500458	0.0641468363	0.1331381236	-0.009600125	0.1034338247	-0.0114157016	-0.0659326983	-0.0926434087	0.0325401285	0.0513532076	-0.0505319147	0.0174413859	0.0079151992	0.0458831735	-0.095959236	0.0282735547	-0.0850181809	-0.0159797849	-0.0146129929	-0.0637594481	-0.0696240884	-0.0403004416	-0.0689104668	-0.0807074608	-0.0454947612	-0.0251792005	-0.0115729927	-0.0483551545	0.0770469327	0.0188297105	0.0156175791	0.0532774489	-0.0762531486	0.0023392225	-0.1057123561	0.0262425686	-0.0115238219	-0.0021330352	-0.0218897235	0.0310285671	-0.0223328305	0.1741738711	0.0961265815	0.069642311	0.0169785162	-0.1125459972	-0.0474206018	-0.077038076	0.1104844722	0.0	-0.0916802	-0.0119053999999999	0.00840525907204	0.0001417385491599	0.0571904	-0.0029712	0.00327074185216	8.828029440000001e-06	-0.21727	-1.899999999999125e-05	3.6099999999966736e-10	0.0472062528999999	-0.001105	-6.137999999999998e-05	1.221025e-06	3.767504399999998e-09	0.000189252	0.0002482613	6.163367307769e-08	3.5816319504e-08	-0.00102219	-0.000522352	1.0448723961000005e-06	2.7285161190400013e-07	0.0
2834.685212377344	-5.32686141524573	8035440.253270789	28.375452537233745	3504.5077770312305	-15.824916014187693	250.4279668560941	12281574.759272376	3117.6697293569587	-5.928946848456235	9719864.541348692	35.15241073181912	3143.9118724093755	2786.732091596253	0.898005	18.796619	0.0911388499999999	0.0479683	-0.0880908722	0.0051492158	-0.1102291955	0.186455075	0.0573206336	-0.1073849385	0.0554401829	-0.0622291727	-0.0265712939	-0.0029514725	0.1636210276	-0.093626825	-0.0432731651	0.0903534678	-0.0303950419	0.0602616487	0.0452122675	-0.0277131932	-0.0657472146	-0.0501126614	0.0848030293	0.0974422434	0.0432760317	0.1008449603	-0.0437407176	-0.0693335782	0.0976155028	-0.09609155	0.0089633646	-0.090931823	0.0487114731	0.0578592732	0.1168948128	0.0071437385	0.0692873498	0.1028319623	0.0193346299	-0.0043530574	-0.0361549169	0.0761042519	0.040046262	-0.0831488159	0.0186933936	-0.0485525449	0.0111775493	0.0043401756	0.006407912	0.0795315286	-0.0539442092	-0.034054856	-0.053130164	-0.0496386907	-0.0733216609	0.1124677771	0.0	-0.101084	-0.0094037999999999	0.0102179750559999	8.843145443999981e-05	0.0502662	-0.0069242	0.00252669086244	4.794454564000008e-05	-0.185986	0.0312839999999999	0.0009786886559999	0.034590792196	-0.00167903	-0.0005740299999999	2.8191417409e-06	3.295104408999999e-07	0.000485759	0.000296507	8.7916401049e-08	2.35961806081e-07	-0.00102219	0.0	1.0448723961000005e-06	0.0	0.0
2836.453259663841	1.768047286496767	8045467.094257629	3.1259912072885805	3503.326394113882	-1.181382917348401	1.3956655974026189	12273295.823694976	3116.706650060723	-0.9630792962357192	9713860.342532732	0.927521730837888	3144.090568691531	2763.3451852970948	0.875815	18.332136	0.0523425999999999	0.0390523	-0.0423393288	0.0991487408	-0.0680144709	0.0546345771	0.0686928221	-0.0291628678	-0.0455485997	-0.0995047447	-0.1616729829	-0.0146512843	0.0959711425	0.0557203197	0.063144139	0.0953476642	0.0021430354	0.0330810922	0.0351586663	0.1420122281	0.0694930235	0.0536530988	0.0998805115	0.0401796595	0.0207357411	0.0932355098	0.1352375713	-0.064179047	-0.0384605624	-0.0670787157	0.1009098638	-0.0912230263	-0.0028387254	-0.0012927338	-0.0345111357	-0.0587973167	0.0506191292	0.0408048323	-0.060649487	0.125088978	0.0359802956	0.077301511	0.0226769883	0.0343990646	0.0184422817	0.0020567398	0.03077637	0.1388020735	-0.0594712142	0.0249278601	-0.1236649665	-0.0438046439	0.0323699915	-0.0518347133	-0.0694748826	0.1140012473	0.0	-0.098527	0.0025569999999999	0.009707569729	6.538248999999948e-06	0.0572688	0.0070026	0.00327971545344	4.903640676000007e-05	-0.22377	-0.0377839999999999	0.0014276306559999	0.0500730129	-0.00157905	9.997999999999996e-05	2.4933989025e-06	9.996000399999991e-09	0.000485759	0.0	0.0	2.35961806081e-07	-0.00102219	0.0	1.0448723961000005e-06	0.0	0.0
2836.6492930967947	0.1960334329537545	8046579.212026545	0.0384291068356341	3504.0674366818	0.7410425679177024	0.5491440874660626	12278488.60081376	3111.444029068612	-5.262620992110897	9681083.946026718	27.69517970660628	3139.4797232751253	2759.682239382377	0.860356	18.008554	0.0759125999999999	0.0522256	0.0415708139	0.1275244173	0.0304814328	-0.033924218	0.0326049771	0.0361600784	-0.0866962714	0.0394797621	-0.0577819827	-0.1237641263	0.0403996953	-0.0808419565	0.1163340988	0.0434689898	-0.0462623676	0.0283048237	-0.0083261091	-0.003684892	0.0478748508	0.1165788325	0.0520835422	0.0211055335	-0.0420593933	5.30553e-05	0.1034815461	0.0525271816	-0.0774332209	0.0208834733	0.1326341295	-0.0110070503	0.0092694228	-0.0011879161	-0.0655990714	0.1119912339	-0.0661767412	0.0293921734	-0.1655953928	-0.073198322	0.0289459965	-0.1301092496	0.0822310923	-0.0433129574	-0.0219683916	-0.0394696221	-0.0264947263	0.0089692597	-0.0832650095	-0.0585941227	0.0414263108	-0.100242514	-0.067648499	-0.0540076933	-0.0655045805	0.1150787493	0.0	-0.137532	-0.0390049999999999	0.0189150510239999	0.0015213900249999	0.0572709	2.099999999997937e-06	0.00327995598681	4.409999999991335e-12	-0.189189	0.034581	0.001195845561	0.035792477721	-0.00162554	-4.648999999999994e-05	2.6423802916e-06	2.1613200999999952e-09	0.000485759	0.0	0.0	2.35961806081e-07	-0.00102219	0.0	1.0448723961000005e-06	0.0	0.0
2835.4674879902145	-1.1818051065802138	8039875.875449537	1.3966633099390704	3493.2451121206245	-10.822324561175265	117.12270890741738	12202761.413354635	3109.938029526756	-1.5059995418559993	9671714.547496762	2.2680346200704795	3136.3769060122386	2741.7603851363674	0.940118	19.678102	0.0567076999999999	0.0306124	0.10793489	0.1009693644	0.1580614146	0.046011607	-0.0262884615	0.1659158801	-0.1234975747	-0.0734433802	0.071677462	0.0413863027	0.0405439909	-0.0354591566	0.131205041	-0.0559268618	-0.0618099194	0.0170595034	0.0442630372	-0.0116752756	-0.1806969922	0.1353704917	-0.0443695377	-0.0327048968	-0.0937965602	0.0590877679	-0.0140311734	0.1365243457	0.1224227647	0.1133507875	0.0973871439	-0.0737362612	0.0088506257	0.0323639936	0.1343378194	-0.012107114	-0.0635711138	-0.1582498016	-0.0120119948	0.0021120673	-0.0098313041	-0.0097566175	0.0068997949	-0.0309743783	-0.0495600265	0.076565876	-0.1025866594	0.1567683146	-0.0746460664	0.0980803214	0.081663955	-0.0078443298	-0.0313737079	-0.0561566646	-0.0614178136	0.1156959735	0.0	-0.139901	-0.002369	0.019572289801	5.612161000000048e-06	0.0597474	0.0024764999999999	0.00356975180676	6.1330522499999975e-06	-0.199865	-0.0106759999999999	0.0001139769759999	0.039946018225	-0.00156851	5.7030000000000015e-05	2.4602236201e-06	3.2524209000000013e-09	0.000954093	0.000468334	2.1933673555600007e-07	9.10293452649e-07	-0.00132055	-0.0002983599999999	1.7438523025e-06	8.901868959999995e-08	0.0
2840.510626326828	5.043138336613538	8068500.618275629	25.43324428222116	3511.203019055628	17.957906935003393	322.486421486243	12328546.641025355	3110.4865884099413	0.548558883185251	9675126.816678116	0.3009168483214499	3138.730281897842	2768.7010530234606	0.922492	19.309153	0.1662099	0.0770485	0.1399219391	-0.0172340493	0.1267516426	-0.0307308797	-0.0860254714	0.0755305549	-0.071565834	0.0694988669	0.0503393364	0.0743670423	-0.0772320705	-0.0292072979	0.0433347615	-0.1354969749	-0.0525848015	-0.0385551165	0.0469787715	-0.0128319002	-0.0030437047	0.0579218806	-0.129746144	-0.0467164648	-0.1151524631	-0.0210424166	-0.0584367714	0.017176103	-0.0254064437	0.156313607	-0.0096044398	-0.0127330435	-0.0161954175	-0.0211317772	-0.0841675277	-0.0179539405	-0.0606538977	-0.1019668112	0.0969503562	0.0080345923	0.0627622729	0.0798550917	-0.0475206005	0.0846537165	-0.0551815206	0.029929959	0.0634607758	-0.0259284714	-0.0275923919	-0.0094453899	0.0364562516	0.1981083329	-0.0923128792	-0.0582806721	-0.0572218481	0.1158504512	0.0	-0.0904991	0.0494019	0.00819008710081	0.00244054772361	0.0298847	-0.0298627	0.00089309529409	0.00089178085129	-0.231632	-0.031767	0.001009142289	0.053653383424	-0.00121561	0.0003528999999999	1.4777076721e-06	1.2453840999999998e-07	0.0010156	6.150699999999992e-05	3.7831110489999904e-09	1.03144336e-06	-0.000631391	0.000689159	3.986545948810001e-07	4.749401272809999e-07	0.0
2839.1403974062505	-1.3702289205775742	8060718.196184122	1.877527294787184	3508.0437986962897	-3.1592203593381782	9.980673278856848	12306371.293571496	3115.229649226348	4.743060816406796	9704655.767418915	22.496625908133502	3140.4822274681487	2766.378062346741	0.84103	17.604036	0.0929621	0.0449057	0.0957943519	-0.0950298216	0.1159531883	0.0660788821	-0.1295211808	0.0056393732	0.0072129599	0.128340756	0.1030380528	0.0168815881	-0.033589084	-0.0513947778	-0.0439792483	-0.1296876831	-0.0267545786	-0.0520623238	0.0747032703	-0.0850398005	0.0361193259	-0.0311858364	-0.1324918039	-0.0604382286	-0.086343125	-0.023698316	-0.1256132273	-0.0499768676	-0.0493500256	0.1117498739	-0.10230059	-0.0445435791	0.008211918	-0.0018537494	0.0233610685	0.0927464407	-0.0594237381	0.0196803552	0.1686610558	0.0003071175	0.091925159	0.0323781869	-0.0628225265	0.1104930341	0.148682775	0.0308532849	0.0546302412	0.0765651264	-0.0020860519	0.0067546813	0.1102147544	-0.0229477314	-0.026634198	-0.0603787714	-0.0529241442	0.1155415645	0.0	-0.112048	-0.0215488999999999	0.0125547543039999	0.0004643550912099	0.0468859	0.0170012	0.00219828761881	0.00028904080144	-0.206847	0.024785	0.000614296225	0.042785681409	-0.00171151	-0.0004959	2.9292664801000003e-06	2.459168100000001e-07	0.00111224	9.664000000000004e-05	9.339289600000011e-09	1.2370778176e-06	-0.000631391	0.0	3.986545948810001e-07	0.0	0.0
2837.383819198744	-1.7565782075066636	8050746.937450849	3.085566999087323	3506.92817130092	-1.1156273953697564	1.2446244852995068	12298545.198664015	3120.5726610797547	5.343011853406551	9737973.73307838	28.547775665642916	3146.0339659688484	2785.015450430856	0.909818	19.043869	0.062154	0.0351328	0.0112141845	-0.1454490655	-0.0251883735	0.0637820197	-0.0673179494	-0.0206830858	0.0768458466	0.0488377124	-0.0271157789	0.1053908441	0.0574907431	0.0434506587	-0.1142483562	-0.058900891	0.0386147771	-0.0410187903	0.0832211175	0.1007863327	0.0235782426	-0.1096127712	-0.0703838278	-0.0519334897	-0.0060034087	0.0475230993	-0.0235069135	-0.1329431144	-0.0133336003	0.0260969119	-0.1394993895	-0.0595250533	-0.0062131387	-0.0245636447	-0.0052683142	-0.0704351416	0.0388131523	-0.0123420574	0.1026687838	0.0363696	0.0561808881	0.0755081553	-0.0756099716	0.0199283456	0.3282216169	0.0180827426	-0.1016974128	0.2143880481	-0.1529454919	0.0955288017	0.2565421665	-0.0676064361	0.1548489782	-0.06245003	-0.0485323432	0.1147705489	0.0	-0.112076	-2.8000000000000247e-05	0.0125610297759999	7.840000000000137e-10	0.0589541	0.0120682	0.00347558590681	0.00014564145124	-0.205987	0.0008599999999999	7.395999999999994e-07	0.042430644169	-0.0012144	0.00049711	1.47476736e-06	2.471183521000001e-07	0.0010156	-9.664000000000004e-05	9.339289600000011e-09	1.03144336e-06	-0.000241185	0.000390206	5.817020422499999e-08	1.5226072243600006e-07	0.0
2839.0540344499577	1.6702152512139037	8060227.810526581	2.7896189853875235	3513.888651891501	6.960480590581028	48.44829005185522	12347413.45789187	3117.9901650746256	-2.5824960051290877	9721862.66950209	6.669285616507695	3146.5792002142675	2780.524586120983	0.863241	18.068956	0.12563865	0.0656183	-0.0563093686	-0.0845107463	-0.0908608586	0.024345691	-0.0049306564	-0.1208056085	0.1006790206	0.0460303518	-0.0207996263	0.0505413811	-0.0025754404	0.0259504532	-0.1058655221	0.0309983043	0.0204540226	-0.0228734068	0.0394342574	-0.0282741326	0.0956425589	-0.1098850803	0.0197651485	0.006376306	0.0269794207	-0.0261537745	0.0092505389	-0.1072635158	-0.064007705	-0.0585069723	-0.0828454571	-0.0004985885	-0.0009504273	-0.0009521801	-0.0650834024	0.0305422533	0.027510715	0.1787458444	0.082651647	-0.0551588186	0.098984743	0.0513308962	-0.0041660324	-0.0293269471	-0.0815744159	-0.0095918065	-0.0569127662	-0.1624576367	0.0950628966	0.1226939449	0.0580354703	-0.160865382	-0.1344955362	-0.064493527	-0.0440542534	0.1135404882	0.0	-0.112112	-3.600000000000825e-05	0.012569100544	1.2960000000005938e-09	0.0341338	-0.0248203	0.00116511630244	0.00061604729209	-0.161427	0.04456	0.0019855936	0.0260586763289999	-0.0013206	-0.0001061999999999	1.7439843599999998e-06	1.1278439999999972e-08	0.000765598	-0.0002500019999999	6.250100000399998e-08	5.861402976040001e-07	-0.00100943	-0.000768245	1.0189489249e-06	5.902003800249999e-07	0.0
2835.6916306545563	-3.3624037954014057	8041147.024164297	11.305759283329778	3520.388105002142	6.499453110640843	42.24289073741893	12393132.40984057	3116.3278947202325	-1.6622703543930584	9711499.547411436	2.763142731094024	3142.449089913829	2769.2010419405897	0.938198	19.637907	0.15271885	0.0700793	-0.1014289431	0.021970212	-0.0658004073	0.0666900607	0.0570620185	-0.03019928	0.0497526602	-0.0549789511	-0.1820499881	-0.0414408677	-0.0548822668	0.0178866673	-0.024634863	0.1097768468	-0.0199152718	0.0539719178	0.1052454834	0.0889466489	0.0700173025	-0.0328294855	0.1044352255	0.0480559074	0.0071425555	0.1288988785	0.1171057196	-0.0650608983	0.0116314673	-0.1060783273	0.023985741	-0.0650993347	0.0153573539	0.0333203606	0.0161753467	-0.1491001057	-0.047241709	0.125854141	0.0393159827	-0.0321843169	-0.0592640556	-0.0313517867	0.0185525693	-0.0552710911	0.0284736093	-0.0569230218	-0.0595104801	0.062369552	-0.1747809361	-0.0124013994	0.1408908693	-0.1088070945	0.0579634106	-0.066508354	-0.0394978367	0.1118563022	0.0	-0.107082	0.00503	0.011466554724	2.5300900000000068e-05	0.0572981	0.0231643	0.00328307226361	0.0005365847944899	-0.139048	0.0223789999999999	0.0005008196409999	0.019334346304	-0.00221555	-0.00089495	4.9086618025e-06	8.009355025000004e-07	0.00153552	0.000769922	5.927798860840001e-07	2.3578216704e-06	-0.000631391	0.0003780389999999	3.986545948810001e-07	1.4291348552099998e-07	0.0
