global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2914.974396214108	6.418353025970646	8497075.730583802	41.19525556598654	3557.558043382461	11.056226412736123	122.24014248968388	12656219.232035246	3147.7346484388822	2.739981852208075	9908233.416982653	7.507500550429594	3184.0924214214674	2990.81658460827	0.7579869999999999	15.45524	0.0217675999999999	0.00981593	0.0018753507	-0.0391119723	-0.1629311238	0.0344656751	-0.0913771598	0.0051277398	0.0587732962	0.1164094786	-0.0449881729	0.0895617212	0.1578787966	0.0144342823	-0.0803038171	0.0725102266	0.0536291031	-0.028995577	0.0430982157	0.0764990193	0.034504653	0.114966428	0.0479542305	0.0022613998	-0.0860375241	0.0706172694	0.0449677398	0.0291313675	-0.0522982427	0.0739622495	0.1170196454	0.0098272754	-0.023778543	-0.0331549452	0.0472912281	0.1248261088	-0.0132126629	-0.024833992	0.0562251927	-0.0676329947	-0.0234039479	-0.0104962627	-0.0020829429	0.0640948275	-0.0576489154	-0.0546409741	-0.0449592673	0.0433391547	-0.0155659969	0.0195097003	0.096454357	0.0166973614	0.0642275706	0.0837249943	0.0326077851	0.0276398289	-0.0440323569	-0.0386031446	0.0587790397	-0.0556281227	-0.1154130763	-0.0512346	0.0028526	0.00262498423716	8.13732676000002e-06	-0.0441081	-0.0035034999999999	0.0019455244856099	1.2274512249999998e-05	0.229042	0.0064009999999999	4.097280099999987e-05	0.0524602377639999	-0.00391887	-6.111999999999958e-05	1.53575420769e-05	3.735654399999948e-09	0.000194472	3.0117e-05	9.070336889999998e-10	3.7819358784e-08	-0.000953357	8.8973e-05	9.08889569449e-07	7.916194729000001e-09
2907.363924050825	-7.610472163282793	8452764.986872211	57.91928654810228	3555.314906964379	-2.243136418082031	5.031660990125884	12640264.087683132	3149.857711066439	2.1230626275569198	9921603.599964708	4.50739492052889	3184.728792113046	2996.392049981709	0.758976	15.475404	0.1065004649999999	0.0478465	-0.0295946221	-0.0442464924	-0.1364768455	0.0343085209	-0.1105808116	-0.0252122638	0.0491833249	0.0509434143	-0.1735516415	-0.060355678	-0.0217281174	-0.0324129264	-0.064242046	0.0896278226	0.0162141157	-0.0345653285	0.1332144276	0.0508139921	0.0295928523	0.034912732	0.0999039975	-0.0204365217	-0.0708930982	0.0858965353	0.0147683027	0.0211967604	-0.0425401704	0.1261667559	0.0810320775	0.0494562599	-0.02995853	0.1156884286	0.0904219344	0.1049630451	-0.0183793764	-0.0201180774	0.0100952638	-0.0513730882	-0.0502883671	-0.0110209757	0.0020498917	0.0056569654	-0.1311494531	0.0313595882	0.0342852172	0.1208154014	0.017325036	-0.0318048555	-0.0164930939	-0.0634904665	-0.0139483019	0.0387300142	0.0151762731	-0.1324662579	0.0465099912	-0.0829977838	0.0566846829	-0.0598166067	-0.1154130763	-0.034262	0.0169725999999999	0.001173884644	0.0002880691507599	-0.01759	0.0265180999999999	0.0003094081	0.0007032096276099	0.258619	0.0295769999999999	0.0008747989289999	0.0668837871609999	-0.00371541	0.0002034599999999	1.3804271468100002e-05	4.13959715999998e-08	-1.91963e-05	-0.0002136683	4.565414242489e-08	3.6849793369e-10	-0.00070183	0.000251527	4.925653489e-07	6.326583172899999e-08
2901.393416072689	-5.970507978136084	8418083.754829947	35.646965516986626	3532.5886763319854	-22.726230632393708	516.4815587567501	12479182.75614897	3144.7574753707167	-5.100235695722404	9889499.578900004	26.012404151920997	3177.6842181124184	2959.1635150318807	0.7929399999999999	16.167931	0.117461685	0.0621906	-0.051718691	-0.0637893526	-0.1144517054	0.0191880018	-0.115476577	0.0094567504	0.0301727168	0.0683081268	0.0029002374	0.03220397	-0.157410746	0.0713751295	-0.0412892979	0.1002792218	-0.0041656243	-0.0667225124	0.062975292	-0.0095817167	0.1014317644	0.0566589679	-0.0520624173	0.0568599105	-0.0480546538	0.0967103826	-0.0062294901	0.0750326149	-0.0903296104	0.008663015	0.0280249875	0.0644567976	0.1029675812	0.0683670538	0.1085954745	0.0762976929	-0.0170729501	-0.0079703094	0.0042081866	0.0739984279	-0.0363552665	-0.0386684452	0.0284130414	0.0672556052	-0.0881962027	-0.0121814495	0.1089985716	-0.0593868024	0.0577268862	0.0660046054	0.010785305	-0.016160861	0.0449236014	0.025794228	-0.0167322255	-0.0253371238	-0.0129749327	0.0031426118	0.0545654623	-0.063900152	-0.1149575937	-0.0395391	-0.0052771	0.00156334042881	2.784778441e-05	-0.0363249	-0.0187349	0.00131949836001	0.00035099647801	0.302293	0.0436739999999999	0.0019074182759999	0.0913810578489999	-0.00440062	-0.0006852099999999	1.93654563844e-05	4.695127440999999e-07	-0.0003295	-0.0003103036999999	9.628838623368999e-08	1.0857025e-07	-0.00070183	0.0	4.925653489e-07	0.0
2905.8217671917914	4.4283511191024445	8443800.142685626	19.61029363405587	3551.10261947914	18.51394314715435	342.7660908560636	12610329.814071609	3141.3704569773786	-3.387018393338167	9868208.347970264	11.471893596811055	3177.2489587295995	2976.244772362957	0.744241	15.174978	0.1583225	0.0738553	-0.0764302436	-0.0511015436	-0.1234918983	0.0108427442	-0.1099591727	0.0407512223	0.0436001922	0.0444258686	-0.0236976888	0.0753296784	0.0788962603	0.0377812952	-0.0267406124	0.1098466478	-0.0043822001	-0.0750689495	0.0021021016	-0.0014442639	0.0742855676	0.0452768562	-0.0566606049	0.0098637322	-0.0319173096	0.1088020099	-0.0009639422	0.0773498725	-0.0533593347	0.0275711121	0.0375401512	0.0065762008	0.096475501	-0.0415308604	0.1287202914	0.0643639594	-0.0102277681	-0.0202636368	0.0556694077	-0.0408682697	0.0162211079	-0.0426677447	0.0240526321	0.1274735417	-0.0618073056	-0.064231524	-0.0025640458	-0.0584339019	-0.0506048567	0.0930080684	0.1435713835	0.1084145002	0.0329813029	0.0913578138	-0.0322727189	0.0248382725	-0.1117408385	0.0328936531	0.0524223074	-0.0678715947	-0.1140484259	-0.0729814	-0.0334423	0.00532628474596	0.00111838742929	-0.0362382	8.670000000000205e-05	0.0013132071392399	7.516890000000356e-09	0.272669	-0.0296239999999999	0.0008775813759999	0.074348383561	-0.00391576	0.00048486	1.53331763776e-05	2.3508921960000015e-07	0.00047707	0.0008065699999999	6.505551648999999e-07	2.2759578490000001e-07	-0.00131379	-0.00061196	1.7260441641e-06	3.744950416000001e-07
2909.1169965889253	3.2952293971338804	8462961.699842568	10.858536779735315	3555.712280637314	4.609661158174276	21.24897599318061	12643089.822675008	3146.190615508793	4.820158531414563	9898515.389115598	23.2339282679686	3182.4982942558827	2984.4387961688976	0.722157	14.724678	0.052129225	0.0313669	-0.0902090927	-0.0463305697	-0.1055916922	0.0257008879	-0.1444893531	0.0321009544	0.0381226584	-0.0086110789	-0.0922543068	-0.013383014	0.0066361636	-0.0403329401	-0.0012185036	0.1098081087	0.0043160919	-0.0458303225	0.0438073857	0.0291407069	0.0670935869	0.0118877551	0.006798519	-0.0670826268	-0.0146756277	0.1111824936	-0.0007241064	0.0444578088	-0.0515595553	0.0839163782	0.0373985461	0.0092922666	0.0237882699	0.0515812303	0.129118203	0.0470706807	-0.0146167461	-0.0239244506	0.0250052257	-0.0650010687	-0.0519240992	-0.019231628	-0.0369135329	-0.0038586951	-0.0914075236	-0.0274517868	-0.0085072027	0.0830183359	0.0012503676	-0.1241955593	0.0214803542	-0.0169434676	0.027047589	0.001615257	-0.0229778064	-0.1204398611	-0.0335008291	-0.071204205	0.0502561585	-0.0717239676	-0.112689161	-0.0728310999999999	0.0001503000000001	0.0053043691272099	2.2590090000031e-08	-0.0270609	0.0091773	0.00073229230881	8.422283528999999e-05	0.26042	-0.012249	0.000150038001	0.0678185764	-0.00383426	8.149999999999998e-05	1.47015497476e-05	6.642249999999996e-09	-5.24825e-05	-0.0005295525	2.804258502562501e-07	2.7544128062499996e-09	-0.00131379	0.0	1.7260441641e-06	0.0
2906.797076417116	-2.319920171809372	8449469.243467093	5.382029603568025	3545.705171341978	-10.00710929533625	100.14223644880516	12572025.162081243	3144.788703003011	-1.401912505782093	9889695.98653536	1.9653586738682267	3179.761817690181	2962.208327829316	0.765598	15.610429	0.131357025	0.0625674	-0.1257407399	-0.0478458798	-0.0628940476	0.0080873347	-0.1548962494	0.0526522052	0.0134637302	0.0271503544	0.1096570562	0.0286509146	-0.0722105627	0.0420155367	0.0360620118	0.1168090442	-0.0346061762	-0.08541546	-0.0289035736	-0.0096312763	0.0450452355	0.098487701	0.0049109295	-0.0428054129	0.0230603508	0.1170711157	-0.0328536744	0.1009213829	-0.0725612328	-0.0600823318	0.0189778092	0.0503043494	0.0348200202	0.0353137146	0.1481889926	-0.0087966413	-0.0070737621	-0.0103080978	-0.0306131335	0.0685252181	-0.054118138	-0.0287159809	0.0231171943	0.0133160279	-0.0913072847	0.0031303954	0.1127402089	0.0076921295	0.0179835923	0.0170838321	-0.033952152	0.011348339	0.0511031098	0.0001925048	-0.0066335576	-0.0339534549	-0.0666497414	-0.0616795785	0.0480679655	-0.0754505123	-0.1108851636	-0.0539073	0.0189237999999999	0.00290599699329	0.0003581102064399	-0.0457104	-0.0186495	0.0020894406681599	0.0003478038502499	0.305312	0.0448919999999999	0.0020152916639999	0.0932154173439999	-0.00440062	-0.00056636	1.93654563844e-05	3.2076364960000015e-07	-0.000271007	-0.0002185244999999	4.7752957100249996e-08	7.344479404899998e-08	-0.00112084	0.00019295	1.2562823055999998e-06	3.722970250000004e-08
2908.735711979845	1.938635562728905	8460743.442146895	3.758307845077218	3555.776822221135	10.071650879157003	101.43815143162406	12643548.809445033	3147.31814121882	2.529438215809023	9905611.482045088	6.398057687595133	3181.843237143931	2985.8282915028185	0.7984339999999999	16.279961	0.0795246	0.0349421	-0.1552979091	0.0286513768	-0.0487153819	0.0153357324	-0.1044433464	0.1294356534	0.0335372452	-0.0538781874	-0.005720604	0.0373092423	0.1424475476	0.0296194625	0.0931909769	0.0683986345	-0.0481184786	-0.0502934857	0.0947951894	0.0084739848	0.0359031423	0.0694369072	0.0332124297	-0.0123882227	0.0915494879	0.0745927623	-0.040357067	0.0581347408	-0.0555091665	0.1098765902	0.0359467685	0.0376914088	0.038259857	-0.0175279358	0.1312434126	-0.0739019076	0.0176174271	-0.0097759122	0.034652906	-0.0301043217	-0.0057899329	-0.0532561968	-0.023554481	0.1223586897	-0.0535908159	-0.033815877	-0.0276032959	0.0549358372	0.0480279318	0.0300355976	-0.0690826737	0.0363423845	0.0745826225	-0.0179730805	-0.0005772407	-0.0353373659	-0.0477610754	-0.0699787176	0.0458586883	-0.0790446912	-0.108643553	-0.0615233	-0.007616	0.00378511644289	5.800345600000007e-05	-0.0234712	0.0222391999999999	0.00055089722944	0.0004945820166399	0.3179	0.012588	0.000158457744	0.10106041	-0.00408313	0.00031749	1.66719505969e-05	1.0079990010000008e-07	-0.000440957	-0.00016995	2.8883002500000014e-08	1.9444307584900002e-07	-0.000866652	0.0002541879999999	7.510856891039999e-07	6.461153934399996e-08
2904.645130541985	-4.090581437859783	8436963.334381266	16.732856499763006	3564.211521361624	8.434699140489101	71.14414959056758	12703603.76900694	3148.94128415072	1.62314293190002	9915831.211028786	2.6345929773769927	3184.715680646818	2978.545542220312	0.7617749999999999	15.532478	0.0212942499999999	0.0101426	-0.1573357854	0.0797102371	0.0125785261	-0.0088891869	-0.0654517539	0.1137944094	0.024471778	-0.0792317326	-0.1065413645	-0.095641609	0.0064374822	-0.0137694255	0.1323359738	0.0217809967	-0.0667811856	-0.027956529	0.0855457844	0.0075617204	-0.0376638566	0.0854280621	0.0736378629	-0.0483403761	0.1303964572	0.034389535	-0.0473973683	0.032411933	-0.0516511713	0.1049681352	0.0067874468	0.0227776642	-0.1058591326	0.0795067367	0.0944253423	-0.134434584	0.0404311218	-0.0152192881	0.0117178596	-0.0929176318	-0.0182346382	-0.0201803917	0.012317662	0.0197280856	-0.1013855541	0.0216159573	0.0083899984	0.081957251	0.0057038086	-0.0124871586	-0.022388668	-0.0475000368	-0.0065586886	0.0313121256	-0.0098202347	-0.0756956241	0.0043353673	0.0102881645	0.043629296	-0.0825001988	-0.105973176	-0.0615495	-2.619999999999706e-05	0.00378834095025	6.864399999998458e-10	-0.0283651	-0.0048939	0.00080457889801	2.3950257209999995e-05	0.321161	0.0032609999999999	1.0634120999999728e-05	0.1031443879209999	-0.0041845	-0.0001013699999999	1.751004025e-05	1.0275876899999986e-08	-0.000329501	0.000111456	1.2422439936000002e-08	1.08570909001e-07	-0.000916089	-4.943700000000005e-05	8.39219055921e-07	2.4440169690000048e-09
2905.749811536988	1.1046809950030363	8443381.967247242	1.2203201007208988	3549.109423508207	-15.102097853417035	228.07335957418343	12596177.700034756	3143.3053210743105	-5.635963076409553	9880368.341494074	31.76407979865183	3176.896807459487	2952.3827842779183	0.789755	16.102997	0.0880708455	0.043061	-0.1243212881	0.126114362	0.0292957135	-0.0009206466	-0.0110569051	0.1639893192	0.0624666833	0.0087520951	0.0641488604	-0.0167359895	-0.0440081106	0.095738883	0.144996827	-0.0264633626	-0.076927287	0.0077231095	-0.0536469542	0.0036263824	0.0013304699	-0.0613652599	0.0308317658	0.0239900959	0.1475650386	-0.0164284972	-0.0657298302	0.0122396344	-0.0633762633	-0.0855828042	0.016494553	0.0398221127	0.0103527647	0.0565559272	0.0151261468	-0.1647725749	0.0552349858	0.0016376162	-0.0328066876	0.0747832472	-0.0555433348	-0.0335293834	0.0044905628	0.0103807396	-0.0681564348	0.012484395	0.0812492134	-0.0347513547	0.0874495271	0.0150655244	-0.0777454802	0.0027020481	0.0810259418	0.0387823082	0.0080867792	0.000682887	-0.0558436697	0.0253583518	0.0413807664	-0.085810973	-0.1028845713	-0.0663574	-0.0048078999999999	0.0044033045347599	2.311590240999997e-05	-0.0430296	-0.0146645	0.00185154647616	0.00021504756025	0.351433	0.030272	0.000916393984	0.123505153489	-0.00453927	-0.0003547699999999	2.06049721329e-05	1.2586175289999997e-07	6.08491e-06	0.00033558591	1.126179029905281e-07	3.70261297081e-11	-0.000839916	7.617300000000002e-05	7.05458887056e-07	5.802325929000003e-09
2903.991914088061	-1.7578974489269967	8433169.037088841	3.090203440944043	3558.0750088136524	8.96558530544553	80.3817198692208	12659897.768344272	3146.7972643121566	3.491943237846044	9902333.022682471	12.193667576338717	3180.7142056898265	2972.126310135888	0.819208	16.703545	0.0760874455	0.039211	-0.0711140075	0.1867437211	0.0268517337	0.0282266862	0.0483420657	0.1680394608	0.0251887045	0.0377918316	-0.0749273561	-0.0486267582	0.1117392393	0.0675679617	0.1295882514	-0.0890209399	-0.0694248722	0.0505639734	0.0493173141	-0.0070511767	-0.0025330286	-0.009633883	-0.0655126407	0.0130240581	0.137587612	-0.0801966196	-0.0493424325	-0.036776801	-0.0914772726	0.0598365127	0.0129310031	0.040297354	0.0188394583	0.0157764123	-0.0506560791	-0.1618949573	0.0572374798	0.0098151676	0.0558382543	-0.0332199956	-0.0116008277	-0.0615844052	-0.0006821657	0.1431361034	-0.0491822884	-0.0027633561	-0.050562733	-0.0013337259	0.0957306967	0.0849148924	-0.0485242812	0.022263413	0.0095385348	0.0037244088	0.0137297536	0.0216741121	0.0177157565	0.0359766644	0.0391140859	-0.0889712056	-0.0993899282	-0.0446165	0.0217408999999999	0.00199063207225	0.0004726667328099	-0.0430832	-5.360000000000087e-05	0.00185616212224	2.872960000000093e-09	0.377027	0.025594	0.000655052836	0.142149358729	-0.00465336	-0.0001140899999999	2.16537592896e-05	1.3016528099999964e-08	-0.000329501	-0.00033558591	1.126179029905281e-07	1.08570909001e-07	-0.000715613	0.0001243029999999	5.12101965769e-07	1.5451235808999996e-08
2901.345183166247	-2.6467309218141963	8417803.871881982	7.005184572487425	3560.4484939206272	2.37348510697484	5.633431553031368	12676793.477861663	3146.827104049682	0.0298397375254353	9902520.822781708	0.0008904099355868	3181.899915844398	2970.428739581129	0.7686549999999999	15.672771	0.0561795999999999	0.029428	-0.0017216058	0.1986230698	0.0253451957	0.0290678371	0.0772230419	0.1417333738	-0.0041406141	0.0092153065	-0.1518563441	-0.1429585604	-0.0100371181	-0.0222314453	0.0850244415	-0.126717729	-0.0379382471	0.0920968456	0.0756968672	0.0042003614	-0.0230894076	0.1505219097	0.0182228125	0.0054180923	0.1016362501	-0.1221135357	-0.0296192635	-0.0769058154	-0.0886071048	0.070202013	0.0212530761	0.0484022257	-0.0840064117	0.0393514057	-0.1168186574	-0.1250236174	0.0613603808	0.0058321598	-0.0034896253	-0.1021683962	-0.0949467177	-0.0355253684	0.028271287	0.022231037	-0.1080031255	0.0321736717	0.0225192309	0.0279500143	0.0482105759	-0.0432427804	-0.0469302573	-0.025340161	0.0258396191	0.0339855288	-0.021070372	-0.12518603	0.1344021457	0.1129011117	0.0368302486	-0.0919753525	-0.0955030384	-0.0589156	-0.0142990999999999	0.0034710479233599	0.0002044642608099	-0.0245011	0.0185821	0.00060030390121	0.00034529444041	0.377046	1.899999999999125e-05	3.6099999999966736e-10	0.142163686116	-0.00440062	0.0002527399999999	1.93654563844e-05	6.387750759999978e-08	-0.000329501	0.0	0.0	1.08570909001e-07	-0.000928461	-0.0002128479999999	8.62039828521e-07	4.530427110399999e-08
2898.7787583324744	-2.566424833772544	8402918.289759561	6.58653642740443	3541.022742711849	-19.425751208778365	377.3598100253541	12538842.064402545	3137.8014855798738	-9.02561846980825	9845798.162907263	81.46178876254383	3172.4785530602658	2936.645855183225	0.795636	16.222902	0.0667667999999999	0.0335659	0.0567545312	0.1562739993	0.0181846842	0.0269368898	0.0610854902	0.1257053239	-0.0381601424	0.1193360641	0.0561430107	-0.0483333812	-0.0862599023	0.1186645993	0.0351812391	-0.1348756484	0.0100386783	0.0667339085	-0.1095870825	-0.0131679406	0.0711328656	0.0656677829	-0.1019004828	0.0814536456	0.0519882969	-0.1340172758	0.0053993923	-0.0507079649	-0.1070155097	-0.118737095	0.0110672552	0.0009276425	0.1121385397	0.0551752385	-0.1440300906	-0.0608752399	0.0490028569	0.0141935966	0.027237487	0.1092138556	-0.0672462482	-0.0298252919	0.0507756182	0.0241131444	-0.0858911469	0.032067667	0.1222339927	-0.0659691667	-0.005967874	0.0202606293	-0.0475222208	0.0116609769	0.0572544217	0.0303638427	-0.0698265176	-0.0625565656	0.0442192607	0.08311518	0.0345302564	-0.0948181434	-0.0912392418	-0.0544313	0.0044842999999999	0.00296276641969	2.010894648999997e-05	-0.0419572	-0.0174561	0.00176040663184	0.0003047154272099	0.365142	-0.0119039999999999	0.0001417052159999	0.133328680164	-0.00484622	-0.0004456	2.34858482884e-05	1.9855936e-07	-0.000329501	0.0	0.0	1.08570909001e-07	-0.000715613	0.0002128479999999	5.12101965769e-07	4.530427110399999e-08
2903.002538416846	4.2237800843718105	8427423.738054652	17.84031820113594	3552.032144838284	11.009402126434908	121.20693518154944	12616932.357964458	3141.816387566536	4.014901986662153	9871010.213181635	16.119437962503703	3176.8689326887657	2965.8521308091454	0.8169039999999999	16.656548	0.0656033999999999	0.0402329	0.1055090484	0.1247794156	-0.0538169034	0.0727161209	0.0453244194	0.0667384504	-0.0536729911	0.1529244111	-0.0638666764	0.0586750539	0.130206058	0.0457231272	-0.0362600659	-0.1129021985	0.0528144402	0.0883387363	-0.0032693579	0.0349743803	0.0288474539	0.0614490766	-0.0746953584	0.095886985	-0.0254030247	-0.1131357671	0.0513760773	-0.0894152097	-0.1076203685	0.0323760932	0.0346036988	-0.0158429158	0.0560808105	-0.0524013543	-0.1576842565	0.0181482173	0.0237867799	-0.0166197129	0.0915692537	-0.0729234828	-0.0639608445	-0.0785718411	0.0567448291	0.1109600972	-0.0409274474	-0.0224397782	0.0461026246	0.0017430158	0.0501301309	0.034932717	-0.1075221509	0.0001873318	0.0941491126	-0.0166836296	-0.0713542943	-0.0097956831	0.0999515387	0.0391429866	0.032215118	-0.097494591	-0.0866153656	-0.019541	0.0348903	0.000381850681	0.0012173330340899	-0.0289096	0.0130476	0.00083576497216	0.00017023986576	0.367317	0.0021749999999999	4.730624999999924e-06	0.134921778489	-0.00515603	-0.0003098099999999	2.65846453609e-05	9.598223609999986e-08	-0.000329501	0.0	0.0	1.08570909001e-07	-0.000715613	0.0	5.12101965769e-07	0.0
2900.507272106762	-2.4952663100843893	8412942.435544208	6.226353958242163	3552.7553902334503	0.7232453951664866	0.5230839016295273	12622070.862832837	3140.540079537313	-1.276308029222946	9862991.991180232	1.6289621854589604	3176.9279859067383	2967.474099089531	0.7999239999999999	16.310337	0.03457795	0.0201044	0.1141325395	0.0340446685	-0.0736329099	0.0741342003	0.0557307263	-0.0239070162	-0.0678786286	0.0685958212	-0.1901819361	-0.0404267007	-0.022886979	-0.0245032308	-0.0963274656	-0.053148735	0.0510335779	0.0601477837	0.0230615487	0.0680060972	0.0256502344	0.1501553197	-0.0491827683	0.1220517909	-0.090611387	-0.0591160798	0.0365846478	-0.067577409	-0.105364191	0.0693504765	0.0245644181	-0.054690224	-0.0322965359	0.0590243688	-0.1003217507	0.0988610064	0.0097605783	-0.004741727	0.0303661226	-0.1192866799	-0.0968047965	-0.0132441963	0.0801074892	0.0093656657	-0.0136505825	0.0642746621	0.1429522284	0.0180033911	-0.0161094292	-0.0121366449	-0.1119969429	-0.0568606102	-0.0984171087	-0.0235482356	-0.0760427325	-0.0178053056	0.1441301374	0.0463439554	0.0298858491	-0.1	-0.0816496581	-0.0199676	-0.0004265999999999	0.0003987050497599	1.8198755999999933e-07	-0.0420793	-0.0131697	0.00177066748849	0.00017344099809	0.375773	0.008456	7.150393600000032e-05	0.141205347529	-0.00515603	0.0	2.65846453609e-05	0.0	-0.000580014	-0.000250513	6.2756763169e-08	3.36416240196e-07	-0.000715613	0.0	5.12101965769e-07	0.0
2899.7300499358603	-0.7772221709014957	8408434.362501027	0.6040743029408338	3541.482759686728	-11.272630546722212	127.07219944289471	12542100.137158323	3138.923737289779	-1.616342247533794	9852842.228521235	2.612562261162596	3174.821892118905	2940.393105386448	0.82471	16.815712	0.0333410499999999	0.0213668	0.064393552	-0.0829889036	-0.0675074433	0.0430475234	-0.0731020019	-0.071645747	-0.0856038313	0.0617583407	0.0096525095	0.0116066512	-0.1087469494	-0.0145527694	-0.1098809533	0.0280059323	0.0511383582	-0.0049648587	-0.011584557	0.0668651561	0.0333395967	-0.032158846	0.0004493054	0.0879610775	-0.1159478817	0.0233639845	0.0494678055	0.0085456899	-0.0529315994	0.0066057347	0.0162614236	-0.059386321	0.0457455247	0.0202664488	0.0035837765	0.1410516329	-0.0364286029	0.0025342498	0.0253584728	0.0417799737	-0.0662292031	-0.0115409683	0.0791477039	-0.0185965254	0.1057833425	0.0590139748	0.1798019831	-0.0726036571	-0.0229803891	-0.0261916051	-0.1772621043	-0.0172474436	-0.0788011462	-0.1039591844	-0.0643315505	0.0040199956	0.0293449952	0.0864617214	0.0275434712	-0.102329975	-0.0763617167	-0.0190843	0.0008833	0.0003642105064899	7.802188900000001e-07	-0.0420572	2.209999999999712e-05	0.00176880807184	4.884099999998728e-10	0.392693	0.0169199999999999	0.0002862863999999	0.154207792249	-0.00509623	5.979999999999961e-05	2.59715602129e-05	3.576039999999953e-09	-0.000329501	0.000250513	6.2756763169e-08	1.08570909001e-07	-0.000715613	0.0	5.12101965769e-07	0.0
