global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2727.9073402568024	-4.086921886507298	16.702930506412372	7441478.457026942	3338.63607485957	-11.12884715120208	123.85123891481868	11146490.840353714	2958.247586772805	-24.60117932901494	605.218024378352	8751228.784647124	2963.3800840643203	2379.768598278512	1.415421	24.250374	0.43111935	0.211503	-0.0229766522	-0.197094072	0.0724193026	0.0177947844	0.0872288735	-0.1599802281	-0.1221574223	-0.1314772681	-0.033440646	0.0950794005	0.4039735213	0.3460935108	-0.1770877905	-0.1523750789	-0.097984401	-0.0087866813	-0.0248698274	0.0263381324	-0.0171394801	0.0413798797	0.0333110314	0.1004857707	-0.137856967	-0.0186592284	-0.0353130094	-0.1106319002	0.1054634736	0.0172243116	-0.0968622352	-0.0314605424	0.1541473258	0.1188642869	0.0638233928	0.1187458065	-0.0249455276	-0.080888888	-0.0273370567	0.0095755074	0.2265003445	0.0298747286	0.0595175064	0.0074927119	-0.0115756748	0.0147478709	0.0839001404	-0.146617493	-0.0659339641	-0.0531350679	-0.0088345403	0.3845865111	0.0266885288	0.1331217026	0.3428433569	0.1789193716	-0.1081283852	-0.0188127784	-0.0993464	-0.0173699278	0.0366953146	0.0570355392	0.039597107	0.1689885741	-0.0799533032	-0.0792661171	0.1189612963	-0.1462309614	-0.0433497508	0.1120408682	-0.0246425742	-0.1844773634	-0.1244352301	0.0197735543	0.0516052505	-0.2055135559	-0.0834924	-0.0641690944	0.0400110389	-0.0924889102	0.1067723697	0.070472596	0.0016306218	0.0749168812	0.0582553829	0.0278015829	-0.0016017861	0.016956346	0.0514790909	-0.3358953257	-0.0120119148	0.1360223345	-0.1937572927	-0.1228011837	0.3514298561	-0.1269755406	-0.2596196465	0.0521046551	0.0037392915	0.1593752824	0.2237364363	-0.0659571965	-0.2624781246	-0.0952644231	-0.0341303908	0.0241229553	0.006098104	-0.1053602609	0.153548259	0.0316485854	-0.1094388693	0.0919753525	-0.0649037979	-0.15219	-0.0482969999999999	0.0023326002089999	0.0231617960999999	-0.262631	-0.052983	0.068975042161	0.002807198289	0.488883	-0.176175	0.031037630625	0.239006587689	-0.00606846	-0.00074869	3.68262067716e-05	5.60536716100001e-07	0.000261407	0.001463177	6.833361964900002e-08	2.140886933329e-06	-0.00137647	0.00086142	7.420444164000002e-07	1.8946696609e-06	0.0	0.0	0.0	0.0
2757.043050098045	29.135709841242715	848.8895879530876	7601286.380093932	3396.998630274642	58.362555415072165	3406.1878745773693	11539599.694087794	2988.7721328867287	30.52454611392386	931.7479154610644	8932758.862320285	2996.927880714953	2448.0287793921448	1.622024	27.790102	0.4094529499999999	0.312914	-0.1809088726	-0.1155832219	0.2569600899	-0.1729603662	-0.1540428022	-0.2305567615	0.058246282	-0.302031995	-0.0378114571	-0.0246814938	-0.021336169	0.3269740777	-0.0344283826	-0.0981069029	0.1525006546	0.038942379	0.1092312662	-0.0920720665	-0.0736312773	0.1269991372	-0.0712576734	-0.1684060775	-0.0386530218	0.1088803336	0.0729638907	0.0288292226	-0.0678003591	0.0551381988	-0.0216842466	-0.0851266837	-0.082008248	-0.0555858537	0.0836612795	0.0050486969	-0.0254874732	0.0544404271	0.0079724633	0.0354606987	0.037664237	-0.018271103	-0.0546435901	-0.1344854023	-0.0354023003	-0.0926433065	-0.1259290522	0.0609807849	0.0128719725	-0.0083479054	0.030388199	0.0200077297	-0.2229655203	0.1933838228	0.1354166365	0.2850414903	-0.0237140393	0.012716941	0.138731792	0.17964817	-0.0317274243	0.0946223359	-0.185201081	0.0442761422	0.0570229294	0.1301025292	0.0645317583	0.014558592	0.0237456503	-0.0078427359	-0.1019785676	0.0320764345	0.0065080442	-0.0137435543	0.079153411	0.0735688355	0.0385660388	0.0751990536	-0.0165760505	-0.0099500145	-0.0618345601	-0.0641678111	0.0732067681	-0.0584216924	0.0679760137	-0.056930187	0.1432302736	-0.0663074523	0.240101255	-0.4008744047	-0.1516795814	0.2121234394	0.060732391	0.0497683765	-0.050316227	0.1213416844	-0.0568826824	-0.1902074646	-0.3407485966	0.0527663407	-0.0319051884	0.2512529347	-0.0904516006	0.0120090579	0.0591938693	-0.2319837509	0.0587470184	0.1070460429	-0.0230376767	-0.048141707	-0.1101861821	0.0948181434	-0.0707724105	-0.11713	0.0350599999999999	0.0012292035999999	0.0137194369	-0.265612	-0.002981	0.070549734544	8.886361000000068e-06	0.7966299999999998	0.3077469999999998	0.0947082160089999	0.6346193568999997	-0.0057107	0.00035776	3.261209449e-05	1.2799221760000025e-07	-0.000615962	-0.000877369	3.7940918544400005e-07	7.69776362161e-07	-0.00141464	-3.816999999999992e-05	1.4569488999999935e-09	2.0012063296e-06	0.0	0.0	0.0	1.0
2747.3661638580784	-9.676886239966734	93.64212730125752	7548020.838312253	3383.8448544049515	-13.153775869690437	173.02181963005037	11450405.998682868	2990.299716351311	1.5275834645822215	2.333511241265023	8941892.39361073	2995.126166965731	2402.816758715528	1.256242	21.523165	0.24389575	0.122227	-0.0907821271	-0.0566135356	0.2170060394	-0.1050694333	-0.091205159	-0.2130045658	-0.0592118995	-0.0938335034	0.0665315199	-0.0562418981	-0.1226433301	0.101957663	0.0660436668	-0.1235809568	0.0517403709	0.0518204184	0.2456025022	-0.1067678189	-0.0161821889	-0.1569616197	0.0002376682	-0.1522344827	0.0091243456	-0.0161290274	-0.0313575996	0.0656359976	-0.0348445192	-0.0185723731	0.0381394745	0.1180534867	0.1173731424	0.202067746	-0.1199312707	0.0069689089	0.0937207541	0.0385432021	-0.0332075159	0.0347918847	-0.010749908	-0.0610249061	-0.1455910126	-0.0252719507	0.0187790924	0.0563052017	0.0397686987	-0.0345944605	0.0091641706	0.1306558162	-0.0170168739	-0.0758700547	-0.1840941764	0.1027771995	-0.0679232757	0.0847274383	-0.0986194762	0.0172301974	0.0256103476	0.2121521512	-0.0181401963	0.018029213	-0.0659428262	-0.2612462014	0.0129107354	0.0116116462	0.0149336855	-0.0175547914	0.1136066684	-0.1431423768	0.0717586415	0.0401330214	0.0117077297	0.126111725	-0.1406264089	-0.1772730396	-0.109046711	-0.0751280089	0.0332325561	-0.0573670151	-0.0582990594	0.1034896883	0.1007883283	-0.0346834459	-0.0003998746	0.0249467593	0.076271515	-0.0639133341	0.2159652524	-0.0629724242	0.0807338758	0.0394944036	0.1166947498	0.225397077	-0.2909222	0.0667015279	0.0214523519	0.1350761592	-0.2025672985	-0.3032062618	-0.0810523872	-0.0538694327	0.1475055139	-0.1095181532	-0.0907411727	0.0542138861	5.57085e-05	0.0733724996	0.0419911352	-0.2511459381	-0.1108851636	0.097494591	-0.0763617167	-0.0843562	0.0327737999999999	0.0010741219664399	0.00711596847844	-0.228009	0.037603	0.051988104081	0.001413985609	0.740714	-0.0559159999999998	0.0031265990559999	0.548657229796	-0.00386785	0.00184285	1.49602636225e-05	3.3960961225000003e-06	-0.000205733	0.0004102289999999	4.2326067289e-08	1.68287832441e-07	-0.00131566	9.898000000000005e-05	9.797040400000006e-09	1.7309612356e-06	0.0	0.0	0.0	0.0
2746.77207865458	-0.5940852034982527	0.3529372290155603	7544756.852076403	3342.3415601763954	-41.50329422855612	1722.5234318220994	11171247.104882382	2989.17136168246	-1.128354668850989	1.2731842587178244	8935145.429502573	2991.2135976010213	2374.6838721433683	1.285964	22.0324	0.43409605	0.241914	-0.0717374206	-0.0405538154	-0.0187205004	-0.149535047	-0.0176666821	0.0198685922	0.0118722304	-0.1320501588	-0.0633521596	-0.1095342693	-0.1045607142	0.0533274011	-0.0733385134	-0.0672439231	0.077160162	0.0479450719	-0.0998801985	0.116007322	0.0128472261	-0.0265625018	-0.1015533659	-0.1534738752	-0.0367791638	0.050183	0.0233159709	-0.0069705379	-0.1486237501	-0.0036742166	0.0719512731	0.1197730691	-0.0620493985	0.0778981334	0.0726025535	0.0082985361	-0.0229394863	0.027135932	0.0091180093	-0.0018931388	0.071722571	0.0257286658	-7.52739e-05	0.0253353348	-0.1054300628	-0.0307630424	0.0978818177	-0.0794965315	-0.224669323	0.1725659225	-0.0955432428	-0.1015151511	-0.0223642249	-0.0512421782	0.0755958527	0.0548648705	0.0015734661	-0.1039860072	0.0904388564	0.1688492724	-0.0007571708	-0.1116347657	0.0786065674	0.1466807594	0.1359965144	-0.0112643207	0.1002482584	0.0216264996	0.0743128764	0.0298166901	-0.0998408286	0.1245335254	0.048206892	-0.0548323943	0.0505682651	-0.078978501	-0.0540057312	-0.1171774714	-0.0257188545	0.0420804552	0.159336395	0.0995316866	0.1324339387	-0.1023834895	-0.0483807309	0.0532130205	-0.1346140228	-0.0214353502	0.1309638805	0.1861718477	0.0512172493	0.0295950828	0.1372843007	0.2656966344	0.103639553	-0.2110411369	-0.0864371452	0.024091887	-0.0643901246	-0.1009155492	0.3580123454	0.0198075788	0.0506363763	-0.1773055901	0.0992871663	-0.0216631504	0.0987339351	0.1158018637	0.0704894669	0.0405454137	-0.1115355072	0.1	-0.0816496581	-0.0828659	0.0014903	2.22099409e-06	0.00686675738281	-0.162198	0.0658109999999999	0.026308191204	0.0043310877209999	0.5508	-0.189914	0.036067327396	0.30338064	-0.00138096	0.00248689	1.9070505216000003e-06	6.1846218721e-06	0.000522574	0.000728307	2.7308358547600005e-07	5.304310862490001e-07	-0.000993242	0.0003224179999999	1.0395336672399992e-07	9.86529670564e-07	0.0	0.0	0.0	0.0
2751.0618120781887	4.289733423608595	18.40181284562472	7568341.093874928	3391.4205247482405	49.07896457184506	2408.744763444423	11501733.17568363	2989.2003133890207	0.0289517065607469	0.0008382013127795	8935318.513565019	2999.3554355226947	2437.5887057639325	1.180175	20.219917	0.1264386	0.0744798	-0.1785309287	-0.0155403254	0.0371113911	-0.0812545391	-0.1599544067	0.0197228174	-0.0294483137	-0.0343505706	0.0441527079	0.2635155234	-0.1321274673	-0.008641267	-0.0717765889	-0.0305050315	0.0315476713	-0.0063115281	0.0399517281	0.1872167751	-0.0382895688	-0.0558461513	0.1294467974	-0.007804413	0.0816045601	-0.1068486405	0.0741590938	0.1005498563	0.0015325484	-0.1294836001	-0.0062549112	0.1038126252	-0.1133082861	0.0795119577	0.1003124634	-0.0040693475	0.0522549681	0.1319445185	-0.1623385747	0.0135788681	0.0751695175	0.0881006545	0.2225281478	0.099393925	-0.0262286908	-0.0919235981	0.0812417695	0.1058781872	-0.1013781806	0.0139596438	0.1182621949	-0.1647881585	-0.0175595163	0.0838225894	0.025250231	0.0041000741	-0.0017610531	0.0918467267	0.0784923051	-0.0823180472	0.0217499465	-0.1508425138	0.1727971231	-0.0553791966	0.0656608587	-0.0711127984	0.0979934597	-0.0039848248	-0.1091900269	-0.0010909315	0.0571780167	0.2114373608	-0.0294291059	0.0878816305	0.014602332	0.065120144	-0.1055493985	-0.0796707554	-0.0495179462	-0.1328542866	0.080742458	0.1092690118	-0.1402615485	-0.0403122557	-0.0383097457	0.0072973233	-0.0348104707	-0.0124228986	0.1467448656	0.0577798976	0.0826624295	-0.0016913553	0.0072478023	0.2894131943	-0.0868907739	-0.1484127257	-0.1606729685	-0.0413322264	0.0455309948	0.1969628585	-0.1562407941	0.014497045	0.0789324075	-0.019482474	0.0746070758	0.0445427175	-0.0199549352	-0.0574892051	0.0300882172	-0.1139203539	-0.1121369276	0.102329975	-0.0866153656	-0.0755049	0.007361	5.4184321000000095e-05	0.00570098992401	-0.184757	-0.0225589999999999	0.034135149049	0.0005089084809999	0.572103	0.021303	0.000453817809	0.327301842609	-0.0026936	-0.00131264	7.25548096e-06	1.7230237695999998e-06	0.00040398	-0.000118594	1.6319984040000001e-07	1.4064536836000004e-08	-0.00106632	-7.307799999999986e-05	5.3403940839999795e-09	1.1370383424e-06	0.0	0.0	0.0	0.0
2717.6176200418186	-33.44419203637017	1118.5139809656057	7385445.5287617585	3410.5138161654804	19.093291417239925	364.5537771436478	11631604.490255628	2980.946181848575	-8.254131540445542	68.13068748697789	8886040.139077598	2993.355509102997	2422.500840698383	1.419356	24.317795	0.166626305	0.110537	-0.1118167138	0.0312013552	0.006577817	-0.0911085384	-0.2042504157	-0.014631043	-0.1446036666	0.0504146461	0.3896421244	0.2451231182	-0.0840737359	-0.1939317907	0.0818887762	-0.1600065542	0.0440183182	0.1624884048	-0.0422272351	0.0603958374	0.0970720668	0.046106299	-0.0219585853	0.0621137551	-0.0405345496	0.0314482357	-0.0006773074	-0.1378526239	-0.077276722	-0.1070657109	-0.0220187914	-0.1160505541	0.0359985074	0.0576379555	0.0145926906	-0.0473277125	0.0066109139	-0.0444298112	-0.0115475098	-0.1851374439	0.0226926735	-0.0907651078	-0.0625796636	-0.0104214417	-0.1833540864	-0.0139288837	-0.0772048679	0.0555998729	0.0124161981	0.0734615705	-0.0542345162	-0.1313335298	0.0353301992	0.0530455826	-0.2087430481	-0.0284150151	-0.2265306979	-0.0883677878	0.0554488766	-0.0082223773	0.1774926119	-0.1299769627	-0.1265917493	-0.0054022937	-0.0905966273	0.0601751333	0.1176164434	0.091757629	-0.0721279391	-0.043629551	-0.0250500476	-0.0931861451	-0.0306913963	0.0137855724	0.1103221128	0.1551851869	-0.0715624725	0.0610184642	0.0161300579	-0.078155813	0.1080928408	0.2150355955	0.2043946234	0.1457952268	-0.069598721	-0.0390828659	-0.0167244122	-0.0540311433	0.1352912453	0.044314329	0.0324287562	0.0363687026	0.0618904864	0.289581848	-0.0813438	-0.092323792	-0.0668557398	-0.1731696983	0.1404330691	0.0461123325	-0.0167071679	-0.1673623961	-0.1072190813	-0.0016598773	0.069397359	0.0293488744	-0.0672978656	-0.2285140591	0.0103218208	-0.0024774175	-0.112689161	0.1044804285	-0.0912392418	-0.0561512	0.0193537	0.00037456570369	0.00315295726144	-0.184507	0.00025	0.034042833049	6.250000000000013e-08	0.67695	0.104847	0.010992893409	0.4582613025000001	-0.00231589	0.0003777099999999	5.3633464921e-06	1.426648440999999e-07	-6.18221e-05	-0.0004658021	3.82197204841e-09	2.1697159636441e-07	-0.00106632	0.0	0.0	1.1370383424e-06	0.0	0.0	0.0	0.0
2711.948968848822	-5.668651192996549	32.1336063478612	7354667.209640189	3274.596284312295	-135.9175318531852	18473.57546506161	10722980.82523189	2977.968727394916	-2.977454453658993	8.865235023613772	8868297.741342098	2977.2999700379632	2242.0166770770925	1.474017	25.254303	0.0995551949999999	0.0512097	0.1863976898	0.1426178742	-0.0038239306	-0.151819379	0.1252156953	0.0635140155	0.1470069402	-0.0155898587	0.1753920701	0.0607494392	-0.0281966336	-0.0803002204	0.1908467836	-0.0830100224	0.0622769982	-0.1310796149	0.0828636915	0.0934076531	0.0105760428	0.0284965852	-0.0361093935	-0.0089056891	0.0533865313	-0.1156490596	-0.1022613452	0.061872678	-0.0771501407	0.1008451624	0.0675926641	-0.1801624457	-0.0517122421	0.0553421523	0.0714042443	0.1568321591	0.0466199045	0.0050353341	0.0149305453	0.0718222042	-0.0422982936	0.0601554783	-0.0265192259	-0.0729675554	-0.0380818473	0.0353227512	0.0135931334	0.0557433592	0.0531650707	-0.1393654803	0.0680849339	0.003259697	-0.0183175238	-0.0825963102	-0.2166816838	0.1036576251	0.0274522615	0.0335672045	0.0613495886	0.0943896212	0.1038655615	-0.0104470094	0.0247842895	0.0516078613	0.105217451	-0.0460357537	-0.0803372005	0.0625098812	-0.0734090227	-0.0368463491	0.1337871718	-0.0244760531	-0.0782556259	-0.0678354792	0.065738493	-0.0226744244	-0.0738057027	0.0783785633	0.0270715764	-0.0440781777	-0.0966707109	-0.0995279467	-0.0953156018	0.0371564749	-0.0329418069	0.0419255395	0.0451281842	-0.0876661817	0.0984444624	0.1679369132	-0.046322094	0.0444798682	-0.0452505156	0.0183530488	-0.053286647	-0.0198569144	0.1604151081	-0.0062346464	-0.039011808	0.0705592308	-0.0470519247	-0.1651983135	-0.0109786197	-0.0923689176	-0.0106259687	-0.1252763156	-0.0181603633	0.0186476937	-0.0156960203	0.0341065581	-0.1131919653	0.1064475877	-0.0955030384	-0.055654	0.0004971999999999	2.472078399999963e-07	0.003097367716	-0.184951	-0.0004439999999999	0.034206872401	1.9713599999999997e-07	0.695371	0.0184209999999999	0.0003393332409999	0.4835408276409999	-0.00296333	-0.00064744	8.781324688900001e-06	4.191785536e-07	-0.000615962	-0.0005541398999999	3.7940918544400005e-07	3.070710287720099e-07	-0.0014686	-0.00040228	1.618291984000001e-07	2.15678596e-06	0.0	0.0	0.0	0.0
2715.754821564906	3.805852716083791	14.48451489652237	7375324.250853034	3327.61048771441	53.01420340211462	2810.505762360781	11072991.557946932	2975.425243784859	-2.5434836100571374	6.469308874629288	8853155.381352188	2980.4963646819338	2278.983004055094	1.042369	17.858885	0.0571274499999999	0.030362	0.1378461001	0.176260852	0.0249670283	0.0208661197	0.0166185837	-0.0229486368	0.0638349196	0.167195712	0.1661557142	0.0524902751	0.0027345332	-0.1055351947	0.1738914341	0.0236763069	0.0914962066	0.0776542398	0.0086520158	-0.0508111733	0.1397100985	-0.1335000405	0.0093728441	0.138290896	-0.0383976227	-0.0596783988	-0.1060131308	-0.0576545962	-0.0548134754	0.0980137716	-0.014398527	0.0321154312	-0.1420185385	-0.0328948149	-0.1507719551	-0.0576948954	-0.0464675472	0.0451350593	0.0715715013	0.0125118585	0.0738341292	-0.0653259934	0.0412187226	0.0947004769	-0.0363170211	-0.14503495	-0.1075105102	-0.0579662682	0.0431970658	0.0124289432	0.036181675	0.0079201271	-0.0042398251	0.0234260179	-0.1993817165	-0.1277557245	-0.0175549649	0.118169631	-0.0132487963	0.0364798327	0.0311708736	-0.0949356862	-0.1142564202	0.0139087869	-0.0251836608	-0.1041783845	0.0114806283	0.1077047097	-0.0535203021	0.0957554544	-0.0158541631	-0.1321218154	-0.0794735667	0.0760245569	-0.0757741374	0.0690965346	0.0552849883	0.082849877	-0.0100983308	0.0365379107	0.1181187099	0.0085311085	0.0077161853	-0.1018742307	-0.0328078881	-0.1684383361	0.0320123367	-0.0869151811	0.0328652461	0.2024148142	-0.1158621192	-0.0122652496	-0.0490981139	0.0372783135	-0.1103739935	0.1029871624	0.0493176493	0.011812694	0.1102831587	0.1617469311	0.0059561556	-0.016493662	-0.1883418037	0.044961144	0.0302046751	-0.0764026474	-0.1016341435	-0.0441298405	0.1215178809	-0.0890561904	-0.1136451198	0.1082280018	-0.0993899282	-0.0402	0.015454	0.000238826116	0.00161604	-0.185033	-8.199999999999874e-05	0.034237211089	6.723999999999793e-09	0.673255	-0.0221159999999999	0.0004891174559999	0.453272295025	-0.00311244	-0.00014911	9.6872827536e-06	2.2233792100000014e-08	-0.000375563	0.0002403989999999	1.41047566969e-07	5.779167920099999e-08	-0.0014686	0.0	0.0	2.15678596e-06	0.0	0.0	0.0	0.0
2711.583409854823	-4.171411710082793	17.400675655015856	7352684.588599909	3279.79129521628	-47.81919249812972	2286.675171173186	10757030.940176483	2975.8601288928808	0.4348851080217173	0.1891250571790607	8855743.506734353	2973.5948728883136	2245.88433146281	1.104271	18.919455	0.0834689499999999	0.0494972	0.1785504944	0.1420756204	-0.0194442922	-0.166923467	0.1013244266	0.0321796083	0.2224570941	-0.0325318584	0.111624866	-0.0355325323	0.0177178409	-0.0514244826	0.1852365657	0.0214191814	-0.2104084034	0.0056884613	0.097833174	-0.0215828932	0.2234489004	0.2031042905	0.0283860533	-0.0665864946	0.0381019229	0.09240024	0.0034398721	0.090833562	-0.0300840622	-0.0448811442	-0.0427598284	0.0013816108	-0.001561324	0.0456518516	0.0055071253	-0.0478484328	-0.0077037072	0.1112625265	0.0012971829	0.2046258705	-0.0074472514	-0.0068696853	-0.0530897984	0.0127648851	0.0531447497	0.1342146496	0.0208281402	-0.0727658087	0.1139864963	-0.1188644488	0.0520063894	0.0465093541	0.0041180766	-0.0757819071	-0.180576832	0.1591349717	0.1543928787	-0.0435276955	-0.0944183857	-0.0466299682	0.1416915021	-0.0113540478	-0.2103045197	-0.0115320719	-0.0040055329	0.0518225135	-0.110110527	-0.0574448849	-0.0559549878	0.0135836025	-0.0146439986	0.0078005214	0.1648376051	0.0058382314	-0.0660125652	-0.024582454	0.0321187148	-0.0206017818	-0.1424545994	-0.135161284	-0.0004085157	-0.0795012473	-0.1230307252	-0.0620410197	0.0329988798	-0.0653754472	0.0909206266	-0.1412070446	0.0529177582	0.1258777789	-0.0792108959	0.0934591662	-0.0393233987	-0.0976486821	0.0559705045	0.0501186038	0.162431572	-0.0191087308	0.0787500584	0.0066166201	0.021387492	-0.066813629	0.0343395722	0.0499606369	-0.114569145	-0.0972143939	-0.0895892699	-0.0803244878	0.046358553	0.0434226019	-0.1140484259	0.1098185471	-0.1028845713	-0.0324655	0.0077344999999999	5.9822490249999977e-05	0.00105400869025	-0.185328	-0.0002949999999999	0.034346467584	8.702499999999394e-08	0.715508	0.0422529999999999	0.0017853160089999	0.5119516980640001	-0.00352641	-0.0004139699999999	1.2435567488099998e-05	1.713711608999997e-07	-0.000615962	-0.0002403989999999	3.7940918544400005e-07	5.779167920099999e-08	-0.00145924	9.359999999999924e-06	8.760959999999858e-11	2.1293813776000004e-06	0.0	0.0	0.0	0.0
2713.453522237656	1.870112382833213	3.4973203244261173	7362830.017343943	3286.553276711956	6.761981495676082	45.72439374786574	10801432.440666096	2975.67209517764	-0.1880337152406355	0.0353566780671964	8854624.418018887	2975.6524729722173	2233.2167021603727	0.927287	15.887181	0.08765295	0.0494351	0.2341350976	0.1388335711	0.0065177926	-0.0306805705	0.1524435366	-0.03743599	0.1127953111	0.0838041798	0.1325244385	0.0348273943	0.0394260972	-0.0223871094	0.1350192433	-0.0398426312	-0.0438909599	-0.0905284737	0.0357721507	0.0477164127	0.0392582032	-0.1589064222	0.0903186174	0.0445946624	-0.0117677327	0.0411849783	-0.0053797539	0.0550747201	-0.0309992184	0.0103722799	-0.1208483085	-0.0605376098	-0.0061013203	0.0534286185	0.1102448283	0.1184766335	0.0296718373	0.0144430941	-0.0486195747	-0.0289035075	0.036810117	0.0511558682	0.0617343619	-0.0538861469	0.0715598318	0.0259320834	-0.0402865318	-0.0054924596	-0.0128171532	0.140886079	-0.1069459955	0.0740974109	-0.0245660102	-0.0807695618	-0.1287651414	0.0641383852	0.0135383789	0.0886722554	-0.074716823	0.0344402554	0.0200256852	-0.0229671211	0.0122630934	-0.003549602	0.0669836325	-0.1990077933	0.0549346418	-0.0577429631	-0.0531161938	0.0221141843	-0.0128621961	-0.0095072834	0.0120529498	0.1146198477	0.102167773	0.0144821394	-0.0510141959	0.0542250351	0.0412604599	-0.0420020923	-0.075782666	0.0101401089	-0.0814554273	0.0026779285	0.1039413536	0.1414760291	0.0515826728	-0.1185759789	0.0191763582	0.1918098939	-0.0754750637	0.0418923443	-0.1771682439	-0.087823607	0.0237679526	0.020333305	0.0789806115	0.0320840722	0.0359514742	0.0090932859	0.0029805415	0.0247818046	-0.0121490247	0.0016296789	-0.0570276503	-0.1084287838	-0.0633132038	-0.1128925041	0.0814607208	-0.0074728146	-0.1144017065	0.1112164334	-0.105973176	-0.0397486	-0.0072831	5.304354561000001e-05	0.00157995120196	-0.172983	0.0123449999999999	0.029923118289	0.0001523990249999	0.674765	-0.040743	0.001659992049	0.4553078052249999	-0.00306775	0.0004586599999999	9.4110900625e-06	2.103689955999997e-07	-0.000665399	-4.943700000000005e-05	4.42755829201e-07	2.4440169690000048e-09	-0.00149678	-3.753999999999997e-05	1.4092515999999975e-09	2.2403503684e-06	0.0	0.0	0.0	0.0
