global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3029.7183110913734	0.1241427917334476	9179193.044562364	0.0154114327393741	3773.893732649833	-12.529268446936385	156.9825678153957	14242273.90533369	3257.5734935631635	-3.226259200725508	10611785.065965312	10.408748430265993	3312.2944692494243	2449.919491679524	0.979167	14.171264	0.0453356999999999	0.0376844	-0.0033287895	0.1120554975	0.0948562035	-0.0013098232	-0.0622416078	0.0115938551	-0.1511019109	-0.0490626955	0.0083293581	-0.009493044	0.0134502194	0.0107154515	-0.0139564345	-0.0146578541	0.0430439304	-0.0969724276	-0.0664181781	-0.0430412847	0.026856216	-0.0056295416	-0.1668850976	-0.0232073274	0.0706210717	0.0570818271	-0.0702933518	-0.0386717616	0.0105331574	-0.0058717106	-0.0187587545	0.1380973129	-0.046194815	-0.1331344793	-0.0309635088	0.0629295536	-0.0402078019	-0.0389525631	0.0834026717	-0.0780546769	0.0414883565	-0.054614414	0.0333513661	-0.1481277869	0.1102002373	0.0258615395	-0.0084240883	0.001864582	-0.1408550017	0.0707832551	-0.0147429487	-0.1490531178	0.0063757184	0.0105374262	0.0513033584	0.099349954	-0.0658196697	0.0518130606	0.105972055	-0.0483899231	0.0244662343	-0.0484003648	-0.1246169117	-0.0235034955	0.0896413982	-0.0651059827	0.0083519953	-0.0226755511	0.0128616539	0.1047957842	0.03557273	-0.1220142724	0.038330609	-0.0703646893	-0.0426392268	-0.0962562467	-0.0255704276	0.0284828988	-0.124008464	0.0587872381	0.0932187632	-0.0310177243	-0.122727754	0.0245674313	-0.0841367337	-0.059826784	-0.0714276266	-0.1413629735	0.0100463525	-0.0251964181	0.1237827756	-0.0326693721	-0.0438086846	-0.02374456	-0.098448082	-0.0663804022	-0.0031123502	-0.0210938662	-0.0730615207	-0.0061250055	0.1015178343	0.0650044194	-0.0319022959	-0.0160864122	0.052459166	0.0302286397	-0.025570307	0.0130006448	-0.125910591	0.0163685425	0.0570484412	-0.0287904578	-0.0623405111	-0.0718305598	-0.0540958245	0.0016067543	0.0804186369	-0.0104837929	-0.1049895425	0.0754505123	-0.032215118	-0.0906565	0.0	0.00821860099225	0.0	-0.0196974	-0.0047592	2.264998464e-05	0.00038798756676	-0.145274	-0.0369559999999999	0.0013657459359999	0.0211045350759999	-0.00247536	7.241000000000018e-05	5.243208100000027e-09	6.127407129599999e-06	0.00360175	0.0	0.0	1.29726030625e-05	0.00203065	0.0	4.123539422500001e-06	0.0
3029.54469847002	-0.1736126213531861	9178141.080027806	0.0301413422931247	3793.195308507979	19.301575858145952	372.5508306077626	14388330.648486942	3258.4154143450487	0.8419207818851646	10617271.012441415	0.7088306029701269	3306.452184544772	2449.675145597324	0.936778	13.557768	0.0806933999999999	0.0473191	-0.0511451279	0.029074062	0.0002017842	-0.0585912011	-0.0688786019	0.0644825021	0.0014362535	-0.0270952188	0.0325196025	0.0570677184	0.0078075846	-0.0784930188	-0.0208937971	0.0135312395	0.0238869543	0.0239832083	0.032670541	-0.1101412875	0.0618766302	0.1327728303	-0.0965813156	-0.0627575918	0.0033434778	-0.0646251845	0.0379718064	0.0382153871	-0.0196015958	0.0263297088	-0.1574802061	0.0203785181	0.0177256314	-0.1687003271	0.0339908972	0.0152494603	0.0999461635	-0.0236745679	0.0368053195	-0.0906768569	-0.0741109828	-0.002031103	0.0859366445	0.0698094437	0.0576340953	0.0177437655	-0.0656224655	-0.0640436884	0.0228555823	-0.0232368647	-0.0720904212	-0.0841573506	-0.0406877738	-0.1363826062	-0.0939611069	0.0108316777	0.0257424071	-0.0359276505	-0.053944229	-0.0556096868	-0.0318693528	-0.0599216348	0.0248901067	-0.1083720971	0.0830317769	-0.1409844017	-0.0249214118	0.0415011687	-0.0650147832	0.0450686787	0.0169900085	-0.0028432674	-0.1033618509	0.0064014614	0.0824087377	0.1359292965	0.0284928908	-0.0659719351	-0.0329554369	0.057787677	-0.0489985384	0.0512057871	-0.088789781	0.0013873759	-0.0603527028	0.0079945831	0.0205537774	-0.035521236	0.062563858	-0.0461244572	0.0107211764	0.127866498	-0.0608029621	-0.0343360781	-0.0210240212	-0.0805430199	-0.0361237751	0.0139243741	0.0287429588	-0.0851055564	-0.0073363786	0.032255865	-0.0256078119	0.0643071004	-0.0049464656	0.0423293313	-0.1048022176	-0.0438259123	0.0563485497	0.0148186268	-0.0008302583	-0.0794538413	-0.0846748112	-0.0152037213	0.1172921246	-0.0132531222	-0.0234432006	-0.079512093	-0.105973176	0.0790446912	-0.0391140859	-0.090646	1.0499999999996625e-05	0.008216697316	1.1024999999992908e-10	-0.0240883	-0.0043909	1.928000281e-05	0.00058024619689	-0.104494	0.0407799999999999	0.0016630083999999	0.010918996036	-0.00278081	-0.00030545	9.329970250000005e-08	7.7329042561e-06	0.00381479	0.00021304	4.5386041600000126e-08	1.45526227441e-05	0.0022224	0.0001917499999999	4.939061759999999e-06	3.6768062499999865e-08
3024.3769369346924	-5.167761535327827	9146855.856662473	26.70575928601382	3796.847498250008	3.652189742028895	13.338489911781087	14416050.924967345	3254.790408657983	-3.625005687065823	10593660.604292	13.140666231259557	3305.5998821182784	2463.546007975685	0.925076	13.388407	0.0443961999999999	0.0267484	-0.1043060958	-0.0381036183	-0.0164351443	-0.023027442	0.1128823148	0.1078640941	0.0343465051	0.0091571172	0.0436897498	0.0027523589	0.0908073159	-0.0893916249	-0.0971002175	0.034393858	0.0268058471	-0.0473962434	0.0305864875	-0.1199007766	0.1016152657	0.1520217526	-0.1528876654	0.0231762548	-0.1089667056	0.1127173349	0.1228913898	-0.0364971173	-0.0098205881	0.0616938262	0.140929705	-0.0754841757	-0.0829803496	-0.0810454656	0.0243106667	0.0428760293	-0.0720879504	-0.020363141	0.1363653054	0.1085006463	0.0032492361	0.1456903534	-0.0882782335	0.1552484773	0.0694025617	-0.0235672222	-0.0019913004	-0.0754477762	0.0297394015	0.0345584775	-0.0256893253	-0.048014242	0.0203056538	-0.0369111084	0.1212587698	0.0105241322	0.0320109312	-0.0770063658	0.0251785174	-0.0628156336	0.1189827266	-0.0806623676	0.0604644149	-0.0150338518	-0.0060556589	-0.1655456751	0.0446333943	0.0575154683	0.0826729766	0.1798057163	-0.0044333583	0.0352648529	0.0277076154	0.0748809048	0.0719307575	0.1758570218	-0.1271213258	0.0788704996	-0.1070103874	-0.0045396178	-0.0900099952	0.0397891973	-0.0916102792	-0.0153113284	0.0106040024	0.1230112936	0.098755556	0.1208481157	-0.0405364046	0.1221033616	-0.0022912084	-0.0365578981	0.0532026538	0.0337955344	0.0687752694	-0.0480834833	-0.025897074	0.0204439784	0.1101830132	0.0927973281	-0.0132776372	0.0790833282	0.0287872984	-0.1330123159	0.0065692105	-0.0581828158	0.0959412507	0.0621915624	-0.0246006594	0.1307262787	0.1248299005	-0.0575433223	0.023387476	-0.020233631	0.0256461668	0.0033998595	-0.0023949818	-0.0100260095	-0.1069103263	0.0825001988	-0.0458586883	-0.109583	-0.0189369999999999	0.012008433889	0.0003586099689999	-0.0224941	0.0015942	2.541473640000001e-06	0.00050598453481	-0.104912	-0.000418	1.7472400000000145e-07	0.011006527744	-0.00278081	0.0	0.0	7.7329042561e-06	0.00409198	0.00027719	7.683429610000006e-08	1.6744300320400002e-05	0.00203065	-0.0001917499999999	4.123539422500001e-06	3.6768062499999865e-08
3019.5866456413246	-4.790291293367773	9117903.510535426	22.94689067531509	3768.156173137203	-28.69132511280486	823.1921367286669	14199000.94515201	3252.46719297044	-2.32321568754287	10578542.841349011	5.3973311308452905	3301.0852697136697	2404.207096468979	1.092487	15.811306	0.0421023	0.0245454	0.1446267376	-0.0481772268	-0.1048322926	0.0049784141	0.1245921587	-0.1882134777	0.0857711296	0.1077586362	-0.0622600751	-0.117453902	0.0381832374	-0.0185257108	-0.1359856466	0.0420377356	-0.1564224535	0.067902605	0.0451617206	-0.0161814299	-0.1320599456	0.0147887903	0.0133767287	-0.0422687336	0.010686173	0.1123419764	0.0397831586	0.1446323567	0.0750781161	0.1062209379	-0.0682126941	-0.0129789087	0.1472705707	-0.055232459	-0.13619003	0.008027506	-0.0065504423	0.011073574	-0.0031403925	0.0060849232	0.0251294593	-0.1198631188	0.0071743393	-0.0897889905	-0.0853710332	-0.0870216645	-0.0894180688	0.0938655253	0.0027125165	-0.048753222	0.0811557621	0.0872358816	0.1091943556	-0.0214068723	-0.0303805574	-0.0419857509	0.1493004854	0.0646807948	0.0096382899	0.1394836824	0.021778963	0.002349139	0.0030357027	0.0343622418	-0.0073264776	-0.074599062	-0.0718262162	-0.1569333787	0.0705006108	-0.1038702974	-0.0347361957	-0.0759991351	-0.0193210079	-0.0504095708	-0.014498784	0.0090539654	-0.1285636746	-0.0877230716	-0.2336710799	-0.059460432	0.1096896266	-0.0998763309	0.1535574391	-0.0165229216	0.0739924704	0.0131116409	-0.0411322436	0.0980860129	-0.0157566572	-0.0182793228	0.0561835056	0.0128509573	-0.1223016894	0.0583676136	0.0570247457	-0.0163449038	0.014829062	0.0824262783	0.0120575036	-0.0115485217	0.121733125	-0.1160247929	-0.0438433946	0.1400349505	-0.1712422943	0.0034323986	-0.1150753246	-0.122409876	-0.1106271084	0.072922859	0.0080253279	-0.0333288524	0.020567644	-0.0663997565	-0.0576696036	0.1119806103	-0.2005658879	0.0303748492	-0.1078005821	0.085810973	-0.0524223074	-0.109552	3.100000000000325e-05	0.012001640704	9.61000000000201e-10	-0.0408469	-0.0183528	0.00033682526784	0.00166846923961	-0.107516	-0.0026039999999999	6.780815999999975e-06	0.011559690256	-0.00303081	-0.00025	6.250000000000013e-08	9.1858092561e-06	0.00408998	-2.000000000000265e-06	4.000000000001062e-12	1.67279364004e-05	0.00186036	-0.00017029	3.4609393296e-06	2.8998684100000083e-08
3040.99271286172	21.40606722039547	9247636.679678084	458.2197138440895	3791.096416463703	22.940243326499967	526.2547638790263	14372412.03892393	3262.5815562672105	10.114363296770534	10644438.411294974	102.30034489905891	3305.4973680147627	2449.721318794848	1.177064	17.035381	0.0553321	0.0235939	0.0110998925	-0.0012589101	-0.1426531332	-0.0845197847	-0.1416170744	-0.1090712295	0.1399206283	-0.0901231951	-0.0065157832	0.1298362828	-0.1146394021	0.0012859189	-0.0120484052	0.1321091087	0.03170087	0.115317962	-0.0026503929	-0.0316603049	-0.0712994062	-0.0483941043	0.1152021979	-0.1168398093	0.1032728394	-0.0449332672	0.0961939415	-0.0941638199	0.0133324483	0.0950071344	-0.0546569316	-0.1473392184	0.0198516262	0.1016019113	-0.092443279	-0.0645059107	-0.0198486511	0.0320088415	-0.0395122446	0.1110126938	-0.0296490123	-0.1224653191	0.0430534749	0.0077796398	0.0318748951	0.0174864647	0.0430951793	0.0773159783	-0.139378914	-0.0159983193	0.0415611953	-0.0293726009	-0.1121056824	0.0564526733	0.0280383443	0.0479668209	0.1318066303	0.0398981084	-0.1359366671	-0.0597326491	-0.1161105695	0.1591541528	-0.0653139492	0.1009197702	0.1063450831	0.0430925644	0.0484718735	-0.0304895264	-0.1072869017	-0.1020932197	0.101145792	0.0694450364	-0.0689345075	0.1017012247	-0.0816086001	-0.0786813635	-0.0394301888	-0.0110580187	0.001935299	-0.0828819022	-0.1343428563	-0.0671891363	0.120317856	-0.0809692924	0.0291093068	-0.0941500921	-0.0411250307	-0.0341182193	-0.0354818645	-0.0275232529	-0.0234094881	0.1334183715	0.0897598274	-0.068619792	0.0376244838	-0.0305579315	-0.0102774332	0.0154054492	-0.0359392388	-0.0704121865	0.0584446987	-0.027670462	-0.0190454246	0.1057517263	0.043542295	0.1009863559	-0.0383197896	-0.0186271993	-0.119453072	-0.1400491659	-0.0658351363	0.135514904	-0.0270100902	0.0645630299	0.1915753545	0.0277784784	-0.0768003148	-0.0984930188	-0.108643553	0.0889712056	-0.0587790397	-0.103609	0.0059429999999999	0.010734824881	3.531924899999988e-05	-0.0292333	0.0116135999999999	0.0001348757049599	0.00085458582889	-0.11332	-0.005804	3.368641600000004e-05	0.0128414224	-0.0032242	-0.0001933899999999	3.7399692099999954e-08	1.039546564e-05	0.00388865	-0.00020133	4.05337689e-08	1.51215988225e-05	0.00210507	0.00024471	4.4313197049e-06	5.988298410000009e-08
3032.67642333727	-8.316289524449985	9197126.288665736	69.16067145447656	3796.1496313434095	5.053214879706502	25.5349806204872	14410752.023548704	3267.5588506437653	4.97729437655471	10676940.842420405	24.773459310883137	3316.760924655944	2472.6824132280526	1.104179	15.980533	0.0840252999999999	0.0486459	-0.0860865521	0.1099424894	0.0527644426	0.011643661	-0.0167512646	0.0958023127	-0.0571433032	0.0117092655	-0.0375896956	0.056909177	-0.0294979382	0.1262869407	0.1898756068	-0.0623074022	0.0581113873	-0.0316809328	-0.1542396297	-0.0074739156	-0.0420274461	0.00422242	0.031227053	0.0963726302	0.0715855785	0.0298368342	0.0729348676	-0.0259554069	-0.0397183146	0.017313411	-0.0069220683	0.0149779573	-0.027001731	-0.0052312843	-0.0111097449	0.0036485244	-0.0797313867	0.0656539356	0.1355921027	-0.1219257956	0.0089491154	-0.0897355465	-0.1299805738	-0.0416438632	0.0018692697	0.0332920449	0.2463569677	-0.0375408255	0.1635402467	0.034857394	0.181634045	0.0351286427	-0.1520080015	-0.0005819691	0.0453890317	-0.0693848406	-0.1283714237	-0.0401186229	-0.0662489923	-0.001361822	0.027539087	0.0792883442	-0.120303616	0.0773814903	0.0386149013	0.0412972477	-0.0538427456	0.1305603761	0.0847358236	-0.1117637585	0.03101569	-0.0201626254	-0.0283736889	-0.0385584872	-0.1483889466	-0.0358172945	-0.0104050267	-0.119617916	0.0699476342	0.0323447497	-0.0252526992	0.0912367774	-0.0554256273	0.0067268454	0.0776076217	0.0010441269	0.0894575736	0.0761288873	-0.065046084	0.1738846526	0.1250453805	0.2759530289	-0.0933715594	0.0561258212	0.0310875069	-0.0748173851	-0.0077360859	-0.1251485345	-0.0727151968	-0.1167614964	-0.0585796451	0.0731794583	0.1106940652	0.0320272069	-0.0041031557	0.1041075471	0.0863020323	0.0335647026	0.1654716903	-0.0545360475	-0.1173468471	0.0010604773	0.0003712948	0.1377747181	-0.0145238064	0.0412700024	-0.0041908612	0.062420789	-0.1094388693	0.0919753525	-0.0649037979	-0.10964	-0.0060309999999999	0.0120209296	3.637296099999994e-05	-0.0314279	-0.0021946	4.816269160000006e-06	0.00098771289841	-0.0682243	0.0450957	0.00203362215849	0.00465455511049	-0.00297144	0.0002527599999999	6.388761759999994e-08	8.829455673600001e-06	0.00360175	-0.0002869	8.231161000000007e-08	1.29726030625e-05	0.00203065	-7.441999999999995e-05	4.123539422500001e-06	5.5383363999999944e-09
3028.2594689473176	-4.41695438995248	9170355.41126909	19.50948608292048	3796.5476565293966	0.3980251859870805	0.15842404868005	14413774.108298851	3269.8979334060245	2.339082762259295	10692232.49489299	5.471308168698574	3319.0016264612	2426.524400178316	1.04455	15.117531	0.0514637	0.0311826	-0.0090503903	-0.0394968198	0.0739962008	-0.1156553965	-0.060407796	0.0804582135	0.001492673	0.0049213751	0.0769196949	-0.0330205252	-0.090658068	-0.1172494912	0.2210108643	-0.0098659657	-0.0593027177	0.0620271684	0.040096367	-0.0902472522	0.0736499659	-0.0730915188	-0.0223000874	0.1212508002	0.0471758382	0.0988377758	0.0454692953	0.0590442995	0.0209611125	0.0174045267	-0.0395125609	0.0041913395	-0.1134251887	0.1131709006	0.0767554973	0.0561883609	0.0665026494	-0.2304908778	-0.1666923367	0.0523403182	0.0649933122	0.1751191494	-0.1714953886	-0.0363080754	0.0091856536	-0.0502555676	0.0474527002	-0.0697962031	-0.1410208626	0.0969958029	0.0033528682	0.0557311146	-0.053399759	-0.0002222542	0.034051143	0.0185344912	-0.1407988269	-0.0103171531	-0.1698981944	0.0442282642	-0.1252724345	-0.0002892831	0.0078674566	-0.0407423666	-0.0437118678	0.0576024136	0.1038796812	0.1456018612	0.0249389662	0.0573273276	0.0243881751	-0.06202228	0.0125505564	-0.011582251	0.0999964702	0.2262257862	0.158148325	0.0812628769	-0.0353039773	-0.0915359029	0.0643045731	0.0690188259	-0.0516396042	0.0342188264	0.0919273566	-0.1498159139	0.1547807876	0.0162781114	-0.0193969019	0.0768563857	-0.0196151695	-0.1664069158	-0.0162607925	0.0614231496	-0.0381983393	-0.0551791317	0.0817308164	0.0071146589	-0.0079934277	-0.149536918	-0.1213619527	-0.0045800884	-0.038868062	-0.0839008757	0.0001128375	0.1561179405	-0.0248946129	0.2330000432	-0.0379835915	0.0750241513	-0.001564236	0.0265995469	0.0771786909	-0.0326798865	0.1480198939	0.0576221231	0.0124151667	0.0645993433	-0.1101861821	0.0948181434	-0.0707724105	-0.109594	4.600000000000437e-05	0.012010844836	2.116000000000402e-09	-0.0120878	0.0193401	0.00037403946801	0.0001461149088399	-0.0692109	-0.0009866	9.73379560000008e-07	0.00479014867881	-0.00278207	0.0001893699999999	3.586099689999996e-08	7.739913484900002e-06	0.0040342	0.00043245	1.8701300250000002e-07	1.627476964e-05	0.00203065	0.0	4.123539422500001e-06	0.0
3031.986614718141	3.7271457708234266	9192942.831829973	13.891615596966954	3818.209751031175	21.662094501778483	469.2463382039816	14578725.702869548	3265.672048498193	-4.225884907831642	10664613.928342383	17.858103254239243	3319.536619284766	2460.8777239670867	0.95292	13.791389	0.0309196999999999	0.0153179	-0.0375641039	-0.0644755304	-0.0176110386	-0.0077533058	0.0178572568	0.0572896792	0.1277412151	0.1036515687	-0.0925337166	0.0566644938	-0.0949156536	0.0131813366	0.1376859834	0.0081170248	-0.0527125345	0.0179295953	-0.034955209	-0.1033557371	0.0317829639	-0.1734045835	0.0413717931	-0.0559205891	0.1241721421	-0.1473841552	-0.1423114577	0.0248059209	0.003743935	0.0246338055	-0.0298213398	0.0366113706	0.014671542	0.0950476873	-0.0745050485	-0.0659604499	0.0877212649	0.0156888741	0.1194665908	0.0005544137	0.0072850999	-0.0351689218	0.0423735506	-0.0736009362	-0.0659054452	0.0330027744	0.0418632415	0.0074589814	-0.018425872	0.0657686229	0.0965711872	0.0652779329	-0.1487603066	0.1486354398	-0.0025424587	-0.059616287	-0.1203659771	0.0103023716	-0.0939479485	0.0758787543	0.0438308682	0.0574749747	-0.0556444715	-0.0733432515	-0.0799721236	0.0928334204	0.2762023505	0.0240368704	-0.046694582	-0.0624922559	0.0871462755	0.0259332535	0.0002571696	-0.0608505106	0.0097890764	-0.1088725015	0.0205087629	-0.0579849102	0.1084011973	0.0481912818	0.0514405817	0.0476376661	-0.0059431096	0.0119799761	0.0545356784	-0.0814147985	-0.0307686019	0.0437623902	-0.1182928374	-0.0766099478	0.0757732584	0.1726064767	-0.1486338465	0.0779574292	0.0026858898	-0.05039355	0.0354727007	-0.0001603454	0.069552587	-0.0644825775	-0.1850285967	-0.0010876743	-0.0345188966	-0.0262535033	0.0199769688	0.0904310093	-0.0667072469	-0.1077316181	-0.1049806279	0.0629229774	-0.062916106	0.0577417598	-0.0561461344	-0.0355653602	0.048977389	0.0583694653	-0.1119189216	0.0782470563	-0.1108851636	0.097494591	-0.0763617167	-0.109606	-1.1999999999998123e-05	0.0120134752359999	1.4399999999995496e-10	-0.0214216	-0.0093338	8.711982243999999e-05	0.0004588849465599	-0.0768733	-0.0076624	5.871237376e-05	0.00590950425289	-0.00293665	-0.0001545799999999	2.3894976399999893e-08	8.6239132225e-06	0.00405909	2.4889999999999635e-05	6.195120999999817e-10	1.6476211628099996e-05	0.00212941	9.875999999999982e-05	4.5343869481e-06	9.753537599999964e-09
3029.372143214344	-2.6144715037971764	9177095.582083069	6.835461244167469	3788.835845060274	-29.373905970900974	862.8263519873321	14355277.060813602	3260.9498690881583	-4.7221794100346415	10633794.048706075	22.29897838055512	3311.58043770986	2423.2428493381726	0.964984	13.96599	0.0875814	0.0393264	0.0876511075	-0.0186786661	-0.0374315679	0.0513123038	0.0554750828	-0.0010580313	0.0607797058	0.136921665	-0.0976005069	0.0512418029	0.0671278963	-0.022885006	0.0202580546	0.0436744912	-0.1370531355	-0.065175492	0.0152987987	0.0121553711	0.0699031063	-0.1369638467	-0.0660386893	0.0356555753	-0.0289222749	0.0026204302	-0.0806223579	0.0301688627	-0.1518015138	0.0665795602	0.0671683321	0.0860175521	-0.0784578831	0.052876788	-0.0394687404	-0.0792669829	0.0503318537	0.0086540583	-0.0292136593	-0.0896612687	0.1449584286	-0.0382994872	-0.0403491362	0.0207595851	-0.1616745464	-0.0738691456	-0.0070745939	-0.057475484	-0.0438972884	-0.0005187098	0.0124662566	-0.0411221277	0.1983234091	-0.0275126345	0.1379056343	0.133940054	-0.0167758872	0.0539725332	-0.0642569719	0.0710100368	0.064456147	0.0205875723	0.1214358619	-0.0482239864	-0.0891474345	0.0175333737	0.0841290916	0.1097558736	-0.0205467549	0.1038623267	0.0745073389	-0.0441785365	-0.0011305206	-0.0768846444	-0.025706525	-0.0942872391	0.0039452302	-0.0779605905	-0.006518448	0.0378251819	-0.0389158944	-0.0344732326	-0.0129378802	0.0524207006	0.0684937565	-0.1057849217	0.001467651	0.1635176862	-0.0897621058	-0.1766578102	-0.0076651737	-0.0703264719	0.0959758183	0.0821057668	-0.0334587955	-0.0555664796	0.0699330529	-0.0064926109	0.026614259	0.1378327914	-0.1155701095	-0.0341541347	-0.039119928	-0.0600535225	0.0003130451	-0.0006238504	0.2194687131	0.108393601	0.0605628779	0.0125473642	0.0715629863	0.0052827784	-0.0991117059	-0.1167283114	-0.09029106	0.0063322219	-0.0030597934	0.1006104109	-0.1115355072	0.1	-0.0816496581	-0.125803	-0.016197	0.015826394809	0.000262342809	-0.0455558	-0.0241342	0.00058245960964	0.00207533091364	-0.098107	-0.0212336999999999	0.0004508700156899	0.009624983449	-0.00278207	0.0001545799999999	2.3894976399999893e-08	7.739913484900002e-06	0.00428772	0.00022863	5.2271676900000236e-08	1.83845427984e-05	0.00226653	0.00013712	5.1371582409e-06	1.8801894400000038e-08
3035.519223810249	6.147080595905209	9214376.958121575	37.78659985255433	3784.559279029444	-4.276566030830054	18.28901701604952	14322888.936487865	3259.283688268419	-1.666180819739111	10622930.16061259	2.776158524066496	3308.877615575501	2449.663524826135	0.982061	14.213148	0.0523556	0.0239709	0.0679995915	0.1783221207	-0.1217322059	-0.036127323	-0.0135364518	-0.0635731869	-0.0140788825	0.0771945112	0.0056045288	0.1946030043	-0.0087748863	0.0087902635	-0.0742276088	0.2096304055	-0.0621802905	-0.0227568955	0.0625167841	-0.0134683886	0.0282495207	0.0448640455	0.0165370764	0.0282308995	0.1292767516	0.0457015632	-0.0325467361	-0.0425343869	-0.1604869233	-0.0130199022	-0.0167451109	0.1908017139	0.0227101745	0.0858014654	-0.0134622361	-0.0136455698	-0.0972061919	0.115018277	-0.0303057897	-0.0835680045	0.1007473758	0.0839573514	0.0108722189	0.0830511586	0.0026664979	-0.0466284038	0.0086964185	-0.0047265509	-0.0655517621	0.1231165859	-0.065002864	0.0465032407	0.0268971433	-0.0130036816	-0.0693994355	-0.0202749686	0.0611319164	0.1522531126	-0.0544588163	-0.0347660243	0.0887452401	-0.047536429	0.0580115801	0.1190875644	-0.0333002113	-0.0590319516	0.0829064131	0.0450636853	-0.1217665614	0.0889936203	0.0479210757	-0.1762635062	0.0839147575	-0.1157652481	0.000518043	0.047105714	-0.0483232467	-0.1049561692	0.0865964907	0.0904138513	-0.0203711306	0.0860182976	-0.017920776	0.0305598044	0.0573666128	0.1676896374	-0.0577629928	-0.0666151635	-0.047499925	-0.1645666577	0.0478961787	-0.1260450161	0.1151536758	0.0946509091	-0.0706257563	-0.155427513	-0.0450181997	0.02275197	-0.0382197521	0.0664163365	-0.0560452457	-0.1231090573	0.0727307031	0.0406912358	-0.0666453203	0.1136173127	-0.1133048067	0.1127068766	0.0108220216	-0.0953106783	0.013804699	-0.0193507844	-0.0189815608	-0.1601301772	-0.1226082356	0.1340781048	-0.0311613896	0.0072929166	-0.1121369276	0.102329975	-0.0866153656	-0.128562	-0.002759	0.016528187844	7.612081000000063e-06	-0.0341527	0.0114031	0.00013003068961	0.00116640691729	-0.108918	-0.010811	0.000116877721	0.011863130724	-0.00271551	6.656000000000023e-05	4.43023360000003e-09	7.3739945601e-06	0.00404251	-0.00024521	6.012794410000002e-08	1.63418871001e-05	0.00203065	-0.0002358799999999	4.123539422500001e-06	5.563937439999997e-08
