global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5411.642634642409	-8.081352804972084	65.30826315843018	29285876.00507943	5997.052277915655	-14.591666597000769	212.916734078028	35964636.02405335	5649.266465105287	-1.3229486655554863	31914211.593763188	1.7501931716950423	5642.104886544653	4178.427248955743	0.992704	17.829054	0.06036098	0.0270125	-0.0064375129	0.0074394583	-0.0106724616	0.1436956185	-0.0263868272	-0.0238751456	0.0771342362	0.0100866063	0.037121004	0.0751983237	0.1390402293	-0.0951732699	-0.0714050546	0.0287346531	-0.1014119727	-0.0449551347	-0.0408632155	-0.025107431	0.0977199003	-0.0652707046	-0.023708016	0.052919485	-0.1105753148	0.0915688455	-0.027427167	0.0059022937	0.0444045784	-0.0133755102	-0.0750973351	-0.1350776375	-0.0060239161	0.058710363	0.0347875648	0.1743872636	0.2064214208	-0.0157877101	-0.0966269299	0.0117294361	0.1199832588	-0.0064226416	-0.0185284716	-0.0195327006	0.0038524303	-0.0765803684	-0.0022749815	-0.0427351233	-0.0371690573	-0.0917225438	0.0977892468	-0.0300342426	-0.0928633686	0.0224714659	-0.0938285166	0.0345805305	-0.049765182	-0.021657569	0.0346394245	-0.1010699155	0.1401630338	-0.0116012667	0.0183416594	-0.0390736052	0.0688604712	-0.0169990671	0.0459315617	-0.0789496803	-0.0380330398	0.0491612013	0.0596169606	0.009098628	-0.1351588562	-0.0898230465	0.0655092842	0.1725051075	-0.1192539971	0.0317787076	-0.0031654979	0.0050811521	0.0489024797	-0.1562662918	0.0699513729	-0.0027302097	-0.0364306849	0.0772672474	-0.0341987834	0.0451906012	0.1199749844	-0.0447387411	0.0752785138	0.0305585745	0.0942916341	0.0069549398	-0.0347902959	-0.0344947542	0.1033419315	0.0205672235	0.0292395246	-0.1013951869	-0.0357307841	-0.0354242521	0.0060025529	-0.0121596682	0.034517949	-0.0433172989	-0.0512374772	-0.070863733	0.0485924599	0.1150622234	0.0336920181	-0.0003511978	-0.1115355072	0.1	-0.0816496581	-0.134691	-0.017006	0.000289204036	0.018141665481	-0.0231594	-5.45999999999984e-05	2.981159999999825e-09	0.00053635780836	0.170441	-0.0105569999999999	0.029050134481	0.0001114502489999	-0.000266201	-0.0001869665999999	7.086297240099999e-08	3.495650951556e-08	-0.00201737	-0.00023063	5.319019690000005e-08	4.0697817169e-06	-0.000938311	-0.000237271	8.804275327210001e-07	5.6297527441000025e-08	0.0
5409.667888073857	-1.9747465685513816	3.8996240100054567	29264506.659257468	5981.049004182537	-16.003273733118476	256.10477017711975	35772947.19043291	5647.295532007338	-1.9709330979494557	31891946.82583004	3.884577276592637	5634.679331588851	4167.939705639725	0.97051	17.430447	0.0544589999999999	0.0304995	-0.0054892541	0.0935349402	-0.1254038855	0.0071833112	0.0137371968	0.0958506547	-0.048574898	-0.0749364314	0.0199155744	0.0403001095	0.1239563253	0.113781457	-0.0837306077	0.0450968501	0.1003193296	-0.037622822	0.0066012839	0.0193974446	0.0907361395	0.0770793912	-0.104648612	0.0406545584	0.0036995239	0.0148778436	0.0004154708	0.0826396113	0.0637138401	0.1380014722	-0.0140702658	0.0601209237	-0.0749483432	-0.0753818569	0.003504802	0.2296299595	0.0696659101	0.0675090857	0.0472026066	0.070684872	0.0868282719	0.0610822351	0.0409549225	0.0166132024	-0.0263804949	-0.0120410705	-0.0310384618	-0.1145845499	0.0076012881	0.0206295995	-0.0345606393	0.279928336	-0.0579824798	0.0263710992	0.0479625567	-0.1270359479	0.0217219115	0.0235610552	-0.1378422158	-0.054402977	0.0337183863	-0.0208812158	0.0525268868	0.0167407849	0.0450934626	-0.041116868	-0.0980496047	-0.0456956438	0.0153547273	0.0450995565	-0.1142601598	0.0993513009	-0.1805205525	-0.0649166354	0.053022028	0.1934664069	0.0439153416	0.0030248919	0.0541232611	-0.0527502061	0.0073786162	0.0505050857	0.0201085229	0.1377112475	-0.1747752015	-0.1710371317	-0.0658005952	0.0096064579	0.0405254166	0.0407761211	0.1101573379	-0.01504183	-0.1312539486	0.0431325673	-0.0242175653	0.0327240959	-0.0459686319	0.0668359774	0.0069800228	-0.0738686826	0.0489063373	0.0007833348	-0.0584901053	0.0168716406	-0.196113605	-0.0110912916	-0.0902931731	-0.077910091	-0.038837013	0.1284994647	0.0336154231	-0.054775444	-0.1121369276	0.102329975	-0.0866153656	-0.130745	0.003946	1.557091600000004e-05	0.017094255025	-0.023172	-1.26000000000015e-05	1.5876000000003774e-10	0.000536941584	0.188035	0.017594	0.035357161225	0.0003095488359999	-0.000636284	-0.000370083	4.04857328656e-07	1.36961426889e-07	-0.00204618	-2.8809999999999773e-05	8.30016099999987e-10	4.186852592399999e-06	-0.000679076	0.000259235	4.61144213776e-07	6.7202785225e-08	0.0
5407.937832093489	-1.730055980367979	2.993093695207009	29245791.595788028	5993.967865728	12.918861545463187	166.8969836308475	35927650.775379874	5641.985672608947	-5.309859398390472	31832002.32992464	28.194606830675625	5633.184619500438	4172.065810904965	0.987295	17.731911	0.025386	0.0188746	0.0040859452	0.0412333878	0.0335519828	-0.1416851097	-0.0045561878	0.1010063166	-0.1200867942	0.0853495401	0.0677449408	0.1060200732	0.0144505882	0.071485743	-0.1479685432	-0.0460225432	-0.0846663569	-0.1519649104	-0.0482281205	0.0742653318	-0.0476456394	0.0155866783	0.0491492177	-0.1721667338	0.1000454532	-0.0444634825	0.095647462	0.0978886498	0.0802241076	-0.0213637512	0.1200937205	0.0027363006	0.0163425761	-0.1217654865	0.0254512629	0.0080014175	-0.0618287709	-0.0088349184	0.048855316	-0.0868502061	-0.0305985215	-0.0325132681	0.0254352558	0.0781360787	0.1211832598	-0.0621862547	0.1417442985	0.0269880954	0.0757335876	-0.0203032109	0.0768005027	-0.0280273834	0.1097551481	-0.0579726891	-0.1055058272	-0.0471002996	-0.140283431	0.0758217705	-0.0077896159	0.0196598649	-0.13053917	0.0358610105	-0.1135736052	0.0282593783	-0.0291670323	-0.0951649442	-0.1223735054	0.0528718773	-0.0073252674	-0.1062778014	0.0294811161	-0.0496090185	-0.0293151365	0.1597133532	0.0780608872	-0.0034415974	0.0676640191	-0.002218768	-0.0580380527	0.0251282843	0.101948439	0.0731311135	0.0459663004	0.0356574402	-0.0333559878	-0.0680938494	-0.0735285449	-0.0470282934	0.002375417	0.1528595673	0.0020543322	0.0527631572	0.0811976636	-0.081532278	0.0184334955	-0.0101810628	-0.110961413	0.0555555423	0.0543768516	-0.0838155203	0.0800335405	-0.0350502287	0.072231326	0.0347631002	0.0297477036	-0.0048549484	-0.1037145184	0.0062644633	-0.0152464265	-0.0904991656	0.0581930489	0.0352027399	-0.112689161	0.1044804285	-0.0912392418	-0.134702	-0.0039569999999999	1.5657848999999907e-05	0.0181446288039999	-0.0409881	-0.0178160999999999	0.0003174134192099	0.00168002434161	0.188025	-1.000000000001e-05	0.0353534006249999	1.000000000002e-10	-0.000695779	-5.949500000000001e-05	4.84108416841e-07	3.539655025000001e-09	-0.00205537	-9.190000000000066e-06	8.445610000000121e-11	4.224545836899999e-06	-0.000682449	-3.3729999999999828e-06	4.65736637601e-07	1.1377128999999884e-11	0.0
5401.5370598262825	-6.400772267206776	40.96988561664337	29176602.60867676	5978.626757170292	-15.34110855770814	235.3496117793859	35743977.90155256	5641.856404172217	-0.1292684367308538	31830543.685299054	0.0167103287348387	5634.342924620857	4118.503304556718	1.008065	18.104942	0.0431803999999999	0.0317862	-0.0459291744	-0.0035884591	0.10731731	0.0379773942	0.0391236029	-0.0228372757	-0.0194719385	0.1269239149	0.0934835204	-0.0074213852	0.0817356525	-0.0200085088	0.0443675482	0.0684296962	0.0920925752	-0.1096834884	-0.1039106362	-0.0574122607	-0.0038877983	-0.0403226553	0.0909814897	-0.0035680165	0.0056210072	0.0118361372	-0.0162062563	-0.0577504926	-0.0497995915	-0.0051308539	-0.0314884398	-0.1802271074	-0.0549654135	0.0313359417	0.0670917831	0.0331905889	0.1343790274	-0.0079487619	0.0587399708	-0.1149391163	-0.0032400992	-0.0771759136	0.1050533002	0.0657500194	0.0164720526	-0.163209034	0.0745418153	-0.0182918464	0.0198579847	0.0498980267	0.1090320778	-0.0580591924	-0.0883910731	0.0664904408	0.0827394529	-0.0577964706	-0.1312710024	-0.0097487935	0.0716511097	-0.0233900417	0.094614781	-0.0087599525	-0.0297063294	0.0427260509	0.013511925	0.0426705782	0.0752851368	0.0879246677	0.0748687076	0.0688699592	0.1070932295	0.0623946308	0.0268873805	0.0336399307	0.0123956394	0.1198890519	0.0161602076	0.0605670363	-0.0309390303	0.0518059475	0.115753169	-0.0971580683	0.0236584456	0.0028361565	0.0229981836	0.0239781992	-0.1773965446	0.049920187	0.1361699564	-0.0027685782	-0.0844197293	0.0019049552	-0.0616018875	0.0544488774	0.0259029057	-0.0365303051	0.0284714382	-0.0599532825	0.0462093452	-0.1003060827	0.01191445	-0.0617438471	0.0007545809	-0.0412203668	-0.0208372165	0.0291806621	-0.1126078217	-0.0262298655	-0.0296825054	-0.1061705968	-0.0538572487	0.0297164125	-0.1131919653	0.1064475877	-0.0955030384	-0.134704	-2.000000000002e-06	4.000000000008001e-12	0.0181451676159999	-0.0409373	5.079999999999668e-05	2.5806399999996632e-09	0.00167586253129	0.188048	2.2999999999995246e-05	0.035362050304	5.289999999997812e-10	-0.000105924	0.000589855	1.1219893776e-08	3.479289210250001e-07	-0.00194618	0.0001091899999999	1.1922456099999976e-08	3.7876165924e-06	-0.000845496	-0.000163047	7.148634860160001e-07	2.658432420900001e-08	0.0
5411.660078336236	10.123018509953909	102.47550375286944	29286064.80345816	5950.628617423012	-27.99813974728022	783.8958293082325	35409980.94249371	5648.9858751772845	7.129471005067899	31911041.41795247	50.82935681210388	5635.497728381433	4140.7342158869	0.962132	17.279974	0.0680288	0.0348022	-0.0280445928	0.1041236652	-0.0361830507	0.067968458	0.0443351972	0.1044657018	0.1268902004	-0.0092853263	0.0355117758	-0.0548854996	0.026902224	-0.026302702	-0.0573424641	-0.122468694	-0.0095167805	-0.071291337	0.0353202016	0.0116853503	0.0686104592	0.043787906	0.0544420648	0.0595795505	-0.0910064514	-0.1293611634	-0.0697443707	0.091587544	0.0850469459	0.0588444116	0.0695361874	0.0997816485	0.0964476049	-0.0739667333	-0.0851632754	0.0233467871	-0.0244723463	0.0509152774	-0.111465691	-0.1572878473	-0.0502509762	0.042325487	-0.0202614667	-0.0052993748	-0.0100737769	0.0212045373	0.0578493861	-0.0140766664	-0.0693273733	-0.1305147687	-0.0693631138	-0.0653055564	0.0596283063	-0.1410863398	-0.0275678775	-0.0511394078	-0.0071490006	-0.0378327729	-0.0359955006	-0.0518026198	0.0669383425	-0.0204099925	0.0031461765	-0.0556683294	-0.1602483735	-0.0088621169	-0.0103713839	-0.0772257452	-0.0918586858	-0.1609332274	-0.0371702954	0.0752388201	0.0070371078	0.0333049034	0.0460123543	-0.0028098388	0.0137047589	-0.0606109884	0.1324483752	0.0952697023	0.0553929332	0.0285173049	-0.0255463986	0.0536073848	0.0867682938	0.0808463387	0.0307964032	0.035178539	0.0637185492	0.0119060695	0.106831612	-0.0316148884	0.041217937	-0.1013524734	-0.0252077046	0.0199350632	0.0261262894	0.0233098732	0.0438739862	-0.0983799235	0.0892459527	-0.0022361211	0.1109751277	0.0509561396	0.0059978221	-0.0169907107	-0.0409529676	-0.0333431744	0.1309709091	-0.0734946181	-0.0922390528	-0.0094917667	-0.1136451198	0.1082280018	-0.0993899282	-0.134659	4.499999999998949e-05	2.024999999999054e-09	0.018133046281	-0.0410019	-6.459999999999799e-05	4.17315999999974e-09	0.00168115580361	0.168067	-0.019981	0.028246516489	0.0003992403609999	-0.000536496	-0.000430572	2.878279580160001e-07	1.8539224718400006e-07	-0.0023419	-0.00039572	1.565943184e-07	5.4844956100000006e-06	-0.000713024	0.000132472	5.08403224576e-07	1.7548830784000004e-08	0.0
5412.7409289041	1.0808505678633082	1.1682379500504358	29297764.363433614	5991.525380620614	40.89676319760201	1672.5452400407344	35898376.38662099	5648.309503302343	-0.6763718749416512	31903400.24509556	0.4574789132120846	5637.8118508139605	4168.305372243009	1.03708	18.626051	0.0601479499999999	0.0372169	0.0121013677	0.0513507451	0.0025312659	-0.0363467609	0.0146360666	0.1197457012	-0.0659301646	0.0964758448	-0.0790417143	-0.0057655012	-0.0286038758	0.0437465943	0.0157325203	0.1153856903	0.0057697161	-0.0711294149	-0.0387101687	0.0863177432	-0.0313897163	0.0295149044	0.0858110449	-0.0097206683	-0.0334801149	-0.0301186303	-0.1417522511	0.066333845	0.0674853966	-0.0519017954	-0.0714204059	0.1239810988	0.1107684912	0.1683205902	0.13886339	-0.0506712937	0.0582853156	-0.0041817998	0.0178811392	0.0557467179	-0.1357688702	0.175822572	-0.0139197852	0.0031223147	0.0242652804	0.0633497766	0.0812726799	0.06079905	-0.1396034313	0.0152628029	0.01413415	-0.1192542657	0.0024901125	0.1011350687	-0.0364782659	-0.0951516027	-0.0352101012	0.1029582307	-0.0438412801	0.0265498894	-0.0136793242	-0.1489156037	-0.0645659548	0.0437661933	-0.048092768	0.027601569	0.0434985583	0.0395585886	-0.0909073748	-0.0134980031	0.0040427403	-0.0425914153	0.1043981669	-0.2012406186	-0.0432306759	-0.0493198931	-0.0180658134	-0.0322440243	0.1302075015	-0.071184167	0.0431926686	0.0749087248	0.0823003299	-0.0671449836	0.2166384591	-0.1293253578	0.1215183303	-0.0527948659	0.0301514385	0.1270685827	-0.0501007997	0.085437302	-0.0049919168	0.1049891105	-0.11882809	0.0752444685	-0.0070860662	0.0671880959	-0.0933717461	-0.0543055707	0.0966312969	0.0622292291	-0.0175736785	-0.0104136401	-0.0611541099	-0.0552555347	-0.062015224	-0.0153926547	-0.0766197141	0.0241067705	-0.010186669	0.0359464989	-0.1140484259	0.1098185471	-0.1028845713	-0.134673	-1.3999999999986246e-05	1.959999999996149e-10	0.0181368169289999	-0.0410025	-5.999999999964367e-07	3.5999999999572413e-13	0.0016812050062499	0.201097	0.03303	0.0404400034089999	0.0010909809	-0.000568032	-3.153599999999998e-05	3.22660353024e-07	9.945192959999986e-10	-0.00207264	0.0002692599999999	7.250094759999996e-08	4.2958365696000005e-06	-0.000954295	-0.0002412709999999	9.10678947025e-07	5.821169544099997e-08	0.0
5416.378347526961	3.637418622861333	13.230814237938432	29337154.40355889	6006.220135014742	14.694754394127813	215.93580670373865	36074680.3102565	5654.0255846575365	5.716081355193637	31968005.311962	32.673586059192324	5649.873206200793	4154.425167498063	1.069492	19.208172	0.0802024	0.0514779	-0.0249503457	-0.004257322	0.0689497764	0.0729930803	-0.0297612917	0.0029866598	-0.08110682	0.0919805176	0.1111449317	0.0418487459	0.0445527398	0.0741661848	-0.0827347995	-0.0941900551	0.026893673	-0.0151417839	-0.1107144295	-0.0553862101	0.092974262	-0.0621730103	-0.0394944094	-0.120253253	-0.0034858117	0.0163568429	-0.002286964	-0.0515371586	0.1699130962	-0.0141947442	-0.0898793947	0.0196187349	0.1174484475	0.0333121617	-0.059346139	-0.1354313892	-0.0015012712	-0.027597713	-0.0723037909	0.1171483677	0.0157224536	0.0030641478	0.1169153316	0.0217510784	-0.1873136558	-0.006861842	-0.0440674592	0.0880497041	0.0677682941	-0.1277858011	0.0095552378	0.0399585055	0.061165544	-0.0719440173	0.0680741507	0.0596754765	-0.1128135499	-0.0062197968	-0.0062125678	-0.1555782603	-0.0865212771	-0.0075922698	0.032170434	-0.0445285203	0.0420666357	-0.0042256063	-0.0019431702	-0.0847662126	-0.020635584	-0.17438353	0.185559931	-0.0024585062	-0.0167296751	-0.11658912	-0.0747876039	-0.0356532208	0.0859353036	-0.0815526603	-0.0045047098	-0.0649481105	-0.2017590052	-0.0403676058	-0.0453898083	0.0259865453	-0.0287143005	-0.0073945578	0.0580359235	0.0354608385	0.1460521038	-0.0468457939	0.0182329106	-0.0509331892	-0.0138101971	-0.0631534783	0.0750236818	-0.0932994039	-0.1520213182	0.0029928754	-0.0030243608	-0.0613925086	0.0685687647	0.0453139664	0.0552714308	0.1065367701	0.0455335788	-0.1013378355	-0.0524956894	-0.0322811141	0.0257878205	-0.0158379212	0.0171831557	-0.1224034335	-0.1144017065	0.1112164334	-0.105973176	-0.158021	-0.023348	0.000545129104	0.0249706364409999	-0.0410207	-1.8200000000002936e-05	3.3124000000010685e-10	0.00168269782849	0.157827	-0.04327	0.024909361929	0.0018722929	-0.000393928	0.000174104	1.55179269184e-07	3.0312202816e-08	-0.00197542	9.722000000000028e-05	9.451728400000057e-09	3.9022841764e-06	-0.000954295	0.0	9.10678947025e-07	0.0	0.0
5420.709204037476	4.330856510515332	18.75631811467304	29384088.27473661	6003.017456458604	-3.202678556137471	10.257149933942795	36036218.582546726	5653.799071634554	-0.2265130229825445	31965443.942415744	0.0513081495806907	5642.826811659478	4214.18237214725	1.070448	19.225332	0.0818547	0.0507395	0.042666232	0.1054160148	-0.0480676953	-0.0304856441	-0.0582716866	0.1103275766	-0.0098493193	-0.017259298	-0.018421275	0.0123337382	-0.0269717912	-0.1254814883	-0.0493267738	0.0865564562	-0.0841629609	-0.0178688182	0.0286371816	0.1446661577	0.0376127752	0.1055260109	-0.1298578765	0.039752167	-0.0145136097	0.054784659	0.0122696732	0.0036816778	-0.1068785131	0.0186809378	0.0624890278	-0.0424042383	0.0431700936	0.1237060015	0.0931582562	0.1041234768	-0.0238164255	0.0319656285	-0.0055088174	0.0904859308	-0.0037962824	-0.0153554481	-0.1341562024	0.0378856399	-0.094741612	0.0376364243	-0.0249219852	0.0710268119	-0.0962441206	0.0776731046	-0.045139148	0.029670893	0.0356207162	0.0546304514	-0.1245252667	-0.0597068904	0.0620433286	0.085410338	-0.0380179601	-5.15306e-05	0.0318887351	0.0420402972	0.0125184679	-0.1223940787	0.0490367646	-0.031661669	0.1303102567	-0.0246679736	0.0237238306	0.0683601624	-0.008361679	0.026443399	0.1649516887	-0.0255532573	0.0791241128	0.0369849765	-0.0595829858	0.1265801067	0.0272773619	0.0100889632	0.010715695	0.0035417486	0.0348637464	0.0186839655	-0.0110388871	0.01149574	0.1184313675	-0.0437237387	-0.0386282478	0.1058160658	0.0958871422	0.0379723713	0.0594833293	0.0853978838	-0.0076600618	-0.0104972666	0.0412459641	-0.0164950026	0.0131397433	-0.0702606149	0.0991324589	0.0215402386	0.0770540541	-0.0509419172	0.0388998464	-0.0772109035	0.0438124636	0.0571843346	0.1307276611	0.0808932589	0.0185445799	-0.0651256654	-0.1147048067	0.1124192083	-0.108643553	-0.127942	0.0300789999999999	0.0009047462409999	0.016369155364	-0.0410893	-6.860000000000199e-05	4.7059600000002735e-09	0.00168833057449	0.157829	2.000000000002e-06	0.024909993241	4.000000000008001e-12	-0.00106155	-0.000667622	1.1268884025000002e-06	4.457191348840002e-07	-0.0023419	-0.00036648	1.3430759040000017e-07	5.4844956100000006e-06	-0.000954295	0.0	9.10678947025e-07	0.0	0.0
5427.461311454193	6.752107416716171	45.59095456687353	29457336.287332065	6008.319204945196	5.30174848659226	28.10853701508332	36099899.66851328	5655.258913463144	1.45984182859047	31981953.378304344	2.1311381645023677	5648.544624422787	4210.7939319778125	1.051414	18.883484	0.078900235	0.0533424	0.0472524156	-0.010615474	0.086553003	0.0337137284	-0.085190526	0.0071703358	-0.0246641817	0.0541997309	-0.0727273895	-0.0004494758	-0.1027652867	0.0446325557	-0.0768898239	-0.0452422227	0.1176643713	-0.0132390789	-0.0897199143	0.0879798962	-0.0132346874	-0.1260360193	-0.0991450619	-0.1069823872	0.0050391875	0.0250276446	-0.0700006845	0.0193869512	-0.0797986615	-0.1659263232	-0.0483294531	0.1158651066	-0.0235037322	-0.00114046	0.1386354331	0.0166622556	0.0943411914	-0.13431295	-0.0399981082	0.0753593402	0.0742249144	-0.1224353407	-0.2128016875	-0.0390297791	0.0519256315	-0.1193919619	0.0110753664	-0.0326063176	0.0012845287	-0.0181179084	0.0269319791	0.094347852	0.0232415773	-0.035497349	0.1150972481	-0.0421158346	-0.0349713695	0.1021715427	0.0262503888	-0.0780112018	-0.145493125	-0.1105626976	0.0288273165	-0.0679307724	0.0285261584	0.0165421311	-0.1091639919	-0.0873665236	0.0207677973	0.1132219189	0.0911184925	-0.1750576317	0.0671926673	-0.0605366085	0.031700808	-0.0577677958	-0.0802705973	0.1211309909	0.0792572013	0.0206958478	0.0383497664	-0.2002184495	-0.0371945871	-0.0176145921	-0.0628183699	-0.1025615715	-0.1521337587	0.0070994057	0.1085445382	0.0768424911	-0.0898571238	-0.08474711	-0.0810930277	-0.0313723573	-0.0498473578	-0.0080507077	-0.1184438125	0.0394686447	-0.0265257948	-0.0763570764	0.0604745188	0.0359274065	0.102613587	0.0419691646	-0.0028174495	-0.0462986198	-0.0121785981	0.1272650333	-0.113834849	-0.0104774279	0.1431646254	-0.0949891457	-0.1149575937	0.1134247617	-0.1108851636	-0.121194	0.006748	4.5535504000000057e-05	0.014687985636	-0.0409766	0.0001127	1.2701290000000068e-08	0.00167908174756	0.181583	0.0237539999999999	0.032972385889	0.0005642525159999	-9.58403e-05	0.0009657097	9.18536310409e-09	9.3259522467409e-07	-0.0023419	0.0	0.0	5.4844956100000006e-06	-0.000954296	-1.000000000015745e-09	9.10680855616e-07	1.0000000000314906e-18	0.0
5431.689960031451	4.228648577258355	17.881468789949107	29503255.821906462	6014.142716822155	5.823511876958946	33.91329058108191	36169912.618304975	5657.664338656964	2.4054251938196103	32009165.768910743	5.78607036306211	5653.101367834223	4240.323576851269	0.958653	17.217493	0.042480185	0.0268816	0.056573239	0.0047779006	0.0471561464	0.1397942637	-0.0466945864	-0.0618724542	0.0160186878	0.0234923918	0.0124712601	-0.034487076	0.0218953335	-0.1471128595	0.0802617041	0.0186759292	-0.1012159248	0.0312948631	-0.033689576	-0.0168538058	0.1193977777	-0.0564171972	-0.0312891095	0.072460344	0.022588326	0.0284872656	0.1042787325	-0.0091885674	-0.0177661135	-0.0849547434	-0.0578436414	-0.0546647353	-0.0016495192	-0.0519849616	-0.0171118297	0.0121577787	-0.0440752243	0.0281227894	0.0484752735	0.0263392806	-0.0311841172	-0.0169082801	0.1097678053	0.1600038169	0.0866159947	0.1036033779	0.0685752932	0.1051537126	-0.0489583673	-0.0538404274	-0.0470827592	-0.0510356859	-0.0332552747	0.0169670083	-0.0674123363	0.082513355	0.0042662825	0.0062359301	0.0233548299	-0.1077946397	0.0809103887	0.0984267126	0.0149225295	-0.0322062395	0.0048904427	-0.0666379138	0.0465876631	0.0671610121	0.0115275746	0.0915513243	-0.0130803614	-0.0720672852	-0.0628478627	0.029148933	0.0048562801	-0.0575420372	0.0561786932	0.0558825129	-0.0495964676	-0.0116466265	-0.0663317762	0.1128602219	0.1254188054	-0.1336462466	0.1085633163	-0.0047625803	-0.0714343943	0.0087883882	0.128138374	-0.0248806702	0.0580484034	-0.0291826651	0.098343898	0.0073371526	-0.0215852047	-0.0510254949	0.0355645566	-0.0626968653	-0.0376884147	-0.0838087674	0.0482575179	-0.008246155	-0.050266629	-0.1142208855	0.0674917559	-0.0910261699	-0.0501844056	-0.035012596	-0.0155619198	0.1641803436	0.0588971684	0.0404532201	-0.1151599564	0.1142313295	-0.112689161	-0.131327	-0.010133	0.000102677689	0.0172467809289999	-0.038918	0.0020586	4.237833960000003e-06	0.001514610724	0.156855	-0.024728	0.0246034910249999	0.000611473984	-0.000207051	-0.0001112107	4.2870116601e-08	1.2367819794490002e-08	-0.0023419	0.0	0.0	5.4844956100000006e-06	-0.000954295	1.000000000015745e-09	9.10678947025e-07	1.0000000000314906e-18	0.0
