global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2369.902665272776	3.485620709298473	5616438.642867008	12.149551729090392	2765.177219613517	-10.395353286589398	108.063369953005	7646205.055869541	2425.3664707572925	3.1995794138974816	10.237308425836552	5882402.517473685	2462.5853248204417	1885.323828196799	0.960229	18.43881	0.0448782199999999	0.0325991	0.0189243887	-0.0195057105	0.0266029953	-0.0597764433	0.0625767026	0.0314853914	-0.0326160651	0.0451091333	-0.0225619315	0.0504621891	-0.0945926561	-0.0834877921	0.0376459539	0.0757491885	0.0796122195	-0.0910136108	0.013164467	0.1231861828	0.113270317	-0.0219552684	0.0143138844	-0.0131070346	-0.0599650586	-0.0289112297	-0.0158588422	0.1108380941	-0.0269605591	0.0667450045	0.132764883	-0.0130716578	0.0216624091	0.0073501033	0.076273219	0.0169395226	-0.0429554798	-0.0517476874	-0.0288528704	0.0122862949	-0.0487057726	0.1340921749	0.0173880082	-0.0123638375	-0.0313597195	0.0485080594	0.0815316309	0.0563653836	0.0923810018	-0.1018652071	0.0084412652	-0.1048206021	-0.1523034706	-0.0405993389	-0.1161831289	-0.0319293394	0.051890653	-0.2227949168	-0.0455625406	0.0420226377	0.0249675433	0.0974591556	-0.067765068	0.0454181034	0.0285308813	0.0056496666	-0.1088840024	-0.0272198438	-0.0602723741	0.0026631293	0.0030049998	0.0023342197	-0.0164105532	0.0434783096	-0.0453290427	-0.0351706812	0.0821237939	-0.0061512386	0.0605249234	0.0450278282	-0.0237486249	-0.0515135369	0.1177937512	0.0805789412	-0.042095369	0.0637145066	0.0561664507	0.0160559086	-0.0513275785	0.0831242795	0.063368647	-0.018743375	0.027899633	-0.0516126976	0.0727794562	-0.0955339758	0.0871151894	-0.0033313241	0.069769222	0.0036625541	-0.089869457	-0.0331979547	0.0230076247	-0.0342547962	-0.1225645719	-0.0066081339	0.0001988088	0.0246956177	-0.04005641	-0.0782167306	0.0509839253	-0.1031835048	-0.090396925	-0.0490149536	0.0470231135	-0.0855541061	0.0816496581	0.0	-0.0816496581	-0.0392256	-0.0158779	0.00025210770841	0.00153864769536	0.0028594	4.379999999999575e-06	1.918439999999628e-11	8.17616836e-06	-0.00747871	5.239999999899492e-06	2.7457599998946675e-11	5.5931103264100006e-05	-0.00014652	-0.000557689	3.11017020721e-07	2.14681104e-08	0.00105094	0.0	0.0	1.1044748836e-06	0.0008988279999999	2.2124999999899937e-05	4.895156249955721e-10	8.078917735838203e-07	0.0	0.0	0.0
2368.224603974606	-1.678061298170178	5608487.77487068	2.8158897204165827	2753.422511818012	-11.754707795505055	138.17315535770732	7581335.528586211	2423.4581267510853	-1.908344006207244	3.6417768460271134	5873149.292115879	2458.088640450251	1870.4389423117416	0.988424	18.980228	0.023965935	0.0139223	-0.0206691019	-0.0185756834	-0.1158212118	0.113790451	0.1163131009	0.019803405	-0.1100480752	-0.0282239369	0.0261612465	0.0748119948	0.0213352565	0.1296433059	0.0054477684	0.0457857293	0.0059489653	-0.0485619638	-0.0236064784	-0.078935464	-0.1889881415	0.0563967038	0.0559271891	0.0476196556	-0.00611576	-0.0427603123	-0.1151880227	0.1072506058	0.0598328646	0.103882774	0.0236472564	-0.0264673556	0.0442637716	-0.0434863064	-0.0666391515	-0.0393969092	-0.110103352	-0.0535513278	-0.1811091526	0.0647276363	-0.1755657773	-0.0176414546	-0.0419119927	-0.0443179684	-0.0681892764	-0.0253756931	-0.0038642808	-0.1489136203	0.2138412043	-0.0462243558	0.0072275483	0.0798691653	0.1394773933	-0.0928715642	-0.0901528408	-0.0678337778	0.0923137659	-0.002890474	-0.0656520737	-0.0618615329	0.1266380428	-0.0366817582	-0.0896093498	0.0679728828	0.0126489954	0.0547293629	-0.1461773324	0.0770853698	-0.0152160951	-0.0391294316	0.0066869822	0.0754234194	-0.0057619716	-0.2396778827	-0.0241520919	0.1079820718	-0.0121821612	-0.0304511982	0.1335428785	-0.1469700993	-0.1774767021	0.0735679674	-0.0317609902	-0.0150344533	0.0547992196	0.1559178217	0.0465437666	0.054825418	-0.0506665134	0.0648391725	0.0839244001	-0.1016291783	0.0020500552	-0.0542732656	0.0203021639	0.0378342921	0.1381302563	-0.1392594239	-0.0233093225	0.0155581392	-0.029198474	-0.0623405021	0.0566847909	0.1155908505	-0.0957389231	-0.0492560443	0.0585456913	0.0119199364	0.014955267	0.1476622173	0.0038131197	-0.0921067344	-0.0785377696	0.012974875	0.0796312066	0.0312655539	0.0799218096	-0.004835384	-0.0866153656	-0.0365341	0.0026914999999999	7.244172249999997e-06	0.00133474046281	0.00842938	0.00556998	3.1024677200400004e-05	7.10544471844e-05	-0.0074899299999999	-1.121999999989954e-05	1.2588839999774567e-10	5.60990514048985e-05	-3.58573e-05	0.0001106627	1.224623317129e-08	1.28574596329e-09	0.00105094	0.0	0.0	1.1044748836e-06	0.00110203	0.000203202	4.1291052804040624e-08	1.2144701208999998e-06	0.0	0.0	0.0
2366.2853503967644	-1.939253577841555	5599306.359502338	3.760704439171272	2775.357240852341	21.93472903432894	481.13233780943295	7702607.814351519	2418.885569008026	-4.572557743059406	20.908284313612526	5851007.395955281	2454.4744567457665	1868.132636488324	0.973208	18.688038	0.093318575	0.0677267	-0.0495046851	0.003526174	-0.0927407175	0.012789889	-0.0280792498	0.096129549	0.0264662231	0.0760538512	0.062800262	-0.0858833667	0.1402341453	-0.0142487338	0.112180401	-0.0728300198	-0.0064402449	-0.0496751657	0.0222509729	-0.0997187025	-0.0391277176	0.0586275379	-0.033112585	0.033093533	0.0998286905	-0.0102523424	0.0340107326	-0.0120075824	0.0089065884	-0.1485992592	-0.1159306991	0.0826690198	0.0673488678	-0.0604930148	0.100237952	0.2105301934	-0.0396622426	0.0394709313	-0.1121898204	0.1082040783	-0.0145918524	0.072364892	0.0014579323	-0.0057269548	0.1046181597	-0.004556436	0.115481539	-0.0658485599	-0.0787379924	-0.0106590496	0.0279505718	0.1004079009	0.0028568836	-0.0909280908	0.0652319213	-0.1167202128	-0.0661333188	0.0063233556	0.0605219178	-0.0724271967	-0.0202615823	-0.1195376743	0.0750617684	-0.0092561257	0.0564424651	0.0077067779	0.0686847585	0.0102778265	0.0664776256	-0.0443007725	0.0603149031	-0.0256515814	-0.0080282748	0.1062982612	-0.0979812389	-0.0149783419	-0.0092514678	0.0379538861	0.028129419	0.0635241597	-0.172455789	0.031789766	0.0324952027	0.0343221238	0.0796195425	-0.1181741808	-0.001560454	-0.0356499487	0.0012923801	-0.005269187	0.0973570014	0.179379793	-0.0727736519	-0.072015901	-0.0684268573	-0.0150006116	0.0379603894	-0.166104424	-0.0172203739	0.1504077494	-0.0816427729	0.0759980503	-0.0914544585	0.0057521779	-0.0081049025	-0.0101529944	0.0854231368	-0.059592972	0.0674124092	0.072222093	-0.0804763102	0.0552378176	0.0791269797	-0.0540685819	-0.0068533358	0.0224762651	0.0781589047	-0.0096622851	-0.0912392418	-0.0356776	0.0008565	7.335922500000053e-07	0.0012728911417599	0.0112885	0.0028591199999999	8.174567174399999e-06	0.0001274302322499	-0.00752052	-3.0590000000100225e-05	9.357481000061315e-10	5.65582210704e-05	0.00111806	0.0011539172999999	1.3315251352392897e-06	1.2500581636e-06	0.00168846	0.0006375199999999	4.064317503999999e-07	2.8508971716e-06	0.00110204	1.0000000000157452e-08	1.0000000000314903e-16	1.2144921616000005e-06	0.0	0.0	0.0
2370.590074984414	4.304724587649616	5619697.30361461	18.53065377551516	2775.3167478310565	-0.0404930212844192	0.0016396847727404	7702383.050791552	2420.6051978745395	1.7196288665136308	2.9571234385469545	5859329.523977239	2457.824977520353	1880.490734851436	0.97536	18.729357	0.0726435599999999	0.0314021	-0.0172273775	-0.0038309666	0.1086474966	-0.0397854183	0.0334846184	0.1388103268	0.0288628266	0.0807087192	-0.0547213315	0.068116582	-0.0448793181	-0.053686091	0.0437034636	-0.0317245923	-0.0214931189	-0.0317694659	-0.002040021	-0.0646845911	0.1027564891	0.0332086081	0.0023346914	-0.0828481606	0.0441830577	0.0828723361	-0.005669084	0.0989731154	-0.0483235645	0.0265406402	0.0677350167	-0.0675773188	0.0780075626	-0.0434795232	0.049217256	-0.1099984714	0.0143161717	0.1014703729	0.1287762252	-0.0379667684	-0.0583635893	-0.0443817367	0.0395980089	0.0596746185	-0.0722313068	0.0398762946	0.1065505936	0.1272153296	0.0060999834	-0.0828547024	0.0434636367	0.0038397269	0.0673977868	0.1187512746	-0.0758917076	-0.1175217759	0.0621184922	-0.0318472181	-0.0148211239	0.093805673	-0.0890119322	0.0155942126	-0.0700726969	0.0904076058	0.068752129	-0.0930107059	-0.0530288202	-0.0588207924	-0.0692359232	-0.1457528742	-0.0689331587	-0.0277124291	-0.0440938248	0.0473331698	0.0086974133	-0.0041635366	0.0778104519	0.1183861173	-0.0517895321	-0.1088066567	0.1212083262	0.012688964	-0.0301581427	-0.0139330111	-0.0069233644	0.0233423236	-0.0617803341	0.0840929917	0.0229838732	-0.0628968859	0.0835243327	-0.0140515543	-0.0310981388	-0.0334968684	0.0883770629	-0.1427449435	-0.0593618107	-0.1066968397	0.0095134403	-0.0168343891	-0.1293252123	0.0659340111	0.0861352802	-0.0181458804	-0.0688980074	-0.0313895655	0.0657628467	0.029358843	0.0068944838	-0.0675645528	0.1144652084	0.0454939411	-0.0232391749	-0.0247268642	0.0318970253	0.0561280958	0.0763617167	-0.0144722352	-0.0955030384	-0.0436501	-0.0079725	6.356075625000001e-05	0.0019053312300099	0.00283182	-0.00845668	7.151543662239999e-05	8.0192045124e-06	-0.019285	-0.01176448	0.0001384029896704	0.000371911225	0.000726711	-0.0003913489999999	1.5315403980099994e-07	5.28108877521e-07	0.00146039	-0.0002280699999999	5.201592489999997e-08	2.1327389521e-06	0.000832461	-0.000269579	7.267283724100002e-08	6.92991316521e-07	0.0	0.0	0.0
2371.708767553908	1.11869256949376	5625002.478092076	1.251473065040551	2763.103749860078	-12.21299797097845	149.1573194391237	7634742.332490825	2422.57686741559	1.9716695410506877	3.887480779107028	5868878.678537134	2460.6822731702205	1885.3265874515323	0.987646	18.96529	0.07276095	0.0478545	-0.0251350089	-0.0330667115	-0.0974080947	0.0590523498	0.149735118	0.0186235469	-0.0311607103	0.0256528536	-0.0413576843	0.0257297552	-0.1726692973	0.1096063292	0.0783774489	-0.0156583114	0.1831525605	-0.0409904784	0.1166580347	0.0178784033	-0.1017087828	0.0805771318	-0.0073107235	0.0234224714	-0.0254691617	-0.0739880121	-0.0460022144	0.0093637323	0.0722116143	0.0037963578	0.0868834309	-0.0231704407	-0.064314946	0.1006501458	-0.0010831995	0.1465187086	0.058192931	-0.0690546174	-0.0350426337	-0.047487781	0.028500998	-0.0205159223	0.0815714372	0.0529224662	-0.0668868219	-0.0849865722	0.0441877758	0.0487382185	-0.0062535323	0.0828327681	0.0619892835	-0.0495167221	0.0528630635	-0.0388520524	-0.0696068135	-0.0478097491	0.1115054413	0.0552991213	0.0087850138	-0.0591139049	0.1390270283	0.0658490424	-0.0142788756	-0.002653942	0.0362040299	0.0400325933	-0.0421831959	0.0621554491	-0.1770984562	0.0292039578	-0.0413176129	-0.0501627317	0.0677427425	0.0105499638	-0.0720585882	-0.0236494734	0.0153622481	0.006542756	-0.0634795868	-0.0858667902	-0.0495765194	0.0836450195	-0.0722302164	0.0751454817	-0.0043231629	0.0121725698	-0.1307634977	0.0021622291	0.024679496	-0.0595773468	0.0403117386	0.0091355234	0.0053647282	-0.0198583307	-0.0061964872	0.0093263483	0.0974424095	-0.042600826	0.1065489996	-0.0392039459	-0.0548510628	-0.1363593674	0.0906126931	0.1191881737	-0.0624242497	-0.0103082224	0.1304456391	0.0988333424	0.0469432182	0.0164129114	0.0197201022	0.0269688302	-0.0949288589	0.0565381524	0.062692257	0.0249419184	0.074531034	-0.0192567962	-0.0993899282	-0.0454101	-0.00176	3.0976000000000163e-06	0.00206207718201	0.00283201	1.89999999999739e-07	3.6099999999900823e-14	8.020280640099998e-06	0.00437503	0.02366003	0.0005597970196008	1.91408875009e-05	-3.02596e-05	-0.0007569706	5.730044892643601e-07	9.1564339216e-10	0.00152861	6.821999999999991e-05	4.653968399999988e-09	2.3366485320999995e-06	0.000710837	-0.000121624	1.4792397376000022e-08	5.05289240569e-07	0.0	0.0	0.0
2369.6782085526274	-2.0305590012803805	5615374.81208919	4.123169857680776	2775.7561160339665	12.652366173888367	160.08236979815456	7704822.015699971	2421.3707808844333	-1.2060865311568705	1.4546447206380126	5863036.45852089	2459.100213221908	1895.0900378716049	0.935741	17.968571	0.04415302	0.0193805	-0.0033659052	0.0313192392	-0.1028473892	-0.0062893833	0.0916966146	-0.042778993	-0.0143817512	0.071220013	-0.0150480462	-0.076395052	-0.0867615368	0.0586881852	0.04183026	0.0189457624	-0.0572246817	-0.0833910579	0.0558352299	-0.0450599242	0.0599766371	-0.0384721	0.0864920187	0.0395778825	0.0463813658	-0.1609821918	-0.0226130182	0.0931403047	0.0252187209	-0.0854930528	0.051554946	0.0249450131	-0.0278592045	0.1970526526	-0.0160846776	0.037414582	0.1756928723	0.1073658874	0.0921248069	-0.0424462687	0.0773954822	0.0765894465	0.0177600498	-0.0737436216	0.0129955023	-0.0892611752	0.0059742318	-0.0326984153	0.0358875068	0.1116480166	0.0262526824	0.0255326042	-0.1845522033	-0.0759355008	-0.1343322465	-0.1262348054	0.1689191884	0.132337632	-0.083991719	-0.034907778	0.049653464	-0.0314249749	0.0284013764	-0.0129927098	0.1169976145	0.1826428594	0.0063129462	-0.0067184399	-0.0733178376	-0.0697515998	0.0268912579	-0.096339764	0.1118484945	0.2260360042	0.0853247253	0.0405012305	0.0841252416	-0.0983557938	0.0034304843	0.1219357967	0.0253499095	0.0583079163	-0.1178650238	-0.050463867	0.1061388888	0.0941951663	-0.0246277319	-0.1609908532	0.034884368	-0.0599463538	0.0174571565	-0.0926215695	-0.005858915	-0.020734513	-0.0200848052	-0.0465664878	0.1245951727	-0.0404579845	0.0460078517	0.0546660189	-0.0862665868	-0.0345540966	-0.0431538469	0.1769049171	0.0097258244	0.0267157209	0.144980825	0.0615360663	-0.0943913298	0.064976322	-0.0614214044	-0.0173291258	0.0315636386	0.0386678077	-0.0072022427	0.0432936439	0.0726676594	-0.0240075741	-0.1028845713	-0.0368363	0.0085738	7.351004643999999e-05	0.00135691299769	-0.00676321	-0.00959522	9.20682468484e-05	4.57410095041e-05	-0.00285684	-0.00723187	5.22999436969e-05	8.161534785599998e-06	0.000130863	0.0001611226	2.596049223076e-08	1.7125124769e-08	0.00173214	0.00020353	4.1424460900000063e-08	3.0003089796000004e-06	0.000700447	-1.0389999999999989e-05	1.0795209999999971e-10	4.90625999809e-07	0.0	0.0	0.0
2369.3038400878045	-0.3743684648229646	5613600.686654816	0.1401517474539032	2780.4116781633347	4.655562129368263	21.67425874040796	7730689.100067051	2418.750466123927	-2.620314760506517	6.866049444128325	5850353.817374713	2459.4970667040225	1903.3478837011544	1.005973	19.317204	0.03480956	0.0166257	-0.0095839183	-0.0462290673	-0.1289351204	-0.1198079429	-0.0112003776	0.0135447601	0.1118894811	0.0168888594	-0.0164127666	-0.068096627	0.1208386007	0.1381123817	-0.0204199267	-0.0183694823	-0.0186603272	0.1070544475	0.0381212925	-0.0616048627	0.1093835989	-0.0652310877	-0.0548520436	-0.0714189855	0.0215465009	0.0251254572	0.0315799662	-0.1527227829	0.0574198812	0.0216210647	-0.1459552801	0.1075272442	-0.0305476838	0.0056730695	0.1803034852	0.0190595787	-0.1145216359	-0.0902941561	0.097041994	0.0057743873	0.0860492896	0.0271603786	0.0693842092	0.1263871653	-0.0107899981	0.0558077353	0.0809426686	-0.0616501086	0.11736305	0.0184444803	-0.0080907953	0.053438532	0.1271720948	-0.0774531454	0.0860110447	-0.0567822199	0.0660253549	-0.1011886253	0.1178490482	0.0053915247	0.0568432309	-0.0709293738	0.0330197996	-0.1276321519	-0.0459823181	-0.0604845853	0.1570313994	-0.0281489763	0.1105543902	0.0555433303	0.0110654371	0.0120716388	0.0445112366	-0.0984973375	-0.0201982254	-0.0787853586	0.1429062503	0.0281822592	-0.0992818769	-0.0786854678	-0.1432186811	-0.0014802767	-0.1217830154	0.0168285263	-0.0687527919	0.0418846649	-0.057127322	-0.0165639273	-0.030587597	-0.1707126745	0.1107206119	-0.0957836871	0.010949287	-0.1079775963	-0.1731655767	-0.013912692	0.0649771587	0.0308407942	-0.0161336438	0.0457574747	0.0622051486	-0.0615958579	-0.0286570765	-0.0321623947	-0.10020032	-0.0805038564	0.1343936936	-0.0488004287	-0.0269142771	-0.0419804715	0.134234844	0.1058643776	-0.0334186814	-0.0495189193	0.0428185579	-0.1969884029	0.0707724105	-0.0287162347	-0.105973176	-0.0435849	-0.0067486	4.554360196000001e-05	0.00189964350801	0.00284594	0.00960915	9.23357637225e-05	8.0993744836e-06	-0.00732566	-0.00446882	1.99703521924e-05	5.366529443560001e-05	7.29872e-05	-5.78758e-05	3.34960822564e-09	5.32713136384e-09	0.00173364	1.4999999999999825e-06	2.2499999999999466e-12	3.0055076496e-06	0.000920731	0.000220284	4.852504065600002e-08	8.47745574361e-07	0.0	0.0	0.0
2363.816916923467	-5.4869231643374405	5587630.416733565	30.106325811342792	2769.0566024283567	-11.355075734978072	128.93774494708782	7667674.467452074	2421.499198004893	2.748731880966261	7.55552695344032	5863658.36593834	2461.5775410193487	1873.1218864062448	1.057093	20.298834	0.08640527	0.0430874	-0.0507707268	-0.0289161657	-0.026520584	-0.046430037	-0.2338005349	-0.0605082197	0.1459824102	-0.1093249832	0.0444196794	-0.0738261654	0.0482004966	0.0935347468	-0.0949294747	0.0314762746	0.0050143318	0.0797518318	-0.0891642552	0.0240020802	0.1233082332	0.0879030469	-0.0132982437	-0.0979596693	-0.0108469421	0.1655283718	-0.0437754768	0.10389244	-0.0628040188	-0.0149246272	0.1108475415	0.234860654	0.0823146355	0.0084461148	-0.0443631236	0.2100070071	-0.0348206053	-0.134334049	0.024468879	0.0928045242	-0.045213891	-0.0301655274	-0.011429303	-0.07755166	-0.0122696132	0.053023955	0.0010165886	-0.1022818428	0.025446153	-0.0516879031	-0.0347294639	-0.0521840036	-0.0850276298	0.0295621688	0.0805999721	0.0148366208	0.0407632473	-0.0014962586	0.0763307976	0.0862278869	-0.0268959075	-0.0631755103	0.1145238497	-0.087435126	0.0347926569	-0.0259228699	-0.2478610832	0.0033772236	0.0351090657	0.0905171725	0.0157003203	0.0847710545	0.1338757192	0.0854312275	-0.0943244834	-0.0151315707	0.1093349794	0.097208983	0.1285453781	-0.0761268981	-0.1125223087	-0.0004303467	0.0857697911	-0.0004282257	0.0532493419	-0.0809945937	0.1211734859	-0.0890050711	-0.0785314542	-0.0669816375	-0.0554829018	0.1354142291	-0.0422227238	-0.0288748541	-0.0924799528	-0.1020668151	-0.0656656349	-0.1168918342	-0.0096424097	0.0478476634	0.0247218952	-0.0298509928	0.0854946864	-0.0065629615	0.0996984779	0.0180901063	-0.060232459	0.0831619658	0.1516593006	0.0767393761	-0.055678349	0.0277100898	0.0513079165	-0.0464828432	-0.0736248563	-0.0689253917	0.0688461184	-0.0333745172	-0.108643553	-0.0368229	0.006762	4.572464400000005e-05	0.00135592596441	0.00582356	0.00297762	8.866220864400002e-06	3.39138510736e-05	0.0179744	0.02530006	0.0006400930360036	0.00032307905536	0.000718185	0.0006451978	4.1628020112484e-07	5.15789694225e-07	0.00181185	7.821e-05	6.1168041e-09	3.2828004225000004e-06	0.000616827	-0.000303904	9.235764121600001e-08	3.8047554792900003e-07	0.0	0.0	0.0
2364.697348019829	0.8804310963619173	5591793.547732012	0.7751589154410478	2762.675734840706	-6.380867587650755	40.715471171131966	7632377.215877634	2418.4555356449137	-3.0436623599794075	9.263880561555416	5848927.177891526	2456.086498982889	1868.494961125479	1.059055	20.336512	0.12501472	0.0614336	-9.24785e-05	0.1117348498	0.0820445444	-0.0403109782	-0.0691844101	-0.0048266853	0.0102590276	-0.0502311318	0.0777559065	-0.0447050224	0.0239445827	-0.0944493787	0.1074213878	-0.0074547965	-0.1000927501	0.1056979079	0.0906998127	0.0179829725	-0.1336879841	-0.0561514839	-0.0104064963	0.064266211	0.0539170871	0.0070906759	0.0569168778	-0.0377764353	-0.0362671431	-0.0032949811	-0.0132632947	-0.0827412696	-0.0756249713	-0.12410913	0.0433224956	0.0407962862	0.0185948549	0.0685790043	0.2233126707	0.0517759073	-0.1333582821	0.1505958466	0.0532759969	0.0296027346	-0.0105374522	-0.121640895	0.1459053461	0.1703647696	-0.1376438102	0.042732775	-0.0090105466	-0.1910819364	0.1147498146	-0.0319796385	0.0457624222	-0.0474279018	0.0580122123	0.0717256905	-0.0207777746	-0.0277800402	-0.146603386	-0.0081291133	0.0557136343	0.0820589498	0.0123133165	0.0404565708	0.0565386478	-0.0231151674	-0.1865609687	-0.11492832	-0.0367364144	-0.1050867428	-0.1533636551	-0.1273352885	0.0817237006	-0.0279392192	0.0358641872	0.0647485376	-0.0817759519	0.0098086543	0.002960748	0.0014582754	-0.0522522889	-0.0540786936	0.1081162119	0.0348688971	-0.1014478828	-0.1113410734	0.0170568963	0.0241372125	0.1392126244	0.0942065091	-0.0339909341	0.068346874	-0.0167266908	-0.1472343457	-0.0465219502	-0.1445327654	-0.0138932053	0.0459070652	0.0401642671	-0.0072869454	0.1394847072	0.1124291912	0.1289438644	0.0540187363	0.0270975162	-0.1472858768	-0.071301146	-0.0330780791	0.1039754445	-0.1345674089	0.0877319215	-0.0374910512	0.0469225439	0.1286740418	0.0668896282	-0.0379742494	-0.1108851636	-0.0103963	0.0264265999999999	0.0006983651875599	0.00010808305369	0.00292369	-0.00289987	8.409246016900001e-06	8.5479632161e-06	0.056568	0.0385936	0.0014894659609599	0.003199938624	0.00144836	0.000730175	5.331555306250002e-07	2.0977466896e-06	0.00146033	-0.00035152	1.2356631040000008e-07	2.1325637089e-06	0.000677025	6.019800000000002e-05	3.6237992040000022e-09	4.5836285062500004e-07	0.0	0.0	0.0
2370.630296261334	5.932948241505073	5619888.0015521	35.19987483637814	2765.143538502356	2.467803661650123	6.090054912453756	7646018.788521331	2422.309310723552	3.8537750786381366	14.851582356732376	5867582.396818008	2459.5216950126883	1875.7574920367308	1.005426	19.306698	0.13672708	0.0803839999999999	0.0544630649	-0.0009677336	0.0696552681	0.017410729	0.074486688	0.0059726915	-0.0742458113	0.0009391314	-0.0651287044	0.0416693772	-0.0147149263	0.0693526832	0.1060246173	-0.0238245063	0.0163193676	0.1343634579	0.0440564351	-0.0497248382	-0.0784151375	-0.0209051327	0.0667122416	0.0291067901	-0.0549624487	0.0334007592	-0.0281400536	-0.0915740284	0.107359803	0.0903125621	-0.0621476604	-0.0057118458	-0.057623072	0.060251737	-0.0335360405	0.020774139	-0.083275459	-0.096540305	0.0779251924	-0.0120570749	0.0673659626	-0.0983994931	-0.0534361819	-0.1341479606	0.014492173	0.0058892492	0.0045339608	0.1395382751	0.0106181569	-0.0592441701	0.0570648552	0.0275930066	-0.0373274156	0.0129936224	-0.0961792175	-0.0786351409	-0.0075562184	-0.0050970493	-0.0890971485	0.0057040316	0.0581647835	0.0642564697	-0.0517697014	-0.0007816219	-0.0676567136	-0.1255356138	0.0773050558	0.0489297417	-0.0449745978	0.1444400793	-0.0834640607	0.0459072426	-0.0086603725	0.0016659947	-0.0171691025	0.020007547	0.0981058473	0.0365918116	-0.0596897223	0.0009819219	-0.0785124303	-0.0113377132	-0.111335025	-0.1481930707	0.1049018345	0.0690651143	0.0256521253	0.1225513618	0.1324511362	-0.0527071349	-0.0220169189	-0.0599860786	0.0505514666	0.0351053747	0.0748406813	-0.0038269566	0.0173230695	0.0496057939	0.0921046956	-0.0139248231	0.0114010784	0.0201018965	0.0543793754	0.1076039918	0.0168413484	-0.0267430678	-0.0382695464	-0.1327171826	-0.0231773813	0.0135404323	0.0366186967	-0.0243121887	-0.0001151019	-0.0323550302	0.1158365587	-0.0425950875	0.0649037979	-0.0425073619	-0.112689161	-0.0383744	-0.0279781	0.00078277407961	0.00147259457536	0.00284078	-8.290999999999984e-05	6.874068099999974e-09	8.0700310084e-06	0.0421899	-0.0143780999999999	0.0002067297596099	0.00177998766201	1.87366e-05	-0.0014296234	2.04382306582756e-06	3.5106017956e-10	0.00103892	-0.0004214099999999	1.775863880999999e-07	1.0793547664e-06	0.000642299	-3.4726000000000006e-05	1.2058950760000004e-09	4.125480054010001e-07	0.0	0.0	0.0
