global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
2866.043732157936	-0.0478440645001683	0.0022890545078962	8214206.674641792	3363.195370180201	-8.887659244833685	11311083.098001538	78.99048685227767	3028.699568770333	-6.024477624116116	9173021.0778696	36.29433064347577	3052.402878515143	2307.4314524149613	1.0756	19.537312	0.07354276	0.0358266	-0.0434490735	0.0224142266	-0.0972523203	0.0468540653	0.0084487395	0.0563759356	-0.0264910662	-0.0618576629	0.049014445	-0.0181461092	-0.0655816349	-0.0661393466	0.0916683478	-0.0494967806	-0.0604034979	0.0435281301	-0.1135099385	0.0526220571	0.0370199574	-0.1021690748	0.1150875315	-0.0509959297	0.0282328915	0.0928188604	-0.0297790424	0.0910298536	0.0284388723	-0.0379521264	-0.0332086397	-0.06374832	0.0283215637	0.0958049116	0.0354186498	-0.001248916	-0.0763306917	-0.1011614427	-0.1339529607	0.0076546577	-0.0267593311	-0.0232926377	-0.1026688024	-0.0098313075	-0.0800534455	-0.0350168372	-0.0489904826	-0.0869850488	-0.0319136802	-0.0230958399	-0.1086680132	0.0595244238	0.0124212967	-0.0023508604	0.0439964127	-0.0092636997	-0.0799028393	-0.0482669028	0.1152943013	-0.0806297454	0.0138444835	0.0897754718	-0.1207731651	-0.0529888282	-0.0177269473	-0.0995635332	0.0035393468	0.0620268145	-0.0180753381	-0.0750681918	-0.0749026923	-0.0514972468	-0.0794867121	0.0556046551	-0.0321981963	0.0990289419	0.0651189129	0.0676819767	-0.0355730431	-0.173344948	0.1070299071	0.0765516023	-0.0384792648	0.0683591296	-0.0129682973	-0.0573307059	-0.104706691	-0.0942545798	-0.1008298911	0.0226203773	-0.0399480967	-0.0368099056	-0.1017612454	0.0043832979	0.0408911183	-0.0141500564	0.029529422	0.0056547436	-0.0130162065	0.0157119856	0.0093119163	0.0416816116	0.0023021485	0.0302014168	-0.1776265779	0.086096604	0.074531034	-0.0192567962	-0.0993899282	-0.034098	0.0083042999999999	6.896139848999989e-05	0.001162673604	0.00414726	3.280999999999944e-05	1.71997655076e-05	1.0764960999999631e-09	-0.0391005	-0.0128885	0.00152884910025	0.00016611343225	0.000436194	-0.000225693	1.90265205636e-07	5.0937330249000006e-08	0.000137387	-0.00045419	1.8875187769e-08	2.0628855610000005e-07	-0.000581122	0.00036646	1.3429293159999998e-07	3.37702778884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2871.076489801743	5.03275764380669	25.328649501294663	8243080.210292297	3365.492839075579	2.297468895378188	11326542.049869	5.278363325230271	3037.417368883089	8.717800112755867	9225904.272792663	76.00003880596621	3059.524348463176	2349.3008614449823	1.195369	21.712797	0.09615583	0.0512853	0.0180392125	-0.0272441586	0.041835698	0.0235136224	0.0348314628	-0.0114625184	-0.142574949	0.0191524047	0.0138674002	-0.0022066316	0.0755010346	-0.0508516565	-0.0977625852	-0.1042911041	-0.0942906218	-0.029673252	-0.0154111424	0.0059054794	-0.0530574217	0.0246517738	0.1106818312	-0.0356180731	-0.0983438881	0.0642175337	0.0218839722	0.0384667616	0.0349425264	0.0836695838	-0.0362397331	0.0030479498	-0.0157670827	-0.1500852458	-0.1210436091	-0.1434774833	0.1114531515	-0.0469188061	0.0271560752	0.067563356	0.1043534403	0.030480543	-0.0999904916	0.0849709173	-0.018706691	0.0859410038	-0.0108571977	-0.0264392418	-0.0183692	0.082868769	-0.0242267433	0.1133007047	-0.0743339251	0.0074976155	-0.0746262442	-0.0804395552	0.0335885465	-0.0449176084	0.0347180336	0.061541549	0.0205589124	0.0309371087	0.0226203851	-0.1066310892	-0.147169377	0.1361582205	-0.0360924346	0.1142280319	0.027839861	-0.0396303895	0.0664460726	0.1611479114	0.0143909102	0.087408945	-0.006930523	-0.1749266438	-0.0161924242	0.1178734311	-0.0227370331	-0.0363732028	0.0351941564	-0.0121484684	0.0266787292	0.0087217822	0.0370006866	0.0679736899	0.0066658731	0.0579710288	-0.0832293338	-0.0217961776	-0.0345695779	0.035510696	0.0442167397	-0.1181473661	-0.0059247287	0.066200863	0.0413433983	-0.0904702512	0.1857615107	-0.0835990973	-0.0552551686	-0.0484000748	-0.0183792233	0.1823166147	-0.0942725511	0.1058277734	0.0726676594	-0.0240075741	-0.1028845713	-0.0122734	0.0218246	0.00047631316516	0.00015063634756	0.00412338	-2.387999999999956e-05	1.70022626244e-05	5.70254399999979e-10	-0.0716248	-0.0325243	0.00513011197504	0.0010578300904899	0.000820372	0.000384178	6.73010218384e-07	1.47592735684e-07	0.00058887	0.000451483	3.467678769000001e-07	2.0383689928900002e-07	-0.000581122	0.0	0.0	3.37702778884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2877.3890575690534	6.312567767310611	39.84851181688887	8279367.788618125	3382.431010503436	16.938171427857014	11440839.540815296	286.90165131947174	3039.6605896103065	2.243220727217704	9239536.500030076	5.032039231019124	3060.811943970241	2399.330467812935	0.984651	17.8853	0.07675247	0.0425871	0.0071782655	0.053089546	0.1042243112	-0.0304135537	0.138715732	-0.0656174615	-0.1064171881	-0.0418849595	0.0230276487	-0.0363252975	0.0999715262	0.0504772025	-0.0332280685	0.009119596	-0.1355477009	-0.0126558498	0.0797630978	0.0631066613	-0.0731709853	-0.0209357924	0.095390126	-0.0339947901	0.0997318831	0.0005881298	0.1283976059	-0.09668074	-0.1106775919	-0.0236139679	-0.1226390261	0.0637937633	0.0315227143	0.0503098958	-0.0468325679	-0.1184192821	-0.0616178317	-0.0480957439	0.0342338745	0.0288421356	0.1511406069	0.0347930091	-0.0784498101	-0.0723980471	0.0569136401	-0.094057475	-0.0433255824	-0.130127338	-0.0302553507	0.086798926	0.0598513163	0.0492401563	-0.0109383027	-0.1623351172	-0.0206964948	-0.0421675095	0.0762860142	0.0063443605	-0.0435601533	0.0525525925	0.0187557428	0.1577316196	0.0405858277	-0.082197782	0.0939888311	-0.0091858514	-0.0007725055	-0.0885049146	0.0683419558	-0.142371662	-0.0363197752	0.0469669236	0.0208511884	0.1058515935	0.0159204299	-0.0452655613	0.0583792935	-0.0166775911	-0.0764993157	-0.0072341927	-0.0007007113	-0.0250034083	-0.0299424961	0.0615698364	-0.0604531122	-0.0753534858	-0.0999116439	0.0359476864	-0.0676484376	0.0215165862	-0.0342399247	0.0952806726	-0.0587921102	-0.115708569	-0.1173234697	-0.1080077212	0.0353886581	-0.0305927554	-0.1065738354	-0.1098211568	-0.0286344725	0.1426069778	0.0780736497	0.0406078613	0.0567494544	0.0657712854	0.0707724105	-0.0287162347	-0.105973176	-0.0423737	-0.0301003	0.0009060280600899	0.00179553045169	0.0041314	8.020000000000076e-06	1.7068465960000002e-05	6.432040000000122e-11	-0.0507084	0.0209164	0.00257134183056	0.00043749578896	0.00055474	-0.000265632	3.077364676e-07	7.056035942400002e-08	0.000725707	0.000136837	5.266506498490001e-07	1.8724364569e-08	-0.000693208	-0.0001120859999999	1.2563271395999991e-08	4.805373312639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2859.091050279047	-18.298007290006357	334.8170707851256	8174401.633785744	3361.7858081964628	-20.64520230697326	11301603.820191143	426.224378295854	3029.162487499835	-10.498102110471336	9175825.375676189	110.21014792188272	3051.0551685001897	2350.440452928814	1.319926	23.975271	0.1245793529999999	0.0709415	0.0218947916	-0.0998046349	0.1034405331	-0.0120189531	0.0245220073	-0.1149520054	-0.04501842	-0.0111619553	0.1215947961	-0.0518987896	-0.052809492	0.0500930531	-0.0272375362	-0.1601328538	0.0310617616	-0.0952148569	0.0861945214	-0.0768274136	0.0417283495	-0.065957801	-0.1962729755	-0.0143254573	-0.1097224556	0.0082404554	0.0442349241	0.084689403	-0.1069536105	-0.1009895524	0.0499815917	0.0040359703	0.112042158	0.0682048948	0.057867421	-0.1684226476	0.0480115652	-0.003252312	-0.0648094059	-0.1828520075	-0.0365340275	-0.0360078925	-0.0760940019	0.1091461562	0.0329806315	-0.1293291612	-0.1351481277	-0.116585999	-0.0431987216	-0.0601883248	0.0726164384	0.1269484066	-0.0625970977	0.1075803647	-0.0142846386	-0.0538659592	-0.0857142803	0.1827315534	-0.0893312894	0.0469084337	-0.0777677647	-0.0896608608	0.0148368562	-0.0786990491	0.0694547909	-0.1133934899	0.0354079983	0.1346648969	0.159083236	0.1624736259	0.0042217814	-0.0865256698	-0.0479872666	-0.0389372772	-0.1831216325	-0.0512052592	0.0676598769	-0.0932028697	0.0299452999	-0.1163508866	0.0335670829	-0.0634652576	0.0601449131	-0.0038080388	0.1897328396	0.2296864155	-0.1292863091	0.1110707726	0.0034127886	0.0215320617	-0.031694838	0.0655214853	-0.0828672228	0.2333021927	0.0481070026	-0.0025191504	0.0599854725	-0.1170936897	-0.0599471268	0.0225323008	-0.1017286059	0.0639069995	-0.0994353038	0.1473541686	0.0743503137	0.071588826	0.0688461184	-0.0333745172	-0.108643553	-0.0287492	0.0136245	0.00018562700025	0.00082651650064	0.00412187	-9.530000000000647e-06	1.6989812296899997e-05	9.082090000001236e-11	-0.000363677	0.050344723	1.3226096032900002e-07	0.0025345911339467	0.000641927	8.718700000000007e-05	4.1207027332900003e-07	7.601572969000012e-09	-0.000287033	-0.00101274	8.2387943089e-08	1.0256423076e-06	-0.000581123	0.0001120849999999	1.2563047224999989e-08	3.37703941129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2857.605602447521	-1.485447831526017	2.206555260185345	8165909.77913946	3372.215005034592	10.429196838129428	11371834.040180454	108.76814668844888	3032.945377931881	3.782890432045861	9198757.66551836	14.310260020864115	3053.4786419467905	2322.202767475548	1.560085	28.337532	0.6639305929999999	0.411053	0.2220850344	-0.259728382	0.0340395131	-0.2295119129	-0.0611252668	0.0130798564	-0.1215666514	0.0715261904	0.0900199717	0.2217935636	0.0331862731	0.144691414	-0.0548987871	-0.2316644191	0.0303124436	-0.0234918947	-0.0488119366	-0.057758526	0.0088918479	-0.0929912022	-0.0196387202	0.0383242412	-0.0194178045	0.0744052337	-0.0017463682	-0.0590834837	0.2706576859	0.05223697	0.033827751	-0.0699617058	-0.0735028056	-0.0214813599	0.0728084418	-0.0625935684	0.0055520163	-0.0886300329	0.2153492304	0.0734056835	-0.0428159998	-0.0785002829	0.0511397306	0.1111440321	-0.0828236799	-0.0868825551	0.0185438122	0.0091409836	0.2351636086	-0.0280669559	0.1552328649	0.1698300925	-0.1117101092	0.1898338556	0.0158500511	-0.0662788498	-0.0464080604	-0.0073646034	-0.024312374	-0.0493454298	-0.1507539703	-0.075452339	-0.005449557	0.0997093685	-0.1598846712	0.0592674484	0.1772812363	-0.0682331945	-0.1196082904	-0.1375183807	0.0282287582	-0.042073934	0.027341759	0.0370530778	-0.0045164636	-0.032337711	0.1463721398	-0.0689087364	0.1152534622	-0.0184681761	-0.0801928167	0.0042504231	0.2735730631	0.0859942987	0.1078779457	0.16522035	0.1237676185	0.149273853	-0.044434887	-0.0112471088	0.0455813095	-0.0754970854	-0.0966366407	0.1798902835	0.0534469633	0.1104907335	0.1109962657	-0.0732607932	-0.0317926548	0.2542174087	0.1241432059	-0.1672397782	-0.104464322	0.0284886868	-0.0004401457	0.065004361	0.0668896282	-0.0379742494	-0.1108851636	-0.0039406	0.0248086	0.00061546663396	1.552832836e-05	-0.0478731	-0.05199497	0.00229183370361	0.0027034769053009	-0.284564	-0.284200323	0.0809766700959999	0.0807698235933043	0.00513714	0.004495213	2.63902073796e-05	2.0206939915368995e-05	-0.000967187	-0.000680154	9.35450692969e-07	4.62609463716e-07	-0.00146429	-0.000883167	7.79983949889e-07	2.1441452041000003e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2870.740153433627	13.13455098610575	172.51642960661155	8241149.028536123	3378.121108792493	5.906103757900837	11411702.225669423	34.88206159909039	3034.662725998142	1.7173480662609109	9209177.860562474	2.9492843806900897	3056.2986803057493	2430.069164434772	1.662675	30.200996	0.439327175	0.263733	0.0897083294	0.065958886	0.1182850424	-0.0352625483	0.039894819	-0.0116951158	-0.12662078	0.0926290307	-0.0428228923	0.0543623175	0.0484254736	0.0495613286	0.0110841251	-0.0233643976	-0.0956989846	0.018542611	0.0533998349	-0.0416397386	-0.0105216232	0.0695798568	-0.0190876149	0.0217801818	0.1281131079	0.1369941692	0.0653704375	-0.1406387958	-0.0525621277	-0.0067206027	-0.052164282	0.0368207332	0.0692829914	0.1730155826	-0.0728576976	0.0007055504	-0.0845757633	-0.016084137	0.0341026891	-0.0612138887	-0.0759803843	0.1281631364	-0.0275775369	-0.0675954835	0.0237319963	-0.0615335799	0.0575906523	0.046691328	0.0421194187	0.0416825356	0.0338901429	0.0480301299	-0.0197403356	-0.1322968479	0.0362787619	-0.1359494974	0.02328573	-0.0690395808	-0.1426730542	-0.0030124536	0.0774949193	-0.0238238729	0.0613789727	-0.1352470793	-0.0359236781	-0.0089733099	0.0242050738	-0.1320592272	0.111298237	-0.0771871145	-0.0988127351	-0.0696903363	-0.0601510956	-0.0441705198	-0.0123411617	0.0216789779	-0.0248390291	-0.104691135	0.0071001735	0.0231292202	0.0160914859	-0.0539824627	0.053653134	0.0532638138	-0.1818112588	-0.0427859559	-0.0623044435	0.0430610027	-0.0733056293	-0.0683650959	-0.072624036	0.0783236849	-0.0613228091	-0.045130057	-0.0569973709	-0.1312670682	0.0618461563	-0.1328524281	0.0367925721	-0.0064200722	-0.0866047342	-0.0715955143	0.0414271839	-0.0623295454	0.006985496	-0.1065211111	0.0649037979	-0.0425073619	-0.112689161	-0.0543717	-0.0504311	0.0025432958472099	0.00295628176089	-0.0210145	0.0268586	0.0004416092102499	0.00072138439396	-0.161803	0.1227609999999999	0.026180210809	0.0150702631209999	0.00135446	-0.00378268	1.8345618916e-06	1.43086679824e-05	-1.33275e-05	0.0009538595	1.7762225625000002e-10	9.0984794574025e-07	-0.0014153	4.899000000000006e-05	2.4000201000000056e-09	2.00307409e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2857.590869749588	-13.149283684038892	172.9036614033314	8165825.578876207	3362.569852646144	-15.551256146348804	11306876.013924712	241.8415677293515	3026.99038837981	-7.672337618331767	9162670.811343754	58.86476452966877	3049.2460080723	2375.450564614527	1.042229	18.931156	0.120892775	0.0700941	0.0749883994	-0.0473484273	0.1033246217	-0.0694292935	-0.0208924807	-0.0734406103	-0.0772230162	-0.0419801146	-0.0002165451	0.0639665646	-0.0636540392	0.1088445468	-0.0083461183	-0.0413971949	0.0053994323	-0.0331228925	0.1375854828	0.0559802379	0.1152924714	-0.0161868556	-0.0729519601	-0.1248751141	0.0940231274	-0.1087305574	-0.0370810637	-0.015045286	-0.0825888966	-0.0616811694	0.0895042555	0.0002994852	-0.0566806096	0.1347445041	-0.1012287722	-0.0036167338	-0.0157626128	-0.0911739303	-0.0426817079	-0.0200592868	0.1331362872	-0.0891415049	-0.1221823312	-0.029387615	0.0067418273	-0.0459044187	0.052660495	0.0196078098	0.0636602726	-0.0689564505	0.0545958861	0.0729303632	0.0162870105	-0.0170600379	0.021075849	-0.0148431044	0.0516658837	0.1283679401	-0.1414486884	0.0191008881	0.0403772596	-0.010096798	-0.102983001	-0.0101144333	0.0981913219	0.0616630559	0.0363825034	0.0040294442	0.1321175178	-0.1145774788	0.0217512632	-0.0705950665	-0.014116311	-0.254514681	-0.0746793251	-0.0404742509	0.0053035173	0.1447181361	-0.0382931542	0.0583300211	-0.0272947938	0.0929610292	0.0697071803	0.0143682445	-0.0410574587	0.0983597091	-0.0444096276	0.087267038	0.0093865453	-0.0541987118	0.0034320494	0.0580019662	-0.0218375878	0.0902698098	-0.0142498129	-0.0281597278	0.0296116379	-0.0105975744	-0.0884959564	-0.0157735404	-0.0129904843	-0.0200781085	-0.1241108762	-0.0148083503	0.0440840031	-0.0374811072	0.0628894987	-0.0469659021	-0.1140484259	-0.0542611	0.0001106	1.2232360000000525e-08	0.00294426697321	-0.0178643	0.0031501999999999	0.0003191332144899	9.923760039999991e-06	-0.11608	0.045723	0.0134745664	0.002090592729	0.000655819	-0.000698641	4.3009856076100006e-07	4.880992468810001e-07	0.000340281	0.0003536085	1.15791158961e-07	1.2503897127225e-07	-0.00180123	-0.00038593	1.4894196490000002e-07	3.2444295129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2856.329066256892	-1.26180349269589	1.5921480541795463	8158615.734743969	3350.2352091374755	-12.334643508668703	11224075.956544423	152.143430485943	3027.8442246357727	0.8538362559625057	9167840.648660203	0.7290363519960695	3047.3750155791527	2335.0682720151704	1.063373	19.315212	0.060535554	0.0335306	0.028821294	-0.0346624343	0.0379164433	-0.0238529692	-0.0479906083	-0.0565211594	-0.0271946697	0.0622907626	-0.0244018533	0.0332246961	-0.0298204351	-0.0051336084	-0.0628624478	-0.0350600622	0.0966112414	0.02671311	-0.0052185112	0.0146569505	-0.1222772091	-0.1074666436	0.0765462549	-0.159816017	0.1714609315	0.0269062887	-0.0184630543	-0.0382222219	0.0290140213	0.0622917506	0.0133688135	0.0937104433	0.1112539152	-0.0738097361	-0.1101873751	0.011250566	0.1303897019	0.1375777761	0.0178608153	0.0525032239	0.1733563778	-0.1185227949	-0.055092292	-0.0073728976	-0.0164967621	-0.0526930564	0.0338128736	0.0208887647	0.0203876459	-0.0575958845	0.0623096504	-0.0464041404	-0.0901719574	0.0468970492	0.0239241118	-0.0373069353	0.0855556241	-0.0767370104	-0.0359343463	-0.0331760554	-0.078840052	0.146222306	-0.1399306424	-0.0452556113	-0.0640615549	0.1426707605	0.0487413025	0.0661593293	0.1346462791	0.041153739	0.0440270804	0.035059638	0.0584392701	0.0205637124	0.0653504353	-0.036231177	-0.1141089301	-0.043291115	-0.0487922376	0.0886291046	0.0115628884	0.1448987259	0.024529864	0.0601679345	-0.1164726683	-0.033209894	-0.0116465255	0.0598479125	0.0387017175	-0.0949084643	-0.0538362352	0.0001928552	0.0236713985	-0.0652785117	-0.0011601336	0.0671041121	-0.0665028085	-0.0447152823	0.1017846065	0.0891736777	0.0142871705	-0.2201021442	-0.0925348641	-0.0098707963	-0.1400652272	-0.0425313047	0.0608476141	-0.0513420481	-0.1149575937	-0.0543123	-5.120000000000125e-05	2.6214400000001274e-09	0.00294982593129	0.000388004	0.018252304	1.5054710401600001e-07	0.0003331466013084	-0.131493	-0.0154129999999999	0.0172904090489999	0.0002375605689999	0.00101851	0.000362691	1.0373626201e-06	1.3154476148100006e-07	0.000170821	-0.00016946	2.9179814041000002e-08	2.87166916e-08	-0.00180546	-4.230000000000032e-06	1.7892900000000274e-11	3.2596858116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2856.745812400597	0.4167461437050406	0.1736773482930223	8160996.636668348	3348.721784691778	-1.5134244456976376	11213937.591269286	2.290453552835201	3028.1025745021834	0.2583498664107537	9169405.201706752	0.0667446534744543	3046.97329799469	2329.1523812238506	0.859063	15.604103	0.0824465189999999	0.0435349	0.029708285	-0.0404850565	0.0068813539	-0.0385535506	-0.0699107881	-0.0712278203	0.0270457174	-0.0631320792	0.0118304288	0.0101499741	-0.0340227828	0.0350709047	-0.0453173158	0.0729224656	0.0035854589	-0.005635638	0.0284961279	-0.0222857492	0.0865209617	0.0450213669	0.0772276901	-0.2023498139	0.026175902	-0.1004148507	0.0095708787	0.0263579084	-0.0121680344	-0.0119461796	0.0403910315	0.0859445695	-0.0786425064	0.0086248824	-0.0715187155	0.0145465236	-0.0109838618	-0.0461871463	-0.052163843	0.0513122498	-0.1236125678	-0.0295781383	0.0794335447	0.1012082083	0.0531789773	0.1634179533	-0.0257546293	-0.017158501	0.0180452908	-0.0626127452	0.0580203814	-0.0581183162	0.0180970567	-0.0014375537	-0.0672397185	0.0244133458	-0.0014885424	0.0229714308	-0.0632249078	0.0577782734	0.0572479068	0.0352106679	-0.1424043395	0.0278625977	0.0092248528	-0.008667083	0.0089192904	0.0630862504	-0.0373654517	-0.1186036813	-0.0796874077	-0.0011896549	0.1208430345	-0.0779964091	0.0437593475	-0.0165337717	-0.098488271	0.0397042821	0.0829226562	0.009381064	0.0069107865	0.1088666295	0.0347142194	-0.0025645506	-0.0563613616	0.02554492	-0.0131444641	0.0115471602	0.1219914863	-0.0820510152	0.0247807179	0.0184656358	-0.0030803971	0.1039104302	-0.0208701061	-0.0055864389	-0.0292548721	-0.0619066526	-0.0809184601	0.0718951424	-0.0203167231	0.0415453646	-0.0044912958	0.0236568619	0.0193990944	0.0780150449	0.0587790397	-0.0556281227	-0.1154130763	-0.0513819	0.0029303999999999	8.587244159999997e-06	0.00264009964761	-0.0136133	-0.014001304	0.00018532193689	0.0001960365137004	-0.103306	0.028187	0.0106721296359999	0.000794506969	0.000585343	-0.000433167	3.42626427649e-07	1.8763364988900006e-07	5.86217e-05	-0.0001121993	3.43650371089e-09	1.2588682920490004e-08	-0.00160427	0.0002011899999999	4.0477416099999994e-08	2.5736822329000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2850.7753068407146	-5.97050555988244	35.64693664058713	8126919.85009277	3343.3451452136405	-5.376639478137349	11177956.76002362	28.90825207786507	3018.50090621806	-9.601668284123209	9111347.72083925	92.1920338383375	3039.707076128455	2296.34110459561	1.077121	19.564934	0.1087350699999999	0.0609709	-0.0428133793	0.0124562346	-0.10268451	0.1003752794	-0.0941391736	0.0006782828	0.0722097586	-0.01011378	0.0441026101	-0.004574803	-0.1579786835	-0.1253078894	0.0209016568	-0.1066758355	0.1669411181	0.1498772134	-0.0153576673	0.0217804255	-0.0413561878	-0.1298769646	-0.0542173956	0.0564199488	0.021922565	-0.0403751449	0.090777618	-0.064123737	-0.0913935417	-0.1161844257	0.0472764714	-0.0528741056	0.045093236	0.1541046804	-0.0390167061	0.031791642	-0.0220209741	-0.0957184601	0.0511883361	-0.002002796	-0.0346212001	0.0007736176	-0.0683078194	-0.0206979557	0.0024166717	-0.0207850976	0.0105744285	0.0011563707	-0.0142482913	-0.1391652301	-0.1361393714	-0.0978121511	-0.0131149855	0.1576766018	0.0952273245	-0.0331133695	0.0650393755	0.0746510171	0.0116534569	-0.0025077132	-0.1089240703	0.1043231413	0.1396092773	-0.068911883	0.0815324172	-0.1369208837	-0.0615148802	-0.0629627188	0.0854613591	-0.1111794968	0.0044362702	-0.1048307681	-0.0280210877	-0.1126061966	-0.0127450635	-0.0026770931	0.0455991495	-0.0329520848	0.0657636628	-0.0342715341	0.0710506317	0.0397759273	-0.0316050788	0.0128439099	-0.051796566	-0.050882499	-0.024754606	-0.0922101196	0.0730640157	0.0224709752	0.0423164195	-0.092954658	-0.1140734154	0.1589427004	-0.0279672939	-0.1083025653	-0.0681163345	-0.08706143	0.067862221	-0.011113871	-0.0591370524	-0.0563233079	0.0601228749	-0.1254357127	-0.0365320366	-0.0297290702	0.0566846829	-0.0598166067	-0.1154130763	-0.054297	-0.0029150999999999	8.497808009999982e-06	0.0029481642089999	-0.0282526	-0.0146393	0.00079820940676	0.0002143091044899	-0.0634613	0.0398447	0.00402733659769	0.0015876001180899	-1.6783e-05	-0.000602126	2.8166908899999995e-10	3.62555719876e-07	4.02883e-05	-1.8333400000000003e-05	1.62314711689e-09	3.361135555600001e-10	-0.00119801	0.00040626	1.650471876000001e-07	1.4352279601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
