global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2754.5311742649	-0.57586437613827	0.3316197797051189	7587441.989997169	3415.4900800319656	2.840515942147704	8.068530817595256	11665572.486796765	2916.4019677824976	-1.538980466350495	2.368460875808386	8505400.437685624	2940.5292017465595	2266.354012993091	0.8181699999999998	16.042868	0.04583335	0.0374203	0.0513762771	0.0150361299	-0.0110029461	-0.0566516935	0.0926098126	0.0246743504	0.0951444061	0.0369490003	-0.0483342734	-0.0124192575	0.0428851897	-0.0251056591	0.0310305868	0.0613158987	-0.0640916597	-0.0738965045	0.0774242291	0.0349826492	-0.0848646456	-0.0482413067	-0.1341850004	0.0619298848	-0.0210668178	0.062853462	0.0867670368	0.0297607272	0.097135666	0.0127624933	0.0681402462	0.0002829928	-0.0686828517	-0.0920543931	-0.1459139854	0.049454275	-0.0531603878	0.1688736143	0.0976981341	-0.1601217318	0.0054984988	-0.0517394515	-0.0700224096	-0.0280797653	0.0327128598	-0.0187271269	-0.0974244583	0.0701333075	0.0431640482	0.0273729895	0.0324657922	-0.0249781049	0.0067933684	0.0884068622	0.059601794	0.0919659533	-0.0371964815	0.013710166	0.0571624156	0.0750083114	0.0420440885	-0.0770101624	0.0451237196	-0.0891913976	-0.1016900708	-0.0003972363	0.0225980628	0.0065349367	0.0559075488	-0.0086193988	-0.0703283964	-0.140449869	-0.0314301287	0.1426294671	-0.0687828408	0.083959092	-0.0296209101	-0.1221835756	-0.0116416825	-0.1024278792	-0.0892064857	-0.044580653	0.0860137913	0.0017295837	-0.1845215893	0.0631836593	-0.0036705081	-0.0297458846	0.0798745766	0.0394405752	-0.0879369091	-0.0548690092	0.0625276072	0.0610809746	-0.0214934251	-0.0218120139	-0.1549557013	0.0716223635	-0.0183092092	0.0301405901	0.0106737103	0.0965577308	-0.0148995991	0.0510432792	-0.0210929563	0.0477507802	0.0803072534	-0.0345433464	-0.0022763067	-0.0251890118	-0.1044804285	0.0707724105	-0.0987464	3.699999999999537e-05	0.00975085151296	1.3689999999996575e-09	-0.0139678	-7.730000000000063e-05	0.00019509943684	5.975290000000098e-09	0.108955	1.2999999999999123e-05	1.6899999999997719e-10	0.011871192025	-0.00157792	-0.000707036	2.4898315264e-06	4.99899905296e-07	0.000183549	-0.000207085	4.2884197225e-08	3.3690235401e-08	0.000735795	0.0	5.41394282025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744.0023129201827	-10.52886134471737	110.85692121628368	7529548.693311312	3401.971716011677	-13.518364020288573	182.74616578503264	11573411.556543434	2911.7281191322045	-4.673848650293166	21.84486120584725	8478160.639745165	2935.4331859527565	2234.006187627178	0.927057	18.17795	0.15467944	0.0809523	0.0853258985	0.0875086441	0.0906626577	-0.0638566023	0.1036447082	-0.0524821269	-0.0186691597	-0.0115158737	-0.0624160274	0.016509851	0.0936385124	-0.0370465039	0.0368659455	0.0871665516	0.0053492247	0.0820945848	-0.0023394986	-0.0315918196	0.0296192563	-0.1035806752	0.0094775868	-0.0392399237	-0.0237801049	-0.041071624	-0.0139985609	0.1748116097	0.0673660358	0.05814547	-0.1374138333	0.1164635152	0.0098089714	-0.1058665069	0.1317695466	-0.0121417572	-0.0858120922	0.0622857566	0.1829159029	-0.0993127672	0.1512160317	-0.0307827711	0.0973953132	0.034494054	-0.0175236841	0.01766982	-0.0853527911	0.1540427958	-0.1086285157	0.0127243151	0.0984250112	-0.0194298423	0.0230487906	0.0850974223	0.0014603006	-0.0647471624	0.0867914274	-0.0151778565	-0.0304206436	0.0861808686	-0.0516287325	-0.0562459944	-0.047115741	-0.1007593317	0.0336676871	0.0825687624	-0.0450621844	-0.0690968891	0.0440017536	0.2134068273	-0.0882823675	-0.0885823337	0.0121205486	0.013343903	0.0772507734	0.0281993976	0.0002681188	-0.143103745	-0.1961713053	0.0123034236	0.0569172957	0.0050917005	0.0097154865	-0.1048531483	-0.0205753034	0.0973723932	-0.0508765335	-0.0687182666	-0.0371542425	-0.0728276681	-0.0919273945	-0.0546625434	0.0711962138	0.0261844147	-0.0679178298	0.0197250555	0.0132188009	0.0583307446	0.0794656336	0.0806311167	0.0269836084	-0.0285343433	0.0431300459	0.1396725119	-0.0884757095	0.1030345199	-0.1068940383	0.032066404	-0.0152778691	-0.0275434712	-0.102329975	0.0763617167	-0.0826335	0.0161129	0.00682829532225	0.0002596255464099	-0.00609096	0.00787684	3.7099793721600006e-05	6.204460838559999e-05	0.180711	0.071756	0.005148923536	0.032656465521	-0.000897481	0.000680439	8.05472145361e-07	4.62997232721e-07	0.000506583	0.000323034	1.0435096515600005e-07	2.56626335889e-07	0.000910996	0.0001752009999999	8.299137120159999e-07	3.0695390400999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2750.36743700815	6.36512408796716	40.51480465521978	7564521.038554779	3399.0856554902875	-2.886060521389481	8.329345333122925	11553783.293359838	2913.375543980148	1.6474248479435118	2.714008629621703	8487757.060261624	2936.725339911168	2264.2828595452056	1.059444	20.773823	0.0468591399999999	0.0242487	0.1060651274	-0.0771583881	-0.0447235413	-0.0851300622	0.1233554255	-0.0273086807	-0.0007169025	0.0435884177	0.0804690495	-0.0210084533	0.1097121694	-0.1801977536	0.079421942	-0.0347373576	-0.0108761797	-0.0614818301	0.0399156319	0.0387753766	-0.0184894755	-0.044536485	-0.0187345392	0.0243611795	-0.1039996527	-0.0688737665	-0.0711282787	-0.0102948473	0.0169586275	-0.0396337976	-0.0409105907	0.2029964644	-0.1247553255	0.091420073	-0.0721299399	-0.0207323708	0.0175973951	-0.0322199797	0.090612505	-0.0434034552	-0.0446227507	0.00899418	-0.143516027	-0.0622423099	0.0295003642	0.0847632373	0.190919253	-0.049174816	0.0506288894	0.0575487667	0.1066795867	-0.166990313	0.0777689693	0.0034173896	-0.0034118539	0.0183119652	-0.0819360761	0.0770204086	-0.0055192762	0.1009550815	0.0399797463	0.0906545068	0.0292044754	-0.0595963584	0.0544343245	-0.0927059881	-0.131408575	0.0159686226	0.0409295663	0.0449809775	0.0355491165	0.0247967852	-0.1386291128	0.0425687597	0.1352496112	-0.0447716064	-0.1254703644	0.0838127539	-0.0615540032	-0.0377590238	-0.1283575213	-0.0110729749	-0.0580403513	0.1174150607	-0.0809332828	0.0933742195	-0.0003663586	0.0882048084	0.0101736162	0.0376017701	-0.1216276913	0.0773482799	-0.0350478457	-0.0625235305	0.0452369949	0.1483378342	0.0406719625	-0.0408530533	-0.0558264868	-0.0936705881	-0.1828779813	0.0305185275	-0.0979768412	0.1734037177	0.0593684383	0.094541443	-0.0727332365	-0.1359801169	-0.0022752002	-0.0298858491	-0.1	0.0816496581	-0.0920465	-0.009413	0.00847255816225	8.860456900000009e-05	-0.0138444	-0.0077534399999999	0.0001916674113599	6.011583183359999e-05	0.18076	4.899999999999349e-05	2.400999999999362e-09	0.0326741776	-0.000757019	0.0001404619999999	5.73077766361e-07	1.9729573443999985e-08	0.00060703	0.000100447	1.0089599809000007e-08	3.684854209000001e-07	0.000559031	-0.000351965	3.12515658961e-07	1.23879361225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.6451582636146	5.277721255464712	27.85434165038402	7593580.238261702	3429.475406864711	30.389751374423668	923.5369885992852	11761301.566289876	2921.291903685397	7.916359705248851	62.66875098288768	8533946.38653785	2945.285454987265	2266.1289173804066	1.018752	19.975937	0.12366935	0.0760398	0.1202999084	0.0381523299	-0.0988526818	-0.1264425844	-0.0931777266	-0.0927668399	0.0689221485	-0.0074947488	-0.0561934573	-0.0889039006	0.0706676064	0.0136194196	0.0225918977	0.0214753814	0.0753504717	0.031934656	-0.1152247708	0.0178201988	-0.044985184	0.04216274	0.0578027766	-0.0409160359	-0.0941107056	0.0461404041	-0.047849961	0.0607119469	0.005748828	-0.0598538066	0.0333719333	0.0396950466	0.1578205012	0.0991603762	0.0306331023	-0.0451429452	-0.0132683508	-0.0563079463	-0.0048662374	-0.0897996023	0.0601082825	-0.1113172729	-0.0366976776	0.1713577431	-0.0880293824	0.1313399808	0.1957455427	-0.0511068148	0.1216474624	0.1033320354	0.0440109605	0.0402202151	0.0178963397	0.0451182027	-0.052382569	-0.0757363669	-0.0800947819	-0.0682073179	0.0184401783	-0.0790805489	-0.0755968568	0.0858131726	0.0103106276	-0.0008913045	-0.0192222438	0.0086550104	-0.0146386306	0.0813172487	0.0599210539	0.0359826253	-0.1074677076	0.1313728162	0.0700493151	0.0523173042	0.0930719747	-0.0569096414	-0.0224851483	0.0207983418	-0.1031021	-0.0957515478	0.0746602712	-0.0321571503	-0.144028376	-0.0311376408	0.0997062754	0.1043049889	-0.0670147702	0.037845735	0.0445089207	0.0787254064	0.0657087687	0.0259243022	0.0669691047	0.129437179	0.0531123399	0.0075104858	0.034257373	0.0215319878	-0.0095696433	0.0738825209	0.0403424819	0.0193057777	-0.1300884041	0.0113709628	-0.0357631225	-0.0128048392	-0.006192259	0.0520167529	0.0182598558	-0.032215118	-0.097494591	0.0866153656	-0.0987901	-0.0067436	0.00975948385801	4.547614096000003e-05	-0.0328856	-0.0190412	0.00108146268736	0.00036256729744	0.217301	0.0365409999999999	0.0013352446809999	0.047219724601	-0.00195479	-0.001197771	3.8212039441000006e-06	1.4346553684410002e-06	0.00060703	0.0	0.0	3.684854209000001e-07	0.000529931	-2.9100000000000003e-05	2.80826864761e-07	8.468100000000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2740.434180111906	-15.210978151708789	231.37385633176208	7509979.495525613	3378.7031475272347	-50.7722593374765	2577.8223182319693	11415634.959110444	2909.846172288295	-11.445731397102008	131.0047672146067	8467204.746380841	2932.599812719808	2239.625591784697	1.3023	25.535807	0.24589085	0.122863	0.0587808713	0.1315200108	-0.013847793	0.0151184358	-0.090322283	-0.2186756974	-0.1403174479	-0.1438286907	-0.0348963439	0.0550243863	0.1184293117	0.1785303525	0.0293253698	0.2831463441	0.0311493854	0.1769730536	-0.1290048763	-0.1280678566	0.1097356635	0.0896154654	-0.1738434677	-0.0725988948	0.0510985937	-0.0599783508	0.1905690711	-0.181939552	-0.0606899285	-0.0657754524	-0.096703438	0.0643017908	0.0114567659	-0.0037513066	0.0683089574	0.0511126954	0.0620493836	-0.0800129199	-0.1547512031	0.026108937	0.0471139212	-0.0277163396	-0.0450657157	0.0566394403	0.009072383	0.2335093966	0.0053542851	0.0239869658	-0.097803437	-0.0400976027	0.1119451546	0.2187066832	0.0203591254	0.1735953622	-0.0696774081	-0.1596793936	0.2746707972	-0.1532465819	-0.1204046027	-0.0444917894	-0.0600380925	-0.0734843833	0.1918160276	0.2917232928	-0.0341781471	-0.2313583696	0.06134998	-0.0532589301	-0.0089206133	0.011734377	0.0505960215	-0.0089134192	-0.0308914935	-0.0216887003	0.1042766229	0.0445301461	0.0532156885	0.0697864352	0.0444745838	-0.0868261762	0.134414409	0.1075748114	-0.1083876869	0.0528853674	-0.0363821281	0.0764389891	-0.052399011	-0.1181208427	-0.0885768928	-0.091301448	0.1565193686	0.0310076534	0.1085847745	-0.0418180597	0.0540084471	-0.0812549357	0.0719028797	0.0180618159	0.1235542304	0.1600734862	-0.1591521584	-0.0062358898	-0.1131513572	0.2821253644	-0.0066550422	-0.026654355	-0.1130599001	0.0942180008	-0.0455314435	-0.0345302564	-0.0948181434	0.0912392418	-0.127514	-0.0287238999999999	0.016259820196	0.0008250624312099	-0.0197746	0.013111	0.00039103480516	0.000171898321	0.124133	-0.093168	0.008680276224	0.0154090016889999	-0.00101204	0.00094275	1.0242249616e-06	8.887775625e-07	0.00113772	0.00053069	2.816318761e-07	1.2944067984e-06	0.00127425	0.000744319	1.6237130625e-06	5.54010773761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.6887873626533	15.25460725074754	232.70304237455943	7593820.692796251	3423.167744390156	44.4645968629211	1977.1003741820928	11718077.406233188	2924.09182059759	14.24564830929512	202.9384957521229	8550312.975285728	2947.1353828696324	2299.485851055593	1.533627	30.071714	0.18363112	0.106415	0.0651496677	-0.1153052394	-0.0591443406	-0.0784622979	-0.0244651039	0.0582417902	-0.0844075069	0.0657943523	0.114934947	-0.1096844849	0.0469649239	-0.0622702805	0.0257096219	-0.1031275206	0.061151526	0.029052317	0.0562710092	0.0054083836	0.0407004537	-0.0383629538	0.0740527278	0.0241925398	-0.0531300843	0.0589343598	0.0048239605	-0.0458233692	0.0303603368	0.0701310742	-0.0117303225	-0.0165269893	0.0410686382	-0.0543514119	0.01570904	0.0612354103	0.1617383121	0.0492944668	-0.0496675011	-0.0402213998	0.0173696987	-0.0423933473	0.0640434339	-0.0702035058	-0.0308054355	0.0242137413	0.0110621557	-0.0702562935	0.0608010588	0.1206253718	0.0147371702	-0.051986918	0.045256361	-0.1089996821	-0.0373324561	0.0207057886	0.0254713766	0.0880696985	-0.0417757674	0.0065595359	-0.0482448873	0.0525819912	-0.0418329378	-0.0562114907	-0.0505224149	0.0176420149	0.0397254868	-0.0118348784	-0.026566195	-0.0385140795	-0.0450996533	-0.0904995121	-0.0322857611	-0.0012987606	-0.0208573158	-0.0287839027	0.0354787837	0.0114378972	0.0102008917	0.0463711954	0.1317115158	0.0404677137	-0.0633983518	0.0999863156	-0.0549611809	0.0902083495	0.0820305452	0.092678369	0.0168401917	-0.0532147326	0.0447162493	0.1123540621	-0.0771486217	0.0304721225	-0.1410847105	-0.0010640482	-0.048290976	0.0490599827	0.0945105924	-0.0669639802	0.0412322714	0.0469777979	0.019510241	0.0262883349	-0.0064291112	-0.1352070065	0.0548134614	-0.1391488736	-0.1225339651	-0.0368302486	-0.0919753525	0.0955030384	-0.0387138	0.0888002	0.0014987583104399	0.00788547552004	-0.00606373	0.01371087	3.67688215129e-05	0.0001879879561569	0.133169	0.009036	8.16492960000003e-05	0.017733982561	-0.00131378	-0.00030174	1.7260178884000005e-06	9.10470276e-08	0.000169219	-0.000968501	9.379941870010002e-07	2.8635069961e-08	0.00144569	0.0001714399999999	2.0900195761e-06	2.939167359999997e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2746.113310999364	-9.575476363289454	91.68974758391502	7541138.316847889	3413.002403703715	-10.165340686440686	103.3341512714064	11648585.407687338	2919.8779588696643	-4.213861727925632	17.756630662076397	8525687.294692878	2943.1153405082287	2242.9437270098983	1.038734	20.367739	0.20225952	0.109311	0.135827465	0.0122819514	0.0594081592	-0.1091580853	0.0645474722	-0.0104185923	-0.0707622519	0.0420323209	-0.0042069971	-0.0805178027	0.0718487016	0.0355372881	0.0239023683	0.0533113682	-0.0155316879	-0.022785211	0.0706735301	-0.0328910239	0.1035401528	0.0236001133	-0.0231777274	-0.016649428	-0.1071798528	0.0106326671	-0.0317986589	-0.1836243194	0.0023655814	-0.0529934496	0.0302497851	-0.144426408	0.0254047481	-0.0496525801	-0.0314057459	0.0375884748	0.1610318965	0.0651068408	-0.0627980118	0.1185844151	0.1717488998	0.0885803015	0.0156539618	0.0651109535	0.0110436821	-0.1174749315	0.0482622507	0.0843378516	0.0467983066	0.1008216775	0.0561262647	0.0267671844	0.0129244865	0.042054866	0.0374251716	0.0648024451	0.0719053955	0.0289713571	-0.0490116152	0.0096335904	-0.0987184991	0.0681001973	0.0579927748	-0.0401952744	0.0227790263	-0.0898978578	0.0489680153	0.0377726017	0.0108147133	-0.1896759868	0.0019937521	-0.0503600448	-0.0116768127	0.0469325232	-0.1366805722	-0.0475590864	0.0894033172	0.0111375387	-0.0107708332	0.0023823009	0.0582621655	0.1475424307	-0.0141921532	-0.083295638	0.0178644322	0.13142285	-0.0551994509	-0.0009665265	0.0203226205	-0.0869828189	-0.0523180462	0.0111093772	0.0513022101	0.152606338	-0.1634670338	0.0007450585	0.0749623143	-0.0076834662	0.1222309611	0.032288055	0.0494667051	0.0443275272	0.0159480559	-0.0168440567	-0.0607673996	-0.0603858373	-0.0557025579	0.1271992258	0.0600478924	-0.0391140859	-0.0889712056	0.0993899282	-0.0853253	-0.0466115	0.00728040682009	0.00217263193225	-0.0204218	-0.01435807	0.00041704991524	0.0002061541741249	0.223538	0.0903689999999999	0.0081665561609999	0.0499692374439999	-0.00188488	-0.0005711	3.5527726144e-06	3.2615521e-07	0.000395948	0.000226729	5.1406039441000014e-08	1.5677481870400005e-07	0.0012251	-0.0002205899999999	1.50087001e-06	4.865994809999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2733.881492227716	-12.231818771647797	149.61739046243537	7474108.013545244	3394.931675762875	-18.070727940840243	326.55120831186423	11525561.08309812	2906.220779628852	-13.657179240812184	186.51854481567125	8446119.219946533	2929.217397284476	2219.412735928773	0.8823029999999998	17.300409	0.121464685	0.0696157	0.10911687	0.0033181828	0.0808568091	-0.0726101374	0.1023100463	-0.0775552154	-0.0390992842	-0.0468649658	0.0580699168	0.0359363911	0.1905490098	-0.0569358338	0.0785432141	0.0129805282	-0.007950734	0.0530285667	0.0049977902	0.0150440999	0.1138956589	-0.1313963608	-0.0266092686	-0.0021271504	-0.0841892624	-0.080372116	-0.038036302	0.0644303257	-0.1890266255	0.0378973865	-0.0552542554	-0.0432180921	0.1392969194	0.0671673439	0.0549561544	-0.1032882932	0.0040751432	0.0048202209	0.0022486196	0.003908839	0.0123665559	-0.0858022598	-0.0123679055	0.1328268075	0.1417212097	-0.2004316596	0.0004590371	-0.0399997028	-0.039565118	0.0148945973	0.1893899827	-0.04440157	0.0651005932	0.0125766818	0.0329889786	-0.0602845825	0.027234467	0.03805558	-0.1032834026	0.1427150903	-0.0611314918	0.0388606715	0.0285461685	-0.0119504376	0.09393856	-0.0464921233	0.1093237628	0.0820464108	-0.125832487	0.1189543398	-0.0302065888	0.1286395663	0.1567411941	0.0522838782	-0.0828620938	-0.0254019925	-0.006155392	0.0127029528	-0.0635890811	-0.0382233907	0.1036383521	-0.0963225316	0.0487398911	-0.1101281093	-0.0197459366	0.1218620032	-0.0097053747	0.0213161687	-0.0015834042	-0.038929982	-0.0078896046	-0.0061802281	0.0316950253	0.0409906515	-0.0930330871	0.0304133534	0.1351358652	-0.0476624285	0.1535315676	0.045462391	0.2038243222	-0.054448126	0.0716666371	-0.0085532622	0.1110537251	-0.1455073403	-0.1193835812	-0.0357150759	0.0019894391	-0.0413807664	-0.085810973	0.1028845713	-0.0338516	0.0514737	0.00114593082256	0.00264954179169	-0.0089622799999999	0.0114595200000001	8.032246279839822e-05	0.0001313205986304	0.223623	8.500000000000174e-05	7.225000000000296e-09	0.0500072461289999	-0.00108394	0.00080094	1.1749259236e-06	6.415048836e-07	2.79587e-05	-0.0003679893	1.3541612491449004e-07	7.8168890569e-10	0.0012251	0.0	1.50087001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.5780343879105	20.69654216019444	428.3468573887059	7587700.147532364	3422.830086302672	27.89841053979717	778.3213106470657	11715765.799698755	2919.978708749681	13.757929120828976	189.280613693754	8526275.659551455	2943.2234307712347	2254.299703695047	1.11313	21.826515	0.115074765	0.0624824	0.1817216022	-0.0105743047	-0.1123271224	-0.1759712915	0.0300361505	-0.0637329617	0.1205267361	-0.0206971549	0.1087551413	-0.1039722086	0.1104020855	-0.1256678749	0.0859247773	-0.03328067	0.0403719995	0.0413467013	-0.1023429927	0.1150413548	-0.043598139	0.0458914513	0.1009202452	0.0517478338	-0.1418834956	-0.0377438355	-0.0165306478	0.0905383646	-0.0491717505	-0.0412009196	0.1284525585	-0.0607304714	0.048364542	-0.066193372	-0.0339518447	-0.0589114975	-0.0030197301	0.0775179648	0.007648553	-0.1278316662	-0.1086515481	0.0036651894	-0.0610201827	0.0292638176	0.0572269638	-0.1222928382	0.0354614388	0.0886322866	-0.0125420122	0.1386156482	0.0893747582	-0.1133086154	0.092965736	0.0201301384	0.0011872261	-0.1178205128	-0.1566855725	0.0163401684	0.0208679646	-0.065717096	0.0125197314	0.1761672856	0.0085209594	-0.0089817722	0.0225152221	0.068973762	-0.0090324399	0.107347076	0.0080605825	-0.0181061225	-0.0431368096	-0.0153651453	0.1140364048	-0.0435004075	-0.0558236509	-0.0123940247	-0.1068052599	0.0217346168	-0.0567346938	-0.0878864325	-0.0225797769	-0.0429169762	-0.1349994296	-0.0559553018	-0.0960905751	0.1604679584	0.0155215469	0.0954236272	0.0727569876	0.1567744111	0.0097209119	0.1171423215	0.0403970313	0.1210907711	-0.0888647813	0.1085752078	0.1687124752	-0.0012586428	-0.0451563582	-0.0525467654	0.1074384115	-0.0543283558	0.0695363807	-0.0172888582	-0.0217690516	-0.0537554977	0.0345191773	-0.0201718779	-0.0461654765	-0.043629296	-0.0825001988	0.105973176	-0.0455871	-0.0117354999999999	0.00207818368641	0.0001377219602499	0.0089844699999999	0.0179467499999998	8.072070118089821e-05	0.0003220858355624	0.254052	0.030429	0.000925924041	0.064542418704	-0.00204195	-0.0009580099999999	4.1695598025e-06	9.177831600999996e-07	0.000169219	0.0001412602999999	1.9954472356089997e-08	2.8635069961e-08	0.0012251	0.0	1.50087001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2762.711910054705	8.133875666794665	66.15993336287437	7632577.097958118	3434.341347830849	11.511261528176874	132.50914197008498	11794700.493420612	2930.463990017713	10.48528126803194	109.9411232697415	8587619.196790535	2953.2451937881906	2271.173546222819	0.982676	19.268543	0.1384170699999999	0.0710649	0.1218318749	0.0381579952	-0.0868489008	-0.1370960554	-0.1223489111	-0.0451141628	0.0773561057	0.0354501216	-0.007739688	-0.1702241535	0.0345393329	0.0354840038	0.0290778278	-0.0150031532	0.1064506773	-0.0155095888	-0.0579275298	-0.0203247952	-0.0727925743	0.0143953336	0.0809157569	0.0470280738	-0.0143152855	-0.0848604959	0.0454975043	-0.1414523588	-0.0200497657	0.0073175274	-0.0027435744	0.0662161504	0.0466499247	-0.0506090063	-0.0895679177	0.1249901944	0.121100137	0.0057074521	0.0332285554	0.0575714143	0.1063875009	-0.0618575076	0.0615614901	0.1512338843	0.0928094528	-0.0408639213	-0.0328299917	-0.1189848619	-0.1318822422	0.1652242956	-0.011345366	0.0661519153	0.0285152839	0.0055841093	-0.0675580066	-0.0514290289	-0.0750259331	0.0008057419	0.0328741242	-0.035699062	0.0154919984	0.0956023788	-0.0507398835	0.0596518496	0.0071200421	-0.0751426215	-0.0145403695	-0.0052139721	-0.0225538549	-0.0265923719	-0.0543097633	-0.1246465995	-0.1048772687	0.102059672	0.0206200683	-0.0330377437	0.109508307	-0.0171024448	0.0828617413	-0.0766004985	0.158593898	-0.0306015918	0.0892972764	0.0119669184	0.0898759827	0.1415497444	0.0059319269	0.0271266072	-0.0376662326	0.0700715474	0.0693322622	0.0528065626	0.0470245363	0.0933589857	-0.0010419181	0.0021116662	0.0103753173	-0.0749728405	0.0304987655	-0.0186090778	0.0203157224	-0.0069145912	-0.048959356	-0.1017351905	0.0011758693	-0.0680639813	0.0224737902	0.1208405565	0.0048028634	-0.0458586883	-0.0790446912	0.108643553	-0.0595455	-0.0139584	0.00354566657025	0.00019483693056	-0.0126652	-0.0216496699999999	0.0001604072910399	0.0004687082111088	0.203047	-0.0510049999999999	0.0026015100249999	0.041228084209	-0.00142701	0.0006149399999999	2.0363575401e-06	3.781512035999998e-07	0.000590359	0.00042114	1.773588996000001e-07	3.485237488810001e-07	0.0012251	0.0	1.50087001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
