global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2518.7532000581755	-9.70517581400918	94.19043758082876	6344117.682803299	3604.146599854347	-12.515754674396703	12989872.713241652	156.64411506968293	2577.120437633232	-3.517943694102996	12.375927834879036	6641549.750066902	2808.150899187377	2187.0156914403824	1.111371	20.209829	0.1060141999999999	0.0599844	0.1561798049	-0.0718815456	0.0408894752	0.1708581676	-0.0628913647	-0.1773966164	0.1048590146	0.0486526204	-0.1059442461	-0.074701805	-0.0397233444	0.0333097979	0.0783768455	-0.0272320007	0.1190067699	-0.1342807502	-0.1247720738	0.0015107967	-0.0413977233	-0.0271205739	0.1112490268	0.0646604466	0.1265100275	-0.1263687054	0.0227321244	0.0240486084	-0.1408317072	0.0506030777	0.0188250602	0.0570000977	0.0418294873	0.0892600469	0.0103069709	0.0684224384	-0.0351453042	-0.0628456811	-0.1062872065	-0.028028602	0.0008684938	0.0069931852	-0.0130536395	0.0169799144	0.0048815338	0.1339936036	0.0252769038	-0.1489269042	0.1075368046	-0.0207482633	-0.1080408774	-0.1926938183	0.0894225182	0.0755717674	-0.0080213578	-0.0089470766	-0.024183825	-0.060225314	-0.1134651408	0.0970711195	-0.1707290568	0.0957335342	-0.0513268866	-0.1327091074	-0.0539051979	-0.0640314204	0.0218378716	0.0071241455	0.1351096235	-0.0419903566	-0.0700037381	-0.0363765345	-0.1363257404	0.0148016649	-0.0587972236	-0.0165598079	-0.0205128054	-0.0361607004	0.0293723538	0.0992431448	0.0453099633	0.0286016492	-0.0686045131	0.0312013815	0.0727842217	0.1728491566	0.1238290567	-0.0770648123	0.0453026483	0.0326142877	-0.0154550725	0.0135100156	0.082329693	0.014561342	-0.0099048805	0.1424558867	0.0348732194	-0.0825817817	-0.0525184665	0.0660511735	-0.0334855839	-0.0023848321	0.1142877951	-0.12667031	-0.1484321849	-0.0605885394	-0.1140876539	-0.0324053747	-0.1289876471	-0.1837605965	-0.0636960504	0.1346278951	0.0925460664	-0.004536346	-0.0773664765	-0.0293214188	-0.0639671	0.0815038143	-0.0201134361	0.0799218096	-0.004835384	-0.0866153656	-0.012746	-0.0275721999999999	0.000162460516	0.0007602262128399	0.0137905	-2.3199999999999263e-05	5.382399999999658e-10	0.00019017789025	-0.182144	-0.046547	0.002166623209	0.033176436736	0.000629912	0.000314679	9.902287304100005e-08	3.967891277440001e-07	-0.000944763	0.000153447	8.925771261690001e-07	2.3545981809000008e-08	0.000792736	-0.00016931	6.284303656960001e-07	2.8665876099999995e-08	0.0	0.0
2521.074038781114	2.3208387229383334	5.386292377890034	6355814.309016117	3608.390600068076	4.244000213728668	13020482.72265965	18.01153781412898	2575.1515116297933	-1.9689260034388096	3.876669607017525	6631405.30784921	2814.2841639389244	2182.444262002164	1.081292	19.662855	0.09396229	0.0604616	0.1173360614	-0.0463296469	-0.0117961904	0.0369201489	0.0234810628	-0.1057187189	-0.070185414	-0.0711203731	-0.0400287219	0.0217198111	-0.0549881494	0.0635675424	0.1042472357	0.0458689495	0.0697640922	-0.0702680345	-0.0101279217	-0.0422687114	0.0465447183	0.0309142785	0.0393589143	0.0781741439	0.111836427	0.0719778694	0.0769413416	-0.1486463292	0.0973859748	0.0440917025	-0.0066303673	-0.1238830345	0.0644075692	-0.1486447463	0.0270577203	0.2115615716	-0.0687200235	0.0506217354	-0.1789071993	0.0941816798	0.144505285	0.0289207537	0.0546782797	0.1022873648	0.0483179784	-0.1650499392	0.0109183867	0.0292122533	0.0819282053	0.1349354663	0.0260482	0.0155198381	0.0751292269	0.0146360756	-0.0432173213	-0.123900174	0.0313227516	-0.0335218136	-0.0383136487	0.1240143509	-0.0319293858	-0.1015875423	0.0092078854	-0.006134662	0.0465948604	-0.0039083914	-0.160313146	-0.0030786827	-0.0682854931	-0.0691508531	0.0067994581	-0.1232540327	0.0194805635	-0.097437497	-0.1585853051	0.1312379221	-0.0082206937	-0.0316351943	0.058809529	0.0922923669	0.0368698005	-0.3669828725	-0.0556059099	0.0613306989	0.0449548057	-0.0886633717	-0.0600239641	-0.0526169282	0.0536614845	0.0238764261	0.2521493795	0.0668220862	0.0543005372	-0.092777464	0.0550228469	0.1308634971	-0.0784662564	0.0480046272	-0.0541398396	0.1022527923	0.0318024796	-0.0090938557	0.0929862887	-0.0314686523	-0.1157868258	0.0051263054	-0.0728494368	0.0300598709	0.1081833498	-0.1487879761	-0.1397187946	0.0692481427	0.0549418222	-0.2941844861	0.0336467981	0.0674712407	0.0537902063	0.0107304329	0.0626654048	0.0781589047	-0.0096622851	-0.0912392418	0.00281304	0.01555904	7.913194041600001e-06	0.0002420837257215	0.0137922	1.6999999999985776e-06	2.889999999995164e-12	0.0001902247808399	-0.237701	-0.0555569999999999	0.0030865802489999	0.056501765401	0.000629912	0.0	0.0	3.967891277440001e-07	-0.00109821	-0.000153447	1.2060652041000005e-06	2.3545981809000008e-08	0.00109618	0.0003034439999999	1.2016105924e-06	9.207826113599997e-08	0.0	0.0
2526.702973187424	5.628934406310236	31.68490255054317	6384227.914714169	3609.311574428008	0.9209743599321882	13027130.041299986	0.8481937716525038	2578.1624699708336	3.01095834104035	9.065870131480455	6646921.72156611	2811.5012196361386	2214.830540090928	1.054902	19.182976	0.1299221385	0.0871042999999999	0.0971474081	0.0961659123	0.0036850253	-0.0607538046	0.0268260914	-0.0219297712	-0.1021468516	-0.055147538	0.0839698732	-0.1351813494	0.0999156766	-0.004647935	0.04865755	0.043220296	0.1009770031	-0.0265179025	0.0764242318	-0.0604075785	0.0181047364	0.1080361397	0.0781583767	-0.0110307597	0.0136436002	-0.1697041615	0.1760035416	-0.052548157	0.1217845302	-0.054468148	0.0385295071	0.0789292809	-0.0616085994	0.0480796719	0.083952997	-0.0450946583	-0.0601775998	-0.0860584758	-0.030030855	0.0832153479	0.0936100748	0.1469465421	0.0821390936	0.0674281989	-0.1300638224	0.0130527427	-0.0244430248	-0.0485879637	0.1550336217	-0.0475987062	-0.1117427924	-0.2027778248	0.0408941925	-0.0080651074	-0.0917335811	-0.061589086	-0.0021293779	0.1743952918	-0.01432069	0.0910218626	-0.0073231321	-0.0963624204	-0.0012982327	0.0193893561	-0.1067282129	0.068336302	0.030248941	0.0892163406	0.1153641396	0.0656937761	-0.1096523122	-0.0147927975	-0.146233455	0.0957014554	0.0441136344	0.0392956892	0.008187816	0.0376477435	0.0264876942	0.0542366768	-0.0416334598	-0.0537469992	-0.0404760548	-0.1208857203	0.1549258105	0.0211966755	0.0198828669	-0.0392683881	0.0902919148	-0.0481662084	-0.1230698834	-0.0151728856	-0.0694623243	0.066289556	0.1536561011	0.080039158	-0.0153088438	0.1516010296	0.0829841621	-0.0643404083	0.0104311771	0.011739509	-0.0655562113	-0.0568872349	-0.0695625013	-0.0415465034	-0.0386750977	-0.0463694908	-0.0626009656	-0.0552346844	0.1047331319	-0.0521879092	-0.0367244234	0.0389919707	-0.0724624059	-0.0455858815	0.0524556291	-0.0302865581	0.1051922758	0.0763617167	-0.0144722352	-0.0955030384	-0.00795589	-0.01076893	6.32961856921e-05	0.0001159698533448	0.0138539	6.170000000000134e-05	3.806890000000165e-09	0.00019193054521	-0.161686	0.076015	0.005778280225	0.0261423625959999	-5.54917e-06	-0.00063546117	4.038108985777689e-07	3.07932876889e-11	-0.00109821	0.0	1.2060652041000005e-06	0.0	0.000870111	-0.0002260689999999	7.57093152321e-07	5.1107192760999993e-08	0.0	0.0
2513.5290665215043	-13.17390666591973	173.5518168423643	6317828.368248465	3596.3870693717386	-12.92450505626948	12933999.952744242	167.0428309495354	2570.017561893565	-8.14490807726861	66.33952758715544	6604990.268441345	2800.866809756549	2180.2245235232185	0.97144	17.665243	0.0403042315	0.0220976	0.0922601521	-0.010100508	0.0184293266	-0.0789180485	-0.0477598994	-0.069933602	-0.0518510079	-0.0546754305	0.0981956064	-0.0446000729	0.0282377968	-0.0850191377	0.0589922734	0.0938417962	0.0038676153	-0.087104691	-0.0035177756	0.0184073453	0.0627899248	-0.0056134415	0.0185995828	-0.0172323251	-0.061471279	-0.0351381466	0.1372052333	0.0257731455	0.0547210862	-0.0092807946	-0.0512126936	0.1509925557	-0.0518012052	-0.0093158087	0.0023892827	0.0850129082	0.0443793063	-0.0132119849	-0.1052229964	0.050693214	-0.1530899333	0.1097752763	0.1836339861	0.1062775244	-0.0113275234	-0.0156422156	-0.0039935333	0.017393053	-0.0954250018	-0.0078637457	-0.0484292531	-0.025086319	-0.0440088972	-0.0600172762	0.0378871035	-0.0897940664	-0.0601381078	0.0343694881	0.0118024985	0.0109208029	-0.0999513476	-0.0214984511	0.0094506673	0.0656422544	-0.1170538355	0.0282352989	0.0600626812	0.0372286663	0.0536084663	0.0064338545	-0.1547176605	0.0707678641	-0.1207821147	0.0252925189	-0.0094753783	-0.0156925518	0.0769007464	-0.0150226592	-0.0639824442	-0.009108091	0.0247898275	-0.0610490714	0.0229185159	-0.1280895562	-0.0384779657	-0.0231106535	-0.0360538754	-0.0254634118	0.0998010599	-0.1646741397	-0.1071637106	-0.0577330543	-0.0235718553	0.1776167842	-0.0341741814	0.0920634773	0.025643476	0.0456913185	0.1551956722	-0.0685783637	-0.0035828993	0.019176987	0.0183726602	-0.0376943748	-0.0300807969	-0.0698368838	-0.0914292781	-0.0456383202	-0.0987223983	-0.0615563367	-0.0717857773	0.0183890966	0.1812752539	0.029545802	-0.0557262071	0.0192077786	-0.0348827092	-0.0304605903	0.040725525	0.074531034	-0.0192567962	-0.0993899282	-0.00794325	1.2639999999999528e-05	6.30952205625e-05	1.5976959999998804e-10	0.0138671	1.319999999999967e-05	1.7423999999999127e-10	0.00019229646241	-0.178838	-0.017152	0.000294191104	0.0319830302439999	-0.000202221	-0.0001966718299999	3.8679808715548894e-08	4.0893332841e-08	-0.000909729	0.000188481	8.27606853441e-07	3.552508736100004e-08	0.000792736	-7.737499999999997e-05	6.284303656960001e-07	5.986890624999995e-09	0.0	0.0
2513.199916908405	-0.3291496130991618	0.1083394678033279	6316173.822348415	3608.992448403825	12.605379032086605	13024826.492635837	158.89558054256858	2565.6644915401766	-4.353070353388375	18.949221501548795	6582634.283150113	2800.980527115216	2175.9828733132667	0.943177	17.1513	0.04446824	0.027552	0.0972217219	0.0688930778	-0.0520648026	-0.0554237165	0.029443825	-0.0247562201	-0.0487672733	-0.0050686871	0.042284846	-0.0416604042	0.0675869559	-0.1505404442	0.0360731742	0.0837752587	-0.0445104763	-0.1080979473	0.0721672295	0.1013030235	0.1286831626	-0.0112893559	-0.0148495691	-0.0630179737	-0.0852299591	0.0581405038	0.0947742892	-0.0713805476	0.0202347166	0.0630628057	0.0342046207	0.0006211839	-0.0185558607	0.1018714516	0.0134716481	0.0123811794	-0.0008070332	-0.029518897	0.0877239854	-0.0704663603	0.0262094677	0.0485516736	-0.0089891231	0.0504741361	-0.0742483722	-0.0244249777	-0.065896631	0.0325621376	-0.0111429639	0.1785028836	0.1352813026	-0.1232419582	0.0152102074	-0.1601354842	0.0948303346	0.0051616307	-0.0127018303	-0.0694873971	-0.0075991321	0.0046173536	-0.0369081588	-0.0103161008	0.1516208954	0.1496479809	-0.1501542372	-0.0536877322	-0.0496164711	-0.0138522044	-0.0270913678	-0.0969514039	-0.0239963301	0.0170666286	-0.1397444887	0.0244159677	0.0182838355	0.1109026618	0.0151833754	-0.0300882842	-0.0335466586	-0.1232835336	-0.0463708211	-0.0082186669	0.0363544368	0.0593509865	0.0621043684	-0.0059532296	0.0095268645	-0.089682682	-0.003921123	0.0544376498	0.0289723641	-0.0616864564	0.0449862203	0.0094499519	-0.0527060388	0.1102254026	0.1291733335	0.0251000215	0.0698419133	-0.0922551225	0.0158725196	0.049048769	0.0488051375	0.0023398027	-0.0759319524	-0.1106210457	-0.0308788242	-0.0916146015	-0.1289665969	-0.0351729428	0.1102406019	-0.1663966045	0.0354620858	0.0324663425	-0.0018417377	-0.0046550051	-0.0269016199	-0.0168273572	0.0264567135	0.0726676594	-0.0240075741	-0.1028845713	-0.0079638999999999	-2.0649999999899915e-05	6.342370320999842e-05	4.2642249999586646e-10	0.0191214	0.0052543	2.760766849e-05	0.00036562793796	-0.154244	0.024594	0.000604864836	0.0237912115359999	-9.87162e-05	0.0001035047999999	1.071324362304e-08	9.74488814244e-09	-0.00109821	-0.000188481	1.2060652041000005e-06	3.552508736100004e-08	0.000792736	0.0	6.284303656960001e-07	0.0	0.0	0.0
2514.023731963483	0.82381505507783	0.6786712449728881	6320315.324875599	3601.174948965801	-7.817499438024242	12968461.01305884	61.11329746350935	2567.136671950227	1.4721804100504414	2.167315159736286	6590190.692471688	2798.85124889246	2145.377137928512	1.031508	18.757561	0.0287868349999999	0.0154992	0.023641156	-0.0969388416	-0.0234111524	-0.0682470217	-0.0353625233	-0.046394392	0.0503439115	0.0469144897	0.0452234914	0.1551475699	0.0047251053	-0.0274149796	-0.0731334588	-0.1463786775	-0.0455850706	-0.0755162463	0.0625134705	0.006954951	-0.013836617	-0.0612529192	0.056314917	0.0194669636	-0.0249236202	0.0189856604	-0.0076390405	-0.0914492451	0.2427393491	0.1610524725	-0.0653753121	0.0778218568	-0.0791705767	0.0223021116	0.0915263862	-0.0036341201	0.005172819	0.195626185	0.1389659999	0.1709491348	-0.1305749848	0.1019428539	-0.0302839374	-0.0663248258	0.1529376838	0.0319836219	-0.0270066237	0.1145523829	-0.0289634236	0.0293034794	0.0951822687	-0.0736848461	-0.0147356577	-0.0015974419	-0.0207935826	-0.0044534732	0.0520798188	0.0331022131	-0.0120488985	-0.022146843	-0.0948368731	0.0867999806	0.0787258503	0.1014214239	0.023130106	0.034303643	0.0360610465	-0.0224642188	0.002160835	-0.0796183041	0.0851524803	0.1355739557	-0.0096575323	-0.0583368663	-0.0797361596	0.1127076979	-0.1344155484	0.1060152717	0.0334567923	-0.1066700131	0.0593004606	-0.0463964701	0.0079570154	-0.0112734585	0.1575787638	-0.0277545576	0.0866376658	0.1402946725	-0.0651739641	-0.214842578	0.0060388284	0.0162455593	0.094462591	-0.0707433228	-0.0397427905	0.054431867	0.0328683624	-0.1102380317	0.0686702561	-0.0378343512	0.0845092858	0.0068095263	0.0395252316	-0.0306420058	0.0583325826	-0.0395609036	0.103705912	0.0628711511	-0.1248828576	-0.1653793671	-0.0744745608	-0.0534046248	-0.0556406174	-0.0918554093	0.022683898	-0.0799424572	0.0063726228	-0.0464022762	0.0415250873	0.0707724105	-0.0287162347	-0.105973176	-0.0144023	-0.0064384	0.0002074262452899	4.145299456000128e-05	0.0138599	-0.0052615	2.7683382250000006e-05	0.00019209682801	-0.141642	0.012602	0.000158810404	0.0200624561639999	-8.33385e-05	1.5377699999999993e-05	2.364736572899998e-10	6.94530558225e-09	-0.00117253	-7.43199999999999e-05	1.3748266009e-06	5.5234623999999845e-09	0.0007927369999999	9.999998999438847e-10	6.284319511688415e-07	9.999997998877795e-19	0.0	0.0
2522.4943864782963	8.470654514813305	71.75198790932701	6362977.929814517	3599.36366641689	-1.8112825489110944	12955418.803122036	3.280744471989872	2574.647887419219	7.51121546899185	56.41835782162245	6628811.744192247	2806.60323265366	2172.94184791272	1.048583	19.06806	0.066746345	0.0516281	0.1010022176	-0.0667706746	-0.0151354922	-0.0673143781	-0.0621778926	-0.1571992113	0.0824550938	-0.15403433	-0.0524873216	0.1571605231	0.0829011955	0.0261429765	0.0113418141	-0.1586699424	0.0633051765	-0.1013117564	-0.0427138731	0.0081298442	-0.0040043346	-0.0040324017	-0.001355926	0.130453213	-0.00525946	-0.0990711552	0.107018148	0.0360329132	-0.0099549188	0.0183592922	0.1000054846	-0.1098866138	0.0926033481	0.0533282601	0.0843969963	-0.0150392522	0.018195181	0.1094823359	-0.0990830689	-0.2542325562	-0.0025806212	-0.0437795686	-0.0124111676	-0.0531060611	-0.142921777	-0.0283781199	-0.1310180893	-0.0035301718	-0.1638985183	-0.0613727051	0.0144640915	-0.000166446	0.0060230713	-0.0926882437	-0.0611494233	-0.0901739753	-0.0241867127	0.0556577304	0.0428117069	0.0682261693	-0.1536942407	0.0036271561	-0.0832057783	0.0269922719	0.0522354714	-0.1335528737	0.0822712754	-0.0924975107	0.1565755582	-0.0512223437	-0.0020711525	0.1350921788	-0.1037883202	0.0499836624	-0.0594499713	-0.0563138987	0.1312041373	-0.0108226814	0.1253069915	-0.1265371093	0.094287898	-0.0327024151	-0.038322422	-0.0261473606	0.0040630212	0.0343378495	0.0638993748	0.1251459474	-0.01790122	0.0760527827	0.1691834495	0.0126257381	-0.0101899974	0.089006581	-0.1191959938	0.0900923625	-0.0750787411	-0.054711681	-0.0029918241	-0.1486028435	-0.030698272	0.0580747442	0.0654034378	-0.1242385342	-0.0696886485	-0.0309533556	0.0352237985	0.014800631	-0.1003929293	-0.1246433465	-0.0167030876	0.0221662071	-0.0187694069	-0.0723104174	0.0783011415	-0.1321287979	-0.1386920471	-0.052781295	0.0076257311	0.0688461184	-0.0333745172	-0.108643553	-0.0079638999999999	0.0064384	6.342370320999842e-05	4.145299456000128e-05	0.0079737	-0.0058861999999999	3.464735043999999e-05	6.357989169e-05	-0.192238	-0.050596	0.002559955216	0.0369554486439999	-8.553239999999998e-05	-2.193899999999979e-06	4.813197209999908e-12	7.3157914497599965e-09	-0.00109821	7.43199999999999e-05	1.2060652041000005e-06	5.5234623999999845e-09	0.000792736	-9.999998999438847e-10	6.284303656960001e-07	9.999997998877795e-19	0.0	0.0
2521.677919970872	-0.8164665074241384	0.6666175577453707	6358859.532068624	3614.7436414583626	15.37997504147279	13066371.593463665	236.54363227632592	2577.938524081761	3.290636662542056	10.82828964486592	6645767.033944848	2815.5524631583257	2186.835403971126	0.990167	18.005793	0.04659777	0.0298022	0.093959796	-0.0499656919	-0.0268264741	0.0531867267	0.0172664215	-0.0730314044	-0.1164990916	-0.0537981578	-0.0821689065	-0.131760375	0.1092170717	0.0289733056	0.1103329356	-0.0657476296	0.0928287399	-0.0657268555	-0.012430764	-0.0283597774	-0.0981221384	0.1850555828	0.0534185082	0.0435184758	-0.0105311604	0.0315737229	0.0255129619	-0.1074342484	-0.0354382072	-0.0648700492	-0.159556617	0.0681677411	0.0389535397	0.0024505859	-0.0151624429	0.0138482456	-0.0051233787	-0.1293496577	0.0120547007	-0.1344761331	-0.0129838621	-0.0889429612	0.0028693128	0.0359686053	0.0191009986	0.0349419459	0.0670856951	-0.0376178179	-0.139978839	0.0571431034	-0.0300857074	0.0443571631	0.100002526	-0.0571703469	0.0122318841	-0.028503585	-0.0207280894	-0.0353664504	-0.09180097	0.1112019575	-0.0191464623	-0.1071542414	0.0076909579	-0.083877275	0.0004218475	-0.0341418604	-0.1651469954	0.0999011663	0.1029747881	0.0093448107	0.0222174815	0.0225254576	-0.0187464103	0.0559283934	-0.0227401391	-0.0965474743	0.0235740902	-0.0047525099	0.0482575521	0.0160147384	0.0168192856	-0.0762069218	-0.0299049879	0.0474709366	-0.1494030595	-0.0670062965	-0.0121126358	-0.0801624753	0.0037479873	0.0932392884	-0.129708539	0.1058350617	-0.1288646323	-0.0589672452	-0.0623729391	0.0738384238	-0.1184772903	0.0494335441	-0.0234513462	0.0686398997	-0.0481318392	0.0572663911	0.0772222733	-0.0878847605	0.0206956281	0.0588162431	0.0104496394	-0.0223147133	0.0384329041	0.0667583453	0.0931373154	0.0676280615	0.043711389	-0.0784270941	0.143489549	-0.0982216561	-0.0198953796	-0.0221875324	-0.0318811964	0.0668896282	-0.0379742494	-0.1108851636	-0.00795185	1.2049999999900682e-05	6.32319184225e-05	1.4520249999760642e-10	0.0274991	0.0195254	0.0003812412451599	0.00075620050081	-0.193296	-0.001058	1.119364000000007e-06	0.037363343616	0.000275181	0.0003607133999999	1.3011415693955997e-07	7.5724582761e-08	-0.00109821	0.0	1.2060652041000005e-06	0.0	0.000952069	0.000159333	9.06435380761e-07	2.5387004889e-08	0.0	0.0
2518.403213230109	-3.274706740763122	10.72370423799943	6342354.744407738	3603.586101387819	-11.157540070543746	12985832.79011546	124.49070042578934	2571.8461797396267	-6.092344342134311	37.11665958313595	6614392.772241312	2806.346032709921	2191.961971974182	1.011344	18.39089	0.0904381	0.0704975	0.0317644667	-0.0094233335	0.0667087558	-0.1486472983	-0.0222320297	0.0327014536	-0.0878777291	0.0609190234	0.1325796375	-0.1321266234	0.0965529789	0.0191445978	-0.0015287739	-0.0547783767	0.0017950431	-0.0614116233	-0.0868712951	-0.0858694748	-0.0073495861	0.1729277222	-0.0533073163	-0.0340345869	0.1415223783	0.2130345031	-0.2399632278	0.0456086738	-0.0128970463	-0.1131775417	-0.0003302711	0.0435128394	0.1639657158	-0.0522126999	0.0405075373	-0.0298010804	0.0714636772	0.0037364614	-0.1165259097	0.0420565954	0.0534562734	-0.0886766664	0.0636116767	0.1281686488	0.0492013573	-0.0297352523	-0.0195627697	0.0806527555	-0.0801803927	0.0386257728	-0.0027826632	-0.1409264991	-0.0801251182	0.0446691814	0.0704696637	0.0703484687	0.059443769	-0.097687673	0.0349391589	0.0097822471	-0.0134189328	-0.0870295732	0.0068861003	0.0468918584	-0.0395835715	0.1214735931	-0.2229791286	0.1748473179	-0.0147012107	0.0994142333	0.0418151219	-0.1338518949	-0.0369869685	-0.0523116223	-0.0967088063	-0.0888271994	0.0752857763	-0.0185269372	-0.0872267658	-0.0388658447	0.083804328	0.032513905	0.1235469721	-0.1370076423	-0.163580028	0.0245475398	0.0538822347	0.0123825287	-0.1630484217	-0.0108672013	0.167386093	-0.0967034956	0.0518183921	0.014061034	-0.0726307359	0.0101286223	-0.0921107966	0.073480816	0.1287647858	-0.0308658536	-0.0186415098	-0.0189076456	0.0037068261	-0.0512278973	0.0583702775	0.0068360411	-0.0220752221	-0.0199526003	0.0369391578	0.1346906358	0.083680359	-0.0002341411	0.0631254519	0.0294262492	0.1046814165	-0.0269627503	0.0533418908	0.0016523649	-0.0246416088	0.0649037979	-0.0425073619	-0.112689161	-0.0079638999999999	-1.2049999999900682e-05	6.342370320999842e-05	1.4520249999760642e-10	0.02177	-0.0057290999999999	3.282258680999997e-05	0.0004739329	-0.124976	0.0683199999999999	0.0046676223999999	0.015619000576	0.000106975	-0.000168206	2.8293258436e-08	1.1443650625e-08	-0.00109821	0.0	1.2060652041000005e-06	0.0	0.000792736	-0.000159333	6.284303656960001e-07	2.5387004889e-08	0.0	0.0
2513.9793936848987	-4.423819545210336	19.57017936858498	6320092.3918722905	3602.167741519644	-1.418359868174775	12975612.438044734	2.0117447156487662	2564.9423930678367	-6.9037866717899306	47.66227040958429	6578929.479756561	2796.4348385137164	2183.3923008040183	1.052882	19.14624	0.05124635	0.0453462	-0.0139922553	0.1230629283	-0.1029110014	-0.0360185586	-0.0078976454	0.0570688804	-0.0443847625	-0.0627748842	0.1770677388	-0.0320458713	-0.1952336847	-0.040723654	-0.124294113	-0.1697324138	-0.0868032336	-0.0515109353	0.0725632429	0.0652833168	0.0329616129	0.1179812498	-0.0158122981	-0.088717325	-0.0262935534	0.0447838962	-0.0493111097	-0.0662724398	-0.1653518766	0.0934943574	0.0620081444	-0.01804817	-0.0299203645	-0.097963931	-0.0238120564	0.1083908932	0.0399996853	-0.1502297601	0.0402881159	0.1162346529	0.0133186795	0.0095348978	0.0299848191	0.0397260091	-0.0929967899	-0.0323729354	0.0425907477	0.1122428959	0.0441060758	-0.1105188841	-0.0012553225	-0.037357321	0.0703635401	0.0622505346	-0.0358219746	-0.1188668759	-0.2605982135	-0.0506742272	-0.0373216143	-0.0743551743	-0.006220136	-0.0760077435	0.0544623898	0.0722120177	-0.1497453158	0.0112862375	0.097590771	0.0970412068	-0.0871083621	0.1455688516	0.1379468812	-0.0080724074	0.0593666617	0.1183691932	-0.1494358849	0.0177189146	-0.004778559	-0.1056156038	-0.0663720579	0.0059794669	0.0213518825	0.0288512578	0.1088215659	0.0196520279	0.0426841208	-0.0332418384	0.1056247494	-0.17020164	-0.1395700678	-0.0051368489	-0.0032670855	-0.1112880655	-0.0092030082	-0.1483914019	0.0565482425	-0.0079106331	0.0817361037	0.0772895972	-0.0217093219	-0.0832346316	-0.0845357325	0.1387183365	-0.0286674881	-0.0818020878	0.01446559	0.0370419288	0.0044013954	0.1587179252	0.0702406964	0.0397714066	-0.0414206471	0.0344044469	0.0117415175	0.1074462767	0.0233702802	0.0299040749	-0.0383235142	-0.0953225682	0.0866697674	0.0628894987	-0.0469659021	-0.1140484259	-0.0079638999999999	0.0	6.342370320999842e-05	0.0	0.0218231	5.310000000000037e-05	2.819610000000039e-09	0.00047624769361	-0.116599	0.008377	7.017412900000016e-05	0.0135953268009999	-0.0007493499999999	-0.0008563249999999	7.332925056248288e-07	5.615254224998502e-07	-0.00109821	0.0	1.2060652041000005e-06	0.0	0.000792736	0.0	6.284303656960001e-07	0.0	0.0	0.0
