global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2798.720624460595	0.5439965977229804	7832837.1337811025	0.2959322983341781	3288.0037616972845	34.45215393671833	1186.9509108793366	10810968.736935493	2915.153425952856	0.1938632887631683	8498119.496844675	0.0375829747300716	2959.281672769273	2254.3077696297905	1.093579	20.903811	0.15298339	0.0791246	-0.1347443806	-0.1600099938	0.1152508085	0.1007138332	-0.0957742674	0.0779851296	-0.0657430537	-0.0484655738	-0.0727197052	-0.0828291513	-0.0856853674	0.1925356411	-0.018175195	-0.1329623396	0.0971752185	0.0510482653	0.0429391595	0.0273941823	-0.0742522232	0.0532671595	0.1615650483	-0.0882624241	0.0217204652	-0.0650908005	0.0339962447	0.0522650248	-0.0178403294	0.0903936027	-0.1671128999	0.0888925211	-0.0688779021	0.056296189	0.1192070126	0.140866438	-0.0324611017	0.0887096501	-0.0863011757	0.0648076004	-0.0513892244	-0.0323770566	-0.065895237	0.0774745858	0.0985706659	-0.1913550141	0.0602458948	-0.0794680094	0.0786273522	-0.0364221934	-0.0760828234	0.0052992642	0.1132383799	0.0334480363	0.0524369381	-0.2445785553	-0.1013887472	-0.089765095	0.0170599473	-0.025745723	0.036991554	-0.0997796999	-0.0339942933	-0.0779739453	-0.0759676119	0.1507452089	0.0641936984	-0.1172076653	-0.0207113887	-0.057531784	0.0387011558	0.0526142089	0.1330147118	0.0383900145	0.09617454	0.0057069969	-0.1902633158	0.0736460701	0.0247586206	0.1529581276	0.0193828548	-0.047780987	-0.0189651908	-0.0031661697	-0.0341159049	0.1752902562	-0.0298964205	-0.0839302622	0.0168873945	0.0305166422	0.0837843471	-0.03283439	0.0367252659	-0.0463279873	-0.0757288046	-0.0088627069	-0.0232132261	-0.1469836187	0.0554782595	0.0388866617	-0.1028845713	0.0678715947	-0.0180634961	-0.132854	-0.025287	0.000639432369	0.017650185316	0.0273564	0.0125464	0.0001574121529599	0.00074837262096	-0.0355817	-0.03947664	0.0015584051056896	0.00126605737489	-0.000526282	0.0	0.0	2.76972743524e-07	0.000544596	0.001086047	1.1794980862089998e-06	2.96584803216e-07	-0.00237755	-0.0004274199999999	1.8268785640000001e-07	5.6527440025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2775.5431557977254	-23.17746866286961	7703639.809695597	537.195053618303	3280.4029946771484	-7.600767020136118	57.77165929438888	10761043.807486804	2913.542108389911	-1.61131756294526	8488727.617361128	2.5963442886558514	2958.339959752216	2195.4488796616056	1.133036	21.658033	0.150018615	0.0735604	0.018057115	-0.1092056136	0.0636459627	0.3494886017	-0.0628729748	0.0639833785	-0.0078722637	-0.0180300447	-0.0697504386	-0.2275937478	-0.1446486973	0.2013591618	-0.1444648408	-0.1428719284	-0.0535440316	0.2125515111	0.0939862847	-0.0404729726	0.0857387795	-0.1841578999	0.0574008868	0.055643998	0.0551828009	0.0344193319	-0.057124933	-0.0066100914	0.0538428601	0.0802784122	0.0078632068	0.0412676834	-0.1659390933	0.050898892	-0.1381695164	-0.0241923575	0.0399781426	-0.0616164729	-0.0122730816	0.0955751733	0.1047353304	-0.0400471114	-0.0240411269	0.1176600166	-0.1434112824	-0.2439902583	0.0321017106	-0.2592763957	0.0393593534	0.0307921053	-0.10577337	-0.0230794742	-0.0019238394	0.0858921204	0.0919538608	-0.0418580929	0.0705605678	-0.0914877162	-0.0817683984	0.0441428035	-0.2360819753	-0.0678978825	0.0293590391	-0.0241788914	-0.037661365	0.1401039654	-0.0317046578	0.0115633242	0.0206987379	-0.1264855605	0.1711207915	-0.0405046287	0.0018483938	-0.1343303229	-0.0263979043	-0.0368383715	-0.1483581973	-0.057732333	0.0033607758	0.1400496306	0.1209316181	-0.0602495437	-0.1101087075	-0.0015313401	-0.0634121515	0.1940746623	-0.0027646312	-0.1126200211	0.0613762256	-0.0843779365	-0.0220380844	0.0543736486	0.0569350638	0.0270891394	-0.0512026475	0.1060348419	-0.0450626441	-0.0900393922	0.1170591725	0.0286289291	-0.103959857	0.0717239676	-0.0251890118	-0.123343	0.009511	9.045912100000012e-05	0.0152134956489999	0.0513987	0.0240423	0.0005780321892899	0.00264182636169	-0.00111662	0.03446508	0.0011878417394064	1.2468402244e-06	0.0004487	0.000974982	9.50589900324e-07	2.0133169e-07	-6.30667e-05	-0.0006076626999999	3.6925395697128993e-07	3.977408648890001e-09	-0.00232019	5.735999999999979e-05	3.290169599999976e-09	5.383281636100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2774.0175846493644	-1.5255711483609955	7695173.559943894	2.327367328711487	3211.639088979244	-68.76390569790419	4728.474726830261	10314625.63785943	2912.5515322369106	-0.9905761530003474	8482956.427935576	0.9812411148929676	2951.1322931199343	2168.263372301276	1.112945	21.274002	0.1564318449999999	0.0781586999999999	-0.0845448884	-0.1475689718	-0.1323488654	0.3451932138	-0.0668077494	-0.0864814801	0.1505764729	-0.0400022817	-0.054211818	0.0300223042	-0.0863642443	0.1382323886	-0.1187270551	-0.130953239	-0.0273473634	0.0563381035	0.1548117087	-0.0029130602	-0.0005383131	0.0702008885	-0.1052010063	-0.0601783176	-0.0496733272	0.0761544789	-0.1281799721	-0.1057063013	0.0945595877	0.0369610261	0.0467085949	-0.0402354569	-0.0479798129	0.0143160614	0.0439319956	-0.0640563328	0.057907556	-0.1973304707	0.0663416942	-0.1137795216	-0.045879965	0.0202740967	0.0246246908	-0.060650982	-0.0746194002	-0.1499627437	0.0584451621	-0.2051690486	-0.0762264383	-0.0465168483	-0.0765734562	-0.175931591	-0.0223399487	0.0371267814	0.1495127974	0.0156326051	0.0059244846	0.0540248803	0.0731396423	-0.0411847219	-0.0021359864	0.0519820738	-0.0133125834	0.0065307452	0.1749730386	-0.1139751252	-0.0636823375	-0.0008755157	-0.1257910053	0.1223330727	0.0680541559	-0.16284816	-0.0898653682	-0.0586844394	-0.0737375201	-0.0184140969	-0.1538077854	0.0709211855	0.0588654163	0.1681819218	0.257030504	-0.0117064115	-0.1792554697	0.0055316206	0.0545122082	0.069614099	-0.0095849866	-0.0526770826	0.004077585	-0.0360597808	0.101496821	-0.0097716092	0.0528249144	0.0633837875	0.0159082059	-0.0365931645	0.0572719822	0.0652046558	-0.0415542437	-0.0089456747	-0.1049895425	0.0754505123	-0.032215118	-0.149496	-0.0261529999999999	0.0006839794089999	0.0223490540159999	0.0140685	-0.0373302	0.00139354383204	0.0001979226922499	0.0518541	0.05297072	0.0028058971773184	0.00268884768681	-9.10872e-05	-0.0005397872	2.9137022128384e-07	8.296878003840001e-09	-0.000121348	-5.82813e-05	3.3967099296900003e-09	1.4725337104000002e-08	-0.00252168	-0.0002014899999999	4.059822009999996e-08	6.3588700224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2777.6541491479966	3.6365644986321968	7715362.572279081	13.22460135271204	3234.832963946287	23.19387496704257	537.9558359868042	10464144.30463352	2913.553053982762	1.001521745851278	8488791.398372278	1.0030458074129918	2951.354514164266	2108.524113988919	1.040934	19.897516	0.1470188649999999	0.0988502	0.0629000107	-0.1749044295	-0.1254553624	0.205164346	-0.0357223701	0.0199027634	0.1511426057	-0.118568765	0.0418405112	0.0303274004	-0.0624475307	0.1043072214	-0.1042487068	-0.0961407011	0.0806695503	0.1475561262	-0.0084967393	0.1129086148	0.0221396198	0.027527239	-0.09975415	0.0040083633	0.0562941643	-0.1869651113	-0.0396341243	-0.1869620484	-5.63431e-05	0.0122841461	-0.1429717388	-0.0188546175	0.0606294435	-0.0498337407	-0.0132007401	0.0197950253	-0.1035291716	-0.079100108	-0.0300871813	0.0948597103	-0.0305673805	0.0591288318	-0.0821432131	-0.0982243869	0.1182525427	-0.0909637344	0.0353713009	-0.1525608568	-0.0074507368	-0.1121021457	-0.0711676243	-0.0157389543	-0.0388152602	-0.0247006873	0.2431424024	0.0588141492	-0.0718194049	0.1706321505	-0.0194957221	-0.0429099926	0.0670039337	-0.0223412433	0.1300513943	0.1036256692	-0.1005761024	0.0862577687	-0.0524560442	-0.0941159237	-0.1108205188	-0.0371138013	-0.1182931844	0.0490670483	-0.0606087228	0.0036241198	-0.1331889458	-0.0474951861	-0.0705058294	0.0489041041	-0.1004875998	0.0733196424	0.2757574816	0.1161357866	-0.1082666581	-0.0135852749	-0.0011872638	-0.0081175573	-0.0621664429	0.0913734997	0.0502977555	-0.0499288675	0.0914807049	0.034952871	0.0081098248	0.010898088	0.0049232438	-0.0074176103	0.0163234657	0.0385310401	0.0029909516	0.0332898699	-0.105973176	0.0790446912	-0.0391140859	-0.137249	0.0122469999999999	0.0001499890089999	0.018837288001	0.00476356	-0.00930494	8.658190840359999e-05	2.26915038736e-05	0.146251	0.0943968999999999	0.0089107747296099	0.0213893550009999	-2.81947e-05	6.28925e-05	3.95546655625e-09	7.9494110809e-10	-0.000179026	-5.767799999999999e-05	3.326751683999998e-09	3.2050308676e-08	-0.00302251	-0.0005008299999999	2.5083068889999986e-07	9.1355667001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2781.649968645506	3.995819497509274	7737576.548065544	15.966573456675263	3248.475963284296	13.642999338009304	186.1314309369223	10552596.084035836	2912.069084182793	-1.4839697999686905	8480146.351053212	2.202166367219115	2952.6386940297584	2128.282784924538	0.945441	18.072147	0.0711367749999999	0.0355835	0.0865243373	-0.0512420978	-0.1752713788	0.1808853146	0.0726282728	-0.0605876825	0.0092884859	-0.1220843376	0.0792952911	0.1077449461	-0.020247524	0.0196133205	-0.0954570921	-0.0981699084	-0.0034169277	0.1188190419	0.0135954253	0.0975846673	0.0962503773	-0.0234156318	0.0092150093	0.021479387	-0.0464548731	-0.0064897768	-0.0321957201	-0.0278343188	-0.0724628298	-0.0540535774	-0.0199695178	0.0349303231	0.1152866009	0.0041235631	0.0063227555	-0.0218735255	-0.0443141164	-0.0338784093	0.0369065324	0.0489720974	-0.0469812265	0.0159134277	0.0065258349	0.0454093023	-0.062869921	-0.0200927863	0.0147367916	-0.1675314114	-0.0054153481	0.0118583576	-0.0578325339	0.0223180204	0.0116983309	-0.0647097976	0.1936087538	0.1061211762	-0.0177504865	0.0401368137	0.0113061275	0.0128528127	-0.0603220199	0.016738598	-0.0351494071	0.0599606848	-0.0141256452	-0.0770232809	-0.0598220774	-0.0128663568	0.05156741	0.0006404873	-0.0267093066	0.0045462912	-0.0438166555	0.0983186783	-0.0268636887	0.0963290306	-0.0026127176	-0.0257559214	-0.015774346	0.0445015583	0.2803691387	0.0362664723	0.0092216119	-0.0208226534	-0.0478988657	-0.0772857386	-0.0761408474	0.111168535	-0.0269222053	-0.0664750613	0.028164556	0.1592038825	-0.0581081624	-0.0336918982	0.1117046448	-0.021949413	-0.0724562487	0.0790604408	-0.0059471652	-0.0191772775	-0.1069103263	0.0825001988	-0.0458586883	-0.135558	0.0016909999999999	2.859480999999993e-06	0.018375971364	-0.0220676	-0.02683116	0.0007199111469456	0.00048697896976	0.13639	-0.0098609999999999	9.723932099999962e-05	0.0186022321	-0.000191145	-0.0001629503	2.655280027009e-08	3.6536411025e-08	-0.000520578	-0.0003415519999999	1.1665776870399999e-07	2.71001454084e-07	-0.00287194	0.00015057	2.267132490000001e-08	8.2480393636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2786.1994379725024	4.5494693269965865	7762907.308158289	20.697671157282773	3254.7101020933487	6.234138809052638	38.864486690536246	10593137.848668495	2907.5771812705484	-4.491902912244768	8454005.065045187	20.17719177303303	2946.478681358549	2156.936142274128	1.038391	19.848906	0.07695696	0.0371582	-0.0480362747	-0.1765899799	-0.135144867	0.0989869545	-0.1055961518	-0.1333965743	-0.0353915427	-0.1908728782	0.0129760043	0.0155501325	0.0147196504	0.0477908773	-0.123903795	-0.0476236426	0.0673120909	-0.0495829336	-0.0121759394	-0.0949438841	0.0251340839	0.0438268073	-0.0056168538	-0.1530020945	-0.0208253016	-0.072677726	0.1504936924	0.0945764098	0.0825167515	-0.0922712669	0.0650189325	-0.1474086487	-0.0538984678	0.1182341128	-0.0162888295	-0.0435203869	0.0346922091	0.0765441738	0.0110024998	0.0415417781	0.0230771818	-0.0442822262	-0.0939628757	-0.0671527206	-0.036001322	-0.0202378299	0.0750005194	-0.1096079706	-0.03621229	-0.1501930552	0.02019451	0.0137276328	0.1110060034	-0.0416370173	-0.0150689661	0.0451993484	0.003813015	0.0603970524	-0.1230055104	-0.0886287426	0.1169215316	-0.0447485439	-0.1018765899	0.0112779596	-0.0057259213	-0.0774653343	-0.0776520811	-0.0286321809	-0.0651855036	0.0016799221	0.2086321492	0.0288458389	0.2082100644	-0.0580123938	0.0551411222	0.0419908617	-0.0767742105	0.1368077334	-0.0487993102	0.0841938421	0.1802800352	-0.0497326743	0.0233305212	0.0745809658	0.0621891153	0.004159198	-0.0201066089	-0.0584542456	-0.0402671587	-0.0523461401	0.0687375435	0.0422434969	-0.0141517437	-0.080901506	0.0122120833	-0.0757030936	0.0472971216	-0.0234156928	-0.0459317231	0.0142131992	-0.1078005821	0.085810973	-0.0524223074	-0.109507	0.026051	0.000678654601	0.011991783049	-0.0086038899999999	0.0134637100000001	0.0001812714869641	7.40269231320983e-05	0.11746	-0.01893	0.0003583449	0.0137968515999999	-0.000280157	-8.901200000000002e-05	7.923136144000004e-09	7.848794464900002e-08	-0.000705511	-0.000184933	3.420021448900003e-08	4.977457711210001e-07	-0.00277564	9.630000000000012e-05	9.273690000000024e-09	7.704177409599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2792.1340310729825	5.934593100480015	7796012.447475863	35.219395268265	3256.133878928644	1.4237768352954845	2.0271404767240253	10602407.837506898	2910.537753644528	2.9605723739796304	8471230.015390135	8.764988781571384	2952.415906456314	2102.0136743888625	0.991613	18.954727	0.07628852	0.0373267	0.0950960827	-0.1390446177	-0.0897468194	0.0302998632	-0.1647979036	-0.1021593049	-0.05717119	-0.02849037	-0.02155238	0.0486177243	0.0039883001	0.0402546944	-0.04918469	-0.0522198893	0.077228676	-0.0648385258	-0.1209802379	0.058297911	0.1164975273	0.0492705283	-0.0786873331	0.03287463	-0.0273518197	-0.1085633332	-0.0185505381	-0.0294532631	0.0505447808	0.0792941609	-0.1199664073	-0.0100117395	-0.000388479	-0.0825782259	0.0642255719	0.1385397439	-0.0091986405	0.0379324892	-0.0191754943	-0.0749185317	-0.0526169436	-0.0330394285	0.095869104	0.0360016715	-0.0131173667	-0.0530536759	0.0473758317	-0.0261221119	-0.1884780297	-0.0881312969	0.0067460093	0.0111357518	0.122752667	-0.0195235029	0.0472799293	0.1173011021	-0.0024614666	-0.0391488613	0.123111874	-0.0463335717	-0.0108205503	-0.0839769751	0.1459459192	-0.0284103747	-0.0460747068	0.0316259467	-0.0031649797	0.0476113869	-0.0260921199	-0.0397298953	-0.0229372772	0.0361803013	0.0140158278	0.0907467562	0.1282117745	0.0362381229	-0.0539640494	0.0059375484	-0.1527839184	0.0504868932	0.105970066	-0.117447821	-0.0420267053	0.0254563489	-0.0152842408	-0.0137963925	-0.0481601408	0.1299540723	0.0718275224	0.0027200547	-0.041302356	0.0538389522	-0.0152322716	-0.0329032742	0.0795646653	0.0856453558	0.0777725106	-0.032924155	0.1462556984	0.0547999055	-0.108643553	0.0889712056	-0.0587790397	-0.114808	-0.005301	2.8100601000000003e-05	0.0131808768639999	0.00995913	0.0185630199999999	0.0003445857115203	9.91842703569e-05	0.134714	0.017254	0.000297700516	0.018147861796	-7.3658e-05	0.000206499	4.264183700100001e-08	5.425500964000001e-09	-0.00022486	0.000480651	2.3102538380100002e-07	5.0562019600000006e-08	-0.0027919	-1.6260000000000146e-05	2.6438760000000467e-10	7.79470561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2802.47258330707	10.338552234087729	7853852.580187803	106.88566229696036	3266.549039306556	10.415160377911889	108.47556569762573	10670342.626194583	2910.9157975822222	0.3780439376942013	8473430.780613745	0.1429172188273371	2952.745201502886	2172.7579252413047	1.053295	20.133781	0.1325603199999999	0.0614709	0.0837257528	0.0547923674	-0.1093508307	-0.0180712123	-0.0302374228	-0.1457944858	-0.0195551762	0.0489389362	0.1286573255	0.0435488194	0.0356372532	-0.0587884187	-0.0265499874	-0.0029943193	-0.1015464157	-0.0074977717	-0.1112525044	-0.0247380828	0.0809834604	0.2067993613	-0.126701063	0.0019757044	0.0455942422	0.0142753004	-0.0566875886	0.1597780682	0.0514502656	-0.0318999837	-0.1221343402	-0.0239718518	0.1341508111	0.00070933	0.0218323245	0.1324656131	-0.0104940849	0.0123198188	-0.0872945023	0.1722377789	-0.0581098635	0.0322170383	0.1543315829	0.0520977239	-0.1814172579	0.0621558834	-0.0034072554	-0.0499915622	-0.1362375727	0.0559551125	0.0868545458	-0.0523528827	-0.004244602	-0.0524718613	-0.0049086952	0.0459105737	0.0396464774	-0.0226427062	-0.0036709966	0.0756877218	0.2155396318	0.0082959221	0.1765841276	-0.0462354854	-0.0617254323	0.0383743689	0.0438949696	-0.0545790909	-0.200681873	-0.1292472327	-0.0836687493	-0.0126780294	0.0374184232	0.0744375681	0.1181805242	-0.0190590553	0.0275525038	-0.0860310542	-0.0072741545	-0.0065469401	0.1116487853	-0.0976412822	-0.0759779627	0.0414841558	0.073091313	-0.0937695904	-0.061691621	0.0776264016	-0.0399912482	-0.0129941447	0.0914972246	0.1177694633	0.005625306	-0.114963116	0.0120427599	-0.0598759777	-0.0066576013	-8.1218e-05	0.0374042179	-0.0071987816	-0.1094388693	0.0919753525	-0.0649037979	-0.128623	-0.0138149999999999	0.0001908542249999	0.0165438761289999	-0.0307807	-0.04073983	0.0016597337484289	0.00094745149249	0.10165	-0.0330639999999999	0.0010932280959999	0.0103327225	-4.84492e-05	2.520880000000001e-05	6.354835974400005e-10	2.3473249806399995e-09	-0.000705511	-0.000480651	2.3102538380100002e-07	4.977457711210001e-07	-0.00239893	0.0003929699999999	1.544254208999999e-07	5.7548651449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2813.9495051804383	11.476921873368156	7918311.817705234	131.71973568739642	3276.8816516717184	10.332612365162277	106.76287828870436	10737953.359062769	2905.2163010894924	-5.69949649272985	8440281.756116113	32.48426027063986	2948.7899785047903	2271.1071357203687	1.122513	21.456884	0.1316592399999999	0.0789797	-0.1470349671	0.0540495917	-0.0696194236	-0.0799102632	0.0315597777	-0.1026639733	0.0320434314	0.0888603069	0.044744925	0.1475541755	0.134065936	-0.0926255553	-0.026694019	-0.0337741153	-0.1422139782	-0.050785154	0.0025135315	0.0918065055	0.0227242829	-0.1146139605	0.0040514562	0.0052677097	-0.1742683044	0.1392992073	0.0486090433	-0.0131094276	0.1708589555	0.0458752207	-0.1262470491	0.0450054055	-0.1573456172	-0.0131030402	-0.0134848929	-0.0541672786	-0.1541236677	-0.0565487675	0.1065043943	-0.011952391	-0.002118777	-0.0619257811	-0.0449302925	0.0005808624	0.0716898362	0.1466697558	0.0684100644	0.0171317043	-0.0702969992	-0.0168674316	0.0546851593	-0.1314002142	-0.0528343724	-0.1595809218	0.0145116301	-0.0212856323	0.0265494042	0.0314385656	0.0676201543	0.0230356433	-0.1704897905	0.0525729619	-0.0880318755	-0.0403326708	0.1227881546	0.0044723979	-0.0565218924	0.0908765114	-0.0943656833	-0.0449746621	0.1159191778	0.2658731754	0.0363699383	0.0450681786	0.0185906988	0.0009251554	-0.004865841	0.0821058167	0.1430174956	0.0235017877	-0.0109459478	0.0419304614	-0.086960861	-0.0103048518	0.0779245807	-0.1283243849	-0.0756398096	0.0302852495	-0.0654068199	0.1514869763	0.0451171938	-0.0494905441	-0.0041689832	-0.0965331441	0.0263790147	-0.0156530402	0.0362796472	-0.0840621142	0.0869129646	0.0814214716	-0.1101861821	0.0948181434	-0.0707724105	-0.130929	-0.002306	5.317636000000012e-06	0.017142403041	-0.0372734	-0.0064926999999999	4.215515328999996e-05	0.00138930634756	0.0442655	-0.0573845	0.00329298084025	0.00195943449025	-0.00114536	-0.0010969108	1.2032133031566402e-06	1.3118495296e-06	-0.000875801	-0.00017029	2.8998684100000007e-08	7.670273916010001e-07	-0.00244125	-4.231999999999977e-05	1.7909823999999807e-09	5.9597015625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2819.3242015113	5.374696330861752	7948588.95322733	28.887360648978785	3300.4148906911782	23.53323901945987	553.8133387470285	10892738.450696062	2916.0957993988777	10.879498309385326	8503614.71127178	118.36348346391816	2960.9499593729606	2233.5830074136816	1.097036	20.969898	0.2005926	0.102065	-0.0231509483	-0.00601166	0.0459530054	-0.1649781603	-0.0396242062	0.031174854	-0.0350691191	-0.0843225209	0.0692130932	0.0633256155	0.0105749498	-0.0306664287	0.0733109097	-0.0307906162	0.0288054129	-0.1426638504	-0.1107137445	0.0663319012	0.0742701839	-0.1532277677	-0.0023831603	0.0702637252	0.033808449	0.1798562916	0.0950186923	0.0067773482	-0.1265973156	-0.0561380772	-0.111019048	-0.0524037708	-0.0780793146	0.1222324392	0.0321744705	-0.139902676	0.0723935681	-0.0327832962	-0.021566094	-0.0367937947	0.0831469148	-0.0760804728	-0.0183886661	-0.0309776914	0.1022666748	0.0404564488	-0.0166074636	0.1397679469	0.0598515877	-0.0713324653	-0.037579469	0.079207591	0.0130101893	-0.1650455097	-0.0780704037	0.0715466925	0.0915338453	-0.0728452244	-0.0340349148	0.1867417143	-0.0890192111	-0.0129558573	-0.0586431158	0.0068146058	0.0632473883	0.1757673986	0.0483433055	-0.0019370381	-0.0888392921	0.1423082668	0.0618152981	0.0398903054	-0.0214484021	-0.0767847243	-0.0587375402	-0.0271900073	0.0221132679	0.0429168815	-0.0473646451	0.0091679035	-0.0900377924	0.1085063678	0.1307558777	-0.0132212235	-0.0561101569	-0.1059676602	-0.075524252	0.1116525173	0.0815951788	0.0241489728	-0.0091435341	-0.122145432	-0.1267098927	0.0200961598	-0.0841852022	0.1242179178	0.0136994332	-0.1516178079	0.1158802355	-0.0130243868	-0.1108851636	0.097494591	-0.0763617167	-0.107372	0.0235569999999999	0.0005549322489999	0.011528746384	0.0158563	0.0531297	0.00282276502209	0.00025142224969	0.124147	0.0798815	0.0063810540422499	0.0154124776089999	-0.000695132	0.000450228	2.02705251984e-07	4.83208497424e-07	-0.000705511	0.00017029	2.8998684100000007e-08	4.977457711210001e-07	-0.00270122	-0.00025997	6.75844009e-08	7.296589488399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2821.109688878998	1.7854873676978968	7958659.876686957	3.1879651402087648	3290.195164497298	-10.219726193880431	104.44280347788585	10825384.2204814	2917.899927789733	1.804128390855112	8514139.988595327	3.2548792506894566	2962.905617868904	2239.6825359820427	0.970642	18.553881	0.2007501	0.113175	0.0331083753	0.0918479401	0.0497805934	-0.1146385746	-0.0136993883	-0.0714547269	-0.1095275161	0.0381093466	0.0462937306	0.0046694175	-0.0116537288	-0.0641124933	0.0951573409	0.0779263726	0.071269618	-0.0724720414	0.0039999601	-0.080037896	0.0991803127	0.0311785197	0.1800311696	0.0501940356	0.0269036544	0.0056838192	0.0637766686	0.0423282113	-0.0091699954	0.0881468008	-0.0591500028	-0.1929384706	0.0940174271	-0.0934819016	-0.0233290768	0.0823741209	0.0259849968	-0.1477541797	-0.0538231562	0.1094377334	-0.0019734503	0.0276936272	0.1166053116	0.1150209316	0.1164556992	0.0434585646	-0.068447415	0.0812437146	-0.006418281	0.0471051185	0.0691487985	0.0480224585	0.2040610619	0.0678995967	-0.0285012033	0.0220986861	-0.0271995942	-0.1220188952	-0.011305066	-0.068815641	0.054904919	0.0709190959	-0.0331316606	0.110292887	-0.0689826199	0.0778027196	0.0170740965	0.147564648	-0.0292121333	0.0114280392	-0.1007889927	-0.0997549283	-0.0603514095	-0.1052646145	0.0171433268	0.2166578044	0.0325417464	-0.0775654127	0.0166802015	-0.0520957947	-0.1045027012	-0.1200274067	0.1392170171	-0.0014685324	-0.049326095	-0.1285291403	-0.0850138206	0.0808902414	-0.0190510006	0.0299855013	-0.0267897148	0.0224617793	-0.0789612394	-0.1202333065	0.0560268093	-0.0480604137	-0.0209435697	-0.0424422071	0.0640539442	-0.0002983629	-0.1115355072	0.1	-0.0816496581	-0.12606	-0.018688	0.000349241344	0.0158911236	-0.0156545	-0.0315108	0.0009929305166399	0.0002450633702499	0.0208731	-0.1032739	0.01066549842121	0.0004356863036099	-0.000780761	-8.562900000000004e-05	7.332325641000007e-09	6.095877391210001e-07	-0.00101845	-0.0003129389999999	9.793081772099997e-08	1.0372404025e-06	-0.00215424	0.0005469799999999	2.991871203999998e-07	4.6407499776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
