global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
7008.453049164631	49.12883250449977	2413.642183255193	49118414.14234501	7624.479745339106	88.9103177628167	58132691.38708627	7905.044604685039	7749.7168471292125	24.06680100901576	579.2109108075621	60058111.21067834	7814.577008054978	4959.104000287636	1.350278	22.456339	0.27554677	0.142143	0.0891041824	-0.1325055197	-0.0556960089	-0.1750924367	0.0155972055	0.0194583198	-0.0332392119	0.0449912315	0.0799476813	0.0764718176	0.0790966977	0.0757240316	0.0243124797	0.0214231894	0.1250074207	-0.010745741	0.044921686	0.0963579067	-0.0556613279	-0.0219777884	0.1020244486	-0.0129096551	-0.0697427839	-0.1004991327	-0.1039736001	-0.0953394665	0.0561360534	-0.0294026047	-0.0401827491	0.0221923692	0.2091575081	0.016081727	-0.0290565793	0.1489016719	-0.0273888067	-0.0010964662	-0.0416347863	-0.0422508458	0.0928215917	0.0371915438	0.0915253089	0.0605651464	0.0302329382	-0.0118102187	0.1373355528	-0.0262742425	0.0543192241	-0.1331522448	-0.0540675577	0.0368446469	0.0049458811	0.0154369146	0.1377422802	-0.0438363934	0.0534470789	-0.1124565528	0.0210227977	-0.0068658424	0.079336137	0.0695315139	-0.120367035	0.0001459377	0.1320643002	0.055089701	-0.0174615127	-0.0293737452	0.1225814478	0.0514574688	-0.1482152541	0.0817112917	-0.0583759935	-0.0682214464	0.0318274221	-0.1253287469	0.0982359282	-0.0140245666	0.1167737315	0.0304361312	-0.0563286184	0.0125722653	-0.0905180898	-0.0639635599	0.0031361363	-0.0675524457	-0.1694924096	-0.0113003279	0.1183488941	-0.0306074165	0.0547186934	-0.064272016	-0.165349399	-0.0827450556	-0.0822812868	-0.0955030384	0.0425073619	0.0251890118	0.00287407	0.0295757699999999	8.260278364899999e-06	0.0008747261710928	0.0221307	-0.0437097999999999	0.0019105466160399	0.00048976788249	0.314655	0.091863	0.008438810769	0.099007769025	0.000230769	-0.001435941	5.3254331361e-08	2.061926555481e-06	0.000185479	-0.000473573	3.4402459441000005e-08	2.2427138632900002e-07	-0.00203152	0.0002984499999999	4.127073510400001e-06	8.907240249999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6978.901366981754	-29.551682182876903	873.3019198377642	48705064.2900598	7592.876974663884	-31.60277067522202	57651780.75238097	998.7351143506728	7739.62522406322	-10.09162306599228	101.84085610606743	59901798.60895565	7808.526253718068	5034.083416623467	1.172775	19.504307	0.09761532	0.0601524	0.0345822596	-0.129119988	0.0752596595	-0.0358650316	-0.0822437075	-0.0480803861	-0.0591037862	-0.0964455349	0.049906134	-0.0538684738	0.034958179	-0.0027498015	-0.0690265911	0.0365336504	-0.0670749995	0.091589794	0.1177177322	0.0510579819	0.0131385534	-0.0367862828	-0.0677908438	0.074212201	-0.0384830433	-0.081632092	-0.0720454522	-0.0292491757	0.0146209583	-0.1568036123	-0.1280086149	0.06307002	-0.0653566342	0.0843751732	0.0151312307	0.1004944643	0.044557701	0.0573334421	-0.1071119775	-0.1938744858	-0.114787428	-0.0592443207	0.0328573953	-0.0229209423	-0.0761932303	0.038680887	-0.0589492619	0.080517216	0.127972597	-0.0419013932	-0.0396688081	-0.0309479028	-0.0686345509	0.0458783839	-0.0469763452	-0.04107916	0.0350194454	-0.0619516061	-0.0825622883	0.1593185798	0.0631347203	0.0067512573	0.0179449915	-0.087407656	0.0246122036	0.0537368605	0.207315679	-0.041807796	-0.070146633	0.0649036706	-0.0259860583	0.0623985404	-0.0558925189	-0.036225647	0.0012673999	0.0683588724	-0.0412313255	0.1579901357	0.1209790026	-0.0014820043	-0.0719778932	0.0967848642	-0.0706016661	-0.066772744	0.0423516728	-0.1157949349	-0.0666057342	0.0347428147	0.021956517	-0.0538858529	-0.0376074677	0.1625456309	-0.0808415453	-0.0965303745	0.1186442023	-0.0968413356	0.0469659021	0.0180634961	-0.0269329	-0.02980697	0.00072538110241	0.0008884554605808	0.022189	5.830000000000071e-05	3.398890000000083e-09	0.000492351721	0.297633	-0.017022	0.000289748484	0.0885854026889999	0.000354849	0.00012408	1.2591781280100002e-07	1.5395846400000005e-08	0.00106953	0.000884051	1.1438944209e-06	7.815461706009999e-07	-0.00203795	-6.429999999999977e-06	4.1532402025e-06	4.134489999999971e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6954.215910468475	-24.68545651327895	609.3717632689861	48361118.92941289	7511.058677038178	-81.81829762570578	56416002.4499105	6694.233826368572	7729.773438107206	-9.851785956014282	97.05768652312024	59749397.404467694	7799.258334535356	4882.632474953781	1.017661	16.924623	0.0834560999999999	0.0470708	0.0658245267	-0.0096963085	0.0470864701	0.014570492	0.0384108644	-0.0602794015	-0.0097072276	-0.1119679296	-0.1053640859	0.1086528152	0.0054856166	0.0820175439	0.0992847844	-0.0526315776	-0.0220733299	0.034502039	0.0709999705	0.0248542378	0.0275941944	0.0117521159	-0.0619764396	0.0530124766	0.0167682619	-0.0072468761	-0.1659351462	0.0290165619	0.0928260997	-0.0489734349	-0.0173751073	0.0294890648	0.1112961304	0.1335388225	-0.0463751885	0.1554212421	0.0861587196	-0.0876852188	0.035440034	0.0136112469	-0.0341956756	-0.0204209322	0.0181134373	0.0802374525	0.0944187049	-0.0547856987	-0.0371916951	0.06511804	0.1018574381	0.0875285045	-0.0828801353	-0.038979926	0.0020045914	0.0053339412	8.92379e-05	-0.0018625912	0.0933171644	-0.0279098751	-0.0082832313	-0.0021520316	0.0761518824	0.0848090289	-0.0912105785	-0.0314996396	0.0584280942	0.1034008799	0.1675265435	-0.0266348412	0.0275480438	-0.0162112078	-0.0184366937	0.0642479424	-0.0385463918	-0.0194027427	-0.0629781854	-0.1349128335	0.0293673363	0.041189907	0.0373850555	-0.0363552173	0.0010779032	0.1230169444	-0.0998771715	-0.0103761884	0.0284479844	0.0139516281	-0.0448574218	0.0045107862	-0.0539313137	-0.1158918118	0.1030637145	-0.0883559909	0.1045855588	0.1314539774	0.0288652413	-0.098137155	0.0513420481	0.010866692	-0.0269721	-3.919999999999965e-05	0.00072749417841	1.5366399999999727e-09	0.0055821	-0.0166069	0.00027578912761	3.1159840410000005e-05	0.317283	0.01965	0.0003861225	0.100668502089	0.000125789	-0.00022906	1.5822872521000004e-08	5.2468483600000006e-08	0.00103491	-3.461999999999996e-05	1.0710387081e-06	1.1985443999999976e-09	-0.00271747	-0.0006795199999999	7.3846432009e-06	4.617474303999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6954.901147143635	0.685236675160013	0.4695493009843491	48370649.96653985	7556.351931982364	45.29325494418572	57098454.5199736	2051.478943439004	7722.526142675183	-7.247295432022838	52.523291079019096	59637410.02430164	7791.069294479384	4797.713406459905	0.984482	16.372828	0.0597266	0.0328655	0.0412597437	0.0275910742	0.0420387037	-0.0291944741	-0.030736851	-0.0419801677	0.0174226212	-0.0247851768	0.1200336028	-0.0846441932	-0.052202054	0.074375181	-0.1213216978	-0.0558131925	-0.0259084121	0.0282879571	0.1026941849	0.0821335574	-0.0723230642	0.0272695656	-0.0433393176	-0.0080618126	0.1395236016	-0.028957947	-0.0068969324	0.0247873508	0.0568274267	-0.0643489735	0.0534369087	0.0006578197	-0.0101778195	-0.0340895569	0.0664969402	0.0599192993	-0.1948624144	0.0985910107	0.0776056603	0.0851514818	-0.1443041432	0.1358715215	-0.0373087869	0.0704587278	-0.1300290088	-0.0401328934	-0.039331511	0.0277348805	0.0775892664	-0.0837293434	-0.0099006522	0.0215674075	-0.0119846173	-0.0375592577	-0.1398043757	0.0202889709	0.1256821773	-0.0338846061	0.0435433967	0.0637788836	0.039761847	0.0158211638	0.0075485314	0.0154191302	-0.031442109	-0.0657836986	-0.1111126406	-0.2141716699	0.0934142307	-0.1365951787	0.0126376914	0.0634598002	-0.0132010013	-0.057033755	0.071833455	0.0881913073	0.029695727	0.1175614342	-0.0214879862	-0.0650512436	0.0248286926	0.0376023262	-0.0973686274	0.0484336203	0.0258195654	-0.0170784192	-0.0721961088	-0.0098712167	-0.0184181095	0.0287384999	0.0400564286	0.0716254581	-0.1730658423	-0.0020246755	-0.1563864095	-0.0993899282	0.0556281227	0.003627002	-0.0271624	-0.0001903	0.00073779597376	3.6214090000000336e-08	0.00826815	0.0026860499999999	7.214864602499999e-06	6.83623044225e-05	0.337831	0.020548	0.000422220304	0.114129784561	0.000344144	0.000218355	1.1843509273600001e-07	4.7678906025e-08	0.0015426	0.00050769	2.37961476e-06	2.577491361000001e-07	-0.00271747	0.0	7.3846432009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6946.932329674638	-7.968817468997258	63.50205185419587	48259868.79307869	7540.973865833878	-15.378066148485232	56866286.84518955	236.4849184671874	7724.586132714349	2.059990039166223	4.243558961464058	59669230.92172283	7790.256651900802	4803.808547061356	0.91534	15.222925	0.0717786999999999	0.0384368	0.0455827662	0.055003102	0.0242813016	-0.007297917	-0.0040408341	-0.0406944435	0.0152721719	-0.1319946049	0.0568119394	0.0007793261	-0.0322707631	0.0977212998	0.0764899212	-0.0278208983	-0.0992355529	0.0134937985	0.0097048336	0.0005477024	-0.075305098	-0.0603896411	0.0683394217	0.0688232749	0.0385072932	0.0055095931	0.0217599019	0.0604063548	-0.0023826062	-0.0728665778	0.0290612027	-0.1359015724	0.1007526273	0.0190465881	0.0203424689	-0.0282580116	-0.0099635885	-0.0415171087	-0.0502202191	0.025385343	0.0115256648	0.1566627914	-0.0142491645	0.1081630203	0.0757635248	-0.0048063822	-0.1096452248	0.0315193672	0.0185642415	-0.0020595899	0.0334345552	-0.1384035778	-0.0414855718	0.0365085029	0.031635795	0.0900621179	0.025925033	-0.0580533266	0.0014791548	-0.0005672661	-0.0373800716	0.1257261686	0.003283067	0.0924645746	-0.1089702606	-0.0402893611	0.0064668187	-0.0890092084	0.0239964511	0.0240323792	-0.0017860472	0.0570872896	-0.0174023499	-0.0443473286	-0.1500308535	-0.0195965749	0.0164529602	0.0820506469	-0.0395822735	-0.0914756412	0.004472918	0.0922976303	-0.1101043547	-0.0502696759	0.0369193338	-0.0277791178	-0.0187815954	-0.0001476168	-0.068876606	-0.0081327465	0.0046497041	-0.0538800265	0.1644260129	0.0118803144	-0.0399902384	-0.1005991057	0.0598166067	-0.003627002	-0.0271948	-3.240000000000187e-05	0.00073955714704	1.049760000000121e-09	0.0223287	0.01406055	0.0001976990663025	0.00049857084369	0.322284	-0.0155469999999999	0.0002417092089999	0.103866976656	0.000842899	0.000498755	7.104787242010001e-07	2.48756550025e-07	0.0016445	0.0001018999999999	2.70438025e-06	1.0383609999999964e-08	-0.00247535	0.00024212	6.127357622499999e-06	5.86220944000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6950.420361979755	3.488032305117485	12.1663693615432	48308343.20822279	7520.730476448934	-20.24338938494475	56561386.89938781	409.7948137904937	7737.984095989344	13.397963274994254	179.50541991809476	59876397.86978402	7802.59199885431	4701.971168761087	0.990177	16.467527	0.0357595	0.0234371	0.0259459697	0.1073151383	0.0456786123	0.0027765044	0.020572508	-0.0005361487	0.0523075785	-0.0146412878	0.1237888499	-0.1693206097	-0.0127770066	0.0414870966	-0.0835778987	-0.0564281477	0.0776748587	0.0145298146	0.0196891473	-0.0254485698	-0.165461888	-0.0237749125	0.0438238823	-0.0534859764	0.070540594	-0.0964130375	-0.0160943685	-0.0215025802	0.005345072	0.0162100715	-0.0158041291	0.0162039957	-0.0476811104	-0.0011592921	-0.12766987	0.0077485813	0.0562691268	-0.0128172052	0.0338107335	-0.0175124295	-0.0172445837	-0.0020339902	-0.0063124151	0.0429029334	-0.0911789115	-0.0631262779	0.0687108967	-0.0097897748	-0.0057599012	-0.1879120147	0.1004387909	0.0317296066	0.0420576326	0.030488275	-0.0521327192	0.061304939	0.1042748274	0.0328971167	0.0351623571	0.026508516	0.0385351836	-0.0598934726	-0.0704230937	-0.0135364119	0.0029143076	0.0245174173	0.0501532748	0.0525913433	0.012681845	-0.0993600481	0.0025778879	0.0425836435	-0.0306533581	-0.0670718995	0.0416253476	0.0454868552	0.1726656331	0.0340476744	-0.0809121081	0.0282872291	0.0623729563	0.0277736676	-0.0435333546	0.1168134994	-0.0208874739	-0.0246347682	-0.1315629511	0.0514448682	-0.0422072115	0.0439383839	0.040307908	0.0035261281	-0.0140525694	-0.0133479916	-0.022123683	-0.1017641571	0.063900152	-0.010866692	-0.0299097	-0.0027148999999999	0.00089459015409	7.370682009999996e-06	0.0221892	-0.0001395	1.946025000000021e-08	0.00049236059664	0.315412	-0.0068719999999999	4.7224383999999855e-05	0.099484729744	0.000398257	-0.000444642	1.58608638049e-07	1.9770650816400006e-07	0.00164872	4.220000000000092e-06	2.7182776384e-06	1.7808400000000774e-11	-0.00254715	-7.180000000000034e-05	6.487973122500001e-06	5.155240000000048e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6976.757197888868	26.33683590911278	693.6289257035323	48675140.99829413	7562.460636693611	41.73016024467779	57190810.88154034	1741.4062740464867	7754.610929076314	16.62683308697069	276.45157850198336	60133990.66134982	7816.1202064075715	4840.705885566403	1.011445	16.821243	0.0419933599999999	0.0267977	0.0785648303	0.0213927111	0.0219999097	-0.0558409592	0.0239031137	-0.0280048619	-0.0206829164	0.0651732881	0.0563052614	0.0669961612	0.0840762785	0.0182024638	0.0154620739	0.0499787395	-0.108278603	0.0171634227	0.0576575595	0.0389417402	-0.085703245	-0.0810777543	0.0898345959	0.0359944074	0.0067080877	-0.0938474518	-0.1511465622	-0.064586055	-0.1484637504	0.1180262097	0.0718153516	0.1725563401	0.0361546579	-0.0838425426	-0.0468664091	0.0639327327	0.057394433	0.0361675027	0.0737780403	0.0059166845	0.0958354209	0.0245108456	0.0833640879	0.0137447673	0.0231125548	0.0781772188	-0.0795916138	0.0023986617	0.0464693944	-0.0648034676	-0.007733498	-0.0325447764	0.043356903	0.0983361817	0.1552966881	0.044694457	0.115898049	-0.1597110852	-0.0876998029	-0.0947616807	-0.0623589166	-0.1222541233	0.0760050534	-0.0275490847	0.1396607771	0.0582125861	-0.0993392803	0.0342673009	0.0801707916	-0.1005818388	-0.0567570846	0.082520532	0.0278810166	-0.0832987494	-0.0918528997	0.0807221194	0.0919558489	0.002258561	0.0804275348	-0.058591452	0.031713383	0.0551988231	-0.1034857322	-0.1035332855	0.0528777392	-0.0401918674	-0.0013476003	-0.0248280898	0.0698372614	0.0478100023	-0.018894508	-0.0930657737	-0.0428543891	-0.0560037631	-0.0529062316	-0.1028845713	0.0678715947	-0.0180634961	-0.0293416	0.0005681	0.0008609294905599	3.227376100000022e-07	0.0220756	-0.0001135999999999	1.2904959999999642e-08	0.00048733211536	0.318543	0.0031309999999999	9.803160999999967e-06	0.101469642849	-5.52462e-05	-0.0004535032	3.05214261444e-09	2.0566515241024006e-07	0.00155286	-9.585999999999993e-05	2.4113741796000004e-06	9.189139599999984e-09	-0.0023329	0.00021425	5.44242241e-06	4.590306250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6980.083574459043	3.3263765701749435	11.06478108660882	48721566.70643293	7547.1053500530625	-15.355286640548911	56958799.16479956	235.78482781341987	7755.598576288195	0.9876472118803576	0.975447015135044	60149309.27652347	7819.006673901626	4867.2127630607165	0.940361	15.639054	0.034188645	0.0239252	0.060182459	-0.0231887572	-0.0607176332	-0.0165225066	0.0030991301	0.003553985	0.0067115135	-0.0692573811	-0.0975041693	-0.0010213822	0.0746849552	-0.0250747693	0.0246687895	-0.0663929019	0.0630491401	0.0265091268	0.113847128	0.0397350842	0.0062202755	-0.0451944133	0.0732897177	0.0594313761	-0.0701672297	-0.1040598668	-0.0123799476	-0.0528993893	-0.1561176556	-0.1215922789	-0.0841270212	0.0197245511	0.0898180817	-0.0903161802	0.0168476536	0.0367434338	0.1504539028	0.0366913485	-0.0441458477	0.0303152402	0.0580442169	0.0556651385	0.0695967672	-0.038477022	0.0157460359	-0.0903698288	0.0500223216	0.0262078208	0.0747252616	-0.0556515447	0.0636695626	-0.065171923	-0.1118102147	-0.0045277757	0.0916619729	-0.0084639891	-0.0282441963	-0.1745347942	-0.1521395637	0.1666008934	-0.0389764917	-0.0184297761	0.034000801	0.1197327719	0.094167667	0.0273487291	0.0064367192	-0.0272180901	0.0046662536	0.0535817504	-0.0055907626	0.0738486664	-0.048934029	-0.046377797	-0.0026477363	-0.1011082663	0.0906460971	0.1222868345	0.0122962834	-0.0561028044	-0.0803227943	0.0202895714	-0.1420056019	-0.0271365739	-0.0147943836	-0.0261080534	-0.1557377411	0.0635945161	-0.0486570766	0.0478186368	-0.0215146275	-0.0235636664	-0.0625981674	-0.0224153302	0.0438873575	-0.103959857	0.0717239676	-0.0251890118	-0.0271057	0.0022358999999999	0.00073471897249	4.999248809999996e-06	0.0220954	1.9800000000000373e-05	3.9204000000001476e-10	0.00048820670116	0.316866	-0.001677	2.812329000000133e-06	0.1004040619559999	-7.09651e-05	-1.5718900000000003e-05	5.03604541801e-09	2.470838172100001e-10	0.00139099	-0.00016187	1.9348531801e-06	2.6201896900000053e-08	-0.00190537	0.00042753	3.6304348369e-06	1.8278190090000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6966.280134082229	-13.803440376814253	190.53496623626597	48529058.90650872	7558.969677102566	11.864327049503116	57138022.57935607	140.76225633757136	7744.340883256541	-11.257693031653616	126.7356523949424	59974815.7160787	7809.287361227113	4862.22210414835	1.088066	18.095524	0.149999945	0.106337	0.1139178986	-0.0130977284	0.0597339653	-0.0667390004	0.0448096555	-0.0467072261	-0.1236634178	-0.0304391904	0.0247793052	-0.0907538648	0.0648407326	0.0953054599	-0.0622789052	0.0053305018	-0.1191793102	-0.0309067814	0.1643294888	0.1577248807	-0.0289530925	-0.032707592	0.0140671878	-0.0057763045	-0.1279296722	0.0022339093	0.0630166805	-0.1910722835	-0.0638925293	-0.0300437967	-0.0320613272	0.1147736026	0.0276232711	0.1385682296	0.1055070954	0.12755333	0.0273512369	-0.0891790171	-0.0384858607	-0.0957509982	0.0505389988	-0.1169584747	0.0904820667	0.071855374	-0.059884944	0.0220251007	-0.1150417358	-0.0651336474	0.1472534651	-0.2103699412	-0.039406774	0.0252397572	-0.0292320848	-0.0152133974	0.0249196218	-0.1316488601	-0.115310765	-0.0276111462	-0.0990724242	-0.0039898451	-0.0625104355	-0.0236799315	0.0377856101	-0.1053599417	0.1207978724	0.1816572685	0.0638660282	-0.0629878392	0.0116539991	0.1530378497	-0.0445949144	0.1285742971	0.0554625979	-0.1810341854	-0.0417778788	0.0463075416	0.0802038892	0.0856389747	0.1410799911	0.0523994641	0.0627166503	-0.1606476568	-0.0835856958	0.0370022387	0.0207218865	0.0387299537	-0.020622084	0.132738419	-0.0100625988	0.1014291648	0.0098427236	-0.0720547668	0.0140225906	-0.0931633354	-0.0218040571	-0.1049895425	0.0754505123	-0.032215118	-0.0192541	0.0078516	0.0003707203668099	6.164762256e-05	0.0218802	-0.0002152	4.631104000000094e-08	0.0004787431520399	0.416612	0.099746	0.009949264516	0.173565558544	-0.000419748	-0.0003487829	1.76188383504e-07	1.2164951133241e-07	0.00131984	-7.114999999999986e-05	1.7419776256000005e-06	5.0623224999999805e-09	-0.00232918	-0.00042381	5.4250794724e-06	1.7961491610000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6976.138032239405	9.85789815717635	97.1781560772609	48666501.84485708	7596.743796135857	37.77411903329176	57710516.30412864	1426.8840687412944	7748.934717240024	4.593833983482909	21.10331066780245	60045989.25204773	7816.838507914234	5041.520738127238	1.201749	19.986172	0.1339799854999999	0.068515	0.1160782242	-0.0761507213	0.0929851145	-0.0868184925	-0.0189682783	-0.0929098294	-0.1493674756	0.0728878932	-0.1328246473	-0.135276171	0.0804700214	0.1386221092	0.1038417885	-0.0091214189	0.0303679314	-0.0544646656	0.1997464589	0.1177632365	0.0631797984	-0.143812728	-0.0654386474	0.1043674505	-0.1542777802	0.1849247557	0.0692199959	-0.1441023242	-0.0641711658	-0.0174227101	0.2271814913	-0.1689541877	0.156612648	0.0908326865	0.0127551158	-0.1380557924	0.1542583303	-0.1083016822	-0.0083804212	0.0609534735	-0.1031686396	-0.0277447694	0.1082628336	0.1177912569	0.1096365152	-0.042812549	0.0114738037	-0.0908320489	0.2168585722	-0.0198519478	-0.1274506977	-0.0176359828	-0.1059324253	0.1672847877	-0.0236932248	-0.1677927941	-0.2175457634	-0.0957417561	0.0287188305	-0.1917805154	-0.1996953581	0.267930865	0.0463341214	0.0276234226	-0.1116143276	0.084736974	-0.0295872807	0.0745236609	-0.0655627789	-0.111030982	0.0840021455	0.1186724645	0.0235536757	-0.194520864	-0.0122292206	-0.2017611406	-0.0614157014	-0.0662906246	0.1545070717	-0.0095532414	0.0308084185	-0.2907103057	-0.0296096724	-0.1116659214	0.0111122477	0.018633724	0.2523373681	0.1663344103	-0.1152005404	-0.1316507748	-0.0484238558	-0.1663194631	-0.0749271186	-0.088574192	0.2285240294	-0.105973176	0.0790446912	-0.0391140859	-0.0676496	-0.0483955	0.00457646838016	0.00234212442025	0.0220597	0.0001795	3.2220250000000933e-08	0.00048663036409	0.380151	-0.0364609999999999	0.0013294045209999	0.144514782801	7.16071e-06	0.00042690871	5.12757677041e-11	1.822510466738641e-07	0.000816069	-0.000503771	6.65968612761e-07	2.537852204410001e-07	-0.00237738	-4.819999999999998e-05	5.651935664400001e-06	2.323239999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6977.848015425904	1.7099831864989028	2.924042498108941	48690362.92638323	7581.398000956948	-15.345795178909611	57477595.648914	235.49342967304548	7758.594031406526	9.659314166501645	93.30235016717936	60195781.34417696	7830.667700417587	5014.308617995955	1.242293	20.660446	0.2460254145	0.143462	0.0132283598	-0.0717930151	0.0910575397	0.00322214	-0.1018162965	-0.1177846545	0.0335590766	0.0308500707	-0.1268256699	-0.0183694446	0.0565012707	-0.0020843398	-0.1025585275	0.0509927356	0.0107236509	-0.0503689533	0.038033858	0.0072423994	0.1237714608	-0.2755920819	-0.0298055469	0.0558236592	-0.0862666218	-0.0634831809	-0.0569017059	0.0067948799	0.0056492676	-0.0588775021	0.0051585406	0.0572240926	-0.1029415634	-0.022295118	-0.0300905341	-0.0421223785	0.0435134415	-0.0644965687	0.0418738587	0.1891589063	-0.0149248697	0.0556082199	0.0595482408	-0.023298556	-0.0951204282	0.0297157391	-0.0026380225	-0.0414823215	0.0545340468	0.0744491269	-0.1226823986	0.0760943736	-0.1487980734	0.2677575166	0.0544494584	0.0467524633	-0.0133919838	0.023617155	0.0593232753	0.1185320551	0.0372576957	-0.0449796817	-0.0178832154	-0.0987563704	0.0121572951	-0.0377485044	-0.00621794	0.0117000272	0.0523728678	-0.0079467923	0.1801504268	0.0282343142	-0.0827397167	-0.0886006413	0.1151250659	0.0252811055	-0.2542485447	0.0382635079	0.0077871913	0.0049829473	0.0112182139	0.0143054919	-0.03029838	-0.0956572748	-0.1216846602	-0.0851362372	-0.0056949682	-0.0131933926	-0.2542669677	-0.1409923256	0.2117164797	0.0493031374	0.0710907373	-0.0067106829	0.0008941175	-0.1069103263	0.0825001988	-0.0458586883	-0.0731608	-0.0055111999999999	0.00535250265664	3.037332543999993e-05	0.0453389	0.0232792	0.00054192115264	0.00205561585321	0.344075	-0.036076	0.0013014777759999	0.118387605625	0.00225223	0.00224506929	5.0725399729e-06	5.040336116901103e-06	0.00195436	0.001138291	3.8195230096e-06	1.2957064006810002e-06	-0.0026172	-0.0002398199999999	6.84973584e-06	5.7513632399999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
