global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
3147.7010724032166	3.9584644696742544	15.669440957673476	9908022.04120836	3907.519720563058	6.796940285168148	46.19839724014167	15268710.366589198	3429.0759082363666	4.8297231270257726	11758561.584447062	23.326225483727608	3410.2017779050675	3066.316242710404	1.185151	15.179533	0.1009686	0.0588501	-0.0564655477	-0.1111741167	0.0714379033	-0.0863315346	-0.0139639335	-0.0069935987	0.0369484324	-0.0239856088	-0.0025656104	0.0109560392	0.0783316273	-0.0611166015	-0.0442977484	-0.0143145187	0.0477432435	0.0279376881	0.0443431012	0.064767074	0.0889928909	-0.1393326303	0.0373400011	-0.0174014809	0.0588730669	0.0637786221	-0.2383331107	-0.0230219015	0.0111685793	-0.0577417395	-0.0696411715	-0.0371391209	-0.0253669597	0.1159927183	-0.1008947904	0.0579787542	-0.047926278	-0.0553085878	-0.0729284325	0.0392143354	-0.1370966269	0.0121194387	-0.0272508185	0.0177339779	-0.1176709168	-0.0199620272	0.0258613809	0.1412339299	0.0580666303	0.0568073694	0.0924331484	-0.1011703622	0.0702649319	-0.0328155884	-0.0897085069	0.0721572442	0.0496629241	-0.0491723426	-0.0384409561	-0.0687028706	0.0030255043	0.010564193	0.1335146853	-0.06703701	0.0307566665	-0.128450489	-0.1066711255	0.0012658199	0.0876662084	-0.0289579044	-0.0087527695	0.1455331398	-0.1047936848	-0.0039441613	-0.0585557338	-0.1113251619	0.0314024512	-0.0317578858	-0.0022872152	0.0731352266	-0.0165926897	-0.0946094893	0.0269752765	0.0220352231	-0.0401818997	-0.0486471367	-0.0001737928	-0.0527685153	0.0196171489	0.0565667951	0.0381203016	-0.0315546346	-0.0209138393	-0.009987218	-0.0902671057	-0.0043376515	-0.0731204629	-0.010878304	0.0095781694	0.0325989197	0.1101323161	-0.0517555619	0.0949521866	0.118651757	0.0712242655	0.0849834594	-0.0417737032	-0.2070304501	-0.0431315357	0.0597621798	0.0803540644	-0.0046106686	0.02184148	-0.0097841999	-0.0257849733	-0.1434546103	-0.010429311	-0.0993899282	0.0556281227	0.003627002	-0.0910341	0.0176358999999999	0.00828720736281	0.0003110249688099	0.156197	0.008912	7.942374400000006e-05	0.024397502809	-0.220038	0.0010769999999999	1.1599289999999884e-06	0.048416721444	0.00235307	-0.0010205599999999	1.0415427135999995e-06	5.5369384249e-06	0.0008586699999999	0.0002153699999999	4.6384236899956945e-08	7.373141688998283e-07	-0.000120382	0.000230944	5.3335131136000007e-08	1.4491825924e-08	0.0	0.0
3146.9538472058853	-0.7472251973313178	0.5583454955268268	9903318.516443923	3907.859475502807	0.3397549397491275	0.1154334190839332	15271365.680277074	3428.3651173119065	-0.7107909244600705	11753687.377601082	0.5052237382948017	3408.581416465962	3118.5739741757297	1.157848	14.82983	0.1096879999999999	0.0524721	-0.1132162514	-0.0383431867	0.1237679278	-0.0043412265	-0.0455426278	4.01628e-05	-0.0084841418	-0.0992275555	0.0514644826	-0.111685047	0.0577039219	-0.0511788808	0.0574582894	0.1310573194	0.0873155454	0.1150201545	0.0192557031	-0.1517151441	-0.0621656339	-0.0097981399	0.0873636035	0.0470353967	-0.0024267648	-0.0538219091	-0.1192856764	0.0511266193	-0.0534821665	-0.0634896383	0.0549236325	0.1506262712	-0.1353646822	0.0312717448	0.0095595606	-0.1324376336	-0.1060535959	-0.0128306638	0.0540189789	-0.0312973108	-0.0747796108	0.0286982059	-0.0799485589	-0.065586546	0.0899036163	-0.0183250544	0.0646779742	0.0852910434	0.0130385183	-0.035591705	-0.0882480485	0.1585240694	-0.1108521948	-0.1122349887	-0.0613041323	-0.029818142	-0.0130435162	0.122255748	-0.0215486396	-0.0171169336	0.0880710321	-0.1713631479	-0.1148700122	0.0905431174	-0.0319824028	0.0236229723	-0.1241395268	0.0702893742	0.0810445251	-0.1090345499	0.0515837313	-0.030557951	-0.0659384858	0.0262854694	0.0032482016	-0.0286210956	-0.1261844014	-0.1354521032	-0.0698959684	0.0548549592	-0.0040494015	0.0016131166	-0.0326468441	-0.0369490231	0.0104657371	-0.0588037287	0.0184520711	0.0886138082	0.0825071949	-0.1695929736	0.0796866932	-0.0545919725	-0.0733309337	0.0228326707	-0.1160972982	0.002128688	0.0263703042	-0.0278744953	0.017396257	-0.070326344	-0.0736878628	0.073018363	-0.0469977227	-0.0707578565	0.077639563	0.069323312	-0.0845439313	-0.1089557176	0.0395780682	-0.1408029616	0.0753033085	-0.0663366709	0.0006617832	0.0734966879	0.0305936913	-0.1632260805	-0.1780919587	-0.1005991057	0.0598166067	-0.003627002	-0.108683	-0.0176488999999999	0.011811994489	0.0003114836712099	0.178697	0.0224999999999999	0.0005062499999999	0.0319326178089999	-0.242257	-0.0222189999999999	0.0004936839609999	0.058688454049	0.00289156	0.00053849	2.899714801e-07	8.3611192336e-06	0.000818486	-4.01839999999e-05	1.6147538559919632e-09	6.69919332196e-07	-0.00048811	-0.000367728	1.3522388198400001e-07	2.3825137210000003e-07	0.0	0.0
3144.8817946411764	-2.0720525647088834	4.293401830916662	9890281.502265504	3896.9965248817807	-10.862950621026355	118.00369619485691	15186581.914940676	3425.1772681616194	-3.187849150287093	11731839.318331094	10.16238220498614	3405.1234270789982	3138.3524624765782	1.206523	15.453273	0.1210513499999999	0.0789513	-0.0977814119	0.0753655706	0.0675463505	0.0765951278	-0.101924497	-0.0524250021	-0.0301022043	-0.0775132842	0.0682145849	-0.0736575432	-0.0691288462	-0.0933644738	0.0699411819	-0.0341845909	-0.025214426	-0.0402519647	-0.0506418642	-0.0176276986	-0.0264773309	-0.1682029788	0.0660076941	-0.0083549283	-0.0538404407	0.0102805111	-0.0996812311	-0.0867840209	-0.0541677647	0.0169530205	0.0246666813	0.0684801586	0.1311352645	-0.0945081746	0.0299425456	0.0229531465	-0.148153194	0.0195890794	-0.009554418	0.071499502	0.0394049574	-0.0930213457	0.0055479183	0.0518591797	-0.077478252	-0.0016691595	0.1203157187	-0.0898814598	-0.0824074675	-0.0680112255	-0.0176270845	0.0724879693	-0.126970728	-0.1024758587	0.0497826957	-0.0649875509	0.0511813643	0.1094878568	0.0517144406	0.0470652335	0.0694547996	0.0150805487	0.1282754537	-0.0281367502	-0.0366963168	0.0132930546	0.0285073453	-0.1354945826	0.0044714578	-0.0100965384	0.130135332	0.1044778805	0.0151394977	0.0753173037	-0.0585577112	-0.0019769104	-0.008876957	-0.0831408498	-0.1016269338	-0.1013236922	0.0095997577	0.0006935984	-0.0646140673	-0.0102762653	-0.0554287633	0.0210813847	-0.0104999406	0.1653953573	0.0108026959	0.1360896264	0.0822032393	0.0246046919	-0.035107157	0.129453451	0.0026725632	0.0428947204	-0.055952255	0.0712998718	-0.0527794664	0.0715305238	-0.0263235797	0.0135478122	0.0029437614	-0.1477619657	-0.0143886571	0.1509309097	-0.022873463	-0.11403925	-0.0022950963	0.0517670739	-0.0775713139	-0.0298182223	0.1220158858	-0.0153067083	0.0537492232	0.0297049823	-0.0594765399	-0.1017641571	0.063900152	-0.010866692	-0.101443	0.0072399999999999	0.010290682249	5.241759999999995e-05	0.158186	-0.020511	0.000420701121	0.025022810596	-0.165653	0.076604	0.005868172816	0.027440916409	0.00301523	0.0001236699999999	1.5294268899999943e-08	9.091611952899998e-06	0.0006433	-0.000175186	3.069013459600001e-08	4.1383489000000005e-07	-0.000453039	3.507099999999996e-05	1.2299750409999972e-09	2.0524433552100002e-07	0.0	0.0
3148.714777083904	3.8329824427278254	14.691754406259768	9914404.74742654	3911.072875881463	14.07635099968229	198.14365746625663	15296491.040455695	3429.758401153328	4.581132991708728	11763242.690281834	20.98677948772216	3411.451277886977	3095.03017813572	1.180048	15.114173	0.08171025	0.0479913	-0.0189927853	0.0840577299	0.025842606	0.0781217275	0.0444708302	0.0152036049	0.01194146	-0.1056612857	0.0869444012	0.0366093625	-0.0763368979	0.0331227035	-0.0221582304	0.0152132349	-0.0529027568	-0.1520985915	0.1014985951	0.0265736594	-0.0399165266	0.0860396279	-0.1207393406	0.0879511059	0.0615775157	0.0086689323	-0.1624626168	0.1098607622	0.0406877916	0.018055876	0.0313955827	-0.0399078815	-0.1629323266	-0.0814851302	-0.0304233414	-0.0722221642	0.0708368429	-0.0684113623	-0.0476182235	0.0699460127	0.0101648447	0.0405867255	-0.0320207047	0.1100823643	-0.2234711749	-0.026104749	-0.0223115687	-0.0247122195	-0.0920601515	0.0088072989	-0.0883706604	0.0251631722	-0.0096157842	-0.0428648395	0.0961938026	0.0037824352	-0.01455239	-0.0805794742	-0.0517528491	0.1052494686	-0.1034572875	-0.004839668	-0.012153725	-0.0607741227	-0.0089455935	-0.0032510528	-0.0165100664	0.1814102353	0.0622653388	0.00780949	-0.1145163382	-0.0042279087	-0.026222628	0.0181063285	-0.1156836718	0.1190350741	-0.1555235368	0.0652687045	-0.1151878036	-0.1000739757	-0.0479172756	-0.0140014398	0.149976537	-0.0828192541	0.135731412	-0.0991132267	0.0812207055	0.0657287328	-0.0920495433	0.0137026574	0.0039482128	-0.0087409179	0.1539281568	0.090367261	0.0500851127	0.0678160973	-0.0345152446	-0.068061131	-0.0724036643	0.0577884754	0.0775414892	-0.0037389871	-0.0798708052	-0.0166559122	-0.0674022927	0.084238393	-0.0704894733	-0.0996067786	0.0138614903	-0.0373720856	0.0696787483	0.062277836	0.1885052438	-0.1161622725	-0.0113318312	0.0541397084	0.151567524	-0.1028845713	0.0678715947	-0.0180634961	-0.0933144	0.0081286	0.00870757724736	6.607413796e-05	0.147292	-0.0108939999999999	0.0001186792359999	0.021694933264	-0.20033	-0.034677	0.001202494329	0.0401321089	0.00350831	0.00049308	2.431278864000004e-07	1.2308239056100002e-05	0.0006433	0.0	0.0	4.1383489000000005e-07	-0.000385906	6.713300000000004e-05	4.5068396890000054e-09	1.48923440836e-07	0.0	0.0
3145.2032257051915	-3.5115513787127384	12.330993085339331	9892303.33098634	3895.438624182444	-15.634251699018932	244.4298261882764	15174442.074772412	3424.791118267629	-4.9672828856992055	11729194.203764835	24.673899266560227	3407.608503421429	3061.899587140567	1.016633	13.021132	0.1056212499999999	0.0604293	0.0170540257	0.0901053279	-0.0524519497	0.0811999966	-5.24324e-05	-0.0222768258	0.1871700106	0.0669161187	0.0059200669	0.038348075	-0.1411179993	-0.0341450389	-0.0303830154	-0.1209638969	0.059792677	0.0261667511	-0.0568253689	0.1393995719	0.0824191982	0.0117954661	0.0277113313	-0.0374211194	0.0856433396	0.1337884351	0.07584961	-0.0143163954	-0.0548959633	0.0706379583	-0.1718566357	0.0880417207	-0.0487455996	-0.0283562707	0.0440275382	0.0360771485	-0.1481649798	0.0314657297	0.0788087582	-0.0415667722	-0.0154173639	0.0520238794	-0.0597483139	0.0432040665	0.0167411962	0.1416464483	-0.0397557564	-0.223647014	-0.0267039035	0.0724407702	0.0796425794	-0.0428589079	-0.0249995524	0.0164210612	0.1112666157	-0.0410204949	0.0791987458	-0.0538948796	0.0154799552	-0.0693117551	-0.1363191012	-0.0114554611	0.0684789926	0.0354738088	0.1215678588	-0.07542596	-0.0225726993	0.0091384782	-0.113578186	0.1200116009	-0.1124643763	-0.0283417188	-0.1230254205	0.0507520344	0.0139304478	0.0160830455	0.1275506378	-0.1097810727	0.004343291	-0.0526962026	-0.136182328	0.0721461588	-0.0696815706	-0.0174570256	-0.1500479924	0.0524910282	0.0356894483	-0.0489690294	0.0508742071	0.0241952783	-0.0323110023	0.1913677598	-0.0444794297	0.0517855051	0.0726097308	0.056697285	0.0495452657	0.0335105514	0.0934784868	-0.0051070195	-0.0158860854	-0.0222662203	-0.0737285598	0.1572283041	-0.054866333	-0.0126350967	-0.0980053762	0.0495837683	-0.0493819468	-0.0077317283	-0.0433187107	-0.0246119934	0.1066926887	-0.047627347	0.0497397106	0.1192473517	-0.0966354639	-0.103959857	0.0717239676	-0.0251890118	-0.108583	-0.0152685999999999	0.011790267889	0.0002331301459599	0.147337	4.499999999998949e-05	2.024999999999054e-09	0.0217081915689999	-0.25783	-0.0574999999999999	0.0033062499999999	0.0664763089	0.00337171	-0.0001366	1.8659560000000048e-08	1.13684283241e-05	0.000969146	0.000325846	1.0617561571600005e-07	9.39243969316e-07	-0.000192199	0.000193707	3.7522401849e-08	3.6940455601e-08	0.0	0.0
3153.496183103943	8.292957398751696	68.7731424175105	9944538.176851138	3918.424104713322	22.985480530877798	528.3323152353621	15354047.464398395	3432.8179267001665	8.026808432537564	11784238.917874029	64.42965361265614	3413.718942682933	3096.741153818973	1.033754	13.240421	0.07674635	0.038791	-0.0116023771	0.0529417752	0.0038093921	0.0354494014	0.1070524148	-0.0164924214	0.1288840189	-0.0477860337	0.1021656519	0.1174952519	0.051241124	0.0177271949	-0.1503236103	-0.0865276487	-0.030965771	-0.1457561654	0.1355755487	-0.0771008489	0.0082810837	0.0385429637	0.0017588987	0.0137430311	-0.0138541083	0.0602843917	0.034124001	-0.0305261827	-0.063321331	-0.0937257911	0.0018515119	0.0646503022	0.0215659003	0.0767104021	-0.061928416	0.0106630545	0.1572122318	-0.009384244	0.1085325148	-0.1713236057	0.1366788744	0.0069231891	-0.0419329968	0.0349752547	-0.0947697574	0.0803217969	0.1610471405	0.1551853283	-0.1137815704	0.1723315561	-0.01832958	0.1029553413	0.0245353443	-0.0539147897	0.0583957039	0.1245071177	0.0825567115	-0.1697590719	0.0028913889	0.0602713278	0.0453867617	0.0872705302	-0.1334828005	-0.2100321246	-0.0183746353	0.0553150709	0.0005579825	-0.030931296	-0.1026918767	0.0483877852	-0.0073486519	0.0168058139	0.0324935739	-0.1060870122	-0.0107130622	-0.017636613	0.0604161254	0.0329539452	-0.1917766937	-0.114488859	0.0126051356	0.0471177993	0.0587289872	0.0379088424	-0.01720297	-0.1724224944	0.0047676451	-0.0319317661	-0.04157634	-0.22827885	-0.0606880092	-0.0256208002	0.062702679	0.0470023245	0.0168935025	0.0416770554	-0.0104876915	-0.002994362	0.0302299861	0.0685212425	0.2018140456	-0.0719818927	-0.0107778055	0.046799483	-0.0206824101	-0.1068725719	0.0262871955	-0.1293475631	-0.1834538914	-0.0453271996	0.0206284492	0.0043158225	0.0517949972	-0.0173539377	-0.0880923273	0.0965533941	-0.0124053388	-0.1049895425	0.0754505123	-0.032215118	-0.0930028	0.0155802	0.0086495208078399	0.00024274263204	0.157945	0.010608	0.000112529664	0.024946623025	-0.259942	-0.002112	4.460544000000011e-06	0.067569843364	0.00274271	-0.0006289999999999	3.956409999999997e-07	7.522458144100001e-06	0.0008281919999999	-0.0001409540000001	1.986803011602821e-08	6.859019888638344e-07	-0.000391168	-0.000198969	3.9588662961e-08	1.53012404224e-07	0.0	0.0
3153.4155927386564	-0.0805903652867527	0.0064948069770522	9944029.900527293	3922.257166540355	3.833061827032907	14.692362969856848	15384101.280477172	3431.915141655387	-0.9027850447796482	11778041.539523514	0.8150208370777914	3414.69983280222	3115.390604024348	1.009187	12.92577	0.0491824	0.0239567	-0.0306260854	0.1049286528	0.0363786863	0.0828084808	0.1492570148	-0.0421792027	0.082323359	-0.0876995829	0.1313081915	0.0521057661	-0.0119261648	0.0561100503	-0.0371591961	0.0522570514	0.0865159001	0.0270992303	0.0677345941	0.0443756648	-0.1499349336	0.1027390301	-0.0492430237	-0.0574452696	0.0695391464	-0.0018234328	-0.0557271176	0.0006305432	0.0694295537	-0.026854005	-0.0578583083	0.1708772365	-0.0008875705	-0.0061215138	-0.08327057	-0.0036937183	-0.0376622892	0.0928600944	-0.0295025157	-0.0205627583	-0.0084842491	-0.1064745651	-0.0120504455	-0.055294959	0.0224243821	-0.0550571852	-0.0634004044	-0.0485970101	-0.0937258893	-0.0659509465	-0.0258896841	-0.1440056323	0.0808413313	-0.0483135596	0.1099797538	0.0684524264	-0.0350195407	-0.0666473438	-0.0268062194	-0.0449722742	-0.0558160122	-0.1143709432	-0.1265677555	-0.0081594631	-0.0584191381	-0.0481324284	0.0448292533	0.1246043739	-0.0024573658	-0.0139012585	-0.1147027371	0.0556359002	-0.0845131184	-0.1124053799	-0.078083623	-0.1462676814	-0.0124360977	-0.0822737738	0.0126922183	0.0198887645	0.0003288092	0.0308884494	-0.0195835861	0.0682234515	0.0266329117	0.0024362098	-0.0351505559	-0.0277220522	0.1044391201	0.0451562202	0.1385712033	0.0069268707	0.0590905119	0.093619556	0.0258027122	0.056472746	0.098022234	-0.0933173804	-0.0374078326	-0.0772348613	-0.0349717241	-0.0087546242	-0.1123291285	0.0507846214	-0.0077286691	-0.0226182783	0.0761273668	0.0310931158	0.0083028119	0.0398842376	0.0524062745	-0.1175247818	0.0674610656	-0.0008532445	-0.0646164579	-0.0058255152	0.0196672636	-0.105973176	0.0790446912	-0.0391140859	-0.0891925999999999	0.0038102	0.0079553198947599	1.4517624040000738e-05	0.164538	0.0065929999999999	4.346764899999984e-05	0.0270727534439999	-0.241972	0.01797	0.0003229209	0.0585504487839999	0.00256938	-0.00017333	3.0043288900000074e-08	6.6017135844e-06	0.000643299	-0.0001848929999999	3.4185421448963034e-08	4.1383360340100005e-07	-0.000333207	5.796099999999998e-05	3.359477520999998e-09	1.1102690484900001e-07	0.0	0.0
3145.829901037649	-7.585691701007363	57.54271858273198	9896245.766262544	3903.246542581012	-19.010623959342865	361.403823323541	15235333.572170625	3430.32671947059	-1.5884221847968547	11767141.40231386	2.523085037154813	3413.243654065322	3072.519618220951	1.135939	14.549217	0.0687767	0.0349536	0.0641212897	0.0690013945	-0.0236978847	0.0566948473	0.0012444548	0.0857133916	-0.0711557479	0.0861354363	0.0530608023	0.1102431968	-0.0241552884	0.0859310026	0.1189159678	-0.1270608426	0.0167048421	0.1159656385	0.024889371	-0.0934751458	0.0551036279	-0.0302682627	0.1238300592	0.1053759716	-0.0631410986	0.0194783183	-0.105904533	0.0015734257	0.1133156117	0.0079264943	0.1347018712	-0.0304973551	0.0815635675	0.0055812246	0.0133766588	-0.1301246113	0.0744340478	0.0916522624	-0.1115578682	-0.0085331624	0.0029678914	0.0227538209	-0.1178483805	-0.1589571631	0.0706441503	0.032624654	0.0600114804	-0.0984921291	0.0183061815	-0.052918787	0.0904586551	-0.105570629	0.0050308049	0.0328255213	0.1023099855	0.0434075741	-0.1352575179	0.0731164634	0.0229256602	-0.1597442654	-0.0157208083	0.0464280982	-0.0161443749	-0.0250588661	0.000415405	0.0652128825	-0.0987484632	-0.0923909591	0.0756176103	-0.0179998592	0.086158761	0.1504532013	-0.0477932804	0.0491719982	-0.0368449924	0.0161137602	-0.0491391227	0.0392179403	-0.0571560954	0.0950972753	-0.0230529925	0.175177265	-0.0176132905	-0.0361984911	0.0823934869	-0.016469444	-0.0627081418	-0.0726526822	0.1031133642	0.0354726317	0.0593637581	-0.0533456781	0.0539288866	-0.0241070035	0.0976565268	0.0119650918	0.0606068718	0.0708981742	0.0604154536	0.0448157154	-0.0661987493	-0.0787794527	0.0672042356	0.1143748522	-4.595e-06	-0.0375264833	0.0577101819	0.0644692872	-0.0389196495	0.0417987586	0.0076136507	-0.139628794	-0.0876225258	-0.0202612888	0.0450411669	-0.0312727627	-0.0545179463	-0.1069103263	0.0825001988	-0.0458586883	-0.0989684	-0.0097758	0.00979474419856	9.556626564000192e-05	0.170798	0.00626	3.9187600000000194e-05	0.029171956804	-0.245087	-0.003115	9.70322500000004e-06	0.060067637569	0.00306448	0.0004951	2.4512401000000005e-07	9.3910376704e-06	0.00103501	0.000391711	1.534375075210001e-07	1.0712457001e-06	-0.000438914	-0.0001057069999999	1.1173969848999994e-08	1.92645499396e-07	0.0	0.0
3142.928013525636	-2.901887512013218	8.420951132378264	9877996.4982042	3886.509238259176	-16.737304321835836	280.13735596174456	15104954.05907392	3428.706265513417	-1.6204539571731402	11756026.655170962	2.625871027318089	3410.7423334979376	3033.380158745724	1.048472	13.428941	0.0778239	0.0373185	0.1291920124	-0.0076825995	-0.1177191547	0.0274323204	-0.0550009096	0.0067745376	-0.1983907694	0.0134274964	-0.0579320953	0.0768337555	0.0211081101	0.1384208601	0.0642810635	-0.0151206545	-0.1867938152	-0.0488476224	-0.1623271359	-0.0821590597	-0.0430436917	-0.0434860124	0.0683878475	-0.0516039333	0.0827704215	0.0012126526	-0.0152532725	0.1178236834	-0.0431922779	0.1231003201	0.095899432	0.0771944651	0.0276277295	0.0125015897	-0.0236090584	-0.0132304855	-0.0389762578	0.0515287384	-0.0938704696	0.0055076664	0.0168160822	-0.0793423653	0.0556050033	-0.0092466975	-0.0724937979	-0.0498368981	0.0422351816	0.0132487202	0.1927761575	0.0442009129	0.0128449546	0.0453823346	0.1381754139	0.1153580048	0.0261853917	-0.0099952148	-0.15814497	-0.0082744538	0.0880844267	0.1274952999	0.1111332721	0.1053187031	-0.0047948878	0.0139932313	0.022669012	-0.0430605351	0.0489588069	-0.0557912887	-0.1019259493	-0.1326860457	-0.0276046126	-0.0005237486	-0.2258909371	0.0073961213	0.0006786939	0.0945340952	-0.0289854091	-0.0109346547	-0.0112762457	0.0146839825	0.1111967117	-0.0136879518	-0.0160005792	-0.0124560837	0.0513998916	-0.0757592791	-0.1436099037	-0.0186867354	-0.0540113921	0.0510109519	0.0648644804	-0.0526556274	-0.0298673972	-0.1140123103	0.0736191592	-0.016728394	0.0417597857	-0.1015962183	-0.070506657	0.0075671088	-0.0076044978	-0.0239518956	0.0624512471	-0.1771409861	0.08060003	-0.0493879356	0.0331383477	0.0975570069	0.0053340206	-0.052880339	0.1983770179	-0.0400848976	-0.0410820622	-0.0573004279	0.0102716075	0.0945643648	0.0518391678	-0.1078005821	0.085810973	-0.0524223074	-0.0874077999999999	0.0115606000000001	0.0076401235008399	0.00013364747236	0.147506	-0.023292	0.000542517264	0.021758020036	-0.255549	-0.010462	0.000109453444	0.065305291401	0.00256938	-0.0004951	2.4512401000000005e-07	6.6017135844e-06	0.000929153	-0.000105857	1.1205704449e-08	8.63325297409e-07	-0.000389685	4.922899999999997e-05	2.423494440999997e-09	1.51854399225e-07	0.0	0.0
3144.6829328267218	1.75491930108592	3.0797417533238933	9889030.748011673	3891.918615687429	5.40937742825281	29.261364161290988	15147030.511134353	3422.5471255757825	-6.159139937634336	11713828.82678705	37.93500477136229	3406.3545072701127	3043.839200289353	0.94237	12.069972	0.0141695	0.00834437	0.1029974474	-0.0609534628	-0.1228790441	-0.0663041912	-0.0220763039	-0.0853734406	-0.0615425542	0.0491318338	-0.1632096652	-0.0099544547	-0.0148943679	-0.0036890792	0.0094270577	-0.1013228987	0.0144413835	-0.1249477761	-0.2530264234	-0.0527965186	0.0658298827	-0.0648394053	0.0264219324	-0.1168573942	0.0064424525	-0.0004729665	-0.0077818471	-0.0607539117	0.0154087707	0.1183033784	0.0951841114	-0.0824437473	0.0245700371	-0.1107197026	0.0666108674	0.0224722841	0.0119577111	-0.0036292189	0.098279532	0.1051689745	0.0650551311	-0.0273569367	0.0492841313	-0.0203860577	-0.0212146723	-0.0255012305	-0.1023791276	0.0476650022	-0.0155588999	0.0882809386	-0.0420369875	-0.0553106009	-0.0593516111	0.1303236633	-0.0702229821	-0.064441541	0.0179255109	-0.0285170468	0.1286488006	0.1145548534	0.0065064849	0.0388564155	0.0705756596	0.0411145137	0.0767035759	-0.109654254	0.0949192747	-0.1417918497	0.0082592308	0.0628088998	0.1398280446	0.0328356168	-0.065587607	0.0368636214	0.046199648	0.0447705866	-0.0711735656	0.0896602914	0.097356336	-0.0946753922	-0.0175622936	0.0319422271	0.0224998907	-0.0554907462	0.0628650521	0.1367504809	-0.0033690353	0.0517283692	-0.0275663257	-0.039017307	-0.0968636105	-0.0046044805	0.0781684339	-0.1201064557	0.0117488558	-0.022732297	0.0184405526	0.035505757	0.0031382769	-0.0085508607	-0.0263770569	-0.0870191883	-0.0232213811	-0.0839816677	-0.0146725757	0.0420375096	0.0820348294	0.0855393253	-0.0566209839	0.0979366309	0.0025580467	0.0290548843	0.0679487783	0.067393034	0.0756337647	-0.1273513775	0.0965358189	-0.108643553	0.0889712056	-0.0587790397	-0.0861451	0.0012626999999998	0.00742097825401	1.5944112899997334e-06	0.147517	1.1000000000011e-05	1.2100000000024202e-10	0.021761265289	-0.251707	0.003842	1.4760964000000093e-05	0.063356413849	0.00256938	0.0	0.0	6.6017135844e-06	0.00105329	0.0001241369999999	1.5409994768999966e-08	1.1094198241e-06	-0.000332746	5.6939000000000046e-05	3.242049721000005e-09	1.1071990051600001e-07	0.0	0.0
