global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2093.7576924705245	3.8170731109044023	4383821.274779496	14.570047133989414	2500.184984486248	7.723046792923014	59.64545176567846	6250924.956650501	2263.468125402268	4.530683985612086	20.527097377481816	5123287.9547120575	2258.9528927974457	1815.0352448733888	1.030118	15.594095	0.10227135	0.0453549	-0.0829374616	-0.014238168	0.0520022849	0.1368134773	-0.0618240496	-0.0411819595	-0.0609318715	0.0313803663	-0.1583368024	0.0399904146	-0.0223192691	0.0364041907	0.0453529752	-0.1031244497	-0.0270299224	0.0612537315	-0.0768512207	0.0740995535	0.0245832131	-0.0097716737	0.0081635259	-0.0965222613	-0.111073548	-0.1367789846	-0.0918929031	0.0020761304	-0.0945044074	-0.0844117743	-0.0286620533	0.0769099962	0.0391530977	-0.0103622457	0.133037792	0.0336588545	-0.180521075	0.3100839607	0.1093504804	-0.1097963834	-0.0321582854	-0.0930713985	-0.0521515157	-0.0470723028	0.0382541043	0.0452987037	-0.0855714555	0.0645033371	0.0634353599	-0.0093584609	0.081763248	0.026615517	0.1379248834	-0.1751077798	0.0022324264	-0.047209464	-0.1228390564	0.0927171365	0.0131696689	-0.0175921709	-0.0503898587	-0.0979303665	0.1358670831	0.0552291224	-0.0257385109	0.0061955565	0.109927333	0.0805152021	0.1869069861	0.1238434326	-0.0278427828	-0.0168163641	-0.0724934097	0.1265096968	0.0465884132	-0.0217311167	0.1978109096	0.0315684081	0.0270902922	-0.0030465294	-0.1555171826	-0.1888921527	0.1157457292	0.0485557884	0.0097974469	0.1052210581	0.1149375548	-0.0138476073	-0.19652334	0.0322713031	0.0026662057	0.0032609996	-0.129046615	-0.0183338322	-0.0495582127	-0.0962438415	-0.0788650756	0.1112988615	0.0597959941	-0.0560154856	0.1071507678	-0.0891674958	-0.0851619285	-6.348e-05	-0.0617119267	0.056698875	-0.1221189843	-0.0402717362	0.0099650605	-0.0101169276	0.0525148985	0.0287361849	0.0870902872	-0.0742453861	-0.0482767612	0.1233292295	-0.0618838221	-0.0094280712	0.0876435734	-0.035461863	-0.103959857	0.0717239676	-0.0251890118	0.0695207	0.011079	0.00483312772849	0.000122744241	0.0869584	-0.0246935999999999	0.0006097738809599	0.00756176333056	0.202237	-0.028669	0.040899804169	0.000821911561	-0.000395564	-0.000253739	1.56470878096e-07	6.4383480121e-08	-0.0007351569999999	0.000163266	2.6655786756000005e-08	5.404558146488529e-07	0.00162991	0.00033959	2.6566066081e-06	1.1532136810000005e-07
2092.27843022408	-1.479262246444705	4377629.02958094	2.188216793756635	2492.682937485544	-7.502047000704351	56.28070920077715	6213468.226831559	2267.038457990962	3.570332588693873	12.747274793889492	5139463.370010038	2263.114012388852	1827.837351755895	1.026021	15.532065	0.05370535	0.0245933	-0.1840698537	-0.0938725622	-0.0630981855	-0.0129562237	-0.0228452989	-0.134943535	0.0864371901	0.0024617436	0.0131134691	0.055627592	0.0401725158	-0.1312431712	0.092695395	-0.0459576854	0.0398933292	0.1080202386	-0.0259279778	0.073966403	-0.128127249	-0.0623517669	0.0308357736	-0.0246416571	-0.0468741378	-0.2295179496	0.1389523922	0.130096757	-0.2308390316	-0.0353310699	-0.0233315773	0.0327891481	0.0170622996	0.0964320815	0.0988800726	0.00349145	0.0211637945	-0.030630694	0.0277163098	0.1207575849	-0.0729251958	0.0306759077	0.179145516	-0.0712715864	-0.0667878498	0.0041267165	0.0222946954	0.0102915335	-0.0937292331	0.0195393432	-0.0369286236	0.014536641	0.0531000737	0.0004414318	-0.1089007162	-0.0248226599	-0.1764965891	0.093236667	0.1238264086	0.022217447	0.0516915238	-0.0648886153	-0.0536022761	0.0538100203	-0.0738208744	0.0134597517	0.196997534	-0.0276177656	0.1540215149	-0.1397864698	0.0020935027	0.0268326804	-0.1672758764	0.1189490451	-0.2051642176	-0.1174515186	-0.0396884396	0.0174742444	0.0357454263	-0.0015478673	0.0076738861	0.0365762615	-0.1836592976	0.0797671582	-0.1061574619	-0.031090577	0.0464647348	-0.077534434	-0.064237958	-0.0723927056	0.0131275494	-0.0388909058	-0.0564045779	0.066477832	-0.1263172439	-0.0432260117	-0.1046587138	0.0121581895	0.1783913564	-0.0077160389	-0.0890197177	0.0092895787	-0.0230186514	0.005299665	-0.0112048771	0.0646789832	-0.055812616	-0.0024365775	-0.071089388	0.0627369115	-0.0031495614	-0.0857250102	0.1294464214	-0.0477452008	0.0022412103	-0.0554952407	-0.0507933755	-0.0739246747	0.0313894336	0.0184337244	-0.1049895425	0.0754505123	-0.032215118	0.0567076	-0.0128131	0.00321575189776	0.00016417553161	0.0778351	-0.0091233	8.323460289000002e-05	0.00605830279201	0.20227	3.300000000000525e-05	0.0409131529	1.089000000000346e-09	-0.00058165	-0.0001860859999999	3.383167225e-07	3.4627999395999993e-08	-0.000528664	0.0002064929999999	4.2639359048958704e-08	2.79485624896e-07	0.00138777	-0.00024214	1.9259055729e-06	5.8631779600000034e-08
2093.6727493920903	1.3943191680104974	4383465.581547035	1.9441259422814856	2495.5404050692514	2.857467583707603	8.165120991939766	6227721.913333204	2266.3521915152287	-0.6862664757331913	0.4709616757152549	5136352.25598588	2260.773543932404	1827.330422502775	0.976229	14.778314	0.0594917999999999	0.0345403	-0.1613621646	0.0694606227	0.0630124399	0.0965401393	0.0319510038	0.0409145793	-0.0014796785	0.0479817939	-0.1264666153	0.1219002488	-0.0257995442	-0.0117423743	0.1363920351	-0.0722790814	-0.0028353145	0.1496161343	-0.017771007	0.0850799279	-0.0434285744	0.0243839815	0.1553644141	-0.0824061058	-0.0110651258	-0.1821394868	-0.1007599447	-0.1147304281	-0.060458814	0.0653377723	-0.0866231119	0.0203839898	0.08158872	0.0032448817	0.0139866384	0.0055267819	-0.1158051317	-0.0851873998	-0.091404096	0.1176986375	0.0165173869	-0.0991691716	-0.0865226106	-0.0952493764	0.0244079367	0.1302922379	-0.014727722	0.0050091637	0.0131356775	-0.1298393423	-0.1167228833	0.0246346994	0.0688854745	0.0275645011	0.0347461681	0.0285572044	0.029282265	0.0880149889	0.0562809912	-0.141062744	-0.0544343066	-0.1198948963	0.0531968641	0.1036389656	0.0403748918	0.0911840999	-0.044421493	-0.0610914245	0.145556134	-0.0101381905	-0.0478987747	-0.049272287	0.0499860905	0.1884040671	0.0383133667	-0.0170041675	-0.0652545729	0.0204344719	0.0038071394	-0.1777656178	-0.0298338565	0.1672868637	0.0269548709	-0.0431595627	-0.069148025	0.0782792212	-0.0333535355	-0.010835011	-0.023959941	-0.0748992251	0.0170922085	-0.0879741456	-0.0715408411	-0.0301750676	-0.1301796551	0.0073846158	-0.1475932417	-0.0697507972	0.1310965519	0.0046483289	0.1114621511	-0.0111515921	0.0537127283	0.0288914974	0.0065327293	0.075003375	-0.0641868273	-0.0609832734	-0.0935780198	0.0823018541	0.063205009	-0.0310164178	-0.0093025295	-0.1793414788	-0.019325879	-0.081260204	0.0041141931	-0.015485153	-0.01114312	-0.0455945975	-0.105973176	0.0790446912	-0.0391140859	0.0566977	-9.900000000000186e-06	0.0032146291852899	9.801000000000368e-11	0.102319	0.0244838999999999	0.0005994613592099	0.0104691777609999	0.202284	1.3999999999986246e-05	0.0409188166559999	1.959999999996149e-10	-0.00013965	0.0004419999999999	1.9502122500000006e-08	1.9536399999999998e-07	-0.000528664	0.0	0.0	2.79485624896e-07	0.00164545	0.0002576799999999	2.7075057025e-06	6.639898239999998e-08
2086.3819533681176	-7.290796023972689	4352989.655340162	53.15570666317597	2485.6031792769963	-9.937225792255049	98.74845644625898	6178223.164831912	2263.8333209703283	-2.5188705449004374	6.344708821967027	5124941.305135545	2257.882931175676	1823.3975397139457	1.082993	16.394522	0.06220135	0.0312044	-0.1796803794	-0.1004386229	-0.0823802079	0.0070189282	0.1937362669	-0.1492463096	-0.0033931929	-0.142710997	-0.0189528904	0.0875021516	-0.091213969	-0.1466336707	0.0682767716	0.0036742749	-0.1180721397	0.1406137758	0.1077546314	0.0885833311	0.0062713525	-0.0256011398	0.0234137759	0.0751025929	-0.088693712	0.1657957679	-0.0728161489	-0.136608538	0.0050789464	-0.0942933064	0.007366574	-0.0625989084	-0.0640863859	0.0515557737	0.0602141573	0.0041389654	-0.0999369594	0.0279393346	0.0948196266	-0.0071173632	-0.0195228618	0.0349608742	-0.1044684514	-0.1653897967	-0.0062026317	0.0741165422	-0.1179821998	-0.0855357091	-0.0622870277	-0.0446456594	-0.0656323984	-0.0771947155	0.0645398162	0.1314470111	-0.0869223792	-0.0413952879	0.0556959794	0.1557618205	-0.0543216835	-0.079140471	0.2168328802	-0.0585781149	-0.0983935755	-0.067570907	-0.0174124245	-0.0788002283	-0.0166853357	0.0517951659	-0.0536932309	0.0855637649	-0.0914410313	-0.0733054813	0.0086007339	-0.0470122818	-0.0095272887	0.1134982013	0.110427046	-0.1001617575	0.00544746	-0.0320187472	-0.0698079143	0.0680348629	0.0527691241	0.0511002076	-0.1389906949	0.003357628	-0.0261648657	-0.0134913082	-0.0513717401	-0.0278430709	0.0695384322	0.05023399	-0.1287591661	-0.0883954586	-0.1056890059	-0.0609475315	-0.2094136335	-0.0622443108	-0.0275397362	-0.0326162197	-0.1729197277	0.0546481282	-0.1299875007	0.0682653008	0.0908792611	0.1420819584	0.0055592399	-0.1456465195	0.099359223	0.1100375904	-0.161880299	-0.012965192	0.0569110764	0.0105635208	0.0036865027	0.0296311733	0.1491010486	0.106059773	0.0121912865	0.0008027408	-0.1069103263	0.0825001988	-0.0458586883	0.0701655	0.0134678	0.00492319739025	0.00018138163684	0.112801	0.010482	0.000109872324	0.012724065601	0.225946	0.023662	0.051051594916	0.000559890244	0.000148941	0.000288591	2.2183421481000003e-08	8.328476528100003e-08	-0.000528664	0.0	0.0	2.79485624896e-07	0.00164865	3.2000000000000778e-06	2.7180468225e-06	1.0240000000000498e-11
2082.352946220889	-4.02900714722864	4336193.792634817	16.232898592419463	2484.466523588912	-1.1366556880843746	1.291986153254563	6172573.906833974	2261.723318865545	-2.1100021047832342	4.452108882189679	5115392.371100176	2256.468274403532	1782.2050054697809	1.074384	16.2642	0.0617582999999999	0.0347567	-0.0352387651	-0.1375756045	0.1016493781	0.026056235	0.1639632998	-0.1231523457	-0.1433130457	-0.0071008848	0.0101244412	0.1721691164	0.0975553333	-0.0498090093	-0.0903155982	0.0560757471	-0.1427902562	0.1022957488	0.0087622308	0.0715423376	-0.0673895998	-0.0512690423	3.8648e-06	0.0686210732	0.0852241785	-0.0034937012	0.1172707204	0.0580219636	0.0061378301	-0.0709906354	0.0058843234	-0.0245542648	0.0532809683	0.1845581992	-0.0384843548	0.0055149213	-0.0814644989	-0.1109215249	-0.1769056487	-0.0659909333	-0.1801912803	-0.1121373111	0.0328421688	0.2424641217	-0.0005491885	0.0738863038	-0.05720003	0.0436939616	0.052265773	0.0876832471	0.0602998981	0.0121702951	-0.0124253622	-0.0770798777	0.0947815441	-0.0676195409	-0.0229472532	0.1568082288	-0.0694201849	-0.0401311583	0.0297503435	-0.0474608322	-0.0769829552	-0.0611747628	0.022028195	-0.0103405799	0.0024732656	-0.0633277425	-0.0051452793	-0.0600470698	0.0138851789	0.0829822562	0.0034066485	-0.0080004093	-0.1540727481	0.0116999555	-0.0529604627	0.0968124672	0.2567371949	-0.0933123619	0.0225844052	-0.0893344485	-0.1085775212	-0.0963342701	0.0961666964	0.1323681964	-0.1478092683	-0.0924142105	0.0349592896	0.0433953355	0.0605327356	-0.0036611254	-0.0794710185	0.0936862173	0.1486009673	-0.0154200102	-0.1177404279	0.0387248743	-0.034346949	0.0785689808	0.018129895	-0.06239325	0.065018004	0.1361394998	-0.0539730211	-0.0154280708	0.1019273616	-0.0488092679	0.1018171713	0.0898110455	-0.0686347073	0.0081381677	0.0956557212	-0.0144613431	-0.1918633546	0.1029332859	0.0436383679	-0.1963179945	0.1159606586	0.0461125218	-0.1078005821	0.085810973	-0.0524223074	0.0726881999999999	0.0025226999999998	0.0052835744192399	6.364015289999453e-06	0.101699	-0.011102	0.000123254404	0.010342686601	0.256134	0.0301879999999999	0.0656046259559999	0.0009113153439999	0.000196875	4.793399999999999e-05	3.8759765625e-08	2.297668355999999e-09	-0.000371676	0.000156988	2.4645232144e-08	1.38143048976e-07	0.00180264	0.00015399	3.2495109696000003e-06	2.3712920100000038e-08
2091.0762076815	8.723261460610956	4372599.706331643	76.09529051018039	2498.706675065329	14.24015147641694	202.7819140712996	6243535.048016031	2264.1818003701187	2.458481504573683	6.044131308330881	5126519.225127272	2258.771189026676	1789.43159327001	1.055272	15.974867	0.10104195	0.054823	-0.0089993136	-0.1182361894	-0.0392872246	0.1585739127	-0.0314123358	-0.0206953073	0.0567198885	-0.0559446099	-0.1169580375	0.0786579893	3.28263e-05	0.0248875675	-0.0279461168	0.1315432446	-0.014987274	0.0717392491	-0.0572165138	0.0881055694	0.157809447	0.0925656034	-0.0198527712	0.0498163551	-0.0219168741	-0.1046284924	0.1453795214	0.0450470766	-0.0411571991	-0.0507865401	0.1428762247	0.0030422518	-0.1640415306	-0.0714708007	0.0620930432	0.057618255	-0.0999391241	0.0407286007	-0.1117631421	-0.0148355428	-0.0522049276	0.1539080162	0.0309970676	0.1431377362	0.0036396936	-0.0504592509	0.1281897511	0.0427240865	-0.0660418983	0.088425113	0.0889686258	0.0846981452	0.0613663319	0.1469199411	-0.0412849997	0.0040299757	0.0281034167	0.0553388112	0.0082585343	0.0144340678	0.0951977607	-0.1282059077	0.1170820501	-0.0892538558	0.0942501313	-0.1557607491	-0.0068941328	0.0745294535	0.1131499254	-0.0009159338	0.0542458655	0.1398911717	-0.1046035036	0.0061634887	0.0984564128	-0.0418370068	0.0086195988	-0.0384537897	0.040624299	-0.0851397437	0.0290424992	-0.0686861292	-0.080175268	0.0848616128	0.0321863912	-0.048337087	-0.0764069802	0.1145164848	0.0123902234	0.0268440062	0.0344655883	-0.0193619155	0.1840933466	0.1033318863	0.0916469313	0.1489275622	-0.1399892785	0.1096037426	0.0139762893	-0.0681188308	-0.0431550499	-0.019558343	0.0671159581	0.0490387998	0.0020180575	-0.1505770747	-0.0442303386	-0.0539786382	0.1792019723	0.0386685455	0.0193352978	0.0230285086	-0.0223432768	-0.0723201681	-0.0314868036	0.098678159	0.0473135074	0.0305753827	-0.0688445604	-0.091923971	-0.108643553	0.0889712056	-0.0587790397	0.0817989999999999	0.0091108	0.0066910764009999	8.300667664000004e-05	0.104481	0.002782	7.739524000000037e-06	0.010916279361	0.207334	-0.0487999999999999	0.042987387556	0.0023814399999999	-0.0003188	-0.0005156749999999	1.0163344e-07	2.65920705625e-07	-0.000459344	-8.7668e-05	7.685678224e-09	2.10996910336e-07	0.001599	-0.00020364	2.556801e-06	4.146924960000007e-08
2092.5954009161	1.5191932346001522	4378955.511935214	2.307948084054873	2498.036508127845	-0.6701669374838275	0.4491237240964523	6240186.395939558	2265.4889746096105	1.3071742394918149	1.708704492391004	5132440.294077705	2261.6419279334755	1820.116342798894	1.052649	15.935175	0.0532885	0.028166	-0.1294804442	-0.0729875706	0.0725084014	-0.1105333508	-0.0463435321	-0.1162013233	-0.0050817396	0.0798501638	0.0010955672	0.0267602767	0.1252299218	0.0346719739	0.0837751334	-0.0768965943	0.0055665775	0.1367994169	-0.0837815019	0.0642003921	-0.1357675567	0.0576127567	-0.0251960857	-0.0437205708	-0.117749264	0.0355152531	-0.1009340992	-0.055946544	0.0132893451	-0.0649373321	-0.0176844778	0.0515977549	-0.0260748158	-0.0066582409	-0.1125722673	-0.0947181838	-0.0294053094	0.0176063806	-0.0189279703	-0.1346380865	-0.0902296146	-0.0332575683	-0.0225516235	0.0323759048	0.0157009728	-0.0454638072	-0.0672185213	0.1158022854	0.1387956065	0.0132891065	-0.0013759642	0.0214559372	0.0914893537	0.0998849715	-0.135944957	0.131936577	-0.0131402084	0.1213199784	0.1043948814	-0.0298259962	-0.0780444085	-0.0197951506	-0.1025277314	0.0612592478	-0.0087333678	-0.0175569029	0.0722007576	0.0556890748	0.0357259307	0.0874759181	0.0101370816	-0.0148777695	0.0650800437	0.0586437763	0.0571778754	0.1197930712	-0.0365250702	-0.0700657788	0.0037181966	0.0137437969	0.01716924	-0.1581108304	0.016662094	-0.0791905839	-0.0124951014	0.1513742203	-0.1545034655	0.025953894	-0.000578937	0.024787119	0.034743517	-0.0917296431	0.0166588229	6.08515e-05	0.0262562931	0.0068545612	-0.0413722483	0.0552392594	0.1151649147	0.1254163267	-0.0203236514	0.0226653739	-0.0675251322	-0.0117654793	0.0316750625	0.0107343017	0.1146633899	-0.104603861	0.0762651134	0.1000078883	0.0320131069	0.0081496848	0.1900873625	0.0546329391	0.1915378192	0.0027516409	-0.0348480711	-0.003611706	0.0176079335	0.006308301	-0.1094388693	0.0919753525	-0.0649037979	0.0794208	-0.0023781999999999	0.00630766347264	5.655835239999523e-06	0.0858617	-0.0186193	0.00034667833249	0.0073722315268899	0.225621	0.0182869999999999	0.0509048356409999	0.0003344143689999	-0.00027449	4.430999999999999e-05	7.53447601e-08	1.963376099999999e-09	-0.000386724	7.261999999999997e-05	5.273664399999995e-09	1.4955545217600004e-07	0.00176215	0.00016315	3.1051726225000005e-06	2.6617922500000047e-08
2087.5754352890394	-5.019965627060628	4357971.198022222	25.200054896870206	2483.8166647404432	-14.219843387401852	202.20394596223616	6169345.224042339	2263.765100932253	-1.72387367735746	2.971740455485933	5124632.432198814	2257.0883643314787	1809.2758989369167	1.050319	15.899902	0.08758975	0.0447541	-0.075708554	0.0929601379	0.0375048018	0.062431173	0.064969647	0.1284971298	-0.0216838954	-0.0347735553	0.0027891541	0.1329973524	0.0706937195	-0.188698205	0.0279150988	0.0424639962	-0.004349515	0.0172883107	-0.0090466025	0.1791604133	-0.0389908179	-0.0021564917	-0.065412648	0.0613031085	-0.0258475281	0.1273918875	-0.2062523439	0.0904831904	0.0345966398	-0.1045932158	0.0243821352	-0.1574807305	-0.0121479067	0.0717439999	0.1406826599	-0.1123963385	-0.071762313	0.021692303	-0.0094847317	0.117528104	0.1210331798	0.1094826869	-0.0882427235	-0.0157938855	-0.0585636421	0.1069116604	0.0387860228	0.0625205428	-0.0428480455	-0.0960669304	0.0573299948	0.0272055216	-0.1666363704	0.0418237072	-0.01550271	-0.0687218189	-0.0839788661	0.0034911318	-0.0026517512	-0.1279669567	0.0037505537	-0.1633214202	-0.1159678004	-0.014067315	-0.1362392891	-0.097307514	0.0428766581	-0.0880902038	-0.0919728825	0.0585629151	0.1355848464	-0.1950374382	-0.0205743511	-0.0715621139	-0.0058550067	0.0223582003	0.1332635722	-0.1349842841	-0.0392573558	-0.1412864185	-0.0934504922	0.1480648345	0.0667506836	0.0092672776	0.0009390136	-0.0732742869	-0.1015759684	0.0248172752	0.0189605503	0.0400271103	0.0612741395	0.117344754	0.0470328795	0.0406116696	0.0283195184	-0.0723274925	-0.0861832265	-0.1193038006	0.0959536447	-0.0196670596	0.0915366509	-0.0100276821	0.0542436184	0.0640428078	0.0894383221	0.0592482578	0.0355293747	-0.0599324714	-0.0692981723	0.0587793029	-0.0793550823	-0.0374614403	-0.0590618361	0.0403177991	-0.0402280689	-0.1499514662	0.0088540958	-0.0417715806	-0.1075026527	-0.0426880212	-0.1101861821	0.0948181434	-0.0707724105	0.0566356	-0.0227852	0.00320759118736	0.0005191653390399	0.102523	0.0166613	0.00027759891769	0.010510965529	0.255601	0.02998	0.065331871201	0.0008988004	-0.000219152	5.533800000000002e-05	4.8027599104e-08	3.062294244000002e-09	-0.000408281	-2.155699999999996e-05	4.6470424899999806e-10	1.66693374961e-07	0.00147578	-0.00028637	2.1779266084e-06	8.200777689999999e-08
2089.489220440009	1.9137851509694883	4365965.202334996	3.6625736040713073	2494.6217626897064	10.8050979492632	116.7501416931718	6223137.738885098	2264.4680835762565	0.7029826440034412	0.494184597770069	5127815.701535524	2258.0514717471424	1802.5691701073808	1.01099	15.30453	0.0591911549999999	0.0296996	-0.0146847121	-0.0334772483	-0.0512544554	0.0024758065	0.1165358594	-0.0049192259	0.0148864129	-0.0653271159	0.0508425242	-0.0171157918	-0.095405405	-0.0653969759	0.0844467747	0.0911449245	-0.0331516918	-0.0057920249	0.0912956891	0.075129437	-0.0409959312	0.0436886068	-0.0024659349	-0.062862041	-0.0526500685	0.0379008458	0.0687765214	0.0563756264	-0.1111050465	-0.0911752005	0.0040755452	-0.1043248656	-0.0465719889	-0.0545775838	-0.0467335983	0.0010551559	0.1544537162	-0.0540579459	-0.0676424992	-0.0555153515	0.0063014465	-0.0182881972	-0.0514354678	-0.033843854	0.1334689227	0.0191252448	0.0099126467	-0.0835433221	-0.0367427057	-0.0053400073	-0.1811811239	-0.1426006308	0.1892396286	0.0600008254	0.0516867261	0.1151479865	0.0270354152	-0.0004363987	-0.0647633402	-0.0702006625	0.0741121719	-0.0258516359	-0.0675104794	-0.042599687	0.0472478296	0.0017094993	0.0493851635	0.0592498111	-0.0117344937	0.0374422859	0.0378027448	-0.0100377394	-0.174077264	0.030362394	-0.0652556361	0.0414836971	-0.174109729	-0.0023694999	0.0270317223	0.0215273697	0.105999109	-0.0277803302	0.1885070655	-0.0087489721	0.1113688822	-0.0446201204	-0.0136642788	0.0044448302	-0.0453913102	-0.0639454202	-0.1611193083	-0.0437690739	0.0124418707	-0.1358722107	-0.0873713881	0.052980415	-0.1077999879	-0.0762399039	-0.0505837931	-0.0346721436	-0.0279553778	-0.0297418152	0.0003653173	0.0184049719	0.1804469621	-0.022034779	0.067251538	-0.118109181	-0.056435478	0.1161413822	-0.0327999919	0.0470534204	-0.013821091	-0.0306453587	-0.0901241783	-0.0338094875	-0.0097796767	0.0963581741	0.0268319431	-0.0543916494	-0.1108851636	0.097494591	-0.0763617167	0.0566172	-1.8400000000001748e-05	0.00320550733584	3.3856000000006433e-10	0.122904	0.0203809999999999	0.0004153851609999	0.0151053932159999	0.266937	0.0113359999999999	0.071255361969	0.0001285048959999	-8.51119e-05	0.0001340401	7.24403552161e-09	1.7966748408009997e-08	-0.000297066	0.0001112149999999	1.2368776224999992e-08	8.824820835600003e-08	0.00117192	-0.00030386	1.3733964863999997e-06	9.233089960000013e-08
2089.752472200272	0.2632517602633015	4367065.39506715	0.0693014892817267	2491.598246613467	-3.0235160762395026	9.141649463278718	6208061.822527302	2262.92537701988	-1.542706556376288	2.3799435190863854	5120831.261960567	2258.2943456793787	1807.67992205906	0.986465	14.933261	0.0579837049999999	0.0319772	-0.0663851061	-0.0092486493	0.1473955739	0.0237411825	0.0143548305	-0.0489274076	-0.1751426602	0.0192682422	-0.0398035164	-0.0832421626	-0.0207909603	-0.0227455319	0.0223358763	-0.0058145922	-0.1438713356	0.1257572713	-0.0087645329	0.0191049702	0.0966227488	-0.009931556	0.0012722646	0.0543315391	0.0462804031	-0.1140104173	-0.0072229583	-0.0641363678	0.0338086052	0.0351276878	-0.0335620828	0.0003642544	0.0034578635	0.028466601	-0.1863351969	-0.1033450648	0.0664402677	0.0996332901	0.0096267206	0.1387583309	0.0258651975	-0.0394958268	0.0962855622	-0.0217905419	-0.1183779425	0.1261438362	-0.0336044319	-0.0801925802	0.1210208482	0.0131898718	0.0675867239	-0.0322455941	-0.0063636755	-0.0766958364	0.0581435183	0.1221231241	0.0094016631	0.1535007583	-0.0674725279	-0.0485933998	-0.0479930822	0.0543993944	0.0856356753	-0.106033363	0.0318423227	0.0009206725	-0.0793827358	-0.1430812991	0.0975776591	-0.0464329472	-0.0387167991	-0.0459300002	0.0212746536	0.0256061937	0.0539083698	0.0564792899	-0.1169359992	-0.1141848051	-0.0422711908	0.0273681751	-0.1147141709	-0.0089653846	-0.1212747464	-0.0210448812	0.0226780405	0.0228423495	0.0069617017	-0.0123146048	0.0100008729	-0.0782529314	0.0185311981	0.1771940715	0.0157980618	-0.1176068654	0.0248359779	-0.0935471171	-0.0701950919	0.0562148888	-0.0201174828	0.0970316161	0.1323592873	-0.0551890572	-0.1303651799	0.0967180776	0.0560359709	0.0482512465	0.0984727573	-0.0637406821	0.0535216057	0.0101698211	-0.0353329494	-0.1076114292	-0.0173290546	-0.0191529244	-0.1215120283	-0.040422593	-0.2274579866	0.009677471	0.0083927955	0.0780137145	-0.1115355072	0.1	-0.0816496581	0.0765874	0.0199702	0.00586562983876	0.00039880888804	0.114615	-0.008289	6.870752100000008e-05	0.0131365982249999	0.259433	-0.0075039999999999	0.067305481489	5.631001599999933e-05	-0.000128442	-4.333009999999999e-05	1.6497347363999998e-08	1.8774975660099987e-09	-0.000313126	-1.605999999999998e-05	2.5792359999999926e-10	9.8047891876e-08	0.00155694	0.00038502	2.4240621636e-06	1.482404004e-07
