global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1725.7629872063983	-8.750478933232216	2978257.8880115515	76.57088156094082	2112.3427584145243	-4.588271357796657	21.052234052777177	4461991.929026281	1851.6522817141424	-5.902794043761105	34.84297752306158	3428616.1723771896	1857.8008493002296	1530.3348831759188	0.919839	17.682692	0.1188988000000001	0.0618135	-0.0160961442	-0.0529172161	0.03037934	-0.096844536	0.0403149072	-0.0156531617	0.0907976391	-0.054870925	0.0340555516	0.1238571327	-0.1096483752	0.0692096555	-0.033404796	-0.0216959946	0.0112319283	-0.0151591334	-0.0170447362	-0.1467086489	0.087847494	-0.0164386332	0.0648596081	-0.0066007405	-0.0470952957	-0.0070614877	0.0384922925	0.0563150822	0.1142078785	-0.0120375156	-0.0524364817	-0.1162640479	-0.0355202439	0.0128130574	-0.0294220433	0.1175009409	0.1207512859	0.0581783109	-0.0097289797	-0.0407352738	0.1577165956	-0.0230168904	-0.151693375	0.0345184616	0.031858931	-0.0675908535	-0.003292764	0.124422516	-0.0607029124	-0.1559192095	0.122242298	0.0625125419	-0.012415841	-0.056008193	0.0254578001	0.0034470299	0.036474558	-0.0675912628	0.062184678	-0.0898602909	0.0566344361	0.0570757637	0.0790872372	0.0073619765	0.0435610541	0.0693653127	-0.031837836	-0.0251411614	-0.0215027868	-0.1208338547	0.0126291616	-0.0485425332	-0.1309761309	-0.0288257094	-0.0029387422	-0.0389319812	-0.0200856921	0.1529980588	0.2499466456	0.0065863772	0.1527321681	-0.0304770849	-0.0267093486	-0.0060351742	0.0418568032	-0.030422476	0.0171574933	0.0190659279	0.0856116677	0.040574731	-0.0512109465	0.0067314475	-0.0013965544	0.0484594495	0.0691518058	-0.0361616303	-0.1007362204	0.0682507295	-0.0573289499	0.1541982932	-0.0663749323	-0.0008880171	-0.0991442736	-0.094159355	0.0269037966	-0.1117222744	0.0784464607	0.0454138821	0.054288035	-0.0196689871	0.0513368054	-0.0344018131	-0.0905378562	0.1354971698	0.057584197	-0.0593127464	-0.1121369276	0.102329975	-0.0866153656	0.233884	0.025914	0.054701725456	0.000671535396	0.221698	0.0112089999999999	0.0001256416809999	0.049150003204	1.06838	0.0472400000000001	0.0022316176	1.1414358244000002	0.00631705	-0.0001178999999999	3.99051207025e-05	1.3900409999999947e-08	-0.00163379	-0.0005186799999999	2.690289423999999e-07	2.6692697641e-06	0.00102261	5.4135999999999984e-05	1.0457312121e-06	2.930706495999998e-09
1722.0096968872929	-3.7532903191054174	2965317.3961738665	14.087188219490448	2099.8526392341496	-12.490119180374675	156.00307713996338	4409381.106498623	1844.5985064141664	-7.053775299975996	49.75574598255145	3402543.649865373	1850.4928452369693	1515.1832930438609	0.89936	17.289015	0.0779975000000001	0.0430946	0.0333588072	-0.0994232521	-0.061043866	0.0294754611	-0.0214123487	-0.0606127042	-0.0927022917	-0.0476606934	0.0684501004	-0.0930304519	0.0954811247	0.0554193898	-0.0516237464	-0.1060593052	0.1689546183	-0.0237512393	0.0538652976	0.0829322839	0.0077280031	-0.1046197639	0.04552099	-0.0712107117	0.0043488161	-0.0013063643	0.1294193677	-0.1339401421	0.0825192447	-0.0086951094	0.1120700152	0.0764494524	0.0274562562	0.0242017035	0.1031980272	-0.0481241215	-0.1709082191	0.0218848457	-0.011762884	0.0800455532	-0.0412892339	0.0015139708	0.0166738824	-0.1246893155	-0.0329202888	0.0411751651	-0.0199546457	0.0836316606	0.0232588165	-0.1297130361	-0.0585790692	-0.0353884961	-0.0536668014	-0.0032740268	0.0773141413	-0.1864439273	-0.009566275	0.0277501899	-0.0683838208	0.0207046021	-0.0116581244	0.0267949521	0.0983725706	-0.0678040319	0.1087488822	-0.10826694	0.0013025051	0.0326145527	0.1639975394	-0.0974948986	0.063743862	-0.0395339605	0.1494032749	0.0696734484	0.0476149924	-0.0558982276	-0.0171789964	-0.0590734877	-0.0539783929	0.1128784616	-0.1348936596	0.1270806015	0.0278718907	-0.036734168	0.0305624408	0.1118575052	0.0966433906	0.1320495394	-0.0572107274	0.1304331443	-0.0373823762	-0.0509750185	0.0100493091	0.0141337533	0.0412945888	-0.0739810176	0.1184153034	-0.0937798499	-0.0159527099	0.0135462753	0.0832110675	0.0858761003	-0.0442242388	0.0341007336	0.0105924958	-0.0889978953	-0.0329654332	0.0115429571	0.047047894	-0.0448282318	0.0578868314	0.0400699689	0.1394329938	0.1342928412	-0.0437740101	0.043729091	-0.112689161	0.1044804285	-0.0912392418	0.213849	-0.0200349999999999	0.045731394801	0.0004014012249999	0.223727	0.002029	4.1168410000000125e-06	0.050053770529	1.03364	-0.0347400000000002	0.0012068676	1.0684116495999998	0.00654721	0.00023016	4.28659587841e-05	5.297362560000004e-08	-0.00170667	-7.288e-05	5.311494399999999e-09	2.9127224889e-06	0.00114344	0.0001208299999999	1.3074550335999998e-06	1.4599888899999984e-08
1730.9026875430395	8.892990655746644	2996024.1137437173	79.08528280319712	2115.774114166393	15.9214749322432	253.4933640180486	4476500.102176584	1855.3538087985376	10.755302384371134	115.6765293792594	3442337.75582324	1861.8968546565484	1520.6415625014074	0.8620649999999999	16.572069	0.11009375	0.0584541	4.53567e-05	-0.0750070203	-0.0101572653	0.035539122	0.0312382742	-0.0129210509	-0.0034647877	-0.086324149	0.1236162991	-0.0391483281	-0.0281160729	-0.170427623	0.0971131923	0.1102259465	0.0418814253	0.0978113121	-0.0064458213	0.010352856	-0.0109947863	0.0361175797	-0.0075508721	-0.0202188251	-0.0018982945	-0.076617758	-0.1359156058	0.0469603285	-0.1632196083	-0.0821859147	0.1519875592	0.0118906485	0.0303344469	-0.0813319559	0.0071921473	-0.0355356963	0.0404989959	-0.0175282392	-0.0678292766	-0.0519054345	-0.0322441133	0.0102302677	0.0024708198	0.0037174405	0.0159326721	-0.1403427232	-0.1000958567	0.0943155041	-0.0958945755	-0.20665268	0.1148009333	-0.048921054	0.0644125267	-0.0267527284	-0.0867287119	0.0248553517	0.0801148964	-0.0815961295	-0.0468684797	0.0846285224	-0.1187717951	-0.0530325677	-0.1248757794	0.00203384	-0.0624746011	-0.1434746375	0.0876395355	-0.0014337557	-0.0284870089	0.1719942495	-0.0030158744	-0.033372494	-0.0525121549	-0.0156669861	0.0607921589	-0.0131439193	-0.003277028	0.0297744356	0.1195487517	0.0961950233	-0.0682558615	-0.0091141018	-0.068147428	0.0524363987	-0.0159535016	0.1011997657	0.1089625833	0.1586836874	0.0424702256	0.0288476646	-0.0532730681	-0.0315191849	-0.050205754	0.0129387663	0.0496452898	-0.0140874435	-0.068574245	-0.1288099972	-0.0287835282	-0.0128591674	0.0380773507	-0.0882551116	-0.0340297331	0.016784271	0.0120319355	-0.0527025039	-0.0580269352	0.0353239315	-0.0034592361	-0.0174797506	0.0988854737	-0.0127161955	0.0086068371	0.0586839935	0.0770461318	0.0314089452	-0.1131919653	0.1064475877	-0.0955030384	0.227837	0.013988	0.051909698569	0.000195664144	0.22138	-0.002347	5.508409000000074e-06	0.0490091043999999	1.03561	0.00197	3.880900000000107e-06	1.0724880721	0.0074763	0.0009290899999999	5.589506169e-05	8.632082280999993e-07	-0.00135027	0.0003564	1.2702096e-07	1.8232290729e-06	0.000593155	-0.0005502849999999	3.518328540250001e-07	3.028135812249999e-07
1737.2047606576004	6.302073114560926	3017880.380451431	39.71612554127165	2116.6233855475234	0.8492713811306203	0.7212618788075112	4480094.55624666	1858.277276698357	2.923467899819343	8.54666456127412	3453194.437093462	1863.331978422066	1544.859406024132	0.8272359999999999	15.902532	0.0349924999999999	0.0194676	-0.0672054803	-0.0324728782	-0.0535683892	0.1137018032	0.0961644355	-0.0289801523	-0.1081954211	-0.0255878329	0.0208645752	-0.0440168362	-0.0118087678	-0.1184505055	-0.0133369827	0.1326888111	-0.020402249	-0.0335781623	0.1074880823	0.0030444366	0.0323361403	-0.0259147714	0.0087165045	-0.0352295179	0.0654552515	0.0093722571	-0.0181507308	0.0062799484	0.0346678553	0.0205566176	-0.0847623019	0.0431023359	-0.0156462906	0.0249350615	0.0025558078	0.0775620903	-0.0640332265	0.0503480482	-0.038815936	0.0472282786	-0.0190723024	0.0459367471	-0.1222429922	-0.0668203863	0.0357169741	0.1797544555	0.044253877	-0.0041918873	0.0261311655	0.0181032279	-0.0666542159	0.0102662316	-0.053329117	0.0277264849	-0.1313741303	0.0293655037	0.094603013	0.0729799326	-0.0496426949	-0.0134274717	0.0070985938	0.0251390024	-0.0365043074	-0.0375840196	0.107233613	0.0494348947	-0.0251151698	-0.0362192275	0.0127698003	0.0130964842	0.0026867538	0.0929077434	0.0722364091	-0.0439447521	-0.029408363	-0.0198263172	-0.0105885296	-0.009336567	0.0031549032	0.0386255934	0.023807891	0.0438594923	0.0854246387	-0.0056529187	-0.0592635224	0.0649432319	0.0290335377	-0.1851010863	0.0055666107	0.0792968884	-0.0582287095	0.059902495	-0.0946191616	-0.0044801659	0.0037263924	-0.0743657268	0.075049272	-0.143720659	0.056242269	-0.0799190384	0.0106973822	-0.0744598869	-0.0400735713	-0.0036095329	0.0343216734	0.1184067332	-0.0457035723	0.1198745196	-0.0001691605	-0.0101134997	0.1276291153	-0.0184238994	-0.0612877201	0.1713635993	0.0139819492	0.02267101	-0.1136451198	0.1082280018	-0.0993899282	0.213681	-0.014156	0.045659569761	0.000200392336	0.225572	0.004192	1.757286400000001e-05	0.050882727184	1.03642	0.0008099999999999	6.560999999999634e-07	1.0741664163999998	0.00753294	5.664000000000016e-05	5.67451850436e-05	3.2080896000000183e-09	-0.00161032	-0.0002600499999999	6.762600249999998e-08	2.5931305024e-06	0.000593155	0.0	3.518328540250001e-07	0.0
1736.444062628349	-0.7606980292514436	3015237.9826372457	0.5786614917070301	2118.566940739777	1.9435551922533705	3.777406785335036	4488325.882395497	1857.5437722346403	-0.7335044637165993	0.5380287982921759	3450468.8657676973	1864.228391371178	1567.9348831669556	0.8747239999999998	16.815424	0.0280094999999999	0.0147265	-0.1027415287	0.0761479568	-0.0098863817	-0.0435228317	0.0490069804	0.1045120532	0.0029316918	-0.0108305094	-0.0145300462	-0.0139825028	0.0339073702	0.1052155044	0.0002374807	0.0826282663	-0.105730671	-0.0160393406	0.0120346566	-0.0142566346	-0.0288168013	-0.0342619642	-0.0390257148	0.103610458	-0.0117134978	0.0410958656	0.1046632926	0.0106478405	-0.0068051422	0.1736142833	-0.0435555395	-0.0937238946	-0.0766546857	-0.03655634	0.0635865446	0.0389722797	-0.067539295	0.0037880394	-0.0466836584	-0.1949613582	0.0306158524	-0.1075718906	0.1816633567	-0.0568138332	-0.0081193485	-0.0171964435	0.0273501565	0.0908255008	-0.0458708833	0.0107154811	-0.1263659373	-0.0182909121	0.048315433	0.0607494628	-0.0684128508	0.1185103826	-0.0564026816	0.0321476627	0.0080310944	-0.0559168919	0.097515197	-0.0029032908	0.1013652245	-0.0453203668	-0.0302253848	0.0391833948	-0.0094285083	0.0424831989	-0.1047615179	0.0037480281	-0.1078313462	-0.0187810723	-0.0115532743	0.0749321673	0.0138380377	-0.0145928529	-0.184432685	0.0343406185	-0.1501654387	-0.026458311	0.1275094331	0.0579652487	-0.009379179	0.0877188891	0.1521381769	0.1521015477	0.0061473753	0.1708458717	-0.0326550337	-0.1015261588	0.1248551892	0.0115852474	-0.0933578369	0.0215559234	0.0185212314	-0.0105690683	-0.0773534739	-0.0699580278	0.0528204723	0.0417012785	-0.0137818557	0.0732400244	-0.0390410195	0.0453704514	-0.0132459694	0.0289081895	-0.0641883346	-0.0358043723	0.0397910745	-0.0045963088	0.1112645936	-0.0389588091	-0.0045334437	-0.01710356	-0.0059866089	-0.013429129	-0.1140484259	0.1098185471	-0.1028845713	0.213869	0.0001879999999999	0.045739949161	3.5343999999997646e-08	0.221385	-0.0041869999999999	1.753096899999997e-05	0.0490113182249999	1.02917	-0.0072499999999999	5.256249999999969e-05	1.0591908889	0.00753294	0.0	5.67451850436e-05	0.0	-0.00176137	-0.00015105	2.2816102500000005e-08	3.1024242769e-06	0.000769795	0.0001766399999999	5.92584342025e-07	3.1201689599999984e-08
1730.3691530051117	-6.074909623237318	2994177.405671628	36.90452693050137	2117.968984359185	-0.5979563805917678	0.357551833090407	4485792.618707478	1857.5393450213628	-0.0044272132774949	1.960021740442764e-05	3450452.418302393	1865.6334626093887	1551.6244163651277	0.864229	16.61367	0.1315515	0.0702486	-0.061579132	-0.0201324711	-0.0107578871	-0.1127397167	0.0066756811	0.0505825308	0.0500708161	-0.1615622306	0.1178747011	0.090931758	-0.0598248909	0.1436581179	0.0624468815	0.0358174834	-0.1673858592	-0.0082543416	-0.0756836664	-0.0899655521	0.0169788984	0.0898333317	0.0947124994	0.0649201228	-0.0034391105	-0.0608187584	0.0782572156	-0.0184854398	-0.1321800449	0.0250865338	-0.0265340366	-0.0460839513	-0.0904078252	0.0370120861	0.0026321419	0.1206424197	-0.0435847548	-0.0888721658	0.0657603161	-0.0610608428	0.0679651771	0.0320098139	-0.0300657431	0.0383068249	-0.0791195138	0.0524278178	-0.0837618225	-0.0342461643	0.0556819423	-0.0828514352	0.0056858898	-0.0150489397	0.0593667837	0.0352366128	0.0123391431	0.2002970752	0.0446609615	-0.0251603665	0.1221779222	-0.055787147	-0.0195478625	0.001193045	0.1477046152	-0.0481011807	-0.0689974765	-0.0205964771	0.0412192832	-0.0482003864	-0.0860828983	-0.0267470912	-0.0867591736	0.0814953377	-0.0266719288	-0.0206225002	0.0806939124	0.0023725688	-0.0081656231	-0.1333238158	0.0342051235	-0.0690345914	0.0347015839	-0.0544311079	0.0191927192	0.0450585699	0.086655876	-0.0005984072	-0.0190211357	0.1223874962	-0.0475768979	0.1093332847	-0.0164782646	-0.0282726565	-0.0622435221	0.073470413	0.0728996895	-0.1022824055	-0.0007307864	-0.0809469818	0.1010940265	0.1042641811	0.0914526218	0.1071330793	-0.0506110676	-0.0361223136	-0.0339851753	0.0619583852	-0.0081578807	-0.0206411497	-0.0031366967	0.0284898775	0.1166312952	0.0121167765	0.0735984378	0.0997555678	0.0114098223	0.0612681861	-0.1144017065	0.1112164334	-0.105973176	0.240288	0.0264189999999999	0.057738322944	0.0006979635609999	0.24411	0.0227249999999999	0.0005164256249999	0.0595896920999999	1.08718	0.0580100000000001	0.0033651601	1.1819603524	0.00753294	0.0	5.67451850436e-05	0.0	-0.0015011	0.0002602699999999	6.774047289999997e-08	2.25330121e-06	0.000997475	0.00022768	9.94956375625e-07	5.1838182400000036e-08
1723.92644391904	-6.442709086071773	2971922.3840433466	41.50850036775178	2108.38041109412	-9.588573265064952	91.94073725951834	4445267.957885411	1852.5371591935505	-5.0021858278123545	25.02186305596677	3431893.92619291	1858.766228946621	1527.0707017494815	0.925424	17.79007	0.1136783999999999	0.0677435	0.0169076922	0.097847791	-0.0128262182	0.0096902417	-0.0009551287	0.1021137271	-0.011819565	0.0942370931	0.0208360659	0.0950658137	0.0425887962	0.0006842667	-0.09256954	-0.0364380609	-0.0681986391	0.1128638302	0.1148711124	0.0201541897	-0.137977981	0.0025097791	0.1756078993	0.0566508175	0.0369732803	0.0071922291	-0.0200847907	0.0443355428	-0.0541087558	0.0800398644	-0.034549606	-0.0434635596	0.0138185111	-0.0291109825	-0.0230315783	0.0223241447	0.0523958618	0.0103402581	-0.0035975345	0.0687331171	0.0580642036	0.0457433463	0.0508450893	0.2036887828	-0.0350793169	0.0420470231	-0.0763181162	-0.1033671619	0.1144791805	0.0803493035	0.0452223618	-0.0697697819	0.0259955624	-0.0046198707	0.0439062198	0.0609588154	-0.0055954849	0.0383462406	-0.149878084	-0.0983182576	-0.0335446452	-0.184830674	0.1346773907	-0.0226257616	0.0171531801	0.0052206946	0.0008586128	-0.0874899107	-0.0960790574	0.0095952352	-0.0462790394	0.0104342915	-0.0376789691	-0.0065157348	0.086149037	-0.0576094396	0.0867663284	-0.0289301738	-0.0167553094	-0.0667553479	-0.0354565842	-0.0351747088	-0.0283897345	0.1801615747	-0.0360238225	-0.0476100352	-0.0721109936	-0.1337983067	-0.086129735	0.0062980914	-0.0525873872	-0.1586987479	-0.0228834716	0.0908361154	0.1466674402	-0.0996257849	-0.041665907	-0.0155162248	0.1007757384	-0.0389395426	-0.1186578916	-0.0118987459	-0.0084346749	0.0234674489	-0.0353447202	0.0357418411	0.0045135153	-0.006199168	0.1174077789	0.0076521649	-0.0450361159	0.0167485226	0.000724075	0.0812550352	0.0364622503	-0.096603611	-0.1147048067	0.1124192083	-0.108643553	0.211766	-0.0285219999999999	0.044844838756	0.0008135044839999	0.230534	-0.013576	0.000184307776	0.0531459251559999	1.14645	0.0592699999999999	0.0035129328999999	1.3143476024999998	0.00753294	0.0	5.67451850436e-05	0.0	-0.00160109	-9.998999999999987e-05	9.998000099999978e-09	2.5634891881e-06	0.000851257	-0.000146218	7.246384800490001e-07	2.1379703524000013e-08
1724.8150186013056	0.8885746822656984	2974986.848392622	0.7895649659635868	2114.3816399862926	6.0012288921725485	36.01474821624655	4470609.719511124	1847.6408497002967	-4.896309493253739	23.973846653726685	3413776.709481234	1854.299961042337	1512.8879580881137	0.8700379999999999	16.72533	0.1321059	0.0621847	0.0138799401	-0.0451649425	0.1232593648	-0.0059871364	0.0996902901	-0.034706686	0.1222416988	-0.0423209705	0.0424619968	0.142826872	-0.0411068991	-0.1509124113	-0.0555033161	-0.0183994635	0.1464863431	0.0884804477	0.1083730568	-0.0332180518	0.019853666	0.0069008826	0.0740176701	0.0078587109	-0.0888625451	-0.0576167224	-0.0563191782	-0.0033982814	0.05482199	-0.0197260607	-0.0458155355	-0.0426081469	0.0818914183	-0.0661213895	-0.1537520408	0.0119252759	-0.0529047711	0.0034040224	-0.0527501079	-0.014841583	-0.0729354542	-0.0095146942	0.1091769654	0.1342578424	0.0132563816	-0.130296173	0.008687429	0.0144274054	0.0847850673	-0.0433583809	0.0415101582	0.1807069636	0.0659326543	-0.018769047	-0.0002148337	-0.0980524449	0.0712418029	-0.085568771	-0.0972562785	-0.0119037621	-0.0239558263	-0.0895855085	0.0069390025	0.1307020411	-0.0639249254	-0.0185581849	0.0302451582	0.0537816533	-0.1046332629	-0.12840198	0.0668341011	-0.117952891	-0.0496549436	-0.0549771258	-0.0350633742	0.0941018318	-0.0973611793	0.048754689	0.0142936858	-0.0322391535	-0.1324827702	0.0754050505	-0.0642857539	0.0587119613	0.0812297678	-0.0578767387	-0.1469942745	0.0409307694	-0.016624767	0.0440489651	0.0044065437	-0.0312437514	-0.0401799915	0.1332819273	0.1413767477	0.0729201304	-0.1233884586	-0.0242019835	-0.0606140011	-0.0795014663	-0.0635088132	0.0223114775	-0.1320633854	-0.0184689615	0.0567480787	-0.0088414984	0.0276387809	-0.1178709679	0.0497858352	0.0854368204	-0.1314507151	-0.0557819674	0.0789903375	-0.066288448	0.052276985	-0.10127623	-0.1149575937	0.1134247617	-0.1108851636	0.177781	-0.033985	0.0316060839609999	0.001154980225	0.221379	-0.0091549999999999	8.381402499999993e-05	0.049008661641	1.11422	-0.0322299999999999	0.0010387728999999	1.2414862084	0.0073913599999999	-0.0001415800000001	5.463220264959852e-05	2.0044896400028397e-08	-0.00193261	-0.00033152	1.0990551040000005e-07	3.7349814121e-06	0.000189639	-0.000661618	3.5962950321e-08	4.37738377924e-07
1733.142020014922	8.327001413616472	3003781.2615414048	69.33895254237072	2113.6690556038875	-0.7125843824051117	0.5077765020476744	4467596.87661743	1851.625153258312	3.984303558015199	15.874674842412574	3428515.708178867	1857.1930947287824	1542.5143783331912	0.8601379999999998	16.535023	0.06623145	0.0413333	-0.0493604652	-0.0430567917	0.0177507042	0.0169773194	0.0914295202	-0.0634110141	0.0091553461	-0.0076329412	0.0824613301	-0.0104758672	-0.0180697982	-0.1839036615	-0.1513257294	0.0903382309	0.160868232	0.140904115	0.075804569	-0.0403184054	0.1263294481	0.074782682	-0.0497425088	0.0026681842	0.0648467214	-0.0098747496	0.0098145535	-0.0958298636	0.1209713548	-0.0316375329	-0.039131473	0.0984725319	0.0477136554	0.0621908457	0.1451058682	-0.0108549552	0.1343063388	-0.1073661778	0.0602832853	-0.0426216997	-0.0760262959	0.121593704	0.092671753	-0.025848247	-0.0509335216	-0.0178465382	0.1012659141	0.0126172714	-0.0153275184	0.0545476494	0.0061644842	-0.0805864387	0.0124766038	0.1442360797	-0.1030823738	-0.1087159421	0.1611522946	-0.1148842297	-0.1112074006	0.0046847733	-0.1035994305	0.0774479057	-0.0386466214	0.0590993094	-0.0093728004	-0.0072491394	0.0042877774	-0.0192335637	0.1411825442	0.0183472083	-0.0757275142	-0.0408158347	0.158233586	0.0047317612	0.0244245513	0.082068453	-0.0158544974	0.1306434391	0.0075131802	-0.1622150263	-0.0497152048	-0.0528558516	0.0604205255	-0.1008860251	0.0128288081	-0.0821350006	0.0006093876	-0.011951782	0.0659345729	-0.0082895297	-0.0361617844	0.0496230498	-0.1041484903	0.1375754045	0.1045410726	-0.0501669021	-0.0939016824	0.038068067	-0.0172530325	-0.1311300826	0.0885008682	-0.0656777036	-0.0002389305	0.0186824238	-0.0106496803	0.0647141655	-0.0905364198	0.0385936466	-0.0966474309	0.0345020385	-0.0979009742	0.0145236198	-0.0895788092	0.0085996548	-0.0092671607	0.0402522638	-0.1151599564	0.1142313295	-0.112689161	0.185714	0.0079329999999999	0.034489689796	6.293248899999993e-05	0.221345	-3.400000000000625e-05	1.1560000000004251e-09	0.0489936090249999	1.10947	-0.00475	2.2562500000000304e-05	1.2309236809	0.00753294	0.0001415800000001	5.67451850436e-05	2.0044896400028397e-08	-0.00174933	0.00018328	3.3591558400000025e-08	3.0601554489e-06	0.000935068	0.000745429	8.743521646240001e-07	5.55664394041e-07
1735.7901690198378	2.6481490049156946	3012967.510865917	7.012693152235983	2120.681059247443	7.012003643555545	49.16819509723624	4497288.155050857	1857.3912688666223	5.766115608310429	33.24808920840115	3449902.325661961	1862.837806992284	1557.6255830013054	0.8332469999999998	16.018074	0.1021695	0.053817	-0.0812753002	0.0264548905	-0.0969731672	0.1105368266	0.0951896068	0.0198792045	-0.1105660725	0.0545225814	0.1635160373	-0.106499534	-0.0651631286	-0.06555351	-0.035649564	0.1213611115	-0.0123620507	0.0662802804	0.1487576726	-0.0199394297	0.0632689847	0.0291424513	-0.0241906879	-0.075297906	0.0431815692	0.0995386924	0.0152849705	0.0780434381	0.0326050958	-0.1446832368	0.0592532547	-0.0204226853	0.0134079912	0.0282714529	-0.1514438612	0.0172441605	0.0711101861	-0.0937764418	0.1485017871	0.0004195593	-0.1374718489	-0.1120551298	-0.0810613639	-0.1221954663	-0.1241778694	0.0639622143	0.0766330837	-0.0292407078	0.0658655025	0.0501833431	0.0043397153	-0.051766154	0.0900807703	-0.1501938576	-0.1056701275	0.0523380671	0.1357807188	0.0105816347	-0.1164836438	-0.0225812636	-0.0508330706	-0.0568554849	-0.0508324747	-0.018677604	0.0560818147	0.0188279475	-0.0960246573	0.0852373154	0.0489524474	-0.052201252	-0.0526995409	-0.0001111622	-0.0569200957	-0.0183410442	-0.1968592356	0.0638094927	0.0311872907	-0.1084260742	0.0271571322	-0.0989049244	0.1321967041	-0.026769939	0.0251602527	-0.1487946763	-0.2236496061	0.0451161198	0.032843349	0.0008678884	-0.0931403177	0.0036240135	0.1016054544	-0.1372506631	-0.130599088	0.1040591221	0.0279691758	-0.0889038458	0.0287129331	0.1461328216	0.1054593654	-0.3030845295	0.0711278165	-0.1136584561	-0.003818084	0.0433283674	0.0560656633	0.0311076535	-0.0705520309	0.0976655673	-0.1168726116	0.0366334114	-0.1307003959	-0.1054102927	-0.1706699918	0.0227233526	-0.0757643971	0.0375830545	-0.1153118061	0.1148374968	-0.1140484259	0.168871	-0.0168429999999999	0.0285174146409999	0.0002836866489999	0.221034	-0.0003109999999999	9.672099999998629e-08	0.048856029156	1.09065	-0.01882	0.0003541924	1.1895174224999998	0.00697685	-0.00055609	4.86764359225e-05	3.092360881000004e-07	-0.00177172	-2.239000000000017e-05	5.013121000000076e-10	3.1389917584e-06	0.000189638	-0.00074543	3.5962571044e-08	5.556658849000001e-07
