global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
1614.360870620376	3.603600012979769	12.985933053547788	2606161.0205901787	2017.757329797304	9.451747727064005	89.33553509605954	4071344.641950746	1766.6472937395606	-0.8139326540836009	3121042.660477313	0.6624863653835747	1771.7163037750436	1611.816009701497	0.994797	16.053053	0.05949452	0.0278373	0.1010921293	0.0817706428	-0.1051298758	0.0610233418	0.0302322999	0.0053029327	-0.0405917382	-0.0465420131	-0.0226453873	0.1616347323	-0.0128262364	-0.0242088831	-0.0094058077	0.0663719195	-0.1192172529	-0.1461455243	0.0603377443	-0.0270311197	0.0408397374	0.051029717	0.0057419703	-0.0812555853	0.0317734328	-0.0021896644	0.0625140683	-0.0660767456	-0.0988669197	0.0450924843	0.0927434332	0.1403741305	0.0075754125	0.0138720677	0.0759765338	-0.0097361874	0.0949688656	-0.1412147425	-0.071243782	-0.1752010582	-0.1098521943	0.0914673467	0.0284844674	-0.0509934527	-0.0283771877	0.0420861276	0.1087405526	-0.1334433954	0.0690135642	-0.0285946691	0.1349232719	-0.0428904168	-0.0138171328	-0.2315643626	-0.0580075126	0.1148436196	-0.0556093594	0.0037996181	-0.0165564072	0.1608073836	0.0386133355	-0.0844496143	0.0836575998	0.0106414279	-0.0880842838	0.1970854015	0.01407847	0.0113329168	-0.0292458303	-0.013358062	0.0320322779	0.0032983894	-0.0140553399	-0.1048755997	0.0384147679	0.0285902047	-0.0447422725	-0.1631016152	-0.1104411557	0.0889327605	-0.0014317334	0.0265933927	-0.0451099293	0.030096832	-0.084234472	-0.0912154277	-0.001341629	-0.0950093818	-0.0982936919	0.051522023	-0.06046376	0.1342156946	-0.0226062189	-0.1022893117	-0.0676037954	-0.1069649242	0.0081825616	0.0400207367	-0.0190338006	0.0921983161	0.0780678821	0.0271782113	0.0870242048	0.062313006	-0.0710100267	-0.0739497989	-0.1310203752	-0.0288157596	-0.148179097	-0.1672270158	-0.0039182375	-0.0606989051	-0.0118648628	-0.1748463503	0.1459123442	-0.0360270617	0.0003965579	0.0845794251	-0.0955030384	0.0425073619	0.0251890118	-0.0507426	0.0032855	0.00257481145476	1.0794510250000025e-05	0.0354766	-0.0082254	6.765720516000001e-05	0.0012585891475599	-0.108281	-0.005498	3.022800400000003e-05	0.011724774961	0.00049692	-0.000407452	1.66017132304e-07	2.469294864e-07	-0.000280643	0.000200177	4.0070831329e-08	7.876049344900003e-08	7.92424e-05	0.0002420834	5.860437255556e-08	6.27935795776e-09
1615.0920815821723	0.7312109617962506	0.5346694706509978	2608522.431989434	2023.3258735638249	5.568543766520861	31.00867967965834	4093847.590632815	1766.536338440156	-0.1109552994046225	3120650.635029553	0.0123110784659694	1770.1904831985096	1640.4661942778584	1.044243	16.850962	0.0550045775	0.0304452	-0.0475905043	0.1255074652	0.0680084098	0.1279357438	0.0720517452	-0.0527115705	0.0354034449	0.151786889	1.53095e-05	0.1130134108	-0.0112995347	-0.1152058005	0.0379879039	-0.1214081896	-0.0698666188	0.048793085	-0.0018141157	0.0909298573	-0.0528253775	0.1034255575	0.0150282069	-0.1131620627	0.0524249853	0.0817985693	-0.2365746648	-0.1221806746	0.1621236816	-0.0700030733	-0.0089128562	0.0809810058	-0.0106370682	-0.0580203272	0.1015881406	-0.1135214565	0.0859061344	-0.0029564002	0.0167859008	0.0355144782	-0.046901987	0.0744309225	0.1339194414	0.0236891512	-0.0322230261	-0.1177069345	-0.0773261939	-0.0403250683	0.0320672319	-0.0278238878	0.0567330283	-0.0135146736	-0.0345363854	0.0140800296	-0.1137969596	-0.0012936308	-0.1383064253	-0.0101697139	0.1115905706	-0.0010212552	-0.050391172	-0.08227383	-0.0718771628	-0.0407063099	0.053564862	-0.0141822931	0.0769119958	0.0061457807	0.071634793	-0.1092699524	0.0908825014	0.0162669104	-0.1172317526	-0.0763935955	-0.1108582355	-0.074052376	0.1553206365	0.0371223928	-0.0098143384	-0.1531542485	0.0411518616	-0.0712713497	-0.1422551045	0.091377116	-0.0718080149	0.0224586683	-0.0454142382	-0.0623705453	0.1168738983	-0.09268719	-0.0541022232	-0.0055892304	0.011732955	0.1663555104	-0.0641932514	-0.0543482782	-0.1041298812	0.0369974137	-0.0639310337	0.0346514727	0.0744784433	-0.0315412057	0.0972476759	0.11550662	0.0133482571	0.0391979078	0.0216924312	0.0513127035	-0.1773848196	-0.044551009	0.0173867928	-0.0081404239	0.0527166724	0.0853953695	-0.0137058481	-0.1068433756	0.0164529868	-0.0980917771	-0.0968413356	0.0469659021	0.0180634961	-0.0540386	-0.003296	0.0029201702899599	1.0863616000000004e-05	0.0436997	0.0082231	6.761937361000007e-05	0.00190966378009	-0.129478	-0.021197	0.000449312809	0.016764552484	0.000816042	0.000319122	1.0183885088400003e-07	6.65924545764e-07	-0.000330137	-4.949399999999997e-05	2.449656035999997e-09	1.08990438769e-07	2.08885e-06	-7.715355e-05	5.9526702776025e-09	4.3632943225e-12
1615.1304549496786	0.0383733675062103	0.0014725153337666	2608646.386505956	2013.3314268944991	-9.994446669325724	99.88896422599608	4053503.43452104	1768.421623515721	1.88528507556498	3127315.0385179785	3.5542998161480512	1771.4159621015085	1622.2417111709972	0.955365	15.41674	0.0917921675	0.0408409	-0.0456107971	0.0927819772	0.0527164602	0.070637809	0.0483798809	0.1538957494	-0.0810731792	0.1082011103	0.0321040097	0.0224803556	0.1162182952	-0.0867498773	0.0238461835	0.043855433	-0.1038207242	-0.0001631292	-0.0097886048	-0.0212311443	0.0175800582	0.0250717418	-0.0655281134	-0.0821243863	0.1427229799	-0.0742054698	0.0126128697	-0.0002035099	0.1255778226	-0.01985343	0.1293783631	0.0074527099	0.0839651177	-0.0138807307	0.0310753484	0.0650707784	-0.0207990786	0.0818727466	0.0177995308	-0.0627475982	0.0663880508	-0.0327627543	0.0080726451	-0.0538037668	0.0718776853	0.0454032964	0.0825244435	0.057087021	0.1349340676	-0.0167291724	-0.0750113191	-0.0304298355	-0.2523178293	0.0023173852	-0.0927780148	-0.0475827379	0.0308527359	0.0059545829	-0.0075125949	0.0566909804	-0.0355406562	-0.0829922904	-0.0371913274	-0.0121191251	-0.0973807822	0.1336471449	0.0612510063	-0.0152409323	0.0734307927	-0.1877078843	0.0058902025	0.1258766639	0.0278283945	0.0361166473	0.0268163393	-0.0108772413	-0.0173597777	0.0927391564	0.0656062895	-0.0209830795	-0.0445365982	-0.0795433003	0.0683212438	0.04337542	-0.0567151331	-0.0039218731	-0.0356016512	0.040557586	0.0687680726	-0.0859228107	0.0763355261	-0.0555173897	-0.0996245465	-0.1620431478	-0.0492811034	-0.0333655603	-0.0570018273	-0.0880066993	0.0074090994	0.1466333852	0.0360787397	-0.0249314946	-0.0066310324	0.0386242401	-0.0227545889	0.025163491	-0.1571483578	0.0288463895	-0.0144806872	-0.1765091086	0.0176723993	-0.0344980096	-0.1639998385	-0.0525488088	-0.0655498071	0.0639247431	-0.0514487061	0.0852947202	-0.098137155	0.0513420481	0.010866692	-0.0433471	0.0106915	0.00187897107841	0.00011430817225	0.0262603	-0.0174394	0.00030413267236	0.00068960335609	-0.112612	0.016866	0.000284461956	0.012681462544	0.000383518	-0.000432524	1.87077010576e-07	1.4708605632400004e-07	-8.25708e-05	0.0002475661999999	6.128902338244e-08	6.8179370126400005e-09	0.000257904	0.00025581515	6.54413909695225e-08	6.6514473216e-08
1619.0943180775564	3.9638631278778576	15.712210896549632	2621466.410831027	2025.978575343749	12.647148449249926	159.9503638973648	4104589.187751887	1770.020664755498	1.5990412397770797	3132973.153661495	2.55693288650782	1773.2506761483196	1660.639097204967	1.109021	17.896288	0.063275715	0.0340822	-0.1063248506	-0.0179167356	0.1043209438	-0.0401839416	0.0069954497	0.081691703	0.0292181356	-0.0283770378	-0.0182879743	-0.0589766005	-0.0153135893	-0.1246913314	-0.0003502719	0.0257098544	0.1498676619	0.0936439783	-0.002233164	0.0879325311	-0.0118888557	0.0503525999	0.0173943917	0.0555688151	0.0853857614	0.0918691173	-0.153951696	-0.0227933739	-0.0951400876	-0.061042651	-0.0697167594	0.0113421578	-0.0586450004	-0.0341561482	-0.0934532071	0.0970631858	0.061122396	-0.0688633365	-0.0831843505	-0.1690614595	-0.0135156842	0.007879516	-0.0882518378	-0.0614540849	-0.1634455572	0.0139354626	0.0713428733	0.092866955	0.0423793242	0.1870707689	-0.0542765926	-0.0390183394	0.1625596264	0.0883828815	-0.0509808236	-0.0911237075	-0.0521814183	-0.0243580964	-0.0367846406	4.23922e-05	0.0471637252	0.135936378	0.0696542893	0.0300238566	0.17692702	-0.1457785426	0.030350689	0.0094598508	-0.0040436152	-0.082482657	-0.1063667481	0.1252470955	0.0252030606	-0.0453541664	-0.0883865809	-0.0666228123	0.0165786316	-0.0543183007	-0.0336774229	-0.0456829652	0.0816736707	-0.0695432804	0.1069113721	-0.0154543673	0.0232337284	-0.1374831694	-0.0260387982	0.0125579103	-0.2660161364	0.0312935043	0.0007714891	0.0287540183	-0.0869946525	0.0191183341	-0.0476568903	0.0415507137	-0.0755293292	-0.0362401846	-0.051252341	-0.0507234177	0.0027515437	0.0669146134	-0.0220671362	0.0650190596	-0.0436251306	0.0129601851	-0.2351454217	-0.0801093831	0.1230498611	0.1016949889	0.1742493339	-0.0350707061	0.1114313438	-0.1496676869	-0.0768202367	-0.1342124592	0.0672200158	0.0381473769	-0.0993899282	0.0556281227	0.003627002	-0.0438434	-0.0004962999999999	0.0019222437235599	2.463136899999981e-07	0.043719	0.0174587	0.00030480620569	0.001911350961	-0.109226	0.003386	1.1464996e-05	0.011930319076	0.000247907	-0.000135611	1.8390343321e-08	6.1457880649e-08	-0.000607788	-0.0005252172	2.7585310717584e-07	3.6940625294400004e-07	8.00379e-05	-0.0001778660999999	3.1636349529209994e-08	6.4060654364100005e-09
1618.3128759420458	-0.7814421355105878	0.6106518111513479	2618936.5644398155	2022.216957245988	-3.761618097761129	14.149770713404058	4089361.4221732216	1768.9707567463429	-1.0499080091551605	3129257.538223729	1.1023068276881525	1774.3665891742678	1669.9787904669292	1.121351	18.095264	0.161326455	0.0996102	-0.0554789367	-0.1393905256	0.0198202572	-0.1045609538	-0.085114374	-0.0323577719	-0.1453003033	-0.0512549642	-0.010591987	-0.0890577095	-0.0014148622	0.051658895	-0.0594410332	0.0769212027	-0.0908500315	-0.0477953653	0.0249810374	-0.007138135	0.0798414329	0.0712120494	0.1562464548	-0.0980603229	-0.1009928952	0.1368864994	-0.0437892135	-0.1920775688	-0.0384543765	-0.016864868	0.0584367376	-0.0201031616	0.0494117898	-0.0718348662	-0.0843626772	-0.0219644701	-0.002222086	-0.1006370772	-0.0587013522	0.0213899053	0.1470702391	0.0497883916	-0.0054072889	-0.1567598895	0.0542133469	0.0810292527	0.0745697775	-0.0114287654	-0.0012063914	0.0589257971	0.0635176903	-0.0509726463	0.0453004701	0.0242665072	0.0983301224	-0.0745605838	0.0737086099	0.0319736308	-0.0439469717	0.1518159528	0.0319386652	-0.1272699211	0.1068178554	0.0812273262	0.0552173095	0.104155951	0.024035786	0.017870723	0.0677312211	0.0590311811	-0.0330002759	0.0062275763	-0.0175812267	-0.2776190992	-0.0647704094	-0.0376554547	0.0573737915	0.0621885254	0.0915220406	-0.0832561352	-0.1119572533	0.0773435968	0.08263841	-0.0882946527	0.0270271841	-0.0225285622	-0.0629208464	-0.0482066764	0.0206655548	0.0532565798	-0.0388218281	0.0265824875	-0.0247681416	-0.0460940666	-0.0245047243	0.1706417415	0.0907435165	-0.0404723952	0.0022129565	0.0767157839	-0.0438870497	0.0310905982	0.1485798008	0.1088257944	-0.1219078926	-0.2077311568	0.0243221308	-0.1156596619	0.200760638	0.1390454371	-0.0585538058	0.0512269046	0.0339703295	-0.0692070581	0.0065281605	0.0511360825	-0.0004428978	-0.083383719	-0.1005991057	0.0598166067	-0.003627002	-0.0460888	-0.0022454	0.00212417748544	5.041821160000007e-06	0.0438727	0.0001536999999999	2.3623689999999895e-08	0.00192481380529	-0.0143799	0.0948461	0.00899578268521	0.0002067815240099	0.00114728	0.000899373	8.088717931290001e-07	1.3162513984000002e-06	-0.0003453	0.0002624879999999	6.889995014399997e-08	1.1923209e-07	0.000199802	0.0001197641	1.4343439648810002e-08	3.9920839204000006e-08
1617.4489623786292	-0.863913563416645	0.7463466450552456	2616141.145899704	2018.8178780164435	-3.3990792295444408	11.553739608720427	4075625.624598816	1770.5357647487435	1.5650080024006456	3134796.894254418	2.4492500475780594	1774.456543788114	1618.7437624131633	1.285499	20.744127	0.158827	0.0919474	0.0856778947	-0.0591357618	-0.0607387819	-0.0509162361	-0.0991368638	0.0265989593	0.0662640733	0.0238892991	0.2177403045	-0.0459279657	-0.0758365336	0.089741717	0.0954460948	-0.0743996798	0.0749207274	0.0457533049	-0.0144642123	0.024452513	0.0361039283	0.0258257693	0.1471850715	0.071675811	0.1458714815	0.0300285423	0.0584654195	0.1685421863	0.0145898073	0.1074719346	0.1343752259	-0.0628995131	0.0623056252	0.021776056	0.0696886449	0.209242304	0.038078772	-0.0050097251	0.1064813995	-0.0494037415	-0.0067264142	0.0091147445	0.0045703232	0.0522992309	-0.0635669749	0.0367290434	0.0788910258	0.1327080183	-0.176633303	-0.0198037068	0.043022334	0.0458833432	-0.1193252847	0.1588390756	0.1105040862	0.0301728536	-0.0044998437	-0.0841572231	-0.011390205	-0.1479143133	-0.0682711384	0.009883726	-0.039480527	0.0768143883	-0.0549971156	-0.0527941691	0.0795660649	-0.0024958348	0.0349067531	-0.0741547148	0.0344335529	0.0610132372	-0.0050635995	-0.0376126818	0.0664943649	0.1301767884	-0.1597523015	0.0345397125	0.0679201525	0.0838333048	0.047136201	0.0487394277	0.0179399069	6.5644e-05	-0.0411523526	-0.0140516576	0.1853698961	0.1220919627	-0.0402289541	0.0620989641	0.0276219299	-0.0156857069	-0.1054621075	0.097467848	-0.0277982491	0.0173248415	0.0692665552	0.142643735	-0.0126082144	-0.0179476372	0.0195522248	0.0275175878	-0.0869538313	0.1182095046	-0.0354920949	0.0247552321	-0.1188648008	-0.0964764309	0.3042380177	0.0916020776	-0.042311678	-0.0719741481	-0.0005079729	0.0056099102	-0.0656154989	0.1376953144	0.0599633663	0.0234269504	-0.1017641571	0.063900152	-0.010866692	-0.0343996	0.0116891999999999	0.00118333248016	0.0001366373966399	0.0437612	-0.0001115	1.2432250000000111e-08	0.00191504262544	-0.0984872	-0.0841073	0.0070740379132899	0.00969972856384	0.000193044	-0.000954236	9.105663436960002e-07	3.7265985936e-08	-0.000465064	-0.000119764	1.4343415696000004e-08	2.1628452409600002e-07	0.000384182	0.00018438	3.39959844e-08	1.47595809124e-07
1616.804463610105	-0.6444987685242722	0.4153786626293034	2614056.673549559	2024.1441375454544	5.32625952901094	28.369040570379845	4097159.489559632	1767.6975490266484	-2.8382157220951285	3124754.62483482	8.055468485147971	1773.967805389368	1633.6771122738369	0.950105	15.331856	0.0596343299999999	0.0364506	0.107372245	-0.0029193532	-0.0989529071	0.0096337764	-0.0149014539	-0.1014964083	0.0703559729	-0.1499275354	-0.0433433345	0.086204502	-0.0274331259	0.0429773791	0.0147029401	0.0607426529	0.0267968262	0.1384972847	-0.0384606792	-0.1209350687	0.0992228368	0.0606857155	0.070480993	0.003722687	-0.0306476296	0.0557286444	-0.0683758453	0.058578409	-0.0305053235	-0.104324986	-0.1722610051	-0.0053557211	-0.0329006108	-0.0669934627	0.0004080256	-0.0271824299	-0.0155968929	0.0306695342	0.0347691005	-0.04900403	-0.0423825841	-0.0059878841	-0.0309193784	-0.041377482	-0.0452166184	0.0275801864	-0.0623544807	0.1117432841	-0.1208813712	-0.1198592195	-0.0418193829	-0.067176735	0.0138227344	0.0496623161	0.0353004298	0.1214953211	0.0113471959	0.0154298838	0.014141858	0.0894748004	-0.0872045828	0.1355316448	-0.0218050286	-0.0316264092	0.0236567636	-0.1213801273	0.0595446768	0.0836652789	-0.0484351634	0.1003767489	0.0197362483	0.0069676266	0.0055881596	0.0481158767	-0.0431769114	-0.1595705648	0.0488856508	-0.0223075218	0.0893332656	0.0296153493	0.0310325825	0.0949157842	0.0242495088	-0.0020184654	0.0536670839	0.0286734449	0.1202976104	0.0336300512	-0.109888347	-0.0334305202	0.1126362502	-0.0326248486	-0.0045720556	0.0677084735	-0.0245458756	-0.0904700359	0.080572228	-0.0193960848	-0.098461182	0.0443172675	-0.0235353801	0.1247707742	-0.0503640001	0.029811336	-0.1170877046	-0.0297202242	-0.0892230965	-0.0812926042	0.0632577414	0.0302765977	0.0685148696	-0.016769418	0.2144510017	0.0171352343	-0.0757950845	0.0399323936	0.0893241929	0.0231299866	-0.1028845713	0.0678715947	-0.0180634961	-0.0393988	-0.0049991999999999	0.0015522654414399	2.4992000639999952e-05	0.04376	-1.1999999999998123e-06	1.4399999999995496e-12	0.0019149376	-0.133846	-0.0353587999999999	0.0012502447374399	0.017914751716	8.02754e-05	-0.0001127685999999	1.2716757145959995e-08	6.44413984516e-09	-0.000564675	-9.961100000000005e-05	9.922351321000009e-09	3.188578556250001e-07	0.000557305	0.000173123	2.9971573129000006e-08	3.10588863025e-07
1616.8678096173203	0.0633460072153866	0.0040127166301318	2614261.513776711	2023.5907887465976	-0.5533487988568595	0.3061948931963291	4094919.680300077	1768.0364054691963	0.3388564425479217	3125952.7310644365	0.1148236886562329	1772.431632637831	1620.6240374294084	1.071305	17.287668	0.04063878	0.0237226	0.0411916132	0.1385692768	-0.029731526	0.1273697479	-0.0617758992	-0.0362298623	-0.013696649	-0.0268221323	-0.0940680771	0.1079676598	0.0281728619	-0.0337563429	0.0885118635	0.0807024972	0.0433280077	0.0358328355	0.0101288341	0.0860669985	-0.1002417626	-0.0286139164	-0.0588838649	-0.0798403923	0.0591410381	-0.0123020588	0.0048642244	-0.0101192798	0.0465039265	-0.1681532928	0.0502005128	0.0133711175	-0.0565313624	-0.007989154	-0.0425226038	-0.0542845761	0.0375613381	0.0511276691	0.0449293614	-0.0155901179	-0.0143779333	0.0282088509	-0.029731749	-0.0857445996	0.1237759588	0.0969603786	0.0688115793	0.0080224196	-0.0320311322	-0.0032544237	0.0719879906	-0.1569325455	0.0654968846	0.0663466238	-0.1180393008	0.0787772597	-0.0207769852	-0.0708353051	-0.0244147891	0.0286034412	-0.0242751501	-0.086668218	-0.0805115926	-0.0194092394	0.0616971801	-0.0257291123	0.036685892	-0.0260683245	0.1060102001	0.0107745458	-0.1090675737	0.0077320569	0.0362154267	0.1098662848	-0.0252588176	0.0017758088	0.0616595801	-0.0006724094	-0.0764550236	0.0180177161	-0.0764211034	-0.0674011182	-0.0079123515	0.0699821219	-0.0083517785	-0.0905811527	-0.0327849451	-0.0265737395	0.0348489091	-0.0307537483	-0.029402208	-0.0487060816	0.0709242548	-0.0399097202	-0.0328226515	-0.0809552442	-0.0998005771	0.0944965755	0.0988194289	0.0678894884	0.0090552243	-0.0496716419	0.0893124217	0.0320161899	-0.0034241166	-0.0302245995	0.0109154184	-0.0795155727	0.1015336904	0.1189436017	0.052100283	-0.0339710353	0.019942395	0.0166789657	-0.0379275135	-0.0305347495	0.0003828623	-0.0584493651	-0.103959857	0.0717239676	-0.0251890118	-0.0392411	0.0001576999999999	0.00153986392921	2.4869289999998973e-08	0.0437216	-3.840000000000093e-05	1.4745600000000715e-09	0.00191157830656	-0.116739	0.0171069999999999	0.0002926494489999	0.0136279941209999	0.000190876	0.0001106006	1.2232492720360002e-08	3.6433647376e-08	-0.0005273	3.737500000000008e-05	1.396890625000006e-09	2.7804529e-07	0.000238567	-0.000318738	1.0159391264400005e-07	5.6914213489e-08
1615.484283173952	-1.3835264433682823	1.914145419499289	2609789.469182058	2018.9057393333424	-4.6850494132552285	21.94968800464316	4075980.38431311	1766.4733074954238	-1.5630979737725283	3120427.946093822	2.443275275611784	1770.522910184632	1651.1356749962838	1.141218	18.415852	0.0680058	0.0320058	-0.0695421697	0.0805684467	0.0555225602	0.0851225188	0.0455830032	-0.0601700118	0.0099250046	0.1184692669	0.0739384478	0.0604325785	0.0325491629	-0.083777996	-0.0095678762	-0.0877092194	0.0282080082	0.0477977429	-0.0541958343	0.0810315496	0.0422138925	-0.0622997476	0.0418605358	0.0943712857	0.1129196227	0.0062487579	0.0153368049	0.083637339	0.0562505985	0.1254903095	-0.0051648389	0.1736249478	-0.0788248748	-0.0431659389	-0.1165269569	-0.0688889551	0.0218845781	0.0659838009	0.0698891198	0.0927477564	0.1207294456	-0.0149391797	0.0880121539	-0.1237374784	-0.1042210389	-0.1450797926	-0.1653612287	0.064694362	0.0666808493	0.0736082155	0.0761938583	-0.1217922789	0.0366642298	0.1068036041	-0.0910676468	-0.0482753083	-0.0757118079	0.0391163479	0.1053778968	-0.0627368947	-0.0679997518	0.0140790485	-0.012791084	0.0841190997	0.0451147764	-0.0739787957	-0.0386922435	-0.0424312611	0.039367269	-0.0942938413	0.0945048382	0.1026224426	0.0238765794	0.0891793444	-0.0104885369	0.195026701	0.0186401915	0.0438180435	-0.0247080146	0.0888826941	-0.0345487295	-0.1437225508	0.0418699916	-0.1053761152	0.0030028055	0.0390674443	-0.1108581389	-0.1774365887	0.05167138	-0.119560298	-0.0336140797	0.0160157909	-0.0151215035	0.2184858382	-0.017199638	-0.0429244275	-0.069819142	-0.0419217271	-0.1151910218	-0.0761804985	-0.0477551647	-0.0023176819	0.0194542279	0.1112314387	-0.0275233581	-0.0059064324	-0.019027996	-0.0098675	0.0973216253	0.0961564011	0.0387479361	-0.1732269977	-0.0572685294	0.1007606325	-0.0318101727	0.000525949	0.0981754009	0.0026017594	-0.1049895425	0.0754505123	-0.032215118	-0.0542361	-0.014995	0.00294155454321	0.000224850025	0.0614124	0.0176908	0.00031296440464	0.0037714828737599	-0.133877	-0.017138	0.000293711044	0.017923051129	0.000149516	-4.136e-05	1.7106495999999995e-09	2.2355034256000003e-08	-0.000523758	3.541999999999933e-06	1.2545763999999529e-11	2.74322442564e-07	0.000557305	0.000318738	1.0159391264400005e-07	3.10588863025e-07
1618.759939741307	3.2756565673550995	10.729925947256593	2620383.7425112803	2027.79393214898	8.888192815637694	78.99997152795352	4111948.2312602224	1771.0628458306571	4.589538335233328	3136663.603881786	21.06386213057631	1774.2802353169443	1638.2286409298165	0.996204	16.075764	0.0576493	0.030857	-0.0738916939	0.09345132	0.1122542597	0.0939546365	-0.0179582731	0.0345221982	0.0031740275	-0.1016949012	0.1080295605	-0.0458760796	0.0851326063	-0.064837879	0.0537753833	0.0984821847	-0.0659956534	0.0836283049	0.0613305479	0.0874886337	0.0510027388	-0.0725732624	-0.0022150102	0.0585315636	0.0467661409	-0.0639830884	0.0627332076	-0.0821912696	0.030514142	0.0261249331	0.0450499356	-0.1311366671	0.0462523661	0.0560577667	-0.0467805004	-0.0314689395	-0.0013902466	0.0634446714	0.0179328941	-0.0857900284	-0.0124839388	0.0232391731	-0.0561186052	0.0613083101	-0.0628662479	-0.1164082063	-0.0471008957	0.0589935849	0.1197035591	0.0467336417	0.0566762109	-0.090196006	0.0188343485	0.1014108862	-0.0873013904	-0.0663921356	0.0753001957	-0.0501448648	-0.0597955441	0.0191455734	-0.101051441	0.0649232763	-0.0269953649	0.0079109281	-0.034525206	0.0659308822	-0.0356316662	-0.0635194936	0.0610225669	-0.0774235743	-0.0495245104	-0.1036681017	-0.0249997741	-0.0325776113	0.0064352123	0.0417858937	-0.063583107	-0.0048292563	0.0375616214	-0.008898973	0.1154249188	-0.0847258669	0.0045685518	-0.0098077271	0.0238236891	-0.0757360245	-0.0294536657	-0.0157735898	-0.04495988	-0.0889614247	-0.1291476771	-0.055139532	0.0693120771	-0.0190052485	-0.017173713	-0.0378922406	-0.0636106129	-0.128113163	0.0372221988	0.0660013443	-0.0671319239	-0.0191791721	-0.0870243666	0.1263475394	-0.012996561	0.0524674009	-0.1039980899	-0.1017019719	0.1018612751	0.0584473146	0.0561261361	-0.0966572523	-0.0676499775	0.0384220113	0.0443319965	-0.1368963998	-0.0585176047	0.0182395379	-0.105973176	0.0790446912	-0.0391140859	-0.0469979	0.0072382	0.00220880260441	5.239153924e-05	0.043793	-0.0176194	0.00031044325636	0.001917826849	-0.122555	0.0113219999999999	0.0001281876839999	0.015019728025	-0.000233055	-0.000382571	1.46360570041e-07	5.4314633025e-08	-0.000570581	-4.682299999999998e-05	2.192393328999998e-09	3.25562677561e-07	0.000557305	0.0	0.0	3.10588863025e-07
