global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5406.755597991048	-3.613501044546865	29233006.09640753	13.057389798941283	5986.515198320956	7.392003523336825	54.64171608902404	35838364.2197278	5724.307019321815	-7.350339029617315	54.02748385031563	32767690.851457	5714.850397567436	4494.424564518879	1.103296	19.300636	0.0785814999999999	0.051778	0.0910782379	-0.0711816302	0.0186441434	-0.0349760555	-0.0105420009	-0.1377888362	-0.0157758782	-0.0007353293	-0.0688301244	0.1455677924	-0.0940165523	-0.0174062786	0.0169776322	0.1276845821	-0.0026868464	0.037247181	0.0042903251	-0.0617761625	-0.174787645	0.0531479598	0.0754718959	0.1126813038	0.0003765654	-0.1291119251	0.0043353744	-0.0626567028	-0.0010941174	-0.1086375699	0.0046829204	-0.0698713032	-0.0209197609	0.0510651486	0.123832017	-0.04315511	-0.0383203368	0.0240578695	-0.0733514534	-0.0154505831	0.1101942751	-0.1095710763	-0.0980153494	-0.0381115698	-0.0893336183	0.0215195361	0.1052309081	-0.0948909243	0.021276427	-3.42589e-05	-0.074785871	0.0530536699	0.085379237	-0.0474541108	0.0423448031	0.06048209	0.0539493625	0.0381784517	0.0876342697	-0.0121087497	0.1239342804	-0.0257030391	0.027459421	0.0508111038	-0.1989537726	0.0106434809	-0.004018149	-0.1347289932	-0.0219033086	-0.0074253882	-0.0606519543	0.0618674626	-0.0504356028	-0.1298164679	-0.0580356154	0.0549328765	0.0699302844	-0.1032481808	-0.0049687512	0.0081266937	0.0356236994	0.0001130733	-0.0786076782	0.1460307116	-0.0119014783	0.0290272119	-0.0574236757	-0.1021408526	0.1067086108	-0.0020060835	0.1084392125	-0.0427457718	-0.0004821124	0.0160886404	-0.0129927783	-0.0374187579	0.028426049	-0.0138214479	-0.0375132469	0.0517048105	0.098966798	0.0003197994	0.1380286433	-0.0797265558	-0.061376277	-0.0885544411	0.1106301498	-0.0916401234	-0.083378725	-0.1109760287	-0.1288208801	0.0224773081	-0.123930523	-0.0220087195	-0.0272616922	0.0223692943	0.1750718005	0.0562772667	0.1238447641	-0.0287965583	-0.1049895425	0.0754505123	-0.032215118	0.0988959	0.0143489	0.0097803990368099	0.00020589093121	0.0511193	-3.770000000000162e-05	1.421290000000122e-09	0.00261318283249	0.416465	0.0481329999999999	0.0023167856889999	0.1734430962249999	0.000442998	-1.701300000000002e-05	2.8944216900000066e-10	1.96247228004e-07	-0.000653651	-0.0001154049999999	1.3318314024999992e-08	4.27259629801e-07	0.00271352	0.00018882	3.565299240000005e-08	7.3631907904e-06
5420.697405029332	13.941807038284423	29383960.356891733	194.37398349275708	5955.682303312662	-30.832895008294145	950.66741459249	35470151.69799162	5730.769758203284	6.462738881469704	41.76699385006028	32841722.02153733	5728.177188935872	4534.955766790921	1.127778	19.728907	0.0614873999999999	0.0281737	0.0122504232	0.0451213666	0.0979178568	0.0690721638	-0.0972468554	0.0067171559	-0.0540283801	0.0093021368	0.0220961686	-0.140761362	0.1239540916	-0.0617567974	0.0451243598	-0.0323824642	0.1155114894	-0.0801200892	-0.0609387182	-0.0050264511	0.0621086062	0.1206662965	-0.0623575935	0.1007341997	0.0012615151	-0.0725568202	-0.1283120174	-0.1650116622	-0.0933335096	-0.1021979771	0.0501066972	0.0332773094	0.0809723389	0.0426462976	0.010000578	-0.0137500849	0.0173399968	0.0563273518	-0.0332527545	0.0790225317	0.1474636717	0.0692650538	0.021716085	-0.1428895975	0.1043905469	0.1330205235	0.0857724332	0.0266983457	-0.1955791929	-0.0833882039	0.0341666969	-0.0349202205	0.0261637301	-0.0372280187	-0.038316274	0.039808759	0.1287995512	0.0093770642	0.0485702948	0.0901486707	-0.117769012	-0.1254254067	-0.0728535592	-0.0189716395	0.1278644456	-0.1026195046	0.0886566178	-0.0956108717	-0.0426449197	0.0123983481	0.0331506498	0.0120163307	-0.0008394606	-0.1806356381	0.0033186229	0.0331610473	0.0174771301	0.0559943567	-0.1118509783	0.0208094208	-0.0053842814	0.1067532978	0.019933989	-0.0270530502	-0.1209656793	0.0801901376	0.0283749362	-0.0003676297	0.2178747446	0.0041772651	0.0226028298	-0.1670891687	-0.1147680231	-0.0371054157	0.0429536227	0.1416019331	-0.0550849104	-0.0240954809	0.0108549462	0.1516754072	0.0104343009	0.0501258014	-0.150857288	0.1413586083	0.0611511802	-0.0219235039	-0.112600887	0.0490279624	-0.0540062314	-0.1102090577	-0.0173346874	-0.0662274754	-0.0813879491	0.0038367176	0.0038923811	-0.0171981109	-0.0133092688	0.1185213478	0.0146680303	0.0727726049	-0.105973176	0.0790446912	-0.0391140859	0.0842341	-0.0146617999999999	0.00709538360281	0.0002149683792399	0.0509357	-0.0001835999999999	3.370895999999965e-08	0.00259444553449	0.424521	0.008056	6.489913600000012e-05	0.180218079441	0.000148994	-0.000294004	8.6438352016e-08	2.2199212036000006e-08	-0.0008220169999999	-0.0001683659999999	2.834710995596633e-08	6.757119482888356e-07	0.00302287	0.0003093499999999	9.569742249999994e-08	9.1377430369e-06
5408.310826492667	-12.386578536665183	29249825.99595779	153.4273278449746	5962.471838061874	6.78953474921218	46.0977821107597	35551070.419680946	5728.771236100687	-1.998522102597235	3.9940905945696734	32818819.875574596	5716.874902811268	4514.521572491557	1.158398	20.264572	0.0604278999999999	0.0305026	-0.0773212434	0.0562803916	-0.0897794954	-0.0265899762	0.0549036611	0.0962572237	0.0339117083	0.0237450307	0.0261317744	0.0144997105	-0.0227341919	0.0226414763	0.0169575575	-0.0505935546	-0.0638327367	0.1223834137	0.0586508285	0.0647542628	-0.0488069512	-0.0492330886	0.0735378984	0.0207990053	-0.0191117242	0.0475798603	0.0116076133	0.1335958468	-0.0075654489	0.0921396058	-0.0622511937	-0.0480636402	-0.0046406817	-0.0220304056	-0.0204836186	-0.0587090359	-0.0911699221	0.0119723667	-0.0241612978	-0.0198891015	-0.2059386948	-0.0266989301	-0.0716085103	-0.095031928	-0.0557214295	-0.0266608682	-0.0591534756	0.2383135305	0.1194397468	-0.0968860474	-0.0124340745	-0.039824816	0.1189137815	0.1258558481	-0.0411215357	-0.0398871168	-0.0361904742	-0.0669341598	-0.0836189854	-0.0196324158	0.0164433303	0.1044257674	0.0626090701	0.0534540588	-0.0502356985	-0.0154964567	0.0022275551	0.0983312343	-0.0253683193	-0.0809144438	-0.1379351951	0.0254151111	0.0665346722	0.0640751871	-0.0862446284	-0.0296737073	-0.1025646023	-0.0244734717	0.1715033686	0.0085331386	-0.0622071431	0.0976544418	-0.033276377	0.066690184	0.0261294203	0.0124670665	0.0505934721	-0.0698609926	-0.0683292136	0.0638638985	-0.0735501096	0.1383575826	0.1037408652	-0.0268071035	-0.0069245323	0.0438844164	0.008700107	0.0318469927	-0.0213753733	-0.1115391427	-0.151654824	0.0129208097	0.079038283	-0.1750159086	-0.0601294168	0.0911768743	0.1400391062	-0.0016115062	-0.0547702218	-0.0026899497	0.0008074709	-0.0524521014	-0.12318073	-0.0774935324	-0.020425241	-0.0149082753	-0.0203161366	0.061522105	-0.0049001158	-0.0099175295	-0.1069103263	0.0825001988	-0.0458586883	0.0853308	0.0010966999999999	0.00728134542864	1.2027508899999827e-06	0.0704674	0.0195317	0.00038148730489	0.00496565446276	0.438306	0.0137849999999999	0.0001900262249999	0.1921121496359999	0.000394171	0.000245177	6.011176132900002e-08	1.5537077724100004e-07	-0.000546904	0.0002751129999999	7.5687162768945e-08	2.99103985216e-07	0.00302287	0.0	0.0	9.1377430369e-06
5403.883369714798	-4.427456777868429	29201955.473480165	19.60237351989309	6027.050572189125	64.57873412725075	4170.412901478141	36325338.59972526	5727.1457030273705	-1.6255330733165465	2.642357772445937	32800197.903704874	5731.33960229524	4544.74388685423	1.100941	19.259432	0.0338833999999999	0.0182758	0.1131686632	0.01161916	0.0590460171	-0.0677948937	0.0596729424	-0.1069532603	-0.0390701975	-0.0369400053	0.0384010833	0.0173710394	0.0448562839	0.0697963734	-0.0156532884	0.0444605061	-0.0516846826	-0.1249284219	-0.032652886	-0.0638394258	-0.0920002513	0.0743270858	0.0012783695	0.0551643711	0.0623389829	0.0211535114	-0.0207644557	-0.1246412761	-0.0794034294	0.0226721536	0.0999596894	0.0112950647	0.0362385081	0.030041524	0.0679814627	-0.0455510392	-0.0711429054	0.1918242714	0.0704373959	0.0782339223	-0.0226258385	0.1141081705	-0.0397771979	0.0874310553	-0.0913338761	-0.1461901655	0.0473195527	0.0700523212	-0.0810999491	-0.0768784086	0.0019452804	0.0523307319	-0.0033578424	0.069320313	0.1020707104	0.102894623	0.0268791992	0.0514187604	0.0932005963	-0.0768314944	-0.0207027503	-0.0225745806	-0.0705509162	-0.0646845569	-0.0119670593	0.0114230671	0.02272657	-0.0665593927	0.0750270734	0.0714214194	0.0113145937	0.0521448096	-0.0609142672	-0.0352327298	-0.0851418213	-0.0133740501	-0.0081596511	-0.0555310288	-0.0774793491	-0.0632663918	0.0921219338	0.0987256495	0.0811689765	0.0259503049	-0.1107911123	0.2262347084	0.0977009482	0.1092154335	-0.0110009413	-0.0456272731	0.0180650699	0.0771206802	0.0593845119	-0.1970347523	-0.0331163516	0.0521109918	-0.0284494293	-0.0180922614	-0.0212031773	0.0811110799	0.1103263671	0.098730622	0.0071349876	0.0090892743	-0.0382406425	0.00927102	-0.0906612406	-0.0075182019	0.0554746133	-0.0197921011	-0.1080850507	0.0094158673	-0.065710085	-0.0117502285	-0.0405874861	-0.0017113363	0.0376061194	0.002450044	0.0790517022	-0.0336558986	-0.1078005821	0.085810973	-0.0524223074	0.0821768999999999	-0.0031539	0.0067530428936099	9.94708521000062e-06	0.0732793	0.0028119	7.906781610000033e-06	0.00536985580849	0.422184	-0.0161219999999999	0.0002599188839999	0.178239329856	0.000278447	-0.0001157239999999	1.3392044175999996e-08	7.753273180900003e-08	-0.000667092	-0.000120188	1.4445155344000006e-08	4.45011736464e-07	0.00302287	0.0	0.0	9.1377430369e-06
5397.157021024905	-6.726348689893712	29129303.909598425	45.24376669803485	5921.605637511691	-105.4449346774336	11118.634249128238	35065413.326210245	5730.124205602959	2.978502575588209	8.871477592785594	32834323.411636937	5715.144661707477	4496.917179810632	1.111027	19.435875	0.1442671	0.0851794	-0.1109140185	0.0333765376	0.0066244433	0.0245551789	-0.0187376545	0.0921384467	0.0822122267	-0.0518051818	0.038832502	0.0173374513	0.0566188239	0.0101741408	0.0815016644	-0.0421203098	0.0535733089	0.0335833079	0.0125235818	0.0884627496	0.0758823114	0.0224709378	-0.1035996879	0.1342163674	-0.0652227142	0.0926104425	0.0657935142	-0.0617897041	-0.153548502	-0.0211651941	-0.0876321337	0.0355522418	-0.0049229396	0.0530474288	0.1472838856	-0.0427056103	-0.0169070518	-0.1602979213	0.0057232819	-0.0502230097	-0.0256415948	0.0895100919	0.017015272	0.1511494424	-0.0065707967	-0.0886094707	-0.040665891	-0.0351271019	-0.1098194999	-0.0540230833	0.0906057377	0.158549968	-0.1341243631	0.017508506	0.0921689506	-0.021447769	0.1384760285	-0.0858536158	-0.0417802497	0.1000752018	-0.0276750254	0.0191919627	0.0444065743	-0.0224468296	0.1109807419	-0.112787953	0.0198491889	0.0775104201	0.0506783808	0.0235462947	-0.0780136994	0.0787121827	-0.0187040321	-0.0463954434	-0.0274158449	0.0499556752	-0.0420271197	-0.0430806134	-0.0881799617	-0.1997649377	0.0612150354	-0.0115368843	-0.1148776248	0.0470222234	-0.0292909112	-0.0713366027	0.1055057179	-0.0125496518	-0.0460493109	-0.1348546394	-0.0159402858	-0.0071884121	0.1320717065	-0.0663001831	-0.0376164118	0.1304900517	-0.0298194939	0.0664699982	-0.0924012585	-0.0330422753	-0.1776815197	-0.024902936	-0.1032627748	-0.0097327859	-0.0161256863	0.0710295675	0.0548279529	0.0986430514	0.0124461081	-0.0280397571	-0.0062006829	-0.0353716045	-0.1241874735	-0.0863073184	6.05467e-05	0.1659176054	-0.0083621356	0.0691824501	-0.0548342481	-0.1069136675	-0.108643553	0.0889712056	-0.0587790397	0.0842847	0.0021078000000001	0.00710391065409	4.442820840000438e-06	0.0464926	-0.0267867	0.00071752729689	0.00216156185476	0.488223	0.066039	0.004361149521	0.238361697729	-0.000516561	-0.000795008	6.320377200640001e-07	2.66835266721e-07	-0.000475428	0.0001916639999999	3.6735088895999994e-08	2.2603178318400002e-07	0.00302287	0.0	0.0	9.1377430369e-06
5395.358993451088	-1.7980275738163982	29109898.66821354	3.2329031562040837	5998.679149099298	77.07351158760684	5940.326188444967	35984151.53383868	5716.904664343525	-13.219541259433754	174.75627110987136	32682998.94119275	5712.949445215339	4482.987105084449	1.163194	20.348457	0.0778858	0.0479003	0.0697846771	-0.0939225303	0.050944303	-0.0649690182	0.0092559503	-0.129063251	0.0136505835	-0.0093393122	-0.1053757479	-0.0074128163	-0.1095840935	0.0853428324	0.0348321398	0.1775524154	-0.144683387	-0.043345863	-0.0190277487	-0.0405751966	-0.0394404885	0.0511833	-0.0005110217	-0.0521710752	0.048539206	-0.0601759464	-0.0071897336	-0.1562812854	-0.13455952	0.0200460839	0.0322532696	-0.0021424916	-0.0893545334	-0.0086175912	-0.0946689025	-0.0381498795	-0.0350272748	0.0459493053	-0.0063289603	-0.0574850056	-0.1666755808	0.0570732386	0.016454614	-0.0285240445	0.0339239534	-0.0052748666	0.1388933278	-0.077323312	0.1185663104	0.031284691	-0.0331840847	-0.0269892885	0.0326397759	-0.0035595073	0.0134585097	-0.1610195494	0.1310065863	0.0199711527	0.1095675189	-0.0513181933	0.1503132578	0.0727188739	-0.0720487795	-0.0648977874	-0.0804973861	0.0440044759	0.0536230095	-0.1129587857	-0.0286628359	0.0244624938	0.1216270462	0.0848731174	-0.0219282399	-0.1298873711	0.0064135088	-0.0448524182	-0.0663118187	-0.0524863323	-0.0227027129	0.0813140226	0.0863490131	0.0708607985	-0.0797889198	0.0725021396	0.0236847093	-0.0507260001	0.0469700353	0.0669926617	-0.0577060635	0.139017815	0.0056888071	0.1086795921	0.0049321096	0.0373840317	0.0770313585	-0.1695251433	0.0046930944	-0.0358761284	-0.0676716618	0.1046301677	0.1542332173	0.0011123122	0.0591572684	-0.0226385758	-0.0813389832	-0.0982158472	0.0042668294	-0.0762654493	0.03376995	-0.1088324749	-0.0519143919	0.0099821996	-0.0369637252	-0.0171978217	0.0018716453	0.0683147615	0.126835787	-0.0337829669	0.1382193636	-0.0300116298	-0.1094388693	0.0919753525	-0.0649037979	0.098901	0.0146162999999999	0.009781407801	0.0002136362256899	0.0469119	0.0004192999999999	1.758124899999979e-07	0.00220072636161	0.471383	-0.01684	0.0002835856	0.222201932689	0.000287614	0.000804175	6.466974306250001e-07	8.272181299600002e-08	-0.000591457	-0.0001160289999999	1.3462728840999994e-08	3.49821382849e-07	0.00302287	0.0	0.0	9.1377430369e-06
5415.940403613602	20.581410162513748	29332410.455494262	423.5944442776242	5934.738546255472	-63.94060284382613	4088.4006920319057	35221121.61241052	5730.240443909593	13.335779566067686	177.84301663474844	32835655.545017205	5719.293395598843	4489.351057686757	1.088013	19.033285	0.1271046999999999	0.0646958	-0.0120839913	-0.031995333	0.0551401165	0.1058305209	-0.1339333681	0.0083659821	-0.006584367	0.0133070739	-0.0224000383	-0.0643412394	0.049533986	-0.1112653283	0.0311572135	0.0104089591	0.2048809848	0.0551200037	0.086148461	-0.0094844941	0.0248890987	0.018344149	-0.1005521546	0.1044426729	-0.0216727914	-0.1164322721	-0.0536819939	0.0962298969	-0.0718606185	-0.0339182142	0.0650210015	-0.0721994428	-0.0691301312	-0.0803423114	-0.0907556021	0.1927498503	0.0016899316	0.0381217358	0.0161185426	-0.0159687289	0.0173938804	-0.0097108338	0.0805466384	-0.0807806844	0.0437380101	-0.0419621425	0.050302595	0.0715526859	-0.0594220038	0.0837746712	-0.0937122628	-0.0418541912	0.108914023	-0.1520483105	0.0153594693	0.013965005	-0.0083485249	0.0254825054	0.0020925365	0.1631172539	-0.0270075899	-0.1151794627	0.0832169177	0.0665568389	0.0641391349	-0.0233582298	-0.0165274392	-0.0765601891	-0.043138227	-0.0519593276	-0.0157031749	0.0086261865	-0.0819381996	-0.096727457	-0.1049093698	0.0277360578	-0.0247329561	0.0456852903	0.0576442741	0.133213008	-0.0913334105	0.0721384591	0.02170665	-0.0182727459	-0.0387766074	-0.1194092984	-0.0341282034	0.0491011448	0.1548030674	-0.0746898102	0.0154129505	-0.0389142218	0.0968573133	0.0421792251	0.0366479878	0.0742765037	0.0048660581	-0.0076913757	-0.0016763838	0.0348257075	-0.0507532259	-0.1223005253	-0.0685487808	0.1424248358	0.0980588336	-0.0435918709	-0.0408218556	0.0143192114	-0.130097157	-0.0439074609	-0.016562621	-0.0209215264	-0.0214832707	-0.0721031645	0.0861454447	0.0640836835	0.0295499112	0.0420984832	-0.0534647356	-0.0470458053	-0.1101861821	0.0948181434	-0.0707724105	0.116229	0.0173279999999999	0.013509180441	0.0003002595839999	0.0467612	-0.0001506999999999	2.2710489999999e-08	0.00218660982544	0.428841	-0.0425419999999999	0.0018098217639999	0.183904603281	0.000168878	-0.000118736	1.4098237696000002e-08	2.8519778884e-08	-0.000135863	0.000455594	2.0756589283600002e-07	1.8458754769e-08	0.00379022	0.00076735	5.888260225e-07	1.43657676484e-05
5414.731019958413	-1.2093836551894128	29319312.01849987	1.4626088254393046	5985.526512158884	50.78796590341153	2579.4174806060923	35826527.62775689	5732.275446530859	2.035002621266358	4.141235668560948	32858981.79490056	5726.600337645807	4539.333400431367	1.091192	19.08889	0.1133684249999999	0.0637075	-0.0676510848	0.0674609209	-0.0820575758	-0.0512828533	0.0616107316	0.0647433393	0.0012686645	0.0682533519	-0.0460569634	-0.1036300626	0.1096554711	0.0368766985	0.0357712441	-0.0132324584	-0.0403778545	0.1171745483	-0.090979842	0.1045322196	-0.084218477	-0.08711295	0.0056759048	-0.0301333136	-0.0072510924	-0.034291756	-0.0113060528	0.1619006572	0.0364587042	-0.0005161905	0.0323249784	0.0273938974	0.0051074444	-0.1070406648	0.0252926695	-0.117151507	0.0829349167	0.0494853925	-0.030950739	0.0759977	0.0704550661	-0.0532988052	0.096382136	-0.0101859353	0.0122682859	0.0866868015	0.1211168277	-0.047766507	0.0639810073	0.2578774077	0.009990417	0.0825872066	-0.0703655138	-0.1368784188	-0.0663993519	0.0540901903	0.207416287	-0.0607728464	-0.055457583	-0.0518377101	0.0359446321	0.0526777144	-0.0776175893	0.0967265803	0.0402040448	-0.0675708564	0.0697090466	0.0662914513	0.029559246	-0.0609816928	0.028325445	0.0172297164	0.0191013034	0.0322077249	-0.0773884165	-0.1427407775	0.0294899675	0.0002468983	0.0863383123	0.0562902952	-0.1843232219	-0.1083945172	-0.0310591236	-0.0159906684	0.0092811295	0.1145605512	-0.0376142114	0.0535427445	0.1206259855	-0.0199465833	0.0197646219	0.0425476276	-0.2921886172	0.0571745048	-0.1057788007	0.0515810284	-0.0399665859	-0.0333426275	-0.0432945954	-0.0500413973	0.0303073575	0.0785534509	0.059341827	-0.1739317303	0.054092141	-0.0057124691	0.0234449846	-0.036820167	-0.0150932882	-0.0674632083	0.1172178217	0.0703600536	0.0167311629	0.0304673338	0.0889514941	-0.1174384681	-0.1039024728	-0.0301845809	0.0080727838	0.1274778137	-0.1108851636	0.097494591	-0.0763617167	0.137261	0.0210319999999999	0.018840582121	0.0004423450239999	0.0530454	0.0062841999999999	3.949116963999996e-05	0.00281381446116	0.47734	0.0484989999999999	0.0023521530009999	0.2278534756	6.86715e-05	-0.0001002064999999	1.0041342642249996e-08	4.71577491225e-09	-0.000786721	-0.000650858	4.23616136164e-07	6.18929931841e-07	0.00379022	0.0	0.0	1.43657676484e-05
5407.279868287207	-7.45115167120548	29238675.57398412	55.51966122730822	6037.244738411259	51.71822625237564	2674.774926691917	36448324.031474434	5729.261018273388	-3.014428257471081	9.08677771944014	32824431.815507017	5738.167751855755	4601.258258524629	1.13957	19.935186	0.162968925	0.079473	0.1617803318	0.0296873593	0.0605988437	-0.0001632193	0.0358262875	-0.1745056662	0.0002511308	-0.0507997669	0.0621848641	0.0676470262	0.1405648222	0.0977111411	-0.0419488013	0.0133144063	0.0487583004	-0.093879038	0.030450572	-0.1185474509	-0.0338319954	0.0227191983	0.059840525	-0.0685298977	-0.0114468059	0.1496187472	-0.1175373876	-0.109763638	-0.0992494475	0.1624879511	-0.0795658208	-0.0509425356	0.03184119	-0.0894214754	0.0998674561	-0.0994074165	-0.0231984387	-0.1475671494	-0.0586939049	-0.133235975	0.0132281005	0.0171021622	-0.0757193604	-0.03821898	0.0700540007	0.0743140685	0.0247461202	0.0324848701	-0.05485833	-0.0590403735	0.1263969582	0.0296342574	0.0017293562	-0.0239599069	-0.017350331	0.0447981762	-0.0256887523	0.1055448223	0.1275547575	-0.0208156679	-0.0549899994	-0.0879972456	-0.0016276189	-0.0413788158	0.0068115811	0.0846593348	0.0613980613	0.0258389549	0.1463008248	0.0252976017	0.058941659	-0.0589941205	0.0740689428	-0.0354253251	-0.017790358	-0.0814212554	-0.1029368243	-0.115502296	-0.1128642242	-0.0958596098	0.0458564368	0.0697285724	-0.0741569016	0.0780460877	0.1888153563	0.0360582801	-0.1015376442	-0.1013002933	-0.0049037565	-0.0138919738	-0.0718137554	0.0270353637	-0.023185554	0.0624270549	0.0024450624	0.0535502375	0.0014547605	0.0050427106	0.0260348994	0.090467967	-0.020138662	0.0648525958	0.0079984598	0.1057614661	0.0149745139	0.0695872667	-0.0621514493	0.0287742322	0.0993555212	0.0189772601	-0.0429689925	-0.0329165574	-0.025928998	0.0558067905	-0.045401291	-0.1357943516	-0.093075224	0.0737122236	0.0381633927	-0.0312251515	-0.1115355072	0.1	-0.0816496581	0.0974921	-0.0397688999999999	0.0095047095624099	0.0015815654072099	0.0473451	-0.0057002999999999	3.249342008999998e-05	0.00224155849401	0.420313	-0.0570269999999999	0.0032520787289999	0.176663017969	-0.000220613	-0.0002892845	8.368552194025e-08	4.8670095769e-08	-0.000365631	0.00042109	1.773167881e-07	1.33686028161e-07	0.00329114	-0.0004990799999999	2.490808463999998e-07	1.08316024996e-05
5405.290543848014	-1.9893244391932967	29217165.86341276	3.957411724371725	5893.897385339479	-143.34735307178016	20548.4636326856	34738026.388911545	5731.8853962704125	2.624377997024567	6.8873598712666775	32854510.195978023	5713.920046295147	4472.446879652358	1.174811	20.551683	0.0927184999999999	0.0641739	-0.1201326455	0.0193348	-0.0195416065	0.0832132244	-0.0862307233	0.127554859	0.0509861338	-0.0221957287	-0.0429295905	0.0419745121	0.0009885065	0.0376410596	0.0619950798	-0.0349225275	-0.0072422891	0.1114725628	-0.0227020128	0.0047699109	-0.0150242403	-0.0431813554	0.0254983218	0.0141775972	-0.0767641933	0.0318551068	-0.022102839	0.0045046457	-0.1683952181	0.0549039853	-0.0218770698	0.008542098	0.0264754076	-0.0156684606	-0.0211711355	-0.0583237185	-0.0037096936	-0.0700787061	-0.1249872606	0.0474616127	-0.0611986318	-0.1271751083	-0.0237942939	0.1249060193	-0.0313565654	0.0549504913	-0.1160243922	0.016332129	-0.0576451808	-0.0284054784	0.2242207424	-0.0877310814	-0.0089549961	-0.1259335202	0.0456808597	0.0064346734	-0.0205788865	-0.0740567939	-0.0702757561	0.1066113028	0.0190834632	0.0716367778	0.0014250954	0.0501472747	-0.0541558143	-0.0253238191	-0.0296889157	0.1536940349	0.0543554043	-0.0470345287	-0.029889126	0.123487423	0.0349866529	-0.0682136935	-0.0237997384	-0.0417347981	-0.0070368753	0.0013160385	-0.0493744312	0.0335647306	-0.0272321806	0.0233887937	-0.1147507936	0.0510914156	-0.0460547957	-0.0135589818	0.0700402559	-0.126603864	-0.0934164776	0.0263244546	-0.0012869868	-0.0067590827	0.0762823936	0.0405351863	-0.0821634219	0.160415359	-0.0200091841	-0.0045992366	-0.0332240594	-0.0375015536	-0.0627466775	-0.1088469733	-0.0258962621	-0.1765005282	0.0444351228	0.0280133707	0.0391948066	0.0452504482	-0.0678805548	-0.0340333879	0.0592272814	0.0839156744	-0.1252099656	-0.0015973722	0.078061978	-0.049325946	0.0546414998	-0.0061653592	0.0192399462	-0.0701330667	-0.1121369276	0.102329975	-0.0866153656	0.115282	0.0177898999999999	0.0132899395239999	0.0003164805420099	0.0472942	-5.089999999999956e-05	2.590809999999955e-09	0.00223674135364	0.480942	0.0606289999999999	0.0036758756409999	0.2313052073639999	-0.000318031	-9.741799999999995e-05	9.490266723999994e-09	1.0114371696099998e-07	-0.000464297	-9.866600000000002e-05	9.734979556000004e-09	2.15571704209e-07	0.00338003	8.888999999999989e-05	7.901432099999981e-09	1.14246028009e-05
