global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
7822.316610602713	1.4145090395186344	61188637.15651111	2.000835822879929	8932.613072647202	9.596148570506555	92.08606738723503	79791576.30562769	8522.912475864125	-1.3351898008622811	1.782731804326658	72640037.07124034	8574.791500316636	6265.270309430089	0.939605	19.917664	0.0976573999999999	0.0448424	-0.1496403776	0.0322347481	0.1279425693	0.0158514509	-0.0206356171	-0.0002915217	0.0376940172	0.0170826338	0.0107199297	0.1419407827	0.0281466692	-0.1150688312	-0.0364414073	-0.0004110598	0.0805761239	0.0651957858	0.0193643379	-0.0435776465	-0.0825691003	-0.072306609	0.0375364478	-0.0608769257	0.0326031724	0.0168876193	0.0431602824	0.0103175507	-0.0086382353	-0.0463690353	-0.0008432207	-0.0097520277	-0.0349873039	-0.0392088299	-0.0269242051	-0.059412678	-0.1397226051	-0.0354956537	0.1263759378	-0.0071480109	-0.0454861279	0.111632894	0.0051656012	0.0239680046	0.0680716038	-0.1036244693	-0.0333464555	0.0276061748	0.0055880601	0.1054739242	0.0493005237	0.0356205714	0.0429439361	0.0595435897	-0.058385619	-0.0219843756	-0.0348260291	-0.0683369037	-0.0438818578	-0.0690539887	-0.0652978184	-0.1512184215	0.0449343051	-0.0172270248	-0.0067153456	0.0365731329	-0.1190834771	-0.0487828824	-0.042683161	0.0270355975	0.0632635328	-0.1068538049	-0.0236678321	-0.0279511895	0.061308191	-0.0682178756	0.0047258647	-0.1426250014	-0.0881178613	0.0457190412	0.049485244	-0.1070397436	-0.0150179575	-0.021918389	-0.0559190154	-0.1101861821	0.0948181434	-0.0707724105	-0.125725	0.0190249999999999	0.015806775625	0.0003619506249999	-0.067085	-0.0106049	0.004500397225	0.00011246390401	0.212572	-0.0287059999999999	0.0008240344359999	0.045186855184	-0.00479376	-0.0005747399999999	2.29801349376e-05	3.3032606759999975e-07	0.00159489	-0.0001467599999999	2.5436741121000003e-06	2.153849759999997e-08	-0.00130698	-6.492999999999994e-05	1.7081967203999998e-06	4.2159048999999915e-09	0.0	0.0
7802.380086599203	-19.93652400350948	60877135.0157598	397.4649893425095	8951.449397833117	18.836325185915484	354.807146509554	80128446.32196689	8509.874496943994	-13.037978920130628	169.98889432177057	72417963.9537378	8561.357284597017	6158.167394427892	0.949269	20.122509	0.1903684999999999	0.118085	-0.1140833408	0.0154448773	0.0585889421	-0.0267660962	-0.1236870469	-0.1073947648	0.0111634228	-0.0188922818	0.0315589905	0.098193279	0.0346226433	0.0930204204	0.0219092208	0.0950357451	0.0673209323	-0.0056638967	0.0210901287	0.0442781784	-0.0283753454	-0.0325522316	-0.0063835431	-0.0356424426	-0.0026759487	-0.0137512674	-0.1101092404	-0.0245850881	0.0312608965	-0.1935275373	0.019693682	-0.0196396129	0.0902110121	0.0618667519	0.1044397518	0.1137179724	-0.0576314994	-0.1570597083	0.0820390133	0.093646198	0.1094258028	-0.0018430614	0.1256158465	0.0284634424	0.0305857017	0.0101735876	0.040734849	0.0095078411	-0.0639798632	0.008176381	-0.1106706922	-0.0115504753	0.004298436	-0.0625351129	0.0267333505	-0.0473028003	-0.1694269635	-0.0151334912	0.0220457457	-0.0786952879	-0.0948194872	-0.0975208908	0.0119466044	-0.0588703154	0.0835400653	0.0082456561	0.1030707688	0.0805128383	-0.0768207492	-0.0873260864	0.0188901128	-0.0459098518	-0.0857380507	-0.0809562013	-0.019514987	-0.0210579705	-0.0193706914	-0.1112994864	0.0662426102	-0.0471386545	0.1309342696	0.0012170491	-0.0009296503	-0.0583341459	0.0642946629	-0.1108851636	0.097494591	-0.0763617167	-0.115788	0.009937	0.013406860944	9.874396900000004e-05	-0.091174	-0.024089	0.008312698276	0.000580279921	0.313432	0.1008599999999999	0.0101727395999999	0.0982396186239999	-0.00549693	-0.0007031699999999	3.02162394249e-05	4.944480488999993e-07	0.001817	0.0002221099999999	3.301489e-06	4.9332852099999997e-08	-0.00112261	0.0001843699999999	1.2602532121e-06	3.399229689999996e-08	0.0	0.0
7806.323372467262	3.9432858680584095	60938684.59552865	15.549503437229172	8909.102571542033	-42.34682629108465	1793.2536969272985	79372108.63025686	8518.52269748597	8.648200541976621	74.79137261424472	72565228.94758366	8578.427579266674	6142.595439540738	0.951703	20.174103	0.1576294999999999	0.0910766	-0.0723788184	0.0167993498	0.1448538336	-0.0416041427	-0.0349831684	-0.0589098979	-0.0398662389	-0.0391819816	-0.0165955888	0.1395646542	-0.0912857327	-0.15051508	-0.0720682442	0.0338813369	-0.0522524504	0.0799786326	0.0280000008	0.0696292206	0.0432522999	-0.0748721106	-0.0256674088	-0.0445837079	-0.0280865116	0.0214102194	-0.1247602208	-0.0629453392	0.0079150762	-0.030790187	-0.04744407	0.0126159029	0.1487341166	-0.0520454715	-0.089600466	-0.1411271074	0.0863830291	-0.0201775167	0.1397170675	-0.1310427151	-0.1070614885	0.0631382619	0.0570269955	0.0154968707	0.0743550104	0.000660364	0.0875570873	-0.0173864498	0.0293568758	0.1188710256	-0.0361774935	0.0083501447	-0.0377635303	-0.061260871	0.0402994608	0.04521222	-0.039217339	-0.0663751103	0.0129584437	-0.0821210936	0.1483005511	-0.0844245395	0.0519664675	0.0694263995	0.0753004803	0.0322455696	-0.0455945047	0.0227040623	0.0091138915	0.1310144046	-0.0765794334	-0.0120097369	0.0529639469	0.0157507915	-0.0113487623	0.0333400335	-0.0107189644	-0.0562678906	0.0849043313	0.1289146154	0.1042622787	-0.1041202077	0.0191221326	-0.1452289307	-0.1111483467	-0.1115355072	0.1	-0.0816496581	-0.134721	-0.018933	0.018149747841	0.000358458489	-0.054044	0.03713	0.002920753936	0.0013786369	0.311549	-0.0018829999999999	3.5456889999998794e-06	0.097062779401	-0.00407899	0.0014179399999999	1.66381594201e-05	2.0105538435999986e-06	0.00130516	-0.00051184	1.7034426256000002e-06	2.619801856e-07	-0.00105872	6.389000000000004e-05	1.1208880384e-06	4.081932100000005e-09	0.0	0.0
7775.447869593047	-30.87550287421527	60457589.57275905	953.2966777356756	8910.476145305172	1.373573763139575	1.8867048827854132	79396585.13605252	8495.347708243531	-23.17498924243955	537.0801263871889	72170932.68395862	8546.14170962929	6112.819791463183	0.967662	20.512409	0.32382665	0.156242	-0.0450836779	-0.0488971483	0.0296223246	-0.0460055363	-0.0109299835	-0.1576224227	-0.1057292425	0.0514789791	0.003269238	0.0691459243	0.0561099498	0.0751552984	0.0076416662	-0.013550182	-0.0530046435	0.1336890969	-0.1050072226	-0.013985871	0.0599621385	0.0448472785	-0.050061166	-0.0966994481	-0.0255084436	0.0310414145	-0.041363057	-0.1384145068	-0.0564353564	-0.0190118325	0.1046680858	0.1421988582	-0.0592040533	0.0209534233	-0.0331787306	0.0990153078	0.1503893245	0.2028638108	0.0394042826	0.1048127713	0.0527407113	-0.0078193012	-0.0248256399	0.0114075122	0.1318271844	-0.0318763302	0.0373526945	-0.1167503685	-0.1011753054	0.0709018929	-0.1202977014	-0.0491728542	-0.0699475594	-0.1044216296	0.0370455928	0.0561495697	0.0553251723	-0.008395656	-0.0593314481	0.1520041972	-0.0461370856	-0.0588541335	-0.0325893591	-0.0986480625	-0.0497116162	-0.0018984607	0.1215622835	-0.1417762864	0.0315152307	0.0401512709	-0.058827839	-0.0781703267	0.0203508941	0.0308623539	-0.0565388022	0.0335036304	-0.0201223053	0.0295818287	0.1577249135	0.0068198	0.0597837118	0.0395469963	0.0491909498	-0.0628545228	-0.0096173651	-0.1121369276	0.102329975	-0.0866153656	-0.0878347	0.0468863	0.00771493452409	0.00219832512769	-0.09119	-0.0371459999999999	0.0083156161	0.0013798253159999	0.428841	0.117292	0.013757413264	0.183904603281	-0.00469575	-0.00061676	2.2050068062500003e-05	3.803928976000001e-07	0.000136963	-0.001168197	1.8758863369000006e-08	1.3646842308090003e-06	-0.00172381	-0.00066509	2.9715209161e-06	4.423447081000002e-07	0.0	0.0
7745.460873235424	-29.98699635762296	59992164.13882085	899.2199505520924	8835.389961956393	-75.08618334877974	5637.934929886568	78064115.77983978	8470.459045192838	-24.88866305069314	619.445548450938	71748676.43628916	8523.760382464781	5950.245280069133	1.054621	22.355755	0.31400125	0.183967	0.0601517612	0.0156465576	-0.0859272092	0.0068307811	0.0322640075	-0.0088072536	-0.0797443612	-0.0009207466	0.0252407499	-0.0973621858	-0.0662439463	-0.0512545734	0.0851085311	-0.0527700975	0.0439304453	0.0166771717	0.070251506	-0.0069349065	0.1380387726	0.0791527574	-0.0993906299	-0.0327394454	-0.0531703506	0.0342257094	0.0095449615	-0.0335694493	0.0496084206	-0.0085166862	-0.004814502	0.0141380392	-0.0504927564	-0.0462272963	-0.1229890152	-0.0572747073	-0.0749003913	0.1145968324	-0.0812618456	-0.0626120586	0.0683736626	0.0782108188	-0.0513881512	-0.0101424672	-0.016360994	0.0732982834	0.0618209336	0.0228518621	0.0282101824	0.0187744524	0.116138677	-0.1285069144	-0.0581747019	-0.0732548976	0.0011824956	0.0911893224	0.0619805805	0.0371668473	-0.0440487974	0.1066829975	-0.0120315671	0.0452755516	-0.0139126792	0.0003216679	0.0336698149	-0.0868652752	-0.0576890482	0.068928951	-0.0115812033	0.0447943473	-0.0914176835	-0.0290888755	0.0130738235	-0.0435466212	-0.0560651627	0.1022404225	-0.0288179815	0.1077845738	0.0605494908	0.1015336506	-0.0287483386	0.1289648928	-0.0754462193	0.0622694094	-0.0209777211	-0.112689161	0.1044804285	-0.0912392418	-0.0968519	-0.0090172	0.00938029053361	8.130989584000006e-05	-0.117036	-0.025846	0.013697425296	0.000668015716	0.580797	0.1519559999999999	0.0230906259359999	0.337325155209	-0.00583327	-0.0011375199999999	3.40270388929e-05	1.293951750399999e-06	0.000711394	0.0005744309999999	5.06081423236e-07	3.29970973761e-07	-0.0025555	-0.00083169	6.53058025e-06	6.917082560999999e-07	0.0	0.0
7761.159365014158	15.698491778734024	60235594.689146966	246.44264412697973	8855.601118756878	20.211156800485696	408.4908592138192	78421671.17452808	8479.720771491333	9.261726298494978	85.77957402823348	71905664.36246157	8536.730642881837	6070.27348919208	0.915238	19.401123	0.2220249	0.128854	0.0167199588	0.0262228603	0.0452389689	-0.0295988012	0.0228658826	0.0559909147	-0.0464009999	0.0121580447	0.1250572529	-0.0055033924	0.1482849833	-0.0534330663	0.0124253671	-0.0680497328	-0.0762144151	-0.0917768928	-0.0081271825	-0.0579535659	0.0029503555	-0.0511309648	-0.1466179342	0.0137720286	-0.0263144701	-0.0196649067	-0.0188205888	0.0399338544	0.1329869463	-0.0513334199	-0.0298242537	0.0304543839	0.001441137	-0.068188737	-0.1024662019	0.0272620139	-0.0137897474	-0.1061179334	0.015909273	0.093295016	-0.1075867518	0.0393684827	-0.0650205827	-0.0649165832	-0.1128202317	-0.0621636892	-0.0210240803	-0.0329873963	-0.0295456214	-0.0205486373	0.1502560678	0.0015326577	-0.1218493056	-0.04045443	-0.0415292696	-0.0051907546	-0.0327882661	0.1487574051	-0.013692485	0.0045624081	0.0109630153	0.0079932592	-0.0439881979	-0.0883810392	0.0260454176	0.1582968918	-0.0083578162	-0.0086214274	0.0427949377	0.0567292911	-0.0453531206	0.0185086091	0.0748276275	0.0240005065	-0.0005015569	0.0644819013	-0.0416572896	0.006889273	-0.0436028703	0.0287690867	-0.0503557356	0.0758561648	0.0621589842	-0.0548440789	0.0480242802	-0.1131919653	0.1064475877	-0.0955030384	-0.121358	-0.0245060999999999	0.0147277641639999	0.0006005489372099	-0.0759998999999999	0.0410361000000001	0.0057759848000099	0.00168396150321	0.468167	-0.11263	0.0126855169	0.219180339889	-0.00549241	0.00034086	3.01665676081e-05	1.1618553960000009e-07	0.00069598	-1.5413999999999944e-05	4.843881604e-07	2.375913959999983e-10	-0.00203472	0.00052078	4.140085478399999e-06	2.712118084000002e-07	0.0	0.0
7763.287726897851	2.1283618836932874	60268636.3306028	4.529924307958439	8871.506650107522	15.905531350643288	252.98592754629647	78703630.24290198	8470.395752489081	-9.325019002251793	86.95597939235702	71747604.20378506	8525.519931848237	6110.505908199261	0.929066	19.694246	0.1708021	0.0869831999999999	-0.0345529891	0.0703259956	0.0288863265	-0.00574487	-0.0275856642	0.0073331176	-0.0423126981	-0.0125867932	-0.0123780322	-2.49417e-05	-0.1012019914	0.0421446296	0.0738869597	-0.0375624525	-0.0130763349	-0.1280282269	-0.0289919113	-0.0638735083	-0.0975420297	0.0613607359	-0.0318576131	0.1128948488	0.1154128993	-0.0884378623	0.0157951068	-0.0421850819	-0.0887962254	0.0465999726	-0.0036209502	0.0412563549	0.0772080523	0.1073396484	-0.1301829309	0.0384935925	-0.0388905583	0.0295702726	0.0123203421	-0.0712196912	0.104993379	-0.0194214937	-0.0180805428	-0.0077876245	-0.1077577217	-0.0298817268	-0.0169781186	-0.0174654134	-0.0791363764	-0.1298813869	-0.0068700111	0.046332186	-0.056944194	0.0647225703	-0.0550778805	-0.0155847553	0.1182990924	-0.0182494165	-0.0774846038	-0.0378624816	-0.0733609625	-0.0333794358	0.0637621558	0.0093906515	0.0166807349	-0.0934705499	-0.0009948142	0.1108864832	0.0948371184	-0.0679947115	-0.0334608717	-0.0577772491	0.0751619592	-0.0549051785	0.1031453294	0.0557936838	-0.0386303592	0.0345252692	-0.1735963495	0.0173958675	-0.0172007238	-0.0126708667	0.0124296617	0.0861083947	-0.1107083965	-0.1136451198	0.1082280018	-0.0993899282	-0.121405	-4.700000000000537e-05	0.014739174025	2.2090000000005047e-09	-0.10196	-0.0259601	0.0103958415999999	0.00067392679201	0.434115	-0.034052	0.001159538704	0.1884558332249999	-0.00692185	-0.00142944	4.79120074225e-05	2.0432987136000016e-06	0.00106008	0.0003640999999999	1.1237696064e-06	1.3256880999999992e-07	-0.00245604	-0.00042132	6.0321324816e-06	1.775105424000002e-07	0.0	0.0
7751.610880462007	-11.6768464358438	60087471.242096975	136.34874268627806	8877.257546852097	5.750896744575584	33.072813366770056	78805701.55314252	8474.521546223425	4.1257937343434605	17.02217393834776	71817515.43740506	8526.50820510906	5996.754111398897	0.915499	19.40666	0.1635999	0.0814329	0.0021816194	0.0778287926	-0.0311430126	-0.0659707887	-0.0804518511	-0.0042232909	0.013179885	-0.1269765533	-0.0114757928	-0.0604805165	0.0472230289	-0.0387853846	-0.0822376725	-0.0936432926	0.0186308342	-0.0832321057	-0.0407739522	-0.0139029278	-0.0377063073	0.0974118306	-0.0114135673	-0.0580668416	0.0428986254	-0.1633734009	-0.0260049322	0.0545066373	0.0187196239	-0.0869549829	-0.1477167931	0.2250109942	-0.0861866474	0.0890486243	0.0901898482	0.0675653618	0.0051607885	-0.0301589399	-0.0356354823	0.0512902575	-0.0635758746	0.0551909841	-0.0391342936	0.1118736675	-0.1160065039	0.0511696408	0.0207899436	-0.0657666588	-0.0581639049	-0.1198690819	-0.004027925	-0.0435369758	-0.0996364996	0.1004077699	-0.0179673428	0.0367267123	-0.0075934404	0.1314739321	-0.0950746752	-0.0364675912	-0.1070624694	0.007338253	0.042375368	-0.0139529723	0.0065353109	0.0570245876	-0.064478119	-0.0260907586	-0.0669465357	-0.0826670555	-0.0912376556	-0.056741153	-0.0579267393	0.0029728976	0.0187884861	0.0695148478	0.0118066023	0.1421447041	-0.1085122156	0.0751743274	-0.0932462475	0.0611282968	0.0251443714	0.0229129315	0.0104756359	-0.1140484259	0.1098185471	-0.1028845713	-0.0888406	0.0325643999999999	0.00789265220836	0.0010604401473599	-0.123936	-0.021976	0.015360132096	0.000482944576	0.494706	0.060591	0.003671269281	0.2447340264359999	-0.00706075	-0.0001388999999999	4.9854190562500005e-05	1.929320999999999e-08	0.00138171	0.00032163	1.9091225241e-06	1.0344585690000005e-07	-0.0019472	0.00050884	3.79158784e-06	2.589181456e-07	0.0	0.0
7781.744897027382	30.134016565374623	60555553.642411694	908.0589543622722	8891.30271593563	14.045169083532528	197.26677458501797	79055263.9864043	8481.530497543477	7.008951320052802	49.12539860686992	71936359.5807601	8540.998547001747	6055.6119093999805	1.107338	23.473257	0.1288477	0.087275	0.0759306338	0.0448402506	-0.0305174597	-0.0181804343	-0.0479993278	0.0774484145	0.1494985527	0.0916597827	0.0739217441	-0.0337639392	-0.0134495372	0.0950678748	-0.0065363538	0.0826230521	0.0002576835	-0.0583799571	-0.0637217788	0.0387891826	-0.0230792079	-0.0619540815	-0.0188332415	-0.1058042395	-0.1362382197	-0.0315366651	-0.0090531996	-0.0513464919	0.0108555261	0.0940651096	-0.0553099928	0.0298985841	-0.0277432103	-0.0474453348	-0.0146802325	-0.0277005036	-0.0362815166	0.0805741115	-0.0424747591	0.0147258873	0.0362318566	-0.0922906605	0.0674887421	-0.00617663	-0.0191695859	-0.0397942175	-0.0801701702	0.0023978529	-0.0223775125	0.0834088782	-0.0884128811	-0.099215135	0.0136933269	-0.01719964	0.0779798568	-0.0537126176	0.022259629	0.0538724201	-0.040423514	0.0359790413	0.0768680606	0.0751789226	0.0576981266	0.0407903103	-0.0940414466	0.0128619601	0.1109956514	0.001731022	-0.0336428906	0.1327357454	0.0829158471	0.0470639445	-0.0549253348	0.0966752025	0.1359358793	-0.0555580251	0.0042009578	-0.1293115979	-0.0573063819	-0.0450928615	0.0268575908	-0.0601948592	0.1223066455	-0.0177930079	0.1490993428	-0.1144017065	0.1112164334	-0.105973176	-0.0984758	-0.0096351999999999	0.00969748318564	9.283707903999992e-05	-0.122219	0.001717	0.0149374839609999	2.948089000000035e-06	0.55028	0.055574	0.003088469476	0.3028080784	-0.00815763	-0.00109688	6.654692721690002e-05	1.2031457344000014e-06	0.00138171	0.0	1.9091225241e-06	0.0	-0.00208875	-0.0001415499999999	4.3628765625e-06	2.0036402499999956e-08	0.0	0.0
7745.468581350308	-36.2763156770734	59992283.54468476	1315.9710791026812	8849.207459930834	-42.095256004795374	1772.010578109261	78308472.66889553	8446.259286646353	-35.27121089712455	1244.0583181494374	71339295.93725976	8500.209914374014	5903.788207072292	1.174648	24.900082	0.5985949	0.409084	0.1905466953	-0.102969972	-0.2438796896	-0.0275219986	0.0611850543	-0.0058008109	0.2304873387	0.1080959452	-0.0452878342	-0.2581553951	-0.0478074433	-0.060720723	0.0145105309	-0.0126121704	-0.005511957	-0.091795562	-0.022655936	-0.0052538205	0.0797209459	-0.064883688	0.0346411304	-0.1277877902	-0.0158894375	-0.0676091129	0.1426644918	-0.0725197395	-0.0815662631	0.0798390432	0.0132754055	-0.014579319	0.046704318	-0.1136717755	0.1737448677	0.0539347669	0.003570238	0.0101526031	-0.2448213607	-0.0874837662	-0.0201973257	0.0301839061	-0.0904394916	-0.0136005801	-0.0608439845	0.0933416875	-0.0609626769	0.0355626458	-0.2339473947	0.168089533	-0.0363749342	0.0417883902	0.0459384521	0.0807293065	0.0341975762	-0.1094533761	0.012502722	-0.000174862	-0.0696937576	0.0619428985	0.0484787967	0.2071944322	-0.0689026104	0.1183363714	-0.2137222302	-0.0422055173	-0.0642896556	-0.1099811986	-0.0150987298	0.0551495156	0.0516048255	0.1018474795	-0.1974083224	0.001876898	0.0966772036	-0.0349046888	0.0009599198	-0.0318374905	0.0163429454	-0.013071587	-0.0171178712	-0.0077686165	0.1479123673	0.0360712358	-0.001723619	-0.1147048067	0.1124192083	-0.108643553	-0.0490399	0.0494359	0.0024049117920099	0.00244390820881	-0.183369	-0.06115	0.033624190161	0.0037393225	0.91195	0.36167	0.1308051889	0.8316528025000001	-0.0103938	-0.0022361699999999	0.00010803107844	5.000456268899996e-06	0.00148385	0.00010214	2.2018108225000005e-06	1.0432579600000026e-08	-0.00190028	0.0001884699999999	3.6110640784e-06	3.5520940899999934e-08	0.0	0.0
7731.535966541093	-13.93261480921501	59776648.40191852	194.11775542195744	8743.755485175501	-105.45197475533314	11120.118979799418	76453259.98453666	8452.067584917751	5.8082982713985984	33.73632880953195	71437446.4600174	8499.653872976263	5800.3680721023375	0.937616	19.8755	0.2656171	0.137836	0.2110123662	-0.1421482853	-0.2816900279	0.0939844825	0.3061414302	-0.0061007832	0.1252968009	-0.1356178428	-0.0165478947	-0.2601142917	0.0123410091	0.1599854529	0.0053237349	-0.008102405	-0.0022752164	-0.090634844	0.0270514312	0.1378589296	0.1410603797	-0.108636522	0.0579673286	0.021831856	-0.0264289899	-0.208918945	-0.0644317946	0.0622318976	-0.0215476705	-0.0266650473	-0.0953804995	-0.1056053886	-0.0313158547	-0.0980294401	0.0923596909	0.0793774049	0.0679219476	0.0332374622	-0.2611784779	0.0685422938	0.0523377695	-0.1367311872	-0.063166499	0.0158058679	-0.1222892754	0.268042455	0.0032364039	0.0566603158	0.0022393923	0.0809906608	-0.0806892577	0.0872387186	0.0256353148	0.0712726176	0.1133003423	-0.1107652222	-0.1503669881	0.0476044631	0.097141478	-0.0915895081	0.0707219955	0.2169537111	-0.1110607193	0.1214685359	-0.213689378	0.0039876102	0.0897134289	0.020933232	-0.12360309	-0.117952247	0.0528985411	0.1292319524	-0.1922029654	-0.0310513962	0.0063372695	-0.0234488273	-0.001731631	0.0285358372	0.0565931855	0.0152493711	0.1392533732	0.018869136	0.0265893646	0.0766312304	-0.113337924	-0.1149575937	0.1134247617	-0.1108851636	-0.0666305	-0.0175905999999999	0.0044396235302499	0.0003094292083599	-0.212511	-0.029142	0.045160925121	0.000849256164	0.98905	0.0770999999999999	0.0059444099999999	0.9782199025	-0.0119818	-0.001588	0.00014356353124	2.521744000000003e-06	0.00213197	0.0006481199999999	4.5452960809e-06	4.200595343999999e-07	-0.00249985	-0.00059957	6.2492500225e-06	3.594841849e-07	0.0	0.0
7744.027710812277	12.49174427118396	59969965.18582844	156.0436749366573	8813.437938774785	69.68245359928369	4855.644339616324	77676688.30063473	8466.321483468348	14.253898550596205	203.1736238906886	71678599.46143769	8536.245318317951	5872.326761513172	0.905699	19.198919	0.3183675	0.189403	0.1964773928	-0.0724232907	-0.1513182842	0.0002509993	0.1497384625	0.0492443765	0.1199352562	0.0217461578	-0.0030126571	-0.1811071539	-0.1171971573	-0.0024709036	0.0008744591	0.0194464657	-0.0462637295	-0.0432307363	0.0446339224	0.0372531205	0.124440818	-0.0085484268	0.0711080431	-0.1060134661	-0.0104918642	0.0362998189	0.0350749723	0.0874506236	0.1384700235	0.0424275076	0.0211934418	-0.0654218327	-0.0305870971	-0.1091606744	0.0240097467	-0.0650701992	-0.0880551472	0.0802466425	-0.1604730521	-0.1426556848	-0.039715517	-0.1068081753	-0.0478955655	-0.058018512	-0.0091231412	0.1342502489	-0.0409643735	0.0663688958	0.0150956967	0.0738932311	0.060244959	-0.1156152731	0.097188489	0.0119230181	-0.0215590841	0.0461336641	-0.0883289932	0.0585519808	0.0935690351	0.0391503097	0.002908566	0.1984551054	-0.0637725084	0.1499882064	-0.1651870901	-0.0396124121	-0.0289789676	0.0465258341	-0.0175788593	0.0880819783	0.0099568708	0.0766392894	-0.0736638037	-0.0258301927	-0.1229786312	-0.036920745	0.023833399	0.0660833028	-0.0281087668	0.0584671466	-0.0312511089	0.0432292732	0.1093126411	-0.0095703231	-0.1474271114	-0.1151599564	0.1142313295	-0.112689161	-0.109538	-0.0429075	0.0119985734439999	0.00184105355625	-0.165763	0.046748	0.0274773721689999	0.002185375504	0.8655399999999999	-0.1235100000000001	0.0152547201	0.7491594915999997	-0.00996288	0.00201892	9.92589778944e-05	4.0760379664000015e-06	0.00216318	3.120999999999983e-05	4.679347712399999e-06	9.740640999999896e-10	-0.00255376	-5.3909999999999896e-05	6.5216901376e-06	2.906288099999988e-09	0.0	0.0
