global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
3186.64126309512	2.464783190903745	10154682.53966046	6.075156178161647	3393.687966937596	25.731001221316543	11517118.016937032	662.0844238513936	3479.496603274602	-3.989640969241464	12106896.612199493	15.917235063449963	3404.342937523176	2644.0635217556705	1.052772	15.003705	0.0311048	0.0165764	-0.0301424002	0.0906300105	0.0454325524	-0.0298576548	0.0470884454	0.1087698169	0.0507353144	0.023214047	-0.1320341332	-0.0771989611	-0.0069646229	0.0364264935	0.0203144264	0.0118764228	-0.0358051102	-0.0804289058	0.0016446477	-0.0192487926	0.0402348053	0.0577481286	-0.0132573702	-0.1146369805	0.0226444037	-0.1261668123	-0.0052796771	0.0113112211	0.0664058418	0.1745717607	-0.1786856725	0.0427719077	-0.1746278584	-0.0525007434	0.1181920734	-0.0945798888	-0.0008285924	0.0851575265	-0.1171115961	0.2164235191	-0.031788213	-0.0659429678	-0.0195474808	0.0998993757	-0.1533976318	0.0079515667	0.0087398541	-0.0450512113	-0.1019239836	-0.0282344675	-0.0226557786	0.0404980879	0.0594161816	-0.0397480421	0.0973999675	-0.0676120166	-0.0972734288	0.0161374152	-0.0263578383	-0.1642760331	-0.0072874568	-0.0558202456	-0.0397966661	-0.0514638736	0.0010055462	0.0326263979	0.0066058485	-0.072455333	0.1281280916	-0.0508222677	0.0142392169	-0.2031861856	0.0217634352	0.1786199612	0.0436878445	0.0296282148	-0.2638465287	0.0494940473	-0.1063958713	-0.0372799565	-0.0185713318	0.0217082628	-0.0619351001	-0.0059487405	-0.0254930965	-0.0715281016	-0.0809793709	0.1083764663	-0.0192605107	-0.111022669	-0.0148289363	0.0581340791	-0.0259251823	-0.0334189943	0.0204278258	-0.0844621604	0.1136525659	0.0727730561	-0.0543346754	-0.0289536272	0.0014014614	-0.068158379	-0.1024836616	-0.0352743957	-0.0153767202	-0.0759811148	0.0472927944	-0.1153878404	0.1221651144	-0.0286092586	0.0535975322	-0.0126133628	0.112689161	0.1044804285	0.0912392418	-0.0197677	-0.0049427999999999	2.443127183999999e-05	0.0003907619632899	0.0546728	-0.0079244	6.279611536000008e-05	0.00298911505984	-0.118181	0.013259	0.000175801081	0.0139667487609999	0.000549148	9.957199999999996e-05	3.01563525904e-07	9.914583183999997e-09	-0.000239831	0.0	0.0	5.7518908561000004e-08	0.000338617	0.0	0.0	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3184.782516009249	-1.858747085871073	10142839.674278202	3.4549407292342065	3370.6548133033416	-23.033153634254177	11361313.870444983	530.5261663391564	3480.1521040533034	0.6555007787014802	12111458.667346636	0.4296812708782468	3402.921149127513	2647.139122382726	1.012442	14.428936	0.0411688499999999	0.0186195	-0.009760492	0.0985541031	-0.0246691566	-0.011566944	0.1094670619	-0.0556254287	0.008700475	0.0759086412	0.0356042997	-0.0083148007	0.0137944126	-0.0105527468	-0.1001463187	-0.0556978877	0.1050847012	-0.0373822862	-0.0555601823	0.0135636519	0.0338369357	-0.0031263177	0.1194345619	0.0643259781	0.1290562187	-0.0153851782	0.0651668086	0.0085338281	-0.0313378872	-0.0802356596	0.1230745298	0.0547707209	0.1101762157	-0.0770764728	0.1162529985	-0.020039673	0.0152867807	0.0746038203	0.0019977946	-0.1702103809	-0.1002391441	-0.0036880367	0.0985955299	0.0277510143	0.00149963	-0.1259114084	0.0078251127	0.087739128	0.0376678534	0.0057889565	0.0095223252	0.0566991784	0.0206258077	0.0105431795	0.04256755	0.1743023497	-0.0472323644	0.0262758203	0.0152353836	0.0226272226	-0.0169116279	-0.0899101556	0.065580973	-0.031015751	0.0912213642	0.0173164611	0.01553788	0.0720346398	-0.075414126	0.1099801291	0.0254428774	0.0108317528	0.0358305095	0.0876038337	-0.1373451355	-0.1213555081	0.1641102725	-0.0340014977	-0.0205797912	0.0241665775	-0.1074228164	0.0107030486	0.0649235543	0.1260394425	0.0756857192	-0.0313408888	-0.0468597753	-0.0595029698	0.0516707719	-0.1043737481	-0.1091445801	-0.0872172208	-0.0224235321	-0.0463915569	0.0736174527	0.0656030448	-0.0709971847	0.0049941666	-0.0553554972	0.0392009311	-0.0712576742	-0.0450452501	0.0302716172	0.1157698649	0.0172542359	-0.045434402	-0.1173388682	-0.0770853118	0.2184064544	-0.0752703498	0.0351031034	0.102625508	0.1121369276	0.102329975	0.0866153656	-0.0110142	0.0087534999999999	7.662376224999999e-05	0.00012131260164	0.0435145	-0.0111583	0.00012450765889	0.0018935117102499	-0.112231	0.0059499999999999	3.5402499999999965e-05	0.012595797361	0.000382229	-0.0001669189999999	1.46099008441e-07	2.7861952560999992e-08	-0.000239831	0.0	0.0	5.7518908561000004e-08	0.000199395	-0.000139222	1.9382765284e-08	3.9758366025e-08	0.0	0.0	0.0	0.0
3190.431713978013	5.649197968763929	10178854.52155668	31.913437690286496	3406.8791542836734	36.22434098033182	11606825.571892638	1312.202879459347	3481.606466237566	1.4543621842626635	12121583.585747233	2.115169363013265	3406.699488141433	2692.0414501716723	1.098416	15.654206	0.05955395	0.0395043	0.0851351572	0.0795818119	-0.0125010999	-0.1042480439	0.0573592115	0.0566172866	0.1444698392	0.0868053545	0.0373144555	-0.0453756955	0.0147363798	0.1523626414	0.0728084082	-0.013447738	0.0346553018	-0.0312345972	0.0229152589	0.1141506802	0.0013229471	0.0776540917	0.0639818168	0.0485796758	0.0649784756	0.0149163959	0.1374105672	-0.0929697766	0.0194310251	-0.0110658193	0.135808112	-0.0752679992	0.0878237736	-0.0324091118	0.0182950035	0.0700155146	0.0665961855	0.059764157	-0.0116053301	0.0823410727	-0.0173767459	-0.1606201028	-0.0770074198	0.0195127501	0.1408009537	-0.0387547391	0.0682929954	-0.0054615916	-0.0325940738	0.0157425253	-0.0736406325	0.0668121492	0.0436710515	-0.1034389762	0.0420205554	-0.020110513	0.0626000198	0.096373685	0.0710206657	0.0113222788	-0.0277712662	0.0024253919	0.1043660551	0.0287103052	0.0871800546	0.0379946262	0.0658644825	0.1338128922	-0.14147687	0.1134715886	-0.0467793203	-0.0005148548	0.0134978733	0.0488673453	-0.0176488155	0.005193778	0.0538858755	0.0436522697	-0.042688681	-0.0180968323	-0.0575819155	0.1136644483	0.0422007243	-0.0353182021	0.0912744376	0.029780195	-0.0397111058	-0.0466597255	0.1285589755	-0.0250227879	-0.0512340423	0.1418177482	-0.0035694528	-0.0213783263	-0.0838528803	-0.0674143697	-0.0995596354	0.1079760327	-0.017537122	0.0347480812	-0.0500332159	0.0473766414	-0.0391073388	0.0933689085	-0.0106522139	0.0055511316	0.0933985094	0.0700298944	0.1732582248	0.011879547	-0.1873104499	-0.0267590329	0.1115355072	0.1	0.0816496581	-0.0197677	-0.0087534999999999	7.662376224999999e-05	0.0003907619632899	0.0435143	-1.9999999999881227e-07	3.9999999999524904e-14	0.00189349430449	-0.150617	-0.038386	0.001473484996	0.022685480689	0.000273166	-0.000109063	7.4619663556e-08	1.1894737969000004e-08	-0.000239831	0.0	0.0	5.7518908561000004e-08	0.000338617	0.000139222	1.9382765284e-08	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3194.233574224215	3.801860246202068	10203128.126701202	14.45414133165165	3424.464139048515	17.584984764841465	11726954.639629286	309.23168917970645	3480.934714703182	-0.6717515343839295	12116906.488025725	0.4512501239471637	3409.282966762924	2719.999318781804	1.120274	15.965722	0.0518649549999999	0.0291288	0.1471601675	-0.0564295106	0.021377284	-0.1806726704	-0.0786850171	0.0382885501	0.0661660017	-0.1048272356	-0.010891098	-0.0854236015	-0.0087529734	-0.0747317129	0.102204299	0.118020834	0.0463626149	-0.0238520391	0.0983369313	-0.0500800625	0.0170182936	0.0149061401	-0.0032559756	-0.0491168413	-0.1182304943	-0.1015221505	0.1055750981	0.0187256376	-0.1006294156	-0.0108266365	-0.0162813458	0.1830482983	-0.0372754603	0.2214967449	0.0760380236	0.1514099596	0.0795048186	0.1501157388	0.0105283706	-0.0764542385	-0.1353954859	-0.012697854	0.0598136578	-0.1083981305	0.0891370697	0.0420285147	-0.0934664106	0.1553579495	0.0157782752	-0.0631616537	-0.1423243112	-0.0457932532	-0.0539731425	-0.1545450365	-0.0445913577	-0.0409116142	-0.0593186861	-0.0339365777	-0.097418107	-0.123536688	0.0678889019	-0.0410161735	-0.0241914413	-0.0573442666	-0.1624527689	-0.0459355636	0.0499664693	0.0962767241	-0.0544208283	0.0743341986	0.1130957809	-0.1074366154	0.0575408253	-0.1306344803	0.0536288585	-0.1193879453	0.0823242175	-0.1377212966	-0.0799439156	-0.0716358118	0.1628217429	0.0973460717	0.1692014986	-0.1498111178	0.0423140876	-0.2096055241	-0.0836202874	0.0114623408	0.0877085788	0.0894883674	-0.0124264716	0.1215872897	-0.0702137224	-0.1083931169	0.080611361	-0.0871213814	0.0248074454	-0.031780366	-0.0390487482	0.0089538022	-0.0857116626	0.0077455104	-0.0133217787	0.0778270817	0.047484815	-0.0968931025	-0.0559319005	-0.0253881069	0.0662922827	-0.0437772677	0.1162249336	-0.1118090063	0.1108851636	0.097494591	0.0763617167	-0.0071748	0.0125928999999999	0.0001585811304099	5.147775504000001e-05	0.0369372	-0.0065770999999999	4.325824440999994e-05	0.00136435674384	-0.12933	0.021287	0.000453136369	0.0167262489	4.50069e-05	-0.0002281590999999	2.02562104761e-09	5.2056574912809996e-08	-0.000239831	0.0	0.0	5.7518908561000004e-08	0.000338617	0.0	0.0	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3188.14216981171	-6.091404412504744	10164250.494931718	37.105207716682266	3383.5122679473893	-40.95187110112556	11448155.267350486	1677.0557466832029	3484.5684480331283	3.6337333299461534	12142217.269028004	13.20401791316156	3407.485780208732	2694.2759107477445	1.06592	15.191089	0.042603543	0.0275493	0.0766671697	-0.1135013043	0.0656300268	-0.0227438414	-0.1233021417	-0.0393830444	-0.0040945919	-0.0335670794	-0.0859228887	-0.1066393959	0.0171049208	-0.0584832437	0.0189694705	-0.037090224	0.0184120796	-0.0653591512	-0.0829030083	0.1052646476	-0.0777840885	0.0773317189	0.0754594882	-0.0364727256	-0.1182585922	-0.0576803688	-0.0589131626	-0.0117376229	0.0086948802	-0.012825274	-0.0163831494	-0.0137687451	0.089845921	-0.0087104796	-0.2328915015	0.0245263506	0.0876620435	0.0017512395	-0.0859227712	-0.0030751732	-0.0024689401	-0.0616598641	-0.0566724844	-0.0849625434	0.0574606634	-0.1130021382	-0.004037533	0.1800717328	-0.0970882778	-0.0473509231	-0.0868228275	-0.0793702037	-0.0765924426	0.0079163551	0.0620651689	0.0104028553	-0.0659736441	0.0016268092	0.1568766176	-0.0279103968	-0.0590968646	0.0743485237	0.0496072487	-0.0969009842	-0.008534839	-0.12001171	0.0484718843	0.0435368857	0.0630011647	0.0464847876	-0.1121747191	-0.0244368178	-0.0082366285	-0.0930069459	0.1855170291	0.1241794986	0.1152045228	0.0604636162	-0.0833379154	0.0038955047	0.0135582663	0.0896086197	-0.030419784	-0.0198128298	0.0004626808	0.0102543494	-0.0545037604	0.1530108594	0.0175299917	0.1226370675	-0.0213539018	-0.0725923835	-0.0814451343	-0.1201681789	0.0293492258	0.0783192678	0.0570137811	0.1584132187	0.0141486834	-0.0113829458	0.0443316656	0.0991594789	0.111918803	0.102933468	0.0481739897	-0.0963637494	0.0302169833	0.0152581538	0.0877836279	-0.1384000105	0.025148032	-0.0503731943	0.1101861821	0.0948181434	0.0707724105	-0.000847767	0.006327033	4.0031346583089e-05	7.187088862890001e-07	0.026388	-0.0105492	0.00011128562064	0.000696326544	-0.104855	0.0244749999999999	0.0005990256249999	0.010994571025	1.99607e-05	-2.50462e-05	3.9842954449e-10	6.273121344399997e-10	-0.000239831	0.0	0.0	5.7518908561000004e-08	0.000338617	0.0	0.0	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3185.4612374194007	-2.680932392309387	10147163.29510154	7.187398492133734	3372.1191792265063	-11.393088720883044	11371187.758907244	129.8024706019124	3484.105060148332	-0.4633878847962478	12138988.070151214	0.2147283317759406	3405.5986302875604	2641.7719213107744	1.096472	15.626499	0.074191877	0.042475	-0.0562353407	-0.1037285093	-0.0146663344	0.0886546446	-0.1106722732	0.0918783816	0.0076669185	0.0870235324	0.1051219202	-0.0128886861	0.089076187	-0.1304602179	-0.025138161	-0.0391757586	-0.0122123906	0.1145158447	0.0237187393	0.0101623442	-0.018605784	-0.1271237062	-0.0108339542	0.0173358842	-0.0336316149	-0.0624168975	-0.1282714739	-0.0532687869	0.0100175011	-0.1768712456	-0.0819462789	-0.1305226419	0.0374063006	0.0269939895	-0.0635542079	-0.0526364212	0.1162809211	0.1005294882	-0.0574129504	-0.132887468	0.0039664425	-0.0187561995	0.0695014823	-0.056022519	-0.0830319913	0.0098671442	-0.0188370307	-0.0402293049	-0.0237337145	-0.0378019263	0.0256326098	-0.0478344685	-0.1533819983	0.0784215055	0.0475405577	0.0496368641	0.1074880435	-0.0301355432	-0.0171560063	0.0068715051	0.0008218796	-0.0193454103	-0.0992189344	-0.0391022408	0.0198352983	0.051418625	-0.1380407781	0.0670798624	0.0995350638	0.013385385	0.0960533395	0.0760878152	-0.0155870291	-0.1080676203	-0.0444853909	0.0606641328	0.1075433704	0.1005717341	-0.0437301243	0.0625721802	-0.0477116961	0.11320639	0.0142474675	0.1629967299	-0.0445799863	-0.1121755006	0.1318492639	0.0410074616	-0.0736200665	0.0754045426	0.0154118997	-0.0743881376	0.0313123775	-0.1288496674	0.0340990314	-0.048056288	-0.1773033612	0.0406430868	-0.0775107426	-0.0388621187	0.0001512103	0.1136447359	0.0724816759	0.0916608056	-0.0570736386	-0.0373805036	0.0449844216	-0.0331762593	-0.0449219285	0.0543938807	-0.0572851753	0.0755441667	0.1094388693	0.0919753525	0.0649037979	0.0152579	0.016105667	0.0002593925095148	0.00023280351241	0.0148467	-0.0115413	0.00013320160569	0.0002204245008899	-0.0673577	0.0374973	0.0014060475072899	0.00453705974929	7.906389999999998e-05	5.910319999999998e-05	6.251100283209997e-09	3.4931882502399972e-09	-0.00036168	-0.000121849	1.4847178801000005e-08	1.3081242240000002e-07	0.000338617	0.0	0.0	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3185.6756207633034	0.2143833439026821	10148529.16072566	0.0459602181428956	3369.6459190552755	-2.473260171230777	11354513.619805872	6.117015874596492	3482.998882471951	-1.1061776763808666	12131281.215300862	1.2236290517233732	3406.172804647413	2631.882262633005	1.085214	15.466059	0.0192323549999999	0.00968007	-0.0813328197	0.048678838	0.0305727825	0.0399789714	0.0577106743	0.0168289996	0.0272089293	-0.2003943825	-0.0916159533	0.0845661477	0.0080140537	0.0052148146	0.0618719826	0.0099112052	-0.0472278665	-0.0796686133	-0.0221078175	0.0092725317	-0.2060997985	-0.0094612441	-0.1773522101	-0.1054493103	0.0767608369	0.0200453848	0.0283741224	0.0211764904	0.0351416423	-0.0266062033	0.0079854815	0.0431805894	-0.1104840246	0.0075260777	0.0252821609	-0.025727807	0.0341847549	-0.0420939487	0.0228142454	0.1036143475	0.1016972525	-0.0233362004	-0.0301609872	-0.0821494783	0.0459063568	0.0736599272	0.0403363813	0.0441653259	0.1533510795	-0.0332747369	0.0969114666	0.0299199252	0.005709789	-0.0563164014	0.0155709604	-0.0569578944	-0.0674841057	-0.0354561556	0.0444988556	-0.1175090378	-0.0598615989	0.2203987864	-0.018259788	0.0892637931	-0.0133630383	0.1219755579	-0.0752719893	-0.0758009948	0.0256976514	-0.0150676091	-0.0253972983	-0.0721197458	0.020293675	-0.1988227698	-0.0427911315	-0.0802281288	-0.1064407715	0.0570468214	0.0406000894	-0.0100461228	0.0197598989	0.0795358539	-0.1017209152	-0.0376792285	0.019239602	0.0226412193	0.0005946832	-0.0837473596	-0.0881935725	-0.0536120558	0.0341905489	-0.0022005182	0.0181802265	-0.0753488468	-0.0243101105	-0.1191796097	-0.0286216035	0.1006769987	0.1713263438	-0.0178110932	-0.0284263683	0.0923912267	0.0562544703	0.0792600087	-0.0189611525	-0.1012464011	0.0245808489	-0.0838708292	-0.06561008	0.0948491955	0.0053478577	0.0489880552	0.108643553	0.0889712056	0.0587790397	0.0209848	0.0057269	3.279738361000002e-05	0.00044036183104	0.0083203	-0.0065264	4.259389696e-05	6.922739208999999e-05	-0.0700223	-0.0026645999999999	7.100093159999942e-06	0.0049031224972899	0.000117833	3.8769100000000015e-05	1.3884615888999998e-08	1.503043114810001e-09	-0.0004092	-4.7520000000000006e-05	2.2581504000000006e-09	1.6744464000000005e-07	0.000338617	0.0	0.0	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3184.98667868001	-0.6889420832935684	10144140.14336912	0.4746411941328822	3351.654438064272	-17.9914809910033	11233587.472195933	323.6933882496331	3485.190160111897	2.191277639945838	12146550.452140791	4.8016976953266015	3406.828007237116	2607.582546766022	1.06417	15.166145	0.054307415	0.0327366	-0.0711240389	0.064288174	-0.0249446585	0.0487207776	0.0771548614	0.0032367975	-0.1367928457	0.0383229994	-0.132862855	0.002849083	0.1710341953	0.0013698586	0.0202824791	-0.0146176778	-0.1196186567	0.0229687046	0.0268455225	0.039212664	-0.1633158334	0.031739747	0.0928613254	-0.02694722	-0.0223368376	-0.0623985499	0.104627835	-0.0835555888	0.0244870864	-0.0287627706	-0.1176723319	0.1391981832	-0.1555463713	-0.1101944319	0.0248635047	0.0376159243	-0.046566459	-0.0023090352	-0.0062720458	0.1106302084	0.0275531164	-0.0360372087	-0.1573857432	-0.1036771616	0.0578779114	-0.1277025251	0.0464761626	0.0075718094	0.0426417339	-0.0361097152	0.0735166683	0.1159095736	-0.0842024883	0.0134299522	0.0841583885	-0.1130095779	-0.0345028491	-0.040926772	-0.0452266789	-0.1015438882	-0.0857898507	0.0756064591	0.0500819971	-0.1857769023	0.0444681327	0.0876189132	0.0406839903	0.1324024242	0.0327673428	0.0037392159	0.0570609025	-0.1498029233	-0.1446934572	0.050783694	0.0152683264	0.0618579858	-0.0316249477	-0.0245157123	0.0242329301	-0.0669911301	0.1713867794	0.0155731186	-0.0851817684	-0.0713186017	0.0433198473	0.1310358263	0.0162387713	0.1203233588	-0.0591942096	-0.1116800492	0.1200456512	-0.0045261077	0.0205361546	-0.1572023869	0.1005879861	-0.1135435348	0.041935535	-0.0114832845	-0.0802790061	-0.1222623847	0.1057587963	0.160598052	-0.0046155224	-0.0854396838	-0.195046612	-0.0391168089	-0.0156501539	-0.1351688963	-0.0005864264	-0.1505624162	0.0116311367	0.0797024005	0.1078005821	0.085810973	0.0524223074	0.0209977	1.2899999999999716e-05	1.6640999999999268e-10	0.00044090340529	0.0179778	0.0096575	9.326730624999998e-05	0.0003232012928399	-0.0427582	0.0272640999999999	0.0007433311488099	0.00182826366724	-6.02563e-05	-0.0001780893	3.63082168969e-09	3.171579877449e-08	-0.000239831	0.000169369	2.8685858161000013e-08	5.7518908561000004e-08	0.000338617	0.0	0.0	1.1466147268900001e-07	0.0	0.0	0.0	0.0
3181.2461321664173	-3.7405465135925615	10120326.95342379	13.991688220349474	3374.742863990896	23.088425926623582	11388889.398057474	533.0754117691841	3481.737115877308	-3.453044234589015	12122493.344077636	11.923514486028438	3403.375249932257	2634.3523179234794	1.148442	16.367159	0.09484474	0.0635028	-0.016648523	0.0938968422	-0.0469294662	-0.0140393131	0.0799228392	0.0588740651	-0.0649770174	0.0328294259	-0.0142813988	0.001906966	0.0891911146	-0.1086522113	-0.1602096032	0.0572065824	-0.0820817782	0.0677694824	-0.1034949583	-0.0520470672	0.0339816404	0.0234326058	0.1402739617	-0.0649307916	0.0153735129	-0.0012021759	0.053912046	0.0700465519	-0.0190556156	-0.0981717798	0.0547982405	0.0215586936	-0.0548169315	0.0590400823	0.0149261961	-0.0653343706	-0.1013338003	-0.0097333053	0.0946214735	-0.0222424534	0.158032136	0.037463814	0.0920117818	-0.0435261133	-0.0585335011	-0.0460594254	0.0374213887	-0.0637867385	-0.0878531717	0.1145084784	0.0152792204	0.1016746429	-0.040149722	0.1795379647	-0.0141819604	0.0406415004	-0.0645512832	-0.1096215905	0.0162057323	-0.0599193554	0.043740426	-0.0996308334	0.1448581402	-0.0608974022	0.0550467234	-0.017649096	0.0122864603	-0.0374649324	-0.0568647637	0.0620347752	0.0731202315	0.0559180066	-0.0685878332	-0.074013254	0.0195898307	0.0560134686	0.0173214234	-0.156362651	0.0032299254	0.1379806977	-0.0284826289	-0.003846058	-0.1298280252	0.0262828135	-0.0738325257	0.0211012775	-0.1928128948	-0.0663480456	0.0287987682	-0.0993096752	0.0609595388	-0.1727171898	0.1425049902	-0.0603090652	0.0431866211	0.0257135471	-0.0650249788	0.0455778748	-0.0460425794	-0.0493583985	-0.0434873849	0.0115915858	0.0417567093	0.0665462328	-0.2217994313	0.1601274622	-0.2138107765	0.1114105224	-0.2078590995	-0.013959139	0.0222675661	-0.0305934432	0.1069103263	0.0825001988	0.0458586883	-0.00675969	-0.02775739	0.0007704726996121	4.56934088961e-05	0.0179774	-3.999999999976245e-07	1.5999999999809961e-13	0.00032318691076	0.0145696	0.0573278	0.00328647665284	0.00021227324416	7.661169999999998e-05	0.0001368679999999	5.8693525768899975e-09	1.8732849423999995e-08	-0.000239831	0.0	0.0	5.7518908561000004e-08	0.000280302	-5.831499999999997e-05	3.4006392249999972e-09	7.8569211204e-08	0.0	0.0	0.0	0.0
3185.3378575752376	4.091725408820366	10146377.266902003	16.742216821186194	3390.734047717529	15.991183726633151	11497077.382350896	255.71795697893697	3478.9649943956547	-2.772121481653357	12103197.432230355	7.684657509044006	3403.4539525784703	2685.9890854474206	1.123905	16.017464	0.106943925	0.0836507999999999	0.0868651938	0.0685929763	-0.0453363401	-0.1032650727	0.0341423871	-0.0215351371	0.0005716491	0.0027625134	0.019148279	-0.0623774941	-0.0103293432	0.0291803412	0.0094096381	0.0443947697	0.0081892076	0.0733162376	0.0212003576	0.0514948968	-0.0940996693	0.0706646217	0.0486318036	0.0650621523	0.0241861163	-0.0513271792	0.0784048557	0.020689584	-0.0394263529	0.0198050977	-0.1908368048	-0.0407572453	-0.0122808747	-0.2150227676	-0.1530271938	-0.0249814367	-0.0737649306	0.0935965958	-0.0065294947	0.0129168677	0.0329699242	0.1592109925	-0.0354897316	-0.0637744935	0.0020860365	0.0543591568	0.0615071431	-0.1383981613	0.0822394861	0.036164208	-0.0799218468	0.0162690682	0.0333602668	-0.0195350281	-0.0178679245	-0.0093776015	0.0396239072	0.0158198418	0.0241981748	-0.0432458457	0.036725896	0.0797411988	0.1359444026	-0.1456884861	-0.0480950898	0.0408886506	0.0703390186	0.0472166249	0.1144865341	-0.0903852945	0.0082995382	-0.0913473585	-0.0713950087	-0.0095092209	-0.1226058373	0.0131839147	0.0372448493	0.098051302	-0.0821962312	-0.056880618	0.0184084897	0.0758675609	0.0024451882	0.0691826807	-0.1796681411	0.1018303974	0.0560301721	-0.1360617322	0.1158938939	-0.0116540734	-0.0010129184	-0.0072218521	0.0491685372	-0.0314093443	-0.1171903881	0.0013941645	-0.0169398203	0.0052285441	0.0344971983	0.0191195245	0.0049467475	0.0679010596	-0.048492911	0.069216914	0.0310727706	0.0153298096	-0.0230842652	0.1019721723	-0.0320889298	0.0139469146	0.0902881283	0.0227487834	0.105973176	0.0790446912	0.0391140859	-0.0067682	-8.510000000000635e-06	7.242010000001079e-11	4.580853124e-05	0.0130901	-0.0048873	2.3885701290000005e-05	0.00017135071801	-0.0661511	-0.0807207	0.00651583140849	0.00437596803121	0.00028163	0.0002050183	7.93154569e-08	4.203250333489e-08	-0.000239831	0.0	0.0	5.7518908561000004e-08	5.8772e-05	-0.00022153	4.90755409e-08	3.454147984e-09	0.0	0.0	0.0	0.0
