global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
3169.032301212869	0.7137395404342897	10042765.72613053	0.509424131579351	3605.294310747905	-14.93093717647207	12998147.06711121	222.93288496775577	3449.372911493206	-1.1014622075044826	11898173.482543118	1.213218994560648	3362.3959906985847	2588.864264874885	1.164257	16.077271	0.1281972	0.0594443	-0.0220794856	0.1201335844	0.0551307617	-0.0660266886	-0.0555302788	0.1172856606	0.055599326	-0.0106246761	-0.0145852361	-0.0456160739	0.0278829014	-0.0961243647	0.0131905786	-0.036823416	-0.0890286771	-0.0507506226	0.0258037779	0.0133398538	-0.0102387094	-0.1107443373	0.0812624399	0.0120205356	0.1298339095	-0.0309850901	-0.0444854118	-0.0659058444	-0.033359862	-0.1049155937	0.0788276544	-0.0948767642	-0.1672640524	0.0628327884	0.0218788281	-0.0064606654	-0.0480302699	0.1282820992	-0.0204163225	0.0116274436	0.0688058804	0.1359661432	0.059155416	-0.1695389125	-0.1247218476	-0.0215844373	0.0124327191	0.0722604062	0.0831779889	0.05859994	-0.0278398489	0.1031487043	0.0790114939	-0.0759972911	-0.0021766577	0.0032936721	0.024513981	-0.0014525909	0.0869250542	0.0513625025	-0.0781007829	0.0798584935	-0.0563553315	-0.0832413363	-0.016151149	-0.0393165875	0.0485577262	-0.1280262042	0.006568952	-0.0070514659	-0.1704917183	0.0867408065	0.0323845172	0.0553079911	0.0629558389	-0.1176538686	0.1358400718	-0.0230559853	-0.0048111936	0.0912808079	-0.0416591206	-0.037992832	0.1544789691	-0.0106392199	-0.0268601327	0.1224435761	-0.0387033483	0.0991644336	-0.0132693432	-0.0695769127	0.1063495515	-0.0018850635	0.0186044267	0.0237118834	-0.0527583925	-0.0466799546	-0.0726098751	0.0667081256	0.0361898319	0.0138473562	-0.0350947344	-0.0174150817	-0.0968413356	0.0469659021	0.0180634961	0.0789518	0.019854	0.000394181316	0.00623338672324	-0.0724948	-0.0176532	0.00031163547024	0.00525549602704	-0.0254394	-0.0024219	5.865599610000005e-06	0.00064716307236	-0.000349497	-0.0005361879999999	1.22148153009e-07	2.87497571344e-07	0.000240173	-0.000749865	5.622975182249999e-07	5.7683069929e-08	-0.000973261	0.000479309	2.2973711748100006e-07	9.47236974121e-07	0.0	0.0	0.0
3171.560313912487	2.5280126996181025	10058794.824784672	6.390848209430406	3586.3576017663554	-18.9367089815496	12861960.847747324	358.5989470519013	3455.175408094344	5.802496601138046	11938237.100699918	33.66896680621857	3366.074902304453	2583.013183655273	1.099145	15.178135	0.0735992	0.0426823	-0.0106030263	0.0307408961	0.1483008847	0.1095372023	-0.0699062277	0.1231298855	-0.0581503234	0.0412493188	0.053446492	0.0951463889	0.0421435737	0.051296738	-0.0764281147	0.1694176781	0.0323439518	0.0516002907	0.0364583774	-0.0423741577	0.2296458648	0.0257633694	-0.0485389837	-0.0447449537	0.0524242989	0.0295594287	-0.1308896505	0.0143314089	-0.1087729076	-0.0760950175	0.0569100293	0.010951344	-0.0465811142	0.0540150092	-0.0219685588	-0.0439736709	0.1045416371	0.024046369	0.0265565225	-0.0574265876	0.0654979371	0.0168052671	-0.0183841177	0.0484284609	0.0079258269	0.0250807356	0.1528648756	0.014460078	0.0270760719	-0.02372894	0.0013863855	-0.1396386089	-0.0042354878	-0.0375448452	-0.0225749949	-0.0436199603	0.1984463569	-0.0095795599	-0.1072289426	-0.0755325955	-0.0198556179	-0.0245433391	0.1298778465	0.0394356275	0.0711822648	-0.0489763145	0.0501059263	0.001791307	0.0412191887	-0.028288498	0.0090786153	0.116178919	-0.0433133307	-0.0686647754	0.1796236939	-0.1124690276	0.0494915213	-0.0608188543	0.0031011457	0.0276848768	-0.1064214717	-0.1353930237	0.0371522705	-0.0649730362	-0.0164094531	0.2240066294	0.017671248	-0.0798127932	-0.0327952533	0.0856007088	-0.0975005135	0.0087997501	0.0934996112	0.0632939293	0.0474339305	0.0313511083	-0.0827744246	0.0360192246	-0.0146880881	-0.0131585519	0.1293478358	0.031207977	-0.098137155	0.0513420481	0.010866692	0.0789520999999999	2.999999998976044e-07	8.999999993856265e-14	0.0062334340944099	-0.0548744	0.0176204	0.00031047849616	0.0030111997753599	0.00477685	0.03021625	0.0009130217640625	2.28182959225e-05	-0.0007446949999999	-0.0003951979999999	5.545706430248511e-07	1.5618145920392097e-07	0.000303235	6.306200000000001e-05	3.9768158440000014e-09	9.1951465225e-08	-0.000916276	5.698499999999996e-05	3.247290224999995e-09	8.395617081760001e-07	0.0	0.0	0.0
3169.28952351526	-2.270790397226847	10044396.083863584	5.156489028137661	3583.8852379422888	-2.472363824066633	12844233.398740657	6.112582878553386	3454.754062600675	-0.4213454936693779	11935325.633055868	0.1775320250354918	3367.556467319177	2553.741452683311	1.133082	15.64677	0.0458612	0.0266794	-0.0281128444	-0.0980565585	0.0756780179	0.0597229298	-0.0480940923	-0.0755284326	-0.1326947453	-0.0042881126	0.0738810654	0.0982794272	0.0798755028	0.0507555833	0.1136697939	-0.0427768398	-0.0608887206	-0.0183492434	0.0433333996	0.0207332849	0.0358232864	-0.0476626127	0.04693136	0.008035636	0.0300122142	0.1448282597	0.0859485977	0.0522022762	-0.1620226548	0.1143256239	0.0604952161	0.049969288	0.2161196569	0.0714352793	-0.0111917411	-0.1392065238	-0.0832302985	0.0403480736	-0.0460956182	0.0773142586	-0.1099606373	0.0811646148	0.0171379428	0.0198070834	0.0597053887	-0.0250514579	0.1089905946	-0.0262548256	-0.0677600123	-0.0898965934	0.0874104348	0.1313048197	0.0774151715	0.0410251539	-0.0149335025	-0.0510684689	0.0297958815	0.0144260347	-0.1013643409	0.0361387847	-0.0691272199	-0.0521473636	-0.1120123505	0.0158606763	0.0511260025	0.0340014234	0.1776674892	-0.0226438258	0.0287346525	0.1115313111	0.1847853943	-0.0447283483	-0.0688941815	-0.002598536	-0.1960456118	-0.0907288802	0.1189641741	-0.0529762979	-0.0320128471	-0.0802482059	-0.0626768978	-0.1569799983	-0.005087385	0.0571319282	0.1344308959	0.0905609789	0.1286674075	-0.0298150263	0.0298965005	-0.0055190172	0.1245967194	-0.1103710891	0.109384923	0.0209777599	-0.0066926374	-0.0323559063	-0.0684835069	0.0533610503	-0.0726634851	0.1237889096	0.0059113476	0.0058270561	-0.0993899282	0.0556281227	0.003627002	0.0790054	5.330000000010327e-05	2.840890000011008e-09	0.00624185322916	-0.0548393	3.5099999999996245e-05	1.2320099999997363e-09	0.00300734882449	-0.0105706	-0.0153474499999999	0.0002355442215024	0.0001117375843599	-0.000752403	-7.708000000100006e-06	5.66110274409e-07	5.941326400154169e-11	0.00054575	0.000242515	5.8813525225e-08	2.978430625e-07	-0.00127456	-0.000358284	1.2836742465600005e-07	1.6245031936000004e-06	0.0	0.0	0.0
3169.93821503903	0.6486915237701396	10048508.287164832	0.4208006930112256	3586.4976022082164	2.612364265927681	12862965.050645286	6.824447057895872	3451.445805162125	-3.3082574385498447	11912478.14597123	10.94456727972038	3361.8952061869245	2548.411843379092	1.123155	15.50969	0.07418225	0.0450508	0.001015968	-0.1037406874	-0.0439084039	0.0106320382	-0.0100833487	-0.1038896213	0.0074717177	-0.0327596615	0.0410677188	-0.0218618881	-0.0715460396	-0.0302592358	0.0804311484	-0.0929049346	-0.0305603661	-0.1163255375	0.0248086165	-0.0968584403	-0.0094627241	0.0995748279	0.014995077	-0.020528572	0.0151902221	0.0322993365	0.0146385592	0.0082128261	-0.0869799166	-0.0935202269	0.0482111958	-0.0535099379	-0.09309564	-0.0143847838	0.1734110127	-0.0556418739	0.0632104904	-0.0191433447	-0.0389533994	-0.0537538074	-0.1180542338	0.0263702979	-0.1029223055	-0.0571817254	0.0314301313	-0.0456145066	-0.0417797976	-0.0280840012	-0.126438157	0.0402149523	0.0264246321	0.0882618911	0.0089997669	-0.101761978	-0.0201918466	0.1092098395	0.0468811991	0.0504614599	-0.0208512634	-0.023212318	0.0010147554	0.0093155297	-0.0829854964	0.0832864325	-0.0559506487	0.044820147	0.0764853652	-0.0711044541	-0.127579229	0.0569360075	-0.0671742596	0.1806166118	0.015265073	0.0980665854	0.0604613451	0.0192925724	-0.1214045468	0.0702356251	-0.0271344244	-0.1243487612	0.0241109604	0.0071402425	0.1980896152	0.0313487593	0.0678984981	0.0624281439	0.0345751714	0.0586538359	0.0825959713	-0.0322222417	-0.0123533454	0.1183112974	0.080171671	-0.00952789	-0.022232798	-0.0196379418	0.0016167854	-0.0825672936	0.077466082	0.0146976992	0.0929570531	0.0215141234	-0.1005991057	0.0598166067	-0.003627002	0.0640574	-0.014948	0.000223442704	0.00410335049476	-0.0548105	2.8800000000002435e-05	8.294400000001402e-10	0.00300419091025	-0.0434839	-0.0329133	0.00108328531689	0.00189084955921	-0.00030796	0.000444443	9.483936160000003e-08	1.97529580249e-07	0.00052618	-1.9570000000000004e-05	3.829849000000001e-10	2.768653924e-07	-0.00133639	-6.182999999999991e-05	3.822948899999989e-09	1.7859382321e-06	0.0	0.0	0.0
3171.6033801218427	1.665165082812564	10059068.0008003	2.7727747530181728	3594.9416079162656	8.44400570804919	12923605.164327586	71.3012323975673	3456.1528608251474	4.707055663022402	11944992.59738985	22.156373014791264	3366.040218299604	2561.885870669644	1.111749	15.352193	0.1637724499999999	0.104263	0.006420281	-0.0615543494	-0.067927687	-0.0035980734	0.0491276489	-0.0607787257	0.0075523592	0.0437912145	0.0856293353	0.059102208	-0.0063481521	0.0252772631	-0.0783569539	-0.1007987405	-0.070193041	-0.0298949702	0.0666435912	-0.1405126753	-0.0220319423	0.0680690803	0.0942302769	-0.0824753194	0.0314557134	-0.0091050619	0.1502326736	0.0276543456	-0.0122827197	-0.0084627874	-0.0895655051	0.0205949366	0.0858516418	-0.1066865407	-0.0310930819	0.1020964025	0.0673270639	-0.0091020749	0.0706931892	-0.0509516037	-0.0872415051	0.0335275279	-0.0320624576	0.0334664133	-0.0914699223	0.0257572442	0.0007837672	0.0223630045	-0.1219436157	-0.0130937927	-0.0794296377	0.0035958797	0.0262922094	-0.0396987953	-0.1706339161	0.1401624591	0.0068737985	0.0552514527	-0.0273752216	0.0273003314	0.1004103205	-0.0195022246	-0.1148768565	0.0769644075	0.054497225	-0.0163210908	0.0188463937	0.1879388141	-0.0294175473	0.0358919573	0.0837707679	0.0056508453	0.1057631446	-0.0128974616	0.0965163861	-0.0131160504	0.0161615821	0.0373461316	-0.0013037651	-0.0926898158	0.0890320816	-0.0985777924	0.0329978591	-0.1445825915	-0.0437133044	0.1871094751	0.0259911319	0.0268234589	-0.0144544436	0.1630183554	0.0115336571	-0.1113945072	0.1262257714	-0.0602881023	-0.0844562645	-0.169300492	-0.0450892903	-0.0441427431	0.1219094514	0.05281321	-0.0444594974	-0.0916818729	-0.1017641571	0.063900152	-0.010866692	0.0790096	0.0149521999999999	0.0002235682848399	0.0062425168921599	-0.0508056	0.0040048999999999	1.603922400999999e-05	0.00258120899136	0.0376212	0.0811051	0.00657803724601	0.00141535468944	-0.00135922	-0.00105126	1.8474790084e-06	1.1051475876000002e-06	0.000303235	-0.000222945	4.9704473025e-08	9.1951465225e-08	-0.00133639	0.0	0.0	1.7859382321e-06	0.0	0.0	0.0
3172.457947554444	0.8545674326014705	10064489.429001356	0.7302854968630689	3608.132434888666	13.190826972400371	13018619.667695614	173.9979162158052	3452.6622449422475	-3.490615882899874	11920876.57764964	12.184399241952867	3362.762306308163	2562.044499161331	1.143778	15.794477	0.18884063	0.112185	-0.0358121899	-0.0234074374	-0.10327495	-0.0500079435	0.0585570468	-0.0942408558	-0.1448916982	-0.0139183017	0.0641525955	-0.0545665564	-0.0416208917	0.1823126825	-0.0167786119	-0.01169094	-0.1103884433	-0.1085593825	-0.0200587722	0.0464974095	0.0050341471	-0.0283964206	-0.0780650727	0.0089736565	-0.0243220403	0.0435582478	0.0414372403	0.1222513591	0.0500426882	-0.0414158366	-0.0497587301	0.090358421	0.1383932702	-0.0407914006	-0.0896011369	-0.0287477244	-0.0154009272	0.0009737715	-0.052912845	-0.073979768	0.1289595015	0.0529870474	-0.0619913147	0.0001099977	-0.0755664582	-0.0210249927	-0.0776828843	0.0284501579	-0.0908515655	-0.1307890776	0.0370358742	-0.1049750366	0.1464783714	-0.0381876789	0.035325472	0.0529052829	-0.065159742	-0.1227991628	-0.042902887	-0.0457615365	0.0757809511	-0.0281423058	0.0348621581	0.0386685092	0.0351188605	-0.0452238485	0.048623021	0.0357851143	0.0455456771	-0.0875828721	0.1277147065	-0.0571374089	0.0296037815	0.0539467068	-0.0653138367	-0.0790910438	-0.0673201124	-0.0918285373	-0.0478730597	0.0022987862	0.1410363535	-0.1077495947	0.000226168	0.0180331297	0.1268553568	0.0539139984	-0.0037005221	-0.070443537	-0.1775730088	-0.0767771864	0.0184776795	0.0616648292	0.1691118579	0.0773863762	-0.0360756227	0.1243122226	0.1435988565	0.0653239079	-0.0571534754	0.1281215503	0.1276626506	-0.0970028275	-0.1028845713	0.0678715947	-0.0180634961	0.0619537	-0.0170559	0.0002909037248099	0.00383826094369	-0.0350117	0.0157939	0.00024944727721	0.00122581913689	-0.0381481	-0.0757693	0.00574098682249	0.0014552775336099	2.19286e-05	0.0013811486	4.808634979599998e-10	1.90757145528196e-06	0.000526517	0.000223282	4.9854851524e-08	2.772201512890001e-07	-0.00133639	0.0	0.0	1.7859382321e-06	0.0	0.0	0.0
3171.4290120869377	-1.0289354675064717	10057961.97870673	1.058708196292761	3600.9301084921995	-7.20232639646656	12966697.646245643	51.87350552123899	3448.1077281037456	-4.554516838501968	11889446.904608771	20.74362363219796	3359.628272759552	2610.3043686048045	1.131731	15.628122	0.1541022799999999	0.0829301	-0.0117670058	0.074901901	-0.1059656361	-0.0790217095	0.0210216959	-0.0547788252	0.0160478791	-0.0246991532	-0.0108957311	-0.1260012861	-0.05139855	0.0201615018	0.02731667	-0.02552313	-0.0534794002	0.1340219944	0.1784396423	-0.0223220907	0.0835346342	-0.0573112747	0.0773197182	0.0838918797	0.0198803093	-0.0912465631	0.0767362589	0.0194189323	0.0570935491	-0.0017544673	-0.0371079904	-0.1159325029	0.1230000645	0.1639098302	0.1012739043	-0.0121659847	-0.0607590716	0.0740177678	0.1252887028	0.1664605588	0.0957856078	0.0446377483	-0.1683490252	-0.1456522659	0.0898096103	-0.0270537277	-0.1128687456	0.0503775563	0.0014986261	0.0387749154	0.0525689338	-0.0222862652	0.0850760782	-0.0392952154	-0.0145504885	-0.1298977966	0.0482677584	0.1272443335	0.0725637053	0.0349042159	0.0764962803	0.0919108827	-0.0166762232	-0.0059095777	0.0029184093	-0.0471465637	0.0661209651	0.0972664905	0.0429885632	0.1828391368	-0.0265393439	-0.0443017112	-0.1493495806	-0.0505087121	-0.0578277448	0.0694949176	-0.003990607	-0.008174342	-0.0028199517	0.0744223913	0.0833746702	-0.0245305392	0.1245731687	0.0166961328	-0.014727799	0.0452996354	0.2142313126	-0.0499604658	-0.0005453154	0.070804151	-0.0742629342	0.0456468022	0.0324537421	0.0193462851	-0.1141474749	-0.1276128879	-0.2824291777	-0.0510494434	0.1353987451	-0.0764918533	0.0575004841	0.0493422335	-0.103959857	0.0717239676	-0.0251890118	0.070473	0.0085192999999999	7.257847248999989e-05	0.0049664437289999	-0.0743062	-0.0392945	0.00154405773025	0.00552141135844	0.0166551	0.0548031999999999	0.0030033907302399	0.0002773923560099	-0.0007844949999999	-0.0008064235999999	6.154324050248431e-07	6.503190226367987e-07	0.000303235	-0.000223282	4.9854851524e-08	9.1951465225e-08	-0.00133639	0.0	0.0	1.7859382321e-06	0.0	0.0	0.0
3168.0560998792143	-3.3729122077234024	10036579.451981898	11.376536761009556	3616.9480648062618	16.017956314062303	13082313.303505762	256.5749244792084	3452.259536710973	4.1518086072273945	11918095.908811862	17.237514711047478	3364.7285720846635	2578.3354912494174	1.107883	15.298801	0.06145954	0.0374406	-0.0526649897	0.1050636022	-0.0410007932	-0.1419882424	-0.0595810908	0.0469755706	-0.0738229671	-0.0241231236	0.090584467	-0.1093792465	0.0055712389	-0.0654672641	0.0457383725	-0.074444125	-0.1371704106	-0.0681112944	0.103530917	0.0344748056	0.221220102	0.0999543498	-0.0495243267	-0.0144065113	-0.106934502	0.0895906131	-0.0560326002	0.0009014139	0.0165143329	-0.1901222858	-0.1314903243	0.0133399659	0.0638418151	0.0221753125	0.019825792	-0.0625461453	-0.0873248363	-0.1031210848	-0.1144836248	0.0791050549	-0.0125099669	-0.11940575	0.0462631565	0.0349732323	0.0264141849	-0.0570297166	-0.0139690163	0.1483757809	0.0106549686	0.0173492093	0.0247968786	0.1229351128	0.1198913875	0.0019626525	0.0555966089	-0.0172796675	0.0552062691	0.0405577546	-0.0762417967	-0.1268210268	-0.0019954037	-0.1269867911	0.1092520782	0.0540331855	0.076862043	-0.180979717	0.0821531165	0.0582929599	-0.0050205655	-0.1190567199	0.005666873	0.0763525954	-0.0821448651	0.1036893626	-0.1533960369	0.0331336744	-0.0940151701	-0.0337792491	-0.0233538173	0.1062297765	0.0311889895	-0.0921694636	0.12459202	0.0319172666	0.0078121317	0.080916413	0.0734480691	0.1092503271	-0.0682240722	0.0656071086	0.0504450268	-0.1237482805	0.0608061634	-0.0656636496	-0.1573640716	-0.1359479341	0.1743439761	-0.065689055	-0.091712415	-0.1379545122	0.0951472833	0.0745126587	-0.1049895425	0.0754505123	-0.032215118	0.0713516	0.0008786	7.719379600000125e-07	0.00509105082256	-0.0743469999999999	-4.079999999989648e-05	1.6646399999915522e-09	0.0055274764089999	-0.00625629	-0.02291139	0.0005249317917321	3.91411645641e-05	-0.00140821	-0.0006237150000001	1.9830554041e-06	3.890204012251248e-07	0.000303235	0.0	0.0	9.1951465225e-08	-0.00120753	0.0001288599999999	1.660489959999999e-08	1.4581287009000002e-06	0.0	0.0	0.0
3136.370527256555	-31.68557262265949	9836820.08424356	1003.9755124258288	3571.6172411075995	-45.33082369866224	12756449.71697706	2054.8835771991985	3412.603599879003	-39.65593683196994	11645863.32990713	1572.59332602119	3330.4456762628324	2586.7597422157464	1.825019	25.201767	0.361112155	0.244645	-0.305274731	0.0504714177	-0.0128595406	-0.2285619613	-0.2415293473	-0.0801674772	0.0376968737	-0.3795025342	-0.2930393579	0.091747455	0.2322742329	-0.0154724505	-0.0959572928	-0.1062919517	-0.2065252912	0.0799394119	0.0278788234	-0.0087389611	0.0936189652	-0.0754091809	-0.0285123471	0.0718023204	-0.0655783517	0.0628106408	-0.1566632329	-0.0141365027	0.0189464629	-0.0350565221	-0.0442722139	0.0304276021	-0.1533129574	-0.1424287531	0.1279749959	-0.0293723063	-0.0411171332	-0.1352826808	0.1038973911	0.1576514519	0.0054283393	-0.0461023309	-0.0470751015	-0.1525666894	-0.0038840466	-0.3431060331	-0.0667267049	-0.2256722758	0.2691381392	-0.128328834	-0.148285	0.2247707633	0.1255566108	0.039726397	-0.1439217454	-0.0902743554	0.1183147206	0.0345084854	-0.1530651388	-0.0161739629	-0.1034513227	0.0804283692	0.1044569882	-0.0405499832	0.0363095753	0.0539458085	0.0550345339	0.0587608817	-0.1006863806	-0.0873924514	-0.2161178823	-0.1760599157	-0.0628509637	0.1110314051	0.0170321606	0.1025677092	-0.0149727654	0.1301858736	-0.2608829153	0.0688542301	-0.0061146218	-0.2990724361	0.1603020961	-0.0022725592	0.1987443332	0.0293569714	-0.0854378206	0.1854422416	-0.0879858395	-0.0291551765	-0.2970699552	-0.2645513882	-0.2906227494	0.1013352186	0.1563068645	0.0794401969	0.008286975	0.1765025058	0.0440348266	-0.180743439	-0.0650274456	-0.1385632952	-0.105973176	0.0790446912	-0.0391140859	0.105629	0.0342774	0.00117494015076	0.011157485641	-0.0824511	-0.0081041000000001	6.567643681000162e-05	0.00679818389121	-0.226447	-0.22019071	0.0484839487703041	0.051278243809	7.478089999999998e-05	0.0014829909	5.5921830048099975e-09	2.1992620094828105e-06	0.000662183	0.000358948	1.28843666704e-07	4.38486325489e-07	-0.00133639	-0.0001288599999999	1.660489959999999e-08	1.7859382321e-06	1.0	0.0	0.0
3154.892250741806	18.521723485251187	9953345.113790698	343.05424086410534	3563.8314573722787	-7.78578373532082	12700894.65655622	60.61842837318621	3433.591164424807	20.98756454580416	11789548.284416104	440.4778655642958	3346.3701204326085	2568.5314804218933	1.486886	20.532465	0.250080655	0.145683	-0.1793419506	-0.0151105415	0.082814428	0.0553627983	-0.2401490245	-0.0132382011	0.0164384175	-0.2239883453	-0.1107398855	0.1553294339	-0.0020705451	0.0224087339	-0.0179271141	0.0672178601	0.0220779933	-0.1683125839	0.0799621341	-0.030433652	-0.0229596087	-0.1494384981	-0.0668805417	-0.0766332643	0.1369551524	0.0509681353	0.1599587741	0.0533251869	0.0183473227	-0.0178587756	0.0526782372	-0.1993303056	0.0317745161	-0.0078499149	-0.0258500955	-0.0083746177	-0.0150439729	-0.0365324176	-0.2184865468	-0.0534821064	-0.0128790569	-0.0491203829	0.0822900257	-0.0147699986	-0.0945129532	-0.1938938206	0.1330428626	-0.1747365038	0.1607208562	0.0629594628	0.0196752841	-0.1158550954	0.096719726	-0.2003323136	0.0470367614	0.1121683883	-0.0811767198	-0.1504631759	0.1319582528	-0.0703213073	-0.0140962857	0.02880393	-0.0718869645	0.0393221535	-0.0890705448	-0.0753686491	0.0580171725	-0.0098468162	-0.0291114226	0.1156176201	0.0137297837	0.0420382685	0.0802462888	0.0109229963	-0.1928350894	0.0477767538	0.0398528701	-0.1296123759	-0.1456453545	0.019184897	-0.0588074915	-0.1427707729	0.0735468419	0.145693866	0.0809999379	-0.0846501519	-0.1232968314	-0.0491661056	-0.082778253	0.1379941258	-0.241186202	-0.0054253607	-0.1662104065	0.0765163239	0.2243649381	-0.0171712697	0.0742366052	-0.039998567	-0.1121671732	0.1921987228	-0.0297225555	-0.0513286447	-0.1069103263	0.0825001988	-0.0458586883	0.0837427	-0.0218862999999999	0.0004790101276899	0.00701283980329	-0.0728276	0.0096234999999999	9.261175224999988e-05	0.00530385932176	-0.0915644	0.1348826	0.01819331578276	0.00838403934736	0.000415462	0.0003406811	1.7260867344400005e-07	1.1606361189721005e-07	0.00162533	0.0009631469999999	9.276521436089998e-07	2.6416976089e-06	-0.000966453	0.000369937	1.36853383969e-07	9.34031401209e-07	0.0	0.0	0.0
3175.6963322112297	20.80408146942364	10085047.194419855	432.8098057864159	3603.54833665098	39.716879278701526	12985560.614580046	1577.4304996389508	3458.246112119144	24.654947694336897	11959466.171987176	607.8664458104882	3370.244641814912	2557.2212689645576	1.608836	22.216482	0.2121236	0.123707	0.0237325624	-0.0501295612	0.1268453003	0.1302075847	-0.0200766721	0.0943533341	-0.2141016525	0.0572709001	0.0749961255	0.1238028895	-0.1024612884	-0.1078164566	-0.0751364725	0.0312127239	-0.1286444433	0.0409177313	0.0245444897	0.0759033659	-0.1833519315	0.1519233032	0.0746111875	0.0070326729	0.018230834	0.0475141078	-0.0820791262	0.0223874943	0.0267895724	0.0103422789	0.0643740983	-0.0835549416	-0.0194251623	-0.0067632102	-0.2179519244	0.1309003878	0.1199561315	0.0251939274	0.0754189908	0.0231200961	-0.01684816	0.1900382119	0.0758196972	0.1747194174	-0.1542589811	0.0406512164	0.1825179552	0.0234563633	-0.0228562832	0.0930830321	-0.1203194471	-0.0779653918	0.1651263303	0.1225771698	0.0393721595	0.0032986865	-0.130587195	0.0199472004	0.2417698529	0.0855285847	-0.043690674	-0.1613343905	0.0100939197	0.2119678343	-0.0286479317	-0.0123401674	-0.1138448661	-0.1998641925	-0.0440585889	-0.0306017205	0.0424123226	-0.0348986736	0.1494619443	-0.0692835777	0.0956936143	0.0347910048	0.0377359048	-0.0417138163	0.032138247	-0.0292176914	-0.1355826345	0.0824331967	0.1340034729	0.0961588975	-0.1302258483	-0.1371205521	-0.0350515206	-0.0966542331	-0.1329616111	0.0884417729	0.1066637494	0.0639410939	0.0043831923	0.1727212311	-0.1020904919	0.1439242112	0.2207748246	0.3022921982	0.2281440159	0.0320585	0.0942114202	0.1513197689	-0.1078005821	0.085810973	-0.0524223074	0.0635501	-0.0201926	0.00040774109476	0.00403861521001	-0.0748181	-0.0019904999999999	3.962090249999969e-06	0.00559774808761	0.0086009	0.1001653	0.01003308732409	7.397548080999999e-05	-0.000649647	-0.001065109	4.220412246090001e-07	1.134457181881e-06	0.00126753	-0.0003577999999999	1.2802083999999993e-07	1.6066323009e-06	-0.000593858	0.000372595	1.388270340250001e-07	3.52667324164e-07	0.0	1.0	0.0
