global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
3377.149766690036	-4.682648110147966	21.92719332347232	11405140.546654563	4485.226096516245	-23.52069916640357	553.2232892764578	20117253.13687035	3604.9026645092185	0.2346601118615581	0.0550653680988789	12995323.220585665	3759.328325756911	2810.972292607149	1.125494	16.319651	0.10818186	0.0560443	-0.0324075767	-0.0912877095	0.0824346573	-0.0994465018	-0.0261891737	0.0006527889	-0.1359815284	0.0718283793	0.0567705509	0.0034741612	-0.0853084928	-0.0021994804	0.0405062139	-0.021918856	0.0621895604	-0.0118397596	-0.0263552704	-0.0853250942	-0.0521512389	-0.0318140765	0.0752821875	0.1079445353	0.0263988686	0.0241314713	0.0311337546	0.1630902044	0.0577735076	0.1365271797	0.0010835812	0.1578240712	0.0184246835	-0.0066628832	-0.0166452577	-0.0208584685	0.1637829771	-0.0319875736	0.002525292	-0.1091534851	-0.133795437	0.0050160496	-0.064350074	-0.0481481286	-0.0195591041	0.061339577	0.0151664615	0.1024922409	0.0495555164	0.0911493992	-0.0388114603	-0.0201436448	0.0778028024	0.0166201429	0.0685909255	-0.0465648336	0.0055577054	0.0042028953	-0.0098625007	-0.1114963994	0.0449251867	0.0735925194	0.0725561841	-0.0926213652	0.0654937245	0.0136606537	-0.0075859582	-0.0278087684	-0.0462499305	-0.1024122416	-0.0300478219	0.1076972327	-0.0700855479	0.0030591128	0.11063376	0.1530281187	-0.0015673862	0.0130250267	0.0390271079	0.0500217202	0.1512018906	-0.0011403732	0.0488335144	0.0831270705	-0.0338417711	-0.0294395115	-0.1026808122	-0.025397639	-0.0781023005	-0.1521520276	-0.0457306566	-0.0874995925	0.0316640784	0.0294140268	0.0961061761	0.0249557505	0.119910969	0.0105339557	-0.0516796872	-0.0226396303	0.1999547003	-0.0357318134	-0.0286877025	-0.0362036958	-0.0038670908	-0.0327969991	0.0817795698	0.0349189004	-0.079516455	-0.0646179897	-0.0191656055	0.0765341654	0.0333616244	0.0477534988	-0.0340053951	0.1566886335	-0.0335230978	-0.0978376771	0.089568721	0.0	0.0	0.0	0.0	-0.0448642	-0.0001842999999999	3.39664899999994e-08	0.00201279644164	0.00627973	-0.00023406	3.94350088729e-05	5.478408360000016e-08	-0.391896	-0.021494	0.000461992036	0.153582474816	-0.00709199	0.0006738099999998	4.540199160998649e-07	5.02963221601e-05	-0.0036578	-0.00059211	3.505942521000003e-07	1.337950084e-05	-0.00305916	-0.00045947	9.3584599056e-06	2.111126809e-07	0.0	0.0
3389.245538158161	12.095771468124894	146.30768740910426	11486985.317925	4504.796416921785	19.57032040553986	382.99744077548985	20293190.75791135	3605.944055538186	1.0413910289676096	1.0844952752142167	13002832.53167118	3760.2700922846425	2855.9652451245647	1.103274	15.997457	0.12610367	0.0711118	0.0471722526	0.1450244084	0.0545267827	-0.1223625489	0.0191642412	0.0499408656	-0.0154194852	0.1097883104	0.0181802818	-0.071334681	0.0294535634	0.0344853698	0.1182340805	-0.0083983554	0.1132187151	0.0396437748	-0.0853653546	-0.1636296219	0.0188783487	-0.027345222	0.1211381285	0.0257278778	-0.0624895336	-0.0003803614	0.0650613173	0.0861903952	-0.0151341339	-0.0926583365	0.096155165	0.1068054643	0.0124729929	-0.0582681113	0.0341224803	-0.2623872777	-0.0054619913	-0.0742664528	0.0674448096	-0.1190296463	-0.0700357632	-0.100974095	0.0214067929	-0.0503735452	0.0263961989	-0.0180497879	0.1185813649	-0.0814648043	0.0267965675	-0.0576706436	-0.0614854088	0.0397214738	0.0690499707	0.0348494848	0.0135533419	-0.1025353672	0.0117550972	-0.0301862082	-0.0583043019	-0.0848216275	0.0863813015	-0.0012228266	0.0498287581	-0.1501195766	0.0641439798	0.0295341042	-0.0771623903	-0.10843846	-0.0487833483	-0.0207952082	-0.0116841738	-0.0149478138	0.0549502507	-0.0887583359	-0.1195439361	0.0551922597	0.1830215582	0.0263640851	0.1258790983	0.029978158	0.0776208343	0.0487648896	0.152525119	0.041571565	-0.1117629744	-0.0880368172	-0.0541551192	-0.0780759483	-0.0547887728	-0.0175417327	0.0070343955	0.057884063	0.0245327147	-0.0740394511	-0.1434691161	0.1748754433	0.023785496	-0.0478691777	0.0335937247	0.0093061327	0.0614615093	0.0029135511	-0.0590462611	0.0046377281	0.0381664123	0.0702654784	-0.0194281086	0.0304261714	0.0256072909	-0.0234931069	0.016828028	0.0603738055	0.0529850071	-0.0105880283	-0.0473936159	0.0381699594	-0.0359280999	-0.0949834625	0.0942422127	0.0	0.0	0.0	0.0	-0.0394813	0.0053829	2.897561241000003e-05	0.0015587730496899	0.0066245	0.00034477	4.388400025e-05	1.1886635290000021e-07	-0.453455	-0.0615589999999999	0.0037895104809999	0.205621437025	-0.00766945	-0.00057746	3.334600516000001e-07	5.8820463302500005e-05	-0.00345144	0.00020636	4.258444960000002e-08	1.19124380736e-05	-0.00266664	0.0003925199999999	7.1109688896e-06	1.5407195039999996e-07	0.0	0.0
3390.9273888829484	1.6818507247876369	2.8286218604686995	11498388.556676531	4544.743593396543	39.947176474757725	1595.776908305437	20654694.32971892	3611.759183043943	5.815127505756664	33.81570790820771	13044804.39630225	3765.5657534574793	2907.065250067878	1.093384	15.854055	0.0927063699999999	0.0479126	0.1694884426	0.0542041195	0.0072710003	0.1175531484	-0.0279412612	0.1187522114	0.1436723923	0.0227339467	0.1263402785	-0.0124367679	0.048953373	-0.0878500391	-0.0402451141	0.0611575918	-0.0110687596	-0.0106479416	-0.1606478906	0.0655585847	-0.0797404887	-0.0426147952	-0.0076164496	-0.0630395581	-0.1379946674	-0.009809731	0.0108852676	0.2063599253	-0.0997159507	-0.0357138864	0.1466747831	0.0091824603	0.1028370835	0.0673662161	0.1438290578	0.0382393336	-0.0339436708	-0.0136040145	-0.1074872853	0.0570464966	0.0613790206	0.1739503541	-0.0488134247	-0.1442221404	-0.0060760408	0.1038461322	0.0464632673	-0.0080026104	-0.0788782541	0.0617820894	-0.0043632289	0.0773326856	0.0148096127	-0.1349070867	0.0236442721	0.0447157054	0.0690634851	-0.0451165469	-0.0373366972	0.0475036104	-0.0384816862	-0.0775062559	-0.1102529162	-0.0551034816	0.01934815	0.090601481	-0.2132427653	0.125222499	0.013412337	0.0734597178	-0.064016871	-0.0359077097	0.1408987802	-0.146678096	0.032420495	0.1016052416	0.0599564775	-0.0382517693	0.0190335715	-0.0710724676	0.0870616409	0.1267855351	-0.044746524	-0.1853116572	-0.0141420921	0.0877336568	0.0455107109	-0.0466705225	-0.114118926	-0.1653701988	0.0478154733	0.0014808718	0.0729811702	-0.0096625842	-0.0153270885	0.0519417281	-0.1396062482	0.1151988796	-0.0192839081	0.0132780091	-0.0382691941	0.0514530419	-0.0734261125	0.0299039527	-0.0325201209	-0.0485923961	0.023004051	0.0052991212	0.007244165	-0.0071270146	0.0365108787	0.0449540887	0.0573505843	-0.0226717423	-0.0413285375	0.0936942579	-0.0383164674	-0.0919533603	0.0985231216	0.0	0.0	0.0	0.0	-0.0448153	-0.005334	2.8451556000000054e-05	0.00200841111409	-0.00316787	-0.00979237	1.00354003369e-05	9.58905102169e-05	-0.42248	0.0309749999999999	0.0009594506249999	0.1784893504	-0.00829524	-0.00062579	3.916131241000002e-07	6.881100665760001e-05	-0.00354837	-9.692999999999985e-05	9.39542489999997e-09	1.25909296569e-05	-0.00245726	0.0002093799999999	6.038126707600001e-06	4.383998439999996e-08	0.0	0.0
3378.656118303604	-12.271270579344218	150.584081631479	11415317.16575038	4491.8177767012	-52.92581669534229	2801.1420728689727	20176426.939088915	3610.193057165591	-1.5661258783516132	2.452750266842612	13033493.910006637	3762.4704853666535	2844.626950409534	1.087088	15.76276	0.05413064	0.0307491	0.0341598783	-0.0449642316	-0.0992085995	0.0439036399	-0.0798546392	-0.0092617351	-0.0163958339	-0.0397600569	0.0666099331	0.0809118943	-0.0273284729	0.0371176208	-0.0215591425	0.0348086198	0.0470573631	-0.032261573	-0.0354211287	0.1371979569	0.0111272517	-0.0291089516	-0.1560332117	0.1304458391	0.0033731857	-0.0056108662	-0.1246930929	-0.0252765918	0.0876223486	0.0916314864	0.0827751844	0.0728179948	0.1043267966	0.0995782839	0.0005042453	-0.0619200284	-0.0844181338	0.0285135789	0.1165809636	0.0775678614	0.027321929	0.0242848233	0.0192043118	-0.0344681595	0.0925108716	0.0099314205	0.0480847874	0.1025057358	0.0050289228	-0.0008962111	0.0680846472	-0.0704345157	0.0337120019	0.0741226084	0.0193003638	0.0397830494	0.0266628725	0.0223631268	0.0686879048	-0.0502219457	-0.0917905722	0.0346217274	-0.0952693776	0.0728530639	-0.0914090878	0.0155791407	-0.0082985695	-0.0022704502	-0.0378195962	-0.0393624277	0.0583859503	0.0531118819	0.043700961	-0.0042025635	0.0604136506	0.0509464641	0.0066505398	-0.2027068034	0.006510087	-0.0165058048	0.0108163819	-0.125878858	-0.0764982456	-0.1729896218	-0.0062357081	-0.0459985488	-0.0783575563	-0.113782803	0.0415556528	0.0061485839	0.0611651497	0.0679000748	0.0192180151	0.0805589135	0.080550132	-0.0862171149	-0.1504704713	-0.0199654859	0.0134925979	0.0039090392	0.0720870244	0.1340932848	0.000476331	-0.1233390631	0.0712152456	0.0396264188	-0.0492858974	-0.0631001135	0.0703929947	-0.080599727	-0.078126634	0.1200687598	0.0237345907	0.0993856277	-0.1309026463	-0.0964599657	-0.0406870946	-0.0887529817	0.102393615	0.0	0.0	0.0	0.0	-0.0449268	-0.0001115	1.2432250000000111e-08	0.00201841735824	0.00675627	0.00992414	4.56471843129e-05	9.84885547396e-05	-0.422536	-5.6000000000000494e-05	3.1360000000000553e-09	0.178536671296	-0.0081820799999999	0.00011316	1.2805185600022613e-08	6.694643312639837e-05	-0.00402202	-0.00047365	2.2434432250000042e-07	1.61766448804e-05	-0.00275123	-0.0002939699999999	7.5692665129e-06	8.641836089999986e-08	0.0	0.0
3379.814045457588	1.1579271539835645	1.3407952939324774	11423142.981872384	4495.201317259658	3.383540558457753	11.448346710728602	20206834.882692963	3611.2304088596575	1.037351694066274	1.0760985371821683	13040985.06587269	3763.699334095052	2826.087802834116	1.02444	14.854371	0.0739986299999999	0.0400221	0.0084459009	-0.0162481218	-0.1127634858	-0.0735011958	0.0281855555	0.0184953433	-0.0082583475	-0.0444941901	-0.0043785879	0.1137396595	-0.0310414085	0.0486284711	0.0576506856	0.0561989853	-0.0738380948	-0.0153469527	0.0289800544	0.0682533516	0.039743909	-0.0267310117	-0.0689647588	0.0689531531	0.0535803376	0.0129559565	-0.050409553	-0.0510342316	-0.008810877	-0.0928066398	-0.0546405719	-0.1195481262	0.0894517475	-0.0920013965	-0.0253324172	-0.0782298823	0.0358408508	-0.0423503968	0.08898904	-0.0257821435	-0.0296809718	-0.0936884994	0.0320515611	-0.17756449	-0.0182615707	-0.0320732282	-0.0422158836	-0.0517479796	-0.0779424986	-0.118175519	0.0332132461	0.0408580406	0.0357845046	0.0321819283	-0.0770749995	0.0410672447	0.0448132404	0.0677471314	0.0176321068	0.0527219046	-0.0894666575	0.0570478356	-0.0291040266	0.1003917956	-0.0629579626	0.0145740398	0.1046705084	-0.0400515512	-0.1373887365	0.1184038975	0.0350969098	-0.0476737734	0.0685688823	0.0253497563	-0.1007409402	-0.0202670745	0.0563549006	-0.0453034628	-0.0460097187	0.015077835	-0.0026149447	0.0459216239	0.0265100447	0.0559849011	-0.0183432785	0.000968987	0.0127371975	-0.0126475955	-0.0262153686	-0.0472619952	-0.0011940418	0.0243362659	0.0206816075	-0.0312154034	-0.0915608748	-0.04408659	0.1095611195	-0.0545185326	0.1640824863	-0.0108057072	0.0133500275	0.0668120076	0.0500344298	0.0628513659	-0.0559966076	-0.0427695392	-0.1843490254	-0.1160185583	-0.0272502908	-0.1128866113	0.0306256117	0.14139219	0.0367764655	-0.088239089	-0.0113875642	-0.046077363	-0.0430388838	-0.0853882531	0.1058375694	0.0	0.0	0.0	0.0	-0.0448481	7.870000000000099e-05	6.193690000000156e-09	0.00201135207361	0.0270582	0.02030193	0.00073214618724	0.0004121683617249	-0.454577	-0.0320409999999999	0.0010266256809999	0.206640248929	-0.0080494899999999	0.00013259	1.7580108100000035e-08	6.47942892600984e-05	-0.00384076	0.00018126	3.285518760000013e-08	1.47514373776e-05	-0.00263354	0.0001176899999999	6.935532931600001e-06	1.3850936099999934e-08	0.0	0.0
3388.7703620059947	8.956316548406903	80.21560611526735	11483764.56641024	4502.052241050796	6.850923791137575	46.93515679197484	20268474.38115049	3614.469198074356	3.2387892146985	10.489755577247324	13064387.583828278	3766.592061628805	2865.385715085458	0.936811	13.583748	0.0446299	0.0259802	0.0773974792	0.0388758862	-0.0433958665	-0.0864407655	-0.0233557213	0.0313348829	-0.0130178164	0.0443429124	0.0516444929	0.091500604	-0.0059760634	0.0487131193	0.0364558608	0.0946962711	-0.1483119527	0.0382675046	0.0110149884	-0.030923576	-0.0489784747	-0.041287888	-0.0741535826	-0.081024796	-0.0057153286	0.0431620022	-0.0276715073	0.0117925397	-0.0060024157	-0.0613641608	0.0757536541	-0.2063038035	0.0139586765	-0.0764306611	-0.011552022	-0.0608415142	0.0783094842	0.0200116304	-0.2067803554	0.0921747536	-0.0328400825	0.0119665018	-0.0826561187	-0.0081337406	-0.0179642328	0.0066919886	0.0281938497	0.1517384991	-0.0052789882	-0.0518961085	-0.0634529235	0.024215929	0.0474006995	-0.0064673291	-0.0454716305	0.0931681589	0.0821016402	0.0567307194	-0.0505645934	0.0678951743	-0.0720049525	0.0402335788	0.0334764996	0.1374040799	0.0183077818	0.0452897519	0.0143228967	-0.1814475523	0.0653195973	0.0967585619	0.0809980914	-0.0212291066	0.0587653647	0.0142631339	0.0173566196	-0.044811374	-0.0673112433	0.1016285836	-0.0670929901	-0.1173866143	0.0439085475	0.0852202113	0.0357545883	-0.0692985472	-0.0168235609	0.0847720321	0.0930131672	-0.0216399222	0.0220117844	0.0657447577	-0.1067825974	-0.0042416335	0.0487740283	0.000407414	-0.0649003744	-0.0181399951	-0.0110499743	0.0314815595	-0.0138273797	-0.0926023225	-0.0030938633	0.0183857524	-0.1336567663	-0.0432008385	-0.0454431872	0.0720572454	-0.0305198726	0.0003793102	-0.0592084518	-0.0282508743	-0.0715832275	0.0403747591	0.0818254982	-0.0239587286	0.0875917434	-0.1262931155	-0.0453707462	-0.081865405	0.1088406386	0.0	0.0	0.0	0.0	-0.044824	2.409999999999912e-05	5.808099999999577e-10	0.002009190976	0.0250619	-0.0019962999999999	0.00062809883161	3.985213689999998e-06	-0.466477	-0.0118999999999999	0.0001416099999999	0.2176007915289999	-0.0084750199999999	-0.0004255299999999	1.810757808999988e-07	7.182596400039829e-05	-0.00381505	2.570999999999997e-05	6.610040999999983e-10	1.45546065025e-05	-0.00247059	0.00016295	6.103814948099999e-06	2.6552702500000082e-08	0.0	0.0
3380.174022085414	-8.596339920580704	73.89706003016946	11425576.419581084	4515.785465339373	13.73322428857773	188.6014493603813	20392318.368970346	3611.8022272064736	-2.6669708678823554	7.112733610133164	13045115.328453643	3765.128413031962	2875.398397853572	1.195236	17.330908	0.0997705199999999	0.0440941	0.0736669698	-0.0786568206	0.1925882286	0.0850398455	-0.0866760982	0.0640309656	-0.00367593	-0.0385981604	-0.0255348092	-0.0890348965	-0.214348734	-0.0191073282	-0.0450742844	0.0651865841	-0.0191448314	-0.0446577638	0.0579831527	0.0024470889	0.0103585157	0.0107617044	-0.0773857514	-0.0120096678	0.0096979794	0.0648023786	0.0363303491	-0.0596880828	0.0421052025	0.0078357802	0.029474702	-0.0145035244	-0.0852744732	0.035030545	0.1863807127	0.1801743747	0.0120931776	-0.0977088409	-0.0276184604	0.0490153609	0.0978740944	0.0403305141	-0.1301690029	-0.0308274964	-0.1379417891	-0.0592400026	-0.089384559	0.0358463557	-0.0195638103	-0.0729010287	-0.2068657671	-0.0794692276	0.0114821745	-0.1135313031	0.2206254546	-0.0746991564	0.0600299434	0.0499950266	-0.0003893011	-0.0007885709	0.0033936804	-0.0809015954	0.0487381892	-0.0496661203	-0.0505976004	0.0508998801	0.0842965612	0.0639834193	0.0619917921	0.0349490778	-0.0912518001	-0.0766618004	-0.1072576465	0.0750018012	0.0126194391	-0.0101790377	-0.0226288074	0.015893057	0.0279565095	-0.0997116779	-0.0781853302	0.1419955237	-0.0520943275	-0.0206231418	0.0216541207	0.1591082349	0.0392137559	0.0268597296	-0.0509136937	-0.1818929787	-0.1460657063	0.0189401746	0.0162192144	0.1264754558	0.1855382689	0.0773798418	-0.0019428721	0.107855476	-0.1384504612	-0.0098111363	0.0673756045	0.0260792835	0.0451744413	-0.1031702953	0.0488344399	-0.0558552918	-0.0630319894	0.0890294194	-0.055901419	0.0370620374	0.0952405747	0.08988326	0.0017513773	0.0611386707	0.1935080927	-0.1585003732	-0.0476816021	-0.0781909611	0.1113903127	0.0	0.0	0.0	0.0	-0.0449482	-0.0001241999999999	1.5425639999999484e-08	0.00202034068324	0.00668208	-0.01837982	4.46501931264e-05	0.0003378177832324	-0.447236	0.0192409999999999	0.0003702160809999	0.200020039696	-0.0079823199999999	0.0004926999999999	2.427532899999987e-07	6.371743258239841e-05	-0.00424933	-0.00043428	1.885991184e-07	1.80568054489e-05	-0.00278412	-0.00031353	7.751324174400002e-06	9.830106090000017e-08	0.0	0.0
3370.300363929859	-9.87365815555495	97.48912537275676	11358924.54310574	4505.403376158481	-10.382089180892764	107.78777576001056	20298659.581900235	3606.216079497874	-5.586147708599583	31.20504622229237	13004794.412029017	3760.776828735417	2842.1513784088907	1.128881	16.368765	0.04175329	0.0226891	-0.0114954098	0.0077960475	0.0207689001	0.1927711374	0.0589611328	0.0201958763	0.0913912614	-0.1531360507	-0.0207463011	-0.1475837666	0.0360472613	-0.152248251	0.0186858321	0.0003810659	-0.0415139324	-0.0371635903	-0.007099139	-0.1037576835	-0.0303036558	0.1056405719	-0.0059513515	0.0115849419	-0.0922532834	-0.0460416964	0.0606542232	0.0353241723	-0.1206089583	0.0891539715	0.0783839886	-0.014079795	-0.1092624107	0.0034016858	0.0656403914	0.0124004512	-0.020313384	-0.0197856121	0.0704367487	-0.0415457151	-0.0171498228	-0.0600250452	-0.0147765514	0.1157642161	0.0540670674	0.0886343648	-0.2269990275	-0.0928970913	-0.0558205095	-0.0927877486	-0.030029174	-0.0013098019	0.0316591262	0.0693471553	-0.0044340396	-0.049768664	0.0059928331	0.053753594	0.0270595036	0.1125493191	-0.0136779815	-0.0779601623	-0.0094807813	-0.1486300952	0.0646060452	0.0686331839	-0.0737185089	0.0748747989	0.0640651424	-0.0127295282	0.0650918122	-0.0092942494	-0.0693148317	-0.0438986209	-0.0661986614	0.0385550204	0.0904854518	0.0410141501	-0.0991780181	0.0676705686	-0.0618379951	0.0588343074	-0.0023253876	0.0008238467	-0.1051976992	-0.0427046176	0.0089539859	0.0125508361	-0.1356304688	-0.0056830857	0.026275365	-0.0252321396	0.0315429904	0.0660862564	0.0812141061	0.0892211966	-0.1782885148	0.0151921951	-0.0030733804	0.1158184825	-0.0005024662	0.0012346801	0.0778527973	-0.0510858802	-0.0682094061	-0.0297715497	-0.0333384579	0.100438975	-0.0400998959	-0.194413765	0.0992331884	0.0258201179	0.1133490825	-0.0497651733	0.1840055051	-0.0068001094	-0.0499703816	-0.0743717255	0.1134759707	0.0	0.0	0.0	0.0	-0.0448674	8.079999999999893e-05	6.5286399999998274e-09	0.00201308358276	-0.00471291	-0.01139499	2.22115206681e-05	0.0001298457971001	-0.449213	-0.0019769999999999	3.908528999999806e-06	0.2017923193689999	-0.00827738	-0.0002950600000001	8.706040360005924e-08	6.851501966440001e-05	-0.00402202	0.0002273099999999	5.1669836099999856e-08	1.61766448804e-05	-0.00274048	4.364000000000017e-05	7.5102306304e-06	1.904449600000015e-09	0.0	0.0
3378.4051256503685	8.104761720509487	65.6871625462359	11413621.193020685	4506.318958735867	0.9155825773868856	0.8382914560144122	20306910.55786231	3604.991656106239	-1.2244233916349003	1.4992126419827123	12995964.840595605	3758.168616348375	2813.6585069179537	1.0202	14.792895	0.1234361099999999	0.0522095	0.0085144788	0.033782013	-0.0343816521	0.0702476425	0.0751647	0.032104724	0.0635213107	-0.0287552641	-0.0235552988	-0.0698573827	0.0817668174	-0.0265383804	0.0793483855	-0.0117887116	-0.029663551	0.0624285015	-0.0485459953	-0.0707561207	0.0220936377	0.0360000549	0.0442291248	-0.076303395	0.0005631633	0.1106481382	0.0788743393	0.0575874607	-0.0013411469	0.0246464919	0.049000955	-0.0706992398	0.1886330557	-0.1032015904	0.1683303873	0.1287867845	-0.0799614116	-0.0565916699	-0.0666116348	-0.0430723212	-0.0149380975	-0.0427375583	0.1336661462	0.0068263894	0.1105669429	-0.1006309625	0.0136613551	-0.073126375	0.154466906	-0.1079397611	0.0494421128	0.0400103817	-0.0552401393	-0.0129776944	0.0234022727	-0.0693830803	-0.0050204873	0.0054162611	0.0099700456	0.0915417857	0.0303832378	0.01865529	-0.0225912837	-0.0765811159	0.0576194304	0.0250626222	-0.11104973	-0.0734626683	-0.0275141879	0.10656531	0.1433938164	-0.1090956304	-0.0876210887	-0.0736114668	0.1624422871	0.0856095619	0.0958227064	0.0364383388	0.0892996549	0.0266993161	0.0417575857	-0.0309176814	0.0632453662	0.0536188192	-0.0713343751	0.0263072175	0.1777328057	-0.115250273	0.0922779598	0.1132609091	-0.0397687526	-0.0230445326	0.0370635882	-0.0469212491	-0.0782601637	0.0017908107	-0.0217863154	0.0152751236	0.0210565729	0.0867865354	-0.0401065678	-0.0314015331	-0.0183443205	0.0808731699	-0.1232036234	-0.0611267129	0.0893327033	0.0992172714	-0.0487008013	-0.0480582895	0.0269295557	0.0802841776	0.1343845513	-0.038053065	0.0628971507	-0.1193623151	-0.052236025	-0.0704147705	0.1150889242	0.0	0.0	0.0	0.0	-0.0375749	0.0072925	5.318055625e-05	0.00141187311001	0.0123317	0.0170446099999999	0.0001520708248899	0.000290518730052	-0.473529	-0.024316	0.000591267856	0.224229713841	-0.00868699	-0.0004096099999999	1.677803520999996e-07	7.54637952601e-05	-0.00349673	0.00052529	2.759295841000003e-07	1.22271206929e-05	-0.00217972	0.00056076	4.7511792784e-06	3.144517776e-07	0.0	0.0
3373.6986308394858	-4.706494810882759	22.15109340486634	11381842.45172822	4486.780529408866	-19.53842932700172	381.75022056624096	20131199.5190825	3600.0586183593223	-4.9330377469168525	24.33486141250649	12960422.055623231	3753.285994156945	2795.6139488864096	1.11453	16.160677	0.1570110000000001	0.0792768999999999	-0.0146558002	-0.1713379744	-0.0590411883	0.0010057127	-0.1073375733	-0.0055631178	-0.0200044362	-0.0380085659	0.0856099545	-0.0695460135	0.1022453748	0.0544910026	0.0442652117	-0.0580525517	-0.0241530507	0.0751893734	-0.0069574763	-0.0537359002	-0.1059110632	-0.0748706584	-0.0138523321	0.0814073606	0.0488852704	-0.0672307611	-0.1348234103	0.0377004755	-0.1163980353	0.020676579	0.0964875418	0.0854024923	0.0452418713	0.0509422034	0.0896365029	0.0590002977	-0.018498083	-0.0098811202	-0.0827666879	-0.0591882066	-0.0625439405	-0.0047593458	-0.0595119475	0.1064462407	0.028589985	-0.1303911825	0.0483539364	0.017304055	-0.0229582597	0.0396115195	-0.0104199317	-0.0380678131	-0.099608842	-0.0935492996	-0.1291842076	-0.2077891748	-0.0452328068	-0.0020588239	-0.0062879082	-0.0040001051	0.0088913081	0.0771859367	0.0865330982	-0.0231253722	0.0259331921	0.0937607328	-0.043426233	0.0612030637	0.0951687595	-0.0002392538	0.0406064629	0.1179505776	0.0009099183	0.048575311	-0.0468350484	0.1026357355	-0.0167257303	-0.0905982143	0.1320623583	-0.0418855547	-0.0103019814	0.0223791173	-0.0641562875	-0.0911475099	-0.0550257048	0.0211441482	0.0705102809	-0.0703377389	-0.0580226377	0.0431658102	0.0176101087	-0.2198294154	-0.0261949438	0.1089194288	0.060502272	-0.0949085727	0.002883413	0.0886699623	0.0406885682	-0.0012157888	0.0410245753	0.0668063683	0.0189550681	-0.0324981941	-0.0327911118	-0.0145461503	0.0476412722	0.0020333406	-0.0259325627	0.1300899818	-0.1067177817	-0.0336400184	0.1316455854	0.0759783769	0.0572816807	-0.1483686635	-0.0544774833	-0.0663274237	0.1162224543	0.0	0.0	0.0	0.0	-0.0300635	0.0075114	5.642112996000002e-05	0.00090381403225	0.0211428	0.0088111	0.00044701799184	7.763548321e-05	-0.500669	-0.02714	0.0007365796	0.250669447561	-0.00764603	0.00104096	1.083597721600001e-06	5.84617747609e-05	-0.00440436	-0.00090763	8.237922169000008e-07	1.93983870096e-05	-0.0025021	-0.00032238	6.260504410000001e-06	1.039288644000001e-07	0.0	0.0
