global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7203.274476737718	-9.261444883330114	51887163.18722104	85.77436132696155	7649.191732180457	26.795885496740084	58510134.15565786	718.0194795544056	7766.576860821548	-13.007219784472	60319716.13504869	169.1877665215598	7806.790443673643	6058.47802853632	1.075695	16.602253	0.0716031699999999	0.0350302	0.0011744573	0.0972559495	0.0350138648	-0.1093863288	-0.0784938735	-0.0883253737	0.0511508202	0.0468124445	-0.0912807583	0.0380996036	-0.0689899716	-0.0344363304	0.2115312953	-0.060629994	0.1186389467	0.0295175325	-0.1819119456	0.0286496804	-0.0756605876	0.0116408721	-0.0436802907	0.1186937706	-0.0404334902	0.0383334994	0.065530333	0.1212631113	0.110035488	0.0577483871	0.0674100404	-0.1252309032	-0.0846554455	0.0359065602	-0.0845484452	-0.0829090268	-0.0449273675	-0.0392230203	0.0922523495	-0.0437478913	0.1413816132	0.0070882895	0.0263743909	0.1222971443	0.0924759244	-0.0931628635	0.0212440865	-0.0757830078	-0.0308697225	-0.1137101956	0.0955957409	-0.1509755951	-0.0506342385	0.0225442545	-0.1247202885	0.0580171881	0.0364207854	-0.0430284261	-0.0428373508	-0.0041605605	-0.0441415647	0.1400790524	0.0168776463	0.135859872	-0.0374480312	0.0301071363	-0.1524050436	-0.012801891	-0.0312559203	-0.0746198879	-0.0310806551	0.0364360066	0.0739387696	-0.0811174493	-0.0207319837	-0.1065350905	0.1316353704	-0.0946644298	0.0004531793	0.0864313729	-0.1147192045	0.0240871661	0.092555804	0.0770752459	0.0518071148	0.0010767696	0.1402397537	0.057940555	-0.0637353472	-0.0057428007	-0.0259196811	-0.0037575249	-0.0720368153	-0.0709473106	-0.0063715297	-0.0786023805	0.1352673088	0.0555274122	0.0399333245	0.0094911923	-0.1466639184	-0.0394429746	0.0263041214	-0.1005991057	0.0598166067	-0.003627002	-0.00955113	0.02253767	9.12240842769e-05	0.0005079465690289	0.192846	0.0094229999999999	8.879292899999976e-05	0.0371895797159999	-0.24837	0.0227759999999999	0.0616876569	0.0005187461759999	0.00416327	0.00027549	1.7332817092900003e-05	7.58947401000001e-08	0.000535057	-6.183999999999996e-05	2.862859932490001e-07	3.8241855999999955e-09	0.000298384	0.0	0.0	8.9033011456e-08	0.0	0.0
7179.504193020397	-23.77028371732104	51545280.45759746	565.0263880019376	7613.939458868816	-35.25227331164115	57972074.08331955	1242.722773638647	7764.283801741	-2.2930590805472093	60284102.95397768	5.258119946880013	7802.855588549654	5929.367572615032	1.074433	16.582781	0.09671232	0.0490547	0.1326364343	-0.1091245385	0.1396298238	-0.0398147392	-0.1211117163	-0.1330459477	0.0874388997	-0.1592280005	-0.0213774179	-0.0685626705	-0.1017879558	0.0827780065	0.0584912473	0.1067238638	-0.1420577212	0.0521842463	-0.1435023649	0.1013616475	-0.1237941925	-0.0240533999	0.0404823936	-0.0419805599	0.0935883326	0.0304430559	0.0032996394	-0.0445821816	0.0215495073	-0.0827070619	0.0662916708	0.0552655771	-0.0861726021	-0.0268551412	0.0437960951	0.0560633335	-0.0944101797	-0.0644034346	0.0324935934	0.1094438328	0.0226927866	0.1607281894	0.0272785229	-0.1284873162	-0.0882502237	-0.1085965806	-0.0131040757	-0.0024728033	-0.0397771093	0.136852915	0.0102049115	-0.0679963048	-0.182665788	0.161177943	-0.0437516138	-0.0287836685	-0.0867822834	0.0192205875	-0.0495593098	-0.137533954	0.01637513	-0.005729195	-0.0510230706	-0.1024450351	-0.0864119354	-0.0080323006	-0.0320560267	0.030223254	-0.1303777912	0.0568587146	0.0558079701	-0.051898016	0.0204362969	0.1096439034	-0.0772063789	-0.028039951	-0.0489549196	-0.0708886871	-0.0566179785	-0.1075218901	0.0558851507	0.0114570056	0.0822551148	-0.0450047557	-0.0402396733	-0.0186997383	0.1937677198	0.0830025869	0.0588978675	-0.0523641587	0.0376198106	0.0647390872	-0.1053692109	0.017586236	0.0112404136	-0.0775026618	0.0638451909	0.1373961727	0.0473994836	-0.0246419571	0.0306682199	0.0720926985	-0.0108545019	-0.1017641571	0.063900152	-0.010866692	-0.0161619	-0.00661077	0.0002612070116099	4.37022799929e-05	0.167219	-0.0256269999999999	0.0006567431289999	0.027962193961	-0.225169	0.023201	0.050701078561	0.0005382864009999	0.00373976	-0.00042351	1.39858048576e-05	1.7936072010000018e-07	0.000133096	-0.000401961	1.7714545216e-08	1.6157264552100006e-07	0.000298384	0.0	0.0	8.9033011456e-08	0.0	0.0
7223.480996806018	43.97680378562109	52178677.711217664	1933.9592711990167	7660.484798857929	46.54533998911302	58683027.3535334	2166.4686747021237	7778.700890960154	14.41708921915324	60508187.55102429	207.8524615530246	7803.555910923816	5954.293061661466	1.126091	17.380066	0.08940048	0.0567452	0.0946635456	-0.025881227	0.0801113385	0.143270068	0.0402001759	0.0029142944	-0.1293099262	-0.157481469	0.065676984	-0.0500048336	-0.1138545067	-0.0353641706	0.1392370892	-0.0769907718	0.0812631808	-0.0582433976	0.0006435821	0.1134165165	-0.2019484127	-0.0368678078	-0.0282307826	0.0095412763	-0.0098361407	0.0773636487	0.0687275558	-0.0628135574	0.0294112583	-0.0064255118	0.1626440151	-0.0811813702	-0.0962573971	-0.0822138502	-0.0095598457	0.0717551401	0.0097967447	0.1546783454	-0.1088029704	-0.0284665166	-0.0375894602	-0.0743621156	0.0953168538	0.0065372713	0.0857564976	-0.1388449349	0.0227652684	-0.0124871434	0.0672115102	-0.0808414442	-0.1024776953	0.0313062288	-0.1128440714	0.0476080445	-0.1514294505	-0.0179515878	0.0171734525	-0.0854420003	-0.1146385893	-0.1016279734	-0.0907469257	0.0569112253	-0.0328808058	-0.0635037792	-0.1169020851	0.1299750499	0.0134583453	-0.1473563337	-0.1191684235	0.1255381046	0.0719254068	0.0490048064	0.0696680177	-0.0943434651	-0.1604184973	-0.0945882712	0.0509952467	0.1311408666	-0.0163391915	0.1215697396	-0.0173131449	0.0404248772	0.0702582123	-0.1015333015	0.0229536499	0.119355801	0.0206660061	0.0392937239	0.0731553737	-0.1527621548	-0.0615956226	0.0721444108	-0.064383789	0.0437539231	-0.0552640581	-0.1917233152	-0.0012341966	0.1057045128	0.0523524062	0.0745820522	-0.0502769112	0.0398939274	-0.0700689771	-0.1028845713	0.0678715947	-0.0180634961	-0.00184742	0.01431448	3.4129606564e-06	0.0002049043376703	0.174988	0.0077689999999999	6.035736099999997e-05	0.030620800144	-0.25358	-0.028411	0.0643028164	0.000807184921	0.00451788	0.00077812	2.04112396944e-05	6.054707344000003e-07	0.000133096	0.0	1.7714545216e-08	0.0	0.000298384	0.0	0.0	8.9033011456e-08	0.0	0.0
7222.855926295239	-0.6250705107786416	52169647.73201826	0.3907131434450719	7651.015790456153	-9.469008401775682	58538042.625809394	89.66212011289845	7769.6395345935025	-9.061356366651124	60367298.49751834	82.10817920344888	7808.283709028102	6063.064748473373	1.02826	15.870134	0.0796285199999999	0.0427347	-0.0008935811	0.0794597234	-0.0110854904	0.0699268499	-0.107703142	-0.0529318161	0.0106365309	0.0916712937	0.07991188	-0.0228842969	0.1007243465	0.0912908602	0.1668802613	-0.0161169351	-0.0629783911	0.1251089239	-0.0427313978	0.0403996285	-0.0360919632	-0.1621613578	-0.0414717243	0.0605555448	0.0324444446	0.0112228404	-0.0656048286	-0.0744082768	0.0820748837	-0.0587454825	-0.0621466099	-0.1429306473	0.0614852766	0.0900351913	-0.0958899276	0.0294002788	0.0257798729	0.0042161505	0.0204427697	0.0781778931	-0.0594980728	-0.0046428384	0.1633838907	0.0527740544	0.1105745596	0.1053427787	0.1061695976	-0.0654579836	-0.1217547242	0.0850114744	-0.0300192134	-0.0544198084	0.0554599029	0.0099747179	-0.1615418123	0.0442453319	-0.0410141289	-0.0265088333	0.0526431374	0.1030057488	0.1098947653	-0.0034410377	0.0304307393	0.0661101037	0.0256234697	0.2385137902	-0.0608351192	-0.1506295736	0.0593208456	-0.0256063251	0.0399889791	0.2018804828	-0.0925471089	-0.1156220718	0.0267458603	-0.0428052748	-0.1666327521	-0.0046483168	0.0781535078	-0.1055466202	-0.020715077	0.0587213845	0.00088393	0.0743723842	0.0453233428	0.1370215356	0.0197218618	0.1276060377	-0.0481371192	-0.0039107556	0.0093522321	-0.005715617	-0.0172854092	0.0393232112	0.0186628111	-0.0065923398	0.0797094082	-0.060142862	-0.0005524432	0.0194510439	0.0446890176	0.0480791815	-0.0103928293	-0.103959857	0.0717239676	-0.0251890118	0.0166952	0.01854262	0.00027872970304	0.0003438287564644	0.198756	0.0237679999999999	0.0005649178239999	0.0395039475359999	-0.257474	-0.0038939999999999	0.0662928606759999	1.5163235999999637e-05	0.00435384	-0.0001640399999999	1.89559227456e-05	2.6909121599999952e-08	0.000133096	0.0	1.7714545216e-08	0.0	0.000802822	0.000504438	2.544576958440001e-07	6.445231636840001e-07	0.0	0.0
7216.157814761416	-6.698111533823067	52072933.60754226	44.86469811953359	7623.901365370826	-27.11442508532673	58123872.02890315	735.1920477077954	7783.847568896481	14.208034302978376	60588282.97581565	201.86823875461025	7803.6601436656465	6005.4893208490175	0.990405	15.285892	0.0584335499999999	0.0386334	0.0357290709	-0.046613432	-0.1120357404	0.0545139574	-0.0548613095	-0.033965069	-0.0619676602	-0.0537765825	-0.0276161357	-0.0630097415	0.1279871067	-0.1058418004	-0.0278515711	0.0179725199	-0.0160619486	-0.10787311	0.0063747747	-0.0212650919	-0.0636523744	-0.076539975	0.1238427219	0.0089121592	-0.0102046769	0.0029803736	-0.0872724367	0.0714685118	0.0928443492	0.0389874376	-0.0652536773	-0.013056114	-0.0376323224	0.0328777149	-0.1141952993	0.0608580396	0.1081598137	-0.195349181	0.0294092659	0.0746555329	-0.0889069462	0.070595104	-0.0099373254	-0.1796448793	0.0716430935	-0.0108218078	0.0210400333	-0.1539979981	0.0987401486	-0.0037283926	-0.0402224115	0.0028446679	0.0189390695	0.0516237698	0.0251480153	0.0796253199	-0.1127490834	0.1383664031	-0.0858783324	0.039946597	0.0235056741	0.0597571333	0.0385896502	0.0135624385	0.0435795988	-0.0782353722	-0.148595178	0.0943559011	0.1186653013	-0.0840681344	-0.0502920146	0.0830613694	-0.2175658473	0.1173494126	-0.0087832523	-0.0903558575	-0.0645961877	0.0685916322	0.0782968317	0.094701919	0.0761599557	0.0222955731	-0.0806931355	-0.0437284478	-0.0502597617	0.0160040059	-0.0249314146	0.1026626351	-0.0771073092	-0.0501301945	0.1456960358	0.0195050251	-0.0044679865	-0.0062096652	0.0447065192	-0.0531601608	0.0955083317	0.0207264187	0.0161176394	-0.0059742019	0.1517544382	0.0501301891	-0.1300307591	-0.1049895425	0.0754505123	-0.032215118	0.0166248	-7.040000000000171e-05	0.0002763839750399	4.956160000000241e-09	0.195206	-0.0035499999999999	1.2602499999999985e-05	0.0381053824359999	-0.256589	0.0008849999999999	0.065837914921	7.832249999999454e-07	0.00376341	-0.00059043	1.41632548281e-05	3.486075849000004e-07	-0.000311259	-0.000444355	9.688216508099998e-08	1.97451366025e-07	0.0008465999999999	4.37779999999e-05	1.916513283991244e-09	7.167315599998307e-07	0.0	0.0
7230.604366598175	14.446551836758772	52281639.5062686	208.70285997215825	7706.357852662709	82.4564872918827	59387951.3532962	6799.072296516412	7782.618264389397	-1.2293045070837252	60569147.04920744	1.5111895711363603	7813.837904122663	6065.236344547562	1.016872	15.694382	0.0833848849999999	0.0473671	-0.0402966138	-0.0962946336	0.0817055489	0.0684564524	0.0163894799	0.075421073	0.0381177422	-0.0800840117	0.0419642519	0.0101197438	-0.0973483639	-0.0283699303	0.0401285257	0.0691671895	0.0021988797	0.1037027067	0.049021535	-0.0616563243	-0.0178746715	0.1489258224	0.0671180955	-0.041375969	-0.040147965	0.1625780687	-0.1057067403	0.0927283926	0.0513406879	-0.0630238052	0.0400702138	0.0550587201	0.0806954654	-0.0466080797	-0.1508779683	0.0730130814	-0.0245576879	0.0324292422	-0.032688694	-0.0851293483	-0.01336766	-0.0598199452	-0.0167908081	-0.0405589067	-0.0010042232	0.0691083392	-0.0264244179	0.0537722537	-0.0841869326	-0.0084287289	0.0242970277	0.0981295094	-0.1265992254	-0.091895843	0.082171532	0.0263335758	-0.0223073896	-0.0372101158	-0.1087213848	0.0730446102	0.0131847302	-0.0303860744	0.101053501	0.108770665	-0.1525689831	0.0456495252	0.0349961994	0.0576641768	-0.1014577156	0.0146114297	0.0036625162	0.1390761605	0.0605407192	0.0798875463	0.0332355924	-0.0071755018	-0.0628533647	0.0288263285	0.0194233337	-0.0567209088	-0.1050612982	0.0559546215	0.0206650038	-0.0954797162	0.0157184505	-0.0189570673	0.0882170392	-0.0415903039	0.0649176169	-0.0724382462	0.0629948718	-0.0345052036	0.1258057788	0.0664530095	0.032652886	-0.1538211237	-0.0756302328	-0.0052456678	0.1152738952	0.0669694874	0.013821372	-0.0493610911	-0.1440374204	-0.105973176	0.0790446912	-0.0391140859	0.00401178	-0.0126130199999999	1.60943787684e-05	0.0001590882735203	0.191851	-0.0033549999999999	1.1256024999999978e-05	0.036806806201	-0.271107	-0.0145179999999999	0.073499005449	0.0002107723239999	0.00445562	0.00069221	1.9852549584400005e-05	4.791546841000005e-07	5.45083e-05	0.0003657672999999	2.97115476889e-09	1.3378571774928996e-07	0.0008465999999999	0.0	0.0	7.167315599998307e-07	0.0	0.0
7222.756045366023	-7.848321232152557	52168204.89087143	61.59614616305663	7639.607043612299	-66.75080905040977	58363595.780810654	4455.670508884267	7777.862746296226	-4.755518093171304	60495148.90022267	22.61495233447964	7807.653888906373	6038.803502464326	1.005012	15.511327	0.096568885	0.0526247	-0.0185676242	0.0779269304	0.0844484498	0.002867049	-0.0508283942	-0.0272582934	0.0290715948	0.0617603073	-0.007127017	-0.0805466403	-0.0688023187	-0.0230389225	-0.0332641243	-0.010450861	-0.0512120045	-0.0914093175	-0.1064716689	-0.0960295949	0.0103622309	0.0295556556	-0.0412383686	0.1261006647	-0.107784677	0.0920184839	-0.0049516559	0.0108685019	-0.0580512655	0.0626852882	-0.1431761826	-0.092779776	0.0466427796	-0.0440289113	0.0720420537	0.1375931814	-0.0111051148	0.0133685546	-0.0939161101	-0.0534998779	0.0393726818	0.0217470877	0.0665424202	0.1343903932	-0.199937648	0.066610163	0.0066592209	-0.0363852404	0.1074452156	0.0612399662	0.1016947465	-0.0409730543	-0.0302197058	-0.0965261297	-0.0682478928	0.0132804673	0.0768630665	0.0292446612	-0.1547776092	-0.0245894498	-0.0190503077	-0.069615954	0.0726969645	0.0720472504	0.0387352427	0.0080568366	-0.0274021044	-0.1142731218	0.0212718135	0.2087745287	-0.0250978661	0.0787721634	0.0703065573	-0.1465421624	0.0941070236	0.05765057	0.0046760865	0.0223974006	-0.1582368432	0.0318840107	0.1206438038	-0.0201347603	0.0903463865	0.1172503181	0.0217262461	0.0027431207	0.0272548406	-0.035085887	0.0090652143	-0.0032780332	0.0350599582	-0.0359043267	0.0600682171	0.0209318746	-0.040626231	-0.1283026378	0.1340667714	-0.0025092533	-0.0315261778	0.0271817717	-0.0005133872	0.1448809063	0.0291256183	-0.1069103263	0.0825001988	-0.0458586883	0.0166248	0.0126130199999999	0.0002763839750399	0.0001590882735203	0.201562	0.0097109999999999	9.430352099999996e-05	0.040627239844	-0.253974	0.017133	0.064502792676	0.000293539689	0.00367915	-0.00077647	1.35361447225e-05	6.029056609000007e-07	-0.000311259	-0.0003657672999999	9.688216508099998e-08	1.3378571774928996e-07	0.0008465999999999	0.0	0.0	7.167315599998307e-07	0.0	0.0
7218.394998073642	-4.361047292381045	52105226.34821457	19.018733486384043	7629.879850491353	-9.72719312094614	58215066.53293395	94.61828601218193	7779.82432050969	1.9615742134637912	60525666.45799405	3.847773394926091	7809.990692975229	6022.22219918401	0.967406	14.930926	0.0522811	0.0297232	0.0438119824	0.0847821751	-0.0670872606	-0.0592035301	-0.0489308752	-0.0809473918	-0.0220573271	0.0340526077	-0.0323137164	-0.0811394806	0.0410773476	-0.0530190198	0.1314500549	-0.1245547468	0.0929596841	0.0509350532	-0.0654845375	-0.0293130357	0.0286669306	0.0269682242	0.0536079991	0.0184986777	-0.0450995995	-0.0416848653	0.1788722852	0.0404243204	-0.0215310533	0.0899420607	-0.0480351966	-0.135055776	-0.0645486487	0.166225736	-0.0074553394	0.0089051497	0.1007616989	0.1348855614	0.0709086711	0.0142587276	-0.0034135865	0.2367167541	-0.1723007602	-0.0115081976	0.0059197961	0.1189596369	0.1334913379	-0.0480713652	-0.0591505561	-0.0792831148	0.0534194112	-0.0928217873	0.0793449115	-0.0004502464	-0.0008134584	0.0229232366	0.0562870944	-0.0747599179	-0.1096825249	-0.0749364092	-0.074714205	0.1128969229	0.0198183247	-0.083703022	0.2109370963	-0.055875928	0.0108865999	0.0200222967	0.0808924831	-0.0120359801	-0.1739781703	0.1347567344	-0.0745165743	0.1009435057	0.0364406355	-0.073879746	0.1254334296	-0.0877470936	0.1341249439	0.026459431	-0.0973910033	-0.0310448392	0.0803292347	0.0251583923	-0.0275339659	0.0377651543	0.0046988992	0.0460642776	-0.0808413698	-0.0274619517	0.0746963894	-0.1043655365	-0.0540283727	-0.1506700273	-0.0371034424	-0.0615910334	0.0741129268	-0.0982675954	-0.0648080453	-0.1681545457	0.1970276781	0.1000391277	-0.0313276307	-0.1078005821	0.085810973	-0.0524223074	0.0109801	-0.0056446999999999	0.00012056259601	3.186263808999999e-05	0.202802	0.00124	1.5376000000000467e-06	0.041128651204	-0.238145	0.0158289999999999	0.056713041025	0.0002505572409999	0.00339197	-0.00028718	1.15054604809e-05	8.247235240000009e-08	-0.000311259	0.0	9.688216508099998e-08	0.0	0.000542432	-0.0003041679999999	9.251817222393916e-08	2.9423247462400005e-07	0.0	0.0
7220.128106894792	1.7331088211503811	52130249.879972175	3.003666185949264	7648.264614325254	18.38476383390116	58495951.61073983	337.99954122832014	7777.534341427907	-2.2899790817828034	60490040.43209042	5.244004195002812	7802.141995163271	6003.235429177275	0.959069	14.802254	0.1366462	0.0897855999999999	0.0557304907	-0.0317492218	-0.1071028522	0.0318898591	-0.0516621001	-0.006390828	-0.0159758342	-0.0326841631	0.0091357205	-0.0231902569	0.1088537022	0.0113947958	-0.0510972741	0.1604448593	-0.1268357661	-0.0213390525	-0.0116316474	0.1336149853	-0.0212074361	0.0362211554	0.0596007908	-0.0203740494	-0.0461005714	-0.0930601999	0.1629805254	-0.0776107453	-0.0722709028	-0.0882404475	-0.1347811639	0.0337745554	0.0606170216	-0.0234194232	0.0451992208	0.0623957299	0.1124297724	-0.0430846147	0.1229069795	-0.0453691538	-0.1119080345	-0.1043487947	0.1142819861	-0.2003288454	0.0533035478	-0.1230261445	-0.0150308502	-0.0238289005	0.0352057469	0.1009191024	-0.089235739	-0.0671958273	0.0005518675	0.0917820108	0.0502736431	0.0759045697	0.0234545826	-0.0316941229	-0.0073089508	0.0242475977	0.016585158	-0.0178185249	-0.0440437902	-0.1189225671	0.1342639672	-0.1969939922	0.0518607291	0.0105333711	-0.0115326574	0.017478766	0.0290691728	-0.0240222472	-0.1578411963	0.0498652559	0.1500690142	-0.1828903869	-0.0992016617	0.068591275	0.0178512601	-0.0501542304	0.0738907212	0.0560015694	0.0124136251	-0.0732336631	-0.0830277106	-0.0094820552	-0.022588348	0.0839318694	-0.0045685592	-0.1156937828	-0.0547648655	-0.0692770817	-0.0921760949	-0.0063942613	0.0199506327	-0.0915247248	-0.1661445123	-0.0989140057	0.0067007107	-0.032308166	0.103226895	0.1366311449	0.0637740972	-0.108643553	0.0889712056	-0.0587790397	0.0165734	0.0055932999999999	0.00027467758756	3.128500488999999e-05	0.221041	0.0182389999999999	0.0003326611209999	0.048859123681	-0.275002	-0.036857	0.075626100004	0.001358438449	0.00475922	0.00136725	2.26501750084e-05	1.8693725625e-06	-0.000311259	0.0	9.688216508099998e-08	0.0	0.000390544	-0.000151888	2.306996454400001e-08	1.52524615936e-07	0.0	0.0
7226.829452044302	6.701345149510416	52227063.92893496	44.90802681286679	7686.977233483436	38.71261915818195	59089618.98809266	1498.6668820864363	7776.906406679691	-0.627934748215921	60480273.25825562	0.3943020480169921	7807.694807860726	6081.395253077176	0.973954	15.031984	0.1085878999999999	0.0773024999999999	-0.0286406326	-0.1485126177	-4.58503e-05	0.0323277872	-0.0864714128	0.0360019948	0.0896588676	-0.1815539541	0.1205070525	0.0559404162	0.0515391713	-0.1017945545	0.0580204741	-0.0067572056	0.0830122188	-0.0081974521	-0.0786008243	0.0260152916	-0.1387224018	0.0177038671	0.0263518187	-0.1227069021	0.0614601025	-0.0754576413	-0.0222817243	0.0376692254	0.0458298498	-0.0284945657	0.0005048313	0.0365318	0.0303756001	-0.0310470934	-0.0084508181	-0.0553039687	0.0229798353	0.0968809884	-0.1652342363	-0.0460516297	0.0216642209	-0.0587050163	-0.1363949141	0.0501437319	-0.0487804394	0.0435230943	0.1420466537	-0.0759516235	0.0079709219	-0.0851822873	-0.0037236853	0.0087469408	-0.1099304133	0.1437273806	-0.0453908852	0.040722487	-0.1052741755	-0.0193691929	0.0976857799	0.1262101842	-0.0116883663	0.0016135619	0.0799063166	-0.0096465341	0.0340876849	-0.0152246397	0.0185466081	0.0906781007	0.0275825033	-0.0109279886	-0.1218531274	-0.0479796244	-0.0055576927	0.046720551	0.0301946107	0.209989352	0.1483506798	0.0818977053	0.0581206278	0.1024646814	-0.049744605	-0.0016957416	-0.030222414	0.002663271	0.0106078533	0.007530578	0.1154429847	0.0705516784	-0.0123027561	0.0325212107	0.0704877045	0.0037612018	-0.128734283	-0.0565032615	-0.0512436356	0.0193570784	-0.039981046	0.002783114	0.0027937575	-0.1391296876	0.1232830484	-0.034506106	-0.1269673224	-0.1094388693	0.0919753525	-0.0649037979	0.0165349	-3.849999999999687e-05	0.00027340291801	1.482249999999759e-09	0.195701	-0.0253399999999999	0.0006421155999999	0.038298881401	-0.254671	0.020331	0.064857318241	0.000413349561	0.00351926	-0.0012399599999999	1.23851909476e-05	1.537500801599999e-06	-0.000311259	0.0	9.688216508099998e-08	0.0	0.000372936	-1.760800000000001e-05	3.100416640000004e-10	1.39081260096e-07	0.0	0.0
7219.167588651758	-7.661863392544546	52116380.67304003	58.70415064601423	7662.054025462756	-24.92320802068025	58707071.88911002	621.1662980421003	7786.847487693598	9.941081013907024	60634993.796600096	98.82509172506268	7817.437389708611	6021.774192027946	0.967796	14.936936	0.0675241	0.038014	-0.0099897891	-0.085823802	0.0759897636	-0.0291982137	0.0482984812	-0.0015140801	0.0295248998	-0.0676879504	0.0181333714	0.0019051681	-0.1446686055	0.0356039781	0.0442144403	0.0190526047	-0.0987871153	0.0868104839	0.0735611652	0.006661903	-0.0929777509	0.0078294564	-0.0175808258	-0.1295956605	0.1389451457	0.0496016168	-0.0901638097	0.0109176316	0.0541835877	-0.010584403	0.0823429317	0.0416578388	-0.0002141651	0.1466079805	-0.0769539793	-0.0541195514	0.0754087185	0.0948462158	0.0394020175	-0.0174439037	-0.0023728124	-0.0684725349	-0.0575470866	0.0200331541	-0.0558672118	0.0730217521	0.0618368387	0.0159355109	-0.0797271733	0.1037037683	-0.0452331595	0.1173688182	-0.0788287972	0.0635632329	-0.0277294594	-0.0733372911	-0.0885270985	-0.0235329599	0.0861367172	-0.0871879582	0.1111147201	0.0308951798	0.0530654424	-0.0018439224	-0.0475193645	0.1543461591	0.0741838832	0.1188490744	0.0578941457	-0.0217533092	-0.0140051246	0.0987271532	0.0347456844	0.1020851423	-0.0405808926	0.0616893905	0.131642165	-0.0678389587	-0.0204534918	-0.1127178116	0.0177628609	0.006758727	-0.0169993449	-0.0784712444	0.0490538013	0.0111107572	0.0508614317	-0.0447207632	0.0749391601	-0.0580614473	0.0665543224	0.080906496	-0.0954745085	0.0389060368	0.0829589488	0.1094076061	-0.0184974412	0.0653224561	-0.0553708724	-0.0599828418	-0.0239307418	0.0293225398	-0.0880974226	-0.1101861821	0.0948181434	-0.0707724105	0.0166248	8.989999999999693e-05	0.0002763839750399	8.082009999999448e-09	0.19505	-0.000651	4.238010000000165e-07	0.0380445025	-0.238177	0.0164939999999999	0.056728283329	0.0002720520359999	0.00405138	0.00053212	1.6413679904400003e-05	2.831516944000001e-07	-0.000311259	0.0	9.688216508099998e-08	0.0	0.0008465999999999	0.0004736639999999	2.243575848959053e-07	7.167315599998307e-07	0.0	0.0
