global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3020.6762567232804	-5.29674214628858	9124485.04793177	28.05547736426975	3722.694957563079	-37.95453947943497	13858457.747065572	1440.5470670959878	3122.684650216277	-6.428262204588009	9751159.424696352	41.32255497093469	3151.6216299275666	2597.1246423759767	1.230025	21.550341	0.0747347	0.0549741	0.1306799982	-0.0514344147	0.0493438385	-0.0762371842	0.0084997077	0.1527598045	0.0163489572	-0.0059474853	0.0408164871	0.0271989002	0.0933641281	-0.0520179154	-0.1984337681	0.0222792563	-0.0177152949	0.0887720381	-0.1282975422	0.0346031702	-0.0614805688	-0.0023687407	0.0177060668	-0.1633734292	0.0390877756	0.0379014808	0.0119784468	-0.0418208154	-0.0635959229	-0.0922074444	0.1027157159	0.0541207092	-0.0275496067	-0.0398594014	-0.1245712325	-0.0845074767	-0.0908973302	-0.0774045404	0.0708642802	-0.0412838729	-0.016663655	0.0184434201	-0.1314051488	-0.1587949503	0.0602206446	0.0019925521	-0.0779354478	0.0303049896	0.0427084811	0.038892322	0.0513702283	-0.0640043395	-0.1304191467	0.0269875904	0.1918731196	0.0366266518	-0.1987333687	0.1776877492	-0.1093822828	0.0054034595	-0.0607366525	0.1194237563	-0.0069244271	0.0161272811	0.0752627563	-0.073093824	0.0950980734	-0.0044769139	-0.0206470601	0.0472313759	-0.0037399402	-0.0617430963	-0.0538258626	-0.0697134854	-0.0814902395	0.1020862311	-0.0804732986	-0.024274557	-0.1738292153	-0.0001417441	0.041899205	0.0811554307	-0.0334246911	0.057947481	0.1241239553	0.0619156822	-0.0551401651	0.2121846724	-0.0052476384	0.0009101307	-0.0754645155	-0.0944801146	-0.0295248572	0.028982747	0.0276464947	0.0287476719	-0.0591780086	0.0402606957	0.106495203	-0.0262105505	0.1210467202	0.0584697418	0.078391554	-0.0501375129	0.0177418314	0.1044786724	0.067922868	-0.0227320735	-0.0562671073	-0.0565368533	0.0002396971	-0.015341729	0.010133318	-0.0564766652	-0.1017185651	-0.1098893588	-0.0469067673	0.072978987	0.1130228143	-0.0525971249	-0.1028845713	0.0678715947	-0.0180634961	0.046068	-0.0052438	2.749743844e-05	0.0021222606239999	-0.043715	0.0004009	0.0019110012249999	1.6072081000000214e-07	0.462924	0.018067	0.214298629776	0.000326416489	-0.0016924	0.00102046	1.0413386116000003e-06	2.86421776e-06	-0.00042204	0.0	1.7811776159999998e-07	0.0	-0.000208417	0.0	0.0	4.3437645889e-08
3032.435399582863	11.759142859582424	9195664.452643275	138.27744079206835	3746.397707402476	23.702749839397256	14035495.782030528	561.8203499490467	3132.151967824881	9.467317608603937	9810375.949549276	89.63010270218213	3160.5651613582017	2698.7561818163576	1.073168	18.80217	0.0467850999999999	0.0374029	-0.0499383343	0.0775136569	0.03311935	0.057541985	-0.1295460257	0.0313246706	-0.0326461591	0.1076013707	0.0142776138	0.0345471742	0.0941763837	-0.2151180302	-0.0868590017	0.1048297706	-0.0375547867	-0.0142909754	0.0574041357	0.1160298521	0.0186890569	-0.0555478818	-0.1065782148	-0.0017657924	0.0003291172	-0.0758724389	0.0527732009	0.1285148984	0.054558153	0.0025542043	0.1041224198	0.0782187576	0.0160770816	-0.1387218175	0.1620497918	-0.0513318641	0.1982137929	-0.0822485247	0.0075717176	0.0307339183	-0.0732054446	0.0952021599	-0.0100925493	-0.1141018083	-0.0111970882	0.0383590246	0.0583861297	-0.0683686538	0.0725510241	0.0282874771	0.0108839219	-0.0105475736	-0.0627797716	-0.1438531409	0.0662616806	-0.0233894174	0.0503239018	0.0824330913	0.0747460167	-0.1057457663	-0.0315101793	0.041779256	0.1471611526	0.0767594243	0.015934255	0.0909098279	-0.0240923113	-0.0835346997	-0.0202599349	0.046199647	0.0607380228	-0.0821097016	-0.0244779227	-0.0897535073	0.096153668	0.0398876164	0.0193315234	0.0774393268	-0.0567616864	0.0784974344	-0.1031847249	0.1895321837	-0.0512640243	-0.0116328983	-0.1024598989	0.0123677801	0.164591063	-0.0611674477	0.1071106275	-0.0372393944	-0.0399583375	0.0201976522	0.1075148613	-0.1054677198	-0.0373862628	0.0476908777	-0.0265821289	-0.0721348082	0.0763941973	-0.1452591292	0.0854759327	-0.0198478256	-0.0609362123	-0.0014889124	-0.0435094739	0.042341539	-0.0316362721	0.1290929726	0.023365012	-0.0560926853	0.1276445194	-0.0321092825	-0.0715336515	-0.054227608	-0.0095535889	-0.146448555	0.0836951685	0.062598916	0.1110604902	-0.0106278095	-0.103959857	0.0717239676	-0.0251890118	0.0546321	0.0085641	7.334380881000009e-05	0.00298466635041	-0.043731	-1.6000000000002124e-05	0.001912400361	2.56000000000068e-10	0.426563	-0.0363609999999999	0.181955992969	0.0013221223209999	-0.00172928	-3.687999999999999e-05	1.3601343999999986e-09	2.9904093184e-06	-0.00042204	0.0	1.7811776159999998e-07	0.0	-0.000208417	0.0	0.0	4.3437645889e-08
3034.687152089872	2.2517525070093143	9209326.111059338	5.070389352822732	3766.506606185096	20.108898782620145	14186572.014435971	404.36781024966194	3142.469331113225	10.31736328834404	9875113.4969872	106.44798522366936	3169.3807556955067	2660.0323720301435	1.094104	19.16897	0.14076935	0.0779911999999999	0.0258735157	-0.0237159964	-0.160670812	-0.0129616577	-0.0921956316	-0.049293753	0.019304137	-0.031168752	0.1404971356	0.0088799315	-0.0711081647	-0.0645037735	0.0842953341	0.1316099952	-0.1266445769	-0.0478103353	0.0472062705	-0.0407109958	0.0158469428	-0.0015911255	0.0905787609	-0.0036970922	-0.1276646107	0.0904076673	0.0786823054	0.015187048	0.0580993444	-0.0157952566	0.0036581327	-0.0125874288	0.0808081742	0.0156248266	0.094902997	-0.067547498	-0.0091750316	-0.0972724492	-0.037864645	0.0211026453	-0.0523237322	0.0396502357	-0.1055029939	-0.0226763092	0.0495746918	0.1114854051	-0.026972488	-0.0552148719	0.000909126	-0.0943275306	-0.108462835	-0.1810371819	-0.0438399564	0.1219788539	0.0288588198	0.2090617482	0.0669997912	-0.049267918	0.0821164039	-0.0654906081	-0.166587508	-0.0918277997	-0.0371916276	-0.088058333	-0.0026416439	-0.0725900998	-0.060426672	-0.0244367201	0.1150316158	0.0211997125	0.0584894285	-0.0460824654	0.0943231911	0.025488092	-0.0344312003	0.0458189983	0.0772606091	0.0294899355	-0.0235116101	0.0080985069	-0.0254402109	0.1204914331	0.0322975053	-0.0133350364	0.0254240192	0.0455642722	0.0294363858	0.1342645192	0.0347453059	0.0515044185	0.0580778325	-0.2729291718	0.0555309742	-0.0908515553	-0.109709974	-0.0599265364	-0.0785588053	-0.023808556	-0.0486206651	-0.021766215	0.0150091601	-0.2054048125	0.0716534021	0.0327280745	-0.0198386056	-0.0071764502	0.0462736494	0.0059395255	-0.1366528867	0.0369761804	0.0837102052	0.0198069772	-0.0025625222	-0.1300394927	0.0616195183	-0.1151822203	0.1166529886	0.0103022891	0.0360582028	-0.1280565543	-0.1049895425	0.0754505123	-0.032215118	0.064348	0.0097159	9.439871281e-05	0.004140665104	-0.0441989	-0.0004679	0.00195354276121	2.1893041000000026e-07	0.480543	0.0539799999999999	0.230921574849	0.0029138403999999	-0.00276802	-0.00103874	1.0789807876e-06	7.6619347204e-06	-0.000834867	-0.000412827	6.97002907689e-07	1.70426131929e-07	-0.000127873	8.054399999999999e-05	6.487335935999999e-09	1.6351504129e-08
3031.9283696649804	-2.758782424891706	9192589.638779346	7.610880467891361	3778.189573591506	11.682967406409716	14274716.453995563	136.49172741923178	3142.5468485368683	0.0775174236432576	9875600.695249002	0.0060089509682882	3175.908602903392	2714.6416916202697	1.143866	20.040813	0.0942846849999999	0.0473445	-0.0363768147	-0.0065433141	-0.0191541047	-0.0793929859	0.1429886089	-0.058917513	-0.0280558948	-0.0732171504	-0.0294371807	-0.1291104541	0.0905311207	-0.0146253469	0.1616810318	0.1292869764	0.0847696266	0.0482013122	-0.1630109058	0.0497877824	-0.0612806867	-0.0230615537	0.0257258651	-0.0562622641	0.0251094946	-0.0427541805	-0.0317012227	-0.0051523585	-0.0747651357	0.0479627735	0.0719083008	0.0851034592	-0.0330103217	0.0363200473	-0.1152220156	-0.0375291627	-0.0243833936	-0.1428337673	-0.0088613456	-0.0548284742	0.0565381893	0.0079288045	0.0723735075	0.031945902	-0.0941225474	0.016975855	-0.1061954181	0.0589852316	-0.1247589232	-0.0983546698	0.0993083012	0.0979609412	-0.0409602436	0.0453434672	-0.009477078	-0.2536862715	0.0842354013	-0.1750916517	0.0168407113	0.0437150566	-0.0994030445	0.1698337129	-0.0575653826	0.0694584832	0.0390075735	-0.0648221331	0.1373953012	0.0292169655	-0.0558130377	-0.1005196859	0.0220779663	-0.0448510463	0.0536392867	-0.0225636954	-0.1090106898	-0.0580421102	0.0465728605	0.0548750906	-0.0880620789	0.1077378943	0.0784654248	0.0219977484	0.0105002316	-0.0412453103	-0.0148257577	-0.006185467	-0.0845375244	-0.0852098191	0.0109147237	0.0116954812	0.0843080495	0.115385909	-0.1008438432	-0.0826248801	0.1076723269	0.1482327406	-0.0395692034	0.1184255471	0.0800978065	-0.0522857451	0.046904924	0.0409226805	0.0615590983	0.0167354207	-0.0840702041	0.0888174917	0.0391588608	-0.0174683478	0.0372965275	-0.0336298317	-0.0434408728	0.0944315325	0.0444083385	0.0220591722	-0.0954118846	-0.155502393	-0.1705491409	0.1281049745	-0.0189814811	0.0289783352	-0.105973176	0.0790446912	-0.0391140859	0.0636587	-0.0006893	4.751344900000052e-07	0.0040524300856899	-0.0229772	0.0212217	0.00052795171984	0.00045036055089	0.457154	-0.0233889999999999	0.208989779716	0.0005470453209999	-0.0020833	0.0006847199999999	4.688414783999997e-07	4.34013889e-06	-0.000741454	9.341299999999998e-05	5.49754034116e-07	8.725988568999997e-09	7.368769999999998e-05	0.0002015606999999	4.062671578449e-08	5.429877131289998e-09
3022.06249486988	-9.865874795100352	9132861.722899163	97.33548547259645	3769.494884658007	-8.694688933499037	14209091.68546288	75.59761565031063	3136.878962678731	-5.667885858137197	9840009.626496391	32.12493010087163	3167.586267561561	2724.490215398737	1.067897	18.709818	0.081469735	0.0357305	-0.0623425372	0.0895467324	0.0465169265	0.0398368393	0.1121768431	-0.1315655175	0.0062506364	0.0728495444	-0.0899926165	-0.0696332337	-0.1362866224	0.0062446236	0.1106369019	-0.0302054659	0.0760887787	0.0057736807	-0.117061994	0.064475549	0.0398994258	-0.0825027882	0.1440373795	-0.1134133709	0.0133609846	-0.0469049447	0.0730215125	0.1369317119	0.0181882834	-0.075278988	-0.0203477756	0.1904158721	0.0866798204	-0.0150545544	0.0939961764	0.0810666862	-0.0677690592	0.0010487832	-0.0395357764	-0.0837597509	0.1302585042	-0.0991635771	0.1555995954	-0.018566357	-0.0279695115	-0.0643781052	-0.0500382405	0.0818780207	-0.0053856688	0.1346376626	0.0101176897	-0.1338325913	0.0203932136	0.0514004264	0.0075243074	-0.0990598888	0.025622346	-0.1216571121	0.0246893462	0.0293911785	0.0518097796	0.0653243873	-0.0918059977	0.1229781044	0.08827003	-0.0778564467	-0.0298936794	-0.0385432329	0.0524807161	0.1393174151	0.0061137473	-0.0928861652	-0.0304085327	-0.164950864	-0.0842373912	-0.0462218383	0.0993178105	-0.0320017814	0.0976893838	0.2118263942	-0.1501985598	-0.0674489496	-0.0575255696	-0.0108344277	0.0386331788	0.0009532741	-0.0172906239	-0.0085092355	-0.067179983	-0.0977863747	-0.0917398822	0.1594444414	0.0602494832	-0.0560797365	0.1124767939	-0.033428288	-0.0239880745	-0.0687634206	0.0997123783	-0.0729709991	-0.0992111639	0.0337511343	-0.0131923861	-0.0484949577	-0.052566852	0.0049773019	0.0514116636	0.0394116326	-0.1056023608	-0.1265631442	-0.0921464072	0.0239891737	0.0450892908	-0.1984591363	-0.1735804412	0.0028418562	0.0135152143	-0.0399041144	0.1159137421	-0.0688980951	-0.1069103263	0.0825001988	-0.0458586883	0.0588332	-0.0048254999999999	2.3285450249999964e-05	0.00346134542224	-0.030736	-0.0077588	0.000944701696	6.019897744e-05	0.434672	-0.022482	0.188939747584	0.000505440324	-0.00175675	0.00032655	1.0663490250000008e-07	3.0861705625e-06	-0.00042204	0.000319414	1.7811776159999998e-07	1.0202530339600003e-07	-0.000208417	-0.0002821046999999	7.958306176208997e-08	4.3437645889e-08
3015.90116665393	-6.161328215950107	9095659.847024536	37.961965384662925	3729.5347332265	-39.9601514315068	13909429.32634286	1596.8137024289551	3132.679007906233	-4.199954772498131	9813677.76657638	17.63962009102983	3159.109357887127	2608.2446254694737	1.443086	25.28322	0.1378206	0.071336	0.1420542418	-0.0770963143	0.0056084809	0.0129049931	0.0248341088	0.0965487395	0.0649789474	-0.014765042	0.1006805577	0.0601519039	-0.2186322728	0.1248190903	0.0549899178	-0.2950533415	-0.209861457	0.0228371383	-0.0218645153	0.013014844	0.0378684082	0.083602899	0.1549126245	0.091081045	0.0846525118	-0.0412859099	-0.1386744391	0.0518959233	-0.1360764037	-0.2034715142	0.0497696635	-0.0269132685	-0.2646871083	0.034908325	0.0427619257	0.1436308216	-0.086229852	-0.2809390401	-0.01853811	0.2152884977	0.0129112262	0.0193723161	-0.0683939943	0.0590363587	-0.0382397359	-0.0393122894	-0.038486339	-0.1079111491	-0.0212259444	-0.0201577269	-0.0201814805	-0.1161487781	0.026090212	-0.0295562555	-0.0101281117	-0.0299413293	0.0477635331	-0.0364916241	-0.1938935689	-0.0416963994	0.1033829747	-0.2441519796	-0.1389285555	0.0190104858	0.0138294053	-0.1798288678	-0.021853701	0.2234988658	-0.1187259074	-0.1446221863	-0.0816441248	-0.025653084	0.0830417943	-0.3011635402	0.1345135798	0.1250097641	0.0142809161	0.1831273894	0.0698577661	0.0125958251	0.2540646017	0.0994130126	-0.0061235695	-0.1470085125	0.1010603032	-0.0621191555	0.0422575551	0.0277206385	0.0695861612	-0.0068828508	0.0423084801	0.0070724458	0.0221063624	0.0306606832	0.0113328631	-0.132820617	0.0193482376	-0.0527090242	-0.1966537186	0.3167257409	0.1006797319	0.0153971621	0.0682598902	-0.0954810752	-0.4118990106	0.1767027663	0.0101635762	-0.2080939881	0.1568707718	-0.2600465614	0.3218464522	0.1543447221	0.0607888057	0.215084082	-0.0091152623	0.1722243229	-0.0498125787	-0.0449742144	0.1412336109	-0.0199901968	-0.1078005821	0.085810973	-0.0524223074	0.06938	0.0105467999999999	0.0001112349902399	0.0048135843999999	-0.0440911	-0.0133551	0.00194402509921	0.00017835869601	0.489972	0.0553	0.240072560784	0.00305809	-0.00251892	-0.00076217	5.809031088999999e-07	6.3449579664e-06	-0.000832244	-0.000410204	6.92630075536e-07	1.68267321616e-07	-0.000208417	0.0	0.0	4.3437645889e-08
3027.8211406335813	11.919973979651331	9167700.859667642	142.0857796755648	3746.2365917608968	16.701858534396706	14034288.6014483	278.9520785030001	3128.8374364690835	-3.8415714371494687	9789623.703850426	14.757671106722634	3157.684970689429	2608.426713338616	1.139633	19.966646	0.1354829	0.0715922	0.1074180785	-0.069705676	-0.0062602877	0.0230070783	0.0216293861	0.0625357931	0.0382256834	-0.0390686513	0.0168813265	0.0208664852	-0.0198372255	-0.1200693673	-0.0822509092	-0.0030633739	-0.0554846311	0.0812714572	0.0777782424	-0.0226509328	-0.0017173705	0.044941535	-0.048232955	0.0183808752	0.2133336835	0.0244262548	0.1075995937	-0.178276769	-0.2027696022	0.1081189442	-0.1370511777	0.0004708894	0.0415262571	0.0811595718	0.0229908973	0.1227163062	-0.0804389419	-0.1129745777	0.1902114213	0.0271980745	0.0372918162	0.0105867084	0.0628357288	0.1081085233	-0.0111128641	0.0436508042	0.0312905869	-0.0645056961	-0.0199540654	-0.045658527	-0.126964931	-0.0036160056	-0.0090157452	0.0262948078	0.0441011883	-0.0614028932	-0.0837943173	0.0720912734	-0.0728138606	0.0278007203	-0.0498535522	-0.0904524168	0.0769528215	0.0469363622	-0.0320179807	0.0050518204	0.1646333627	0.0554651462	-0.0670523727	-0.150282623	-0.1913738252	0.1253612349	-0.0755041623	-0.0943331772	-0.0237871723	-0.0656113523	0.0244888055	-0.2491183821	-0.0019795592	0.1214721564	0.0476303467	0.002276748	0.1098809445	-0.0848616008	0.167650329	-0.0092279439	-0.005204974	-0.1276027892	0.0379506496	0.1247749876	0.1075904051	-0.0700473172	0.0341833331	-0.0309809804	-0.0987305922	-0.0266205612	0.0598037845	0.0054334021	0.0624901743	0.1118134551	0.2389117263	0.0016051008	-0.0056624657	-0.0501113741	-0.095973754	0.1153944503	-0.0634509378	-0.07544042	0.2991657836	-0.0270928677	-0.0705608544	0.0995804159	-0.1643167891	0.0331069144	0.0902272489	-0.1970688367	-0.1490305606	0.0430857792	-0.0047555401	0.0496638024	-0.108643553	0.0889712056	-0.0587790397	0.0718061	0.0024261	5.885961210000002e-06	0.00515611599721	-0.0349215	0.0091696	0.00121951116225	8.408156416e-05	0.432613	-0.0573589999999999	0.187154007769	0.0032900548809999	-0.00177693	0.00074199	5.505491601000002e-07	3.1574802249e-06	-0.000579787	0.000252457	3.36152965369e-07	6.3734536849e-08	0.0001277	0.000336117	1.1297463768899998e-07	1.6307289999999998e-08
3038.062900587849	10.241759954267764	9229826.187928256	104.89364696084282	3772.430383869021	26.1937921081244	14231231.001138171	686.11474500364	3133.53601153424	4.698575065156547	9819047.935581911	22.076607642910847	3163.585354222799	2674.502046088988	1.034978	18.133072	0.0875615999999999	0.050645	-0.002349373	-0.0777831818	-0.0816367778	-0.0603144543	-0.0435088464	-0.0011391272	-0.0356017424	-0.0859037893	0.0530338585	-0.0168616852	-0.0684120827	-0.1387754081	0.002049852	-0.0280949405	-0.1173755972	0.0969302948	0.0792517519	-0.153998736	0.0927078843	-0.0654218192	-0.0695915006	-0.0754637775	0.052254301	-0.0468232156	-0.0301162683	-0.083983391	0.0484919151	-0.0536591099	0.0794395804	0.0062607208	-0.0498998689	0.0865244798	-0.0448949382	0.1583154715	0.0107779366	0.0013494609	-0.0609084361	-0.0095859987	0.1180571857	0.0160890955	0.0314793642	-0.000268518	0.2082239061	-0.0324446432	-0.0319395045	0.0432282226	0.0200347785	0.0742563185	0.0403944345	-0.0062174206	-0.062697523	-0.0207547774	-0.1427709289	-0.0581139462	-0.0103619899	-0.0083136393	-0.0693433488	-0.0091834584	-0.0934184049	-0.1452090685	0.0102699558	0.0132867873	0.0214453717	0.1750268836	0.0331080466	0.0637740386	-0.038597185	-0.0416774236	0.0162746287	0.010644329	-0.1344378843	-0.0470232417	-0.0685644413	0.0625882216	0.067316361	-0.0308079426	0.0580559179	0.1707916009	0.0729352422	-0.143298719	-0.0769092586	-0.0140045405	-0.0876008793	0.1157323862	-0.0055235506	0.0091385885	-0.1481949175	-0.1000340818	-0.1167129527	0.0789632721	-0.0869761835	0.0972593466	-0.0766406334	-0.1432303359	-0.0155764337	-0.1333893643	0.0432842066	0.05491131	-0.0275118232	-0.090597059	0.0920318505	0.0387077439	0.0392743444	-0.005872639	-0.0661199106	0.0199445471	-0.0732404917	-0.0208344307	-0.0510136454	0.1065845324	0.0530486294	-0.0825255847	0.0602761249	0.0257844203	0.1394479166	-0.0292322912	0.0595673805	-0.1401276552	-0.1094388693	0.0919753525	-0.0649037979	0.0654441	-0.0063619999999999	4.047504399999991e-05	0.00428293022481	-0.0363852	-0.0014636999999999	0.00132388277904	2.142417689999995e-06	0.446668	0.0140549999999999	0.199512302224	0.0001975430249999	-0.00268984	-0.00091291	8.334046681000005e-07	7.235239225600001e-06	-0.000794905	-0.000215118	6.318739590250001e-07	4.627575392400001e-08	0.00031329	0.00018559	3.44436481e-08	9.815062409999998e-08
3028.600652323053	-9.462248264796017	9172421.911251623	89.53414222463523	3752.006892906939	-20.42349096208227	14077555.72442118	417.1189830782561	3133.8776369941866	0.3416254599464992	9821189.043652266	0.1167079548836571	3160.8850432639388	2669.9629458016384	1.022116	17.907717	0.0996355499999999	0.0585372	0.0007387222	-0.0719591216	0.0479393216	-0.0838567411	0.0095377595	0.0602791782	-0.0624887849	-0.0499782729	0.0684512799	0.0026066551	-0.085625192	-0.0478342569	0.0089528383	-0.0183339239	-0.0784981938	-0.0339106047	0.0341928078	-0.1086157511	-0.0749677597	0.0244924413	-0.0001243279	0.1404557208	-0.1141101676	-0.0922971266	-0.0910520278	-0.0148643265	-0.0179702968	-0.1497161837	-0.0315990442	0.0978050469	0.0918362506	0.0279674682	-0.037925572	0.0069772674	0.0702144374	0.1086678249	0.1642235055	-0.02267076	0.0830410959	0.022389716	-0.1001842373	-0.0577922386	-0.0375738467	0.0473362856	-0.1039246247	-0.1197593954	-0.1187651411	-0.0425415735	0.0112653433	0.0102215153	0.0196004382	0.1403341753	0.1176560005	-0.0091665646	0.0812981368	0.0098375775	-0.0662299569	-0.0664354324	-0.0155441685	-0.0187664029	-0.0566701672	-0.1539022368	-0.0078977006	0.0504745349	-0.0246611735	-0.0022988239	0.0333398	-0.0191198419	0.1268012387	0.0611790828	0.0518834103	-0.1473467209	-0.0503504023	0.1098769939	-0.0616477758	-0.1418627729	0.0204144671	-0.0725648007	0.1168298867	-0.0546853271	-0.10217129	0.0640846885	-0.0441232195	-0.0698378427	-0.1100248576	0.0119207889	0.1422686185	0.0267429662	0.1038448335	-0.1491991222	-0.0213463015	-0.1149330614	-0.0282745487	0.0738402725	-0.0499280197	0.0262570005	-0.1286616921	0.0128610419	0.0009844754	0.0390164167	0.1539286583	0.0592911751	-0.0401197932	-0.0775531506	0.0440245795	-0.1187605742	-0.0753332533	0.0785067532	0.0436449113	0.0043242259	-0.1238518537	0.0388541183	0.1216231161	-0.0976200626	-0.0531193609	0.1020991954	0.0002328211	-0.1021758536	-0.1101861821	0.0948181434	-0.0707724105	0.0694258	0.0039816999999999	1.5853934889999927e-05	0.0048199417056399	-0.0445302	-0.008145	0.00198293871204	6.634102499999999e-05	0.498068	0.0514	0.248071732624	0.00264196	-0.00321363	-0.0005237899999999	2.7435596409999965e-07	1.0327417776899998e-05	-0.000940642	-0.0001457369999999	8.84807372164e-07	2.1239273168999984e-08	0.00026064	-5.264999999999995e-05	2.7720224999999947e-09	6.793320960000003e-08
3022.8004481793387	-5.800204143714382	9137322.549513211	33.64236810876148	3728.50414869157	-23.502744215368693	13901743.186810251	552.3789856530466	3130.9027711129083	-2.97486588127822	9802552.162162488	8.849827011593238	3157.0566452218786	2609.769650820648	0.9106280000000002	15.954428	0.0765642499999999	0.0553911	0.0687691485	-0.0391489544	0.0586958025	-0.0497061199	-0.0248295265	0.1033214794	-0.0146612626	0.0054572753	-0.0178274594	-0.0398724152	0.0530552684	0.0454986347	-0.0221014031	-0.0283180548	-0.0049704401	0.0227787067	-0.0702346399	-0.0164672308	0.0099655571	0.0838089381	-0.0952668446	-0.0443028658	-0.0420292687	-0.1073201365	0.053396961	0.0414973569	-0.0071493135	-0.061629523	0.0609802656	0.0469501616	-0.103810398	0.0671372446	-0.0298034153	0.0315865007	0.0660857626	0.1118390497	0.0457875795	-0.0793240681	-0.0057910569	-0.0767120074	0.1306376809	-0.1928113824	0.0790233656	0.0093135892	0.0604348841	-0.1571193162	0.0228204969	0.0022626804	0.1176082691	0.109390537	0.0528065957	0.0103527769	-0.0785692206	0.1107757702	-0.0887251532	0.0312071408	-0.0600938924	-0.0143666641	0.012641665	0.0407737382	-0.0207316041	0.0200932564	-0.1271390888	0.0127825539	0.0342943489	-0.0714335336	0.0267968269	0.0325841329	0.0713136851	-0.1440314457	-0.0914273686	-0.0691071036	0.0533968843	0.012877634	-0.0161640664	0.0209822187	-0.0020084676	-0.0256459732	0.0988124195	-0.0780144793	-0.0477832122	0.1565056392	-0.0671153529	-0.0871658536	-0.0275253165	0.0532067923	0.0238019246	-0.0170311736	-0.0541178019	0.0769081651	-0.0434134074	-0.1381581426	-0.128254509	0.100754795	-0.043022768	-0.0099991993	0.0893582843	0.0398933834	0.036782153	0.0825147983	0.0546859371	-0.0086190469	-0.0004158885	-0.068552804	-0.0319557363	0.0212482993	-0.1527900505	-0.0008684215	-0.0187894148	-0.0644800287	0.0515138148	-0.0825335828	0.070877521	-0.0493455902	-0.0954282275	0.0645629509	-0.0734047847	-0.0109455229	-0.1108851636	0.097494591	-0.0763617167	0.0692957	-0.0001300999999999	1.6926009999998467e-08	0.00480189403849	-0.0396165	0.0049137	0.00156946707225	2.414444769e-05	0.502559	0.0044909999999999	0.252565548481	2.0169080999999703e-05	-0.00216595	0.00104768	1.0976333824e-06	4.691339402499999e-06	-0.000647733	0.000292909	4.195580392889999e-07	8.579568228100002e-08	0.00026064	0.0	0.0	6.793320960000003e-08
