global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2704.925577697031	-1.2378189114879206	1.5321956576371405	7316622.380879615	3984.033978540543	19.436733997065403	15872526.742165588	377.7866284726781	2836.2160209986514	-0.4273508842488809	8044121.317769422	0.1826287782683004	3053.7527153518563	2242.110411927817	1.058347	18.046234	0.06449994	0.0337974	-0.0613526007	-0.1044159931	0.0892814779	-0.0539939755	0.0332934389	-0.131034987	-0.059897066	-0.0128680297	-0.1434444666	-0.0435474429	0.0490984806	-0.093442875	-0.1677166189	0.0629051805	0.0404639442	0.0236302951	-0.0423209512	-0.0426166348	0.0275000354	0.0656881268	0.0092573517	0.2073464513	-0.1052435098	0.1421937393	-0.0686384381	0.0220924251	0.0545630469	0.0020051231	0.0186751778	-0.1398841395	-0.1283529378	0.0612048113	0.1146161177	-0.0441002192	-0.0679540237	-0.095614988	0.1039382128	0.061560649	-0.0472715072	-0.0109851167	0.0955598004	-0.0457118478	0.1144722058	-0.0163855724	0.0187264339	-0.0473525119	-0.0610008962	-0.1286602998	-0.0431020227	-0.1485449922	-0.0773621681	0.0502768537	0.0174952411	0.0317574478	-0.0108472479	0.0431866604	0.0111446152	0.0534314761	-0.0652620936	-0.1298324903	0.0983897439	0.084461558	0.0301670845	0.0817881502	0.1192315395	-0.0813793614	-0.0088897903	-0.0161868539	-0.0261948074	0.0421693798	-0.1080806994	-0.1579569112	-0.0249200228	-0.0391673849	-0.0530837344	0.0253789605	0.0819311048	0.1696753159	-0.1029659673	-0.1083501978	-0.0093790422	-0.1361335874	0.0380655849	-0.0305299117	-0.073999808	-0.0008833767	-0.0256144753	0.0657970934	-0.0281464214	-0.0338159695	0.1326555606	0.0213161223	-0.0761913667	0.0543608225	0.0518899708	0.1413662552	-0.1005840509	-0.1071175618	-0.0028149803	0.0108389083	-0.0788554187	-0.1144072972	0.0600733199	-0.0867641474	-0.0319704662	-0.1006656073	-0.0666951561	-0.0507178064	-0.1330905972	0.0680886692	0.0690265743	0.0370650412	0.1554302819	-0.0237205752	0.0649037979	-0.0425073619	-0.112689161	-0.117813	0.014137	0.000199854769	0.013879902969	-0.0619398	0.020735	0.00383653882404	0.000429940225	0.172953	0.000115	0.0299127402089999	1.3225000000000916e-08	0.000387084	0.000270401	7.311670080099999e-08	1.49834023056e-07	5.70142e-05	-0.0003198578	1.0230901222084e-07	3.25061900164e-09	0.0	0.0	0.0	0.0
2700.708160583493	-4.2174171135379765	17.786607109562997	7293824.568642274	3984.8199255308814	0.7859469903382887	15878789.838907938	0.6177126716218141	2835.995574706113	-0.2204462925383268	8042870.899752657	0.0485965678938935	3054.541995214246	2238.5403464724363	0.974215	16.611662	0.0737661199999999	0.0477371	-0.0576789631	-0.1306371618	0.0550965023	-0.0839717767	-0.1362327318	-0.0374576599	-0.0231865618	0.0577624192	0.0464407325	0.1089562686	0.1130669177	-0.005188092	-0.1085975971	-0.0150613066	-0.0129195865	-0.0366016816	-0.0609871741	-0.0757421057	0.0785774608	0.0611031607	-0.0726313145	0.0169502987	-0.0366976419	0.0851919568	-0.1253484802	0.0672163148	-0.1268988917	0.0368639446	-0.0341914936	0.0049779735	-0.0853502954	-0.0973213715	0.0696374299	0.0045541661	-0.1091751971	-0.0851861252	-0.0804489696	0.0924233992	-0.0704354198	0.0405572594	-0.1614471159	0.0842984309	-0.0008885993	0.0917543763	0.1484071971	0.1731818509	0.0656952989	-0.1348960913	-0.0688678522	-0.0891276353	0.0396958362	-0.1484731329	0.0285031073	0.1046473812	0.0382572256	0.1088174828	0.0584176362	0.0210599307	0.0609118103	-0.0450051725	-0.0938976801	-0.0507253283	-0.1462418572	0.0353962577	0.1524555944	-0.0702898841	-0.0299522924	-0.0096620529	-0.0277805722	0.0141034209	-0.1211859082	0.0189363399	0.0696342448	-0.0364755919	-0.0036036475	0.0033035044	0.0157226936	-0.0360822951	0.0295645905	-0.1444646198	0.1423440475	0.0063023462	-0.1101736505	0.0444892462	-0.0419279021	0.180218134	-0.0127432695	0.0020646883	-0.0515994476	0.174539906	0.1256829414	0.0654355581	-0.0955598009	-0.0897429872	-0.0021658271	-0.0557847375	-0.1614189929	-0.0461777086	0.0097750865	0.0659790756	-0.0253223332	0.030377096	0.1186127084	-0.0929173063	0.0023373654	0.0673164548	-0.059896569	0.0878223521	0.04434837	-0.0431054865	0.0108718364	0.0140270772	0.0356021845	0.0966890797	0.0628894987	-0.0469659021	-0.1140484259	-0.110371	0.007442	5.538336400000007e-05	0.012181757641	-0.0826429999999999	-0.0207031999999998	0.0068298654489999	0.0004286224902399	0.130772	-0.0421809999999999	0.017101315984	0.0017792367609999	0.000331814	-5.527e-05	3.0547729000000003e-09	1.10100530596e-07	7.05426e-05	1.3528400000000004e-05	1.8301760656000007e-10	4.9762584147600014e-09	0.0	0.0	0.0	0.0
2696.4934531614413	-4.214707422051561	17.763758653496513	7271076.942942514	3946.146623811446	-38.67330171943559	15572073.176618472	1495.6242658824997	2830.943260604412	-5.052314101701086	8014239.74476154	25.525877782247647	3037.6203108467544	2210.578812929902	0.948567	16.174324	0.07282837	0.041445	0.0093114017	-0.1864825794	-0.0412591516	-0.04801375	0.0029362523	0.1371910785	0.0598715479	0.0346338453	0.0292555591	0.101398268	-0.061699594	-0.0281635564	-0.140590233	0.0960199746	0.0602556887	0.0105027612	-0.0981256402	0.0168404036	0.0036675982	0.0755502897	0.0932350874	-0.042482488	0.0173570012	0.2052168466	-0.0419999445	0.0798041058	-0.0146471482	0.0053210875	-0.0247566009	0.0172537223	-0.0404037845	-0.0508864746	0.0193906623	0.1153359544	0.0709045432	-0.058859959	-0.0377352595	-0.0140979958	-0.071751037	0.1013572746	-0.0850067243	0.1078808731	0.0963723273	-0.1731314587	0.0599573146	-0.001937558	0.0072770187	0.0216821413	-0.052375296	0.0549708191	0.1550519424	0.0295435577	-0.0399511559	0.0185676626	0.0316197299	0.0361941665	-0.0878951459	-0.0933564177	-0.0376929481	0.0066083024	-0.0773645135	-0.1451953337	0.0273453747	0.0928147929	0.0607424719	-0.1156363536	0.0677960507	-0.0081374295	-0.0416787262	-0.0419108374	-0.0414253081	-0.0942834801	-0.0239326015	0.0066248649	-0.0517604524	-0.0150999233	0.0241612338	-0.0464095327	0.048795488	-0.1730975383	0.0514736284	0.0048441875	-0.1863232937	0.0639322676	-0.0603427136	0.0808271271	-0.1028825853	0.0177889609	0.0913758061	0.0054991139	0.1667341192	-0.0748555994	-0.0141722083	-0.0337018158	-0.1037769527	-0.0724476761	0.01228596	-0.1152329167	0.026399347	-0.019963083	-0.0244506312	0.0648012807	0.0969070389	-0.1058303513	0.0659682643	-0.0977232492	3.73254e-05	0.0421824431	-0.0631439381	-0.1474309665	-0.067351423	-0.0997044709	-0.0199621328	0.0168297417	0.0608476141	-0.0513420481	-0.1149575937	-0.131961	-0.0215899999999999	0.0004661280999999	0.0174137055209999	-0.0588207	0.0238222999999999	0.0034598747484899	0.0005675019772899	0.131222	0.00045	0.017219213284	2.0250000000000537e-07	0.000387084	5.527e-05	3.0547729000000003e-09	1.49834023056e-07	0.000554594	0.0004840514	2.3430575784196e-07	3.0757450483600005e-07	0.0	0.0	0.0	0.0
2699.8223318957007	3.3288787342594333	11.081433627404689	7289040.623802739	3951.5216770113007	5.375053199854847	15614523.563890202	28.891196901269826	2833.336992418102	2.3937318136900103	8027798.512604856	5.729951995871666	3040.1322188622426	2193.934586652571	0.958173	16.338127	0.10340185	0.0615206	0.0243752081	-0.132369947	0.064736138	-0.0328692518	0.0893218515	0.0182318022	-0.0711246972	-0.0759327078	0.0964277142	-0.012248839	-0.0822166797	-0.1156573652	-0.0048674749	-0.1343305004	0.0307500818	-0.1241180461	-0.0793633553	-0.0167438647	0.0137435484	0.0370241732	0.0491333365	0.2209675248	-0.0961287177	-0.0259518953	0.0598798447	0.0136725924	0.0445597975	-0.060346209	-0.0603727009	0.1116550492	0.017946928	0.0494414265	0.021406238	-0.1306596922	0.0833541984	0.0761992394	0.030054072	0.0185711044	0.0278210644	0.0390003096	-0.0581165217	0.2044974459	0.1420608972	-0.107286164	-0.0653185368	-0.0798187193	-0.0008640394	0.0559986399	-0.0311940489	-0.0023673683	-0.0075165104	-0.0152482712	0.0247059027	0.1167499227	0.0143692916	0.0485507809	-0.0817235749	0.0081327577	-0.0873699108	-0.0908336456	0.1175336589	0.0429040632	0.0909943788	0.0136748947	-0.0704425112	-0.1521607873	-0.0278513945	-0.0538345499	0.0008311803	-0.0150796509	-0.061648499	-0.023563829	0.0756009405	-0.0278971875	0.0451079679	0.0887081784	0.0179006153	-0.0711920246	0.0881446844	-0.096928836	0.0101078758	-0.0406373363	0.0980189489	-0.03140096	0.1170481584	-0.0861001944	0.0851856477	0.1659480336	0.0757752261	0.0721492616	0.1390273411	-0.01332526	0.0457829156	0.1027987107	-0.0030443823	0.1036347987	0.0544272943	-0.1098111343	0.0153433307	-0.0211147509	-0.1596094046	-0.0680515013	0.0085130013	0.0562034618	-0.0492189019	-0.1072755055	0.0024678891	-0.0582193807	0.0180599374	-0.0519314292	-0.0155140864	-0.0689314185	-0.081756711	0.1305717419	0.0587790397	-0.0556281227	-0.1154130763	-0.0945346	0.0374264	0.00140073541696	0.0089367905971599	-0.0650955	-0.0062748	0.00423742412025	3.937311504000005e-05	0.17741	0.046188	0.0314743081	0.002133331344	0.000387084	0.0	0.0	1.49834023056e-07	0.000284341	-0.000270253	7.303668400900003e-08	8.084980428100002e-08	0.0	0.0	0.0	0.0
2702.28317363351	2.46084173780946	6.055742058545083	7302334.350502796	3983.5821326116393	32.06045560033863	15868926.607262695	1027.8728133012844	2836.5852685386526	3.2482761205505994	8046215.9856905	10.551297755339252	3055.662192433765	2217.8950027530723	1.007296	17.175743	0.09690405	0.0504392	-0.0209254981	-0.0846337286	0.0590847715	-0.1023766875	-0.0168585658	-0.0582596952	-0.0823271801	0.0841652716	-0.0654243539	0.1007113292	-0.007365419	0.0188924843	-0.1050033291	-0.0047838475	-0.03848912	0.1231877156	-0.0912718633	-0.0861524742	0.0838007455	0.0658024176	-0.0349716345	-0.038198145	-0.0943608526	0.0472252498	-0.0619968049	-0.0122468549	0.0019052395	0.0658035562	-0.0834571447	0.0952942947	0.0269729519	-0.0033192273	0.121984314	0.0213412554	0.0475023129	-0.0245185464	-0.0223643998	-0.1035697757	-0.0764053811	-0.0450773064	0.0010272532	0.0123012801	-0.1122092288	-0.0099369467	-0.0291110417	0.0448244071	0.1635233749	0.0315540339	0.0168878962	-0.0823272489	0.0572720504	-0.1366378956	0.0076350191	-0.0768237279	-0.0050404478	0.1313910888	0.0427039795	0.0877701963	0.016786063	-0.0939524054	-0.0037152948	-0.0862505941	0.0313227267	-0.0228109509	0.0995588864	-0.0028111918	0.0499638223	0.0968717422	0.0879487595	0.0101123705	-0.0306875569	-0.0829490653	0.0447164981	-0.021236079	0.0820686641	-0.0216950703	0.0035665202	-0.0149831133	-0.0139388991	-0.0861222945	0.0380869982	-0.0013289132	-0.0407246606	0.0538074788	0.0830684601	0.0489375446	-0.0457776443	-0.010149506	-0.0799699047	-0.0665764593	0.1141081103	0.1230227133	-0.0524682542	-0.0498954201	0.0718019434	-0.048804331	-0.0329663781	-0.1083010746	0.000667176	0.0392093792	-0.0262120394	0.0102115142	0.0445411789	-0.0720001163	-0.0428152002	0.097685766	-0.0640543004	0.0550956269	-0.0699212167	-0.0138419107	0.0506023155	0.0142038166	0.0634422048	-0.0758474736	0.0566846829	-0.0598166067	-0.1154130763	-0.0925519	0.0019826999999999	3.93109928999996e-06	0.00856585419361	-0.0445656	0.0205299	0.0019860927033599	0.00042147679401	0.137605	-0.039805	0.018935136025	0.001584438025	0.000509952	0.000122868	1.509654542400001e-08	2.6005104230400004e-07	0.000122005	-0.000162336	2.6352976896000005e-08	1.4885220024999998e-08	0.000406525	0.000406525	1.6526257562499997e-07	1.6526257562499997e-07
2697.10945635935	-5.173717274160026	26.76735043294185	7274399.419583029	3974.026155409488	-9.555977202151098	15792883.883878715	91.31670028803153	2835.508545861241	-1.076722677411453	8040108.71365213	1.1593317240520886	3050.465298720804	2229.178527496337	0.974908	16.623474	0.0631805149999999	0.0328108	-0.0191915172	-0.1774109153	-0.0685085151	-0.0396173036	-0.0535314561	0.0331135709	-0.0659353606	0.0610051155	-0.036658409	0.1214010329	0.0289372511	0.0634245361	0.0204223624	0.0479417905	0.0135942277	-0.0464167387	-0.0769295931	-0.08872505	-0.0305309027	0.1611923497	0.1204719535	0.019426134	-0.0308633649	-0.0368803331	-0.0111479281	-0.0326480076	-0.0594281498	0.0129219813	-0.0892848774	0.0690372263	0.1246966471	0.0522980743	-0.037727949	-0.0134962659	0.0470717945	0.0561053233	0.0910976686	0.0313193967	0.0212191057	-0.0526368279	0.0599895095	0.0209138329	-0.0674103426	0.1233399292	0.1125556754	-0.0888630111	0.1351430046	0.0671700152	0.0840351349	-0.052123727	0.0541870935	-0.0179262919	-0.0246066531	0.1262229105	0.0429791918	0.0860829699	0.0212018197	-0.0730180811	0.0849898143	-0.1238143465	-0.0711959123	-0.0621813334	0.112959336	0.0036159101	-0.0002677701	-0.0050676896	-0.026855866	0.0186617558	0.0332271017	-0.0683811287	-0.1058748593	0.0899372301	-0.0008551577	-0.0179054427	0.0560836116	-0.0042663303	0.0870767885	-0.1523438461	0.1036397619	-0.0594965304	0.0748506755	0.0841825767	0.0588834701	0.0275838479	0.0939526235	-0.0167630394	-0.0870924994	-0.0532434636	0.0764003191	-0.0635308932	0.13317614	-0.1093254212	0.0700269834	-0.0899330976	0.0599642729	-0.1256907142	-0.0704557382	-0.1133038151	0.0695715348	0.0654722377	-0.0269926658	0.0929896473	-0.0439455213	0.0598555133	-0.0130348851	0.007860528	-0.0673199148	0.063214686	-0.0326374331	0.0057453586	0.0461056014	0.0135535037	-0.0758517496	-0.0202089912	0.0545654623	-0.063900152	-0.1149575937	-0.0916417	0.0009101999999999	8.284640399999998e-07	0.00839820117889	-0.0512696	-0.006704	0.0026285718841599	4.494361600000002e-05	0.165599	0.0279939999999999	0.0274230288009999	0.0007836640359999	0.000328671	-0.000181281	3.2862800961000016e-08	1.08024626241e-07	-9.57453e-05	-0.0002177503	4.741519315009e-08	9.16716247209e-09	0.00025411	-0.0001524149999999	6.457189209999999e-08	2.3230332225e-08
2686.4523567084293	-10.657099650920827	113.57377296965682	7217026.264864274	3966.286883391625	-7.739272017863186	15731431.64136445	59.89633136648011	2827.650737763716	-7.8578080975253215	7995608.694775687	61.74514809753451	3045.6519627522425	2157.728493597456	1.107073	18.877071	0.048239905	0.0267642	0.0949531188	-0.0745610546	0.1890471509	-0.2181300695	0.0089917833	0.033268297	0.0215226893	-0.0292812729	-0.0588623714	0.0150331029	-0.1147653108	0.010349592	-0.033644802	-0.0318154471	0.1564771663	-0.0951831179	-0.1615178892	-0.0367998336	0.014469102	-0.0783377015	0.214818501	-0.018871029	0.0537692052	-0.0331382127	-0.1051435734	-0.091543155	-0.1154506175	0.0006675083	0.0498406431	0.1048129528	-0.0300672355	0.113692495	-0.0185220564	0.0745456648	0.032596389	0.2026943118	-0.032462515	-0.0282963197	-0.0391348413	0.0736337869	0.0480181515	0.0493502102	0.0803611343	-0.1260904144	0.0587883184	0.0355704965	0.0919803632	0.0086729868	0.0704057441	-0.1101855027	-0.0285049363	-0.0028989432	0.0483990574	-0.0114326558	-0.1401921034	0.1934112503	-0.0457410685	-0.0741787946	-0.005134128	0.0483095902	-0.1142075828	0.0963032958	0.140569655	0.1304889326	0.0525869612	-0.0278492855	0.0744464369	0.0423917486	-0.0127475887	-0.1156313103	0.0043647101	0.046907485	-0.1622378611	0.0732558462	-0.0332835425	-0.0488915782	-0.0105766995	-0.0038696375	0.1359206441	0.0757855781	-0.0723093681	0.0391305734	-0.0784175336	-0.0118716266	0.0226968609	-0.0863420475	-0.0365549907	0.0297807693	0.0537537935	-0.0582164191	0.1239248042	0.0764898401	0.1563427803	0.0507117172	-0.1595295473	0.0025650042	-0.1405783175	-0.0880079778	-0.0006205027	0.0293377093	0.0304958326	0.0637500039	0.0125153688	-0.0269112433	0.0534031633	-0.0459101274	0.0787635683	-0.014778686	0.0485672638	0.0426312077	-0.0262760749	-0.0033807535	-0.0557787943	-0.229443361	0.0524223074	-0.0678715947	-0.1140484259	-0.0763522999999999	0.0152894000000001	0.00023376575236	0.0058296737152899	-0.0505973	0.0006723	0.00256008676729	4.5198729000000093e-07	0.177671	0.012072	0.031566984241	0.000145733184	0.000685607	0.0003569359999999	1.27403308096e-07	4.70056958449e-07	-8.64492e-05	9.296100000000007e-06	8.641747521000014e-11	7.473464180639999e-09	0.000292002	3.789199999999998e-05	8.526516800399998e-08	1.4358036639999984e-09
2686.2502312683087	-0.2021254401206533	0.0408546935439678	7215940.304989042	3950.777921931802	-15.508961459822784	15608646.18842377	240.5278855622685	2830.219566918337	2.5688291546211985	8010142.796967419	6.5988832256318615	3039.475110374703	2154.623587482605	0.97562	16.635626	0.06717369	0.0314546	0.1136622669	-0.1380829807	0.0683580224	-0.1901261846	-0.0395388214	0.1403494203	-0.0022927368	-0.0064560992	0.0763558939	-0.015870591	-0.0990135493	0.0024489174	-0.0725628393	-0.0784045348	0.0243373775	-0.0712369657	-0.2003182055	-0.0847861305	-0.0141124582	-0.0096907149	-0.0142515022	-0.0649588237	-0.0198843029	0.1289453674	0.0079253329	-0.0620725468	0.1150804462	0.0337976841	0.0659237959	-0.0274824252	0.0333387321	-0.0809722608	-0.0208842145	0.0195018474	0.0395606216	0.0480357862	0.0705180955	-0.1148493525	0.0909572424	-0.0461967387	0.0729288838	-0.1380038214	-0.0090118321	0.0988079141	-0.092133281	-0.0388305406	-0.031254301	-0.0593121944	0.0417359624	0.028854807	-0.0589008327	-0.0751259877	-0.0159580538	0.0508082757	-0.0705353368	0.1729275196	-0.0633405897	-0.103735098	-0.0423004584	0.0187165926	0.0242815368	-0.1226741438	0.0311978853	0.0337613986	0.0553362413	-0.0053167667	0.1245346629	0.0837647613	-0.0095330074	-0.075660469	-0.0332775404	0.0143670662	0.1149833814	-0.0038758917	0.0834485416	0.0080915009	-0.1255721285	0.0622577625	-0.0892895792	0.0925879524	0.0360952641	-0.1050293147	0.1425886564	0.0728284374	-0.0034007178	0.0045458772	-0.0066992464	0.0113842702	0.0587811773	0.0513592525	0.1312126772	0.0430414435	0.0970752116	0.0103313664	-0.1148443156	-0.1313243851	0.0397449059	-0.0431235808	0.0739110698	-0.0005867382	-0.0296262644	0.0614438922	-0.0396514108	-0.0131338376	0.0671260233	0.1584925334	-0.1071860199	-0.0276830869	-0.047977853	0.0371645085	-0.0157456462	-0.1218436508	-0.1032445756	0.0427216689	0.0502561585	-0.0717239676	-0.112689161	-0.0785633	-0.0022110000000001	4.88852100000045e-06	0.00617219210689	-0.0607337	-0.0101364	0.00368858231569	0.00010274660496	0.163145	-0.0145259999999999	0.026616291025	0.0002110046759999	0.000319727	-0.0003658799999999	1.3386817439999997e-07	1.02225354529e-07	4.28656e-05	0.0001293148	1.672231749904e-08	1.83745966336e-09	0.000602813	0.000310811	3.63383512969e-07	9.660347772100003e-08
2682.8189853282192	-3.4312459400894118	11.773448701380069	7197517.708037536	3952.7972464088566	2.019324477054397	15624606.071217438	4.077671343631014	2827.362897890316	-2.8566690280208604	7993980.956366726	8.160557935653648	3037.5922794330995	2145.6106380119045	0.938769	16.007269	0.13545933	0.0625454	0.1385634177	-0.0862730914	0.0009569064	-0.0164606158	0.0574179403	0.1550988716	-0.0617562436	-0.0206796658	0.0188274225	0.0836159472	-0.0908517042	-0.072016476	0.0468776043	0.2036653444	0.0561825365	-0.0563878227	-0.1242042296	0.0635508796	-0.0500341818	0.0747162262	0.1235440822	-0.0817524589	-0.1184624835	0.0887055088	0.0805600156	-0.0585773536	0.0458834891	0.128036554	-0.0395326917	-0.2077890504	0.037772803	-0.023535923	-0.0365727657	-0.173542228	-0.1461041281	0.0747533759	0.173439541	-0.0162928707	0.0482438514	-0.1026734069	0.0261592036	0.0812617426	-0.0568062063	0.0284957669	0.0380055529	-0.0244988107	-0.0437639072	0.1000438629	-0.0457544697	0.0753454635	-0.0219014492	0.0002163962	0.000959355	-0.0301476711	-0.1001882169	0.0609431208	-0.131368844	-0.0923363782	0.0552629354	-0.0436805252	-0.0299546355	-0.0821345735	0.1590842281	-0.0084297861	0.0467417181	-0.0849792249	-0.0532840844	0.0495293987	0.0941054719	0.0785021368	0.0569893717	0.0034645942	0.0201051689	0.0219303039	0.0882400159	0.064132334	-0.0446876411	0.0412142001	-0.0743236752	0.0264189503	-0.0243877828	0.0323814197	0.1649095083	-0.1861666546	0.0290169727	0.1602007726	-0.0112163925	-0.114722388	-0.0242671651	0.0292627813	0.0967081357	-0.0795635206	0.1688534587	0.0614953306	-0.0357021287	-0.0792744048	0.1073671418	-0.0587946271	0.0192707414	0.0382711749	-0.0426674137	0.0578609783	-0.0791041964	0.0257424326	0.1237352377	0.0027209124	-0.0739992614	0.0363457871	0.1191698481	0.0521627471	-0.0944728716	-0.0080539219	-0.0320775234	-0.1085821562	0.0480679655	-0.0754505123	-0.1108851636	-0.0546169	0.0239464	0.00057343007296	0.00298300576561	-0.0892531	-0.0285194	0.00796611585961	0.00081335617636	0.199779	0.036634	0.039911648841	0.001342049956	-0.000141617	-0.000461344	2.1283828633600002e-07	2.0055374689e-08	-0.000422981	-0.0004658466	2.1701305473156e-07	1.78912926361e-07	0.000602813	0.0	3.63383512969e-07	0.0
2683.22230048766	0.4033151594408082	0.1626631178347645	7199681.913834291	3949.370380161961	-3.42686624689577	15597526.39970063	11.7434122741135	2823.302907028312	-4.05999086200427	7971039.304834517	16.483525799558173	3038.550318184092	2128.847198411965	0.935083	15.94441	0.0914375	0.0515513	0.1674178228	-0.0827267777	0.049010974	-0.17080608	0.197016886	-0.0181988885	-0.0413616235	-0.0812146737	0.0105639794	-0.0627344887	0.0053433194	-0.0015668609	0.0595206345	0.0219830769	0.0431983399	-0.1737041898	-0.1923590916	0.0623127433	0.0649364212	-0.028927871	-0.0574814052	0.0562488534	-0.1760195077	-0.0365375649	-0.1050163248	-0.1141010352	-0.0475784287	0.0399769886	0.0822046396	-0.0595338513	-0.1132206885	0.0382106495	-0.0761927104	-0.0500237335	0.0932828288	0.0357355628	-0.0370638015	0.0414357093	0.0733431521	-0.1534763312	-0.0460348497	-0.0384822673	-0.01923022	-0.0865886645	-0.0821972425	0.1208766442	-0.0674134393	0.0260964035	0.0197872359	-0.0582622968	0.0472133852	0.0931276348	0.0383381195	-0.0800428189	0.0277902551	0.1650265207	-0.1324906274	0.0989500869	-0.0146662976	-0.0025442155	0.0533099486	0.0636255094	0.1595841605	0.0788713052	0.0810923064	0.0466149811	-0.0047792967	-0.0520305592	-0.1026839939	0.1455951717	0.0476396975	0.1600138995	0.0821260494	0.0749385439	-0.0187491483	0.0654894892	0.0466761268	0.1214725443	0.054392045	0.0501450446	-0.0544299508	0.0127762286	0.0778546543	0.0196367626	-0.1950350652	-0.0498213183	0.0469541797	-0.0455240804	-0.1350105024	-0.0032701659	0.1033212853	0.1196359044	0.2331410433	0.0768843187	0.1110746551	-0.0281258178	0.0428116423	-0.1176614187	0.0264513291	-0.0420209931	-0.0242230286	0.0436030751	-0.0528901105	0.2119126773	-0.0475632121	0.0494763305	0.0085521905	-0.0531429191	0.111771891	0.0063355747	-0.0384414861	-0.0120678215	-0.0688872068	-0.0565753658	0.0458586883	-0.0790446912	-0.108643553	-0.03599	0.0186269	0.00034696140361	0.0012952801	-0.0634121	0.025841	0.0040210944264099	0.000667757281	0.190286	-0.009493	0.036208761796	9.011704900000004e-05	0.000607915	0.000749532	5.61798219024e-07	3.69560647225e-07	-0.000422981	0.0	0.0	1.78912926361e-07	0.000602813	0.0	3.63383512969e-07	0.0
