global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7307.755619983352	-54.59410109659893	2980.5158745456647	53403292.20139826	8281.112221036952	-7.507661425628612	56.36498008187184	68576819.61740756	7795.241373237703	-51.97968136722011	2701.887275037729	60765788.06703682	7923.783016594974	5879.09715844267	1.112911	25.692766	0.2301712099999999	0.131077	-0.0266727397	-0.0025400766	0.0063778781	-0.0100371005	0.0963598827	0.2013410742	-0.0300481529	0.1587198723	-0.0192431597	0.0377618335	-0.0792602546	-0.1011780314	-0.0671285178	0.0476402892	0.0188682112	0.0492762699	0.1513745825	-0.1597208594	-0.0496885734	-0.0313452674	0.1295164796	0.0580801131	-0.0835055296	0.0174257564	-0.0238858866	-0.0630122053	0.0577913592	0.0480569427	0.0916340949	-0.0628153409	-0.0268326604	-0.0716873402	-0.0074165868	0.0989930094	-8.20462e-05	0.0011574441	-0.0918512516	-0.0254545708	-0.0508249861	-0.0069783906	0.1051661505	0.0388641561	-0.0460051449	0.0021998363	-0.039155872	-0.1398570216	-0.0353259915	0.0916007951	-0.0144148858	-0.1756470951	0.0214279982	-0.1325754988	-0.0094271988	0.0868171139	0.0207523546	0.1617772839	-0.0473603518	-0.0651096807	0.0303418491	0.0329537282	0.0086806683	-0.0413168018	-0.0458237474	-0.0251372898	-0.0373595434	0.056326174	-0.1824425222	-0.0188306163	0.0382008081	0.1080667521	-0.0175953887	-0.0500572064	-0.0277619318	-0.0193777637	-0.0240778211	0.009473702	-0.0463666772	-0.0506744067	-0.0545406271	-0.1972845281	-0.0114291603	-0.1759221643	0.0231599754	-0.0559270698	0.1114427586	0.00666369	-0.1696376721	0.0700799496	0.0617486565	0.0843492927	0.01014695	0.1635175162	0.0872729716	-0.0470506294	0.0384963626	0.0251625261	-0.0125574621	-0.1094388693	0.0919753525	-0.0649037979	0.0592192	-0.0028665999999999	8.217395559999982e-06	0.0035069136486399	-0.070436	-0.06096461	0.004961230096	0.0037166836724521	-0.808494	0.0998129999999999	0.0099626349689999	0.6536625480360001	-0.00581532	-0.00073988	5.474224144000001e-07	3.38179467024e-05	0.00430708	0.0005906599999999	1.8550938126399995e-05	3.488792355999998e-07	0.00456	0.0	0.0	2.07936e-05	0.0	0.0	0.0	0.0
7331.449661813556	23.694041830204696	561.4076182514899	53750154.143706106	8310.262198483833	29.149977446881167	849.7211851536806	69060457.80754936	7826.3102252638355	31.068852026132845	965.273566221739	61251131.74206927	7952.564717454441	5781.384611355329	1.003007	23.155527	0.2125964	0.115373	-0.0138238211	0.0561515748	-0.0330295058	0.1110638673	0.0001009984	-0.1017797752	-0.0032138892	0.0364280045	-0.0647272172	-0.0056310431	-0.0133420967	-0.037634694	0.0137930656	0.0454313212	-0.1084288234	0.0322443914	-0.0564518593	0.0519305752	-0.0393027855	-0.0025108663	0.0636245023	0.0062957787	-0.1461213357	0.1205162742	0.081950066	-0.1180970478	0.0041553319	-0.0465353483	0.0242273268	0.1086255286	-0.1365246616	-0.0137184764	0.0090115001	-0.0694213821	-0.1013279462	-0.0961435732	0.1282477446	0.0318509408	-0.0611249173	-0.0890118437	0.0735205203	-0.0860060805	0.085346256	0.0154483098	-0.0010295668	-0.0543405255	0.0131605613	-0.0969818768	-0.0632101133	0.0757679461	0.0250965804	-0.0599171711	0.0545494751	-0.0581568217	-0.0072596603	0.011946559	0.0229258204	-0.0029716533	0.080891771	0.1382022803	0.0707204737	-0.0286401727	-0.0439757607	0.0483632167	-0.050272356	0.0208408363	0.0182663656	0.0790975727	-0.1027025397	-0.1211736884	0.0569512654	-0.005996125	-0.1390558422	0.006751314	0.0215883099	0.0089162392	-0.0201541104	0.101873492	-0.0044442872	0.0732645105	0.0851708731	0.1529751881	-0.0208027152	-0.1201278953	0.032885444	0.0111911835	-0.0201795644	-0.0292871584	0.041320099	0.0777289814	-0.0903706372	0.0474846677	0.0971340044	0.1444733447	0.1944999792	-0.0103619393	0.0065356282	-0.1101861821	0.0948181434	-0.0707724105	0.104481	0.0452618	0.00204863053924	0.010916279361	-0.0650844	0.0053515999999999	0.00423597912336	2.863962255999998e-05	-0.7166	0.091894	0.008444507236	0.51351556	-0.00643861	-0.00062329	3.884904241000004e-07	4.14556987321e-05	0.00430708	0.0	1.8550938126399995e-05	0.0	0.00378151	-0.0007784899999999	6.060466800999996e-07	1.42998178801e-05	0.0	0.0	0.0	0.0
7339.080030905203	7.630369091646571	58.22253247475532	53862095.70003151	8291.776673987599	-18.48552449623457	341.71461590088853	68753560.41128485	7826.411894906984	0.1016696431488526	0.010336716338015	61252723.148741536	7966.834618708853	5872.267403015439	0.948221	21.890726	0.199524	0.0992204	0.0090835745	0.0102891046	-0.0178646978	-0.021579118	-0.0817801762	0.0945196798	0.1013575181	-0.0301405347	-0.0030164835	0.0033760026	0.0046821929	-0.0276507608	-0.0582553776	-0.023586305	0.0209291267	-0.0589149014	-0.0799247652	0.0303180818	-0.0707517935	0.0064915275	-0.0201835562	-0.0794660007	0.0013702245	0.081996205	-0.0212320918	0.0311550696	-0.0097862562	-0.0755776194	0.1303832972	0.128482643	-0.0089867516	0.0512578828	0.0436616835	0.0761711755	0.0065562893	-0.0952942015	0.0309089657	0.0388150975	-0.0611069669	-0.1232710657	0.034831528	-0.054274369	-0.0299162092	-0.0056348914	0.0095908289	-0.0057123201	0.0679691699	0.0999420165	-0.0395453039	-0.0058586703	-0.0901308385	0.0128167668	0.0161844223	-0.0541981923	-0.0239194683	0.0380109085	0.0536887569	0.0692314499	-0.0172608459	0.0231827901	-0.0698955666	0.051085835	-0.1207814147	0.1059627152	0.1031469848	0.0227143532	-0.0036792761	0.1441151817	-0.1268510395	-0.0068251916	0.1465385674	-0.0377370652	0.0053528368	0.0036452936	0.039255559	0.0488073963	0.0648772548	-0.1146639185	0.0175775186	-0.0446101458	-0.0077189184	-0.0581944713	0.0857172288	0.1045159958	0.0095119288	-0.0436630926	0.0324992935	-0.1201439428	-0.0550547804	-0.0005209213	-0.1145415985	-0.0097478725	-0.0359352798	-0.0270217047	-0.0098166113	0.0712291217	0.0029434329	-0.1108851636	0.097494591	-0.0763617167	0.124354	0.019873	0.000394936129	0.015463917316	-0.0336744	0.03141	0.00113396521536	0.0009865881	-0.774803	-0.058203	0.003387589209	0.600319688809	-0.00614411	0.0002944999999999	8.673024999999979e-08	3.77500876921e-05	0.00398749	-0.0003195899999999	1.5900076500099997e-05	1.0213776809999989e-07	0.00496818	0.00118667	1.4081856888999997e-06	2.46828125124e-05	0.0	0.0	0.0	0.0
7320.305224555725	-18.77480634947824	352.49335346040846	53586868.58065784	8302.01851962717	10.241845639571691	104.8954021048137	68923511.50023252	7810.281525822756	-16.130369084228732	260.1888067934421	61000497.51260823	7943.70694155675	5829.358314940826	0.917875	21.190159	0.0972744	0.0554804	-0.0475514462	0.0368690987	0.0337253911	0.0520739474	0.0777190504	-0.0236400633	-0.0553434712	-0.0792467489	0.1335430487	0.0487304337	-0.0620948602	-0.0113928673	0.1016199794	0.0493387982	-0.0118448207	-0.0742367527	0.062536508	-0.0133913152	-0.0256233409	0.1115554268	-0.0855509298	-0.0976735317	0.0171645717	-0.0227590571	0.1352882097	0.0160266564	-0.0664860221	0.0479407181	-0.0482654733	0.0380295893	0.0101216651	0.0937705396	-0.0767423756	0.0707444304	-0.1392889279	-0.1415007038	0.043081219	0.0550994624	-0.0122540921	0.1804516185	0.0631594426	-0.0597417979	-0.0053112542	0.1001588868	-0.0525622197	-0.0368656781	-0.0457671867	-0.0768857556	0.0466554359	0.0239303295	-0.015849893	0.0306280952	-0.0617172223	0.0516744695	0.0073197856	-0.1397479118	0.079051836	-0.0484272208	-0.055393021	-0.1283753162	0.0282467581	0.0259548396	-0.0048937982	0.0069189408	-0.0441816738	0.0283692664	0.110042658	0.0603720547	-0.0476176046	-0.1443756279	0.0191771377	0.0320802818	-0.0877088868	-0.0337196294	0.0223229859	-0.0509782824	-0.1241125164	0.0333813442	0.012948668	-0.0336018715	0.0985968591	0.0576665026	0.0262466323	0.0096152823	-0.039739602	0.107064195	0.0340145098	0.0729229748	0.0241706073	-0.0229832616	0.0777756561	-0.0507667521	0.0358204198	-0.0473272786	0.0829778611	-0.0011015392	0.0417651485	-0.1115355072	0.1	-0.0816496581	0.07333	-0.051024	0.002603448576	0.0053772889	-0.0519453	-0.0182709	0.00269831419209	0.0003338257868099	-0.769862	0.0049409999999999	2.4413480999999736e-05	0.5926874990440001	-0.0060345	0.00010961	1.2014352100000097e-08	3.641519025e-05	0.00412883	0.00014134	1.70472371689e-05	1.9976995600000066e-08	0.005178	0.00020982	4.4024432400000136e-08	2.6811684e-05	0.0	0.0	0.0	0.0
7330.013069167565	9.7078446118403	94.24224700763676	53729091.59416731	8293.966290391296	-8.05222923587462	64.83839566707397	68789876.82614715	7829.691817205837	19.41029138308113	376.7594115761136	61304073.95242004	7965.847645419113	5736.702253965473	0.918649	21.208031	0.0412587000000001	0.0208971	0.001888861	0.0573057828	-0.0172731043	0.0200369522	-0.0904302138	-0.0358066804	-0.0043395032	-0.0424105354	-0.1017958713	-0.086717593	-0.0109757932	-0.017561401	-0.0570500795	0.0320890185	0.0562453874	0.02362879	-0.0971781202	0.0524722299	-0.0311812511	-0.0099887732	-0.0409425922	0.0005522607	0.0280745812	0.0811614877	-0.0632865595	-0.041912684	-0.1005272394	0.0134144327	0.0276177283	-0.1778411505	-0.0403593963	-0.1485733376	-0.0790327875	0.0027981272	-0.0160451386	0.0127900588	-0.1195808384	0.0006741746	-0.0256135021	-0.0307196486	-0.0157954662	0.0974825792	0.079307794	-0.0100538507	-0.0081974842	0.0041097482	0.076412771	-0.0493410421	-0.0132417843	0.015358501	0.0201479213	0.0458888485	0.1213235712	-0.0073925698	-0.0805417419	-0.0355945093	0.0411476535	-0.0033693257	0.0077638897	0.0387722895	-0.1109491708	-0.0691482366	0.0461230129	-0.0430202305	-0.0261975978	-0.0254223815	-0.0822122791	0.0466330385	0.1804698646	0.0250716781	-0.0901777188	0.0669833634	0.0970100325	-0.0051754879	0.0588807915	0.0154714942	0.0888698512	-6.99443e-05	0.0573172351	0.0287860196	0.0210286425	0.1226886926	-0.0342972884	0.0028959204	-0.0111080965	-0.0652396333	-0.0348137153	-0.0532211863	-0.1303829012	0.0180865097	-0.0499003148	0.0048683822	-0.0753498738	0.0171460047	-0.0074126445	0.0485222535	-0.0745222237	-0.1121369276	0.102329975	-0.0866153656	0.0687758	-0.0045542	2.0740737640000078e-05	0.00473011066564	-0.0676528	-0.0157075	0.00457690134784	0.00024672555625	-0.7671299999999999	0.0027320000000001	7.463824000000977e-06	0.5884884368999997	-0.00597684	5.7660000000000176e-05	3.32467560000002e-09	3.57226163856e-05	0.00403101	-9.78200000000002e-05	1.62490416201e-05	9.568752400000038e-09	0.00496818	-0.00020982	4.4024432400000136e-08	2.46828125124e-05	0.0	0.0	0.0	0.0
7355.071462885193	25.05839371762795	627.923095707656	54097076.22414813	8350.523344663206	56.5570542719106	3198.700387915841	69731240.12976518	7841.009933571505	11.318116365668176	128.09975806680578	61481436.77836701	7982.324518884222	5834.382283457238	0.8678099999999999	20.034359	0.1469011999999999	0.0859114	0.0014279376	0.0193480682	0.006922501	-0.1216533018	-0.0446860073	-0.0060116352	0.0668142149	0.0593219994	0.1341899693	-0.0888145922	0.0429418302	-0.0004559573	-0.0740835856	0.0378096559	-0.002393405	-0.0897260425	-0.0239379764	-0.0349373473	0.1383873776	-0.1565376517	0.2161198877	-0.1164272238	-0.0459364916	0.0349527139	0.040170663	0.0978271392	0.0792256588	0.1366387112	-0.0865927694	0.0542877146	-0.0629239933	-0.0910843863	0.120642565	-0.1003137666	0.0094193981	0.0643548021	-0.0106880305	-0.0592510655	0.0273879627	-0.1078765292	-0.0059163628	0.0317102112	0.1982327985	-0.0466088272	0.0362764563	0.0306473815	0.0041016313	0.1079291157	-0.0667725589	-0.1136601271	-0.083578133	-0.0148389342	-0.064169121	-0.1382510821	-0.0501994237	0.0596402959	0.0209833048	-0.163590496	-0.0650543103	0.0356224002	0.0507327112	-0.1181512787	-0.0001446558	-0.074308395	-0.0909713692	-0.0600408734	0.0075786275	-0.0622681125	-0.0359581414	-0.108319558	-0.0882399152	0.122788042	-0.027428233	0.016567019	0.0419850601	0.0802825274	-0.0371198205	-0.0456326389	0.0231003098	-0.0673317986	0.0711964795	-0.0574093948	0.0328483771	0.0346124	0.0093360102	0.0307613004	-0.0003994762	-0.1543813484	0.066657194	-0.074050723	0.0202360462	-0.0553929797	0.0404171072	-0.0587430672	0.0152052731	0.0432441929	0.0356722283	-0.112689161	0.1044804285	-0.0912392418	0.0961966	0.0274207999999999	0.0007519002726399	0.0092537858515599	-0.0803051999999999	-0.0126523999999998	0.0064489251470399	0.0001600832257599	-0.691419	0.0757109999999998	0.0057321555209999	0.478060233561	-0.00625242	-0.00027558	7.594433640000007e-08	3.90927558564e-05	0.00403101	0.0	1.62490416201e-05	0.0	0.00462142	-0.0003467599999999	1.2024249759999984e-07	2.13575228164e-05	0.0	0.0	0.0	0.0
7299.141604759176	-55.92985812601728	3128.149029996421	53277468.16632635	8263.27904339674	-87.24430126646621	7611.568103473917	68281780.54903975	7802.452963300284	-38.55697027122096	1486.6399564958172	60878272.244513385	7926.0331849397135	5774.22826616384	0.987215	22.790953	0.2403155999999999	0.152684	-0.0065922621	-0.020130331	0.0025873303	0.0331021952	0.0990989294	0.05929136	-0.0193713209	-0.083444361	0.1439185571	0.1383387901	-0.0815684633	-0.0102560206	0.1217988092	-0.106643076	0.0550200564	-0.0071369372	0.095031166	-0.0124503352	-0.0669005657	-0.0170229357	0.0572064706	-0.0260024562	0.0123089669	0.0555320273	0.0966496688	0.0193633382	0.1062074101	-0.1008210496	-0.0464030709	0.0241158499	0.1255851494	-0.0095462391	-0.1202567683	0.0639122611	0.0244373321	-0.018702301	-0.0719979812	-0.1685558646	-0.0007563887	-0.0313249776	-0.0479603716	0.1531632475	0.0353971743	-0.0213845405	-0.0575308378	-0.0759346081	-0.1226601867	0.0043645279	0.1061206293	0.0680640838	-0.0577159302	0.0113696567	-0.0083541031	0.1542207445	-0.0354191161	-0.057588168	-0.0741119326	0.0828242367	-0.0382708179	0.0875740613	-0.0375398587	0.0335356844	0.0200902056	-0.0677502111	0.0661240223	0.0747212979	0.0453262656	-0.1396466751	-0.1365365755	-0.0676646801	0.0926351027	-0.0210640457	-0.0901767853	-0.0080627302	0.0049336225	-0.0452893802	-0.0085289768	-0.0069133633	-0.0293459684	0.1278046483	-0.01268703	-0.0207243325	0.1099588772	0.0480274645	-0.0181151362	0.1928052503	0.0994849902	0.0461136192	-0.0904502937	0.091909244	-0.1690644723	-0.0493975519	0.0626184519	0.0207640114	-0.0238841885	0.109622143	0.1562393204	-0.1131919653	0.1064475877	-0.0955030384	0.110017	0.0138204	0.00019100345616	0.012103740289	-0.0550105	0.0252946999999999	0.0030261551102499	0.0006398218480899	-0.7666349999999998	-0.0752159999999998	0.0056574466559999	0.5877292232249998	-0.00396583	0.00228659	5.228493828099999e-06	1.57278075889e-05	0.00403101	0.0	1.62490416201e-05	0.0	0.00438832	-0.0002330999999999	5.433560999999999e-08	1.92573524224e-05	0.0	0.0	0.0	0.0
7357.841958600495	58.70035384131916	3445.7315410960728	54137838.28774197	8287.33787907596	24.058835679219555	578.8275742396879	68679969.12196723	7850.164506684103	47.711543383818935	2276.391372066036	61625082.78200287	7979.054921776056	5780.798234278593	1.065766	24.604382	0.2262541	0.106875	-0.0302106986	0.030397707	0.0341263534	0.041507872	-0.0434178436	-0.0961943016	-0.0624789491	-0.0044313808	-0.0944888559	-0.0635032625	0.0244453703	0.0809185818	-0.073540403	0.0864771233	0.059812644	0.1348732169	-0.193365609	-0.1575549591	-0.1515676349	0.0031874927	0.0126159289	-0.0259034043	0.0998192808	-0.0768924006	-0.0218135335	-0.0702799054	-0.073378495	0.0239293266	0.0368247452	-0.0722015894	0.0369687935	-0.0678173886	0.0604729721	0.0524324576	-0.0315592928	0.0312613807	0.0451783585	-0.0257792413	-0.0562293276	-0.0812501589	-0.0533232215	-0.0558133976	-0.0411593289	0.0702520542	-0.0043757678	0.0904740638	0.0271348614	-0.1379715158	-0.0120571531	-0.0291349034	0.0450069809	0.086120704	0.1619843088	0.017845832	-0.1437308122	0.2011559967	0.0060328928	0.0165858936	-0.0558035405	-0.0678681884	-0.0008781935	0.0510514631	-0.0782277523	-0.0642558127	0.0377423272	-0.0379250755	-0.0365729278	-0.0385376114	0.0687504357	0.0350450671	0.0471919702	0.0869526252	0.1057561844	-0.0280079448	0.0407700236	-0.0856198573	0.0201728037	0.0160598594	0.0903567481	-0.0333471942	0.0490353602	0.133702497	-0.0562608335	-0.0418924173	0.0481327138	0.0604961774	-0.0574790231	-0.0221496897	-0.0231696601	0.0673877798	0.1419252898	-0.0465857769	-0.0801735667	-0.135845716	0.0417072847	0.0683592238	-0.0182950248	-0.1136451198	0.1082280018	-0.0993899282	0.10437	-0.0056469999999999	3.188860899999999e-05	0.0108930969	-0.0707391	-0.0157286	0.00500402026881	0.00024738885796	-0.826787	-0.0601520000000002	0.003618263104	0.6835767433690001	-0.00532525	-0.00135942	1.8480227364e-06	2.83582875625e-05	0.00471724	0.00068623	2.22523532176e-05	4.709116129000005e-07	0.0052372	0.0008488799999999	7.205972543999996e-07	2.742826384e-05	0.0	0.0	0.0	0.0
7377.042687518194	19.200728917699053	368.66799097096464	54420758.813465655	8423.923711128578	136.58583205261857	18655.689517506125	70962490.69091427	7868.410730328848	18.24622364474544	332.92467729406764	61911887.42115416	8013.237773839271	5922.636098205497	1.034886	23.891481	0.1714708	0.0824716999999999	-0.002987062	-0.003418296	0.0288084703	-0.1279916664	-0.0683579462	-0.1463273137	-0.013238457	0.0220016137	0.0215191575	-0.0497353281	0.0737542968	0.0926550565	0.0636273801	-0.0173406083	-0.0741026895	0.0601142069	-0.0582047398	0.0614674801	0.1288128215	-0.039448596	0.0623949918	-0.0611505694	0.0053695597	-0.1077676525	-0.1933498321	-0.0927890539	-0.0896140949	0.0272821627	-0.0159700809	-0.0020451258	-0.0286625699	0.1341046699	0.0089595189	-0.0074871012	0.0101683121	-0.1354735236	-0.0506137191	0.0594503134	-0.0219633736	0.0732048401	-0.0485190056	-0.0107556146	-0.0600672277	-0.0815425249	0.0297716318	0.1340057847	-0.0166533793	0.0740358614	0.0038871536	0.0249785137	0.0823088536	0.0424787882	-0.0750882493	-0.2042705017	0.0183400635	0.0257969371	0.0116485733	0.1102269981	-0.0024922557	-0.0398170655	0.1461640901	-0.07012512	0.080113617	0.0030161283	0.0788073828	-0.0409159787	-0.0016284072	0.1227649403	0.087511467	0.0804137513	0.1275024255	0.0111304998	-0.0186084002	-0.0013051363	0.0472978124	0.000148746	-0.0539938826	-0.1069171915	0.0537301065	0.1497845948	-0.0832721425	-0.0507887532	0.0889177885	0.0084385097	-0.0380377483	-0.0996939368	-0.0873788229	-0.0804005062	0.0453023357	0.0151376479	-0.0713907477	-0.0142442766	0.0831691594	-0.1454723281	-0.0627730307	-0.1284373496	-0.0216569511	-0.1140484259	0.1098185471	-0.1028845713	0.0850492	-0.0193208	0.0003732933126399	0.00723336642064	-0.0808191	-0.01008	0.00653172692481	0.0001016064	-0.782614	0.044173	0.001951253929	0.6124846729960001	-0.00547844	-0.00015319	2.3467176100000032e-08	3.00133048336e-05	0.00371493	-0.00100231	1.38007049049e-05	1.0046253361000004e-06	0.00603964	0.0008024399999999	6.439099535999996e-07	3.64772513296e-05	0.0	0.0	0.0	0.0
7330.314882551289	-46.72780496690484	2183.487757025097	53733516.277352914	8350.659486615768	-73.26422451280996	5367.646593463423	69733513.86140592	7831.610293566626	-36.80043676222249	1354.2721458903363	61334119.79029873	7966.066428000729	5853.63764836769	0.941346	21.732004	0.1460982999999999	0.0956257	-0.0417502758	0.0579391354	0.0341924995	-0.0347109722	0.0716995251	-0.0685192872	-0.1369258958	-0.019552397	0.1425697118	-0.0897075639	0.0019427189	0.057231846	-0.0735554443	0.0583212519	0.0430030786	0.0252096421	-0.0187352206	-0.0016392264	0.1709055841	0.0404662391	-0.0108316209	0.0647896203	0.1752495226	0.0131525813	-0.0444145913	-0.0357728293	0.1203781867	-0.0728516169	-0.0578877983	-0.0806199618	-0.0591076849	-0.0179231241	0.090386564	-0.0097429892	0.0631376139	-0.1041447595	0.0782679457	0.0604395362	0.0288552625	0.1017322466	-0.0466836973	0.0936977588	-0.1750013179	-0.061107931	-0.0300134021	0.0622758111	-0.0476778962	-0.0325650119	-0.0105330201	-0.1480812832	0.0880703563	0.1451967503	-0.0288769386	0.0332615668	0.0270890335	-0.0077752044	0.0045773655	-0.0225474327	0.0033476045	0.0708807066	0.0173413515	0.034669096	0.1533046896	0.0971407782	-0.1345839818	-0.0925386659	-0.0563126484	-0.0304286147	0.037495936	0.0662238415	0.1210357304	0.0018772564	-0.0359539875	-0.0156298545	0.0344392339	-0.0683201917	-0.0802405628	-0.138356205	0.0873446864	-0.0161085134	0.025459946	0.0435028418	-0.0456384589	-0.0489354312	0.0383354127	-0.0047706971	-0.2298300882	0.2151804086	0.0160423256	0.0444992031	-0.0192601279	-0.0510537305	-0.0690615548	-0.1664526056	0.0748956141	0.0527250023	-0.0906793332	-0.1144017065	0.1112164334	-0.105973176	0.0852759	0.0002266999999999	5.1392889999998346e-08	0.00727197912081	-0.0816997	-0.0008805999999999	0.00667484098009	7.754563599999916e-07	-0.8071709999999999	-0.0245569999999998	0.0006030462489999	0.6515250232409998	-0.00391869	0.00155975	2.432820062500001e-06	1.53561313161e-05	0.0037853	7.037000000000015e-05	1.432849609e-05	4.9519369000000215e-09	0.0068182	0.00077856	6.061556736000003e-07	4.648785124e-05	0.0	0.0	0.0	0.0
7292.563478324064	-37.751404227225066	1425.1685211273466	53181482.08538597	8284.456207746744	-66.20327886902487	4382.874133009875	68632214.65807356	7801.469052844924	-30.14124072170216	908.4943922435966	60862919.38249707	7939.115776239471	5731.0505544736025	0.9701860000000002	22.3978	0.2492809	0.158172	-0.0160832209	0.1070419013	0.0118214624	-0.0172138394	-0.0281926303	0.054268577	0.0998436158	-0.0392595241	0.024004607	-0.0774504772	-0.0726793255	-0.0823513804	-0.0651897595	0.0524057765	-0.0895481853	0.0603129795	-0.0134098286	0.0926542848	0.17872009	-0.0650950959	0.0325458017	-0.0632353172	0.0398419714	0.0620714752	-0.1202713793	0.0111719982	0.1708656977	-0.0295034431	-0.0266974733	0.1337426956	0.0538170943	-0.004086391	0.0579030338	-0.0028225467	-0.0053606622	0.1277082232	0.0502237853	-0.0743957824	-0.0926851114	0.0206824439	-0.1471337263	-0.095662117	0.0895419692	0.0656131168	-0.0501182562	-0.0732942385	0.064214469	0.0683095494	-0.072359636	-0.0776067155	0.0867279624	0.0262253364	-0.03489524	-0.1973176144	0.099186962	0.0366639482	-0.0525667299	0.0141755595	-0.1621173644	0.1693722429	0.0625066361	0.0667351521	0.0863398302	0.0064984157	-0.008622178	-0.0891889532	-0.0238682611	0.018708319	-0.1640230181	0.0007016204	-0.1170308359	0.02020544	0.1110580265	-0.0091502482	0.1140963392	-0.0224758679	-0.0329593763	-0.1340968482	-0.0392653398	0.0136380276	0.0458912971	-0.0403301281	-0.0351183171	0.0544267425	-0.0331470821	-0.0887248732	-0.155873687	-0.0926030469	-0.0831221284	-0.1865531203	-0.085658067	-0.1153390684	0.0353501656	-0.0135608149	0.0721620413	-0.076757085	0.0847833195	-0.1147048067	0.1124192083	-0.108643553	0.11382	0.0285441	0.00081476564481	0.0129549924	-0.104935	-0.0232353	0.011011354225	0.00053987916609	-0.8064219999999999	0.0007489999999999	5.610009999999995e-07	0.6503164420839997	-0.00674846	-0.00282977	8.007598252900003e-06	4.5541712371600006e-05	0.00445021	0.0006649099999999	1.98043690441e-05	4.421053080999993e-07	0.00637783	-0.0004403699999999	1.9392573689999986e-07	4.06767155089e-05	0.0	0.0	0.0	0.0
